,ch1,ch2,ch3,ch4
666,1.2,-491.98,-152.71,-2.76
667,-1.51,-489.82,-66.81,4.24
668,-15.66,-418.46,-53.23,17.1
669,6.6,-441.31,-87.14,-6.95
670,-44.88,-604.03,-138.78,32.91
671,-22.14,-484.5,-112.36,7.73
672,-16.79,-505.19,-71.7,20.04
673,0.06,-438.99,-160.77,-9.15
674,6.96,-397.58,-50.24,7.77
675,-37.87,-521.43,-75.4,29.42
676,-17.33,-485.25,-93.58,9.69
677,-32.54,-503.55,-102.59,16.37
678,0.11,-458.68,-85.81,2.55
679,-15.65,-441.82,-110.32,-9.73
680,-6.41,-493.85,-87.33,5.1
681,2.04,-380.92,-103.55,-4.77
682,-26.82,-568.31,-99.52,28.13
683,-75.9,-595.1,-60.86,44.42
684,22.36,-483.67,-128.79,15.13
685,19.56,-427.23,-94.15,-10.08
686,-22.54,-530.41,-215.97,-14.19
687,-30.41,-493.98,-22.54,33.04
688,-6.07,-507.67,-28.33,20.4
689,-9.68,-488.19,-128.81,17.36
690,-4.0,-473.29,-164.82,-0.5
691,-4.07,-422.46,-27.28,-4.71
692,-21.73,-491.14,-78.17,11.35
693,-19.89,-480.73,-88.38,20.62
694,-14.15,-437.52,-92.68,6.52
695,-46.89,-436.31,-135.54,-1.12
696,-7.64,-591.92,-71.51,31.22
697,-3.57,-435.16,-81.35,-3.05
698,12.51,-436.08,-90.12,-0.09
699,-51.26,-564.51,-86.27,32.77
700,-47.56,-495.22,-93.84,25.76
701,21.28,-507.06,-145.91,-4.29
702,27.73,-487.32,-69.06,7.07
703,-20.61,-495.4,-67.02,32.98
704,-19.33,-463.47,-91.39,17.16
705,6.75,-395.71,-138.8,2.87
706,-10.42,-477.43,-301.34,-39.85
707,-20.71,-471.78,-30.35,23.75
708,-13.25,-497.82,-0.38,36.05
709,0.82,-377.17,-92.26,-1.52
710,-3.66,-345.5,-86.89,-0.2
711,-1.03,-315.18,-106.73,-22.45
712,34.44,-453.12,-100.02,4.11
713,-114.31,-724.33,-80.94,69.75
714,-48.48,-409.63,-119.25,-4.56
715,35.83,-488.83,-113.63,5.97
716,62.93,-393.5,-133.24,-20.47
717,-61.88,-629.58,-76.91,36.34
718,-25.38,-585.82,-108.71,37.77
719,-21.6,-522.59,-139.88,8.67
720,-2.98,-487.55,-70.41,26.95
721,-15.08,-518.0,-398.0,-61.58
722,-20.53,-514.58,-90.59,7.77
723,-14.68,-471.22,100.84,57.29
724,-3.17,-427.21,-72.65,15.1
725,5.94,-392.24,-79.98,13.05
726,-27.44,-492.28,-89.46,19.07
727,-26.64,-490.42,-90.25,16.1
728,23.65,-338.64,-104.81,-14.35
729,-10.98,-477.19,-101.29,9.41
730,-54.4,-578.69,-150.85,25.82
731,-23.59,-487.55,-66.89,21.51
732,-14.74,-488.54,-77.55,17.59
733,-3.68,-472.19,-80.75,30.75
734,-18.8,-429.01,-102.07,5.46
735,0.24,-422.1,-188.79,-11.17
736,-21.96,-604.01,-154.33,11.07
737,4.2,-492.56,-4.59,35.95
738,24.69,-407.52,-85.11,-6.2
739,-43.14,-619.64,-78.31,47.75
740,-48.69,-568.49,-82.94,32.04
741,-1.69,-482.09,-111.68,12.38
742,28.18,-395.82,-138.32,-23.39
743,-23.08,-549.68,-139.81,23.67
744,-43.72,-524.98,-162.48,-2.6
745,-33.85,-532.23,-71.38,29.87
746,-4.4,-465.57,-19.38,19.96
747,-15.62,-463.21,-238.07,-19.55
748,-28.92,-495.56,-175.95,-19.54
749,-47.55,-453.84,44.53,45.18
750,-1.85,-475.86,-72.71,20.69
751,-4.29,-429.07,-85.22,6.97
752,27.82,-328.19,-109.47,-34.22
753,-42.26,-562.26,-83.12,43.34
754,-23.23,-453.0,-97.78,10.45
755,-5.06,-374.64,-112.63,-17.53
756,-30.23,-514.82,-98.67,19.63
757,-19.04,-538.55,-103.1,12.53
758,5.06,-533.92,-132.74,5.34
759,-8.1,-477.59,-67.17,19.41
760,3.65,-433.81,-95.65,-8.2
761,-67.89,-608.45,-77.38,44.12
762,-20.39,-501.5,-145.24,-4.01
763,45.56,-536.37,-379.84,-55.66
764,-27.43,-576.37,88.71,73.38
765,-17.3,-508.15,-46.64,13.54
766,-17.92,-491.69,-86.05,12.0
767,-3.23,-436.06,-94.09,11.24
768,-27.31,-496.41,-96.29,24.38
769,-21.21,-462.27,-143.72,-1.68
770,20.46,-338.69,-97.95,-12.36
771,-28.34,-497.8,-74.96,24.64
772,-49.32,-503.83,-91.75,18.26
773,-33.9,-383.11,-102.52,3.32
774,16.96,-427.47,-90.48,15.66
775,-31.86,-573.71,-114.77,19.92
776,-22.65,-491.51,-73.32,9.63
777,-10.92,-465.18,-107.24,12.79
778,58.13,-375.45,-93.55,-11.86
779,-54.14,-641.14,-86.99,50.82
780,-15.74,-482.69,-143.15,14.49
781,16.6,-445.38,-217.17,-36.31
782,-20.16,-542.29,-119.67,31.38
783,-29.27,-520.9,-9.77,41.04
784,-21.59,-509.54,-35.28,26.54
785,-30.02,-496.91,-86.0,20.06
786,-18.48,-481.35,-93.88,22.27
787,6.73,-399.41,-112.04,1.53
788,-18.28,-496.83,-146.16,-0.51
789,-28.94,-506.22,-69.84,23.75
790,-14.13,-471.46,-77.13,9.8
791,-5.97,-368.3,-77.87,-12.43
792,-56.72,-501.65,-97.69,44.67
793,17.29,-481.28,-103.34,16.0
794,-20.32,-516.39,-104.47,20.55
795,-10.35,-580.18,-95.46,34.32
796,17.61,-446.03,-135.04,-0.27
797,1.46,-438.02,-113.11,-8.53
798,-44.08,-575.38,-60.25,48.28
799,-38.05,-510.83,-111.8,23.27
800,37.75,-405.6,-121.48,10.58
801,-20.68,-495.46,-149.62,4.8
802,-26.6,-521.45,-187.08,-10.02
803,13.84,-415.67,11.63,16.39
804,-38.15,-521.3,-48.63,35.98
805,-44.49,-518.51,-81.63,31.29
806,-17.22,-490.83,-81.6,30.84
807,-15.23,-484.01,-81.74,11.51
808,-14.02,-478.18,-81.04,5.99
809,-28.32,-459.85,-152.08,4.16
810,-33.87,-474.52,-138.06,2.59
811,19.3,-445.44,-52.6,27.22
812,-36.91,-560.49,-84.47,30.37
813,38.31,-422.07,-109.88,-7.1
814,-31.36,-533.32,-99.69,32.46
815,-50.23,-585.2,-101.15,49.33
816,7.06,-512.55,-116.04,23.76
817,-0.56,-492.42,-81.11,15.66
818,-12.7,-513.51,-120.6,12.07
819,-16.89,-501.82,-231.5,-24.2
820,-15.34,-473.45,-2.78,19.4
821,-18.41,-506.85,-107.96,27.81
822,4.08,-411.97,-144.96,-4.51
823,-0.76,-445.11,-46.55,17.53
824,-44.99,-527.18,-68.56,35.84
825,-42.35,-498.76,-89.81,27.13
826,-57.65,-478.86,-104.26,25.23
827,45.42,-419.25,-144.11,-5.95
828,-23.62,-520.32,-71.25,19.24
829,-22.17,-471.27,-86.1,15.3
830,15.37,-400.98,-98.95,-3.38
831,-49.42,-561.1,-124.72,20.8
832,-35.5,-507.76,-64.16,37.05
833,10.94,-488.55,-113.18,9.68
834,5.19,-474.66,-96.69,8.03
835,-21.1,-549.07,-140.61,27.94
836,-29.92,-479.93,-153.92,-2.03
837,-11.41,-480.72,-43.14,38.15
838,-33.38,-515.37,-58.28,39.35
839,-18.71,-458.22,-125.9,17.07
840,-18.41,-493.84,-234.59,-6.43
841,-17.01,-490.04,-148.78,6.46
842,0.16,-432.62,68.46,30.76
843,-2.05,-423.67,-105.71,8.85
844,-27.66,-483.0,-91.79,23.11
845,-13.64,-457.37,-149.46,-12.28
846,-26.3,-475.49,-138.27,4.36
847,-43.48,-505.88,-88.83,30.25
848,-10.88,-435.6,-55.18,9.67
849,43.98,-381.96,-107.35,-15.81
850,-48.05,-624.87,-80.77,45.05
851,-50.84,-575.98,-206.37,7.59
852,-13.2,-449.18,-104.36,15.27
853,-14.47,-453.66,-44.39,20.79
854,-2.61,-482.75,-156.84,-0.8
855,-46.69,-601.48,-82.28,42.2
856,-23.66,-520.85,-77.13,34.05
857,-6.55,-478.11,-45.61,14.92
858,-5.84,-469.14,-59.8,12.85
859,-19.61,-498.59,-99.34,11.13
860,-25.47,-472.52,-132.83,0.26
861,-30.02,-501.52,-101.86,20.24
862,-21.37,-518.19,-83.31,14.81
863,-17.62,-488.1,-121.93,15.29
864,-2.32,-398.43,-157.13,-14.3
865,-16.11,-454.07,-141.86,-20.04
866,-24.38,-523.94,12.55,48.2
867,-17.0,-529.2,-66.97,42.27
868,-33.36,-531.17,-83.86,22.48
869,-16.01,-514.63,-86.22,21.15
870,-29.22,-504.68,-86.56,16.86
871,-12.02,-472.62,-90.45,16.35
872,-12.2,-481.46,-92.2,12.25
873,-18.06,-397.76,-93.06,4.29
874,-20.23,-404.55,-120.91,14.18
875,23.06,-560.09,-132.11,24.41
876,-16.47,-546.4,-67.65,41.62
877,-17.93,-494.11,-73.63,16.93
878,-2.92,-470.16,-112.0,14.91
879,9.07,-448.9,-126.4,7.4
880,-34.01,-535.52,-204.03,-3.08
881,-48.03,-530.27,41.17,55.69
882,-32.18,-506.25,-58.98,26.77
883,-10.64,-485.89,-76.77,25.75
884,-6.52,-474.53,-85.33,23.43
885,-9.77,-476.33,-87.05,21.0
886,-20.35,-479.28,-86.67,23.38
887,-40.05,-490.22,-85.89,30.48
888,-2.29,-466.55,-86.93,13.12
889,40.85,-377.12,-92.23,0.68
890,19.91,-440.5,-96.88,13.42
891,-9.92,-448.98,-137.61,13.82
892,-16.9,-494.46,-83.48,20.04
893,-35.59,-550.34,-54.02,35.85
894,-44.14,-528.45,-68.15,31.17
895,-15.29,-542.57,-118.66,8.31
896,12.43,-488.57,-35.98,38.73
897,-17.67,-490.64,-94.42,13.45
898,-27.45,-439.82,-89.84,7.35
899,0.21,-509.6,-81.07,24.24
900,0.79,-484.41,-83.6,23.48
901,-18.82,-496.13,-85.67,26.42
902,-3.68,-462.43,-103.53,17.59
903,-3.13,-463.04,-186.66,5.74
904,-11.41,-477.93,-112.88,28.29
905,-6.8,-460.6,-101.92,-1.65
906,2.04,-418.83,-201.24,-35.18
907,3.48,-465.04,28.26,28.29
908,-22.36,-486.95,-52.72,31.71
909,-26.94,-441.55,-62.9,29.93
910,-34.68,-523.7,-121.28,18.37
911,-37.76,-527.94,-182.16,-2.85
912,-9.24,-443.94,3.47,24.2
913,-43.87,-474.45,-65.64,17.83
914,-0.91,-507.65,-78.77,18.61
915,15.7,-527.28,-81.22,19.22
916,-45.34,-518.43,-81.52,20.78
917,-26.56,-498.94,-76.47,29.5
918,32.6,-466.39,-88.2,15.37
919,-0.45,-501.36,-88.22,17.08
920,-14.18,-496.82,-138.87,-1.87
921,-11.78,-489.28,-46.26,23.72
922,5.26,-419.27,-134.65,6.37
923,-0.64,-439.89,-133.59,-1.2
924,-26.63,-494.13,-154.62,-3.26
925,-27.41,-508.2,-81.44,6.16
926,-47.61,-468.92,-14.17,40.89
927,-35.58,-368.79,-104.49,1.31
928,-15.45,-443.27,-133.13,7.73
929,20.49,-457.59,-273.61,-49.14
930,19.33,-468.82,78.08,48.71
931,-33.95,-614.57,-71.16,37.6
932,-20.16,-476.14,-269.63,-37.64
933,-2.25,-504.1,-98.37,20.55
934,-16.15,-481.08,-123.99,5.95
935,-14.45,-505.47,42.11,45.33
936,-39.78,-505.86,-71.73,24.37
937,-9.04,-466.47,-78.31,24.04
938,-23.0,-464.11,-149.57,-2.14
939,-14.8,-478.63,-177.58,-0.78
940,-9.96,-441.11,-60.97,12.31
941,-11.38,-445.35,-54.69,19.55
942,-4.12,-439.06,-102.58,13.86
943,-25.16,-494.23,-125.81,12.98
944,-39.38,-532.21,-58.53,23.71
945,-54.3,-509.16,-75.94,17.78
946,-32.12,-557.01,-82.79,27.61
947,16.14,-498.09,-93.22,17.33
948,-14.8,-495.17,-103.01,3.19
949,-29.3,-486.75,-74.41,18.04
950,-29.0,-490.51,-92.67,11.21
951,-41.15,-471.74,-178.3,-18.01
952,12.73,-471.58,-104.69,-3.44
953,-7.98,-516.83,-41.04,31.98
954,-19.54,-425.5,-72.08,13.04
955,-17.13,-461.94,-152.19,5.64
956,13.87,-472.84,-115.8,-2.41
957,-20.77,-484.51,-40.19,22.72
958,-37.16,-543.89,-108.38,31.82
959,-27.87,-502.64,-70.47,17.66
960,-24.2,-496.67,-76.56,13.82
961,-35.47,-494.29,-79.86,19.43
962,-28.67,-491.31,-90.66,17.81
963,-47.55,-445.19,-93.89,17.76
964,5.6,-397.89,-95.3,5.97
965,22.02,-392.11,-104.56,-12.91
966,8.25,-437.23,-185.55,-7.52
967,-13.27,-550.66,-135.85,11.35
968,-37.71,-567.51,12.61,51.42
969,-32.21,-524.67,-74.98,33.65
970,-27.37,-491.69,-91.05,5.98
971,-9.97,-423.21,-117.6,-11.57
972,-39.22,-509.14,-114.4,17.47
973,-32.19,-498.29,-105.1,18.21
974,28.76,-440.78,-74.76,14.75
975,-5.17,-486.61,-82.5,9.15
976,-17.95,-478.24,-81.69,20.85
977,-2.63,-463.96,-92.68,17.85
978,-17.01,-470.7,-137.76,2.51
979,-32.94,-498.91,-69.87,21.21
980,-47.63,-498.4,-90.19,21.12
981,-25.97,-458.72,-137.6,-1.49
982,8.31,-449.16,-79.86,18.65
983,22.37,-450.23,-313.28,-35.64
984,-18.72,-497.05,-301.71,-66.51
985,-34.18,-570.95,177.36,92.52
986,-22.14,-481.4,-31.5,29.15
987,-12.86,-466.22,-70.3,23.36
988,-5.12,-450.21,-83.6,23.27
989,-6.99,-406.66,-104.73,17.21
990,-26.69,-535.79,-100.93,29.48
991,-41.55,-500.68,-81.2,23.78
992,-20.01,-445.75,-106.18,10.31
993,-5.68,-491.68,-91.68,9.15
994,-34.9,-530.15,-97.63,24.9
995,-38.43,-460.38,-93.77,13.77
996,-26.64,-473.73,-101.43,7.86
997,19.68,-435.64,-91.89,6.23
998,-45.87,-479.81,-91.97,12.45
999,8.84,-486.39,-192.5,-21.09
1000,-20.21,-489.13,-40.73,37.86
1001,6.67,-416.77,-104.7,10.24
1002,-7.33,-488.57,-187.53,-8.75
1003,-75.64,-541.8,-145.19,23.77
1004,-3.93,-433.23,-23.64,35.57
1005,33.15,-474.46,-64.94,25.61
1006,-23.74,-532.34,-85.47,14.18
1007,-39.9,-501.98,-82.86,30.66
1008,-15.43,-493.15,-110.8,15.62
1009,-22.5,-473.35,-110.89,23.96
1010,-8.93,-451.91,-67.61,20.09
1011,-14.01,-455.59,-93.25,11.26
1012,-32.2,-463.38,-145.98,-19.8
1013,-1.26,-474.78,-119.99,23.15
1014,-9.87,-496.8,-92.19,17.9
1015,-19.51,-485.2,-64.69,23.47
1016,-9.41,-417.9,-116.12,-6.82
1017,0.74,-462.67,-182.56,-26.93
1018,-41.0,-543.43,-9.66,47.08
1019,-6.86,-443.08,-83.41,17.32
1020,-29.64,-492.59,-85.24,16.01
1021,-49.09,-540.7,-96.34,23.1
1022,-1.19,-432.01,-132.33,-0.6
1023,-10.84,-475.98,-81.59,18.41
1024,-21.63,-537.12,-128.7,18.23
1025,-23.72,-518.03,-140.62,19.55
1026,-12.4,-476.94,-49.88,22.72
1027,-5.82,-472.38,-62.88,14.21
1028,-19.91,-486.19,-95.19,24.39
1029,2.0,-439.33,-171.23,-13.33
1030,-9.34,-460.29,-276.63,-55.94
1031,-31.99,-518.25,63.31,48.26
1032,-56.72,-492.56,-44.89,27.12
1033,0.76,-465.39,-83.98,22.78
1034,-7.49,-442.79,-96.68,5.01
1035,-8.17,-430.11,-102.57,-7.89
1036,16.05,-382.97,-102.16,-19.13
1037,-46.76,-547.96,-80.64,26.65
1038,-53.68,-546.81,-80.52,31.95
1039,23.67,-478.07,-103.69,-2.85
1040,-16.81,-530.64,-140.72,-3.07
1041,0.49,-486.11,-36.61,28.24
1042,-17.26,-494.06,-100.97,1.08
1043,-30.35,-411.61,-94.63,-4.89
1044,-1.76,-472.97,-105.6,5.9
1045,-20.37,-481.66,-86.89,0.45
1046,-33.15,-541.47,-152.14,11.28
1047,-12.13,-487.33,-238.14,-32.15
1048,-0.17,-469.2,-75.65,2.48
1049,-16.86,-459.22,-39.46,6.28
1050,-22.36,-500.57,-90.52,7.76
1051,-25.81,-485.9,-36.59,28.63
1052,-20.31,-476.69,-78.91,9.58
1053,-15.6,-453.62,-85.88,7.73
1054,-3.21,-412.15,-90.95,0.9
1055,-10.25,-470.32,-94.83,10.52
1056,-22.8,-420.6,-79.19,2.2
1057,-21.15,-513.56,-121.55,-0.71
1058,-38.47,-482.85,-79.34,16.6
1059,12.95,-464.58,-77.38,0.23
1060,6.15,-489.16,-83.05,6.9
1061,-20.62,-512.18,-76.61,11.68
1062,2.09,-479.2,-79.82,9.37
1063,-20.6,-472.69,-97.77,-4.73
1064,13.03,-431.32,-315.54,-58.54
1065,-31.94,-534.86,-48.84,27.07
1066,-27.85,-524.82,22.3,45.16
1067,-22.99,-505.41,-98.13,9.99
1068,-24.62,-493.61,-92.15,11.74
1069,-8.54,-480.15,-127.75,9.38
1070,-14.72,-462.84,-43.46,4.97
1071,-7.88,-464.91,-77.91,9.57
1072,-18.36,-449.08,-83.76,3.52
1073,-7.7,-433.27,-93.6,0.93
1074,-1.2,-433.35,-124.5,3.03
1075,-54.14,-462.59,-114.89,-3.59
1076,2.93,-393.79,-54.87,10.99
1077,39.47,-442.28,-105.74,-19.39
1078,-32.13,-568.65,-85.03,39.38
1079,-88.6,-599.71,-76.7,49.29
1080,13.56,-502.55,-97.49,11.6
1081,22.53,-456.19,-99.59,-2.05
1082,-25.62,-527.59,-78.63,14.93
1083,-7.6,-483.62,-77.31,13.73
1084,-14.67,-497.46,-109.53,12.61
1085,-10.49,-475.57,-114.75,9.04
1086,-9.43,-483.8,-159.14,-1.71
1087,-0.03,-415.16,-164.24,-24.39
1088,7.09,-411.68,-79.64,-5.8
1089,-25.43,-547.41,-64.97,49.38
1090,-22.2,-487.25,-116.58,10.97
1091,-10.2,-428.79,-97.73,25.42
1092,-16.04,-455.2,-64.25,3.17
1093,-50.56,-543.27,-47.78,33.96
1094,-12.92,-478.03,-111.29,13.1
1095,3.8,-430.68,-118.12,-4.02
1096,20.43,-393.98,-79.34,-4.18
1097,-8.31,-489.76,-90.93,2.8
1098,-62.53,-535.16,-79.72,30.22
1099,-12.97,-513.65,-97.97,11.39
1100,-17.49,-492.67,-95.34,0.71
1101,-16.26,-497.23,-95.47,4.58
1102,-13.72,-482.88,-98.26,8.4
1103,3.34,-438.19,-149.65,-7.37
1104,-31.13,-468.55,-100.88,-2.94
1105,3.16,-443.37,-138.65,-14.45
1106,-40.4,-553.35,-101.05,11.38
1107,-3.93,-530.49,-33.4,37.1
1108,-2.32,-471.47,-91.95,-4.24
1109,-40.89,-532.54,-145.26,3.93
1110,-32.2,-504.74,-77.35,9.65
1111,7.53,-411.54,-125.25,-18.95
1112,-13.51,-388.72,-75.58,0.12
1113,-45.28,-530.25,-74.76,26.16
1114,-0.27,-524.86,-89.45,8.57
1115,-18.6,-495.09,-98.09,10.38
1116,-7.69,-465.94,-140.93,2.67
1117,-32.65,-504.69,-124.55,9.13
1118,-22.86,-491.85,-58.81,11.37
1119,-27.98,-488.34,-84.12,6.46
1120,-23.1,-468.24,-85.45,8.32
1121,5.3,-430.3,-185.19,-24.96
1122,9.03,-315.2,-200.56,-66.39
1123,-1.34,-500.75,-135.91,-15.77
1124,-41.46,-591.89,13.19,62.29
1125,-24.56,-519.47,-61.09,19.62
1126,-4.01,-498.85,-83.25,17.41
1127,-20.46,-487.46,-87.73,4.39
1128,-27.1,-506.07,-86.83,8.16
1129,-10.43,-466.0,-94.01,-1.82
1130,7.16,-439.79,-102.93,-17.33
1131,-3.41,-480.38,-88.82,-2.04
1132,-32.66,-546.24,-83.17,20.35
1133,-12.84,-493.1,-160.5,-7.31
1134,-10.28,-452.32,-156.04,-16.75
1135,-29.26,-473.86,-3.95,16.71
1136,-30.86,-517.99,-96.68,1.44
1137,3.06,-439.77,-83.54,-8.06
1138,-10.59,-452.66,-102.27,0.47
1139,-29.03,-545.34,-90.47,15.61
1140,-3.25,-478.53,-92.1,2.51
1141,-17.03,-464.69,-89.02,7.89
1142,-55.9,-488.25,-112.23,13.26
1143,-70.59,-506.01,-163.24,-12.04
1144,51.7,-501.53,-43.26,32.49
1145,6.82,-465.03,-75.32,12.02
1146,-5.27,-456.18,-114.05,-0.09
1147,-6.37,-445.53,-131.28,2.55
1148,-3.64,-418.35,-92.09,10.67
1149,-31.16,-554.84,-65.97,19.72
1150,-33.73,-540.87,-78.46,29.73
1151,-31.79,-484.73,-86.68,17.45
1152,-18.18,-429.26,-99.32,7.5
1153,2.84,-483.52,-100.02,15.14
1154,-36.86,-494.09,-127.15,15.58
1155,0.79,-472.29,-110.73,2.15
1156,20.21,-433.21,-88.71,-4.75
1157,-8.59,-516.93,-99.68,14.54
1158,-27.04,-465.32,-110.75,20.83
1159,-27.62,-468.42,-67.72,17.62
1160,-26.33,-505.37,-79.16,22.58
1161,-28.21,-495.22,-87.74,16.37
1162,-37.75,-491.42,-90.72,19.94
1163,2.14,-465.11,-87.66,14.75
1164,-13.27,-444.5,-88.4,9.11
1165,-3.96,-476.51,-167.12,1.99
1166,-41.8,-506.14,-125.6,-10.47
1167,-9.7,-497.99,-100.72,15.14
1168,10.4,-454.23,-62.6,11.99
1169,-33.67,-508.94,-70.28,19.37
1170,-18.9,-510.42,-134.57,14.49
1171,-27.25,-476.29,-49.71,25.4
1172,-18.84,-468.58,-92.17,17.02
1173,-52.58,-494.2,-87.85,16.52
1174,2.92,-419.23,-96.59,10.21
1175,30.79,-428.1,-95.85,12.0
1176,16.1,-447.88,-111.86,1.69
1177,-0.34,-459.85,-159.45,-8.09
1178,-2.61,-504.0,-82.44,22.57
1179,-37.84,-531.02,-67.99,39.5
1180,-36.2,-483.43,-188.53,-2.75
1181,-8.61,-477.57,-54.88,26.94
1182,-28.82,-549.06,-68.72,18.28
1183,-24.0,-478.3,-82.37,16.32
1184,7.88,-435.79,-104.23,-2.6
1185,-25.05,-512.52,-155.43,10.71
1186,-20.53,-515.04,-50.96,28.35
1187,-13.19,-476.91,-77.02,31.27
1188,-14.9,-471.53,-143.13,4.78
1189,-17.88,-469.66,-83.78,6.43
1190,-54.62,-482.9,-54.41,22.48
1191,15.34,-492.54,-101.31,10.43
1192,-23.54,-460.24,-99.79,11.8
1193,14.51,-442.27,-110.77,8.43
1194,-28.82,-478.51,-167.98,13.03
1195,-13.24,-482.6,-202.48,-7.66
1196,-31.46,-448.07,12.6,18.68
1197,14.99,-473.46,-60.19,17.84
1198,-17.51,-519.31,-90.1,20.24
1199,-5.09,-466.79,-106.38,6.89
1200,-2.37,-478.12,-85.44,7.44
1201,-33.19,-487.19,-96.39,8.18
1202,-6.94,-470.4,-94.72,10.16
1203,-58.81,-539.65,-92.6,20.71
1204,-57.5,-474.41,-142.45,-5.39
1205,1.88,-480.43,-95.29,13.75
1206,-13.85,-495.8,-116.56,6.75
1207,29.3,-488.03,-58.16,23.59
1208,-1.73,-472.69,-91.51,12.13
1209,-10.4,-491.04,-88.83,6.56
1210,-17.82,-460.24,-75.72,13.49
1211,-36.09,-483.79,-152.14,7.62
1212,-25.4,-457.92,-180.09,-11.46
1213,-23.04,-468.6,-27.37,12.08
1214,-6.73,-454.36,-54.08,26.85
1215,-17.73,-481.4,-90.23,1.46
1216,-20.49,-499.63,-85.26,22.25
1217,-34.93,-501.53,-92.19,23.38
1218,-65.36,-497.83,-156.65,-5.09
1219,-2.77,-394.79,-55.86,-10.33
1220,44.15,-457.8,-78.0,14.26
1221,-18.25,-496.12,-130.99,14.13
1222,-16.65,-499.24,-108.98,-2.29
1223,-19.13,-511.04,-71.4,22.0
1224,-21.26,-501.83,-101.21,18.51
1225,-25.18,-489.19,-79.4,11.66
1226,-41.7,-499.9,-95.44,10.54
1227,3.96,-473.3,-90.19,9.33
1228,-20.12,-518.16,-155.32,-0.55
1229,-28.58,-495.3,-137.73,9.21
1230,-9.07,-458.42,-123.46,1.29
1231,6.74,-393.04,-105.92,-19.68
1232,-9.53,-459.13,-74.04,10.83
1233,-38.69,-511.72,-57.3,33.14
1234,-17.08,-453.09,-86.77,9.01
1235,-44.12,-534.05,-94.82,16.28
1236,-21.84,-499.78,-92.65,13.13
1237,-24.47,-487.67,-101.61,14.43
1238,-46.92,-469.69,-134.28,8.47
1239,57.45,-350.78,-187.08,-30.27
1240,24.34,-413.53,-87.68,6.58
1241,-36.46,-602.43,-41.53,43.56
1242,-32.4,-510.57,-72.45,26.36
1243,-29.13,-485.13,-101.19,18.23
1244,-20.91,-489.26,-182.48,-7.14
1245,-37.48,-497.56,-94.89,5.29
1246,-35.2,-408.18,-48.14,18.77
1247,29.33,-427.35,-144.35,-1.28
1248,8.35,-449.13,-101.5,7.18
1249,-17.67,-530.7,-68.76,33.06
1250,-12.51,-489.37,-93.52,3.75
1251,-17.48,-488.11,-83.87,11.71
1252,-40.9,-522.01,-97.81,15.41
1253,-18.51,-507.26,-95.56,18.19
1254,-13.35,-491.95,-95.47,18.31
1255,-22.24,-488.06,-97.99,14.63
1256,-28.02,-474.9,-94.48,14.95
1257,-8.82,-461.41,-88.41,17.19
1258,-6.7,-405.23,-125.92,-4.25
1259,14.11,-399.58,-268.41,-39.13
1260,-14.79,-517.16,6.11,38.63
1261,-37.03,-527.77,-25.39,47.0
1262,-24.43,-506.02,-121.26,14.73
1263,-28.94,-509.18,-106.58,6.6
1264,-17.45,-476.19,-61.54,19.07
1265,-30.56,-504.32,-91.03,15.51
1266,-23.89,-465.58,-87.16,14.61
1267,-12.79,-484.47,-92.21,19.05
1268,-19.58,-492.34,-91.68,22.35
1269,-31.59,-487.44,-93.16,22.86
1270,-8.8,-483.95,-90.47,21.75
1271,-9.72,-491.15,-92.71,19.96
1272,-14.41,-481.33,-89.34,20.1
1273,-25.44,-465.59,-93.29,22.74
1274,-2.56,-461.61,-94.56,9.77
1275,-16.78,-459.38,-92.73,13.58
1276,43.27,-388.54,-98.67,-1.23
1277,20.53,-337.37,-103.86,-4.12
1278,-28.12,-556.1,-155.26,17.76
1279,-23.5,-456.92,-91.8,3.96
1280,-25.71,-469.47,-66.65,15.42
1281,-6.8,-426.33,-70.38,11.35
1282,-62.3,-551.76,-121.96,27.63
1283,-14.89,-592.12,-118.58,29.38
1284,-12.65,-525.35,-27.1,26.93
1285,-14.69,-486.07,-91.84,19.48
1286,-22.8,-491.52,-90.05,16.22
1287,-18.71,-480.53,-87.84,19.01
1288,-17.64,-482.78,-92.31,19.65
1289,-16.48,-480.32,-95.2,18.61
1290,-12.96,-471.86,-103.81,15.49
1291,-41.04,-475.92,-139.25,14.89
1292,1.98,-466.18,-95.88,17.52
1293,-15.21,-447.35,-123.17,-1.0
1294,-21.04,-454.95,-118.34,-8.66
1295,-7.2,-494.65,-62.71,34.9
1296,-16.67,-433.48,-67.35,18.85
1297,-2.43,-430.62,-110.75,3.42
1298,-70.23,-536.08,-122.06,30.79
1299,-5.32,-476.04,-50.73,31.27
1300,6.92,-488.0,-91.78,12.76
1301,-23.24,-536.37,-90.51,25.97
1302,-23.21,-475.66,-91.74,19.33
1303,14.11,-475.41,-101.1,8.65
1304,-14.08,-475.64,-98.03,11.63
1305,-14.61,-468.1,-93.13,12.71
1306,-20.68,-519.82,-94.89,20.29
1307,-46.1,-466.88,-91.95,23.64
1308,-33.16,-471.69,-86.82,18.97
1309,-7.34,-466.02,-165.05,15.41
1310,-13.56,-525.94,-114.46,15.0
1311,-15.9,-496.77,-21.55,34.97
1312,-12.08,-456.16,-69.43,17.1
1313,-5.57,-470.93,-123.29,4.66
1314,-25.19,-504.85,-90.23,19.46
1315,-12.81,-487.9,-72.13,16.56
1316,-29.27,-467.41,-90.33,11.12
