,ch1,ch2,ch3,ch4
666,-29.31,-481.81,-96.71,13.68
667,-20.27,-444.8,-107.44,4.35
668,7.91,-472.08,-127.74,17.67
669,-23.22,-501.12,-115.01,14.03
670,-19.32,-443.75,-42.1,8.15
671,-76.07,-462.38,-113.93,10.4
672,1.56,-393.31,-120.85,4.18
673,51.9,-479.07,-173.43,-2.82
674,-16.88,-515.37,-85.5,15.1
675,-43.81,-516.3,-61.45,31.23
676,26.57,-451.55,-87.84,20.89
677,-22.85,-440.64,-98.59,3.36
678,1.33,-515.83,-128.53,5.37
679,-18.66,-485.74,-67.51,19.41
680,-21.74,-470.86,-111.47,5.27
681,0.63,-454.73,-148.12,-6.05
682,-5.38,-473.62,-271.37,-32.11
683,-56.48,-478.1,-44.35,24.94
684,8.19,-469.22,-34.45,21.41
685,-6.5,-515.46,-83.4,20.94
686,4.09,-409.86,-96.8,3.44
687,-30.44,-483.6,-100.57,14.18
688,-30.27,-496.12,-124.95,16.05
689,-4.61,-458.61,-110.97,9.36
690,-35.3,-441.24,-81.21,18.01
691,-24.81,-485.55,-185.67,-7.9
692,30.89,-492.79,-74.22,1.04
693,1.12,-433.26,-99.04,15.18
694,-31.74,-526.23,-76.68,34.36
695,-30.45,-492.46,-93.45,17.53
696,-8.35,-471.78,-103.46,9.09
697,-8.59,-460.38,-104.79,7.4
698,-15.4,-544.44,-91.09,26.73
699,-7.64,-487.87,-109.33,3.58
700,-6.53,-456.73,-112.86,4.41
701,-7.39,-453.42,-164.22,-7.61
702,-35.35,-502.1,-89.13,23.4
703,-20.05,-445.21,-72.34,21.41
704,-16.97,-469.96,-119.01,14.87
705,0.98,-466.07,-137.57,-7.53
706,-15.1,-463.7,-52.56,25.42
707,-5.49,-439.98,-128.53,8.9
708,-18.96,-486.46,-156.33,9.44
709,-26.14,-459.67,-76.28,12.35
710,-34.74,-521.55,-70.65,15.36
711,-7.73,-466.07,-91.27,10.42
712,-18.81,-473.53,-98.78,12.35
713,-28.01,-465.41,-108.12,14.56
714,-27.94,-505.11,-101.3,7.97
715,27.88,-487.89,-152.04,4.44
716,-0.05,-450.78,-62.67,19.78
717,-8.78,-489.18,-82.45,18.3
718,-17.41,-462.02,-101.2,13.87
719,-2.31,-447.76,-98.2,6.49
720,-14.09,-477.69,-101.94,7.34
721,-23.36,-512.82,-88.14,28.34
722,-34.01,-494.24,-97.85,11.86
723,-7.29,-451.93,-111.6,1.31
724,-0.0,-468.82,-120.61,-1.11
725,-26.03,-494.32,-186.29,-16.04
726,-49.42,-481.96,-111.48,1.61
727,23.23,-493.98,-32.28,16.48
728,8.1,-471.75,-122.07,17.11
729,-13.18,-461.61,-80.13,10.79
730,-6.99,-457.62,-87.33,6.17
731,-31.76,-536.79,-112.62,12.92
732,-50.67,-472.71,-112.51,9.04
733,0.86,-507.93,-85.55,24.59
734,-6.17,-487.21,-94.53,15.28
735,-15.74,-460.83,-95.76,7.45
736,-8.9,-452.0,-115.95,4.19
737,-14.86,-504.47,-80.05,24.48
738,-63.57,-472.96,-96.23,16.08
739,-2.38,-437.9,-106.77,-3.15
740,20.2,-454.42,-119.11,8.95
741,-18.79,-473.33,-183.22,-17.98
742,-82.03,-509.16,-48.75,26.53
743,34.86,-482.78,-144.21,11.75
744,3.06,-445.26,-69.3,6.91
745,-19.57,-513.4,-97.92,10.56
746,-29.27,-456.79,-89.99,12.25
747,-7.92,-462.28,-107.99,7.76
748,-12.32,-471.22,-103.63,12.95
749,-27.03,-505.5,-174.84,0.95
750,-24.0,-493.66,-64.53,12.05
751,-33.59,-477.95,-104.71,15.73
752,-10.73,-478.77,-135.63,8.84
753,-7.92,-473.5,-143.63,-7.16
754,-23.78,-468.34,-96.58,8.94
755,-58.76,-498.07,-54.09,34.65
756,-13.78,-475.52,-95.21,12.08
757,-12.8,-455.6,-108.64,7.33
758,-8.63,-428.17,-125.87,-0.77
759,-77.47,-525.04,-76.25,21.64
760,53.96,-447.61,-92.11,9.05
761,6.51,-434.86,-146.52,-10.54
762,-24.18,-512.6,-105.65,-2.73
763,-17.11,-500.02,-65.09,25.89
764,-20.27,-459.08,-96.42,-2.16
765,-12.6,-421.55,-154.47,-11.92
766,-30.99,-524.29,-81.25,34.02
767,-22.93,-490.86,-85.21,8.33
768,-19.33,-434.26,-98.76,0.57
769,-15.08,-398.84,-102.36,-4.64
770,-30.29,-474.36,-102.06,-2.94
771,-7.64,-472.85,-102.91,9.51
772,-67.52,-474.07,-190.68,-8.37
773,3.64,-493.96,-72.18,29.98
774,-3.62,-487.81,-70.02,20.77
775,21.0,-446.36,-102.27,6.03
776,-23.69,-468.8,-139.81,3.03
777,-23.86,-494.43,-207.69,-23.17
778,-50.33,-478.85,-33.99,25.39
779,-34.32,-508.28,-67.31,32.43
780,9.09,-468.6,-95.3,15.6
781,-27.6,-498.65,-118.11,14.37
782,-10.31,-463.99,-121.66,10.93
783,-25.38,-473.28,-74.7,27.31
784,-28.7,-459.75,-95.62,16.82
785,4.63,-404.16,-106.24,1.98
786,-22.43,-483.47,-132.62,9.98
787,-24.95,-470.6,-161.24,5.7
788,-9.51,-457.55,-40.84,16.99
789,-50.04,-490.34,-85.31,24.38
790,-20.1,-450.15,-95.9,5.51
791,-35.58,-512.81,-90.2,21.01
792,9.44,-487.67,-101.04,27.1
793,-17.51,-465.6,-103.65,10.2
794,-26.04,-468.9,-98.24,22.41
795,5.27,-381.0,-112.7,-13.75
796,-60.46,-526.52,-106.48,29.19
797,-45.96,-543.69,-184.29,15.52
798,-47.07,-458.98,-43.88,21.71
799,31.79,-421.93,-93.38,-22.02
800,15.46,-385.22,-114.59,-22.34
801,-33.93,-527.21,-103.59,49.82
802,-44.31,-532.31,-192.33,12.74
803,-36.97,-471.54,-33.31,31.48
804,-20.82,-436.5,-94.68,-5.43
805,-16.11,-507.72,-111.82,19.67
806,-19.99,-469.63,-118.4,8.2
807,-4.49,-432.22,-83.95,-4.11
808,-34.19,-513.78,-88.62,22.61
809,-49.93,-475.29,-81.46,14.62
810,-11.95,-463.62,-102.88,-10.08
811,-28.91,-480.75,-98.53,23.75
812,-35.9,-498.23,-89.72,30.61
813,-33.57,-429.08,-96.6,17.14
814,1.35,-416.15,-106.11,-7.7
815,-18.68,-478.12,-255.96,-13.91
816,-39.44,-516.98,-44.19,15.37
817,-33.34,-452.45,-32.78,16.76
818,-7.79,-488.48,-88.32,25.58
819,-26.52,-487.05,-87.95,15.33
820,-34.3,-490.87,-98.6,18.48
821,-30.08,-495.22,-96.67,6.4
822,5.83,-499.1,-101.79,18.0
823,-40.69,-498.09,-62.3,29.31
824,-31.29,-410.26,-125.32,-7.96
825,2.5,-478.44,-120.36,5.74
826,-41.87,-474.68,-95.58,26.67
827,-50.22,-493.44,-97.86,14.55
828,1.24,-434.22,-101.56,-1.12
829,-29.73,-465.56,-109.11,28.75
830,-53.0,-488.9,-158.48,9.92
831,-14.13,-517.02,-43.85,18.89
832,-11.84,-486.15,-69.09,11.8
833,-24.79,-434.39,-76.87,8.92
834,-36.89,-514.19,-98.3,8.62
835,-19.88,-485.53,-99.54,19.53
836,-10.76,-499.84,-187.95,-10.61
837,-13.63,-482.99,-68.71,20.69
838,4.18,-481.78,-57.44,28.91
839,2.41,-452.37,-73.57,14.05
840,-27.03,-499.1,-95.93,12.91
841,-24.09,-490.89,-106.4,14.22
842,-11.9,-477.07,-102.96,17.77
843,-24.22,-482.58,-51.14,29.49
844,-34.41,-455.24,-95.27,-1.42
845,-24.48,-460.49,-112.51,1.71
846,-29.45,-480.81,-74.95,28.49
847,-4.53,-510.15,-134.75,7.14
848,-54.08,-516.29,-132.42,-16.13
849,-60.52,-503.25,-32.92,36.51
850,54.47,-461.68,-107.56,5.12
851,-29.98,-512.47,-94.22,12.61
852,3.28,-455.39,-223.69,-9.75
853,-19.69,-511.78,-43.41,27.0
854,-21.66,-434.46,-72.1,22.01
855,10.53,-501.09,-153.94,9.98
856,-20.47,-511.66,-155.38,7.23
857,-31.22,-476.74,-7.17,46.22
858,-31.48,-470.13,-82.05,30.32
859,-20.5,-450.05,-90.73,24.52
860,-4.83,-439.14,-100.82,22.87
861,-17.64,-452.45,-94.22,16.18
862,-18.36,-431.06,-100.06,15.51
863,-32.22,-422.41,-89.96,28.04
864,14.36,-411.3,-138.98,-5.0
865,-31.54,-532.23,-114.61,15.7
866,-22.73,-501.14,-54.05,33.46
867,-23.1,-507.82,-68.63,37.57
868,-38.83,-493.72,-102.07,8.1
869,-8.32,-436.6,-81.94,32.72
870,20.1,-451.21,-89.63,17.62
871,-19.11,-514.57,-103.57,37.83
872,-11.89,-523.1,-84.51,32.72
873,-27.72,-492.79,-90.75,26.73
874,-22.95,-486.63,-98.07,23.67
875,-18.24,-484.57,-186.69,10.36
876,-10.14,-485.33,-318.87,-44.35
877,-42.46,-484.13,-77.05,35.67
878,3.67,-465.02,43.41,50.51
879,10.32,-414.0,-64.41,25.15
880,-1.84,-428.44,-67.28,23.26
881,-45.28,-494.04,-74.83,43.1
882,-12.23,-464.21,-82.68,21.89
883,-5.43,-431.03,-81.74,21.05
884,-16.98,-513.23,-95.46,26.87
885,-48.32,-502.52,-90.05,28.0
886,-25.4,-504.98,-81.46,29.56
887,-75.7,-499.76,-92.39,14.4
888,46.54,-457.34,-95.63,22.01
889,7.43,-468.65,-94.69,26.18
890,-25.14,-519.62,-85.49,37.52
891,-11.26,-497.83,-73.44,33.46
892,-19.53,-492.44,-95.28,29.42
893,-16.76,-457.04,-113.16,15.43
894,-14.5,-485.94,-98.04,26.51
895,-20.06,-481.18,-86.48,24.56
896,-18.84,-458.08,-97.24,18.3
897,-30.37,-425.38,-179.42,-4.18
898,-20.36,-440.29,-87.6,18.56
899,-6.54,-450.83,-51.2,28.77
900,-7.59,-468.31,-60.76,25.01
901,-27.62,-482.48,-71.15,19.28
902,-27.48,-463.02,-95.33,21.13
903,1.36,-443.32,-95.06,23.33
904,-18.09,-525.31,-91.02,30.55
905,2.05,-447.48,-92.83,26.05
906,-15.57,-500.79,-95.33,30.99
907,-54.83,-522.74,-96.05,26.93
908,-99.2,-513.25,-100.52,30.21
909,32.94,-484.73,-97.72,19.8
910,30.64,-457.47,-99.12,7.91
911,0.69,-474.92,-108.48,13.23
912,-13.63,-492.66,-108.35,20.35
913,-24.46,-477.4,-122.28,23.81
914,-33.49,-500.13,-145.96,11.81
915,-18.08,-485.84,-56.2,19.15
916,-29.05,-451.71,-99.57,1.98
917,-6.01,-441.84,-124.51,-1.15
918,-19.09,-508.0,-178.83,10.87
919,-20.17,-477.88,-45.47,42.18
920,-48.01,-465.92,-56.02,23.41
921,15.98,-436.31,-91.04,-7.55
922,-2.78,-507.98,-80.46,35.32
923,-34.83,-511.23,-88.74,39.27
924,-13.45,-426.88,-89.45,12.8
925,-31.94,-534.36,-94.99,27.89
926,-36.07,-458.51,-89.92,23.21
927,9.41,-439.92,-101.88,13.16
928,-11.56,-537.3,-95.21,24.18
929,-25.4,-533.09,-85.98,33.93
930,-20.57,-485.14,-77.52,23.12
931,-28.14,-501.68,-94.03,23.35
932,-26.82,-482.77,-119.96,22.02
933,-29.19,-479.02,-91.95,22.19
934,-11.54,-465.09,-107.91,20.37
935,-21.74,-468.52,-177.15,-1.19
936,-31.23,-456.02,-34.93,38.52
937,-12.38,-424.76,-94.33,8.88
938,-11.24,-391.89,-134.12,-0.19
939,-3.53,-429.98,-63.25,20.31
940,-19.88,-514.25,-80.43,25.91
941,-15.5,-425.55,-93.48,-12.39
942,-42.59,-568.39,-87.66,52.75
943,-27.77,-513.65,-87.71,29.84
944,-10.61,-500.37,-99.63,14.46
945,-28.87,-485.81,-80.15,18.09
946,-11.75,-495.29,-103.07,14.98
947,3.69,-466.0,-94.97,14.27
948,-21.55,-488.32,-91.38,20.93
949,-3.27,-466.14,-110.66,14.69
950,-24.18,-495.84,-115.19,10.91
951,14.17,-472.44,-89.99,26.74
952,-24.0,-498.89,-106.49,22.5
953,-26.17,-474.09,-69.5,22.68
954,-37.77,-487.12,-86.42,17.82
955,-49.06,-485.08,-94.61,23.12
956,-7.77,-474.03,-119.25,10.99
957,-2.17,-463.16,-72.76,20.12
958,-14.86,-475.43,-81.03,11.93
959,-17.9,-472.9,-99.35,15.01
960,-3.64,-400.13,-104.32,9.63
961,-16.26,-504.53,-88.45,30.29
962,-20.49,-491.66,-84.88,10.17
963,-51.32,-486.99,-98.46,21.51
964,-5.55,-525.56,-87.43,29.37
965,-52.78,-484.12,-95.43,20.4
966,23.76,-476.73,-104.41,22.82
967,-17.91,-495.68,-91.81,23.2
968,-1.17,-480.98,-104.76,14.59
969,-19.7,-471.91,-109.78,12.24
970,-11.87,-463.31,-182.07,-0.83
971,-11.72,-485.0,-51.84,29.59
972,-24.58,-516.44,-81.5,20.89
973,-21.71,-456.54,-85.6,20.55
974,-30.39,-483.08,-88.31,10.69
975,-29.84,-466.51,-95.88,10.56
976,-7.83,-490.73,-92.51,19.94
977,-21.69,-470.32,-98.96,22.6
978,-6.26,-476.87,-94.06,14.42
979,-14.65,-436.22,-84.62,19.04
980,-70.36,-470.53,-93.5,13.21
981,-12.73,-461.66,-102.26,14.61
982,35.35,-471.43,-89.39,15.04
983,-24.27,-530.98,-80.95,35.17
984,-28.44,-489.36,-134.28,4.71
985,-21.54,-493.14,-138.52,5.55
986,2.98,-481.7,-110.54,18.91
987,-24.89,-477.59,-67.99,32.19
988,-8.68,-460.17,-43.43,33.65
989,-8.48,-483.94,-103.87,21.06
990,-0.99,-439.13,-148.66,11.45
991,-37.57,-490.55,-73.14,14.3
992,-14.64,-482.33,-74.17,15.25
993,-30.49,-488.92,-91.59,24.18
994,-22.17,-474.17,-126.52,13.76
995,-16.94,-491.06,-62.75,22.58
996,-6.69,-453.46,-79.18,16.55
997,-26.95,-459.53,-79.74,21.23
998,-42.41,-483.83,-90.65,26.36
999,-11.93,-405.54,-87.66,15.89
1000,-11.68,-535.26,-89.95,20.8
1001,-10.59,-507.02,-94.98,15.78
1002,-16.58,-471.96,-87.12,18.55
1003,-47.62,-505.61,-101.17,30.4
1004,-12.94,-491.58,-84.8,27.31
1005,-17.81,-492.77,-89.13,17.42
1006,-13.21,-500.42,-93.92,26.51
1007,-7.02,-488.8,-89.63,19.74
1008,-17.02,-494.59,-87.21,25.95
1009,-18.13,-482.05,-86.95,26.23
1010,-18.52,-463.93,-92.21,29.83
1011,-17.06,-456.25,-104.43,19.74
1012,-33.66,-447.26,-106.01,18.24
1013,-5.42,-437.45,-158.62,4.36
1014,-24.23,-499.42,-110.01,16.7
1015,-35.9,-453.58,-143.34,-4.43
1016,-4.52,-466.59,-41.67,27.54
1017,-54.29,-488.23,-62.73,35.19
1018,9.93,-479.68,-85.84,21.58
1019,-39.15,-479.08,-61.15,36.9
1020,-36.22,-454.15,-104.61,19.37
1021,37.05,-450.28,-107.04,12.01
1022,-14.45,-514.5,-95.11,28.49
1023,-10.78,-464.19,-97.03,17.63
1024,-24.27,-496.33,-96.88,21.03
1025,-15.11,-466.13,-97.42,17.88
1026,-18.11,-480.25,-97.17,16.93
1027,-18.49,-485.61,-94.59,22.52
1028,-20.0,-472.22,-100.48,18.43
1029,-21.78,-485.0,-100.45,13.8
1030,-19.74,-483.87,-110.38,15.02
1031,-36.76,-477.18,-96.05,14.42
1032,-6.73,-398.79,-104.88,1.13
1033,-18.89,-489.6,-142.51,11.37
1034,-38.6,-531.65,-198.32,-17.55
1035,-7.19,-467.87,-72.45,0.92
1036,-22.43,-488.87,-51.73,41.9
1037,-60.45,-476.72,-239.05,-1.36
1038,-2.34,-505.45,-61.72,27.95
1039,10.26,-442.87,-36.5,18.7
1040,-16.39,-458.09,-78.12,21.28
1041,-10.9,-452.46,-89.41,17.62
1042,-44.08,-518.12,-89.18,27.12
1043,-13.12,-491.29,-92.19,29.88
1044,-19.0,-470.82,-97.62,13.06
1045,-13.67,-476.41,-104.58,15.68
1046,-33.89,-488.03,-92.37,28.83
1047,-26.14,-479.44,-89.83,20.53
1048,-20.62,-501.43,-92.8,25.5
1049,-34.26,-473.84,-96.51,18.51
1050,-5.91,-467.1,-107.3,10.85
1051,-18.01,-455.8,-106.37,14.37
1052,-22.73,-495.76,-92.22,22.04
1053,-27.43,-430.54,-99.89,10.09
1054,-11.56,-430.49,-106.02,-0.59
1055,6.11,-536.69,-100.06,20.14
1056,-12.79,-509.72,-101.69,13.08
1057,-33.99,-506.21,-94.2,15.14
1058,-17.1,-421.11,-133.55,12.42
1059,-24.85,-399.62,-98.31,4.29
1060,-18.89,-551.72,-100.47,31.76
1061,-19.47,-521.21,-60.46,35.25
1062,-23.04,-486.34,-114.58,4.55
1063,-27.44,-470.81,-132.01,13.98
1064,-12.61,-481.89,-207.01,-5.5
1065,-25.63,-470.49,-39.96,25.77
1066,-47.95,-491.12,-47.31,36.61
1067,-4.97,-460.1,-85.56,17.42
1068,-23.67,-459.64,-110.19,12.59
1069,-5.35,-414.05,-41.57,9.07
1070,-25.94,-465.13,-114.86,15.93
1071,-41.14,-517.93,-93.0,34.75
1072,5.37,-463.47,-100.23,17.92
1073,-30.69,-472.55,-97.17,12.61
1074,-21.67,-509.35,-97.87,24.26
1075,-13.07,-503.38,-97.65,24.05
1076,-15.27,-478.44,-86.47,21.04
1077,-30.81,-452.22,-102.11,13.2
1078,-15.12,-437.47,-99.34,12.78
1079,-32.15,-514.35,-95.75,28.92
1080,-5.17,-534.8,-111.57,23.39
1081,-6.53,-484.08,-131.98,7.89
1082,-42.19,-468.4,-72.91,17.82
1083,8.78,-460.21,-106.66,14.1
1084,-37.0,-447.87,-142.67,9.05
1085,-30.41,-547.05,-170.56,-10.64
1086,-1.36,-474.13,-25.1,39.09
1087,-7.95,-462.7,-69.03,26.32
1088,-30.52,-436.21,-94.93,9.06
1089,-14.18,-485.96,-81.91,17.53
1090,0.93,-466.54,-94.14,12.63
1091,-18.65,-489.73,-92.76,17.62
1092,-23.8,-489.38,-99.94,21.54
1093,-11.72,-479.76,-101.97,12.33
1094,-25.22,-486.64,-96.59,20.98
1095,5.58,-456.34,-98.26,10.21
1096,-2.75,-378.55,-118.67,-0.47
1097,-44.33,-510.72,-136.72,16.61
1098,-68.97,-539.14,-47.61,35.7
1099,15.15,-505.33,-83.87,30.72
1100,-2.47,-481.21,-88.32,25.76
1101,-11.21,-488.65,-96.0,22.76
1102,-33.26,-487.2,-102.14,21.08
1103,-31.02,-481.84,-92.87,17.15
1104,-18.94,-444.92,-110.22,11.1
1105,21.19,-429.46,-202.87,-16.05
1106,-15.33,-494.16,-167.09,0.96
1107,-8.89,-489.19,-37.68,27.46
1108,-17.02,-482.42,-30.44,26.72
1109,-30.74,-491.22,-85.37,27.23
1110,-11.85,-476.9,-84.8,23.67
1111,-18.66,-460.62,-99.99,7.15
1112,-45.7,-425.48,-94.26,15.88
1113,3.6,-485.48,-95.18,28.36
1114,-11.15,-526.02,-93.99,32.08
1115,-5.9,-485.81,-109.18,21.53
1116,-2.73,-480.24,-61.04,21.12
1117,-16.9,-494.61,-126.16,21.72
1118,-12.92,-454.9,-109.23,11.52
1119,-7.53,-451.84,-113.2,4.32
1120,-31.64,-472.99,-102.37,18.13
1121,-27.95,-522.31,-96.25,25.05
1122,-6.96,-486.6,-96.64,24.96
1123,-5.55,-464.43,-99.14,17.78
1124,-14.38,-493.32,-109.61,15.17
1125,-16.43,-488.66,-100.08,13.85
1126,-19.56,-477.68,-105.66,16.14
1127,-17.75,-474.68,-102.62,17.68
1128,4.7,-429.05,-260.36,-23.08
1129,-24.39,-456.06,-128.13,-3.53
1130,-66.22,-445.63,-36.31,11.39
1131,-29.28,-466.84,-41.68,30.1
1132,22.7,-510.48,-90.46,24.87
1133,-10.69,-494.75,-89.69,30.66
1134,-17.72,-486.13,-95.85,19.27
1135,-6.78,-475.84,-101.11,13.31
1136,-13.99,-487.04,-90.42,12.61
1137,-12.67,-469.36,-101.15,12.64
1138,-46.92,-502.77,-101.37,20.54
1139,-14.59,-483.75,-97.52,15.55
1140,-27.58,-466.85,-93.15,15.52
1141,-10.41,-482.4,-95.91,20.62
1142,-25.59,-491.78,-99.82,13.96
1143,-12.72,-446.54,-98.12,11.44
1144,-50.36,-410.38,-109.33,8.8
1145,71.12,-365.83,-163.73,-33.53
1146,-17.42,-543.51,-168.05,14.78
1147,-42.12,-553.5,-27.55,48.86
1148,-4.99,-483.42,-100.34,11.24
1149,-6.83,-454.89,-131.46,-6.28
1150,-36.98,-522.43,-76.9,36.16
1151,-12.21,-471.0,-72.25,17.04
1152,-18.68,-475.99,-90.84,24.42
1153,-10.82,-452.01,-96.69,14.39
1154,-25.36,-483.25,-97.17,20.41
1155,-21.29,-470.92,-97.93,11.97
1156,-21.02,-445.73,-98.72,10.24
1157,-19.68,-447.22,-97.4,4.13
1158,-41.3,-501.18,-87.2,26.9
1159,-17.61,-452.41,-101.54,21.63
1160,-5.21,-401.66,-105.78,1.08
1161,18.26,-422.84,-105.95,-1.61
1162,-53.65,-554.25,-89.5,37.03
1163,-10.5,-496.22,-103.51,18.58
1164,-15.8,-484.71,-89.55,23.5
1165,-35.67,-503.01,-92.81,19.76
1166,-23.78,-500.6,-92.92,23.77
1167,-0.44,-428.28,-101.11,1.24
1168,-7.7,-416.32,-106.05,-7.98
1169,-19.36,-470.87,-98.67,17.0
1170,-42.76,-531.34,-155.22,18.17
1171,-30.96,-514.12,-140.78,10.52
1172,6.44,-402.19,-31.71,20.55
1173,-16.03,-476.48,-87.95,15.07
1174,-16.11,-460.09,-82.72,18.6
1175,-38.91,-542.92,-110.25,24.54
1176,-23.65,-497.91,-114.29,11.4
1177,-24.01,-474.15,-69.59,24.19
1178,-17.65,-481.01,-85.87,12.85
1179,-11.69,-494.55,-92.97,20.37
1180,-5.83,-421.08,-99.76,3.06
1181,-17.59,-480.1,-108.13,21.04
1182,-23.78,-476.54,-92.41,14.14
1183,-21.75,-484.18,-101.58,20.18
1184,-29.73,-486.82,-122.75,15.43
1185,-50.26,-493.38,-105.05,14.85
1186,-16.57,-494.13,-86.24,23.56
1187,-43.5,-525.59,-80.79,23.45
1188,-18.6,-478.44,-154.97,4.9
1189,15.96,-452.74,-59.05,13.49
1190,-60.19,-426.71,-64.56,11.34
1191,29.63,-466.7,-132.39,6.98
1192,-4.39,-525.02,-116.81,12.54
1193,-6.12,-454.82,-84.78,30.0
1194,-14.9,-462.09,-96.13,16.39
1195,-11.0,-463.27,-124.81,-0.09
1196,-34.84,-515.19,-113.22,25.5
1197,-25.98,-481.15,-136.25,4.48
1198,-24.3,-480.27,-76.7,18.3
1199,-13.58,-453.71,-133.96,17.61
1200,-24.16,-480.38,-79.38,21.38
1201,-19.19,-446.17,-56.11,23.94
1202,-11.84,-469.46,-87.0,24.64
1203,-18.27,-449.55,-115.68,18.98
1204,-22.16,-441.57,-72.27,21.06
1205,-30.6,-489.44,-93.05,16.57
1206,1.22,-439.06,-89.45,17.13
1207,-27.11,-465.13,-89.85,23.69
1208,-50.51,-543.11,-97.46,31.72
1209,-23.13,-463.13,-95.01,27.28
1210,-11.98,-447.36,-88.07,7.82
1211,-49.73,-524.56,-94.05,32.3
1212,-11.72,-501.93,-108.47,9.67
1213,25.43,-434.66,-58.33,28.93
1214,-39.75,-521.7,-223.28,8.05
1215,-21.28,-502.44,-30.73,34.52
1216,10.87,-405.69,-108.35,7.81
1217,3.4,-442.98,-98.46,8.71
1218,-8.65,-445.95,-104.8,20.17
1219,-32.38,-476.68,-87.21,29.27
1220,-31.59,-493.16,-96.11,43.75
1221,-19.53,-469.99,-51.28,32.06
1222,-12.17,-466.28,-89.55,21.66
1223,7.54,-369.98,-96.25,10.96
1224,-1.13,-472.2,-98.27,22.57
1225,-54.14,-528.0,-83.44,28.6
1226,-34.49,-523.78,-87.27,30.61
1227,-31.48,-506.49,-84.42,27.14
1228,-33.76,-450.28,-100.09,22.13
1229,24.04,-507.81,-95.78,15.24
1230,-12.34,-459.34,-109.95,10.15
1231,-17.83,-454.15,-136.18,1.39
1232,-46.6,-543.89,-36.31,52.8
1233,-1.57,-521.71,-77.17,34.02
1234,1.46,-467.46,-108.39,25.36
1235,11.37,-426.15,-206.51,-4.68
1236,-10.13,-445.09,-176.76,-17.51
1237,-63.27,-531.22,-24.23,46.68
1238,-8.5,-465.12,-76.88,17.2
1239,4.56,-472.87,-84.82,12.78
1240,-27.16,-472.94,-191.41,-9.81
1241,-12.05,-426.18,-71.16,29.65
1242,-18.73,-479.01,-73.91,29.24
1243,-16.01,-419.67,-87.31,16.18
1244,-46.62,-496.74,-93.6,18.07
1245,13.36,-510.58,-99.48,21.68
1246,-13.99,-440.73,-133.23,9.88
1247,8.03,-404.82,-105.75,5.18
1248,-16.91,-558.7,-73.16,32.39
1249,-41.29,-556.26,-108.06,40.56
1250,-15.34,-484.67,-77.45,15.94
1251,-10.02,-454.68,-98.69,15.17
1252,4.6,-432.33,-97.91,12.11
1253,-26.59,-505.46,-151.55,24.44
1254,-49.89,-512.51,-196.15,1.11
1255,-35.68,-505.52,-136.68,22.31
1256,12.6,-478.6,-85.96,21.23
1257,-4.44,-467.56,-41.55,33.06
1258,-12.75,-494.33,-102.72,28.64
1259,-10.3,-454.19,-145.83,-6.35
1260,-13.79,-436.88,-50.09,27.53
1261,-11.52,-436.72,-87.91,10.34
1262,-2.12,-446.07,-116.05,7.07
1263,-43.51,-532.15,-95.37,47.67
1264,-35.16,-427.62,-96.94,8.54
1265,3.03,-426.61,-133.53,-9.74
1266,-16.67,-561.86,-85.11,46.69
1267,-2.9,-537.5,-77.36,30.32
1268,7.68,-424.28,-116.76,-2.72
1269,16.71,-460.2,-88.19,10.64
1270,-60.85,-574.41,-106.91,38.7
1271,-46.98,-516.7,-143.48,16.93
1272,-14.08,-498.66,-177.25,-5.56
1273,1.54,-503.55,-161.76,-1.09
1274,10.2,-469.63,-10.37,40.18
1275,-18.8,-476.13,-148.98,1.51
1276,-17.24,-479.83,-64.19,24.81
1277,-12.57,-442.81,-67.48,16.37
1278,-7.57,-405.65,-102.56,-1.34
1279,-5.59,-434.54,-118.49,5.09
1280,-44.96,-549.35,-86.15,36.15
1281,-4.08,-450.93,-86.79,9.63
1282,2.44,-472.14,-113.78,4.2
1283,-30.82,-498.26,-96.1,23.6
1284,-53.68,-483.05,-99.56,20.93
1285,27.34,-355.69,-118.4,-10.81
1286,-43.24,-527.33,-113.38,9.41
1287,-14.71,-548.31,-98.79,31.36
1288,-6.78,-523.6,-81.96,15.89
1289,-7.84,-499.43,-125.68,11.24
1290,-1.18,-447.48,-125.52,8.05
1291,-9.05,-447.55,-144.38,-5.04
1292,-33.21,-550.26,-167.2,9.87
1293,-11.84,-448.91,-124.59,0.64
1294,-20.55,-501.97,-62.88,26.32
1295,-16.69,-507.31,-202.94,-26.79
1296,-23.84,-457.86,-59.71,20.66
1297,-35.59,-451.42,-91.39,20.02
1298,3.55,-475.51,-89.19,23.09
1299,-22.63,-471.1,-98.07,17.32
1300,-23.84,-440.92,-98.12,12.35
1301,-2.98,-424.77,-111.68,1.55
1302,-8.18,-413.02,-102.67,-4.23
1303,-20.52,-524.36,-106.51,23.48
1304,-34.93,-494.61,-109.33,13.56
1305,3.68,-519.36,-106.8,10.33
1306,-0.21,-466.1,-108.88,6.34
1307,-53.54,-479.97,-104.91,6.02
1308,21.17,-492.35,-108.83,10.89
1309,-7.49,-477.89,-144.43,-0.79
1310,0.57,-448.43,-232.52,-41.97
1311,-52.12,-586.69,-4.47,62.97
1312,-16.3,-494.73,-84.07,23.4
1313,4.35,-456.88,-102.96,12.14
1314,-14.21,-495.49,-108.49,13.32
1315,-21.67,-481.24,-106.08,21.62
1316,-20.56,-477.01,-134.49,16.15
