,ch1,ch2,ch3,ch4
656,12.58,-469.52,-94.99,8.97
657,-12.35,-467.18,-103.22,1.2
658,-36.83,-470.39,-100.85,7.25
659,-37.68,-478.4,-98.09,6.41
660,3.6,-470.06,-97.2,3.83
661,-20.7,-479.98,-99.16,3.87
662,-22.93,-400.8,-101.31,3.04
663,-37.24,-460.0,-95.1,1.7
664,-18.2,-535.57,-89.65,6.71
665,-25.61,-474.95,-89.03,9.14
666,-3.91,-452.3,-96.01,10.56
667,-53.79,-455.21,-92.91,10.62
668,-4.35,-505.69,-84.6,11.36
669,-6.77,-484.09,-87.72,3.19
670,-15.0,-480.11,-92.87,6.11
671,-13.92,-485.52,-97.23,10.7
672,-27.65,-496.03,-93.26,11.4
673,-31.41,-439.86,-92.0,6.03
674,-57.35,-438.17,-91.85,7.01
675,4.58,-519.26,-91.73,7.52
676,-28.3,-482.15,-87.98,2.6
677,-19.22,-483.95,-96.39,-1.17
678,-22.01,-489.93,-97.29,7.31
679,-29.1,-481.63,-90.71,11.53
680,-22.14,-472.65,-96.73,4.56
681,-23.24,-479.24,-95.52,6.94
682,-97.31,-473.14,-94.94,10.31
683,5.71,-472.74,-100.07,10.02
684,20.19,-469.55,-98.8,4.49
685,-1.76,-478.19,-105.53,8.46
686,-71.68,-467.73,-96.72,9.68
687,15.84,-458.49,-94.26,1.62
688,-21.55,-480.47,-96.04,5.27
689,-14.06,-471.31,-101.88,14.07
690,-7.43,-420.79,-99.72,12.06
691,-62.04,-489.02,-93.76,10.87
692,-10.99,-494.9,-94.04,14.14
693,-18.8,-473.82,-102.56,10.74
694,-22.3,-470.2,-98.51,2.65
695,1.58,-477.35,-98.84,7.74
696,-27.57,-465.88,-94.87,3.42
697,-39.69,-472.37,-94.41,-0.5
698,-12.72,-457.3,-99.72,9.38
699,-8.61,-482.08,-97.32,4.63
700,-23.07,-484.85,-100.75,5.42
701,-33.11,-479.74,-96.08,8.56
702,-71.13,-483.66,-91.85,14.48
703,13.12,-464.62,-92.63,8.3
704,-31.45,-458.03,-94.38,5.05
705,-19.69,-473.26,-96.8,11.25
706,-2.12,-424.48,-101.67,4.83
707,-18.2,-483.41,-93.08,10.14
708,-40.89,-495.57,-87.95,16.61
709,-70.83,-465.13,-87.62,13.73
710,-31.88,-488.39,-93.25,6.61
711,9.83,-477.91,-92.79,4.15
712,-33.55,-460.02,-94.45,6.88
713,-8.88,-442.85,-102.42,4.86
714,4.88,-493.69,-111.41,8.07
715,-28.77,-483.92,-110.01,9.18
716,-12.43,-474.62,-95.85,11.6
717,-17.09,-476.98,-105.15,12.25
718,-25.51,-475.11,-94.58,10.91
719,-18.73,-470.02,-103.27,9.61
720,-25.84,-469.53,-96.7,11.96
721,-24.92,-459.15,-101.1,6.78
722,-36.27,-420.61,-93.79,4.27
723,-38.32,-509.12,-108.7,10.88
724,-34.4,-492.14,-101.96,10.14
725,-1.22,-481.77,-103.94,1.43
726,-21.11,-467.08,-104.18,3.12
727,-42.62,-497.69,-109.56,6.19
728,-27.42,-465.84,-98.97,10.89
729,-10.59,-498.2,-108.48,9.2
730,-7.71,-469.69,-99.31,1.46
731,-35.4,-482.05,-104.4,0.72
732,-15.12,-474.25,-107.59,1.54
733,-13.38,-460.5,-102.42,8.37
734,-21.17,-479.71,-101.81,6.27
735,-29.01,-486.84,-103.61,7.56
736,-27.82,-474.37,-91.75,6.4
737,-27.58,-455.12,-102.09,2.96
738,-54.15,-459.56,-94.66,7.25
739,-38.98,-489.04,-96.1,6.72
740,1.42,-462.32,-105.31,5.45
741,-47.67,-493.43,-97.95,6.9
742,3.53,-471.17,-102.05,7.67
743,-7.95,-468.44,-100.23,6.72
744,-34.1,-495.27,-99.63,9.73
745,-15.79,-470.64,-103.17,13.11
746,-31.17,-477.6,-103.12,15.6
747,-11.03,-477.8,-95.49,9.66
748,-24.06,-479.98,-99.94,7.28
749,-39.17,-479.98,-98.93,8.13
750,-12.31,-470.86,-96.45,10.55
751,-84.57,-473.32,-98.48,12.87
752,32.13,-479.12,-96.14,12.39
753,-14.15,-466.82,-95.55,8.23
754,-8.71,-455.35,-97.22,8.27
755,-66.82,-489.08,-99.38,12.87
756,23.02,-465.82,-101.31,11.84
757,-9.61,-464.48,-99.86,12.32
758,-33.26,-505.7,-101.47,11.18
759,-14.87,-439.72,-106.92,12.82
760,-32.81,-482.44,-100.17,10.12
761,-23.42,-477.91,-101.44,11.08
762,-13.86,-491.93,-110.28,9.16
763,-71.34,-497.39,-98.87,8.79
764,-45.37,-492.68,-102.57,14.17
765,-36.59,-479.18,-106.27,11.29
766,22.39,-405.02,-104.52,7.54
767,2.02,-422.98,-103.72,7.62
768,-24.25,-533.8,-105.27,14.77
769,-16.0,-473.97,-103.31,3.96
770,-10.59,-482.65,-107.67,7.78
771,-20.83,-472.5,-107.73,14.43
772,-22.93,-469.58,-108.93,5.7
773,-39.32,-520.03,-99.8,11.1
774,-9.02,-488.33,-101.57,6.59
775,-32.38,-483.07,-103.84,11.26
776,-32.78,-476.22,-102.08,13.24
777,-37.99,-462.49,-97.26,6.64
778,-19.24,-474.28,-101.86,3.07
779,-14.9,-494.38,-91.25,14.2
780,-16.06,-476.41,-100.54,9.04
781,-46.83,-478.77,-94.94,11.96
782,-17.3,-472.37,-98.1,9.97
783,-46.99,-468.38,-94.52,6.34
784,-4.39,-473.14,-97.93,4.31
785,-14.78,-468.41,-101.81,5.03
786,13.77,-451.16,-106.23,9.03
787,-14.05,-468.41,-103.06,6.95
788,-17.55,-487.5,-100.26,6.39
789,-36.94,-467.93,-104.15,8.4
790,-33.66,-471.45,-94.35,8.05
791,-8.86,-451.51,-90.64,5.62
792,-11.76,-458.39,-105.25,3.49
793,-27.63,-511.17,-97.17,15.8
794,-41.66,-472.52,-96.31,11.83
795,-24.57,-472.16,-98.13,10.58
796,-8.9,-480.88,-97.6,10.53
797,-26.41,-483.11,-95.75,8.69
798,-106.65,-486.68,-95.67,4.51
799,20.85,-462.34,-94.38,5.98
800,15.95,-476.73,-96.34,9.67
801,-8.37,-477.27,-99.16,4.37
802,-19.93,-470.59,-101.1,5.82
803,-52.61,-480.69,-91.37,7.66
804,-7.72,-478.81,-95.78,8.9
805,-30.74,-477.75,-88.21,5.98
806,-41.26,-473.52,-93.21,6.54
807,-15.3,-471.11,-93.92,10.17
808,-20.16,-465.35,-91.66,12.8
809,-40.08,-472.56,-97.28,13.41
810,-14.53,-459.34,-99.39,10.67
811,-11.81,-452.75,-96.24,10.1
812,-61.29,-463.82,-94.53,8.48
813,-11.27,-478.36,-96.63,9.28
814,-25.05,-498.13,-98.07,9.16
815,-20.0,-486.44,-98.32,10.61
816,-87.43,-482.43,-94.79,11.19
817,0.6,-477.59,-99.23,7.35
818,12.96,-468.32,-101.47,4.86
819,-13.95,-468.81,-100.78,9.49
820,-20.86,-454.36,-100.62,18.45
821,-30.44,-476.07,-93.42,15.68
822,-36.22,-455.58,-98.22,17.72
823,-25.02,-475.87,-95.44,14.03
824,-17.17,-493.74,-97.61,11.65
825,-43.97,-482.35,-100.47,8.46
826,-24.82,-464.83,-98.46,11.69
827,-3.74,-474.8,-102.05,11.94
828,-8.33,-452.54,-102.91,8.73
829,-44.93,-430.11,-97.53,16.96
830,-9.04,-503.07,-102.16,10.48
831,-97.91,-515.51,-103.45,8.41
832,10.84,-479.52,-96.78,13.5
833,4.51,-474.82,-99.14,12.95
834,-17.17,-480.92,-102.53,11.42
835,-16.38,-478.5,-100.2,11.86
836,-25.54,-445.26,-100.54,7.01
837,-9.8,-488.52,-96.43,4.05
838,-43.05,-466.8,-94.18,5.28
839,-48.24,-482.26,-96.6,3.32
840,-6.3,-489.75,-98.66,5.09
841,-21.46,-476.7,-87.86,5.66
842,-11.01,-478.65,-99.18,5.48
843,-32.98,-457.52,-94.47,-0.87
844,-34.9,-475.32,-97.22,0.44
845,-22.61,-480.92,-96.28,7.5
846,-6.83,-477.94,-92.73,10.52
847,-37.64,-479.8,-94.29,11.1
848,-27.8,-481.91,-92.24,6.53
849,-33.12,-468.95,-87.03,9.74
850,-46.98,-462.22,-96.23,11.37
851,13.7,-470.59,-97.12,6.83
852,-24.42,-457.58,-94.17,9.11
853,-57.69,-500.09,-90.74,7.72
854,12.93,-433.61,-99.32,9.84
855,9.77,-487.76,-98.58,7.53
856,-18.85,-487.3,-98.21,8.3
857,-39.8,-481.95,-95.9,6.19
858,-6.88,-481.23,-92.67,5.15
859,-8.51,-466.33,-94.71,7.51
860,-33.65,-488.82,-95.19,12.75
861,-48.34,-487.51,-100.52,10.08
862,-35.27,-477.66,-96.75,11.58
863,-43.47,-466.42,-93.94,4.67
864,7.26,-478.93,-99.13,4.67
865,-38.88,-472.15,-90.06,12.49
866,1.2,-478.24,-95.86,4.72
867,-40.24,-481.73,-90.95,7.16
868,-7.69,-480.09,-95.93,5.51
869,-34.77,-463.29,-95.61,8.99
870,-18.13,-453.34,-93.92,7.47
871,-22.37,-507.03,-93.43,8.27
872,-21.87,-477.75,-92.97,9.36
873,-32.79,-483.96,-96.19,11.13
874,-20.08,-486.65,-94.77,8.54
875,-38.22,-478.09,-102.98,7.45
876,-73.9,-482.04,-95.62,7.97
877,9.2,-472.04,-96.21,4.41
878,-37.89,-488.95,-99.4,5.83
879,1.02,-473.15,-102.33,9.06
880,-51.03,-459.48,-101.27,14.45
881,18.73,-474.8,-104.94,3.06
882,-3.26,-465.95,-103.84,3.81
883,-11.38,-451.61,-95.92,0.73
884,-28.07,-468.45,-101.03,-2.22
885,-57.24,-512.13,-91.67,1.77
886,-28.89,-467.05,-96.67,5.7
887,-7.11,-475.86,-99.78,4.69
888,-26.39,-498.49,-97.09,4.98
889,-38.74,-478.0,-96.82,7.87
890,-14.29,-476.89,-91.83,5.61
891,-24.21,-480.14,-94.29,0.25
892,-21.52,-469.54,-92.13,1.45
893,-43.37,-457.6,-95.23,6.54
894,2.22,-481.76,-100.63,9.86
895,-20.09,-483.23,-95.24,10.23
896,-41.95,-459.98,-95.69,4.91
897,-21.28,-455.93,-90.48,2.79
898,-28.09,-468.21,-93.13,3.44
899,-3.04,-487.71,-93.6,4.58
900,-36.47,-464.86,-86.09,10.48
901,-19.09,-480.62,-98.08,8.38
902,-51.8,-481.02,-87.93,8.61
903,-8.6,-468.92,-90.49,8.88
904,-19.72,-487.87,-93.91,3.87
905,-27.0,-484.07,-97.79,3.99
906,-26.42,-475.12,-97.05,8.04
907,-27.82,-475.29,-90.52,1.74
908,-20.62,-490.47,-92.89,6.36
909,-86.28,-480.15,-88.66,4.35
910,15.69,-445.94,-99.84,5.46
911,-7.03,-472.2,-96.95,3.29
912,-18.14,-484.69,-93.56,7.08
913,-20.87,-465.09,-94.66,7.58
914,-14.7,-450.57,-97.2,1.22
915,-28.92,-488.85,-89.57,0.97
916,-47.85,-471.79,-86.57,-0.73
917,-45.9,-483.61,-86.29,0.09
918,-38.03,-480.7,-91.99,-2.57
919,-13.72,-475.66,-97.49,2.83
920,-22.0,-477.17,-95.98,4.43
921,-47.0,-468.45,-94.79,1.65
922,-5.73,-483.08,-93.72,8.94
923,-59.0,-473.7,-87.74,12.66
924,-17.32,-433.26,-89.34,5.02
925,-3.49,-473.25,-92.25,12.17
926,-13.18,-497.88,-94.44,8.01
927,-21.78,-496.6,-89.87,7.74
928,-27.51,-457.72,-91.1,9.05
929,-26.61,-471.49,-97.17,6.13
930,-40.32,-485.47,-88.05,7.46
931,-54.8,-483.17,-90.14,-0.27
932,-25.79,-477.54,-92.56,7.69
933,-11.32,-465.13,-95.91,9.36
934,-42.72,-447.89,-98.22,4.89
935,-40.06,-492.14,-97.02,7.63
936,-6.35,-467.77,-99.81,12.24
937,-13.94,-474.43,-105.33,11.65
938,-33.17,-486.9,-96.24,10.81
939,-35.89,-475.56,-95.18,11.09
940,-29.47,-472.44,-95.26,9.59
941,-9.63,-474.46,-97.62,12.15
942,-99.84,-458.66,-95.71,15.81
943,20.26,-474.89,-99.07,11.19
944,-9.69,-462.65,-105.36,8.08
945,3.84,-487.86,-105.22,1.05
946,-20.09,-483.43,-104.76,4.21
947,-28.46,-465.08,-101.5,4.54
948,-49.43,-479.63,-103.54,5.93
949,-23.23,-484.26,-98.7,4.04
950,-39.8,-467.44,-98.76,4.07
951,-12.85,-450.64,-104.03,7.58
952,12.29,-432.76,-101.67,-1.51
953,-12.53,-471.14,-99.39,3.86
954,-31.16,-472.97,-98.63,3.39
955,-38.75,-505.62,-99.79,4.46
956,-30.47,-474.56,-90.54,5.88
957,-21.96,-500.32,-101.67,5.07
958,-53.36,-489.7,-94.6,2.79
959,-12.04,-465.78,-96.59,4.34
960,-56.46,-451.85,-93.95,8.38
961,-53.01,-444.04,-102.16,6.87
962,62.3,-493.85,-104.07,5.28
963,-3.98,-434.31,-103.1,7.5
964,-16.56,-472.98,-102.81,3.82
965,-16.2,-412.71,-94.21,4.88
966,-41.05,-542.09,-88.82,6.08
967,-36.41,-498.25,-94.13,5.6
968,-22.08,-486.87,-91.46,9.11
969,-51.49,-389.94,-90.9,11.01
970,8.24,-481.08,-93.9,5.07
971,-21.01,-542.05,-93.39,8.31
972,-16.47,-493.42,-94.52,11.89
973,-26.17,-487.96,-95.67,10.0
974,-23.43,-484.71,-92.48,11.9
975,-53.35,-489.23,-96.12,9.89
976,-10.45,-468.4,-94.56,13.3
977,-93.98,-480.29,-85.66,10.62
978,15.07,-462.11,-98.41,15.38
979,22.87,-465.83,-102.78,9.72
980,-8.3,-469.8,-103.83,13.01
981,-19.83,-477.2,-94.33,13.57
982,-23.97,-474.86,-92.95,12.75
983,-20.68,-470.22,-99.45,10.4
984,-26.44,-476.75,-98.18,9.15
985,-33.1,-471.3,-98.68,9.94
986,-92.95,-426.33,-99.08,12.18
987,-27.45,-448.67,-97.31,5.25
988,39.74,-518.71,-104.28,10.61
989,-8.32,-494.61,-101.73,12.07
990,-10.33,-478.05,-103.51,9.73
991,-17.96,-482.72,-96.63,13.45
992,-19.14,-477.62,-96.14,9.38
993,-39.02,-471.58,-96.83,9.92
994,-37.22,-480.34,-95.46,16.07
995,-9.28,-465.18,-105.37,16.07
996,-11.62,-477.72,-97.21,15.15
997,-38.86,-466.76,-95.98,14.96
998,-19.7,-477.87,-95.78,12.32
999,-44.85,-449.08,-95.44,10.65
1000,11.24,-472.66,-90.19,11.43
1001,-20.5,-488.34,-97.44,12.19
1002,-26.01,-475.35,-97.04,13.0
1003,-25.7,-443.6,-91.68,7.35
1004,-44.3,-444.24,-101.17,16.16
1005,-25.44,-462.31,-101.96,19.36
1006,-55.71,-469.9,-94.72,14.93
1007,16.13,-480.61,-99.63,13.64
1008,-6.75,-489.18,-95.12,14.35
1009,-26.59,-511.43,-101.46,12.92
1010,-54.73,-491.22,-97.96,12.35
1011,19.01,-452.22,-106.3,10.09
1012,-4.61,-474.88,-104.98,14.25
1013,-16.25,-478.51,-98.56,16.85
1014,-26.85,-482.15,-97.74,13.11
1015,-25.19,-476.98,-95.22,17.3
1016,-34.74,-472.1,-101.55,15.2
1017,-15.67,-470.76,-100.34,10.85
1018,-20.5,-479.1,-91.99,12.11
1019,-62.55,-465.5,-89.28,11.84
1020,-2.3,-466.06,-98.38,11.55
1021,5.01,-427.71,-96.58,10.86
1022,-10.44,-474.04,-96.07,14.6
1023,-103.31,-479.78,-87.11,20.92
1024,57.79,-462.65,-97.79,7.07
1025,-8.5,-475.13,-96.55,6.69
1026,-49.38,-532.88,-98.55,10.73
1027,5.19,-481.67,-96.79,7.76
1028,-11.46,-480.69,-96.23,6.12
1029,-22.11,-472.44,-101.79,8.69
1030,-42.25,-475.04,-100.29,7.75
1031,-16.89,-483.08,-92.08,10.04
1032,-25.99,-472.94,-100.87,9.24
1033,-0.71,-460.88,-99.14,4.21
1034,-41.17,-466.75,-99.16,9.66
1035,-49.87,-475.1,-99.97,13.09
1036,20.39,-467.78,-103.02,5.16
1037,-12.01,-476.21,-99.74,9.36
1038,-24.23,-451.44,-92.72,11.24
1039,1.2,-437.89,-98.03,6.1
1040,-24.5,-483.37,-93.21,19.11
1041,-80.04,-507.87,-94.35,20.17
1042,30.15,-477.85,-103.24,13.35
1043,3.39,-470.18,-97.14,14.0
1044,-10.22,-461.55,-96.04,10.57
1045,-24.25,-481.61,-96.77,13.62
1046,-31.79,-444.75,-92.87,14.54
1047,-38.97,-452.56,-90.6,16.28
1048,-33.5,-513.14,-91.84,22.29
1049,14.89,-480.55,-92.75,18.42
1050,-4.41,-471.11,-86.82,18.34
1051,-26.21,-488.72,-89.56,15.09
1052,-24.06,-476.99,-91.98,13.94
1053,-32.49,-472.8,-93.96,9.19
1054,-55.03,-473.28,-94.57,11.33
1055,0.4,-462.7,-98.2,17.23
1056,-41.52,-427.99,-97.94,15.47
1057,-4.83,-464.8,-92.54,16.42
1058,-4.15,-470.64,-93.15,21.61
1059,20.35,-486.49,-97.07,15.05
1060,9.34,-467.29,-96.64,22.27
1061,-47.69,-520.73,-102.28,19.02
1062,-15.61,-491.06,-102.57,18.02
1063,-2.2,-470.18,-96.13,18.86
1064,-14.72,-478.93,-97.09,15.31
1065,-24.12,-487.05,-91.83,14.55
1066,-33.91,-481.95,-92.65,17.33
1067,-50.67,-480.55,-92.98,13.4
1068,-0.7,-475.79,-99.55,14.54
1069,-40.87,-480.48,-92.74,12.42
1070,-15.35,-473.73,-93.52,12.94
1071,-17.43,-474.63,-98.48,12.23
1072,-47.05,-461.8,-99.72,7.46
1073,-25.04,-460.82,-91.56,11.56
1074,39.2,-468.25,-92.62,9.82
1075,-2.97,-483.44,-93.36,11.63
1076,-18.28,-475.61,-100.54,13.3
1077,-29.51,-476.56,-92.21,12.68
1078,-0.53,-462.42,-99.62,12.98
1079,-26.48,-470.18,-95.03,14.62
1080,-15.84,-483.74,-99.42,13.37
1081,-30.04,-480.82,-99.31,12.3
1082,-20.18,-472.42,-104.75,8.8
1083,-31.77,-461.34,-101.29,7.41
1084,-59.55,-450.24,-101.82,4.26
1085,7.48,-428.9,-98.83,11.08
1086,5.85,-526.81,-92.72,15.03
1087,-12.11,-486.88,-91.43,12.51
1088,-12.09,-478.29,-95.62,13.05
1089,-12.65,-471.77,-97.74,8.35
1090,-38.02,-476.18,-99.73,8.96
1091,-72.9,-470.43,-93.05,11.11
1092,23.0,-438.55,-96.46,10.95
1093,2.07,-478.2,-97.9,17.17
1094,-21.87,-478.58,-99.63,14.54
1095,-15.67,-453.19,-94.54,13.72
1096,-43.27,-524.93,-94.25,20.01
1097,-23.62,-488.49,-101.65,11.48
1098,-20.92,-486.63,-100.7,17.42
1099,-17.31,-464.91,-97.33,23.19
1100,-37.67,-465.35,-100.17,18.69
1101,-11.83,-483.66,-104.11,16.34
1102,-11.48,-466.5,-103.02,18.18
1103,-19.95,-487.67,-102.19,14.6
1104,-28.01,-484.43,-101.1,16.09
1105,-23.94,-482.93,-101.67,16.56
1106,-27.4,-470.35,-99.48,12.08
1107,0.27,-473.63,-102.71,11.88
1108,-34.76,-485.09,-100.22,16.12
1109,-51.27,-475.46,-97.25,16.29
1110,-2.81,-467.2,-95.24,11.13
1111,6.69,-468.33,-102.77,11.26
1112,-35.5,-488.07,-101.77,15.07
1113,-57.52,-471.74,-98.68,14.35
1114,-8.21,-482.19,-101.89,16.21
1115,-5.48,-470.02,-93.82,16.55
1116,-31.32,-409.12,-93.59,20.21
1117,-21.59,-514.36,-103.07,16.17
1118,4.04,-497.05,-107.67,19.25
1119,-12.99,-487.48,-103.94,18.07
1120,-22.71,-485.84,-107.56,15.11
1121,-44.08,-489.15,-98.35,13.36
1122,-57.53,-472.82,-105.7,17.31
1123,29.82,-463.18,-103.11,17.41
1124,-15.31,-484.97,-98.94,14.57
1125,-30.29,-476.59,-102.22,11.92
1126,-25.9,-469.85,-93.45,15.71
1127,4.44,-472.55,-97.9,15.03
1128,-33.65,-489.93,-99.7,17.65
1129,-25.59,-477.11,-97.82,13.76
1130,-29.08,-454.9,-107.87,16.59
1131,-7.86,-489.73,-104.08,18.61
1132,-12.15,-450.78,-101.63,17.79
1133,-15.52,-469.66,-101.42,16.04
1134,-18.27,-505.66,-95.22,19.32
1135,-23.52,-488.65,-95.86,9.14
1136,-70.71,-480.78,-90.5,14.27
1137,7.79,-472.84,-93.29,22.46
1138,-21.09,-474.26,-95.63,15.16
1139,10.01,-455.94,-96.51,9.8
1140,-49.21,-453.21,-97.17,12.36
1141,21.17,-473.16,-100.21,7.89
1142,-33.38,-508.77,-98.73,12.79
1143,-15.53,-461.8,-97.91,14.66
1144,-24.26,-479.93,-102.48,13.62
1145,-19.94,-476.21,-104.95,17.82
1146,-22.82,-440.3,-103.22,16.53
1147,6.81,-423.13,-101.43,18.33
1148,-21.01,-521.14,-99.17,22.74
1149,-36.58,-475.63,-97.55,20.63
1150,-46.76,-466.55,-94.22,21.61
1151,-29.95,-472.27,-104.0,14.36
1152,-29.19,-479.16,-96.25,21.44
1153,18.66,-464.33,-107.47,22.44
1154,-11.11,-484.84,-99.44,21.88
1155,-12.87,-497.64,-99.49,18.32
1156,-16.03,-475.56,-100.28,18.87
1157,-18.45,-475.0,-99.04,22.76
1158,-21.15,-480.18,-92.03,25.2
1159,-55.23,-468.6,-95.35,20.92
1160,-80.4,-477.07,-92.36,26.61
1161,23.22,-456.03,-95.29,22.83
1162,3.65,-461.87,-100.29,17.31
1163,-13.91,-436.2,-95.53,21.5
1164,-16.94,-489.69,-98.95,20.93
1165,-24.92,-484.5,-100.14,19.37
1166,-17.52,-478.91,-94.44,17.77
1167,-23.8,-483.47,-95.43,15.25
1168,-58.98,-476.88,-90.4,18.5
1169,-43.32,-475.34,-95.56,20.09
1170,-28.34,-457.29,-99.94,21.9
1171,26.53,-481.22,-103.32,20.37
1172,-23.28,-466.78,-97.07,18.74
1173,-13.57,-460.28,-91.93,27.02
1174,-5.25,-486.17,-98.0,25.01
1175,-22.01,-474.7,-96.97,23.71
1176,-19.9,-462.53,-93.76,19.66
1177,-15.31,-475.02,-97.76,23.1
1178,-60.12,-491.29,-90.38,26.88
1179,-50.36,-469.06,-91.33,25.2
1180,0.03,-483.59,-98.75,20.65
1181,-2.69,-482.75,-91.75,20.95
1182,-12.41,-461.36,-101.54,19.24
1183,-6.24,-423.35,-97.99,25.8
1184,-23.1,-490.28,-100.86,22.69
1185,-35.0,-495.85,-93.47,23.02
1186,-16.96,-442.16,-99.5,21.04
1187,-51.81,-480.19,-90.52,22.85
1188,-38.41,-510.09,-93.72,21.69
1189,6.97,-473.37,-95.35,27.52
1190,-36.61,-466.0,-92.98,21.54
1191,-22.73,-468.14,-96.45,21.28
1192,2.36,-479.65,-94.89,19.78
1193,-36.97,-464.65,-92.98,22.22
1194,-11.59,-485.42,-96.25,18.08
1195,-29.64,-491.12,-96.72,23.5
1196,-19.7,-483.69,-93.94,21.09
1197,-9.13,-434.39,-97.25,21.96
1198,-8.89,-461.04,-101.39,23.37
1199,-30.17,-508.29,-101.88,22.29
1200,-36.59,-481.72,-92.67,20.38
1201,-18.95,-435.92,-101.96,15.47
1202,-48.86,-491.06,-96.46,25.87
1203,-17.75,-496.5,-98.54,24.3
1204,-18.53,-483.84,-97.92,23.25
1205,-22.6,-480.93,-99.32,18.59
1206,-26.65,-472.38,-98.05,16.5
1207,-23.41,-470.11,-99.89,20.48
1208,-20.97,-476.61,-105.27,17.04
1209,-14.16,-468.08,-101.26,19.12
1210,-28.59,-468.73,-98.91,13.35
1211,-37.86,-471.9,-103.53,14.13
1212,-137.75,-466.9,-97.98,16.3
1213,8.29,-453.35,-101.32,18.43
1214,10.69,-449.17,-109.8,8.7
1215,36.76,-469.65,-109.38,3.2
1216,2.58,-480.38,-99.8,11.72
1217,-23.75,-497.5,-105.59,9.98
1218,-3.82,-493.05,-103.32,14.51
1219,-11.61,-473.88,-104.79,14.17
1220,-28.47,-481.19,-97.68,8.15
1221,-21.44,-483.49,-101.27,10.77
1222,-27.23,-477.7,-102.01,11.38
1223,-34.44,-469.31,-97.36,9.36
1224,-44.71,-464.74,-97.5,10.37
1225,-56.61,-472.75,-100.55,7.14
1226,-28.57,-446.52,-97.41,13.39
1227,26.57,-469.93,-103.61,7.27
1228,-3.21,-470.98,-98.55,8.22
1229,-2.54,-456.68,-105.08,7.78
1230,-28.41,-522.47,-105.29,12.93
1231,-22.78,-494.28,-99.79,11.57
1232,-28.22,-481.33,-98.21,11.67
1233,-29.2,-485.25,-96.55,15.29
1234,-42.59,-487.36,-96.5,13.08
1235,-28.74,-481.97,-92.37,13.9
1236,-40.93,-453.06,-100.55,17.45
1237,-13.11,-482.72,-101.85,12.52
1238,5.86,-468.08,-99.49,16.15
1239,-18.83,-459.73,-94.55,12.26
1240,-34.98,-458.67,-94.75,16.02
1241,-11.16,-489.77,-99.46,15.72
1242,-27.97,-475.61,-100.8,11.83
1243,-30.89,-472.55,-97.92,12.57
1244,-42.13,-484.43,-99.83,9.76
1245,-68.93,-479.67,-95.65,7.89
1246,-22.22,-462.38,-106.38,3.69
1247,-76.66,-457.81,-95.39,2.36
1248,81.04,-467.92,-106.63,1.66
1249,-10.24,-465.12,-103.68,2.15
1250,-23.6,-485.64,-99.96,6.17
1251,1.24,-466.7,-94.63,4.34
1252,-30.67,-472.34,-95.59,3.82
1253,-28.76,-468.06,-91.29,6.5
1254,-30.9,-496.09,-95.57,5.6
1255,-31.65,-482.19,-101.28,4.27
1256,-16.91,-472.11,-92.4,10.32
1257,-16.92,-477.83,-95.35,13.91
1258,-16.28,-481.91,-98.57,12.72
1259,-28.65,-477.62,-97.2,11.66
1260,-37.41,-464.37,-96.28,8.45
1261,-17.15,-474.95,-96.67,11.73
1262,-34.34,-479.32,-99.29,10.23
1263,-16.87,-445.26,-102.98,7.34
1264,-42.21,-485.88,-97.94,9.13
1265,-29.44,-436.07,-96.61,5.73
1266,10.17,-470.47,-104.29,-0.1
1267,-10.68,-515.29,-99.09,13.35
1268,-26.58,-489.67,-96.92,7.86
1269,-36.59,-473.34,-90.42,12.31
1270,-30.75,-464.76,-96.07,4.08
1271,-71.01,-489.27,-93.01,14.95
1272,-27.16,-471.4,-94.6,14.8
1273,-55.58,-438.58,-91.01,10.49
1274,18.25,-445.53,-94.22,8.6
1275,22.93,-459.56,-101.25,5.77
1276,-31.16,-495.11,-97.27,13.74
1277,-41.81,-493.03,-100.54,10.17
1278,24.51,-472.63,-98.82,10.31
1279,-23.22,-471.02,-103.71,12.16
1280,-29.86,-459.74,-98.15,8.75
1281,-9.34,-480.41,-104.42,5.35
1282,-19.79,-478.6,-104.24,7.71
1283,-17.8,-471.93,-101.96,10.93
1284,-20.67,-475.35,-94.93,4.96
1285,-26.48,-472.58,-102.68,8.21
1286,-78.44,-455.45,-90.83,14.54
1287,41.42,-478.87,-97.87,9.2
1288,-28.66,-458.41,-94.66,14.17
1289,-43.99,-452.89,-95.61,18.11
1290,-49.36,-491.31,-97.96,16.57
1291,24.49,-419.73,-103.69,19.75
1292,-11.9,-510.5,-99.97,18.73
1293,-1.33,-504.52,-98.73,23.69
1294,-2.23,-506.84,-101.95,16.94
1295,-19.2,-467.32,-96.11,15.72
1296,-26.32,-460.68,-95.99,18.03
1297,-16.06,-493.21,-96.43,15.12
1298,-27.79,-497.24,-102.29,18.1
1299,-11.57,-418.73,-108.33,15.52
1300,-20.51,-451.19,-101.23,13.36
1301,-38.25,-518.41,-103.13,18.25
1302,-37.44,-463.23,-101.15,16.4
1303,-28.12,-475.04,-104.21,17.41
1304,6.83,-436.73,-109.25,19.56
1305,-13.29,-469.5,-109.57,22.14
1306,-16.19,-519.53,-105.41,25.15
1307,-26.0,-486.99,-110.17,24.17
1308,-49.93,-481.73,-101.12,22.63
1309,20.98,-462.26,-102.99,27.0
1310,-20.78,-484.39,-104.8,23.29
