,ch1,ch2,ch3,ch4
734,-11.75,22.47,34.26,10.68
735,-6.77,20.48,36.83,12.54
736,-11.76,28.06,38.46,11.22
737,-14.81,20.9,40.19,14.02
738,-22.11,16.71,37.36,15.24
739,-31.4,29.52,37.5,15.28
740,5.21,5.04,33.2,16.46
741,-12.27,12.4,38.31,12.98
742,63.29,9.54,32.0,13.48
743,-99.68,24.95,37.53,18.7
744,-29.39,19.84,41.78,13.15
745,-14.51,31.15,40.15,12.41
746,-42.85,-29.83,38.35,11.53
747,-13.1,12.49,40.64,15.5
748,-21.51,8.63,40.43,15.69
749,-6.03,12.07,37.08,15.8
750,-22.6,9.89,38.01,15.69
751,-28.06,41.17,36.86,14.36
752,-22.46,17.36,33.88,16.94
753,-32.97,-4.8,36.76,14.96
754,-22.58,10.59,33.76,15.49
755,-15.61,3.09,35.45,13.86
756,3.52,-1.1,31.53,11.5
757,-30.6,36.29,34.64,12.88
758,91.66,27.92,38.11,15.13
759,-116.07,18.41,36.84,14.12
760,-17.76,13.31,41.7,14.67
761,-22.63,21.89,38.69,12.61
762,-12.12,44.68,36.44,14.79
763,-27.11,13.91,33.2,15.74
764,-12.41,0.19,32.37,13.31
765,-22.06,3.62,36.34,14.21
766,-14.12,8.05,41.06,15.27
767,-18.8,5.25,38.71,12.03
768,-4.29,31.8,38.52,12.58
769,-19.7,17.93,39.38,12.94
770,-10.31,1.54,36.74,6.11
771,14.69,17.31,34.34,11.53
772,-59.21,-11.53,33.5,12.72
773,-34.64,2.83,34.89,11.6
774,-67.63,3.6,36.06,12.16
775,93.85,-0.5,33.84,15.6
776,-63.35,4.56,36.06,14.75
777,-50.29,36.75,34.51,14.1
778,-9.16,11.8,32.5,12.13
779,-10.31,10.03,31.21,10.78
780,-18.89,3.92,34.88,12.03
781,-22.19,6.64,33.36,14.76
782,-16.5,9.22,36.77,14.21
783,2.8,12.3,36.87,12.42
784,-3.85,19.16,32.67,7.64
785,-38.13,18.51,38.54,13.16
786,-47.26,12.07,39.81,13.0
787,-1.59,22.53,38.39,15.38
788,0.0,16.52,37.74,10.67
789,-24.71,24.72,36.28,11.38
790,-15.1,25.83,36.72,9.4
791,-35.22,-14.76,35.48,14.3
792,-19.0,5.61,37.05,7.61
793,64.1,13.4,38.06,12.46
794,-50.38,7.86,34.97,14.8
795,-62.0,1.49,36.44,12.93
796,-11.03,21.36,33.86,15.42
797,-14.21,22.81,36.69,13.4
798,3.8,-11.34,33.45,11.78
799,-58.22,-8.69,35.2,10.62
800,4.22,5.62,33.67,14.37
801,-11.3,40.28,31.91,8.72
802,-34.4,-12.38,29.86,11.54
803,-25.82,1.8,30.77,14.63
804,5.87,1.12,35.89,14.26
805,6.59,54.93,35.36,12.5
806,-23.6,2.07,34.07,10.92
807,-4.46,5.03,33.35,8.83
808,42.84,16.8,33.5,7.17
809,-78.6,11.52,32.42,10.25
810,-37.97,15.08,33.53,12.63
811,-9.16,9.33,35.38,11.61
812,-4.18,13.21,35.61,8.34
813,-45.27,-10.99,35.14,10.06
814,24.42,25.9,31.34,13.89
815,-42.08,2.66,29.74,11.57
816,-38.98,8.87,35.88,13.23
817,1.23,6.58,34.16,7.78
818,-23.31,10.01,32.59,11.39
819,-23.31,16.71,32.18,12.17
820,-17.1,15.97,32.12,7.54
821,24.06,20.61,31.37,9.9
822,35.82,-9.97,33.25,10.7
823,-104.14,-16.34,31.31,13.25
824,-23.24,1.95,33.72,10.71
825,-31.83,19.83,37.34,14.41
826,-34.14,17.4,32.96,14.6
827,-4.4,-1.71,29.67,10.43
828,9.6,19.63,33.35,15.23
829,-33.35,4.24,28.3,13.38
830,-28.76,30.23,33.07,16.73
831,2.6,13.93,32.18,15.88
832,0.58,3.81,29.16,12.64
833,-56.06,-7.15,35.74,12.93
834,-26.92,17.09,37.44,15.48
835,3.88,75.0,36.07,15.68
836,-5.26,-9.66,33.62,10.83
837,-32.05,0.98,34.45,12.36
838,-27.23,8.97,34.82,10.46
839,-20.92,8.87,34.38,14.85
840,16.3,5.05,33.65,8.53
841,27.33,6.18,36.53,12.48
842,-102.67,-1.53,35.72,9.45
843,-21.52,16.87,34.0,10.62
844,0.68,26.8,33.94,9.39
845,-41.02,14.18,29.37,15.12
846,-38.11,9.23,29.76,12.7
847,0.8,5.6,30.3,11.5
848,-33.44,24.21,34.71,13.22
849,-35.36,15.93,37.41,14.56
850,2.91,4.28,35.31,11.21
851,2.38,-0.52,36.65,8.73
852,48.4,16.36,36.74,12.68
853,-88.04,13.94,33.29,9.89
854,-33.89,11.75,32.75,8.47
855,-0.5,12.36,28.9,8.78
856,-31.11,16.33,32.69,10.86
857,-7.94,29.51,33.93,10.28
858,-35.31,8.64,35.22,6.5
859,-12.55,15.7,34.55,12.32
860,-19.07,13.31,38.08,12.69
861,-25.12,22.87,32.26,10.1
862,-15.09,-7.25,30.45,7.47
863,-59.21,4.95,37.66,9.48
864,-1.18,23.69,39.68,9.05
865,5.21,5.0,37.03,9.09
866,-36.59,19.03,33.05,10.17
867,-2.29,17.46,35.4,9.97
868,-15.56,24.6,33.65,12.6
869,-30.18,4.17,35.94,11.94
870,-29.38,0.65,38.02,14.16
871,-8.84,22.4,32.13,13.49
872,91.8,32.63,33.6,12.21
873,-84.18,1.74,37.85,10.28
874,-68.8,3.39,40.66,10.69
875,-28.09,9.3,34.71,11.68
876,-25.86,8.93,34.55,13.81
877,-15.09,16.02,31.34,7.97
878,-19.99,23.06,32.7,12.99
879,-18.05,25.13,34.31,14.85
880,-13.7,-32.7,32.84,12.7
881,-4.02,29.54,34.75,16.45
882,-13.51,-1.35,35.94,9.56
883,-21.83,6.09,38.19,13.64
884,-20.4,16.33,32.86,13.35
885,-25.81,16.98,31.33,12.8
886,-1.79,22.87,31.42,13.81
887,-21.72,4.57,31.12,13.49
888,-34.85,24.21,31.18,17.33
889,-13.79,-17.56,31.21,14.47
890,-17.52,30.5,31.14,16.39
891,29.69,24.22,32.45,13.67
892,3.27,24.78,29.98,17.4
893,-84.74,19.15,31.66,16.56
894,-41.13,14.59,34.41,17.36
895,-24.24,17.36,28.56,16.71
896,-39.97,-4.43,32.62,19.24
897,26.28,9.46,32.56,17.65
898,-13.65,10.62,31.81,10.26
899,-30.33,12.83,34.19,17.98
900,-21.47,23.22,31.42,17.92
901,-12.0,22.15,33.77,15.93
902,-34.46,14.21,32.4,15.97
903,-16.85,29.38,35.68,16.42
904,55.25,27.68,34.11,17.36
905,-86.75,12.8,39.17,20.26
906,-44.83,-11.18,35.52,13.95
907,-23.47,-4.66,39.04,12.49
908,-16.8,30.75,36.24,15.52
909,-34.44,25.09,35.39,19.4
910,1.77,29.76,39.7,14.65
911,-5.9,18.63,37.13,14.18
912,-3.56,14.53,29.24,14.25
913,-51.92,3.41,28.63,16.41
914,2.84,35.12,28.35,16.18
915,-16.12,26.69,30.79,10.33
916,-21.82,16.24,33.79,10.57
917,-16.37,11.76,33.02,11.82
918,-20.6,14.48,32.1,13.25
919,-20.61,11.03,33.27,15.42
920,-19.15,14.3,30.83,13.35
921,-21.05,17.56,32.07,12.28
922,13.47,16.89,31.94,11.72
923,21.15,5.97,32.63,13.63
924,-87.8,-20.83,34.88,11.21
925,-27.38,25.04,36.68,10.26
926,-31.78,-1.26,35.52,7.91
927,-25.69,0.08,37.89,9.15
928,-21.47,8.9,35.21,11.94
929,-1.5,4.23,34.1,11.73
930,-18.68,8.9,34.86,8.35
931,-24.32,4.44,40.36,10.16
932,-22.6,2.76,37.34,14.93
933,-5.22,14.25,32.49,11.17
934,-13.47,11.75,28.48,12.53
935,-18.34,-4.12,31.18,13.34
936,-20.96,11.18,32.1,11.27
937,-31.14,11.26,31.86,15.18
938,24.33,3.99,33.35,12.36
939,16.35,34.37,30.21,11.0
940,-82.13,15.62,30.54,9.59
941,-20.46,-8.86,34.39,10.44
942,-11.03,-2.21,30.36,9.29
943,-43.12,2.42,31.16,9.81
944,2.64,3.79,33.91,11.21
945,-16.27,-8.22,30.17,11.17
946,19.38,-12.02,34.87,12.88
947,-37.95,16.01,36.84,13.6
948,-12.31,35.16,39.83,13.14
949,-23.47,-10.66,34.26,11.83
950,-32.6,-6.81,30.76,3.85
951,-32.73,0.27,36.77,5.02
952,-1.2,7.75,37.2,8.66
953,-8.19,11.47,35.22,5.66
954,-2.85,7.47,30.56,11.19
955,-11.61,15.62,31.91,13.27
956,41.71,11.2,29.12,13.15
957,-89.66,-9.16,34.09,10.28
958,-38.67,-6.79,34.99,7.45
959,-14.39,31.39,35.09,8.91
960,-11.58,-2.65,36.88,13.25
961,-18.23,10.64,29.96,10.85
962,-17.17,23.73,36.2,11.31
963,-15.25,25.14,34.55,13.35
964,-19.79,-13.26,35.92,15.25
965,-24.83,-11.42,36.42,10.36
966,-22.78,9.24,31.39,8.24
967,-13.62,12.15,38.58,9.39
968,5.36,6.3,39.69,11.5
969,-17.0,1.5,34.96,9.88
970,-20.14,12.61,37.69,11.12
971,-9.9,12.1,41.77,8.44
972,0.12,-11.34,39.53,12.06
973,23.67,18.36,38.24,13.01
974,-69.29,29.6,36.46,9.77
975,-19.14,24.89,39.25,12.66
976,-25.11,4.8,38.79,10.25
977,-25.13,-8.14,39.7,12.87
978,-17.87,10.76,41.18,11.3
979,1.83,17.19,40.88,14.59
980,-38.78,-0.22,38.36,8.38
981,11.46,9.05,39.29,11.08
982,-34.22,20.83,42.92,10.76
983,-13.09,8.68,41.0,10.66
984,-13.21,14.11,37.95,12.93
985,-14.87,2.28,42.03,11.46
986,-21.61,9.25,40.79,10.66
987,-32.05,11.62,41.54,6.46
988,-35.28,5.64,41.2,12.08
989,15.97,10.38,46.1,12.42
990,75.57,10.37,40.14,13.61
991,-82.18,26.5,38.26,14.94
992,-43.29,14.67,40.66,11.97
993,-16.87,-22.37,40.36,10.79
994,-8.88,32.41,38.33,16.39
995,-17.6,13.33,37.41,10.02
996,-11.31,22.44,39.2,10.22
997,-17.5,-5.48,39.43,8.57
998,-7.48,-3.1,38.0,9.42
999,-21.09,10.31,40.22,10.91
1000,10.18,19.16,43.68,12.71
1001,-30.47,-3.54,42.78,13.76
1002,-47.33,7.1,39.31,8.96
1003,-21.04,10.47,41.37,9.15
1004,4.82,-6.73,39.01,10.33
1005,-13.58,1.17,37.89,11.58
1006,-25.58,2.33,37.16,11.64
1007,-25.53,1.27,37.01,14.83
1008,26.98,1.34,37.23,14.64
1009,22.62,3.24,36.09,8.96
1010,-75.02,3.65,37.5,13.56
1011,-5.27,0.62,37.37,12.54
1012,-45.51,-4.62,42.0,12.39
1013,-16.31,2.52,38.35,8.52
1014,-7.82,4.24,36.28,9.08
1015,-10.85,20.73,32.28,11.52
1016,-7.66,7.28,36.14,11.11
1017,15.6,11.75,35.11,10.09
1018,-26.32,14.49,37.72,11.29
1019,-32.44,43.27,37.58,17.48
1020,-1.36,47.33,37.84,11.68
1021,-18.58,-29.27,34.11,8.8
1022,9.99,-16.24,38.97,9.67
1023,-58.72,9.12,39.86,10.21
1024,-31.22,2.12,37.74,11.85
1025,-3.94,13.14,35.63,10.17
1026,0.4,-1.62,37.22,9.15
1027,50.01,16.79,32.49,8.86
1028,-52.86,28.82,36.1,13.27
1029,-56.36,-6.1,38.0,10.79
1030,-19.4,2.83,40.56,14.31
1031,-27.74,6.4,38.5,12.29
1032,-9.5,2.23,33.89,15.1
1033,-0.49,5.73,35.2,13.1
1034,-17.69,6.5,40.43,15.9
1035,-33.33,5.92,40.37,16.26
1036,24.89,0.77,36.33,14.1
1037,-19.81,-27.72,41.51,16.02
1038,-39.25,17.27,41.27,15.5
1039,-16.58,24.14,36.13,13.91
1040,-25.18,18.67,36.49,12.5
1041,0.88,16.06,32.53,15.34
1042,-19.0,4.38,36.92,14.88
1043,21.96,28.73,34.15,15.36
1044,30.96,10.08,33.2,12.98
1045,-90.54,11.04,33.25,11.55
1046,-13.65,31.99,32.82,12.77
1047,-27.6,-5.08,35.33,11.91
1048,-8.04,4.39,37.37,13.35
1049,-17.04,12.04,33.93,12.23
1050,-20.65,22.46,34.69,10.02
1051,-8.93,-16.94,30.64,6.61
1052,-19.59,-6.97,35.31,10.06
1053,-20.57,15.14,36.83,13.77
1054,-5.83,17.62,34.21,11.0
1055,20.61,20.29,33.86,11.13
1056,-8.03,31.6,31.01,12.62
1057,-50.27,-2.09,27.91,10.75
1058,-24.58,-2.67,34.27,12.2
1059,-16.59,5.11,33.46,10.15
1060,-6.29,13.16,28.54,10.52
1061,39.76,25.98,32.46,10.35
1062,10.88,16.26,34.32,10.64
1063,-108.69,-7.29,33.57,13.33
1064,-28.04,11.71,35.31,11.96
1065,-19.59,13.14,31.59,11.49
1066,-8.74,13.96,33.08,13.63
1067,-17.61,21.11,35.43,10.61
1068,-5.55,24.89,33.96,10.61
1069,-20.94,26.75,31.83,14.04
1070,-39.5,23.51,29.08,9.87
1071,-9.36,27.54,30.41,10.81
1072,-15.75,11.97,26.45,8.69
1073,-1.46,-2.1,30.64,12.88
1074,-20.9,1.06,29.76,15.19
1075,6.37,27.75,25.94,11.79
1076,44.14,35.93,33.34,12.67
1077,-74.55,-5.21,30.86,9.75
1078,-89.6,6.06,34.98,16.57
1079,-9.25,48.25,36.11,13.08
1080,-13.45,25.87,38.11,12.03
1081,-11.27,1.59,36.74,12.58
1082,-15.36,17.19,35.11,13.93
1083,-28.54,19.01,31.79,13.63
1084,-11.01,14.29,29.8,11.08
1085,-25.67,14.54,33.55,14.36
1086,-47.49,12.85,34.78,16.36
1087,8.74,28.67,38.68,11.49
1088,-11.96,20.56,36.47,12.5
1089,-1.69,25.56,30.44,10.54
1090,4.67,27.39,32.21,11.45
1091,25.14,21.46,33.38,10.58
1092,-103.37,16.96,36.51,12.56
1093,-45.38,30.95,33.61,12.84
1094,4.58,31.3,37.42,10.72
1095,-15.43,3.7,31.67,12.52
1096,-22.0,13.64,34.52,11.29
1097,-10.95,25.21,30.47,15.44
1098,-5.84,15.72,31.21,11.3
1099,-39.46,12.83,30.83,11.71
1100,-16.0,7.01,33.96,11.85
1101,-14.12,16.75,32.02,12.12
1102,-26.62,24.83,35.01,12.28
1103,-19.83,12.29,34.6,9.86
1104,-18.97,19.01,35.64,13.87
1105,-11.01,4.62,37.3,8.67
1106,-16.4,28.74,35.52,12.21
1107,-0.25,24.13,38.22,16.28
1108,27.44,16.13,35.06,13.15
1109,-68.67,28.88,32.11,13.18
1110,-32.79,39.49,34.81,17.01
1111,-14.47,22.56,33.14,14.51
1112,-8.8,21.59,32.78,11.64
1113,-26.83,12.13,36.88,12.03
1114,-27.46,9.63,38.38,13.97
1115,-21.57,12.26,35.29,12.43
1116,-6.53,37.5,37.06,13.18
1117,-3.49,-0.28,40.5,14.66
1118,-14.43,8.75,38.12,14.21
1119,-27.61,22.78,36.52,13.59
1120,-1.11,24.29,41.11,13.25
1121,-2.47,4.01,39.06,14.63
1122,-33.22,18.58,35.95,13.68
1123,-41.46,-12.3,37.78,14.77
1124,-20.25,17.43,31.85,8.94
1125,56.46,11.42,34.02,11.62
1126,58.57,0.3,35.69,11.8
1127,-129.14,23.14,36.7,11.22
1128,-32.13,14.19,38.0,10.08
1129,-13.72,19.58,39.93,10.86
1130,-30.29,16.53,39.44,10.1
1131,-14.34,14.86,38.91,12.11
1132,-10.97,8.14,37.63,12.51
1133,-0.56,22.28,39.62,12.95
1134,-11.61,22.64,34.5,11.46
1135,-29.74,1.18,31.75,12.6
1136,-23.29,-2.91,32.35,13.99
1137,-9.71,18.87,35.95,13.75
1138,-25.62,13.81,35.31,14.08
1139,-16.58,25.74,35.56,13.98
1140,-1.52,12.6,30.29,14.11
1141,41.09,-7.48,33.86,15.11
1142,39.54,38.46,31.77,8.9
1143,-139.72,16.15,32.99,12.59
1144,-25.33,19.62,37.17,13.58
1145,-14.28,-0.83,38.14,11.98
1146,-31.81,9.97,37.51,13.2
1147,-12.02,-0.33,34.49,9.16
1148,-4.52,12.26,39.33,10.49
1149,-15.02,41.59,35.93,11.98
1150,-21.99,-3.28,33.28,9.7
1151,-12.89,19.3,41.04,12.18
1152,-17.99,15.83,35.24,11.34
1153,-14.12,20.21,34.12,10.73
1154,-16.97,14.13,37.2,9.36
1155,-22.98,5.39,34.38,9.58
1156,-25.64,14.61,32.54,8.42
1157,-12.82,18.54,33.32,8.23
1158,-21.61,25.92,34.68,13.74
1159,-21.28,4.95,39.16,10.07
1160,-16.61,11.75,32.93,5.87
1161,-2.76,30.62,33.64,9.39
1162,71.07,17.98,35.32,8.12
1163,-27.34,13.33,30.69,11.96
1164,-93.7,6.87,34.53,11.14
1165,-47.29,15.59,34.47,11.92
1166,8.68,24.15,35.15,9.5
1167,-17.17,13.55,37.53,10.32
1168,-23.6,22.48,38.18,18.32
1169,11.6,-9.19,32.65,11.77
1170,-18.25,-15.04,31.17,7.19
1171,-18.27,6.28,30.62,11.78
1172,-12.21,21.35,29.8,12.97
1173,10.54,26.87,32.42,13.07
1174,-57.37,-1.8,31.67,8.96
1175,-12.02,12.72,35.0,12.34
1176,-7.28,13.84,31.57,11.9
1177,3.05,5.37,31.41,12.19
1178,43.34,10.21,31.75,10.3
1179,-95.23,19.58,29.38,9.82
1180,-38.22,10.85,29.35,10.42
1181,-10.62,22.82,30.22,10.26
1182,18.7,-2.05,32.27,12.7
1183,-39.91,-5.06,34.68,10.44
1184,-25.71,10.07,32.42,13.62
1185,-8.78,6.73,32.16,11.55
1186,0.69,6.07,31.19,7.23
1187,-35.29,3.61,33.46,8.0
1188,-7.22,16.99,33.34,11.48
1189,-20.64,14.73,37.03,12.73
1190,-28.04,17.25,36.61,11.15
1191,-0.32,33.81,31.22,7.56
1192,-11.44,7.67,25.32,6.02
1193,-17.77,10.68,32.37,11.05
1194,-9.43,13.93,34.2,10.71
1195,-19.04,10.52,35.96,9.23
1196,48.72,7.36,35.44,9.48
1197,-44.75,10.69,38.46,7.3
1198,-59.02,7.0,38.28,11.03
1199,-32.46,-2.81,39.28,7.23
1200,-27.11,-24.8,35.1,12.41
1201,-3.95,8.62,36.63,12.3
1202,-5.32,26.64,33.49,13.99
1203,-28.22,14.73,38.11,12.32
1204,-46.75,18.05,36.52,6.35
1205,-7.0,-5.32,39.68,14.39
1206,-9.57,16.24,36.66,11.62
1207,-2.6,10.63,39.55,10.64
1208,-26.81,1.69,39.76,11.93
1209,-19.26,8.07,37.68,11.91
1210,2.75,8.81,36.73,9.02
1211,52.23,20.15,41.02,10.94
1212,-109.93,4.21,43.07,10.21
1213,-31.97,16.68,37.4,8.89
1214,-11.58,11.61,36.37,6.64
1215,4.39,-1.16,34.11,10.1
1216,-24.58,7.54,39.35,8.18
1217,-38.34,13.94,36.68,12.64
1218,-20.58,2.62,39.54,9.54
1219,-32.62,-6.66,34.69,8.93
1220,-7.29,32.34,35.86,10.72
1221,4.52,-10.31,35.36,8.47
1222,-14.79,-13.9,34.14,11.89
1223,-13.64,-12.51,32.08,14.32
1224,-2.68,7.73,37.56,14.1
1225,-24.54,5.49,34.79,11.93
1226,29.94,-8.77,33.31,13.16
1227,0.3,-7.95,37.07,13.79
1228,-93.15,10.06,34.23,11.04
1229,-15.57,9.81,33.79,9.69
1230,9.66,12.65,34.33,9.2
1231,-24.55,9.9,33.86,9.42
1232,-20.87,-16.9,37.96,13.08
1233,-25.39,1.49,31.21,9.1
1234,-16.51,16.18,32.14,8.91
1235,11.02,12.05,34.43,12.13
1236,-52.75,3.72,32.14,10.76
1237,-5.61,1.54,33.14,12.21
1238,-33.12,3.99,38.46,11.92
1239,-1.88,-9.96,35.01,10.44
1240,6.58,18.5,37.15,11.66
1241,-16.68,7.75,36.5,14.14
1242,-3.88,25.94,36.84,13.33
1243,-8.7,11.92,38.98,12.04
1244,-34.95,-10.44,41.79,12.13
1245,-2.24,3.29,38.58,11.25
1246,-18.39,1.41,32.23,9.91
1247,7.41,7.69,34.62,11.57
1248,-7.58,30.48,33.02,13.33
1249,32.77,-11.36,38.67,12.29
1250,-96.77,-18.38,37.43,12.87
1251,-26.11,8.32,39.12,10.24
1252,-27.5,7.5,36.78,9.27
1253,-14.94,8.7,31.39,11.52
1254,-32.14,7.34,29.32,9.27
1255,-23.9,2.81,35.79,12.35
1256,3.89,-15.23,42.11,12.13
1257,2.31,11.0,35.14,6.45
1258,-12.44,11.02,37.11,5.36
1259,-7.44,1.68,35.84,9.83
1260,-9.35,9.57,34.38,10.4
1261,-30.53,10.48,40.13,10.76
1262,-32.09,3.35,35.98,10.48
1263,65.49,19.48,33.72,10.97
1264,-60.81,18.53,33.2,7.0
1265,-59.12,9.34,36.23,9.84
1266,-21.09,14.5,36.42,10.91
1267,-24.54,-10.96,36.75,7.54
1268,-3.38,-0.64,34.4,7.49
1269,-34.02,-24.15,30.91,7.23
1270,-7.34,7.54,32.29,7.04
1271,-16.56,33.22,36.46,9.11
1272,-27.04,0.65,33.21,5.7
1273,-25.76,8.07,36.25,10.74
1274,6.33,14.34,34.93,9.24
1275,3.58,23.76,33.09,8.21
1276,-17.06,10.15,35.67,7.55
1277,-6.0,-6.97,33.03,5.57
1278,32.12,22.96,35.62,12.02
1279,-79.37,20.73,38.91,14.64
1280,-44.81,-22.58,35.87,7.1
1281,-17.54,-3.76,36.19,10.19
1282,-19.25,1.81,38.66,11.63
1283,-31.43,9.58,37.77,11.49
1284,-17.75,12.69,35.56,8.7
1285,-29.72,22.64,33.55,11.76
1286,47.81,22.53,39.31,14.59
1287,-43.18,-8.23,33.26,12.69
1288,-42.27,7.85,33.23,9.13
1289,-20.26,0.6,33.07,13.21
1290,14.81,35.65,34.0,11.47
1291,-32.21,9.53,36.13,10.63
1292,-29.46,2.41,34.81,8.18
1293,-16.77,38.46,38.41,9.29
1294,20.3,2.04,32.4,3.84
1295,14.24,24.61,32.25,8.74
1296,-91.27,20.25,40.5,11.77
1297,-24.03,51.18,36.79,9.27
1298,-11.53,42.26,37.64,9.19
1299,-23.81,-14.43,33.21,7.09
1300,-2.28,8.63,40.14,8.12
1301,-21.35,4.02,41.46,12.19
1302,-26.97,11.05,31.46,9.2
1303,-24.54,-7.16,33.52,9.94
1304,17.46,7.79,37.99,11.5
1305,1.21,17.0,32.8,4.54
1306,-55.03,17.66,34.08,4.54
1307,-33.25,11.35,39.72,9.29
1308,-7.78,28.43,34.49,8.93
1309,-10.28,30.56,33.59,12.99
1310,-18.96,-3.11,34.68,13.24
1311,-21.38,14.89,34.21,15.56
1312,6.96,-11.31,33.09,10.34
1313,3.96,7.97,35.01,13.16
1314,-96.15,12.4,32.89,9.06
1315,-4.01,4.33,32.3,8.64
1316,-9.12,7.29,36.16,9.33
1317,-5.38,23.95,34.07,7.63
1318,-13.58,15.35,32.4,10.77
1319,-19.11,-1.56,32.28,9.86
1320,-36.4,-11.8,32.19,11.44
1321,19.75,4.19,33.88,16.53
1322,-14.45,18.26,33.98,15.7
1323,-47.99,4.12,33.31,15.7
1324,-12.51,10.54,33.97,11.55
1325,-3.21,33.14,35.8,15.9
1326,-39.88,10.41,34.31,13.24
1327,-11.29,19.38,35.36,11.0
1328,4.58,26.54,34.72,12.36
1329,28.7,11.81,32.25,9.67
1330,-121.57,-1.24,32.34,14.49
1331,-31.02,24.24,35.75,13.05
1332,-25.4,4.66,34.49,14.6
1333,2.81,0.97,36.48,12.73
1334,-8.07,44.0,31.99,12.96
1335,-29.08,0.51,35.77,10.9
1336,-16.58,-8.04,36.84,10.45
1337,24.96,28.58,35.86,12.66
1338,-45.83,16.36,33.96,10.42
1339,-16.56,25.52,39.39,15.06
1340,-36.76,1.38,33.46,12.18
1341,-19.09,8.21,29.01,13.31
1342,-9.72,1.64,30.52,11.94
1343,-14.78,-3.76,32.59,10.73
1344,-14.57,19.97,36.15,14.75
1345,14.97,4.59,33.19,8.29
1346,-63.9,4.32,34.07,6.79
1347,-34.12,10.22,31.9,9.81
1348,2.07,10.59,37.75,15.68
1349,-17.75,1.76,33.95,11.54
1350,60.84,8.1,34.89,12.45
1351,-51.59,4.76,33.99,14.0
1352,-44.49,1.09,33.83,13.85
1353,-57.51,-6.71,38.66,12.27
1354,-31.62,5.29,37.65,14.05
1355,17.31,36.09,35.11,9.33
1356,-8.03,15.06,33.07,11.09
1357,-44.71,-7.12,32.32,12.67
1358,-13.27,-15.13,35.21,11.25
1359,-21.02,-0.58,33.39,11.36
1360,-37.95,-8.69,35.98,12.99
1361,14.81,0.65,36.4,9.93
1362,6.32,8.12,33.73,11.71
1363,-9.27,10.03,35.5,9.94
1364,5.75,16.19,34.63,8.42
1365,-8.95,-2.14,29.93,12.06
1366,48.84,3.74,35.87,11.53
1367,-83.53,-2.76,35.24,13.91
1368,-40.73,-2.23,34.95,16.04
1369,-31.98,4.56,35.0,13.41
1370,-19.28,9.31,32.63,16.19
1371,-10.39,10.22,33.11,13.71
1372,-31.29,-9.35,32.81,14.98
1373,-37.12,3.85,31.7,12.44
1374,-6.21,26.15,31.22,8.76
1375,-10.98,3.29,28.77,10.97
1376,-12.0,0.28,30.8,10.65
1377,-9.9,9.06,28.05,13.15
1378,-25.55,10.71,29.75,13.1
1379,-14.75,7.77,29.81,12.11
1380,-10.08,-10.23,31.58,13.78
1381,17.84,8.55,33.95,13.78
1382,-11.46,45.6,32.92,12.23
1383,-22.28,5.03,33.94,12.81
1384,-38.39,10.26,29.84,10.63
1385,0.34,25.47,29.62,11.33
1386,-12.02,8.94,31.42,8.87
1387,84.26,7.78,26.78,11.22
1388,-84.5,2.93,27.76,9.93
1389,-74.47,5.76,32.91,15.07
1390,-23.1,10.46,28.48,13.59
1391,-9.36,-9.36,37.7,16.26
1392,-17.66,7.32,33.24,14.47
1393,-5.35,9.01,31.99,10.53
1394,-8.67,7.37,32.8,9.67
1395,-22.68,-6.14,33.37,10.62
1396,-29.76,3.69,33.92,12.58
1397,-1.01,-7.58,32.43,11.61
1398,-12.78,7.92,35.05,10.08
1399,13.46,18.89,35.75,6.56
1400,-12.1,12.79,29.82,9.53
1401,-41.24,0.01,31.89,10.52
1402,12.64,21.48,33.87,16.48
1403,17.83,1.28,28.26,15.12
1404,-87.18,5.04,30.12,11.46
1405,-26.64,11.76,32.41,12.24
1406,-22.03,13.71,32.03,14.3
1407,-12.68,26.46,32.8,18.7
1408,-33.06,18.73,29.76,13.8
1409,-5.66,8.03,26.62,15.21
1410,-12.84,5.86,27.08,14.91
1411,-23.04,18.39,29.52,12.16
1412,2.89,24.35,29.85,12.25
1413,-23.35,19.61,30.09,13.88
1414,-30.99,2.01,33.23,7.28
1415,-23.67,29.43,33.86,11.76
1416,15.06,49.97,29.39,11.46
1417,-21.59,22.19,27.41,8.52
1418,-23.07,-7.81,31.35,12.08
1419,-28.83,-11.7,29.59,10.07
1420,11.11,-5.24,28.65,12.42
1421,-11.54,1.34,29.12,6.97
1422,-86.63,-7.61,30.54,11.6
1423,-17.49,8.45,30.64,11.25
1424,-4.69,14.23,31.23,10.08
1425,-5.27,32.73,27.61,10.7
1426,-5.15,25.21,32.37,10.78
1427,-14.91,9.71,28.92,16.43
1428,9.12,17.07,28.03,13.94
1429,-40.27,-3.47,32.25,14.48
1430,-18.87,-2.75,34.33,10.92
1431,-19.06,8.81,30.54,11.04
1432,-12.77,6.35,33.65,9.67
1433,-20.42,-4.33,26.78,9.67
1434,12.06,13.99,31.08,14.08
1435,45.24,35.53,30.55,12.18
1436,-97.36,12.97,33.25,13.9
1437,-20.59,-11.4,34.33,9.88
1438,-14.39,26.24,35.4,11.29
1439,-23.84,8.97,34.6,11.25
1440,-21.54,-9.18,32.0,11.79
1441,-15.96,15.52,37.93,12.09
1442,-18.59,10.43,31.62,11.4
1443,1.85,24.45,36.32,11.24
1444,-35.24,-5.72,33.31,12.94
1445,-26.05,-7.22,36.08,10.53
