,ch1,ch2,ch3,ch4
724,-27.45,-4.24,42.86,3.88
725,1.0,16.81,43.78,6.12
726,-38.39,10.58,35.45,5.17
727,-29.68,7.93,36.55,6.95
728,-11.26,-9.37,37.67,5.34
729,15.5,21.52,34.82,3.63
730,-15.62,-14.59,34.64,3.5
731,-15.15,-0.29,38.46,5.69
732,-19.69,14.65,37.66,9.3
733,-24.34,41.69,35.3,6.07
734,2.28,-5.62,34.5,6.43
735,-25.77,-41.69,30.21,3.55
736,-92.64,-17.11,37.37,10.89
737,49.91,-5.99,33.56,4.14
738,27.91,58.3,30.16,2.18
739,-39.43,14.37,32.81,8.14
740,56.85,34.45,29.08,6.54
741,-46.87,-10.16,34.85,8.04
742,-53.08,2.68,38.65,9.53
743,-10.64,20.6,36.97,6.58
744,-17.6,21.0,35.38,7.35
745,-28.84,-0.01,32.9,6.79
746,-17.46,41.45,33.64,10.55
747,-23.05,-12.73,30.98,5.32
748,-15.04,26.1,33.04,9.52
749,-32.15,-4.61,36.41,9.64
750,-26.65,18.19,28.36,8.57
751,30.86,30.64,28.71,7.34
752,35.4,-3.31,30.75,3.37
753,-51.31,5.99,32.35,9.72
754,-65.51,70.27,34.6,12.12
755,-17.74,-37.26,30.35,8.33
756,-20.46,-17.06,29.27,9.38
757,-9.15,12.99,35.82,9.48
758,-27.35,5.97,29.9,4.36
759,-23.67,8.41,32.99,8.15
760,9.42,49.9,32.18,8.45
761,-23.42,-3.1,31.22,8.66
762,2.94,43.84,32.74,10.7
763,-46.2,-28.69,36.79,8.09
764,-108.2,-8.84,36.98,7.25
765,54.68,25.92,32.87,6.66
766,5.32,-2.19,32.78,0.11
767,-17.16,18.19,31.39,10.72
768,-7.79,46.77,33.0,7.95
769,-27.96,-17.96,33.58,7.25
770,-21.57,1.88,32.39,5.09
771,-7.97,60.38,36.99,9.47
772,-14.61,16.55,34.47,10.1
773,29.14,-15.01,32.02,11.92
774,-49.29,-14.7,32.03,8.12
775,-35.01,22.99,29.62,8.28
776,-40.94,8.11,37.1,9.45
777,-11.91,3.85,29.67,10.17
778,-13.6,26.71,28.11,10.34
779,-28.96,12.08,29.74,3.83
780,-0.92,49.76,34.01,9.68
781,-79.48,-30.47,31.54,9.97
782,5.49,-33.49,24.93,2.49
783,-8.24,11.42,25.97,3.14
784,8.55,7.72,31.21,3.51
785,-39.42,19.34,27.64,6.63
786,-3.87,43.38,30.53,8.88
787,-10.37,-13.03,31.92,3.96
788,63.05,18.97,28.72,3.76
789,-75.66,15.59,32.62,4.85
790,-33.52,67.57,29.47,4.69
791,-6.43,-4.72,28.86,2.15
792,-45.55,-4.21,29.93,5.19
793,-15.02,3.79,33.89,8.31
794,-9.65,-0.99,28.74,5.67
795,-58.58,-14.33,30.46,5.38
796,9.29,18.85,33.58,6.53
797,-16.04,34.91,38.17,4.33
798,-11.54,5.16,32.3,6.04
799,-33.28,14.37,28.13,5.26
800,-12.21,21.25,32.13,6.13
801,-2.18,45.86,33.13,6.84
802,-30.24,-20.56,30.38,7.4
803,3.15,18.77,27.86,5.79
804,15.27,51.72,32.55,12.56
805,-13.4,35.31,34.81,10.14
806,-48.68,-16.77,35.17,5.24
807,-34.76,8.91,35.16,4.36
808,-7.27,38.13,35.74,9.84
809,-16.65,-34.24,31.78,3.8
810,52.05,-9.33,35.87,7.59
811,8.84,15.66,35.78,6.39
812,-48.21,49.49,35.28,7.82
813,-58.75,49.02,34.95,4.7
814,-39.33,-21.65,36.1,5.45
815,-16.79,-4.08,38.8,3.72
816,0.5,-5.22,33.51,7.42
817,-19.29,26.89,32.17,3.39
818,-6.09,18.93,36.21,7.25
819,-5.83,8.71,36.91,11.66
820,-31.74,6.88,29.9,7.46
821,3.56,11.29,34.49,10.08
822,1.4,-0.67,31.7,13.09
823,-8.87,29.31,30.16,11.08
824,-36.57,19.33,30.09,7.01
825,7.08,6.59,31.18,7.5
826,10.99,25.86,30.45,10.48
827,-108.01,29.2,31.2,11.74
828,3.67,37.99,30.28,5.94
829,8.05,53.34,31.12,5.53
830,-2.69,2.15,31.21,9.91
831,-39.39,-32.89,32.42,7.96
832,-52.6,-4.08,33.34,8.51
833,-1.34,-1.2,31.45,11.11
834,9.49,31.65,36.31,9.69
835,-17.16,22.39,33.29,6.51
836,-15.72,13.17,33.08,10.53
837,-11.45,46.72,33.25,8.64
838,85.54,82.53,36.42,11.53
839,-104.95,-56.98,35.35,6.81
840,-97.46,-37.51,33.73,4.43
841,7.62,38.66,38.08,15.81
842,21.56,55.22,33.1,7.1
843,-20.71,-33.41,34.64,3.25
844,-11.55,7.17,33.65,8.59
845,-8.73,33.96,30.62,7.53
846,-12.92,-0.03,34.55,7.27
847,-21.22,22.39,38.12,6.38
848,-6.45,27.86,35.78,7.73
849,-52.06,18.98,35.99,9.37
850,13.6,43.48,41.54,9.7
851,-1.77,3.89,30.97,6.42
852,-17.99,45.42,36.56,12.01
853,-10.77,41.85,43.42,14.41
854,-3.29,-31.19,33.69,8.24
855,-7.69,43.32,35.64,7.56
856,-43.32,-21.77,32.26,9.34
857,-73.33,-53.58,37.02,9.81
858,21.06,60.74,32.82,-1.61
859,17.69,4.46,37.61,6.87
860,-26.28,3.56,36.36,5.46
861,-30.33,43.56,37.89,4.73
862,-12.45,12.68,34.7,7.07
863,0.25,17.45,32.61,1.05
864,1.59,-1.81,33.23,5.69
865,72.73,11.12,36.83,12.65
866,-78.32,39.94,40.07,10.81
867,-50.34,31.54,34.69,8.44
868,-33.92,15.05,39.98,8.33
869,-8.81,29.35,39.77,8.55
870,-0.01,28.78,37.51,5.9
871,-31.61,-22.35,35.87,4.84
872,-27.97,31.76,39.6,7.89
873,-11.45,34.95,39.12,6.07
874,-24.14,-8.11,37.13,4.86
875,11.15,23.46,37.66,6.26
876,-11.86,-6.14,30.74,4.69
877,-21.23,-5.79,36.22,5.92
878,-21.22,18.11,33.96,5.5
879,-24.81,-2.11,40.35,12.92
880,87.94,23.64,38.83,7.01
881,-63.4,72.87,35.37,6.95
882,-18.98,46.0,36.24,11.06
883,-38.08,-36.08,37.77,7.37
884,-28.83,-7.31,39.53,7.71
885,-17.61,33.72,37.38,4.82
886,-34.44,-2.69,35.27,7.43
887,-11.23,22.44,36.4,11.93
888,11.2,22.77,35.94,8.62
889,25.0,66.36,36.34,12.46
890,-58.76,31.62,33.92,8.29
891,-7.52,-5.32,37.96,11.23
892,-42.5,-52.61,34.18,10.58
893,11.79,27.46,36.53,12.58
894,-5.94,15.09,35.25,5.9
895,19.29,41.41,36.72,8.9
896,-7.65,53.22,37.6,11.36
897,-39.04,-46.88,38.53,7.42
898,42.95,-3.61,36.97,9.11
899,-75.69,30.95,38.53,2.36
900,-16.66,17.67,35.83,9.11
901,-24.48,14.23,34.51,8.08
902,-27.05,10.68,36.39,11.12
903,-2.7,17.36,38.2,9.57
904,-5.1,55.25,34.66,11.76
905,-15.99,-28.69,35.93,6.8
906,-18.83,30.84,36.59,9.93
907,-9.97,25.89,38.56,9.33
908,7.69,50.64,37.38,10.13
909,-10.67,3.73,36.24,7.84
910,-10.43,-12.23,34.27,10.09
911,-16.04,8.4,37.22,7.18
912,-18.95,-7.6,34.6,6.07
913,-27.32,-5.48,38.29,17.09
914,-15.38,2.52,40.56,10.27
915,-18.73,7.75,39.09,13.26
916,80.32,7.33,36.1,9.69
917,-72.46,15.31,34.91,8.18
918,-70.32,50.51,38.61,7.89
919,-59.11,-3.46,38.53,5.88
920,-31.45,3.04,32.54,0.84
921,-16.99,81.62,33.44,8.58
922,34.68,15.77,35.81,6.23
923,8.9,-8.8,33.58,6.93
924,-19.97,31.05,34.85,9.21
925,23.7,0.55,30.05,2.67
926,-18.08,9.11,27.09,3.2
927,-34.85,0.87,33.31,7.68
928,-11.35,-2.92,30.42,6.73
929,-25.88,-10.83,31.35,4.48
930,-16.85,17.01,33.83,9.2
931,-35.72,24.46,30.96,12.03
932,58.36,8.0,33.28,14.87
933,-83.5,-42.53,26.51,2.69
934,-61.99,28.89,27.51,5.2
935,-3.63,10.18,29.5,6.31
936,-27.75,14.35,32.93,6.65
937,21.41,44.65,37.13,7.17
938,-16.66,46.16,35.08,6.74
939,-11.82,39.86,33.7,6.56
940,0.98,16.26,34.86,3.93
941,-49.59,-60.8,30.24,5.33
942,-32.71,-8.75,35.5,9.11
943,5.92,14.92,36.66,9.18
944,-15.88,25.08,38.94,12.66
945,-17.6,80.93,37.91,11.56
946,-36.0,-45.92,32.55,4.58
947,-55.77,-7.59,31.4,10.65
948,-5.06,10.7,33.28,7.64
949,-42.63,28.04,34.51,9.17
950,-12.97,-29.61,33.23,11.57
951,69.01,40.85,32.55,6.34
952,-105.18,-17.61,33.98,8.93
953,-21.55,7.21,30.17,7.89
954,-6.65,42.68,35.14,7.98
955,8.35,42.6,37.26,11.75
956,-33.05,8.99,32.26,8.7
957,-69.12,-27.3,34.01,7.96
958,-6.6,-6.15,33.7,6.46
959,-9.79,-4.6,31.92,8.29
960,-23.47,-6.05,33.31,11.57
961,26.21,61.1,32.41,10.67
962,-49.01,-11.48,36.22,11.48
963,-28.11,55.27,32.96,15.46
964,37.73,37.48,27.64,7.93
965,-84.27,-32.28,32.31,5.41
966,-34.3,-20.17,29.15,10.1
967,-26.38,-6.98,30.72,8.11
968,-31.83,10.1,34.45,5.59
969,-8.33,21.17,32.55,4.84
970,-9.92,14.7,30.43,8.11
971,-22.41,28.98,32.27,8.45
972,-18.97,-10.66,29.49,4.95
973,13.36,43.03,34.81,11.52
974,-23.14,36.43,29.89,11.91
975,-54.91,-27.58,29.57,9.34
976,-4.6,24.34,27.4,8.93
977,-12.24,-6.35,30.48,9.62
978,-25.89,-1.07,29.3,8.18
979,-18.47,21.09,30.46,9.27
980,-32.22,5.34,33.31,11.93
981,-25.87,38.1,31.26,10.98
982,-38.52,-0.69,30.34,10.52
983,11.67,15.23,33.66,10.66
984,-9.17,18.74,33.49,10.51
985,6.2,64.8,34.54,13.19
986,-16.62,-42.58,31.85,12.02
987,-7.34,-9.19,32.03,4.56
988,-78.78,15.23,35.71,8.96
989,-9.19,9.41,29.21,7.73
990,-9.36,45.97,31.05,7.61
991,-32.8,-21.43,29.57,5.17
992,-12.76,4.85,29.74,10.0
993,-21.04,13.53,28.94,10.24
994,-12.62,28.51,28.23,7.61
995,-35.24,-8.91,29.32,6.41
996,-14.28,25.27,27.39,8.04
997,-25.9,-7.23,29.84,8.99
998,-32.43,-2.22,30.07,9.69
999,-11.05,3.09,29.89,11.53
1000,-44.98,15.76,27.14,10.58
1001,-7.54,33.56,29.54,10.52
1002,-22.8,52.16,35.67,13.03
1003,-7.39,-17.38,30.08,2.73
1004,-16.76,-38.09,30.12,3.33
1005,21.99,19.5,33.36,2.55
1006,50.94,27.93,25.47,4.64
1007,-80.03,-10.23,33.05,5.16
1008,-38.04,4.09,36.41,9.11
1009,-15.25,9.82,33.16,3.35
1010,-19.56,18.76,33.04,6.6
1011,-38.36,21.58,32.13,6.0
1012,-31.08,20.15,33.44,7.48
1013,4.04,66.88,36.83,9.04
1014,3.57,-22.37,30.88,3.39
1015,4.35,34.87,32.75,6.56
1016,-6.39,28.98,33.44,7.13
1017,-29.89,-7.2,32.86,7.35
1018,-15.0,-25.26,27.94,1.39
1019,-10.47,15.06,31.42,5.91
1020,-15.64,8.65,29.27,5.65
1021,42.54,11.99,30.15,8.96
1022,-34.54,6.44,32.86,11.8
1023,-80.51,26.9,35.98,15.98
1024,-57.29,-13.0,31.71,5.3
1025,19.31,28.53,31.18,4.55
1026,-9.29,38.08,31.5,6.71
1027,-15.78,4.89,33.76,4.76
1028,-4.85,-6.85,33.01,4.34
1029,-18.13,3.62,31.92,5.03
1030,-4.09,36.43,34.43,8.62
1031,21.74,46.42,29.24,4.83
1032,-61.65,-44.07,34.27,2.84
1033,3.58,-8.04,28.98,1.15
1034,15.62,16.54,29.39,6.34
1035,-34.91,16.04,28.02,4.65
1036,-17.45,-13.14,30.68,7.09
1037,-5.29,1.22,32.43,5.21
1038,3.29,-14.28,31.84,10.88
1039,-28.79,56.97,32.41,9.67
1040,-78.34,-9.66,32.14,6.36
1041,59.8,-34.19,28.46,4.06
1042,5.31,3.23,23.22,1.07
1043,-43.19,9.39,26.58,8.44
1044,-32.41,19.59,24.41,9.42
1045,-31.05,13.36,28.91,9.9
1046,-32.55,4.92,28.42,3.24
1047,1.34,30.64,28.63,5.94
1048,-13.39,-5.84,30.94,7.64
1049,2.23,21.8,33.93,5.77
1050,-11.48,-9.14,28.23,8.12
1051,-19.29,5.26,28.24,6.37
1052,-13.24,47.01,31.6,8.31
1053,5.07,60.22,35.88,16.88
1054,-10.11,-16.79,30.53,8.74
1055,-3.26,26.87,31.54,12.66
1056,-57.11,-31.37,25.61,6.34
1057,-16.6,-14.16,26.77,6.56
1058,-41.34,1.42,32.6,11.58
1059,17.98,12.55,27.15,7.93
1060,-10.51,3.0,27.28,12.46
1061,-16.18,21.93,27.98,12.33
1062,11.82,1.5,32.13,13.32
1063,-79.83,31.7,27.49,9.73
1064,3.75,11.1,34.92,7.42
1065,4.33,21.84,32.63,9.86
1066,-13.03,35.16,34.1,9.14
1067,-40.56,-63.71,29.61,3.8
1068,6.7,18.23,29.52,7.44
1069,1.02,22.51,34.21,9.01
1070,4.05,9.8,32.34,11.43
1071,-53.7,3.83,30.87,5.55
1072,-28.31,-13.64,36.37,7.89
1073,-18.52,48.87,36.71,9.28
1074,-14.67,-23.88,31.26,7.55
1075,-30.69,-15.48,35.43,8.31
1076,-7.64,-14.65,34.16,11.97
1077,4.73,27.7,34.07,6.86
1078,-6.39,50.68,33.51,5.56
1079,-20.82,32.86,32.5,8.47
1080,43.32,-7.3,31.65,3.59
1081,-13.65,3.58,33.92,10.44
1082,-116.91,-46.12,35.97,3.47
1083,-39.1,-27.15,32.75,5.09
1084,21.58,19.92,35.96,5.87
1085,-25.43,28.45,33.95,3.09
1086,29.51,5.33,35.81,5.28
1087,-28.3,-2.55,35.76,7.74
1088,-34.06,-15.38,37.16,9.19
1089,-57.22,-2.36,37.22,6.88
1090,7.44,19.97,34.25,2.14
1091,-27.83,-17.13,39.47,3.51
1092,15.69,27.56,35.09,3.2
1093,-4.44,15.17,32.5,2.99
1094,-42.63,-10.21,36.5,4.46
1095,-38.38,5.52,36.38,7.15
1096,21.62,4.55,32.58,7.18
1097,27.1,-13.88,35.58,1.14
1098,-115.13,53.39,39.08,8.18
1099,-26.33,32.29,36.31,10.42
1100,42.41,-27.65,29.84,0.21
1101,-33.3,-1.95,32.99,1.9
1102,-22.3,22.35,35.73,5.91
1103,4.1,9.89,36.22,6.08
1104,-37.55,-1.05,35.42,6.54
1105,9.86,18.98,42.48,8.53
1106,-0.86,13.51,35.45,4.36
1107,-35.8,-10.29,39.63,9.01
1108,-17.16,30.48,37.39,6.74
1109,-35.24,-3.28,36.26,8.41
1110,-22.16,-7.93,34.12,6.88
1111,-15.95,-6.37,34.16,6.11
1112,-20.2,3.79,36.44,10.47
1113,-13.67,8.75,36.29,6.54
1114,18.8,20.88,32.2,7.1
1115,-54.6,11.46,33.72,5.74
1116,-14.94,35.87,30.17,8.49
1117,-14.0,-10.81,33.3,6.73
1118,-61.43,20.02,38.48,8.79
1119,-30.16,11.05,37.52,5.19
1120,45.6,25.46,40.45,5.15
1121,-2.28,-23.91,33.52,4.49
1122,-15.43,-2.53,33.52,4.77
1123,1.37,5.06,32.98,3.31
1124,-14.03,31.44,35.24,7.54
1125,-15.94,13.49,33.31,7.89
1126,-33.8,-14.56,35.45,3.76
1127,-24.08,25.64,31.84,4.24
1128,-12.12,3.35,35.69,7.44
1129,75.45,-19.86,36.95,9.76
1130,-63.23,23.09,37.29,3.08
1131,-40.87,17.95,35.32,8.4
1132,-28.62,9.41,36.48,8.97
1133,-12.42,14.44,33.37,10.58
1134,-8.35,26.82,38.3,13.0
1135,-19.69,8.43,35.67,8.13
1136,-36.94,-3.36,38.33,6.71
1137,-8.76,29.4,41.85,11.55
1138,-20.88,27.49,42.11,10.35
1139,-30.05,-4.81,34.73,6.52
1140,-34.05,-1.1,41.3,11.01
1141,-3.14,9.17,41.66,7.4
1142,4.92,3.49,39.97,6.45
1143,-6.57,16.81,40.5,5.71
1144,-18.47,31.13,45.85,8.63
1145,3.47,25.56,40.03,8.77
1146,72.97,32.99,38.29,6.33
1147,-97.51,22.21,39.69,7.0
1148,-41.07,-8.27,40.16,4.87
1149,-42.57,16.13,39.83,8.18
1150,-28.29,-8.66,39.64,7.56
1151,-9.36,20.04,42.11,9.13
1152,-8.87,4.39,36.86,8.53
1153,-10.97,9.17,39.33,6.38
1154,-10.67,26.66,35.09,4.89
1155,-35.32,34.01,34.63,5.22
1156,21.32,44.89,34.78,10.2
1157,-6.66,-14.88,38.23,6.83
1158,-51.17,1.26,35.79,4.44
1159,-8.47,24.31,32.48,6.3
1160,24.17,-6.02,34.78,6.57
1161,-4.69,9.86,37.6,10.75
1162,60.01,11.3,34.63,9.11
1163,-90.87,3.49,33.49,4.48
1164,-18.91,13.05,37.43,5.24
1165,-28.36,32.29,39.25,5.84
1166,-23.01,24.0,34.27,6.65
1167,-36.05,-14.35,33.1,8.99
1168,14.88,49.0,31.97,6.94
1169,22.09,41.93,31.58,4.8
1170,-47.19,-8.21,32.27,9.11
1171,-53.93,-9.87,32.18,5.44
1172,76.12,8.34,36.57,-1.15
1173,-28.86,8.67,32.57,-0.17
1174,-56.95,-4.22,37.35,3.87
1175,-14.45,8.64,29.84,5.62
1176,-1.71,9.09,40.15,5.56
1177,-23.06,8.2,32.37,3.67
1178,-24.92,-2.92,32.8,9.17
1179,-9.9,18.27,33.93,9.11
1180,-12.99,25.1,30.61,4.59
1181,-18.51,5.89,35.44,3.46
1182,-4.04,6.75,34.79,1.65
1183,-56.7,4.64,36.0,8.38
1184,-68.03,-2.15,36.28,6.33
1185,-11.15,26.65,34.41,7.1
1186,31.61,21.59,33.21,3.24
1187,38.46,25.65,33.76,2.37
1188,71.57,18.63,34.49,2.98
1189,-75.49,2.3,40.92,6.5
1190,-57.13,-16.18,39.4,7.41
1191,-9.39,-0.11,35.94,3.67
1192,-12.43,16.78,34.98,5.31
1193,-4.66,21.51,30.58,4.22
1194,-47.68,38.91,36.98,9.49
1195,-29.12,50.45,35.01,13.95
1196,-3.62,-11.95,35.27,7.02
1197,32.7,3.91,31.96,9.49
1198,-31.39,5.71,39.99,10.07
1199,-96.13,-13.7,38.95,8.54
1200,-8.65,25.59,40.24,10.44
1201,-15.02,-7.88,36.1,5.17
1202,-8.71,9.92,37.02,6.75
1203,28.9,39.83,35.35,0.92
1204,-47.03,10.53,39.83,1.62
1205,-19.27,1.16,37.42,9.96
1206,45.47,21.07,36.85,8.83
1207,14.28,43.53,39.74,13.17
1208,-84.75,15.85,44.99,6.81
1209,7.91,11.36,44.56,11.33
1210,-41.04,4.33,34.14,4.35
1211,-44.62,40.03,32.64,-0.14
1212,24.61,32.84,39.58,13.31
1213,-34.83,8.42,41.47,12.44
1214,-19.73,-46.53,37.07,9.32
1215,3.52,22.1,36.08,19.43
1216,-23.86,41.86,34.82,-2.03
1217,17.06,-53.16,33.19,7.95
1218,55.19,48.97,31.3,11.17
1219,-166.16,-1.85,33.83,-6.43
1220,-56.23,-43.81,40.19,16.65
1221,35.47,38.5,29.32,-2.46
1222,19.51,38.71,31.4,8.83
1223,-1.6,14.32,31.85,17.6
1224,-96.37,-21.7,36.37,5.97
1225,-34.93,-8.75,37.24,10.74
1226,53.91,50.63,26.55,3.12
1227,54.81,-11.1,31.62,9.42
1228,-45.73,6.91,31.16,3.84
1229,2.45,2.25,34.9,9.03
1230,-27.97,5.95,36.97,9.47
1231,-35.41,1.81,38.61,10.01
1232,27.22,33.33,33.99,7.55
1233,-25.59,8.76,34.4,7.66
1234,-21.45,20.12,37.08,24.52
1235,-21.66,-8.73,37.88,12.23
1236,22.53,43.52,37.63,1.11
1237,-27.82,-10.11,32.28,3.05
1238,-28.34,6.89,33.62,6.48
1239,-38.15,-9.12,35.58,7.14
1240,56.27,0.54,40.74,7.62
1241,-59.64,21.26,36.68,6.84
1242,-33.26,35.07,37.14,7.99
1243,-34.84,-38.44,35.75,10.13
1244,-32.38,-0.42,32.95,7.8
1245,12.29,7.72,34.27,7.58
1246,8.69,7.35,34.09,8.89
1247,-3.46,12.31,30.64,4.21
1248,-38.14,9.05,35.31,8.6
1249,-32.41,17.77,35.26,9.76
1250,-15.93,13.17,34.17,7.83
1251,-0.68,9.7,33.6,7.81
1252,-22.07,11.63,34.75,9.73
1253,8.04,61.31,36.74,8.64
1254,11.01,-52.82,34.47,2.82
1255,-59.72,-18.93,31.56,7.88
1256,-27.38,3.04,40.37,10.65
1257,-36.1,6.64,35.09,6.48
1258,26.95,51.59,38.01,8.65
1259,-3.84,10.61,36.17,9.82
1260,7.2,29.78,36.81,10.9
1261,-40.61,-22.65,31.67,6.8
1262,-36.89,-3.43,34.65,9.01
1263,-8.04,3.86,31.11,8.53
1264,2.0,45.82,33.5,8.24
1265,-15.0,20.7,30.31,6.57
1266,72.73,23.12,32.83,10.0
1267,-112.49,-14.94,34.95,8.08
1268,-75.34,-17.88,32.97,10.29
1269,13.74,8.63,30.71,10.49
1270,75.91,60.18,33.42,14.01
1271,-50.86,-3.21,30.84,10.91
1272,-36.43,3.41,30.84,9.86
1273,-25.73,-8.97,32.21,5.52
1274,-10.97,-5.37,32.03,8.52
1275,-17.62,34.27,31.33,11.09
1276,-21.75,-2.34,34.76,6.95
1277,18.31,-18.66,24.44,0.5
1278,-0.54,26.66,28.36,-3.84
1279,31.23,42.68,37.54,5.53
1280,48.94,-8.6,33.38,6.74
1281,-115.74,17.3,34.31,7.15
1282,-61.18,14.43,30.08,2.92
1283,1.5,-19.01,29.24,1.43
1284,-0.93,16.55,31.3,8.44
1285,-2.8,11.58,34.46,8.67
1286,-31.71,41.05,36.74,5.66
1287,-15.2,-8.56,36.16,4.08
1288,-24.79,-4.86,29.94,3.23
1289,30.25,12.04,32.01,7.9
1290,-21.54,3.21,33.31,5.12
1291,-24.71,0.72,32.12,2.92
1292,-14.58,3.46,31.21,5.5
1293,34.38,11.03,24.76,5.06
1294,-33.13,32.41,27.59,7.76
1295,-65.66,8.16,26.71,4.83
1296,0.68,-11.97,31.78,5.19
1297,-32.26,37.65,32.74,2.95
1298,1.02,25.7,35.62,4.4
1299,-20.74,8.59,32.77,6.74
1300,-54.49,11.73,34.35,7.86
1301,-31.85,-26.91,28.79,1.25
1302,17.14,3.92,33.72,5.19
1303,21.74,-1.39,32.25,3.0
1304,-1.01,13.16,35.02,8.91
1305,1.17,9.74,36.25,4.99
1306,-20.17,-17.23,37.81,4.86
1307,-23.15,1.72,35.56,6.33
1308,-16.22,5.69,32.74,4.06
1309,69.27,-15.44,37.43,3.83
1310,-71.06,11.48,35.21,5.95
1311,-62.68,19.66,37.38,5.78
1312,-26.07,10.12,37.78,5.05
1313,-10.14,3.14,38.51,5.33
1314,-17.12,27.55,33.99,4.93
1315,-32.7,30.89,37.5,7.76
1316,-23.56,-26.81,38.21,5.98
1317,1.29,-3.89,34.32,5.11
1318,-29.26,3.76,37.93,5.52
1319,-43.74,-2.02,37.53,9.99
1320,34.05,28.42,35.35,7.77
1321,-1.22,32.6,35.62,6.71
1322,-43.52,3.8,41.26,6.08
1323,0.09,11.47,42.49,6.83
1324,-27.6,11.85,40.75,8.86
1325,21.55,27.49,36.08,7.57
1326,16.69,34.75,35.45,4.44
1327,-58.45,-2.17,40.83,6.21
1328,-15.08,4.78,39.03,5.93
1329,-12.37,9.34,38.07,5.23
1330,-37.79,14.74,36.97,9.53
1331,-36.38,-4.86,34.16,11.58
1332,-11.58,37.01,38.76,12.24
1333,26.69,30.18,36.03,9.21
1334,-33.75,25.57,34.98,7.4
1335,-24.56,7.41,36.84,11.78
1336,-31.36,-7.28,35.11,9.62
1337,-10.57,38.56,35.82,9.53
1338,-31.99,2.16,40.49,12.38
1339,-21.81,-18.81,33.44,2.04
1340,88.39,35.93,34.91,7.23
1341,-54.68,17.76,35.57,5.18
1342,-50.1,9.92,35.69,10.5
1343,-11.0,-16.06,35.69,3.49
1344,-5.48,20.1,37.03,7.5
1345,-67.64,16.73,35.45,9.5
1346,-11.38,25.25,37.26,7.84
1347,-31.55,-9.24,36.72,9.37
1348,18.4,30.64,32.78,6.09
1349,7.75,48.48,30.0,2.84
1350,-69.3,-50.26,35.44,5.01
1351,-10.68,-4.4,35.08,5.98
1352,-14.52,-10.9,30.94,4.67
1353,42.83,10.99,30.73,7.1
1354,-33.97,34.74,34.85,9.52
1355,-89.28,-19.75,34.84,10.38
1356,-4.39,8.44,35.51,3.72
1357,0.06,8.39,38.21,12.84
1358,-10.36,-12.24,37.1,11.96
1359,-17.05,9.74,33.24,6.93
1360,-64.82,10.76,38.2,9.27
1361,-25.49,3.37,35.14,11.41
1362,25.17,21.83,34.53,9.29
1363,11.16,37.3,31.05,6.88
1364,-17.15,39.97,33.43,7.88
1365,-27.3,11.1,39.94,5.41
1366,-51.5,-25.12,36.17,5.95
1367,39.82,8.34,34.09,10.0
1368,-34.42,7.47,31.71,4.62
1369,-28.71,2.69,31.55,4.05
1370,-1.7,36.43,32.35,7.3
1371,-0.09,-1.43,31.43,6.57
1372,-22.23,21.98,32.19,6.83
1373,-45.99,2.28,30.95,4.71
1374,-44.97,29.95,32.88,7.84
1375,8.14,22.5,35.8,7.12
1376,5.99,6.17,34.52,3.34
1377,-7.48,14.94,33.12,7.0
1378,-27.16,24.46,31.65,6.28
1379,-24.15,7.73,35.08,8.1
1380,5.85,30.4,34.71,6.55
1381,-14.71,28.91,33.12,9.92
1382,-16.76,8.5,35.58,12.15
1383,-7.03,26.16,36.27,12.44
1384,-28.26,15.46,34.17,11.04
1385,20.86,-0.65,34.06,9.56
1386,-39.55,46.28,34.09,10.34
1387,-59.51,-39.69,31.95,6.63
1388,0.46,15.05,34.82,9.22
1389,-17.93,6.65,34.78,7.44
1390,-35.8,7.02,34.02,5.62
1391,-6.08,5.32,31.76,8.01
1392,-11.09,11.13,33.91,9.27
1393,-20.36,13.69,38.23,8.25
1394,-2.85,33.27,37.6,10.31
1395,-10.66,25.35,35.02,9.01
1396,3.21,-6.74,34.95,5.57
1397,-18.93,37.92,32.28,3.27
1398,3.15,3.1,36.56,6.46
1399,55.04,-25.56,36.25,2.95
1400,-102.07,-25.94,34.42,6.12
1401,-66.15,10.59,35.97,5.33
1402,-0.74,32.25,35.64,6.75
1403,2.35,32.24,33.21,9.06
1404,-28.77,-20.03,30.04,5.03
1405,-50.42,-7.8,34.52,8.5
1406,-64.66,34.24,36.31,15.91
1407,21.38,20.28,28.85,3.56
1408,33.44,6.66,35.23,5.29
1409,-16.28,12.77,36.05,6.78
1410,12.41,6.84,35.82,4.08
1411,-26.13,8.17,31.49,4.7
1412,-28.61,4.55,30.7,7.35
1413,-21.58,-0.9,34.5,5.88
1414,22.56,10.59,33.12,9.42
1415,14.54,-0.15,36.91,11.15
1416,-101.95,2.32,39.7,9.76
1417,-20.07,20.31,38.79,9.83
1418,-12.16,46.14,34.06,4.04
1419,-30.8,21.74,35.54,3.35
1420,-7.34,14.45,40.82,9.06
1421,-27.45,-9.78,35.65,7.48
1422,-51.77,-5.73,36.73,6.56
1423,10.56,-4.9,35.51,7.03
1424,-0.17,37.45,36.47,7.36
1425,-5.2,29.52,38.37,10.16
1426,-24.91,-10.45,35.27,7.16
1427,-10.14,9.09,33.78,5.72
1428,-22.72,-4.69,36.0,6.76
1429,76.74,3.96,39.89,9.57
1430,-85.72,-3.35,44.47,8.43
1431,-46.76,20.12,37.08,6.11
1432,-29.38,4.89,39.12,6.23
1433,-52.17,3.87,43.06,11.83
