,ch1,ch2,ch3,ch4
731,-21.83,-68.55,30.62,7.19
732,-1.95,14.92,38.26,13.82
733,-74.38,-42.31,42.91,21.46
734,-96.06,-34.67,38.47,16.7
735,-23.22,119.27,40.85,17.48
736,100.67,-7.54,26.49,-0.09
737,62.77,52.72,42.48,12.19
738,-28.52,78.75,41.86,21.0
739,-176.5,-106.74,48.84,24.4
740,2.6,17.3,27.29,10.32
741,82.19,64.47,39.11,11.2
742,-82.35,-36.98,42.4,17.39
743,-8.54,-12.64,37.77,10.96
744,34.3,76.7,35.49,13.69
745,13.84,-36.86,29.83,11.52
746,-58.19,71.13,31.65,16.37
747,-24.65,-23.35,33.23,13.72
748,-18.9,-39.61,41.58,21.98
749,-11.66,81.37,32.23,18.16
750,-11.58,-36.93,31.4,5.18
751,41.83,3.27,29.86,7.44
752,6.57,54.11,38.08,19.1
753,-82.17,-43.21,34.8,15.58
754,-8.77,4.11,35.84,18.41
755,-39.58,117.79,34.02,11.09
756,43.53,22.16,30.73,11.42
757,-42.23,12.21,30.23,15.24
758,-37.53,55.6,30.29,17.96
759,77.44,-0.84,27.81,7.66
760,-96.72,-107.62,33.81,16.24
761,111.96,137.89,24.88,6.86
762,-140.22,-36.86,32.66,4.82
763,-161.25,-35.62,43.73,31.1
764,164.29,44.53,34.39,15.18
765,46.98,-29.71,29.65,7.83
766,-64.41,39.78,25.34,6.81
767,4.04,-37.79,34.03,15.13
768,-66.48,31.33,43.97,23.49
769,31.55,-6.55,25.38,2.48
770,-122.07,7.0,39.08,22.85
771,-157.55,90.36,38.98,21.08
772,207.58,-38.25,37.28,15.81
773,1.63,28.54,34.06,13.09
774,-4.59,43.22,28.51,8.83
775,-1.43,2.06,32.24,8.93
776,-38.19,-68.84,31.9,6.0
777,-26.24,57.78,40.83,21.06
778,9.98,17.24,32.94,8.24
779,-33.25,-44.78,31.13,7.19
780,4.21,24.62,43.7,24.09
781,-127.36,100.18,37.24,17.46
782,-46.14,-39.57,30.35,7.75
783,-53.49,34.95,35.76,21.11
784,44.44,3.18,34.71,15.2
785,77.37,-24.95,26.84,3.7
786,-34.29,-35.56,39.14,21.0
787,46.46,116.94,25.46,7.03
788,-56.08,-63.09,33.07,13.45
789,-79.79,-1.5,35.62,24.74
790,-118.24,10.2,34.81,12.39
791,146.5,-15.5,36.65,15.51
792,-43.76,-7.88,33.32,9.97
793,-32.64,128.94,31.1,14.44
794,2.17,-130.76,35.3,10.56
795,-16.29,251.97,38.66,21.61
796,63.62,-220.19,26.58,-1.83
797,-42.02,-18.81,30.89,7.0
798,-38.12,21.97,37.06,11.64
799,-81.15,-5.0,40.42,18.64
800,-49.58,48.15,36.35,15.99
801,19.8,-73.77,39.28,17.26
802,-63.15,-7.52,34.86,10.77
803,101.68,210.4,29.86,7.48
804,-64.91,-62.33,40.75,26.31
805,-4.52,-16.94,29.61,1.94
806,-26.5,55.29,29.47,4.71
807,-130.49,-77.46,42.09,19.54
808,34.98,-21.05,39.47,16.67
809,19.65,-40.84,26.77,5.67
810,-41.57,116.73,35.21,21.83
811,12.87,-58.48,25.16,5.36
812,-3.29,-5.1,29.98,12.18
813,-32.09,-12.26,41.86,26.73
814,-60.55,71.09,37.42,22.64
815,-0.94,-12.03,22.6,6.59
816,-12.81,116.27,31.1,11.94
817,50.63,-5.25,35.27,5.37
818,-43.4,-115.79,34.44,4.26
819,-41.9,-39.12,32.16,13.55
820,-18.73,26.66,31.91,10.97
821,-87.65,-9.78,34.86,15.27
822,-88.59,1.04,42.57,27.8
823,61.83,56.63,35.25,19.91
824,40.71,-54.13,27.88,-3.5
825,1.5,0.93,33.02,9.85
826,3.13,125.17,40.93,22.16
827,-13.84,-22.67,34.15,13.42
828,-32.75,-34.17,29.27,2.13
829,-23.22,-53.26,32.21,12.61
830,-186.22,-45.49,51.35,34.85
831,192.15,275.83,35.25,28.15
832,-175.32,-140.67,20.97,0.89
833,2.65,-55.83,27.74,8.32
834,72.46,-17.5,27.72,2.06
835,-53.26,-8.08,34.98,9.82
836,9.15,-2.83,37.46,18.38
837,-13.42,28.71,31.88,8.96
838,-191.73,-34.97,42.27,27.07
839,156.11,137.8,26.05,10.66
840,8.16,9.44,28.17,9.36
841,-6.51,-25.82,31.2,10.65
842,-119.39,50.41,35.42,15.21
843,73.65,-78.37,23.25,-0.97
844,-13.14,38.63,28.3,12.07
845,-79.33,26.7,51.05,39.61
846,27.03,-104.6,17.78,-6.37
847,22.79,14.05,25.53,6.28
848,-138.25,-9.91,38.14,19.67
849,88.56,28.56,33.88,17.53
850,-47.01,4.3,33.17,14.47
851,-30.41,-15.1,34.42,15.83
852,15.63,66.91,35.2,16.37
853,50.22,-54.8,36.82,17.18
854,-24.88,36.6,34.12,11.37
855,-54.04,29.55,41.24,22.3
856,-62.02,-60.15,27.57,-0.35
857,38.93,-1.98,40.88,17.57
858,-38.51,33.94,39.45,21.68
859,91.79,14.03,34.19,6.46
860,-162.12,-29.73,36.48,12.51
861,68.51,40.27,33.29,12.97
862,-72.77,-51.89,35.62,17.97
863,5.14,-19.69,38.39,17.0
864,-60.88,27.72,37.83,18.59
865,-14.93,1.16,30.9,12.74
866,57.58,54.51,39.02,16.44
867,-97.67,-34.55,38.23,10.2
868,4.79,25.45,34.11,12.34
869,-21.28,168.65,48.03,25.09
870,141.98,-47.58,37.78,5.76
871,-5.44,56.19,40.89,15.4
872,-129.6,-153.38,33.26,3.35
873,-10.95,45.95,35.82,11.31
874,-23.48,-5.56,37.77,14.99
875,-78.05,13.73,42.47,18.46
876,-6.14,-19.34,34.44,5.74
877,-31.88,46.13,42.68,22.38
878,34.2,21.93,24.76,-4.44
879,57.17,3.19,40.14,13.34
880,-56.21,136.0,38.85,21.91
881,7.67,-151.9,27.02,3.52
882,-51.68,-25.92,29.27,6.89
883,-44.48,62.0,39.23,15.74
884,67.67,16.11,29.18,6.54
885,-12.52,9.12,33.28,10.7
886,-83.56,-60.91,34.98,16.58
887,-21.72,15.96,38.75,26.81
888,-41.01,-20.98,30.87,7.43
889,-6.84,23.78,28.1,14.33
890,-72.47,49.72,43.1,28.08
891,43.13,42.11,26.21,4.74
892,-78.22,-15.37,33.47,16.61
893,79.34,13.7,27.04,5.88
894,26.94,-61.77,26.44,5.73
895,-48.41,-6.06,30.45,11.18
896,-6.62,-9.34,31.94,16.43
897,-63.94,18.29,39.18,19.31
898,11.89,17.0,40.46,16.51
899,27.12,53.34,25.19,0.1
900,4.93,-4.18,24.69,3.93
901,-162.07,76.13,46.2,31.85
902,-142.82,-41.91,39.39,15.17
903,165.8,-86.71,24.65,-0.75
904,-3.47,29.41,35.13,16.83
905,65.21,64.01,35.21,17.23
906,-61.18,-38.21,36.22,16.57
907,-49.77,-54.26,34.74,9.2
908,47.51,99.89,33.78,8.96
909,-166.75,-70.12,37.88,15.72
910,78.47,24.22,24.9,3.12
911,-2.03,79.02,32.83,9.04
912,-19.43,-16.53,34.38,15.74
913,35.13,74.97,37.15,16.06
914,-137.47,-154.35,42.1,17.51
915,-12.56,2.01,31.91,7.48
916,68.51,218.9,37.03,18.22
917,-29.44,-118.3,22.42,-4.27
918,-27.17,-1.47,41.79,10.71
919,24.44,42.27,39.53,16.27
920,-101.37,-37.66,37.04,13.54
921,-20.32,12.06,35.34,3.02
922,-41.44,13.55,37.01,8.77
923,0.77,59.36,44.44,15.84
924,-23.37,162.33,41.71,20.35
925,20.19,-94.49,31.98,-2.69
926,25.9,9.67,37.8,12.37
927,-15.79,3.32,39.13,12.87
928,-43.17,-110.73,32.63,8.87
929,-30.67,69.13,37.63,13.81
930,-57.16,-4.85,33.31,5.0
931,-70.75,-37.74,36.11,7.95
932,30.48,73.35,37.42,10.48
933,1.88,24.02,34.87,14.54
934,55.49,-28.88,28.29,1.23
935,-58.82,-10.35,37.09,10.87
936,-4.49,31.21,33.94,15.15
937,-22.31,48.85,32.96,13.23
938,-25.23,20.02,34.53,11.46
939,-13.26,0.95,32.43,10.89
940,-49.04,-9.16,33.68,14.12
941,-96.95,86.57,45.3,30.21
942,-5.55,-64.16,29.82,10.72
943,62.62,56.5,26.54,2.08
944,-52.49,-11.03,34.2,11.34
945,5.67,4.06,33.55,20.34
946,22.56,52.41,36.1,15.24
947,-16.45,47.58,35.66,6.82
948,-31.27,95.71,35.27,15.78
949,29.9,-89.62,30.27,6.6
950,-145.06,-83.24,39.76,14.17
951,71.19,45.59,31.18,10.73
952,-44.31,-18.44,32.79,14.22
953,-178.84,79.28,41.2,18.83
954,75.74,-16.71,28.69,-2.39
955,26.49,42.03,43.68,14.19
956,-34.04,-35.55,37.76,14.3
957,45.29,68.21,30.87,7.29
958,-35.28,-44.16,39.01,14.8
959,-29.77,2.57,36.86,10.44
960,63.74,15.52,33.86,9.88
961,-7.36,22.68,34.61,17.56
962,-123.5,-15.46,40.89,20.35
963,-47.57,108.71,38.11,24.62
964,20.25,-37.83,26.03,-0.51
965,-32.35,-32.1,35.64,11.01
966,-173.94,58.39,49.43,34.99
967,147.63,84.96,26.28,8.04
968,33.91,-42.7,29.67,7.05
969,-28.73,-32.41,32.95,10.42
970,-17.96,4.88,37.46,13.3
971,-62.1,115.91,42.16,20.29
972,-39.21,54.85,49.6,31.15
973,-13.77,23.71,33.63,15.69
974,29.02,-77.64,28.29,-4.28
975,-15.19,-37.7,34.22,13.8
976,-117.49,-32.54,42.61,26.57
977,101.84,75.44,33.21,14.28
978,-85.01,-26.2,33.97,9.54
979,64.05,107.88,38.46,21.42
980,-39.12,-43.36,29.72,-2.82
981,31.75,78.25,39.17,19.97
982,-41.85,-8.36,33.28,10.45
983,-98.04,-26.53,29.86,14.91
984,6.88,119.24,42.88,23.9
985,-108.55,-192.51,46.94,22.75
986,-0.4,127.29,29.56,4.94
987,18.76,43.17,35.9,8.61
988,58.57,-73.02,32.82,2.04
989,-26.6,-3.93,41.74,19.41
990,20.15,30.78,32.65,1.22
991,36.57,22.55,40.83,16.26
992,-97.59,36.61,34.67,12.21
993,-88.84,68.31,40.47,17.01
994,-37.54,-59.89,36.57,10.34
995,33.24,58.26,33.55,8.2
996,35.77,5.98,37.91,15.16
997,-73.34,8.24,34.81,17.26
998,-1.64,20.7,37.41,21.76
999,-122.87,-19.56,38.75,18.39
1000,35.78,34.38,28.09,3.88
1001,-6.11,-54.0,30.53,1.51
1002,-69.37,50.66,48.53,37.22
1003,71.17,8.19,29.43,0.92
1004,-4.73,-9.44,28.52,6.94
1005,-97.71,-63.56,34.98,14.15
1006,94.86,57.7,36.76,10.92
1007,-22.47,47.43,36.88,11.86
1008,-46.26,2.37,37.47,14.13
1009,-51.47,6.73,38.98,20.11
1010,-122.91,42.01,34.67,10.79
1011,34.07,-4.0,43.01,19.84
1012,52.42,73.17,32.83,7.41
1013,-27.05,-20.43,32.67,8.22
1014,-43.17,-14.77,32.58,9.55
1015,17.17,21.37,39.46,24.97
1016,-40.66,161.16,30.1,21.64
1017,8.29,-194.07,25.5,-4.82
1018,-47.12,27.7,28.63,7.02
1019,28.86,23.37,29.51,14.55
1020,-90.73,12.18,39.73,20.02
1021,-26.33,30.78,33.6,13.27
1022,45.36,135.3,41.29,21.78
1023,-31.31,-158.45,26.14,-3.52
1024,-3.26,68.02,34.03,10.86
1025,-123.85,49.29,39.37,16.87
1026,7.02,-80.27,34.99,10.86
1027,-24.74,37.7,44.91,29.56
1028,-97.71,-79.54,35.57,14.76
1029,74.34,12.15,22.25,-5.55
1030,-73.43,-3.95,31.95,10.09
1031,43.15,97.17,39.24,17.04
1032,-46.65,20.61,34.42,18.27
1033,-56.94,-99.46,31.97,7.04
1034,-32.21,50.05,27.75,8.01
1035,11.55,125.37,39.24,20.14
1036,14.7,-106.02,24.05,-7.22
1037,-6.71,49.88,36.12,9.86
1038,-37.0,17.99,39.22,14.65
1039,-116.57,44.49,39.73,20.76
1040,3.04,-31.38,29.06,1.72
1041,0.01,31.76,36.13,17.45
1042,-58.48,-1.87,31.99,7.91
1043,-34.67,118.52,40.27,20.26
1044,49.66,-68.98,29.94,13.21
1045,-19.11,1.15,37.31,12.02
1046,-16.04,-12.43,29.3,5.06
1047,69.82,137.94,38.46,14.46
1048,-176.21,-91.15,35.66,4.79
1049,-64.5,-69.42,42.03,17.78
1050,-0.31,40.51,41.74,30.89
1051,12.25,114.83,24.51,2.03
1052,46.37,-77.91,28.82,3.22
1053,-50.36,38.43,28.09,7.17
1054,-3.35,21.07,40.27,15.58
1055,-39.24,45.53,40.0,16.78
1056,-38.63,-41.91,35.11,9.4
1057,-11.27,14.15,34.91,9.38
1058,24.13,14.6,32.04,7.3
1059,30.85,28.66,37.11,12.27
1060,-122.83,-29.51,35.16,7.23
1061,-99.1,84.94,39.02,11.8
1062,-46.38,-118.01,43.1,22.38
1063,83.2,81.15,23.79,-3.65
1064,50.53,1.7,35.49,8.41
1065,-132.88,-38.89,40.17,11.01
1066,39.0,13.27,33.57,14.37
1067,-24.79,5.77,34.98,10.25
1068,-36.39,-42.18,41.91,20.96
1069,-36.81,99.13,31.71,11.74
1070,-18.94,-77.36,23.03,-3.14
1071,-18.88,9.17,34.58,10.38
1072,-45.87,-19.82,32.6,12.01
1073,4.47,54.49,38.3,16.85
1074,-61.25,17.53,36.63,19.3
1075,6.15,-33.45,38.01,14.28
1076,-43.37,15.5,34.63,14.74
1077,44.12,11.51,28.11,0.17
1078,-1.36,-17.3,34.21,8.34
1079,-26.76,-20.38,38.26,16.06
1080,0.71,58.46,39.76,18.64
1081,-200.09,55.02,46.79,22.8
1082,78.45,-4.53,27.19,1.21
1083,145.22,-17.9,32.77,5.8
1084,-84.41,-5.32,34.39,2.02
1085,-29.77,-19.56,32.85,12.35
1086,-97.95,59.17,40.14,21.84
1087,18.88,-72.91,33.86,3.47
1088,-59.86,40.89,36.26,12.44
1089,-11.63,-19.07,36.23,14.41
1090,14.8,15.25,27.3,-0.96
1091,-59.92,16.68,31.84,6.1
1092,53.85,105.25,46.9,29.32
1093,-8.1,7.46,28.46,11.03
1094,-7.46,-25.64,26.72,2.44
1095,-22.13,-74.46,31.3,5.84
1096,-158.36,6.65,34.35,15.1
1097,79.28,5.79,41.89,19.88
1098,-0.96,3.12,23.08,-1.94
1099,-42.95,-20.67,33.16,13.67
1100,-0.95,39.0,33.94,14.22
1101,-39.77,14.2,37.2,22.16
1102,-30.22,28.71,39.51,19.4
1103,-39.64,29.18,34.15,20.21
1104,51.01,159.33,27.95,16.92
1105,-104.06,-193.5,27.88,8.03
1106,17.12,1.3,26.98,10.45
1107,-8.31,43.26,40.34,29.1
1108,-99.87,76.32,31.04,9.07
1109,-21.14,-17.03,32.5,8.12
1110,64.44,-56.03,37.34,15.28
1111,-10.48,62.48,35.64,14.54
1112,-58.1,-19.95,35.12,13.96
1113,-50.37,-6.91,35.77,17.06
1114,-0.02,88.19,37.67,23.33
1115,-8.72,-60.28,26.24,-2.67
1116,-9.85,-28.44,30.52,11.77
1117,-151.72,2.02,33.65,14.42
1118,173.11,106.63,35.56,18.5
1119,-98.32,-66.2,33.98,19.44
1120,48.93,71.64,38.71,21.51
1121,-70.61,48.08,32.1,12.84
1122,-45.22,11.14,41.4,23.09
1123,4.23,15.99,35.01,22.6
1124,-128.24,-123.61,28.17,5.34
1125,105.55,-9.87,31.42,10.25
1126,-141.18,32.51,31.95,13.65
1127,48.39,37.77,37.72,15.23
1128,21.15,-26.99,38.18,18.88
1129,61.9,102.58,31.35,19.19
1130,-93.02,-16.42,33.56,14.19
1131,-86.41,21.87,34.27,10.73
1132,-9.78,-61.36,33.13,13.15
1133,-81.51,-75.45,30.23,12.61
1134,21.76,-21.1,38.59,16.98
1135,46.4,12.17,27.44,9.79
1136,-52.93,62.17,37.53,22.2
1137,12.05,-22.69,39.54,19.53
1138,-132.1,36.78,38.37,18.03
1139,92.83,26.76,29.87,10.18
1140,-15.58,59.19,31.92,14.29
1141,-95.58,-39.7,34.68,15.62
1142,19.54,-91.1,32.84,6.3
1143,-40.7,45.29,42.39,18.74
1144,-185.64,62.83,34.07,18.11
1145,166.02,-36.87,30.47,11.21
1146,-45.3,-37.84,43.07,26.5
1147,40.42,44.04,27.35,1.77
1148,-12.11,37.39,29.17,3.28
1149,-51.42,36.16,37.14,19.18
1150,15.24,-54.25,33.27,11.43
1151,-69.45,-32.28,29.21,5.84
1152,11.75,27.34,34.87,11.76
1153,-97.99,-34.05,34.4,15.65
1154,-61.61,41.89,39.37,19.08
1155,79.33,1.23,22.7,0.38
1156,-55.32,-52.07,38.87,14.64
1157,21.96,36.4,37.81,22.15
1158,61.72,164.23,25.59,9.91
1159,-62.39,-124.37,31.71,5.31
1160,-47.33,-20.65,31.97,13.34
1161,-80.33,113.77,33.28,12.67
1162,-151.71,-79.51,36.66,21.62
1163,122.92,79.03,42.89,34.32
1164,13.69,-103.24,23.44,-7.91
1165,46.34,49.02,28.09,5.07
1166,-32.05,115.67,37.36,20.47
1167,-5.26,-99.67,31.58,8.27
1168,-21.4,25.18,39.48,24.01
1169,-49.05,-18.28,27.29,9.61
1170,-74.74,-23.54,29.52,11.27
1171,-35.43,-13.49,32.37,14.4
1172,-76.66,129.32,43.97,33.42
1173,72.84,-118.03,27.27,12.51
1174,54.68,69.24,22.14,4.87
1175,10.68,16.71,37.99,25.1
1176,-49.66,3.87,33.44,13.65
1177,-20.84,-28.83,31.92,16.34
1178,-22.28,1.98,35.09,18.78
1179,-35.57,61.24,38.44,24.65
1180,-44.28,59.16,25.27,11.31
1181,-140.26,-5.78,32.92,19.27
1182,64.95,-51.23,34.49,23.13
1183,58.18,-15.4,28.78,7.78
1184,-20.15,86.57,28.94,13.9
1185,-103.96,89.08,37.66,24.31
1186,191.86,-68.6,28.83,10.72
1187,-141.49,-16.14,28.89,13.83
1188,-43.84,-32.66,29.83,11.02
1189,-15.92,-27.69,33.17,9.95
1190,-15.86,-14.6,37.28,13.09
1191,11.36,18.97,32.08,7.43
1192,-68.95,119.78,46.39,25.37
1193,27.31,-61.11,29.7,3.51
1194,16.92,46.75,31.1,1.76
1195,-88.1,-26.02,39.69,16.6
1196,-12.76,31.46,40.75,18.1
1197,2.69,-16.71,31.32,5.48
1198,17.64,73.05,35.33,13.22
1199,-36.63,-43.15,36.82,14.06
1200,-144.94,26.93,39.09,19.84
1201,-25.41,-66.74,35.37,8.18
1202,51.61,6.13,37.04,10.81
1203,-38.13,40.37,42.23,19.22
1204,-58.11,13.42,37.24,12.24
1205,90.81,140.54,38.56,7.97
1206,-35.4,-47.18,38.33,14.13
1207,-14.07,13.7,40.84,22.04
1208,-62.54,39.19,35.61,9.88
1209,-131.68,-40.43,42.51,23.13
1210,68.77,-64.05,27.42,-0.82
1211,-40.18,48.93,31.26,12.85
1212,-27.07,-67.93,26.99,7.27
1213,34.12,20.96,28.67,4.54
1214,22.14,62.19,36.81,18.88
1215,-2.99,-18.25,35.46,12.41
1216,-108.31,42.55,34.28,18.24
1217,28.37,2.13,27.74,15.24
1218,-21.45,1.91,42.89,23.26
1219,-69.88,49.7,24.03,10.81
1220,6.28,10.75,37.21,15.03
1221,-210.05,103.52,45.68,34.99
1222,165.14,-60.13,24.69,1.72
1223,-32.23,-50.54,24.93,3.39
1224,33.65,42.2,31.21,16.57
1225,-32.74,10.12,27.59,8.34
1226,-37.63,-30.87,35.99,22.08
1227,-2.82,-0.55,31.17,9.63
1228,-148.72,-47.92,39.49,23.04
1229,132.9,80.91,29.3,10.32
1230,-9.3,121.21,33.28,15.61
1231,-82.84,-127.27,29.17,4.6
1232,-76.29,46.4,33.81,9.27
1233,-31.93,-7.94,38.34,25.27
1234,9.84,-50.27,31.26,18.87
1235,63.21,40.95,29.43,9.79
1236,-86.34,-11.84,41.3,22.48
1237,33.19,3.78,26.25,3.97
1238,-6.31,-0.79,27.49,11.01
1239,2.36,19.38,36.85,15.03
1240,-76.27,-20.43,35.23,13.5
1241,35.33,0.83,32.59,11.97
1242,-13.27,73.63,39.18,17.1
1243,-32.47,-37.19,38.68,18.24
1244,-25.72,-44.47,38.92,10.65
1245,-110.21,70.29,37.54,13.93
1246,79.34,-56.62,47.72,23.02
1247,-38.97,128.61,40.87,28.13
1248,5.35,-137.08,24.74,1.18
1249,-12.06,-12.85,45.51,22.12
1250,42.51,60.19,29.57,4.62
1251,-51.94,-83.07,31.5,2.89
1252,-94.38,17.04,38.16,16.12
1253,22.89,61.15,37.08,18.99
1254,12.41,55.36,42.8,24.93
1255,-106.58,-105.82,33.06,9.91
1256,99.75,44.06,30.62,7.39
1257,-104.22,62.08,40.59,17.99
1258,19.17,15.13,34.28,11.05
1259,76.17,21.02,36.61,11.66
1260,-44.84,126.82,41.66,18.57
1261,-91.22,-117.54,31.87,1.71
1262,-25.87,3.37,41.06,18.73
1263,17.45,-62.91,32.84,3.15
1264,-30.78,-62.79,35.23,12.51
1265,54.25,41.36,32.53,8.85
1266,-22.14,32.4,34.19,14.28
1267,-97.29,-20.45,37.15,15.72
1268,-24.33,15.33,36.12,13.51
1269,90.24,17.44,28.43,4.65
1270,-30.23,26.87,38.55,13.18
1271,-42.97,40.69,41.63,18.28
1272,-36.4,-0.89,38.22,10.08
1273,25.81,13.22,33.55,9.18
1274,-55.6,67.97,39.98,21.01
1275,34.92,12.37,39.6,26.17
1276,-64.19,-129.78,28.83,6.74
1277,-68.73,47.47,34.4,19.47
1278,17.82,-2.09,33.09,15.69
1279,30.8,24.36,31.56,11.73
1280,-11.34,-7.22,41.18,22.17
1281,-99.59,55.41,28.75,9.83
1282,57.63,-23.98,34.28,13.15
1283,-22.5,10.81,33.35,15.31
1284,-12.99,-2.75,31.64,13.36
1285,-55.56,22.93,37.19,21.69
1286,16.84,-63.05,32.97,17.11
1287,-23.04,9.35,34.81,14.94
1288,-59.12,136.79,47.64,32.14
1289,5.95,-77.69,40.59,19.03
1290,10.77,0.69,25.26,0.04
1291,19.66,31.13,25.96,-0.81
1292,-11.3,-32.44,31.26,2.4
1293,-82.93,32.62,33.55,18.35
1294,-28.26,-15.26,37.64,12.79
1295,10.85,92.14,37.94,18.96
1296,-4.79,-11.08,33.36,11.03
1297,-89.05,3.36,32.99,17.4
1298,44.37,-21.85,33.38,9.65
1299,-17.24,26.25,33.12,16.13
1300,-11.88,-26.26,34.97,15.24
1301,-50.5,-5.11,33.23,12.55
1302,-89.52,-15.68,36.16,14.85
1303,-6.87,28.97,42.87,21.81
1304,56.07,73.54,25.31,1.87
1305,33.74,25.89,33.65,9.18
1306,-63.77,18.07,38.17,10.8
1307,0.32,23.89,40.28,14.54
1308,-22.76,30.23,42.45,16.75
1309,-138.11,-12.49,38.09,14.27
1310,31.99,-15.61,38.35,14.03
1311,-51.6,4.17,32.86,7.63
1312,-114.35,29.82,39.68,16.11
1313,48.35,-47.14,40.16,13.45
1314,-43.07,32.4,39.68,16.3
1315,82.68,35.78,24.36,-1.26
1316,-41.14,2.19,37.83,10.08
1317,-39.33,-7.81,38.86,19.94
1318,46.17,50.28,27.31,3.74
1319,-57.36,2.97,33.12,10.13
1320,21.88,25.46,36.9,10.23
1321,-46.16,-14.42,33.49,6.46
1322,-80.74,-12.89,37.07,15.62
1323,-41.46,27.45,35.29,23.03
1324,12.04,82.02,36.08,29.61
1325,-65.38,-31.61,39.61,14.15
1326,0.83,42.78,36.49,5.41
1327,-80.55,-28.23,34.46,13.92
1328,44.01,43.57,46.33,54.37
1329,0.24,-18.24,150.69,28.01
1330,-135.89,10.1,148.46,4.77
1331,83.19,47.87,43.17,-0.14
1332,-77.7,48.56,68.08,22.67
1333,40.72,42.42,103.53,91.56
1334,-47.14,45.33,209.62,45.02
1335,8.58,-13.48,77.23,74.54
1336,-35.56,-57.53,-139.24,-16.01
1337,22.06,93.48,-54.29,-17.3
1338,-41.52,-7.2,51.93,88.2
1339,-72.29,67.29,90.7,86.97
1340,140.72,81.64,96.85,-78.92
1341,-110.41,-1.71,-6.37,-29.88
1342,-74.64,-48.69,-83.01,-18.4
1343,-48.83,-27.59,82.22,10.31
1344,-15.75,18.79,38.1,31.72
1345,-33.32,2.23,-36.3,61.18
1346,-33.07,29.38,78.2,64.65
1347,-87.29,21.13,53.95,-37.42
1348,17.45,24.39,1.11,-25.79
1349,-63.82,-38.73,0.07,41.33
1350,25.63,51.24,22.96,34.28
1351,-38.54,17.44,27.79,61.97
1352,3.51,22.09,15.63,-16.95
1353,-9.91,23.76,82.85,55.64
1354,-47.05,40.28,73.81,78.52
1355,-48.69,5.01,50.77,-2.91
1356,44.28,-23.66,44.24,-16.53
1357,-84.93,19.07,23.74,54.47
1358,-32.58,49.89,59.62,16.36
1359,-3.53,46.85,27.77,20.46
1360,-49.68,-8.89,4.97,20.72
1361,-39.54,-15.54,48.94,20.65
1362,-26.87,4.71,161.2,42.64
1363,-23.87,36.59,105.86,24.75
1364,-12.45,16.36,-83.64,28.56
1365,-13.5,18.06,-12.66,50.81
1366,-5.73,2.59,13.15,64.0
1367,-9.26,36.41,64.2,55.61
1368,-17.22,13.29,47.85,-35.34
1369,-48.78,39.35,52.85,-2.63
1370,9.56,14.91,118.56,74.41
1371,24.49,23.66,-23.52,-2.45
1372,-40.43,37.86,14.27,61.66
1373,-36.79,19.25,34.49,91.08
1374,-19.82,11.47,72.51,-0.07
1375,-21.03,34.61,35.12,35.44
1376,-9.41,67.24,-17.6,49.49
1377,-16.35,-55.81,19.57,-12.71
1378,-27.98,-11.36,76.75,34.41
1379,15.05,65.61,212.63,104.16
1380,-86.41,88.26,-63.13,26.25
1381,6.71,29.63,51.33,-32.03
1382,-80.66,-26.86,23.33,21.91
1383,9.28,-23.67,-32.24,24.22
1384,9.4,-5.53,-0.07,28.4
1385,-13.35,11.87,81.66,4.04
1386,-19.54,15.24,4.59,65.88
1387,-11.69,14.91,11.11,21.3
1388,-13.76,24.36,31.51,50.55
1389,-13.38,30.65,63.65,52.94
1390,-11.34,10.25,93.36,11.69
1391,-26.98,16.4,7.08,80.34
1392,-19.09,23.23,35.45,54.34
1393,-1.85,40.38,79.99,-11.16
1394,-28.08,85.68,14.28,24.26
1395,42.15,159.75,94.38,-9.21
1396,-62.18,-103.34,116.76,-2.69
1397,-28.15,-12.45,-44.01,48.8
1398,-8.25,4.02,158.18,55.5
1399,-19.53,21.36,11.74,103.96
1400,-12.34,17.2,-71.03,2.98
1401,-10.6,16.48,24.86,31.06
1402,-26.75,1.45,28.47,37.1
1403,-36.66,26.8,4.51,24.41
1404,9.38,41.66,41.75,40.57
1405,-137.75,47.4,48.98,16.15
1406,59.66,58.66,88.47,12.81
1407,46.49,43.13,32.48,47.02
1408,18.75,5.79,22.58,37.87
1409,-33.32,-13.41,28.05,14.19
1410,51.22,5.98,101.48,64.81
1411,-37.87,5.93,120.97,35.56
1412,-31.86,20.27,-36.8,24.64
1413,0.69,47.54,44.75,18.82
1414,-27.05,54.65,80.55,51.57
1415,-1.63,-19.38,-21.79,-50.84
1416,-21.1,14.67,13.86,69.36
1417,-15.4,53.42,91.72,40.22
1418,-10.7,-52.24,84.66,8.4
1419,-20.08,24.21,-20.45,60.19
1420,-40.15,-24.89,31.97,0.25
1421,-2.27,44.7,27.83,91.05
1422,-23.19,29.25,67.52,9.98
1423,5.23,0.71,60.95,19.88
1424,-4.34,17.74,3.48,-18.82
1425,71.01,19.21,51.49,31.47
1426,14.66,35.49,60.19,21.21
1427,-54.2,11.46,-13.59,29.1
1428,-82.08,-4.86,42.88,8.97
1429,-80.28,26.42,53.07,86.64
1430,24.07,34.39,66.88,3.53
1431,-43.65,-10.03,8.72,30.92
1432,7.42,-12.33,35.33,31.77
1433,33.98,57.46,92.76,15.98
1434,-19.35,59.68,-1.24,51.11
1435,12.85,-17.02,32.17,58.27
1436,0.82,17.12,45.16,-5.94
1437,2.47,-11.63,37.4,0.03
