,ch1,ch2,ch3,ch4
665,1.29,-358.93,-123.06,23.6
666,-4.93,-347.8,-132.22,-5.18
667,-9.82,-471.82,-125.22,49.65
668,-35.26,-559.84,-115.23,-1.0
669,-29.63,-550.27,-119.54,35.57
670,-17.98,-442.51,-126.27,10.5
671,-14.23,-495.31,-105.61,13.38
672,-2.04,-359.72,-137.01,-1.6
673,-19.7,-540.67,-121.8,36.07
674,-8.67,-429.71,-129.93,-7.02
675,-15.41,-475.56,-122.07,-11.84
676,-23.37,-649.0,-106.9,22.67
677,-16.57,-459.92,-132.15,-2.1
678,-13.21,-463.75,-123.33,2.26
679,10.42,-314.36,-121.58,-15.15
680,-6.98,-409.15,-162.6,15.82
681,-16.58,-404.97,-93.27,29.65
682,-23.69,-533.38,-110.63,38.97
683,-14.22,-498.98,-189.36,29.35
684,11.25,-415.82,-83.95,4.3
685,-15.75,-541.48,-131.36,-11.9
686,-17.42,-540.8,-82.92,69.49
687,-20.18,-444.31,-115.65,5.43
688,-13.95,-476.16,-113.42,11.68
689,-16.19,-474.63,-110.62,24.52
690,-9.99,-464.16,-136.11,-16.77
691,-22.9,-566.65,-120.38,-2.89
692,-16.17,-421.11,-112.49,21.12
693,-8.0,-482.41,-131.5,-24.5
694,-8.15,-447.76,-116.64,35.28
695,-1.83,-387.45,-129.65,19.83
696,10.83,-313.85,-129.31,16.72
697,-32.62,-611.01,-123.38,20.19
698,-27.37,-543.72,-108.55,23.22
699,-18.93,-449.7,-131.26,-4.6
700,-13.15,-459.11,-119.33,27.33
701,-1.37,-401.74,-134.35,11.55
702,-25.06,-467.55,-112.71,31.99
703,-9.21,-482.46,-122.83,24.04
704,-43.6,-594.52,-143.7,17.68
705,1.93,-302.2,-122.89,-0.66
706,7.2,-359.86,-165.02,6.66
707,-29.23,-605.5,-108.49,17.57
708,-8.36,-465.58,-117.86,12.18
709,-15.1,-486.06,-111.24,20.74
710,-26.01,-574.87,-140.42,2.12
711,4.86,-438.69,-149.61,-11.28
712,-1.61,-355.52,-133.43,-1.54
713,-20.99,-530.79,-123.44,30.09
714,-11.31,-458.31,-124.68,17.9
715,-25.16,-520.11,-117.2,40.99
716,-12.47,-468.53,-112.29,33.11
717,-21.92,-464.72,-132.85,7.88
718,-17.93,-464.54,-137.77,17.33
719,-25.37,-448.42,-135.69,-18.49
720,6.89,-287.99,-142.21,-12.13
721,6.17,-462.42,-147.7,97.8
722,-13.26,-518.12,-149.74,-3.55
723,-26.99,-568.82,-91.66,42.66
724,-17.99,-469.97,-119.2,8.53
725,-15.43,-479.53,-111.25,21.52
726,-19.88,-482.03,-117.67,18.81
727,-6.04,-457.12,-131.12,-1.19
728,-8.68,-424.48,-144.91,-23.35
729,-7.23,-360.81,-161.54,-66.62
730,-15.49,-396.92,-92.61,116.22
731,-23.27,-595.75,-129.58,11.57
732,-20.16,-540.11,-125.14,26.2
733,-15.37,-462.29,-104.86,26.55
734,-26.42,-548.33,-135.44,-16.21
735,-8.6,-394.48,-130.38,33.53
736,9.79,-397.31,-122.29,-20.94
737,-7.03,-468.44,-122.64,60.62
738,-21.79,-511.35,-121.4,21.21
739,-15.23,-491.09,-114.79,24.24
740,-33.94,-517.19,-119.03,16.26
741,-14.85,-408.91,-126.78,11.7
742,-18.14,-463.4,-139.73,-26.9
743,0.22,-329.52,-149.67,-19.52
744,-31.52,-558.59,-117.08,45.64
745,-1.44,-478.99,-123.5,25.67
746,-5.1,-490.12,-130.41,-25.26
747,-35.43,-577.22,-132.3,66.75
748,-15.79,-458.95,-198.23,-30.63
749,11.05,-379.01,-96.49,-1.39
750,-19.39,-436.73,-121.11,26.07
751,-2.46,-483.85,-133.88,-11.84
752,0.85,-470.34,-186.8,54.08
753,-3.66,-192.62,-82.54,5.96
754,-41.88,-660.28,-156.64,-2.55
755,-14.04,-477.34,-98.49,23.01
756,-24.86,-519.92,-119.67,43.66
757,-18.98,-508.35,-119.33,-12.78
758,-17.36,-496.83,-122.98,-8.52
759,-12.24,-471.35,-135.9,-33.85
760,-20.43,-526.07,-128.6,8.64
761,-17.81,-395.31,-114.8,81.89
762,-16.0,-489.03,-130.1,0.64
763,-3.5,-458.07,-107.61,31.13
764,-11.37,-469.85,-118.52,30.67
765,-3.6,-482.15,-131.52,2.17
766,-12.19,-457.66,-118.38,11.37
767,-16.06,-431.54,-132.97,-3.91
768,-24.71,-518.89,-129.89,16.69
769,-26.11,-521.32,-121.55,34.4
770,8.81,-186.33,-130.26,0.95
771,-23.34,-642.35,-122.34,18.16
772,-36.37,-539.62,-126.18,11.82
773,-16.95,-482.05,-125.7,13.31
774,-1.78,-415.27,-123.15,4.79
775,-14.29,-357.46,-111.0,33.66
776,-20.0,-472.78,-122.31,18.15
777,-14.24,-502.22,-183.0,14.01
778,-12.22,-577.13,-108.2,10.36
779,-2.64,-427.83,-117.75,11.03
780,-6.39,-443.11,-128.74,-53.81
781,-26.72,-530.38,-114.9,54.71
782,-4.46,-380.49,-119.63,9.52
783,-21.53,-494.97,-122.72,16.47
784,-16.78,-522.98,-120.27,4.54
785,-13.61,-481.41,-128.89,-4.87
786,-13.6,-492.57,-115.39,31.52
787,-14.59,-415.75,-143.55,35.84
788,-6.83,-450.53,-64.3,60.94
789,-9.89,-409.89,-179.43,-48.14
790,-13.82,-421.86,-117.27,10.27
791,-9.71,-464.18,-124.41,2.26
792,-11.75,-527.32,-127.13,13.74
793,-6.9,-480.69,-138.11,-18.48
794,-7.12,-401.79,-117.24,25.72
795,-9.08,-502.72,-125.8,17.38
796,-16.24,-465.9,-119.68,25.97
797,-29.25,-464.8,-117.12,22.95
798,-9.82,-500.11,-147.73,45.19
799,-3.94,-422.16,-82.96,-4.93
800,-24.34,-509.54,-131.68,23.45
801,-9.76,-433.22,-132.51,2.89
802,-13.8,-545.1,-123.53,21.72
803,-10.73,-453.28,-131.01,-23.26
804,-4.04,-404.36,-138.89,-17.01
805,-12.89,-410.73,-118.1,46.32
806,11.09,-461.07,-176.47,20.89
807,-12.65,-387.87,-115.68,8.33
808,-40.52,-676.51,-115.43,18.76
809,2.34,-369.84,-121.32,-41.09
810,1.41,-421.29,-86.14,88.27
811,-21.23,-535.82,-154.94,-29.74
812,-11.1,-499.54,-133.95,-13.18
813,-26.01,-467.78,-126.17,2.29
814,-41.39,-533.16,-135.37,17.61
815,-4.16,-331.98,-106.5,21.47
816,4.99,-498.92,-202.12,-19.76
817,-2.71,-479.29,-101.07,26.7
818,-2.57,-438.82,-114.91,6.0
819,-21.06,-538.39,-129.2,10.02
820,-13.6,-524.57,-100.6,29.5
821,-21.91,-480.4,-122.22,-28.7
822,15.42,-351.22,-133.66,11.49
823,-13.34,-436.27,-142.44,0.57
824,-20.3,-521.24,-119.29,1.83
825,10.6,-444.78,-120.44,34.07
826,5.33,-468.88,-181.42,6.07
827,-14.46,-460.38,-133.59,-68.79
828,-18.23,-513.85,-149.36,143.04
829,-20.54,-533.68,-105.81,-11.4
830,-10.35,-408.52,-119.57,-1.8
831,-9.01,-475.43,-118.01,13.36
832,-21.07,-506.2,-134.31,8.59
833,0.01,-458.78,-114.33,67.66
834,-7.26,-488.0,-205.67,-84.52
835,-3.02,-464.04,-151.49,5.97
836,-28.59,-499.21,-129.5,-1.51
837,-11.76,-485.17,-157.23,-19.1
838,-7.67,-444.13,-97.44,38.91
839,3.66,-478.93,-90.01,54.47
840,-15.74,-505.35,-232.28,16.8
841,-15.61,-480.76,-116.1,1.16
842,-31.16,-624.2,-110.19,7.58
843,24.54,-225.87,-114.71,0.52
844,-6.88,-478.97,-111.33,25.6
845,-10.26,-485.01,-123.5,16.55
846,-0.84,-384.86,-150.5,-10.94
847,-27.05,-560.04,-110.48,3.45
848,-3.4,-430.06,-127.27,52.79
849,-0.59,-454.14,-129.58,25.04
850,3.22,-426.21,-120.14,-2.28
851,-19.14,-435.17,-183.29,-8.24
852,-9.92,-509.64,-97.8,9.37
853,-29.88,-539.94,-155.02,-13.43
854,-7.45,-476.66,-104.18,-1.37
855,-18.03,-483.7,-112.45,38.84
856,-10.5,-483.27,-106.25,20.54
857,-3.58,-476.26,-129.31,3.12
858,-27.38,-466.93,-134.55,-17.42
859,7.77,-450.44,-107.3,69.74
860,-36.38,-607.87,-124.48,11.92
861,-18.12,-368.72,-160.59,-5.58
862,11.14,-443.08,-141.43,26.38
863,2.22,-454.86,-105.8,8.03
864,-4.33,-459.4,-116.24,11.22
865,-18.3,-513.99,-129.13,24.02
866,-16.39,-487.04,-113.26,25.96
867,-29.89,-535.68,-133.82,-23.48
868,11.64,-391.7,-139.05,-39.95
869,24.74,-208.46,-138.89,32.88
870,-30.08,-648.67,-109.85,42.5
871,-20.9,-494.4,-134.81,28.82
872,-24.52,-507.12,-108.17,18.35
873,-8.79,-497.6,-129.51,-6.28
874,-19.16,-454.24,-129.03,1.15
875,-0.85,-488.71,-128.87,-1.64
876,-3.87,-458.89,-127.3,-9.51
877,-17.25,-412.2,-125.84,33.17
878,-16.15,-575.88,-168.39,14.68
879,-6.16,-447.17,-183.12,-37.76
880,-17.75,-494.82,-90.08,76.71
881,-20.78,-453.4,-114.29,-8.66
882,-3.08,-437.44,-131.76,5.13
883,-11.67,-499.97,-104.82,32.58
884,-23.19,-537.71,-129.65,9.02
885,-4.58,-456.48,-129.95,9.97
886,-8.78,-445.73,-139.29,-4.58
887,-14.91,-440.74,-112.04,21.81
888,16.56,-377.67,-142.64,-55.44
889,-8.04,-467.53,-137.75,57.09
890,-1.26,-293.84,-123.75,1.53
891,-24.24,-627.87,-139.38,45.61
892,-8.14,-504.62,-117.84,40.13
893,-13.11,-491.27,-100.58,50.41
894,-10.09,-483.59,-148.26,-14.38
895,-8.71,-502.88,-117.68,3.06
896,-13.16,-487.77,-121.12,19.22
897,-23.8,-530.86,-120.78,7.63
898,-40.41,-473.71,-126.38,-11.87
899,7.35,-322.65,-144.84,-9.88
900,3.8,-519.26,-149.95,58.05
901,-2.86,-441.53,-86.35,39.39
902,-13.13,-507.99,-131.77,-12.46
903,-2.86,-488.97,-100.67,32.98
904,-9.93,-487.54,-155.33,-9.22
905,0.5,-359.95,-192.79,9.51
906,-20.56,-549.64,-112.57,46.96
907,-15.47,-533.1,-155.52,5.5
908,-13.17,-514.42,-77.03,43.6
909,-13.33,-506.03,-123.63,1.91
910,-0.98,-430.29,-195.62,-37.09
911,-41.22,-516.87,-136.23,7.56
912,-19.57,-505.15,-110.24,-24.02
913,15.25,-371.85,-106.46,46.7
914,-8.33,-457.63,-116.17,-19.25
915,-0.72,-487.38,-104.47,73.33
916,-5.95,-481.48,-104.84,38.44
917,-7.68,-484.09,-155.48,-13.65
918,-17.8,-531.27,-119.63,15.62
919,-20.5,-387.92,-121.15,12.02
920,1.08,-441.14,-130.87,6.07
921,10.7,-356.28,-126.82,2.3
922,-7.71,-434.29,-119.94,-7.09
923,-12.66,-564.79,-113.52,1.62
924,-15.3,-518.6,-142.65,15.49
925,-12.67,-498.66,-104.01,-2.82
926,-17.45,-485.3,-118.69,38.83
927,-22.2,-515.91,-104.56,35.34
928,-11.89,-483.51,-139.94,-17.78
929,-23.27,-541.35,-136.68,0.34
930,-10.27,-411.27,-128.64,7.09
931,-3.46,-404.7,-264.78,-38.4
932,-14.58,-490.37,-111.66,93.29
933,10.27,-427.84,-89.07,-4.43
934,-3.82,-425.4,-111.0,10.8
935,-7.33,-506.83,-122.94,17.08
936,-2.95,-450.51,-102.73,50.24
937,2.12,-339.04,-128.12,-33.45
938,-23.98,-602.1,-117.2,3.37
939,-6.86,-456.83,-114.07,25.03
940,-24.71,-514.42,-117.94,14.13
941,-16.39,-470.44,-119.45,24.81
942,-7.85,-503.59,-138.92,19.17
943,-12.81,-464.52,-109.33,8.58
944,-24.34,-493.5,-122.81,-20.21
945,7.48,-364.19,-125.37,35.49
946,-12.73,-509.7,-113.76,16.27
947,-25.0,-487.29,-122.34,15.3
948,-5.34,-488.0,-129.35,5.02
949,3.14,-459.96,-133.13,-23.79
950,14.57,-341.36,-112.12,29.19
951,-55.76,-703.15,-148.94,22.01
952,-6.01,-426.16,-119.24,24.28
953,28.89,-301.95,-125.21,12.52
954,-9.0,-510.6,-122.79,-1.61
955,-25.15,-456.8,-114.82,24.68
956,-12.69,-503.11,-121.13,-7.95
957,-4.71,-496.87,-118.5,17.58
958,-8.48,-511.64,-125.93,16.31
959,-22.5,-497.43,-119.04,8.65
960,1.68,-467.54,-128.38,0.54
961,14.31,-270.07,-135.92,-11.47
962,3.12,-461.49,-139.09,38.06
963,-12.86,-458.33,-130.82,25.11
964,-0.22,-313.97,-157.07,-5.69
965,-24.83,-627.66,-100.46,2.52
966,-5.88,-529.58,-140.51,42.32
967,-20.49,-497.71,-118.09,27.82
968,-7.41,-468.2,-117.57,80.41
969,-26.46,-530.18,-129.84,-10.54
970,-20.14,-495.38,-133.33,5.21
971,-7.86,-511.82,-173.78,-16.64
972,-24.54,-519.98,-138.06,-19.54
973,-3.39,-372.79,-130.78,20.25
974,12.49,-384.4,-127.83,16.43
975,-12.1,-515.55,-123.75,39.37
976,-8.57,-474.53,-122.11,22.25
977,-7.99,-516.19,-138.91,2.12
978,-11.39,-468.82,-128.86,35.15
979,-3.08,-463.87,-134.42,-0.18
980,-15.62,-498.24,-132.3,18.66
981,-14.06,-477.91,-140.17,-2.56
982,-11.57,-490.53,-133.83,32.66
983,-13.41,-478.9,-133.66,18.33
984,-16.27,-451.33,-139.53,-17.82
985,-15.27,-565.8,-156.28,-12.67
986,-0.16,-447.28,-123.5,-10.34
987,-15.04,-493.01,-172.5,47.6
988,15.87,-403.58,-105.13,21.12
989,3.97,-408.04,-124.92,46.25
990,-23.08,-485.67,-131.95,32.78
991,-13.8,-479.49,-136.64,-16.64
992,-12.55,-501.55,-129.42,20.89
993,-12.38,-489.68,-132.96,14.86
994,-7.53,-487.42,-134.13,10.24
995,-22.04,-501.21,-128.96,12.5
996,-17.37,-506.72,-128.97,10.89
997,-17.66,-455.61,-125.69,0.32
998,-6.35,-530.8,-158.1,3.86
999,-6.26,-390.9,-117.96,-2.98
1000,10.13,-350.45,-142.04,15.46
1001,18.16,-378.92,-111.61,22.18
1002,-16.31,-571.01,-137.76,0.74
1003,-15.81,-502.69,-135.22,29.45
1004,-5.19,-492.67,-121.34,20.79
1005,-13.63,-498.76,-134.23,16.77
1006,-18.44,-475.14,-134.01,6.53
1007,-16.72,-524.53,-148.86,-32.21
1008,-11.01,-478.76,-119.83,38.79
1009,-9.98,-459.34,-124.9,16.68
1010,2.46,-445.68,-132.2,10.83
1011,-12.3,-482.79,-130.59,10.96
1012,-11.98,-477.92,-133.49,10.06
1013,-8.39,-467.55,-131.02,4.57
1014,-12.62,-485.0,-145.85,-3.09
1015,-13.47,-502.29,-136.42,17.67
1016,-4.29,-406.33,-132.99,6.47
1017,-30.8,-506.88,-143.26,27.38
1018,2.25,-490.35,-124.98,14.14
1019,-2.39,-378.09,-136.03,20.55
1020,-6.15,-499.72,-113.68,53.8
1021,-3.54,-445.25,-137.58,40.2
1022,-27.67,-482.74,-144.95,-23.88
1023,9.84,-415.89,-142.91,0.9
1024,-14.54,-493.99,-140.27,-31.92
1025,-8.47,-459.95,-151.35,26.26
1026,-13.75,-484.52,-142.07,2.06
1027,-6.12,-470.79,-138.78,68.07
1028,-11.05,-498.31,-150.37,24.18
1029,-10.21,-488.16,-113.06,21.41
1030,-27.94,-468.45,-127.58,7.03
1031,0.3,-452.19,-134.89,23.18
1032,9.71,-422.11,-125.38,-4.27
1033,-3.58,-444.55,-126.94,-1.13
1034,-16.55,-536.3,-125.53,23.51
1035,-12.05,-498.52,-132.03,16.28
1036,-5.62,-484.58,-131.47,10.31
1037,-12.67,-484.07,-128.76,14.25
1038,-8.43,-461.64,-127.18,4.35
1039,-0.78,-402.65,-137.65,3.42
1040,-5.77,-498.54,-136.01,10.42
1041,-19.94,-505.61,-144.57,12.69
1042,-46.29,-590.86,-118.82,8.22
1043,-30.49,-392.41,-144.2,-19.26
1044,-19.59,-301.8,-151.05,-31.63
1045,7.17,-527.51,-122.11,49.14
1046,20.06,-373.43,-122.17,12.88
1047,-15.06,-536.89,-125.07,80.48
1048,-25.1,-538.73,-126.34,21.32
1049,-16.2,-541.6,-127.04,-39.55
1050,-2.34,-386.44,-122.67,25.35
1051,-8.64,-497.23,-131.23,6.46
1052,-13.19,-520.64,-131.74,-29.22
1053,-13.3,-450.87,-143.42,20.11
1054,-11.02,-465.93,-135.74,10.09
1055,-24.01,-529.68,-129.4,8.98
1056,-22.68,-534.05,-132.79,14.03
1057,-20.75,-413.19,-135.45,-6.38
1058,-16.32,-378.14,-141.33,13.86
1059,26.85,-440.3,-110.38,18.43
1060,4.55,-432.72,-138.69,10.26
1061,-3.5,-411.08,-137.38,-5.41
1062,-24.78,-607.1,-138.06,16.94
1063,-7.37,-388.9,-153.97,-29.53
1064,-14.02,-520.61,-127.93,42.51
1065,-7.07,-474.81,-132.61,44.87
1066,-7.81,-377.69,-164.02,-5.88
1067,-2.3,-438.37,-103.34,30.22
1068,9.27,-490.94,-122.48,30.31
1069,-34.69,-500.94,-134.14,7.48
1070,-38.84,-605.45,-133.01,-0.13
1071,-7.11,-479.66,-125.48,10.57
1072,0.47,-328.96,-122.5,7.28
1073,-12.12,-573.74,-113.66,20.06
1074,-35.06,-601.7,-163.43,-22.24
1075,0.79,-415.68,-120.07,-25.15
1076,2.71,-413.43,-123.05,60.66
1077,-5.63,-438.41,-127.69,21.39
1078,-11.69,-435.46,-142.95,-33.92
1079,-2.75,-394.87,-275.71,12.44
1080,-34.31,-626.39,-100.29,28.27
1081,5.33,-330.24,-90.68,61.99
1082,-16.65,-507.54,-105.03,-11.92
1083,-17.59,-497.25,-123.58,14.73
1084,-30.59,-512.93,-113.59,-10.16
1085,-7.87,-455.47,-130.45,-19.29
1086,-14.56,-536.04,-117.72,9.48
1087,7.16,-411.69,-113.38,40.56
1088,-4.77,-473.49,-112.19,5.85
1089,-45.9,-543.96,-125.76,-3.13
1090,-9.64,-509.66,-129.47,-23.03
1091,3.46,-381.48,-137.83,16.96
1092,-14.63,-463.71,-125.95,-20.99
1093,2.09,-373.91,-110.62,40.37
1094,-9.88,-407.93,-127.59,53.17
1095,-3.43,-580.58,-140.16,29.78
1096,-19.32,-505.96,-152.75,30.36
1097,-27.44,-495.97,-98.99,-3.17
1098,-24.17,-576.32,-184.65,-70.23
1099,0.9,-384.31,-165.7,-7.02
1100,8.5,-458.72,-73.61,21.0
1101,2.52,-403.55,-130.32,17.04
1102,-11.5,-435.92,-148.61,29.34
1103,-16.39,-522.21,-193.77,-43.99
1104,-15.65,-512.94,-158.67,72.94
1105,-33.66,-567.54,-110.82,-44.53
1106,5.62,-397.01,-168.87,19.63
1107,5.44,-417.41,-53.38,5.82
1108,-19.07,-531.34,-126.3,-20.36
1109,-22.32,-426.14,-113.33,42.9
1110,-5.75,-473.58,-142.27,-31.76
1111,2.59,-421.4,-137.81,-1.5
1112,-26.15,-511.96,-194.86,-8.53
1113,-27.43,-557.13,-102.56,36.85
1114,14.3,-442.59,-128.36,-6.92
1115,13.24,-367.12,-117.86,21.95
1116,-15.66,-446.81,-159.34,15.33
1117,-8.07,-451.86,-127.84,30.64
1118,-23.58,-435.44,-110.57,70.74
1119,-2.28,-507.1,-110.08,8.28
1120,-3.94,-473.89,-195.02,-24.28
1121,-12.13,-529.2,-143.73,17.6
1122,-24.33,-480.08,-145.33,17.15
1123,-11.29,-472.15,-124.88,-36.54
1124,10.1,-460.22,-96.31,67.04
1125,-15.44,-522.64,-148.26,-44.7
1126,-3.82,-429.93,-126.93,-10.78
1127,-22.88,-485.61,-132.38,29.64
1128,-6.46,-410.51,-194.34,33.68
1129,-6.49,-390.89,-165.77,-24.78
1130,-26.69,-554.95,-82.75,-2.54
1131,-2.73,-471.23,-98.01,31.54
1132,-11.09,-406.49,-113.19,28.32
1133,-2.72,-415.4,-138.64,18.82
1134,-25.03,-581.01,-105.01,28.66
1135,-3.77,-497.81,-133.07,-5.17
1136,-17.66,-436.7,-115.94,27.05
1137,-22.29,-504.17,-152.19,-17.77
1138,-17.04,-488.46,-88.58,90.55
1139,-12.44,-493.93,-112.25,-27.38
1140,8.54,-386.73,-138.6,-12.39
1141,-12.71,-433.49,-107.18,23.63
1142,4.96,-441.05,-92.24,57.36
1143,-10.77,-474.03,-140.23,31.68
1144,-27.9,-512.54,-133.17,-47.49
1145,6.36,-372.38,-131.08,-21.25
1146,-40.67,-626.98,-140.22,54.52
1147,29.97,-322.62,-160.85,44.57
1148,-7.08,-504.68,-181.06,-60.35
1149,-5.13,-463.31,-158.49,-6.38
1150,-11.91,-505.83,-101.9,55.03
1151,-2.89,-403.88,-94.05,65.1
1152,-11.68,-486.28,-104.41,40.7
1153,5.77,-491.69,-199.74,-112.05
1154,-31.09,-543.18,-67.75,153.69
1155,-0.21,-287.3,-109.97,7.43
1156,-8.76,-506.82,-83.79,45.66
1157,-35.04,-636.19,-118.98,-7.67
1158,-13.43,-420.96,-119.61,41.53
1159,5.04,-411.7,-128.37,17.55
1160,1.85,-516.55,-119.27,2.43
1161,-22.85,-492.31,-149.75,-30.31
1162,-0.16,-452.64,-108.66,68.45
1163,-32.51,-587.44,-131.22,2.8
1164,-20.92,-500.17,-142.92,-3.37
1165,19.7,-293.59,-113.59,-8.68
1166,-6.79,-411.11,-137.35,57.36
1167,4.36,-274.87,-96.99,22.16
1168,-0.68,-598.71,-184.23,-15.28
1169,-11.82,-515.22,-237.56,56.02
1170,-24.18,-536.92,-73.78,-44.82
1171,-21.25,-486.21,-122.26,21.29
1172,-0.91,-391.48,-85.34,53.24
1173,-15.62,-555.17,-126.4,20.68
1174,-10.94,-503.06,-108.64,-17.29
1175,21.55,-423.98,-141.64,-68.59
1176,-40.36,-516.88,-109.35,85.24
1177,-31.27,-634.0,-133.42,-19.69
1178,49.61,-333.44,-193.31,-65.61
1179,-42.29,-472.09,-96.89,80.18
1180,-20.72,-304.99,-163.06,-23.12
1181,25.51,-398.35,-178.6,86.01
1182,-11.59,-652.38,-94.47,86.07
1183,-24.27,-551.29,-105.13,13.43
1184,-17.26,-443.35,-118.94,-63.08
1185,-7.15,-446.68,-175.09,-17.18
1186,-9.49,-503.04,-104.29,-41.2
1187,24.22,-244.92,-135.74,4.56
1188,-15.36,-547.35,-236.14,-74.32
1189,-18.9,-496.4,-52.67,64.81
1190,-12.28,-491.47,-130.92,60.57
1191,-5.46,-442.21,-138.16,-80.25
1192,-2.26,-534.14,-229.34,25.86
1193,-18.62,-457.0,-78.03,257.74
1194,-4.72,-494.85,-89.31,-42.3
1195,8.12,-311.86,-171.83,26.12
1196,-22.65,-611.56,-100.51,49.85
1197,-9.12,-502.12,-103.53,5.63
1198,-10.68,-527.48,-115.04,7.91
1199,-5.18,-482.34,-140.29,-75.43
1200,-20.01,-543.09,-109.94,14.68
1201,-13.69,-463.91,-107.26,32.12
1202,-9.34,-431.36,-137.46,-36.53
1203,-15.14,-317.21,-130.79,16.74
1204,-3.56,-526.44,-87.35,100.58
1205,-20.87,-534.67,-116.65,-8.67
1206,29.94,-359.92,-117.17,-0.52
1207,-31.68,-477.5,-92.0,99.34
1208,-46.94,-791.99,-127.24,-7.1
1209,2.42,-273.0,-119.35,53.6
1210,-12.03,-419.99,-199.48,-15.23
1211,-10.7,-456.21,-83.08,25.51
1212,-1.74,-497.64,-154.4,88.21
1213,-16.44,-524.2,-97.9,12.11
1214,-7.59,-349.55,-119.31,1.99
1215,-1.89,-486.01,-136.29,22.73
1216,-16.76,-536.22,-84.63,34.04
1217,-23.27,-522.65,-196.55,-25.1
1218,4.67,-388.08,-75.33,16.75
1219,-13.4,-554.16,-120.34,-2.2
1220,-30.45,-525.39,-116.1,32.34
1221,-26.57,-568.26,-116.59,55.28
1222,0.14,-328.62,-102.88,40.15
1223,40.54,-465.71,-111.32,62.83
1224,-28.04,-501.2,-125.4,-2.0
1225,-20.23,-422.18,-118.57,-5.0
1226,-23.84,-467.89,-121.87,-0.31
1227,-11.97,-404.35,-151.35,-2.47
1228,1.0,-389.87,-131.46,44.97
1229,-25.05,-662.03,-99.41,47.45
1230,8.8,-487.31,-160.68,80.09
1231,-15.74,-511.5,-115.92,-21.96
1232,-44.37,-589.26,-107.53,13.59
1233,-0.13,-384.23,-116.71,22.21
1234,-6.43,-408.39,-130.31,-46.31
1235,3.59,-286.7,-150.96,31.35
1236,-23.39,-606.27,-108.58,95.03
1237,-13.7,-521.18,-102.28,69.2
1238,-18.2,-504.03,-141.25,-14.39
1239,-5.02,-451.12,-132.9,18.63
1240,-22.4,-515.43,-114.31,-35.15
1241,-7.55,-454.76,-181.3,-5.64
1242,-0.93,-376.3,-141.95,119.67
1243,-57.11,-630.4,-141.76,-32.08
1244,4.4,-409.58,-72.45,114.41
1245,1.71,-472.58,-148.92,-118.29
1246,6.83,-421.09,-155.28,79.84
1247,7.56,-505.51,-135.99,-53.76
1248,-35.83,-534.44,-108.61,21.65
1249,-13.01,-275.72,-95.37,79.46
1250,-24.9,-556.4,-119.5,23.75
1251,31.3,-453.96,-109.37,9.44
1252,-14.95,-378.05,-118.7,24.65
1253,-14.57,-577.16,-131.35,26.58
1254,-4.27,-533.38,-217.44,-104.11
1255,-32.9,-385.68,-125.48,70.04
1256,-20.62,-415.43,-86.48,42.45
1257,14.87,-456.32,-133.63,1.27
1258,-69.46,-534.31,-122.54,43.89
1259,-19.78,-501.58,-97.94,77.61
1260,-3.33,-481.41,-141.72,26.9
1261,-13.33,-451.45,-147.29,-13.22
1262,-26.5,-516.95,-136.26,18.4
1263,-5.84,-430.11,-110.97,55.18
1264,-1.55,-465.35,-119.58,-9.65
1265,-15.34,-482.07,-144.2,75.16
1266,19.13,-433.57,-142.85,-38.96
1267,-14.48,-309.29,-119.34,50.97
1268,-28.87,-609.33,-107.37,48.44
1269,-28.38,-533.29,-138.86,-10.27
1270,-24.51,-610.7,-144.77,-56.49
1271,-12.16,-366.34,-111.43,70.39
1272,-4.33,-429.84,-128.72,8.14
1273,-18.34,-495.14,-110.31,46.3
1274,-36.44,-424.17,-121.41,24.15
1275,-23.47,-501.34,-100.89,68.29
1276,12.84,-472.1,-130.77,33.84
1277,22.17,-421.02,-159.95,-49.45
1278,-11.15,-328.11,-130.68,29.93
1279,-23.47,-561.73,-147.31,56.42
1280,-22.5,-492.62,-93.62,11.02
1281,-19.2,-561.5,-122.74,31.75
1282,-14.31,-489.72,-125.11,24.99
1283,-26.62,-522.6,-164.01,15.64
1284,-1.35,-406.01,-72.69,58.76
1285,22.54,-274.01,-125.57,35.71
1286,-56.57,-659.58,-214.91,68.74
1287,-3.67,-498.92,-68.71,4.18
1288,-19.49,-496.85,-110.18,46.45
1289,-6.06,-432.2,-126.72,33.73
1290,1.89,-324.69,-159.59,-10.28
1291,22.97,-386.2,-108.65,27.42
1292,-36.64,-616.15,-140.51,-4.06
1293,-27.61,-572.82,-118.52,20.12
1294,-11.72,-515.29,-193.42,-24.64
1295,-17.27,-475.17,-86.51,39.24
1296,-41.88,-449.65,-104.71,61.55
1297,10.04,-411.65,-109.26,42.83
1298,-8.98,-558.59,-124.16,38.61
1299,-4.24,-402.93,-118.98,19.82
1300,-10.55,-423.38,-117.98,36.64
1301,-6.89,-396.84,-110.48,23.14
1302,-26.71,-569.88,-131.11,30.86
1303,-31.48,-479.11,-142.86,-23.07
1304,-6.16,-517.48,-102.39,66.83
1305,-9.83,-441.26,-128.88,52.07
1306,-9.35,-472.84,-171.32,31.69
1307,-23.87,-513.08,-97.5,24.89
1308,-9.3,-491.14,-227.85,65.09
1309,-1.97,-485.77,-85.65,-35.21
1310,-7.49,-452.46,-102.92,31.8
