,ch1,ch2,ch3,ch4
666,13.88,-285.01,-159.81,16.64
667,-19.59,-490.08,-79.22,18.53
668,-29.64,-649.86,-21.47,44.7
669,-52.19,-633.07,-288.53,-46.46
670,-16.52,-486.21,-225.27,38.91
671,17.64,-339.52,23.87,74.01
672,-21.57,-525.61,-135.72,0.74
673,-47.21,-588.65,-130.9,63.64
674,-7.07,-502.8,32.58,40.63
675,-32.4,-519.37,-199.98,29.75
676,-27.71,-510.31,-46.8,55.68
677,-27.16,-515.22,-195.55,2.49
678,-25.15,-538.91,-78.11,69.71
679,-17.97,-446.65,-98.53,39.24
680,-4.88,-442.59,-122.52,50.58
681,-38.03,-557.45,-110.23,8.18
682,-17.51,-504.42,-138.87,23.32
683,2.06,-462.37,-41.69,31.77
684,-13.64,-449.7,-179.2,19.01
685,-2.39,-416.44,-85.74,26.32
686,-5.42,-329.66,-115.7,26.05
687,-44.97,-637.17,-139.06,41.49
688,-28.59,-581.45,-9.48,53.64
689,-29.8,-571.14,-188.81,32.47
690,-7.35,-489.22,-43.35,13.96
691,-25.89,-520.94,-176.5,29.69
692,-25.21,-523.67,-120.62,-6.25
693,-31.61,-483.96,-54.51,31.68
694,-23.16,-493.07,-133.66,12.99
695,-13.17,-510.3,-245.06,-90.8
696,-26.49,-511.77,-92.53,99.34
697,-18.64,-479.11,10.27,71.38
698,-16.18,-495.77,-89.6,63.17
699,-20.14,-492.24,-338.58,-137.56
700,-21.61,-428.48,-98.9,62.97
701,-9.63,-375.14,27.1,95.85
702,-31.18,-514.32,-93.89,24.06
703,-33.03,-568.54,-150.2,6.91
704,-18.06,-486.21,-8.77,57.63
705,-30.88,-561.1,-171.28,-8.14
706,-24.26,-492.4,-75.22,35.01
707,5.25,-410.31,-176.36,24.19
708,-32.51,-538.72,-138.19,32.97
709,-23.74,-540.64,-142.23,7.67
710,-16.3,-517.97,-55.41,-11.81
711,-21.49,-506.08,-166.04,29.2
712,-11.44,-479.63,152.59,101.23
713,-21.2,-521.03,-244.81,35.97
714,-14.27,-504.37,-163.2,-41.46
715,-2.2,-408.11,1.05,88.8
716,-38.74,-569.26,-193.43,-39.65
717,-16.7,-425.84,-108.02,23.88
718,-20.31,-525.72,-78.88,69.69
719,-23.36,-571.44,-261.64,20.66
720,-14.29,-504.52,-28.54,46.92
721,-11.7,-518.99,-136.32,-22.81
722,-17.28,-475.52,-90.3,0.98
723,-7.67,-469.28,52.14,122.17
724,-19.62,-521.82,-249.11,7.24
725,-12.86,-472.99,-129.19,-23.83
726,-27.66,-532.79,-20.36,30.61
727,3.13,-451.49,-195.31,96.06
728,-3.09,-426.73,-127.56,-14.59
729,-45.97,-600.19,-204.93,-45.48
730,-36.47,-533.38,-168.05,145.96
731,-9.75,-482.31,-244.39,-152.92
732,-6.98,-530.64,-96.86,125.43
733,28.76,-333.76,-101.51,10.51
734,10.33,-483.98,-480.21,-70.56
735,-6.2,-558.65,-99.68,-85.61
736,10.03,-383.54,-188.6,-130.24
737,-18.47,-629.1,-156.77,105.13
738,-9.89,-511.67,-256.7,-185.09
739,-31.7,-441.69,-291.22,31.35
740,6.91,-395.31,62.4,85.52
741,-1.01,-376.1,-103.84,-32.77
742,-49.49,-603.42,-169.02,29.34
743,-88.47,-656.82,-111.02,-51.83
744,18.8,-539.74,23.78,106.25
745,23.35,-391.21,-377.76,-7.12
746,-7.3,-517.26,94.62,113.84
747,-50.36,-613.72,-212.64,-118.88
748,-19.1,-553.1,5.77,59.84
749,-7.59,-542.12,-223.39,171.21
750,-28.01,-489.21,-165.63,-13.73
751,-18.14,-456.32,-30.25,-23.77
752,-13.45,-437.29,-40.98,140.99
753,-28.56,-503.95,-110.24,-21.93
754,-28.12,-495.07,-98.38,49.54
755,-22.03,-442.28,-53.08,25.14
756,-11.91,-467.07,-144.49,-39.0
757,-10.94,-472.97,7.23,75.24
758,-23.86,-516.9,-125.79,-6.95
759,-13.29,-487.07,-206.48,101.65
760,-12.12,-508.51,-122.89,-61.0
761,-36.48,-573.9,-91.82,115.25
762,-4.97,-403.06,-64.55,64.78
763,-6.11,-472.76,-166.66,77.78
764,-33.71,-517.79,-50.55,-18.11
765,-26.56,-467.09,-138.07,19.21
766,-0.03,-458.23,-129.86,73.4
767,-30.77,-533.72,-102.63,-11.11
768,2.17,-491.1,121.0,-10.25
769,-27.09,-474.91,-298.35,52.85
770,-25.19,-440.05,-136.09,-9.85
771,-29.06,-475.42,-35.33,77.66
772,-15.9,-499.54,-57.9,-36.58
773,-22.23,-448.03,-154.67,79.34
774,-21.64,-414.1,-100.31,51.46
775,-33.12,-463.1,-31.46,84.27
776,-22.27,-515.87,-136.9,18.22
777,-18.25,-464.63,-49.64,62.33
778,-34.94,-507.64,-99.17,-15.57
779,-43.98,-570.37,-115.27,54.23
780,-12.0,-491.3,-123.84,9.47
781,-25.61,-519.64,-39.88,-3.38
782,-30.58,-498.51,-158.01,31.64
783,-14.8,-486.52,-166.7,85.64
784,-16.21,-487.46,-40.08,56.48
785,-31.28,-485.62,-136.22,27.74
786,-10.65,-432.63,-97.36,29.43
787,6.79,-354.39,-53.89,34.45
788,-29.9,-573.95,-78.05,85.2
789,-30.26,-522.66,-33.13,42.46
790,-23.65,-494.36,-191.99,-50.21
791,-20.45,-504.59,40.72,57.93
792,-20.13,-476.96,-357.87,-65.5
793,-9.07,-495.01,-49.53,0.17
794,-28.92,-475.95,-80.4,114.48
795,-27.71,-469.42,-88.12,37.09
796,7.76,-423.67,23.16,63.43
797,-38.08,-552.36,-188.15,45.61
798,-38.41,-499.56,-123.97,-11.04
799,-3.15,-426.46,-159.56,5.81
800,-32.67,-501.82,-37.16,81.16
801,-19.3,-496.67,-79.92,39.69
802,-1.67,-414.19,59.04,108.57
803,-24.27,-456.25,-204.82,6.69
804,-57.79,-583.63,-128.83,45.59
805,-16.96,-503.72,-55.58,-21.31
806,-8.29,-418.75,-194.39,89.79
807,-26.64,-511.31,-46.77,40.47
808,-11.31,-497.78,-17.58,16.64
809,-16.44,-430.08,-206.16,-11.33
810,-21.03,-425.23,-72.71,55.24
811,-35.4,-513.47,-146.31,5.01
812,-34.63,-563.73,-121.67,15.27
813,-9.11,-465.36,-47.33,66.52
814,-18.51,-486.03,-144.24,28.87
815,-2.72,-512.51,-94.16,66.75
816,-29.16,-470.81,-220.41,89.28
817,-27.0,-513.57,42.63,-62.93
818,-20.11,-507.26,-169.68,34.38
819,-11.23,-475.98,-168.59,-21.99
820,14.43,-398.04,147.7,113.56
821,-40.27,-552.36,-236.45,74.11
822,-20.91,-480.4,-163.91,-8.19
823,9.38,-388.21,-20.4,-6.77
824,-3.74,-333.19,-245.33,60.91
825,-33.03,-568.07,-23.68,32.55
826,-54.43,-626.41,-95.15,59.28
827,-17.91,-452.91,-157.75,10.49
828,-24.22,-542.23,-126.34,-2.17
829,-28.09,-538.26,20.07,29.24
830,1.08,-492.18,-139.45,21.69
831,-13.16,-518.49,-148.72,54.28
832,10.68,-492.49,105.49,-32.66
833,-9.05,-457.59,-467.45,-51.38
834,7.99,-476.72,-50.3,94.5
835,-2.4,-485.86,-294.35,-116.33
836,-19.6,-596.19,58.55,104.95
837,-14.31,-502.67,-10.46,15.53
838,-17.2,-509.52,-277.9,-103.79
839,-7.46,-463.0,-8.32,14.17
840,-22.09,-537.65,-355.2,-115.96
841,-33.51,-544.46,-243.05,115.28
842,0.41,-440.55,-45.04,-5.22
843,8.63,-580.55,264.21,-28.98
844,-49.73,-456.39,-419.34,74.39
845,7.52,-365.41,-166.61,-38.46
846,-20.64,-549.34,-204.55,-12.05
847,-34.59,-473.33,-82.46,86.89
848,-35.42,-525.93,-174.91,30.1
849,-0.81,-397.65,-71.25,11.91
850,-14.77,-476.51,50.95,36.97
851,-34.65,-540.47,-16.0,135.32
852,-8.0,-461.81,-183.87,39.12
853,-26.62,-552.06,-221.18,-49.3
854,-24.02,-493.41,-107.14,58.84
855,-20.63,-486.36,-83.54,25.61
856,-9.61,-508.91,-121.47,106.53
857,-32.11,-501.83,-156.57,-78.97
858,-27.7,-494.93,-101.39,22.72
859,-10.01,-488.08,6.79,62.75
860,-10.31,-481.26,14.18,57.81
861,-16.83,-476.41,-136.61,23.35
862,-29.48,-481.98,-332.85,-13.23
863,-15.76,-427.27,41.38,151.29
864,-10.99,-450.38,-51.53,6.33
865,-5.95,-425.1,-390.51,-115.03
866,-7.83,-598.98,39.94,37.27
867,-44.83,-542.17,-116.33,159.29
868,-0.25,-411.74,40.96,6.71
869,-33.17,-551.63,-90.76,-38.94
870,-45.66,-497.62,-187.62,59.71
871,-3.24,-400.38,-23.35,50.46
872,-43.73,-520.75,-239.69,58.01
873,-30.33,-541.41,-51.58,30.7
874,-23.16,-503.15,-206.52,-18.39
875,-13.04,-518.73,-29.35,87.66
876,-13.88,-451.44,-159.01,3.61
877,-25.2,-464.57,-195.45,183.24
878,-15.4,-394.89,-21.03,-18.49
879,-12.74,-499.62,-54.54,45.91
880,-25.84,-540.22,-73.35,180.02
881,-33.23,-520.29,-150.06,-15.57
882,-13.89,-452.96,-168.36,-53.21
883,-4.09,-388.53,82.91,7.46
884,-30.47,-546.77,-199.23,33.11
885,-37.03,-539.09,-166.69,35.4
886,-13.75,-422.63,-164.85,62.28
887,-6.37,-445.24,77.54,32.47
888,-49.95,-580.1,-271.12,27.53
889,13.03,-439.71,-171.79,85.05
890,-31.15,-465.48,-139.96,-9.29
891,-50.71,-541.53,-67.48,74.93
892,-25.28,-482.99,-108.69,46.18
893,-11.99,-478.01,177.05,90.11
894,-13.78,-450.57,-289.33,18.5
895,-13.88,-473.77,-234.61,-1.61
896,-6.24,-415.4,22.36,41.47
897,-7.81,-510.32,-64.57,-32.01
898,-36.41,-530.75,-85.53,79.01
899,-15.2,-551.58,-169.13,-34.95
900,-28.34,-469.96,-218.56,90.0
901,-36.79,-475.76,-153.09,-65.59
902,-11.12,-493.23,-132.27,-18.74
903,-25.95,-497.51,-91.83,250.95
904,-30.57,-422.62,-123.89,-40.42
905,-21.79,-505.89,-76.7,61.33
906,-18.26,-507.88,56.35,81.12
907,-17.09,-487.16,-133.67,60.56
908,-21.02,-498.48,-254.24,-68.16
909,-23.6,-471.69,-105.81,-10.17
910,0.37,-381.47,-4.28,99.46
911,-39.08,-603.19,-9.33,-112.14
912,-32.84,-520.35,-200.53,56.61
913,11.4,-455.38,83.86,123.76
914,-29.43,-512.71,-148.24,-34.11
915,-32.06,-474.57,-380.72,58.09
916,-2.45,-483.35,16.53,3.12
917,-34.18,-545.92,-286.43,32.6
918,-28.26,-450.59,-14.87,-72.43
919,2.06,-387.26,451.34,165.1
920,-39.79,-542.02,-411.82,77.18
921,-35.27,-503.64,-233.92,-61.84
922,-19.54,-485.05,-97.64,59.88
923,-24.65,-497.99,-201.98,-6.07
924,-5.69,-451.65,-0.03,79.01
925,-34.08,-474.91,-240.88,-22.18
926,-28.8,-610.39,35.62,124.77
927,-12.51,-361.2,-59.53,-6.31
928,24.14,-434.97,-73.46,52.84
929,-49.73,-586.37,-208.65,-10.24
930,-21.06,-466.34,-185.26,-16.62
931,3.94,-470.35,-106.01,-21.15
932,-13.87,-542.06,416.69,149.1
933,-38.71,-492.61,-372.33,14.53
934,-28.78,-512.9,-248.89,-29.8
935,15.46,-474.84,365.15,25.9
936,-14.14,-466.46,-436.13,-14.66
937,-23.6,-468.5,-247.44,-12.47
938,-23.57,-484.18,-133.92,61.06
939,-25.51,-469.67,-119.01,9.44
940,-14.3,-470.83,52.59,68.0
941,-29.44,-496.13,-279.29,63.41
942,-27.49,-494.26,-99.46,40.3
943,-7.41,-439.93,-17.17,47.38
944,-9.9,-499.19,-60.2,17.26
945,-3.66,-443.14,16.72,74.04
946,-34.57,-540.0,-120.97,158.6
947,17.82,-494.44,188.2,28.38
948,-47.38,-472.39,-470.17,-29.03
949,-13.54,-415.51,-185.84,-52.69
950,0.26,-379.32,-19.66,-30.61
951,-46.88,-635.33,-234.14,24.48
952,-30.28,-516.27,-247.16,1.71
953,-14.36,-398.14,-49.33,34.54
954,-32.78,-508.1,-166.54,47.02
955,-19.55,-502.62,27.44,17.91
956,-16.0,-477.79,-138.89,-1.12
957,-37.62,-515.51,-148.96,97.17
958,-32.64,-469.38,-31.48,54.25
959,-19.8,-476.09,-221.58,97.59
960,-3.92,-448.78,120.35,34.91
961,-27.81,-463.43,-60.63,7.16
962,-34.17,-545.32,-302.59,11.17
963,-29.85,-463.45,-142.71,47.34
964,-35.05,-488.38,-111.91,44.02
965,-31.6,-488.97,-168.53,9.11
966,-18.89,-445.36,19.28,56.14
967,-7.22,-469.01,-51.41,4.65
968,-33.97,-509.58,-264.84,-8.74
969,-3.36,-468.81,86.47,64.26
970,-35.86,-523.62,-343.22,-73.86
971,-26.28,-469.89,-181.19,-4.72
972,-11.51,-422.55,-96.33,109.54
973,-21.0,-486.52,-77.27,54.97
974,-25.61,-480.06,-94.73,-9.4
975,-22.09,-494.57,-131.02,6.61
976,-10.46,-431.98,37.03,18.0
977,-14.19,-431.06,-162.59,6.72
978,-33.83,-471.0,-131.95,73.08
979,-9.84,-459.82,-70.72,78.15
980,-33.44,-583.39,-141.81,47.46
981,-26.47,-498.23,-63.84,1.0
982,-25.13,-378.07,-109.36,66.32
983,-9.16,-509.53,-94.54,82.31
984,-14.43,-464.0,-102.74,-33.42
985,-17.88,-502.18,-97.47,14.66
986,-37.11,-544.31,-198.71,-15.26
987,-49.8,-587.76,-120.32,38.67
988,-26.32,-456.16,-117.48,61.39
989,-7.21,-388.91,-88.65,59.89
990,-19.17,-413.13,-102.89,20.81
991,-16.97,-459.75,4.53,42.54
992,-1.38,-439.88,44.53,-32.85
993,-34.71,-581.23,-312.98,30.4
994,-24.67,-482.17,16.68,55.44
995,-33.37,-480.82,-145.61,127.95
996,-14.34,-514.78,-116.99,-28.47
997,-33.49,-544.47,-115.72,151.59
998,-14.95,-493.75,-111.87,-28.47
999,-17.38,-469.79,-31.72,-20.85
1000,-4.62,-461.79,-103.37,29.72
1001,-16.09,-468.85,-139.85,50.43
1002,-10.14,-520.15,272.2,71.56
1003,-32.64,-503.12,-282.65,-45.49
1004,-21.43,-493.77,80.35,52.86
1005,-20.2,-474.7,-294.17,-75.85
1006,-17.34,-483.08,30.79,78.77
1007,-28.28,-502.51,-173.51,73.37
1008,-29.19,-491.13,-118.62,64.2
1009,-14.14,-445.3,51.34,73.41
1010,-9.08,-454.44,-90.76,-95.87
1011,-35.6,-585.04,-80.2,10.95
1012,-35.69,-478.03,51.94,60.37
1013,-16.89,-474.53,-197.79,29.42
1014,-12.42,-415.59,-292.03,-35.55
1015,-8.72,-570.6,205.7,34.23
1016,-28.35,-482.34,-201.75,45.98
1017,-20.36,-410.5,-8.47,81.8
1018,-11.3,-555.18,295.91,74.44
1019,-47.7,-527.94,-456.82,-27.76
1020,-25.27,-489.46,-143.22,24.99
1021,-33.96,-500.46,-200.31,-31.46
1022,-35.43,-488.26,-134.51,26.18
1023,-11.02,-449.3,-119.24,52.58
1024,-26.33,-509.56,-95.71,30.41
1025,-27.36,-514.37,-133.29,-12.07
1026,-22.88,-465.86,26.25,51.14
1027,-28.43,-471.29,-286.87,27.8
1028,-14.25,-516.79,207.95,60.99
1029,-32.44,-479.08,-438.89,-49.68
1030,-2.49,-418.03,-109.39,58.62
1031,-33.93,-422.38,-180.83,-3.03
1032,-35.48,-586.41,-114.69,7.55
1033,-24.95,-410.03,-97.84,20.11
1034,-12.49,-500.97,-93.25,-21.8
1035,-26.62,-500.78,0.55,91.65
1036,-22.55,-507.9,-133.79,12.3
1037,-25.45,-451.2,-210.81,-30.61
1038,-6.75,-533.38,71.33,93.86
1039,-45.56,-539.25,-265.28,14.73
1040,-16.69,-402.22,59.82,26.69
1041,7.26,-461.49,-32.26,48.85
1042,-37.23,-521.18,-274.51,-35.1
1043,-24.13,-519.56,-62.0,74.32
1044,-28.78,-470.14,-67.02,92.98
1045,-19.56,-480.61,-147.82,21.39
1046,-14.45,-375.08,-245.58,-39.88
1047,-7.2,-550.74,-2.11,36.71
1048,-15.27,-487.44,-133.78,-44.55
1049,-16.72,-446.43,-242.88,-56.47
1050,-32.93,-545.16,-4.55,94.56
1051,-41.91,-526.32,-66.45,36.24
1052,-12.72,-492.43,-238.5,-38.5
1053,-34.48,-530.92,-164.17,85.69
1054,-16.2,-457.8,-24.86,17.71
1055,-14.8,-455.26,-108.5,42.51
1056,-11.87,-410.63,43.76,89.1
1057,-19.05,-483.63,-177.33,-41.08
1058,-24.23,-521.56,-147.04,36.92
1059,-19.96,-407.46,-60.96,45.64
1060,-33.66,-475.28,-228.09,25.66
1061,-26.01,-542.31,-82.26,24.2
1062,-16.52,-439.24,-224.19,-27.24
1063,-14.27,-356.91,-92.46,24.87
1064,-26.7,-580.11,-77.16,88.62
1065,-40.93,-558.57,-195.21,-18.77
1066,-24.37,-547.41,44.15,41.37
1067,-18.24,-475.89,-222.51,1.75
1068,-35.27,-525.46,-107.92,27.51
1069,-19.25,-431.2,-55.53,43.34
1070,7.66,-384.15,-164.73,4.06
1071,-6.58,-426.32,-16.69,-31.24
1072,-37.98,-483.55,-206.46,12.42
1073,-27.63,-566.02,-123.24,84.29
1074,-0.29,-406.0,-120.38,-17.09
1075,-45.36,-483.1,-148.18,68.97
1076,-14.67,-431.33,-101.07,-6.78
1077,-11.72,-525.3,-26.52,25.47
1078,-29.09,-553.48,-105.98,60.55
1079,-26.5,-494.4,-197.62,0.47
1080,-8.33,-444.4,-131.86,-37.26
1081,-24.07,-534.71,-107.92,50.53
1082,-35.8,-473.25,-142.47,36.61
1083,-19.57,-459.62,-140.67,-19.38
1084,-21.04,-516.95,86.47,85.91
1085,-22.05,-484.3,-285.53,-43.28
1086,-8.3,-440.33,-39.73,17.79
1087,-18.32,-467.47,-156.62,-1.66
1088,-23.53,-477.18,-150.95,76.15
1089,-17.72,-400.53,-145.7,-4.42
1090,-7.46,-438.48,17.18,84.86
1091,-31.59,-526.69,-232.62,-17.78
1092,-7.27,-478.13,-76.67,-16.43
1093,-38.42,-519.83,-98.23,0.89
1094,-25.59,-525.74,-132.59,16.08
1095,-26.07,-520.35,-200.29,-73.86
1096,-23.62,-498.99,53.7,140.01
1097,-26.47,-436.97,-186.31,-13.88
1098,-26.8,-502.37,-134.86,52.89
1099,-22.61,-464.16,-97.06,-25.24
1100,-28.98,-479.6,-153.12,53.42
1101,-18.67,-483.64,-143.69,9.85
1102,-21.65,-477.75,-88.12,12.46
1103,-30.53,-489.34,-114.84,14.71
1104,-35.49,-456.86,-152.89,-32.19
1105,9.46,-299.64,31.35,17.06
1106,7.38,-311.28,-222.4,-29.61
1107,-41.29,-633.63,-36.7,107.32
1108,-51.4,-629.34,-73.71,51.08
1109,-28.75,-514.94,-192.78,-124.18
1110,-19.75,-474.92,-149.8,56.35
1111,-32.47,-503.29,-44.76,74.41
1112,-29.44,-493.1,-145.55,0.38
1113,-31.36,-481.36,-37.29,21.37
1114,15.34,-337.52,-81.66,31.07
1115,-26.58,-440.18,-147.48,-43.78
1116,-33.73,-534.54,-188.2,-12.52
1117,-13.45,-467.54,-129.4,12.18
1118,-42.93,-533.3,-152.45,-18.11
1119,-39.68,-551.26,-133.13,15.83
1120,-38.14,-502.69,-99.9,17.23
1121,-16.91,-481.13,-17.96,-3.05
1122,-32.19,-490.15,-200.6,-0.36
1123,-22.79,-492.11,-123.02,36.48
1124,-4.23,-463.26,91.97,73.57
1125,-37.32,-479.03,-270.81,-18.3
1126,-24.64,-472.6,-84.25,14.13
1127,-28.97,-490.61,-20.47,12.93
1128,-30.04,-503.93,-211.82,54.16
1129,-27.54,-311.29,-98.5,63.23
1130,-13.44,-435.8,-152.91,-35.89
1131,-40.81,-804.54,-80.43,-20.1
1132,-6.65,-409.15,93.64,7.06
1133,-22.42,-449.66,-370.22,-46.01
1134,-11.53,-435.15,-127.65,42.85
1135,-5.91,-430.22,-34.37,-0.57
1136,-30.01,-528.94,-191.19,-39.79
1137,-29.23,-490.93,-63.28,46.0
1138,-19.06,-492.26,-83.5,-0.98
1139,-27.76,-453.37,-146.4,36.05
1140,-16.63,-485.94,41.14,20.19
1141,-34.74,-503.14,-221.16,-11.11
1142,-18.74,-532.83,7.47,62.18
1143,-30.98,-467.93,-208.03,9.67
1144,-24.1,-481.61,-209.97,-52.24
1145,-19.47,-469.4,-90.13,2.71
1146,-25.45,-481.54,-150.55,27.38
1147,-27.96,-448.6,48.88,6.62
1148,-10.96,-394.97,-152.44,-56.32
1149,-30.41,-513.49,-165.34,-15.98
1150,-47.65,-542.87,-10.48,34.84
1151,-25.49,-484.43,-170.73,52.66
1152,-9.94,-384.62,0.6,26.79
1153,-40.37,-522.28,-208.42,47.61
1154,-26.02,-562.21,-136.16,-12.64
1155,-10.37,-466.38,-9.96,12.83
1156,-31.14,-528.75,-189.23,11.26
1157,-21.54,-485.82,-112.64,66.97
1158,-21.82,-501.51,-35.87,-96.79
1159,-2.43,-509.03,-145.02,-28.11
1160,-28.12,-376.62,-90.89,88.77
1161,-3.58,-370.19,-145.25,-70.33
1162,-26.25,-583.61,0.33,51.89
1163,-20.06,-557.69,0.57,52.68
1164,-45.2,-535.93,-168.16,27.86
1165,-9.46,-422.62,-91.51,45.69
1166,-12.88,-432.23,-102.6,-39.55
1167,-26.9,-459.57,-229.52,-9.74
1168,-25.11,-484.98,6.9,-13.89
1169,-40.36,-559.43,-151.99,76.94
1170,-33.74,-520.22,-34.78,25.64
1171,-22.68,-473.4,-258.71,-23.8
1172,-8.72,-446.81,-113.88,-113.44
1173,-4.63,-451.43,21.33,-37.6
1174,-38.2,-525.9,-187.44,44.14
1175,-28.71,-491.53,-91.65,16.95
1176,-29.42,-436.19,52.93,92.28
1177,-5.1,-407.19,-95.41,67.22
1178,-46.54,-555.28,-235.46,-80.59
1179,-17.86,-533.39,37.11,50.45
1180,-9.21,-361.67,-100.08,66.6
1181,-24.2,-461.2,-288.96,-45.04
1182,-27.98,-578.93,-112.94,-34.99
1183,-17.86,-527.17,11.38,72.03
1184,-39.41,-492.14,-230.91,-16.06
1185,-23.95,-462.23,-71.08,4.51
1186,-29.4,-478.11,-91.01,-24.09
1187,-35.5,-447.02,-73.71,53.23
1188,-16.29,-488.51,-119.95,-8.84
1189,-16.38,-505.36,-42.51,36.28
1190,-7.62,-488.52,-89.87,66.61
1191,-46.85,-503.05,-156.45,32.64
1192,-37.81,-408.21,-82.42,-22.6
1193,8.79,-394.42,-79.91,29.0
1194,-14.31,-523.45,-83.13,-10.63
1195,-15.31,-514.67,-36.33,-21.89
1196,-31.25,-608.29,-264.07,26.67
1197,-2.75,-375.77,-91.8,3.71
1198,-42.65,-490.96,-145.66,37.48
1199,-17.01,-479.03,95.24,83.06
1200,-18.42,-453.35,-226.67,-90.02
1201,-15.14,-517.79,-162.35,42.98
1202,-33.92,-499.59,-83.34,49.68
1203,-30.16,-506.34,-35.81,10.56
1204,-31.39,-485.71,-198.13,6.31
1205,-34.0,-448.22,-84.47,64.96
1206,-9.62,-371.62,-120.01,-8.08
1207,-25.5,-546.46,-61.52,-2.14
1208,-33.2,-556.33,-248.05,-15.08
1209,-15.8,-450.8,-2.48,70.7
1210,1.45,-387.78,-202.85,-43.58
1211,-19.65,-477.94,-115.43,88.84
1212,-37.58,-576.62,-69.71,18.67
1213,-24.55,-600.02,36.43,44.34
1214,-5.48,-326.32,-187.83,-33.86
1215,-16.36,-450.38,-117.3,36.86
1216,-15.97,-430.63,-125.64,-18.84
1217,-7.83,-451.74,50.91,25.7
1218,-39.37,-570.1,-296.58,-19.4
1219,-38.5,-539.88,-94.39,70.7
1220,-10.14,-399.81,-96.43,5.21
1221,-22.98,-533.77,1.81,82.81
1222,-23.48,-486.19,-150.35,37.92
1223,-7.62,-438.08,-187.85,-7.3
1224,-38.05,-563.78,11.8,47.46
1225,-21.5,-479.81,-203.54,-11.43
1226,-14.66,-503.72,-109.91,4.52
1227,-22.81,-485.08,-63.05,87.94
1228,-0.3,-444.63,-144.95,-27.44
1229,-25.62,-575.67,-103.28,17.3
1230,-6.36,-345.39,-163.76,27.05
1231,-14.51,-391.25,-145.51,25.43
1232,2.49,-488.06,-27.37,9.5
1233,-38.81,-511.06,-233.59,81.43
1234,-25.3,-527.11,31.69,-6.14
1235,-22.86,-471.0,-172.13,38.25
1236,-29.27,-517.43,-124.31,16.86
1237,-15.66,-492.22,-90.55,-7.63
1238,-19.1,-477.2,-150.6,4.16
1239,-15.47,-426.41,90.21,49.95
1240,-14.41,-503.18,-270.86,-40.02
1241,-10.86,-483.58,-177.86,7.31
1242,-24.37,-537.74,32.51,60.48
1243,-11.41,-440.83,-196.63,-12.4
1244,-14.07,-427.22,-121.06,119.48
1245,-32.57,-515.83,-114.43,-74.76
1246,-24.64,-483.79,-162.47,43.96
1247,-18.19,-436.18,-126.36,6.89
1248,-23.51,-515.77,-28.08,39.87
1249,-14.16,-460.75,-167.95,34.41
1250,-3.81,-496.82,152.78,46.23
1251,-31.54,-493.43,-266.51,14.27
1252,-40.93,-534.12,-162.57,-31.03
1253,-15.82,-467.14,-26.5,3.58
1254,-29.06,-462.53,-220.14,31.52
1255,-9.98,-471.09,-111.17,42.2
1256,-23.63,-440.46,-123.1,3.04
1257,-33.71,-546.19,26.77,-5.19
1258,-13.51,-381.62,-88.61,-44.43
1259,-3.84,-394.28,-173.51,34.04
1260,-48.15,-652.51,-171.62,-11.9
1261,-36.22,-538.99,-141.82,40.2
1262,-11.95,-442.19,-137.85,-32.98
1263,-9.22,-387.65,-37.64,71.87
1264,-36.54,-551.84,-103.57,53.8
1265,-24.05,-528.6,-59.85,5.38
1266,-18.91,-457.18,-56.92,42.05
1267,-2.15,-378.54,-140.4,-17.84
1268,-12.38,-553.67,-35.73,49.85
1269,-27.17,-495.42,-205.85,-66.72
1270,-3.65,-389.22,-99.8,-35.56
1271,-20.88,-491.0,-6.69,16.48
1272,-42.07,-491.19,-210.41,80.93
1273,-34.35,-462.5,-73.02,3.2
1274,-6.55,-448.3,-145.47,56.01
1275,-30.61,-552.3,-33.86,19.59
1276,-36.5,-519.18,-136.85,-20.02
1277,-25.23,-523.79,-156.2,-5.81
1278,-27.11,-494.9,-67.09,32.39
1279,-13.8,-466.44,-106.36,82.37
1280,-18.1,-409.43,-27.46,5.78
1281,-6.97,-470.87,-123.47,8.16
1282,-27.44,-547.51,-183.63,-48.67
1283,-28.51,-493.37,-76.77,87.55
1284,-25.69,-444.22,-94.49,-19.75
1285,-17.95,-420.02,-174.83,-94.45
1286,-25.09,-479.83,-111.54,74.45
1287,-30.68,-547.07,-47.94,46.37
1288,-7.95,-455.66,-87.82,22.97
1289,-11.88,-434.08,-137.99,-9.57
1290,-44.73,-547.28,-140.96,22.47
1291,-23.85,-504.9,-119.81,49.44
1292,-15.88,-495.32,-27.24,115.28
1293,-22.74,-495.75,2.33,25.37
1294,-20.96,-505.2,-22.04,-47.38
1295,-21.93,-491.33,-305.52,-65.4
1296,-15.4,-435.16,-84.4,3.42
1297,-23.68,-472.8,-127.42,10.81
1298,-31.87,-502.49,-125.65,29.03
1299,-35.74,-475.58,-99.75,21.28
1300,-17.84,-494.36,-105.24,25.21
1301,-26.16,-469.91,-87.88,31.81
1302,-23.01,-473.86,-9.34,1.94
1303,-25.35,-464.43,-152.01,23.01
1304,-22.72,-475.48,-100.57,12.79
1305,-12.79,-467.41,-122.96,-25.77
1306,-30.41,-476.81,-110.64,58.46
1307,-20.35,-475.53,135.44,68.67
1308,-27.59,-494.02,-244.4,49.45
1309,-14.74,-455.59,-124.22,-29.18
1310,-23.47,-477.61,-121.82,14.15
1311,-24.08,-482.42,-50.56,43.58
1312,-18.43,-451.82,-148.55,-37.7
