,ch1,ch2,ch3,ch4
666,11.66,-407.66,-92.54,2.52
667,-8.92,-439.23,-91.5,11.6
668,-13.98,-459.81,-94.89,12.71
669,-12.87,-481.14,-94.35,11.66
670,-31.24,-514.84,-101.45,26.73
671,-31.69,-482.71,-161.85,4.42
672,-8.1,-402.34,-103.69,-19.7
673,-1.39,-444.2,-80.08,7.96
674,-29.97,-513.6,-83.78,41.14
675,-4.66,-395.64,-124.64,-2.18
676,-19.47,-465.61,-234.72,-38.75
677,-1.55,-486.34,-47.37,39.8
678,-32.28,-504.99,-49.45,37.17
679,-107.02,-467.67,-81.82,20.62
680,44.31,-501.56,-101.99,27.68
681,-6.33,-481.94,-119.93,16.88
682,-10.02,-448.63,-81.3,17.28
683,-15.89,-465.99,-95.64,24.43
684,-16.72,-476.46,-133.44,15.39
685,-27.25,-463.45,-81.38,21.49
686,-0.9,-446.4,-122.44,9.94
687,-10.6,-481.0,-77.22,30.34
688,6.84,-403.47,-95.39,15.06
689,0.92,-428.57,-99.13,5.57
690,-55.72,-545.52,-106.06,31.3
691,-14.4,-464.28,-101.74,19.17
692,-3.58,-383.59,-107.64,-6.4
693,10.12,-399.27,-109.86,-1.11
694,-55.09,-577.92,-84.63,47.79
695,-13.15,-480.49,-102.62,13.92
696,-44.95,-465.47,-97.93,17.14
697,5.61,-487.85,-107.42,23.08
698,-1.95,-438.54,-142.09,2.24
699,4.05,-469.0,-86.06,15.56
700,-15.28,-468.83,-84.88,19.14
701,-1.55,-404.13,-152.0,-14.65
702,-29.39,-527.82,-106.38,26.27
703,-13.15,-455.82,-112.54,10.14
704,-6.18,-452.23,-89.61,24.97
705,-30.43,-506.36,-119.67,15.85
706,-15.98,-498.62,-108.49,14.85
707,-17.21,-463.01,-74.08,17.89
708,2.22,-416.85,-98.31,10.3
709,-15.36,-441.74,-85.14,15.03
710,2.37,-403.54,-102.11,6.54
711,-18.78,-470.54,-103.88,20.16
712,-42.9,-485.81,-98.94,32.45
713,-8.96,-493.48,-107.31,13.2
714,-20.2,-435.42,-144.63,3.56
715,-31.29,-498.99,-87.53,28.91
716,-25.87,-464.13,-87.42,19.97
717,12.1,-448.52,-103.67,3.63
718,-29.23,-523.3,-120.55,25.2
719,-8.64,-482.92,-148.85,14.58
720,-27.26,-495.27,-36.34,43.67
721,-11.18,-456.8,-96.32,21.91
722,-10.41,-451.53,-100.35,15.21
723,-33.6,-497.36,-153.83,13.44
724,-29.22,-476.73,-161.54,8.63
725,-39.48,-464.11,-65.32,16.68
726,9.33,-428.68,-69.6,18.33
727,4.54,-407.13,-107.99,-9.12
728,-3.56,-506.39,-148.23,6.19
729,-9.76,-408.54,-89.1,2.93
730,-30.92,-481.56,-108.73,9.08
731,-53.33,-492.48,-83.57,26.17
732,13.1,-411.24,-105.28,11.56
733,-13.31,-466.4,-78.99,19.67
734,-46.22,-533.44,-80.75,29.72
735,-78.7,-447.08,-100.85,10.3
736,21.56,-400.88,-99.02,-1.97
737,-0.96,-512.64,-103.82,32.05
738,-14.23,-490.96,-95.64,27.16
739,-7.23,-475.53,-127.6,-1.15
740,-15.85,-515.68,-132.49,16.13
741,-26.59,-473.62,-68.0,36.44
742,-1.19,-454.87,-101.73,13.97
743,-19.68,-475.23,-77.9,29.2
744,-26.54,-470.7,-111.44,12.14
745,-8.82,-454.38,-145.71,-6.89
746,-21.45,-473.22,-77.11,19.52
747,-6.41,-448.51,-110.99,13.13
748,-18.52,-389.96,-116.97,-6.55
749,-15.09,-472.68,-73.95,6.37
750,-38.93,-506.39,-98.52,33.94
751,-14.79,-427.7,-112.09,1.16
752,41.79,-342.79,-93.38,-14.67
753,-41.04,-543.46,-91.69,29.4
754,-26.66,-521.82,-88.33,34.95
755,-91.22,-525.5,-86.04,27.79
756,11.73,-453.68,-99.74,9.43
757,-15.11,-493.52,-95.76,24.75
758,-5.41,-480.02,-115.09,14.14
759,-29.03,-447.59,-98.27,17.81
760,-22.8,-468.43,-123.54,-1.51
761,-6.4,-471.19,-119.29,8.82
762,-26.53,-457.52,-71.05,21.02
763,3.61,-456.61,-111.21,9.59
764,0.65,-473.99,-173.21,-6.84
765,-15.26,-456.88,-98.22,6.66
766,-47.45,-496.44,-23.34,28.2
767,-7.67,-397.44,-116.48,-1.64
768,-7.22,-498.28,-160.24,8.43
769,-22.27,-497.66,-103.86,15.42
770,-8.6,-418.65,-65.46,6.02
771,-6.88,-388.52,-90.83,2.4
772,-56.07,-524.81,-81.54,16.38
773,-17.13,-477.63,-93.74,22.21
774,4.68,-436.75,-101.94,11.56
775,-20.24,-459.41,-100.57,13.35
776,-26.72,-494.89,-102.39,21.63
777,-33.07,-497.78,-98.84,23.82
778,5.18,-470.52,-92.43,21.87
779,-11.57,-429.76,-114.99,6.57
780,-23.59,-515.62,-250.95,-11.63
781,-11.49,-478.99,-57.08,32.1
782,-9.6,-467.93,-56.86,26.66
783,-13.24,-475.87,-99.36,15.03
784,-19.7,-468.93,-72.9,26.21
785,-8.22,-436.85,-88.41,12.61
786,-7.38,-422.41,-102.99,2.14
787,-19.99,-480.67,-103.29,11.75
788,-38.97,-445.35,-134.23,3.0
789,-21.24,-438.71,-77.09,6.2
790,-8.64,-496.54,-88.27,26.14
791,11.77,-440.98,-98.93,8.76
792,-26.9,-481.8,-89.63,22.17
793,-14.6,-430.2,-110.14,5.41
794,-30.29,-514.69,-94.19,27.79
795,-73.83,-452.98,-87.68,20.14
796,16.56,-451.05,-93.9,16.53
797,12.95,-517.69,-155.94,15.74
798,-16.45,-499.73,-64.82,24.45
799,25.95,-423.41,-85.05,14.15
800,-3.53,-429.77,-116.58,10.48
801,-23.98,-464.73,-161.88,-4.86
802,-18.41,-468.15,-59.01,36.84
803,-17.91,-454.48,-86.32,13.35
804,-16.95,-505.16,-132.63,14.45
805,-18.73,-474.31,-61.26,26.13
806,4.65,-384.19,-106.64,-15.09
807,-17.39,-487.67,-104.18,21.82
808,-36.45,-518.86,-74.58,34.49
809,11.0,-387.64,-109.44,11.2
810,-22.98,-445.96,-90.76,31.19
811,-14.76,-442.5,-195.0,-7.67
812,-18.33,-433.78,-114.95,6.12
813,9.61,-443.03,-73.35,3.44
814,-45.4,-472.98,-128.23,3.96
815,-59.6,-404.13,-57.0,21.3
816,42.01,-476.56,-134.12,18.91
817,-17.96,-538.82,-92.92,35.37
818,-14.54,-478.09,-97.92,22.5
819,-14.21,-500.74,-106.11,20.32
820,-1.98,-425.6,-88.03,15.99
821,14.23,-417.91,-174.07,-7.16
822,-3.48,-423.25,-124.87,-10.34
823,-42.24,-509.22,-83.82,27.09
824,-28.7,-523.01,-157.51,22.0
825,-39.28,-461.77,-150.22,-0.24
826,-22.09,-451.2,-184.09,-44.51
827,1.39,-431.31,-17.88,26.31
828,-36.97,-540.28,-75.59,29.72
829,-27.92,-473.05,-73.66,28.6
830,-9.82,-444.74,-63.32,17.23
831,17.33,-405.17,-111.49,-2.07
832,-32.69,-482.57,-73.44,14.7
833,-12.12,-428.21,-89.31,8.58
834,-26.97,-490.57,-96.08,14.88
835,-15.79,-466.25,-94.71,18.18
836,-4.09,-508.75,-149.9,-4.18
837,-56.54,-491.33,-91.44,9.92
838,10.26,-426.73,-63.56,8.74
839,2.89,-453.0,-89.5,14.54
840,-31.09,-473.31,-93.22,14.38
841,-29.87,-468.32,-91.05,12.93
842,6.74,-423.04,-103.97,8.98
843,-16.12,-451.58,-129.55,-0.03
844,-19.43,-503.01,-78.92,33.84
845,-27.57,-463.78,-124.8,12.84
846,-9.75,-419.77,-153.14,-15.46
847,-35.06,-489.26,-47.14,29.85
848,-37.66,-495.93,-127.36,20.71
849,5.65,-478.47,-150.46,-3.68
850,-54.85,-427.68,-98.11,6.71
851,-2.9,-487.85,-114.54,5.4
852,-6.18,-496.42,-73.54,31.47
853,-22.0,-470.17,-67.22,13.7
854,-26.61,-451.86,-74.97,21.87
855,-1.6,-403.93,-87.2,8.33
856,-28.27,-416.4,-126.94,-5.41
857,-61.96,-520.67,-75.16,14.76
858,36.37,-419.52,-111.07,-11.95
859,-43.81,-535.21,-91.08,25.98
860,-25.35,-512.65,-105.89,25.87
861,-12.76,-494.83,-90.43,19.03
862,-11.13,-472.09,-120.19,14.43
863,5.19,-424.52,-99.07,-1.42
864,-18.65,-430.91,-154.0,-20.27
865,-8.89,-419.92,-115.56,-7.05
866,-7.66,-435.43,-54.24,38.2
867,-33.14,-471.46,-89.22,28.04
868,-7.48,-471.84,-135.61,28.8
869,-49.19,-510.55,-123.59,-1.38
870,3.65,-453.35,-72.32,3.07
871,-23.9,-497.37,-124.3,17.26
872,17.45,-381.25,-111.19,-20.89
873,-71.85,-513.59,-71.06,15.14
874,-15.8,-503.42,-88.7,22.11
875,-35.06,-497.91,-84.81,12.16
876,4.54,-431.1,-100.3,-10.7
877,-12.04,-444.89,-124.27,1.31
878,-28.85,-510.76,-96.21,18.74
879,-11.67,-484.77,-75.83,15.93
880,2.24,-386.85,-106.55,-19.08
881,-3.29,-371.75,-107.55,-17.14
882,-52.55,-539.79,-89.3,35.47
883,-2.13,-487.37,-157.89,1.37
884,10.59,-436.77,-126.56,-8.8
885,-34.85,-437.73,-53.45,18.78
886,-7.5,-497.57,-86.99,27.15
887,3.22,-429.88,-96.55,4.13
888,-40.96,-515.63,-113.38,15.35
889,-21.48,-453.45,-94.28,10.23
890,-37.8,-523.75,-78.85,30.04
891,-19.54,-487.18,-101.16,17.0
892,-6.12,-432.64,-112.79,3.34
893,-13.7,-444.39,-131.05,-8.6
894,-34.32,-455.75,-108.06,1.08
895,-30.13,-485.03,-148.33,7.06
896,9.55,-415.83,-197.69,-44.25
897,10.27,-389.56,-34.65,6.27
898,-53.75,-548.76,-53.48,57.64
899,-81.36,-457.64,-83.96,13.76
900,-9.03,-411.91,-129.77,2.46
901,9.37,-437.45,-84.21,9.13
902,5.42,-542.05,-132.95,19.72
903,-7.1,-417.88,-80.67,20.2
904,-35.65,-429.22,-81.3,2.3
905,-8.3,-532.22,-102.58,21.41
906,1.08,-450.66,-94.52,23.54
907,-4.75,-401.89,-135.49,-1.37
908,-26.97,-528.4,-221.96,-4.18
909,-37.37,-548.34,-60.78,37.03
910,-8.11,-485.07,-86.24,12.67
911,8.46,-395.19,-144.43,-16.69
912,-35.01,-515.81,-78.53,23.53
913,-13.24,-471.52,-82.95,21.43
914,-17.67,-438.97,-55.43,12.88
915,8.66,-410.62,-102.06,3.64
916,-18.37,-492.78,-80.08,25.57
917,-44.7,-484.16,-85.81,21.9
918,-23.39,-413.2,-116.5,5.12
919,7.55,-462.21,-158.19,-16.26
920,-17.47,-443.77,-70.01,23.48
921,-49.81,-527.14,-60.11,42.31
922,-28.72,-499.73,-87.29,18.13
923,10.33,-418.48,-89.04,1.7
924,0.18,-363.0,-96.2,5.68
925,-98.3,-555.83,-87.96,43.43
926,5.11,-487.51,-116.88,13.3
927,16.91,-465.25,-85.63,16.2
928,20.47,-422.9,-95.81,1.49
929,-12.96,-477.86,-92.49,24.04
930,8.19,-392.44,-114.1,-9.5
931,-57.27,-559.43,-153.06,21.72
932,-28.61,-497.38,-87.37,19.97
933,-8.24,-426.87,-225.07,-33.0
934,-21.35,-488.86,-53.04,34.37
935,-10.93,-458.47,-27.43,30.0
936,20.75,-369.31,-90.46,4.53
937,-52.13,-500.05,-127.27,-0.8
938,-43.01,-501.43,-96.49,16.18
939,55.13,-281.08,-81.55,-20.99
940,-39.94,-539.33,-80.77,50.62
941,-61.54,-567.16,-83.97,43.71
942,-66.45,-433.32,-96.85,11.04
943,24.82,-453.94,-98.45,5.42
944,-29.59,-533.44,-85.78,35.58
945,-13.86,-476.36,-103.25,12.36
946,45.56,-349.89,-204.03,-42.72
947,-37.0,-551.44,-76.19,50.53
948,-45.42,-500.65,-58.36,31.47
949,-32.09,-469.5,-63.1,21.42
950,-4.98,-494.41,-142.24,11.57
951,-9.39,-462.12,-147.69,-4.36
952,4.53,-427.89,-50.4,21.5
953,-13.89,-462.46,-74.03,6.69
954,-18.53,-427.41,-88.14,7.1
955,-35.57,-407.77,-107.75,8.78
956,26.22,-405.45,-93.06,-3.72
957,-51.72,-541.61,-78.15,54.45
958,-41.17,-512.96,-123.31,1.74
959,4.17,-416.65,-61.81,16.0
960,-15.38,-434.65,-88.0,14.5
961,-3.0,-467.36,-91.57,15.34
962,-13.2,-449.86,-90.23,13.38
963,-34.23,-514.1,-93.33,26.74
964,-40.33,-506.3,-175.87,21.88
965,-29.23,-469.3,-109.64,6.5
966,-17.63,-456.03,-55.86,24.26
967,-22.86,-503.01,-75.41,27.97
968,-16.58,-469.29,-63.33,26.55
969,-15.84,-457.22,-88.91,17.09
970,11.19,-396.28,-84.53,4.7
971,-20.14,-496.84,-105.61,13.49
972,-25.02,-448.55,-90.83,15.7
973,-39.21,-452.0,-93.21,6.84
974,2.2,-408.02,-82.33,3.36
975,-3.89,-428.68,-133.48,-0.96
976,-12.75,-380.74,-133.84,-25.55
977,-38.69,-560.51,-57.33,57.85
978,-18.67,-507.73,-77.41,43.57
979,-28.65,-501.26,-92.76,20.45
980,-22.91,-440.48,-186.42,-5.48
981,-13.98,-493.45,-244.76,-15.31
982,-6.9,-447.64,-61.18,1.21
983,8.95,-442.75,-26.68,21.44
984,-29.2,-517.05,-99.82,26.13
985,-32.49,-487.48,-73.42,22.19
986,-6.78,-460.75,-77.27,16.33
987,-10.2,-463.57,-125.35,8.23
988,-28.44,-485.6,-81.48,20.28
989,13.5,-363.84,-81.64,-4.96
990,41.08,-349.13,-106.57,-29.22
991,-76.74,-589.63,-64.72,41.94
992,-35.62,-491.24,-98.48,34.86
993,-41.6,-448.39,-91.02,21.9
994,21.84,-287.09,-114.05,-18.89
995,-22.08,-488.22,-96.77,28.49
996,-14.94,-583.77,-97.5,17.72
997,13.71,-466.07,-110.78,0.23
998,-33.64,-458.54,-129.39,27.62
999,-13.17,-492.92,-68.52,20.08
1000,-27.02,-499.62,-113.48,14.18
1001,-32.56,-502.35,-82.12,24.15
1002,-25.52,-473.87,-193.6,0.78
1003,-9.37,-455.56,-171.37,-10.51
1004,9.45,-363.58,0.18,11.67
1005,-3.06,-388.79,-60.27,20.04
1006,-28.66,-558.68,-118.9,30.25
1007,-38.48,-500.1,-86.97,18.14
1008,4.33,-395.26,-118.24,-18.69
1009,-10.6,-457.55,-82.27,15.7
1010,-34.69,-484.37,-72.08,19.89
1011,-26.33,-507.84,-60.77,39.99
1012,15.24,-388.26,-157.39,-13.9
1013,-3.05,-370.35,-115.37,-23.41
1014,-88.03,-590.42,-55.11,81.57
1015,-37.88,-508.53,-89.13,28.77
1016,44.96,-370.63,-110.44,-13.52
1017,9.83,-409.31,-106.4,1.27
1018,-36.49,-539.88,-114.4,44.48
1019,-27.24,-527.42,-171.42,0.95
1020,-0.22,-425.67,-66.47,6.63
1021,-32.59,-462.21,-68.66,34.57
1022,-33.7,-513.16,-169.35,1.08
1023,-29.38,-521.22,-117.17,28.68
1024,-10.03,-467.35,-41.94,26.83
1025,46.63,-268.73,-80.84,-37.0
1026,-14.62,-479.61,-77.43,18.11
1027,-56.01,-590.31,-81.82,58.92
1028,-17.68,-473.18,-66.14,14.53
1029,-15.35,-327.19,-138.42,-25.92
1030,-31.93,-502.81,-108.07,9.74
1031,-37.87,-470.21,-81.38,22.82
1032,4.7,-424.92,-100.28,9.22
1033,-12.8,-539.55,-85.59,37.95
1034,-24.98,-416.56,-92.47,18.37
1035,0.29,-503.65,-152.29,5.84
1036,-31.12,-500.62,-196.59,-10.21
1037,-46.87,-505.91,15.76,48.28
1038,-4.12,-466.56,-123.35,9.15
1039,7.43,-434.65,-117.08,2.79
1040,30.77,-367.38,-64.76,12.64
1041,-28.26,-473.99,-115.71,15.95
1042,-26.21,-476.75,-163.28,-3.72
1043,-40.82,-529.94,-105.46,6.79
1044,-16.15,-497.8,-45.59,29.43
1045,-7.12,-429.92,-86.82,8.66
1046,9.15,-365.2,-97.77,-2.32
1047,-24.0,-487.96,-105.32,5.24
1048,-103.76,-537.13,-95.55,48.32
1049,-51.56,-448.36,-87.46,19.74
1050,67.51,-471.65,-134.55,5.04
1051,25.41,-399.51,-147.91,-5.9
1052,-25.13,-510.63,-102.63,31.24
1053,-28.84,-505.62,-88.55,23.39
1054,17.33,-385.17,-123.42,-11.96
1055,-30.32,-483.78,-101.06,23.2
1056,-29.03,-506.82,-86.31,24.54
1057,-8.53,-475.72,-94.78,15.61
1058,11.92,-415.27,-117.15,-1.16
1059,-49.95,-460.71,-102.98,7.22
1060,-17.35,-474.17,-100.56,22.32
1061,-5.82,-473.14,-101.73,24.83
1062,-30.55,-470.86,-104.87,10.59
1063,10.21,-445.82,-116.45,1.84
1064,-54.19,-451.21,-122.19,10.22
1065,-6.04,-512.27,-211.94,10.47
1066,6.04,-428.13,-99.49,-0.87
1067,-8.49,-410.12,-32.94,26.32
1068,-38.84,-417.18,-63.78,14.13
1069,-22.97,-449.9,-116.97,11.99
1070,3.08,-539.76,-128.26,17.57
1071,-12.82,-469.98,-91.24,16.6
1072,-32.23,-494.73,-128.21,7.89
1073,-55.75,-498.09,-134.67,9.56
1074,32.24,-405.8,-97.96,-0.99
1075,4.68,-401.43,-86.2,-9.37
1076,-28.54,-486.05,-102.54,11.26
1077,-44.34,-500.17,-126.22,14.6
1078,-35.97,-526.49,-64.65,32.12
1079,-31.34,-477.45,-83.32,16.4
1080,15.74,-479.25,-82.59,8.5
1081,-17.41,-480.94,-113.9,5.93
1082,-5.44,-477.88,-150.54,-6.48
1083,-18.24,-482.51,-156.06,-15.11
1084,-7.94,-392.37,-68.46,15.09
1085,-3.16,-409.45,-178.04,-16.26
1086,-26.42,-464.85,-83.96,-4.05
1087,16.63,-426.6,-67.05,15.36
1088,-49.05,-521.23,-102.85,21.67
1089,-26.28,-436.19,-166.1,-6.08
1090,-22.91,-475.71,-58.3,8.7
1091,-51.03,-476.21,-79.51,10.92
1092,-3.19,-476.37,-84.4,20.54
1093,5.07,-502.67,-98.52,30.66
1094,-7.83,-460.13,-106.18,12.93
1095,-15.87,-434.65,-121.17,-1.12
1096,6.19,-417.87,-94.78,11.01
1097,-25.52,-499.91,-111.06,28.5
1098,-48.88,-547.15,-133.07,24.12
1099,-14.9,-482.29,-129.87,12.83
1100,-16.94,-455.56,-77.44,18.33
1101,-24.54,-489.41,-221.98,-17.79
1102,-30.22,-482.87,-12.47,38.58
1103,-29.77,-421.8,-73.1,10.3
1104,39.18,-387.13,-125.36,-8.66
1105,-37.05,-520.23,-133.59,12.89
1106,27.51,-386.23,-65.3,-11.15
1107,-16.84,-502.3,-80.18,28.61
1108,-19.16,-438.88,-88.57,25.62
1109,75.5,-203.73,-138.92,-50.51
1110,-81.14,-651.91,-118.1,40.84
1111,-88.64,-505.64,-64.91,48.21
1112,-2.72,-470.91,-83.34,12.62
1113,-34.04,-553.85,-91.3,28.25
1114,-9.22,-478.64,-126.96,4.92
1115,13.82,-402.7,-148.46,-13.36
1116,-19.48,-520.79,-50.77,24.97
1117,-38.7,-463.14,-67.33,10.17
1118,12.24,-366.28,-118.77,-27.4
1119,-23.43,-495.42,-105.53,5.06
1120,-21.66,-415.29,-93.27,20.13
1121,-3.61,-372.03,-111.72,-21.76
1122,-28.86,-586.8,-244.61,8.52
1123,-12.86,-459.29,-129.46,-10.61
1124,-50.87,-488.92,3.82,49.52
1125,-24.91,-481.94,-71.43,21.11
1126,19.83,-332.41,-98.1,-12.2
1127,-30.11,-497.44,-119.16,8.3
1128,-37.68,-531.57,-150.92,21.84
1129,-8.23,-493.93,-58.14,31.75
1130,-40.4,-491.36,-69.48,27.04
1131,-32.8,-365.06,-99.95,-11.19
1132,20.42,-310.88,-110.28,-20.45
1133,18.76,-556.57,-68.86,53.41
1134,-26.35,-488.52,-131.81,16.51
1135,35.92,-370.37,-132.14,2.08
1136,11.62,-381.69,-92.23,2.23
1137,-64.7,-606.91,-101.18,39.75
1138,-24.46,-488.46,-99.95,9.16
1139,-15.75,-484.91,-96.31,-3.47
1140,-25.18,-465.42,-97.68,25.54
1141,-26.07,-493.46,-254.47,-15.6
1142,-31.75,-494.7,-109.02,-0.82
1143,12.62,-447.54,-1.08,41.95
1144,-31.5,-432.23,-87.78,-2.8
1145,15.94,-348.86,-113.42,-26.29
1146,-39.06,-491.26,-73.34,27.31
1147,-50.53,-496.37,-89.79,20.98
1148,-25.71,-438.18,-91.05,21.56
1149,-25.96,-456.89,-102.8,3.69
1150,-45.94,-506.69,-83.03,23.99
1151,62.98,-386.53,-116.65,-22.72
1152,-16.68,-510.64,-97.0,13.86
1153,-19.92,-489.33,-99.35,17.43
1154,-8.89,-346.17,-140.2,-30.72
1155,-33.4,-463.0,-81.46,20.32
1156,-15.03,-479.01,-77.26,21.21
1157,-8.02,-419.56,-166.95,-10.14
1158,-15.49,-485.55,-127.73,-5.81
1159,-66.32,-586.65,-48.64,60.09
1160,-48.55,-500.06,-27.13,33.08
1161,3.35,-459.89,-75.61,17.87
1162,-6.79,-446.99,-97.47,13.01
1163,-14.93,-473.24,-105.78,6.02
1164,-26.88,-457.57,-128.48,-0.23
1165,-14.42,-462.88,-194.41,10.06
1166,-5.23,-434.17,-72.63,2.16
1167,-8.19,-459.85,-56.73,20.86
1168,-33.55,-379.52,-86.01,8.98
1169,-4.78,-427.45,-93.22,-0.75
1170,9.49,-494.32,-98.58,14.37
1171,-5.21,-333.56,-164.44,-13.02
1172,-22.46,-469.02,-229.61,-32.7
1173,-72.15,-588.06,29.18,85.01
1174,8.74,-395.09,-72.57,6.03
1175,-18.61,-440.87,-78.34,23.16
1176,-42.53,-575.85,-80.0,45.55
1177,-32.21,-466.64,-95.17,30.55
1178,-6.1,-509.08,-105.89,25.36
1179,11.98,-473.89,-91.89,13.24
1180,-12.93,-465.34,-76.83,21.18
1181,-35.25,-475.89,-109.0,14.52
1182,-8.72,-449.76,-133.41,3.96
1183,-8.8,-468.85,-163.97,-0.92
1184,-20.36,-461.99,-128.06,15.05
1185,2.92,-391.73,-57.13,-8.28
1186,-19.02,-424.54,-102.95,-3.31
1187,-30.03,-505.14,-68.04,26.93
1188,24.62,-372.9,-71.72,-3.62
1189,-21.12,-446.78,-91.09,20.08
1190,-37.34,-467.33,-89.35,28.22
1191,-54.42,-477.73,-88.89,34.69
1192,4.54,-494.58,-104.1,18.8
1193,-7.37,-493.8,-101.59,16.47
1194,-3.68,-504.45,-124.53,22.98
1195,-34.01,-448.06,-112.29,2.14
1196,-48.11,-468.99,-72.93,21.86
1197,15.57,-476.26,-96.04,13.63
1198,-0.98,-479.51,-103.91,13.27
1199,-6.67,-472.86,-95.11,24.02
1200,-26.25,-491.74,-110.97,12.68
1201,-6.15,-453.68,-101.9,19.13
1202,-28.94,-470.45,-105.85,8.08
1203,-17.56,-452.11,-127.67,-0.36
1204,23.56,-343.92,-164.95,-46.57
1205,-15.0,-467.52,-77.87,-1.02
1206,-37.81,-531.17,-90.1,36.65
1207,13.99,-312.77,-143.83,-32.77
1208,-19.77,-471.05,-87.31,35.18
1209,-61.17,-581.37,-68.16,50.43
1210,7.88,-366.18,-113.51,-11.89
1211,-38.31,-516.25,-103.63,20.87
1212,-29.1,-486.22,-100.15,12.08
1213,-14.01,-428.3,-84.82,4.77
1214,-2.57,-440.74,-106.64,17.09
1215,-23.92,-521.99,-160.3,10.66
1216,-23.91,-520.87,-90.75,22.99
1217,-3.09,-453.96,-83.67,17.26
1218,-24.85,-492.34,-170.03,16.3
1219,-13.98,-496.83,-320.93,-39.91
1220,-11.68,-477.11,-36.83,21.65
1221,1.9,-384.61,-9.3,8.55
1222,-22.14,-475.4,-73.25,12.77
1223,-42.44,-509.32,-72.98,40.36
1224,-1.64,-429.03,-105.07,7.77
1225,-2.41,-440.46,-86.79,7.99
1226,-7.66,-422.9,-99.46,21.83
1227,4.56,-376.74,-113.26,-8.94
1228,2.8,-393.57,-111.03,-12.18
1229,-65.4,-537.31,-91.27,35.15
1230,-21.39,-451.27,-107.29,-2.44
1231,10.87,-376.19,-111.57,6.34
1232,-83.48,-540.79,-112.02,24.69
1233,-3.8,-545.4,-126.28,22.0
1234,6.42,-410.58,-104.17,15.96
1235,-25.51,-548.26,-107.37,24.71
1236,-38.81,-482.59,-53.7,28.17
1237,-15.81,-489.77,-102.76,18.53
1238,3.86,-456.57,-103.11,18.0
1239,-15.0,-464.46,-120.53,14.38
1240,-8.46,-447.26,-120.87,17.16
1241,-24.89,-467.96,-85.7,16.91
1242,7.73,-369.35,-117.35,-16.6
1243,16.28,-384.37,-135.54,-18.35
1244,-39.98,-512.61,-201.34,-0.07
1245,-42.91,-538.78,-50.18,53.09
1246,-31.31,-505.38,-64.01,33.4
1247,2.55,-367.57,-90.29,7.04
1248,23.65,-252.83,-111.94,-31.63
1249,-77.66,-666.93,-81.73,60.72
1250,-48.54,-530.59,-105.15,25.0
1251,-23.74,-458.12,-101.37,13.16
1252,-51.65,-498.17,-73.18,27.8
1253,0.5,-439.49,-123.4,-6.69
1254,48.6,-274.03,-194.61,-51.15
1255,-35.13,-598.41,-63.63,51.89
1256,-29.66,-530.21,-71.5,40.81
1257,-27.26,-489.93,-98.39,26.15
1258,-25.48,-479.95,-101.62,19.89
1259,-16.06,-464.53,-100.58,22.01
1260,-20.23,-465.0,-98.34,17.54
1261,-18.3,-436.83,-140.73,5.43
1262,-15.28,-460.27,-114.27,5.81
1263,3.42,-415.12,-111.23,-0.02
1264,43.06,-251.8,-94.58,-25.08
1265,-81.49,-616.76,-74.61,62.62
1266,-26.0,-493.47,-95.96,7.94
1267,-17.31,-497.1,-92.21,20.83
1268,-34.5,-511.59,-100.28,24.4
1269,-37.62,-476.76,-104.36,3.61
1270,-6.96,-356.94,-105.13,0.75
1271,44.13,-357.52,-159.32,-21.97
1272,-5.02,-480.78,-131.36,4.94
1273,-43.66,-563.99,-51.99,50.94
1274,-34.61,-527.47,-107.76,24.47
1275,-5.19,-485.29,-101.1,16.33
1276,-26.83,-486.71,-81.92,24.06
1277,-27.14,-478.39,-160.9,-6.6
1278,-73.53,-467.08,-293.98,-55.34
1279,-2.42,-441.73,-26.1,40.12
1280,72.27,-350.35,-39.13,6.27
1281,36.5,-367.48,-76.09,-6.33
1282,-45.58,-498.83,-123.12,22.47
1283,-29.2,-465.42,-87.07,4.79
1284,-45.07,-560.08,-74.09,27.56
1285,-34.62,-499.22,-85.61,32.81
1286,-35.18,-478.83,-89.97,17.73
1287,-32.91,-482.42,-98.86,25.43
1288,-17.97,-467.51,-103.58,9.09
1289,-45.01,-461.73,-102.9,8.6
1290,-30.92,-381.29,-97.07,11.87
1291,42.27,-359.18,-121.43,-20.27
1292,26.47,-351.99,-112.09,-14.93
1293,10.68,-523.18,-162.09,24.48
1294,-29.01,-489.66,-45.57,43.31
1295,-21.41,-517.47,-101.63,10.58
1296,-32.36,-528.81,-145.65,12.93
1297,-33.25,-491.06,-86.43,18.79
1298,-33.28,-464.5,-126.02,-8.7
1299,-44.08,-488.6,-111.54,11.8
1300,-8.87,-473.25,-87.96,21.26
1301,-30.44,-446.27,-82.9,27.31
1302,-3.05,-462.15,-90.08,20.04
1303,6.56,-457.66,-100.81,9.78
1304,-27.27,-465.86,-97.18,10.07
1305,-0.73,-441.08,-101.59,14.01
1306,8.41,-465.58,-92.45,6.39
1307,26.45,-334.75,-136.78,-27.8
1308,-55.43,-396.21,-113.13,2.17
1309,42.11,-414.3,-148.26,-9.85
1310,16.19,-344.16,-151.65,-23.12
1311,-31.33,-546.9,-56.49,25.09
1312,-40.58,-456.93,-147.45,2.33
1313,-3.96,-442.84,-151.22,-16.59
1314,-15.54,-503.15,-85.13,36.95
1315,-45.38,-552.03,-149.01,21.36
1316,-19.28,-474.31,-27.47,28.15
