,ch1,ch2,ch3,ch4
667,-51.66,-591.92,-119.18,-51.06
668,-45.12,-423.28,-102.77,-95.59
669,55.21,-372.26,-35.29,-37.91
670,-44.66,-503.63,-171.86,-144.74
671,21.63,-382.4,-42.21,70.86
672,-43.43,-580.49,-93.27,-19.89
673,-62.03,-562.3,-188.19,-157.32
674,-71.85,-565.6,-186.55,-48.21
675,22.48,-511.36,15.67,-56.04
676,11.64,-481.37,-118.43,54.47
677,-62.5,-474.53,-57.55,3.95
678,-9.41,-418.9,-55.19,-33.05
679,20.25,-452.42,-86.48,-27.99
680,-18.28,-407.53,-167.96,-64.89
681,-30.63,-467.87,-7.09,-34.66
682,-37.72,-474.34,-109.03,-49.81
683,17.4,-489.54,-78.69,-3.28
684,6.13,-443.1,-86.4,-18.17
685,-21.64,-490.44,-119.61,-14.21
686,-54.3,-379.6,-196.48,-114.78
687,-24.21,-329.92,-55.13,11.9
688,-29.35,-507.31,-108.85,-53.09
689,-47.32,-563.54,-81.83,0.18
690,-97.78,-489.02,-29.81,-40.9
691,56.47,-354.13,-62.37,-52.65
692,16.59,-538.73,-130.38,10.87
693,-3.51,-507.78,-68.58,-78.61
694,-15.93,-415.52,-73.11,-57.56
695,-2.86,-487.81,-83.85,-16.29
696,-7.61,-474.98,-93.79,19.07
697,-49.3,-506.69,-234.16,-77.54
698,-56.12,-412.4,-68.87,-53.55
699,-48.18,-472.37,-0.53,31.18
700,-21.92,-440.28,-72.82,-55.92
701,4.59,-519.72,-185.47,-56.42
702,-6.04,-440.5,-82.68,-60.93
703,-58.19,-489.81,-28.92,43.21
704,6.0,-506.39,-134.34,-64.37
705,-29.54,-422.57,-60.32,-33.9
706,-118.83,-324.94,-109.99,-102.47
707,83.06,-443.29,-121.32,-81.11
708,-20.7,-548.51,-14.35,75.47
709,6.5,-500.21,-91.87,11.41
710,-24.73,-448.27,-161.14,-51.01
711,-26.57,-409.31,-129.53,-49.61
712,-97.85,-510.75,-117.26,13.19
713,-45.85,-399.0,-69.69,-66.81
714,48.67,-411.96,-39.05,-17.44
715,0.88,-480.61,-125.99,-48.53
716,-43.35,-436.91,-138.43,-85.1
717,-26.09,-611.96,-63.36,-14.38
718,49.92,-517.1,-93.36,-47.04
719,-26.38,-510.62,-90.32,-35.99
720,-22.53,-506.79,-26.04,30.42
721,-8.94,-400.0,-123.56,33.22
722,-21.58,-384.49,-125.9,-44.12
723,-79.04,-356.08,-112.06,-36.5
724,-177.68,-585.02,-75.17,-24.03
725,118.56,-442.9,-86.2,-17.68
726,29.16,-388.82,-95.54,-26.52
727,-6.95,-608.07,-89.72,-26.74
728,-29.02,-559.91,-138.47,-1.4
729,-29.54,-495.62,-79.36,-64.88
730,-23.17,-469.15,-182.18,-42.65
731,-18.38,-355.17,-55.84,-54.48
732,-126.08,-295.27,49.28,11.02
733,-43.49,-655.77,-148.68,38.42
734,-27.88,-384.3,-100.6,-38.95
735,-39.49,-381.73,-78.43,-13.76
736,45.93,-473.25,-135.23,-120.62
737,37.55,-553.64,-51.65,48.8
738,-22.93,-483.92,-86.57,-0.19
739,-26.38,-461.36,-205.13,-54.89
740,-31.53,-534.07,-52.9,-33.87
741,-15.83,-487.17,-96.53,-6.79
742,-10.43,-345.49,-117.47,-7.4
743,-68.73,-460.49,-129.12,-82.11
744,-126.72,-500.51,-25.53,13.32
745,92.88,-438.06,-23.25,21.04
746,28.8,-532.72,-128.15,-31.6
747,-30.11,-491.34,-179.12,-103.38
748,2.25,-455.9,-53.78,34.72
749,-95.11,-508.53,-113.01,-88.18
750,-33.52,-381.66,-139.77,32.79
751,10.52,-521.82,-10.03,23.76
752,-28.02,-520.18,-86.11,-0.09
753,-115.82,-422.66,-155.12,-21.52
754,-12.96,-408.45,-88.69,-52.63
755,47.84,-438.1,-14.08,-1.06
756,4.52,-514.44,-123.58,-75.24
757,7.01,-457.83,-79.2,-15.99
758,-10.69,-477.04,-97.31,-75.53
759,-87.55,-503.14,-74.51,32.87
760,-4.54,-538.53,-138.0,2.19
761,-12.6,-321.6,-131.61,-1.02
762,-25.67,-459.4,-45.68,26.92
763,-66.11,-461.84,-61.21,0.0
764,-55.35,-554.28,-128.17,-16.99
765,68.48,-487.26,-71.71,-72.98
766,-58.4,-459.32,-108.07,2.34
767,-59.33,-433.91,-147.81,-130.47
768,-25.04,-432.03,-111.06,60.27
769,32.54,-472.62,-23.37,-20.76
770,3.84,-392.36,-76.7,-26.11
771,-39.52,-539.48,-99.85,4.26
772,-23.62,-509.36,-41.91,51.92
773,-27.38,-276.78,-107.75,-24.02
774,-11.71,-478.14,-85.3,-19.41
775,-14.96,-520.89,-179.51,-53.26
776,-51.38,-475.36,-51.78,-44.88
777,-49.37,-545.1,-56.41,39.07
778,0.59,-498.41,-104.99,2.92
779,-37.5,-393.13,-100.71,-8.76
780,-16.82,-423.77,-131.44,-20.52
781,28.78,-503.88,-75.13,15.64
782,-5.55,-516.22,-52.02,-16.72
783,-65.72,-515.72,-79.73,-23.43
784,-27.86,-492.99,-106.04,-2.9
785,-8.27,-437.29,-209.33,-94.47
786,29.81,-306.27,-71.68,15.33
787,-24.32,-406.19,-149.87,-4.43
788,-62.94,-511.42,-49.49,-3.85
789,0.75,-413.95,-47.88,-59.04
790,-50.17,-507.74,-94.12,-14.01
791,-44.81,-476.05,-88.23,16.68
792,-21.21,-311.49,-141.12,-24.03
793,7.8,-442.49,-73.25,-12.83
794,-25.03,-605.23,-80.45,-41.39
795,23.11,-533.91,-68.46,50.67
796,-1.36,-482.63,-80.65,-1.15
797,-9.15,-457.18,-101.54,-43.24
798,-131.02,-449.34,-122.1,-31.62
799,1.69,-196.69,-72.55,-25.87
800,96.15,-374.09,-99.21,-4.42
801,-73.65,-613.43,-120.49,14.05
802,-12.68,-614.93,-170.72,-52.42
803,2.19,-517.91,-51.79,-52.51
804,-5.66,-526.44,-31.26,48.7
805,-17.5,-493.78,-66.6,7.08
806,-54.87,-468.0,-94.72,3.9
807,-256.71,-364.66,-355.77,-151.58
808,162.17,-404.75,-76.65,-99.35
809,95.25,-391.69,72.39,126.5
810,5.34,-339.86,-23.21,-0.33
811,-28.94,-533.67,-139.16,-28.17
812,-24.47,-515.08,-67.62,3.84
813,-30.44,-520.67,-88.07,-7.94
814,-32.98,-539.78,-85.13,17.2
815,-44.25,-493.47,-238.67,-29.62
816,-27.92,-380.42,-106.04,-86.56
817,23.04,-274.76,2.19,15.53
818,-236.78,-437.78,-94.09,24.2
819,55.85,-490.24,-151.76,-26.59
820,71.31,-576.21,-33.33,-51.13
821,32.77,-483.69,-111.02,14.92
822,-10.37,-541.73,-81.68,41.13
823,-19.79,-497.72,-67.87,-21.84
824,-16.05,-396.08,-149.68,-60.84
825,-111.46,-301.42,-53.23,-16.2
826,71.08,-381.33,-100.8,17.18
827,-54.73,-607.8,-279.72,-94.52
828,-13.76,-551.8,-30.91,21.57
829,-30.48,-506.51,-118.62,-26.02
830,-13.64,-524.78,-61.39,-27.57
831,-125.66,-490.6,-180.73,-3.03
832,102.9,-409.21,30.72,17.93
833,41.89,-327.62,-194.49,-45.39
834,-14.97,-469.47,-89.28,-18.55
835,-75.45,-495.88,-55.77,-9.58
836,-152.99,-467.33,-181.08,-66.12
837,98.97,-493.38,-130.89,-123.07
838,-22.78,-340.34,-120.82,6.75
839,40.69,-400.65,-115.18,-66.36
840,-53.26,-441.04,-19.69,52.15
841,-59.81,-564.52,-353.49,-97.03
842,-193.53,-487.31,-21.39,-96.78
843,192.0,-425.64,-4.3,-58.96
844,28.13,-364.22,-284.31,75.91
845,-78.37,-562.65,-116.47,36.58
846,26.47,-591.99,64.73,-11.72
847,-44.83,-519.42,-105.25,-32.54
848,-31.56,-390.53,-450.75,-83.67
849,-41.46,-426.47,-72.98,-63.84
850,12.2,-560.78,-17.2,3.44
851,39.34,-516.85,-59.61,-52.38
852,1.54,-461.84,-54.78,18.04
853,-113.4,-361.32,-91.47,8.89
854,52.14,-461.35,-118.33,-4.22
855,-10.75,-550.65,-25.5,-37.21
856,-55.99,-457.08,-128.4,-37.33
857,-116.88,-313.36,-36.76,-1.37
858,118.16,-340.17,-68.05,-35.22
859,-55.37,-503.63,-171.54,-54.6
860,-110.62,-655.67,-261.98,-50.73
861,10.6,-457.6,76.16,80.33
862,93.29,-340.8,-59.54,1.81
863,-16.5,-626.26,-87.13,16.87
864,-104.23,-475.89,-252.86,-107.29
865,47.81,-372.59,-7.57,-19.57
866,-5.3,-442.6,-2.77,2.09
867,-29.01,-568.4,-160.38,-16.15
868,-56.59,-397.03,-152.46,-51.0
869,-1.98,-558.68,-57.39,-13.49
870,5.66,-523.03,-21.49,27.33
871,-16.57,-451.45,-146.87,-19.34
872,-93.6,-464.51,-67.67,-43.56
873,49.14,-469.57,-73.28,-8.08
874,-21.34,-487.89,-219.63,-42.49
875,-6.29,-423.3,-57.93,-14.88
876,-15.94,-337.16,1.33,14.47
877,-116.47,-544.28,-254.0,-110.51
878,-75.25,-463.78,-61.11,-5.82
879,12.24,-364.74,-129.65,-5.1
880,-31.83,-333.17,-107.96,-48.36
881,52.26,-559.05,-3.39,15.41
882,40.63,-567.53,-58.97,0.23
883,-4.94,-513.0,-105.44,-51.29
884,-21.48,-509.16,-81.41,-65.08
885,-33.45,-484.31,-94.17,58.31
886,-22.92,-439.86,-183.9,-76.07
887,-31.02,-239.71,-48.18,-34.38
888,-82.56,-316.4,-68.53,19.36
889,-93.51,-589.87,-52.35,-37.4
890,82.55,-446.75,-145.94,-43.79
891,-19.13,-471.76,-85.59,-0.5
892,-49.17,-551.37,-45.11,15.49
893,-11.05,-551.97,-66.56,14.81
894,14.79,-502.88,-61.42,-12.55
895,-15.43,-481.47,-77.42,-10.29
896,-21.9,-465.35,-82.98,-1.98
897,-27.08,-463.46,-82.83,-6.9
898,-5.47,-433.62,-143.07,-35.9
899,1.41,-312.91,-296.53,-209.37
900,-126.91,-338.51,-12.26,4.75
901,-104.94,-564.54,-7.92,67.22
902,106.0,-450.74,-109.28,-19.91
903,28.42,-496.47,-42.58,9.97
904,-28.49,-505.97,-88.04,46.06
905,0.07,-476.1,-57.16,-12.96
906,-27.97,-493.04,-60.4,-8.38
907,-28.14,-505.11,-81.26,-9.66
908,-25.43,-484.33,-80.78,-8.06
909,-27.41,-469.15,-75.79,-12.02
910,-142.12,-426.58,-68.36,-14.23
911,-149.44,-438.71,-131.99,-39.96
912,43.74,-472.73,-274.69,-35.62
913,225.13,-58.79,-72.83,-187.09
914,-12.23,-539.62,-63.47,-24.76
915,-52.73,-748.24,-94.19,75.43
916,-20.24,-495.47,-12.32,50.57
917,-20.62,-490.82,-69.33,-21.38
918,-99.28,-477.26,-99.99,9.91
919,-56.65,-431.62,-216.68,-43.92
920,60.07,-333.92,27.51,22.76
921,26.99,-213.03,-116.49,-25.93
922,-17.16,-529.53,-73.5,8.79
923,-95.89,-576.38,-88.41,-2.64
924,-1.68,-581.44,-117.78,-37.09
925,-8.77,-563.73,-60.68,19.06
926,-31.5,-476.03,-165.83,-61.31
927,-10.4,-465.73,-84.56,-41.7
928,-81.28,-455.35,-118.73,-24.6
929,39.6,-394.32,-33.99,5.39
930,-49.0,-481.2,-141.45,-74.02
931,-36.08,-460.18,-80.23,51.27
932,-24.66,-415.86,-36.83,20.85
933,3.06,-366.13,-51.11,1.78
934,-1.55,-407.51,-100.77,-6.49
935,-16.94,-487.3,-61.9,-6.46
936,-177.16,-375.87,-141.3,-28.02
937,12.33,-435.62,-115.56,-31.3
938,99.28,-499.68,-65.58,-12.46
939,-49.36,-535.52,-90.81,6.8
940,-21.45,-532.47,-123.01,-57.64
941,-118.25,-519.89,-81.97,5.41
942,89.83,-437.5,-62.99,-10.75
943,6.92,-385.57,-114.79,-14.8
944,-14.12,-430.62,-19.25,40.67
945,-29.41,-515.37,-128.48,1.62
946,-68.55,-417.44,-95.19,-24.62
947,17.85,-363.9,-74.1,-34.87
948,-63.02,-435.23,-140.68,-8.81
949,-26.82,-405.3,-52.37,23.81
950,26.82,-498.23,-63.02,-5.67
951,-18.59,-503.73,-115.19,-8.5
952,-19.59,-504.3,-55.25,-22.42
953,-28.26,-528.37,-156.28,-4.74
954,-23.17,-513.65,-94.93,-20.22
955,-18.42,-477.97,14.86,-12.97
956,-89.92,-379.11,-122.19,-0.18
957,-51.16,-334.36,-87.07,-1.04
958,48.64,-384.03,-81.98,13.93
959,-97.32,-456.12,-144.75,-45.47
960,32.83,-583.43,-13.81,-19.64
961,28.08,-568.11,-103.62,2.16
962,2.2,-453.09,-103.43,-21.73
963,-28.51,-537.45,-23.1,33.33
964,-36.39,-508.3,-64.66,18.44
965,-28.5,-497.31,-78.86,6.83
966,-36.04,-461.71,-105.64,-11.08
967,-43.56,-474.1,-67.93,4.49
968,-31.07,-477.5,-79.85,1.05
969,-218.9,-358.59,-335.06,-93.81
970,71.25,-229.69,-111.32,-154.81
971,118.6,-506.54,45.5,141.17
972,27.36,-643.89,-21.55,43.14
973,-15.29,-495.27,-119.85,-52.78
974,-89.14,-494.21,-90.76,-3.72
975,17.27,-415.76,-54.1,27.51
976,-27.91,-534.71,-111.51,4.26
977,-37.51,-493.87,-71.82,13.07
978,-27.43,-470.28,-59.12,1.72
979,-80.55,-442.83,-73.01,-6.99
980,-10.75,-468.17,-80.51,-0.51
981,-67.55,-478.82,-83.38,-5.98
982,-21.36,-450.91,-129.47,3.03
983,62.26,-361.04,-302.4,-147.45
984,44.42,-304.07,-21.96,-28.46
985,-68.44,-663.49,-18.22,-5.87
986,3.93,-375.86,-102.39,-7.86
987,3.5,-426.0,-86.1,15.55
988,-49.42,-619.87,-124.81,2.66
989,-23.82,-443.18,-122.0,-24.44
990,-29.4,-488.73,-16.89,20.93
991,-20.33,-456.16,-134.75,-9.95
992,-51.37,-480.57,-116.33,8.38
993,-49.59,-489.28,-68.09,-17.44
994,-24.16,-498.69,-68.37,15.91
995,31.14,-377.41,-17.37,-16.28
996,-59.91,-469.43,-90.95,-29.95
997,-45.58,-510.49,-114.83,-2.6
998,24.45,-486.46,-49.93,15.08
999,-0.49,-500.88,-86.59,-18.93
1000,-22.93,-442.06,-76.05,-16.53
1001,37.34,-241.66,-127.13,-64.42
1002,-49.2,-479.81,-206.59,-59.63
1003,-162.24,-584.83,-47.75,23.51
1004,6.57,-419.0,-3.87,35.46
1005,57.04,-479.67,-213.05,-90.3
1006,34.24,-407.57,-26.23,45.69
1007,-17.26,-523.28,-142.61,-22.29
1008,-46.47,-565.65,-54.49,21.79
1009,-20.14,-517.39,-68.21,-11.11
1010,-16.29,-469.07,-45.5,-24.86
1011,-20.56,-488.76,-221.24,-29.68
1012,-40.21,-477.96,-31.7,-11.9
1013,-16.19,-437.99,-49.24,-14.82
1014,-11.15,-449.7,-104.84,-4.29
1015,-101.23,-438.56,-66.46,-28.04
1016,88.0,-137.13,-115.62,-56.4
1017,-8.92,-495.62,-87.64,39.26
1018,-51.84,-665.74,-116.78,9.77
1019,-39.57,-475.15,-55.67,-13.43
1020,18.65,-504.12,-85.93,12.73
1021,-30.8,-499.8,-120.03,-4.77
1022,-121.63,-451.02,-252.53,-56.73
1023,45.6,-506.51,-32.0,-83.08
1024,36.71,-405.03,-21.61,57.12
1025,-8.24,-326.77,-46.85,27.81
1026,-26.89,-524.15,-119.36,1.45
1027,-21.55,-476.48,-50.12,18.14
1028,-29.94,-532.94,-76.64,5.94
1029,-42.5,-474.56,-73.84,-3.19
1030,-13.02,-410.54,-116.19,7.07
1031,-31.57,-410.09,-130.68,-39.73
1032,-14.52,-522.31,-48.15,5.24
1033,-34.92,-397.87,-246.92,-95.97
1034,-88.07,-478.25,-81.02,-41.23
1035,46.66,-468.37,-22.89,84.58
1036,46.76,-498.83,-132.27,-36.66
1037,-31.91,-478.5,-25.18,12.09
1038,-123.33,-341.26,-90.67,7.88
1039,61.88,-500.1,-83.99,19.4
1040,4.7,-466.72,-110.44,8.07
1041,-16.14,-582.28,-66.39,0.38
1042,-25.38,-524.62,-99.4,-11.36
1043,-27.21,-449.36,-155.88,-17.27
1044,-0.04,-493.92,-137.77,-5.36
1045,-26.37,-478.85,-49.1,-37.83
1046,-4.71,-421.9,-72.73,-20.83
1047,-25.05,-455.61,-162.78,-48.46
1048,-28.77,-466.61,-67.31,12.16
1049,-29.49,-431.01,-47.86,22.16
1050,-3.82,-458.96,-106.13,4.97
1051,5.61,-352.05,-101.29,-18.76
1052,-56.62,-504.2,-66.8,-0.18
1053,-37.68,-531.45,-273.25,-30.07
1054,-59.38,-508.42,-16.47,-5.49
1055,47.76,-409.47,-52.11,-2.82
1056,-30.08,-410.23,-83.55,-55.66
1057,-41.14,-447.08,-60.56,51.9
1058,42.66,-545.8,-66.6,0.94
1059,-0.71,-417.65,-176.43,-39.73
1060,-18.26,-464.7,-73.49,-23.08
1061,-15.05,-528.24,-64.23,-12.74
1062,-43.78,-518.1,-67.64,37.49
1063,-66.33,-498.63,-101.28,3.26
1064,-41.36,-475.58,-307.8,-61.62
1065,-29.58,-520.13,101.3,38.56
1066,48.37,-440.47,-71.28,-2.27
1067,8.86,-442.66,-104.09,-6.38
1068,-54.49,-471.83,-176.75,-24.01
1069,-27.92,-323.35,-82.11,-1.92
1070,-74.04,-502.21,-106.28,-33.18
1071,55.7,-490.4,-42.33,23.68
1072,-11.74,-323.63,-95.58,-26.77
1073,-63.13,-544.88,-161.09,-62.13
1074,30.66,-463.66,-40.06,42.23
1075,-53.12,-404.78,-109.93,-12.99
1076,-146.48,-546.22,-143.17,-3.26
1077,-10.8,-480.04,-190.23,-76.38
1078,76.62,-503.36,22.13,15.91
1079,5.6,-564.01,-59.97,44.36
1080,8.82,-442.49,-123.55,-1.79
1081,-35.07,-518.33,-92.88,1.36
1082,-25.82,-438.45,-66.77,-23.89
1083,-29.9,-404.41,-100.43,8.75
1084,-44.16,-539.62,-86.03,11.03
1085,-37.62,-477.68,-121.51,-6.76
1086,-38.78,-423.1,-87.58,0.7
1087,31.75,-290.9,-190.88,-80.05
1088,-93.55,-339.37,-95.59,-42.92
1089,-96.12,-639.24,-81.23,-6.33
1090,80.33,-522.19,-95.42,-40.67
1091,0.67,-495.8,-49.55,31.53
1092,-2.11,-486.87,-69.67,45.45
1093,-38.45,-512.62,-188.02,0.08
1094,-58.29,-506.06,-60.55,0.33
1095,-67.71,-378.59,-26.48,13.8
1096,61.1,-253.09,-82.61,-0.01
1097,-69.7,-627.35,-79.49,9.76
1098,-141.16,-420.62,-237.46,-67.4
1099,141.99,-391.3,-62.28,-51.83
1100,31.66,-563.17,-36.04,51.49
1101,-29.26,-597.77,-96.37,-16.16
1102,-25.29,-503.14,-199.52,-38.48
1103,-32.69,-493.25,-34.93,-6.41
1104,-34.41,-473.83,-54.48,40.89
1105,-26.86,-462.18,-72.42,15.27
1106,-24.43,-454.86,-125.35,-29.55
1107,-80.63,-459.52,-184.01,-23.02
1108,-25.7,-377.26,-92.14,7.51
1109,-9.66,-356.58,-41.35,-20.76
1110,-49.21,-536.39,-75.48,6.94
1111,-7.48,-547.24,-76.07,6.01
1112,16.23,-313.69,-162.95,-39.23
1113,11.91,-422.21,-202.01,-50.32
1114,-70.02,-547.37,2.16,-5.75
1115,-41.26,-453.25,-63.08,36.92
1116,-3.56,-418.31,-96.27,14.07
1117,16.81,-542.33,-126.14,10.65
1118,-16.28,-563.91,-94.08,-13.15
1119,-28.05,-478.15,-152.44,-32.13
1120,-27.75,-494.07,-125.8,12.1
1121,-48.22,-486.73,-49.5,-13.16
1122,-13.93,-489.13,-35.52,10.2
1123,-28.48,-458.06,-138.29,-37.53
1124,-25.26,-465.27,-144.45,-41.09
1125,-18.23,-465.43,-61.97,-17.76
1126,-41.81,-483.88,-60.95,16.85
1127,-49.1,-475.54,-115.87,-6.25
1128,-21.99,-465.06,-134.66,-56.83
1129,-93.9,-308.33,-53.49,17.31
1130,19.11,-333.02,-184.54,-79.89
1131,-8.58,-456.43,-66.33,39.32
1132,43.79,-429.86,-116.63,-12.73
1133,7.53,-569.54,-70.01,-42.13
1134,-39.83,-538.34,-210.29,-10.06
1135,-162.66,-569.14,-14.97,5.65
1136,62.3,-477.54,-56.29,27.89
1137,19.51,-446.27,-67.01,-11.02
1138,-22.72,-427.4,-136.67,-16.34
1139,-40.19,-483.81,-142.73,-63.31
1140,3.83,-469.77,-95.4,-8.19
1141,-14.61,-410.26,-128.2,-12.81
1142,-131.57,-464.79,-85.22,-36.34
1143,32.3,-489.27,-115.43,-33.31
1144,36.67,-527.36,-90.1,17.14
1145,-10.77,-493.17,-97.47,14.98
1146,-19.03,-487.6,-99.06,6.92
1147,-13.84,-386.63,-79.15,-14.74
1148,-13.48,-413.63,-110.73,-33.36
1149,-45.49,-341.66,-104.65,-17.59
1150,-38.64,-615.23,-47.21,8.45
1151,-82.16,-551.94,-75.75,-12.0
1152,-51.11,-483.49,-95.73,-25.0
1153,-32.82,-494.85,-172.0,28.8
1154,-14.43,-415.68,-89.05,14.12
1155,55.76,-424.02,-159.74,-70.71
1156,-13.9,-482.2,-56.6,-32.01
1157,-13.32,-519.57,-43.29,11.5
1158,-70.33,-450.53,-125.41,-17.11
1159,43.87,-364.41,-132.47,21.75
1160,-45.68,-466.0,30.67,10.45
1161,-41.61,-547.44,-112.35,-8.16
1162,-20.41,-469.94,-88.72,24.92
1163,-4.37,-353.25,-184.9,-55.92
1164,-77.57,-573.19,-120.54,-35.47
1165,-163.77,-561.57,-148.97,-17.96
1166,95.3,-356.63,6.77,4.7
1167,49.11,-505.19,-99.21,26.22
1168,-3.07,-523.47,-68.52,-18.0
1169,-37.41,-451.99,-205.31,-53.55
1170,-21.16,-552.24,2.91,6.33
1171,-21.68,-495.04,-96.89,31.19
1172,-78.05,-467.65,-74.29,-10.66
1173,21.14,-471.99,-252.77,-11.69
1174,-15.71,-468.12,16.54,55.77
1175,-12.14,-412.79,-41.04,13.87
1176,-27.79,-375.25,-154.36,-32.01
1177,-11.53,-463.18,-93.75,-13.28
1178,-38.84,-508.68,-130.07,-27.3
1179,-37.09,-425.03,-11.17,37.46
1180,-56.44,-468.78,-44.25,24.16
1181,9.56,-514.61,-150.04,10.43
1182,-45.67,-498.45,-101.12,-48.13
1183,-2.33,-503.34,-124.05,-47.79
1184,-13.78,-498.14,-117.55,19.9
1185,-49.24,-463.69,-35.5,73.29
1186,-105.36,-479.56,-184.53,-50.17
1187,90.99,-397.08,-32.24,35.74
1188,3.33,-386.39,-152.52,-35.9
1189,-24.46,-521.41,-107.25,-13.34
1190,-59.01,-554.76,-52.76,-23.63
1191,-26.32,-475.16,-63.3,37.95
1192,-30.43,-363.68,-129.34,1.73
1193,5.55,-281.08,-114.53,-42.86
1194,8.16,-673.28,-46.92,32.62
1195,-68.47,-518.16,-155.35,3.29
1196,-8.56,-363.0,-146.91,-76.22
1197,8.19,-559.8,-61.03,41.87
1198,-16.5,-497.89,-43.49,39.22
1199,-6.57,-487.77,-150.25,-12.33
1200,-151.71,-409.61,-120.69,-4.98
1201,63.29,-358.22,-28.88,27.81
1202,-17.87,-640.01,-102.11,8.19
1203,-10.27,-511.6,-121.12,-0.79
1204,-28.14,-516.3,-184.77,-52.33
1205,-23.5,-402.28,-55.9,21.04
1206,-35.7,-390.41,-217.2,-92.06
1207,-9.11,-450.45,3.99,32.95
1208,-22.27,-506.13,-87.26,26.34
1209,-11.71,-398.54,-59.09,15.63
1210,-46.31,-474.19,-66.15,8.39
1211,-101.87,-528.07,-130.78,-1.8
1212,37.12,-517.76,-196.47,-110.51
1213,-20.23,-501.52,7.11,56.19
1214,-39.81,-429.77,-101.11,55.11
1215,-20.13,-469.38,-118.9,-41.87
1216,4.37,-508.5,-80.68,-33.87
1217,9.55,-459.74,-108.55,-3.45
1218,-23.68,-465.44,-223.45,-38.67
1219,-14.18,-401.95,4.46,39.91
1220,-7.52,-308.58,-126.02,-17.68
1221,-93.43,-456.42,-67.27,1.52
1222,-87.21,-593.98,-74.61,8.03
1223,21.95,-540.62,-87.28,2.11
1224,19.35,-510.89,-88.2,10.3
1225,-30.26,-400.85,-167.55,-7.0
1226,23.33,-458.71,-113.32,-30.65
1227,-23.24,-543.2,-117.94,-12.85
1228,-16.98,-452.68,-76.5,50.57
1229,-59.13,-478.6,-53.56,-8.36
1230,-115.25,-499.38,-223.53,-78.87
1231,39.05,-484.96,-74.83,8.91
1232,6.12,-459.46,-71.73,-2.88
1233,-34.92,-454.17,-20.62,43.89
1234,21.42,-414.54,-120.96,-36.34
1235,-34.36,-412.16,-125.62,-11.85
1236,10.97,-437.72,-97.38,-49.2
1237,-23.61,-571.5,-91.18,36.45
1238,-48.15,-503.73,-158.84,-26.35
1239,-93.08,-427.37,-224.15,-61.54
1240,-80.8,-264.02,-2.18,11.84
1241,80.09,-400.86,-71.63,15.93
1242,-2.53,-492.68,-24.14,21.06
1243,-18.28,-639.51,-96.64,29.18
1244,-0.27,-461.13,-149.34,-30.44
1245,-11.84,-440.23,-150.07,-10.8
1246,-29.44,-607.04,-91.0,-53.74
1247,-15.68,-500.33,-83.78,18.1
1248,-13.04,-492.35,-129.97,-17.54
1249,-37.59,-467.95,-58.49,-13.22
1250,-16.14,-419.21,-83.15,-7.26
1251,-160.01,-418.87,-128.2,18.34
1252,87.29,-348.33,-80.92,11.68
1253,24.54,-383.08,-115.45,5.89
1254,-24.99,-659.37,-120.97,-24.43
1255,-26.05,-532.92,-110.52,20.01
1256,-33.5,-508.68,-358.02,-80.44
1257,-58.92,-472.05,67.45,-5.0
1258,-15.13,-473.7,-49.68,28.01
1259,14.25,-270.62,-77.75,20.58
1260,-30.35,-452.77,-93.0,-3.41
1261,-32.55,-540.87,-127.98,-26.68
1262,-31.45,-528.39,-86.34,10.55
1263,-5.59,-463.02,-87.23,13.35
1264,-15.92,-477.44,-97.86,-2.71
1265,-17.93,-446.94,-110.13,-18.26
1266,-28.76,-474.58,-90.4,15.47
1267,-51.63,-456.97,-102.52,5.66
1268,-151.82,-349.9,-275.59,-90.12
1269,40.15,-258.28,-49.02,-59.44
1270,43.76,-483.35,-190.66,2.68
1271,-6.2,-660.92,-27.52,25.97
1272,0.79,-553.97,-33.78,19.84
1273,-20.81,-448.09,-88.51,-6.02
1274,-10.64,-514.47,-105.47,13.9
1275,-28.99,-481.7,-99.22,4.21
1276,-30.99,-477.33,-70.21,16.46
1277,-40.03,-482.99,-77.11,9.84
1278,-31.35,-436.75,-83.35,1.12
1279,-36.46,-499.44,-92.49,7.13
1280,-27.45,-493.79,-93.03,2.41
1281,-24.6,-486.09,-96.67,3.03
1282,-37.46,-474.22,-93.04,1.91
1283,-194.99,-462.47,-82.41,6.13
1284,70.16,-441.1,-87.68,2.07
1285,61.73,-442.36,-151.06,-12.32
1286,7.92,-434.83,-278.93,-77.89
1287,11.2,-399.95,5.22,-23.2
1288,-21.92,-474.02,-90.76,27.68
1289,-21.86,-394.2,-6.94,36.51
1290,-37.14,-566.14,-124.14,-6.47
1291,-33.81,-525.98,-70.78,-5.74
1292,-32.92,-480.48,-109.56,9.87
1293,-29.98,-461.68,-62.98,1.98
1294,-26.81,-466.57,-86.64,-3.6
1295,-51.17,-469.49,-85.83,-3.16
1296,-60.11,-464.5,-82.84,-12.24
1297,-134.79,-448.79,-230.47,-37.76
1298,-98.47,-353.99,-190.26,-112.77
1299,213.6,-352.79,-95.49,-72.63
1300,50.27,-461.75,-21.6,42.56
1301,-11.38,-413.58,-39.43,70.47
1302,-27.02,-527.35,-46.47,37.16
1303,-50.22,-611.33,-101.86,-12.61
1304,-49.05,-512.97,-86.64,27.49
1305,-21.46,-469.8,-88.19,-1.62
1306,-35.51,-390.27,-103.59,10.95
1307,-44.81,-452.7,-163.42,-49.4
