,ch1,ch2,ch3,ch4
666,13.15,-401.25,-65.43,-83.98
667,27.49,-427.49,-62.08,19.87
668,-91.92,-435.92,-138.78,-29.18
669,-75.61,-469.19,-213.35,-306.05
670,68.09,-546.54,28.69,150.7
671,-0.79,-459.32,-63.68,64.6
672,-125.68,-406.36,-133.93,-34.24
673,123.38,-452.05,-93.87,-150.57
674,-167.26,-412.14,-57.45,27.13
675,157.36,-454.25,-126.12,-111.67
676,-4.06,-487.96,-149.42,-48.82
677,-60.03,-486.26,-165.34,-91.95
678,-46.97,-481.89,-44.37,59.47
679,28.58,-489.65,-65.48,-4.4
680,-24.26,-474.54,-106.6,-69.36
681,-98.31,-429.66,-123.72,-52.5
682,-9.29,-474.3,-171.4,-81.49
683,-2.56,-474.2,-19.87,-21.62
684,-12.77,-410.6,-329.51,-128.92
685,31.18,-435.47,-52.51,-105.5
686,-15.38,-520.42,49.59,105.82
687,34.44,-445.08,-54.25,47.04
688,1.85,-406.55,-127.38,-151.77
689,-39.87,-482.51,-57.15,55.5
690,-137.56,-432.93,-66.94,24.57
691,11.52,-414.28,-139.93,-191.83
692,47.54,-417.53,-79.95,70.8
693,63.23,-392.81,-92.91,-24.61
694,31.55,-391.54,-94.61,5.99
695,3.78,-419.91,-86.99,-57.29
696,3.22,-395.01,-187.14,-252.84
697,-12.48,-359.97,-32.8,104.55
698,-34.13,-558.42,-73.26,12.35
699,-51.82,-601.38,-86.76,-7.13
700,-10.8,-433.84,-126.38,-103.6
701,27.31,-267.54,-79.72,37.9
702,-2.67,-399.74,-109.71,-80.63
703,-64.06,-622.64,-68.75,47.77
704,-22.94,-506.84,-119.61,-162.74
705,-60.54,-527.54,-28.6,62.44
706,-11.71,-386.13,36.36,14.47
707,12.16,-414.33,-72.54,7.71
708,-8.12,-476.55,-107.57,-67.47
709,10.86,-365.43,-133.68,-72.44
710,28.44,-251.24,-35.39,15.17
711,9.97,-402.54,93.49,5.42
712,-40.55,-483.15,-74.49,15.71
713,18.29,-277.33,-141.89,-61.1
714,56.52,-262.84,102.32,-46.82
715,-23.15,-535.33,-83.34,-6.27
716,-39.69,-536.95,-194.85,-30.16
717,19.99,-326.41,-144.61,-54.51
718,-6.1,-467.41,-122.04,-26.86
719,-43.49,-563.46,-94.98,11.89
720,16.36,-303.15,-114.84,-41.21
721,-9.06,-436.45,-111.77,-43.66
722,-66.74,-676.75,-73.46,19.74
723,-26.43,-461.62,-63.5,-5.26
724,39.93,-280.72,-116.88,-72.47
725,-12.43,-531.34,14.52,8.96
726,-80.55,-591.52,228.75,63.43
727,-33.2,-519.12,-84.03,-22.4
728,-24.62,-444.86,-163.37,13.1
729,9.11,-417.8,-145.09,-79.12
730,-51.21,-527.92,-105.06,3.22
731,-14.83,-415.24,-100.37,4.47
732,-31.6,-507.13,-96.65,8.77
733,-36.07,-518.07,-96.96,-1.19
734,-75.35,-463.67,-111.46,-121.87
735,-4.17,-293.14,-113.27,-12.85
736,118.91,-132.12,-100.34,13.86
737,-27.67,-476.84,-79.38,34.27
738,-83.58,-710.64,-65.0,68.06
739,-29.66,-464.46,-106.06,-63.13
740,71.98,-153.82,-90.45,-19.26
741,12.36,-170.23,-70.75,9.89
742,-82.99,-606.27,-25.15,41.29
743,-98.28,-767.68,-16.11,11.78
744,7.35,-404.61,-120.91,-25.72
745,-95.46,-644.14,61.37,42.71
746,-35.07,-442.88,-122.62,-23.69
747,18.07,-299.66,-13.23,-25.89
748,16.02,-386.1,-170.26,-48.99
749,-67.48,-577.15,-105.4,39.99
750,27.12,-173.9,61.18,-0.36
751,4.46,-287.38,-157.13,-6.21
752,-122.46,-862.49,-110.23,42.28
753,-65.03,-620.32,-135.38,-48.83
754,-27.15,-419.24,-78.09,52.02
755,-83.11,-574.6,-105.05,1.45
756,-155.67,-530.55,-115.31,-98.2
757,94.76,-515.49,-81.92,86.73
758,-15.44,-500.48,-84.15,72.25
759,-19.0,-485.35,-88.44,-0.32
760,-6.55,-454.94,-121.98,-87.85
761,-4.55,-462.02,-142.88,-145.85
762,-35.42,-482.36,-143.97,-186.57
763,-48.46,-526.82,-17.24,208.43
764,-40.23,-474.81,-58.67,14.71
765,0.74,-476.22,-151.8,-80.38
766,-18.12,-496.37,-151.1,-66.51
767,-47.64,-474.68,-81.39,53.01
768,-32.36,-412.59,-148.18,-197.11
769,-65.4,-479.5,-89.62,143.73
770,-88.04,-441.27,-286.16,-173.39
771,-58.72,-429.99,-178.09,-42.17
772,51.19,-504.41,-3.68,34.81
773,17.98,-572.58,-121.69,-23.71
774,-17.42,-470.52,-96.66,-263.51
775,26.74,-532.43,-55.16,119.42
776,-62.43,-508.47,-64.22,62.04
777,-26.57,-504.71,-62.92,134.7
778,-15.86,-538.48,-124.74,50.94
779,-10.85,-505.75,-236.02,2.88
780,-77.3,-465.94,-194.8,-186.69
781,65.13,-462.4,-202.34,-378.91
782,-51.47,-501.08,-90.94,43.36
783,31.6,-430.14,-162.42,-211.8
784,-80.85,-553.18,-61.89,170.39
785,-52.06,-528.15,47.06,161.91
786,26.58,-445.47,-97.15,-83.4
787,-137.48,-455.11,-93.75,115.92
788,97.43,-463.92,-181.46,-63.25
789,-52.16,-425.3,-96.39,-114.14
790,-82.11,-448.61,-83.91,-104.82
791,34.78,-466.19,-139.12,-113.15
792,-25.93,-527.67,-137.01,22.19
793,-17.03,-509.78,-64.15,142.47
794,40.61,-482.48,-125.47,-66.83
795,-33.05,-490.41,-109.25,4.47
796,-119.66,-438.21,-119.13,-2.72
797,46.72,-467.54,-120.21,20.06
798,39.73,-471.36,-170.11,-62.39
799,3.01,-466.63,-137.21,-20.12
800,-65.58,-452.82,-36.65,22.93
801,-83.59,-437.73,-179.03,-214.91
802,-44.74,-492.43,-33.73,117.03
803,54.4,-431.09,-117.75,-181.26
804,6.7,-531.43,-121.03,117.77
805,-64.13,-486.85,-70.98,15.68
806,30.21,-494.99,-54.79,-6.49
807,-12.64,-499.76,-149.19,-106.1
808,-162.76,-459.87,-125.71,-53.61
809,116.85,-511.6,-77.51,2.84
810,12.33,-492.21,-132.71,121.36
811,-154.1,-449.01,-195.35,-119.29
812,82.46,-456.07,-218.28,-183.14
813,-17.13,-471.16,-38.73,14.4
814,-9.55,-465.02,4.09,73.66
815,-26.41,-436.92,-69.18,-3.3
816,-100.31,-423.98,-88.59,-204.81
817,31.56,-533.91,-36.66,210.33
818,-182.19,-443.61,-139.22,-50.34
819,166.2,-482.88,-78.96,-76.51
820,-11.04,-474.14,-109.25,102.79
821,-49.21,-472.56,-150.47,-78.01
822,-46.19,-459.62,-55.66,-56.44
823,-7.9,-462.61,-259.7,-88.44
824,51.71,-459.93,-332.1,-299.77
825,-28.25,-510.08,100.83,288.11
826,-163.45,-442.44,-39.12,-13.64
827,71.43,-425.43,-72.51,15.45
828,15.74,-459.84,-151.07,-27.11
829,-67.21,-437.45,-24.31,-31.76
830,40.94,-455.72,-183.92,-173.03
831,-65.5,-488.34,-73.31,78.11
832,-50.22,-478.84,-145.38,42.71
833,-159.36,-438.56,-180.06,-339.5
834,160.23,-489.6,-0.26,171.82
835,31.44,-430.43,-77.52,55.42
836,-14.62,-456.93,-120.08,64.42
837,-105.78,-451.06,-68.86,-32.46
838,103.44,-417.83,-135.81,-40.67
839,-53.76,-356.03,-198.45,-239.79
840,6.78,-500.64,-60.39,135.87
841,-25.23,-463.95,-86.56,24.79
842,-39.13,-430.51,-123.61,7.59
843,-242.49,-427.56,-144.88,-29.72
844,179.37,-488.6,-122.12,-93.21
845,58.04,-488.12,-85.47,8.27
846,4.88,-451.45,-53.75,48.09
847,-27.75,-460.81,-118.94,-12.12
848,-4.83,-440.14,-88.42,-14.31
849,-15.72,-448.6,-124.05,-126.9
850,-76.45,-477.31,-49.0,110.33
851,-56.01,-399.14,-135.16,-25.62
852,24.54,-436.78,-103.6,-14.35
853,-2.89,-408.09,-139.52,-97.46
854,42.21,-463.78,-142.69,-91.77
855,8.59,-458.8,-43.48,114.43
856,-17.61,-453.43,-114.81,17.61
857,-88.08,-495.67,-79.22,11.04
858,-28.41,-466.25,-210.28,-78.79
859,-15.23,-445.28,-67.8,-41.97
860,46.88,-441.85,-127.7,-125.53
861,-1.61,-486.57,-46.57,172.19
862,-7.03,-454.9,-142.93,-39.19
863,-89.85,-459.13,-115.21,-29.09
864,-26.11,-381.67,-193.05,-274.59
865,14.38,-499.06,11.15,163.16
866,23.76,-473.37,-58.19,68.73
867,5.17,-445.24,-83.82,-1.69
868,-13.2,-454.18,-170.41,44.18
869,-70.43,-437.3,-85.5,-38.87
870,-74.35,-423.72,-161.93,-29.68
871,43.74,-476.21,-58.36,-23.28
872,23.51,-443.52,-86.88,35.84
873,-37.08,-458.69,-109.59,11.17
874,-4.22,-467.31,-76.85,-47.32
875,-5.73,-464.4,-109.86,3.65
876,-35.58,-432.19,-159.52,-28.61
877,-38.77,-432.89,-92.58,-48.82
878,-69.66,-414.6,-117.2,-19.28
879,55.5,-469.17,-121.08,30.1
880,44.47,-440.35,-132.23,-16.93
881,-146.83,-443.09,-296.38,-144.6
882,35.52,-496.64,21.61,88.24
883,66.65,-461.85,-60.77,36.7
884,-5.64,-454.71,-73.8,21.44
885,-10.27,-461.7,-128.97,-39.25
886,-19.82,-464.18,-30.84,6.84
887,-57.56,-456.14,-149.07,-18.22
888,5.68,-450.85,-97.36,8.47
889,-30.23,-460.78,-59.54,-21.2
890,-145.58,-416.06,-138.27,-58.13
891,99.17,-442.46,-123.97,-37.4
892,7.9,-485.02,-41.74,86.24
893,-22.53,-453.23,-146.04,9.62
894,-90.38,-433.08,-120.01,1.86
895,83.23,-494.82,-76.92,-20.68
896,-17.02,-449.95,-154.19,15.21
897,-100.7,-443.25,-160.35,-25.19
898,115.73,-411.48,-145.78,-72.34
899,-76.41,-413.93,-50.21,-12.83
900,25.42,-452.48,-101.81,-108.81
901,-72.02,-469.06,-79.71,134.76
902,33.77,-478.6,-93.21,-33.97
903,5.53,-481.94,-137.58,-20.12
904,-94.83,-478.75,-39.63,108.05
905,-73.63,-418.34,-133.91,-7.81
906,7.16,-460.58,-144.59,-34.29
907,51.15,-453.55,-75.84,-72.31
908,19.13,-459.75,-92.01,74.23
909,-27.41,-434.74,-142.12,-79.62
910,-74.74,-485.4,-78.69,98.39
911,-3.36,-383.28,-119.04,-72.67
912,39.32,-440.63,-68.1,23.16
913,-30.51,-418.68,-100.5,18.08
914,-34.67,-472.52,-95.55,26.93
915,-18.02,-513.16,-109.96,19.05
916,-86.56,-456.17,-280.52,-187.12
917,-122.39,-415.18,-13.23,96.94
918,123.51,-492.66,-49.26,4.46
919,67.6,-457.57,-156.51,-155.34
920,-37.97,-492.02,-11.78,177.79
921,9.34,-451.64,-51.22,59.69
922,-20.0,-446.05,-140.8,14.23
923,-39.56,-425.39,-136.09,-84.25
924,-81.34,-409.92,-79.93,30.27
925,40.4,-447.91,-82.61,-23.11
926,0.76,-462.57,-146.3,47.87
927,-15.95,-452.16,-191.16,-4.18
928,-137.12,-463.63,-15.34,11.28
929,77.24,-436.17,-59.58,16.26
930,17.83,-448.43,-118.06,-69.09
931,-27.27,-453.06,-222.59,-0.08
932,-178.39,-438.42,20.68,17.88
933,150.81,-426.24,-110.14,-19.29
934,16.53,-445.15,-70.58,55.81
935,-10.59,-475.93,-125.66,12.34
936,-33.27,-477.99,-55.43,34.41
937,-16.12,-445.52,-90.69,32.87
938,-14.74,-457.52,-109.24,-92.03
939,-54.97,-461.21,-170.51,15.82
940,-126.8,-440.14,-74.71,10.7
941,-49.29,-437.01,-75.25,54.97
942,68.42,-463.73,-121.41,30.54
943,17.05,-468.32,-140.25,25.18
944,44.12,-441.98,-53.27,-50.94
945,-12.37,-452.13,-84.77,27.16
946,0.88,-443.28,-115.51,-14.76
947,-8.42,-447.11,-103.44,56.61
948,8.38,-437.95,-278.47,-166.91
949,-41.92,-454.27,-31.37,-89.04
950,-28.37,-431.38,-19.79,190.45
951,-87.16,-414.27,-73.27,42.68
952,-49.95,-437.0,-115.87,18.19
953,-13.04,-521.47,-159.84,12.52
954,44.33,-452.38,-41.93,9.95
955,31.99,-461.99,-100.66,-5.85
956,-30.54,-444.18,-168.39,-77.88
957,-73.42,-438.11,-77.64,-38.46
958,-24.55,-470.97,-51.08,96.56
959,36.99,-450.36,-107.65,-7.35
960,-42.81,-441.24,-136.18,-19.26
961,35.07,-450.29,-74.03,-10.69
962,-42.23,-436.95,-129.63,-49.95
963,6.91,-468.98,-52.41,109.71
964,29.68,-468.8,-158.7,41.83
965,-42.38,-480.45,-277.57,-58.13
966,-125.2,-419.04,70.58,10.52
967,92.93,-433.97,-39.58,0.82
968,-7.66,-460.64,-106.57,-22.22
969,-60.29,-481.67,-102.13,43.24
970,12.42,-464.34,-84.77,19.69
971,3.08,-448.29,-125.67,-42.37
972,9.2,-442.91,-60.86,-41.33
973,-17.77,-467.0,-113.13,8.44
974,-83.26,-408.42,-155.2,-38.3
975,-47.17,-446.8,-92.05,18.44
976,-63.35,-419.32,-180.3,-30.03
977,-35.61,-490.94,-146.54,-52.64
978,73.35,-477.83,-40.33,83.81
979,-47.71,-464.42,-81.64,1.86
980,-69.78,-458.19,-110.1,16.89
981,46.43,-418.49,-204.02,-182.6
982,12.92,-467.77,-26.51,86.03
983,-30.66,-458.19,-86.55,-24.55
984,53.76,-405.68,-175.34,-54.02
985,-9.32,-461.61,-144.75,-17.12
986,-60.51,-473.53,-91.65,104.29
987,-70.68,-475.67,-85.56,19.08
988,11.36,-420.37,-150.59,-67.55
989,3.5,-471.6,-92.16,-3.97
990,-13.36,-412.68,-59.69,41.4
991,26.16,-450.29,-140.89,23.98
992,-93.84,-466.12,-111.56,-99.2
993,-54.76,-454.05,-63.02,80.62
994,24.13,-402.25,-126.95,19.08
995,32.61,-466.93,-69.32,30.55
996,-38.89,-463.52,-171.7,27.71
997,-114.17,-457.16,-305.26,-117.28
998,77.92,-506.1,62.49,36.82
999,37.93,-438.97,-71.59,20.98
1000,-150.95,-438.61,-168.17,-56.4
1001,-78.12,-412.44,-92.4,-45.41
1002,109.8,-477.44,-67.42,91.97
1003,46.06,-471.17,-71.43,30.96
1004,-10.2,-430.75,-128.62,-5.88
1005,-4.58,-470.73,-110.38,63.9
1006,-91.84,-471.5,-102.59,-11.63
1007,8.4,-433.61,-121.18,-79.66
1008,-22.19,-446.42,-240.0,-64.54
1009,0.46,-452.25,-50.86,33.99
1010,-32.35,-463.34,-174.95,47.62
1011,-79.77,-471.23,9.54,4.34
1012,-0.71,-442.82,-73.01,1.92
1013,70.69,-450.67,-102.64,40.59
1014,-82.1,-438.4,-79.84,2.59
1015,-27.3,-390.85,-96.32,-57.47
1016,28.78,-475.58,-181.82,-138.66
1017,-31.23,-504.03,-59.19,104.08
1018,30.04,-436.25,-92.21,64.29
1019,13.27,-452.31,-235.86,-149.31
1020,-1.97,-474.21,-14.71,50.4
1021,-33.91,-438.13,-60.08,61.64
1022,-47.15,-453.8,-134.14,43.98
1023,-83.72,-436.17,-154.83,-67.83
1024,-11.17,-444.2,-60.74,78.05
1025,31.27,-453.79,-54.74,1.21
1026,23.89,-446.78,-127.25,-54.91
1027,-38.75,-440.36,-60.74,-1.03
1028,11.22,-444.94,-91.01,-27.35
1029,4.72,-444.39,-147.02,-57.7
1030,-49.99,-497.4,-134.39,35.95
1031,-55.34,-409.11,-157.1,-162.81
1032,0.51,-453.67,-135.52,-7.91
1033,-1.39,-456.23,-2.19,158.68
1034,-13.62,-478.45,-103.35,22.39
1035,-132.09,-459.48,-154.04,-7.38
1036,31.04,-417.16,-60.1,41.22
1037,72.57,-395.61,-60.17,-3.03
1038,1.85,-442.91,-96.35,13.46
1039,-46.71,-477.15,-122.46,-53.81
1040,-106.37,-465.72,-217.47,-30.83
1041,56.89,-475.03,-1.68,5.85
1042,44.13,-423.95,-91.46,3.93
1043,8.78,-447.16,-157.89,-48.78
1044,-183.85,-465.98,-60.95,-21.22
1045,-17.85,-440.1,-201.35,-50.01
1046,115.55,-472.85,-133.86,-29.78
1047,-6.54,-449.79,-8.96,42.44
1048,-34.75,-413.25,-103.66,108.4
1049,-14.23,-470.88,-93.76,-47.35
1050,-10.75,-449.95,-105.63,8.05
1051,-95.17,-430.58,-170.82,-76.73
1052,40.14,-461.13,-38.84,66.62
1053,33.42,-432.61,-83.94,48.69
1054,-63.2,-446.27,-119.8,-20.78
1055,-70.92,-466.91,-108.82,12.29
1056,-79.18,-425.55,-85.13,-122.27
1057,142.57,-452.07,-137.26,-74.56
1058,-33.71,-465.77,-140.24,127.52
1059,-1.49,-469.88,-83.8,-4.3
1060,-37.56,-454.3,-35.92,45.85
1061,2.69,-421.13,-106.56,-42.23
1062,-14.74,-463.43,-156.42,-54.35
1063,15.09,-493.43,-98.21,45.68
1064,-105.35,-441.64,-97.58,-17.35
1065,81.01,-429.52,-73.03,4.2
1066,-79.83,-475.15,-151.78,-33.78
1067,-190.56,-428.42,-113.89,-65.53
1068,89.36,-478.66,-49.27,93.6
1069,30.53,-432.72,-119.08,-174.17
1070,23.91,-463.0,-32.45,159.98
1071,-15.7,-445.18,-100.08,-19.28
1072,-97.01,-435.73,-114.56,4.63
1073,86.05,-458.46,-129.77,-32.11
1074,-148.89,-414.85,-107.84,74.09
1075,81.6,-506.35,-95.9,-11.7
1076,-45.41,-462.83,-82.26,-33.2
1077,28.17,-457.41,-191.23,-21.99
1078,-12.36,-464.5,-155.16,-67.57
1079,-12.43,-462.19,-43.46,26.65
1080,-28.2,-456.29,-104.44,-41.03
1081,-33.65,-400.16,-150.19,-81.57
1082,-31.38,-505.7,-46.64,92.96
1083,2.03,-463.81,-99.85,2.01
1084,-51.43,-426.99,-77.2,13.45
1085,40.72,-464.23,-153.73,-54.46
1086,31.49,-390.92,-124.19,-72.89
1087,7.12,-468.31,-82.22,55.62
1088,-36.21,-470.09,-91.14,20.61
1089,-102.87,-440.31,-141.33,-68.62
1090,11.15,-505.24,-104.73,-28.55
1091,-164.25,-498.15,-156.17,29.47
1092,-49.56,-378.17,-209.99,-81.81
1093,194.69,-488.45,-70.95,25.79
1094,41.98,-468.28,-62.7,19.07
1095,-20.26,-486.52,-152.05,11.48
1096,-45.7,-469.8,-119.41,-1.49
1097,10.21,-428.08,-87.58,-107.9
1098,-18.24,-430.53,-72.05,42.81
1099,-37.28,-455.98,-127.38,10.89
1100,-236.56,-420.04,-111.76,-50.52
1101,51.72,-387.64,-84.81,24.61
1102,104.03,-465.68,-127.49,-32.61
1103,-77.02,-461.64,-95.1,-44.57
1104,-19.17,-453.09,-129.58,23.75
1105,57.94,-484.84,-95.36,11.45
1106,-2.23,-479.78,-90.23,10.31
1107,-64.6,-433.48,-125.86,-36.08
1108,-8.44,-434.15,-68.64,37.34
1109,55.62,-413.02,-95.99,-12.43
1110,3.71,-455.42,-217.0,-86.42
1111,-193.91,-489.87,-102.79,47.6
1112,26.53,-465.54,-92.2,23.8
1113,34.74,-503.96,-156.89,-81.97
1114,9.41,-454.07,-6.82,-29.67
1115,-0.81,-465.93,-80.71,17.61
1116,-226.94,-424.76,-101.41,-41.76
1117,100.08,-467.21,-127.15,57.56
1118,-4.33,-367.72,-183.89,-16.71
1119,23.71,-473.3,-10.9,3.68
1120,21.49,-467.04,-151.28,-23.87
1121,-44.71,-444.99,-112.89,-39.46
1122,-34.21,-466.02,-79.11,-9.6
1123,-92.48,-441.02,-77.37,-48.34
1124,-82.75,-399.47,-81.94,36.85
1125,113.61,-449.62,-116.2,-41.07
1126,51.72,-478.76,-189.99,-56.1
1127,-16.34,-479.86,-64.0,28.56
1128,-54.93,-468.06,-84.18,-19.45
1129,-43.83,-471.5,-219.21,-11.2
1130,-79.91,-441.85,-18.36,30.41
1131,-28.82,-422.38,-147.79,-23.02
1132,76.13,-460.78,-51.77,-1.53
1133,7.05,-434.65,-82.36,-13.11
1134,-206.99,-385.04,-284.17,-159.57
1135,138.16,-539.27,-15.89,42.71
1136,-66.9,-425.39,-31.86,12.98
1137,34.46,-417.71,-120.51,-10.94
1138,25.31,-477.39,-98.14,13.68
1139,-81.27,-462.67,-61.52,8.67
1140,-5.85,-446.12,-119.96,-55.41
1141,-14.62,-436.22,-103.86,30.02
1142,21.65,-473.75,-89.93,-2.63
1143,-28.29,-458.15,-137.38,-13.61
1144,-5.18,-349.5,-111.73,-116.34
1145,41.56,-414.08,-45.36,48.71
1146,-108.12,-554.98,-199.09,31.65
1147,-85.27,-494.03,-61.76,-33.65
1148,25.26,-402.13,-102.82,20.26
1149,-56.9,-391.86,-176.37,-48.71
1150,69.77,-486.16,-34.26,61.67
1151,13.1,-499.28,-71.65,-23.4
1152,-5.33,-411.75,-174.39,-118.93
1153,-163.05,-452.81,-86.84,16.84
1154,29.96,-386.33,-54.37,25.81
1155,118.16,-287.64,-105.22,19.37
1156,41.17,-435.05,-102.57,1.12
1157,-106.72,-509.76,-158.18,-49.82
1158,-88.76,-563.21,-119.46,-48.26
1159,3.33,-482.48,-109.0,-58.48
1160,67.3,-466.7,-94.14,17.35
1161,-25.97,-388.55,-15.69,69.83
1162,-20.59,-401.12,-161.11,11.58
1163,-153.79,-546.74,-219.17,-160.52
1164,76.58,-441.61,-19.24,73.03
1165,47.63,-501.91,-115.18,-55.25
1166,-35.13,-464.03,-58.54,43.78
1167,-65.15,-411.65,-176.63,-100.17
1168,57.04,-416.54,-102.77,-31.17
1169,-39.56,-529.06,-39.62,34.21
1170,-14.99,-433.68,-76.16,-15.86
1171,-141.14,-374.6,-94.63,-47.76
1172,132.24,-439.74,-76.9,2.43
1173,1.15,-447.44,-107.9,5.88
1174,-113.13,-373.84,-85.0,15.06
1175,86.0,-472.76,-126.27,-31.09
1176,-112.89,-488.64,-88.47,-71.26
1177,-39.09,-422.26,-166.95,59.13
1178,99.26,-509.06,-105.58,-22.78
1179,4.11,-504.25,-129.61,1.83
1180,-157.69,-440.83,-37.02,-45.22
1181,42.42,-485.26,-75.1,7.43
1182,64.96,-405.53,-150.91,-61.87
1183,-50.74,-399.79,-91.04,-32.2
1184,-42.76,-482.73,-67.98,43.65
1185,-123.51,-526.11,-199.06,15.25
1186,100.47,-512.88,-140.29,-114.05
1187,-13.64,-401.46,-47.6,-16.69
1188,57.9,-408.44,-82.41,48.1
1189,-73.61,-506.67,-34.84,-16.43
1190,35.2,-507.76,-91.37,-12.87
1191,-145.28,-435.82,-103.3,-94.19
1192,93.64,-461.31,-82.75,27.91
1193,-31.6,-452.56,-116.55,49.98
1194,-89.61,-401.2,-82.23,-53.94
1195,-63.19,-401.16,-110.47,-18.62
1196,71.68,-483.9,-216.33,-44.49
1197,25.52,-436.07,-168.34,-77.04
1198,21.23,-425.57,8.68,64.37
1199,3.27,-519.52,-81.89,5.98
1200,-39.61,-535.24,-144.38,-40.36
1201,-37.09,-461.99,-108.98,-65.71
1202,-66.76,-418.35,-53.82,-15.42
1203,5.01,-447.08,-128.76,-96.09
1204,-145.15,-449.8,-44.27,120.14
1205,46.31,-469.46,-161.37,-23.08
1206,118.67,-452.06,-70.15,-25.75
1207,-13.78,-435.15,-132.08,-104.56
1208,-83.35,-486.09,-131.75,-12.16
1209,50.44,-421.31,-134.79,-11.87
1210,-279.11,-334.22,-88.46,-8.82
1211,58.9,-443.85,-117.67,-177.03
1212,134.44,-590.18,-107.18,140.7
1213,-22.36,-374.82,-100.22,-25.92
1214,-43.46,-488.25,-28.31,40.03
1215,39.06,-324.32,-133.75,-21.78
1216,36.4,-542.84,-122.46,-115.04
1217,-23.9,-456.21,-123.55,-27.2
1218,-197.67,-529.05,-90.37,-54.45
1219,-29.38,-479.53,-217.08,-126.72
1220,164.38,-471.61,-85.31,90.32
1221,-1.3,-455.99,-124.23,20.98
1222,-30.06,-533.11,-83.64,14.06
1223,-122.18,-459.89,-21.89,-35.35
1224,64.45,-425.78,-109.16,5.21
1225,40.23,-441.77,-67.8,-3.3
1226,-52.05,-440.58,-196.98,-27.15
1227,-133.74,-422.73,-87.09,-55.79
1228,142.07,-509.73,-85.56,-13.37
1229,-37.09,-431.52,-144.29,-6.77
1230,-206.82,-350.76,-137.22,-9.26
1231,151.48,-399.52,-67.25,-34.06
1232,-49.0,-483.18,-147.01,-17.38
1233,-2.28,-470.86,-33.98,31.55
1234,7.53,-464.26,-98.92,4.2
1235,-38.36,-465.69,-186.14,-1.37
1236,41.47,-518.29,-12.6,-28.66
1237,-4.52,-485.12,-69.47,26.79
1238,2.83,-470.98,-111.35,-38.8
1239,-66.11,-497.08,-162.98,33.76
1240,-31.88,-453.14,-105.02,-108.01
1241,51.73,-387.76,-144.05,-64.89
1242,-33.14,-442.65,-140.95,79.86
1243,-152.4,-474.25,-21.22,72.98
1244,56.43,-516.18,-185.76,-65.64
1245,-76.33,-430.04,-30.14,-32.39
1246,88.18,-489.01,-64.67,41.45
1247,76.65,-404.17,-115.46,-15.38
1248,-104.03,-442.94,-293.14,-109.13
1249,67.88,-475.85,-34.55,-16.18
1250,-74.33,-367.68,-94.11,61.4
1251,-187.54,-493.4,-41.5,26.54
1252,128.75,-553.18,-183.24,-11.4
1253,91.35,-449.68,-146.45,-90.5
1254,-237.4,-373.19,-93.5,40.71
1255,138.99,-434.05,-57.4,-91.41
1256,24.89,-533.37,-65.85,35.09
1257,-38.0,-492.98,-120.23,-52.96
1258,55.37,-436.16,-157.82,-25.09
1259,-104.27,-461.78,-193.9,6.4
1260,-107.16,-454.8,0.69,24.32
1261,4.11,-463.85,-154.17,-8.25
1262,49.93,-486.22,-87.35,-40.82
1263,-90.0,-469.24,-87.34,8.03
1264,-2.61,-343.58,-140.56,-65.58
1265,92.28,-453.8,-65.29,22.4
1266,-7.92,-457.48,-69.54,32.82
1267,-51.68,-484.69,-165.76,6.25
1268,-52.55,-498.46,-156.61,-79.01
1269,-66.37,-473.73,-177.67,-102.87
1270,-19.63,-535.88,6.73,12.24
1271,78.09,-451.62,-83.15,49.47
1272,-0.16,-403.52,-105.71,30.19
1273,-25.27,-487.94,-108.57,-13.91
1274,-24.39,-413.65,-130.81,-37.52
1275,-76.78,-388.69,-129.67,-50.91
1276,-111.08,-498.67,-247.85,-3.32
1277,168.09,-434.37,15.21,-64.49
1278,47.4,-349.07,-87.13,70.02
1279,-19.68,-545.14,-131.41,13.3
1280,-106.85,-558.32,-132.79,-78.72
1281,-186.57,-456.05,-40.86,91.5
1282,93.77,-368.04,-87.82,-75.99
1283,75.85,-575.25,-129.8,7.95
1284,-57.11,-503.33,-66.76,-20.19
1285,-80.01,-475.79,-90.27,44.46
1286,51.09,-440.29,-118.14,13.9
1287,-62.77,-405.47,-296.32,-16.22
1288,12.69,-484.44,-57.49,2.99
1289,34.48,-479.05,-102.17,-74.28
1290,-78.59,-351.56,-57.64,11.49
1291,28.99,-383.89,-217.49,-25.25
1292,-27.11,-469.22,-24.06,49.0
1293,-30.77,-547.71,-49.97,4.54
1294,-31.72,-533.72,-98.55,-109.29
1295,15.08,-499.09,-85.28,96.34
1296,-81.92,-458.91,-109.88,6.2
1297,-201.16,-449.45,-252.97,-56.17
1298,231.82,-324.49,-49.63,-25.47
1299,34.83,-486.17,-72.12,49.7
1300,-18.18,-497.69,-156.27,-11.4
1301,-65.06,-425.57,-117.33,-24.03
1302,-1.34,-505.92,-60.36,13.48
1303,-74.85,-460.41,-164.44,26.55
1304,-44.5,-461.24,-120.11,-75.79
1305,65.56,-368.05,-70.26,22.82
1306,60.12,-446.53,-124.06,-21.44
1307,-104.99,-517.71,-100.5,42.91
1308,-7.88,-409.51,-164.19,-8.43
1309,-55.1,-524.48,28.38,49.84
1310,39.15,-410.02,-214.44,-32.17
1311,-4.83,-413.66,-143.71,-119.4
1312,-27.65,-509.61,-24.8,79.68
