,ch1,ch2,ch3,ch4
676,-32.11,-514.06,-99.47,27.82
677,-51.57,-346.45,-104.57,14.63
678,-29.29,-509.96,-94.54,29.04
679,-13.26,-577.95,-105.14,22.35
680,7.92,-378.56,-105.5,25.6
681,53.32,-271.4,-108.87,21.58
682,-55.69,-598.29,-101.74,31.15
683,-14.27,-548.42,-94.46,32.23
684,-21.12,-506.81,-98.16,22.61
685,-25.44,-474.83,-107.52,21.73
686,-18.28,-511.87,-102.3,21.97
687,-19.56,-463.05,-108.02,17.8
688,-23.89,-457.51,-98.06,29.55
689,-67.92,-461.44,-97.1,23.36
690,5.85,-379.28,-96.96,18.19
691,39.61,-413.17,-106.82,15.58
692,-3.11,-408.17,-105.57,16.7
693,-71.02,-469.08,-101.78,31.85
694,7.55,-502.29,-94.38,29.18
695,-17.54,-456.48,-97.87,26.7
696,-44.34,-482.0,-97.24,27.41
697,-26.55,-582.63,-95.39,22.04
698,-63.6,-322.89,-111.91,4.13
699,39.15,-455.76,-110.3,14.31
700,18.82,-496.42,-89.28,44.68
701,-9.34,-474.49,-103.62,28.06
702,-130.41,-400.06,-105.23,15.34
703,36.81,-347.31,-115.0,9.74
704,34.5,-516.59,-95.86,37.58
705,6.11,-507.63,-94.66,39.01
706,-91.21,-463.45,-102.61,21.2
707,-68.48,-423.33,-117.22,-0.89
708,117.65,-306.47,-116.01,14.82
709,10.37,-583.37,-93.74,41.19
710,-3.66,-523.8,-100.88,28.36
711,-25.94,-511.58,-102.66,25.81
712,-21.95,-418.03,-103.18,17.49
713,-31.76,-413.44,-101.75,21.53
714,0.34,-549.15,-100.9,24.55
715,-22.9,-493.39,-100.68,33.97
716,-44.73,-502.13,-105.82,24.39
717,-140.49,-413.29,-108.5,16.75
718,86.78,-422.16,-104.14,25.46
719,-0.3,-548.47,-102.54,29.45
720,-25.45,-519.4,-108.0,16.29
721,-12.36,-441.32,-99.08,27.61
722,-33.44,-486.67,-101.27,27.89
723,-47.07,-310.25,-108.91,13.69
724,-50.91,-557.11,-103.99,18.73
725,9.38,-286.56,-110.53,20.22
726,9.3,-565.39,-94.21,38.48
727,-6.12,-513.88,-101.34,32.71
728,-6.94,-522.43,-103.96,22.84
729,-46.94,-477.07,-97.63,20.14
730,-30.3,-520.26,-105.57,22.81
731,-34.91,-490.29,-107.38,20.85
732,-5.64,-340.97,-106.34,20.78
733,-4.28,-490.09,-102.54,26.85
734,-14.23,-547.3,-104.06,22.6
735,-99.91,-402.94,-111.81,7.99
736,22.64,-410.99,-99.31,19.19
737,3.35,-471.8,-105.22,27.17
738,-4.84,-529.79,-104.32,33.57
739,-16.7,-528.8,-99.5,29.76
740,-55.96,-529.43,-104.05,24.38
741,-53.7,-438.57,-103.27,24.75
742,3.34,-493.49,-105.71,22.58
743,5.64,-483.39,-105.56,28.77
744,-12.61,-486.25,-103.96,27.21
745,-20.0,-488.76,-97.91,23.69
746,-62.34,-487.37,-95.0,24.7
747,-5.1,-484.33,-99.08,22.15
748,-10.86,-474.87,-101.02,22.28
749,-48.89,-496.9,-104.55,21.63
750,-27.31,-454.89,-103.92,26.48
751,9.98,-469.62,-109.32,-5.27
752,-12.03,-462.76,-137.31,-62.67
753,2.41,-465.22,-188.47,-78.88
754,-7.0,-464.65,-168.14,-135.66
755,-12.87,-465.27,-157.0,-79.92
756,-8.99,-473.5,-356.92,-155.87
757,-66.89,-492.85,-157.52,-48.84
758,-80.24,-440.26,-137.11,-125.63
759,36.33,-474.54,-198.16,-143.13
760,-99.91,-419.75,-500.35,-461.47
761,252.21,-444.58,-501.58,-615.33
762,60.98,-569.35,10.65,35.05
763,-48.31,-532.37,-223.02,33.9
764,44.17,-507.19,-373.4,-157.41
765,0.95,-548.26,-185.66,39.89
766,-188.2,-515.52,-208.02,-20.26
767,114.08,-526.29,-13.46,-143.7
768,33.03,-494.95,-88.64,-156.75
769,21.55,-508.64,-299.6,-140.47
770,22.2,-465.68,-257.95,-140.4
771,-50.54,-538.99,42.74,68.27
772,-9.99,-494.42,-333.86,26.26
773,36.23,-434.93,-823.2,-330.36
774,6.42,-522.52,104.44,-56.04
775,-34.52,-503.8,189.0,160.18
776,17.48,-415.93,-99.15,-111.5
777,57.41,-427.22,-282.91,-417.04
778,-8.35,-507.24,-212.76,-56.44
779,-69.62,-533.77,-210.23,312.29
780,-28.28,-482.88,-237.13,-34.34
781,2.29,-435.0,-80.5,-75.98
782,11.46,-406.77,82.04,98.28
783,-4.43,-407.23,-47.18,76.52
784,16.09,-395.11,-8.76,16.24
785,20.43,-384.32,-127.02,-61.18
786,-42.33,-566.26,-5.45,-2.92
787,-8.53,-366.28,71.28,-50.79
788,23.65,-303.82,-157.73,42.34
789,-1.28,-368.46,-148.42,-60.74
790,10.26,-317.36,-112.41,42.57
791,27.29,-304.75,-122.47,-56.43
792,44.41,-353.8,118.21,-73.07
793,13.13,-450.82,-51.45,90.52
794,-37.33,-368.69,-179.22,-9.5
795,-3.95,-476.94,-119.47,-31.9
796,26.67,-258.79,-112.21,-36.95
797,82.21,-61.95,13.96,-40.5
798,65.26,-139.74,-115.11,-125.12
799,-11.64,-279.89,13.21,-86.52
800,31.93,108.93,-48.37,29.72
801,41.26,214.29,-107.26,-21.27
802,-5.82,-141.49,-201.2,-161.98
803,-2.85,-188.3,-166.1,-129.04
804,-1.4,-214.45,-151.29,-31.73
805,21.38,-221.2,-94.19,87.85
806,18.28,-287.21,-133.21,-69.33
807,10.82,-340.06,-183.69,-78.69
808,3.0,-394.22,-126.77,24.54
809,6.98,-409.29,-49.85,-17.23
810,3.37,-432.79,-58.93,-16.91
811,-7.41,-452.37,-134.4,-144.23
812,-10.35,-468.28,-224.57,-87.71
813,-30.68,-504.98,-150.87,-38.36
814,-21.0,-470.4,-25.7,-2.28
815,-31.55,-516.71,-114.51,-59.06
816,-15.23,-458.04,-129.15,-91.75
817,-37.09,-482.08,-86.85,18.25
818,-28.02,-613.16,-271.87,-141.54
819,2.41,-353.44,-103.37,-22.64
820,13.46,-302.87,-71.66,-63.35
821,2.84,-400.86,-148.3,-51.53
822,-30.33,-422.78,-194.95,-143.63
823,-19.14,-444.32,-99.98,-115.24
824,-16.98,-455.52,-51.92,73.84
825,-22.61,-433.26,-189.16,-27.73
826,-79.42,-605.68,-169.61,-100.09
827,-5.85,-760.85,-44.48,-28.15
828,34.38,-174.57,-126.07,-57.68
829,40.96,-198.17,-119.7,-106.53
830,10.53,-356.81,-77.01,19.07
831,0.47,-397.75,-81.58,26.8
832,-20.19,-404.09,-103.31,-96.85
833,-0.8,-410.05,-259.01,-84.73
834,-55.77,-446.45,-61.31,-3.89
835,-10.54,-428.1,-167.04,-47.0
836,-118.44,-412.4,-82.94,-47.74
837,-84.46,-485.23,-124.07,-102.27
838,120.97,-435.26,-88.19,-17.09
839,-88.47,-374.0,-181.0,-127.53
840,40.88,-478.99,-99.99,-71.36
841,19.22,-491.0,-133.34,-17.8
842,-13.07,-447.57,-243.71,-190.97
843,-105.61,-533.27,-79.56,55.03
844,95.34,-439.63,-79.35,24.82
845,-34.82,-421.23,-106.24,-115.29
846,4.6,-455.15,-188.6,-215.71
847,12.63,-408.98,-210.88,-53.14
848,-77.44,-437.27,-115.37,-7.83
849,3.24,-458.91,-107.98,-170.88
850,-120.3,-483.86,-55.51,122.09
851,-16.57,-382.8,-123.08,-61.56
852,90.48,-477.8,-108.01,-60.89
853,30.87,-444.87,-208.07,-66.49
854,-98.29,-346.27,-315.23,-348.99
855,-68.49,-399.03,-27.59,94.13
856,-105.5,-383.1,-80.42,-121.61
857,65.78,-408.26,-107.97,-86.19
858,69.41,-396.29,-295.08,-30.12
859,80.3,-346.65,7.67,-41.36
860,-158.69,-421.65,-277.9,-7.65
861,99.19,-473.02,-62.51,-41.74
862,-6.98,-403.31,-168.57,-119.37
863,-52.78,-580.08,-288.64,-155.41
864,-37.05,-438.83,-38.61,-30.34
865,46.68,-499.37,-101.38,-61.02
866,-53.81,-543.96,-131.3,-49.11
867,-182.6,-508.21,-27.58,-56.8
868,50.71,-398.68,-133.35,-269.57
869,-31.34,-488.94,-77.75,157.08
870,60.17,-538.21,-161.79,-114.64
871,-8.97,-432.25,-105.7,-94.28
872,-56.6,-433.38,-208.63,7.99
873,-17.51,-474.21,-111.2,-263.08
874,-11.49,-406.73,6.55,160.28
875,-142.14,-209.81,-108.85,-24.15
876,103.51,-413.16,-48.59,-58.83
877,-61.31,-648.35,-269.57,-145.81
878,21.46,-608.31,-103.76,-117.87
879,-98.38,-549.02,-118.96,13.18
880,120.86,-481.69,-104.8,-62.82
881,-43.6,-521.0,-266.34,-175.93
882,-13.12,-501.26,3.32,-30.55
883,-14.01,-469.14,-137.49,-88.66
884,-130.95,-328.27,-111.51,-135.61
885,-39.86,-384.37,-101.32,23.85
886,110.2,-405.41,-90.77,22.01
887,-79.56,-424.5,-82.05,-213.51
888,-55.55,-464.04,-108.75,39.55
889,112.46,-580.7,-146.85,-141.47
890,-34.67,-446.3,-63.48,-84.21
891,7.9,-536.33,-197.29,17.74
892,-126.18,-514.06,-128.51,-107.41
893,-36.91,-528.69,-155.09,-46.31
894,-78.32,-478.2,-142.3,-28.26
895,-43.31,-341.62,-161.64,-56.17
896,71.28,-477.04,12.31,-44.02
897,25.01,-456.75,-83.98,-104.69
898,38.56,-428.68,-97.51,-48.23
899,-84.12,-432.41,-114.68,-178.69
900,-30.61,-479.24,-44.37,-75.36
901,43.42,-350.7,-69.96,76.98
902,-19.68,-476.1,-130.37,-32.56
903,-19.14,-457.59,-96.63,-59.76
904,-50.23,-459.97,-135.48,-62.66
905,-337.46,-382.92,-254.88,-45.53
906,299.97,-546.8,31.5,-23.77
907,44.09,-400.18,-90.55,-14.05
908,2.23,-439.89,-105.03,-147.11
909,-73.85,-506.48,-72.88,0.31
910,26.0,-463.4,-104.01,-76.63
911,-103.61,-352.07,-93.01,-211.81
912,-16.5,-472.46,-71.68,78.19
913,27.5,-557.54,-87.41,-7.75
914,-28.02,-455.15,-82.61,-14.7
915,0.44,-449.76,-30.96,39.79
916,-249.32,-391.51,-269.49,-137.5
917,163.62,-546.34,-38.99,-39.79
918,27.92,-442.6,-101.58,-28.17
919,-74.65,-470.99,-59.21,-92.9
920,-61.43,-468.5,-116.56,18.03
921,86.25,-444.75,-73.56,-53.19
922,-1.19,-430.8,-131.64,-55.53
923,-17.2,-445.44,-100.6,-45.56
924,-88.47,-468.68,-150.98,-81.81
925,44.23,-461.62,-41.99,6.54
926,-78.62,-364.07,-138.8,-47.43
927,-84.31,-415.66,-37.93,-54.78
928,126.09,-457.43,-88.33,8.93
929,-35.6,-352.85,-123.78,-56.5
930,5.1,-475.2,-31.51,28.91
931,39.05,-458.87,-101.87,-42.85
932,-28.23,-363.41,-56.39,-43.32
933,-2.34,-480.69,-143.55,-66.63
934,-28.17,-555.23,-44.49,25.7
935,-16.1,-540.18,-93.11,-15.84
936,-44.69,-448.98,-100.49,-25.23
937,-78.98,-470.37,-215.0,-22.54
938,54.42,-441.29,-50.48,-1.46
939,-157.62,-392.95,-132.49,-73.5
940,-21.28,-295.86,-46.99,-94.17
941,130.22,-410.24,-104.03,23.39
942,4.02,-585.18,-149.96,-78.38
943,25.06,-486.78,-14.18,46.26
944,-10.8,-491.27,-90.82,-16.63
945,-11.38,-463.41,-40.99,-28.43
946,-2.68,-435.2,-98.65,-51.19
947,15.93,-286.56,-147.45,-19.81
948,-29.78,-357.28,-193.59,-30.0
949,-263.42,-590.62,-87.68,-38.72
950,168.93,-490.3,-27.86,5.18
951,-23.04,-498.8,-104.8,-46.86
952,41.32,-463.41,-133.97,-52.77
953,2.6,-449.99,-46.18,17.16
954,-17.87,-456.71,-76.47,7.41
955,-15.4,-445.51,-121.23,-28.89
956,-4.72,-412.54,-102.8,-55.73
957,2.75,-283.54,-93.76,-17.76
958,-29.46,-437.05,-65.94,-41.64
959,-157.65,-540.68,-79.07,5.81
960,-7.93,-455.29,-43.1,15.49
961,-46.34,-454.91,-130.28,-30.66
962,128.75,-517.78,-178.17,-83.28
963,7.54,-511.68,-3.94,40.43
964,3.51,-472.09,-98.96,-57.17
965,-11.28,-478.58,-69.58,26.54
966,-14.61,-462.96,-85.43,-13.16
967,-17.24,-452.8,-87.05,-15.71
968,-25.36,-442.23,-89.31,-18.73
969,-23.79,-450.88,-91.4,-18.22
970,-24.81,-458.41,-118.71,-14.66
971,-2.96,-446.07,-361.34,-100.13
972,-230.02,-370.06,83.79,-84.73
973,8.34,-346.39,-179.78,-18.67
974,164.74,-449.55,-36.77,51.43
975,38.77,-488.23,-101.44,-77.04
976,-9.84,-500.74,-52.6,32.12
977,-16.98,-492.69,-73.1,3.84
978,-23.48,-470.07,-85.71,-15.69
979,-22.94,-458.08,-86.27,-16.64
980,-26.64,-469.59,-87.03,-17.56
981,-19.22,-449.45,-85.44,-19.27
982,-17.53,-447.06,-83.69,-21.21
983,-309.78,-413.48,-108.63,-24.56
984,193.95,-463.84,-109.42,-23.69
985,51.57,-411.7,-161.34,-21.61
986,71.48,-331.52,-171.3,-168.59
987,10.4,-385.12,-106.84,22.77
988,-60.52,-580.57,-122.35,-55.39
989,1.64,-451.21,0.36,90.59
990,-29.82,-504.15,-33.89,4.29
991,-39.73,-479.29,-79.59,-29.16
992,-27.71,-475.07,-89.82,-1.15
993,-130.13,-419.41,-82.39,2.25
994,107.49,-395.63,-102.57,-15.94
995,-65.44,-408.35,-98.71,-49.61
996,87.92,-478.82,-86.71,-9.34
997,-7.55,-505.44,-77.99,-3.98
998,-17.69,-487.71,-132.91,-12.23
999,-40.27,-529.09,-119.92,-37.59
1000,-49.86,-467.71,-110.05,3.61
1001,-93.12,-363.09,-130.59,-2.89
1002,-25.01,-385.2,-90.14,-41.66
1003,-27.39,-461.41,-117.19,-58.44
1004,73.44,-347.03,-91.62,18.64
1005,88.46,-305.51,-78.39,-100.02
1006,-31.88,-504.15,-79.84,32.01
1007,-30.63,-465.84,-161.57,-19.54
1008,-17.96,-359.52,-122.11,1.84
1009,-59.19,-549.0,-123.7,-38.97
1010,-7.3,-338.86,-42.04,1.72
1011,56.85,-438.02,-103.46,-10.81
1012,-165.48,-610.65,-220.98,-100.16
1013,21.4,-587.01,-53.93,-25.15
1014,84.24,-438.47,-60.91,44.8
1015,10.95,-442.85,-102.22,-13.78
1016,-50.5,-470.78,-101.86,18.28
1017,7.92,-476.93,-220.14,-38.48
1018,-15.84,-522.53,-61.25,-39.9
1019,-75.57,-454.99,-44.42,28.59
1020,-29.8,-418.91,-146.6,-34.87
1021,12.39,-471.15,-71.66,-20.92
1022,-5.67,-456.43,-75.48,13.33
1023,-82.33,-337.71,-126.27,-5.17
1024,33.5,-348.96,-125.5,-52.87
1025,-2.47,-519.3,-68.91,1.42
1026,-9.24,-536.35,-73.39,-30.27
1027,14.23,-514.79,-195.51,-17.8
1028,-43.46,-478.02,-217.41,-169.06
1029,-15.1,-310.6,-70.68,-45.36
1030,57.29,-407.23,-25.78,81.56
1031,-11.08,-535.52,-61.56,-4.37
1032,-124.12,-484.06,-157.7,0.59
1033,44.2,-323.1,-84.8,-64.59
1034,29.63,-451.31,-134.59,13.14
1035,-100.4,-533.27,-164.6,-3.84
1036,11.08,-331.9,-16.41,-70.13
1037,8.63,-567.84,-225.63,-55.37
1038,-16.06,-507.48,-13.78,19.65
1039,12.48,-377.88,-109.19,-28.85
1040,-12.88,-579.84,-65.82,-80.51
1041,-48.82,-477.48,-79.1,18.87
1042,-115.67,-440.91,-97.13,-5.42
1043,92.84,-375.07,-187.07,-39.9
1044,-2.92,-322.48,-99.17,-34.42
1045,-13.73,-513.17,-125.8,-19.41
1046,-62.0,-467.06,-39.48,-0.13
1047,6.68,-503.29,-130.57,-75.21
1048,23.78,-513.4,-133.76,16.0
1049,-47.49,-438.33,-136.47,-78.11
1050,-6.13,-396.65,-127.63,-70.02
1051,11.87,-539.73,-40.77,-34.57
1052,0.41,-357.72,-61.07,32.4
1053,-14.97,-338.23,-156.94,-118.14
1054,-57.85,-584.24,-111.66,39.49
1055,-3.72,-441.81,-152.54,-61.61
1056,-83.05,-436.68,-122.56,-98.68
1057,35.86,-507.76,-73.09,5.08
1058,21.06,-340.56,-51.49,-66.86
1059,-3.11,-544.13,-87.35,4.01
1060,-23.28,-493.04,-67.98,-9.0
1061,-7.29,-518.49,-117.92,-2.57
1062,-44.42,-511.19,-86.85,2.56
1063,-13.13,-346.32,-82.84,-53.76
1064,-37.65,-413.98,-90.87,-8.28
1065,-64.26,-512.02,-120.45,-20.48
1066,50.91,-425.6,-259.4,-86.25
1067,-54.68,-528.3,-22.74,-5.5
1068,-20.69,-545.1,-129.03,-23.87
1069,29.52,-466.57,-31.95,-22.81
1070,-21.92,-443.58,-91.11,-65.73
1071,-22.14,-419.51,-226.45,-82.27
1072,-1.19,-380.79,-23.05,60.08
1073,-6.31,-300.91,-59.6,-64.21
1074,-45.49,-555.11,-143.8,-21.72
1075,18.58,-485.24,-44.68,-5.45
1076,-35.9,-449.06,-172.39,-58.78
1077,23.11,-439.92,-42.12,14.71
1078,-10.9,-441.27,-105.98,-15.02
1079,-46.7,-583.97,-144.62,14.61
1080,-59.69,-498.43,-125.24,-73.39
1081,-48.85,-475.58,-119.35,-54.42
1082,73.4,-436.01,-49.27,3.51
1083,16.07,-471.64,-104.67,-48.3
1084,-29.69,-499.09,-93.79,14.19
1085,-8.1,-458.08,-66.94,12.5
1086,-2.83,-400.89,-104.38,-40.56
1087,-14.57,-415.37,-81.65,-6.57
1088,-113.12,-408.22,-135.42,-21.79
1089,-17.63,-383.84,-115.19,-138.76
1090,20.98,-475.6,-57.6,43.94
1091,24.67,-619.85,-92.16,-3.95
1092,5.39,-493.45,-176.7,-70.34
1093,-13.23,-502.86,-49.94,13.07
1094,-16.52,-475.99,-65.2,4.21
1095,-16.97,-458.05,-85.07,-15.46
1096,-17.96,-449.38,-86.75,-11.99
1097,-22.4,-437.69,-90.51,-17.93
1098,-16.04,-448.13,-90.51,-12.25
1099,-13.83,-438.52,-110.95,-8.94
1100,-52.48,-286.88,-331.85,-182.51
1101,-11.98,-239.83,-42.05,-25.28
1102,-51.89,-440.61,-35.48,3.38
1103,73.5,-623.46,-51.33,42.35
1104,0.29,-555.67,-64.03,8.92
1105,-5.23,-502.68,-55.44,-6.58
1106,-18.22,-487.13,-112.43,-11.54
1107,-17.46,-473.91,-99.76,-12.86
1108,-14.28,-464.66,-94.68,-13.51
1109,-11.73,-464.83,-91.08,-13.09
1110,-63.92,-407.76,-262.3,-72.53
1111,-27.93,-158.02,-25.51,-46.21
1112,-8.22,-396.11,-101.38,-53.14
1113,64.5,-600.32,-29.69,-9.81
1114,4.25,-551.52,-203.17,-20.16
1115,-27.01,-564.94,-89.39,37.66
1116,-13.09,-547.45,-34.39,7.83
1117,-27.83,-488.54,-73.4,-4.52
1118,-23.65,-475.58,-80.99,-5.44
1119,-12.48,-472.99,-94.5,-15.87
1120,-101.95,-341.01,-84.95,6.97
1121,41.5,-243.1,-123.79,-64.7
1122,-76.52,-546.79,-237.4,-54.77
1123,27.8,-558.83,-78.98,23.05
1124,42.27,-533.56,-10.17,-27.28
1125,-2.06,-506.32,-75.3,16.59
1126,-22.47,-498.4,-82.72,-3.32
1127,-26.96,-465.23,-84.1,-1.54
1128,-17.19,-453.74,-85.81,-5.61
1129,-15.48,-461.34,-91.52,-8.68
1130,-7.83,-450.78,-90.19,-9.29
1131,-6.62,-382.38,-93.33,-53.2
1132,-26.59,-265.66,-70.08,-16.98
1133,-54.75,-425.25,-192.6,-3.27
1134,-165.32,-416.68,-161.08,-85.92
1135,88.58,-648.84,-63.15,-39.29
1136,49.47,-574.53,-32.33,72.23
1137,-13.14,-515.37,-130.17,19.05
1138,-18.42,-477.39,-118.45,-46.18
1139,-18.81,-442.45,-35.04,-4.64
1140,-26.41,-345.09,-91.72,-28.44
1141,-38.78,-200.56,-68.97,-22.11
1142,-25.53,-498.27,-144.84,-13.33
1143,48.2,-545.68,-68.04,3.0
1144,-14.12,-553.92,-83.1,-10.12
1145,-15.87,-484.65,-136.92,-46.33
1146,-25.27,-519.57,-121.02,-19.2
1147,-21.85,-503.85,-40.67,17.36
1148,-20.69,-475.84,-109.68,-6.71
1149,-48.08,-486.97,-132.7,-86.07
1150,-54.9,-485.16,-93.24,29.45
1151,-14.62,-327.3,-53.56,4.54
1152,20.34,-506.91,-65.51,-34.09
1153,23.17,-471.33,-116.18,-70.51
1154,-13.75,-468.35,-88.07,10.33
1155,-23.99,-465.39,-128.31,-2.83
1156,-22.81,-449.54,-145.63,-6.97
1157,-112.63,-260.32,-194.18,-151.59
1158,68.06,-107.38,12.07,54.56
1159,-13.43,-715.56,-95.1,-31.8
1160,-71.4,-629.8,-77.72,-4.76
1161,49.79,-530.05,-136.46,-7.92
1162,19.52,-505.57,-94.01,-9.25
1163,-2.24,-489.77,-53.75,-9.57
1164,-12.59,-470.05,-84.92,-3.34
1165,-14.69,-453.31,-111.03,-32.04
1166,-11.75,-407.17,-102.23,-29.04
1167,-64.04,-302.91,-82.69,-3.07
1168,49.17,-421.22,-103.88,-15.81
1169,-23.55,-491.35,-159.96,1.5
1170,-19.87,-516.52,-136.97,-40.14
1171,-25.4,-488.6,-114.86,-59.07
1172,-13.49,-507.98,-6.85,25.26
1173,-17.69,-476.41,-79.48,0.85
1174,-11.78,-459.22,-93.29,-4.73
1175,-21.15,-454.09,-96.85,-13.35
1176,-30.92,-458.88,-93.61,-11.81
1177,-9.91,-450.52,-98.1,-13.67
1178,-16.96,-447.28,-97.02,-12.95
1179,-59.46,-450.79,-98.57,-15.03
1180,-99.05,-348.02,-186.66,-52.01
1181,-32.05,-382.91,-93.55,-68.98
1182,93.24,-402.12,-147.18,12.06
1183,29.75,-565.25,-77.89,9.78
1184,31.72,-533.61,-130.18,-19.21
1185,-18.81,-494.22,-92.08,-5.71
1186,-11.07,-426.43,-33.22,11.0
1187,6.05,-336.18,-142.79,-50.14
1188,-2.63,-417.53,-99.05,-25.95
1189,-30.77,-438.85,-130.61,-50.95
1190,3.62,-488.84,-76.47,33.83
1191,-23.04,-491.53,-80.81,7.17
1192,-28.53,-467.28,-101.99,-47.07
1193,-23.97,-552.07,-106.25,-23.35
1194,-39.83,-536.72,-163.33,-18.16
1195,-50.13,-469.72,-83.99,-28.9
1196,33.39,-391.28,-83.97,-28.07
1197,-15.34,-410.23,-93.09,5.04
1198,-19.77,-525.47,-100.07,-10.37
1199,-20.35,-506.89,-98.94,-11.2
1200,-11.37,-449.71,-114.41,-10.44
1201,-51.75,-441.67,-110.5,-6.02
1202,-133.18,-366.18,-135.23,-50.45
1203,114.67,-416.72,-85.97,-13.46
1204,34.8,-418.74,-152.52,-12.82
1205,-12.58,-529.76,-52.64,3.12
1206,-8.32,-486.57,-133.58,15.42
1207,-18.12,-459.87,-89.89,-37.4
1208,-14.04,-441.04,-108.29,-56.26
1209,-39.99,-454.36,-107.88,-24.5
1210,-0.78,-369.29,-83.17,-3.32
1211,-7.52,-364.85,-79.64,-2.36
1212,-30.69,-487.42,-126.57,0.5
1213,-1.1,-485.27,-155.12,-15.66
1214,1.77,-473.65,-105.65,-33.88
1215,-45.98,-465.91,-55.67,-2.9
1216,-17.13,-400.89,-97.27,-21.02
1217,-90.14,-496.1,-164.28,-57.79
1218,73.65,-433.0,-63.56,-3.87
1219,-35.19,-475.37,-97.35,-10.32
1220,14.09,-467.53,-94.89,10.95
1221,-9.5,-444.64,-159.05,-30.07
1222,12.54,-485.06,-171.32,-17.09
1223,0.92,-506.82,-12.21,-6.11
1224,-19.06,-458.1,-92.99,-28.64
1225,-22.57,-431.59,-142.06,-51.04
1226,-43.66,-358.18,-123.03,26.67
1227,-1.84,-378.48,-67.64,-45.71
1228,-15.57,-533.03,-80.25,-4.61
1229,-22.14,-492.81,-71.11,18.91
1230,2.62,-492.12,-133.5,-16.84
1231,-22.55,-474.26,-126.89,-45.02
1232,-8.88,-456.32,-127.6,-52.91
1233,-38.11,-454.96,-75.03,11.85
1234,-61.46,-339.19,-91.31,-9.85
1235,9.15,-365.67,-98.53,22.84
1236,7.78,-590.17,-111.82,-7.39
1237,-4.76,-532.19,-112.08,-31.16
1238,-10.67,-492.53,-183.74,-14.18
1239,-39.72,-448.87,-120.59,-27.22
1240,-18.06,-436.27,-80.24,0.8
1241,-17.17,-423.67,-96.32,-64.14
1242,-8.65,-482.73,-33.49,22.0
1243,-31.07,-502.77,-131.41,-19.55
1244,-16.77,-458.11,-182.64,-28.62
1245,2.89,-486.96,-44.21,-2.25
1246,0.57,-474.22,-100.6,-30.08
1247,-30.0,-501.27,-111.56,7.41
1248,-23.91,-393.51,-105.97,-11.67
1249,-10.7,-403.39,-143.31,-51.12
1250,1.12,-454.74,-96.47,6.2
1251,-14.57,-468.24,-82.22,-16.32
1252,-35.95,-519.92,-150.03,-13.86
1253,-80.71,-505.53,-135.54,-44.17
1254,9.84,-424.23,-68.68,-18.23
1255,42.49,-487.37,-86.19,-17.66
1256,-16.0,-468.23,-85.63,-29.0
1257,-10.63,-366.47,-79.96,20.17
1258,-36.39,-514.2,-124.13,-31.07
1259,-4.89,-516.1,-126.7,-35.38
1260,-15.97,-484.86,-91.84,-22.39
1261,-40.54,-486.56,-142.26,-11.61
1262,-63.52,-424.76,-96.24,-10.96
1263,-29.26,-401.41,-82.72,-4.84
1264,52.25,-442.26,-84.93,-41.68
1265,-10.1,-400.15,-95.71,-5.1
1266,-18.48,-546.17,-100.87,15.18
1267,-86.99,-422.51,-128.04,-36.25
1268,38.93,-481.82,-120.1,-36.66
1269,-14.17,-459.15,-159.88,-36.51
1270,-11.15,-477.38,-57.73,2.53
1271,-0.19,-438.41,-149.62,6.12
1272,-11.29,-434.24,-44.51,-35.24
1273,-2.94,-492.15,-92.73,-7.8
1274,-26.75,-503.77,-79.65,14.48
1275,-44.21,-445.01,-68.35,15.78
1276,-67.13,-374.92,-178.97,-11.19
1277,6.77,-480.68,-42.76,-8.64
1278,-17.7,-459.61,-80.92,1.73
1279,-11.34,-462.05,-226.28,-43.77
1280,-46.37,-448.4,-79.29,-35.19
1281,-3.88,-433.73,-46.33,2.55
1282,21.81,-397.84,-84.32,-20.26
1283,-23.9,-443.54,-98.64,-15.89
1284,-22.3,-501.23,-129.35,6.49
1285,-21.64,-514.91,-87.22,-5.14
1286,-49.8,-455.68,-72.01,-23.26
1287,-16.51,-510.98,-171.51,-2.91
1288,-15.93,-436.46,-90.85,-19.27
1289,6.29,-411.72,-85.87,-7.69
1290,-57.49,-496.63,-109.28,-9.77
1291,-14.37,-474.04,-122.95,-43.31
1292,28.26,-443.7,-174.32,-12.9
1293,3.27,-389.14,-63.07,22.02
1294,-46.48,-489.52,-62.0,7.43
1295,-17.44,-504.03,-85.83,-8.61
1296,-22.24,-447.01,-104.36,-31.07
1297,-23.64,-473.35,-87.82,23.87
1298,-32.8,-463.64,-110.06,-31.62
1299,-81.6,-434.84,-129.73,-20.33
1300,12.23,-439.35,-84.95,2.85
1301,-22.66,-529.12,-203.39,-10.72
1302,-66.98,-454.07,-102.55,-79.67
1303,35.52,-469.62,-40.56,31.97
1304,-43.36,-531.24,-107.28,11.14
1305,-2.56,-423.69,-219.53,-34.53
1306,31.5,-358.1,-42.95,-53.25
1307,-11.59,-487.74,-48.11,34.77
1308,-24.36,-457.47,-69.56,3.11
1309,-87.35,-468.82,-99.64,-10.37
1310,-4.09,-466.93,-128.22,-4.03
1311,-4.92,-491.97,-100.53,-17.06
1312,-20.2,-444.16,-154.43,-15.32
1313,-4.21,-489.22,-125.95,-36.16
1314,-17.18,-473.77,-22.42,48.97
1315,-28.65,-409.31,-90.69,-44.18
1316,-38.74,-460.61,-156.49,2.96
