,ch1,ch2,ch3,ch4
720,16.24,136.46,-23.8,20.42
721,65.95,-7.56,-1.43,14.22
722,-47.35,-45.35,80.57,8.3
723,-80.56,36.02,27.19,26.8
724,-36.93,2.96,86.65,10.11
725,5.7,144.86,-32.82,21.45
726,-25.38,-70.59,13.47,3.69
727,-10.12,87.66,34.25,17.03
728,-5.95,-74.12,40.74,15.0
729,-10.08,-79.7,97.91,10.89
730,-29.84,8.63,77.24,19.18
731,-31.25,54.07,-24.1,15.13
732,5.32,120.51,98.75,2.5
733,14.79,30.02,22.64,30.15
734,-17.82,-30.5,44.34,9.12
735,29.52,131.62,30.89,12.77
736,-19.49,-152.2,11.81,7.93
737,-53.22,-23.13,1.43,8.27
738,25.33,161.14,48.94,24.16
739,107.75,-9.05,65.59,12.04
740,-129.42,-21.35,87.55,18.2
741,-61.69,38.28,23.82,14.22
742,11.1,56.05,-28.72,13.43
743,-11.65,-40.93,34.33,12.14
744,-21.84,14.9,26.38,9.48
745,-9.31,14.59,22.01,10.16
746,-16.95,7.88,32.57,10.26
747,-14.05,17.25,45.36,23.04
748,6.31,92.15,39.59,21.78
749,-4.12,16.67,40.0,20.8
750,-22.93,-70.13,75.46,6.87
751,-12.65,73.94,12.87,15.6
752,12.19,147.09,20.62,22.61
753,-31.34,-128.95,43.63,4.63
754,21.37,-2.0,70.0,11.03
755,84.44,43.99,-5.06,14.12
756,-87.98,50.87,22.65,16.66
757,-37.83,21.03,82.13,28.54
758,-19.31,-62.81,25.22,-6.92
759,-23.07,41.28,68.51,16.15
760,-29.37,-35.39,39.34,11.32
761,-2.31,50.71,11.32,17.67
762,5.45,47.41,47.19,11.4
763,-13.12,59.57,249.42,19.51
764,-14.75,-28.39,-24.63,19.49
765,-3.81,20.14,-39.95,11.42
766,-2.37,64.05,19.63,19.12
767,-2.7,35.73,21.73,20.16
768,10.41,148.46,19.01,24.91
769,-2.85,33.0,73.67,14.6
770,-36.72,-100.89,4.04,9.03
771,35.22,48.71,27.26,26.12
772,50.1,-88.96,17.04,10.17
773,-127.51,22.5,60.76,23.63
774,-50.68,13.17,187.02,24.9
775,6.62,97.47,0.82,11.07
776,9.87,32.03,38.86,13.59
777,2.88,20.52,-62.92,8.05
778,6.22,7.79,35.43,13.28
779,-23.93,34.19,61.02,7.64
780,-25.91,-50.25,156.65,19.31
781,-12.21,-9.24,-35.84,20.01
782,1.4,18.72,-5.47,15.67
783,-14.16,-11.19,11.01,13.17
784,-11.98,60.17,24.75,18.35
785,-3.56,-4.97,30.94,12.65
786,-10.52,31.0,33.67,15.21
787,-4.29,53.08,41.95,14.09
788,79.77,2.89,65.34,23.72
789,-16.61,10.05,35.87,2.57
790,-84.81,19.62,79.92,32.96
791,-7.28,166.5,9.51,31.13
792,-29.91,-98.42,-8.48,-0.83
793,-16.38,33.81,67.83,19.11
794,-10.59,30.47,246.79,14.26
795,30.47,117.31,-143.6,23.35
796,-38.64,-115.92,-5.08,19.29
797,-18.54,-59.85,111.1,2.63
798,-4.19,47.96,102.52,17.05
799,-4.7,32.68,-32.32,32.16
800,-28.61,-39.35,-27.36,15.89
801,-15.22,27.21,52.77,20.52
802,1.84,18.39,27.49,13.34
803,26.35,-2.55,57.3,16.05
804,79.27,123.11,113.18,22.24
805,-141.26,-62.16,26.54,8.82
806,-25.67,11.05,23.16,22.17
807,-15.5,22.97,-24.53,17.97
808,-7.87,-2.24,21.31,20.31
809,-6.83,20.77,29.55,23.57
810,-30.34,25.46,29.25,9.38
811,-2.67,69.77,33.73,19.05
812,18.11,117.61,39.38,24.96
813,-51.09,-100.14,33.71,7.72
814,-12.1,45.6,35.9,15.49
815,-7.14,-11.62,36.88,12.44
816,-36.45,-12.68,34.33,3.84
817,-8.04,35.5,80.04,15.25
818,19.42,50.58,51.27,-3.59
819,17.95,90.55,-0.63,-4.46
820,-75.71,148.0,35.41,3.85
821,-125.38,140.7,57.36,83.98
822,-82.16,-251.93,52.16,98.28
823,25.49,82.34,9.01,-46.82
824,-139.3,91.83,35.58,-186.14
825,-157.29,125.57,48.61,369.3
826,213.21,199.34,27.76,-232.76
827,128.68,-159.78,34.01,-4.85
828,146.3,58.8,66.01,168.15
829,92.64,79.64,14.12,-23.52
830,-0.42,-150.18,33.71,2.96
831,29.64,24.08,36.94,-20.33
832,-44.3,-10.71,32.54,-4.68
833,-34.17,36.04,84.83,42.49
834,-31.37,-8.45,85.29,44.14
835,-5.77,50.14,19.26,24.15
836,-40.34,15.08,-1.53,10.84
837,-31.11,18.47,11.05,21.08
838,-13.69,19.86,26.11,19.0
839,-12.17,15.45,32.07,24.11
840,-16.1,142.58,41.87,13.3
841,-220.14,264.24,66.12,63.99
842,-296.92,-109.43,62.58,46.23
843,104.86,-283.19,31.47,5.85
844,-296.93,37.42,58.75,43.6
845,285.21,298.61,74.78,52.15
846,-269.33,361.67,51.57,0.34
847,45.44,-219.27,16.39,70.18
848,477.51,-100.64,8.99,70.01
849,-412.03,-171.87,23.1,-64.08
850,-297.94,58.3,76.44,52.05
851,87.32,521.53,52.51,27.66
852,130.16,485.42,45.02,81.23
853,753.6,1115.12,-38.3,-60.06
854,14.57,1162.23,46.92,14.86
855,-288.24,1207.61,55.34,83.07
856,-552.27,872.04,25.35,-36.57
857,358.28,1083.55,64.93,88.03
858,79.05,1031.91,-23.58,70.44
859,178.63,1170.41,21.81,143.33
860,123.45,661.88,-44.84,-127.79
861,-605.63,823.24,40.59,31.52
862,-322.57,1391.26,-19.38,-34.49
863,-945.66,916.76,-20.85,-45.56
864,-965.94,1224.5,6.81,0.8
865,-1572.21,698.29,35.14,33.19
866,-1561.85,1035.61,-19.18,-18.74
867,-1835.64,1147.6,-31.46,-50.74
868,-1990.84,1129.91,8.61,7.83
869,-2434.85,909.2,20.17,28.95
870,-1961.1,970.38,0.5,45.79
871,-1455.52,1026.57,-6.93,27.2
872,-2378.4,1011.81,2.68,-19.32
873,-2056.04,1292.03,5.48,23.99
874,-1690.01,799.19,-15.65,-55.09
875,-1858.28,1217.92,-20.66,-43.28
876,-2069.13,684.02,6.15,38.88
877,-1740.92,1070.93,-19.29,-23.8
878,-1943.07,1068.8,-13.29,-35.89
879,-2045.66,1120.76,19.46,15.53
880,-2060.42,1010.48,31.97,-9.79
881,-1855.86,1394.16,18.77,24.52
882,-2025.63,568.6,3.79,3.93
883,-1911.68,997.41,7.09,50.76
884,-1878.07,934.18,4.7,-33.8
885,-2159.83,1024.61,37.26,-13.19
886,-1757.52,1088.73,-3.06,24.5
887,-2186.84,1467.39,47.05,24.44
888,-1868.03,530.58,-20.5,-61.72
889,-1862.01,968.75,37.18,45.1
890,-1846.9,1092.42,9.02,-20.58
891,-1947.26,1112.52,7.1,-11.16
892,-2177.92,918.84,19.66,-34.09
893,-2327.87,1031.45,51.73,69.37
894,-1361.31,1527.11,-11.48,-28.22
895,-1777.17,553.97,-8.5,-46.33
896,-2098.7,1041.91,15.92,-6.17
897,-2173.15,871.32,28.1,-2.06
898,-1830.1,1137.11,21.01,4.33
899,-2027.82,1070.95,22.68,9.15
900,-1810.99,901.6,11.58,-4.13
901,-1963.78,1126.47,10.64,-10.13
902,-2002.66,906.21,19.96,7.41
903,-2058.69,981.91,15.8,5.08
904,-2479.73,974.16,64.46,55.14
905,-2291.51,1008.71,-30.5,-61.67
906,-2642.46,983.61,7.66,-12.87
907,-3206.05,1343.06,44.99,39.69
908,-3260.23,919.13,33.94,36.27
909,-2793.47,877.23,34.39,9.39
910,-2753.49,807.78,-25.72,-65.49
911,-2888.09,903.51,6.05,-14.8
912,-2956.21,1410.62,29.09,23.36
913,-2780.33,849.93,12.18,-3.51
914,-3318.05,1011.5,45.96,30.52
915,-2866.23,1056.11,19.27,-19.27
916,-3039.37,817.88,43.18,9.72
917,-2945.47,1499.14,39.6,57.42
918,-2588.22,781.46,-29.41,-71.81
919,-3493.04,428.37,78.52,62.34
920,-2525.0,1119.49,14.78,-6.58
921,-3312.22,987.06,17.13,-0.1
922,-2592.37,1303.6,39.14,18.6
923,-2709.63,929.67,-33.2,-68.74
924,-3072.64,1091.78,40.34,19.22
925,-3305.37,832.44,66.65,74.64
926,-2757.46,1006.59,-18.04,-63.63
927,-2789.95,972.41,22.14,5.7
928,-3147.17,1117.68,36.74,10.08
929,-2612.21,802.33,13.56,-3.65
930,-3547.98,872.17,70.66,76.95
931,-3365.76,1396.5,-7.28,-6.72
932,-4037.18,873.05,1.68,-17.91
933,-4107.57,1058.8,23.13,15.46
934,-3772.66,1118.46,55.31,66.78
935,-3722.48,716.31,-54.27,-95.32
936,-4091.46,1278.88,30.3,28.4
937,-4014.76,545.95,55.98,36.08
938,-3795.55,1098.39,11.5,-11.78
939,-4374.04,1284.22,18.94,7.35
940,-3751.02,507.76,31.91,1.37
941,-3629.77,1386.08,-11.72,-30.25
942,-3911.09,867.1,24.37,6.85
943,-4240.02,1136.21,54.48,50.27
944,-3849.33,752.5,43.91,30.36
945,-3841.53,1131.5,3.24,-22.99
946,-3930.52,1034.21,33.15,26.14
947,-3635.11,953.13,17.23,-14.49
948,-3982.67,999.98,17.0,-11.23
949,-4475.26,623.21,30.42,12.66
950,-4403.72,1159.87,-6.56,-24.06
951,-5099.26,1120.24,89.43,82.7
952,-5091.73,897.3,6.27,-12.24
953,-4886.44,1111.42,0.83,-33.72
954,-4488.1,774.63,28.71,-13.5
955,-4911.59,1145.15,36.88,18.24
956,-5109.06,936.35,33.94,14.51
957,-5021.15,1076.93,41.06,24.22
958,-4969.87,921.0,28.52,1.94
959,-4740.56,1157.06,46.19,35.31
960,-4960.93,887.44,22.94,-4.63
961,-4772.0,654.69,10.13,-39.19
962,-4934.32,1106.38,34.55,19.15
963,-4982.1,1158.02,77.03,52.18
964,-5065.17,779.87,3.48,-38.38
965,-4735.89,1099.69,39.92,14.28
966,-4860.67,1047.56,35.4,14.93
967,-5286.87,1112.62,44.04,36.15
968,-4598.93,684.1,-1.06,-49.58
969,-4798.95,998.75,40.0,12.65
970,-5089.71,851.72,70.76,47.5
971,-4714.22,1106.94,21.66,-2.73
972,-5207.44,1067.38,24.1,-4.46
973,-4929.78,1109.25,53.95,39.37
974,-4760.78,753.6,18.9,-27.19
975,16.76,182.85,45.33,18.04
976,-396.11,-189.36,59.49,42.4
977,154.79,176.41,22.0,-4.9
978,199.79,-52.67,18.44,-11.06
979,123.5,-249.55,14.68,-28.46
980,-281.69,31.68,71.37,56.83
981,1.04,183.66,43.03,30.86
982,-226.36,-216.04,21.87,-5.59
983,223.65,84.16,14.53,-14.05
984,123.9,274.51,55.02,38.11
985,-225.21,-236.49,41.94,12.01
986,-98.3,-229.08,47.25,26.51
987,75.73,237.13,25.09,10.45
988,287.88,291.11,2.4,-26.12
989,-57.91,-215.37,37.45,10.4
990,-291.0,-192.52,63.1,35.15
991,66.99,208.58,47.31,45.36
992,174.73,-179.59,3.05,-55.7
993,-73.72,16.73,26.54,-7.94
994,-202.52,-2.06,78.98,81.43
995,18.8,-95.92,21.1,-10.33
996,176.78,48.16,6.0,-34.26
997,-28.03,-32.68,54.66,24.21
998,-66.62,34.57,26.38,6.51
999,-67.47,335.23,48.99,43.78
1000,76.92,-260.68,16.38,-1.64
1001,-16.47,-154.46,29.88,1.98
1002,-260.66,123.52,85.63,87.89
1003,126.65,-48.8,23.72,10.56
1004,314.61,-37.95,-15.71,-62.94
1005,-79.58,59.99,26.56,3.64
1006,-223.89,44.02,56.74,49.1
1007,103.84,76.18,27.88,7.32
1008,106.75,-116.91,20.77,-3.66
1009,-273.71,-158.06,50.73,32.45
1010,258.9,90.39,36.49,-0.81
1011,-180.54,139.14,56.64,34.48
1012,27.36,17.44,11.39,-26.71
1013,-133.58,-97.06,48.59,28.75
1014,-28.51,-122.43,51.78,32.46
1015,49.7,-25.06,17.83,-8.3
1016,189.29,146.06,20.71,-13.3
1017,-55.59,9.18,40.78,11.85
1018,-165.16,85.89,67.46,52.32
1019,179.68,44.04,10.9,-16.12
1020,-18.54,-254.94,36.8,-5.66
1021,-62.71,135.6,57.69,41.5
1022,126.95,144.84,25.99,-5.73
1023,-34.01,-199.53,20.51,-24.81
1024,-42.66,183.66,51.78,24.97
1025,-539.63,-212.73,75.92,58.02
1026,392.83,-75.42,6.95,-29.86
1027,-39.2,19.14,41.75,9.12
1028,69.86,38.04,32.53,3.31
1029,111.45,155.16,40.54,17.22
1030,-76.13,98.32,62.79,41.62
1031,-62.88,-260.8,35.64,7.25
1032,-44.24,-59.89,28.07,-2.03
1033,10.99,232.83,57.49,42.48
1034,58.69,-163.46,12.7,-21.56
1035,-64.49,0.36,38.32,7.08
1036,94.71,156.63,50.76,35.13
1037,50.2,-89.05,38.46,11.5
1038,-123.43,133.17,34.2,12.0
1039,-42.63,-147.6,39.43,17.81
1040,-43.64,42.27,38.25,31.05
1041,127.18,89.7,38.35,8.57
1042,0.0,-103.85,25.15,-11.13
1043,-127.66,-49.75,53.54,29.68
1044,117.55,328.79,51.16,51.46
1045,-131.37,-251.94,31.38,-13.46
1046,13.97,-5.65,33.47,-3.11
1047,-11.21,127.8,52.53,31.84
1048,120.96,-43.97,51.17,13.07
1049,17.82,-70.58,29.35,-14.9
1050,-109.51,-36.19,53.67,25.48
1051,-37.48,359.77,69.32,55.2
1052,76.12,-134.39,9.98,-19.03
1053,-105.33,19.27,68.69,47.55
1054,114.73,-112.39,40.49,12.6
1055,4.85,-52.59,19.39,-35.05
1056,20.9,151.99,62.24,31.82
1057,-232.82,-51.17,77.6,70.16
1058,304.71,77.85,11.25,-24.81
1059,-33.12,-37.72,27.53,-3.11
1060,-206.19,-59.74,48.49,27.93
1061,79.02,-64.69,43.04,14.68
1062,4.34,447.49,49.43,35.28
1063,-218.66,-510.4,56.06,27.32
1064,187.23,111.82,17.41,-2.64
1065,-25.17,136.01,50.04,26.48
1066,93.82,-131.34,28.25,-14.89
1067,-25.04,23.55,52.68,27.4
1068,68.48,59.97,47.83,24.33
1069,-143.14,-16.79,40.94,22.74
1070,-51.48,331.46,73.2,82.21
1071,-22.09,-271.0,22.38,-4.11
1072,89.53,-195.38,21.44,-21.61
1073,9.99,150.97,42.44,17.78
1074,-44.91,122.44,68.11,51.85
1075,24.01,-232.29,14.78,-12.77
1076,-131.55,41.28,50.19,32.09
1077,156.58,75.12,36.63,16.13
1078,-32.6,-50.47,31.37,1.93
1079,-210.12,40.86,44.41,18.32
1080,232.93,154.19,47.38,37.4
1081,-81.86,-246.18,33.38,-6.1
1082,-86.74,101.5,36.52,7.08
1083,86.82,92.15,51.43,35.92
1084,52.93,67.0,30.31,2.07
1085,-273.92,-93.48,62.61,47.57
1086,325.53,-12.37,32.95,5.35
1087,-140.23,-15.05,42.14,12.82
1088,44.43,-46.07,31.27,4.67
1089,-130.41,-11.69,29.17,0.64
1090,12.19,438.46,76.05,79.82
1091,-20.29,-356.28,29.34,-1.07
1092,-81.37,72.26,41.39,12.74
1093,148.65,-75.21,28.7,3.27
1094,-98.73,641.68,114.15,140.31
1095,92.26,453.14,-22.47,-97.45
1096,36.78,954.65,32.23,-0.58
1097,-133.22,1037.56,44.82,12.01
1098,13.12,859.82,56.33,25.9
1099,-187.1,1105.06,62.55,40.46
1100,80.04,943.53,34.75,-0.31
1101,76.22,1010.14,38.58,19.82
1102,164.83,968.67,63.87,26.33
1103,-180.61,1030.62,29.67,0.5
1104,-200.74,1092.61,60.99,45.53
1105,-61.71,831.64,55.14,21.87
1106,175.03,1091.79,39.48,9.08
1107,-21.03,1174.03,67.58,50.4
1108,-113.63,899.35,57.79,34.78
1109,123.44,854.32,18.89,-25.61
1110,-75.89,815.51,59.58,33.89
1111,142.76,1321.6,35.22,5.76
1112,-211.71,756.3,40.73,14.35
1113,-72.01,947.62,59.43,35.74
1114,126.91,1091.83,28.5,-7.26
1115,-74.17,1268.56,63.42,51.67
1116,-70.34,841.43,67.12,36.19
1117,11.09,760.38,31.54,-1.09
1118,-48.64,986.86,37.93,23.0
1119,28.68,1038.04,44.41,8.77
1120,-17.04,1415.18,73.16,61.06
1121,-188.93,633.68,35.14,1.51
1122,230.54,998.34,28.44,-1.1
1123,117.3,812.74,32.83,-21.49
1124,-45.2,1204.8,61.72,37.97
1125,-180.67,1190.87,73.94,54.43
1126,108.1,672.52,24.48,-21.12
1127,56.57,1032.29,57.73,27.04
1128,-79.91,949.83,41.95,3.7
1129,-103.79,916.54,58.47,30.09
1130,84.99,1130.24,29.48,-1.49
1131,-78.22,960.74,38.43,-0.04
1132,-193.35,1249.59,79.24,73.94
1133,261.4,727.88,5.44,-41.95
1134,-2.99,1003.34,26.74,10.22
1135,-205.4,1076.11,53.57,42.18
1136,54.23,910.64,39.61,3.72
1137,-11.73,923.54,34.08,7.08
1138,78.16,1073.43,41.69,21.3
1139,118.0,1113.28,23.19,2.29
1140,-235.6,882.64,38.06,17.18
1141,69.44,883.07,36.66,12.07
1142,-181.44,1264.59,46.3,38.32
1143,305.42,889.26,23.02,-4.87
1144,-118.04,814.25,43.92,10.98
1145,50.0,1470.4,63.84,54.79
1146,-213.67,625.96,30.72,-8.93
1147,-16.69,1234.09,44.75,24.3
1148,138.05,800.29,26.27,-2.34
1149,-81.14,867.82,51.61,31.02
1150,-141.32,1215.09,41.79,17.44
1151,209.6,975.66,16.23,-19.98
1152,93.55,957.73,46.81,18.26
1153,-226.62,850.55,51.0,24.06
1154,83.76,884.8,36.73,-1.66
1155,36.65,1102.49,34.04,-2.6
1156,-135.4,1038.85,49.44,23.35
1157,114.69,968.31,33.1,-9.4
1158,-66.9,1151.44,51.41,45.8
1159,-190.76,934.86,68.13,43.12
1160,160.65,853.62,15.96,-13.78
1161,64.99,1048.25,29.17,-3.47
1162,5.19,1260.8,57.29,33.15
1163,-44.37,902.47,26.73,-0.97
1164,-30.55,855.42,45.6,17.49
1165,-187.25,1055.8,46.19,29.93
1166,157.73,817.84,39.04,10.24
1167,87.93,978.9,26.36,0.52
1168,-62.89,1053.86,36.27,5.51
1169,-21.59,1100.56,36.74,15.18
1170,-248.84,1269.91,62.92,44.61
1171,177.74,801.29,38.29,11.85
1172,32.91,873.88,33.22,-1.98
1173,108.29,961.14,39.17,18.51
1174,-317.08,1090.77,64.55,40.77
1175,271.72,964.31,29.38,-6.9
1176,-152.28,277.66,55.53,39.41
1177,29.19,-186.97,29.61,1.12
1178,-3.95,-32.37,35.92,5.03
1179,18.1,64.38,54.43,33.63
1180,-122.93,452.58,67.72,66.51
1181,16.08,-284.26,25.67,-4.22
1182,108.85,-158.44,5.3,-27.16
1183,21.38,16.23,36.46,23.66
1184,-34.09,88.73,49.19,24.73
1185,-25.14,-10.85,32.34,2.67
1186,-76.22,140.99,72.83,55.26
1187,66.26,95.05,13.59,-13.46
1188,-66.69,-143.68,43.37,16.33
1189,61.2,-77.99,38.39,4.83
1190,-192.86,385.25,65.89,45.29
1191,94.03,-124.03,41.73,16.54
1192,121.27,-153.05,12.96,-31.16
1193,-3.12,-15.91,57.04,26.91
1194,-235.86,-18.26,56.33,21.32
1195,163.98,7.7,30.71,-2.72
1196,7.47,-94.07,53.44,27.76
1197,-42.18,222.81,44.16,19.6
1198,88.21,165.31,62.29,45.72
1199,61.8,75.54,48.75,20.88
1200,-316.5,-76.43,39.7,6.93
1201,-112.18,-265.26,44.42,7.27
1202,211.75,91.46,32.78,5.84
1203,-86.65,258.01,67.17,60.65
1204,171.51,-155.13,14.92,-33.94
1205,-64.8,117.59,59.3,30.8
1206,-14.94,-77.77,28.5,-1.81
1207,-344.03,-82.39,64.37,45.56
1208,276.79,98.51,31.62,12.13
1209,-226.62,-16.21,58.79,37.17
1210,215.52,88.37,50.92,24.7
1211,85.53,42.03,14.9,-25.5
1212,-173.96,-51.81,41.7,12.29
1213,25.93,59.22,53.6,40.4
1214,57.56,0.18,29.28,0.39
1215,-85.07,-1.74,48.71,27.88
1216,-115.96,160.27,47.88,29.27
1217,-87.01,-165.55,51.51,46.92
1218,175.87,-25.05,38.6,6.6
1219,227.6,125.9,17.61,-11.19
1220,-438.56,141.55,52.0,34.82
1221,211.51,-83.55,21.24,-6.74
1222,33.09,-147.44,27.93,2.68
1223,-83.43,47.94,54.53,38.63
1224,-8.48,-53.78,29.44,-1.08
1225,51.9,14.94,21.38,-7.78
1226,-160.63,99.64,52.05,36.94
1227,-21.41,148.04,29.2,5.31
1228,27.72,-14.25,43.7,31.96
1229,84.46,253.97,37.21,33.37
1230,-85.81,-321.66,32.63,1.21
1231,29.8,172.26,34.22,17.33
1232,-218.25,29.91,53.96,33.78
1233,176.84,-188.22,12.74,-14.54
1234,7.5,35.0,44.5,24.18
1235,-40.51,-138.95,38.78,18.51
1236,54.0,19.02,24.16,2.1
1237,-23.03,69.06,46.39,31.78
1238,11.7,246.5,31.82,8.3
1239,-125.21,-118.16,46.2,13.85
1240,22.68,64.15,50.42,21.98
1241,-98.92,-83.16,45.3,14.89
1242,115.63,59.19,24.05,-3.1
1243,-213.34,45.42,62.0,62.08
1244,138.02,-49.13,24.39,-20.49
1245,-150.29,79.06,50.93,31.25
1246,132.53,-131.68,29.33,-16.73
1247,90.48,36.63,32.02,-0.65
1248,-124.64,-60.89,49.76,15.51
1249,-76.46,251.08,54.52,34.87
1250,-140.82,-116.96,42.41,8.72
1251,13.48,265.88,52.91,37.16
1252,86.46,-160.77,23.47,-10.5
1253,45.03,-87.35,33.08,1.71
1254,-40.9,339.33,55.05,38.45
1255,-82.76,-235.91,34.34,-1.4
1256,6.33,-95.69,31.56,10.28
1257,-108.49,68.59,46.63,31.36
1258,59.1,17.11,29.93,11.31
1259,-9.5,-6.26,41.81,12.12
1260,-99.58,235.43,56.74,42.27
1261,-15.85,-124.44,27.08,-1.37
1262,175.91,36.13,27.74,-12.72
1263,-22.65,-93.93,34.75,9.88
1264,-56.9,49.33,48.03,26.7
1265,-82.5,134.48,38.62,19.02
1266,6.7,-104.09,37.16,2.86
1267,-57.72,62.75,53.4,34.84
1268,22.53,-7.1,43.82,19.15
1269,-206.58,180.73,52.42,35.74
1270,59.52,-17.06,39.99,14.17
1271,150.28,46.48,32.07,2.93
1272,-74.68,-92.88,38.29,19.33
1273,4.75,58.18,41.74,19.99
1274,-215.81,105.81,50.47,44.21
1275,67.13,40.38,31.27,25.95
1276,127.48,-102.02,21.62,-13.39
1277,2.06,-25.67,38.34,16.66
1278,-48.64,54.27,39.56,14.55
1279,-229.92,12.73,48.7,41.32
1280,357.23,373.04,27.61,1.92
1281,-142.47,-261.27,26.55,-14.11
1282,-115.99,-35.97,45.48,22.66
1283,-168.79,140.36,58.7,40.59
1284,63.54,160.43,37.85,29.92
1285,116.09,-58.22,29.17,9.86
1286,71.52,70.05,38.51,16.37
1287,-1.19,-198.89,38.05,15.49
1288,-45.46,153.93,21.76,6.42
1289,-151.54,29.02,45.22,23.8
1290,-339.0,270.71,68.32,77.43
1291,184.89,-299.55,6.34,-15.79
1292,128.8,44.89,31.62,17.31
1293,-81.48,20.68,50.08,16.54
1294,-148.45,30.86,53.35,38.52
1295,71.26,-70.4,13.38,-11.35
1296,103.33,148.62,29.06,10.45
1297,37.63,23.34,39.61,14.53
1298,-121.48,-64.76,48.02,27.37
1299,-274.24,65.29,57.26,62.32
1300,237.21,-46.85,5.01,-25.5
1301,47.05,-89.39,25.41,18.53
1302,18.61,254.32,33.2,14.98
1303,-147.51,59.57,46.51,27.55
1304,17.84,-151.79,33.36,10.3
1305,-51.51,150.6,44.73,25.35
1306,-57.89,-2.75,23.68,2.1
1307,-71.58,89.88,47.35,36.98
1308,107.93,24.75,15.84,-3.5
1309,-7.16,-106.08,25.25,0.68
1310,-71.87,163.07,61.74,68.67
1311,-118.43,-150.74,33.76,13.96
1312,-145.2,-47.94,27.87,16.86
1313,276.88,342.8,14.01,-0.83
1314,-58.79,-129.27,30.1,11.71
1315,-307.92,-182.93,48.32,39.1
1316,289.46,86.35,5.57,-14.09
1317,42.97,-56.27,32.06,10.98
1318,-23.94,105.74,42.02,27.77
1319,-44.68,140.88,27.71,5.86
1320,-321.11,127.16,70.48,39.53
1321,166.06,-217.96,16.54,1.51
1322,146.39,346.91,42.55,38.5
1323,-135.18,-206.69,18.83,-9.92
1324,-182.95,142.22,38.52,36.68
1325,286.96,165.35,26.91,9.31
1326,14.7,-423.18,32.98,-7.42
1327,-374.01,-0.98,55.2,29.63
1328,237.85,122.96,-2.53,1.37
1329,-191.36,124.23,52.15,49.93
1330,66.61,-167.26,36.88,23.2
1331,30.41,257.79,22.55,-2.73
1332,100.45,-122.71,34.46,20.18
1333,-658.18,100.81,83.13,96.8
1334,-396.1,16.68,-20.78,-57.21
1335,-1156.63,227.81,70.22,53.73
1336,-864.51,-287.48,-15.56,-58.12
1337,-961.96,-101.62,36.23,22.65
1338,-991.07,159.22,41.51,15.05
1339,-1299.36,-139.37,53.26,39.52
1340,-784.51,377.88,37.66,12.29
1341,-1024.08,-18.25,27.96,8.06
1342,-1028.19,-150.42,21.95,-0.1
1343,-945.75,56.07,41.03,11.92
1344,-1129.33,49.49,55.44,41.63
1345,-760.04,-133.14,40.34,14.8
1346,-1228.94,-170.23,60.67,44.97
1347,-869.48,65.08,15.01,-11.65
1348,-1084.08,208.81,46.81,26.5
1349,-1141.42,195.34,47.7,46.14
1350,-818.44,-175.47,25.74,-23.38
1351,-902.47,105.2,58.03,39.16
1352,-1091.49,-199.7,38.34,-8.26
1353,-935.58,-26.5,31.23,7.41
1354,-1043.31,87.4,38.48,16.91
1355,-1352.33,368.9,67.16,31.69
1356,-641.55,-494.89,0.04,-25.72
1357,-1110.03,78.89,44.6,34.6
1358,-837.48,50.14,41.16,3.22
1359,-1273.52,-33.63,48.85,40.93
1360,-837.2,335.63,51.38,17.97
1361,-905.23,2.35,27.95,0.46
1362,-874.4,-283.01,17.24,-26.37
1363,-1055.12,-32.11,37.65,-3.98
1364,-1144.14,-108.35,64.28,33.95
1365,-915.95,145.32,25.81,14.78
1366,-999.84,21.13,37.01,19.73
1367,-1129.49,212.51,53.05,43.54
1368,-1202.34,-54.64,42.3,16.57
1369,-653.54,-111.74,35.79,20.49
1370,-906.79,-22.4,38.47,16.36
1371,-1091.58,75.88,38.33,14.65
1372,-1144.01,-52.96,47.77,37.67
1373,-876.73,26.47,21.22,6.22
1374,-924.61,121.44,53.81,33.85
1375,-961.53,-183.49,32.29,21.94
1376,-1109.9,26.14,6.36,-31.04
1377,36.26,4.39,42.8,13.59
1378,-82.28,232.11,59.39,27.29
1379,-88.57,-112.34,28.53,10.18
1380,151.1,372.35,57.35,51.68
1381,-10.71,-409.63,7.67,-25.87
1382,-41.35,-31.85,33.46,-6.59
1383,-106.64,18.18,48.39,27.92
1384,72.16,47.13,32.73,26.92
1385,50.14,-57.31,37.42,17.78
1386,-38.63,12.64,28.13,9.62
1387,60.97,206.94,46.34,32.29
1388,-156.69,75.86,50.91,47.62
1389,8.05,-55.03,25.63,0.94
1390,66.08,142.96,40.12,22.19
1391,-209.27,-243.16,43.21,20.72
1392,70.56,-36.93,41.26,20.97
1393,-4.83,-66.81,34.24,18.9
1394,70.1,110.9,31.44,0.88
1395,120.71,-5.32,34.95,6.66
1396,-97.39,89.79,39.92,20.29
1397,-82.66,85.87,46.69,31.89
1398,60.2,48.51,51.9,38.3
1399,-11.37,-80.0,18.5,-5.39
1400,-20.16,28.04,37.84,14.26
1401,-66.25,-15.39,43.5,24.87
1402,-146.21,-51.21,39.31,23.94
1403,152.85,21.53,32.13,-5.2
1404,1.01,42.16,21.2,11.39
1405,16.24,243.54,31.86,18.23
1406,2.73,-202.99,32.46,18.47
1407,-98.85,58.72,44.04,28.06
1408,58.01,345.33,37.95,4.7
1409,-120.31,-331.62,29.56,26.03
1410,-137.71,-55.61,52.77,46.0
