,ch1,ch2,ch3,ch4
724,80.18,62.69,41.09,7.03
725,21.59,-13.59,37.89,11.78
726,-13.5,10.45,21.08,-6.67
727,-57.64,-11.62,40.17,6.77
728,-21.3,4.12,51.97,16.84
729,-46.76,58.45,52.31,19.57
730,50.01,48.96,38.3,7.38
731,-33.4,-45.99,34.15,7.28
732,-47.21,-22.67,38.54,13.35
733,4.35,29.2,45.34,7.23
734,-77.69,54.13,44.75,20.71
735,-90.08,12.47,40.81,22.55
736,53.33,-12.81,37.34,7.15
737,99.5,143.95,39.53,15.24
738,-12.9,-79.79,29.41,3.13
739,-85.89,-14.08,37.56,7.8
740,8.96,-43.46,36.38,3.38
741,-87.36,45.17,47.74,21.22
742,-82.74,5.34,30.79,-0.12
743,61.93,25.7,36.41,6.94
744,-93.35,35.69,46.48,22.94
745,39.52,-33.57,40.16,12.21
746,14.69,34.06,38.97,2.52
747,183.94,23.62,38.4,6.4
748,-146.55,2.87,36.92,-0.98
749,-158.69,-64.09,41.02,8.9
750,27.75,18.31,45.09,12.78
751,-110.79,7.27,51.17,27.33
752,68.68,-9.9,34.23,4.45
753,-42.72,31.41,34.14,5.97
754,3.26,-31.51,45.98,11.52
755,23.73,120.01,27.2,-2.31
756,153.45,-36.34,39.86,11.2
757,-232.19,-53.47,36.84,3.58
758,-59.68,27.15,43.11,17.77
759,-105.78,42.72,44.76,21.51
760,247.98,67.88,31.1,-3.24
761,-156.39,-4.09,40.18,6.03
762,-0.34,-9.85,39.79,13.19
763,-44.4,-70.29,38.61,7.3
764,42.72,77.66,30.65,6.01
765,-62.36,-64.82,38.34,11.99
766,55.9,22.79,32.77,8.65
767,31.01,123.3,40.08,12.1
768,-170.44,-72.63,39.68,11.29
769,22.03,12.42,35.48,7.43
770,-74.17,-42.45,35.98,11.95
771,65.52,102.25,36.18,14.25
772,-121.16,-31.41,41.57,17.09
773,67.04,53.84,43.26,23.72
774,41.06,-16.08,23.91,-5.79
775,17.95,-20.18,34.29,9.38
776,-95.25,-35.1,37.31,13.59
777,-19.79,106.0,33.86,14.65
778,-136.75,13.31,34.56,15.47
779,-73.3,-45.24,33.01,13.35
780,137.94,-0.84,38.49,13.9
781,-79.87,-40.72,34.24,10.43
782,119.43,30.88,30.22,4.8
783,-1.09,-2.49,29.88,4.3
784,-10.18,13.37,35.77,10.8
785,-160.92,0.5,34.91,14.45
786,17.47,10.95,34.92,10.43
787,-91.3,-6.74,38.45,16.61
788,-59.54,-60.13,39.08,22.82
789,5.64,242.64,33.07,13.15
790,62.17,-154.55,28.83,0.45
791,83.75,26.35,39.09,14.76
792,-119.0,-10.25,28.39,6.34
793,30.87,1.95,32.75,2.9
794,-0.96,-17.93,36.64,11.22
795,-303.29,-83.26,53.31,31.04
796,179.23,216.63,16.44,-5.98
797,61.09,-20.82,26.39,1.08
798,-36.31,-92.49,36.97,11.43
799,-72.74,46.9,37.73,14.43
800,47.7,5.72,38.01,12.12
801,-26.84,13.3,32.31,1.13
802,-178.45,-8.89,40.37,16.25
803,-6.82,-61.11,41.67,15.86
804,109.62,81.78,27.36,0.76
805,-114.44,-22.58,41.46,14.93
806,36.84,84.64,31.99,3.95
807,-1.74,85.3,32.75,6.99
808,-59.39,-118.58,43.94,24.28
809,29.8,32.66,27.67,-7.18
810,-101.69,-41.48,38.66,7.52
811,-128.93,-36.14,46.17,20.84
812,112.46,41.6,27.28,2.55
813,-16.1,9.69,30.88,2.47
814,-18.21,1.96,34.06,8.24
815,50.15,105.41,46.85,25.48
816,-40.99,-82.25,27.81,0.41
817,-95.92,-36.52,27.41,8.29
818,23.54,32.34,49.33,23.33
819,-77.18,155.33,25.86,2.94
820,-63.82,-116.18,32.06,10.03
821,83.1,83.46,27.49,4.61
822,-80.29,-96.85,43.01,20.2
823,24.63,34.39,25.1,-0.78
824,-17.12,-24.62,41.54,19.68
825,-73.81,42.77,28.74,13.44
826,-12.85,-35.9,22.05,4.32
827,26.84,10.53,37.37,14.76
828,-78.2,-6.71,26.54,-1.96
829,53.61,38.97,33.72,8.39
830,-47.31,81.49,38.77,19.25
831,-58.33,-38.23,30.47,9.29
832,-40.21,-126.07,41.31,25.83
833,-0.51,84.88,24.66,4.74
834,35.93,1.52,24.33,-2.48
835,-97.0,36.08,37.94,18.36
836,14.4,62.68,40.14,24.51
837,32.47,-24.03,22.79,-1.38
838,-51.77,-13.26,29.73,11.17
839,-42.2,36.78,38.86,18.11
840,-41.43,-49.48,36.61,17.92
841,-173.18,83.62,44.56,32.03
842,147.28,-97.51,14.55,-11.64
843,16.56,12.07,34.24,9.91
844,-30.59,75.08,31.33,14.09
845,97.15,46.03,30.93,14.85
846,-21.44,28.82,37.21,16.71
847,-155.64,48.83,30.12,6.82
848,-61.25,-84.07,38.05,12.13
849,-43.23,-17.14,38.56,20.57
850,-45.52,27.97,23.62,-0.11
851,5.22,-33.8,35.01,13.91
852,125.74,132.26,30.16,17.63
853,-130.48,-82.16,30.13,-6.07
854,46.88,29.77,30.82,11.01
855,-115.54,13.31,34.16,10.75
856,95.13,-31.0,34.96,13.75
857,-71.37,21.63,29.01,-0.78
858,-78.93,32.85,36.84,14.51
859,-20.21,-17.02,36.71,12.45
860,-12.43,20.02,39.07,10.63
861,-117.11,6.89,29.27,7.12
862,130.28,-14.83,33.56,8.46
863,-45.69,16.17,36.32,11.36
864,-45.74,50.23,33.06,12.02
865,59.18,6.84,45.9,24.72
866,-27.99,-38.66,16.42,-10.32
867,-117.89,51.5,28.27,4.17
868,-29.58,-14.03,39.41,19.25
869,95.03,50.8,26.98,3.09
870,-0.01,30.96,30.91,7.62
871,-57.51,-14.71,42.36,28.33
872,-28.23,66.68,24.6,2.56
873,-65.71,-57.47,33.49,10.94
874,53.09,2.21,35.22,10.37
875,-47.62,-30.13,27.13,12.03
876,-100.19,-52.5,36.9,17.44
877,138.24,109.11,20.65,-6.49
878,-9.44,45.85,36.97,10.54
879,-148.15,-61.63,31.47,-2.4
880,9.09,2.73,34.54,33.3
881,-46.98,32.87,65.99,35.45
882,-18.67,20.08,18.45,-9.5
883,-66.43,37.02,43.56,22.86
884,72.16,-82.43,35.59,2.09
885,15.31,108.87,43.63,12.02
886,-118.61,-55.43,31.22,1.78
887,28.24,13.9,35.41,8.23
888,-9.04,8.15,32.41,5.92
889,-118.06,49.01,46.6,-1.0
890,59.97,-36.0,33.43,21.67
891,32.83,-7.79,36.68,15.84
892,-49.92,44.59,39.18,12.42
893,26.63,46.2,31.89,1.68
894,-68.51,0.86,51.29,20.44
895,-165.18,-28.42,46.8,13.43
896,99.17,88.78,37.25,9.72
897,110.64,-59.59,37.09,1.26
898,-72.4,-12.45,40.1,4.95
899,-150.51,27.41,49.25,16.31
900,36.19,16.74,43.77,12.06
901,3.81,-28.03,29.21,-0.5
902,-75.44,2.97,44.41,17.32
903,0.3,35.24,46.55,17.47
904,37.34,18.6,40.07,2.93
905,15.29,-27.21,45.1,11.48
906,48.5,-29.42,42.25,11.29
907,-59.29,31.83,33.15,-0.5
908,-92.3,4.27,42.67,9.72
909,-76.31,-11.92,43.42,13.79
910,9.53,-7.83,34.49,4.15
911,40.59,42.83,36.36,4.67
912,-11.0,-56.32,43.22,7.98
913,-170.61,43.97,50.7,24.95
914,108.06,-9.56,28.12,-2.06
915,-75.66,-12.01,40.45,14.3
916,14.13,49.79,37.05,13.13
917,139.36,-11.17,36.62,5.2
918,-97.8,-4.73,41.53,11.08
919,68.69,39.54,43.52,11.06
920,51.28,24.2,46.04,16.79
921,-229.66,-185.4,33.61,1.4
922,-44.95,67.62,41.69,13.58
923,105.24,70.74,40.54,13.22
924,-140.08,-34.46,46.28,16.28
925,-64.26,-9.97,42.36,13.25
926,85.37,50.26,45.51,14.19
927,46.5,-11.19,30.96,-3.84
928,38.47,73.67,43.19,17.35
929,-34.85,-65.28,41.09,7.21
930,-126.26,54.27,49.35,22.23
931,44.17,-61.87,40.15,7.03
932,1.97,16.33,36.3,3.75
933,-3.8,-24.75,42.36,16.14
934,-30.84,61.27,39.9,9.13
935,-136.86,-76.59,48.36,16.88
936,73.68,93.59,35.94,2.19
937,67.05,-32.44,49.5,17.55
938,-67.54,151.82,39.01,7.75
939,-16.03,-67.93,40.36,2.75
940,-8.35,-13.32,43.69,11.27
941,-185.88,-41.9,49.47,23.04
942,126.09,-44.15,41.6,18.33
943,-10.58,15.06,35.55,3.14
944,-12.68,12.98,39.76,6.49
945,-23.44,20.07,38.4,7.58
946,-80.65,30.0,46.05,17.36
947,53.75,-6.13,34.69,5.0
948,8.77,116.93,50.42,25.18
949,-41.3,-81.82,36.58,-2.39
950,18.36,-19.72,39.76,4.92
951,-72.53,2.62,44.66,13.34
952,-102.09,-9.57,59.84,29.82
953,43.22,47.82,38.98,7.05
954,200.51,3.52,38.75,11.36
955,-176.65,46.21,37.15,8.74
956,110.63,34.2,33.43,4.09
957,-106.36,-22.43,39.91,13.56
958,-38.17,-11.71,38.61,5.27
959,-76.8,38.31,38.66,12.77
960,-9.89,-24.92,45.0,22.62
961,-268.87,17.58,47.7,25.28
962,202.42,-53.27,33.22,2.04
963,51.82,14.4,30.04,-1.27
964,2.09,82.98,35.86,7.74
965,41.15,8.68,37.97,8.87
966,-102.01,5.17,36.19,9.42
967,40.62,-18.55,43.7,17.9
968,-121.29,61.58,41.38,16.77
969,103.14,69.83,38.35,8.64
970,-201.74,-171.57,40.52,12.21
971,27.77,5.94,27.88,-2.75
972,88.22,58.45,40.74,10.15
973,-61.87,28.61,40.87,16.61
974,70.89,-16.92,33.46,5.75
975,-43.67,20.14,36.48,11.07
976,-73.85,19.29,35.42,8.54
977,-16.2,46.32,34.48,11.91
978,-24.29,41.34,38.55,16.67
979,79.25,1.48,26.81,-0.5
980,-45.49,-37.87,29.45,6.93
981,-67.2,-21.11,35.08,12.13
982,31.14,34.2,39.98,21.09
983,-150.0,13.66,40.0,11.97
984,64.99,-1.19,35.97,9.87
985,-17.64,71.57,44.33,24.48
986,-4.61,27.57,32.65,3.6
987,-44.17,-27.62,36.19,10.7
988,23.34,-14.59,44.35,16.25
989,-48.65,-6.82,32.55,5.22
990,57.7,-10.16,35.35,11.59
991,-46.11,-17.39,42.35,10.97
992,-36.21,20.91,50.69,29.74
993,-5.6,26.73,35.04,10.59
994,-83.89,92.03,27.41,3.11
995,117.55,23.43,35.77,9.36
996,-2.98,-61.65,45.26,9.48
997,-16.09,23.01,40.33,15.86
998,-60.76,64.09,44.33,19.95
999,-41.67,-91.25,30.65,-4.71
1000,-49.46,-53.03,42.3,13.01
1001,-88.56,-0.65,40.0,10.9
1002,143.15,119.57,29.29,1.32
1003,53.4,-27.54,35.68,7.37
1004,-72.96,-33.33,42.52,5.03
1005,-49.38,28.65,42.51,11.53
1006,-11.07,48.97,36.39,7.02
1007,-55.33,-0.61,33.28,9.35
1008,-39.87,-18.42,37.55,17.67
1009,-23.16,29.32,43.33,15.99
1010,8.93,62.33,43.32,14.81
1011,-50.39,-90.19,33.18,5.55
1012,55.96,33.47,35.91,4.05
1013,113.97,9.61,37.71,7.66
1014,-101.17,-86.54,40.91,23.81
1015,-65.09,46.67,26.38,-1.62
1016,20.05,55.17,41.93,17.68
1017,-62.88,76.9,38.78,16.08
1018,-67.67,-28.12,42.29,21.81
1019,48.16,-60.36,38.61,12.42
1020,62.22,220.04,32.15,11.69
1021,-23.77,-197.46,32.11,8.91
1022,-111.52,23.69,34.68,11.54
1023,34.87,7.43,39.46,14.76
1024,-11.9,6.15,33.37,10.87
1025,11.72,-1.58,33.63,5.57
1026,27.46,75.55,40.94,15.75
1027,-72.85,-73.67,36.94,7.26
1028,-6.34,-20.38,38.79,8.13
1029,5.9,35.81,41.97,15.58
1030,-37.97,164.93,32.45,6.32
1031,31.98,-112.42,37.58,8.3
1032,-108.95,-29.42,47.55,20.69
1033,118.44,70.2,30.69,5.51
1034,-9.87,-28.68,37.31,5.91
1035,-75.39,27.34,34.65,5.21
1036,-19.4,117.24,43.5,21.92
1037,-22.56,-57.61,38.61,12.12
1038,-124.11,-12.43,36.13,4.03
1039,-58.88,-36.37,48.75,17.05
1040,169.09,14.88,32.97,6.54
1041,-20.81,103.77,32.18,2.29
1042,-63.32,7.24,40.91,19.47
1043,66.15,25.75,38.32,12.52
1044,-77.99,-30.85,48.59,21.65
1045,-77.92,4.23,50.91,32.65
1046,3.14,17.77,16.45,-16.79
1047,11.54,69.67,40.74,9.69
1048,107.61,-47.46,36.31,7.33
1049,-78.78,40.04,37.01,5.84
1050,-28.16,28.84,38.6,12.36
1051,-97.07,12.96,37.84,10.88
1052,-29.95,-26.79,44.11,22.25
1053,11.36,-12.74,32.4,7.64
1054,-20.94,19.5,32.91,9.34
1055,-34.84,89.61,44.5,23.3
1056,43.39,-6.41,28.26,-1.3
1057,-16.12,13.91,40.21,10.79
1058,53.21,139.97,36.74,15.86
1059,-34.43,-100.92,35.36,3.19
1060,-152.19,-40.04,40.63,14.68
1061,80.38,31.53,21.22,-2.6
1062,-54.7,-37.65,37.64,12.81
1063,-43.13,68.23,37.02,14.04
1064,39.29,17.65,33.64,6.92
1065,-5.42,-48.12,37.56,8.92
1066,29.49,70.16,22.34,-6.44
1067,-128.82,-31.78,38.87,6.16
1068,-35.82,123.28,44.97,20.72
1069,77.43,-44.2,28.03,-6.71
1070,-89.57,-22.85,35.52,6.87
1071,-2.48,0.71,39.17,7.71
1072,-31.53,-39.04,43.11,16.94
1073,54.74,30.8,38.72,11.58
1074,90.03,37.84,33.64,2.78
1075,-106.68,12.94,32.13,-1.9
1076,-57.28,28.98,49.66,22.9
1077,-166.28,67.58,47.61,17.94
1078,104.48,-8.5,25.86,-3.79
1079,-49.12,-91.93,39.25,1.05
1080,-40.2,77.97,55.27,32.94
1081,-24.42,10.59,24.21,-8.43
1082,171.9,48.99,41.3,9.04
1083,-120.49,30.6,38.9,5.17
1084,18.42,-99.23,41.54,8.05
1085,-24.31,28.87,31.18,3.08
1086,-73.75,-2.34,37.47,4.06
1087,-125.01,19.91,50.86,27.55
1088,46.31,11.02,28.43,0.13
1089,-43.5,-3.87,28.86,-3.41
1090,75.44,20.99,37.98,6.37
1091,-135.97,-17.87,46.21,20.32
1092,49.89,60.04,35.61,7.53
1093,48.29,87.44,34.9,6.52
1094,-32.22,-92.3,35.55,9.78
1095,-157.58,37.0,46.08,24.34
1096,0.49,-25.87,30.0,5.98
1097,-1.36,-16.86,24.21,-1.32
1098,-6.98,11.52,30.52,3.04
1099,-30.47,63.26,41.84,16.0
1100,-14.62,-94.66,38.29,5.7
1101,-1.54,43.17,27.39,7.98
1102,30.71,68.62,34.58,5.96
1103,12.9,32.65,33.38,6.35
1104,-61.51,-63.07,33.91,3.53
1105,-169.07,-9.79,40.29,18.16
1106,44.14,80.43,35.11,7.64
1107,26.32,-102.79,28.26,-3.6
1108,-119.14,-20.37,37.04,14.54
1109,-96.61,-51.2,45.08,23.45
1110,140.84,169.56,31.57,2.26
1111,79.31,82.92,27.4,-0.06
1112,-63.84,-114.22,32.38,2.95
1113,-57.16,-55.63,50.53,28.84
1114,-2.07,2.03,23.15,-6.99
1115,-52.73,43.75,36.3,15.2
1116,-5.01,-15.77,33.44,9.73
1117,-31.79,-13.66,26.79,3.77
1118,-21.49,88.27,35.39,16.73
1119,-198.8,-107.14,41.74,23.58
1120,170.67,70.89,21.73,1.57
1121,-27.41,2.0,36.79,19.73
1122,17.91,-4.42,29.99,5.38
1123,-30.87,-0.88,25.82,1.04
1124,-93.99,-6.98,34.17,14.68
1125,-113.01,19.71,39.19,17.95
1126,88.76,108.17,28.7,12.27
1127,-60.59,-85.59,28.02,11.06
1128,17.7,156.69,34.41,14.04
1129,-4.13,-89.49,35.86,8.75
1130,0.31,-33.58,27.39,7.6
1131,-53.85,-0.68,34.03,14.61
1132,58.82,3.94,29.03,13.35
1133,-47.88,95.26,33.1,20.56
1134,-181.84,-55.59,30.91,17.95
1135,29.85,67.54,36.29,18.09
1136,14.15,-28.37,28.01,-1.49
1137,15.88,17.52,30.57,5.7
1138,-53.54,-0.85,29.61,13.56
1139,23.7,19.43,44.24,25.42
1140,-32.35,92.57,22.03,-0.65
1141,-28.59,-26.57,34.79,10.96
1142,26.69,54.04,31.94,12.2
1143,-77.03,-17.33,40.36,17.98
1144,-79.53,-14.21,34.27,4.04
1145,-7.91,86.63,38.15,13.44
1146,-27.77,-37.67,32.23,8.3
1147,48.2,87.08,32.87,6.3
1148,-22.67,-70.08,37.35,9.15
1149,-38.72,-16.03,37.46,12.82
1150,-60.35,5.29,35.19,14.97
1151,91.13,11.9,39.64,15.41
1152,-98.68,-3.66,34.9,11.25
1153,-57.94,-45.04,42.43,18.72
1154,19.21,99.57,34.55,12.94
1155,51.91,-35.18,29.32,3.16
1156,-229.25,58.85,47.09,25.97
1157,100.59,55.67,28.2,0.26
1158,7.95,6.43,36.9,10.03
1159,-50.04,-57.36,32.78,8.19
1160,-44.36,-6.48,33.68,3.11
1161,-9.04,28.93,33.84,7.27
1162,-128.82,-46.06,45.1,24.06
1163,132.06,91.55,39.55,13.87
1164,-15.43,-25.92,26.07,-3.41
1165,22.18,-27.14,37.41,7.32
1166,-127.8,-17.56,38.31,13.03
1167,-22.5,47.03,30.56,6.91
1168,56.15,65.01,36.14,9.52
1169,-116.26,85.41,36.44,9.97
1170,58.33,-28.59,38.83,15.02
1171,-25.48,42.23,34.85,6.96
1172,-128.68,-22.44,51.39,30.47
1173,24.43,-42.16,16.59,-16.23
1174,192.76,61.49,33.14,9.35
1175,-234.25,-50.92,42.63,17.79
1176,-75.56,-42.05,35.09,3.64
1177,83.5,66.91,25.2,2.0
1178,-43.13,64.78,38.09,17.13
1179,6.24,-42.18,35.93,10.07
1180,-39.51,-14.71,35.31,5.18
1181,-21.91,-1.67,42.03,15.57
1182,154.45,37.03,38.89,12.76
1183,-298.01,-86.65,34.39,9.06
1184,57.36,68.28,33.55,8.7
1185,38.97,72.42,37.92,9.4
1186,-136.29,-94.1,46.05,15.04
1187,48.59,97.65,21.06,-6.69
1188,13.77,-2.65,37.97,9.99
1189,99.75,66.83,43.66,18.82
1190,-79.34,56.88,28.64,4.43
1191,-59.42,-18.38,33.97,8.53
1192,-65.08,-43.93,42.59,21.0
1193,-11.03,-28.29,26.58,-1.26
1194,-87.12,21.94,43.07,16.12
1195,-6.1,102.12,38.0,16.18
1196,115.73,13.87,22.82,0.17
1197,-3.8,-38.79,31.33,7.55
1198,-102.65,-62.71,40.17,14.39
1199,56.89,19.42,29.12,5.98
1200,-68.32,13.93,28.33,3.69
1201,3.44,126.27,35.27,16.29
1202,-39.61,-47.15,20.84,-3.15
1203,-58.17,-15.72,33.59,8.76
1204,5.2,42.43,34.65,17.01
1205,23.25,40.52,24.66,1.56
1206,-57.75,-11.39,30.71,14.01
1207,-50.38,-56.15,40.53,19.13
1208,56.37,91.37,32.47,5.9
1209,38.43,-13.21,37.61,13.1
1210,-83.47,-61.52,23.69,-4.15
1211,-62.33,20.05,31.99,11.93
1212,-39.93,-33.6,36.99,6.62
1213,29.97,128.95,34.21,4.07
1214,38.0,-55.95,33.07,11.02
1215,-37.05,37.3,33.63,10.98
1216,-55.86,-4.75,25.3,-0.55
1217,75.87,65.15,29.61,1.99
1218,-22.79,68.1,39.51,14.19
1219,-76.02,-101.13,35.76,7.17
1220,16.49,9.56,24.7,1.34
1221,-145.97,-33.38,39.94,17.7
1222,-46.71,-47.06,41.95,21.24
1223,139.0,84.12,29.42,6.66
1224,-12.03,14.82,14.84,-10.12
1225,7.48,15.3,30.55,6.86
1226,-50.09,64.28,34.48,10.01
1227,-15.3,13.21,35.22,7.85
1228,-190.65,-32.13,40.3,15.81
1229,132.98,114.72,29.72,10.42
1230,-52.41,-98.97,28.71,-3.26
1231,-61.37,1.38,38.82,22.18
1232,95.05,23.99,29.45,0.88
1233,-38.78,52.01,28.41,-1.89
1234,-5.56,24.0,28.79,11.1
1235,-33.58,-40.02,28.4,1.89
1236,-26.79,13.39,36.25,7.05
1237,-71.34,-5.19,39.87,13.52
1238,18.23,70.12,38.21,17.26
1239,76.69,106.93,25.11,-2.41
1240,-67.9,-116.37,36.72,11.66
1241,-29.74,13.16,30.6,7.38
1242,76.3,128.86,33.12,15.0
1243,-138.77,-46.98,29.23,10.36
1244,40.39,2.08,28.85,2.55
1245,-29.2,12.21,38.19,7.99
1246,-179.23,21.64,44.45,24.3
1247,120.92,23.98,26.08,0.36
1248,110.29,52.9,28.48,12.56
1249,-153.16,-43.88,37.36,20.03
1250,15.27,-16.12,24.8,2.08
1251,-68.57,-32.97,36.84,17.0
1252,73.42,53.71,30.16,6.65
1253,-84.62,71.51,30.21,10.55
1254,88.38,36.97,27.2,7.33
1255,-92.25,-73.68,33.89,14.97
1256,-65.54,47.19,31.46,14.65
1257,-22.97,62.78,31.56,15.14
1258,34.06,104.67,33.2,16.28
1259,32.48,-108.0,17.83,-6.01
1260,-61.86,-35.81,33.66,11.7
1261,-55.44,61.65,33.3,13.53
1262,45.74,-6.25,29.13,5.12
1263,-17.34,-9.64,33.69,12.96
1264,-51.66,22.04,43.58,25.34
1265,23.97,111.42,23.57,2.98
1266,106.62,-69.92,24.54,7.15
1267,-239.18,-46.76,35.03,23.25
1268,24.69,12.04,23.36,9.46
1269,60.92,19.32,29.19,16.83
1270,-0.41,150.28,24.95,11.56
1271,-67.98,-22.6,29.19,19.69
1272,-81.93,-70.84,27.94,12.83
1273,6.55,11.79,23.64,7.6
1274,30.53,5.22,29.83,12.28
1275,-9.8,-2.97,31.72,10.66
1276,-81.46,-12.78,31.97,11.2
1277,-30.99,9.47,33.95,18.37
1278,16.08,-14.67,30.86,7.69
1279,-14.42,44.45,32.34,8.52
1280,64.95,62.42,38.04,20.86
1281,-3.5,-5.72,44.46,27.75
1282,-124.56,-7.22,26.84,7.38
1283,-16.36,-33.04,32.23,3.41
1284,-149.07,-66.78,42.26,19.96
1285,206.12,72.46,22.79,4.81
1286,-52.02,22.05,27.36,2.67
1287,-98.72,-4.17,36.78,11.61
1288,-89.26,61.0,43.61,25.94
1289,28.75,-70.21,34.64,4.65
1290,98.1,142.35,35.22,13.29
1291,-10.31,-47.4,36.12,5.88
1292,-63.48,-67.25,35.65,3.24
1293,-121.43,-23.18,37.19,12.85
1294,167.3,12.96,34.88,7.05
1295,-64.83,147.02,36.09,8.1
1296,-114.38,-83.0,31.14,2.72
1297,-119.33,-43.64,44.52,18.48
1298,73.88,38.44,33.04,8.03
1299,-27.94,-19.73,25.25,-0.47
1300,72.17,62.33,33.47,15.51
1301,-98.06,84.59,39.27,17.66
1302,42.29,11.46,37.21,6.08
1303,-46.9,-85.91,37.11,10.87
1304,-75.67,-39.07,34.64,10.59
1305,16.26,11.86,29.49,5.13
1306,-48.68,-59.91,42.45,18.52
1307,18.63,82.48,27.71,1.88
1308,-46.26,79.13,33.15,8.72
1309,52.03,5.43,34.32,9.1
1310,3.21,-30.27,33.39,6.98
1311,-56.88,100.24,40.33,14.41
1312,-107.16,-41.86,36.61,12.7
1313,-23.88,-30.39,29.41,1.02
1314,-157.37,47.3,32.36,12.35
1315,187.83,43.29,31.66,7.78
1316,-102.92,-67.74,41.8,22.9
1317,24.25,87.3,32.17,4.4
1318,-100.03,7.6,41.58,16.18
1319,-100.95,-49.46,41.72,9.09
1320,61.84,76.18,40.27,20.87
1321,65.74,25.64,22.85,-4.94
1322,-11.09,41.17,31.77,8.83
1323,-139.44,22.96,59.68,41.81
1324,113.21,119.07,3.81,-27.12
1325,-24.97,-32.36,34.49,7.82
1326,-7.71,13.14,29.31,-2.08
1327,-66.29,-51.37,36.26,9.64
1328,-11.45,5.62,35.21,6.45
1329,160.87,72.68,29.7,1.21
1330,-157.89,-11.19,34.01,7.33
1331,-86.48,43.55,42.9,24.67
1332,-66.66,77.89,25.56,2.05
1333,-41.74,-17.3,32.03,10.15
1334,52.51,-41.93,26.22,7.68
1335,-10.83,27.28,39.53,20.73
1336,-67.24,9.01,25.8,-0.57
1337,108.17,25.13,29.25,5.39
1338,-64.06,-7.34,33.16,5.19
1339,70.27,49.07,44.15,20.81
1340,-207.35,-57.92,39.12,13.89
1341,97.58,-47.73,30.81,-1.55
1342,-134.82,66.36,40.04,16.08
1343,143.83,42.5,27.95,-3.32
1344,-125.65,48.85,37.01,14.31
1345,28.92,6.39,33.88,11.23
1346,-93.28,-127.78,36.85,10.51
1347,14.71,10.77,44.66,18.01
1348,34.16,136.99,37.39,16.56
1349,-74.17,-88.5,26.81,1.54
1350,18.98,105.07,28.79,8.24
1351,62.26,-29.71,38.45,24.77
1352,-104.8,-26.77,22.74,-10.98
1353,-126.48,22.01,47.97,17.43
1354,164.62,29.21,34.99,6.03
1355,-21.56,-16.31,35.76,10.12
1356,-199.62,56.8,41.54,16.12
1357,183.66,-60.98,26.61,-0.92
1358,-51.66,80.73,29.88,1.96
1359,-41.45,-12.27,45.13,17.88
1360,39.85,125.87,19.0,-8.18
1361,-108.93,-47.84,38.35,14.81
1362,-12.69,-20.02,51.18,25.61
1363,27.68,-25.55,21.17,-12.92
1364,-27.68,-6.88,31.39,8.82
1365,112.56,-1.2,35.45,13.7
1366,-99.42,121.98,37.25,18.9
1367,-96.02,-76.19,30.5,10.43
1368,92.36,-15.22,31.19,3.8
1369,-71.5,-8.77,40.25,17.42
1370,2.51,35.9,36.13,9.94
1371,19.04,55.47,41.52,18.27
1372,-57.13,-90.62,33.52,9.17
1373,-39.3,45.72,28.42,7.25
1374,-17.03,27.33,36.54,13.8
1375,-14.21,62.6,47.79,21.65
1376,-6.57,-9.48,27.14,4.35
1377,31.68,46.09,32.21,11.42
1378,-73.27,-99.83,35.29,8.32
1379,-43.49,5.2,29.75,5.72
1380,85.69,82.93,35.27,5.77
1381,-6.86,9.86,34.07,9.92
1382,15.67,20.34,43.39,11.48
1383,-104.81,9.66,34.99,11.61
1384,-26.61,-11.4,42.78,20.3
1385,-67.19,36.91,32.68,2.59
1386,48.26,144.03,33.1,13.66
1387,-38.08,-108.26,39.33,14.31
1388,-47.21,5.26,33.35,5.83
1389,21.56,2.63,38.36,12.37
1390,-3.85,64.7,31.6,3.98
1391,78.52,-0.1,25.5,-0.2
1392,-114.44,-25.82,34.03,10.34
1393,-147.33,-5.52,43.48,23.22
1394,155.98,-18.69,22.72,-5.43
1395,-124.72,16.3,36.06,12.46
1396,32.8,101.34,33.33,9.8
1397,-11.73,-20.81,33.31,0.45
1398,9.37,-16.26,32.97,14.13
1399,-2.72,-30.1,43.72,19.35
1400,12.75,51.38,41.1,20.37
1401,-116.17,-0.21,17.62,-6.27
1402,-15.22,92.76,27.64,2.2
1403,-24.24,50.63,38.48,18.33
1404,-29.75,-81.0,34.88,9.5
1405,-53.39,50.35,36.86,12.69
1406,26.63,31.47,32.18,10.15
1407,-16.74,-37.89,42.59,18.33
1408,-40.49,-22.59,30.5,7.42
1409,51.23,19.42,34.78,13.74
1410,32.86,37.8,27.8,5.64
1411,-174.08,-57.46,44.17,21.58
1412,74.95,23.63,31.89,-3.05
1413,-2.56,21.19,35.39,3.66
1414,-8.47,77.33,42.65,18.89
1415,-226.66,-91.93,41.39,15.94
1416,138.82,108.54,37.44,14.04
1417,-15.87,-17.95,40.82,21.13
1418,47.28,5.25,27.81,4.16
1419,-30.72,-8.48,27.42,0.07
1420,-24.79,35.58,38.97,15.87
1421,28.2,76.2,44.16,18.49
1422,-81.13,-13.61,33.01,8.17
1423,-83.58,25.02,33.57,7.07
1424,-51.34,-17.07,37.94,11.18
1425,120.86,8.84,36.47,4.6
1426,-102.15,-53.7,41.66,7.57
1427,-34.74,109.3,46.59,21.22
1428,15.44,-11.69,26.37,-1.82
1429,-26.66,10.91,34.66,10.43
1430,11.58,3.62,36.0,13.74
