,ch1,ch2,ch3,ch4
719,37.23,114.81,35.27,11.48
720,-103.21,-184.15,32.64,-5.43
721,-137.89,-33.75,42.46,8.47
722,26.72,69.12,39.82,12.8
723,98.78,-35.38,26.66,-1.71
724,68.15,14.52,50.0,18.75
725,36.08,122.59,13.13,-15.12
726,-136.07,-94.82,37.96,-1.12
727,-123.2,108.79,49.82,25.23
728,82.26,-80.79,27.78,-8.12
729,-9.24,-28.4,36.87,-0.23
730,-158.27,33.29,45.52,15.2
731,169.01,19.61,32.99,7.55
732,-132.47,-16.14,38.47,6.1
733,100.65,138.78,30.43,1.02
734,-28.23,-23.78,34.02,0.33
735,-98.03,-83.76,41.11,9.83
736,53.66,2.07,40.24,15.53
737,-68.53,5.14,35.57,9.32
738,-68.39,173.29,42.57,18.14
739,72.94,-150.3,22.48,-15.66
740,-164.66,25.2,29.86,3.1
741,57.26,56.9,43.78,17.57
742,64.23,-6.34,29.38,0.43
743,-22.6,-27.36,32.34,6.51
744,-86.57,-6.54,46.89,7.22
745,154.98,60.95,25.74,-4.85
746,-166.29,-17.57,38.24,17.81
747,38.78,33.08,37.3,-3.99
748,36.55,-65.64,31.63,4.33
749,-84.34,20.93,9.54,4.03
750,-60.03,54.56,57.53,9.67
751,15.88,-9.65,47.42,9.22
752,5.86,26.23,59.78,9.94
753,8.31,19.99,27.07,12.96
754,-134.45,-41.01,44.29,4.91
755,64.0,79.02,48.94,13.75
756,-140.17,46.69,54.38,25.69
757,98.25,-115.44,39.94,-9.27
758,78.0,139.44,39.66,11.45
759,-59.16,-135.9,26.38,-5.17
760,-47.2,16.15,45.48,19.12
761,41.6,33.6,28.41,0.07
762,-63.42,-2.17,25.29,4.61
763,6.48,91.95,44.34,8.71
764,18.96,-75.0,43.93,3.18
765,-21.15,-6.45,26.81,6.75
766,-91.47,57.22,54.88,17.57
767,-11.04,16.67,54.16,5.02
768,37.14,101.6,32.86,-5.65
769,10.14,38.9,40.28,11.73
770,-119.23,-133.25,56.57,-1.2
771,28.22,-1.8,3.74,-1.21
772,-46.11,26.42,64.49,18.21
773,51.15,25.32,34.51,-2.74
774,-136.88,24.13,47.71,14.38
775,175.89,30.3,34.6,0.97
776,-105.26,-48.59,31.09,-4.52
777,-34.52,29.29,46.77,20.42
778,-26.09,11.02,33.22,5.29
779,0.89,-28.88,32.23,-5.25
780,-29.29,-34.38,43.06,11.45
781,-35.98,91.03,55.74,32.33
782,28.31,76.88,33.64,2.68
783,55.84,-151.5,21.75,-12.18
784,-92.22,110.21,35.11,6.23
785,80.78,-58.61,39.64,4.29
786,-252.59,-34.53,43.01,15.97
787,3.66,-29.12,31.22,-1.24
788,96.68,33.42,42.06,17.19
789,52.49,8.88,27.29,-7.8
790,-65.29,32.32,37.17,15.05
791,11.66,91.91,26.87,-2.44
792,-139.58,34.43,45.46,23.61
793,100.69,-119.06,15.63,-19.78
794,-26.93,-63.67,34.62,12.5
795,-41.26,53.05,33.7,14.59
796,-50.06,23.13,24.35,6.23
797,130.81,-5.49,33.07,5.13
798,-214.43,-49.1,36.02,15.83
799,103.74,40.65,24.96,-6.63
800,83.43,2.78,41.8,7.02
801,-56.65,60.74,35.77,7.69
802,-93.84,-55.93,44.05,10.94
803,134.02,166.31,28.95,1.73
804,-126.83,-162.31,30.77,-3.96
805,-123.54,89.6,39.5,15.44
806,121.37,-44.93,44.21,10.5
807,-49.68,-23.27,28.41,1.48
808,-50.25,-43.23,35.57,2.92
809,-70.0,67.88,36.91,14.62
810,81.29,87.42,26.15,1.11
811,29.89,-7.99,26.34,5.98
812,20.2,-45.38,33.68,3.94
813,-47.8,3.21,47.29,16.43
814,-45.58,-45.27,44.65,12.37
815,23.0,84.87,37.44,6.76
816,0.61,87.22,45.25,23.86
817,-164.44,-2.02,32.68,0.14
818,85.65,-45.39,26.07,-9.0
819,1.79,33.87,38.15,8.01
820,-33.86,-31.96,38.34,8.0
821,-47.9,-47.07,21.35,4.14
822,28.29,20.35,46.54,4.51
823,-113.95,-1.45,45.43,16.89
824,67.41,11.13,28.52,-2.46
825,-6.66,86.44,45.9,17.43
826,-51.16,20.66,31.66,8.54
827,78.58,24.82,15.96,-0.22
828,1.12,8.91,47.01,28.91
829,-69.58,-106.49,25.57,-9.95
830,-0.88,0.96,23.47,-0.45
831,-19.02,74.09,35.3,9.78
832,-57.42,-66.42,32.79,8.96
833,-16.56,44.19,40.72,20.22
834,3.63,-88.57,39.2,14.44
835,82.53,43.41,27.4,-3.92
836,-123.13,-13.58,34.41,11.38
837,-1.53,43.43,46.06,19.36
838,28.86,-3.11,8.81,-4.82
839,-93.56,21.37,44.55,2.58
840,-1.9,131.08,78.32,43.4
841,31.13,-90.72,0.99,-22.19
842,-4.75,-39.11,22.44,3.95
843,-64.39,47.51,40.04,4.48
844,16.9,14.34,35.41,1.02
845,-23.98,-3.63,30.64,2.47
846,-150.37,-14.24,45.92,25.29
847,100.92,113.03,-10.26,-7.86
848,126.69,-94.31,53.29,2.34
849,-140.78,-47.03,52.82,21.83
850,27.41,85.21,11.25,-11.21
851,-18.48,4.01,47.59,9.98
852,-15.74,56.26,32.59,14.89
853,-73.49,-19.53,47.68,5.04
854,-29.06,-48.91,40.4,10.73
855,164.63,98.87,32.67,13.98
856,-108.25,20.82,36.23,2.03
857,-105.69,130.63,44.63,18.82
858,29.8,-173.6,21.67,-14.42
859,-51.58,-65.03,40.55,15.37
860,-39.15,32.21,38.69,8.34
861,116.95,141.58,32.51,9.93
862,-9.56,-49.77,-1.28,-7.0
863,-47.81,-32.08,74.84,16.9
864,-75.76,34.46,38.67,17.37
865,126.08,110.34,26.95,-3.63
866,-105.91,-78.58,40.8,1.12
867,-50.26,-18.09,38.66,11.2
868,-72.1,39.56,51.43,6.99
869,-37.46,-2.49,30.19,10.24
870,127.8,105.43,41.55,17.2
871,15.62,-22.22,40.12,-5.23
872,-170.0,-16.06,45.38,5.17
873,-62.7,-88.38,45.57,9.96
874,32.15,60.25,25.41,-3.07
875,109.19,165.05,31.23,3.3
876,-9.72,-44.99,47.71,2.49
877,-136.92,-36.55,41.17,3.32
878,65.65,74.98,27.91,0.67
879,15.93,-29.98,29.65,1.28
880,-80.37,-31.59,24.44,-6.19
881,-98.02,26.56,39.33,13.56
882,10.98,37.18,43.71,7.39
883,-73.8,-74.1,44.79,2.87
884,159.15,86.04,29.83,-2.61
885,-125.18,-5.29,29.53,4.46
886,-11.87,56.95,29.84,8.79
887,-48.96,-54.89,27.83,4.91
888,185.55,78.07,42.97,9.0
889,-105.12,14.66,42.93,17.86
890,-136.74,-65.92,28.82,-4.71
891,130.77,79.88,37.3,-7.28
892,-124.19,48.07,39.7,7.19
893,36.04,-34.54,35.07,6.93
894,-1.6,97.42,23.69,-4.11
895,-71.39,-21.93,34.22,6.42
896,-19.44,-107.75,46.9,5.6
897,67.28,83.21,40.34,2.08
898,-111.35,31.71,49.82,9.65
899,90.17,-36.39,36.07,2.44
900,-56.01,9.38,38.68,2.0
901,-78.03,72.64,34.01,2.18
902,36.82,-27.16,31.77,0.5
903,120.41,35.04,45.59,5.0
904,-142.46,3.42,41.77,2.53
905,-43.81,84.91,35.22,-2.9
906,-49.38,-11.33,61.49,24.79
907,59.61,123.6,23.08,-14.54
908,-4.58,-132.18,24.26,-6.41
909,-53.19,-24.45,37.83,3.13
910,-4.96,-30.62,57.51,17.03
911,64.02,47.2,54.01,3.48
912,40.87,117.5,29.65,-0.94
913,-144.36,19.63,26.62,2.58
914,-8.28,-24.42,19.07,0.44
915,-34.45,-23.24,22.8,7.83
916,-97.84,1.42,57.52,4.99
917,118.61,-1.16,40.71,5.56
918,-1.67,50.62,35.05,-8.52
919,-81.26,-31.16,40.69,11.09
920,91.55,59.13,33.58,-3.06
921,70.2,-22.98,37.69,2.24
922,-117.83,58.97,31.09,1.36
923,-36.92,87.47,37.28,13.91
924,-157.82,-26.11,43.53,8.8
925,24.41,0.27,37.37,1.47
926,79.95,-43.23,31.3,-2.71
927,14.55,32.93,14.81,-0.86
928,-24.72,-69.01,47.95,12.03
929,-51.08,29.49,42.02,7.82
930,-176.73,62.42,37.06,12.12
931,258.17,26.6,33.31,4.69
932,-4.65,105.51,22.76,-6.1
933,-129.26,-80.74,40.56,6.2
934,-25.66,-91.43,31.04,11.47
935,40.41,49.09,37.15,-2.13
936,-47.07,10.86,48.71,14.9
937,38.93,79.79,33.62,8.07
938,-39.17,-70.37,14.32,-2.42
939,-111.8,149.21,45.48,26.78
940,64.62,-58.6,35.03,-4.67
941,71.91,75.25,33.23,0.69
942,-72.55,-53.62,50.91,21.27
943,-99.64,-2.88,38.12,12.96
944,27.67,39.82,25.83,-4.94
945,-57.91,74.98,32.95,5.72
946,82.15,-16.57,27.54,6.12
947,1.02,1.23,49.39,6.43
948,30.5,-1.52,35.82,18.19
949,-183.53,70.86,33.95,3.41
950,35.64,-23.16,16.69,6.36
951,-172.18,86.4,47.54,18.88
952,175.96,-29.19,38.97,1.88
953,-48.34,-80.56,25.38,-8.47
954,60.58,147.84,35.02,11.93
955,-84.28,-57.27,32.21,8.17
956,32.49,-11.59,45.55,16.52
957,-63.79,10.72,26.01,1.9
958,-78.82,66.88,19.52,-0.58
959,29.11,-42.2,51.27,11.44
960,-62.69,-2.3,38.28,3.5
961,-26.08,110.16,38.71,12.69
962,1.42,-31.53,39.99,10.57
963,90.12,61.83,33.09,1.43
964,13.31,80.28,46.44,20.71
965,-148.55,-40.15,34.56,12.01
966,-56.01,-39.06,26.55,-5.94
967,167.06,16.84,24.5,-7.74
968,-145.85,-9.97,36.69,1.34
969,-4.42,69.56,42.81,17.17
970,-64.04,1.49,26.13,-4.91
971,-2.5,28.21,47.54,17.45
972,-34.93,62.21,40.91,11.03
973,61.88,-35.27,37.56,-1.83
974,-57.22,151.48,46.4,16.92
975,-51.95,-146.66,33.66,-3.43
976,4.79,34.86,26.33,-3.94
977,48.15,4.35,41.63,12.3
978,-60.91,43.31,44.23,12.48
979,-64.8,-22.72,31.93,0.34
980,16.28,50.2,43.22,2.72
981,-4.62,0.35,46.22,5.1
982,4.05,-28.87,47.9,12.75
983,-85.88,81.12,47.2,2.99
984,94.28,40.91,46.46,5.64
985,-64.33,-33.5,12.39,0.6
986,-17.95,52.64,38.2,7.03
987,-12.46,73.1,48.26,15.33
988,-76.08,-65.03,52.15,8.7
989,91.02,12.86,33.23,-7.13
990,-32.85,33.3,36.79,7.7
991,-58.55,-2.24,35.81,1.39
992,-28.99,43.8,41.44,9.36
993,-18.94,67.24,37.31,5.2
994,-4.43,-29.95,33.9,0.43
995,41.24,37.2,44.32,13.34
996,-73.7,13.5,37.01,2.83
997,-51.29,-5.14,40.32,8.86
998,19.37,33.16,34.16,1.62
999,-33.08,-4.27,39.56,9.57
1000,69.08,91.73,24.07,-5.69
1001,-51.89,-18.62,29.61,-1.13
1002,-68.01,-21.24,44.34,12.66
1003,-22.77,39.76,40.25,14.0
1004,15.78,95.07,37.64,10.58
1005,-51.6,-105.22,40.85,13.9
1006,58.04,38.33,38.4,8.68
1007,61.2,27.39,13.23,-15.48
1008,-90.09,22.94,24.36,-4.34
1009,-42.8,37.88,40.64,17.88
1010,5.55,3.02,36.67,4.56
1011,-15.93,18.18,31.03,5.67
1012,-98.94,29.17,30.04,8.05
1013,73.54,-54.34,32.15,3.59
1014,5.6,125.89,32.82,16.12
1015,50.97,-51.54,32.93,4.84
1016,-33.14,91.11,28.5,12.57
1017,-56.72,-109.86,28.43,1.08
1018,88.67,42.28,38.86,15.78
1019,-107.61,18.81,24.33,-5.6
1020,60.69,19.12,27.05,-5.25
1021,-234.98,83.74,44.61,23.52
1022,134.89,-88.58,30.62,1.3
1023,-7.13,20.14,22.02,-2.26
1024,-127.79,9.73,47.69,13.8
1025,46.29,33.5,38.32,9.09
1026,75.35,84.4,30.29,-9.17
1027,-18.91,26.03,25.03,9.34
1028,-30.16,-54.16,46.17,7.28
1029,-94.37,-9.97,31.57,6.48
1030,37.68,3.55,33.51,1.64
1031,38.47,21.38,37.8,11.33
1032,-168.67,77.23,28.33,4.75
1033,71.1,33.76,27.45,7.05
1034,10.73,-12.11,30.53,7.64
1035,-4.59,6.44,38.19,-0.19
1036,-60.96,-45.63,22.7,-6.29
1037,22.01,7.76,25.62,1.67
1038,-152.74,13.33,43.45,14.71
1039,-12.51,16.74,27.76,5.59
1040,162.12,57.22,28.07,-0.96
1041,-7.73,-48.21,34.36,-6.5
1042,-91.7,44.27,8.11,5.14
1043,-39.41,-8.53,44.1,15.54
1044,-25.05,33.28,31.82,4.45
1045,18.27,25.12,28.68,-1.11
1046,-23.23,-54.36,31.95,-0.17
1047,-71.59,104.09,41.3,15.82
1048,26.01,-56.94,19.36,-18.49
1049,-65.75,-8.53,37.51,4.95
1050,-41.37,-31.37,46.86,15.72
1051,14.02,69.19,31.56,0.66
1052,16.99,98.23,28.87,4.88
1053,-2.19,-70.38,31.85,3.41
1054,-69.05,-70.99,36.47,2.78
1055,44.7,55.62,22.39,-1.25
1056,-22.98,-15.42,32.68,2.58
1057,-32.0,-3.79,42.27,15.24
1058,-49.18,18.22,41.72,7.74
1059,-38.05,45.14,11.1,1.38
1060,24.11,-19.24,45.42,12.97
1061,31.51,32.01,31.65,-1.99
1062,-86.88,-26.62,32.43,-1.35
1063,-40.86,-10.57,48.32,5.4
1064,121.37,94.77,29.66,2.21
1065,-57.24,24.54,31.33,3.56
1066,-60.61,-49.61,30.24,-7.31
1067,-56.18,-42.57,39.13,0.35
1068,39.13,62.48,41.66,11.03
1069,-87.76,-58.96,35.58,-2.56
1070,-71.26,-68.29,43.66,18.46
1071,33.58,131.0,21.03,-3.31
1072,76.9,-25.81,25.69,-13.41
1073,-100.08,-27.17,36.83,3.47
1074,90.13,-1.97,40.11,5.22
1075,8.34,131.88,32.54,7.79
1076,7.84,10.27,38.12,6.31
1077,-63.4,-68.99,32.17,-4.27
1078,-32.49,15.19,37.09,1.37
1079,-58.72,-23.06,37.34,4.93
1080,-150.59,-21.59,59.02,13.73
1081,143.13,87.18,27.71,8.26
1082,-25.66,-37.72,36.91,-0.7
1083,-129.56,-94.93,39.64,1.66
1084,158.84,42.62,22.96,-7.44
1085,50.54,74.38,38.49,-1.26
1086,-46.16,50.58,36.76,6.81
1087,-56.78,64.68,46.13,12.18
1088,-51.24,-68.59,31.93,-6.51
1089,-191.7,-52.31,41.7,12.59
1090,30.17,120.33,43.1,15.21
1091,44.69,-102.79,20.39,-17.82
1092,-23.16,-46.34,40.02,8.26
1093,66.68,139.74,36.91,6.29
1094,79.76,8.39,40.38,4.38
1095,-58.1,-45.04,30.3,-4.11
1096,-47.05,-6.63,28.7,3.08
1097,-62.5,18.66,49.77,14.15
1098,42.3,-5.04,36.82,-0.01
1099,-36.05,106.32,46.19,2.23
1100,-64.09,-89.6,26.56,8.12
1101,-113.35,71.01,41.65,14.35
1102,57.93,-42.41,15.36,-10.55
1103,51.17,-2.44,41.1,-2.3
1104,16.06,7.46,43.65,11.58
1105,-72.72,1.75,36.93,8.76
1106,-16.48,48.69,31.55,5.14
1107,-101.1,5.51,47.53,20.92
1108,101.02,-3.32,26.32,-9.78
1109,38.19,35.77,24.32,-3.22
1110,-172.03,-23.76,42.06,16.41
1111,106.88,84.52,35.7,17.16
1112,45.56,-51.48,21.9,-12.32
1113,-27.05,61.08,33.89,5.32
1114,-59.74,-74.26,36.82,3.47
1115,16.11,116.84,37.6,13.03
1116,-108.04,-82.87,39.51,9.54
1117,85.14,136.54,39.98,14.28
1118,-111.28,-123.82,27.31,-8.79
1119,-24.48,6.0,33.98,0.09
1120,13.9,56.4,39.04,11.2
1121,-4.58,-34.12,31.46,4.93
1122,64.98,31.88,29.09,-1.55
1123,26.77,42.85,30.64,0.53
1124,-81.6,-8.42,33.73,3.36
1125,-66.99,26.58,36.39,12.21
1126,54.64,99.28,47.53,23.8
1127,-39.1,-20.19,28.8,-0.79
1128,-20.09,-22.43,28.19,-5.61
1129,-19.67,-48.4,39.43,5.75
1130,-141.15,-2.91,40.17,7.5
1131,104.92,36.96,35.59,4.61
1132,9.76,18.36,26.51,-1.29
1133,65.75,-9.28,30.32,2.98
1134,-152.51,53.9,60.88,20.52
1135,-52.48,43.66,30.47,5.18
1136,127.22,-37.63,27.52,-3.5
1137,-92.05,-22.43,31.61,4.6
1138,50.04,135.56,41.34,15.79
1139,-78.89,-67.51,28.77,6.73
1140,23.08,-33.41,26.82,-3.1
1141,-8.46,19.82,35.33,0.79
1142,16.55,51.13,29.3,8.31
1143,-73.11,-18.22,38.1,7.46
1144,-26.83,-1.39,32.9,4.03
1145,-25.89,-19.05,29.63,1.26
1146,-25.31,42.46,36.16,6.41
1147,-16.56,-12.72,35.96,8.93
1148,-8.03,8.45,32.38,0.79
1149,-30.42,3.28,36.57,5.74
1150,49.88,154.02,24.52,10.65
1151,-63.77,-109.49,39.95,3.93
1152,-58.24,69.06,44.87,9.35
1153,54.92,4.78,28.86,5.91
1154,-115.5,72.96,51.34,22.97
1155,49.36,-131.89,27.48,-7.03
1156,81.94,38.05,26.06,-0.87
1157,-37.01,8.76,47.95,1.08
1158,2.11,16.06,42.34,10.19
1159,-98.1,2.95,46.22,7.06
1160,-3.72,22.1,39.64,3.83
1161,-2.26,25.98,37.01,12.87
1162,23.71,-28.8,33.12,4.09
1163,-55.55,37.46,38.01,8.81
1164,-175.93,104.12,49.43,25.09
1165,102.19,-154.19,29.8,-10.69
1166,61.34,107.59,36.1,-0.18
1167,-93.19,-37.61,38.7,11.49
1168,27.39,-31.19,33.32,4.7
1169,-9.71,29.78,31.23,2.05
1170,21.61,79.25,34.85,4.78
1171,-28.02,7.63,36.42,11.67
1172,-31.47,-50.01,35.69,3.38
1173,-3.41,27.6,29.46,-2.22
1174,24.89,35.69,32.06,3.32
1175,-86.31,10.92,41.89,10.32
1176,-38.29,-47.81,41.63,7.16
1177,-10.06,5.74,36.91,1.76
1178,32.79,16.45,44.67,17.35
1179,25.92,173.27,40.87,10.97
1180,-69.09,-44.73,22.19,-10.14
1181,-25.78,11.69,31.52,-3.81
1182,10.69,-6.89,41.35,5.81
1183,-54.14,-9.09,35.63,1.77
1184,52.04,10.26,34.44,2.81
1185,-6.86,-28.92,51.75,12.74
1186,-137.23,108.65,52.63,22.3
1187,41.27,-35.47,24.47,-6.9
1188,47.65,77.11,28.88,4.54
1189,-13.01,10.33,27.36,-0.57
1190,71.99,16.45,34.44,6.27
1191,-101.9,-46.07,45.28,2.89
1192,-26.23,49.23,43.05,6.96
1193,-75.22,14.75,49.37,20.99
1194,44.04,-13.8,31.02,-2.26
1195,52.88,37.73,38.35,4.02
1196,-84.22,-20.95,37.62,0.03
1197,-17.7,42.16,35.78,-1.16
1198,-56.21,56.03,45.31,12.99
1199,35.03,18.6,38.02,9.03
1200,-54.78,-41.59,42.12,8.77
1201,-26.89,-6.99,41.9,15.05
1202,-18.84,17.41,30.46,-5.64
1203,8.59,74.23,33.21,2.92
1204,-17.23,15.87,48.02,20.96
1205,16.17,8.52,25.2,-5.77
1206,92.07,227.93,35.69,16.84
1207,-75.77,-111.6,30.12,0.06
1208,-1.74,-76.38,38.87,7.12
1209,-104.81,-8.07,33.77,13.43
1210,1.14,-46.19,44.23,11.27
1211,-22.85,82.67,27.9,-0.27
1212,80.53,64.21,44.5,17.36
1213,-24.39,16.04,25.24,-4.16
1214,5.51,133.21,34.7,10.92
1215,-63.05,-128.2,36.49,12.09
1216,30.3,14.51,25.57,-6.84
1217,-85.65,-54.26,43.14,19.02
1218,56.96,31.76,33.27,7.54
1219,-142.54,149.77,40.89,18.76
1220,-48.7,-14.48,41.9,14.94
1221,127.7,-39.49,14.34,-10.32
1222,-28.27,7.95,27.75,-1.27
1223,-5.02,67.46,42.54,13.49
1224,-91.28,-44.91,38.55,6.74
1225,92.67,-64.28,39.79,0.83
1226,-139.25,6.13,43.9,28.75
1227,35.39,30.45,11.54,-12.68
1228,56.35,56.76,36.57,1.31
1229,-36.8,40.09,30.67,12.03
1230,-27.0,-81.85,32.55,4.12
1231,-63.0,34.24,26.51,-6.46
1232,-46.72,24.11,33.7,8.69
1233,120.16,135.1,33.3,12.11
1234,-13.89,-120.22,32.24,9.1
1235,-127.22,8.27,9.83,-10.17
1236,16.86,-49.69,33.06,8.97
1237,-19.08,29.86,35.56,14.1
1238,-12.66,17.42,21.63,-8.53
1239,60.54,44.79,32.46,8.76
1240,-83.79,38.24,31.95,9.04
1241,30.38,-11.01,36.61,8.35
1242,53.12,-39.38,29.08,3.34
1243,-6.83,5.8,35.39,10.68
1244,-167.51,-5.15,33.74,4.44
1245,11.38,46.23,41.55,21.04
1246,-93.39,-46.07,37.44,12.57
1247,-23.45,78.19,34.0,0.27
1248,152.16,136.44,28.69,4.52
1249,37.97,-22.63,28.19,-4.93
1250,-1.42,-28.92,41.67,6.54
1251,-83.73,17.97,39.15,11.14
1252,-84.97,-56.61,31.83,5.11
1253,-63.46,-36.79,36.85,14.66
1254,-31.47,17.89,36.28,7.39
1255,66.3,46.9,21.44,-8.99
1256,-15.23,20.44,31.29,6.23
1257,-20.95,121.83,31.65,3.48
1258,-17.16,-97.95,31.15,5.36
1259,53.77,-6.78,28.17,1.84
1260,26.82,19.73,36.83,3.73
1261,-130.1,11.42,34.33,4.65
1262,-95.21,-15.77,42.04,12.86
1263,3.06,98.95,45.6,25.87
1264,14.72,-50.79,23.61,-9.57
1265,-4.67,-6.6,22.92,-4.22
1266,66.38,88.63,31.74,3.52
1267,22.44,-51.49,47.17,22.43
1268,-171.07,89.11,30.59,0.77
1269,63.59,-3.92,30.96,-0.18
1270,-10.37,-43.53,37.7,7.86
1271,-80.88,18.17,35.28,7.51
1272,5.42,21.35,35.97,4.36
1273,-49.63,-36.61,28.49,-3.18
1274,7.27,0.05,39.38,1.84
1275,-55.65,-25.44,46.23,15.64
1276,22.83,102.96,35.73,3.62
1277,8.01,-3.61,26.27,-7.06
1278,-5.39,0.13,36.99,4.9
1279,27.3,20.76,41.56,6.34
1280,-38.66,49.14,39.89,8.38
1281,-175.11,46.18,43.06,16.89
1282,56.8,-27.63,33.6,1.95
1283,18.63,-57.67,36.67,6.61
1284,57.04,258.43,33.45,9.64
1285,-47.04,-128.06,29.97,-4.58
1286,-25.09,-69.27,39.26,4.91
1287,-99.89,16.26,33.47,5.7
1288,47.26,40.98,36.12,10.03
1289,85.52,-19.28,31.65,2.4
1290,-49.72,7.84,41.07,12.02
1291,-141.62,58.08,34.66,9.9
1292,4.41,-32.67,34.61,0.67
1293,47.43,25.88,42.69,11.11
1294,-97.18,-26.56,35.51,5.94
1295,47.1,42.24,36.71,8.75
1296,11.14,146.4,33.47,3.44
1297,-43.73,-71.66,34.75,9.7
1298,-109.4,41.27,45.62,17.4
1299,144.22,-22.39,27.51,-5.76
1300,-77.71,-61.36,26.7,-5.6
1301,75.13,86.14,36.24,7.56
1302,59.04,102.27,43.61,17.3
1303,-161.15,-134.47,26.36,-8.18
1304,-116.42,-14.95,48.03,15.51
1305,94.05,26.15,27.63,-10.75
1306,-21.18,9.82,33.06,2.59
1307,-4.56,-40.28,37.45,6.54
1308,-45.0,69.7,46.94,18.58
1309,38.5,-8.3,35.25,17.39
1310,15.53,16.84,27.79,-14.09
1311,-56.12,85.07,41.23,16.59
1312,-49.62,-36.37,42.36,10.89
1313,-22.08,-30.15,22.02,-15.31
1314,22.26,6.43,38.83,7.25
1315,49.96,-25.83,42.2,13.2
1316,-83.61,22.04,29.29,2.67
1317,-108.95,-7.33,37.95,8.96
1318,-5.56,9.63,43.5,15.28
1319,114.88,67.93,26.0,-0.06
1320,-51.09,55.08,37.2,13.58
1321,-46.41,17.37,41.14,14.95
1322,22.38,-31.29,21.17,-8.66
1323,-35.6,-27.46,40.63,14.55
1324,10.33,37.33,25.69,-2.72
1325,-26.73,-53.51,26.08,-2.8
1326,-101.5,-40.39,38.75,13.51
1327,83.03,71.32,32.06,2.31
1328,3.77,57.79,32.89,8.08
1329,-78.54,-59.29,32.36,-0.27
1330,37.24,75.87,32.12,4.24
1331,-26.67,-71.06,27.75,-2.46
1332,-84.4,-20.93,44.89,20.17
1333,70.6,38.24,29.65,-8.8
1334,-79.39,-0.13,43.17,7.06
1335,-56.04,42.31,37.97,13.04
1336,62.65,1.13,28.35,-1.98
1337,-99.92,61.84,50.84,18.74
1338,42.66,-58.87,33.58,0.22
1339,-5.41,-3.02,35.27,-0.12
1340,-113.07,102.36,49.18,19.8
1341,7.97,-57.79,34.04,-0.2
1342,118.92,-3.53,37.7,7.76
1343,-105.22,-22.44,33.99,-0.66
1344,-6.81,7.33,34.62,2.93
1345,18.88,21.18,37.14,1.54
1346,-75.04,9.44,35.1,1.17
1347,-6.81,18.52,40.33,10.79
1348,62.02,12.71,31.97,2.87
1349,-130.23,38.89,31.63,2.99
1350,-15.55,-32.28,38.68,10.89
1351,-74.48,114.34,34.02,10.9
1352,98.38,-61.98,24.92,-1.07
1353,-40.53,-48.68,36.31,6.72
1354,11.72,93.26,44.11,16.07
1355,-5.32,5.7,19.97,-6.72
1356,9.62,-3.9,28.75,3.47
1357,-54.94,-77.29,40.48,10.51
1358,-58.51,48.08,34.3,6.79
1359,-99.84,2.2,30.06,2.98
1360,41.44,-37.7,43.86,15.44
1361,36.94,22.88,25.88,-6.65
1362,-19.1,150.22,39.36,13.82
1363,-82.11,-163.73,44.72,9.95
1364,69.24,51.27,37.59,2.35
1365,52.78,22.52,25.88,-10.37
1366,-47.72,118.21,46.94,10.33
1367,-24.03,-36.57,32.93,-2.12
1368,-49.66,-60.79,39.37,0.11
1369,-42.68,32.96,39.64,8.17
1370,-111.38,-63.4,43.72,8.49
1371,82.78,67.46,32.72,-0.71
1372,-38.65,30.97,39.05,4.09
1373,-58.59,-33.97,39.97,5.0
1374,97.85,62.76,36.04,3.41
1375,-36.17,76.0,33.19,-2.89
1376,73.54,-39.73,33.76,1.19
1377,-42.84,-19.81,45.49,20.03
1378,-104.45,112.02,29.75,0.53
1379,-39.63,7.04,40.24,9.28
1380,37.22,-50.75,35.11,6.93
1381,-38.79,-22.37,40.42,9.36
1382,25.74,81.05,32.4,7.32
1383,-62.27,53.34,39.95,15.8
1384,-54.62,-42.73,33.78,1.12
1385,47.06,-17.17,30.68,-4.75
1386,22.75,19.14,39.3,6.67
1387,49.62,35.53,50.97,13.98
1388,-76.59,5.28,26.88,-7.7
1389,-182.09,35.57,45.04,19.03
1390,121.57,-25.99,37.2,3.24
1391,-64.99,18.1,37.79,7.49
1392,49.87,48.43,34.39,3.07
1393,6.43,-14.42,42.41,12.28
1394,-90.69,10.15,43.63,10.08
1395,11.36,38.03,35.25,0.02
1396,2.6,32.64,35.12,3.2
1397,-80.07,50.87,49.86,11.54
1398,70.96,49.73,43.61,11.56
1399,41.87,-79.1,33.89,0.18
1400,-88.19,-15.52,38.3,3.61
1401,-110.03,63.0,46.36,16.12
1402,165.08,42.73,35.11,5.42
1403,-121.28,6.9,30.83,-2.56
1404,-6.34,-17.83,35.35,3.03
1405,-64.08,11.52,31.59,1.33
1406,25.39,14.02,42.05,15.07
1407,-6.23,-11.72,41.88,15.88
1408,-1.69,2.57,28.88,-3.44
1409,-24.5,45.0,38.66,6.47
1410,-3.8,-30.15,38.19,8.29
1411,-28.46,-12.71,45.54,17.45
1412,-80.33,57.77,27.9,0.93
1413,1.37,0.98,32.04,4.32
1414,73.72,9.53,29.67,0.17
1415,-27.3,41.0,31.49,8.84
1416,-108.5,-42.95,34.89,10.43
1417,-2.4,-19.25,28.82,4.5
1418,47.78,16.91,28.05,4.56
1419,52.16,49.78,29.68,9.51
1420,-109.35,-43.9,35.0,8.61
1421,-34.12,-14.23,41.19,16.31
1422,-57.34,56.99,31.86,4.57
