,ch1,ch2,ch3,ch4
675,0.91,-469.36,-102.21,40.81
676,8.35,-389.73,-105.68,42.23
677,-1.06,-404.06,-103.79,48.81
678,-11.28,-433.36,-105.23,43.45
679,-26.57,-485.17,-102.7,42.33
680,-13.42,-442.91,-106.2,47.38
681,-37.4,-444.1,-97.48,49.9
682,-4.87,-462.91,-104.96,42.76
683,-34.22,-420.39,-105.55,47.96
684,46.2,-457.56,-110.29,45.84
685,1.48,-440.63,-108.77,42.69
686,-17.36,-436.45,-109.08,48.62
687,-69.45,-511.28,-103.43,51.59
688,25.97,-355.52,-110.97,37.77
689,16.74,-435.77,-104.85,49.63
690,13.22,-420.94,-110.56,51.96
691,-13.76,-447.25,-108.0,52.59
692,-15.67,-506.86,-105.59,47.52
693,-27.7,-544.71,-103.11,47.14
694,-31.41,-406.81,-102.86,49.74
695,-75.8,-416.24,-102.99,55.81
696,20.03,-415.83,-107.98,47.25
697,1.38,-474.97,-106.59,49.03
698,11.85,-429.67,-108.11,49.4
699,18.06,-444.68,-110.53,49.64
700,1.99,-454.05,-110.53,49.48
701,-6.72,-491.65,-110.27,48.55
702,-2.43,-503.88,-112.52,44.16
703,-27.15,-489.73,-106.91,40.83
704,-46.44,-456.33,-103.43,45.52
705,23.88,-347.64,-101.88,49.12
706,-10.71,-434.63,-99.73,47.37
707,-48.11,-435.64,-102.69,44.37
708,19.99,-442.83,-105.44,48.27
709,22.15,-449.88,-112.27,45.26
710,0.35,-446.39,-108.06,44.51
711,-15.58,-488.15,-108.86,46.67
712,-5.46,-397.19,-107.79,44.49
713,-37.24,-441.62,-100.67,47.6
714,-46.9,-403.04,-99.32,48.82
715,17.27,-485.37,-104.82,43.39
716,-25.92,-465.12,-103.43,53.12
717,19.54,-453.0,-114.63,45.77
718,-9.73,-453.36,-107.18,46.85
719,-5.54,-514.57,-106.36,45.32
720,-5.29,-467.98,-105.46,47.2
721,-6.25,-428.77,-107.64,39.92
722,-87.43,-431.82,-98.15,50.2
723,31.99,-454.67,-107.32,38.85
724,6.36,-436.33,-109.56,49.05
725,-1.02,-421.2,-109.5,45.58
726,-6.67,-475.53,-107.56,46.5
727,3.49,-426.59,-106.57,44.31
728,-6.3,-454.74,-109.88,39.62
729,-18.84,-466.92,-112.46,36.93
730,-5.73,-476.14,-106.68,41.04
731,-125.37,-486.48,-96.16,43.5
732,62.39,-408.66,-107.34,35.16
733,-5.22,-517.3,-101.27,39.24
734,13.35,-377.36,-108.43,42.7
735,6.48,-382.55,-109.04,40.97
736,-5.27,-499.9,-112.95,37.16
737,-8.37,-452.87,-105.43,41.35
738,-58.21,-463.37,-106.76,38.22
739,-52.87,-479.1,-102.25,38.79
740,11.75,-535.98,-105.64,28.87
741,30.31,-268.19,-101.04,31.0
742,15.32,-502.58,-108.15,43.88
743,-53.59,-505.54,-109.66,44.88
744,37.89,-424.71,-109.28,39.99
745,12.73,-455.74,-100.72,43.96
746,0.79,-425.06,-108.53,38.56
747,-30.14,-474.02,-105.53,43.41
748,-20.12,-529.81,-107.01,39.08
749,-0.6,-448.38,-111.14,34.41
750,4.12,-366.17,-107.7,47.6
751,-25.2,-472.48,-100.41,47.45
752,-19.6,-458.32,-112.65,48.13
753,-32.35,-420.32,-110.52,44.13
754,18.46,-457.17,-110.41,47.61
755,5.52,-451.0,-106.92,41.9
756,-26.83,-475.35,-105.23,43.87
757,-43.98,-531.19,-104.27,44.22
758,-9.51,-438.43,-101.47,45.68
759,19.14,-417.16,-111.02,45.79
760,-23.31,-421.68,-106.32,44.4
761,-11.83,-463.27,-103.12,47.55
762,4.33,-484.61,-109.52,45.81
763,-49.86,-586.56,-114.0,39.47
764,23.2,-308.76,-108.92,47.91
765,16.96,-374.25,-105.38,44.68
766,-7.06,-488.17,-109.94,36.43
767,8.01,-441.94,-105.22,44.22
768,-6.46,-497.93,-101.1,49.64
769,-24.97,-435.11,-105.15,44.95
770,13.87,-432.88,-104.44,43.04
771,13.13,-363.87,-102.32,38.32
772,-12.11,-451.16,-105.91,39.89
773,-4.48,-512.42,-107.78,45.54
774,-22.21,-449.95,-104.71,44.67
775,-5.81,-486.73,-100.7,42.34
776,-9.48,-473.07,-103.74,37.59
777,-10.93,-500.16,-100.64,37.82
778,-45.33,-506.19,-104.46,34.32
779,-40.77,-464.12,-105.48,41.75
780,-18.67,-417.08,-100.72,40.69
781,-15.74,-417.03,-100.73,41.24
782,44.79,-421.38,-107.68,29.96
783,7.28,-436.99,-100.67,44.81
784,-56.6,-458.56,-98.98,43.24
785,44.16,-411.02,-102.45,33.45
786,-23.14,-449.99,-105.3,36.63
787,15.96,-481.82,-103.88,37.87
788,-5.77,-426.7,-103.82,38.24
789,-36.82,-414.27,-103.14,41.48
790,-60.14,-515.69,-102.76,34.47
791,60.73,-467.88,-107.56,34.22
792,4.43,-475.68,-99.88,43.23
793,-14.15,-487.18,-102.36,43.99
794,-8.92,-419.09,-98.56,38.01
795,-1.33,-449.69,-99.5,46.75
796,-7.79,-463.34,-101.99,42.65
797,-22.48,-456.41,-100.92,40.27
798,-7.4,-447.94,-106.06,37.56
799,-5.39,-463.72,-110.06,35.84
800,-9.88,-450.51,-111.55,34.48
801,-1.95,-442.19,-111.19,37.6
802,-16.76,-475.32,-110.18,32.45
803,-47.93,-476.04,-111.33,32.41
804,-2.26,-453.97,-108.93,37.47
805,-42.72,-491.03,-108.31,33.17
806,-7.84,-462.52,-110.35,34.07
807,1.89,-459.33,-106.13,41.74
808,0.22,-316.72,-103.07,34.75
809,10.88,-253.29,-110.63,35.36
810,29.1,-550.49,-108.39,36.97
811,-4.18,-508.21,-100.52,35.24
812,-4.47,-470.44,-106.01,35.13
813,-38.97,-490.19,-101.65,39.72
814,-33.35,-606.58,-107.78,27.5
815,18.6,-325.98,-107.17,44.18
816,-4.65,-421.2,-106.77,38.83
817,-15.77,-470.13,-104.09,45.86
818,-14.34,-468.61,-104.52,42.65
819,-15.72,-496.09,-99.81,41.04
820,-9.37,-421.51,-107.88,40.81
821,-17.33,-464.79,-109.38,39.3
822,-13.62,-465.57,-104.31,39.91
823,-9.65,-447.68,-106.43,41.4
824,-31.36,-429.75,-111.22,38.79
825,-94.33,-440.06,-113.12,41.13
826,75.54,-474.87,-108.43,38.03
827,-43.4,-455.75,-102.65,45.84
828,34.32,-420.39,-115.82,33.57
829,38.9,-399.05,-123.21,33.64
830,-28.37,-481.35,-107.23,53.19
831,-21.25,-494.75,-103.89,50.81
832,-7.21,-482.25,-114.1,44.75
833,-31.46,-473.83,-114.35,45.15
834,-15.45,-485.55,-112.16,40.56
835,-27.51,-473.25,-110.11,37.48
836,-10.53,-403.05,-106.09,42.27
837,-0.7,-391.88,-108.45,39.29
838,1.63,-449.85,-110.44,37.94
839,-45.93,-452.39,-105.64,38.12
840,5.5,-431.23,-108.22,36.77
841,1.9,-485.71,-111.42,36.92
842,-3.97,-458.36,-112.82,35.84
843,6.6,-455.36,-108.96,38.37
844,-67.83,-453.43,-112.48,35.13
845,26.78,-478.51,-114.41,23.15
846,-14.44,-523.24,-116.21,24.9
847,-45.08,-581.56,-114.88,24.4
848,28.44,-287.9,-107.13,38.91
849,-10.73,-431.74,-110.15,33.2
850,-20.01,-454.84,-107.3,34.98
851,-10.9,-424.36,-108.92,33.89
852,0.41,-449.34,-113.0,29.02
853,-31.2,-494.79,-118.71,28.65
854,-0.47,-302.16,-121.48,24.61
855,15.83,-417.84,-114.96,36.71
856,-51.8,-536.74,-106.22,51.61
857,6.09,-471.28,-113.33,33.02
858,30.01,-190.82,-124.29,11.83
859,-11.3,-388.01,-121.35,22.37
860,-49.17,-665.54,-99.09,59.38
861,-61.12,-565.68,-106.01,43.15
862,-121.2,-546.23,-105.27,43.71
863,8.44,-531.94,-115.24,33.55
864,43.09,-369.44,-115.85,31.62
865,-18.78,-510.49,-123.13,24.67
866,22.06,-336.72,-125.19,31.35
867,2.4,-129.83,-109.29,45.24
868,-3.31,-631.26,-108.32,37.9
869,-94.45,-489.79,-124.12,22.12
870,41.37,-466.41,-121.07,34.28
871,-1.67,-424.22,-104.19,53.47
872,-66.34,-450.87,-106.51,42.08
873,-31.2,-433.26,-113.03,30.05
874,-11.39,-762.49,-122.85,15.34
875,0.36,-76.03,-134.46,6.36
876,20.29,-92.1,-103.13,49.58
877,-118.77,-499.54,-120.0,21.55
878,14.31,-584.76,-109.53,51.66
879,-95.86,-706.32,-111.2,42.48
880,87.6,-285.68,-101.28,49.85
881,-29.19,-580.25,-98.62,56.27
882,-33.02,-516.76,-99.54,47.46
883,-16.83,-514.37,-98.96,39.99
884,-42.6,-513.43,-100.56,37.33
885,-57.11,-514.3,-99.42,41.23
886,-20.47,-431.25,-125.09,24.57
887,17.03,-488.69,-107.8,40.46
888,-9.73,-394.76,-110.94,48.23
889,-30.73,-548.11,-106.0,51.2
890,-35.23,-458.87,-116.12,23.96
891,13.04,-342.6,-117.12,40.91
892,-57.77,-723.7,-119.57,31.67
893,10.56,-316.53,-114.8,28.12
894,-34.94,-245.4,-96.81,53.02
895,12.78,-477.61,-114.24,11.57
896,-82.78,-593.6,-139.59,-1.36
897,23.26,-15.61,-86.29,82.86
898,41.65,-629.11,-116.25,20.11
899,-115.02,-516.52,-100.13,52.93
900,84.58,-548.22,-95.23,67.54
901,-102.78,-615.34,-104.95,38.45
902,-173.93,-507.58,-100.38,46.33
903,94.13,-243.12,-110.62,50.83
904,2.91,-645.76,-105.66,44.42
905,-140.95,-608.46,-106.06,42.04
906,-149.03,-690.61,-133.61,21.68
907,92.97,-312.28,-117.99,50.31
908,31.52,-423.53,-112.85,53.97
909,-17.63,-334.13,-127.96,31.08
910,-31.73,-294.55,-134.69,20.94
911,44.41,-521.71,-122.43,52.53
912,-4.94,-208.7,-139.1,6.24
913,-44.27,-663.35,-120.14,62.86
914,-47.06,-574.75,-112.65,58.32
915,-93.3,-468.85,-109.97,44.98
916,-125.83,-460.58,-126.31,13.38
917,104.01,-460.04,-107.62,57.73
918,21.65,-471.49,-110.66,52.25
919,-10.23,-537.76,-122.48,27.02
920,-71.97,-502.43,-109.74,53.87
921,-95.58,-431.62,-124.12,49.45
922,13.84,-364.79,-128.58,34.06
923,-4.21,-473.29,-114.75,58.88
924,-62.57,-364.34,-113.11,61.08
925,1.33,-555.87,-124.31,36.71
926,-92.53,-695.97,-129.86,31.64
927,-40.16,-375.88,-129.06,36.82
928,85.47,-10.57,-121.33,38.77
929,-87.4,-680.72,-130.74,20.53
930,136.86,-474.7,-140.05,39.23
931,-137.04,-246.27,-115.1,54.15
932,37.43,-392.88,-117.54,56.72
933,-126.01,-720.81,-121.39,48.52
934,81.58,-333.47,-137.87,23.41
935,-107.73,-595.69,-115.34,60.0
936,9.15,-420.84,-118.47,71.86
937,43.56,-391.17,-127.41,37.66
938,20.28,-304.28,-144.19,10.04
939,42.84,-496.21,-118.12,64.57
940,-62.16,-705.07,-127.48,47.11
941,-132.3,-108.06,-117.43,41.73
942,160.71,-346.11,-139.16,29.1
943,-77.33,-692.87,-119.72,57.57
944,-68.05,-499.78,-119.45,50.12
945,14.2,-536.17,-115.62,53.5
946,-10.21,-365.81,-133.16,31.19
947,-120.47,-534.61,-109.9,53.77
948,-2.15,-319.63,-114.4,52.4
949,-94.57,-646.0,-130.16,37.32
950,79.16,-615.72,-124.46,56.23
951,-53.89,-143.4,-123.44,34.53
952,-0.12,-599.22,-115.94,59.14
953,16.58,-368.61,-120.25,45.41
954,-206.87,-696.6,-132.34,32.57
955,95.15,-379.94,-132.87,47.65
956,56.39,-416.34,-117.15,53.56
957,-36.81,-523.39,-124.82,43.41
958,12.78,-317.87,-128.64,40.29
959,-45.18,-705.03,-120.67,64.43
960,-42.37,-314.59,-134.05,36.14
961,-27.13,-512.82,-116.28,54.75
962,29.84,-436.95,-128.54,42.12
963,-25.76,-615.99,-120.71,57.05
964,-86.69,-585.92,-124.19,42.0
965,-211.72,-639.44,-131.31,36.12
966,79.51,-553.23,-128.71,44.73
967,-53.84,-400.02,-117.52,51.06
968,93.53,-107.14,-125.09,40.84
969,-56.22,-635.67,-118.86,49.64
970,-16.38,-379.76,-146.85,0.44
971,72.66,-364.45,-120.95,60.94
972,-39.74,-767.72,-117.94,63.96
973,-28.32,-398.47,-149.84,10.13
974,-66.88,-597.85,-115.48,68.98
975,94.14,-262.66,-129.47,49.12
976,-60.99,-545.1,-129.09,48.64
977,-56.71,-594.29,-126.96,50.16
978,15.23,-509.22,-115.55,61.72
979,-26.18,-541.9,-131.57,34.55
980,-136.14,-248.34,-133.24,21.43
981,53.28,-729.49,-118.99,66.58
982,-17.93,-512.77,-125.61,50.95
983,13.38,-458.88,-140.9,23.24
984,8.39,-559.81,-133.06,51.3
985,-65.99,-464.47,-120.26,52.17
986,-210.23,-658.55,-140.08,24.76
987,171.8,-28.51,-127.86,63.29
988,-32.39,-420.62,-141.23,42.53
989,61.33,-498.28,-124.95,60.07
990,-130.85,-796.47,-128.26,44.81
991,-1.37,-349.46,-132.36,42.02
992,20.23,-681.66,-114.13,66.54
993,16.7,-290.08,-132.4,31.09
994,-99.94,-465.16,-138.5,18.99
995,95.49,-374.72,-119.47,58.89
996,-79.34,-695.61,-124.44,41.72
997,-13.15,-602.89,-120.69,49.25
998,1.16,-423.01,-143.8,22.11
999,-15.0,-541.69,-146.45,31.79
1000,76.52,-133.76,-105.9,83.68
1001,-86.77,-815.13,-145.57,11.4
1002,-80.19,-422.39,-126.3,35.51
1003,-128.88,-502.58,-110.01,71.44
1004,99.42,-476.44,-126.8,44.38
1005,17.8,-539.84,-134.19,38.41
1006,-141.08,21.42,-141.15,23.49
1007,80.22,-680.74,-96.35,95.16
1008,39.25,-345.48,-147.27,4.76
1009,-122.25,-886.72,-131.45,50.22
1010,82.35,-89.96,-112.56,73.33
1011,11.57,-537.28,-122.34,42.7
1012,-27.85,-302.81,-122.58,46.89
1013,-64.65,-597.53,-124.68,32.99
1014,-32.66,-304.82,-140.66,-4.24
1015,114.39,-149.13,-111.61,80.1
1016,6.93,-629.13,-112.68,55.56
1017,-114.91,-724.64,-114.91,59.6
1018,11.02,-638.77,-129.28,36.55
1019,0.11,-443.66,-121.45,49.18
1020,-93.78,-619.49,-126.2,30.4
1021,-112.17,-480.46,-117.16,45.45
1022,92.51,42.66,-129.89,29.61
1023,11.94,-670.05,-127.69,42.39
1024,-132.36,-574.33,-124.99,49.13
1025,126.08,-574.12,-105.74,69.3
1026,-62.25,-511.99,-121.42,43.05
1027,-43.82,-620.85,-108.89,52.09
1028,-6.97,-510.34,-125.87,28.83
1029,13.37,-232.05,-109.78,52.6
1030,41.02,-576.0,-132.58,24.41
1031,-42.67,-447.25,-114.59,48.07
1032,-86.22,-480.35,-117.39,46.97
1033,38.62,-318.18,-112.17,54.66
1034,-20.8,-673.32,-115.94,52.77
1035,-28.21,-567.86,-118.6,50.48
1036,-10.99,-394.31,-122.09,34.83
1037,-114.7,-644.03,-138.88,9.49
1038,63.17,-483.93,-97.52,87.34
1039,-0.9,-405.6,-116.2,51.21
1040,-12.3,-412.14,-134.82,31.88
1041,-13.39,-590.17,-118.79,60.4
1042,-8.63,-468.66,-125.72,52.91
1043,-27.03,-490.0,-127.17,41.37
1044,-84.18,-590.89,-131.71,35.81
1045,52.21,-342.01,-115.04,54.42
1046,-11.97,-576.93,-113.8,68.26
1047,1.33,-341.68,-116.63,43.38
1048,-98.96,-588.06,-126.07,29.3
1049,-36.61,-483.1,-115.22,62.32
1050,49.99,-496.42,-119.23,44.6
1051,1.37,-458.15,-131.16,27.93
1052,-38.08,-497.28,-113.15,45.98
1053,10.54,-431.52,-117.96,46.35
1054,12.09,-425.74,-121.67,37.98
1055,-40.25,-603.2,-117.95,41.05
1056,-5.03,-582.37,-113.03,48.91
1057,-56.23,-608.87,-123.67,27.32
1058,-253.65,-202.04,-121.4,12.74
1059,140.65,-464.48,-116.66,44.27
1060,99.86,-145.43,-131.8,23.2
1061,-3.51,-681.21,-120.09,45.31
1062,7.71,-636.31,-105.91,70.44
1063,-10.83,-602.75,-119.41,46.46
1064,-16.85,-529.7,-118.12,45.45
1065,-13.68,-513.41,-125.2,38.77
1066,-17.04,-508.47,-120.7,45.61
1067,-17.23,-498.18,-119.16,43.68
1068,-21.98,-521.2,-121.96,39.97
1069,-56.88,-670.2,-138.78,15.07
1070,-232.66,152.41,-132.08,22.82
1071,142.71,-670.43,-114.53,69.81
1072,28.82,-71.64,-133.69,27.44
1073,43.38,-872.28,-111.0,81.51
1074,83.25,-322.66,-119.52,44.73
1075,-51.16,-657.24,-119.17,52.53
1076,1.65,-490.12,-120.04,36.36
1077,-1.32,-535.81,-118.15,49.7
1078,-13.7,-484.44,-121.58,35.7
1079,-56.53,-546.69,-105.01,51.06
1080,-133.69,-607.55,-117.45,30.27
1081,-354.25,-264.19,-139.09,8.81
1082,347.8,-262.05,-107.41,85.37
1083,48.21,-431.86,-126.89,29.69
1084,62.36,-499.43,-119.0,39.42
1085,-27.84,-212.81,-126.84,26.42
1086,21.35,-490.71,-128.5,37.31
1087,10.34,-597.63,-98.88,76.97
1088,-100.76,-568.78,-111.64,46.2
1089,58.54,-498.9,-113.06,49.74
1090,-16.79,-549.55,-104.09,58.4
1091,-12.72,-505.63,-110.56,50.27
1092,-75.86,-483.82,-116.72,44.62
1093,-23.48,-182.15,-132.93,28.78
1094,94.69,-534.97,-117.75,49.83
1095,-25.71,-590.29,-105.83,61.03
1096,-189.95,-542.64,-120.08,26.56
1097,107.26,-317.95,-131.43,31.59
1098,14.94,-393.16,-124.15,41.88
1099,39.25,-581.94,-94.01,72.68
1100,-146.9,-339.95,-118.08,28.61
1101,-74.24,-535.47,-132.32,9.68
1102,127.41,-375.37,-102.01,67.81
1103,45.07,-481.24,-109.34,49.56
1104,67.26,-440.63,-117.29,28.27
1105,87.97,175.76,-135.81,15.8
1106,-62.48,174.34,-103.3,70.85
1107,-15.95,450.69,-113.71,41.86
1108,-41.13,459.65,-103.84,58.05
1109,46.34,501.55,-105.58,56.4
1110,54.35,621.98,-96.24,67.62
1111,-54.96,385.58,-110.55,45.51
1112,-55.63,527.26,-120.3,23.77
1113,-42.7,633.84,-106.52,57.07
1114,111.6,622.94,-112.86,40.61
1115,-62.42,389.53,-115.62,35.98
1116,-56.42,414.38,-110.76,45.78
1117,2.65,635.57,-100.28,55.87
1118,-7.68,474.14,-120.64,36.2
1119,106.48,741.96,-111.46,46.66
1120,-48.3,323.35,-106.32,59.29
1121,-131.85,621.31,-130.96,8.06
1122,49.31,451.19,-91.01,63.9
1123,-79.9,344.33,-108.56,40.62
1124,24.01,837.26,-129.32,20.03
1125,-18.21,291.47,-84.76,86.41
1126,30.98,454.93,-113.18,48.44
1127,-1.66,691.82,-110.25,34.05
1128,4.94,468.9,-127.04,23.94
1129,1.18,516.53,-94.01,74.36
1130,15.77,413.3,-126.25,28.01
1131,-22.74,654.02,-102.45,43.77
1132,47.26,450.77,-113.21,40.9
1133,-80.25,334.27,-113.99,39.73
1134,15.88,743.94,-106.72,46.16
1135,-40.85,456.33,-109.15,49.64
1136,15.11,554.74,-124.24,23.74
1137,-0.85,573.82,-106.26,61.27
1138,36.41,468.62,-103.15,58.44
1139,-37.22,934.88,-118.59,16.8
1140,-18.8,258.66,-99.56,74.86
1141,18.4,357.25,-105.6,49.62
1142,-81.86,419.77,-121.33,20.57
1143,-37.6,518.25,-101.41,61.89
1144,33.52,575.88,-105.64,45.22
1145,-9.78,455.23,-113.58,35.66
1146,-36.31,444.15,-119.31,30.32
1147,-55.11,557.38,-118.62,24.31
1148,40.53,569.9,-83.47,69.04
1149,36.69,646.33,-106.48,47.62
1150,-37.0,293.05,-132.86,19.77
1151,-3.31,581.89,-104.02,52.64
1152,13.46,681.5,-108.6,46.87
1153,-53.92,346.12,-105.5,48.53
1154,-4.1,495.94,-120.59,24.4
1155,-26.79,1024.24,-123.48,10.6
1156,-78.25,202.49,-94.86,69.58
1157,93.82,441.98,-110.42,34.32
1158,-14.41,496.91,-108.15,45.37
1159,-23.54,403.62,-118.88,31.65
1160,11.5,588.74,-102.13,56.36
1161,-25.7,426.65,-109.44,42.8
1162,3.48,546.1,-109.54,42.97
1163,-111.49,463.55,-109.32,41.49
1164,-64.73,552.62,-110.86,24.59
1165,89.69,861.64,-144.17,-13.73
1166,10.69,373.79,-76.71,103.68
1167,13.63,454.31,-105.05,53.89
1168,-18.19,441.34,-109.67,38.41
1169,-3.83,468.67,-115.0,27.39
1170,-33.03,476.79,-103.1,42.51
1171,-10.85,466.73,-104.1,45.36
1172,-166.96,473.89,-118.39,10.28
1173,68.34,865.35,-118.89,18.18
1174,88.4,633.9,-94.98,71.64
1175,6.27,486.38,-109.71,45.26
1176,-90.35,361.8,-110.57,37.19
1177,16.6,581.88,-117.81,29.24
1178,-54.5,261.8,-116.81,30.43
1179,38.36,607.55,-103.83,56.11
1180,13.21,585.64,-116.87,25.98
1181,-31.87,726.71,-121.58,18.13
1182,20.23,404.18,-97.26,59.77
1183,-15.73,403.05,-109.15,41.66
1184,-201.79,411.9,-119.31,17.61
1185,112.82,636.75,-104.96,51.18
1186,50.86,686.74,-97.47,48.35
1187,-26.01,340.9,-108.33,38.75
1188,-25.02,507.1,-108.93,26.68
1189,1.67,867.28,-123.77,6.34
1190,-44.05,277.49,-113.32,30.56
1191,-8.04,430.36,-102.44,37.5
1192,-13.92,577.03,-119.06,15.61
1193,42.07,449.63,-97.77,61.41
1194,-50.57,553.12,-105.48,34.21
1195,-38.4,451.38,-98.8,38.85
1196,5.2,489.87,-105.07,31.87
1197,-34.58,497.22,-104.48,29.3
1198,-69.13,463.8,-114.78,17.44
1199,78.91,1193.36,-159.23,-41.13
1200,54.35,263.49,-75.42,113.61
1201,-43.0,349.77,-109.18,30.81
1202,-57.27,535.3,-112.3,26.5
1203,75.72,606.76,-89.95,50.27
1204,-40.95,388.3,-108.04,34.85
1205,19.42,592.53,-98.2,51.92
1206,-28.93,513.61,-106.45,39.91
1207,-69.22,418.2,-106.33,40.92
1208,-188.99,626.31,-100.32,31.19
1209,151.5,323.18,-140.28,-8.6
1210,63.83,825.64,-88.66,58.96
1211,39.44,584.65,-100.81,40.82
1212,-48.7,281.58,-111.87,45.64
1213,-9.3,558.62,-100.32,47.3
1214,-7.01,597.85,-102.15,43.5
1215,-46.36,388.51,-99.43,43.29
1216,-9.22,474.86,-95.86,34.96
1217,-21.54,511.0,-97.1,40.6
1218,-160.5,361.58,-143.37,-12.24
1219,145.79,1130.97,-113.03,34.53
1220,96.06,572.83,-99.96,64.68
1221,-68.89,290.59,-102.97,41.66
1222,-25.67,396.38,-104.18,40.71
1223,15.7,502.7,-103.66,43.3
1224,-20.68,510.24,-102.98,43.48
1225,-20.02,451.09,-105.7,35.94
1226,-38.05,439.47,-108.22,34.44
1227,-173.77,639.66,-122.97,0.43
1228,144.24,714.45,-121.37,29.94
1229,37.73,486.59,-93.22,66.55
1230,-76.19,532.39,-105.23,30.31
1231,44.59,458.38,-107.81,34.7
1232,4.81,455.67,-101.82,39.89
1233,-26.11,498.16,-98.52,33.84
1234,-28.32,478.53,-99.35,35.09
1235,-10.74,487.47,-96.26,34.69
1236,-145.48,495.85,-90.03,33.33
1237,-116.96,453.94,-124.71,10.71
1238,225.72,984.88,-134.82,9.78
1239,61.04,704.48,-106.04,39.08
1240,-81.52,415.02,-128.11,0.2
1241,45.44,478.84,-77.68,88.32
1242,3.74,421.83,-107.25,46.78
1243,-41.45,432.96,-96.23,48.76
1244,-31.98,441.7,-101.76,33.37
1245,-112.43,458.05,-108.37,16.78
1246,7.74,713.54,-115.29,28.71
1247,70.3,531.25,-104.88,42.34
1248,-34.24,-670.71,-112.19,35.14
1249,-27.09,-81.78,-100.73,38.94
1250,25.97,-658.01,-112.33,43.36
1251,-31.98,-520.32,-103.15,38.78
1252,-32.99,-523.17,-105.56,31.25
1253,-4.75,-451.34,-115.3,21.62
1254,-19.51,-443.65,-129.37,5.03
1255,25.95,-349.63,-96.73,60.84
1256,12.59,-580.36,-97.69,47.08
1257,2.79,-427.55,-117.35,26.45
1258,-83.84,-541.38,-114.91,24.07
1259,-25.31,-303.58,-113.48,23.65
1260,51.16,-482.9,-103.51,37.93
1261,19.87,-484.51,-93.19,40.81
1262,-58.69,-208.73,-115.96,23.92
1263,13.7,-670.69,-140.87,-3.9
1264,27.99,-295.92,-84.04,83.1
1265,37.7,-543.35,-109.88,43.41
1266,-5.68,-321.54,-110.36,34.94
1267,-103.2,-661.39,-98.04,45.06
1268,23.85,-502.29,-111.58,32.95
1269,12.26,-431.16,-107.97,36.63
1270,-10.46,-544.66,-105.09,43.73
1271,-36.64,-516.54,-112.49,28.05
1272,-40.89,-403.61,-123.96,15.62
1273,-50.49,-366.24,-113.57,41.73
1274,58.49,-286.52,-111.71,39.84
1275,38.6,-582.79,-98.44,57.98
1276,-23.23,-442.26,-115.82,41.04
1277,66.09,-421.99,-113.43,23.36
1278,-126.89,-630.56,-98.2,53.58
1279,-95.82,-505.34,-108.57,34.52
1280,-35.82,-510.63,-130.92,-9.25
1281,-24.23,104.8,-115.38,52.26
1282,99.77,-788.41,-90.86,80.7
1283,20.36,-510.64,-107.45,48.05
1284,1.63,-528.66,-113.57,35.72
1285,-25.04,-408.11,-112.71,17.87
1286,-28.03,-462.2,-109.12,42.16
1287,-89.35,-457.5,-112.4,42.66
1288,118.31,-289.46,-105.51,43.72
1289,-32.43,-454.88,-107.87,33.13
1290,-77.58,-699.16,-114.71,33.72
1291,31.72,-390.9,-103.71,44.47
1292,-30.24,-457.35,-104.12,46.54
1293,-24.86,-393.89,-105.76,37.21
1294,0.91,-552.91,-108.17,34.18
1295,-89.22,-443.24,-108.02,38.07
1296,-2.01,-511.0,-101.68,45.63
1297,-6.21,-264.16,-120.45,11.87
1298,50.59,-560.3,-99.2,56.34
1299,-19.27,-445.73,-114.15,36.46
1300,-30.45,-521.27,-98.43,49.11
1301,-37.34,-491.32,-105.65,24.37
1302,-4.38,-420.3,-99.38,39.59
1303,26.21,56.74,-99.75,39.54
1304,52.65,-747.39,-100.74,42.93
1305,-65.01,-756.02,-107.42,28.49
1306,-7.01,-407.58,-109.43,22.18
1307,-8.9,-405.99,-82.38,65.1
1308,-4.11,-505.31,-98.14,46.9
1309,-58.76,-518.11,-94.34,39.64
1310,-11.23,-342.33,-114.98,23.02
1311,-2.98,-380.81,-118.0,27.85
1312,25.88,-452.5,-96.71,50.35
1313,13.61,-440.78,-111.72,24.12
1314,-36.67,-531.69,-95.11,44.55
1315,-67.53,-547.91,-97.8,49.66
1316,-20.0,-483.32,-97.72,50.72
1317,-49.54,-460.04,-112.89,25.75
1318,-48.79,-349.21,-118.45,16.66
1319,112.98,-361.34,-96.14,61.47
1320,-13.16,-650.33,-96.0,43.78
1321,49.61,-218.04,-101.42,38.06
1322,-77.96,-681.3,-100.21,37.05
1323,-31.35,-470.24,-115.74,33.99
1324,13.27,-430.12,-91.91,58.87
1325,-6.87,-393.41,-103.28,40.74
1326,-28.75,-459.62,-104.33,43.38
1327,21.04,-471.95,-115.18,27.36
1328,-42.74,-560.59,-96.82,52.3
1329,-11.41,-489.16,-100.7,37.05
1330,-48.02,-379.52,-110.22,24.8
1331,-23.73,-575.24,-97.32,51.7
1332,9.28,-426.63,-102.57,32.03
1333,-31.66,-237.48,-105.01,29.02
1334,-35.22,-666.18,-112.85,36.76
1335,18.61,-446.83,-98.55,52.18
1336,18.28,-455.77,-99.15,59.09
1337,-71.48,-601.56,-109.84,36.41
1338,-32.53,-88.14,-108.58,34.4
1339,3.95,-684.06,-108.02,45.91
1340,31.21,-491.83,-109.9,44.78
1341,3.97,-534.34,-108.57,46.55
1342,-3.72,-395.39,-112.58,30.38
