,ch1,ch2,ch3,ch4
677,60.15,-118.36,-92.87,60.94
678,-72.74,-448.77,-114.57,37.46
679,37.07,-381.37,-128.01,20.6
680,-17.72,-630.83,-89.47,78.96
681,29.0,-487.24,-108.94,47.98
682,-2.17,-574.44,-100.42,48.8
683,-16.97,-510.58,-101.55,45.49
684,-7.55,-509.98,-109.48,30.23
685,-116.63,-463.39,-103.26,42.65
686,-119.57,-637.49,-106.6,32.89
687,128.17,-143.78,-125.14,21.01
688,-279.93,-181.66,-101.78,41.24
689,131.35,-694.52,-107.0,61.43
690,102.95,-554.8,-116.97,28.52
691,-9.74,-482.68,-99.43,51.92
692,21.25,-474.7,-101.03,54.35
693,-9.31,-522.42,-98.45,54.03
694,-18.46,-514.74,-104.23,47.24
695,-18.12,-500.28,-105.06,43.27
696,-7.85,-500.41,-106.78,44.38
697,54.2,-429.82,-107.43,36.37
698,1.64,-543.87,-128.61,17.14
699,-58.65,-85.23,-115.11,27.61
700,-177.89,-310.73,-91.44,62.99
701,-74.61,-584.69,-108.78,36.2
702,105.91,-381.47,-128.36,24.14
703,25.38,-423.95,-97.66,71.86
704,53.59,-496.95,-110.45,48.17
705,-53.83,-631.75,-98.75,63.32
706,-52.84,-508.84,-113.29,38.06
707,-2.3,-473.73,-118.47,31.36
708,-83.26,-37.31,-127.18,14.66
709,223.34,-169.22,-106.69,67.18
710,-90.37,-690.88,-103.11,49.0
711,-106.71,-659.46,-114.5,29.48
712,21.74,-452.73,-91.43,71.14
713,32.95,-194.91,-103.24,44.72
714,21.04,-622.53,-97.06,56.49
715,-35.2,-639.31,-109.57,45.14
716,22.96,-337.97,-107.43,41.1
717,-79.21,-539.38,-100.53,46.25
718,-129.41,-420.15,-118.05,28.55
719,-149.37,-275.75,-121.25,11.74
720,102.94,-673.94,-110.81,44.59
721,-394.54,-210.78,-102.05,23.07
722,152.09,-170.74,-105.89,47.6
723,221.2,-631.06,-112.33,51.14
724,-124.73,-612.23,-109.37,33.7
725,-366.11,-529.86,-106.99,39.6
726,-189.0,-44.4,-107.63,48.71
727,138.4,-588.54,-105.19,49.54
728,97.49,-363.68,-86.15,84.9
729,41.29,-595.11,-104.46,60.4
730,-2.64,-575.11,-115.59,32.74
731,-155.43,-183.44,-139.0,-7.29
732,-164.81,-567.14,-85.15,80.74
733,31.75,-406.58,-95.91,63.41
734,-30.1,-501.04,-112.88,37.03
735,18.97,-282.17,-109.0,46.07
736,-45.83,-408.65,-120.54,27.06
737,-276.26,-491.93,-99.82,66.54
738,216.73,-630.34,-104.01,65.8
739,-269.57,-588.02,-105.61,51.33
740,17.97,-529.41,-98.85,56.44
741,-28.45,-399.29,-110.48,43.66
742,97.36,-521.72,-119.26,35.66
743,-181.28,-394.52,-124.03,12.44
744,9.47,-350.71,-109.66,48.54
745,44.58,-484.04,-93.51,86.34
746,-59.53,-582.81,-93.77,69.13
747,107.09,-529.69,-106.82,43.67
748,-6.1,-343.88,-112.36,34.02
749,-220.96,-445.1,-110.38,35.45
750,61.64,-356.37,-110.57,42.49
751,42.04,-243.98,-129.89,13.97
752,-50.03,-700.96,-94.98,74.95
753,-173.1,-614.86,-95.31,70.75
754,22.88,-442.72,-128.9,12.03
755,43.32,-470.99,-84.19,83.18
756,53.52,-503.99,-107.63,39.15
757,-48.66,-448.64,-87.07,61.48
758,-7.09,-192.42,-107.84,32.87
759,-89.34,-646.79,-120.02,23.05
760,75.8,-413.85,-87.14,73.18
761,23.37,-610.1,-93.95,57.67
762,-20.82,-488.39,-100.57,59.03
763,-176.99,-419.12,-107.24,36.06
764,23.07,-579.45,-98.5,56.55
765,68.43,-479.38,-113.16,41.33
766,-1.6,-486.47,-93.15,61.73
767,-24.16,-190.18,-121.73,26.93
768,-22.71,-681.34,-97.65,66.03
769,46.68,-527.19,-97.19,58.57
770,33.93,-349.05,-102.67,46.44
771,-115.2,-586.35,-90.93,59.64
772,12.96,-563.73,-103.23,53.53
773,-47.73,-498.59,-118.71,35.04
774,45.46,-340.32,-103.52,65.12
775,21.41,-510.93,-99.55,46.87
776,-29.03,-199.96,-101.6,44.46
777,-56.48,-646.25,-108.84,48.11
778,53.41,-682.64,-111.03,39.38
779,-2.31,-247.32,-103.72,50.98
780,-17.58,-644.04,-102.09,56.88
781,20.64,-554.89,-98.78,61.08
782,5.26,-128.3,-111.52,25.22
783,-81.12,-688.87,-94.26,73.63
784,-7.6,-575.31,-109.32,40.47
785,-14.76,-331.88,-106.01,43.41
786,52.47,-79.19,-142.39,-10.28
787,50.0,-625.47,-76.95,107.22
788,-16.25,-652.48,-89.45,79.78
789,-26.31,-541.1,-93.4,54.01
790,-93.9,-362.16,-107.53,38.49
791,51.16,-453.75,-110.19,42.08
792,72.84,-577.58,-103.88,51.03
793,-91.41,-561.09,-108.83,37.09
794,9.6,-90.05,-114.24,31.3
795,24.4,-621.23,-88.94,68.95
796,-91.52,-590.44,-88.72,65.49
797,50.4,-439.61,-105.14,45.95
798,33.53,-568.08,-107.02,45.27
799,-119.94,-418.35,-107.96,20.4
800,41.75,-419.31,-97.42,45.64
801,-79.72,-587.04,-111.74,33.32
802,53.49,-174.84,-90.15,69.11
803,104.93,-451.71,-123.54,1.63
804,-3.34,-496.21,-77.83,80.92
805,-57.54,-596.62,-98.52,50.63
806,-14.85,-509.11,-112.6,37.57
807,-81.58,-291.48,-87.96,56.62
808,102.75,-565.64,-126.59,7.72
809,13.54,-417.65,-91.79,65.04
810,-152.33,-377.89,-103.9,48.06
811,54.45,-654.78,-107.74,34.13
812,4.29,-484.01,-104.55,51.89
813,16.34,-328.66,-100.35,53.57
814,28.18,-485.55,-96.91,54.29
815,41.49,-457.37,-109.38,38.57
816,-7.87,-409.39,-116.02,19.51
817,-36.53,-567.73,-92.33,65.65
818,1.1,-461.28,-111.37,34.13
819,-149.88,-488.16,-109.15,35.86
820,58.74,-244.31,-121.76,38.29
821,57.12,-675.03,-95.76,78.35
822,29.64,-489.8,-106.5,45.29
823,3.27,-536.11,-112.32,31.13
824,-27.99,-389.74,-122.68,12.02
825,-180.15,-452.24,-83.65,80.93
826,148.69,-483.79,-106.56,50.02
827,-49.05,-429.73,-112.58,27.0
828,-106.44,-456.99,-104.95,54.04
829,101.11,-419.86,-99.16,63.59
830,66.43,-421.53,-114.71,37.73
831,-37.52,-537.8,-97.34,56.59
832,28.53,-544.66,-113.38,40.94
833,28.24,-344.11,-111.51,45.41
834,-83.24,-244.41,-128.17,12.69
835,2.12,-655.48,-75.79,84.93
836,29.41,-392.79,-109.97,39.4
837,-214.25,-659.51,-115.24,31.89
838,150.48,-503.09,-101.19,60.59
839,72.27,-526.48,-114.19,39.6
840,-7.28,-402.96,-96.87,60.34
841,-16.67,-354.95,-118.06,23.92
842,-19.37,-476.44,-123.53,24.87
843,26.25,-496.34,-87.66,80.78
844,-78.51,-472.99,-102.59,49.26
845,-16.78,-493.53,-103.66,49.12
846,-23.96,-317.47,-112.86,34.29
847,51.12,-542.4,-112.97,46.95
848,0.6,-479.91,-94.05,66.76
849,21.25,-494.65,-127.92,16.53
850,-79.82,-129.68,-93.55,46.88
851,81.23,-592.58,-107.05,57.75
852,-82.71,-692.08,-102.71,55.28
853,-35.16,-223.58,-131.56,4.96
854,41.93,-603.82,-84.36,78.74
855,-34.44,-546.8,-106.5,48.15
856,88.03,-392.07,-118.56,32.93
857,-38.75,-477.21,-101.84,51.48
858,-4.48,-476.74,-103.92,43.03
859,16.02,-541.68,-111.65,36.13
860,26.43,-431.13,-113.92,31.38
861,-223.18,-575.33,-118.11,22.75
862,149.78,-219.44,-109.72,63.23
863,13.09,-565.51,-103.39,60.42
864,42.12,-410.04,-124.22,22.64
865,-46.56,-439.26,-105.3,59.35
866,-51.27,-557.62,-109.27,49.59
867,-94.7,-367.7,-124.86,19.43
868,96.68,-538.82,-115.07,39.63
869,3.05,-479.17,-99.32,51.85
870,-53.04,-323.81,-113.2,44.52
871,127.09,-590.67,-109.79,45.5
872,-6.1,-445.96,-110.25,55.02
873,14.88,-152.96,-119.63,32.09
874,-116.23,-764.76,-105.01,61.01
875,67.48,-354.5,-129.38,16.77
876,-27.64,-541.06,-111.13,53.47
877,-105.24,-552.76,-104.91,51.36
878,74.8,-357.57,-123.63,41.99
879,30.12,-500.17,-112.92,61.56
880,-23.52,-556.03,-112.59,52.99
881,-93.12,-563.53,-115.1,34.44
882,-10.29,-197.18,-132.44,25.04
883,-13.99,-707.44,-119.62,48.48
884,1.23,-84.63,-115.9,42.57
885,57.08,-569.35,-111.24,57.96
886,-19.82,-650.85,-113.92,57.14
887,3.77,-525.22,-117.6,49.87
888,4.07,-329.56,-127.93,35.88
889,11.23,-485.75,-120.15,41.66
890,-35.45,-464.85,-116.34,34.92
891,44.09,-141.58,-116.9,45.69
892,-62.9,-646.57,-107.72,51.93
893,-8.6,-716.26,-111.46,44.93
894,-115.85,-402.42,-113.05,39.2
895,41.67,-338.46,-123.85,39.4
896,-40.29,-629.72,-104.94,65.91
897,71.33,-357.65,-108.35,46.71
898,21.69,-568.89,-112.3,45.81
899,-36.48,-490.16,-118.97,35.7
900,-9.22,-331.38,-122.34,44.42
901,-36.61,-265.46,-117.55,37.73
902,-79.76,-603.08,-129.22,17.71
903,25.53,-560.45,-102.21,75.35
904,28.47,-505.81,-96.03,59.49
905,-8.12,-431.47,-125.78,31.07
906,-88.63,-61.86,-141.08,-5.29
907,29.8,-609.28,-121.23,52.73
908,-6.63,-666.06,-97.48,70.47
909,49.6,-487.97,-108.47,49.4
910,-71.02,-456.87,-114.64,30.24
911,54.72,-385.86,-126.44,20.75
912,-29.91,-530.5,-109.61,59.85
913,9.95,-515.68,-108.24,52.66
914,-13.73,-504.29,-114.24,44.86
915,-6.58,-533.17,-114.21,43.95
916,-69.55,-501.31,-113.72,44.46
917,73.76,-274.39,-116.32,43.89
918,-162.09,-430.39,-120.64,30.35
919,41.83,-382.51,-127.61,27.88
920,28.93,-673.63,-108.2,59.03
921,12.26,-517.71,-119.32,40.74
922,-19.64,-512.03,-116.46,36.51
923,-25.19,-552.69,-145.98,9.02
924,-173.48,-234.55,-107.62,52.58
925,113.84,-522.03,-111.68,47.19
926,-101.45,-479.88,-105.55,39.44
927,-65.67,-368.96,-115.45,31.97
928,93.23,-436.4,-117.53,44.22
929,19.55,-629.23,-102.74,64.74
930,36.72,-487.06,-108.43,50.56
931,-114.04,-420.28,-125.88,16.69
932,106.99,-343.2,-107.9,47.7
933,-16.53,-620.7,-110.18,47.26
934,-20.28,-523.18,-112.08,44.48
935,-28.84,-465.29,-114.85,30.96
936,-57.23,-280.27,-119.58,22.19
937,-21.04,-587.19,-113.95,46.46
938,62.16,-265.45,-121.82,33.49
939,-210.14,-473.98,-107.26,51.25
940,144.4,-506.49,-124.51,38.59
941,-8.09,-555.03,-107.72,56.18
942,-57.06,-523.28,-117.4,31.07
943,-94.25,-452.28,-106.47,45.79
944,50.52,-302.43,-129.92,18.28
945,57.44,-528.7,-90.56,70.83
946,-54.36,-481.49,-107.51,34.69
947,-10.67,-195.75,-112.6,27.69
948,-10.38,-757.08,-118.23,33.84
949,-29.67,-355.02,-113.43,50.98
950,8.15,-568.63,-98.63,58.05
951,-37.71,-407.55,-121.51,31.79
952,-15.94,-464.28,-116.27,37.57
953,10.43,-432.62,-115.11,42.58
954,52.99,-418.34,-118.74,32.72
955,-5.0,-550.57,-117.66,25.51
956,-156.25,-295.13,-116.67,30.95
957,61.45,-485.24,-119.47,36.79
958,37.05,-535.93,-101.96,54.43
959,-68.59,-592.56,-113.7,39.28
960,-11.6,-565.98,-136.12,10.49
961,-33.08,-290.03,-104.36,57.19
962,0.95,-447.44,-114.53,34.17
963,-65.25,-572.26,-123.33,32.46
964,42.0,-351.63,-115.57,45.51
965,39.98,-356.6,-122.61,40.48
966,-51.2,-522.51,-100.4,55.31
967,-10.62,-647.61,-132.06,30.91
968,-84.87,-289.92,-117.13,38.41
969,61.68,-542.94,-125.02,39.55
970,-84.56,-517.92,-117.22,37.93
971,14.66,-402.07,-126.38,39.2
972,8.33,-362.68,-119.83,48.78
973,21.97,-426.67,-118.99,40.62
974,-100.91,-497.16,-122.94,32.75
975,23.89,-573.26,-118.97,35.42
976,16.11,-613.75,-123.57,37.71
977,-49.78,-282.84,-124.89,22.77
978,-54.88,-522.51,-109.01,55.06
979,66.68,-471.04,-115.97,36.48
980,-4.43,-364.61,-118.58,27.71
981,1.87,-407.98,-118.36,25.69
982,-30.92,-612.44,-118.21,27.93
983,11.51,-532.33,-104.18,52.09
984,-70.31,-364.77,-116.03,32.86
985,-92.53,-403.38,-130.37,10.66
986,56.34,-564.27,-105.06,46.48
987,13.91,-216.64,-119.0,22.73
988,-10.53,-673.51,-97.16,55.44
989,-78.7,-558.23,-114.56,24.89
990,15.96,-93.79,-103.57,27.49
991,14.6,-744.21,-106.67,37.32
992,-51.35,-629.79,-116.73,22.36
993,31.97,-370.18,-115.66,33.2
994,19.26,-387.13,-114.85,32.31
995,-31.6,-463.81,-99.16,48.07
996,-2.29,-524.97,-103.81,34.62
997,-64.91,-639.92,-116.53,26.44
998,-10.96,-191.48,-106.24,32.94
999,-73.65,-224.11,-131.06,4.78
1000,70.9,-723.55,-94.56,67.98
1001,23.78,-501.34,-108.19,36.62
1002,-7.43,-489.09,-109.48,34.65
1003,-128.31,-506.57,-116.05,23.03
1004,-13.3,-537.51,-120.53,16.03
1005,-3.01,-521.8,-114.27,28.2
1006,150.27,-181.15,-113.15,34.3
1007,-37.16,-489.64,-109.89,42.66
1008,-36.92,-478.78,-108.28,39.58
1009,-199.19,-515.55,-108.16,34.34
1010,99.14,-381.32,-111.46,41.9
1011,29.95,-516.47,-105.23,45.8
1012,-27.37,-543.41,-105.25,40.19
1013,-31.14,-485.1,-129.67,5.11
1014,33.81,-297.7,-104.65,48.55
1015,-32.28,-610.76,-97.44,59.49
1016,-121.8,-464.88,-111.21,25.95
1017,83.87,-231.75,-119.65,25.63
1018,-65.17,-489.16,-93.57,56.45
1019,21.04,-585.25,-112.54,38.45
1020,-13.84,-428.18,-109.03,35.74
1021,-62.13,-481.7,-110.0,43.06
1022,-84.29,-331.48,-111.77,30.73
1023,109.68,-643.87,-97.47,58.08
1024,-53.66,-593.42,-117.03,18.46
1025,42.2,-398.35,-111.75,25.49
1026,-21.68,-336.79,-103.72,44.2
1027,-13.67,-453.24,-99.09,46.89
1028,-32.17,-551.68,-109.16,35.59
1029,-34.12,-480.82,-106.1,44.22
1030,3.32,-462.78,-124.16,8.19
1031,66.24,-370.8,-100.97,52.14
1032,-5.9,-464.76,-104.03,34.35
1033,-14.64,-472.92,-107.38,37.89
1034,-33.75,-424.02,-112.57,20.13
1035,-108.0,-382.41,-99.91,53.97
1036,-29.38,-592.34,-102.76,37.14
1037,96.05,-430.95,-114.45,31.63
1038,-37.54,-450.83,-134.2,4.45
1039,43.71,-262.48,-101.99,57.42
1040,-218.5,-667.68,-75.1,77.43
1041,-20.99,-384.21,-104.57,40.84
1042,16.18,-370.4,-128.68,8.77
1043,68.33,-610.3,-92.82,66.85
1044,25.38,-490.79,-104.81,51.04
1045,-35.73,-380.73,-114.9,30.2
1046,37.99,-462.49,-108.41,55.19
1047,-14.62,-597.46,-98.35,67.69
1048,-28.37,-539.93,-108.03,43.68
1049,-101.27,-388.17,-113.06,32.75
1050,24.14,-506.6,-116.37,50.99
1051,52.98,-502.96,-99.45,66.03
1052,-16.74,-384.69,-95.53,49.0
1053,-40.03,-571.37,-98.34,44.98
1054,-190.07,-379.74,-113.8,20.29
1055,36.33,-343.43,-106.15,56.57
1056,31.39,-594.24,-107.52,58.46
1057,57.39,-430.02,-101.13,53.99
1058,-25.89,-489.16,-106.6,45.51
1059,5.25,-559.99,-99.86,45.45
1060,-11.13,-495.79,-96.82,41.69
1061,-13.92,-498.81,-104.66,38.62
1062,-16.31,-271.96,-113.63,15.92
1063,-148.42,-14.06,-162.47,-50.8
1064,135.58,-744.1,-66.62,115.76
1065,-9.14,-511.48,-91.25,63.89
1066,-82.41,-572.57,-104.81,24.62
1067,-25.98,-397.17,-115.27,30.03
1068,65.48,-374.42,-102.34,49.13
1069,-3.26,-533.35,-97.44,53.77
1070,-29.64,-566.15,-107.23,43.86
1071,4.01,-532.2,-107.91,37.43
1072,-23.42,-494.25,-110.24,39.38
1073,-203.46,-701.72,-131.32,-2.97
1074,92.68,-179.43,-96.74,57.65
1075,-52.51,-434.45,-89.72,65.24
1076,22.34,-242.61,-126.23,13.89
1077,26.51,-436.37,-107.54,43.14
1078,5.91,-678.95,-100.6,45.66
1079,15.2,-526.29,-110.48,28.38
1080,-5.22,-359.92,-103.79,48.71
1081,-23.91,-573.73,-103.62,50.66
1082,-53.55,-489.74,-100.23,40.44
1083,-80.22,-497.94,-104.84,37.71
1084,-184.66,-450.29,-108.99,14.58
1085,-27.73,-301.06,-133.09,-7.41
1086,206.08,-114.73,-93.19,68.74
1087,-5.29,-762.1,-84.4,70.74
1088,22.39,-542.15,-100.99,37.49
1089,-20.0,-508.15,-103.27,39.41
1090,4.86,-379.01,-113.54,23.5
1091,-35.61,-604.72,-105.47,48.48
1092,-7.57,-491.15,-101.23,43.07
1093,-169.34,-530.76,-120.17,7.98
1094,14.23,-111.33,-103.37,34.12
1095,156.04,-397.51,-109.18,39.43
1096,-81.65,-678.68,-90.91,60.71
1097,31.59,-323.04,-125.37,-1.68
1098,19.85,-555.11,-108.52,42.21
1099,-41.67,-576.01,-98.82,56.08
1100,-25.71,-548.07,-108.63,29.23
1101,-185.4,-226.19,-122.1,12.91
1102,95.15,-420.79,-90.79,64.25
1103,3.27,-626.48,-100.11,45.9
1104,12.54,-520.6,-108.66,32.65
1105,13.56,-459.98,-119.85,14.43
1106,-84.58,-503.23,-105.81,38.98
1107,-121.99,-429.7,-103.69,43.76
1108,95.3,-405.88,-114.43,23.9
1109,29.31,-452.4,-110.35,34.45
1110,-38.04,-568.71,-101.31,46.66
1111,-40.89,-422.76,-103.29,42.56
1112,10.55,-510.84,-113.95,36.81
1113,3.34,-214.68,-112.6,37.18
1114,-29.78,-423.04,-108.36,41.11
1115,-65.57,-686.57,-110.51,40.5
1116,-95.97,-478.36,-110.66,34.08
1117,0.86,-669.13,-111.78,31.36
1118,-59.08,-318.57,-101.94,46.72
1119,106.9,-405.52,-100.08,50.35
1120,-83.08,-427.0,-113.91,29.75
1121,61.34,-338.55,-120.53,29.77
1122,-3.38,-511.32,-120.27,34.95
1123,-93.82,-553.05,-84.28,73.18
1124,51.82,-481.69,-99.93,48.14
1125,-1.25,-509.34,-105.2,33.1
1126,12.09,-446.77,-114.84,30.78
1127,-106.18,-501.13,-103.1,34.41
1128,105.34,-76.29,-120.38,29.83
1129,-266.85,-748.47,-101.87,49.48
1130,94.86,-594.16,-111.67,36.74
1131,-9.27,-558.33,-117.6,25.96
1132,-14.59,-388.76,-116.12,30.11
1133,-5.27,-462.78,-96.84,67.58
1134,-20.66,-442.45,-111.45,27.6
1135,-23.57,62.7,-134.06,-17.64
1136,37.53,-821.27,-90.53,84.68
1137,-22.42,-592.74,-104.14,35.87
1138,21.76,-483.84,-102.64,41.23
1139,-93.29,-532.98,-100.09,42.56
1140,43.05,-464.54,-113.7,35.6
1141,-59.2,-510.13,-112.19,32.73
1142,-33.7,-588.84,-120.32,20.95
1143,20.56,-77.23,-131.81,1.69
1144,72.25,-321.0,-100.32,60.2
1145,-258.54,-722.31,-101.97,45.74
1146,139.56,-521.02,-110.83,42.95
1147,1.69,-482.39,-105.73,43.57
1148,18.86,-558.65,-117.75,31.95
1149,-20.74,-506.17,-115.57,38.56
1150,-209.0,-478.71,-117.37,16.48
1151,186.21,239.99,-147.51,-16.73
1152,67.61,-615.0,-88.06,75.31
1153,-97.24,-710.76,-91.98,60.14
1154,-61.98,-472.19,-111.0,29.35
1155,24.53,-491.72,-114.46,26.46
1156,-98.1,-376.72,-96.31,56.83
1157,49.93,-599.3,-106.9,42.16
1158,-28.47,-607.49,-110.43,34.39
1159,-111.39,-552.52,-106.45,34.29
1160,68.48,-546.31,-111.39,34.67
1161,62.49,-128.06,-104.87,43.67
1162,-54.66,-588.4,-105.66,38.36
1163,-105.39,-319.31,-120.22,12.59
1164,87.79,-573.07,-104.49,53.35
1165,-34.52,-509.98,-99.42,52.11
1166,-103.84,-455.31,-110.68,43.63
1167,-16.57,-583.94,-130.78,14.48
1168,56.8,-366.65,-92.15,68.7
1169,24.42,-516.49,-110.01,36.68
1170,-1.61,-472.78,-114.47,32.53
1171,-108.43,-327.13,-110.5,32.72
1172,-94.68,-562.13,-106.74,42.2
1173,49.79,-321.33,-119.44,23.37
1174,30.37,-538.76,-104.24,44.12
1175,3.79,-601.6,-109.23,43.85
1176,-9.34,-566.72,-112.28,39.58
1177,10.6,-271.82,-99.4,50.12
1178,-14.28,-583.7,-106.27,41.78
1179,-102.75,-553.74,-117.16,26.08
1180,35.43,-407.36,-126.88,22.03
1181,64.91,-192.93,-91.81,66.96
1182,-152.08,-659.33,-99.61,38.05
1183,-128.69,-515.78,-103.45,42.23
1184,123.53,-444.63,-104.41,47.92
1185,17.11,-383.5,-106.53,44.01
1186,-7.13,-697.26,-108.32,46.13
1187,-60.06,-400.28,-111.66,35.06
1188,-304.02,-355.35,-110.35,26.68
1189,273.65,-123.68,-120.98,31.76
1190,46.25,-774.7,-104.84,52.15
1191,-35.26,-521.65,-104.62,51.57
1192,-64.23,-521.63,-112.8,24.53
1193,33.42,-296.23,-84.5,75.45
1194,-14.81,-592.9,-103.9,45.32
1195,6.01,-438.34,-105.06,46.75
1196,-23.27,-565.77,-106.42,40.92
1197,-50.63,-490.68,-99.74,32.58
1198,-180.8,-592.08,-102.05,34.36
1199,-3.61,-394.96,-124.88,12.44
1200,86.86,-61.06,-114.81,18.98
1201,17.78,-350.94,-112.57,44.36
1202,-34.58,-841.53,-98.6,63.46
1203,10.6,-451.92,-104.1,41.0
1204,-1.16,-339.58,-106.5,40.99
1205,-24.21,-666.62,-96.4,55.39
1206,-43.48,-541.48,-99.26,44.71
1207,-218.8,-518.76,-99.59,28.36
1208,-55.7,30.04,-126.12,7.14
1209,193.05,-531.9,-102.38,54.58
1210,15.01,-547.46,-96.41,56.25
1211,1.23,-577.5,-103.93,34.72
1212,-5.03,-485.17,-110.1,33.19
1213,-30.19,-556.14,-97.87,47.14
1214,-56.97,-498.17,-100.47,27.88
1215,-58.65,-511.56,-106.26,25.9
1216,33.67,-487.38,-100.09,37.32
1217,-9.11,-453.76,-99.46,35.74
1218,-9.16,-418.09,-104.11,27.58
1219,49.27,-262.45,-102.11,26.3
1220,-164.52,-627.59,-108.2,30.13
1221,-79.96,-257.05,-111.0,25.64
1222,107.12,-645.65,-100.67,40.22
1223,-129.59,-539.91,-104.01,37.31
1224,0.88,-377.31,-101.53,28.96
1225,-87.95,-606.66,-96.26,35.96
1226,-5.21,-282.87,-123.76,17.33
1227,219.77,-311.79,-105.57,44.8
1228,-162.52,-643.42,-94.55,50.87
1229,-183.54,-437.34,-100.15,29.82
1230,146.17,-453.81,-118.64,26.69
1231,41.51,-526.31,-101.4,47.52
1232,-215.71,-402.33,-96.97,37.23
1233,-81.31,-568.28,-114.2,30.33
1234,109.47,-356.49,-116.37,37.97
1235,15.18,-500.08,-103.65,43.4
1236,-156.91,-334.98,-106.09,36.35
1237,-470.02,-444.29,-90.25,42.01
1238,352.14,-416.19,-125.53,25.06
1239,-79.44,-591.61,-105.98,46.42
1240,84.29,-593.34,-107.01,40.2
1241,71.56,-582.35,-108.57,33.23
1242,-26.73,-330.55,-128.46,8.12
1243,12.53,-127.21,-95.1,58.62
1244,-89.73,-667.72,-86.53,53.5
1245,-109.77,-598.53,-96.28,36.7
1246,11.56,-312.1,-116.49,27.65
1247,42.23,-482.22,-113.28,29.18
1248,-149.61,-294.2,-100.13,29.25
1249,-16.51,-750.5,-103.43,45.86
1250,6.42,-285.4,-79.07,67.66
1251,-0.94,-461.89,-98.08,39.68
1252,-17.9,-503.55,-103.58,31.68
1253,-83.7,-525.13,-90.83,37.45
1254,52.61,-529.61,-101.01,36.58
1255,-94.66,-549.59,-126.14,-7.69
1256,44.42,-243.72,-99.68,42.18
1257,-45.55,-428.86,-70.33,83.93
1258,-122.34,-618.49,-88.62,43.56
1259,58.89,-536.28,-102.87,23.99
1260,6.85,-437.16,-91.25,36.88
1261,5.35,-544.51,-94.05,45.24
1262,-15.15,-483.99,-89.55,39.13
1263,-148.64,-316.3,-110.5,5.45
1264,146.69,-324.4,-98.39,35.57
1265,-185.94,-466.29,-95.29,48.73
1266,109.5,-464.68,-95.14,50.81
1267,-17.51,-544.27,-99.68,40.73
1268,-4.88,-679.62,-104.75,39.28
1269,20.77,-449.2,-95.99,50.43
1270,-25.44,-548.96,-102.82,33.6
1271,-176.78,-448.63,-97.02,29.75
1272,74.24,-334.68,-106.7,30.38
1273,21.14,-591.53,-100.78,46.38
1274,-26.13,-312.21,-92.64,53.61
1275,-12.38,-491.29,-99.98,39.81
1276,-33.93,-503.29,-103.44,28.06
1277,-17.69,-554.58,-97.23,46.6
1278,64.74,-522.03,-105.46,43.25
1279,-28.1,-474.12,-101.91,37.83
1280,-153.23,-619.76,-116.05,19.22
1281,29.02,-297.56,-115.49,15.54
1282,102.72,-382.97,-96.04,53.92
1283,-32.8,-429.1,-103.4,36.85
1284,-139.1,-526.65,-90.26,54.02
1285,31.25,-482.45,-112.61,23.72
1286,66.91,-576.96,-107.8,28.95
1287,-38.72,-484.5,-99.52,29.79
1288,-82.12,-486.23,-108.97,18.68
1289,83.55,-433.82,-99.2,43.29
1290,-19.88,-532.39,-106.16,29.09
1291,-31.4,-384.17,-111.35,12.33
1292,0.3,-412.65,-108.68,29.85
1293,10.63,-599.9,-95.26,55.82
1294,-122.78,-490.66,-99.87,33.96
1295,28.3,-491.28,-102.64,33.56
1296,-53.56,-401.96,-117.04,18.12
1297,58.08,-462.92,-114.82,28.7
1298,-22.68,-369.88,-99.13,48.63
1299,41.68,-619.17,-105.26,42.11
1300,-41.07,-325.36,-106.02,45.86
1301,-153.35,-514.78,-98.81,39.42
1302,83.79,-529.34,-114.62,24.68
1303,-13.91,-572.35,-124.03,15.32
1304,-140.24,-326.8,-86.86,53.79
1305,130.43,-415.18,-100.32,46.75
1306,-35.75,-464.0,-117.55,14.35
1307,4.79,-554.1,-104.33,44.35
1308,12.93,-478.93,-106.83,42.85
1309,1.52,-412.58,-108.68,35.98
1310,8.3,-574.64,-109.56,29.61
1311,-134.54,-668.53,-122.27,8.21
1312,61.37,28.5,-107.77,33.7
1313,-2.45,-686.71,-94.26,63.22
1314,-17.9,-362.89,-110.45,21.31
1315,-159.43,-391.29,-105.85,32.97
1316,87.6,-664.7,-98.67,50.93
1317,46.69,-547.07,-103.23,34.0
1318,-3.15,-540.6,-105.29,32.22
1319,-212.33,-493.0,-107.99,11.37
1320,145.21,-209.17,-106.43,35.53
1321,30.27,-439.64,-100.41,46.14
1322,-11.42,-421.29,-106.36,41.54
1323,-163.66,-626.5,-102.59,40.86
1324,9.71,-555.61,-97.37,49.28
1325,88.15,-477.93,-104.86,42.21
1326,-186.47,-458.39,-108.11,21.62
1327,177.09,-276.87,-113.16,20.42
1328,36.77,-406.06,-103.21,36.36
1329,-137.71,-565.5,-107.85,37.84
1330,-28.6,-551.65,-104.59,48.97
1331,-141.77,-495.18,-111.25,36.14
1332,180.5,-523.04,-112.21,43.53
1333,22.73,-521.13,-121.86,20.94
1334,-67.19,-255.15,-109.16,43.81
1335,34.95,-529.35,-115.16,29.99
1336,-8.46,-538.7,-111.65,35.36
1337,-54.35,-350.36,-116.11,31.55
1338,-9.97,-574.11,-102.82,57.03
1339,20.65,-482.39,-106.7,42.8
