,ch1,ch2,ch3,ch4
662,-51.34,-579.72,-112.38,12.12
663,-26.32,-519.03,-109.53,20.17
664,-25.83,-470.52,-96.54,19.92
665,1.53,-428.53,-102.88,18.72
666,-2.56,-502.38,-97.79,23.17
667,-20.51,-538.82,-113.71,22.26
668,-28.36,-476.88,-108.24,22.28
669,-18.51,-428.22,-102.74,20.86
670,-27.23,-519.73,-105.99,17.96
671,-26.03,-366.66,-112.21,13.4
672,-36.16,-567.02,-115.66,18.39
673,6.77,-535.79,-112.27,19.71
674,-21.42,-511.69,-103.74,17.99
675,-24.6,-481.34,-108.31,13.66
676,-6.23,-470.94,-113.45,6.87
677,-13.44,-446.0,-108.5,25.65
678,-28.36,-525.22,-104.18,34.07
679,-26.97,-455.13,-106.59,20.34
680,-16.62,-522.95,-102.37,18.0
681,20.86,-192.33,-100.13,13.55
682,-26.93,-623.5,-113.0,19.27
683,-36.93,-545.0,-103.0,13.44
684,-24.17,-553.71,-101.95,18.94
685,-37.66,-537.64,-96.48,14.13
686,-25.72,-473.79,-97.14,22.06
687,-16.77,-444.4,-94.63,20.39
688,4.93,-455.89,-95.11,24.96
689,-25.47,-484.36,-96.89,20.45
690,-44.85,-535.52,-97.14,19.61
691,-19.32,-541.26,-98.08,18.33
692,5.16,-382.56,-100.97,25.28
693,-43.61,-525.18,-104.25,14.76
694,-26.39,-456.07,-101.59,20.6
695,-0.89,-403.43,-105.08,23.75
696,-20.23,-503.61,-105.85,22.97
697,-13.48,-462.67,-100.66,15.41
698,-45.26,-607.01,-103.78,18.58
699,-26.42,-511.32,-103.11,19.25
700,-14.96,-513.25,-102.99,19.32
701,-18.22,-458.93,-109.85,15.33
702,-7.45,-471.08,-96.43,25.25
703,-14.61,-470.46,-102.44,24.16
704,-29.88,-532.34,-99.79,17.91
705,-33.31,-519.06,-108.33,20.24
706,0.83,-458.31,-104.55,28.3
707,-25.74,-480.54,-100.5,25.81
708,-45.35,-538.94,-102.93,18.76
709,-31.5,-481.53,-103.43,18.02
710,-9.08,-296.78,-109.92,10.02
711,2.77,-510.4,-94.55,28.86
712,-32.15,-613.71,-99.11,21.85
713,-25.89,-524.15,-91.08,23.13
714,-35.84,-578.27,-118.88,16.42
715,-15.33,-464.82,-103.16,24.05
716,16.51,-422.72,-100.15,35.79
717,-25.42,-493.56,-102.93,20.06
718,-47.1,-544.82,-112.6,15.18
719,-7.22,-416.4,-99.13,23.1
720,-20.47,-492.23,-96.12,19.54
721,-2.18,-457.03,-99.63,11.04
722,-50.88,-537.03,-96.83,21.93
723,-23.2,-482.08,-95.05,20.6
724,-14.1,-426.34,-97.88,14.97
725,-28.89,-423.59,-101.38,17.95
726,-21.09,-561.86,-101.77,18.61
727,-26.85,-495.72,-96.39,20.81
728,-6.57,-438.93,-95.95,24.01
729,-27.48,-540.72,-103.82,24.07
730,-24.56,-467.19,-96.64,19.96
731,-30.3,-505.54,-93.02,24.93
732,-2.28,-496.82,-106.83,22.73
733,-4.78,-498.9,-106.1,19.11
734,-60.19,-541.85,-94.04,19.54
735,-3.43,-419.97,-95.93,22.59
736,-5.99,-406.12,-100.49,21.15
737,-18.29,-505.82,-96.83,24.7
738,-32.95,-490.5,-103.06,13.06
739,-21.2,-481.14,-108.86,18.18
740,-40.04,-540.68,-100.06,21.27
741,14.43,-416.4,-109.47,14.29
742,-1.18,-344.13,-110.0,9.95
743,-15.39,-494.54,-110.99,9.64
744,-31.76,-542.6,-102.91,17.77
745,-15.91,-576.9,-100.05,21.89
746,-57.27,-565.11,-101.84,12.31
747,14.41,-271.43,-106.22,20.82
748,-23.47,-538.81,-106.95,17.35
749,-40.53,-529.09,-99.8,14.99
750,10.8,-433.22,-109.09,21.67
751,-5.19,-437.67,-96.56,29.97
752,-51.12,-483.77,-97.17,17.22
753,-23.46,-432.52,-114.27,17.57
754,1.41,-513.1,-112.49,16.94
755,-8.77,-502.55,-112.11,12.29
756,-13.7,-461.49,-108.15,20.43
757,-18.99,-444.37,-117.58,16.59
758,-42.38,-503.11,-106.5,22.14
759,-13.53,-486.83,-116.01,13.26
760,-7.66,-451.26,-108.54,16.13
761,-9.53,-469.71,-107.54,10.42
762,-20.38,-469.16,-101.11,20.92
763,-54.79,-606.68,-108.26,10.9
764,-14.08,-419.09,-102.29,7.53
765,-26.21,-552.95,-102.85,7.23
766,-11.01,-494.7,-104.64,11.62
767,-24.1,-499.6,-100.82,27.42
768,-60.25,-356.47,-113.47,12.12
769,3.27,-514.91,-107.24,18.59
770,3.14,-496.94,-100.1,18.97
771,-35.74,-517.8,-107.22,13.26
772,8.73,-474.61,-106.49,14.09
773,-7.69,-449.17,-103.83,17.76
774,-39.85,-505.67,-110.58,5.68
775,-11.23,-514.54,-108.32,14.44
776,-18.15,-442.63,-114.25,12.36
777,-33.89,-494.81,-113.52,19.9
778,-20.67,-443.83,-108.18,8.61
779,-19.82,-412.79,-115.96,8.38
780,-28.8,-601.8,-114.34,12.09
781,-37.29,-546.04,-107.4,15.77
782,-12.44,-527.79,-118.15,15.27
783,-33.25,-512.93,-104.8,24.12
784,-27.24,-481.84,-114.85,5.73
785,0.78,-423.38,-105.36,4.57
786,-19.03,-452.87,-109.86,10.03
787,-4.86,-493.86,-106.17,17.64
788,-16.97,-442.37,-108.71,19.31
789,-16.49,-480.05,-114.59,12.7
790,-22.14,-434.71,-98.28,22.56
791,-56.1,-515.8,-107.7,14.26
792,-1.09,-433.85,-114.48,17.24
793,-11.93,-393.62,-109.6,18.6
794,-38.62,-622.39,-111.73,9.21
795,-41.16,-523.11,-106.99,16.58
796,-11.78,-496.35,-110.21,12.95
797,-13.44,-420.38,-99.42,19.0
798,-25.39,-494.35,-106.63,10.34
799,-21.57,-600.27,-119.26,4.57
800,-2.72,-373.15,-110.53,17.76
801,-6.22,-352.81,-112.26,23.97
802,-57.06,-579.61,-108.37,21.8
803,51.76,-313.65,-115.21,19.88
804,-20.93,-539.11,-116.58,19.06
805,-43.83,-549.46,-124.5,8.92
806,-25.24,-438.41,-112.95,12.52
807,-57.13,-522.47,-119.31,15.0
808,-23.57,-590.52,-115.85,14.04
809,10.72,-410.57,-104.86,19.31
810,-13.64,-504.48,-102.49,16.45
811,-38.67,-460.65,-104.38,15.98
812,-17.93,-426.19,-107.34,9.25
813,-25.55,-561.19,-119.05,8.48
814,-3.0,-518.68,-125.22,-0.45
815,-7.5,-356.32,-117.92,12.27
816,-9.78,-523.46,-113.35,8.56
817,-17.3,-520.43,-105.18,19.58
818,-68.06,-525.86,-115.78,6.8
819,-20.3,-475.41,-106.19,12.35
820,-5.15,-475.23,-106.37,16.03
821,-2.14,-460.48,-104.79,14.67
822,-19.08,-475.71,-105.08,16.32
823,-11.74,-456.61,-104.94,11.83
824,-10.42,-386.94,-102.11,9.7
825,-48.24,-549.19,-89.88,26.62
826,-33.61,-520.77,-116.7,11.8
827,-2.52,-374.77,-117.73,9.4
828,-28.91,-604.67,-111.95,20.63
829,-24.35,-487.79,-112.99,27.09
830,-21.35,-452.8,-107.09,15.68
831,-15.14,-462.32,-112.37,19.68
832,-36.98,-597.63,-110.89,12.45
833,-28.12,-437.5,-98.96,22.85
834,-18.65,-471.73,-106.55,30.13
835,3.01,-416.69,-119.22,14.5
836,-34.48,-457.12,-116.53,13.79
837,-29.76,-536.1,-103.04,23.11
838,-16.45,-484.86,-116.02,16.75
839,-36.51,-543.67,-114.73,12.88
840,-21.02,-370.77,-119.5,12.15
841,-25.28,-432.02,-103.8,22.73
842,-61.74,-560.95,-87.36,24.77
843,-8.58,-499.77,-113.67,17.75
844,-17.0,-500.73,-112.78,11.81
845,-28.95,-522.29,-116.54,19.73
846,-16.53,-488.8,-107.67,20.56
847,-36.62,-518.57,-108.79,14.65
848,-19.11,-361.86,-110.66,13.71
849,-25.19,-457.46,-99.35,12.88
850,-59.89,-636.22,-98.7,13.1
851,9.48,-438.48,-113.4,15.44
852,-9.98,-411.44,-114.97,16.96
853,-20.26,-498.91,-113.15,18.51
854,23.18,-490.52,-117.98,14.6
855,-47.22,-501.2,-116.06,13.29
856,-44.2,-531.43,-117.76,17.95
857,-38.27,-492.14,-103.0,23.11
858,-31.24,-519.37,-122.76,16.21
859,-44.59,-506.34,-119.24,9.42
860,-9.97,-483.82,-118.67,13.43
861,-13.1,-412.45,-119.64,15.75
862,9.81,-498.21,-104.82,30.99
863,-22.75,-473.39,-119.53,21.86
864,-24.98,-399.16,-117.32,16.07
865,-51.89,-578.24,-120.39,11.99
866,3.26,-390.52,-100.41,26.13
867,-17.15,-515.29,-114.06,16.09
868,-19.24,-538.27,-117.98,11.86
869,-20.59,-478.81,-116.74,18.51
870,-29.47,-526.96,-115.24,12.89
871,-16.11,-484.97,-93.79,19.57
872,-21.9,-489.32,-111.36,16.23
873,-21.79,-495.01,-109.34,15.05
874,-35.49,-531.4,-104.06,15.27
875,-28.14,-445.33,-111.84,13.65
876,-28.61,-523.93,-116.62,17.44
877,-3.83,-417.66,-106.7,16.66
878,-27.36,-445.98,-99.69,19.51
879,-25.39,-485.56,-112.62,14.2
880,-10.22,-442.82,-130.83,6.48
881,-41.37,-580.45,-108.72,14.31
882,-5.9,-501.09,-107.57,25.47
883,-23.64,-458.37,-107.89,16.65
884,-14.52,-467.85,-109.31,16.2
885,-25.94,-379.46,-105.84,15.14
886,-12.42,-521.69,-110.35,23.76
887,-21.28,-518.08,-96.9,11.79
888,-11.02,-514.93,-101.05,9.42
889,-39.53,-496.27,-125.62,8.46
890,-15.49,-357.35,-111.16,6.06
891,-15.85,-491.5,-94.78,23.68
892,2.22,-467.86,-109.11,22.52
893,-38.73,-489.58,-97.66,21.42
894,-36.98,-558.85,-112.27,17.76
895,-6.79,-533.85,-108.41,19.46
896,-17.93,-439.32,-109.73,20.31
897,-15.67,-500.21,-114.13,22.92
898,-41.96,-526.49,-105.56,19.21
899,-30.02,-514.48,-113.22,16.02
900,-44.52,-539.62,-112.54,21.0
901,-35.88,-467.74,-111.27,18.7
902,6.21,-464.99,-108.79,24.55
903,-10.66,-483.47,-112.17,14.82
904,-10.4,-315.3,-109.71,15.98
905,-3.24,-571.35,-103.01,22.69
906,-23.94,-554.62,-99.9,24.79
907,-30.08,-459.52,-105.13,25.27
908,-9.59,-507.15,-107.6,10.13
909,-29.08,-527.27,-68.34,34.26
910,-5.06,-497.9,-45.05,25.91
911,-14.01,-516.7,-41.96,28.82
912,-37.11,-449.06,-30.63,27.53
913,4.31,-491.02,-200.8,15.77
914,-51.05,-527.28,-111.16,20.55
915,-19.76,-507.51,-155.26,13.48
916,-22.18,-453.99,-124.76,16.5
917,-59.71,-506.9,-111.11,22.13
918,-12.1,-512.94,-108.7,27.83
919,-10.79,-414.91,-116.33,17.0
920,-23.09,-455.7,-114.87,17.4
921,14.66,-491.38,-115.93,24.32
922,-15.05,-518.21,-90.74,32.39
923,-41.16,-515.05,-119.04,5.76
924,-33.16,-515.6,-117.11,10.21
925,-15.75,-485.32,-93.56,24.8
926,-17.61,-432.61,-107.2,17.96
927,-38.22,-553.66,-117.63,31.3
928,-11.37,-392.78,-122.64,28.61
929,12.98,-482.36,-92.92,17.59
930,-10.88,-493.21,-107.12,27.0
931,-36.64,-470.52,-127.47,13.64
932,-38.46,-553.54,-108.74,24.11
933,-1.76,-465.52,-103.83,21.66
934,-16.06,-449.79,-104.87,16.31
935,-21.95,-473.48,-112.03,14.77
936,-5.98,-443.68,-116.4,24.69
937,-22.22,-511.44,-102.57,31.06
938,-28.34,-531.01,-130.76,16.5
939,-47.94,-386.3,-108.81,19.5
940,-8.07,-431.19,-98.39,29.61
941,1.22,-525.08,-110.52,32.98
942,-23.55,-516.2,-107.04,22.81
943,-11.38,-523.86,-130.48,15.71
944,7.25,-436.84,-105.44,25.41
945,-16.37,-482.61,-119.01,16.4
946,-23.32,-455.25,-89.15,23.89
947,-20.64,-468.34,-61.67,11.69
948,-33.05,-563.7,-78.93,25.82
949,-16.32,-422.36,-161.12,11.61
950,-16.2,-500.64,-121.77,14.41
951,-16.87,-453.93,-121.84,7.19
952,-33.4,-559.87,-106.61,21.95
953,-11.46,-481.43,-111.79,32.72
954,-1.26,-427.32,-121.64,11.32
955,-33.19,-492.46,-117.82,23.23
956,-14.39,-483.43,-117.54,29.53
957,-52.33,-550.78,-120.11,18.97
958,-23.67,-402.56,-106.17,19.98
959,-10.86,-485.72,-104.07,27.58
960,-35.35,-492.54,-118.19,21.17
961,-14.66,-509.24,-114.02,24.35
962,-28.61,-482.34,-122.33,11.59
963,7.06,-419.69,-82.18,16.46
964,-19.01,-562.86,-91.72,10.71
965,-6.29,-441.61,-134.74,13.73
966,-19.83,-469.57,-122.87,10.03
967,-20.72,-535.47,-107.31,16.17
968,-32.75,-503.7,-106.74,17.95
969,2.38,-349.32,-108.71,26.48
970,-27.95,-485.95,-128.21,12.18
971,-42.17,-558.16,-120.32,15.37
972,-19.91,-479.59,-122.99,6.54
973,-10.28,-449.61,-113.06,16.53
974,-30.82,-481.86,-129.68,10.19
975,-45.75,-519.08,-114.2,25.12
976,-1.72,-468.61,-110.52,22.46
977,-23.61,-515.1,-121.64,15.53
978,13.2,-434.64,-100.22,9.66
979,-52.85,-407.96,-114.78,22.05
980,-5.99,-447.84,-110.11,16.23
981,-28.08,-541.39,-79.44,14.34
982,-12.74,-538.96,-118.68,11.03
983,-9.93,-423.97,-113.65,27.39
984,-59.74,-515.81,-96.86,16.9
985,-39.24,-519.54,-103.63,17.38
986,-16.31,-532.52,-111.18,18.88
987,-15.2,-438.81,-126.05,13.27
988,-47.13,-508.83,-120.28,11.8
989,-16.25,-408.7,-97.31,22.52
990,-34.71,-443.68,-99.69,14.21
991,5.05,-497.8,-117.72,29.04
992,-22.6,-473.61,-105.84,23.6
993,-7.19,-377.62,-116.32,1.26
994,-23.72,-522.87,-109.03,21.82
995,-42.55,-573.2,-105.77,20.03
996,-52.8,-500.0,-101.51,16.93
997,-11.75,-444.66,-105.82,27.38
998,-19.72,-477.89,-121.82,16.13
999,-28.48,-530.46,-92.91,12.38
1000,-5.61,-482.15,-102.85,12.3
1001,-19.03,-473.85,-103.33,29.65
1002,-18.66,-485.39,-119.72,24.39
1003,-19.68,-396.2,-128.5,13.86
1004,-13.27,-489.08,-109.72,25.5
1005,-38.63,-517.17,-85.94,22.65
1006,-13.67,-401.83,-139.54,14.33
1007,-32.41,-563.13,-107.3,23.91
1008,-34.16,-415.86,-109.06,14.82
1009,-48.57,-560.7,-108.97,13.81
1010,-23.75,-449.83,-114.04,15.28
1011,-0.36,-422.21,-109.56,21.91
1012,-57.39,-571.59,-114.42,22.08
1013,-1.42,-414.49,-111.61,16.75
1014,10.24,-352.44,-117.17,13.86
1015,-31.5,-612.77,-106.48,17.29
1016,-25.92,-535.48,-98.21,4.1
1017,-15.44,-416.94,-75.44,20.23
1018,-10.73,-500.24,-128.6,24.51
1019,-26.61,-507.98,-106.07,23.89
1020,-41.02,-523.49,-119.7,15.08
1021,-24.88,-356.42,-56.08,26.94
1022,-44.67,-491.67,-123.11,18.89
1023,-39.8,-629.74,-128.44,10.92
1024,-8.31,-498.41,-115.19,17.7
1025,-49.82,-540.29,-106.81,21.37
1026,-19.51,-518.07,-118.24,14.1
1027,-36.89,-448.55,-121.98,8.12
1028,-16.22,-375.14,-116.09,10.85
1029,-5.57,-469.79,-111.97,18.6
1030,-10.53,-376.35,-92.35,22.77
1031,-23.33,-452.41,-105.21,15.38
1032,-30.42,-620.85,-108.06,15.17
1033,-24.85,-511.84,-82.24,22.59
1034,2.5,-412.12,-114.25,10.34
1035,-43.12,-552.43,-83.58,16.6
1036,-37.36,-541.83,-114.1,29.56
1037,-10.72,-445.73,-105.64,19.78
1038,-33.33,-512.57,-121.55,22.33
1039,-30.16,-457.44,-99.03,25.73
1040,-11.5,-469.61,-123.57,12.38
1041,-19.47,-483.02,-103.45,25.69
1042,-28.9,-482.91,-106.37,24.39
1043,-38.51,-459.66,-109.9,20.13
1044,-39.21,-469.69,-114.88,16.02
1045,9.21,-284.69,-114.53,18.99
1046,-43.53,-625.9,-116.3,15.85
1047,-45.78,-542.02,-98.81,26.16
1048,-31.94,-506.82,-107.31,22.4
1049,-2.2,-510.33,-117.31,24.5
1050,-16.91,-458.98,-111.36,21.4
1051,-16.12,-421.42,-119.93,15.64
1052,-9.46,-468.13,-104.46,23.66
1053,-11.24,-486.25,-106.16,8.74
1054,-32.57,-498.69,-101.73,31.66
1055,6.6,-234.36,-118.32,26.52
1056,-29.45,-549.04,-122.84,24.51
1057,-54.48,-661.61,-125.44,15.1
1058,-26.82,-501.2,-109.9,22.34
1059,-33.06,-437.77,-115.75,23.31
1060,-23.7,-482.1,-117.64,17.99
1061,-9.7,-432.95,-112.38,22.79
1062,-37.54,-529.28,-123.5,19.51
1063,-37.08,-553.78,-111.73,25.23
1064,-48.35,-465.1,-106.81,28.92
1065,9.65,-299.54,-126.26,17.76
1066,-29.61,-562.2,-120.97,19.41
1067,-31.62,-573.24,-104.82,24.24
1068,5.68,-465.14,-101.9,35.97
1069,-22.32,-496.94,-127.27,19.01
1070,-35.93,-493.52,-102.41,22.37
1071,-21.92,-491.42,-110.96,18.52
1072,-18.95,-477.63,-120.45,25.88
1073,-32.52,-527.7,-91.64,27.16
1074,-36.2,-538.73,-119.11,15.9
1075,-31.18,-422.46,-123.36,27.94
1076,-28.45,-481.33,-112.42,25.92
1077,-8.56,-394.04,-100.1,28.21
1078,-11.77,-485.69,-126.38,17.91
1079,-23.84,-538.35,-118.81,28.23
1080,-34.81,-476.14,-125.95,20.3
1081,-48.27,-513.34,-120.16,15.53
1082,-22.24,-548.33,-118.53,13.89
1083,-14.92,-521.78,-117.22,11.27
1084,-28.01,-430.22,-126.05,18.85
1085,9.07,-317.49,-110.21,29.6
1086,-34.12,-599.27,-111.42,20.17
1087,-13.97,-544.35,-88.18,16.96
1088,-28.48,-463.69,-118.42,21.36
1089,7.96,-424.96,-111.88,15.96
1090,-41.74,-500.41,-91.38,25.21
1091,-21.57,-420.7,-94.07,19.91
1092,-37.57,-592.37,-129.91,15.68
1093,-33.2,-518.32,-145.5,21.25
1094,-28.41,-468.21,-124.71,21.07
1095,-45.17,-461.01,-124.18,25.72
1096,-14.85,-571.52,-113.43,19.62
1097,-48.05,-485.55,-120.86,21.39
1098,-29.32,-562.49,-116.77,21.36
1099,-27.14,-418.74,-110.89,22.11
1100,-9.79,-413.89,-99.61,24.41
1101,-7.97,-519.93,-110.36,16.14
1102,-21.93,-520.93,-117.87,14.37
1103,-19.19,-461.74,-115.3,18.54
1104,-29.24,-491.26,-103.26,16.56
1105,28.01,-468.75,-104.87,11.31
1106,-40.41,-547.18,-115.48,16.51
1107,-31.25,-426.49,-122.93,28.09
1108,-16.26,-329.16,-129.23,21.65
1109,-25.52,-609.99,-116.41,28.16
1110,-44.64,-501.79,-119.94,25.9
1111,-26.67,-520.02,-116.96,27.42
1112,-26.67,-505.09,-116.08,15.49
1113,-18.33,-490.2,-80.01,30.01
1114,-47.68,-491.23,-75.17,24.72
1115,6.11,-373.8,-170.21,19.23
1116,-13.49,-488.9,-119.93,20.55
1117,-25.11,-525.93,-127.87,22.46
1118,-20.51,-361.37,-129.24,18.02
1119,-25.17,-514.47,-117.22,26.41
1120,-35.51,-566.94,-114.24,29.12
1121,-23.95,-538.67,-121.08,24.58
1122,-13.46,-498.26,-111.44,17.55
1123,-50.75,-393.35,-112.57,20.27
1124,34.88,-416.62,-104.92,20.03
1125,-17.53,-532.39,-117.08,12.89
1126,-11.62,-439.37,-116.83,26.99
1127,-2.49,-516.85,-101.62,20.8
1128,-52.35,-522.6,-121.43,12.88
1129,-17.06,-474.2,-130.69,11.3
1130,-13.2,-518.81,-114.82,18.22
1131,-27.59,-566.38,-114.05,13.62
1132,-28.4,-412.09,-117.22,22.02
1133,-19.98,-457.21,-59.32,31.16
1134,-22.4,-477.73,-158.45,23.93
1135,-33.89,-527.14,-115.24,13.1
1136,-13.37,-516.58,-111.99,21.1
1137,-19.57,-490.04,-116.66,14.17
1138,-8.15,-394.39,-112.67,19.22
1139,-11.15,-470.23,-103.91,19.44
1140,-32.84,-596.04,-123.93,16.42
1141,-35.18,-361.01,-106.01,11.66
1142,17.3,-456.3,-113.45,7.72
1143,7.76,-424.6,-98.91,23.02
1144,-32.5,-619.22,-99.76,16.43
1145,-45.38,-524.27,-123.69,18.09
1146,-133.31,-502.48,-106.9,13.85
1147,32.52,-507.02,-112.7,11.47
1148,-3.42,-522.09,-89.24,22.8
1149,-201.74,-463.94,-116.21,16.27
1150,82.02,-364.88,-128.52,12.97
1151,31.73,-240.83,-120.53,15.79
1152,31.32,-644.96,-123.26,22.4
1153,-4.78,-532.47,-110.39,21.45
1154,-13.04,-473.71,-122.09,13.13
1155,-5.31,-427.64,-100.87,14.34
1156,12.42,-489.64,-87.73,20.65
1157,-9.75,-523.45,-136.76,14.77
1158,-21.8,-462.71,-79.32,21.33
1159,-9.49,-434.22,-115.3,25.66
1160,-22.37,-512.38,-126.58,18.29
1161,-33.9,-579.72,-101.13,28.69
1162,-41.67,-554.45,-129.67,23.94
1163,-33.72,-502.34,-112.27,20.62
1164,-17.05,-421.82,-109.21,19.87
1165,-9.59,-479.72,-113.49,27.27
1166,-43.63,-492.23,-117.66,16.7
1167,-41.97,-505.16,-104.89,21.44
1168,-73.11,-337.74,-101.15,22.0
1169,-7.35,-487.43,-108.03,29.47
1170,24.39,-460.53,-118.84,23.79
1171,5.91,-515.15,-125.85,11.93
1172,-12.06,-530.44,-102.71,16.95
1173,6.38,-462.45,-98.54,35.63
1174,-39.69,-525.85,-111.56,18.52
1175,-15.63,-414.19,-111.45,14.17
1176,-23.59,-523.83,-81.02,25.52
1177,-15.32,-545.37,-149.54,9.46
1178,-16.81,-427.69,-114.24,18.46
1179,-13.33,-471.75,-106.22,23.25
1180,-16.73,-447.02,-118.68,27.65
1181,-18.63,-434.19,-123.9,23.88
1182,-18.8,-428.76,-111.37,16.34
1183,-38.21,-472.7,-90.63,25.64
1184,-64.47,-591.58,-132.54,18.42
1185,-4.93,-619.62,-112.48,25.78
1186,-2.35,-453.43,-105.68,19.67
1187,20.52,-339.75,-110.64,27.3
1188,-25.72,-539.41,-110.17,16.64
1189,-25.8,-550.47,-122.34,16.7
1190,-17.1,-485.95,-107.83,18.98
1191,-20.1,-451.26,-94.67,27.96
1192,-32.28,-515.06,6.6,34.65
1193,3.06,-297.04,-113.89,32.38
1194,-44.27,-580.75,-166.32,21.17
1195,-26.59,-470.17,-107.81,18.91
1196,-5.93,-343.72,-138.02,10.61
1197,-69.62,-562.09,-116.09,24.31
1198,41.61,-449.36,-100.95,26.49
1199,-65.12,-497.44,-75.79,18.17
1200,-6.35,-577.57,-94.39,29.61
1201,5.79,-461.1,-151.09,6.13
1202,-8.64,-471.46,-124.43,22.93
1203,-10.67,-447.34,-118.66,24.08
1204,-22.91,-459.57,-105.86,20.89
1205,-15.69,-532.31,-117.75,15.86
1206,-23.15,-489.9,-118.32,14.63
1207,-18.01,-475.62,-120.27,19.07
1208,-9.19,-437.0,-66.96,19.86
1209,-14.02,-506.56,-136.98,24.1
1210,-38.02,-481.92,-120.19,10.67
1211,-62.78,-426.35,-87.84,30.19
1212,18.84,-420.96,-120.34,12.77
1213,-18.19,-547.33,-133.56,12.08
1214,-8.39,-444.3,-112.69,23.19
1215,-16.31,-462.4,-38.52,21.16
1216,-23.62,-532.28,-164.02,11.64
1217,-49.36,-476.2,-117.35,26.59
1218,6.69,-450.78,-120.38,13.72
1219,-20.65,-496.36,-128.49,18.63
1220,-32.18,-504.79,-122.42,8.76
1221,-44.97,-506.89,-104.96,20.52
1222,0.06,-447.98,-119.22,18.73
1223,0.78,-430.28,-51.69,18.55
1224,-1.61,-409.47,-152.96,15.34
1225,-24.19,-548.87,-126.32,11.53
1226,-10.86,-454.81,-82.27,11.18
1227,-34.1,-508.91,-90.88,21.09
1228,-71.68,-503.67,-95.31,21.59
1229,-7.58,-562.93,-167.31,7.82
1230,-5.1,-417.26,-117.44,11.72
1231,-19.35,-416.45,-44.23,16.12
1232,35.63,-388.3,-158.63,16.96
1233,-19.24,-559.58,-138.61,14.62
1234,-11.55,-464.97,-125.74,18.26
1235,-33.88,-529.09,-123.79,10.34
1236,-13.23,-448.87,-119.66,4.08
1237,-17.03,-460.11,-119.94,15.13
1238,-10.78,-437.67,-113.37,9.24
1239,-19.82,-525.03,-111.53,18.49
1240,-10.33,-505.78,-94.87,19.03
1241,-9.51,-494.33,-72.74,27.88
1242,-34.58,-499.24,-137.59,19.12
1243,-13.92,-466.41,-88.93,11.55
1244,-5.08,-491.35,94.81,31.73
1245,-17.56,-489.24,-128.84,14.15
1246,-13.62,-480.53,-197.05,21.7
1247,-44.13,-546.75,-102.72,9.79
1248,-48.04,-577.52,-93.9,15.44
1249,14.13,-329.06,-125.71,14.17
1250,-7.84,-409.48,-133.49,23.28
1251,-22.9,-456.07,-99.81,21.07
1252,-67.11,-487.71,-143.04,8.44
1253,-51.13,-529.44,-125.94,12.49
1254,52.59,-505.76,-115.99,9.76
1255,15.96,-390.25,-126.64,4.79
1256,-8.61,-497.04,-109.12,25.54
1257,-18.24,-482.5,-108.48,20.51
1258,-38.15,-501.51,-119.12,13.89
1259,-17.8,-506.46,-85.84,10.31
1260,-24.18,-503.28,-45.41,18.74
1261,-19.45,-500.13,-135.77,22.24
1262,-24.7,-511.96,-129.77,10.94
1263,-43.9,-555.8,-147.95,5.5
1264,-29.3,-497.17,37.86,22.24
1265,0.22,-363.02,-155.94,2.99
1266,-23.76,-409.76,-208.1,-14.76
1267,-41.85,-618.58,-238.87,-13.65
1268,-7.25,-497.62,-130.96,-0.67
1269,-19.12,-359.78,-85.57,19.36
1270,-134.5,-388.26,-73.72,18.32
1271,66.43,-408.37,-137.53,2.76
1272,-1.1,-479.89,-210.39,-29.24
1273,11.58,-296.67,-99.05,25.86
1274,-19.39,-564.42,-54.93,19.25
1275,-19.85,-460.01,-114.23,4.82
1276,-28.84,-585.94,-132.18,11.83
1277,24.79,-545.69,-114.21,16.46
1278,-2.11,-510.2,-77.19,14.45
1279,-12.5,-337.11,-98.27,17.07
1280,-17.11,-560.21,-77.99,26.6
1281,-11.21,-457.89,-108.75,15.63
1282,-14.56,-543.92,-99.3,13.13
1283,-39.19,-473.43,-33.19,22.09
1284,-44.53,-576.0,-171.09,-13.44
1285,23.62,-402.52,-134.48,9.41
1286,-3.84,-432.82,-142.28,5.78
1287,-115.18,-582.44,-93.15,28.26
1288,48.69,-538.13,-187.75,-16.6
1289,-92.84,-504.13,-122.71,2.54
1290,10.49,-467.12,-143.21,-4.28
1291,-7.8,-446.77,-90.43,20.96
1292,27.55,-300.1,-47.41,28.63
1293,42.1,-486.3,-128.54,11.61
1294,-19.35,-545.61,-135.81,-7.46
1295,-46.86,-540.53,-104.12,21.32
1296,-28.87,-547.18,-115.28,5.44
1297,-0.93,-369.06,-98.76,3.74
1298,14.67,-460.62,-110.89,31.28
1299,-3.69,-452.47,-94.16,18.76
1300,-13.27,-440.91,-62.22,18.44
1301,-22.1,-451.95,-39.08,21.15
1302,-47.23,-539.8,-169.37,7.84
1303,-56.26,-455.3,-138.06,8.87
1304,4.4,-508.85,-130.89,0.64
1305,-13.58,-426.65,-108.31,9.5
1306,-18.9,-457.79,-116.64,0.61
1307,-55.19,-420.84,-96.06,19.24
1308,-17.72,-511.55,-121.14,13.49
1309,-7.18,-526.19,-149.04,-16.73
1310,2.08,-554.2,-117.13,9.95
1311,10.31,-467.7,-59.16,19.34
1312,-20.49,-467.1,-78.63,22.51
1313,-26.27,-487.63,-40.63,12.5
1314,-47.89,-459.72,-106.71,11.7
1315,-17.96,-515.96,-146.66,18.74
