,ch1,ch2,ch3,ch4
664,-22.7,-484.34,-104.09,56.03
665,-21.3,-513.16,-305.6,-72.74
666,-30.73,-484.95,-68.19,131.28
667,-28.45,-482.37,-136.14,77.65
668,-25.21,-490.57,-121.7,89.89
669,-14.32,-465.47,-34.8,47.54
670,-14.05,-490.66,-80.19,11.84
671,-42.67,-519.45,-205.75,98.98
672,-25.25,-505.15,-146.45,70.28
673,-13.43,-437.4,-151.43,-11.26
674,-13.57,-474.03,55.33,30.95
675,-28.23,-530.21,-153.83,183.32
676,-31.87,-495.65,-330.13,-28.69
677,-24.21,-510.19,37.8,52.54
678,-25.9,-482.98,-219.81,22.21
679,-21.43,-480.74,-100.49,33.64
680,-16.36,-500.19,-77.02,96.43
681,-0.09,-496.21,-119.53,49.25
682,-38.26,-529.55,-196.38,-18.16
683,-13.86,-482.12,-128.46,13.65
684,-30.22,-489.67,-75.56,64.99
685,-24.28,-501.83,-186.79,89.41
686,-24.17,-494.74,-123.22,51.35
687,-7.85,-477.26,-108.99,41.39
688,-18.25,-483.0,-131.66,62.76
689,-22.71,-511.7,-46.69,67.88
690,-25.09,-494.73,-183.52,39.7
691,-23.97,-494.0,-116.74,42.28
692,-22.9,-494.84,-112.42,60.01
693,1.03,-482.9,-25.62,-9.59
694,-25.08,-505.14,-272.99,109.05
695,-34.72,-513.67,-119.17,-5.17
696,-26.41,-472.71,-134.25,30.38
697,-18.77,-471.28,-53.68,0.05
698,-4.36,-519.38,-98.5,37.48
699,-25.15,-518.55,-230.05,57.54
700,-30.26,-500.68,-146.57,57.09
701,-18.25,-453.1,-76.93,-54.99
702,-29.62,-505.56,-160.55,-45.2
703,-25.81,-508.08,-122.31,74.42
704,-23.49,-513.77,-156.64,119.85
705,-13.13,-488.16,-41.24,34.99
706,-22.39,-498.38,-159.46,143.38
707,-16.37,-493.56,-73.55,-17.08
708,-16.16,-498.71,43.06,63.22
709,-20.34,-512.75,-197.24,29.13
710,-29.26,-497.86,-167.37,43.14
711,-26.88,-476.83,-120.58,15.06
712,-23.03,-518.74,-150.56,24.88
713,-22.36,-498.15,-146.34,39.06
714,-18.61,-492.67,-95.2,85.08
715,16.78,-486.82,47.41,-90.81
716,-29.71,-515.64,-254.66,196.55
717,-34.54,-510.22,-171.53,-39.65
718,-5.06,-471.09,-88.58,8.51
719,-26.54,-498.31,-251.76,34.53
720,-28.06,-483.82,-85.78,48.49
721,-24.3,-501.16,-110.37,25.85
722,-11.62,-517.31,-57.3,45.95
723,-18.28,-529.81,94.66,21.5
724,-27.36,-503.54,-326.93,24.02
725,-25.12,-505.94,-140.49,68.45
726,-20.68,-489.47,-106.26,41.76
727,-15.05,-469.57,-155.46,29.6
728,-21.31,-492.87,-120.77,107.52
729,-25.71,-519.56,-10.28,37.44
730,-13.97,-476.49,-232.06,-5.5
731,-18.63,-492.01,-117.65,22.36
732,-15.48,-517.46,-23.29,69.9
733,-42.47,-513.61,-258.11,25.5
734,-17.69,-490.7,43.68,51.64
735,-14.2,-504.57,-145.15,-8.85
736,-18.1,-502.18,-159.34,13.26
737,-15.23,-491.88,-116.86,64.12
738,-2.17,-480.61,-133.69,82.56
739,-29.26,-502.4,-28.3,5.52
740,-21.08,-488.13,-151.08,52.67
741,-20.02,-526.12,-143.06,40.66
742,-9.92,-512.3,-53.76,106.35
743,-24.77,-510.03,-250.28,13.45
744,-16.23,-470.28,-81.59,5.21
745,-19.29,-476.5,-141.5,-13.46
746,-8.8,-499.42,-142.71,135.42
747,-26.8,-519.21,-68.13,-81.59
748,-18.62,-519.26,-115.59,84.18
749,-17.79,-485.43,-145.15,-7.1
750,-9.07,-441.04,-138.21,35.59
751,-0.63,-463.43,-34.5,79.41
752,-24.97,-564.25,-226.74,94.75
753,-21.55,-531.8,-192.62,-69.8
754,-11.11,-503.94,-36.62,68.58
755,-19.63,-492.48,-286.26,5.3
756,-19.83,-443.41,-66.07,-40.46
757,2.4,-472.26,-217.82,-55.47
758,-19.99,-555.24,-84.26,123.45
759,18.21,-399.5,-37.26,28.56
760,0.72,-442.23,-427.13,-75.08
761,-24.02,-495.19,-94.46,90.37
762,-35.68,-605.16,-156.07,-47.21
763,-27.32,-552.12,-93.3,-25.17
764,-17.41,-547.88,-222.08,-55.16
765,-16.63,-493.54,-242.59,1.49
766,-15.81,-462.59,-30.88,86.25
767,-15.43,-463.35,-67.24,10.09
768,-43.27,-555.26,-116.34,57.48
769,-8.85,-548.36,148.75,63.14
770,-27.16,-522.71,-232.29,108.84
771,-11.62,-515.59,-223.26,-55.61
772,-12.23,-487.89,-88.72,79.03
773,-19.45,-493.52,-269.34,-7.12
774,-12.55,-500.92,-61.52,9.34
775,-4.15,-475.49,-117.79,4.54
776,-25.23,-493.38,-182.35,82.44
777,-20.51,-510.41,-138.09,53.52
778,0.62,-506.87,61.47,69.81
779,-21.01,-512.88,-224.41,-59.27
780,-31.57,-494.34,-36.03,67.69
781,-11.39,-488.99,-151.25,22.83
782,-20.86,-511.69,-138.34,31.47
783,-13.5,-503.58,-146.01,65.55
784,-23.98,-506.83,-136.75,29.36
785,-23.08,-516.06,-171.4,-2.42
786,-34.09,-501.84,-146.46,29.86
787,-19.91,-472.41,-35.91,25.09
788,-7.75,-482.6,-95.82,118.14
789,-21.33,-504.06,-178.0,30.27
790,-23.13,-512.77,-124.07,21.62
791,0.56,-506.11,-71.94,9.91
792,-13.55,-502.59,-89.78,120.97
793,-14.8,-478.51,-185.88,-49.33
794,-4.13,-481.32,9.45,70.56
795,-21.73,-522.36,-332.52,-93.07
796,-22.65,-511.82,-75.79,104.07
797,-24.46,-494.89,-136.91,-40.44
798,-9.01,-468.08,-35.27,90.85
799,-14.75,-441.88,-201.98,126.58
800,-30.99,-516.65,-96.56,-89.79
801,-26.81,-532.23,-76.89,4.52
802,-17.82,-517.39,-173.18,45.52
803,-18.27,-473.93,48.49,19.34
804,-1.19,-469.91,-250.64,76.88
805,-22.31,-531.88,-133.08,1.71
806,-25.7,-504.35,-157.2,-14.72
807,-18.31,-477.38,-105.67,6.94
808,-25.38,-502.82,-101.3,83.13
809,-15.13,-492.24,-12.36,-7.17
810,-30.92,-508.65,-214.66,135.68
811,-13.51,-489.92,-9.77,51.37
812,-16.98,-494.5,-203.58,-13.78
813,-14.15,-489.1,-48.34,-11.75
814,-28.19,-492.97,-163.37,-17.2
815,-14.61,-488.33,-172.08,36.91
816,-20.65,-480.92,-112.4,-39.37
817,-19.51,-472.64,-94.87,6.82
818,-36.16,-517.48,-159.72,12.61
819,-18.49,-491.48,-80.85,23.77
820,-20.95,-491.21,-93.66,95.76
821,-32.72,-508.81,-135.46,20.67
822,-16.78,-501.87,-7.97,18.25
823,-9.62,-470.86,-134.59,66.54
824,-24.03,-460.24,-64.13,5.17
825,-14.08,-495.52,-232.3,-51.59
826,-10.46,-520.29,-261.41,29.13
827,-8.07,-473.91,-91.16,-49.12
828,-26.39,-526.45,70.35,41.01
829,-16.89,-499.16,-214.82,-67.88
830,-31.82,-516.65,64.73,181.91
831,-36.99,-534.16,-222.91,45.97
832,-34.64,-508.77,-110.48,20.77
833,-6.65,-475.87,-110.8,40.0
834,-22.37,-493.74,7.11,76.82
835,-18.41,-508.62,-259.38,6.86
836,-13.21,-494.51,-114.01,-11.9
837,-19.05,-493.3,-112.11,39.55
838,-32.71,-493.72,-135.63,-49.7
839,-7.64,-464.82,-238.83,-95.5
840,-23.44,-521.32,-27.87,138.85
841,-31.24,-498.27,-37.8,5.1
842,-6.28,-490.2,142.58,200.78
843,-35.95,-508.29,-299.98,-75.11
844,-23.5,-493.76,-168.17,-28.94
845,-19.8,-506.35,-248.03,28.8
846,-13.03,-492.18,-3.03,8.02
847,-13.13,-497.5,-91.73,10.25
848,-39.62,-515.44,-221.79,39.85
849,-20.82,-493.4,-70.92,27.54
850,-5.33,-486.13,-14.55,57.56
851,-18.56,-496.12,-115.1,-21.3
852,-10.39,-483.67,-210.69,-12.57
853,-24.28,-497.51,-131.8,95.55
854,-21.7,-503.28,-106.4,52.53
855,-4.24,-482.23,174.36,53.6
856,-25.93,-484.64,-332.61,16.29
857,-20.15,-489.6,-133.29,7.3
858,-0.78,-485.66,-2.65,45.27
859,-29.65,-485.09,-190.97,20.64
860,-13.4,-493.58,-171.3,12.09
861,-24.82,-533.16,-120.07,-19.4
862,9.29,-513.37,59.62,137.01
863,-33.21,-517.08,-323.65,-63.23
864,-22.88,-492.01,-68.45,-9.88
865,-15.1,-494.09,-56.05,62.54
866,-10.18,-470.16,-160.3,2.77
867,-14.49,-500.3,-109.26,45.24
868,-33.76,-517.4,-69.05,34.65
869,-29.82,-457.39,-152.77,35.87
870,-17.5,-471.72,9.18,88.19
871,-31.82,-540.36,-210.2,12.62
872,-21.01,-509.93,-133.57,-47.75
873,-10.42,-490.3,32.78,15.5
874,-31.6,-517.34,-184.85,56.88
875,-27.68,-488.8,-165.06,12.24
876,-18.43,-470.12,-139.87,7.36
877,-14.72,-494.8,-168.45,2.77
878,-25.68,-487.34,-150.7,52.3
879,-1.72,-445.34,-63.95,22.51
880,-25.21,-522.7,-53.73,79.97
881,-28.53,-508.34,-114.51,-34.22
882,-14.66,-477.69,-105.27,43.76
883,-22.64,-508.87,43.47,42.98
884,-1.34,-493.25,-211.09,74.96
885,-12.47,-508.82,-135.44,90.19
886,-25.17,-505.89,-309.1,-124.51
887,-31.16,-495.2,-19.06,49.14
888,-27.02,-481.03,-51.22,36.08
889,-17.15,-504.56,-57.18,19.29
890,-24.98,-498.51,-245.45,39.5
891,-19.34,-505.6,-178.93,-96.24
892,-25.05,-507.08,-87.9,94.4
893,-20.03,-488.58,-79.89,29.78
894,-25.85,-497.29,-98.28,81.48
895,-24.3,-483.05,-136.32,29.61
896,-14.45,-488.37,-76.06,34.94
897,-15.78,-489.52,-107.71,29.78
898,-14.17,-476.73,-141.04,40.11
899,-14.07,-469.45,116.57,89.85
900,-22.84,-524.11,-334.26,-41.76
901,-18.74,-511.37,-73.12,35.87
902,-11.5,-484.51,-47.7,20.14
903,-32.49,-516.94,-175.32,27.28
904,-12.87,-497.56,-211.8,2.91
905,-26.92,-493.95,-427.59,-122.21
906,-20.44,-474.61,2.2,0.83
907,-13.36,-480.3,51.68,134.69
908,-6.07,-482.9,-174.3,36.37
909,-32.4,-515.83,-114.71,-82.24
910,-13.64,-520.5,-199.15,100.56
911,-20.16,-496.57,-185.98,62.36
912,-22.49,-495.28,-53.19,21.77
913,-22.68,-498.63,-250.05,-150.67
914,10.71,-503.83,55.21,148.86
915,-47.79,-510.81,-234.66,-89.27
916,-14.78,-481.33,-93.42,0.16
917,-20.67,-479.55,-182.57,-7.25
918,-8.83,-464.7,-83.3,114.82
919,-11.79,-495.36,-161.55,-3.53
920,-28.72,-514.38,-48.79,80.88
921,-21.5,-510.37,76.77,10.34
922,-18.39,-489.15,-306.07,28.5
923,-23.56,-496.77,-185.11,-25.95
924,-14.07,-487.95,-18.3,72.91
925,-4.31,-470.93,-87.77,33.01
926,-10.34,-439.71,-307.87,-55.99
927,-25.83,-519.33,-109.67,13.25
928,-14.92,-500.24,-46.84,26.44
929,-18.21,-502.32,-135.0,28.86
930,-25.15,-506.58,-24.69,115.79
931,-17.87,-486.31,-208.66,-26.08
932,-20.46,-500.13,-59.94,9.13
933,-17.94,-490.36,-99.05,19.29
934,5.55,-468.64,-222.65,-29.18
935,-15.14,-509.5,3.08,22.45
936,-38.34,-486.83,-203.38,68.11
937,-22.76,-491.76,-79.98,47.53
938,-37.57,-497.58,-147.54,25.77
939,-22.53,-485.49,-125.45,33.67
940,-12.96,-471.14,-95.18,42.63
941,-21.81,-490.44,-201.0,33.71
942,-18.97,-482.72,-15.85,0.19
943,-32.88,-485.2,-190.85,45.7
944,-14.62,-486.07,-20.29,-32.25
945,1.88,-491.91,-8.49,213.47
946,-40.21,-485.96,-282.57,-108.78
947,-6.77,-449.63,-114.36,-52.56
948,-22.93,-520.3,-68.53,91.43
949,-28.17,-506.81,-239.12,-55.15
950,-8.73,-476.18,120.53,39.99
951,-22.06,-521.26,-193.69,50.73
952,-10.76,-514.89,-281.01,52.88
953,-27.83,-506.55,-54.52,-9.58
954,-22.55,-487.84,-58.21,60.42
955,-1.1,-472.53,22.77,82.75
956,-21.51,-475.53,-228.26,-61.8
957,-27.94,-507.11,-115.02,82.24
958,-10.32,-481.64,-69.16,-54.92
959,-5.02,-481.73,-96.72,33.34
960,-33.63,-495.24,-256.78,13.23
961,-29.82,-510.95,-22.11,49.03
962,-22.68,-455.19,-155.67,-2.96
963,-3.33,-447.29,-58.66,58.33
964,-21.03,-445.77,-102.16,24.71
965,-42.01,-549.06,-209.01,24.61
966,-20.28,-488.6,-14.09,20.55
967,-11.84,-490.7,-130.78,-45.41
968,-25.2,-509.22,-236.43,61.71
969,-20.34,-505.96,-95.89,28.64
970,-25.0,-496.28,-142.14,104.09
971,-19.77,-490.37,14.85,-22.71
972,-13.06,-487.33,-185.85,19.2
973,-15.71,-492.02,-106.46,-21.49
974,-20.9,-498.91,-136.97,73.15
975,-31.52,-495.48,-160.78,3.92
976,-27.2,-497.52,-47.94,65.49
977,-19.86,-489.61,-183.2,47.49
978,-17.07,-488.79,-98.16,-15.5
979,-16.25,-476.07,10.26,-20.84
980,-23.64,-488.2,-196.64,85.79
981,-32.54,-498.73,-192.95,8.02
982,-20.94,-485.85,25.18,37.6
983,-20.9,-482.59,-124.13,30.9
984,-18.04,-492.38,-111.82,85.88
985,-12.3,-495.9,-82.38,-20.64
986,-20.57,-487.5,-404.07,-54.08
987,-24.95,-498.87,-96.41,-1.08
988,-22.28,-488.87,-65.93,60.13
989,-4.91,-482.63,-94.18,72.9
990,-11.1,-493.28,-146.06,-11.85
991,-21.18,-485.13,-177.91,13.65
992,-12.69,-499.42,-153.66,24.55
993,-28.52,-486.48,-78.81,-26.71
994,-20.78,-449.39,-125.15,76.88
995,-17.21,-482.75,-146.79,-5.31
996,-4.49,-464.44,-19.81,22.56
997,-31.04,-528.34,-62.42,24.06
998,-24.66,-501.82,-159.9,19.63
999,-18.83,-482.17,-177.27,7.59
1000,-14.57,-494.04,-137.96,-5.33
1001,-5.37,-478.53,-13.71,92.15
1002,-18.45,-467.41,-211.99,-14.37
1003,-29.0,-494.34,-87.14,35.01
1004,-21.92,-479.17,-118.06,-6.68
1005,-2.94,-449.94,-120.85,-34.01
1006,-16.01,-508.07,-84.74,56.12
1007,-24.29,-482.04,-116.51,68.5
1008,-19.01,-509.36,-57.62,32.02
1009,-20.63,-480.41,-135.37,23.31
1010,-22.92,-477.79,-129.14,-13.09
1011,-16.04,-533.98,-37.48,46.92
1012,-30.78,-523.79,-194.75,-2.27
1013,-26.27,-477.08,-118.16,-30.48
1014,-23.4,-493.39,-78.81,1.59
1015,-18.47,-484.62,-196.31,66.29
1016,-22.3,-480.09,-115.65,-49.17
1017,-13.52,-488.41,-109.89,22.63
1018,-28.83,-499.59,-119.31,65.94
1019,-17.13,-474.25,-144.47,-6.48
1020,-18.08,-489.15,-126.38,1.81
1021,-17.05,-489.39,-108.24,62.43
1022,-22.46,-493.01,-122.49,19.08
1023,-5.53,-476.94,-59.95,34.26
1024,-11.4,-501.16,-43.71,34.28
1025,-36.43,-490.93,-240.03,-14.08
1026,-11.22,-468.52,75.73,-10.11
1027,-13.96,-495.93,-271.95,-101.59
1028,-30.26,-514.44,-131.55,132.2
1029,-15.11,-465.12,-66.47,19.31
1030,-34.36,-510.84,-227.88,52.91
1031,-6.56,-497.48,3.73,45.5
1032,-17.1,-484.19,-183.31,-10.11
1033,-24.39,-476.46,-97.68,-7.56
1034,-13.45,-476.26,-187.15,21.96
1035,-10.64,-450.31,-101.86,2.0
1036,-28.4,-480.17,-121.21,16.67
1037,-24.26,-471.91,-93.39,11.37
1038,-38.09,-521.72,-128.38,56.47
1039,-23.08,-496.9,-98.13,39.93
1040,-18.46,-487.03,-91.86,49.79
1041,-24.52,-502.28,-129.28,47.78
1042,-32.6,-487.7,-106.29,3.44
1043,-21.09,-467.38,-103.2,1.16
1044,-16.28,-481.26,-136.04,-12.05
1045,-9.87,-491.41,-122.24,13.24
1046,-21.93,-514.32,-77.81,66.75
1047,-28.66,-499.52,-201.66,-18.27
1048,-18.45,-470.99,-49.82,8.11
1049,-5.5,-481.97,-5.27,11.72
1050,-22.94,-497.41,-184.69,-34.19
1051,-24.98,-486.53,-112.71,32.9
1052,-19.28,-492.0,-115.69,92.47
1053,-17.74,-498.04,-108.23,16.13
1054,-27.39,-515.21,-129.8,16.46
1055,-21.94,-497.57,-133.68,-89.02
1056,-28.98,-490.98,-104.08,58.3
1057,-24.03,-480.76,-132.5,38.68
1058,-13.96,-485.84,63.26,9.26
1059,-20.38,-499.53,-307.45,-45.16
1060,-36.56,-487.22,-108.9,30.61
1061,-22.49,-486.36,-40.13,11.48
1062,-33.05,-486.0,-107.83,84.65
1063,2.74,-462.9,34.09,-30.4
1064,-7.36,-488.4,-219.87,58.1
1065,-23.24,-489.4,-135.46,-39.2
1066,-22.42,-486.4,-109.07,44.62
1067,-21.02,-477.41,-57.62,-13.45
1068,-23.7,-502.13,-150.32,-10.62
1069,-16.97,-476.27,-140.94,44.27
1070,-15.64,-473.87,-130.02,27.89
1071,-20.87,-499.48,-127.75,-12.12
1072,-21.66,-497.0,-77.76,35.36
1073,-14.73,-460.25,-264.93,0.58
1074,-23.05,-490.33,-60.45,26.65
1075,-31.13,-473.29,-111.78,30.87
1076,-32.97,-503.7,-143.13,46.71
1077,-17.7,-489.89,-82.45,-7.18
1078,-25.98,-502.94,-45.15,58.44
1079,-20.82,-498.98,-173.29,-16.57
1080,-20.25,-485.98,-76.17,46.16
1081,-13.55,-499.19,-23.08,24.72
1082,-27.78,-506.25,-206.07,-23.99
1083,-16.64,-477.58,-38.55,13.23
1084,-29.41,-484.25,-214.67,-40.17
1085,-12.98,-484.88,-110.49,60.88
1086,-26.3,-493.46,6.29,38.78
1087,-35.07,-488.51,-199.38,0.59
1088,-22.44,-486.5,-216.69,-33.22
1089,-19.39,-493.91,-112.85,-0.88
1090,-22.99,-471.07,-84.02,39.51
1091,-31.89,-506.59,-150.2,27.81
1092,-30.46,-495.41,-132.55,18.97
1093,-23.47,-477.79,-37.48,18.31
1094,-18.7,-482.27,-98.19,2.63
1095,10.06,-471.41,-82.47,52.84
1096,-24.09,-494.74,-103.89,-37.65
1097,-22.62,-477.65,-152.56,7.17
1098,-37.8,-519.01,-153.26,77.84
1099,-24.46,-512.77,-124.48,-27.97
1100,-24.52,-491.68,-137.56,-2.17
1101,-22.81,-491.19,-129.7,-7.31
1102,-0.21,-481.58,-62.67,-53.39
1103,-21.2,-507.28,-51.16,199.92
1104,-14.7,-494.52,-175.15,-116.49
1105,-21.02,-482.26,-109.75,42.19
1106,-31.34,-491.67,-191.86,-2.56
1107,-27.29,-500.26,-107.31,39.0
1108,-28.21,-504.85,-186.17,-20.78
1109,-27.31,-470.41,-142.95,12.66
1110,-31.55,-485.53,-106.91,5.91
1111,-26.75,-509.59,-80.96,21.14
1112,-10.69,-465.41,-138.85,6.25
1113,-8.93,-479.83,19.28,-11.63
1114,-26.8,-500.05,-251.66,-13.19
1115,-32.27,-497.99,-137.67,26.06
1116,-29.5,-479.31,-110.07,109.13
1117,-32.95,-472.15,-144.75,14.01
1118,-23.93,-477.54,-116.87,25.04
1119,-33.72,-501.69,-124.97,17.26
1120,-35.03,-487.24,-117.61,22.29
1121,-13.28,-481.59,-4.96,-17.54
1122,12.72,-473.26,-19.29,69.56
1123,-16.42,-476.66,-314.48,-68.32
1124,-30.12,-485.63,6.95,31.41
1125,-34.93,-516.35,-207.99,57.25
1126,-39.78,-491.29,-160.62,-57.01
1127,-24.32,-493.08,-119.05,53.25
1128,-28.78,-504.17,-127.21,18.74
1129,-28.81,-485.26,-124.28,24.89
1130,-30.62,-480.7,-118.77,23.49
1131,-29.5,-483.27,-120.5,33.04
1132,-0.85,-477.67,136.66,33.83
1133,7.61,-497.43,-109.44,70.21
1134,-35.53,-489.5,-354.4,-109.16
1135,-22.51,-470.32,-103.46,21.05
1136,-13.96,-483.93,47.22,19.86
1137,-13.69,-510.64,-219.95,-25.58
1138,-29.05,-504.34,-95.53,88.16
1139,-29.76,-492.09,-177.53,-22.82
1140,-36.59,-490.91,-34.17,65.78
1141,-27.89,-475.32,-120.61,-25.95
1142,-0.42,-483.01,-133.51,50.32
1143,-29.76,-481.02,22.53,45.74
1144,-18.63,-457.6,-203.96,20.08
1145,-24.61,-503.51,-139.46,10.33
1146,-21.58,-513.67,-133.45,-35.09
1147,-33.86,-504.43,-108.32,66.49
1148,-29.14,-492.59,-107.95,-0.98
1149,-24.1,-486.07,-132.91,57.78
1150,-16.81,-479.73,-144.58,9.07
1151,-23.63,-487.37,-113.04,10.63
1152,-17.82,-485.86,-60.09,4.85
1153,-26.96,-474.08,-110.46,38.98
1154,-15.78,-488.79,-220.26,-13.6
1155,-14.76,-479.83,-20.5,28.28
1156,-35.14,-496.78,-94.74,47.44
1157,-21.81,-479.67,-145.75,-6.7
1158,-13.88,-481.67,-134.37,23.67
1159,-24.42,-477.81,-189.02,23.87
1160,-21.71,-444.98,-96.73,-21.5
1161,-36.6,-507.94,-72.55,22.91
1162,-28.27,-490.82,-167.4,21.93
1163,-17.73,-496.31,-110.85,-20.99
1164,-20.44,-492.7,-98.93,58.88
1165,-18.15,-489.98,-122.69,72.44
1166,-28.26,-484.62,-131.34,14.98
1167,-20.0,-477.02,-100.02,35.61
1168,-27.0,-491.76,-55.48,17.0
1169,-27.11,-473.11,-86.51,-6.18
1170,-12.02,-482.53,-171.89,84.24
1171,-18.55,-485.55,-45.46,-24.42
1172,-10.33,-476.85,-123.18,1.57
1173,-27.9,-487.4,-171.88,47.12
1174,-14.59,-474.11,-128.7,22.29
1175,-39.67,-515.49,-104.99,-15.78
1176,-25.12,-484.82,-86.82,3.29
1177,-18.01,-480.7,-147.65,75.59
1178,-17.55,-489.42,-129.27,-7.27
1179,-21.12,-459.51,-88.93,35.54
1180,-4.45,-433.14,-96.82,-25.12
1181,-15.85,-490.03,-182.84,4.94
1182,-31.12,-525.01,-136.32,59.05
1183,-19.67,-486.16,45.23,-10.43
1184,-26.13,-490.03,-194.6,48.3
1185,-15.53,-489.89,-130.17,21.67
1186,-7.0,-453.31,-93.8,58.44
1187,-25.52,-519.28,-56.19,55.71
1188,-25.2,-510.55,-168.46,12.92
1189,-5.74,-478.53,-141.46,-6.55
1190,-26.82,-484.82,98.42,33.19
1191,-36.77,-496.96,-288.07,7.77
1192,-21.04,-487.91,-126.39,11.77
1193,-10.66,-470.89,-118.03,-16.93
1194,-26.18,-483.02,-102.3,-15.32
1195,-6.97,-472.76,19.19,33.5
1196,-23.89,-473.2,-177.35,-41.1
1197,-25.98,-490.36,-182.82,73.34
1198,-24.77,-506.61,-132.1,36.26
1199,-17.72,-488.37,-90.43,32.89
1200,-1.54,-451.02,-72.93,3.15
1201,-13.48,-486.6,97.89,59.38
1202,-31.3,-476.74,-284.65,41.5
1203,-21.11,-444.49,-104.2,-21.35
1204,-9.5,-485.5,-49.42,1.01
1205,-29.56,-514.11,-188.67,1.3
1206,-24.82,-483.36,-86.65,-11.6
1207,-17.02,-497.42,-51.11,29.78
1208,-32.18,-510.44,-123.64,-13.76
1209,-42.23,-496.32,-126.72,20.55
1210,-25.46,-480.0,-84.36,24.52
1211,-15.62,-493.66,38.54,7.95
1212,-15.48,-482.59,-234.07,-27.12
1213,-23.07,-468.8,-128.6,-8.74
1214,-31.71,-484.04,-130.21,61.67
1215,-11.75,-470.57,-69.57,2.87
1216,3.67,-458.36,70.28,35.08
1217,-16.34,-490.09,-243.23,56.87
1218,-32.51,-478.59,-157.78,-60.16
1219,-22.62,-482.99,-45.43,43.58
1220,-14.98,-503.13,-31.0,14.14
1221,-30.87,-479.41,-218.34,-73.52
1222,-15.17,-492.76,-75.22,-43.33
1223,-22.82,-471.44,-137.57,29.58
1224,-30.59,-500.44,-93.21,19.96
1225,-22.22,-492.0,-5.22,15.72
1226,-25.03,-478.76,-128.48,13.69
1227,-15.62,-478.97,-168.5,-51.08
1228,-30.32,-496.44,-118.68,8.81
1229,-18.22,-462.9,-55.57,21.68
1230,-29.06,-488.0,-154.55,19.53
1231,-20.28,-488.13,-109.37,21.37
1232,-19.96,-473.21,-58.95,2.38
1233,-19.79,-483.05,-79.55,14.91
1234,-33.8,-490.44,-157.81,46.49
1235,-11.86,-491.72,-117.2,-9.76
1236,-20.67,-476.99,-59.39,23.3
1237,-2.34,-460.0,-160.35,-70.43
1238,-28.51,-515.64,36.41,107.83
1239,-7.43,-473.83,-143.98,-82.25
1240,-10.69,-479.0,-131.62,4.9
1241,-25.99,-483.68,8.3,31.18
1242,-29.81,-476.61,-243.68,-9.61
1243,-20.22,-483.67,-140.93,1.95
1244,-12.05,-484.16,-67.73,-10.82
1245,-24.5,-479.8,-141.58,23.51
1246,-9.37,-425.49,-129.29,-0.32
1247,-23.6,-429.77,-96.29,28.64
1248,-48.11,-524.59,-127.44,52.17
1249,-29.35,-514.53,-131.3,-11.34
1250,-16.91,-481.1,-112.69,-4.26
1251,-16.48,-485.21,-44.4,2.71
1252,-31.26,-475.95,-151.06,6.75
1253,-33.02,-475.77,-104.15,22.46
1254,-23.15,-473.29,-100.1,-15.16
1255,-28.08,-500.36,-149.13,39.45
1256,-19.52,-491.34,-75.04,-14.81
1257,-28.54,-495.87,-157.48,3.41
1258,-25.81,-492.6,-160.59,-10.27
1259,-9.32,-484.58,-2.56,44.9
1260,-35.87,-483.18,93.23,77.35
1261,-26.7,-493.52,-266.14,45.24
1262,-13.34,-472.58,-143.9,-77.64
1263,-18.46,-476.36,-41.23,25.43
1264,-26.1,-494.7,-136.01,6.28
1265,-21.94,-481.12,-57.65,33.67
1266,-34.45,-480.96,-169.22,20.99
1267,-19.79,-469.1,6.03,-6.59
1268,-14.96,-496.38,-59.07,-47.67
1269,-12.26,-448.06,-172.87,-20.64
1270,-22.24,-458.93,-166.18,10.53
1271,-21.31,-506.49,-135.91,45.24
1272,-8.31,-476.89,21.65,2.4
1273,-25.2,-483.72,-203.16,-18.89
1274,-26.86,-493.82,-129.49,27.82
1275,-25.41,-490.76,-105.61,-3.34
1276,-23.33,-468.45,-84.21,18.28
1277,-18.69,-468.92,-70.18,19.85
1278,-24.03,-494.13,-127.16,-25.87
1279,-22.86,-481.1,-103.96,66.6
1280,-26.46,-485.7,-138.39,-0.39
1281,-13.72,-476.83,-13.56,30.07
1282,-8.89,-482.52,-137.86,-22.55
1283,-35.04,-479.98,-115.42,-24.57
1284,-25.89,-487.0,-125.77,4.64
1285,-18.79,-468.75,-124.39,6.26
1286,-18.47,-469.13,-114.41,7.63
1287,-24.37,-499.4,-117.51,9.25
1288,-17.35,-488.56,113.43,73.47
1289,-29.52,-485.27,-245.3,5.19
1290,-24.4,-475.22,-144.35,-36.56
1291,-5.68,-481.8,-139.03,-31.48
1292,-14.5,-494.16,13.35,93.43
1293,-23.15,-470.15,-231.94,-1.6
1294,-13.74,-452.48,-78.37,-39.0
1295,-13.9,-490.77,31.01,-1.01
1296,-28.97,-481.64,-166.79,20.74
1297,-22.88,-488.86,-110.72,-16.31
1298,-19.69,-495.54,-114.46,22.42
1299,-25.53,-489.79,-72.9,23.34
1300,-18.7,-492.43,-162.69,-5.22
1301,-22.23,-464.55,-122.2,1.98
1302,-21.27,-480.99,-57.2,-4.61
1303,-17.92,-467.76,-129.73,43.69
1304,-26.06,-482.97,-97.68,4.14
1305,-23.13,-482.0,-54.07,16.4
1306,-30.25,-482.45,-138.71,42.37
1307,-30.47,-480.39,-173.34,-32.13
1308,-23.93,-488.18,-85.41,52.07
