,ch1,ch2,ch3,ch4
664,-23.1,-465.59,-89.86,23.12
665,-26.71,-471.04,-93.7,29.98
666,-38.45,-476.34,-93.53,29.93
667,-41.23,-468.98,-82.46,34.65
668,-29.32,-463.74,-92.88,28.11
669,-16.48,-455.32,-94.37,31.74
670,-35.18,-457.54,-95.94,30.08
671,-38.78,-469.89,-98.78,28.43
672,-15.14,-468.24,-91.48,28.25
673,-38.4,-475.37,-93.54,34.11
674,-21.17,-465.31,-99.49,24.42
675,-48.2,-475.55,-103.36,24.27
676,-18.46,-460.89,-95.27,27.73
677,-18.52,-473.16,-98.48,29.02
678,-24.7,-478.54,-100.88,26.85
679,-31.98,-483.61,-97.69,39.89
680,-29.89,-472.52,-98.16,30.2
681,-27.15,-468.85,-101.98,31.49
682,-35.5,-480.54,-100.41,32.99
683,-25.04,-479.23,-98.86,40.72
684,-34.11,-466.08,-99.65,30.55
685,-36.45,-478.29,-98.4,30.0
686,-25.74,-469.92,-101.39,33.39
687,-33.17,-465.37,-98.85,30.9
688,-42.56,-469.85,-95.6,30.35
689,-18.77,-473.49,-97.16,31.35
690,-32.13,-474.72,-93.76,30.08
691,-32.3,-471.21,-94.91,24.49
692,-24.23,-478.91,-102.5,29.42
693,-36.01,-473.82,-95.0,28.23
694,-86.18,-452.44,-84.57,31.02
695,-11.25,-476.23,-90.15,26.81
696,7.57,-486.56,-96.31,26.45
697,-19.33,-473.77,-96.78,28.51
698,-24.32,-480.34,-95.01,30.93
699,-17.73,-478.99,-91.74,40.39
700,-28.53,-456.2,-95.28,31.64
701,-36.49,-476.34,-98.29,28.41
702,-57.45,-488.85,-90.58,31.23
703,-8.94,-483.86,-95.32,29.61
704,-25.38,-475.76,-92.32,30.37
705,-22.98,-476.78,-95.33,28.7
706,-34.87,-483.75,-94.03,31.78
707,-30.32,-472.57,-95.83,30.68
708,-29.68,-479.42,-92.34,25.46
709,-34.08,-478.53,-97.02,34.11
710,-44.39,-477.47,-89.97,34.59
711,-17.17,-470.64,-92.31,29.65
712,-27.87,-475.11,-90.32,33.48
713,-98.51,-464.7,-95.09,35.25
714,14.52,-492.08,-101.62,30.92
715,23.64,-438.57,-100.15,23.73
716,-23.58,-479.49,-90.75,30.12
717,-46.47,-541.43,-79.66,33.21
718,-69.22,-418.29,-100.38,28.92
719,42.77,-391.03,-98.5,29.98
720,-22.85,-547.44,-87.32,38.59
721,-32.01,-534.9,-85.52,38.77
722,-25.01,-507.62,-83.23,35.28
723,-34.66,-513.85,-90.83,38.73
724,-36.88,-502.26,-90.28,28.3
725,-36.42,-498.71,-90.13,35.43
726,-31.76,-494.9,-90.93,41.37
727,-51.44,-481.93,-94.07,35.85
728,-28.01,-469.51,-93.16,30.84
729,-36.59,-475.43,-96.81,29.88
730,-15.22,-463.31,-96.93,31.09
731,-27.72,-459.74,-96.72,31.33
732,-21.92,-473.88,-97.19,29.39
733,-24.67,-477.5,-95.4,29.63
734,-30.45,-472.91,-100.47,31.9
735,-34.15,-482.62,-96.33,36.02
736,-43.33,-488.97,-86.31,34.99
737,-19.11,-477.3,-104.32,15.09
738,-12.18,-454.61,-132.27,-73.61
739,-30.92,-498.81,-85.25,65.68
740,-71.45,-500.33,-93.4,59.66
741,-68.19,-481.67,-89.14,60.68
742,34.3,-488.87,-96.75,52.93
743,-18.05,-485.88,-94.21,46.95
744,-30.57,-484.2,-93.8,38.87
745,-26.75,-471.72,-95.39,33.85
746,-10.59,-465.6,-95.96,28.7
747,-35.85,-529.76,-97.3,30.0
748,-37.74,-498.22,-95.16,28.72
749,-33.83,-512.78,-101.61,22.99
750,-30.51,-503.47,-100.33,25.27
751,-21.93,-499.34,-100.27,26.63
752,-27.43,-506.02,-99.63,25.81
753,-31.94,-498.49,-102.14,22.35
754,-29.2,-490.29,-101.73,27.02
755,-29.77,-493.57,-105.84,26.76
756,-25.33,-497.9,-104.44,30.24
757,-23.94,-483.02,-100.92,30.01
758,-41.24,-486.14,-101.67,28.61
759,-30.63,-482.42,-105.16,30.09
760,-26.76,-480.55,-100.55,35.41
761,-31.59,-494.32,-96.12,29.95
762,-28.84,-468.4,-107.02,25.86
763,-24.11,-391.08,-100.25,32.51
764,-28.45,-495.0,-90.92,39.0
765,-45.71,-520.49,-104.92,38.56
766,-15.16,-528.2,-105.28,35.19
767,-16.54,-451.03,-101.0,28.89
768,-20.59,-336.22,-108.17,27.74
769,-38.15,-516.9,-99.68,36.48
770,-13.15,-465.59,-101.72,33.94
771,-19.13,-552.7,-95.87,32.34
772,6.5,-473.33,-107.6,23.01
773,-10.76,-374.66,-108.7,28.61
774,-45.97,-471.36,-105.22,41.37
775,-54.93,-510.98,-102.71,46.77
776,-44.44,-510.18,-93.99,43.24
777,-43.53,-524.92,-100.62,32.76
778,-24.58,-509.89,-108.31,32.78
779,-21.1,-505.45,-99.59,32.82
780,-18.13,-485.75,-101.36,34.38
781,-25.03,-476.12,-101.94,34.45
782,-25.5,-479.85,-97.41,29.54
783,-25.51,-473.63,-98.36,30.21
784,-23.51,-468.02,-98.47,36.54
785,-28.88,-470.27,-96.81,33.22
786,-34.19,-477.09,-100.61,37.92
787,-24.35,-476.73,-98.63,38.14
788,-20.1,-477.79,-101.76,33.65
789,-26.1,-490.76,-98.19,37.61
790,-33.63,-490.84,-100.26,39.03
791,-19.79,-493.95,-96.74,36.57
792,-22.28,-499.83,-96.12,34.96
793,-13.81,-487.99,-97.85,32.14
794,-32.74,-487.65,-96.53,32.72
795,-78.76,-461.85,-87.36,34.19
796,19.54,-522.3,-104.31,27.49
797,-22.73,-502.6,-102.16,33.39
798,11.63,-362.78,-102.48,35.31
799,1.98,-418.39,-99.64,36.03
800,-4.0,-395.26,-100.35,35.47
801,-53.84,-635.68,-92.06,57.87
802,-26.73,-547.75,-93.67,50.16
803,-11.4,-532.16,-95.77,47.61
804,-51.15,-553.37,-93.5,41.37
805,-37.91,-541.44,-87.54,39.05
806,-32.48,-528.83,-87.05,41.35
807,-24.66,-510.18,-88.93,44.89
808,-17.57,-495.86,-98.09,44.95
809,-24.65,-493.6,-96.84,43.63
810,-27.28,-478.21,-96.96,46.82
811,-24.42,-466.24,-95.49,45.38
812,-31.18,-468.61,-99.76,44.33
813,-22.16,-460.07,-91.25,46.86
814,-25.72,-457.42,-96.47,44.41
815,-18.99,-465.99,-102.77,47.08
816,-19.31,-475.43,-96.28,43.32
817,-23.67,-471.44,-97.8,46.96
818,-8.8,-477.85,-92.98,48.38
819,-24.29,-499.27,-88.56,50.63
820,-26.42,-477.84,-86.49,48.7
821,-10.84,-472.03,-96.96,47.76
822,-39.61,-489.19,-89.61,49.64
823,-34.24,-485.24,-93.7,52.73
824,-43.38,-491.65,-94.83,45.48
825,-7.58,-475.37,-97.45,50.58
826,-25.86,-475.29,-96.9,51.46
827,-21.52,-467.44,-101.5,49.43
828,-34.66,-474.62,-99.61,46.91
829,-32.99,-477.38,-97.28,50.45
830,-0.7,-465.44,-101.18,51.39
831,-11.85,-473.04,-94.26,51.63
832,-18.85,-484.24,-89.53,51.29
833,-29.82,-480.93,-94.84,52.81
834,-31.87,-484.26,-91.5,51.7
835,-16.34,-473.22,-100.91,41.54
836,-14.36,-472.51,-99.85,43.4
837,-15.09,-477.42,-35.69,61.6
838,-9.08,-469.47,2.49,60.89
839,-17.09,-463.24,-60.13,70.09
840,-11.16,-460.16,-114.7,80.09
841,-19.77,-483.26,37.55,106.41
842,-0.79,-403.01,15.88,-22.62
843,-5.42,-483.97,128.76,166.2
844,-8.28,-534.81,-74.65,121.29
845,-16.87,-564.2,-158.84,-36.18
846,-1.36,-513.59,189.8,132.7
847,-0.57,-525.91,191.02,80.13
848,-20.21,-557.88,-181.91,-170.82
849,-23.22,-546.58,-220.62,27.08
850,-24.11,-538.16,-84.34,122.97
851,-8.94,-521.48,-173.67,-56.74
852,2.14,-518.61,270.36,260.49
853,-1.51,-513.08,-149.79,6.04
854,1.8,-501.08,367.2,60.52
855,-8.58,-498.57,-548.5,177.57
856,-15.22,-503.65,-423.34,-122.99
857,-14.94,-523.84,-216.72,-14.77
858,14.83,-487.77,315.75,30.72
859,-25.67,-521.54,-139.9,13.76
860,-27.62,-495.57,-38.73,72.71
861,-14.88,-497.3,286.43,100.53
862,-22.15,-502.01,-468.79,121.62
863,-5.95,-508.79,79.31,22.33
864,13.54,-507.24,-241.77,-88.15
865,-16.32,-528.46,-371.48,3.25
866,3.08,-440.97,66.31,6.3
867,-4.5,-465.4,350.57,231.02
868,-27.93,-511.66,-393.07,58.22
869,-11.4,-540.97,-374.45,7.65
870,-5.75,-486.9,167.13,-57.12
871,-15.77,-512.21,-258.71,72.01
872,-26.62,-513.36,-98.69,53.7
873,-15.92,-497.62,-95.39,180.38
874,-6.56,-520.1,-186.58,-55.07
875,-22.42,-610.78,138.4,53.13
876,5.42,-406.45,-226.98,48.5
877,-19.79,-473.23,-36.15,-77.47
878,-17.3,-506.66,-515.76,92.57
879,-19.46,-475.98,-46.67,-13.02
880,-15.19,-478.24,-289.95,127.8
881,-18.86,-502.79,-41.52,96.5
882,29.3,-473.42,-9.96,62.09
883,-25.05,-518.23,25.18,102.61
884,-13.78,-506.24,-430.63,-22.16
885,-1.43,-479.66,42.69,79.46
886,-44.48,-508.93,-381.42,-92.59
887,10.74,-476.94,-70.21,63.4
888,-18.57,-481.15,-170.92,-21.19
889,-22.09,-476.2,-135.94,112.73
890,-9.57,-467.06,175.38,103.4
891,-3.09,-456.37,91.38,140.66
892,-1.96,-502.42,-384.83,41.74
893,-2.33,-492.18,3.04,125.25
894,-13.87,-442.12,-450.15,-9.91
895,-2.29,-445.51,125.63,-51.4
896,9.14,-477.91,-202.09,66.95
897,-46.35,-600.02,-115.25,60.69
898,-12.62,-534.23,-154.53,-69.47
899,-18.54,-519.78,-322.38,117.68
900,11.35,-495.34,217.74,161.18
901,4.0,-513.71,186.03,52.33
902,-2.52,-520.06,-355.34,-4.79
903,4.5,-465.59,-476.82,-28.44
904,23.89,-452.74,10.21,241.55
905,-21.15,-610.78,-214.22,-21.16
906,-4.56,-522.54,-44.91,-150.59
907,-13.87,-475.93,-133.7,85.79
908,-14.34,-508.82,107.47,41.16
909,5.57,-514.2,-478.33,-32.57
910,-16.1,-498.54,-291.17,57.61
911,3.48,-501.19,50.11,161.71
912,6.81,-509.91,-128.62,42.15
913,-1.85,-493.54,-215.61,148.94
914,-14.82,-498.81,-89.65,-62.71
915,11.24,-491.62,-164.35,2.62
916,-21.46,-495.17,-230.25,70.44
917,-25.34,-459.41,-107.82,79.09
918,1.78,-443.91,132.43,46.7
919,-11.37,-523.85,-199.41,117.65
920,-3.94,-524.85,-546.07,107.52
921,-8.1,-492.11,-82.48,38.09
922,-16.79,-476.87,-35.4,-57.67
923,-16.09,-473.01,-47.61,-9.61
924,10.02,-470.8,-171.6,35.48
925,7.72,-441.27,-250.95,-29.47
926,-11.57,-503.32,25.46,126.54
927,-13.11,-516.8,-311.73,60.97
928,20.69,-471.52,296.26,145.54
929,-11.19,-475.99,-647.9,154.12
930,-13.09,-499.1,-86.37,-29.88
931,7.38,-448.47,-129.89,66.29
932,-45.82,-552.31,-226.84,139.29
933,-12.25,-445.07,-72.83,1.23
934,7.15,-506.07,104.76,52.42
935,-22.27,-515.46,-365.07,-58.25
936,-5.79,-504.98,174.64,154.08
937,13.31,-460.8,-328.66,100.07
938,-22.79,-523.05,-118.6,18.94
939,-17.94,-503.23,-420.81,-56.38
940,-5.78,-503.71,19.79,63.49
941,-27.77,-463.67,-155.41,175.84
942,-21.98,-513.05,-35.39,39.54
943,-14.55,-493.22,-224.16,91.32
944,-3.12,-458.81,-45.35,94.41
945,-10.95,-485.76,62.79,102.45
946,-27.94,-490.28,-349.85,-21.85
947,-17.55,-465.8,-184.79,138.33
948,25.05,-374.72,-97.1,47.63
949,32.12,-414.56,-98.3,170.52
950,-30.47,-590.12,-59.4,-54.88
951,-35.0,-540.33,-334.45,118.45
952,-20.7,-517.15,-158.68,-30.32
953,-1.02,-517.76,143.25,101.52
954,-12.25,-509.01,-285.53,-22.07
955,-4.74,-484.63,16.97,9.13
956,-24.15,-495.02,-250.03,39.1
957,-23.79,-496.41,-72.13,176.46
958,-25.64,-487.28,-197.19,76.95
959,-7.79,-484.76,-209.86,47.54
960,5.68,-452.09,-55.22,32.3
961,-10.19,-399.67,-251.32,88.07
962,-5.43,-500.51,-40.68,-86.13
963,-7.98,-511.27,-133.26,148.8
964,-31.18,-475.29,-235.21,40.7
965,-22.49,-546.8,9.61,120.53
966,-25.61,-546.05,-228.44,64.26
967,12.89,-510.6,185.29,79.83
968,-23.28,-498.33,-442.27,2.93
969,3.49,-429.82,-55.66,-28.23
970,-19.51,-548.02,-243.94,7.12
971,-23.78,-512.19,-151.41,82.49
972,-6.11,-497.25,-113.48,61.64
973,-2.1,-493.12,-71.76,218.69
974,-23.35,-498.62,-167.42,-50.12
975,-22.5,-550.49,-130.34,64.81
976,2.66,-462.84,73.14,96.4
977,-18.01,-474.17,-315.4,139.49
978,-10.03,-467.38,-75.88,-17.96
979,6.47,-513.92,-8.07,18.77
980,-32.63,-499.12,-328.08,39.61
981,-2.26,-469.66,-174.1,-11.94
982,-11.32,-511.46,-108.3,91.95
983,6.85,-445.4,-67.14,-29.26
984,-8.26,-494.72,-123.26,161.61
985,-25.78,-499.46,-224.12,-36.16
986,-8.41,-480.96,-124.32,64.59
987,0.08,-411.93,-43.53,93.95
988,-19.86,-564.41,-111.64,44.39
989,8.41,-501.5,-182.67,-20.85
990,-42.03,-488.67,-62.97,101.37
991,-15.52,-529.06,-172.96,69.0
992,-1.92,-514.49,-15.92,67.38
993,-17.66,-504.2,-256.46,76.21
994,-7.02,-508.97,131.24,42.51
995,-9.09,-463.23,-303.71,56.77
996,-6.31,-446.76,-165.65,53.36
997,-11.02,-541.73,-41.82,11.07
998,-9.4,-509.19,-232.47,25.64
999,-27.84,-506.07,-109.41,20.07
1000,-21.03,-513.53,-71.49,69.86
1001,33.63,-483.3,72.57,115.89
1002,-26.0,-525.53,-406.31,3.0
1003,-21.13,-494.91,-61.0,31.52
1004,-2.22,-484.25,-83.89,108.37
1005,-19.37,-488.96,-148.53,16.75
1006,-14.54,-512.38,-42.16,118.34
1007,-17.53,-475.37,-241.23,18.65
1008,-12.49,-447.43,-56.03,66.87
1009,-20.47,-525.88,-115.95,45.12
1010,-0.32,-506.95,-64.54,5.37
1011,-16.11,-469.03,-171.72,83.48
1012,-0.21,-423.17,-137.22,59.57
1013,-13.45,-552.62,-1.0,-29.81
1014,-32.38,-556.77,-255.83,58.84
1015,-3.83,-477.46,-0.56,26.81
1016,-17.82,-503.21,-199.69,52.27
1017,-23.52,-523.44,-89.9,100.02
1018,8.95,-480.78,-17.42,57.51
1019,-13.3,-528.05,-60.49,156.43
1020,-13.35,-488.68,-268.28,-45.73
1021,-16.98,-471.05,-49.71,59.06
1022,-17.12,-516.55,-240.87,17.06
1023,6.48,-503.27,-105.16,18.4
1024,-16.57,-465.38,-257.58,-37.83
1025,-26.85,-532.74,-85.29,70.65
1026,0.96,-483.69,196.0,90.87
1027,-34.82,-484.68,-414.81,34.38
1028,-28.42,-522.04,-33.43,2.12
1029,-1.21,-492.43,-75.78,68.21
1030,-2.02,-470.12,-165.9,25.09
1031,-18.89,-503.65,-105.99,156.06
1032,-19.61,-498.56,-153.62,34.34
1033,-5.86,-473.35,-124.5,54.83
1034,-20.64,-465.33,-157.66,52.43
1035,22.8,-537.63,135.39,-17.92
1036,-35.17,-523.83,-348.61,75.09
1037,-31.53,-517.8,-138.79,56.79
1038,-0.36,-474.05,-105.63,-58.78
1039,-5.86,-430.64,-91.79,69.1
1040,-19.05,-495.05,-131.56,62.11
1041,-15.17,-500.29,-110.21,27.36
1042,-29.77,-535.94,-131.66,67.69
1043,-26.62,-512.36,-243.1,5.94
1044,-17.6,-504.21,-70.05,193.83
1045,-13.54,-500.65,-117.41,-65.02
1046,-26.68,-517.42,-148.01,-18.46
1047,-22.57,-504.72,-65.13,95.07
1048,-16.52,-486.97,-142.99,52.98
1049,-7.74,-493.55,-66.9,43.73
1050,-5.96,-463.91,-186.89,19.23
1051,-31.8,-521.0,-199.07,44.67
1052,-16.7,-496.63,-102.13,58.57
1053,-24.0,-502.64,-128.41,18.29
1054,-14.01,-475.29,-94.7,-13.1
1055,-6.75,-493.03,-34.56,109.13
1056,-33.98,-530.4,-243.89,77.31
1057,-5.22,-515.95,-188.9,59.37
1058,-33.54,-482.08,-90.85,-50.64
1059,-22.02,-515.76,-89.92,86.75
1060,-8.32,-442.57,-172.6,16.06
1061,-12.14,-480.95,-31.64,134.56
1062,-15.9,-509.65,-109.77,36.51
1063,-3.1,-481.81,-112.44,-100.87
1064,1.98,-494.26,12.58,183.38
1065,-33.26,-522.07,-406.51,-61.86
1066,2.81,-480.78,-3.41,-7.59
1067,-14.8,-525.56,-82.15,204.54
1068,-28.6,-512.17,-172.78,-52.93
1069,-22.39,-514.11,-9.47,2.76
1070,-0.49,-464.89,-368.33,-19.8
1071,-0.98,-471.21,88.76,98.45
1072,-32.31,-521.3,-288.44,13.74
1073,-39.44,-510.22,-54.67,81.38
1074,-25.9,-493.47,-165.25,35.6
1075,-32.87,-527.78,-27.77,98.68
1076,-19.8,-475.37,-249.97,3.78
1077,-10.93,-473.1,-199.58,99.5
1078,-24.14,-471.07,-126.77,-33.89
1079,-4.15,-500.55,32.87,117.14
1080,-20.26,-498.72,-283.73,-37.47
1081,-32.34,-510.98,-45.46,113.64
1082,-27.88,-498.86,-186.33,-38.17
1083,-4.21,-479.37,-94.56,-14.12
1084,-13.23,-474.38,-161.66,97.04
1085,-9.66,-496.15,-265.82,-72.79
1086,-13.27,-460.01,-73.96,65.35
1087,-30.13,-512.24,-95.32,17.04
1088,-14.21,-506.06,-5.46,48.4
1089,-25.69,-506.74,-125.05,61.3
1090,1.72,-440.83,-314.55,26.85
1091,-34.14,-469.65,-193.19,25.99
1092,-20.55,-499.3,-106.49,43.77
1093,-35.09,-494.93,-102.9,76.46
1094,-2.58,-486.12,-33.84,96.03
1095,-10.0,-511.38,-7.88,64.12
1096,-36.2,-506.71,-228.64,-26.04
1097,-9.47,-468.78,-119.28,25.03
1098,-19.65,-407.87,-216.47,52.69
1099,-22.42,-498.09,-66.01,154.77
1100,-35.54,-547.39,-128.74,-15.06
1101,-15.13,-514.12,-57.67,7.78
1102,-27.91,-520.78,-112.44,91.51
1103,-12.68,-475.08,-160.93,21.57
1104,-2.17,-482.46,-5.58,27.25
1105,-35.4,-502.34,-260.9,112.93
1106,-16.75,-483.12,-146.91,39.73
1107,-24.76,-498.52,-3.75,51.48
1108,-24.33,-477.49,-195.16,1.98
1109,-28.51,-481.9,-156.52,108.9
1110,-14.66,-484.08,-95.45,5.39
1111,-22.42,-489.43,-184.02,130.31
1112,-29.58,-500.84,-95.66,-10.45
1113,-13.32,-471.39,63.52,67.07
1114,-30.61,-474.05,-268.79,65.06
1115,-22.22,-461.09,-151.37,9.83
1116,-14.85,-484.1,-93.87,37.65
1117,-32.27,-472.82,-76.06,108.58
1118,-21.47,-497.7,-158.4,57.43
1119,-12.01,-500.75,-46.22,142.52
1120,-30.84,-500.49,-190.55,-57.51
1121,-21.79,-487.22,-84.05,52.36
1122,-16.21,-491.44,-153.06,61.45
1123,-26.52,-484.38,-87.13,62.84
1124,-7.86,-466.67,-60.46,90.75
1125,-28.42,-476.35,-147.43,33.11
1126,-27.5,-464.42,-151.55,84.0
1127,-28.3,-544.78,-104.84,35.09
1128,-8.91,-514.6,134.36,46.81
1129,-28.58,-488.19,-274.79,32.67
1130,-23.63,-442.39,-183.38,-26.4
1131,-30.01,-480.45,-129.45,109.64
1132,-18.91,-483.2,-80.69,83.62
1133,-1.32,-480.49,-4.86,29.94
1134,-20.69,-490.09,-251.71,31.07
1135,-16.96,-476.7,35.07,42.73
1136,-25.88,-489.0,-199.14,-1.72
1137,-38.05,-499.73,-166.15,20.78
1138,-25.0,-475.87,-58.64,69.39
1139,-16.45,-474.96,-84.17,77.73
1140,-26.81,-505.4,-130.07,18.14
1141,-23.49,-480.26,-46.21,71.6
1142,-16.67,-481.31,-130.5,26.07
1143,-17.87,-507.52,-313.13,-1.31
1144,-27.19,-464.99,-50.58,1.11
1145,-23.86,-474.03,-138.7,108.26
1146,-22.23,-528.0,-206.58,-51.36
1147,-33.68,-435.45,-179.86,83.54
1148,-37.69,-474.52,21.74,16.78
1149,-24.56,-503.68,-74.43,61.37
1150,-31.53,-531.91,-72.03,28.31
1151,-35.81,-488.11,-150.23,45.89
1152,-14.57,-475.98,-152.58,10.14
1153,-6.61,-482.32,-103.42,95.36
1154,-17.92,-485.58,-121.99,76.83
1155,-18.74,-494.36,-195.36,-19.5
1156,-29.52,-523.12,-60.65,74.72
1157,-24.16,-458.8,-87.85,26.2
1158,-11.34,-446.24,-84.32,88.53
1159,-32.35,-548.43,-201.22,-30.72
1160,-15.65,-477.8,-76.0,34.02
1161,-16.83,-444.2,-103.22,-2.62
1162,-17.5,-482.58,-86.93,136.9
1163,-19.19,-479.74,1.95,-24.37
1164,-25.8,-500.92,-200.18,70.54
1165,-14.22,-486.74,-162.59,-20.99
1166,-3.81,-482.94,11.83,87.24
1167,-16.66,-481.35,-231.97,-22.22
1168,-3.26,-491.8,45.64,86.21
1169,-30.96,-502.58,-214.04,30.29
1170,-29.47,-489.17,-151.44,17.65
1171,-27.0,-508.1,-131.61,37.83
1172,-6.17,-468.38,-2.72,47.8
1173,-35.42,-473.44,-111.43,92.24
1174,-25.17,-469.94,-120.1,-11.54
1175,-9.6,-502.89,-168.21,10.6
1176,-32.35,-535.33,-89.11,88.71
1177,-14.78,-394.4,-135.24,9.71
1178,8.91,-447.42,-60.58,18.14
1179,-24.41,-557.06,205.21,211.31
1180,-34.42,-496.83,-363.56,-101.16
1181,-10.97,-476.73,-166.2,-31.58
1182,-9.79,-480.39,-83.66,88.79
1183,-20.82,-448.32,-72.3,4.93
1184,-10.85,-493.12,-58.18,63.01
1185,-1.07,-526.98,71.71,0.58
1186,-28.19,-531.44,-70.97,120.83
1187,-38.66,-516.47,-277.79,-4.83
1188,-16.38,-483.76,-203.9,10.98
1189,-35.58,-539.74,54.04,116.81
1190,24.31,-472.19,184.18,-39.69
1191,-28.55,-498.43,-238.4,130.46
1192,-29.33,-505.3,-336.93,-40.99
1193,21.26,-467.34,179.96,52.7
1194,-17.28,-493.68,-388.69,124.65
1195,1.09,-479.3,-48.7,-206.78
1196,-17.46,-509.7,-174.98,172.48
1197,15.65,-484.43,115.09,-188.91
1198,-22.95,-541.42,-251.27,16.87
1199,-42.75,-541.07,-536.91,-38.17
1200,8.41,-456.96,67.57,-116.55
1201,-0.03,-501.87,-116.39,120.98
1202,-5.51,-543.7,-280.24,18.6
1203,-17.83,-495.97,-33.41,-16.92
1204,-52.13,-547.98,-472.9,19.03
1205,-8.81,-486.48,-70.43,24.46
1206,-25.76,-483.29,-192.64,-16.58
1207,-39.58,-504.6,-121.87,72.88
1208,-5.81,-455.73,-62.95,176.72
1209,7.66,-454.21,10.04,-239.96
1210,-10.23,-502.17,-136.57,-22.76
1211,-27.07,-507.43,-223.16,308.66
1212,-42.14,-511.46,-203.02,-78.44
1213,-11.71,-481.86,265.06,153.87
1214,-33.37,-489.09,-201.92,-48.64
1215,-40.57,-500.2,-405.99,-131.73
1216,-11.0,-479.81,49.99,144.77
1217,-20.8,-448.93,-117.3,19.39
1218,-19.24,-485.56,-101.68,162.21
1219,-31.18,-490.88,-105.1,-7.21
1220,-14.47,-469.67,-5.2,-33.68
1221,17.14,-460.27,3.96,152.77
1222,-44.98,-509.68,-222.58,-7.66
1223,-26.55,-478.91,-185.08,174.64
1224,-12.48,-455.48,-155.18,-91.37
1225,-30.93,-496.96,-25.76,6.73
1226,-26.94,-473.89,-150.47,30.99
1227,-23.33,-506.03,-33.35,152.31
1228,-15.08,-496.41,-268.48,-59.59
1229,-37.16,-445.27,-86.86,75.86
1230,-16.77,-446.91,-142.65,-81.34
1231,-23.36,-507.2,163.7,95.08
1232,-24.78,-485.54,-278.57,153.61
1233,-21.22,-456.21,-154.99,-91.45
1234,-12.81,-484.58,-156.0,221.08
1235,-38.86,-534.59,-176.19,-99.6
1236,-23.09,-477.68,-79.24,85.26
1237,-17.77,-455.06,-28.79,47.9
1238,-27.62,-446.34,-129.48,4.76
1239,-16.99,-496.4,-236.06,81.0
1240,-26.35,-472.5,-77.11,24.35
1241,-8.72,-447.93,-108.45,-1.39
1242,-24.92,-495.75,-121.2,230.8
1243,-35.66,-478.93,-115.84,-18.36
1244,-20.59,-464.85,-104.63,55.9
1245,-3.45,-479.36,-62.81,34.39
1246,-22.28,-485.47,-44.18,39.84
1247,-25.53,-453.06,-201.95,6.02
1248,-14.07,-452.3,-105.65,90.03
1249,-30.89,-526.93,-193.38,-5.38
1250,-13.79,-451.18,-56.11,45.29
1251,-21.74,-478.57,-148.08,10.24
1252,-28.66,-506.29,-56.36,-5.28
1253,-7.74,-490.21,-88.2,110.56
1254,-18.37,-445.96,-164.85,-44.29
1255,-8.65,-491.04,-65.37,-5.92
1256,-27.1,-511.79,-42.54,140.44
1257,-7.09,-444.45,-166.17,-35.62
1258,-26.59,-486.4,-166.39,161.0
1259,-7.05,-477.4,246.23,-93.02
1260,-39.07,-496.25,-450.83,80.46
1261,-22.67,-474.66,12.69,72.9
1262,-21.32,-497.7,-170.64,79.95
1263,-11.3,-480.22,-236.33,-30.98
1264,-21.14,-473.29,-111.91,-8.73
1265,-34.87,-481.97,-114.23,98.46
1266,-18.92,-488.27,-38.68,10.98
1267,-35.22,-497.99,-178.04,34.47
1268,-17.52,-464.45,-108.73,24.04
1269,-13.85,-492.99,-124.88,76.63
1270,-41.23,-514.8,-209.28,40.97
1271,-4.42,-460.43,203.25,91.85
1272,-16.55,-468.64,-256.38,132.53
1273,-32.35,-513.76,-161.24,-58.91
1274,-14.99,-453.57,-195.17,-6.28
1275,-26.06,-474.87,-152.42,55.66
1276,-7.36,-456.91,-27.83,-66.41
1277,-26.16,-507.44,-79.33,72.24
1278,-41.73,-505.77,-208.16,69.32
1279,1.57,-426.75,-78.46,39.95
1280,-30.92,-497.13,-144.8,122.86
1281,-24.73,-480.55,-89.13,57.15
1282,-21.62,-460.94,-75.61,59.88
1283,-25.2,-482.35,-100.62,-9.05
1284,-21.3,-479.28,-263.33,-40.23
1285,-26.45,-502.95,-86.44,70.78
1286,-3.19,-492.71,248.63,54.88
1287,-31.19,-496.98,-426.9,101.69
1288,-23.55,-479.11,-81.46,-18.27
1289,-15.57,-472.92,-115.56,1.71
1290,-15.28,-485.81,38.78,83.55
1291,-22.77,-486.39,-251.59,71.5
1292,-26.57,-496.33,-165.89,17.37
1293,-25.54,-473.7,-69.95,43.64
1294,9.2,-464.89,49.51,109.7
1295,-34.18,-520.57,-268.64,-48.34
1296,0.53,-520.02,62.05,37.63
1297,-13.45,-453.86,-214.96,40.39
1298,-28.52,-460.78,-243.47,-87.04
1299,-8.47,-490.14,-88.96,12.04
1300,-33.1,-487.12,-156.87,72.56
1301,-29.47,-469.28,-75.29,-0.45
1302,-19.03,-482.91,-126.71,51.62
1303,-30.58,-491.33,-109.14,74.27
1304,-32.83,-479.45,-99.96,102.03
1305,-25.28,-472.27,-108.99,64.44
1306,-26.57,-484.97,-73.58,66.65
1307,26.06,-462.7,174.16,4.41
1308,-28.75,-534.2,-332.22,175.51
1309,-38.35,-486.26,-151.11,-135.71
1310,1.61,-465.3,211.43,116.28
1311,-4.07,-499.91,-635.78,-272.2
1312,-12.93,-476.88,8.76,188.96
1313,-26.48,-474.85,-130.04,24.82
1314,-24.3,-508.51,-28.74,60.42
