,ch1,ch2,ch3,ch4
665,4.8,-453.34,-104.93,4.09
666,23.03,-395.43,-106.93,-19.11
667,-46.82,-537.03,-103.38,30.24
668,-36.24,-496.29,-89.93,23.64
669,8.21,-345.26,-100.19,1.38
670,-0.98,-423.58,-81.6,11.84
671,13.61,-415.96,-92.01,-0.55
672,-62.52,-599.67,-75.69,52.5
673,-48.89,-526.63,-85.7,17.56
674,-81.01,-496.09,-106.67,15.53
675,8.64,-419.49,-88.64,14.5
676,-1.83,-467.55,-110.58,-0.84
677,-19.63,-534.38,-187.4,4.69
678,-4.4,-480.83,-75.32,10.58
679,12.27,-460.36,-60.01,38.0
680,-7.56,-475.77,-92.76,22.41
681,28.65,-366.47,-134.03,-2.83
682,-8.81,-422.12,-108.15,-10.62
683,-76.52,-600.46,-73.05,48.42
684,-15.94,-437.5,-120.99,0.36
685,1.76,-416.74,-191.58,-19.6
686,-9.75,-439.86,-66.86,-5.15
687,-11.9,-538.69,-54.16,40.59
688,-19.69,-484.52,-89.58,27.95
689,-11.34,-410.47,-91.49,10.0
690,-13.45,-403.1,-105.63,6.15
691,-31.49,-544.07,-168.69,16.71
692,-40.93,-522.65,-42.7,30.77
693,-17.07,-425.36,-77.59,15.64
694,-18.45,-467.39,-87.88,3.66
695,22.4,-435.91,-91.97,2.48
696,-51.84,-550.05,-112.07,33.51
697,-34.57,-493.89,-90.63,15.58
698,34.39,-427.54,-72.34,20.79
699,-13.73,-449.37,-93.64,1.23
700,-24.18,-501.59,-73.69,23.3
701,3.58,-425.3,-105.62,13.6
702,-4.05,-440.71,-200.99,-11.93
703,-20.87,-474.54,-229.47,-19.01
704,-17.07,-418.53,-36.77,4.67
705,-7.74,-455.97,-48.87,12.2
706,-43.4,-544.06,-104.4,33.97
707,-46.82,-492.49,-44.45,43.27
708,1.39,-436.08,-118.36,1.06
709,-18.7,-497.41,-86.46,32.41
710,-27.79,-519.56,-70.47,37.91
711,-27.39,-500.16,-90.93,21.77
712,-5.26,-484.51,-97.52,18.41
713,3.53,-410.96,-106.88,11.04
714,-4.7,-432.87,-153.62,-8.32
715,-35.61,-443.3,-76.48,24.1
716,-35.96,-505.46,-86.53,34.98
717,-5.94,-504.27,-96.61,26.59
718,-12.07,-477.88,-94.52,10.4
719,-9.16,-476.08,-103.44,13.45
720,11.64,-378.0,-98.86,3.66
721,54.52,-388.16,-111.09,-11.68
722,-16.81,-413.84,-105.4,19.75
723,-11.73,-462.42,-105.19,16.83
724,-39.15,-558.83,-116.24,26.04
725,-59.37,-571.31,-213.35,3.49
726,-10.08,-474.81,-22.06,37.05
727,-14.71,-491.96,-74.51,28.0
728,-22.6,-415.84,-95.66,7.64
729,30.77,-370.64,-219.05,-53.71
730,1.39,-410.62,-111.18,-7.14
731,-12.55,-419.44,-61.29,28.6
732,-57.03,-606.77,-154.4,15.99
733,-27.79,-515.5,-39.44,43.35
734,-8.81,-483.96,-102.21,27.38
735,-12.7,-485.03,-96.92,22.39
736,-17.9,-475.53,-109.26,7.02
737,-13.27,-433.85,-161.0,-3.03
738,-19.08,-481.6,-88.53,28.09
739,5.05,-382.42,-68.08,-0.73
740,3.06,-458.41,-91.53,14.05
741,-4.22,-487.03,-95.02,19.31
742,-6.51,-494.39,-104.87,8.92
743,16.8,-364.49,-102.62,-19.15
744,15.01,-370.85,-94.82,11.95
745,-52.61,-543.98,-84.77,40.57
746,-2.26,-447.4,-136.25,3.1
747,-10.03,-481.25,-174.29,-19.52
748,-9.09,-414.32,-141.07,-14.02
749,-4.18,-529.36,-131.62,34.52
750,-62.63,-573.92,-45.8,50.39
751,-37.46,-489.1,-92.05,18.44
752,-30.67,-465.66,-103.45,12.5
753,37.8,-340.69,-264.01,-42.62
754,-14.47,-540.07,-165.29,-6.32
755,-23.34,-535.17,33.27,51.53
756,-19.07,-482.88,-73.9,21.32
757,-6.99,-452.21,-83.5,13.41
758,-24.12,-483.01,-92.61,7.56
759,24.42,-407.71,-109.15,-4.52
760,25.42,-419.55,-109.62,0.02
761,-29.15,-513.17,-86.51,40.74
762,3.49,-412.89,-75.88,24.29
763,9.53,-371.16,-120.35,-31.77
764,8.72,-424.62,-122.0,-15.02
765,-6.85,-462.21,-107.82,1.17
766,-30.91,-520.06,-90.92,24.23
767,16.23,-357.12,-193.97,-19.49
768,38.17,-321.79,-171.97,14.47
769,-88.19,-625.57,-27.8,19.45
770,-45.39,-500.45,-116.0,4.39
771,12.47,-405.55,-116.91,-19.17
772,-38.16,-504.32,-178.12,-4.15
773,-35.77,-537.05,-332.51,-63.7
774,-42.14,-536.82,63.36,91.09
775,-30.12,-505.56,-14.21,21.99
776,-13.89,-490.1,-156.94,3.29
777,-11.96,-480.14,-52.37,13.65
778,-25.01,-482.92,-52.73,19.77
779,1.06,-420.19,-114.45,-14.53
780,-7.29,-432.24,-118.24,-1.33
781,-25.08,-444.02,-98.49,13.04
782,27.59,-379.16,-118.83,-10.34
783,6.53,-487.94,-182.07,-20.01
784,-1.62,-432.22,-65.43,13.89
785,-17.96,-414.99,-91.51,2.7
786,-69.45,-534.73,-94.08,38.22
787,-34.42,-499.08,-93.1,40.17
788,-48.34,-447.53,-104.26,20.89
789,52.68,-486.43,-108.59,-2.72
790,20.73,-476.5,-70.92,19.73
791,-31.96,-505.91,-138.37,19.91
792,15.92,-428.58,-121.47,-7.36
793,-19.14,-511.94,-92.78,21.9
794,-33.93,-460.01,-221.35,-14.59
795,9.28,-532.75,-277.43,-36.57
796,-37.04,-527.17,-39.94,46.99
797,-22.16,-470.8,-80.56,11.65
798,-4.18,-482.95,-21.1,33.15
799,6.86,-379.42,-56.64,9.95
800,-15.55,-469.95,-63.57,7.57
801,-34.64,-498.81,-84.32,27.09
802,-15.5,-469.27,-106.66,0.32
803,18.91,-409.67,-131.11,-6.24
804,11.39,-387.49,-95.87,-6.37
805,-61.8,-600.29,-79.5,19.43
806,-49.1,-536.31,-87.14,34.79
807,-37.21,-396.09,-122.57,1.31
808,6.32,-411.16,-105.92,-11.09
809,12.76,-444.83,-75.17,34.6
810,-25.68,-535.94,-79.96,28.81
811,5.23,-416.06,-135.15,-13.69
812,-9.19,-457.97,-191.72,-7.39
813,-39.24,-542.14,-46.31,36.71
814,-4.95,-468.13,-78.45,10.64
815,-24.91,-487.66,-144.32,1.71
816,-14.17,-475.32,-208.38,-26.19
817,-15.14,-453.74,-88.7,8.76
818,-13.62,-488.25,-44.53,21.88
819,-52.36,-541.28,-48.73,39.22
820,-21.83,-485.53,-87.41,21.38
821,-19.84,-483.58,-132.63,-4.13
822,-5.21,-430.06,-177.13,-24.24
823,-36.69,-518.52,-25.93,51.62
824,-5.36,-432.88,-82.5,9.52
825,30.36,-317.76,-120.77,-12.58
826,-31.65,-451.34,-145.87,-0.68
827,-42.19,-483.76,-39.2,27.02
828,-41.47,-502.74,-93.56,16.71
829,-17.09,-528.87,-58.88,20.81
830,-31.17,-447.81,-89.9,0.96
831,-6.55,-455.59,-109.47,1.68
832,-3.85,-486.03,-111.87,16.66
833,-10.38,-455.26,-140.11,-3.84
834,5.97,-418.31,-80.91,13.17
835,-55.33,-581.66,-158.51,22.08
836,-25.64,-513.22,-180.25,-4.16
837,-27.12,-491.5,-64.18,11.91
838,34.01,-287.09,-198.16,-68.63
839,-62.51,-604.54,-85.8,34.93
840,-38.83,-534.99,-35.92,43.35
841,-15.27,-453.89,-53.96,10.1
842,-16.72,-477.07,-97.01,7.66
843,-17.23,-455.38,-84.87,8.45
844,-23.96,-485.12,-92.91,18.53
845,-3.64,-431.17,-113.94,-11.1
846,-13.18,-427.95,-109.16,-1.4
847,-25.52,-453.17,-102.43,8.78
848,-36.13,-559.24,-92.2,19.93
849,-34.17,-510.66,-94.75,22.47
850,1.18,-387.91,-98.82,-7.93
851,38.87,-312.26,-111.3,-19.08
852,-54.78,-553.21,-121.54,15.94
853,-47.25,-559.47,-98.69,16.62
854,-19.07,-518.7,-69.42,15.74
855,-10.7,-470.31,-163.1,-15.15
856,-19.45,-493.96,-68.82,18.95
857,-30.61,-500.58,-124.11,17.53
858,0.9,-477.02,-215.97,-25.77
859,-10.09,-440.92,-127.74,0.6
860,-12.71,-449.35,-23.51,32.32
861,3.85,-359.78,-99.7,20.83
862,-26.2,-516.7,-113.28,2.45
863,-7.68,-430.59,-114.18,-9.07
864,4.1,-440.7,-150.57,-21.98
865,-21.58,-454.95,-36.65,15.58
866,-13.28,-440.99,-71.32,18.92
867,29.53,-182.11,-120.48,-26.74
868,-55.35,-597.99,-86.4,45.12
869,-14.32,-552.65,-99.97,27.62
870,-26.29,-473.68,-93.36,28.75
871,-74.66,-602.01,-88.2,28.11
872,-7.78,-464.98,-100.62,23.85
873,-12.77,-443.72,-156.14,3.63
874,-0.17,-337.61,-165.83,-23.58
875,-14.04,-481.15,-40.25,29.94
876,-68.72,-602.23,-299.0,-28.22
877,-20.55,-518.63,-74.36,14.14
878,-16.8,-497.1,10.22,40.65
879,-19.55,-470.92,-116.9,5.85
880,-2.39,-429.27,-124.4,-5.51
881,25.29,-303.72,-91.16,-26.71
882,-57.29,-595.5,-61.7,32.08
883,-48.94,-535.3,-81.35,25.25
884,-11.65,-459.25,-94.18,8.87
885,-4.09,-470.55,-102.74,6.95
886,-18.63,-450.64,-136.97,7.26
887,-22.26,-419.86,-87.6,4.21
888,-25.82,-437.58,-93.37,-12.07
889,-37.41,-452.64,-94.4,11.44
890,-28.88,-547.14,-98.93,38.25
891,-37.35,-477.94,-102.16,8.35
892,28.45,-456.11,-103.28,15.76
893,-30.24,-520.62,-98.45,16.1
894,-18.08,-481.64,-164.31,-4.76
895,10.91,-454.75,-142.15,-2.61
896,-34.45,-490.02,-62.69,20.9
897,1.62,-374.97,-99.63,-8.57
898,-44.69,-527.07,-134.89,19.73
899,-13.61,-487.61,-45.62,17.59
900,-19.03,-495.69,-268.49,-13.28
901,-5.98,-478.96,-162.89,4.95
902,-9.23,-377.45,-35.04,13.55
903,-34.54,-522.65,-23.15,46.24
904,-22.88,-479.59,-85.22,16.36
905,-16.05,-495.72,-107.32,9.74
906,-23.4,-450.29,-126.55,-12.61
907,6.49,-435.92,-64.6,22.35
908,-26.23,-459.53,-66.53,39.03
909,-51.99,-473.57,-133.43,2.6
910,-6.98,-460.96,-144.13,0.92
911,-6.86,-486.47,-65.13,6.64
912,-11.55,-407.95,-83.56,35.98
913,-23.68,-531.79,-90.81,32.74
914,-12.39,-389.25,-97.48,4.39
915,10.34,-372.3,-124.62,-13.41
916,-61.25,-596.66,-218.28,32.32
917,-35.83,-544.61,-50.73,30.38
918,-17.05,-491.45,-62.33,18.37
919,-28.93,-472.0,-142.98,1.47
920,-44.87,-463.92,-234.7,-19.38
921,21.43,-371.28,-71.26,4.52
922,-5.57,-467.05,-134.04,1.67
923,10.12,-418.08,-79.82,3.78
924,-61.07,-603.59,-50.16,55.05
925,-12.8,-489.45,-93.07,19.38
926,-3.41,-399.81,-101.21,-0.88
927,18.41,-320.67,-115.72,-13.21
928,-44.65,-497.01,-120.91,37.1
929,-39.79,-544.93,-115.32,21.42
930,-20.7,-460.88,-72.76,7.77
931,9.38,-421.9,-111.58,-9.38
932,-22.76,-449.83,-110.11,5.13
933,-74.23,-598.98,-141.01,48.16
934,-16.03,-425.08,-128.44,-15.67
935,12.18,-466.48,-87.85,7.03
936,-10.06,-470.2,-225.16,-24.04
937,9.58,-442.76,-117.66,-15.73
938,17.67,-398.98,-88.64,-4.31
939,-19.76,-325.23,-174.88,-25.0
940,-31.22,-584.62,-2.2,56.42
941,-42.82,-565.6,-107.28,4.66
942,7.5,-464.31,-77.21,3.27
943,17.6,-347.75,-119.01,-9.07
944,17.21,-287.29,-253.91,-41.39
945,-11.8,-438.99,-396.07,-119.71
946,-100.8,-686.97,141.29,107.62
947,-27.51,-461.84,-138.43,-29.63
948,-13.47,-491.73,-48.56,18.88
949,-14.95,-506.99,-47.6,38.27
950,12.55,-369.19,-109.3,6.52
951,1.91,-393.36,-110.64,-1.41
952,-33.57,-471.88,-69.42,22.86
953,-10.63,-514.71,-145.25,8.5
954,-42.86,-601.55,-186.22,-2.95
955,0.24,-490.48,-42.41,28.63
956,-11.16,-482.83,-98.82,16.92
957,-18.14,-501.63,-191.59,-26.2
958,-12.85,-481.77,-38.26,33.47
959,2.82,-406.45,-87.97,15.89
960,-15.69,-448.53,-126.58,7.86
961,3.24,-389.94,-140.88,-22.87
962,-23.89,-497.0,-60.37,7.04
963,-71.47,-454.12,-94.02,18.61
964,53.34,-338.52,-109.46,-13.13
965,-12.4,-425.23,-165.72,-16.05
966,-17.96,-510.12,-66.07,21.73
967,-33.0,-519.44,-88.44,24.13
968,-35.07,-512.82,-102.23,7.53
969,-20.08,-442.38,-148.99,-3.26
970,-6.68,-492.85,-70.83,15.76
971,-8.4,-471.61,-93.76,3.81
972,-25.67,-439.09,-147.72,3.49
973,-42.13,-533.43,-156.74,2.9
974,-11.39,-510.97,-54.63,23.98
975,-5.25,-500.74,-302.83,-29.13
976,-28.7,-495.7,-3.45,36.02
977,3.15,-457.32,-49.86,11.71
978,1.52,-461.66,-187.25,-40.17
979,21.14,-297.64,-25.67,-7.03
980,-45.48,-486.32,-86.55,23.57
981,-38.15,-485.16,-108.45,13.63
982,0.64,-337.53,-139.94,-0.59
983,-31.24,-586.95,-85.86,34.95
984,-36.7,-524.05,-85.3,26.13
985,-6.04,-503.29,-99.4,9.02
986,1.36,-400.94,-129.12,-23.96
987,-27.15,-464.91,-122.21,11.12
988,-63.43,-497.98,-152.71,5.36
989,-12.87,-491.87,-121.75,11.13
990,-15.3,-509.84,-3.91,42.06
991,-13.62,-447.98,-126.45,17.47
992,-12.09,-510.38,-138.15,3.74
993,-2.78,-395.68,-146.1,-12.24
994,26.11,-328.22,-130.53,-1.98
995,-36.69,-542.7,-53.31,26.84
996,-37.38,-500.73,-104.25,12.99
997,-40.79,-528.28,-74.34,32.88
998,-32.38,-497.72,-149.54,9.74
999,-38.92,-491.38,-63.15,25.97
1000,40.03,-312.98,-148.98,-29.09
1001,42.91,-320.86,-105.73,-37.07
1002,-45.99,-435.75,-77.38,46.79
1003,-52.01,-464.46,-124.41,28.41
1004,-72.62,-637.51,-54.38,30.75
1005,-27.87,-566.62,-90.77,37.14
1006,-4.45,-492.54,-95.61,26.56
1007,-8.84,-472.86,-95.18,21.73
1008,-22.48,-484.44,-107.95,17.86
1009,-23.65,-471.36,-100.86,18.54
1010,-36.48,-421.05,-110.09,14.21
1011,27.2,-14.87,-318.22,-83.66
1012,49.89,-506.95,-103.67,14.95
1013,-83.17,-732.92,9.41,66.94
1014,-23.73,-523.4,-63.65,35.07
1015,-11.18,-492.58,-121.28,21.44
1016,-18.29,-475.05,-101.81,7.57
1017,-14.28,-489.56,-85.52,19.9
1018,-17.23,-483.61,-101.28,9.0
1019,-37.13,-501.83,-101.45,25.85
1020,-23.02,-475.11,-103.18,22.06
1021,-28.08,-480.77,-99.43,16.93
1022,-33.79,-479.31,-107.3,17.02
1023,-41.22,-472.27,-98.04,22.55
1024,-13.52,-469.29,-100.6,27.29
1025,2.91,-465.4,-112.53,26.01
1026,-10.25,-435.66,-116.21,4.3
1027,-20.8,-367.74,-111.68,6.57
1028,65.13,-228.15,-140.0,-26.38
1029,7.39,-446.46,-242.5,-6.32
1030,-31.24,-409.34,-18.64,41.46
1031,-18.33,-521.68,-78.63,15.36
1032,-42.46,-524.71,-139.56,19.49
1033,-50.05,-494.86,-74.29,19.53
1034,-18.48,-507.64,-91.54,30.53
1035,-53.5,-589.57,-83.89,52.55
1036,-20.75,-489.05,-102.05,18.55
1037,-8.28,-440.99,-124.07,14.46
1038,3.86,-408.68,-324.86,-40.16
1039,-57.24,-564.48,-137.27,12.84
1040,0.0,-412.91,1.76,52.49
1041,0.29,-355.17,-231.45,-35.61
1042,-33.81,-524.58,-4.25,44.88
1043,-41.94,-550.49,-44.9,45.85
1044,-27.63,-498.85,-265.69,-18.67
1045,-16.73,-464.16,-173.67,-10.54
1046,-1.72,-402.33,0.69,33.43
1047,-33.37,-509.67,-46.02,35.91
1048,-33.84,-476.04,-76.34,35.18
1049,6.52,-445.73,-99.83,24.57
1050,-15.38,-465.8,-96.96,13.96
1051,-20.17,-395.34,-103.57,7.94
1052,32.05,-236.19,-123.26,-24.59
1053,-29.23,-490.08,-137.83,5.78
1054,-85.0,-702.33,-155.81,23.08
1055,-44.54,-563.72,-42.1,46.86
1056,-12.67,-445.03,-125.28,4.58
1057,22.67,-314.63,-156.1,-19.43
1058,-8.24,-424.65,-75.17,24.68
1059,-76.95,-605.38,-177.49,27.51
1060,-7.09,-442.34,-102.38,-9.57
1061,-26.24,-452.27,-51.05,28.5
1062,-18.29,-517.13,31.41,41.53
1063,-7.05,-454.27,-322.18,-96.47
1064,0.07,-457.02,-44.29,45.07
1065,-33.44,-535.05,-227.11,-1.33
1066,-16.17,-471.49,-106.36,-3.65
1067,-2.01,-458.24,-145.91,-14.94
1068,-27.2,-485.73,120.82,68.49
1069,19.81,-292.18,-138.75,-12.69
1070,-6.47,-355.7,-97.17,13.46
1071,-61.72,-623.24,-101.15,30.16
1072,-17.27,-457.09,-104.15,25.25
1073,-9.23,-412.92,-119.46,-1.82
1074,-10.44,-406.64,-111.16,2.18
1075,-16.81,-473.57,-114.55,14.34
1076,-72.12,-517.55,-139.05,34.18
1077,-32.63,-451.53,-142.04,-4.14
1078,28.3,-416.45,-63.6,24.51
1079,-36.53,-599.84,-86.07,28.28
1080,-17.59,-480.36,-111.55,17.93
1081,-12.05,-460.13,-216.89,7.0
1082,-15.64,-461.66,-314.65,-52.03
1083,-14.27,-497.75,-1.6,34.85
1084,-37.88,-543.62,-189.93,-0.69
1085,23.15,-395.53,14.32,6.96
1086,-21.18,-476.07,-66.28,38.03
1087,-21.78,-436.95,-88.78,17.06
1088,23.04,-332.4,-95.73,-0.96
1089,-39.12,-584.24,-112.92,29.71
1090,-28.84,-468.77,-101.54,7.06
1091,-28.25,-455.04,-98.46,3.98
1092,-39.28,-346.77,-136.77,-19.04
1093,-33.3,-484.85,-72.6,24.98
1094,10.8,-234.64,-129.53,-20.01
1095,-0.32,-534.03,-90.34,43.52
1096,-11.21,-400.97,-99.74,15.38
1097,-32.68,-575.54,-103.87,5.64
1098,-33.75,-587.44,-106.24,11.99
1099,2.78,-489.43,-104.86,3.1
1100,22.21,-317.58,-156.22,-11.24
1101,-29.15,-569.18,-142.7,36.22
1102,-39.55,-503.38,-264.81,-15.42
1103,-56.03,-559.16,-0.13,37.88
1104,-21.83,-497.06,-210.02,-10.63
1105,-5.69,-451.38,12.52,29.28
1106,-7.48,-420.85,-168.61,-8.45
1107,-20.31,-468.55,-41.0,32.43
1108,-7.85,-435.83,-96.82,3.79
1109,-17.99,-428.4,-100.52,11.17
1110,-44.52,-503.27,-105.17,6.51
1111,-31.64,-493.54,-102.7,21.86
1112,1.87,-413.54,-199.68,-23.49
1113,18.55,-205.98,-214.08,-50.06
1114,-43.95,-462.13,28.85,72.06
1115,-18.18,-385.85,-78.32,26.02
1116,-19.07,-626.21,-110.98,18.39
1117,-19.73,-502.96,-120.31,8.84
1118,-34.8,-480.86,-101.04,3.32
1119,-25.28,-486.48,-102.28,23.59
1120,-16.01,-488.06,-80.43,18.64
1121,-39.7,-561.48,-182.56,17.2
1122,16.45,-426.37,-192.12,-25.01
1123,-20.53,-488.52,-47.87,34.0
1124,-43.67,-524.85,-107.9,5.42
1125,-4.95,-425.52,-77.71,14.7
1126,-37.12,-507.86,-230.59,1.45
1127,-30.28,-499.19,-163.96,-4.72
1128,-15.23,-431.96,-27.75,35.57
1129,6.35,-337.83,-52.62,-1.25
1130,-17.46,-399.1,-83.93,7.08
1131,-30.74,-519.75,-99.47,15.25
1132,-57.2,-532.59,-98.89,25.46
1133,-4.71,-405.65,-103.6,14.64
1134,2.31,-432.76,-118.7,1.19
1135,10.7,-305.93,-111.52,7.87
1136,-3.82,-372.62,-110.35,6.82
1137,-67.69,-676.63,-129.59,35.16
1138,-34.86,-545.37,-84.41,24.56
1139,-9.76,-417.25,-106.91,-2.31
1140,-56.74,-574.38,-95.31,33.3
1141,-25.89,-527.56,-165.45,13.89
1142,-4.19,-499.56,-213.12,-4.36
1143,-24.16,-482.02,-105.87,5.35
1144,3.38,-440.83,-13.76,29.41
1145,-8.58,-437.89,-200.76,-18.82
1146,-22.06,-450.57,-139.51,-10.49
1147,-32.08,-493.74,-3.7,39.42
1148,-3.31,-417.68,-97.17,6.35
1149,-49.79,-463.58,-96.18,11.07
1150,20.88,-321.29,-171.65,-22.43
1151,-23.15,-558.11,-84.62,20.95
1152,-4.65,-395.1,-69.96,30.83
1153,15.02,-355.9,-105.76,-10.82
1154,-52.77,-618.89,-90.01,30.73
1155,-30.93,-473.31,-89.32,14.13
1156,-11.28,-419.18,-96.13,9.73
1157,-51.51,-530.88,-93.67,25.26
1158,-17.09,-505.9,-101.6,21.16
1159,-1.83,-472.69,-144.11,12.31
1160,-26.18,-508.32,-145.81,12.3
1161,-28.33,-458.83,-115.9,-9.24
1162,-23.29,-480.2,-154.26,4.69
1163,10.25,-395.16,-163.68,-26.18
1164,-31.66,-475.6,-158.03,-15.17
1165,7.43,-468.55,94.42,69.84
1166,-18.9,-492.77,-110.07,17.78
1167,-35.21,-508.56,-85.91,26.38
1168,-20.57,-438.73,-95.32,13.01
1169,-26.72,-419.12,-100.96,6.3
1170,11.76,-365.23,-105.59,-4.16
1171,-33.48,-556.4,-85.83,43.24
1172,24.89,-286.79,-97.55,9.41
1173,-33.17,-529.21,-91.79,24.04
1174,-24.17,-429.92,-97.52,7.58
1175,-49.14,-383.19,-115.88,-9.26
1176,-13.03,-583.3,-90.96,35.09
1177,-20.88,-543.92,-125.63,20.23
1178,3.39,-474.71,-137.74,13.15
1179,42.1,-358.54,-430.94,-87.73
1180,-54.26,-524.65,128.37,82.13
1181,-31.59,-500.81,-53.16,34.35
1182,-15.53,-535.15,-172.63,-4.83
1183,-30.23,-482.83,-48.78,15.06
1184,-44.28,-506.91,-51.23,35.63
1185,2.36,-449.86,-113.3,12.07
1186,-10.41,-448.73,-246.11,-23.65
1187,-7.73,-459.93,-16.91,19.56
1188,25.82,-421.48,-72.83,13.43
1189,6.83,-404.8,-146.52,12.84
1190,2.4,-403.01,-81.53,12.02
1191,-40.41,-540.1,-84.35,23.74
1192,-26.43,-496.62,-95.2,28.5
1193,9.12,-368.94,-113.78,-5.95
1194,37.74,-183.13,-123.07,-18.08
1195,-17.82,-454.54,-112.14,19.73
1196,-113.65,-753.88,-104.87,58.57
1197,-39.94,-379.37,-182.22,-16.31
1198,39.79,-476.61,-110.1,7.2
1199,-27.08,-555.43,-57.47,32.87
1200,-30.84,-529.68,-77.03,26.43
1201,-31.74,-497.55,-93.21,26.23
1202,-32.36,-467.62,-200.56,-10.06
1203,-26.45,-491.19,-166.91,-15.2
1204,-0.05,-474.62,-31.58,36.62
1205,-11.36,-455.66,-72.68,16.25
1206,-10.88,-427.56,-78.73,14.77
1207,-10.0,-444.77,-95.34,-1.96
1208,-33.63,-381.75,-94.3,3.77
1209,-28.45,-485.34,-97.19,25.99
1210,-27.74,-412.43,-104.51,8.03
1211,41.54,-363.32,-102.81,4.26
1212,-43.09,-611.11,-139.17,27.88
1213,-4.4,-440.19,-135.78,-2.2
1214,-15.39,-455.48,-112.24,-3.06
1215,-75.42,-543.47,-51.05,23.06
1216,-10.85,-397.62,-90.47,10.69
1217,7.84,-430.17,-104.63,20.73
1218,-5.73,-529.55,-197.54,9.78
1219,-20.86,-486.95,-162.39,15.23
1220,-28.27,-520.33,-20.25,38.92
1221,-16.41,-474.04,-136.79,9.24
1222,11.51,-438.71,-74.81,30.93
1223,-15.72,-469.19,-89.39,18.17
1224,-10.62,-477.31,-250.04,-19.96
1225,-12.33,-458.36,-37.83,27.69
1226,-30.62,-469.44,-118.25,18.75
1227,21.18,-316.53,-71.02,-16.91
1228,-25.97,-491.28,-85.95,12.05
1229,-69.17,-479.76,-56.78,42.32
1230,-26.25,-517.32,-96.15,27.83
1231,17.9,-434.85,-116.95,4.41
1232,-38.66,-385.22,-111.76,10.08
1233,22.03,-383.64,-93.31,14.24
1234,-28.58,-514.82,-160.04,-2.97
1235,-42.2,-533.31,-58.79,38.65
1236,-35.25,-484.03,-112.79,26.13
1237,2.42,-513.57,-131.51,15.69
1238,-24.56,-480.03,-198.21,-17.97
1239,-21.24,-485.5,-40.44,33.76
1240,-13.16,-455.07,-71.46,24.94
1241,0.31,-441.56,-235.45,-18.07
1242,-10.58,-452.66,-49.1,20.93
1243,10.26,-359.81,-60.93,13.42
1244,51.04,-182.88,-133.5,-24.39
1245,-87.3,-630.09,-168.82,3.99
1246,-60.56,-582.54,-76.17,43.18
1247,-14.76,-452.76,-66.28,13.15
1248,-55.13,-525.25,-85.28,35.6
1249,-39.92,-456.71,-112.11,3.71
1250,52.66,-350.05,-140.09,-21.95
1251,65.88,-212.21,-99.19,-41.21
1252,-48.99,-539.48,-87.32,42.3
1253,-65.95,-589.78,-71.32,52.22
1254,-77.65,-545.8,-101.66,32.75
1255,-31.17,-542.2,-107.73,30.12
1256,-8.93,-483.01,-195.82,7.16
1257,-6.96,-486.88,-76.5,31.32
1258,-3.35,-464.09,-117.43,10.77
1259,2.97,-391.42,-151.23,8.44
1260,-18.5,-432.96,-97.53,10.3
1261,-19.08,-509.87,-89.5,10.25
1262,-14.78,-445.66,-112.98,3.85
1263,-20.42,-455.0,-58.26,29.73
1264,-3.48,-399.69,-129.19,-9.53
1265,12.09,-329.71,-90.51,16.36
1266,-36.12,-485.49,-88.02,33.22
1267,-119.55,-508.71,-113.34,28.95
1268,36.65,-393.37,-58.19,10.8
1269,-15.86,-562.13,-99.73,23.49
1270,-26.73,-507.48,-98.41,12.57
1271,-14.97,-416.71,-95.15,17.85
1272,-65.6,-529.29,-87.78,31.42
1273,-23.82,-394.08,-158.66,2.03
1274,11.24,-486.19,-213.7,-9.85
1275,18.38,-430.09,-119.55,1.25
1276,-39.06,-524.9,-48.86,29.53
1277,-35.05,-528.07,-33.03,43.72
1278,-9.54,-419.08,-101.9,7.22
1279,-11.85,-460.66,-83.39,11.94
1280,-34.29,-505.97,-138.91,15.45
1281,-3.02,-455.56,-99.69,4.4
1282,-23.99,-360.06,-61.92,16.55
1283,24.16,-193.61,-128.09,-44.55
1284,-98.51,-608.95,-110.75,43.96
1285,-53.34,-596.2,-85.54,48.82
1286,26.29,-481.87,-88.42,4.55
1287,-10.71,-492.94,-90.42,16.7
1288,-33.91,-513.82,-89.15,26.25
1289,-21.71,-490.84,-89.91,14.68
1290,-15.27,-474.64,-96.21,12.83
1291,-17.13,-476.3,-96.86,11.77
1292,-22.32,-464.2,-95.86,15.29
1293,-18.26,-445.31,-89.37,16.51
1294,-41.74,-472.99,-107.48,14.74
1295,-17.22,-444.53,-190.65,4.23
1296,72.11,-166.01,-181.27,-61.67
1297,-27.53,-507.53,-83.32,28.54
1298,-69.53,-642.73,-24.73,58.7
1299,-26.23,-529.12,-68.82,32.31
1300,-8.9,-434.81,-93.78,15.12
1301,18.02,-340.18,-106.33,-8.92
1302,-43.48,-505.58,-128.56,24.96
1303,-49.88,-522.35,-92.74,31.4
1304,-23.83,-520.84,-75.72,27.08
1305,-42.72,-501.1,-92.99,16.47
1306,-24.19,-474.91,-98.6,11.16
1307,-11.87,-464.61,-99.0,14.05
1308,-10.42,-456.92,-101.07,10.8
1309,-30.14,-460.88,-100.65,15.2
1310,-50.62,-459.58,-101.41,20.66
1311,24.0,-416.95,-115.7,16.2
1312,11.97,-274.81,-119.55,-7.61
1313,56.56,-317.17,-113.96,8.34
1314,23.15,-342.45,-123.75,-0.68
