,ch1,ch2,ch3,ch4
134,22.04,-425.26,-99.71,28.35
135,9.73,-457.62,-97.69,25.55
136,-6.89,-473.13,-102.67,26.1
137,-13.9,-450.61,-96.84,30.88
138,-14.97,-465.3,-95.25,25.64
139,-37.23,-464.43,-98.76,25.3
140,-16.64,-473.55,-100.92,32.01
141,-6.55,-471.84,-95.27,35.78
142,-43.65,-474.18,-107.5,31.72
143,-6.27,-475.94,-101.89,25.87
144,-8.96,-463.77,-97.02,28.0
145,-4.17,-469.67,-106.47,30.76
146,-13.8,-469.47,-102.34,36.44
147,-18.82,-464.56,-105.36,31.0
148,-20.59,-472.43,-97.91,25.72
149,-26.99,-474.65,-94.8,26.55
150,-21.78,-467.16,-96.72,29.39
151,-30.78,-471.01,-103.5,32.98
152,4.48,-451.36,-102.21,25.79
153,-13.97,-457.68,-97.66,29.28
154,-29.94,-478.38,-99.86,25.81
155,-18.08,-472.97,-102.88,24.7
156,-23.32,-472.16,-103.44,22.88
157,-36.35,-461.32,-104.4,20.11
158,-26.61,-469.79,-108.58,21.99
159,-37.06,-470.13,-103.4,19.18
160,-21.97,-456.2,-101.62,21.37
161,2.75,-471.05,-108.11,25.0
162,-41.4,-474.24,-103.21,26.37
163,-54.11,-455.83,-98.75,29.83
164,-5.71,-417.05,-98.33,22.2
165,5.15,-469.21,-99.78,20.95
166,0.05,-510.58,-102.57,23.97
167,-8.32,-471.08,-99.76,24.09
168,-30.77,-471.19,-105.25,25.58
169,-15.19,-486.21,-101.89,20.64
170,-30.05,-465.91,-96.62,26.18
171,-38.87,-465.91,-100.91,22.37
172,0.39,-471.77,-106.22,25.54
173,-18.72,-509.77,-100.49,26.59
174,-19.6,-448.01,-101.58,19.91
175,-27.17,-464.92,-100.98,22.36
176,-40.43,-506.14,-92.36,24.46
177,-5.34,-475.84,-100.21,25.67
178,-25.39,-485.34,-105.23,26.54
179,-37.86,-482.11,-98.04,28.21
180,-5.77,-468.14,-98.91,20.91
181,-4.5,-471.88,-106.67,20.48
182,-22.22,-480.6,-98.46,19.61
183,-33.64,-475.76,-99.95,23.56
184,-15.45,-467.59,-97.71,21.66
185,-15.72,-474.14,-100.09,20.92
186,-59.77,-468.18,-96.77,22.45
187,-101.79,-448.17,-94.14,20.95
188,53.2,-477.97,-98.34,19.68
189,21.72,-474.94,-104.74,19.63
190,-26.46,-467.96,-103.3,18.7
191,-6.79,-478.05,-98.29,19.7
192,-2.09,-478.57,-100.3,19.22
193,-22.74,-474.45,-99.19,19.66
194,-22.43,-472.21,-98.71,22.84
195,-14.82,-448.97,-98.04,19.49
196,-16.27,-448.02,-96.76,20.43
197,-24.16,-484.43,-98.39,21.87
198,-74.56,-457.8,-90.93,29.64
199,24.75,-461.25,-102.23,22.66
200,1.4,-437.76,-105.47,26.35
201,-13.27,-472.14,-101.85,31.07
202,-27.36,-483.54,-96.12,27.5
203,-65.87,-468.62,-96.12,26.22
204,16.17,-479.73,-100.73,28.69
205,-20.0,-480.63,-103.28,27.71
206,18.19,-467.31,-102.43,29.78
207,-31.04,-466.51,-101.36,25.89
208,-16.19,-459.32,-105.78,25.02
209,-10.25,-467.89,-100.74,28.1
210,-2.27,-449.56,-105.72,32.45
211,-7.15,-465.2,-100.66,28.45
212,-17.63,-467.04,-103.97,30.16
213,-2.79,-446.7,-103.49,27.23
214,-18.76,-454.68,-99.32,26.39
215,-7.0,-473.77,-101.83,29.77
216,-12.26,-460.55,-102.51,30.96
217,-43.28,-425.77,-98.93,27.21
218,2.68,-459.88,-98.55,29.46
219,-10.37,-459.19,-101.41,28.44
220,0.38,-458.64,-102.04,32.11
221,-26.75,-491.12,-92.73,32.22
222,1.07,-460.1,-96.57,27.25
223,-30.88,-474.64,-104.43,24.55
224,0.48,-462.87,-98.36,20.04
225,-40.22,-451.71,-96.44,25.17
226,27.16,-461.28,-99.4,27.75
227,1.13,-470.56,-101.75,21.67
228,-1.06,-470.66,-100.66,22.66
229,1.92,-463.7,-102.74,27.26
230,-17.7,-455.76,-100.47,28.11
231,-17.81,-456.41,-96.82,30.24
232,-45.24,-478.94,-95.1,28.96
233,-23.6,-417.16,-103.85,28.56
234,17.45,-458.91,-107.28,29.4
235,-12.47,-478.16,-97.33,24.54
236,-15.92,-480.81,-93.73,26.33
237,-16.24,-463.81,-96.11,26.67
238,-26.6,-437.66,-96.69,29.0
239,-61.09,-457.08,-95.73,29.27
240,-8.55,-483.66,-98.71,29.83
241,21.41,-474.05,-98.1,25.17
242,26.15,-456.63,-103.12,26.05
243,-6.7,-466.59,-100.02,26.76
244,-26.22,-470.31,-100.72,24.32
245,-18.48,-457.93,-103.36,24.12
246,11.93,-465.92,-102.02,29.33
247,-34.05,-456.83,-101.95,25.69
248,4.96,-436.85,-104.85,22.3
249,-69.17,-507.02,-96.24,26.48
250,4.78,-469.16,-102.83,25.28
251,12.0,-477.86,-105.49,24.31
252,-14.09,-477.77,-103.08,25.6
253,-18.62,-473.0,-100.6,28.1
254,-12.04,-468.26,-98.38,29.83
255,-17.48,-473.99,-101.19,25.37
256,-32.2,-473.02,-103.96,28.25
257,-78.31,-475.0,-99.24,26.13
258,26.2,-463.93,-101.66,22.98
259,-26.97,-480.59,-101.25,23.2
260,-32.22,-468.04,-99.86,24.54
261,26.22,-434.21,-99.09,23.85
262,-8.46,-453.62,-101.42,22.68
263,-77.69,-488.78,-104.52,23.13
264,5.57,-443.59,-102.2,27.27
265,-19.02,-459.66,-105.25,26.62
266,-1.26,-513.95,-105.73,20.26
267,-7.46,-485.15,-105.7,23.87
268,-31.63,-478.36,-105.01,22.7
269,-17.17,-480.79,-99.04,22.5
270,-15.48,-451.55,-94.49,23.75
271,-25.5,-503.02,-99.0,25.89
272,-29.54,-488.0,-101.17,25.1
273,-62.89,-486.14,-101.8,26.36
274,8.06,-468.44,-102.15,22.54
275,-9.9,-477.16,-101.68,27.72
276,-10.39,-464.48,-104.69,24.22
277,-15.43,-450.52,-108.8,25.79
278,-26.11,-490.41,-98.19,26.39
279,-11.03,-463.86,-99.84,26.32
280,-14.22,-464.53,-107.16,27.28
281,-24.4,-497.74,-103.97,28.59
282,-45.91,-487.68,-100.16,30.09
283,4.39,-468.71,-100.49,31.56
284,-13.5,-465.75,-100.64,24.04
285,-24.6,-464.83,-102.94,24.99
286,-17.85,-482.12,-102.79,24.16
287,1.42,-473.0,-104.38,23.35
288,-12.99,-473.74,-99.57,22.65
289,-19.13,-477.94,-105.4,22.3
290,-23.79,-474.79,-100.86,17.02
291,-5.69,-470.95,-102.35,23.07
292,-19.68,-474.64,-104.14,22.09
293,-17.02,-473.59,-104.49,23.82
294,-13.82,-470.97,-107.24,22.18
295,-37.17,-476.36,-104.77,25.28
296,-22.43,-458.95,-99.95,31.19
297,-11.27,-482.05,-99.86,25.91
298,-11.12,-481.06,-112.69,25.67
299,-25.42,-486.71,-104.84,25.27
300,-39.67,-472.43,-102.36,29.39
301,-19.54,-483.41,-109.24,25.94
302,-51.42,-486.24,-101.77,25.08
303,-6.41,-471.08,-106.78,31.95
304,16.47,-465.86,-107.1,25.14
305,-61.86,-498.73,-108.52,21.64
306,2.13,-465.68,-103.6,24.81
307,-2.84,-464.76,-99.45,24.79
308,-4.62,-469.76,-102.45,25.12
309,-13.82,-458.39,-102.54,20.85
310,-18.24,-511.45,-103.72,19.47
311,-29.15,-473.83,-97.01,15.71
312,-21.81,-498.16,-96.43,21.3
313,-58.21,-491.53,-95.59,22.56
314,18.88,-467.62,-99.48,20.86
315,-20.24,-478.23,-98.12,16.94
316,-56.28,-483.3,-98.33,26.29
317,12.06,-477.9,-100.79,24.89
318,-18.27,-485.2,-99.69,16.08
319,-28.82,-482.46,-96.54,22.44
320,-0.23,-471.91,-97.47,20.72
321,-7.94,-468.56,-94.46,21.67
322,1.3,-430.01,-102.05,16.09
323,-15.43,-493.59,-96.53,18.4
324,-12.06,-469.25,-89.98,18.2
325,-16.08,-477.31,-96.3,20.17
326,-39.51,-473.9,-96.38,19.38
327,-38.97,-455.67,-103.55,14.49
328,7.31,-463.04,-100.75,16.1
329,-22.8,-465.8,-104.99,18.11
330,-5.48,-459.34,-96.57,18.04
331,-23.22,-446.73,-98.38,20.5
332,37.37,-473.98,-97.14,15.45
333,22.77,-434.2,-91.79,22.36
334,-29.78,-497.08,-92.28,23.41
335,-7.97,-478.83,-92.98,19.46
336,-38.92,-465.17,-87.17,21.52
337,-35.55,-445.8,-97.1,15.73
338,-3.9,-444.04,-98.2,16.69
339,-1.34,-509.19,-97.23,20.88
340,-16.39,-471.7,-97.96,19.41
341,-34.21,-478.11,-94.42,16.79
342,-5.91,-464.3,-97.78,9.61
343,-21.51,-467.1,-87.28,12.65
344,-28.94,-485.27,-93.54,19.23
345,-21.31,-482.19,-90.73,22.22
346,-30.32,-459.99,-93.17,23.12
347,-16.13,-443.69,-88.73,22.65
348,-25.75,-499.51,-97.68,23.67
349,-6.85,-465.67,-97.2,20.56
350,-12.86,-440.12,-91.15,19.03
351,-11.59,-292.18,-92.9,15.95
352,-10.03,-387.74,-96.26,19.18
353,-48.94,-625.19,-92.34,24.72
354,-20.3,-503.39,-96.59,23.75
355,-7.76,-484.78,-99.51,18.29
356,-24.78,-480.91,-96.81,24.18
357,-45.26,-468.64,-99.7,21.02
358,-49.33,-467.82,-94.17,23.75
359,-20.7,-423.15,-95.18,24.61
360,45.24,-475.91,-97.26,19.41
361,12.78,-462.78,-97.41,19.06
362,-1.3,-465.11,-96.78,22.33
363,-10.88,-459.59,-100.48,21.4
364,-11.55,-453.95,-98.91,20.82
365,-26.96,-455.57,-98.89,24.12
366,-37.28,-460.91,-98.61,23.43
367,3.02,-449.44,-95.77,23.26
368,-15.37,-448.12,-101.38,20.06
369,-14.62,-459.43,-106.12,23.48
370,-25.13,-450.65,-103.09,25.55
371,-5.98,-452.45,-102.94,18.01
372,-0.56,-452.01,-103.8,20.63
373,-22.12,-443.96,-101.38,19.72
374,-20.36,-450.31,-99.95,21.34
375,-24.41,-441.47,-100.0,21.13
376,11.88,-391.08,-100.05,16.71
377,-16.52,-455.24,-89.68,20.36
378,-25.39,-493.29,-99.68,23.29
379,-10.62,-449.48,-96.23,15.88
380,-18.36,-454.1,-95.22,20.59
381,-17.61,-461.61,-98.7,19.91
382,-4.95,-471.45,-102.03,23.04
383,-1.45,-452.48,-99.4,20.2
384,-43.76,-444.81,-95.09,20.83
385,-12.32,-458.06,-97.17,22.88
386,15.79,-450.55,-100.93,22.99
387,-8.2,-451.04,-98.74,24.05
388,-15.01,-450.78,-95.91,20.68
389,-20.35,-452.64,-97.33,22.23
390,-23.39,-437.21,-95.85,22.44
391,-48.06,-451.2,-101.39,20.79
392,-37.49,-438.11,-96.75,18.19
393,-3.1,-390.58,-100.98,17.32
394,28.49,-449.3,-108.82,18.93
395,-19.8,-502.14,-101.99,15.72
396,-19.84,-480.91,-97.02,25.36
397,-32.8,-473.95,-93.3,27.44
398,-24.53,-464.91,-97.07,25.87
399,-11.06,-464.73,-97.12,31.66
400,-20.82,-452.55,-94.97,30.47
401,-70.38,-451.78,-100.8,27.94
402,19.29,-440.75,-104.97,26.17
403,-60.74,-425.48,-99.78,27.09
404,-14.71,-421.49,-100.48,16.55
405,36.38,-501.28,-98.28,28.22
406,-0.82,-504.96,-93.76,31.64
407,-27.61,-480.46,-96.7,30.91
408,-4.37,-473.43,-98.84,30.57
409,-8.81,-473.52,-104.14,29.19
410,-22.9,-465.43,-97.89,28.02
411,-23.12,-465.97,-97.36,27.79
412,-56.63,-458.83,-97.38,22.7
413,-46.09,-465.98,-98.99,23.39
414,41.93,-457.74,-99.45,18.72
415,6.09,-482.92,-101.45,21.08
416,-17.79,-446.9,-99.49,18.9
417,-14.79,-448.87,-101.35,21.12
418,-11.11,-476.92,-99.27,26.31
419,-22.47,-472.84,-95.92,22.82
420,-14.87,-459.12,-103.93,25.41
421,-21.48,-469.39,-105.28,29.39
422,-37.56,-478.54,-102.88,29.14
423,-24.89,-463.62,-103.37,27.09
424,0.07,-450.27,-105.48,24.77
425,-11.18,-463.18,-100.22,22.15
426,-16.86,-472.46,-106.21,23.54
427,-21.82,-462.52,-108.59,21.6
428,-21.2,-465.89,-98.75,21.17
429,-29.15,-474.33,-100.71,17.76
430,-22.24,-449.62,-103.15,19.39
431,-44.33,-436.68,-99.43,18.77
432,-33.02,-470.13,-97.54,23.25
433,42.86,-392.09,-110.19,18.59
434,-31.26,-504.07,-99.21,24.2
435,-34.73,-520.61,-107.01,21.73
436,-34.14,-492.84,-106.34,19.94
437,39.42,-472.38,-102.91,24.16
438,-0.88,-475.54,-99.44,22.3
439,-21.94,-465.12,-106.71,23.83
440,-35.26,-451.98,-97.73,25.11
441,-25.71,-494.8,-107.96,22.3
442,-18.51,-470.17,-101.04,19.81
443,11.06,-460.4,-101.83,20.83
444,-15.75,-433.76,-106.6,18.48
445,-15.21,-502.97,-103.5,19.44
446,-19.57,-475.29,-108.59,22.98
447,-9.4,-474.2,-99.1,23.95
448,-11.0,-493.69,-103.15,22.96
449,-17.94,-482.79,-105.36,21.57
450,-22.53,-472.35,-102.91,20.43
451,-15.91,-474.5,-99.49,18.09
452,-13.72,-468.29,-104.8,17.94
453,-29.54,-448.08,-99.76,16.56
454,-18.37,-461.18,-102.67,18.07
455,-37.31,-480.51,-101.78,17.76
456,-12.5,-465.19,-106.55,16.11
457,-24.88,-438.52,-100.9,13.35
458,40.16,-483.58,-102.76,19.78
459,0.4,-480.14,-101.53,18.22
460,0.8,-444.47,-103.43,14.67
461,-17.99,-503.87,-102.21,18.52
462,-23.21,-488.29,-101.95,21.25
463,-31.45,-475.32,-100.42,19.67
464,-30.21,-468.55,-101.43,16.01
465,-26.65,-468.72,-103.44,20.49
466,-25.85,-461.67,-104.11,22.19
467,-23.16,-470.88,-102.15,22.42
468,-1.32,-470.69,-102.1,20.35
469,-52.3,-476.12,-101.62,21.16
470,0.17,-450.27,-101.27,22.46
471,-4.93,-463.73,-108.84,17.87
472,-13.84,-477.53,-102.36,23.47
473,5.34,-462.27,-107.56,16.64
474,-6.94,-446.14,-110.75,13.84
475,-33.95,-486.15,-110.64,22.49
476,-20.09,-486.01,-109.67,27.19
477,2.94,-474.26,-105.53,20.61
478,-50.95,-458.22,-105.99,17.64
479,-18.55,-448.58,-107.3,16.78
480,-5.05,-485.23,-104.64,21.9
481,-11.55,-459.22,-106.45,18.32
482,4.19,-418.79,-109.04,10.47
483,-33.49,-497.4,-112.46,21.38
484,-42.47,-505.76,-106.7,16.82
485,12.7,-416.47,-111.49,16.33
486,5.18,-502.4,-106.21,24.39
487,-12.26,-482.6,-98.97,24.29
488,-34.83,-442.25,-101.1,17.46
489,-51.67,-440.32,-110.87,21.21
490,10.7,-456.84,-106.41,22.14
491,-27.33,-486.16,-107.99,17.47
492,-40.82,-454.34,-106.04,17.47
493,19.25,-427.27,-120.44,6.11
494,-65.51,-490.6,-123.65,4.33
495,-41.65,-297.77,-120.3,16.35
496,-187.83,-373.6,-113.77,8.02
497,70.87,-431.89,-114.12,9.33
498,-126.81,-600.72,-122.94,-3.3
499,148.27,-125.22,-120.03,6.92
500,59.77,-295.39,-115.76,16.57
501,-210.27,-562.7,-97.79,21.94
502,184.95,-267.06,-112.62,9.5
503,100.17,-328.47,-87.6,41.9
504,148.95,-171.3,-99.74,2.0
505,-171.53,-530.69,-102.65,-2.6
506,12.4,-509.37,-113.75,-6.05
507,-136.96,-419.75,-77.23,35.16
508,-29.93,-146.04,-94.05,4.97
509,66.81,-424.21,-107.18,5.05
510,-50.13,-554.2,-91.67,19.04
511,-118.26,-614.6,-81.26,23.19
512,26.89,-329.39,-87.75,4.64
513,95.0,-466.54,-93.46,9.28
514,40.17,-445.48,-100.84,13.94
515,-41.39,-341.84,-103.09,-6.42
516,-81.6,-640.67,-114.84,-23.87
517,47.87,-269.8,-105.27,-14.47
518,-11.9,-464.72,-87.0,18.71
519,14.1,-369.19,-87.73,0.17
520,38.55,-397.66,-81.01,15.73
521,-79.41,-652.81,-91.37,0.59
522,-219.11,-581.26,-75.22,15.83
523,87.3,-403.43,-94.85,3.34
524,-3.99,-453.66,-90.34,9.46
525,4.59,-457.32,-92.9,7.36
526,-31.5,-482.96,-88.47,12.73
527,-64.82,-509.88,-93.36,13.1
528,-35.41,-507.39,-101.68,9.97
529,-19.31,-516.39,-101.88,19.61
530,-44.38,-501.42,-111.66,13.33
531,-44.38,-617.21,-125.49,3.05
532,-30.48,-460.96,-113.48,17.29
533,10.86,-324.5,-115.79,28.99
534,-18.67,-362.03,-116.81,27.16
535,-93.42,-488.13,-110.35,32.32
536,38.96,-578.84,-122.82,20.76
537,-45.96,-591.08,-118.34,38.46
538,11.43,-543.89,-117.78,29.19
539,-17.44,-501.04,-110.1,30.53
540,-71.06,-539.66,-110.64,26.08
541,-40.07,-583.08,-123.03,16.93
542,-27.22,-169.28,-122.37,17.1
543,9.72,-455.56,-111.56,44.54
544,-50.21,-476.53,-108.47,41.23
545,-14.77,-408.12,-120.05,32.11
546,28.05,-572.39,-121.26,27.19
547,-8.19,-499.52,-118.12,24.45
548,-25.92,-526.55,-116.05,23.52
549,-25.23,-509.94,-113.06,25.99
550,-40.05,-483.44,-110.08,27.22
551,-33.63,-480.2,-111.43,24.92
552,-61.71,-517.95,-107.06,19.61
553,24.64,-266.65,-109.76,28.18
554,3.13,-588.48,-112.56,23.67
555,-21.15,-503.03,-103.35,27.64
556,-44.67,-482.33,-109.38,22.17
557,-44.75,-464.74,-106.67,30.01
558,4.83,-485.05,-110.57,34.54
559,-53.56,-476.28,-103.12,32.51
560,1.76,-518.47,-104.98,31.94
561,-28.77,-516.01,-105.6,29.08
562,-55.34,-498.85,-102.63,30.71
563,-19.41,-436.89,-101.95,26.4
564,-27.9,-610.39,-110.85,26.24
565,-20.03,-442.54,-101.19,41.09
566,-22.21,-473.85,-103.69,36.73
567,-47.33,-486.85,-107.45,33.84
568,-20.08,-446.02,-112.58,29.52
569,-24.9,-502.6,-115.13,29.55
570,-31.45,-441.09,-115.61,22.58
571,-15.78,-223.29,-110.43,30.42
572,-71.07,-617.99,-104.3,45.59
573,-31.04,-524.27,-111.75,37.15
574,6.54,-492.32,-115.06,30.34
575,-0.43,-452.24,-108.09,34.91
576,-33.76,-523.87,-110.15,44.78
577,2.3,-471.14,-112.68,34.27
578,-13.09,-479.29,-119.67,35.98
579,-56.97,-479.0,-107.07,45.19
580,19.85,-417.1,-129.66,25.82
581,-23.74,-511.93,-152.28,36.5
582,-25.36,-528.64,-112.24,50.92
583,-30.83,-504.28,-115.19,40.61
584,-17.76,-495.15,-131.83,35.62
585,-42.57,-486.4,-103.15,39.55
586,-26.52,-487.2,-87.7,40.77
587,-37.58,-474.82,-112.55,32.43
588,37.04,-480.27,-140.81,40.21
589,-30.74,-494.7,-157.8,28.17
590,17.93,-489.89,-106.16,33.63
591,9.11,-443.48,-81.31,32.2
592,-35.59,-503.65,-100.82,43.81
593,-23.45,-484.91,-94.16,41.24
594,-9.94,-411.94,-156.27,2.54
595,14.42,-407.51,-419.45,-118.94
596,-33.91,-552.7,-166.82,4.48
597,-15.78,-451.6,3.07,76.52
598,-4.5,-437.72,-106.76,45.81
599,-4.25,-397.2,-187.87,-2.65
600,-44.85,-429.84,-83.92,44.33
601,24.13,-350.73,-301.76,-39.79
602,-21.65,-492.63,-508.54,-117.72
603,-17.96,-478.99,-241.44,-29.22
604,-33.71,-495.48,-497.21,-42.6
605,-20.8,-470.44,-115.77,22.66
606,-26.43,-445.75,231.65,126.03
607,-15.84,-412.81,-82.49,13.36
608,-25.46,-439.47,-30.59,56.68
609,-13.07,-423.84,-2.5,81.32
610,-12.71,-408.16,-56.46,66.01
611,-17.49,-406.95,-126.13,28.44
612,-10.3,-418.75,-127.2,39.97
613,16.7,-398.15,-527.27,-79.55
614,-25.27,-511.85,-344.76,-73.9
615,15.82,-401.97,161.0,116.82
616,-11.25,-489.34,49.42,83.24
617,-88.33,-537.43,-12.59,97.21
618,-10.52,-473.74,-58.45,60.35
619,-5.74,-485.52,-79.47,58.91
620,-53.5,-502.47,-97.05,58.25
621,41.13,-504.0,-156.09,45.11
622,-4.61,-493.59,-109.55,47.04
623,-38.96,-487.2,-136.56,12.9
624,16.78,-437.54,-306.71,-49.65
625,-10.63,-501.25,-236.23,-1.66
626,-45.18,-573.11,6.14,66.18
627,-11.29,-482.34,-20.05,39.19
628,-13.43,-492.3,-304.16,-20.64
629,-20.57,-484.95,2.52,58.29
630,-22.63,-497.4,-69.03,35.03
631,11.15,-431.24,-180.55,-18.71
632,-10.51,-481.34,-15.21,35.95
633,6.0,-378.15,-37.22,39.21
634,-52.09,-549.03,-50.1,61.24
635,-40.85,-467.6,-119.51,8.7
636,-28.02,-462.73,-92.17,18.91
637,-89.04,-508.79,-199.11,-25.44
638,7.3,-517.01,-119.62,22.45
639,37.55,-438.5,-154.31,8.83
640,-13.04,-496.92,-70.03,11.65
641,-4.75,-446.71,-25.91,40.39
642,-47.98,-542.65,-108.3,11.55
643,-30.9,-446.88,-152.61,-0.65
644,28.12,-439.73,-74.5,-6.79
645,-11.03,-448.44,-22.91,21.75
646,4.19,-421.06,-64.0,18.08
647,11.4,-390.28,-210.6,-44.1
648,-42.3,-531.45,-69.69,10.49
649,-4.82,-420.95,-136.3,-11.47
650,3.94,-449.79,-20.25,29.71
651,-33.76,-502.13,-23.38,2.44
652,-11.07,-399.58,-240.87,-22.43
653,-38.95,-534.52,-40.49,66.51
654,-7.27,-445.35,-56.44,0.43
655,-23.72,-484.56,-37.71,40.68
656,22.19,-371.42,-201.46,7.19
657,-99.55,-601.33,17.41,63.87
658,2.71,-466.56,40.21,7.24
659,-7.46,-496.56,-330.84,-31.95
660,-33.74,-511.83,-2.92,39.88
661,-11.65,-422.17,-89.08,14.11
662,-46.87,-553.72,-142.85,20.2
663,-10.24,-438.48,-234.04,-34.47
664,2.14,-433.96,-26.22,18.07
665,-29.32,-501.04,-61.8,-0.05
666,3.17,-447.71,-143.49,-14.12
667,-17.0,-451.36,-81.93,15.92
668,38.64,-399.18,-32.37,3.71
669,-40.9,-547.95,-95.08,29.97
