,ch1,ch2,ch3,ch4
659,8.92,-480.72,-112.62,-8.52
660,-2.49,-485.36,-115.01,-5.72
661,-8.51,-485.48,-119.56,-6.24
662,-13.56,-477.31,-117.9,-6.89
663,-18.85,-488.43,-119.56,-7.57
664,-18.0,-483.98,-123.38,-6.16
665,-18.22,-471.08,-124.05,0.03
666,-18.75,-469.74,-123.39,-4.08
667,-14.98,-475.94,-127.7,-3.88
668,-15.61,-467.45,-126.97,-4.18
669,-12.87,-471.79,-118.81,-1.28
670,-11.92,-483.34,-116.86,-3.03
671,-7.31,-479.22,-115.43,-0.02
672,-5.59,-474.64,-108.83,3.44
673,0.47,-479.36,-111.95,3.81
674,-2.08,-476.32,-115.16,4.3
675,-8.8,-468.47,-116.94,4.51
676,-12.58,-469.94,-117.29,8.01
677,-22.9,-478.42,-115.32,9.1
678,-24.9,-472.97,-118.87,5.03
679,-31.97,-473.25,-115.42,6.95
680,-36.87,-482.17,-117.18,11.68
681,-35.65,-477.28,-115.22,9.88
682,-35.57,-470.0,-115.8,7.0
683,-33.54,-476.71,-118.75,6.56
684,-35.86,-479.81,-122.08,10.1
685,-32.35,-469.06,-117.06,11.1
686,-26.28,-472.36,-113.56,9.68
687,-23.34,-481.81,-117.73,9.33
688,-19.7,-470.64,-113.24,11.15
689,-11.36,-471.94,-112.77,14.63
690,-15.52,-482.07,-114.15,16.85
691,-9.34,-478.32,-113.89,11.06
692,-4.0,-470.32,-117.23,10.97
693,4.71,-479.84,-119.28,11.17
694,7.75,-480.27,-121.79,11.95
695,7.75,-472.47,-120.83,10.43
696,15.54,-476.29,-119.42,10.27
697,17.33,-481.02,-118.72,11.28
698,21.36,-473.83,-122.95,9.79
699,21.08,-472.37,-115.03,13.1
700,20.19,-479.14,-115.57,11.52
701,30.21,-476.16,-115.09,13.72
702,29.21,-472.61,-113.38,15.11
703,31.37,-481.03,-114.67,15.65
704,29.99,-479.23,-112.5,12.22
705,36.69,-472.9,-115.59,13.38
706,34.88,-478.97,-112.01,11.39
707,33.22,-483.79,-116.67,13.52
708,35.53,-477.97,-116.96,13.51
709,37.61,-475.06,-115.77,14.88
710,34.55,-485.75,-108.49,18.25
711,32.31,-483.71,-114.92,17.1
712,34.18,-476.12,-111.69,16.76
713,39.13,-482.53,-110.38,17.12
714,41.1,-487.54,-108.9,15.3
715,35.81,-474.68,-109.78,12.59
716,37.91,-481.56,-112.93,17.0
717,39.21,-486.96,-108.8,14.38
718,38.22,-477.8,-112.43,14.15
719,35.61,-476.34,-111.04,12.64
720,36.77,-485.82,-112.2,14.08
721,31.53,-479.59,-113.12,18.78
722,37.46,-474.47,-113.98,14.21
723,36.78,-482.82,-116.96,16.84
724,43.61,-479.98,-108.8,17.24
725,44.81,-466.2,-111.86,17.3
726,47.91,-469.07,-113.79,16.35
727,50.61,-459.88,-105.16,18.32
728,51.11,-458.83,-105.15,23.61
729,39.11,-464.24,-112.19,19.02
730,38.18,-479.71,-107.11,19.05
731,34.49,-475.76,-106.03,20.98
732,29.54,-468.88,-104.89,20.06
733,21.87,-477.11,-111.07,22.81
734,18.93,-481.01,-112.6,18.58
735,16.59,-473.49,-110.57,16.6
736,0.65,-478.75,-112.69,12.97
737,6.58,-480.31,-110.04,21.0
738,13.41,-472.74,-111.47,16.65
739,8.58,-471.22,-111.31,13.59
740,11.37,-479.24,-106.11,13.76
741,7.04,-472.47,-110.62,13.75
742,6.74,-466.76,-109.54,18.23
743,9.15,-472.73,-109.14,18.16
744,8.49,-473.71,-108.93,16.24
745,7.23,-464.9,-105.21,19.15
746,3.14,-469.52,-105.91,18.75
747,0.74,-477.38,-108.29,19.37
748,1.2,-470.67,-113.98,17.76
749,-5.63,-475.63,-108.64,18.52
750,-8.9,-491.62,-107.75,13.92
751,-12.29,-485.87,-102.75,12.52
752,-9.42,-478.95,-107.54,12.97
753,-15.38,-483.46,-106.73,14.87
754,-7.9,-484.44,-106.31,18.42
755,-11.12,-473.75,-99.41,19.76
756,-10.55,-474.82,-102.96,21.23
757,-9.51,-481.98,-102.05,22.06
758,-9.91,-475.94,-103.46,23.01
759,-7.88,-474.0,-107.02,19.41
760,-16.87,-489.31,-102.99,21.55
761,-20.48,-486.74,-101.06,24.01
762,-24.23,-483.8,-102.54,22.69
763,-31.73,-487.89,-105.3,22.11
764,-24.23,-484.22,-108.26,22.89
765,-24.17,-472.94,-109.03,20.6
766,-18.58,-475.02,-106.03,21.67
767,-19.59,-480.07,-104.68,19.29
768,-24.67,-467.03,-103.09,21.12
769,-26.82,-466.12,-104.53,23.65
770,-23.22,-474.73,-103.4,19.18
771,-17.29,-473.28,-108.73,19.72
772,-15.66,-465.51,-102.12,19.55
773,-14.97,-476.48,-98.51,19.3
774,-16.24,-476.81,-104.47,20.49
775,-19.72,-469.1,-100.81,16.63
776,-16.58,-472.9,-103.0,13.36
777,-11.86,-476.41,-102.16,11.4
778,-19.14,-468.35,-106.96,12.77
779,-18.74,-470.76,-102.42,15.93
780,-19.94,-476.61,-103.39,13.85
781,-19.28,-470.61,-105.99,11.54
782,-21.68,-468.36,-107.42,14.17
783,-22.29,-472.37,-100.31,12.16
784,-25.57,-477.44,-102.07,11.24
785,-26.78,-464.01,-104.09,15.08
786,-32.4,-471.67,-112.23,17.56
787,-30.82,-477.96,-108.7,16.45
788,-30.29,-473.06,-105.47,13.32
789,-34.12,-472.25,-111.18,10.58
790,-32.15,-472.58,-113.42,9.84
791,-32.96,-463.0,-105.89,11.89
792,-22.59,-459.64,-109.61,11.42
793,-25.13,-470.3,-108.52,12.88
794,-23.62,-472.27,-104.34,10.59
795,-16.29,-466.65,-106.04,9.94
796,-16.79,-471.85,-110.62,9.55
797,-23.53,-481.14,-110.85,15.0
798,-22.69,-472.83,-108.23,11.59
799,-20.3,-474.39,-106.82,10.29
800,-20.27,-479.0,-103.85,13.89
801,-16.11,-476.39,-106.17,12.7
802,-14.74,-475.93,-104.55,10.2
803,-15.34,-482.68,-105.19,12.45
804,-12.8,-485.45,-104.56,13.53
805,-11.8,-475.62,-108.21,17.15
806,-12.32,-476.68,-110.98,12.52
807,-12.05,-483.32,-112.53,14.27
808,-7.9,-475.93,-108.65,13.29
809,-8.22,-475.01,-105.47,14.12
810,-9.93,-483.64,-113.4,13.12
811,-14.99,-479.36,-110.28,13.38
812,-12.54,-474.25,-107.83,10.21
813,-11.3,-480.02,-105.46,13.47
814,-6.56,-480.59,-111.96,14.76
815,-12.46,-470.97,-108.21,18.59
816,-9.23,-477.29,-106.47,15.86
817,-9.43,-483.85,-111.63,14.92
818,-13.01,-474.59,-111.02,13.9
819,-11.6,-474.56,-109.36,17.13
820,-14.37,-482.66,-113.54,13.62
821,-10.74,-474.18,-111.6,19.52
822,-9.18,-472.72,-105.93,18.37
823,-16.1,-479.11,-106.88,14.03
824,-13.97,-478.72,-107.9,17.73
825,-6.96,-471.71,-112.8,16.17
826,-12.01,-480.85,-111.22,15.92
827,-8.88,-484.05,-106.14,9.77
828,-13.04,-476.72,-107.32,10.42
829,-9.11,-474.53,-106.74,10.36
830,-8.09,-482.83,-106.16,7.36
831,-7.28,-477.73,-110.2,9.48
832,-12.37,-476.19,-105.47,5.98
833,-10.28,-480.78,-107.03,0.05
834,-12.33,-483.67,-108.03,4.65
835,-3.84,-476.45,-110.04,5.57
836,-2.53,-477.18,-108.84,8.7
837,-4.13,-481.73,-111.26,9.71
838,-0.0,-475.35,-111.68,10.73
839,0.11,-475.39,-113.2,10.27
840,-6.0,-484.78,-108.48,11.51
841,-8.25,-480.1,-110.08,10.81
842,-6.21,-474.89,-111.51,6.95
843,-0.66,-481.06,-108.65,9.17
844,-5.97,-481.58,-109.22,9.88
845,-10.73,-471.55,-107.16,11.95
846,-10.19,-472.1,-113.88,12.11
847,-13.47,-482.5,-116.09,10.66
848,-11.11,-477.3,-110.93,6.71
849,-14.88,-475.8,-110.53,5.51
850,-12.95,-480.08,-108.2,8.61
851,-14.76,-474.18,-104.84,9.98
852,-17.58,-487.02,-113.81,6.75
853,-11.39,-486.79,-100.89,11.88
854,-15.88,-481.64,-105.89,5.75
855,-11.85,-468.73,-103.44,7.91
856,-8.65,-479.76,-109.84,5.14
857,-7.33,-481.38,-109.59,7.18
858,-12.79,-472.65,-106.55,5.09
859,-7.45,-475.08,-112.63,7.87
860,-19.32,-482.65,-107.9,7.52
861,-2.06,-478.63,-104.47,10.95
862,-13.84,-474.08,-105.2,10.16
863,-23.29,-480.15,-101.5,17.79
864,-2.92,-482.02,-103.5,15.77
865,-15.72,-473.39,-106.3,12.49
866,-12.4,-474.37,-105.96,14.74
867,-8.7,-478.93,-107.17,10.47
868,-13.3,-473.53,-109.41,11.79
869,-29.47,-480.75,-106.63,11.39
870,-23.23,-484.1,-103.05,11.15
871,-8.82,-471.2,-112.01,12.24
872,-3.49,-465.66,-105.19,9.98
873,-27.13,-475.78,-111.53,12.38
874,-6.47,-464.53,-112.49,14.11
875,-6.19,-465.22,-114.9,12.06
876,-39.08,-479.6,-111.92,9.55
877,-26.97,-484.01,-112.8,14.09
878,-6.75,-452.8,-108.85,18.27
879,-23.38,-476.22,-111.23,14.17
880,-18.48,-481.64,-113.02,14.26
881,-29.87,-477.54,-109.26,17.7
882,-25.61,-466.75,-109.74,12.9
883,-23.26,-475.93,-109.35,14.8
884,-24.07,-470.28,-109.64,15.21
885,-33.48,-467.27,-104.15,18.14
886,-37.43,-471.62,-106.14,12.8
887,-39.26,-475.06,-102.81,13.44
888,-40.33,-469.45,-105.89,15.37
889,-48.79,-465.77,-105.92,14.93
890,-59.47,-468.13,-105.95,9.82
891,-56.22,-464.85,-109.72,13.86
892,-59.72,-460.45,-109.93,15.72
893,-75.16,-454.58,-108.19,18.67
894,-101.94,-477.09,-114.24,15.36
895,-87.05,-476.26,-110.22,11.77
896,-87.27,-469.67,-110.46,14.12
897,-97.47,-463.09,-111.25,13.91
898,-77.08,-473.12,-108.49,9.84
899,-141.83,-471.15,-102.6,15.94
900,-203.03,-450.89,-110.09,7.52
901,-58.9,-487.44,-120.63,3.66
902,-9.82,-402.43,-113.24,7.31
903,-53.22,-411.16,-114.77,-1.44
904,-59.05,-541.57,-122.29,8.74
905,-75.99,-502.17,-118.54,17.71
906,-79.35,-415.85,-108.76,11.47
907,-45.77,-357.17,-106.99,4.98
908,-73.34,-527.47,-103.83,2.92
909,-99.16,-585.83,-97.4,14.32
910,-123.06,-491.53,-106.4,12.78
911,-65.04,-438.65,-114.42,4.31
912,-45.83,-445.76,-108.23,6.81
913,-151.27,-585.09,-102.65,17.13
914,-99.63,-472.86,-109.3,4.32
915,-19.85,-286.1,-112.47,-4.55
916,-232.59,-511.72,-85.41,24.38
917,-213.4,-517.96,-102.75,16.64
918,44.99,-390.46,-132.06,-29.81
919,-44.81,-134.39,-120.89,1.08
920,-143.51,-579.46,-87.43,41.98
921,-71.42,-484.45,-87.68,27.2
922,-97.59,-434.72,-109.87,-7.78
923,-200.99,-351.8,-113.62,-8.63
924,-186.32,-252.68,-129.76,-21.62
925,-30.43,-447.4,-120.16,3.69
926,-252.28,-531.86,-104.93,11.2
927,34.78,-73.27,-124.81,-19.46
928,-80.01,-1.0,-112.31,-6.4
929,-130.72,120.67,-123.58,-22.22
930,-285.41,-843.48,-109.41,7.54
931,-311.93,-415.55,-67.72,83.18
932,153.23,-951.14,-82.13,69.97
933,-396.13,-397.31,-70.5,39.34
934,-216.34,255.91,-101.67,-12.0
935,253.8,-443.02,-127.31,-15.74
936,149.24,-1022.9,-74.03,57.52
937,-197.4,-644.01,-95.53,11.31
938,-293.72,-409.52,-119.21,-13.55
939,72.64,-110.08,-86.64,55.08
940,-425.18,-607.6,-80.56,47.19
941,192.65,-549.08,-125.21,2.44
942,78.52,-671.39,-98.1,38.79
943,110.45,-496.58,-82.2,50.25
944,97.59,-406.95,-103.25,25.38
945,-177.43,-457.92,-91.63,42.43
946,-82.85,-404.34,-120.68,7.37
947,-101.97,-409.84,-90.48,61.03
948,-89.87,-436.32,-129.78,9.79
949,26.92,-767.32,-99.04,85.85
950,-160.51,-229.66,-96.79,71.57
951,-294.85,-396.55,-86.59,82.07
952,-112.95,-541.8,-97.68,69.03
953,-133.06,-686.41,-145.6,2.65
954,-211.41,-393.71,-83.08,106.17
955,-45.96,-587.52,-82.65,101.68
956,-205.22,-623.32,-92.3,64.7
957,-192.71,-394.45,-108.56,40.3
958,-295.05,-702.17,-102.13,53.39
959,-261.37,-575.17,-104.27,70.07
960,-222.97,-435.55,-104.89,72.21
961,-142.34,-538.43,-117.02,64.51
962,-263.84,-512.4,-115.47,71.97
963,-153.58,-748.39,-123.87,80.56
964,105.18,-271.06,-139.45,70.77
965,-201.27,-334.64,-115.34,93.1
966,10.41,-570.12,-115.86,96.85
967,25.18,-693.54,-133.37,59.9
968,-37.67,-607.09,-132.85,44.08
969,-151.99,-276.86,-99.0,103.58
970,168.73,-462.42,-124.46,63.41
971,57.8,-787.54,-102.39,96.69
972,-121.34,-733.13,-108.59,81.11
973,201.25,-453.03,-121.21,53.49
974,4.26,-655.15,-101.01,90.77
975,-121.27,-725.95,-119.15,55.0
976,123.37,-612.42,-135.85,50.82
977,123.47,-403.72,-100.65,94.12
978,25.19,-563.48,-116.13,61.29
979,58.38,-266.05,-135.02,39.45
980,82.88,-515.18,-126.99,63.81
981,-101.81,-852.01,-125.71,62.47
982,86.88,-564.26,-108.23,83.26
983,-38.18,-519.31,-117.54,73.04
984,18.31,-387.07,-115.69,70.8
985,28.97,-276.27,-128.23,51.68
986,279.1,-543.68,-146.89,27.6
987,-50.26,-581.81,-107.89,88.62
988,107.27,-212.5,-113.67,63.92
989,-43.12,-788.56,-122.57,45.64
990,5.13,-369.76,-114.09,62.12
991,159.99,-427.0,-111.02,62.07
992,-177.3,-707.31,-123.43,44.44
993,217.3,75.19,-125.12,49.98
994,86.49,-725.05,-106.65,76.01
995,-7.54,-740.63,-115.25,55.84
996,20.96,-294.34,-114.48,43.2
997,37.08,-656.62,-115.39,46.51
998,-35.8,-535.26,-112.39,52.57
999,37.34,-587.13,-121.61,39.56
1000,48.51,-537.46,-130.17,33.63
1001,-26.39,-294.29,-119.3,43.4
1002,27.57,-337.41,-122.77,37.41
1003,75.94,-583.01,-121.36,47.89
1004,35.21,-714.37,-119.42,52.84
1005,73.67,-518.37,-127.21,62.66
1006,58.69,-527.71,-139.3,45.29
1007,111.74,156.83,-121.55,61.83
1008,-124.97,60.46,-130.04,63.67
1009,58.39,416.99,-109.36,78.57
1010,1.3,465.5,-139.06,37.54
1011,172.76,292.55,-116.83,70.43
1012,46.53,453.09,-117.11,67.92
1013,-56.47,482.28,-133.43,40.51
1014,32.04,488.33,-121.31,53.89
1015,177.48,509.58,-129.48,49.1
1016,3.1,330.55,-112.65,74.64
1017,-75.1,308.54,-149.61,17.55
1018,136.35,879.88,-123.76,67.48
1019,35.96,198.1,-104.46,82.37
1020,66.66,477.55,-124.91,55.49
1021,3.08,335.82,-124.7,47.6
1022,9.05,369.94,-123.03,56.79
1023,150.38,919.0,-133.54,26.66
1024,-31.99,274.9,-117.58,67.77
1025,86.42,475.55,-131.72,54.55
1026,-5.89,454.47,-115.51,55.64
1027,-21.8,411.39,-124.6,58.24
1028,-38.05,510.63,-119.48,64.73
1029,136.78,482.76,-128.89,46.78
1030,30.11,421.51,-131.55,52.41
1031,11.23,445.74,-120.43,54.45
1032,3.7,461.03,-123.33,53.26
1033,-36.03,528.27,-130.27,43.8
1034,44.0,467.98,-167.75,14.8
1035,64.79,430.1,-277.59,-17.63
1036,19.38,592.64,-344.33,-79.85
1037,-174.14,445.57,-346.35,-14.39
1038,166.85,453.21,-180.99,25.43
1039,-87.06,564.35,-47.14,32.07
1040,99.97,488.72,-658.02,-182.87
1041,86.7,423.53,-487.83,-200.86
1042,50.09,400.68,68.74,74.71
1043,-43.59,485.86,49.4,184.98
1044,52.92,463.74,-624.81,-136.03
1045,30.16,492.63,-192.7,-49.48
1046,-38.18,557.3,-207.39,61.16
1047,106.16,513.44,-958.34,-222.12
1048,53.04,431.2,-803.67,61.56
1049,65.55,529.61,-684.12,201.72
1050,17.67,461.69,-1128.18,118.12
1051,45.76,472.2,-1332.59,-11.86
1052,28.86,496.63,-963.74,76.31
1053,0.69,479.98,-878.16,118.37
1054,41.3,509.54,-1197.62,4.64
1055,12.69,492.77,-1360.38,-91.96
1056,33.07,498.2,-970.13,85.25
1057,69.37,503.48,-1939.21,-147.56
1058,59.32,443.41,-1809.49,-194.41
1059,-1.42,463.55,-1767.48,67.68
1060,84.08,556.87,-1931.78,69.54
1061,25.93,454.84,-2141.06,-24.42
1062,74.8,523.19,-1733.21,192.75
1063,31.35,459.4,-2483.55,-45.6
1064,-16.11,390.7,-1893.2,98.69
1065,35.87,489.26,-1784.35,109.3
1066,39.33,509.22,-2001.44,41.84
1067,-22.04,452.31,-2041.2,59.37
1068,-9.97,473.8,-2036.89,68.9
1069,14.22,480.64,-2062.2,43.61
1070,39.66,583.29,-2072.35,14.57
1071,-1.02,448.28,-2062.99,50.84
1072,-21.0,562.55,-2072.2,25.08
1073,47.84,519.31,-2060.34,36.71
1074,14.63,579.95,-2067.56,31.45
1075,23.09,616.1,-2065.74,41.86
1076,-16.05,532.63,-2066.14,33.67
1077,-11.24,460.35,-2113.76,33.24
1078,13.53,561.47,-2054.56,34.11
1079,-35.19,569.25,-2026.72,31.15
1080,89.03,619.84,-2058.9,3.82
1081,47.13,507.63,-2059.4,27.05
1082,20.78,474.28,-2117.69,46.03
1083,5.75,494.28,-2148.46,-4.56
1084,-55.62,500.85,-2092.07,-16.52
1085,76.84,502.2,-2074.58,-37.08
1086,8.35,494.99,-1940.75,10.32
1087,15.26,555.91,-2054.5,-26.09
1088,18.41,615.93,-2081.13,-25.92
1089,0.29,516.46,-2007.29,6.45
1090,22.27,600.37,-2026.84,-5.97
1091,-13.19,525.55,-2047.7,34.57
1092,13.42,561.65,-2049.96,7.8
1093,18.94,607.13,-2062.72,7.05
1094,-5.62,547.08,-2140.47,8.9
1095,28.1,490.81,-2007.83,42.5
1096,10.37,583.76,-2036.36,19.11
1097,8.65,477.58,-2034.56,33.15
1098,-5.25,515.24,-2060.96,28.78
1099,21.06,468.47,-2015.13,47.5
1100,-3.05,454.57,-2044.81,40.94
1101,-8.21,467.37,-2032.31,44.8
1102,29.05,585.37,-2078.87,15.56
1103,4.18,495.96,-2028.82,26.27
1104,25.67,558.9,-2052.97,19.36
1105,17.34,591.38,-2040.35,10.43
1106,-25.91,484.87,-2137.68,49.09
1107,-27.83,455.88,-2108.03,16.3
1108,2.23,543.27,-1910.19,59.6
1109,10.95,536.39,-2030.09,34.68
1110,27.69,592.73,-2037.81,20.18
1111,44.97,-315.72,-87.51,-11.23
1112,-40.09,-550.62,-61.81,54.68
1113,-13.45,-493.27,-168.2,19.03
1114,-11.76,-479.35,-246.61,-37.15
1115,40.17,-447.67,42.78,30.5
1116,16.87,-396.7,-35.13,18.63
1117,-12.66,-447.51,-55.1,33.21
1118,-8.47,-445.25,-62.67,26.7
1119,-4.99,-429.77,-81.9,3.96
1120,-26.61,-471.13,-69.38,26.22
1121,-23.17,-452.77,-77.99,16.27
1122,27.77,-359.32,-84.27,5.18
1123,-5.03,-482.97,-151.96,23.4
1124,-31.53,-498.58,-78.08,18.78
1125,-0.18,-428.38,-9.99,31.76
1126,3.58,-436.87,-72.05,12.03
1127,-14.17,-480.02,-77.03,10.6
1128,7.63,-436.43,-55.28,25.55
1129,-23.16,-475.91,-91.23,24.53
1130,-7.88,-418.61,-81.31,15.4
1131,10.1,-387.72,-83.7,17.56
1132,-33.57,-446.62,-77.49,15.8
1133,14.5,-372.01,-83.35,7.85
1134,-18.31,-535.71,-71.85,36.38
1135,-17.24,-524.92,-81.33,27.61
1136,-15.05,-402.84,-78.76,27.22
1137,16.94,-420.06,-90.92,11.91
1138,-47.79,-562.25,-53.95,61.14
1139,-10.27,-443.22,-78.93,12.69
1140,-9.91,-489.73,-59.44,32.3
1141,0.32,-434.34,-120.84,15.37
1142,-22.99,-536.19,-169.38,21.47
1143,-17.96,-503.3,-6.35,39.82
1144,-15.11,-496.73,210.88,59.4
1145,-7.83,-469.22,-59.13,30.3
1146,-3.33,-446.57,-180.87,24.34
1147,3.15,-408.25,-175.18,6.63
1148,-36.66,-504.54,-135.38,15.8
1149,-27.72,-503.28,-121.95,20.64
1150,-1.65,-430.97,-260.12,-10.44
1151,8.94,-420.91,-287.11,-124.79
1152,-31.19,-480.7,-92.19,46.7
1153,-16.08,-493.42,-452.3,-85.59
1154,-36.74,-474.45,241.79,97.35
1155,13.54,-349.61,100.23,37.05
1156,-42.64,-522.22,-239.85,-32.91
1157,-27.58,-533.52,-82.29,17.72
1158,-62.62,-505.75,-343.41,-42.72
1159,-25.81,-494.84,-142.75,-33.89
1160,45.45,-484.13,186.7,85.87
1161,2.72,-447.7,-24.53,27.02
1162,-8.33,-443.83,-33.56,21.45
1163,-5.36,-389.32,-174.46,-12.02
1164,-33.98,-481.33,-233.14,-68.27
1165,0.69,-423.64,-173.12,-9.58
1166,-15.41,-478.02,-9.87,23.76
1167,-34.75,-490.46,2.0,51.47
1168,25.31,-287.52,-67.19,-23.73
1169,-62.73,-528.95,-45.43,54.43
1170,-38.94,-480.86,-66.67,19.12
1171,-39.16,-545.6,-91.1,33.4
1172,-35.79,-500.42,-161.14,-5.43
1173,-8.5,-441.46,-368.66,-74.56
1174,-31.42,-544.55,29.0,67.26
1175,-19.57,-464.48,56.29,23.8
1176,-22.73,-466.53,-85.73,15.13
1177,-17.93,-413.0,-107.26,-13.08
1178,-18.13,-483.18,-57.65,30.89
1179,11.89,-359.0,-88.76,-17.77
1180,-40.0,-523.44,-135.68,16.86
1181,-29.49,-498.94,-120.98,23.43
1182,-20.86,-460.97,-271.06,-41.02
1183,-14.64,-435.77,72.02,32.46
1184,-17.49,-447.44,-271.35,-10.61
1185,-29.79,-501.97,-376.39,-90.8
1186,-13.35,-515.54,163.37,44.89
1187,-54.77,-503.66,0.31,48.07
1188,39.31,-396.35,-46.92,-1.53
1189,-2.59,-417.76,-91.52,4.24
1190,-45.56,-497.14,-82.01,27.29
1191,-11.79,-423.27,-189.93,-35.26
1192,-43.18,-531.59,-93.11,13.62
1193,-30.2,-467.23,-40.29,24.65
1194,-0.97,-431.29,-100.19,3.48
1195,-30.67,-478.77,-79.61,16.8
1196,5.07,-397.58,-329.17,-47.65
1197,-2.19,-466.93,-43.34,13.76
1198,-37.81,-515.4,-54.11,25.93
1199,-22.84,-447.55,-78.22,1.99
1200,-27.36,-505.36,-243.93,3.06
1201,-33.9,-473.05,2.56,-0.86
1202,-8.01,-410.81,-78.55,10.69
1203,-38.39,-497.55,-85.95,12.04
1204,-16.81,-464.08,-223.45,-15.41
1205,-27.07,-472.26,19.24,33.43
1206,-30.23,-414.98,-338.2,-48.94
1207,4.55,-439.16,-97.69,-17.66
1208,-20.05,-512.91,46.11,51.86
1209,-9.07,-446.38,-70.58,10.77
1210,-28.8,-518.46,-239.36,-16.96
1211,-33.91,-457.41,-240.97,-35.79
1212,6.31,-334.23,81.25,32.16
1213,-21.01,-512.4,-54.03,28.23
1214,-24.28,-491.56,-137.13,10.26
1215,-8.28,-473.97,-47.39,-6.63
1216,-39.04,-548.6,-107.42,35.28
1217,-16.09,-427.61,-87.6,12.21
1218,7.39,-407.21,-253.95,-29.03
1219,-64.68,-587.56,-310.26,-5.47
1220,-24.43,-467.93,65.38,32.71
1221,-17.77,-471.22,-18.66,28.29
1222,-20.37,-458.99,-84.4,4.87
1223,-14.96,-429.77,-147.28,-15.18
1224,-13.12,-458.76,-150.3,10.31
1225,-25.39,-494.19,-286.87,-60.35
1226,-30.24,-449.67,39.35,43.22
1227,-15.68,-431.2,-36.79,19.88
1228,-36.1,-517.64,-79.24,25.25
1229,-29.82,-453.63,-121.75,9.59
1230,12.71,-386.21,-168.67,-24.14
1231,-17.62,-454.75,-29.66,6.55
1232,-7.56,-457.59,-91.18,4.36
1233,-41.84,-522.65,-76.24,28.64
1234,-25.65,-454.18,-97.71,2.66
1235,-15.14,-428.53,-104.4,-11.74
1236,-39.84,-543.67,-74.86,19.68
1237,-38.2,-490.84,-84.81,5.0
1238,-29.35,-465.24,-92.12,9.26
1239,4.45,-424.0,-309.9,-72.4
1240,-22.06,-471.53,35.05,30.67
1241,-27.94,-474.73,-36.15,28.73
1242,-18.02,-423.39,-75.76,2.79
1243,-29.77,-477.36,-80.45,11.83
1244,13.21,-322.1,-91.66,-16.67
1245,6.95,-320.83,-84.69,-11.52
1246,-63.98,-563.68,-90.31,27.38
1247,-42.71,-523.66,-85.87,26.32
1248,-15.57,-422.93,-91.72,0.08
1249,-1.05,-378.84,-93.45,-2.82
1250,-71.42,-594.63,-70.78,44.35
1251,-40.99,-480.63,-81.22,17.41
1252,-23.2,-562.37,-79.85,11.66
1253,-25.62,-515.12,-144.01,9.33
1254,-18.04,-512.35,-405.48,-80.28
1255,-26.74,-522.11,54.26,62.05
1256,-26.79,-498.65,-9.53,31.17
1257,4.36,-429.93,-156.12,-7.75
1258,-23.49,-498.38,-83.78,-0.73
1259,-24.82,-480.13,-60.09,34.84
1260,2.04,-364.2,-138.95,-10.91
1261,-17.77,-514.3,-484.76,-123.8
1262,-31.24,-538.76,207.98,119.8
1263,-21.84,-471.82,-4.44,27.23
1264,2.45,-406.42,-61.68,11.44
1265,-9.56,-433.07,-79.06,9.78
1266,-47.59,-543.33,-77.96,40.74
1267,-27.77,-493.42,-83.27,28.07
1268,-5.81,-412.39,-94.5,3.54
1269,-38.61,-503.23,-85.18,23.93
1270,-10.2,-478.43,-95.55,16.02
1271,8.59,-378.48,-96.61,-2.99
1272,-35.2,-528.81,-87.28,22.82
1273,-30.91,-499.31,-76.98,33.82
1274,-22.22,-479.48,-86.26,27.53
1275,-10.02,-476.3,-111.88,10.34
1276,-22.63,-493.07,-203.78,0.89
1277,-10.92,-432.21,-70.17,32.82
1278,-43.81,-486.18,-16.26,35.11
1279,-10.57,-434.86,-73.43,10.28
1280,-11.29,-444.72,-149.29,-1.17
1281,-16.57,-448.46,-259.35,-40.32
1282,-51.33,-548.89,44.27,56.62
1283,-14.15,-458.83,-39.24,32.74
1284,-17.1,-470.2,-100.47,18.59
1285,-32.4,-469.97,-91.47,28.59
1286,-15.73,-452.74,-78.05,15.11
1287,-19.54,-430.97,-92.77,15.95
1288,-14.69,-461.88,-110.68,17.9
1289,-38.58,-533.35,-79.7,31.04
1290,-29.52,-469.84,-69.45,29.77
1291,1.75,-429.92,-145.54,2.31
1292,-24.61,-518.64,-130.59,19.25
1293,-33.74,-483.94,-29.51,23.34
1294,20.24,-426.77,-77.89,0.21
1295,-24.1,-483.71,-78.77,44.41
1296,-15.73,-438.92,-181.97,-7.55
1297,-24.6,-482.44,-112.41,7.04
1298,-20.16,-468.79,-180.33,10.12
1299,-18.07,-519.99,-98.92,18.36
1300,-1.32,-451.02,18.95,36.54
1301,-28.03,-464.76,-62.61,36.65
1302,-18.5,-466.37,-65.68,29.06
1303,-17.01,-477.9,-127.42,10.34
1304,-15.72,-473.02,-43.8,30.91
1305,-5.62,-431.85,-101.82,11.68
1306,-23.2,-480.19,-96.56,11.26
1307,-23.55,-527.39,-100.2,23.11
1308,-11.79,-492.46,-293.51,-28.46
1309,-21.49,-479.28,-14.37,23.83
1310,-10.34,-452.6,-31.5,23.72
1311,-18.51,-472.21,-60.28,28.89
1312,-3.69,-426.16,-180.61,-17.47
1313,-40.43,-523.91,-96.56,19.89
1314,-20.29,-492.9,0.14,45.17
1315,-8.74,-452.47,-126.67,2.36
1316,-15.4,-493.93,-66.7,39.13
1317,-1.85,-455.82,-121.33,7.37
