,ch1,ch2,ch3,ch4
667,-16.7,-441.15,-85.94,25.16
668,-5.29,-459.89,-180.28,-1.06
669,-33.37,-469.71,-41.61,36.26
670,-20.83,-422.96,-77.14,16.44
671,-6.53,-408.76,-88.64,5.92
672,-24.86,-469.06,-93.25,17.54
673,-19.45,-486.68,-99.25,24.51
674,10.39,-352.79,-200.9,-34.52
675,-63.02,-527.69,-101.99,20.99
676,-3.23,-394.52,-21.44,26.16
677,7.08,-483.51,-77.37,40.65
678,-27.56,-489.22,-76.16,34.91
679,-26.45,-420.39,-130.13,3.95
680,-56.71,-484.38,-173.93,3.01
681,26.13,-445.93,-12.94,25.35
682,26.53,-423.05,-80.66,10.3
683,-24.73,-513.58,-81.25,26.72
684,-18.18,-470.45,-93.28,21.88
685,-2.89,-471.55,-76.05,22.29
686,-9.45,-443.13,-110.56,17.58
687,-15.95,-460.02,-283.68,-26.41
688,-26.81,-475.99,-2.55,27.94
689,-7.29,-441.11,-31.55,30.61
690,-17.53,-408.76,-84.13,9.22
691,-1.29,-420.06,-86.16,9.73
692,9.98,-391.72,-77.09,12.54
693,-22.56,-353.93,-88.28,-0.51
694,-38.65,-530.75,-99.3,34.21
695,-11.37,-504.16,-79.17,32.43
696,-13.47,-516.1,-78.61,20.41
697,-21.5,-467.5,-87.71,13.76
698,-10.44,-435.89,-215.37,7.01
699,-21.66,-460.57,1.42,44.53
700,-8.17,-403.88,-60.25,7.5
701,-32.89,-502.64,-96.92,23.92
702,-18.43,-501.38,-290.15,-25.45
703,-12.03,-471.33,-4.85,42.07
704,-20.87,-454.63,-28.3,35.39
705,-17.72,-445.0,-84.67,19.19
706,-0.29,-449.29,-147.9,-1.95
707,-13.93,-463.03,-114.98,10.0
708,-33.4,-404.43,-46.19,12.23
709,2.37,-418.02,-128.62,7.2
710,-22.11,-505.48,-43.76,40.83
711,5.29,-420.55,-97.39,4.4
712,-52.14,-446.5,-246.63,-20.1
713,-51.26,-543.41,-25.07,27.02
714,53.06,-390.07,-43.47,33.27
715,8.41,-397.74,-80.25,13.54
716,-39.33,-514.43,-75.16,35.2
717,-18.66,-523.59,-90.94,16.71
718,-30.23,-479.55,-120.91,0.54
719,-10.23,-434.52,-76.11,31.52
720,-16.12,-389.74,-90.94,12.56
721,-33.67,-500.92,-144.96,6.05
722,-14.94,-473.89,-40.07,30.5
723,-4.64,-448.97,-77.87,15.42
724,-18.48,-475.84,-82.45,22.51
725,-8.61,-441.59,-87.05,27.59
726,-30.33,-442.04,-131.82,10.28
727,-28.54,-488.7,-230.23,-9.55
728,-19.85,-472.52,-66.54,11.22
729,-1.22,-389.75,-31.72,8.37
730,1.53,-425.54,-72.34,16.35
731,-3.73,-450.28,-80.05,15.32
732,-17.27,-476.0,-104.49,20.62
733,-21.14,-496.07,-124.67,14.92
734,-21.21,-465.1,-54.25,28.62
735,-13.09,-433.09,-87.77,10.3
736,-0.65,-454.37,-107.81,8.21
737,-27.46,-469.64,-123.18,-1.01
738,-25.33,-494.91,-69.6,48.46
739,-5.56,-438.09,-238.46,-13.7
740,6.23,-445.22,-9.75,23.41
741,6.12,-443.48,-92.12,15.86
742,-17.84,-485.09,-131.38,17.95
743,-26.34,-410.5,-22.83,17.74
744,-2.57,-478.91,-75.62,24.66
745,-14.04,-438.42,-79.47,15.01
746,-39.55,-467.5,-82.41,9.54
747,-1.16,-491.33,-83.9,14.83
748,17.37,-429.15,-89.5,5.39
749,15.37,-385.57,-103.18,-20.02
750,-5.63,-463.81,-81.67,3.96
751,-33.23,-523.4,-84.18,28.22
752,2.8,-368.37,-88.96,4.36
753,-5.26,-351.25,-157.17,-27.84
754,-32.86,-555.16,-32.79,24.39
755,-47.56,-552.3,-91.2,44.93
756,-9.12,-463.74,-171.56,-3.58
757,-0.34,-455.16,-133.4,6.23
758,-4.87,-406.17,-109.22,-4.56
759,-30.95,-532.66,7.92,30.88
760,-29.15,-470.02,-85.69,9.35
761,-15.16,-453.83,-200.07,-9.5
762,-12.68,-417.97,-37.57,2.37
763,-8.43,-506.71,-62.52,21.86
764,-10.28,-457.52,-71.08,18.77
765,-20.97,-449.28,-88.44,8.95
766,-14.62,-477.47,-228.36,-23.98
767,-27.06,-490.69,-31.04,28.21
768,-38.62,-454.48,-38.25,19.05
769,35.19,-397.97,-89.43,-7.0
770,-42.81,-437.96,-85.95,0.17
771,-19.46,-422.29,-88.28,7.53
772,30.37,-418.54,-86.6,8.8
773,-0.08,-483.71,-87.49,7.62
774,-9.48,-478.01,-138.93,7.91
775,-20.33,-527.4,-111.15,10.73
776,-20.1,-466.4,-53.92,15.28
777,-12.85,-419.66,-83.55,3.93
778,-3.79,-428.62,-61.72,2.04
779,-36.28,-520.12,-81.54,31.4
780,-36.16,-482.93,-92.82,22.32
781,-16.64,-445.61,-105.01,8.8
782,-24.95,-500.45,-172.35,-4.13
783,-3.86,-477.96,-220.4,-23.51
784,-10.51,-469.11,7.73,31.43
785,0.63,-445.87,-55.01,10.59
786,-14.13,-448.54,-73.52,3.94
787,-29.83,-467.25,-80.51,9.81
788,-25.24,-458.85,-102.18,15.21
789,-22.23,-441.29,-95.08,-15.44
790,-26.08,-440.75,-86.79,37.1
791,38.9,-391.36,-130.31,-5.2
792,-9.99,-540.59,-63.53,26.8
793,-41.45,-509.85,-153.83,4.31
794,-49.81,-466.84,-81.71,18.27
795,-43.92,-426.64,-117.39,-7.36
796,52.46,-449.74,-38.94,18.22
797,-22.52,-503.42,-75.85,31.36
798,0.53,-447.94,-169.36,-6.93
799,-38.22,-450.58,-120.34,10.29
800,-5.06,-460.64,1.19,31.24
801,-18.28,-494.9,-91.32,23.94
802,-10.5,-468.31,-90.18,20.34
803,-22.88,-487.94,-151.79,6.04
804,-24.72,-494.74,-253.04,-26.32
805,-12.75,-431.22,-220.51,-49.67
806,-12.51,-472.63,127.4,68.56
807,-19.14,-470.78,-51.49,16.28
808,-23.5,-489.11,-62.32,25.38
809,-36.56,-452.66,-163.25,2.45
810,-47.55,-463.93,-39.08,30.48
811,-20.43,-432.39,-79.67,9.75
812,26.7,-412.4,-96.31,-5.59
813,24.04,-454.42,-89.12,10.06
814,-16.68,-486.85,-87.18,9.05
815,-4.4,-444.46,-114.37,-8.54
816,-81.42,-500.92,-84.75,31.62
817,12.89,-395.64,-142.91,-17.13
818,-5.07,-543.31,-60.34,18.13
819,-23.75,-521.39,-74.81,34.12
820,3.68,-450.94,-145.46,2.52
821,-4.7,-429.7,-135.68,-12.62
822,-29.7,-505.07,-29.04,35.56
823,-14.97,-454.63,-137.07,-3.91
824,-35.39,-480.69,-79.53,19.62
825,-39.8,-461.0,-96.98,14.77
826,-15.84,-426.38,-111.38,-1.36
827,18.99,-380.72,-83.2,-11.1
828,-25.28,-511.48,-69.31,27.09
829,3.49,-423.26,-119.94,-0.66
830,-24.82,-471.59,-204.15,-18.09
831,-16.3,-468.38,-65.92,6.07
832,-26.36,-503.11,-274.45,-12.12
833,-28.18,-489.04,-16.91,27.1
834,31.39,-346.83,-47.81,-20.93
835,-34.37,-522.59,-72.69,33.27
836,-84.82,-502.07,-80.17,22.22
837,2.59,-454.36,-79.86,27.19
838,-1.7,-467.19,-81.89,19.2
839,-28.29,-468.69,-161.16,-1.65
840,-14.39,-449.98,-106.39,-2.8
841,-11.8,-476.61,-52.17,18.66
842,12.68,-455.8,-88.01,8.3
843,21.33,-361.51,-105.9,-13.71
844,-3.12,-458.45,-104.78,-4.69
845,-46.87,-542.57,-83.7,31.22
846,-27.82,-483.51,-76.56,11.97
847,-15.14,-465.8,-112.15,5.85
848,-5.18,-423.45,-91.95,2.99
849,-3.83,-424.05,-96.98,1.84
850,-7.77,-415.15,-137.53,-24.11
851,-36.86,-509.19,-205.1,10.61
852,-56.48,-414.64,-22.09,3.6
853,0.41,-440.98,-113.29,16.73
854,-6.25,-500.46,-135.78,-2.45
855,-21.72,-527.02,-43.79,40.69
856,-21.76,-476.48,-255.27,-18.02
857,-15.75,-489.98,-121.89,-5.9
858,-7.0,-475.0,-22.44,19.26
859,-10.82,-470.1,-75.11,12.51
860,-22.24,-451.95,-53.46,9.47
861,-74.3,-462.75,-239.9,-31.85
862,-94.11,-484.65,-109.05,-0.71
863,87.5,-447.0,-8.63,27.03
864,12.82,-431.02,-65.58,14.17
865,15.39,-410.18,-113.43,-10.51
866,-29.25,-469.34,-121.38,16.12
867,-12.16,-407.86,-130.21,-3.53
868,-29.88,-487.0,-50.68,16.09
869,-24.57,-494.57,-85.13,22.97
870,6.94,-449.35,-100.71,1.88
871,-29.86,-465.47,-119.41,13.72
872,-19.29,-455.94,-128.02,-5.98
873,-36.18,-417.73,-75.81,7.81
874,-19.49,-493.33,-77.39,17.55
875,-22.09,-476.23,-144.98,3.06
876,-18.71,-507.43,-188.08,-3.99
877,-46.89,-451.22,-11.43,35.63
878,34.17,-457.26,-63.78,17.86
879,-9.66,-480.35,-138.23,-3.12
880,-19.66,-469.48,-223.87,-7.17
881,-22.39,-471.25,-226.72,-26.53
882,-16.97,-426.31,92.69,33.45
883,-32.72,-477.42,-70.97,8.47
884,1.05,-473.23,-90.13,15.54
885,-7.74,-440.09,-114.78,-2.34
886,15.3,-373.65,-83.02,-14.36
887,15.9,-424.19,-105.13,-18.63
888,-41.54,-523.26,-84.38,35.64
889,-14.03,-460.31,-109.35,-10.09
890,11.07,-386.69,-90.97,2.81
891,-48.2,-519.47,-121.88,15.22
892,-27.53,-440.11,-140.9,-16.23
893,-21.85,-466.84,-36.39,20.86
894,1.79,-482.92,-89.74,14.02
895,2.19,-461.34,-189.47,-21.67
896,-26.07,-495.96,-47.74,12.15
897,-23.47,-481.54,-55.37,29.66
898,-17.96,-471.67,-196.05,-9.46
899,-32.71,-471.96,-143.92,-6.06
900,-29.88,-459.2,-42.42,16.46
901,-10.05,-392.98,-67.58,-19.33
902,-3.87,-469.39,-77.95,12.15
903,-16.48,-475.49,-102.6,12.11
904,13.58,-375.61,-94.45,-17.93
905,-9.86,-431.44,-130.82,-0.75
906,-44.32,-512.65,-53.58,35.87
907,-7.01,-424.72,-82.65,5.94
908,-38.1,-516.0,-136.17,12.29
909,-12.29,-458.62,-97.08,0.18
910,-33.16,-466.36,-77.36,3.05
911,-11.35,-421.7,-61.86,1.42
912,-31.48,-481.47,-84.21,18.57
913,-34.54,-492.89,-156.73,-7.23
914,-62.54,-481.35,-92.41,12.91
915,1.92,-446.09,-214.72,-15.96
916,-43.94,-445.73,5.12,26.31
917,22.7,-465.56,-81.69,6.08
918,5.54,-477.97,-101.51,11.77
919,-10.02,-461.73,-87.93,21.12
920,-0.72,-394.88,-104.37,2.47
921,-21.53,-504.15,-260.31,-28.08
922,-13.51,-471.63,15.29,28.8
923,-15.8,-466.1,-200.15,-8.48
924,-26.76,-486.06,-105.89,-2.07
925,-31.95,-453.58,-2.77,48.59
926,-17.11,-462.1,-80.29,13.83
927,-25.58,-471.45,-150.79,0.09
928,-10.0,-452.08,-105.09,9.94
929,-12.95,-437.59,-50.58,2.7
930,-0.98,-441.77,-101.12,11.57
931,-50.09,-474.83,-69.47,14.92
932,-51.62,-456.47,-99.99,6.59
933,-73.12,-440.29,-118.26,4.02
934,55.57,-465.14,-78.19,23.51
935,6.61,-500.16,-96.28,15.73
936,14.95,-461.96,-149.25,7.8
937,-20.06,-477.93,-154.15,-10.3
938,-9.63,-462.43,-36.66,14.51
939,-8.01,-454.92,-84.19,11.49
940,-6.94,-449.56,-87.04,5.9
941,8.53,-396.08,-380.18,-79.86
942,-22.59,-477.06,-13.49,27.67
943,-21.28,-476.03,28.07,45.36
944,-38.89,-474.99,-137.72,14.03
945,-6.55,-440.01,-87.09,8.23
946,-23.32,-490.86,-164.94,4.0
947,-19.8,-463.31,-84.71,21.8
948,-26.05,-478.71,-67.78,16.67
949,-23.02,-467.15,-94.42,10.36
950,-5.53,-454.89,-97.42,6.07
951,-14.01,-465.19,-99.15,9.8
952,-20.83,-460.47,-98.68,9.91
953,-20.84,-458.79,-96.96,11.34
954,-22.29,-455.93,-99.18,8.67
955,-12.84,-352.35,-111.06,-17.95
956,-5.51,-421.86,-169.34,-1.21
957,-82.24,-542.81,-139.71,13.69
958,14.28,-458.88,-33.73,26.19
959,35.64,-434.35,-96.11,-0.77
960,-0.03,-466.99,-92.6,9.02
961,-21.4,-489.91,-89.59,16.35
962,-20.83,-469.21,-101.1,14.19
963,-14.88,-442.25,-95.45,11.19
964,-26.28,-478.57,-99.34,13.54
965,-23.21,-430.05,-96.81,12.1
966,-21.47,-459.24,-100.9,17.28
967,-61.07,-489.84,-150.49,11.39
968,10.1,-459.61,-179.68,-9.07
969,32.73,-428.89,-68.47,14.15
970,2.06,-428.28,-92.24,-2.99
971,-37.52,-518.32,-72.63,21.34
972,-21.8,-479.94,-77.48,17.46
973,-21.96,-464.53,-97.63,7.31
974,-26.56,-467.37,-96.8,5.49
975,-27.6,-467.52,-96.96,9.85
976,-30.44,-456.21,-102.63,6.84
977,0.97,-396.82,-108.09,-1.74
978,-19.31,-421.56,-162.83,-10.31
979,9.82,-477.52,-146.23,-14.58
980,0.76,-419.66,-137.19,5.93
981,4.4,-510.63,-83.18,18.02
982,-11.79,-470.66,-97.89,21.21
983,3.03,-397.88,-34.49,-13.34
984,-29.86,-520.96,-134.28,13.51
985,-48.03,-495.9,-136.07,23.18
986,-26.47,-456.2,-88.7,8.7
987,-27.65,-476.19,-94.68,19.25
988,-5.52,-467.75,-92.28,11.15
989,-13.0,-457.91,-90.74,21.21
990,-0.93,-444.21,-93.39,12.32
991,-10.83,-486.62,-113.81,10.23
992,8.29,-427.13,-135.84,-10.71
993,-8.44,-415.7,-171.29,-17.12
994,-58.9,-474.36,-57.52,32.42
995,-15.08,-478.38,-61.96,18.63
996,5.11,-416.5,-105.58,2.93
997,-22.59,-513.85,-98.18,26.3
998,-25.88,-484.19,-108.96,11.85
999,1.25,-481.7,-60.18,18.05
1000,-21.15,-464.03,-186.8,6.49
1001,-22.32,-453.32,-67.28,19.57
1002,-8.08,-441.51,-74.68,13.01
1003,-20.84,-463.3,-64.97,23.73
1004,13.93,-411.68,-127.61,-3.61
1005,3.97,-431.84,-188.57,-11.44
1006,-30.71,-489.58,-53.97,40.05
1007,-28.68,-503.9,-155.73,0.31
1008,-12.8,-430.36,-50.89,28.63
1009,-25.46,-479.09,-94.13,15.54
1010,-31.21,-479.85,-89.25,12.42
1011,-3.08,-429.02,-104.84,0.36
1012,-17.36,-478.14,-105.92,25.9
1013,7.42,-452.32,-117.13,11.92
1014,2.69,-429.14,-124.76,-0.85
1015,-38.35,-431.08,-64.84,11.51
1016,-20.19,-483.34,-106.3,11.87
1017,-7.73,-453.39,-111.16,5.55
1018,-59.1,-489.72,-292.02,-19.23
1019,1.33,-439.24,7.3,16.09
1020,-10.63,-492.46,-50.23,24.64
1021,-2.87,-432.84,-87.87,9.16
1022,-7.78,-456.08,-98.89,11.73
1023,-35.18,-490.58,-85.19,18.92
1024,-9.33,-476.51,-145.04,3.97
1025,-0.88,-414.73,-88.77,5.23
1026,-32.1,-448.17,-134.34,-9.87
1027,-4.88,-482.94,-48.95,18.76
1028,11.82,-415.7,-108.67,-0.06
1029,-30.55,-474.42,-81.73,17.88
1030,-71.02,-462.6,-160.88,3.59
1031,-10.97,-419.77,-301.77,-50.83
1032,43.09,-474.92,57.6,46.52
1033,-22.73,-491.22,-57.5,22.66
1034,-0.82,-482.2,-81.01,18.95
1035,-24.21,-467.6,-85.96,10.13
1036,-3.42,-420.48,-115.98,-7.78
1037,-7.92,-469.1,-82.77,-5.01
1038,-30.86,-502.7,-88.62,21.06
1039,-11.77,-449.25,-120.68,-1.5
1040,-13.14,-457.41,-153.3,3.66
1041,-5.09,-413.1,-111.34,-16.17
1042,3.94,-375.49,-67.39,-13.44
1043,-35.17,-530.24,-204.11,-7.62
1044,-42.74,-504.1,-6.33,47.24
1045,-8.5,-451.13,-97.02,8.28
1046,-7.23,-449.33,-166.87,-8.27
1047,-46.03,-487.41,-60.76,23.92
1048,-24.82,-434.06,-98.21,7.86
1049,-35.18,-477.81,-73.29,24.71
1050,1.63,-459.74,-111.82,-7.0
1051,1.87,-472.72,-94.08,9.94
1052,-2.41,-440.4,-103.09,5.45
1053,-13.73,-468.89,-98.42,11.22
1054,-22.19,-482.93,-108.73,12.2
1055,-20.61,-468.02,-128.19,2.38
1056,-15.97,-448.09,-122.95,8.79
1057,-1.7,-434.36,-68.56,12.97
1058,-35.32,-479.32,-110.96,13.36
1059,16.52,-363.69,-150.78,-20.35
1060,-2.01,-455.71,-67.18,13.12
1061,-51.66,-483.92,-82.93,22.58
1062,-25.78,-477.93,-130.76,14.02
1063,-18.47,-448.32,-213.48,-7.18
1064,-6.26,-475.55,-98.2,16.68
1065,8.79,-446.78,-20.78,20.76
1066,-26.27,-406.98,-82.22,12.39
1067,-30.77,-479.93,-93.86,16.05
1068,5.72,-509.33,-154.93,-3.01
1069,-36.57,-489.09,-31.44,28.34
1070,15.11,-440.78,-99.39,4.6
1071,-25.41,-480.54,-90.95,18.29
1072,-22.96,-452.52,-138.32,10.55
1073,16.31,-388.79,-109.3,-13.13
1074,-16.23,-508.09,-79.08,17.37
1075,-19.7,-480.95,-92.1,18.78
1076,-5.48,-417.55,-109.56,13.0
1077,-10.09,-449.72,-123.18,6.55
1078,-32.36,-503.33,-85.68,17.99
1079,-30.08,-450.93,-107.29,15.02
1080,12.84,-407.48,-128.21,8.96
1081,22.41,-421.6,-203.23,-26.3
1082,-20.5,-471.94,-156.71,-1.79
1083,-48.32,-518.19,3.37,39.94
1084,-9.3,-457.51,-78.89,22.21
1085,-7.17,-424.2,-91.02,9.23
1086,-17.58,-488.15,-98.92,17.9
1087,-19.85,-480.28,-117.8,12.4
1088,-12.55,-464.93,-119.13,4.86
1089,-43.13,-394.4,-101.1,-3.76
1090,-15.51,-417.16,-160.71,-5.44
1091,-21.95,-481.37,-120.28,1.66
1092,3.57,-511.73,-46.11,40.95
1093,-1.04,-455.97,-137.99,9.24
1094,-11.02,-448.55,-82.23,8.17
1095,-12.81,-463.35,-94.22,13.44
1096,-5.57,-464.84,-101.05,18.31
1097,1.51,-429.96,-109.02,4.87
1098,-37.89,-432.67,-135.71,9.63
1099,-11.46,-418.71,-83.52,12.71
1100,-26.52,-533.63,-172.37,6.28
1101,-8.26,-458.42,-48.1,25.15
1102,-24.79,-475.39,-86.88,26.37
1103,-29.02,-486.81,-99.39,20.68
1104,-23.42,-475.13,-108.45,14.82
1105,-13.76,-457.58,-104.8,10.96
1106,-36.11,-426.66,-203.6,-20.69
1107,-62.29,-381.87,-43.91,7.26
1108,42.16,-500.45,-99.23,18.72
1109,2.3,-438.35,-74.45,28.18
1110,-19.34,-497.29,-195.97,0.73
1111,-28.37,-500.31,-89.26,18.81
1112,-9.02,-465.64,-55.72,15.25
1113,-7.37,-429.66,-85.42,7.09
1114,-16.07,-435.72,-113.23,3.57
1115,-55.18,-451.28,-57.51,8.03
1116,-25.06,-464.15,-165.57,-2.36
1117,-14.67,-475.19,-99.07,14.33
1118,-12.59,-469.48,-152.08,5.49
1119,-12.87,-484.68,-143.3,7.73
1120,-1.64,-458.43,-16.29,34.15
1121,-24.46,-504.3,-98.22,20.61
1122,-21.91,-472.81,-156.05,3.38
1123,-73.02,-442.8,-64.25,12.38
1124,37.48,-440.66,-109.12,15.69
1125,2.17,-458.05,-98.96,5.48
1126,-27.32,-462.54,-96.19,18.94
1127,-9.27,-469.79,-86.89,13.37
1128,-4.85,-450.6,-83.9,13.05
1129,-7.28,-453.66,-99.6,9.25
1130,-29.7,-489.37,-92.49,18.04
1131,-11.26,-446.65,-71.09,-1.54
1132,-20.07,-429.49,-185.01,-21.91
1133,-73.66,-444.78,-112.78,-4.27
1134,6.68,-430.84,-64.08,27.71
1135,0.03,-517.21,-134.55,21.78
1136,0.26,-452.41,-176.69,-22.43
1137,4.3,-492.54,-48.38,17.34
1138,-10.31,-415.86,-64.71,7.39
1139,-24.35,-485.81,-75.39,25.06
1140,5.07,-438.78,-130.93,1.01
1141,10.03,-468.93,-137.31,-20.7
1142,-16.13,-483.15,-150.64,-30.36
1143,-16.02,-475.29,-24.27,46.2
1144,-5.84,-460.82,-90.54,16.02
1145,-13.95,-463.84,-97.3,15.2
1146,-20.63,-420.28,-113.25,3.04
1147,-77.96,-465.22,-95.84,11.74
1148,-14.72,-466.89,-63.59,28.52
1149,21.64,-436.7,-283.81,-9.71
1150,-37.5,-506.14,-31.86,25.43
1151,-3.66,-454.71,-65.42,8.19
1152,9.11,-446.39,-219.68,-16.62
1153,14.89,-421.35,-9.12,25.9
1154,-8.97,-459.69,-139.54,-14.27
1155,-9.93,-483.54,-43.11,48.94
1156,-33.19,-472.49,-97.0,8.56
1157,-11.4,-417.3,-89.39,1.69
1158,-5.78,-412.33,-105.43,-10.79
1159,-34.81,-499.36,-190.62,5.43
1160,-10.94,-414.18,-32.71,13.04
1161,7.01,-423.62,-92.73,6.84
1162,-38.32,-454.44,-111.94,-8.69
1163,-25.74,-529.79,-107.3,29.59
1164,-26.18,-504.81,-108.12,17.32
1165,-18.12,-480.41,-100.26,6.57
1166,-2.38,-452.5,-59.81,22.51
1167,-30.92,-422.95,-141.36,-5.32
1168,-30.1,-464.83,-116.58,18.38
1169,12.21,-455.63,-70.12,33.87
1170,-11.46,-468.56,-72.1,26.24
1171,-1.39,-425.67,-244.87,-15.74
1172,-1.97,-465.8,-27.5,18.21
1173,-31.36,-493.4,-74.72,26.3
1174,-32.21,-497.22,-178.72,-2.87
1175,-8.49,-458.77,-141.9,-7.96
1176,-2.81,-433.23,-22.41,29.6
1177,-25.67,-470.08,-95.75,9.14
1178,-12.55,-459.49,-135.31,-6.4
1179,-15.95,-480.73,-62.86,39.24
1180,-77.43,-426.69,-79.87,13.65
1181,31.43,-401.1,-443.46,-75.87
1182,25.83,-482.52,8.92,30.46
1183,-16.45,-485.83,-11.02,36.73
1184,-36.38,-480.75,-73.44,23.69
1185,10.72,-466.42,-115.83,4.81
1186,-28.7,-440.97,-87.23,14.65
1187,-32.58,-484.28,-69.68,30.35
1188,-13.58,-462.71,-94.05,9.2
1189,19.02,-417.44,-118.48,0.08
1190,-28.54,-509.29,-271.52,-14.56
1191,-41.9,-484.32,-51.43,19.25
1192,-3.71,-479.61,1.64,47.36
1193,-15.1,-436.68,-91.96,12.11
1194,-26.03,-482.33,-141.85,11.8
1195,-14.86,-457.41,-154.46,8.79
1196,-17.33,-391.77,-75.67,12.38
1197,-21.5,-504.88,-71.94,17.84
1198,28.85,-382.21,-103.43,-3.03
1199,1.62,-458.32,-101.64,13.1
1200,-29.67,-513.62,-147.87,20.61
1201,-57.29,-484.52,-87.88,26.07
1202,8.55,-376.47,-129.02,-24.0
1203,-39.67,-474.08,-66.25,41.72
1204,14.26,-507.49,-155.81,22.93
1205,-24.31,-485.08,-213.48,-6.61
1206,-17.57,-380.35,24.02,36.66
1207,15.32,-487.97,-169.69,-6.94
1208,-20.92,-505.91,-70.41,29.29
1209,-32.5,-473.78,-91.06,30.3
1210,-8.11,-458.82,-84.87,27.91
1211,-18.4,-471.87,-101.37,11.05
1212,3.71,-440.72,-112.9,6.54
1213,-11.63,-488.06,-82.83,19.22
1214,-2.06,-425.52,-136.8,8.86
1215,-20.26,-467.74,-195.42,-7.77
1216,-14.22,-454.07,-149.48,5.83
1217,-32.08,-495.89,-75.23,28.84
1218,-24.35,-470.59,-174.97,-2.03
1219,9.44,-379.85,-52.85,12.69
1220,-40.12,-419.82,-98.77,3.11
1221,-6.53,-477.91,-72.44,32.65
1222,9.12,-461.43,-89.8,27.85
1223,-11.54,-510.98,-89.01,30.56
1224,-31.19,-493.67,-178.57,3.39
1225,-38.01,-485.58,-47.15,33.08
1226,-29.87,-445.75,-69.65,22.76
1227,5.77,-370.1,-122.21,-6.65
1228,-21.53,-501.9,-154.44,2.92
1229,-80.17,-487.84,-54.4,47.0
1230,4.88,-473.06,-244.23,0.1
1231,10.06,-472.63,-197.43,-10.29
1232,-8.12,-479.79,2.42,45.59
1233,-5.5,-437.62,-37.13,28.37
1234,-11.86,-427.37,-90.91,23.01
1235,-40.54,-453.5,-191.5,-5.38
1236,14.59,-418.61,-66.6,14.47
1237,10.31,-459.37,-95.72,9.25
1238,-32.05,-526.34,-112.59,21.17
1239,-5.33,-470.36,-100.23,18.29
1240,-14.35,-455.77,-72.22,25.3
1241,-6.78,-428.91,-97.95,13.7
1242,-35.33,-473.99,-168.41,11.76
1243,8.56,-344.37,-179.75,-39.46
1244,5.51,-459.73,-36.36,24.24
1245,-49.67,-521.69,-75.71,59.06
1246,-35.76,-470.99,-120.31,28.87
1247,-15.41,-445.9,-90.33,23.04
1248,-31.03,-490.93,-90.02,28.77
1249,-0.86,-478.94,-129.03,16.39
1250,-7.62,-422.63,-324.19,-41.72
1251,-39.73,-402.48,38.41,36.99
1252,-60.95,-537.98,-63.4,47.34
1253,42.87,-490.82,-112.46,27.35
1254,-1.24,-481.33,-132.86,22.16
1255,-4.34,-468.05,-74.18,28.61
1256,-17.78,-464.3,-151.03,24.67
1257,-12.98,-442.68,-63.51,35.49
1258,-11.66,-452.5,-143.81,25.65
1259,-2.32,-427.18,-128.82,12.97
1260,-6.61,-438.45,-35.59,32.92
1261,-29.13,-459.86,-119.74,23.41
1262,-2.09,-415.78,-106.56,18.74
1263,-9.39,-482.66,-101.02,20.52
1264,-13.39,-423.96,-155.96,3.58
1265,-41.4,-492.65,-79.47,41.37
1266,-16.06,-498.55,-90.91,37.32
1267,2.13,-409.12,-106.12,11.59
1268,-31.64,-483.83,-97.39,34.15
1269,-100.99,-490.69,-93.88,31.56
1270,24.02,-406.19,-118.29,16.08
1271,49.18,-339.3,-232.86,-30.09
1272,-4.01,-589.68,-139.03,39.8
1273,-10.81,-483.32,-34.53,28.1
1274,-18.53,-484.19,-53.45,35.69
1275,-7.22,-477.27,-108.89,27.3
1276,-16.63,-479.47,-168.92,5.06
1277,-12.66,-469.88,-98.58,20.39
1278,-13.3,-471.01,-51.8,39.33
1279,-11.8,-453.32,-98.36,17.87
1280,-18.57,-437.86,-109.88,12.25
1281,-46.74,-487.35,-112.15,13.92
1282,-33.64,-442.85,-67.9,34.51
1283,23.91,-355.5,-262.0,-5.56
1284,41.46,-418.89,-108.75,4.51
1285,-7.9,-525.55,-34.51,35.33
1286,-23.43,-508.59,-115.19,28.94
1287,-14.69,-469.88,-76.59,24.86
1288,-5.89,-424.1,-102.3,10.89
1289,-11.83,-471.19,-110.33,20.02
1290,-27.15,-483.07,-101.0,29.44
1291,-27.5,-488.38,-103.6,29.43
1292,-16.4,-471.35,-99.91,24.96
1293,-24.74,-468.17,-100.52,17.83
1294,-33.76,-464.04,-100.24,19.11
1295,-34.58,-422.4,-110.47,18.7
1296,26.71,-352.8,-268.29,-50.43
1297,10.52,-398.87,-121.45,-11.68
1298,-12.38,-503.5,-16.24,58.97
1299,-33.49,-540.6,-73.81,44.33
1300,-17.32,-497.05,-85.96,29.72
1301,2.72,-486.11,-123.7,13.67
1302,2.7,-407.06,-185.69,-9.61
1303,-6.96,-455.84,-48.07,22.16
1304,-19.96,-498.86,-66.45,28.81
1305,-21.11,-476.35,-91.98,17.66
1306,-18.96,-457.53,-96.87,16.63
1307,-26.56,-464.65,-102.53,11.36
1308,-26.34,-469.65,-104.03,15.88
1309,-26.11,-462.54,-103.14,14.02
1310,5.65,-448.51,-106.84,18.01
1311,-5.89,-459.01,-108.29,10.0
1312,-40.58,-445.91,-104.86,16.02
1313,-34.95,-429.7,-106.16,10.93
1314,2.54,-477.45,-110.43,19.88
1315,17.87,-458.25,-96.46,17.1
1316,36.75,-380.54,-176.84,-15.71
1317,-22.21,-437.66,-100.19,11.61
