,ch1,ch2,ch3,ch4
665,-37.08,-437.77,-141.82,-7.3
666,-18.2,-543.57,-68.59,42.29
667,1.31,-436.75,-79.72,13.89
668,-1.33,-379.88,-100.5,-7.03
669,-62.1,-580.15,-78.57,43.4
670,-15.69,-434.46,-83.24,26.7
671,-13.51,-469.32,-97.58,3.74
672,-12.76,-508.84,-94.21,24.92
673,-24.53,-463.46,-172.18,1.6
674,-17.45,-468.56,-176.62,-4.12
675,17.87,-446.82,-157.64,-14.0
676,-9.36,-465.97,-81.53,8.71
677,-15.5,-440.04,-132.88,-1.51
678,-30.66,-474.06,-34.14,40.14
679,9.98,-389.0,-62.45,-2.32
680,-14.09,-464.11,-95.53,12.06
681,-43.95,-424.67,-98.62,9.02
682,-51.68,-455.04,-87.93,13.8
683,38.17,-485.94,-97.53,14.05
684,21.36,-400.92,-107.87,-15.76
685,-45.08,-506.91,-96.85,24.38
686,-19.0,-424.41,-109.98,-3.3
687,-29.88,-487.87,-149.44,-5.76
688,11.26,-439.34,-76.09,15.68
689,20.35,-453.49,-201.44,-5.1
690,-42.48,-507.89,-35.56,23.07
691,-15.34,-458.11,-58.56,26.35
692,-17.8,-475.98,-93.66,12.83
693,2.29,-479.93,-91.31,17.84
694,1.82,-420.69,-119.86,-2.89
695,-10.38,-495.55,-177.14,-5.22
696,-20.44,-484.81,-90.11,16.52
697,-13.48,-405.82,-68.43,9.71
698,30.55,-396.47,-93.19,1.5
699,-29.61,-480.91,-159.74,-10.1
700,-27.14,-473.72,-58.35,20.18
701,-5.72,-438.37,-90.98,5.83
702,26.96,-366.6,-126.43,-23.55
703,-57.58,-587.02,-86.47,52.92
704,-44.91,-427.03,-84.24,5.72
705,23.19,-447.87,-126.36,5.85
706,-42.67,-528.65,-80.33,36.87
707,-12.14,-432.18,-72.02,2.83
708,-12.25,-481.2,-103.62,19.54
709,-15.44,-457.05,-151.85,-5.0
710,27.13,-469.68,-70.93,27.98
711,-36.13,-510.65,-372.57,-34.95
712,-29.95,-504.87,3.35,34.09
713,6.94,-470.56,-57.86,28.33
714,-17.37,-474.88,-114.71,15.89
715,-16.5,-461.04,-48.77,17.59
716,-16.16,-444.97,-86.66,10.32
717,-13.74,-427.24,-104.91,10.48
718,-21.56,-472.56,-86.16,10.67
719,19.21,-406.34,-138.4,-20.07
720,-14.68,-441.92,-90.54,27.71
721,-57.55,-460.54,-70.06,17.15
722,-17.55,-441.65,-110.2,-12.2
723,3.86,-452.91,-103.96,2.95
724,-46.52,-514.32,-82.02,25.7
725,26.25,-400.82,-106.08,-3.33
726,24.8,-409.36,-86.56,7.29
727,-35.87,-489.13,-92.37,14.7
728,-43.85,-564.37,-161.64,10.69
729,-22.47,-505.91,-57.15,21.5
730,-29.77,-447.33,-93.19,12.21
731,-13.91,-493.53,-129.51,28.88
732,-21.1,-508.07,-126.86,-2.55
733,-11.51,-489.3,-101.47,26.07
734,-10.37,-458.71,-73.75,10.82
735,-19.3,-459.27,-142.55,4.01
736,-19.97,-460.98,-142.35,-2.53
737,3.64,-445.93,-68.05,11.67
738,-82.79,-477.12,-101.66,2.14
739,-35.98,-457.22,-93.73,25.34
740,80.97,-340.94,-117.63,-26.14
741,2.77,-488.37,-102.24,18.96
742,-58.35,-488.29,-125.71,11.89
743,-4.79,-351.63,-115.97,-20.87
744,-8.04,-562.19,-82.15,57.87
745,6.09,-433.65,-133.35,-3.97
746,-19.03,-522.67,-121.08,19.36
747,-24.37,-496.58,-100.47,18.51
748,-12.16,-455.89,-122.52,-6.49
749,-47.76,-478.67,-76.57,28.06
750,4.46,-481.61,-233.23,-9.0
751,-22.81,-498.3,-125.49,14.83
752,-19.24,-474.03,-50.77,18.82
753,4.56,-408.84,-121.97,-10.1
754,-12.29,-422.93,-174.68,-33.63
755,-31.26,-518.94,-28.36,43.51
756,-8.75,-384.41,-121.15,-12.47
757,-1.31,-398.51,-83.02,2.47
758,-14.24,-557.2,-90.69,43.34
759,-52.51,-494.18,-99.42,18.28
760,-35.14,-445.85,-101.32,11.81
761,31.56,-376.75,-147.15,-15.48
762,-22.13,-499.55,-95.82,13.8
763,-46.37,-535.2,-77.02,28.94
764,-5.99,-499.0,-87.47,20.14
765,0.94,-403.65,-135.37,-11.25
766,-14.27,-503.23,-196.35,3.38
767,-42.81,-495.82,-33.24,28.02
768,-20.73,-430.4,-113.69,-2.68
769,29.56,-388.83,-92.28,-0.24
770,-30.73,-468.58,-102.99,22.24
771,-38.3,-501.05,-104.71,33.02
772,-9.94,-509.56,-162.77,2.35
773,26.87,-348.36,-178.02,-37.39
774,-12.65,-470.42,-104.96,15.58
775,-28.98,-530.67,-96.16,28.29
776,-63.58,-509.85,-201.42,-2.77
777,-10.96,-480.31,-42.12,21.46
778,16.39,-419.85,-88.3,11.06
779,4.15,-450.33,-95.51,-1.07
780,-51.2,-423.96,-134.46,-9.3
781,-34.49,-466.03,-106.63,3.07
782,9.28,-469.68,-41.8,26.98
783,18.7,-399.25,-134.35,-6.12
784,8.14,-486.33,-132.04,3.01
785,-32.7,-472.37,-134.69,2.02
786,3.28,-388.67,-61.55,-3.17
787,-1.19,-473.62,-94.09,22.55
788,-44.39,-575.12,-83.99,38.85
789,-13.5,-474.82,-110.87,9.72
790,-15.92,-474.87,-108.43,3.21
791,-22.72,-433.78,-98.67,-0.59
792,10.8,-428.29,-159.52,-10.75
793,-47.64,-505.81,-127.85,8.39
794,21.57,-373.71,-213.71,-27.21
795,3.08,-482.71,-44.06,22.34
796,-33.35,-520.0,-79.73,20.17
797,-28.77,-469.77,-57.72,22.83
798,12.9,-447.14,-133.61,-6.47
799,-40.5,-501.23,-138.14,0.96
800,9.87,-455.7,-83.67,10.09
801,-15.5,-431.28,-75.94,10.99
802,-16.75,-439.93,-106.32,-4.91
803,15.36,-432.41,-98.7,-7.15
804,-1.97,-426.41,-92.73,4.62
805,-54.65,-480.38,-93.72,11.71
806,-5.61,-544.31,-100.04,14.75
807,24.09,-386.56,-107.46,-4.81
808,6.46,-380.33,-107.28,-13.95
809,-23.17,-533.71,-106.51,33.89
810,-51.92,-532.82,-112.38,17.77
811,24.51,-365.04,-165.67,-31.01
812,-35.84,-463.58,-54.75,19.55
813,-11.24,-438.05,-167.48,-8.6
814,13.81,-465.64,-79.84,9.89
815,-13.82,-519.64,-48.08,30.96
816,-16.5,-511.87,-128.53,7.62
817,-26.88,-489.09,-120.8,-11.82
818,-25.66,-487.09,-121.91,16.69
819,-23.28,-472.27,-73.83,18.27
820,0.59,-399.12,-73.15,-0.03
821,-3.07,-418.26,-107.98,-8.77
822,-17.47,-480.61,-89.48,8.52
823,-14.17,-451.65,-115.75,-6.47
824,-60.05,-504.04,-70.56,5.51
825,26.03,-422.53,-114.04,-9.76
826,14.12,-360.85,-174.42,-36.72
827,-29.82,-578.64,-48.31,50.49
828,-3.8,-436.69,-105.44,14.46
829,-2.76,-426.94,-74.28,12.68
830,-0.54,-486.59,-122.63,6.33
831,7.03,-373.59,-92.09,-8.11
832,-28.09,-579.05,-92.46,28.2
833,-25.0,-478.93,-118.11,-5.7
834,-18.16,-483.44,-85.34,26.12
835,-22.83,-476.26,-95.38,6.87
836,15.16,-438.52,-104.36,-2.76
837,-20.13,-488.75,-167.96,5.39
838,-26.43,-453.27,-102.9,-0.72
839,28.21,-406.8,-221.56,-33.76
840,-22.83,-470.26,-45.42,29.66
841,31.87,-316.15,-53.44,-6.65
842,-40.3,-480.34,-74.76,-0.84
843,-42.18,-523.14,-89.23,37.36
844,11.17,-455.5,-93.09,2.76
845,-18.6,-401.21,-105.41,-2.71
846,7.61,-379.17,-108.34,-2.82
847,-33.54,-530.77,-96.26,31.58
848,-3.36,-527.64,-133.17,16.14
849,-2.6,-467.49,-62.1,19.18
850,-32.11,-530.77,-80.02,25.02
851,-17.97,-479.24,-109.86,10.41
852,3.06,-446.71,-177.65,-0.73
853,-26.55,-480.0,-145.1,-2.15
854,-1.02,-456.5,-26.56,21.5
855,4.22,-398.83,-90.27,0.05
856,10.1,-415.6,-125.55,-4.33
857,-12.62,-477.63,-145.64,-2.22
858,-19.94,-437.84,-44.82,10.84
859,6.84,-432.79,-97.77,-3.22
860,-45.31,-543.09,-91.03,18.91
861,-7.08,-405.32,-100.49,-1.73
862,-18.08,-377.75,-219.31,-54.42
863,-18.62,-538.07,-33.74,39.4
864,15.2,-348.65,-84.43,-10.34
865,31.91,-408.53,-141.48,-34.23
866,-18.84,-413.83,-72.91,9.38
867,-47.97,-591.62,-82.14,44.53
868,-56.72,-506.73,-93.23,12.21
869,19.72,-396.07,-92.19,-4.47
870,28.44,-444.11,-148.63,-19.68
871,-32.28,-495.24,-78.31,23.05
872,-25.1,-529.25,-149.21,11.92
873,-9.94,-503.26,-122.12,-1.9
874,-13.63,-466.08,-58.06,28.99
875,-9.78,-457.41,-66.89,11.58
876,-12.6,-463.61,-98.98,3.62
877,-21.71,-406.84,-123.79,-9.3
878,-19.91,-468.32,-265.79,-43.71
879,-17.18,-459.48,-0.66,27.91
880,29.47,-339.63,-84.17,-22.8
881,1.6,-499.45,-97.95,10.17
882,-59.58,-551.1,-98.41,48.25
883,-2.25,-340.84,-124.07,-17.69
884,-8.43,-375.22,-100.72,-38.13
885,-49.23,-604.21,-76.53,59.85
886,2.66,-522.44,-138.25,7.15
887,2.84,-454.27,-89.37,10.57
888,-34.88,-414.29,-98.48,0.39
889,-3.92,-429.99,-92.54,7.94
890,-27.62,-540.33,-84.2,31.48
891,2.58,-498.24,-109.94,21.83
892,0.99,-465.76,-219.28,-22.26
893,-0.88,-449.34,-115.17,1.26
894,-25.57,-494.21,-17.09,29.36
895,2.04,-454.04,-81.61,22.04
896,-12.29,-452.25,-102.2,8.44
897,-25.06,-469.46,-93.17,3.56
898,-16.77,-451.24,-120.47,-6.27
899,49.38,-232.14,-189.6,-84.45
900,-50.2,-570.38,-107.18,19.75
901,-76.09,-517.16,-71.49,24.63
902,29.98,-395.77,-61.89,-7.23
903,-35.64,-528.5,-70.94,33.9
904,7.84,-498.62,-73.17,28.91
905,12.11,-402.96,-129.56,-12.28
906,-6.17,-437.29,-117.04,1.02
907,-15.0,-486.96,-71.85,10.07
908,11.63,-429.82,-102.24,8.74
909,-34.42,-552.34,-99.78,32.42
910,-33.36,-517.58,-95.44,27.05
911,-12.37,-476.09,-111.45,1.56
912,-1.44,-460.49,-159.85,-4.81
913,-19.13,-478.52,-141.62,-2.07
914,-9.25,-467.46,-79.38,20.04
915,-7.46,-464.2,-72.4,12.94
916,6.19,-430.97,-83.35,-4.3
917,-12.61,-363.34,-122.32,-16.74
918,-52.5,-498.17,-114.16,6.47
919,10.5,-463.95,-75.67,6.24
920,-1.5,-492.51,-77.05,25.38
921,-28.66,-464.51,-106.38,26.66
922,-1.13,-463.49,-95.52,21.2
923,28.23,-361.61,-110.12,-4.93
924,23.46,-423.98,-121.99,3.41
925,-59.63,-603.6,-82.05,47.34
926,-36.24,-520.16,-91.22,24.91
927,-0.95,-480.89,-94.79,19.85
928,-6.19,-466.6,-110.75,13.51
929,-26.64,-462.35,-100.16,7.78
930,-22.22,-460.31,-146.73,8.36
931,-27.24,-486.21,-215.8,-13.47
932,51.03,-404.16,-96.9,5.34
933,42.07,-310.63,-182.9,-62.18
934,-65.65,-569.0,12.5,76.18
935,-52.5,-498.38,-86.09,27.82
936,15.2,-476.82,-83.13,6.55
937,-11.63,-415.6,-79.69,15.15
938,-38.85,-504.25,-101.87,18.91
939,-49.74,-540.22,-100.33,21.58
940,-30.96,-410.79,-106.69,5.46
941,30.33,-402.16,-112.78,4.25
942,7.52,-465.24,-97.25,18.04
943,1.02,-472.73,-114.08,4.51
944,-12.97,-517.77,-91.46,25.9
945,-22.11,-477.34,-99.68,17.72
946,-16.76,-467.45,-144.69,-1.49
947,-35.21,-479.81,-96.11,13.78
948,-45.8,-487.62,-78.72,20.57
949,-23.82,-463.57,-95.83,7.72
950,26.86,-313.5,-121.69,-32.56
951,42.53,-395.94,-121.2,-8.15
952,-35.75,-572.76,-303.92,1.11
953,-6.56,-482.71,-143.8,16.78
954,21.15,-408.23,13.07,25.94
955,-22.83,-474.18,-71.98,11.96
956,-52.46,-527.25,-73.19,26.52
957,-36.39,-460.95,-125.27,-1.09
958,-3.16,-473.83,-90.64,7.27
959,-64.54,-529.78,-73.97,30.58
960,6.03,-464.66,-90.53,26.93
961,-0.03,-462.84,-106.49,12.39
962,-17.7,-464.16,-148.93,-5.83
963,-28.46,-387.69,-84.06,2.15
964,68.38,-351.7,-165.51,-12.64
965,-28.55,-555.08,-119.79,16.46
966,-52.27,-518.05,-48.04,26.82
967,-13.52,-470.28,-113.46,-10.73
968,19.67,-420.7,-157.31,-11.09
969,-18.02,-456.39,-74.86,27.7
970,-19.18,-522.42,-91.75,26.3
971,-19.25,-492.84,-137.16,15.46
972,-30.84,-498.27,-232.52,0.17
973,-16.56,-431.6,-5.92,26.23
974,-18.71,-468.57,-97.0,14.91
975,-11.17,-461.63,-113.59,20.38
976,22.56,-458.41,-66.81,32.29
977,-29.68,-396.66,-137.49,-0.88
978,23.75,-408.59,-93.7,-0.89
979,-0.04,-512.83,-98.15,26.08
980,-8.98,-355.68,-149.05,-24.75
981,-31.03,-574.0,-72.34,41.49
982,-69.6,-541.72,-96.44,36.17
983,3.42,-441.0,-111.69,-2.46
984,18.46,-430.48,-115.01,13.4
985,-41.67,-480.68,-124.72,21.7
986,-46.63,-496.72,-139.12,8.69
987,56.26,-381.04,-129.17,-27.37
988,-22.2,-523.99,-90.23,34.52
989,-30.18,-504.92,-113.05,19.34
990,6.21,-419.95,-95.63,6.93
991,-5.6,-418.27,-154.56,-20.49
992,-17.33,-509.3,-115.58,9.22
993,-40.11,-514.9,-73.99,34.55
994,-24.95,-480.7,-125.74,12.92
995,-34.59,-463.92,-245.6,-27.7
996,34.65,-355.81,-52.68,-7.73
997,-27.0,-496.75,-103.84,9.75
998,-16.24,-493.36,-72.81,41.49
999,-13.5,-466.44,-171.36,-3.66
1000,-12.44,-476.19,-127.51,8.87
1001,-11.15,-454.53,-20.78,60.14
1002,-14.42,-466.7,-81.1,11.44
1003,-24.35,-473.73,-144.65,13.67
1004,-23.08,-471.97,-121.6,7.34
1005,-1.48,-441.22,-58.99,-28.73
1006,-58.74,-492.15,-106.94,65.6
1007,-15.04,-457.11,-93.75,9.03
1008,27.91,-449.2,-100.61,5.54
1009,-31.66,-565.22,-111.44,32.54
1010,-4.18,-442.98,-146.91,15.83
1011,-66.76,-433.37,-187.08,-8.56
1012,29.23,-427.5,-243.53,-47.69
1013,-4.3,-504.22,30.56,58.94
1014,-7.02,-480.2,-61.22,26.3
1015,-32.37,-425.91,-121.79,11.19
1016,-17.91,-454.61,-120.69,-7.95
1017,-3.08,-484.06,-74.52,35.98
1018,-5.15,-460.6,-144.45,4.72
1019,-27.38,-487.09,-74.07,28.34
1020,36.16,-332.84,-97.26,-3.56
1021,-68.66,-557.38,-108.22,28.84
1022,7.48,-466.82,-100.91,25.06
1023,1.88,-469.95,-82.36,-7.37
1024,-26.81,-507.36,-94.78,27.42
1025,-2.71,-452.9,-104.97,6.7
1026,3.39,-414.06,-108.55,13.44
1027,-6.02,-466.57,-95.75,18.48
1028,-14.59,-485.51,-119.15,15.26
1029,-15.65,-448.28,-169.62,-16.13
1030,-16.55,-481.45,-59.9,36.55
1031,-15.71,-477.98,-138.22,-7.75
1032,-18.02,-480.39,-205.89,-20.26
1033,-22.34,-490.74,20.85,41.92
1034,-21.02,-470.88,-137.62,14.79
1035,-28.05,-445.8,-96.71,7.04
1036,-4.23,-372.16,-150.54,-29.96
1037,-31.93,-511.3,-90.67,27.91
1038,-26.74,-446.57,-67.99,33.28
1039,7.38,-535.84,-223.92,-14.37
1040,8.53,-454.7,-28.33,32.65
1041,-15.89,-450.87,-78.46,23.8
1042,-1.9,-451.15,-139.47,0.63
1043,14.84,-409.09,-98.47,1.45
1044,-42.48,-507.5,-73.56,43.73
1045,-52.31,-498.56,-89.75,31.2
1046,11.92,-466.15,-97.54,15.82
1047,30.65,-397.86,-102.13,0.7
1048,-17.46,-477.28,-93.12,21.83
1049,-28.99,-496.98,-135.55,23.0
1050,-18.77,-461.49,-85.08,29.58
1051,-7.56,-406.43,-174.23,-0.07
1052,-7.22,-440.62,-171.37,-25.7
1053,-38.88,-537.1,-95.29,53.33
1054,-13.27,-433.47,-46.4,20.37
1055,-0.75,-458.66,-62.16,28.91
1056,-22.05,-387.17,-87.96,17.14
1057,-8.78,-491.99,-88.46,35.93
1058,-1.36,-489.56,-126.3,23.98
1059,-13.67,-406.43,-142.86,-10.7
1060,-45.83,-560.03,-64.2,36.72
1061,-27.66,-488.64,-108.63,17.2
1062,-2.8,-455.13,-71.79,20.26
1063,-5.94,-475.79,-108.51,19.98
1064,-20.11,-496.44,-98.1,28.1
1065,-8.92,-429.8,-104.52,5.59
1066,-9.14,-416.74,-199.87,-3.33
1067,-28.16,-485.7,-130.17,12.21
1068,-28.49,-489.21,-36.71,24.11
1069,17.01,-441.89,-65.39,24.87
1070,-0.73,-471.69,-153.21,14.25
1071,2.08,-452.28,-147.98,0.41
1072,-51.54,-449.95,-38.69,28.89
1073,21.72,-408.62,-87.66,6.99
1074,-26.9,-491.92,-98.24,14.78
1075,-11.76,-461.31,-125.94,0.88
1076,-27.43,-524.65,-107.59,9.36
1077,-15.64,-504.61,-126.43,0.28
1078,-7.37,-452.13,-48.13,24.12
1079,19.25,-385.64,-113.19,-24.22
1080,-50.68,-488.11,-91.92,22.5
1081,-12.7,-477.12,-87.48,32.55
1082,22.82,-374.64,-109.2,-6.74
1083,-16.0,-468.25,-160.32,8.71
1084,-67.74,-522.77,-131.51,13.9
1085,23.84,-367.58,-57.09,-12.24
1086,-34.23,-525.28,-94.76,17.69
1087,10.01,-436.93,-119.67,14.45
1088,32.36,-387.55,-174.02,-16.05
1089,-45.74,-549.98,-155.91,22.66
1090,-20.94,-528.28,-161.63,6.68
1091,-26.09,-480.32,39.26,47.0
1092,-42.41,-489.69,-83.73,15.1
1093,-36.04,-490.87,-92.04,19.67
1094,-23.98,-474.0,-104.23,20.67
1095,2.51,-467.2,-99.69,14.04
1096,16.51,-400.04,-101.58,-0.37
1097,-23.85,-475.84,-108.9,2.95
1098,-18.03,-463.88,-93.81,17.89
1099,6.36,-389.0,-105.95,3.14
1100,-27.57,-501.72,-102.94,5.39
1101,5.9,-412.56,-104.96,-2.28
1102,-52.93,-442.57,-99.89,12.47
1103,-18.29,-444.48,-177.7,-10.03
1104,-13.22,-518.97,-84.39,24.69
1105,39.62,-392.86,-101.28,-8.8
1106,-24.47,-521.45,-56.05,42.07
1107,-40.36,-517.14,-88.68,21.74
1108,-59.97,-511.86,-115.91,26.17
1109,-40.54,-468.53,-142.17,3.12
1110,12.94,-451.46,-88.99,24.07
1111,-6.59,-471.03,-146.33,12.44
1112,-38.46,-498.86,-132.41,19.66
1113,8.45,-491.16,-37.4,23.3
1114,-5.94,-458.3,-90.99,18.93
1115,-3.27,-431.43,-104.4,9.87
1116,-0.99,-421.64,-216.79,-22.32
1117,-25.6,-511.75,-32.09,25.18
1118,-21.16,-460.93,-76.25,30.41
1119,-15.97,-438.51,-85.11,20.8
1120,-28.84,-428.56,-101.15,14.13
1121,-3.93,-500.05,-97.09,20.23
1122,-34.28,-485.93,-95.81,25.95
1123,-18.14,-428.67,-112.1,12.64
1124,35.98,-392.87,-101.17,8.99
1125,-74.9,-457.76,-193.87,-2.23
1126,-9.36,-527.41,-89.17,27.27
1127,20.15,-425.9,-60.65,22.53
1128,-3.91,-474.84,-108.76,15.74
1129,-45.37,-497.44,-104.42,19.59
1130,-4.1,-478.23,-71.25,14.71
1131,-18.54,-506.91,-116.79,19.42
1132,-30.18,-458.63,-173.08,-13.1
1133,22.91,-425.5,-39.23,25.58
1134,-21.45,-468.79,-101.8,24.36
1135,-35.69,-501.29,-182.41,12.92
1136,1.14,-474.56,-98.5,12.95
1137,2.77,-442.71,-46.93,30.97
1138,-18.8,-449.97,-86.17,20.33
1139,-35.53,-427.24,-104.0,6.12
1140,-4.77,-439.11,-134.02,9.1
1141,1.83,-482.49,-70.2,17.67
1142,-23.97,-356.87,-105.04,-29.73
1143,2.43,-408.8,-200.07,-16.46
1144,-33.65,-574.21,-76.5,57.74
1145,-23.6,-522.37,-63.97,51.53
1146,-16.87,-445.66,-134.77,10.12
1147,-6.68,-472.06,-106.44,22.51
1148,-6.02,-467.35,-67.88,18.18
1149,-23.07,-493.73,-90.38,23.69
1150,-9.19,-376.37,-100.45,-4.17
1151,17.27,-441.97,-123.05,18.85
1152,-18.21,-535.05,-107.7,33.83
1153,-15.36,-455.82,-122.88,5.3
1154,-49.44,-491.95,-95.82,20.04
1155,31.45,-462.39,-97.64,10.04
1156,17.62,-421.48,-132.21,-14.78
1157,-25.91,-456.75,-127.17,12.03
1158,-41.42,-487.74,-206.69,-7.26
1159,-3.9,-445.03,-6.47,41.51
1160,6.64,-405.63,-96.7,6.76
1161,-31.02,-427.52,-238.07,-6.66
1162,12.15,-504.99,-76.94,25.84
1163,-7.85,-488.45,-47.24,18.44
1164,2.29,-416.05,-88.5,22.76
1165,-48.35,-501.09,-115.16,28.93
1166,-7.15,-476.08,-100.22,11.59
1167,5.33,-454.27,-132.3,7.83
1168,-21.67,-506.37,-72.5,47.16
1169,11.25,-451.97,-115.69,19.92
1170,-12.5,-441.67,-142.41,10.01
1171,-14.9,-435.18,-93.53,23.64
1172,-14.39,-485.46,-71.85,15.6
1173,-31.49,-507.43,-127.33,19.57
1174,-2.02,-443.96,-152.3,10.85
1175,20.65,-342.62,-195.37,-10.0
1176,15.14,-415.04,-251.6,-46.98
1177,-37.89,-510.63,80.13,58.5
1178,-45.9,-483.38,-45.02,47.48
1179,-14.26,-423.75,-111.74,10.11
1180,-17.89,-380.8,-142.29,-13.25
1181,10.22,-365.2,-170.43,18.28
1182,-45.32,-558.29,-30.81,51.59
1183,14.7,-542.55,-100.34,-0.68
1184,-4.86,-367.24,-117.53,5.24
1185,-33.72,-541.53,-337.87,-37.72
1186,-33.15,-535.88,59.32,56.47
1187,0.26,-478.39,-166.71,22.7
1188,-5.98,-452.5,-42.66,35.07
1189,-1.25,-447.61,-148.86,12.57
1190,-60.05,-483.66,-36.97,28.46
1191,-17.43,-420.51,-104.05,10.58
1192,40.18,-397.1,-191.11,-9.47
1193,-7.99,-481.99,-70.9,22.27
1194,-47.6,-473.63,-137.85,2.62
1195,0.3,-545.97,-74.18,41.22
1196,-1.74,-420.89,-70.29,17.27
1197,-35.54,-476.49,-80.35,43.11
1198,-24.52,-480.81,-98.44,23.63
1199,9.07,-423.35,-110.52,7.13
1200,-9.91,-498.05,-90.24,46.97
1201,-12.81,-439.08,-114.21,15.05
1202,-43.56,-471.62,-145.4,14.76
1203,-50.72,-443.14,-72.32,45.79
1204,12.16,-523.68,-111.1,25.35
1205,-4.12,-477.81,-204.31,1.95
1206,2.21,-419.41,-42.74,30.61
1207,0.12,-395.05,-220.99,-26.41
1208,-20.16,-515.54,-4.75,36.87
1209,-12.32,-442.3,-96.3,18.87
1210,-29.11,-464.22,-146.54,26.34
1211,17.45,-358.75,-115.78,6.37
1212,-27.62,-522.1,-60.41,27.47
1213,-37.84,-545.89,-95.78,27.73
1214,-6.6,-500.52,-191.9,-17.64
1215,-20.91,-469.27,-35.12,33.1
1216,-47.25,-470.66,-78.05,19.18
1217,24.95,-370.57,-107.34,10.3
1218,-10.46,-509.42,-117.69,29.63
1219,-9.67,-423.82,-93.14,12.15
1220,-12.6,-453.03,-124.57,5.52
1221,-35.08,-512.07,-51.92,11.09
1222,-31.81,-501.97,-153.75,10.58
1223,-28.17,-445.56,-161.48,-4.96
1224,8.56,-370.49,-70.17,16.34
1225,-27.6,-550.0,-94.25,32.75
1226,-19.07,-487.22,-125.91,5.99
1227,4.97,-366.54,-87.33,4.82
1228,-38.38,-528.36,-133.43,21.97
1229,-35.89,-508.26,-113.57,3.28
1230,-27.51,-502.6,-88.84,9.88
1231,-16.61,-463.02,-53.59,22.6
1232,-12.33,-460.94,-103.07,24.07
1233,-38.59,-405.74,-91.48,8.9
1234,17.77,-454.73,-177.27,6.68
1235,-19.2,-516.28,-191.22,-21.6
1236,-8.15,-427.5,16.6,26.15
1237,-9.5,-424.5,-97.46,24.84
1238,-30.08,-510.74,-104.88,17.7
1239,-10.86,-474.46,-117.58,12.22
1240,-15.85,-401.69,-158.87,-1.84
1241,-13.59,-440.23,-132.29,8.53
1242,-36.83,-504.29,-52.18,40.35
1243,-14.77,-481.93,-63.78,27.47
1244,21.99,-373.69,-100.54,-12.05
1245,-58.52,-545.46,-87.07,40.99
1246,-57.45,-520.42,-99.09,24.67
1247,35.48,-509.26,-113.01,23.28
1248,15.43,-405.34,-101.09,10.16
1249,-17.63,-446.53,-217.86,-18.42
1250,-17.75,-474.0,-96.71,18.09
1251,0.28,-430.01,-85.82,19.58
1252,-27.02,-479.76,-176.15,5.02
1253,-18.87,-465.86,-25.09,12.63
1254,-8.89,-473.95,-59.53,35.03
1255,3.21,-405.73,-97.98,24.78
1256,-67.36,-435.16,-112.27,6.3
1257,-15.74,-415.13,-88.74,17.09
1258,36.88,-420.47,-122.02,15.73
1259,-76.49,-573.75,-91.44,41.31
1260,-12.68,-491.44,-92.18,24.06
1261,6.8,-458.66,-87.16,13.73
1262,-18.55,-498.48,-96.49,23.24
1263,-24.33,-463.42,-98.89,18.95
1264,-76.88,-392.31,-116.06,6.28
1265,49.31,-479.15,-165.5,1.55
1266,23.37,-392.92,-183.35,-8.18
1267,-9.14,-430.95,4.5,38.94
1268,9.77,-471.69,-136.0,20.14
1269,-35.15,-521.55,-171.03,17.25
1270,-16.23,-416.05,-78.69,16.16
1271,-33.96,-448.38,-132.34,-11.36
1272,-9.99,-541.66,-109.83,29.98
1273,-13.73,-488.83,-174.68,-2.52
1274,3.23,-379.78,-16.7,19.08
1275,-4.8,-419.25,-107.44,17.97
1276,-19.63,-459.35,-150.25,11.85
1277,-51.47,-565.64,-28.71,42.37
1278,2.7,-447.54,-89.02,11.75
1279,-34.34,-481.53,-114.06,22.94
1280,-16.48,-459.18,-141.17,14.64
1281,-27.13,-433.21,-54.88,24.71
1282,-31.54,-452.16,-85.5,15.24
1283,16.87,-383.15,-113.27,-6.05
1284,-18.19,-480.03,-122.29,24.58
1285,-51.92,-530.16,-86.13,34.72
1286,-67.79,-546.64,-103.02,28.98
1287,-3.38,-460.62,-137.16,18.45
1288,-12.32,-427.74,-215.56,-21.68
1289,-37.29,-494.81,-24.45,19.73
1290,30.69,-428.9,-73.19,11.35
1291,-17.81,-481.94,-93.63,27.46
1292,-17.45,-495.68,-193.84,24.59
1293,-12.78,-453.36,-107.03,-5.53
1294,-15.5,-461.24,-56.62,19.42
1295,3.42,-377.59,-69.95,2.53
1296,4.68,-369.49,-123.99,10.39
1297,-26.7,-462.73,-110.81,7.6
1298,-24.36,-490.87,-69.31,24.65
1299,-45.04,-504.53,-92.05,31.57
1300,-10.97,-388.21,-102.55,-0.84
1301,-57.53,-568.68,-158.08,13.11
1302,-59.39,-514.19,-74.06,43.81
1303,15.18,-445.86,-78.19,21.59
1304,-7.12,-503.64,-88.59,22.13
1305,-10.65,-484.04,-98.54,18.56
1306,-7.2,-455.44,-91.39,12.99
1307,-8.01,-418.49,-109.72,8.8
1308,-12.13,-469.11,-132.25,15.75
1309,8.54,-379.69,-206.8,-16.79
1310,-25.75,-450.67,-29.87,20.03
1311,-28.16,-524.23,-129.29,25.71
1312,-18.36,-421.93,-112.69,17.88
1313,-40.04,-417.02,-71.26,12.72
1314,-20.77,-536.73,-207.04,1.69
1315,12.07,-465.76,-70.14,20.66
