,ch1,ch2,ch3,ch4
725,-23.67,22.93,38.44,10.87
726,5.39,45.95,38.43,14.67
727,-19.39,-11.07,37.48,16.74
728,-26.08,2.02,35.88,19.44
729,10.29,17.02,36.45,13.01
730,-55.89,11.64,39.42,16.81
731,9.42,27.91,36.16,18.03
732,-31.17,-50.37,39.63,17.72
733,-12.69,24.02,36.36,10.19
734,17.0,11.59,34.55,16.29
735,31.27,17.41,34.61,10.29
736,-11.79,26.09,35.96,16.5
737,-52.43,-8.91,38.67,17.44
738,7.49,-13.23,44.34,20.75
739,-55.02,-14.98,38.37,13.48
740,-5.92,44.58,34.75,9.81
741,27.09,93.95,35.74,11.11
742,5.12,2.05,38.45,16.55
743,-66.17,-47.47,34.51,13.59
744,-11.2,-6.69,35.35,17.74
745,-10.52,4.53,38.44,12.01
746,-72.42,-45.37,34.12,10.46
747,-111.19,-46.71,46.13,24.28
748,9.87,24.61,44.36,22.59
749,68.22,108.62,28.32,10.94
750,31.91,59.31,28.85,9.73
751,11.78,-51.55,34.81,7.94
752,-11.64,-29.88,35.56,13.04
753,-13.68,2.96,38.29,21.87
754,-24.49,34.57,38.01,22.3
755,-58.52,-16.0,37.58,19.35
756,-43.77,3.48,39.0,14.6
757,11.32,6.85,32.15,8.01
758,-14.49,45.16,37.8,17.61
759,-4.02,-18.35,34.81,18.67
760,-7.79,-30.42,42.0,20.8
761,20.13,59.96,33.55,8.59
762,-12.19,-19.97,32.96,8.85
763,-23.68,-1.04,39.37,17.89
764,-42.68,18.86,36.07,15.28
765,-11.24,-5.56,36.4,8.31
766,22.48,29.04,37.92,16.45
767,-37.96,12.03,33.84,16.78
768,-84.93,-27.74,35.61,18.79
769,11.53,18.79,39.17,16.59
770,129.29,68.6,36.19,15.89
771,-66.07,12.65,38.45,16.31
772,-19.01,-48.08,35.32,15.74
773,6.7,15.53,34.2,17.08
774,-61.23,-15.64,40.07,24.46
775,-22.09,-2.27,34.44,16.15
776,-11.25,15.35,35.03,16.19
777,-48.47,-14.63,35.39,15.41
778,-16.14,-8.07,34.08,21.43
779,-4.18,20.32,29.02,15.45
780,-14.68,60.47,32.44,21.97
781,-70.22,-15.28,30.75,17.1
782,57.76,105.56,36.02,13.8
783,-2.51,-27.1,37.71,12.58
784,-34.6,-73.43,33.93,8.86
785,-28.7,-19.58,28.62,16.29
786,-3.57,-8.31,35.16,19.03
787,-39.41,45.17,45.78,26.34
788,88.16,22.65,33.97,14.78
789,-68.7,-23.32,26.53,6.0
790,-11.4,21.55,26.7,13.81
791,-8.42,21.79,37.47,17.82
792,-0.63,-12.57,36.98,18.55
793,-41.68,0.92,34.24,13.2
794,-66.23,6.69,36.29,20.19
795,18.71,36.97,38.82,19.52
796,-1.92,15.45,38.15,18.27
797,-24.07,52.26,36.67,11.79
798,1.05,-47.23,30.01,13.13
799,-17.49,-5.95,37.27,16.01
800,7.12,-1.18,32.3,13.62
801,15.84,57.09,39.06,19.4
802,-13.85,58.88,41.28,24.41
803,-55.27,7.78,36.05,15.24
804,-32.19,-41.68,35.74,20.79
805,33.95,29.31,32.61,14.74
806,-23.41,-26.97,39.13,14.3
807,-32.39,-21.48,37.78,16.89
808,-54.92,-20.86,46.43,30.78
809,35.3,85.46,28.96,6.11
810,60.37,20.77,34.03,10.1
811,66.08,1.27,35.46,12.05
812,-108.68,-8.54,33.69,8.67
813,60.34,46.55,30.31,8.84
814,-67.18,3.64,37.56,17.38
815,-60.06,13.99,36.49,18.07
816,12.87,20.45,33.06,14.53
817,-23.23,4.37,36.34,17.42
818,-21.46,5.17,31.34,7.3
819,29.59,-11.42,33.04,10.19
820,-1.7,31.43,34.72,16.6
821,-49.11,-9.09,37.83,19.03
822,26.9,44.86,30.41,15.36
823,-8.42,-2.88,34.29,12.39
824,-28.8,4.89,33.89,10.46
825,5.35,11.77,32.03,11.47
826,-35.69,-0.33,40.7,16.94
827,24.11,40.82,35.88,17.39
828,9.81,42.97,32.64,11.85
829,-13.23,-10.5,36.2,13.21
830,-39.99,-40.53,37.23,18.09
831,-12.92,-18.31,40.03,18.58
832,76.93,19.78,34.74,15.41
833,16.21,13.31,34.7,16.24
834,-87.01,33.09,34.72,11.08
835,-29.02,5.2,40.98,15.82
836,15.72,-0.47,31.14,10.43
837,5.24,34.1,39.23,17.99
838,-81.39,-50.95,36.52,14.38
839,15.4,11.5,35.95,13.33
840,20.23,31.11,38.82,19.96
841,-19.86,18.6,38.23,15.3
842,-14.21,-11.33,37.77,17.04
843,-9.36,-6.51,38.56,18.25
844,-35.03,29.43,39.07,21.55
845,-91.36,-31.63,38.73,20.32
846,9.18,9.78,35.13,18.12
847,40.5,24.61,33.37,12.46
848,5.97,16.84,39.95,15.82
849,50.77,78.09,35.61,17.64
850,29.37,15.33,38.89,19.69
851,-39.08,6.09,36.59,21.47
852,-45.11,11.76,33.82,12.63
853,-11.12,-10.41,33.05,14.82
854,-10.55,2.42,35.42,16.27
855,-18.02,16.65,38.41,22.78
856,-66.72,-42.11,30.28,16.95
857,21.01,63.2,35.27,23.23
858,-1.55,5.25,29.38,21.32
859,0.44,6.07,36.01,19.45
860,-46.78,-20.15,36.95,13.43
861,22.98,22.71,34.19,17.45
862,-27.88,-33.23,29.39,15.3
863,-10.88,11.34,37.58,20.19
864,8.88,3.61,31.08,16.38
865,-21.84,19.25,35.32,21.08
866,38.52,57.96,32.27,11.3
867,-43.31,-23.04,32.45,15.31
868,-68.05,-41.3,38.64,20.76
869,38.66,20.77,30.69,13.28
870,2.56,17.32,28.17,8.73
871,-21.4,8.51,35.58,17.73
872,51.54,4.92,31.18,13.68
873,-135.52,1.34,34.8,13.42
874,27.71,91.84,32.42,11.65
875,-1.44,32.82,38.48,17.84
876,-22.49,-70.77,38.74,16.44
877,19.46,8.82,35.53,7.11
878,-57.76,-69.81,37.74,15.99
879,-12.97,-5.67,44.07,18.24
880,21.49,40.58,40.13,17.65
881,-16.78,17.59,35.09,8.64
882,-38.05,3.53,37.88,12.93
883,15.05,61.34,40.56,18.22
884,-53.38,-70.0,40.23,12.99
885,-1.11,18.59,32.73,11.33
886,-3.29,-32.03,34.51,13.4
887,23.11,29.9,33.09,13.79
888,-38.99,-3.24,31.73,8.59
889,-57.63,14.27,39.82,15.05
890,22.22,38.45,37.46,13.87
891,-32.14,9.26,36.8,10.03
892,45.45,-33.43,36.66,14.78
893,-25.06,5.03,34.06,12.8
894,-55.76,-0.24,34.63,7.47
895,-15.71,32.23,37.86,9.8
896,16.35,14.77,34.23,6.61
897,-47.36,0.66,38.15,15.73
898,-22.63,-15.96,37.84,13.74
899,-10.75,-25.09,39.27,14.16
900,-12.59,1.33,32.0,11.3
901,15.17,67.55,37.44,13.3
902,-28.48,-25.77,36.78,10.21
903,31.91,-24.45,39.14,16.92
904,-18.03,40.28,35.57,14.03
905,-9.17,-15.04,31.35,6.95
906,-51.19,20.88,33.38,12.27
907,-13.94,-8.63,33.24,14.98
908,-10.6,-1.99,38.58,24.28
909,-3.62,21.01,33.02,12.55
910,12.52,42.65,32.5,14.35
911,-2.32,-12.91,35.73,12.84
912,-11.77,12.11,34.1,10.43
913,-31.17,-21.61,29.0,4.97
914,-9.99,18.98,36.43,12.8
915,-25.72,23.25,31.96,10.11
916,13.24,-32.22,34.32,11.58
917,80.71,-29.93,34.82,11.4
918,-94.98,-2.6,29.08,8.89
919,-0.29,15.11,37.61,20.0
920,-11.33,48.9,32.36,17.0
921,7.56,-11.16,32.73,14.45
922,-44.43,-42.49,33.62,16.25
923,-9.85,26.59,34.78,10.89
924,-26.05,-9.16,32.81,11.32
925,5.74,25.93,35.84,15.78
926,10.13,16.65,32.19,7.41
927,-21.58,45.08,36.79,17.14
928,-42.58,-37.22,34.22,14.63
929,25.09,24.12,35.46,13.45
930,11.47,-1.36,32.34,8.99
931,-26.61,-17.84,35.62,16.53
932,-17.05,36.51,34.29,18.85
933,-45.99,-19.24,35.85,17.13
934,5.74,16.5,32.89,14.93
935,-6.96,9.12,34.48,18.77
936,-21.71,-48.07,39.54,19.72
937,5.92,19.28,38.08,17.59
938,-34.19,31.44,36.14,16.22
939,6.74,-18.84,34.22,12.32
940,39.21,16.29,37.07,10.43
941,-31.25,10.18,36.06,19.12
942,-30.39,50.48,34.89,17.28
943,23.71,59.32,31.17,19.72
944,-31.11,-63.45,36.71,12.57
945,-19.65,-11.03,33.8,14.97
946,1.17,47.24,33.96,12.03
947,-44.3,-19.49,35.49,20.24
948,-39.74,-26.18,32.45,14.88
949,35.05,26.5,33.98,11.7
950,-16.26,-5.08,34.37,12.26
951,-20.75,3.82,32.8,17.47
952,-48.66,-4.69,35.52,14.83
953,-5.02,37.73,35.38,13.61
954,47.73,28.42,34.49,14.5
955,-34.12,-22.6,38.24,18.43
956,-54.31,-21.98,38.29,19.04
957,-43.27,14.98,38.26,19.2
958,89.89,86.71,34.51,13.77
959,-23.2,8.76,37.4,14.82
960,-51.38,-55.11,36.23,16.55
961,15.82,-4.14,32.46,17.92
962,-14.02,-4.75,26.73,4.92
963,-40.24,24.93,37.11,13.9
964,31.38,50.52,40.43,18.41
965,30.96,-25.46,29.25,11.17
966,-63.7,21.04,35.19,13.99
967,27.23,10.08,36.28,9.49
968,-53.51,-11.38,35.48,12.39
969,-25.6,6.64,32.66,16.31
970,-40.15,-22.69,35.87,22.77
971,-14.0,26.67,31.53,11.76
972,1.33,43.56,34.47,16.14
973,-7.67,11.89,34.76,14.08
974,-24.38,-13.87,35.63,18.24
975,-0.76,-17.89,32.17,16.2
976,-44.53,-10.83,37.4,16.76
977,-8.28,12.31,34.38,16.87
978,-14.41,-24.6,35.17,16.9
979,28.29,31.98,39.58,19.89
980,20.48,46.06,35.91,12.72
981,-14.55,45.41,39.03,21.6
982,-55.34,-53.56,43.92,12.32
983,-21.72,-25.25,35.85,13.27
984,19.95,40.37,36.36,10.53
985,-38.89,-3.14,39.81,14.39
986,-9.64,50.41,39.42,18.33
987,-26.83,-56.92,40.84,17.41
988,-16.12,-1.34,38.22,17.58
989,-0.88,13.96,31.08,7.65
990,-17.04,14.92,38.92,12.05
991,-42.57,9.34,35.07,15.66
992,-32.91,2.17,35.32,19.69
993,14.87,40.84,34.68,21.03
994,34.46,83.88,37.31,18.39
995,-13.76,-20.02,31.01,14.05
996,-58.28,-8.28,38.85,21.63
997,-5.89,35.66,41.92,21.88
998,8.43,-29.03,32.17,8.27
999,20.3,27.77,34.39,16.97
1000,74.21,66.9,37.26,23.63
1001,-109.75,-40.06,33.12,18.22
1002,-39.62,-14.07,33.19,19.28
1003,-40.44,-4.68,42.02,21.73
1004,-21.33,-3.71,38.56,16.98
1005,4.79,19.46,34.07,17.21
1006,-27.41,39.23,38.81,20.94
1007,8.5,21.65,32.53,19.66
1008,-29.67,-24.26,31.97,17.79
1009,-33.69,-17.42,36.12,16.57
1010,13.45,15.4,33.09,17.02
1011,-6.03,25.44,40.84,20.09
1012,-12.63,-7.55,32.37,12.47
1013,-3.87,18.57,37.72,19.29
1014,-22.27,33.9,32.86,22.01
1015,10.52,71.64,35.83,17.01
1016,-29.28,54.54,39.47,23.94
1017,-32.3,-90.72,35.39,17.69
1018,-13.12,-14.34,35.32,16.52
1019,-6.81,16.53,27.7,13.96
1020,-29.54,30.99,35.59,25.68
1021,-7.1,-25.74,34.91,17.44
1022,59.48,89.67,31.58,14.91
1023,19.94,-20.43,30.81,15.27
1024,-59.13,-9.76,30.49,18.68
1025,45.29,-13.0,27.39,18.4
1026,-80.14,16.27,33.17,20.31
1027,-21.92,-8.74,32.36,19.77
1028,-31.88,25.45,33.52,20.96
1029,-26.57,-18.02,33.02,16.77
1030,35.35,42.95,30.22,15.94
1031,6.06,109.48,35.81,25.71
1032,-46.45,-24.84,38.81,21.9
1033,-13.55,-70.77,31.57,15.04
1034,-10.94,-25.61,31.92,16.42
1035,-1.57,32.49,35.32,16.35
1036,-26.38,-22.61,39.02,16.8
1037,21.24,15.25,31.73,21.9
1038,28.01,90.25,31.45,22.92
1039,-71.29,-12.94,32.25,20.23
1040,13.54,0.49,32.49,16.54
1041,-59.73,-1.08,36.79,19.63
1042,-67.07,-37.03,36.86,20.94
1043,71.94,46.22,32.52,9.61
1044,-1.29,9.08,27.91,7.9
1045,-0.85,23.74,34.01,18.29
1046,-7.92,31.89,34.63,16.63
1047,-61.52,5.52,46.58,27.91
1048,-33.66,2.2,43.09,20.39
1049,18.72,39.02,62.03,14.91
1050,-13.72,10.47,35.77,18.31
1051,13.37,-32.29,9.79,15.61
1052,13.34,-15.08,24.47,16.68
1053,-19.35,13.06,33.86,19.25
1054,-17.41,46.34,39.88,22.68
1055,78.26,-20.03,28.53,12.86
1056,-101.53,-33.43,32.99,18.3
1057,-55.72,-20.82,40.21,26.29
1058,-75.29,11.07,34.08,16.58
1059,49.24,53.43,37.56,20.9
1060,6.93,16.51,87.17,22.59
1061,-38.38,-41.4,44.38,16.1
1062,-18.37,-41.69,0.53,9.81
1063,-6.86,31.35,22.55,18.22
1064,-44.19,43.27,28.33,23.05
1065,-8.79,-34.93,33.56,17.56
1066,25.03,-31.71,28.42,10.6
1067,4.59,35.04,34.33,16.8
1068,-53.55,-0.74,41.74,25.63
1069,-16.13,-7.49,33.93,14.94
1070,-31.13,-9.34,30.88,9.3
1071,17.33,-9.23,32.74,15.83
1072,3.84,31.2,29.84,13.82
1073,11.41,27.73,37.17,18.81
1074,-5.64,-16.12,35.07,17.62
1075,50.57,80.49,60.14,20.13
1076,6.4,-24.99,44.62,16.68
1077,-106.71,-40.27,12.91,13.56
1078,-38.87,-16.78,24.93,13.91
1079,-16.06,24.59,29.04,15.88
1080,-20.77,2.94,31.7,17.99
1081,-2.13,-3.92,31.75,14.93
1082,2.7,26.87,35.37,15.67
1083,-32.68,-39.84,32.28,14.31
1084,-52.62,-9.93,31.99,14.05
1085,-17.09,13.04,32.61,14.78
1086,13.62,3.41,33.34,11.23
1087,-14.51,19.26,33.75,16.39
1088,44.35,35.61,30.13,17.47
1089,-21.75,6.9,30.6,9.77
1090,-3.93,30.06,35.99,12.28
1091,-12.97,-4.38,32.67,18.08
1092,-21.32,38.26,33.08,18.2
1093,41.14,12.71,31.38,14.17
1094,41.07,-17.33,83.35,27.33
1095,-103.18,10.17,46.67,17.45
1096,-66.97,-20.68,-4.33,13.06
1097,-11.42,58.85,22.63,21.85
1098,14.6,32.51,22.41,8.99
1099,-4.58,12.72,28.25,16.85
1100,-19.72,-8.28,36.98,15.21
1101,-19.61,-46.95,38.94,15.34
1102,15.69,16.89,35.13,12.85
1103,-0.5,55.75,33.46,15.43
1104,-19.76,4.18,35.51,15.67
1105,-31.5,11.94,35.9,14.72
1106,-36.86,1.79,36.1,9.64
1107,-49.21,-15.58,39.83,14.27
1108,34.6,44.89,40.66,15.19
1109,5.69,-16.6,64.57,13.93
1110,-27.17,3.77,47.54,15.0
1111,-45.87,9.16,19.03,12.73
1112,-13.87,-6.32,34.94,13.14
1113,-35.85,-5.18,37.24,11.28
1114,68.76,69.18,32.34,8.56
1115,8.16,1.61,37.1,17.04
1116,-46.06,-10.45,40.49,18.44
1117,-12.49,-7.63,38.58,15.32
1118,-1.93,11.72,34.2,14.08
1119,-19.94,7.39,33.13,8.02
1120,-4.1,-8.88,38.46,13.65
1121,-20.55,22.85,38.08,14.54
1122,-34.9,19.82,40.06,17.59
1123,25.31,26.69,36.97,12.34
1124,-37.02,-28.4,34.44,15.4
1125,-21.3,-27.82,31.4,7.22
1126,-32.06,18.13,38.31,14.66
1127,19.18,16.38,62.95,19.66
1128,14.14,35.8,70.93,18.91
1129,-1.38,15.46,16.66,11.53
1130,-45.86,-57.37,4.12,3.57
1131,-2.91,-19.9,27.57,8.66
1132,111.18,37.93,34.62,10.02
1133,-103.71,-4.5,36.31,12.4
1134,-31.13,-8.21,35.31,15.11
1135,-10.93,35.02,33.08,15.6
1136,-81.03,11.98,36.45,15.1
1137,-26.24,-48.67,44.78,17.81
1138,13.92,13.07,69.04,13.0
1139,-15.0,60.46,34.04,18.2
1140,48.72,16.61,11.28,8.56
1141,-16.23,-45.91,31.86,12.35
1142,-23.1,18.58,33.32,11.74
1143,16.24,25.4,33.77,13.18
1144,-27.51,13.77,34.45,12.99
1145,-23.2,5.79,28.25,12.38
1146,-17.79,21.47,34.03,11.0
1147,3.69,43.71,38.83,17.8
1148,-19.83,-23.57,36.87,17.8
1149,19.23,-17.0,30.37,9.68
1150,-25.63,-9.05,37.59,14.75
1151,-21.39,20.39,32.88,13.36
1152,-3.23,8.89,27.9,12.52
1153,-38.55,-6.31,34.9,16.75
1154,-16.59,35.5,35.43,15.62
1155,34.5,-12.73,24.34,9.83
1156,-11.6,13.74,28.13,17.18
1157,-23.51,5.56,29.31,14.34
1158,-9.66,1.55,28.95,17.25
1159,7.12,16.15,27.64,17.56
1160,-31.42,24.51,25.15,16.33
1161,-20.99,-8.51,27.59,12.95
1162,17.79,20.75,24.74,17.84
1163,-24.48,6.99,57.75,18.97
1164,-17.13,11.97,61.61,23.71
1165,-28.25,-9.6,3.14,11.62
1166,3.9,40.34,10.12,15.81
1167,27.0,65.8,25.13,20.02
1168,-15.21,-14.24,22.44,17.1
1169,-32.6,-24.4,37.42,20.8
1170,-50.56,-22.15,37.06,19.85
1171,21.78,28.45,30.87,16.48
1172,-18.17,16.6,30.77,14.03
1173,2.05,20.37,32.09,11.34
1174,-22.08,17.37,38.99,17.88
1175,-29.2,-15.23,67.24,14.32
1176,28.68,25.74,36.24,15.03
1177,-19.58,2.82,11.28,12.9
1178,-47.85,15.56,30.93,17.7
1179,-10.24,12.49,29.06,10.95
1180,24.05,54.64,30.75,16.88
1181,-22.37,23.86,33.53,18.55
1182,-20.63,-15.49,29.06,11.09
1183,-33.53,15.64,32.52,15.75
1184,-25.57,27.29,39.67,21.95
1185,-4.04,-6.05,31.88,21.52
1186,32.94,22.05,25.38,13.27
1187,-13.54,-2.87,29.64,18.46
1188,5.67,52.47,26.63,20.78
1189,-27.62,5.51,29.14,18.58
1190,-13.23,-3.57,30.2,18.13
1191,-20.62,2.62,32.87,17.14
1192,9.14,-27.84,22.83,11.49
1193,-48.17,19.89,27.13,15.07
1194,8.85,57.82,27.97,18.28
1195,-11.96,-14.33,24.66,12.49
1196,3.2,-15.16,25.65,15.95
1197,15.22,25.27,26.95,14.1
1198,-37.06,27.61,35.81,18.47
1199,-34.81,17.58,35.57,20.39
1200,-11.45,43.01,32.09,11.05
1201,20.6,63.12,33.45,19.69
1202,-7.74,-72.18,34.72,13.53
1203,-23.82,-29.75,35.01,9.81
1204,4.46,4.93,30.8,20.62
1205,11.3,17.74,25.46,12.06
1206,-43.66,4.19,31.65,8.99
1207,-19.28,-3.61,32.92,11.0
1208,-60.13,-11.94,37.22,15.52
1209,0.79,8.56,41.57,15.11
1210,3.08,11.43,33.87,11.31
1211,20.25,0.31,33.73,14.22
1212,-46.67,23.9,37.29,17.99
1213,30.98,42.71,32.63,8.23
1214,-36.82,-16.38,35.53,15.81
1215,3.35,29.76,32.38,18.37
1216,-33.75,29.02,34.23,11.48
1217,-36.56,-28.68,34.23,14.84
1218,-4.99,-63.98,30.83,10.95
1219,-4.6,-2.97,30.72,12.7
1220,-26.52,70.61,34.01,20.18
1221,-20.31,-38.99,35.07,19.44
1222,-23.35,-38.01,28.72,9.71
1223,-2.5,4.76,27.76,11.71
1224,-9.25,-8.36,29.89,15.45
1225,-13.71,16.59,27.71,12.74
1226,7.05,82.37,26.68,13.7
1227,8.22,20.74,28.37,14.7
1228,-30.97,-46.47,35.66,19.38
1229,-16.17,1.25,37.34,15.81
1230,-24.43,-11.44,25.78,6.72
1231,-25.1,29.39,36.83,20.02
1232,-14.78,-12.68,35.86,18.26
1233,-10.77,12.52,34.37,19.14
1234,10.42,17.16,37.44,20.55
1235,-41.81,-6.45,29.69,18.82
1236,-24.82,-14.31,29.11,17.11
1237,-19.49,32.61,35.26,17.32
1238,-0.5,-5.78,35.5,18.59
1239,-4.95,-13.55,28.99,12.29
1240,4.56,-2.26,33.48,19.32
1241,3.94,7.71,31.45,16.61
1242,-4.94,28.5,29.6,14.38
1243,-4.1,10.39,33.57,14.61
1244,-31.56,10.54,32.69,15.73
1245,-10.29,-11.48,34.0,15.03
1246,-9.19,5.88,34.01,13.13
1247,-59.01,-28.19,39.01,18.63
1248,2.37,-22.98,33.88,15.38
1249,10.27,28.42,34.79,18.04
1250,-35.38,5.61,39.37,16.64
1251,-24.06,43.46,36.99,17.41
1252,12.47,-24.25,34.72,14.27
1253,-3.07,-28.66,31.4,9.05
1254,-7.91,2.89,30.67,14.69
1255,-38.51,15.04,35.52,11.91
1256,-26.89,-0.4,41.01,20.28
1257,23.88,15.96,38.81,17.46
1258,-6.73,28.63,41.31,13.67
1259,-9.11,39.03,83.89,20.16
1260,-29.71,-52.02,42.66,14.45
1261,-22.44,-2.98,-3.01,8.88
1262,7.17,33.18,18.76,12.11
1263,-19.65,23.97,31.93,18.4
1264,6.8,3.13,29.71,19.11
1265,-37.21,-28.8,37.3,15.38
1266,-50.84,-11.35,34.15,13.72
1267,25.4,55.37,33.73,14.99
1268,29.82,47.42,38.93,19.57
1269,-7.74,-9.35,30.49,12.01
1270,-18.42,11.66,38.0,17.49
1271,-47.69,-26.15,34.55,12.12
1272,-12.61,-33.0,37.68,8.81
1273,-23.67,18.46,39.43,15.07
1274,-8.32,67.18,41.04,25.19
1275,-16.39,-7.43,36.97,10.3
1276,6.93,4.77,34.58,10.27
1277,-25.08,4.32,41.62,15.13
1278,2.53,-0.29,42.21,17.31
1279,6.27,5.19,41.35,17.97
1280,-41.73,-29.38,44.71,18.89
1281,-74.13,22.16,37.18,16.87
1282,9.72,23.24,39.77,13.76
1283,13.77,5.22,34.11,12.81
1284,-7.51,-7.76,39.04,20.06
1285,-37.99,24.32,40.11,16.02
1286,5.93,26.81,34.72,12.84
1287,-18.88,43.61,37.53,19.43
1288,-55.57,-24.68,34.19,18.92
1289,30.9,-6.6,37.56,12.27
1290,-4.11,16.95,40.59,18.19
1291,-46.2,-31.6,42.62,20.48
1292,-42.91,-9.16,40.68,19.64
1293,23.48,35.71,34.53,9.87
1294,-8.26,9.74,37.57,12.85
1295,-21.77,12.58,41.63,19.87
1296,5.2,13.06,39.34,17.43
1297,-1.36,31.83,41.77,20.07
1298,-5.2,39.09,90.97,13.67
1299,-60.5,-16.26,52.03,15.92
1300,-19.02,-14.68,4.11,12.36
1301,6.05,40.38,25.46,14.78
1302,17.58,72.23,36.08,20.02
1303,-1.4,-49.8,35.05,12.94
1304,-12.58,-21.19,35.62,16.18
1305,-20.18,8.46,34.12,11.34
1306,-9.86,26.51,40.9,14.57
1307,29.51,7.94,39.65,18.34
1308,-46.77,-6.25,32.61,18.02
1309,-39.96,-11.76,33.57,11.39
1310,-36.36,-33.0,40.79,17.87
1311,-24.39,9.91,41.37,20.05
1312,28.28,53.95,32.41,12.37
1313,-68.13,19.44,35.64,13.16
1314,-3.88,50.4,31.12,16.98
1315,20.76,57.05,38.47,18.12
1316,-11.59,-57.99,34.07,12.42
1317,10.03,21.57,34.66,20.15
1318,-16.76,2.67,40.02,22.3
1319,-58.6,-11.22,35.01,17.05
1320,-11.16,27.39,33.54,15.42
1321,-26.43,-7.16,34.15,17.48
1322,16.54,23.0,30.71,7.99
1323,1.74,71.68,38.18,13.46
1324,-22.16,-33.29,40.38,18.29
1325,-22.5,-6.49,38.13,15.36
1326,2.21,2.35,35.44,9.03
1327,-44.08,18.91,36.41,14.19
1328,-32.94,7.8,38.24,18.51
1329,22.73,49.05,32.59,11.61
1330,39.14,36.88,38.9,16.16
1331,-43.74,-17.19,37.38,16.97
1332,-15.48,-2.8,41.61,14.39
1333,-19.93,5.1,34.22,17.65
1334,-18.09,33.3,85.68,22.53
1335,-13.24,61.7,46.65,14.96
1336,4.33,2.63,-4.38,12.44
1337,-35.31,22.75,20.23,12.1
1338,-18.01,-25.06,21.66,14.1
1339,-2.5,11.73,31.35,18.8
1340,-7.08,-14.49,30.96,16.86
1341,-46.9,9.48,34.77,19.24
1342,-34.64,38.07,37.36,17.35
1343,1.83,-18.59,32.2,16.15
1344,-2.2,6.07,37.04,19.37
1345,-49.63,-30.21,35.98,20.64
1346,2.83,6.21,39.0,21.96
1347,38.79,49.0,34.7,19.43
1348,-25.47,5.44,34.93,13.57
1349,-18.17,52.34,35.41,13.19
1350,25.29,34.0,34.68,22.63
1351,-48.59,-24.77,38.43,20.35
1352,-23.62,-17.5,35.52,22.41
1353,-44.16,5.78,37.73,19.16
1354,-23.98,27.89,37.91,22.53
1355,46.67,-4.65,32.78,18.13
1356,-24.97,44.99,36.44,15.42
1357,-25.48,9.97,35.16,17.19
1358,0.99,-5.26,33.64,17.21
1359,-27.59,-21.22,38.87,18.78
1360,-22.51,8.13,37.51,13.05
1361,-1.27,35.49,29.21,15.5
1362,1.76,-4.46,30.62,10.46
1363,-23.45,37.32,40.59,22.23
1364,-21.96,-22.81,37.48,18.56
1365,-19.09,22.97,30.62,15.54
1366,-6.58,30.54,37.87,18.41
1367,-44.38,-26.71,33.68,13.84
1368,-49.88,30.62,34.6,19.92
1369,47.18,-14.29,35.82,12.2
1370,-8.24,29.49,35.63,12.69
1371,-34.54,-28.76,35.08,17.26
1372,-14.94,14.17,37.43,22.52
1373,-1.48,39.58,37.2,17.06
1374,-25.79,19.19,33.74,15.05
1375,-12.47,-3.09,32.99,17.19
1376,-7.94,23.79,35.31,13.3
1377,-30.05,11.78,39.63,19.63
1378,-26.24,55.84,82.35,16.07
1379,-15.37,-9.19,62.36,15.08
1380,-25.37,-14.05,3.66,11.01
1381,-34.99,37.95,18.36,16.18
1382,51.75,122.24,30.69,19.34
1383,-14.0,-32.2,28.91,11.68
1384,-37.84,-22.93,31.2,17.46
1385,-25.11,-10.0,30.25,18.89
1386,-29.78,27.45,29.02,13.2
1387,4.13,37.26,31.53,14.16
1388,-18.06,3.57,35.38,17.99
1389,18.47,33.01,33.1,16.84
1390,-8.18,27.18,33.14,14.28
1391,-23.2,-11.11,33.93,14.12
1392,-17.28,3.62,32.21,11.97
1393,4.2,11.74,31.7,11.53
1394,-39.9,15.13,34.44,13.23
1395,-17.46,38.09,32.11,17.91
1396,10.83,35.93,37.65,11.04
1397,-41.37,69.94,37.97,16.26
1398,-15.86,-48.78,32.7,14.21
1399,-11.92,-10.19,25.48,9.44
1400,-37.08,3.02,36.41,16.44
1401,-4.73,71.62,30.11,15.42
1402,27.07,63.7,26.11,11.41
1403,-40.65,-38.58,32.03,14.86
1404,-12.51,-23.0,34.67,17.52
1405,-6.31,3.95,30.1,13.67
1406,7.6,43.49,32.53,10.67
1407,-17.88,14.59,34.78,15.58
1408,-23.72,-43.54,34.35,18.13
1409,13.61,21.59,28.68,12.64
1410,14.61,22.9,31.17,13.87
1411,-31.57,59.57,30.85,22.28
1412,-3.57,-83.27,26.37,15.29
1413,34.81,9.93,27.99,17.43
1414,1.06,48.52,32.95,20.97
1415,-82.33,-30.56,29.33,12.54
1416,-60.24,19.26,35.26,20.35
1417,32.78,8.74,22.57,10.92
1418,-7.76,42.42,24.14,10.55
1419,5.49,-50.09,26.81,10.94
1420,20.44,72.82,29.85,16.03
1421,-75.96,38.53,35.87,30.45
1422,15.6,-57.64,34.59,16.65
1423,55.64,16.75,9.14,-3.29
1424,-20.04,-9.09,22.2,7.82
1425,-10.62,28.36,34.14,11.4
1426,5.63,69.73,31.96,18.99
1427,-24.82,3.38,31.67,20.58
1428,-2.06,-33.76,34.0,13.08
1429,-32.09,-13.95,70.77,15.84
1430,17.05,41.32,65.95,19.13
1431,-57.57,27.84,4.47,11.13
1432,-14.0,63.63,16.07,15.43
1433,43.65,28.33,25.18,9.2
