,ch1,ch2,ch3,ch4
714,-84.78,-53.07,33.32,1.64
715,11.99,39.86,36.98,12.68
716,15.12,-111.33,29.76,-5.09
717,45.59,202.4,42.26,20.38
718,-24.15,-200.39,18.78,-13.73
719,-59.78,-11.43,28.13,-8.07
720,2.21,45.03,28.06,2.76
721,-39.65,132.75,43.98,19.77
722,47.3,93.16,33.58,9.67
723,-246.28,-104.07,27.89,-10.43
724,161.35,-68.78,25.25,-6.31
725,-126.66,33.15,56.14,35.07
726,168.09,-124.83,19.11,-14.74
727,-63.82,90.66,30.4,6.02
728,-76.91,91.14,40.66,20.21
729,103.8,-83.95,25.97,-7.82
730,-112.71,-2.84,33.22,10.97
731,-11.56,-28.52,21.66,-2.49
732,-59.9,52.76,34.94,13.02
733,31.24,-10.72,28.45,2.22
734,-84.14,108.71,37.46,15.83
735,151.48,-37.83,20.1,-6.07
736,-173.23,-106.08,37.43,9.38
737,-14.97,31.21,26.16,0.08
738,73.24,134.85,33.1,8.12
739,-115.13,-55.96,36.29,16.49
740,2.33,-154.14,20.55,-12.12
741,87.05,230.02,29.78,6.97
742,-40.5,130.92,42.48,25.18
743,7.06,-190.43,3.03,-35.79
744,46.37,33.18,27.79,-0.75
745,-173.59,-72.62,36.07,8.58
746,112.61,40.68,35.63,10.67
747,-107.93,-42.75,29.95,-1.65
748,-67.17,128.27,39.15,22.24
749,47.41,-54.43,9.23,-13.64
750,-89.84,20.52,50.67,30.8
751,97.4,15.48,23.28,0.09
752,-49.41,-16.82,13.58,-22.28
753,-74.46,6.71,23.26,-1.96
754,-48.93,195.28,40.01,21.61
755,142.34,-142.17,25.13,-4.47
756,-61.93,42.22,28.73,1.0
757,-61.52,-23.69,30.65,7.02
758,-85.8,-112.09,29.98,-2.78
759,-9.85,40.74,26.01,-0.13
760,35.71,24.63,22.77,-6.36
761,154.86,15.78,30.32,2.83
762,-81.55,-12.07,15.83,-10.42
763,-80.74,48.51,42.35,13.76
764,-126.73,-0.32,43.77,15.23
765,28.31,64.6,29.42,0.52
766,-74.93,55.76,40.94,23.02
767,195.76,-68.81,13.68,-25.1
768,37.27,10.83,21.74,-7.91
769,-59.23,-68.87,36.73,-1.09
770,-190.76,63.71,43.58,20.01
771,-105.55,-78.29,28.92,3.27
772,59.13,114.94,21.25,-5.01
773,70.49,60.87,28.08,0.22
774,174.39,-11.84,33.56,2.77
775,-173.61,-50.37,40.73,9.97
776,9.36,-48.62,33.27,3.1
777,-88.11,64.59,35.71,12.29
778,-159.71,196.51,35.73,19.45
779,153.7,-186.16,22.76,-14.1
780,38.67,70.91,28.59,-4.97
781,-58.68,-107.25,22.9,-10.3
782,-21.32,57.95,37.87,19.89
783,31.88,10.24,38.49,9.96
784,-85.37,-45.93,25.31,-3.99
785,-31.3,-22.67,33.14,3.11
786,55.52,228.0,33.28,4.04
787,-98.36,-125.39,32.22,-2.83
788,-132.85,125.24,44.23,21.46
789,240.9,-95.75,20.87,-18.78
790,-70.61,32.31,34.54,8.13
791,89.02,-2.3,49.62,20.26
792,-154.81,-22.04,13.14,-19.06
793,-3.76,95.8,45.16,14.92
794,-137.82,-79.48,31.07,7.67
795,-145.01,197.55,49.36,25.91
796,179.34,-110.34,6.34,-29.08
797,111.73,-78.64,23.83,-13.25
798,79.34,29.15,34.46,6.45
799,-148.1,30.7,44.98,21.58
800,-9.54,-58.42,18.96,-14.07
801,-64.74,21.97,39.98,16.02
802,-189.46,222.17,37.53,18.32
803,67.97,-223.07,35.81,3.3
804,169.51,54.77,14.57,-21.03
805,-30.46,68.52,31.19,-4.56
806,-100.01,40.21,46.63,23.44
807,-154.24,-58.78,19.47,-17.04
808,-6.03,80.71,37.92,8.74
809,59.15,-84.04,38.0,4.25
810,90.86,-10.14,31.52,2.27
811,-23.42,114.84,32.29,9.39
812,-4.59,-21.64,33.71,1.76
813,-62.69,149.62,38.37,10.01
814,-141.92,-140.58,48.01,18.16
815,91.48,-49.58,17.3,-17.32
816,-96.08,79.9,27.71,1.45
817,-130.59,-52.45,37.5,5.1
818,118.09,187.95,39.3,8.21
819,67.51,-154.46,21.38,-15.92
820,46.01,-1.75,34.56,3.93
821,-27.95,140.95,39.94,10.1
822,-83.67,-132.41,27.9,-4.96
823,-54.16,145.81,46.65,20.61
824,-13.54,-79.52,23.75,-14.36
825,-163.77,81.74,39.02,10.86
826,91.97,-105.27,21.48,-22.25
827,83.21,50.74,33.77,-1.01
828,-105.51,-36.49,39.88,10.45
829,10.1,-3.11,26.91,-8.75
830,4.8,78.0,31.25,-1.11
831,-89.77,-64.51,44.08,12.26
832,74.17,231.66,27.71,-3.52
833,-199.59,-58.62,36.44,4.56
834,147.27,67.41,34.73,3.85
835,-3.38,-99.49,26.13,-14.42
836,8.66,40.88,33.19,3.38
837,-16.61,9.06,36.75,4.17
838,-34.28,64.95,21.19,-6.35
839,50.19,-14.21,25.18,-3.04
840,-62.23,-74.7,31.1,0.16
841,-75.14,4.21,45.28,18.07
842,45.31,28.31,26.0,-8.38
843,23.29,46.19,29.69,1.04
844,-86.92,51.25,46.67,26.91
845,43.55,6.5,17.51,-20.74
846,-20.17,13.22,32.95,-6.94
847,-11.17,84.62,33.13,8.08
848,0.93,-92.71,19.14,-9.99
849,-92.79,-5.76,28.19,2.89
850,10.51,-21.42,27.58,1.94
851,63.05,38.6,34.27,7.8
852,3.06,37.41,26.45,-8.8
853,-179.9,42.89,35.29,9.93
854,145.31,94.54,29.84,3.27
855,-14.5,-42.34,27.5,-4.62
856,3.64,-22.25,32.28,5.23
857,-114.12,-35.57,30.54,0.54
858,31.51,-33.18,39.99,14.2
859,-12.73,37.4,21.0,-9.73
860,-55.35,180.6,32.66,5.08
861,59.23,-109.74,38.69,8.13
862,2.03,50.09,38.44,2.91
863,-16.15,105.52,25.83,-3.29
864,-34.07,-86.88,36.64,-3.68
865,-87.25,115.41,38.46,6.2
866,54.0,-127.39,24.85,-13.34
867,-102.01,-20.12,49.25,21.89
868,17.88,72.32,37.89,9.52
869,182.82,85.4,25.97,-11.43
870,-148.42,-26.3,35.72,12.61
871,25.45,78.28,28.99,2.98
872,-16.81,-77.29,28.14,5.4
873,-42.78,35.24,25.17,-4.02
874,13.56,-10.24,33.14,8.01
875,-104.85,-39.01,32.29,2.68
876,27.7,-6.65,41.48,8.37
877,10.45,64.45,32.18,0.39
878,-13.91,-15.17,29.35,-4.09
879,-64.19,122.49,39.18,18.07
880,119.73,-84.74,27.75,-11.27
881,-46.41,-27.69,28.94,1.87
882,31.48,104.57,40.99,14.36
883,-88.81,-90.78,23.87,-7.09
884,39.13,105.14,29.1,2.52
885,-98.44,21.73,42.22,17.61
886,96.23,195.55,31.22,8.08
887,23.42,-206.93,27.67,-5.74
888,-79.29,-35.88,34.31,2.67
889,-194.96,75.63,42.32,18.14
890,189.28,-40.06,21.06,-7.4
891,-52.03,23.69,30.32,3.0
892,3.38,23.11,38.24,9.3
893,-39.87,80.53,37.53,16.51
894,42.29,-145.28,25.71,-13.68
895,3.01,69.82,38.36,7.25
896,-106.06,-53.5,35.77,4.93
897,35.43,-46.34,26.75,-7.61
898,41.89,138.99,32.38,2.85
899,-8.55,-49.75,33.61,-3.8
900,-159.08,-43.93,46.87,19.91
901,10.79,65.79,27.08,0.11
902,110.35,50.63,30.66,-2.61
903,-106.46,-24.56,34.31,1.89
904,57.3,211.73,43.68,13.59
905,-63.47,-222.55,32.77,-0.1
906,66.71,62.62,31.21,-3.19
907,-109.48,49.01,35.11,11.85
908,-45.42,-75.29,37.08,1.32
909,49.73,70.46,35.36,2.78
910,75.49,84.04,23.21,-3.06
911,-86.53,-52.79,28.33,3.49
912,-70.69,5.51,34.12,8.99
913,-11.99,-10.98,45.44,18.22
914,59.72,60.72,17.9,-8.15
915,-26.51,4.6,24.12,-7.07
916,-108.97,-22.29,36.8,12.76
917,90.43,128.76,26.06,-3.58
918,-55.33,-79.39,26.12,-3.29
919,-31.52,103.21,31.13,5.97
920,-31.93,-83.31,32.32,8.0
921,15.0,0.72,22.14,-7.01
922,-24.97,61.84,38.06,12.79
923,31.94,-27.66,19.67,-9.1
924,-95.61,75.29,42.87,30.64
925,64.77,-90.24,12.81,-24.99
926,42.32,30.92,25.91,-4.36
927,-137.9,87.2,34.09,12.19
928,95.15,-30.81,32.5,9.28
929,-83.24,-89.12,31.87,3.64
930,-52.69,91.04,24.43,1.47
931,10.79,1.05,27.88,6.08
932,35.33,84.86,23.59,2.94
933,30.18,3.05,27.87,4.12
934,-70.82,-53.42,27.87,1.84
935,-49.77,-0.68,30.18,-3.74
936,-67.27,149.5,40.16,18.64
937,110.8,-0.95,32.81,7.26
938,-63.33,-99.56,34.12,4.44
939,74.7,107.74,31.83,2.61
940,-5.74,6.38,22.44,-6.68
941,-101.93,-60.26,36.65,5.19
942,-7.26,4.44,41.51,11.55
943,-4.34,27.58,29.18,-2.24
944,-122.89,13.33,41.76,2.93
945,-33.48,-84.23,56.8,24.56
946,88.72,135.91,17.47,-17.72
947,-110.64,-70.74,44.39,10.36
948,61.03,85.8,26.36,-8.96
949,7.27,8.63,33.83,-2.51
950,15.37,11.94,42.18,13.77
951,-126.12,81.62,39.13,4.3
952,2.04,-6.43,38.85,10.6
953,55.6,-102.52,33.09,0.74
954,-7.92,87.08,42.17,7.88
955,-86.96,71.76,40.6,6.46
956,14.22,-52.9,19.48,-18.11
957,-66.73,72.71,34.91,8.25
958,-2.08,-129.66,33.56,0.37
959,56.98,46.94,31.76,-6.86
960,-68.55,26.19,36.51,7.84
961,-104.98,-28.07,35.09,2.06
962,-40.16,103.79,39.0,12.55
963,157.23,-56.04,26.71,-7.4
964,-79.14,10.02,25.57,-2.07
965,-93.73,-4.47,38.1,13.28
966,70.82,192.0,38.69,18.16
967,17.18,-80.34,26.45,-2.16
968,-89.36,-56.44,28.13,-1.37
969,-147.28,130.65,42.09,20.84
970,81.02,-68.99,41.36,8.58
971,81.69,47.19,13.37,-15.59
972,-5.37,32.55,23.06,-6.77
973,-21.07,51.78,38.26,9.92
974,-11.14,87.26,37.74,14.96
975,-94.17,-82.66,31.76,2.82
976,35.56,19.95,27.6,-1.81
977,-48.8,12.38,34.83,7.87
978,15.8,-14.38,30.68,5.07
979,-54.23,-41.99,30.61,1.89
980,20.83,30.61,28.68,-1.11
981,-30.78,-20.58,32.66,2.25
982,-116.86,50.63,51.4,22.51
983,-27.85,29.47,29.4,6.03
984,58.34,45.53,25.84,-7.25
985,-34.99,-48.42,36.48,7.47
986,35.74,21.95,36.26,0.44
987,-14.48,112.06,45.17,18.33
988,4.76,-50.05,31.82,3.97
989,-123.58,140.92,29.18,1.19
990,149.34,32.72,26.15,0.19
991,-107.52,-159.83,26.35,1.52
992,4.18,66.42,31.23,5.42
993,35.19,32.93,40.47,12.66
994,-99.07,-10.66,74.96,7.68
995,45.37,15.85,57.81,12.83
996,-18.19,-6.57,27.37,-1.15
997,-3.63,-34.51,21.25,6.76
998,-173.96,77.88,9.14,13.63
999,-85.8,-9.2,20.37,6.13
1000,137.13,164.33,25.8,10.11
1001,12.6,-33.5,25.74,-3.01
1002,-93.7,-67.52,37.72,12.42
1003,126.25,45.25,29.06,3.5
1004,14.04,-30.1,19.65,-8.77
1005,-93.53,36.55,26.64,6.88
1006,-58.81,24.34,30.78,0.53
1007,-67.56,22.66,44.05,19.82
1008,-21.68,-64.58,35.37,2.93
1009,33.68,86.08,20.5,-1.36
1010,-17.36,-27.43,26.46,-4.53
1011,24.14,-35.71,27.51,2.76
1012,58.76,101.56,24.86,-1.77
1013,-51.74,-47.64,31.96,1.48
1014,-195.8,-37.36,44.53,24.01
1015,204.39,121.69,31.71,7.73
1016,-52.07,43.31,35.1,16.32
1017,-145.84,9.94,17.19,-13.98
1018,-112.74,-26.05,31.29,5.85
1019,158.69,-4.33,17.83,-17.66
1020,-28.85,-10.11,51.13,23.31
1021,-114.55,-50.52,24.51,-7.63
1022,84.7,225.86,36.51,8.93
1023,54.26,-168.94,19.19,-18.72
1024,-190.51,32.8,37.88,7.44
1025,151.19,42.15,25.29,-6.99
1026,0.99,53.86,31.21,4.48
1027,-52.63,50.55,36.72,6.66
1028,-134.85,-81.74,37.9,5.84
1029,24.52,42.79,21.73,-8.41
1030,13.3,59.26,35.73,7.93
1031,76.84,109.23,32.81,9.66
1032,-43.93,-67.7,21.94,-7.06
1033,11.14,-57.11,24.03,-19.98
1034,53.29,15.06,35.35,4.12
1035,-29.27,12.32,35.62,2.0
1036,-166.16,-7.59,40.99,16.84
1037,41.22,96.35,25.39,-3.18
1038,-73.04,121.18,33.75,13.25
1039,-27.65,-140.67,35.01,5.63
1040,115.78,85.33,29.13,2.98
1041,-107.64,-108.63,24.36,-2.21
1042,78.0,119.25,22.65,-6.02
1043,27.17,-94.72,33.34,5.67
1044,-125.97,26.4,36.13,11.49
1045,81.84,113.86,45.38,24.13
1046,-37.81,-12.78,14.83,-14.15
1047,-100.16,59.41,36.74,12.33
1048,-52.79,-79.05,26.99,-7.31
1049,157.87,95.22,30.93,-0.04
1050,-85.56,-112.92,37.29,-1.89
1051,-44.0,22.81,35.12,8.09
1052,-70.14,-0.14,36.86,3.46
1053,-30.15,-0.18,31.91,-6.56
1054,-43.38,5.34,49.8,29.37
1055,44.27,21.64,23.71,-7.38
1056,-18.28,286.87,29.64,6.55
1057,240.96,-36.22,34.65,7.95
1058,-197.69,-144.54,19.24,-17.48
1059,-81.05,-126.6,31.59,1.28
1060,-175.97,10.66,38.78,9.51
1061,215.92,97.02,19.89,-7.8
1062,-128.53,18.44,34.0,5.78
1063,-13.35,35.8,27.48,-0.47
1064,16.06,43.14,37.35,12.43
1065,68.32,19.18,29.2,4.6
1066,-16.01,-61.83,21.15,-18.32
1067,-54.46,-15.83,30.21,-3.8
1068,-56.7,41.77,36.96,8.44
1069,-28.7,5.26,36.62,10.42
1070,20.89,38.2,25.24,-10.84
1071,-47.5,100.11,34.12,7.17
1072,15.53,-113.94,33.38,-3.44
1073,-9.04,112.02,37.9,16.16
1074,33.43,-50.19,22.94,-0.0
1075,-60.18,50.48,25.26,0.78
1076,-63.74,-93.6,27.17,-4.4
1077,36.37,62.81,35.54,4.78
1078,-62.26,-11.65,41.64,17.29
1079,23.33,-20.91,15.46,-14.13
1080,21.34,27.32,25.59,-5.59
1081,-98.67,30.58,40.72,13.61
1082,247.9,187.13,39.85,15.44
1083,-75.43,-136.89,21.97,-14.26
1084,-236.0,28.88,37.29,8.53
1085,50.84,-79.18,29.05,-6.86
1086,-57.2,32.47,33.8,2.05
1087,6.83,-19.63,52.29,22.2
1088,-59.53,1.96,17.7,-11.5
1089,51.97,47.33,22.13,-8.11
1090,-27.8,83.94,39.1,13.61
1091,-27.59,-48.91,35.69,4.52
1092,36.27,-29.99,31.84,-0.39
1093,-126.29,-1.38,38.17,5.72
1094,90.5,25.12,25.7,-4.8
1095,-67.51,-63.1,42.7,17.98
1096,93.43,53.02,24.23,-12.38
1097,-97.55,-18.13,24.19,-4.47
1098,-42.54,16.02,33.98,4.87
1099,-29.37,96.16,43.38,17.13
1100,57.07,7.29,34.9,4.55
1101,-106.06,41.51,28.42,-3.46
1102,49.52,-8.3,31.58,3.64
1103,38.62,-65.55,30.04,-6.76
1104,-90.95,-5.15,38.06,9.05
1105,47.46,-2.79,29.88,1.03
1106,-70.21,9.9,35.4,7.19
1107,-123.07,26.42,41.54,23.7
1108,100.39,88.12,25.71,-1.36
1109,-80.73,121.81,35.63,14.68
1110,0.84,-55.13,20.4,-5.54
1111,136.31,-44.33,26.72,-2.87
1112,-92.01,-56.12,30.23,0.38
1113,-98.34,25.8,40.54,15.08
1114,46.47,78.92,23.93,0.17
1115,26.43,40.9,27.02,4.59
1116,38.72,52.15,27.73,7.35
1117,-64.75,-28.86,38.5,17.59
1118,-109.59,-11.6,20.91,-20.16
1119,61.18,-25.84,21.97,-4.79
1120,-39.11,37.4,28.46,-0.59
1121,-131.6,71.62,33.56,10.63
1122,274.04,-10.33,36.17,7.55
1123,-248.85,104.38,34.27,7.38
1124,60.93,-1.38,44.54,20.2
1125,2.89,-25.59,20.66,-11.33
1126,-16.91,-23.06,20.43,-9.57
1127,32.69,17.82,32.27,12.48
1128,-98.8,-82.83,22.24,-7.48
1129,3.48,-0.91,34.58,8.72
1130,50.13,44.73,16.61,-13.75
1131,-119.59,86.61,38.84,18.82
1132,37.7,-54.44,19.49,-7.7
1133,-84.09,120.88,48.51,28.86
1134,10.17,-124.88,23.91,-6.85
1135,28.54,166.57,30.45,14.2
1136,-89.72,-138.59,30.76,0.47
1137,155.52,163.63,24.81,3.0
1138,42.42,-41.24,25.05,-4.55
1139,-218.89,17.7,30.96,11.55
1140,-34.13,-125.21,30.77,-2.75
1141,75.26,48.64,31.25,-0.33
1142,-8.01,59.91,34.13,7.51
1143,-80.25,26.7,23.74,-1.44
1144,-62.3,-84.54,32.8,8.08
1145,68.25,-35.25,22.33,-8.79
1146,-140.64,179.48,43.51,17.98
1147,119.35,-93.44,25.72,-13.84
1148,-53.12,-34.45,36.66,2.13
1149,13.13,183.29,33.92,8.74
1150,-54.48,-213.46,36.88,6.94
1151,-103.16,49.39,30.98,1.07
1152,-6.76,14.23,30.31,-5.39
1153,162.02,40.32,30.01,-10.28
1154,-101.12,107.92,50.59,18.8
1155,-9.73,-36.85,26.96,0.16
1156,-15.6,50.12,27.11,-5.78
1157,-83.74,-163.46,41.78,15.98
1158,43.09,48.4,27.05,-9.42
1159,-16.05,17.47,31.68,-1.41
1160,-40.7,27.06,35.21,8.3
1161,180.42,27.77,18.85,-2.78
1162,-115.98,32.65,25.5,4.55
1163,-195.79,-44.52,33.7,6.51
1164,33.75,84.68,37.12,13.2
1165,-14.33,70.98,37.44,17.21
1166,-41.66,3.12,21.64,-10.18
1167,57.53,-38.64,27.72,-5.21
1168,-81.18,59.85,30.4,1.62
1169,41.17,-33.04,40.74,14.73
1170,72.92,-18.55,28.73,-7.01
1171,-107.49,34.67,31.89,-0.92
1172,59.34,-16.16,37.18,5.47
1173,-71.93,129.54,31.57,-0.88
1174,-84.07,-50.41,31.08,5.23
1175,-90.95,-69.28,38.99,8.72
1176,15.35,-22.41,30.69,-5.2
1177,123.2,133.35,27.73,0.12
1178,-65.07,-38.7,28.72,-5.22
1179,-140.95,-11.29,32.53,6.11
1180,77.1,8.46,31.49,-2.85
1181,-30.57,37.94,34.27,-0.44
1182,107.24,-13.36,41.35,8.94
1183,-218.31,11.13,45.15,18.65
1184,150.58,53.5,16.89,-16.84
1185,-151.77,27.9,32.55,5.0
1186,21.06,34.84,29.3,0.03
1187,21.32,18.09,34.51,4.7
1188,-7.63,-29.15,25.19,-8.31
1189,-90.18,-16.65,42.99,15.84
1190,9.89,73.93,34.68,9.04
1191,-5.26,-8.83,26.9,-2.14
1192,52.01,39.95,39.63,9.85
1193,29.05,-13.45,21.3,-13.85
1194,-202.74,12.02,32.39,1.45
1195,32.31,160.61,43.56,23.05
1196,82.98,-77.11,22.58,-14.37
1197,-67.32,-57.4,35.26,1.88
1198,33.56,39.34,39.24,12.15
1199,-14.35,87.3,35.5,7.18
1200,-63.65,-5.65,22.45,-5.76
1201,-28.08,195.31,40.91,21.37
1202,76.95,-119.42,12.53,-13.62
1203,-94.5,-84.16,25.01,2.42
1204,-102.76,22.16,47.87,29.97
1205,130.48,3.39,17.09,-13.2
1206,43.81,6.62,23.84,-0.9
1207,-156.52,193.67,26.78,8.69
1208,-207.82,-33.26,43.12,21.74
1209,260.63,-27.0,6.82,-25.49
1210,40.87,17.02,28.78,5.05
1211,-13.26,140.34,27.12,1.81
1212,20.12,42.54,38.06,11.19
1213,-104.81,-42.92,15.88,-10.57
1214,22.54,-93.07,32.11,4.43
1215,-45.38,124.56,28.91,3.77
1216,-26.0,9.81,23.45,-0.9
1217,4.49,-12.18,34.32,15.2
1218,-90.18,31.98,35.52,24.16
1219,-13.92,-77.79,18.06,-6.26
1220,5.03,-14.98,20.04,0.0
1221,-126.96,13.36,43.73,29.82
1222,147.8,131.19,11.65,-8.18
1223,-82.59,-44.28,18.76,-0.06
1224,56.17,54.51,35.29,16.52
1225,-114.09,60.96,18.88,-4.11
1226,53.7,99.71,26.14,7.26
1227,-140.48,-79.36,38.74,19.49
1228,143.53,-89.13,28.49,6.02
1229,-150.16,69.38,25.09,4.12
1230,24.74,4.46,19.32,-0.54
1231,148.88,31.17,24.14,-0.87
1232,-4.73,145.79,27.13,6.66
1233,-184.78,-111.54,26.04,1.98
1234,-111.06,-53.74,33.93,5.5
1235,28.31,161.74,35.21,15.19
1236,94.15,-47.89,19.43,-15.26
1237,66.5,-42.96,27.61,2.34
1238,-33.25,80.33,24.07,3.63
1239,-103.1,-53.18,28.91,2.81
1240,-21.35,0.62,31.01,7.13
1241,84.52,117.32,33.66,12.39
1242,-241.95,-63.82,34.53,12.13
1243,180.39,106.14,32.56,9.79
1244,-12.23,-29.56,22.87,-4.3
1245,-59.3,-38.92,28.3,-1.18
1246,-9.93,-8.32,33.91,7.36
1247,2.62,17.3,22.71,-3.21
1248,-134.48,-19.76,29.77,10.64
1249,-4.98,87.07,23.0,-2.43
1250,72.05,-7.49,23.71,5.53
1251,44.38,34.04,22.57,-2.93
1252,-87.45,-58.1,26.61,4.55
1253,10.79,-6.86,29.88,2.84
1254,49.66,109.7,26.13,5.61
1255,-33.67,-15.69,30.53,2.88
1256,-94.94,63.4,30.38,3.41
1257,-44.89,-124.84,24.39,-3.11
1258,32.42,184.06,32.72,10.7
1259,-69.04,-105.2,27.84,-2.1
1260,71.59,22.54,19.73,-6.87
1261,-37.23,-12.76,30.43,1.1
1262,7.87,160.21,37.17,11.6
1263,-9.59,-105.42,30.95,3.39
1264,-40.64,-69.77,29.35,-5.37
1265,36.2,7.32,40.44,14.25
1266,53.27,142.31,17.59,-12.21
1267,-46.65,-20.03,32.29,1.2
1268,-32.81,-5.69,27.45,3.45
1269,-102.35,27.17,35.05,13.98
1270,33.56,81.18,22.56,-0.89
1271,-287.65,-127.23,35.7,15.22
1272,229.15,84.04,33.34,14.69
1273,72.83,-69.95,17.83,-14.7
1274,-29.86,83.53,31.34,9.39
1275,32.11,27.34,19.32,-4.18
1276,-94.92,-47.41,30.29,0.41
1277,-12.33,-36.68,42.4,24.78
1278,-18.68,64.62,19.51,-4.92
1279,-81.86,8.38,35.7,10.08
1280,132.11,65.79,31.14,3.02
1281,-31.99,-82.6,35.34,7.53
1282,-81.73,129.95,36.67,9.01
1283,39.05,-47.68,18.86,-6.25
1284,-59.73,5.58,19.6,-10.1
1285,-17.34,107.52,37.18,10.38
1286,81.48,-2.66,20.16,-7.94
1287,-14.66,-136.05,37.51,4.05
1288,-36.58,94.21,28.6,3.45
1289,6.1,-29.87,23.12,-12.77
1290,-32.64,-10.68,44.44,20.94
1291,-67.84,21.58,33.14,2.92
1292,-77.47,11.69,18.35,-6.25
1293,71.23,22.07,34.78,6.49
1294,13.79,16.47,25.38,-1.36
1295,-136.8,26.63,30.7,6.28
1296,87.12,95.75,31.3,10.19
1297,-29.29,-123.43,43.97,20.81
1298,-5.83,48.99,19.97,-9.41
1299,36.04,27.32,20.59,-11.37
1300,-97.31,-13.68,27.22,6.69
1301,142.06,44.35,40.39,11.65
1302,-61.06,-54.0,22.42,-7.32
1303,-8.5,45.96,34.87,12.6
1304,-135.45,4.93,36.49,9.22
1305,57.51,46.81,24.37,-5.88
1306,-73.07,88.05,39.39,12.34
1307,-71.59,-16.63,33.92,10.51
1308,59.76,-65.08,17.44,-11.94
1309,49.63,-43.04,28.55,7.06
1310,11.41,73.52,28.19,4.58
1311,0.92,-0.33,34.98,14.14
1312,-92.0,51.33,37.08,6.56
1313,-26.86,-39.82,32.37,3.9
1314,56.72,82.49,23.99,-3.84
1315,-11.74,143.53,38.05,12.76
1316,-197.93,-94.73,37.95,14.32
1317,161.66,106.05,33.34,10.2
1318,12.85,-55.77,15.9,-11.02
1319,-37.73,-51.15,30.72,1.77
1320,-88.78,5.01,37.27,13.07
1321,-17.84,36.07,30.78,2.43
1322,126.52,46.65,20.24,-3.03
1323,-89.86,46.53,39.13,13.0
1324,-162.0,-50.51,41.64,11.57
1325,131.05,135.43,21.12,-6.73
1326,36.69,-33.08,27.7,-1.11
1327,-25.98,-37.55,36.26,12.66
1328,-68.21,101.12,40.68,17.48
1329,56.94,-15.99,26.75,-2.01
1330,-61.16,-6.77,30.49,5.13
1331,-47.65,77.48,32.78,10.84
1332,1.39,-125.79,34.93,9.17
1333,-96.6,-13.02,24.98,-0.91
1334,100.81,27.11,31.64,5.19
1335,19.39,3.83,30.88,-4.08
1336,-20.57,66.63,17.38,-4.56
1337,10.9,49.12,30.42,8.47
1338,-132.25,11.94,37.63,10.54
1339,88.73,-108.74,34.19,-0.97
1340,26.24,69.5,26.42,2.23
1341,-32.11,103.81,38.7,8.98
1342,9.35,113.43,40.59,17.16
1343,-117.73,-155.64,14.14,-13.51
1344,78.83,211.94,31.98,7.25
1345,-50.32,-69.95,32.84,-1.13
1346,-128.37,-35.37,41.5,14.41
1347,157.35,-14.21,22.04,-8.83
1348,-56.77,-32.8,28.7,-0.85
1349,1.74,41.74,35.75,-6.52
1350,22.59,-7.59,26.25,-8.59
1351,-39.58,53.41,31.03,2.18
1352,-25.08,55.8,31.71,6.28
1353,-123.08,-42.55,37.83,10.43
1354,66.41,20.09,29.2,-1.3
1355,-39.4,8.12,34.62,5.35
1356,9.35,102.71,36.1,2.76
1357,-20.55,-51.61,39.93,9.62
1358,70.9,118.06,29.88,3.95
1359,-17.06,23.12,29.33,2.17
1360,-10.41,-95.16,39.13,18.38
1361,-16.68,-10.47,27.53,-8.27
1362,-25.45,29.25,31.29,-2.14
1363,25.46,47.16,37.76,9.23
1364,-66.58,-35.59,31.38,-0.05
1365,-65.49,44.18,38.44,13.31
1366,-11.51,57.67,35.46,11.05
1367,70.17,21.56,25.34,-8.83
1368,16.52,55.47,29.43,1.91
1369,-87.75,3.58,24.99,-9.71
1370,-56.02,-113.95,37.03,0.49
1371,15.27,6.76,39.63,4.44
1372,-52.62,183.69,32.8,4.39
1373,-10.64,-91.71,25.53,-8.57
1374,59.37,78.61,39.47,13.21
1375,34.34,27.22,25.07,-5.98
1376,-91.87,-41.08,28.1,-10.13
1377,-58.82,21.55,37.94,3.63
1378,18.85,42.42,27.59,-1.91
1379,10.01,-25.21,38.73,3.84
1380,49.46,48.1,22.13,-11.53
1381,-87.83,1.25,38.38,1.88
1382,12.36,13.27,40.4,3.18
1383,-31.26,31.7,32.15,-1.33
1384,-45.66,43.47,29.77,0.04
1385,-12.23,43.15,40.69,19.6
1386,34.19,-21.72,30.15,1.18
1387,5.15,-14.15,20.73,-4.26
1388,-49.05,-51.06,27.02,1.03
1389,-68.86,50.18,28.84,2.1
1390,75.95,160.33,38.66,14.77
1391,-68.9,-24.37,34.1,1.0
1392,12.05,-94.87,20.35,-19.67
1393,-13.89,-2.46,41.18,7.62
1394,-100.65,89.66,42.4,8.38
1395,60.7,-85.66,25.21,-7.87
1396,4.03,64.45,29.43,-3.04
1397,-16.24,38.28,37.33,6.22
1398,-82.4,22.45,33.26,4.72
1399,57.19,128.88,34.53,0.62
1400,-1.29,-82.95,30.34,-2.78
1401,-148.71,-86.28,39.25,6.61
1402,74.38,126.99,20.3,-14.33
1403,-34.02,45.24,25.17,1.9
1404,-15.78,-19.52,31.9,4.5
1405,39.46,-44.75,27.53,-2.8
1406,-35.22,56.78,39.2,15.41
1407,-17.37,31.4,31.75,8.33
1408,-110.18,21.34,36.97,18.28
1409,106.66,28.5,14.24,-16.55
1410,-129.39,191.85,34.71,14.5
1411,26.84,-172.03,19.31,-7.35
1412,0.74,-18.32,29.51,-0.87
1413,53.52,-8.27,28.79,1.61
