,ch1,ch2,ch3,ch4
725,-24.67,-1.06,8.11,15.15
726,-26.54,10.13,22.13,13.29
727,-9.18,39.85,30.69,19.89
728,-20.65,-10.59,27.97,9.16
729,-50.31,36.49,35.22,16.41
730,27.0,-19.2,30.3,11.17
731,27.85,20.81,30.3,11.94
732,-93.79,16.87,29.96,15.82
733,-14.93,23.96,28.18,14.92
734,-25.95,2.66,24.77,12.05
735,-15.65,26.2,35.42,20.19
736,-22.95,7.09,53.97,16.26
737,-49.62,8.28,49.8,-5.04
738,4.16,69.0,22.49,16.91
739,-21.55,-65.2,23.54,22.3
740,-10.68,25.97,51.64,19.04
741,-2.23,103.8,8.65,22.88
742,-35.33,-66.22,23.27,8.37
743,-24.02,-2.04,48.57,14.9
744,-26.99,-26.92,57.54,3.67
745,-30.53,14.74,81.91,11.26
746,61.21,25.78,82.56,19.57
747,25.02,92.28,-49.59,20.03
748,-76.94,29.31,2.46,13.17
749,-45.19,41.49,22.69,17.76
750,-24.59,-62.38,31.87,17.29
751,-22.96,3.35,41.34,5.21
752,-33.15,15.37,33.27,14.96
753,-20.09,11.1,60.07,16.64
754,-12.44,0.28,8.14,5.75
755,-26.08,8.15,33.81,10.95
756,-27.47,14.82,22.43,14.76
757,58.35,13.38,31.33,10.56
758,21.29,25.15,30.74,9.56
759,-117.09,-16.1,33.87,14.23
760,-37.3,60.79,35.28,13.95
761,-5.36,-15.74,36.29,13.98
762,-6.7,4.65,35.36,14.25
763,-7.57,10.7,33.04,10.01
764,2.42,42.16,38.09,17.65
765,-39.51,9.58,36.94,14.71
766,-17.19,7.5,37.21,13.34
767,-29.35,-34.08,32.22,11.74
768,-10.27,86.29,36.04,15.64
769,-29.64,-27.73,33.12,9.99
770,-9.58,-5.2,32.53,12.01
771,-8.98,66.14,36.19,15.8
772,-29.01,-22.83,47.79,14.05
773,35.37,-19.0,27.26,4.58
774,2.76,-22.08,26.97,17.55
775,-74.38,12.53,30.47,15.29
776,-30.23,23.09,29.61,12.31
777,-47.4,30.69,32.75,20.03
778,6.34,5.46,30.05,15.58
779,27.73,31.23,22.91,2.39
780,-34.02,-10.32,34.41,15.32
781,-20.88,16.47,28.97,17.69
782,-6.61,98.43,34.8,19.45
783,-25.38,-26.6,33.99,15.63
784,-36.03,68.09,33.17,24.4
785,3.8,-14.72,24.39,11.11
786,7.78,-42.52,30.6,17.61
787,-66.83,-5.34,50.37,17.51
788,-22.38,40.26,177.99,4.77
789,-28.39,-0.88,60.04,-6.51
790,-13.27,-18.54,-72.09,16.18
791,-12.04,1.02,-22.62,19.78
792,-22.95,3.06,13.91,17.65
793,11.92,14.26,22.49,17.07
794,-18.51,20.32,30.73,12.6
795,-34.17,71.64,32.25,21.34
796,-33.89,-65.92,65.54,15.09
797,48.12,20.55,9.75,18.37
798,-24.66,93.03,23.85,25.18
799,-66.0,-26.36,35.81,19.65
800,-50.2,4.34,24.23,9.81
801,-19.65,22.3,27.33,12.04
802,-24.02,24.48,30.51,11.81
803,-7.59,14.06,31.45,17.35
804,-4.09,19.34,34.71,16.13
805,-32.41,-5.5,35.02,14.82
806,-9.08,-12.09,38.8,13.81
807,-4.6,50.14,36.01,9.05
808,-15.66,90.99,37.03,18.56
809,-45.65,-48.67,33.42,10.79
810,-5.23,15.3,35.86,13.64
811,-9.59,-30.59,34.22,9.17
812,12.84,-2.2,86.55,12.39
813,30.3,11.83,-1.51,13.21
814,-95.69,138.87,47.82,18.29
815,-50.33,-69.3,16.67,9.36
816,-12.27,-7.22,34.77,4.54
817,-16.8,-3.75,75.05,14.17
818,-5.5,24.03,-11.12,13.42
819,-21.29,13.63,28.19,14.81
820,-25.22,-5.52,34.82,13.75
821,-34.2,3.95,38.89,11.39
822,-6.66,15.79,38.73,16.5
823,72.3,45.53,40.94,18.75
824,-108.7,56.77,31.88,7.92
825,-44.46,-55.52,34.53,11.62
826,0.51,39.99,31.91,11.04
827,22.14,36.58,34.65,12.01
828,-24.06,46.42,35.42,10.89
829,-35.08,-11.05,43.9,9.04
830,-2.14,-6.27,36.85,6.78
831,-17.97,21.19,27.09,6.25
832,-4.92,-9.77,25.97,13.82
833,-13.61,23.04,29.36,2.2
834,-51.12,14.72,32.41,15.59
835,-71.27,8.88,34.79,22.72
836,-20.21,36.17,37.51,10.11
837,-9.98,8.84,30.58,9.17
838,114.64,18.18,25.81,-4.97
839,32.18,-6.86,28.7,2.93
840,-100.13,11.04,34.53,22.53
841,-27.1,7.17,32.63,14.58
842,-45.5,15.7,31.61,16.6
843,-20.28,15.69,30.6,11.74
844,6.65,58.64,31.38,16.1
845,-33.79,37.44,31.55,12.79
846,-17.07,77.55,35.06,16.23
847,-85.7,-4.72,30.6,11.71
848,-121.88,64.19,37.26,27.91
849,-1.65,-85.58,28.93,17.22
850,130.3,-7.9,24.81,-0.06
851,24.88,57.59,30.77,8.79
852,-90.43,10.77,35.18,19.05
853,-77.38,-60.39,36.23,18.71
854,62.33,90.29,28.52,11.06
855,69.49,104.36,33.23,19.67
856,-0.7,-17.73,33.45,14.82
857,-105.97,-54.2,32.63,10.41
858,23.93,190.31,37.99,28.44
859,3.81,44.66,31.57,16.68
860,-139.43,-102.46,23.01,2.03
861,92.83,59.0,36.65,18.26
862,-45.91,-9.19,32.73,17.47
863,-14.44,-11.94,27.8,16.49
864,114.65,134.74,27.24,9.83
865,-14.38,-10.56,32.23,14.48
866,15.55,43.45,22.82,8.08
867,4.98,127.1,27.51,15.74
868,6.5,4.32,27.48,15.77
869,100.86,176.37,24.63,17.06
870,-108.7,-135.7,23.63,0.55
871,-65.53,24.31,34.37,19.09
872,76.65,-28.74,18.44,4.53
873,-58.27,-28.38,23.49,6.74
874,-154.7,-28.07,23.83,7.15
875,-86.63,-17.59,24.95,10.87
876,87.18,112.57,35.14,17.93
877,-152.35,7.98,36.97,24.13
878,29.69,100.6,15.56,-8.27
879,214.87,92.4,15.73,0.29
880,-25.68,-47.2,23.92,12.25
881,-62.2,22.6,18.39,11.97
882,-36.07,-30.73,17.73,7.93
883,-125.71,3.75,20.43,5.75
884,48.79,83.42,13.0,-4.36
885,35.52,24.15,27.6,9.96
886,-145.92,53.91,30.6,23.56
887,-45.41,67.04,27.34,22.11
888,178.44,-69.43,4.3,-11.0
889,-116.23,-36.58,14.32,-0.61
890,94.04,7.82,17.6,2.02
891,-352.22,118.95,35.07,32.44
892,261.37,-44.51,7.23,-4.34
893,162.84,89.31,5.39,-7.27
894,-129.75,34.16,20.06,10.53
895,14.59,-26.95,9.9,-6.59
896,56.59,5.91,16.09,-1.82
897,-78.6,46.2,12.96,-0.79
898,-54.85,105.73,16.9,9.67
899,-9.09,-88.23,9.23,-1.37
900,-118.74,33.87,29.21,13.05
901,67.92,-18.45,20.03,3.04
902,-104.74,20.8,0.48,-17.25
903,43.32,83.34,23.79,4.96
904,-69.19,86.11,18.28,5.16
905,195.05,-160.14,19.72,6.74
906,-168.25,122.25,12.36,0.98
907,-72.81,-59.79,20.37,5.12
908,-107.65,74.99,19.8,3.73
909,-127.23,-102.28,22.16,11.03
910,87.22,28.83,8.66,-15.05
911,162.41,74.53,11.63,-9.34
912,-81.55,-22.73,18.56,-0.52
913,17.19,106.41,25.5,12.78
914,-31.76,-27.05,16.41,3.18
915,164.74,-18.95,11.46,-9.34
916,-191.47,49.53,23.07,11.07
917,-14.86,-44.91,18.26,-2.57
918,-65.35,-51.95,17.19,-2.51
919,2.93,31.87,27.19,4.1
920,-108.54,-28.32,23.56,4.89
921,-80.15,134.95,23.32,8.75
922,160.27,82.14,20.58,2.62
923,44.42,-67.92,13.66,-9.45
924,-58.91,13.47,26.82,4.85
925,-106.05,-9.14,28.26,8.22
926,-123.37,-17.98,38.51,27.0
927,160.22,-39.42,-3.74,-35.57
928,-5.42,-0.69,27.23,2.98
929,-4.53,259.03,36.73,23.12
930,74.36,-59.09,16.25,-14.11
931,-78.71,-48.31,17.46,-8.61
932,-220.25,-192.14,36.97,9.85
933,36.23,45.09,35.55,16.58
934,137.21,62.8,1.91,-21.95
935,6.49,216.08,29.72,16.78
936,-125.69,-111.91,25.85,-2.26
937,17.06,249.53,44.02,30.26
938,-33.35,-286.93,7.64,-24.61
939,-68.62,-79.59,22.44,-8.68
940,101.98,188.43,24.36,7.81
941,-47.6,-105.16,24.86,-0.31
942,-49.7,-15.02,34.8,18.72
943,30.88,-15.43,20.65,-1.37
944,-44.45,113.77,26.47,6.46
945,-56.81,43.57,33.99,10.2
946,63.41,-16.64,22.07,-2.45
947,-108.58,-42.21,18.36,-4.21
948,-84.99,64.35,48.04,38.61
949,180.98,-98.8,5.25,-19.6
950,16.04,-36.25,20.44,-2.17
951,31.66,49.79,29.96,8.87
952,-196.87,-61.81,21.56,-8.1
953,-134.28,49.58,37.31,17.25
954,93.71,-16.44,18.21,-4.43
955,50.68,36.59,19.54,-2.42
956,-115.99,-51.36,33.99,17.24
957,46.09,-32.75,27.46,2.72
958,-6.43,104.1,24.61,4.77
959,-36.91,-62.65,35.35,14.15
960,-200.11,197.46,33.03,14.24
961,107.42,-190.92,36.17,13.03
962,90.49,-55.48,10.6,-25.02
963,14.28,59.82,34.29,9.15
964,-71.59,138.19,32.58,1.8
965,-136.01,-55.39,40.55,12.09
966,146.26,7.72,29.75,0.84
967,56.27,7.78,24.69,-4.8
968,-122.95,-10.27,36.97,9.71
969,-29.24,-101.38,34.89,8.41
970,-11.12,26.94,17.58,-14.14
971,14.55,9.08,24.4,-6.71
972,1.11,91.42,31.95,7.93
973,-139.94,-51.48,32.42,3.96
974,-49.88,-10.51,35.29,20.42
975,-133.02,-32.17,25.25,-1.16
976,284.33,16.58,24.62,-9.98
977,-143.25,5.35,39.99,14.97
978,75.89,19.22,38.18,12.61
979,-100.49,106.35,22.23,-1.47
980,39.34,-115.68,22.96,-5.41
981,-24.16,-17.61,36.26,8.34
982,-59.31,-16.87,28.93,2.79
983,113.94,-7.2,33.14,4.03
984,-98.31,-7.95,29.03,4.39
985,-169.65,90.08,48.3,25.9
986,153.84,-57.15,20.35,-14.7
987,-93.89,-34.32,23.71,-2.98
988,60.68,84.76,42.71,18.53
989,-215.38,217.18,46.47,36.54
990,132.86,-82.27,35.75,2.08
991,20.72,-116.13,17.79,-15.49
992,-236.81,-15.29,41.14,19.77
993,98.16,-29.52,33.43,7.16
994,109.38,22.02,26.76,-1.53
995,33.1,39.97,30.39,4.24
996,71.49,229.45,50.8,44.19
997,-164.27,-230.32,11.34,-24.38
998,-42.9,18.89,35.68,8.15
999,-71.3,-119.53,35.6,12.51
1000,-148.03,30.24,40.55,21.03
1001,139.9,145.61,23.37,-1.74
1002,20.02,-69.15,32.38,8.3
1003,-250.34,-49.87,37.6,12.83
1004,-55.83,232.84,39.03,21.42
1005,299.56,-235.48,20.97,-9.16
1006,52.19,23.34,32.77,-1.78
1007,-114.07,-24.49,42.21,18.69
1008,-216.38,114.72,29.01,11.75
1009,138.28,-39.47,41.02,21.57
1010,-215.15,23.75,30.53,3.85
1011,237.94,-23.4,31.19,4.62
1012,-35.81,13.63,24.9,3.85
1013,-9.88,-111.05,21.32,-4.91
1014,-48.3,122.86,42.18,22.08
1015,-252.29,-92.83,42.86,16.22
1016,176.97,-3.79,16.72,-7.3
1017,-79.71,162.22,31.65,11.56
1018,130.36,-125.99,40.01,12.58
1019,-38.76,1.83,22.99,-5.5
1020,-145.65,67.74,46.4,25.83
1021,73.75,-34.85,7.23,-22.24
1022,-32.23,-73.82,35.67,7.5
1023,96.63,90.91,32.61,7.96
1024,-107.81,26.48,35.19,9.33
1025,-176.33,-12.89,39.22,19.55
1026,-0.13,-92.58,35.3,12.7
1027,55.58,23.38,28.08,6.03
1028,-15.02,-79.41,24.05,2.34
1029,-134.73,73.12,38.82,13.87
1030,102.93,348.53,40.81,21.5
1031,-171.27,-366.1,38.16,13.77
1032,148.15,-30.38,29.27,0.16
1033,-38.84,-22.6,31.72,-1.11
1034,-85.86,127.45,48.07,24.54
1035,-33.65,-82.87,51.11,25.93
1036,143.03,-17.26,9.54,-25.99
1037,-111.32,47.76,37.86,8.01
1038,52.23,-2.75,49.85,26.44
1039,-101.25,-59.64,32.43,1.82
1040,-71.58,139.79,58.92,31.35
1041,-6.34,133.22,21.63,-0.64
1042,20.58,-207.54,43.67,19.61
1043,-130.74,-11.84,36.28,10.51
1044,25.75,-8.92,31.49,0.44
1045,127.88,-67.9,47.53,18.19
1046,-160.65,111.55,35.29,23.87
1047,33.26,21.68,33.71,3.3
1048,-52.05,-93.39,35.03,7.97
1049,-242.43,176.4,38.9,21.43
1050,168.99,-94.45,29.23,2.65
1051,-212.57,-86.84,44.61,25.64
1052,250.36,42.58,19.79,-6.1
1053,-68.82,-59.05,39.08,10.35
1054,73.05,172.25,52.29,39.72
1055,-116.75,-97.96,16.8,-13.16
1056,-124.99,31.37,32.77,18.13
1057,40.3,-84.56,35.21,8.96
1058,20.93,305.93,39.12,26.14
1059,-87.13,-303.99,28.76,-5.05
1060,22.21,66.24,34.94,11.72
1061,-185.25,67.68,39.5,15.01
1062,75.86,-101.4,34.0,10.94
1063,22.51,142.36,40.13,22.58
1064,-148.99,-52.74,32.39,6.73
1065,79.42,-52.29,41.67,15.97
1066,58.56,20.11,35.26,12.92
1067,-87.26,-98.96,31.84,8.76
1068,-30.64,-18.79,37.29,22.74
1069,-72.89,67.06,34.31,14.91
1070,11.15,14.51,33.48,12.44
1071,78.33,92.91,35.59,17.53
1072,-186.07,-109.06,34.43,17.11
1073,70.38,197.37,29.64,12.83
1074,-106.45,-101.24,42.09,21.64
1075,-70.36,-90.46,35.39,6.49
1076,107.25,-75.05,40.72,14.13
1077,-103.77,115.03,38.4,22.67
1078,93.35,-13.94,31.52,12.66
1079,12.83,36.19,25.79,5.91
1080,-162.84,11.03,26.54,9.84
1081,34.32,-10.88,41.27,24.33
1082,79.13,28.71,27.52,3.74
1083,-78.44,68.53,46.07,32.24
1084,-31.66,-64.65,14.15,-5.78
1085,-165.49,17.75,35.9,19.37
1086,-120.38,23.33,44.37,28.69
1087,218.89,25.85,24.36,-2.67
1088,-18.46,-119.93,33.92,8.77
1089,-138.18,60.72,47.06,35.78
1090,108.96,228.72,20.3,2.17
1091,-5.02,-194.7,30.81,-4.82
1092,-14.03,121.44,45.77,21.74
1093,-60.42,22.5,34.34,10.12
1094,-137.88,-126.19,31.46,3.01
1095,-25.13,-12.04,44.08,20.83
1096,48.21,26.5,37.49,12.78
1097,50.7,22.17,29.31,-1.56
1098,-43.99,-12.6,36.96,13.13
1099,76.48,115.7,33.67,14.3
1100,-13.47,170.69,48.21,30.69
1101,-154.94,-60.19,27.84,5.19
1102,-33.31,-95.99,31.2,3.26
1103,-102.84,2.95,46.12,23.97
1104,124.65,-8.46,25.58,-3.27
1105,-57.01,17.05,35.9,8.99
1106,-44.98,105.96,49.58,25.7
1107,50.62,-119.97,38.89,11.62
1108,-69.65,129.55,34.92,8.9
1109,99.42,-23.94,36.62,5.81
1110,-86.28,-73.19,27.61,4.14
1111,-100.97,145.74,51.9,40.04
1112,48.2,-108.78,23.64,-7.49
1113,18.69,-6.38,42.37,13.86
1114,-106.39,152.97,55.81,36.44
1115,122.41,-116.44,13.95,-15.95
1116,-17.47,37.95,34.18,5.61
1117,-41.39,27.63,40.78,12.73
1118,-142.09,-94.47,39.67,15.74
1119,48.54,22.96,36.79,19.86
1120,-54.35,112.35,43.24,28.04
1121,145.44,-22.55,18.22,-11.34
1122,-54.97,-9.16,36.59,13.31
1123,-58.85,-52.53,30.01,8.54
1124,-185.12,92.67,32.26,14.5
1125,117.74,-91.08,33.12,7.46
1126,-68.03,80.91,34.15,11.45
1127,118.84,-3.12,32.09,4.36
1128,-26.31,32.61,30.11,5.8
1129,-79.16,-2.49,31.83,14.12
1130,-61.63,-111.97,36.58,12.26
1131,-9.19,187.91,37.81,21.03
1132,-163.46,-83.1,34.24,17.23
1133,236.66,11.26,20.92,-4.66
1134,8.79,7.29,27.59,-3.06
1135,-153.18,160.05,43.65,23.7
1136,45.22,-123.98,25.25,-8.8
1137,-44.73,47.58,38.98,13.86
1138,-69.27,-82.35,42.4,22.31
1139,-46.33,101.69,29.13,7.33
1140,20.22,-91.13,39.03,13.02
1141,12.98,100.95,41.16,20.81
1142,0.2,-36.06,21.81,-13.99
1143,100.68,139.3,43.77,23.66
1144,-172.96,-52.39,28.53,-0.71
1145,-8.57,8.07,44.96,21.65
1146,-15.6,-58.9,28.38,2.3
1147,7.19,18.55,34.36,7.22
1148,-98.6,44.43,47.42,29.47
1149,-10.74,41.73,30.64,13.74
1150,111.55,-45.78,28.15,4.94
1151,-80.14,123.96,32.14,14.42
1152,-95.43,-3.05,35.84,11.78
1153,3.67,-72.44,41.59,16.83
1154,-85.17,48.75,38.8,16.93
1155,48.46,7.43,27.74,2.01
1156,36.74,52.46,34.46,5.09
1157,-77.1,-41.36,36.42,17.96
1158,-148.27,96.67,36.17,16.17
1159,137.86,-74.77,29.35,2.62
1160,5.95,49.96,52.36,36.95
1161,-146.26,-54.57,36.38,14.84
1162,63.35,113.81,20.05,-2.21
1163,3.18,1.77,34.81,12.59
1164,48.61,-9.55,43.78,19.92
1165,-116.43,79.5,30.41,11.03
1166,50.74,13.53,42.92,27.21
1167,-54.63,-49.87,28.59,0.8
1168,37.34,111.27,44.1,25.92
1169,-114.34,-83.03,30.13,9.24
1170,-60.14,8.24,31.35,9.3
1171,54.3,84.47,42.13,14.99
1172,-152.79,34.81,42.03,21.56
1173,178.3,79.32,30.86,2.93
1174,-114.29,-141.66,37.52,11.46
1175,-43.03,18.64,34.97,8.55
1176,60.1,73.96,41.18,22.61
1177,-193.27,-4.76,42.51,27.42
1178,41.41,110.23,34.14,21.24
1179,48.29,-58.23,21.47,0.98
1180,-44.67,6.92,39.4,13.01
1181,-23.12,83.91,37.5,25.37
1182,11.32,-11.44,26.53,3.91
1183,53.75,139.4,30.43,9.91
1184,-112.74,-43.53,30.12,16.28
1185,143.91,-15.32,28.39,14.66
1186,-159.7,-6.04,28.37,8.03
1187,50.1,-51.41,30.42,12.59
1188,-164.31,2.59,34.9,24.45
1189,124.04,105.39,18.67,4.16
1190,-83.41,-35.82,30.47,23.11
1191,-83.59,29.81,35.7,25.31
1192,81.02,37.72,27.79,10.68
1193,29.16,34.53,28.71,7.44
1194,-24.57,-19.86,41.04,22.5
1195,20.95,-17.68,22.01,0.83
1196,-85.31,139.05,33.42,18.0
1197,-58.33,-66.97,34.34,16.29
1198,-106.76,18.44,33.24,14.72
1199,25.06,29.26,28.12,16.87
1200,80.36,-42.37,29.97,9.34
1201,-18.76,89.28,40.25,23.4
1202,13.13,12.03,30.04,12.03
1203,14.94,87.63,39.55,27.24
1204,16.06,27.68,21.36,-0.47
1205,-64.48,-23.76,26.08,2.68
1206,-12.89,-64.04,31.66,10.0
1207,-79.94,36.09,39.46,22.14
1208,-162.3,88.61,30.57,17.0
1209,88.89,-86.31,25.55,11.27
1210,144.69,138.8,36.97,26.06
1211,-132.36,-99.05,28.58,11.56
1212,-34.79,129.38,26.27,10.75
1213,42.23,-44.39,16.6,-0.12
1214,-20.1,-17.79,34.24,19.28
1215,0.06,83.67,34.89,21.84
1216,-195.47,89.25,38.92,27.71
1217,34.49,-5.38,24.23,4.62
1218,35.47,-9.09,21.38,3.88
1219,-5.13,-108.88,34.93,18.17
1220,84.1,-9.02,34.13,11.09
1221,-102.92,41.71,28.92,8.3
1222,-56.96,75.48,40.07,30.44
1223,-51.65,133.74,41.75,38.75
1224,-45.59,-3.09,21.45,6.13
1225,76.02,-61.4,33.74,19.02
1226,24.05,21.64,25.94,8.18
1227,-66.09,11.5,25.59,2.01
1228,146.53,101.87,33.32,20.96
1229,-253.68,-48.15,43.35,32.22
1230,-4.03,41.59,23.65,3.73
1231,-112.0,-12.19,31.17,15.91
1232,112.31,29.14,26.36,7.63
1233,21.16,-63.57,31.83,18.83
1234,-103.4,74.8,34.51,20.0
1235,119.13,-3.1,30.09,14.61
1236,-29.98,33.75,35.88,19.95
1237,-168.8,-71.48,39.14,28.04
1238,-1.89,99.03,25.7,16.43
1239,38.19,78.75,28.27,8.82
1240,-31.84,-76.54,26.34,6.76
1241,9.62,-3.2,40.25,21.81
1242,-12.17,30.62,37.72,21.47
1243,-20.26,96.35,30.17,13.32
1244,-85.01,51.3,38.43,18.53
1245,41.0,-103.4,23.27,-0.67
1246,-14.47,21.59,30.13,20.16
1247,-32.92,106.94,35.77,60.98
1248,-23.43,-74.1,35.12,-0.43
1249,-18.03,96.75,41.58,30.81
1250,140.72,48.01,24.76,14.3
1251,-129.74,-43.78,23.37,-1.92
1252,-177.55,-18.42,27.99,8.13
1253,31.68,-41.29,34.86,16.36
1254,-13.8,151.24,44.95,29.43
1255,-54.92,6.33,23.62,11.13
1256,65.76,-41.91,27.15,8.58
1257,44.8,75.62,33.03,19.38
1258,-28.51,-35.77,26.6,6.83
1259,50.83,12.08,41.01,28.1
1260,-129.76,-51.05,29.96,16.19
1261,-113.3,-21.72,30.29,12.63
1262,111.9,153.1,37.16,29.09
1263,-163.24,-90.02,35.91,9.39
1264,66.46,53.68,25.65,3.84
1265,-10.52,94.31,42.74,22.27
1266,-42.29,-13.54,51.0,37.03
1267,151.63,93.51,28.92,5.5
1268,-282.57,-136.78,37.64,22.2
1269,32.95,78.1,48.75,33.8
1270,99.13,111.14,27.65,0.89
1271,-143.51,-18.31,40.44,23.17
1272,207.03,-14.2,31.73,6.82
1273,-207.44,-58.62,33.7,7.16
1274,31.03,57.73,35.95,20.99
1275,-58.45,29.21,33.65,11.64
1276,-86.3,148.49,46.25,35.66
1277,23.03,-106.38,31.13,11.49
1278,32.11,27.64,26.95,-1.98
1279,-48.44,-36.84,41.0,26.45
1280,80.91,187.9,39.96,18.42
1281,-57.37,-73.18,36.11,13.42
1282,-81.05,24.8,34.36,14.02
1283,-67.39,-114.82,45.87,27.8
1284,-29.79,103.8,37.3,17.42
1285,72.93,69.54,34.85,11.2
1286,68.25,-12.07,31.88,8.65
1287,-164.0,-72.35,40.8,17.74
1288,62.33,89.14,43.16,17.41
1289,-95.45,35.99,42.35,29.35
1290,41.65,23.07,38.13,14.91
1291,-16.17,-42.38,36.49,6.76
1292,45.63,20.67,45.24,24.99
1293,-58.88,36.99,33.54,4.74
1294,-82.67,-34.45,47.78,15.58
1295,-49.25,112.63,48.22,24.01
1296,58.99,-88.27,48.58,15.69
1297,37.11,66.71,38.52,7.38
1298,-129.49,-35.45,41.23,8.18
1299,-35.87,-31.89,51.39,21.98
1300,-14.32,32.73,31.68,-1.32
1301,-57.04,147.73,47.91,25.37
1302,65.81,-13.68,48.79,25.0
1303,8.6,93.09,42.8,5.13
1304,-58.72,-128.15,44.36,10.48
1305,17.14,170.86,36.33,14.34
1306,-16.9,-55.34,29.96,-5.92
1307,67.3,50.03,45.85,19.41
1308,-84.53,-124.49,45.67,9.15
1309,-39.25,-0.71,52.67,23.44
1310,-41.3,50.37,35.66,7.73
1311,37.89,9.27,34.23,4.99
1312,-136.4,47.74,47.66,31.62
1313,36.09,49.36,31.26,11.26
1314,89.77,-32.56,34.35,5.28
1315,-74.71,-82.07,37.08,7.24
1316,-12.58,213.21,48.33,30.98
1317,57.38,61.81,36.76,10.57
1318,28.83,-147.57,28.81,-5.35
1319,-84.15,35.44,41.23,7.71
1320,-15.44,-4.82,41.46,6.9
1321,-128.06,-34.1,47.86,21.48
1322,69.02,55.59,39.58,11.95
1323,-89.21,95.02,44.52,20.63
1324,56.29,-39.32,43.43,10.09
1325,138.43,-27.99,37.52,7.0
1326,-63.17,-1.54,36.57,10.63
1327,-43.86,125.28,46.4,16.99
1328,-33.04,-97.77,39.33,6.72
1329,-8.76,-26.2,36.67,11.23
1330,-16.4,30.09,37.72,14.25
1331,-73.8,-41.83,48.07,25.64
1332,-79.02,187.11,63.2,52.34
1333,47.15,-43.27,20.22,-12.54
1334,33.35,-26.3,29.02,-4.77
1335,137.64,112.45,39.3,10.04
1336,-60.34,-109.58,39.47,8.77
1337,-56.64,-40.97,35.34,9.31
1338,-25.96,14.02,40.85,15.5
1339,-70.3,-14.1,45.86,21.2
1340,1.69,-75.29,42.57,16.0
1341,-46.5,69.7,37.9,10.12
1342,-226.91,147.84,55.89,36.48
1343,110.62,111.39,46.8,26.37
1344,165.65,-7.09,29.04,7.35
1345,-99.07,23.67,42.59,21.38
1346,126.99,-108.46,28.77,3.85
1347,-74.12,-57.72,35.63,14.35
1348,-56.33,-18.75,38.46,11.09
1349,20.43,-27.92,34.31,12.24
1350,-74.44,41.83,37.92,22.82
1351,-25.93,68.98,34.2,15.17
1352,73.27,-99.95,41.03,20.72
1353,-92.95,81.54,29.91,13.56
1354,-34.3,-26.42,34.97,17.13
1355,10.53,232.27,59.12,49.09
1356,-72.14,-225.52,20.06,-5.84
1357,-48.07,57.97,35.39,13.3
1358,24.67,24.64,40.06,24.65
1359,43.59,46.01,29.29,11.14
1360,-67.8,-1.19,39.8,24.92
1361,-115.1,-153.03,41.79,22.22
1362,39.7,24.6,25.83,-3.64
1363,51.97,120.47,47.67,30.76
1364,-27.1,-78.24,32.87,18.2
1365,-116.91,72.29,36.74,21.72
1366,-5.32,87.4,38.94,27.47
1367,-38.88,-30.65,28.49,6.95
1368,37.07,-182.6,32.09,10.63
1369,-144.92,149.01,50.03,44.0
1370,235.02,-72.19,14.25,-14.48
1371,-125.89,74.21,37.51,18.95
1372,-85.63,-21.44,35.75,18.64
1373,-185.2,-37.36,41.6,17.42
1374,53.2,19.87,53.73,37.82
1375,47.22,88.0,21.81,1.13
1376,-35.68,-71.45,30.96,2.18
1377,-17.96,-11.95,30.99,13.9
1378,-46.03,32.35,35.0,20.49
1379,-57.22,74.49,40.09,23.34
1380,76.69,112.84,23.18,8.53
1381,-69.64,-134.88,34.95,18.39
1382,-44.86,-21.29,25.94,5.26
1383,-38.28,-2.25,35.01,17.47
1384,-54.88,-21.09,29.33,14.44
1385,-57.03,25.1,47.25,29.45
1386,56.03,125.77,21.39,3.42
1387,-155.19,-64.6,32.79,20.22
1388,100.52,102.15,52.7,41.64
1389,-127.09,-77.58,23.23,4.73
1390,-228.68,95.86,53.95,44.42
1391,298.07,-84.44,12.65,2.77
1392,-78.58,67.07,42.03,45.55
1393,70.68,65.38,23.8,-14.14
1394,-34.54,-51.62,29.23,20.44
1395,-341.81,100.01,42.44,13.25
1396,252.85,-74.4,21.61,-79.84
1397,41.9,142.32,50.18,34.36
1398,-199.82,15.51,44.2,51.72
1399,43.38,-125.38,35.79,40.52
1400,91.02,-19.83,40.71,77.63
1401,-164.37,49.28,47.23,21.07
1402,6.02,-90.36,24.57,-17.35
1403,-122.25,211.09,34.69,16.64
1404,63.92,-16.82,20.95,-4.53
1405,46.55,-54.81,22.04,-3.01
1406,-77.35,49.49,35.87,17.49
1407,-145.39,-35.55,48.78,40.07
1408,146.2,178.29,26.82,18.27
1409,37.65,-136.06,20.07,-4.47
1410,-93.27,46.89,41.11,28.28
1411,13.28,102.73,40.59,25.29
1412,-147.48,-61.28,31.82,6.22
1413,53.75,72.36,31.1,14.78
1414,-3.21,-77.51,34.62,22.03
1415,-51.13,-70.62,21.53,10.21
1416,60.05,98.24,32.67,15.31
1417,-86.72,20.99,36.5,28.5
1418,-128.79,82.41,33.99,28.89
1419,-32.58,-200.03,30.01,12.56
1420,62.93,222.13,34.21,29.32
1421,-122.95,37.16,32.11,21.22
1422,-33.54,35.67,31.54,19.58
1423,164.92,45.41,22.47,4.25
1424,-9.65,7.89,41.6,25.92
1425,-55.6,-22.88,36.71,17.57
1426,-53.13,-9.87,35.92,23.07
1427,-10.24,31.16,28.14,16.38
1428,26.09,18.47,33.42,19.48
1429,-163.25,99.1,31.66,20.98
