,ch1,ch2,ch3,ch4
670,-112.34,2933.53,-104.86,41.29
671,104.32,3405.22,-105.19,34.63
672,-122.28,3383.92,-103.86,33.11
673,29.67,3703.08,-127.65,8.6
674,40.97,3497.62,-120.45,14.65
675,-20.32,3340.88,-115.73,24.51
676,-84.04,3588.33,-105.19,41.09
677,54.08,3246.79,-104.55,41.31
678,-111.82,3388.4,-114.8,22.2
679,68.91,3569.67,-109.49,21.42
680,-46.62,3232.29,-118.74,18.04
681,15.76,3831.27,-114.2,1.57
682,-0.27,3163.76,-100.28,51.12
683,14.5,3665.01,-101.12,34.16
684,29.76,3667.68,-109.85,15.97
685,-33.32,3089.89,-96.5,42.93
686,33.07,3265.04,-110.7,24.94
687,-91.17,3524.84,-107.86,18.04
688,-15.23,3497.29,-118.06,7.0
689,-90.93,3354.86,-90.26,49.64
690,81.39,3521.38,-101.34,25.42
691,-106.39,3431.61,-113.84,8.89
692,80.04,3853.48,-119.66,5.5
693,42.52,3066.23,-99.85,47.99
694,-86.58,3589.88,-121.01,1.71
695,57.03,3362.21,-104.53,36.69
696,3.15,3288.82,-118.57,22.72
697,-68.45,3739.34,-88.48,56.07
698,74.56,3665.22,-116.45,5.33
699,-83.22,3171.77,-110.61,23.14
700,-4.67,3341.95,-104.8,31.67
701,-49.67,3586.61,-120.58,-8.61
702,111.57,3395.3,-95.54,39.83
703,-107.68,3476.07,-109.76,19.94
704,-77.53,3538.86,-97.37,30.44
705,-10.83,3440.09,-113.46,12.68
706,70.72,3396.63,-107.8,21.14
707,3.95,3430.52,-106.41,20.69
708,-22.79,3224.65,-98.09,24.05
709,-57.86,3687.73,-112.34,6.58
710,-80.05,3313.26,-109.96,31.16
711,68.82,3507.0,-97.87,30.22
712,-33.6,3366.15,-104.26,26.59
713,51.96,3394.26,-111.38,15.37
714,-5.41,3622.23,-111.8,28.8
715,-90.48,3376.55,-117.78,0.2
716,88.08,3759.99,-111.5,18.16
717,-48.13,3299.26,-117.03,16.49
718,-6.78,3426.9,-92.42,53.1
719,-29.06,3508.57,-119.1,2.72
720,33.03,3412.84,-118.5,14.45
721,-48.95,3388.87,-115.2,25.26
722,10.19,3352.62,-96.72,57.3
723,-85.41,3524.82,-108.89,22.72
724,-42.48,3462.93,-136.44,-23.13
725,86.31,3485.72,-90.52,58.58
726,52.37,3656.25,-111.42,15.48
727,-85.06,3396.97,-109.98,19.63
728,5.64,3390.14,-117.2,-5.44
729,32.57,3444.85,-110.05,25.84
730,10.54,3539.09,-104.03,31.98
731,-65.87,3227.65,-111.71,11.79
732,60.1,3568.36,-106.07,14.37
733,-117.85,3573.6,-113.61,20.18
734,41.41,-602.39,-108.18,25.92
735,-63.23,-14.37,-115.14,-1.22
736,75.0,-720.38,-111.3,33.55
737,-2.63,-598.55,-96.22,30.71
738,-43.51,-497.04,-111.22,-1.1
739,-66.12,-391.21,-118.42,-0.7
740,79.67,-82.94,-104.54,11.24
741,-35.08,-797.93,-103.9,31.79
742,24.36,-650.69,-111.92,20.7
743,-198.02,-334.75,-107.14,18.25
744,154.49,-339.18,-128.07,-7.35
745,43.83,-371.48,-98.15,54.45
746,-21.71,-526.5,-104.69,26.8
747,-29.69,-317.43,-116.37,21.15
748,-38.72,-609.53,-124.72,11.43
749,4.91,-262.27,-114.61,18.8
750,47.52,-627.84,-113.98,37.58
751,-22.87,-452.42,-109.47,31.62
752,18.47,-544.44,-111.98,31.8
753,-123.82,-555.6,-115.4,21.31
754,-22.46,-422.16,-96.11,40.0
755,111.95,-94.75,-132.21,-15.2
756,-34.79,-791.04,-96.58,63.15
757,-162.34,-323.99,-109.68,12.29
758,-63.52,-490.97,-123.4,9.65
759,148.75,-346.42,-101.02,42.67
760,-38.46,-644.41,-98.66,30.97
761,50.86,-31.18,-116.63,14.23
762,-232.56,-840.49,-106.22,23.68
763,138.48,-223.85,-126.7,-8.96
764,77.91,-553.98,-102.67,39.24
765,-23.82,-482.26,-101.28,38.93
766,-90.47,-532.77,-103.21,27.09
767,90.72,-387.98,-119.58,-1.11
768,-28.38,-444.94,-103.86,33.19
769,-122.2,-554.8,-104.54,22.84
770,-170.01,-601.47,-109.21,24.35
771,89.61,-101.3,-122.46,9.19
772,73.54,-425.55,-111.08,33.08
773,-95.6,-533.83,-113.98,15.77
774,90.15,-502.64,-116.91,33.72
775,10.31,-389.6,-102.57,29.61
776,28.75,-495.65,-111.31,18.53
777,-81.0,-543.3,-97.34,16.91
778,36.32,-441.0,-110.89,22.17
779,-187.17,-573.2,-106.4,23.78
780,14.28,-483.41,-109.5,33.67
781,-110.95,-230.35,-145.14,-36.92
782,144.75,-257.51,-91.27,60.59
783,41.05,-623.97,-106.19,33.84
784,-29.44,-662.57,-96.3,42.09
785,-64.38,-530.49,-105.79,16.92
786,-5.94,-473.83,-103.88,19.73
787,-13.68,-473.85,-104.96,25.48
788,12.16,-490.21,-108.12,29.62
789,11.51,-377.49,-113.05,23.17
790,1.64,-597.92,-126.55,2.94
791,6.4,-240.96,-111.08,22.54
792,-163.42,-455.53,-101.44,28.4
793,102.24,-620.26,-105.12,34.96
794,31.26,-390.06,-110.54,23.02
795,-92.0,-571.17,-103.77,24.59
796,40.73,-64.33,-126.38,-20.9
797,-23.92,-627.76,-89.84,53.36
798,27.03,-431.21,-100.88,24.11
799,9.58,-541.26,-107.45,16.13
800,-95.95,-525.11,-100.72,32.41
801,37.82,-439.18,-101.59,25.92
802,-16.33,-647.37,-118.52,7.22
803,-91.04,-275.82,-101.05,37.28
804,81.68,-478.49,-98.63,29.95
805,72.68,-378.57,-119.84,0.46
806,33.85,-302.56,-125.86,9.67
807,-122.36,-546.65,-116.56,27.54
808,32.41,-616.42,-99.35,43.01
809,55.52,-344.94,-102.61,30.37
810,-76.58,-483.88,-108.14,23.9
811,-33.4,-460.62,-108.61,20.57
812,2.66,-442.41,-109.99,28.08
813,2.52,-504.57,-104.37,26.16
814,-211.32,-422.22,-104.83,30.25
815,149.66,-440.56,-130.95,8.11
816,-1.99,-332.32,-115.67,20.27
817,-49.65,-567.17,-112.0,33.42
818,27.05,-638.36,-107.43,32.3
819,-56.14,-576.37,-128.74,1.18
820,-231.56,204.63,-119.99,6.57
821,245.1,-683.24,-94.13,68.6
822,25.02,-615.33,-109.22,27.75
823,-124.53,-304.11,-121.08,10.41
824,51.11,-452.98,-125.17,12.14
825,14.81,-703.28,-107.01,49.17
826,24.96,-290.85,-113.27,22.52
827,-22.87,-437.53,-126.27,6.08
828,5.78,-600.16,-124.84,17.02
829,-52.28,-499.35,-105.79,37.32
830,-21.86,-483.17,-107.93,26.84
831,-64.62,-584.57,-120.41,2.97
832,-104.93,-183.11,-117.15,17.55
833,75.01,-529.04,-100.67,32.59
834,0.34,-365.36,-120.58,3.76
835,1.02,-603.3,-117.59,16.29
836,29.83,-498.76,-104.53,45.36
837,-9.21,-572.84,-110.91,22.62
838,-60.76,-129.68,-134.72,-30.32
839,50.1,-359.91,-94.53,45.22
840,-64.64,-634.77,-101.67,33.92
841,1.24,-350.28,-126.94,8.31
842,-5.36,-464.79,-115.53,23.58
843,-178.26,-592.69,-111.14,24.18
844,184.68,-418.03,-113.48,28.99
845,-30.49,-543.71,-111.78,19.41
846,-64.58,-524.81,-113.82,5.57
847,9.01,-347.48,-111.91,11.25
848,35.54,-376.43,-112.53,22.64
849,7.88,-561.38,-112.4,12.32
850,-51.24,-529.69,-105.79,20.25
851,-95.62,-339.81,-106.32,20.83
852,62.66,-566.47,-113.05,9.58
853,-102.62,-254.19,-118.04,4.34
854,-0.43,-686.16,-113.79,13.51
855,-226.57,-546.36,-107.08,16.15
856,38.9,-442.61,-102.01,31.89
857,-155.63,-234.26,-112.12,4.3
858,219.86,-620.63,-114.32,23.81
859,-43.35,-335.74,-117.5,9.92
860,-277.34,-477.79,-98.47,23.33
861,205.24,-507.94,-102.75,24.36
862,38.53,-487.7,-103.99,24.6
863,24.48,-539.01,-101.27,33.77
864,14.89,-416.02,-112.16,15.47
865,30.01,-304.32,-109.51,24.09
866,-32.6,-612.66,-118.99,7.58
867,-19.8,-416.88,-104.95,25.03
868,-131.87,-523.34,-105.07,27.64
869,-138.93,-493.44,-109.74,17.78
870,13.64,-665.49,-117.75,5.55
871,-16.87,-193.78,-124.93,-18.56
872,130.24,-470.18,-97.04,41.68
873,-38.23,-422.91,-105.91,24.43
874,-201.5,-357.49,-99.29,26.91
875,115.24,-618.37,-122.14,17.14
876,-111.46,-523.29,-106.97,21.0
877,162.18,-358.85,-102.59,21.42
878,-156.36,-449.96,-104.22,29.86
879,109.04,-437.8,-117.6,14.03
880,-114.13,-575.23,-123.24,1.15
881,91.84,-337.06,-109.38,26.67
882,6.04,-578.01,-121.7,20.58
883,-11.12,-524.47,-100.66,35.3
884,-129.13,-520.15,-119.39,3.35
885,-25.24,-299.07,-120.34,9.56
886,83.61,-432.14,-108.74,27.46
887,-17.92,-404.9,-115.84,10.17
888,-66.17,-529.26,-115.06,21.12
889,108.05,-331.78,-115.94,26.16
890,-173.1,-586.69,-93.17,45.0
891,17.11,-607.45,-114.09,11.77
892,38.2,-432.66,-112.45,25.67
893,-96.16,-414.01,-110.34,21.33
894,36.22,-409.92,-104.23,28.17
895,-13.17,-333.61,-118.93,13.48
896,19.46,-576.35,-109.35,17.56
897,-77.09,-431.65,-106.04,19.78
898,31.97,-608.38,-108.61,23.45
899,16.17,-93.76,-112.66,8.03
900,35.22,-756.22,-121.45,7.06
901,-81.43,-441.72,-111.95,20.86
902,37.89,-531.37,-102.4,33.97
903,35.07,-169.17,-110.82,18.24
904,-75.94,-645.46,-111.21,12.25
905,-59.08,-552.05,-101.33,27.48
906,-45.55,-434.96,-117.71,8.14
907,26.56,-520.64,-111.83,20.18
908,66.65,-338.49,-108.68,9.59
909,-40.22,-548.33,-101.13,38.79
910,-27.01,-126.86,-105.93,20.07
911,-60.24,-739.53,-118.53,12.23
912,22.62,-377.17,-119.31,16.3
913,41.41,-447.79,-109.02,21.27
914,-5.08,-573.45,-101.35,34.82
915,-55.27,-500.38,-115.34,7.38
916,74.99,-284.45,-112.09,18.94
917,-126.59,-501.05,-98.28,31.72
918,-22.72,-651.88,-110.78,8.57
919,-85.31,-342.45,-100.81,21.13
920,90.05,-345.37,-116.43,8.88
921,-23.47,-683.41,-131.29,-3.64
922,-12.42,-396.03,-103.19,31.97
923,-39.97,-399.95,-102.56,36.1
924,58.24,-334.35,-110.55,12.29
925,11.19,-493.15,-116.46,-1.68
926,-20.63,-510.07,-105.09,16.66
927,-84.81,-474.26,-108.78,34.38
928,-176.61,-404.24,-111.3,17.22
929,67.43,-236.35,-122.97,5.51
930,132.26,-516.51,-118.63,21.8
931,-77.81,-507.58,-96.81,36.67
932,-13.8,-420.44,-114.62,20.3
933,17.33,-492.68,-124.49,13.64
934,-78.32,-421.86,-109.39,17.75
935,75.85,-430.15,-116.18,14.72
936,31.28,-532.97,-102.25,43.21
937,27.06,-360.87,-122.7,6.66
938,-51.82,-693.74,-110.7,40.36
939,-68.52,-350.11,-111.33,26.67
940,28.77,-517.34,-112.19,24.56
941,-10.58,-558.49,-103.71,33.11
942,-7.04,-583.68,-113.07,22.58
943,-64.65,-221.47,-115.76,14.99
944,-62.13,-266.19,-121.43,5.55
945,-37.52,-794.14,-110.76,36.98
946,61.12,-512.47,-106.05,42.39
947,-102.41,-351.0,-111.79,8.48
948,51.89,-547.96,-113.13,20.14
949,41.26,-254.09,-112.84,16.4
950,-9.98,-514.51,-106.22,26.37
951,-3.62,-109.85,-127.38,-4.46
952,-15.21,-923.92,-108.55,47.18
953,-110.66,-531.49,-113.48,27.19
954,-155.81,-487.89,-106.86,26.15
955,102.7,-525.63,-121.65,-2.33
956,13.02,-252.66,-121.73,9.92
957,-25.68,-450.56,-103.28,43.87
958,38.82,-335.04,-121.21,7.76
959,52.55,-618.51,-116.88,15.52
960,-221.42,-506.67,-109.89,24.32
961,39.48,-493.88,-116.02,8.42
962,88.57,-316.87,-116.7,26.46
963,-16.24,-483.7,-107.4,20.99
964,-25.34,-528.7,-105.21,35.05
965,-45.75,-496.36,-114.43,22.52
966,-246.51,-605.86,-115.26,17.96
967,101.91,-369.68,-109.9,36.39
968,127.73,-267.08,-116.13,19.61
969,-26.92,-577.52,-118.56,10.01
970,11.36,-412.4,-109.62,31.89
971,-54.97,-655.63,-102.3,41.65
972,1.57,-382.05,-115.0,14.62
973,-95.2,-658.16,-112.59,28.05
974,11.5,-377.25,-110.34,28.42
975,1.97,-562.15,-109.45,34.39
976,-21.53,-212.19,-110.66,19.93
977,21.05,-581.61,-112.57,21.71
978,-22.36,-681.71,-104.03,28.61
979,-62.46,-379.25,-116.71,-0.51
980,-13.62,-438.52,-91.43,48.61
981,21.9,-622.93,-111.31,27.73
982,5.24,-135.01,-114.48,4.16
983,-141.54,-634.87,-104.71,30.01
984,32.98,-571.69,-101.59,27.85
985,92.65,-159.69,-113.69,12.58
986,-67.5,-789.07,-97.62,42.45
987,-208.39,-540.9,-105.82,23.16
988,98.51,-421.66,-116.85,5.26
989,78.41,-319.97,-109.4,27.43
990,-20.42,-672.79,-115.75,22.3
991,-35.69,-481.46,-108.48,34.29
992,-55.89,-427.32,-115.22,10.59
993,18.85,-487.98,-121.78,16.69
994,-50.65,-507.51,-100.1,37.64
995,-34.1,-392.64,-127.18,-4.9
996,-89.32,-447.92,-98.68,44.49
997,3.96,-565.66,-105.29,39.29
998,-2.54,-293.02,-119.48,-5.19
999,-3.8,-714.75,-128.96,4.4
1000,73.02,-236.54,-104.33,31.6
1001,-39.96,-535.57,-101.62,32.81
1002,38.04,-523.05,-110.47,19.94
1003,-35.44,-558.26,-104.06,26.67
1004,-32.04,-551.44,-100.81,22.29
1005,-55.2,-426.39,-118.42,-4.43
1006,2.32,-433.97,-114.58,33.74
1007,40.37,-395.09,-108.01,20.2
1008,-119.58,-50.35,-102.91,15.11
1009,38.02,-981.38,-114.66,21.78
1010,-149.93,-590.72,-102.45,12.06
1011,115.57,-121.47,-109.95,22.07
1012,-33.73,-670.39,-103.29,33.95
1013,19.64,-141.84,-114.61,13.62
1014,-2.63,-591.62,-105.3,29.98
1015,5.52,-432.11,-109.81,17.12
1016,-1.45,-24.65,-114.8,19.43
1017,-86.02,-41.66,-106.07,40.55
1018,-30.35,650.88,-95.93,43.27
1019,50.28,297.75,-105.67,34.65
1020,-38.52,417.83,-102.56,35.94
1021,-13.07,469.77,-109.96,23.2
1022,-36.37,574.43,-102.31,24.5
1023,-66.33,376.3,-104.2,36.1
1024,-23.99,747.97,-113.82,20.2
1025,18.9,465.78,-101.93,34.57
1026,-52.24,390.45,-109.85,24.62
1027,13.83,427.68,-111.19,28.0
1028,-108.82,523.22,-107.26,37.41
1029,83.44,415.15,-127.69,6.31
1030,-89.25,476.57,-100.39,38.47
1031,-1.43,565.47,-110.4,12.04
1032,-130.52,600.16,-98.75,42.13
1033,152.97,388.52,-111.04,30.3
1034,3.07,507.61,-125.33,-0.16
1035,-79.54,453.2,-107.5,21.47
1036,49.28,683.66,-109.12,25.51
1037,-19.1,321.08,-96.86,45.42
1038,-178.28,324.41,-109.07,26.4
1039,109.8,445.7,-124.08,9.64
1040,73.6,1160.25,-117.38,20.58
1041,-40.53,242.54,-101.56,45.84
1042,-40.91,343.16,-100.3,39.63
1043,-75.7,397.15,-120.66,3.2
1044,11.37,524.52,-107.88,38.43
1045,17.28,383.33,-111.19,29.07
1046,-148.5,464.53,-112.66,19.29
1047,-24.26,623.01,-106.04,29.58
1048,24.63,538.55,-126.36,-4.29
1049,67.2,532.85,-95.47,59.03
1050,-86.84,313.07,-108.48,27.59
1051,-84.44,698.39,-120.69,9.21
1052,74.3,425.39,-111.23,42.36
1053,-184.02,454.93,-107.77,28.63
1054,133.37,456.6,-113.56,19.61
1055,-103.97,455.0,-117.6,10.52
1056,68.59,577.57,-105.99,27.83
1057,-23.39,467.9,-110.3,17.85
1058,-67.16,485.07,-111.79,24.09
1059,14.35,814.14,-116.98,13.2
1060,50.97,498.54,-120.1,21.88
1061,-41.35,205.1,-113.35,40.98
1062,-13.22,373.42,-134.32,-4.34
1063,-8.71,616.77,-104.05,41.28
1064,-97.96,463.88,-101.0,44.27
1065,-26.27,617.51,-121.83,20.62
1066,-72.12,307.88,-101.45,41.86
1067,-10.27,697.2,-112.26,17.39
1068,47.17,535.34,-116.32,16.91
1069,-82.23,262.79,-117.47,24.35
1070,81.33,688.03,-116.52,14.66
1071,-14.05,315.31,-103.16,42.65
1072,6.97,541.69,-110.41,27.99
1073,-57.65,331.52,-123.94,3.61
1074,-5.84,653.99,-98.84,34.9
1075,-23.56,643.3,-107.38,24.58
1076,-31.95,344.64,-102.53,33.35
1077,-68.46,647.41,-108.6,18.58
1078,-18.06,565.11,-116.33,5.09
1079,-7.22,284.72,-106.71,20.22
1080,43.37,424.23,-125.71,5.65
1081,-26.11,523.56,-100.83,36.61
1082,0.22,504.59,-96.67,41.82
1083,-75.01,394.62,-110.52,20.05
1084,-36.55,669.81,-110.49,15.57
1085,37.89,611.86,-110.01,23.41
1086,10.19,470.28,-99.43,39.2
1087,-58.99,295.14,-121.93,7.96
1088,-78.26,631.64,-95.1,40.44
1089,-54.54,454.09,-106.03,20.0
1090,52.83,441.99,-105.9,27.39
1091,-7.58,506.86,-103.8,22.95
1092,33.27,851.94,-117.66,14.27
1093,-4.61,324.49,-96.75,45.62
1094,-10.84,386.09,-108.33,27.14
1095,-23.02,566.73,-108.45,15.11
1096,-35.41,463.11,-105.49,32.23
1097,-122.35,340.66,-107.18,22.15
1098,141.09,639.06,-116.54,17.19
1099,-106.85,331.65,-103.82,14.97
1100,-5.47,554.65,-93.07,48.1
1101,24.65,487.76,-103.18,29.92
1102,-44.13,650.53,-118.25,7.64
1103,36.36,846.86,-115.18,26.71
1104,-70.79,165.91,-97.34,39.78
1105,-145.18,426.56,-100.54,38.23
1106,116.8,441.23,-107.35,25.26
1107,-88.13,414.44,-106.57,19.81
1108,-3.73,627.8,-120.23,2.43
1109,62.96,653.66,-104.72,31.11
1110,23.98,473.52,-95.68,43.05
1111,-67.21,616.73,-107.12,18.59
1112,-19.87,529.7,-109.05,22.33
1113,1.31,388.99,-102.53,36.54
1114,-38.39,371.62,-97.19,22.64
1115,-53.63,650.88,-112.34,21.18
1116,43.12,471.9,-93.07,45.1
1117,-32.78,453.99,-107.9,14.95
1118,33.55,493.54,-107.5,30.57
1119,-2.32,515.22,-108.82,16.77
1120,-79.5,449.0,-107.61,21.14
1121,-25.0,843.79,-113.56,6.87
1122,48.05,349.59,-119.44,5.08
1123,-39.41,455.72,-96.38,44.88
1124,-65.71,433.45,-104.62,27.87
1125,-204.94,605.89,-99.98,23.37
1126,74.37,397.99,-131.89,12.12
1127,46.7,596.96,-101.46,39.04
1128,40.68,459.32,-109.28,30.17
1129,-49.5,759.61,-112.53,20.07
1130,2.8,578.55,-114.02,25.61
1131,-27.47,117.27,-120.24,10.22
1132,17.31,589.12,-104.01,40.88
1133,-76.33,571.05,-104.29,24.77
1134,-5.35,423.69,-115.23,14.43
1135,47.0,607.66,-100.24,38.16
1136,-74.24,-334.4,-111.13,13.78
1137,-54.51,-512.49,-117.25,10.16
1138,20.76,-615.28,-101.13,37.75
1139,-46.45,-435.32,-92.27,42.07
1140,-60.07,-475.23,-100.37,23.81
1141,-47.71,-471.4,-101.25,25.5
1142,44.27,-472.21,-118.16,8.11
1143,-38.74,-469.66,-101.53,26.8
1144,-23.55,-455.58,-103.82,41.19
1145,41.34,-498.23,-104.95,30.0
1146,-37.1,-323.32,-113.85,16.14
1147,-129.51,-610.05,-120.69,9.52
1148,7.36,-185.77,-115.06,21.91
1149,61.61,-708.83,-104.21,52.21
1150,-33.51,-562.64,-107.7,31.15
1151,-45.81,-457.3,-94.89,37.73
1152,-24.92,-511.82,-102.84,33.4
1153,-12.62,-391.98,-107.85,19.31
1154,-109.46,-494.56,-92.94,37.93
1155,83.93,-522.29,-107.11,17.1
1156,32.39,-242.27,-107.26,8.7
1157,-25.76,-508.43,-104.55,21.19
1158,-42.12,-566.28,-108.42,13.97
1159,-84.34,-577.69,-86.98,43.72
1160,-58.85,-471.46,-106.35,22.81
1161,10.11,-392.26,-112.3,11.02
1162,26.53,-432.22,-92.31,32.81
1163,-29.2,-528.22,-98.43,20.21
1164,-128.32,-541.56,-91.7,26.72
1165,65.3,-473.89,-103.52,31.22
1166,16.33,-187.15,-105.92,20.21
1167,-10.29,-649.97,-104.28,21.36
1168,-4.66,-581.57,-94.01,35.21
1169,-22.0,-443.53,-97.49,30.65
1170,-24.5,-480.31,-99.98,31.72
1171,-13.41,-466.46,-97.55,27.59
1172,-40.07,-525.03,-95.64,19.58
1173,13.53,-283.61,-99.77,16.87
1174,-16.79,-684.49,-104.54,26.55
1175,-27.87,-471.69,-104.79,18.85
1176,44.62,-152.47,-106.84,10.83
1177,-59.44,-573.03,-107.28,21.09
1178,-50.9,-489.32,-110.53,26.38
1179,-27.39,-500.87,-92.75,47.48
1180,33.33,-550.48,-101.34,29.28
1181,6.74,-584.5,-107.59,19.34
1182,-2.76,-260.79,-101.76,22.22
1183,6.61,-565.07,-107.39,27.8
1184,-45.95,-347.8,-110.01,17.24
1185,-11.54,-500.51,-104.76,22.17
1186,-146.39,-566.32,-102.45,21.97
1187,144.06,-419.8,-100.66,31.54
1188,8.58,-348.88,-104.53,11.46
1189,10.45,-617.04,-106.23,12.96
1190,-102.9,-477.27,-103.76,29.24
1191,51.68,-398.94,-102.01,17.54
1192,-11.97,-498.27,-101.64,23.26
1193,-27.35,-539.7,-105.59,17.22
1194,-42.46,-586.1,-93.11,32.41
1195,3.18,-176.02,-104.05,15.04
1196,-69.62,-437.6,-97.37,18.25
1197,-74.24,-696.31,-95.09,25.1
1198,53.6,-529.15,-108.12,16.25
1199,64.46,-370.91,-106.98,27.47
1200,-181.12,-329.68,-108.05,12.27
1201,8.94,-480.48,-104.38,19.13
1202,83.42,-475.97,-90.63,45.29
1203,4.59,-543.09,-103.85,27.39
1204,-106.39,-441.15,-100.35,17.4
1205,104.49,-496.88,-109.68,10.24
1206,-27.43,-550.7,-97.79,31.69
1207,-12.42,-490.14,-97.65,24.88
1208,-8.14,-467.64,-102.83,24.36
1209,-15.2,-490.49,-104.63,18.17
1210,-3.33,-394.53,-104.2,22.32
1211,11.3,-354.32,-104.66,16.38
1212,-63.78,-615.26,-106.32,13.41
1213,-19.96,-382.32,-102.79,25.68
1214,25.5,-644.97,-101.93,29.19
1215,-88.48,-395.21,-96.97,26.31
1216,85.57,-350.92,-107.17,20.93
1217,-157.07,-594.61,-98.04,32.63
1218,8.3,-367.37,-114.64,4.51
1219,39.15,-477.17,-108.46,19.79
1220,10.11,-367.81,-113.52,8.15
1221,27.93,-573.19,-88.79,43.94
1222,25.19,-586.49,-104.64,30.64
1223,-35.07,-475.83,-94.1,22.78
1224,-10.52,-487.64,-102.63,14.98
1225,-6.68,-403.45,-104.92,12.19
1226,-75.9,-541.93,-104.89,14.12
1227,-4.52,-465.7,-95.35,42.68
1228,-7.63,-541.96,-109.93,24.59
1229,-141.42,-331.66,-103.28,18.57
1230,96.15,-482.84,-109.6,25.46
1231,10.87,-472.51,-99.11,29.68
1232,73.41,-343.26,-111.31,2.57
1233,-63.32,-638.46,-108.33,14.13
1234,-22.4,-464.37,-110.74,27.14
1235,2.47,-374.2,-99.62,32.82
1236,-12.43,-527.3,-104.7,17.12
1237,-22.88,-362.63,-99.97,18.03
1238,-203.17,-575.54,-91.08,27.74
1239,107.91,-506.45,-114.53,-0.61
1240,-10.91,-558.04,-109.32,15.99
1241,-30.09,-586.98,-92.9,37.95
1242,10.94,-314.57,-97.11,25.92
1243,-14.4,-430.74,-112.97,10.7
1244,4.63,-435.12,-96.84,17.6
1245,-73.73,-406.18,-103.79,13.31
1246,72.82,-627.88,-105.49,32.29
1247,-135.39,-430.63,-108.16,15.43
1248,57.11,-449.4,-80.19,57.77
1249,19.97,-361.38,-99.86,24.54
1250,-55.87,-632.27,-100.3,22.08
1251,-48.66,-559.61,-96.23,25.65
1252,93.73,-283.88,-101.33,23.03
1253,-30.99,-602.73,-97.62,28.57
1254,-87.97,-420.25,-91.18,37.99
1255,-74.52,-352.13,-114.04,6.2
1256,61.24,-613.86,-94.22,36.88
1257,-151.18,-304.36,-90.6,22.05
1258,77.97,-737.64,-110.83,6.78
1259,13.42,-348.01,-108.34,11.25
1260,-61.89,-578.29,-89.16,39.25
1261,31.62,-529.06,-102.53,14.19
1262,-98.76,-410.66,-98.03,28.0
1263,-28.2,-445.95,-89.04,34.17
1264,72.08,-464.93,-107.2,8.27
1265,-73.95,-566.28,-101.22,33.69
1266,-18.93,-531.88,-96.8,37.57
1267,-15.56,-466.51,-98.54,25.06
1268,13.83,-313.41,-103.71,8.44
1269,-65.64,-739.4,-107.49,22.72
1270,-54.14,-225.73,-95.24,33.76
1271,52.71,-585.26,-90.26,44.16
1272,-25.32,-670.25,-96.51,32.91
1273,-66.62,-527.4,-106.73,14.47
1274,-112.05,-425.53,-86.99,40.15
1275,-18.71,-459.36,-116.89,-0.81
1276,100.77,-448.11,-89.48,53.04
1277,-3.79,-550.76,-104.6,23.2
1278,-23.18,-291.6,-95.82,23.87
1279,-19.58,-486.35,-95.43,22.21
1280,-65.67,-573.45,-103.03,25.87
1281,-28.64,-550.5,-101.75,12.7
1282,-5.28,-423.18,-97.8,29.35
1283,-4.66,-598.77,-97.83,23.03
1284,-2.51,-314.33,-95.84,23.1
1285,-145.01,-591.15,-83.19,45.95
1286,-45.8,-591.49,-105.25,16.65
1287,-7.91,-365.26,-101.96,14.84
1288,-65.36,-566.52,-89.48,30.29
1289,27.88,-471.72,-109.92,13.15
1290,18.37,-553.11,-99.03,28.35
1291,28.57,-269.86,-97.6,20.84
1292,-40.55,-516.51,-104.22,12.66
1293,-53.88,-331.34,-96.32,27.09
1294,14.26,-675.16,-106.0,31.88
1295,-83.57,-660.35,-104.7,21.89
1296,19.01,-406.06,-101.59,18.38
1297,-62.5,-539.27,-111.49,19.52
1298,-6.14,-559.08,-95.06,40.02
1299,-112.63,-435.31,-90.08,34.51
1300,20.43,-456.68,-100.97,5.54
1301,38.89,-296.51,-91.72,37.35
1302,-28.62,-658.43,-94.2,43.87
1303,-0.63,-600.32,-97.42,27.18
1304,-37.31,-319.66,-98.03,16.11
1305,-18.94,-587.21,-86.83,46.84
1306,19.46,-460.59,-101.9,17.73
1307,-13.93,-377.72,-94.55,28.92
1308,-31.46,-634.52,-92.23,38.36
1309,-63.08,-483.82,-91.91,27.19
1310,-51.95,-458.31,-87.76,39.74
1311,-1.98,-520.64,-97.22,28.19
1312,-80.09,-722.51,-117.18,-13.82
1313,136.47,104.07,-104.32,35.58
1314,-52.04,-749.94,-78.82,53.37
1315,-89.8,-559.07,-88.47,31.43
1316,-125.32,-542.88,-99.06,22.49
1317,100.1,-433.25,-93.26,35.13
1318,-2.25,-535.4,-103.43,14.5
1319,-16.96,-535.73,-94.75,41.08
1320,-10.99,-350.69,-102.65,13.21
1321,33.95,-254.07,-89.95,27.62
1322,-47.79,-646.57,-99.4,22.02
1323,-8.43,-576.65,-91.07,27.08
1324,-22.84,-465.04,-94.56,15.84
1325,-123.29,-537.92,-100.35,16.57
1326,59.58,-529.11,-103.74,15.63
1327,-67.92,-531.8,-106.91,-4.41
1328,59.6,-462.34,-90.69,42.8
1329,-43.36,-456.31,-105.43,1.83
1330,-14.94,-344.75,-96.22,32.03
1331,-101.1,-532.13,-98.75,32.65
1332,47.44,-461.86,-117.65,10.96
1333,-107.19,-422.06,-103.46,17.58
1334,17.67,-504.36,-107.39,14.98
1335,50.51,-598.47,-99.87,40.88
1336,-21.19,-375.86,-97.53,33.27
