,ch1,ch2,ch3,ch4
673,-15.48,-430.7,-99.54,26.58
674,-27.76,-604.8,-100.79,27.16
675,-114.29,-542.73,-107.91,-1.43
676,-176.72,-314.87,-101.14,16.29
677,92.27,-622.33,-103.11,47.34
678,48.84,-343.79,-114.81,17.43
679,39.58,-297.53,-74.29,62.24
680,29.59,-449.05,-99.74,17.46
681,-29.87,-741.59,-97.32,24.34
682,-59.41,-626.9,-89.74,38.76
683,-74.05,-404.58,-103.91,-5.54
684,20.12,-233.99,-102.46,15.3
685,-71.12,-435.93,-105.64,14.61
686,141.95,-250.32,-102.08,38.44
687,-54.38,-802.45,-94.48,35.71
688,-81.63,-608.43,-99.42,20.88
689,47.64,-484.73,-92.86,28.92
690,15.23,-466.46,-101.61,20.86
691,-56.82,-578.83,-92.89,41.15
692,-107.94,-318.45,-98.15,19.1
693,47.51,-602.01,-100.39,29.24
694,-131.44,-602.34,-104.94,11.77
695,120.36,-199.63,-94.63,33.87
696,-104.65,-629.21,-88.84,31.42
697,41.09,-336.35,-104.41,11.73
698,175.37,-354.82,-105.38,19.57
699,-148.33,-701.45,-104.31,18.75
700,-49.03,-335.62,-88.18,45.55
701,55.11,-618.3,-99.95,36.86
702,61.01,-270.83,-113.46,21.24
703,-41.11,-560.27,-92.62,37.36
704,8.12,-261.17,-98.88,25.48
705,-172.53,-968.8,-101.77,23.58
706,-156.0,-583.37,-92.73,34.49
707,100.27,-122.37,-92.7,37.23
708,147.05,-208.08,-106.8,20.82
709,-144.32,-787.73,-103.91,23.08
710,56.21,-295.63,-106.84,25.76
711,-42.22,-496.09,-86.43,43.56
712,-136.15,-435.09,-99.05,25.8
713,51.77,-719.77,-116.52,5.46
714,74.37,-107.12,-104.02,28.02
715,9.1,-476.03,-83.89,55.39
716,-59.21,-907.87,-101.68,24.48
717,-19.1,-293.31,-104.8,32.48
718,-60.66,-597.65,-99.55,24.82
719,-75.12,-453.63,-99.64,29.06
720,55.68,-31.2,-128.61,-15.6
721,22.08,-768.92,-68.63,75.84
722,-34.76,-562.12,-91.14,34.2
723,-194.29,-596.96,-123.21,-7.34
724,100.09,-342.99,-85.74,33.68
725,8.18,-585.72,-97.89,27.24
726,66.24,-561.52,-101.56,10.61
727,-89.03,-314.78,-100.3,16.5
728,-53.68,-661.22,-93.55,36.93
729,-27.9,-534.02,-108.19,10.26
730,-30.72,50.93,-116.33,-5.67
731,-97.32,-853.8,-89.23,50.43
732,113.12,-404.03,-98.23,25.71
733,-1.92,-724.83,-106.17,4.33
734,-163.89,178.43,-116.03,-11.4
735,141.07,-750.73,-87.55,49.03
736,7.5,-752.88,-99.44,27.59
737,-30.87,-350.21,-89.95,30.22
738,-81.61,-569.22,-97.29,25.67
739,-83.97,-462.02,-112.44,-5.38
740,76.86,-191.51,-117.6,-3.15
741,24.24,-720.14,-87.27,58.82
742,61.66,-474.93,-106.38,15.68
743,-55.76,-339.89,-111.25,12.46
744,-29.52,-610.33,-104.2,29.04
745,72.71,-361.87,-105.33,16.38
746,-51.57,-622.69,-105.39,27.11
747,-42.94,-569.71,-103.08,32.38
748,-46.24,-465.94,-114.76,7.55
749,-215.87,-627.35,-103.41,26.94
750,176.71,-64.51,-101.87,37.32
751,-85.37,-830.24,-111.58,21.16
752,98.08,-243.24,-86.01,44.02
753,21.84,-592.37,-113.3,6.4
754,-206.46,-505.73,-98.16,21.4
755,63.34,-381.83,-87.36,47.14
756,58.98,-498.46,-100.62,22.81
757,-26.57,-487.26,-113.0,16.29
758,-33.03,-600.84,-99.0,39.25
759,-46.99,-502.47,-115.57,16.25
760,119.72,-363.28,-105.64,26.18
761,-84.55,-554.23,-91.02,34.42
762,-103.09,-521.38,-94.85,31.01
763,54.11,-146.61,-121.99,-5.74
764,-31.97,-560.8,-103.96,33.02
765,-70.45,-726.34,-96.25,38.24
766,16.49,-290.24,-129.81,-27.28
767,114.44,-489.26,-89.71,59.99
768,-71.26,-553.24,-90.21,43.46
769,-86.65,-461.91,-117.8,1.47
770,42.46,-517.75,-87.12,47.33
771,-46.92,-583.61,-98.55,16.59
772,18.43,-400.08,-102.65,9.95
773,-11.08,-355.06,-102.11,17.06
774,-25.61,-671.23,-106.43,20.41
775,-4.13,-312.83,-100.63,17.12
776,13.82,-449.42,-106.04,20.1
777,-22.51,-350.73,-110.05,14.09
778,-56.34,-714.21,-103.87,36.34
779,50.45,-451.36,-98.7,28.09
780,-74.16,-654.52,-103.08,13.56
781,-36.96,-470.4,-91.12,28.28
782,71.34,-289.42,-107.04,20.48
783,-84.93,-487.92,-92.24,23.88
784,-56.88,-374.54,-98.29,25.62
785,45.22,-606.03,-94.71,25.87
786,-70.47,-424.06,-98.91,17.34
787,-109.72,-547.6,-90.82,29.7
788,182.74,-452.85,-107.51,14.06
789,-47.24,-415.63,-90.11,40.81
790,-3.11,-383.22,-104.51,20.39
791,-2.93,-665.52,-92.93,35.12
792,-102.08,-523.32,-96.63,22.09
793,48.63,-373.46,-99.78,19.75
794,-58.22,-527.69,-120.83,6.35
795,84.37,-397.96,-97.31,35.81
796,-59.07,-485.91,-105.06,21.78
797,69.4,-448.47,-108.69,17.06
798,-88.56,-560.24,-98.3,37.57
799,-54.33,-304.57,-106.33,23.2
800,-78.81,-671.75,-97.71,30.25
801,101.25,-268.65,-97.67,26.99
802,-17.63,-543.91,-103.02,21.07
803,-159.99,-648.12,-98.51,17.2
804,127.98,-356.99,-115.63,10.5
805,-56.67,-333.54,-97.24,30.87
806,-49.99,-359.54,-120.74,-3.6
807,54.7,-655.05,-84.56,62.53
808,-32.32,-431.05,-104.59,16.54
809,31.79,-390.91,-116.57,2.2
810,3.71,-373.37,-86.94,46.53
811,-90.46,-582.46,-109.19,15.37
812,-11.64,-279.64,-125.41,-5.3
813,37.9,-705.1,-103.05,27.07
814,-63.16,-530.14,-95.29,41.87
815,50.03,-265.84,-108.05,3.87
816,-120.73,-507.29,-99.47,20.3
817,-27.28,-624.64,-104.72,22.92
818,-11.99,-422.99,-135.9,-26.99
819,29.58,-597.89,-88.66,58.37
820,-16.5,-456.83,-85.29,55.44
821,29.54,-139.43,-112.84,5.58
822,-86.52,-651.79,-101.07,29.71
823,35.27,-519.23,-99.26,21.58
824,-18.99,-638.16,-102.96,16.99
825,-62.39,-420.74,-101.86,21.21
826,21.73,-465.96,-82.85,47.98
827,-38.2,-232.5,-105.42,-0.59
828,-62.61,-490.37,-115.47,-0.12
829,17.73,-293.97,-94.67,25.64
830,39.34,-533.11,-94.4,24.76
831,-108.45,-758.1,-82.62,50.78
832,60.35,-519.91,-105.21,7.64
833,-53.71,18.34,-109.78,2.07
834,68.2,-469.07,-118.93,-3.44
835,11.19,-565.37,-73.87,70.65
836,-20.72,-517.72,-99.43,23.16
837,-41.05,-369.88,-99.64,11.07
838,-29.68,-576.86,-98.27,21.0
839,27.72,-677.16,-110.13,5.7
840,-94.57,-519.04,-86.76,44.92
841,-62.47,-568.74,-105.5,7.26
842,-6.42,-145.12,-91.15,29.78
843,-54.45,-833.6,-110.49,7.43
844,9.3,-493.88,-100.68,40.06
845,-20.99,-483.7,-87.43,42.51
846,-83.3,-384.28,-98.49,20.51
847,163.9,-320.71,-112.8,7.23
848,-84.02,-615.32,-93.96,38.25
849,-26.21,-532.48,-102.54,29.34
850,-11.95,-531.81,-101.3,35.05
851,-4.47,-486.41,-105.55,20.4
852,-45.57,-327.26,-121.77,-1.84
853,-116.89,-489.09,-99.0,24.45
854,40.74,-430.15,-87.53,52.93
855,43.53,-649.17,-92.26,40.68
856,-13.42,-444.1,-106.18,8.61
857,-52.53,-552.0,-97.84,26.14
858,-59.33,-517.02,-100.71,36.72
859,62.09,-470.39,-100.98,39.19
860,19.63,-269.54,-118.01,-16.02
861,-34.28,-607.38,-89.68,44.63
862,-112.94,-708.99,-108.86,16.97
863,-24.13,33.07,-87.04,38.12
864,140.65,-514.53,-106.87,20.15
865,-62.23,-648.08,-103.15,31.45
866,27.96,-83.49,-105.6,18.92
867,-133.29,-915.36,-97.59,30.22
868,18.0,-600.43,-105.06,31.2
869,-20.31,-578.43,-101.97,27.32
870,-29.64,-501.83,-101.6,25.7
871,-15.79,-512.6,-100.14,18.43
872,-48.29,-492.49,-107.06,20.65
873,-220.72,-425.38,-129.84,-21.42
874,264.48,66.3,-116.91,25.96
875,-140.33,-839.16,-95.35,48.78
876,90.85,-430.43,-109.7,10.86
877,-38.8,-569.78,-92.31,41.42
878,-9.52,-564.47,-106.48,12.22
879,66.98,-120.15,-92.41,37.18
880,-82.46,-773.05,-91.99,41.34
881,-1.92,-480.11,-106.29,19.77
882,-45.32,-537.19,-92.14,33.2
883,-47.4,-546.36,-97.87,29.87
884,-66.1,-494.53,-98.27,28.75
885,-40.94,-494.45,-104.76,19.98
886,-107.54,-486.08,-99.9,16.87
887,-101.33,-482.56,-101.35,21.85
888,25.35,-504.35,-137.29,-25.86
889,189.67,-102.32,-107.42,29.38
890,26.59,-440.5,-114.28,9.61
891,-30.49,-689.17,-108.86,18.5
892,21.15,-475.68,-89.46,39.74
893,-14.57,-455.82,-84.39,46.02
894,-35.81,-485.27,-103.5,23.33
895,-17.76,-573.8,-97.8,19.85
896,-22.74,-493.54,-94.26,30.29
897,-120.6,-455.43,-98.56,24.45
898,-21.58,-287.63,-101.32,19.57
899,63.67,-480.87,-105.02,7.69
900,33.08,-515.6,-107.21,15.72
901,34.77,-191.82,-117.58,6.64
902,-263.3,-914.05,-96.07,25.22
903,74.61,-907.55,-102.46,35.1
904,48.7,-1699.46,-99.0,41.28
905,-6.4,-1575.13,-101.91,36.97
906,-12.83,-1546.59,-93.94,36.77
907,-27.73,-1498.52,-100.91,26.35
908,-42.79,-1621.68,-109.74,18.16
909,-65.89,-1394.56,-99.36,35.84
910,5.58,-1330.23,-104.09,22.38
911,-16.63,-1466.31,-107.65,23.53
912,-22.35,-1521.94,-98.39,38.66
913,-57.49,-1472.89,-106.88,16.33
914,126.96,-1319.51,-136.26,-30.12
915,-55.34,-1509.34,-85.05,59.1
916,-37.61,-1438.78,-101.29,33.68
917,-14.92,-1223.32,-114.24,3.51
918,-3.84,-1606.39,-103.67,10.2
919,-197.86,-1399.3,-90.78,38.18
920,97.53,-1585.88,-111.47,21.26
921,62.73,-1495.19,-98.34,35.0
922,-26.71,-1475.13,-98.16,24.51
923,-71.99,-1488.72,-90.9,34.41
924,19.07,-1507.33,-110.51,15.11
925,-3.1,-1464.84,-95.74,26.83
926,-19.37,-1380.92,-111.17,0.53
927,-66.19,-1414.97,-104.88,18.42
928,7.28,-1546.27,-112.21,1.27
929,2.32,-968.25,-89.46,44.11
930,-110.91,-1763.84,-89.75,34.49
931,9.84,-1746.0,-113.48,-3.33
932,0.96,-1423.93,-88.33,43.03
933,53.76,-1328.6,-95.25,28.08
934,-9.34,-1449.12,-103.74,10.41
935,7.95,-1374.24,-107.6,13.84
936,-140.47,-1722.59,-95.38,32.15
937,41.08,-1397.33,-94.26,33.15
938,-2.84,-1351.66,-95.71,19.28
939,-12.74,-1216.18,-104.65,10.16
940,-34.18,-1856.85,-106.68,19.02
941,-105.09,-1297.56,-87.23,32.31
942,-49.89,-1394.19,-106.13,1.48
943,6.48,-1536.82,-118.29,-6.32
944,43.47,-1415.34,-91.2,43.29
945,-69.65,-1249.41,-97.56,22.4
946,10.82,-1698.92,-94.1,30.75
947,26.0,-1522.38,-97.74,20.21
948,-3.47,-1582.41,-108.23,3.74
949,-16.04,-1143.14,-95.26,29.68
950,-113.37,-1794.81,-112.13,8.41
951,-11.82,-1344.76,-101.59,27.36
952,76.56,-1170.12,-87.72,34.59
953,-54.16,-1532.03,-108.65,7.88
954,-33.32,-1594.94,-91.63,32.81
955,-22.43,-1501.39,-95.08,25.17
956,0.78,-1316.7,-104.11,12.79
957,-70.53,-1593.93,-100.15,29.05
958,-22.39,-1517.14,-109.12,10.88
959,-147.47,-1293.54,-105.73,9.52
960,173.85,-1383.52,-113.86,21.96
961,-39.92,-1620.33,-99.05,26.63
962,-93.53,-1557.34,-111.38,-0.41
963,108.99,-1051.44,-118.69,-7.76
964,-58.39,-1555.39,-97.55,39.31
965,8.15,-1443.48,-101.71,16.26
966,-121.62,-1661.8,-115.54,11.07
967,35.41,-1278.1,-91.6,54.2
968,32.9,-1530.32,-103.23,35.89
969,-17.13,-1494.2,-105.85,23.29
970,1.56,-1330.19,-96.27,33.42
971,-26.0,-1562.12,-102.4,30.18
972,-30.0,-1485.98,-98.61,37.88
973,-13.29,-1317.12,-105.88,22.58
974,-72.59,-1710.79,-116.09,10.04
975,-67.15,-1225.83,-94.89,32.3
976,90.42,-1492.3,-108.71,13.98
977,-25.61,-1441.51,-104.46,34.34
978,-95.91,-1401.79,-117.14,-3.82
979,62.0,-1298.07,-97.59,39.03
980,-47.03,-1526.34,-116.3,11.06
981,-38.61,-1545.3,-85.43,47.32
982,2.62,-1511.05,-89.77,32.07
983,-85.16,-1514.15,-97.8,20.75
984,21.9,-1520.19,-90.52,26.79
985,-38.5,-1463.19,-93.78,33.53
986,-201.92,-1522.98,-103.72,6.76
987,117.2,-1218.97,-102.16,33.26
988,23.83,-1421.74,-113.51,13.53
989,32.31,-1402.98,-98.45,34.26
990,-91.29,-1549.77,-111.21,23.69
991,-16.48,-1450.07,-105.76,21.95
992,39.89,-1460.56,-100.98,33.17
993,-30.35,-1525.97,-97.78,38.07
994,4.24,-1529.42,-125.76,-8.65
995,-79.49,-1307.32,-103.54,30.23
996,25.83,-1259.43,-99.28,34.0
997,-61.6,-1805.32,-106.6,25.6
998,20.56,-1395.73,-94.13,37.34
999,-36.69,-1378.66,-98.71,27.38
1000,-64.65,-1507.66,-101.08,30.43
1001,-18.99,-1499.53,-112.31,2.6
1002,-82.6,-1226.47,-103.85,22.27
1003,103.9,-1593.49,-97.8,30.73
1004,17.56,-1201.78,-106.86,19.32
1005,-38.38,-1652.83,-106.94,21.58
1006,-13.39,-1595.94,-97.14,36.6
1007,-60.96,-1487.4,-98.0,34.75
1008,-24.21,-1524.1,-109.19,23.81
1009,-417.41,-1520.68,-116.0,-14.15
1010,336.79,-1012.94,-119.01,19.79
1011,34.03,-1580.84,-82.28,67.66
1012,0.63,-1460.81,-94.53,27.39
1013,3.02,-1433.44,-112.36,7.15
1014,-64.83,-1596.77,-89.35,41.37
1015,-11.66,-1487.27,-105.08,21.73
1016,-39.94,-1497.01,-95.56,26.64
1017,-61.23,-1477.3,-102.67,10.64
1018,-6.37,-1411.49,-126.03,-22.65
1019,35.71,-1206.31,-94.28,43.12
1020,14.58,-1528.33,-97.2,35.13
1021,36.97,-1233.29,-103.69,28.94
1022,-120.69,-1739.61,-92.52,33.88
1023,-44.99,-1525.83,-90.85,30.59
1024,-13.1,-1514.64,-96.79,24.23
1025,-44.59,-1485.81,-93.47,24.88
1026,-31.3,-1488.12,-90.13,24.97
1027,-34.8,-1487.62,-89.86,24.15
1028,-74.06,-1457.61,-98.0,18.96
1029,-182.51,-1383.37,-96.04,12.69
1030,218.54,-1130.21,-128.78,-37.15
1031,78.05,-1300.65,-98.42,47.42
1032,-72.77,-1820.91,-90.2,60.73
1033,-6.83,-1518.09,-89.47,30.48
1034,-17.4,-1298.96,-102.88,12.51
1035,-2.51,-1352.4,-86.22,31.15
1036,-67.31,-1645.84,-82.1,36.2
1037,-10.33,-1515.88,-95.85,20.65
1038,30.61,-1383.98,-109.24,-4.46
1039,-19.67,-1398.14,-95.95,13.73
1040,-69.21,-534.6,-84.06,36.96
1041,-80.58,-554.12,-86.71,34.62
1042,-37.15,-504.33,-103.52,9.29
1043,12.63,-528.78,-104.85,9.01
1044,21.87,-354.54,-94.8,23.38
1045,52.12,-287.32,-100.88,16.97
1046,-50.06,-596.44,-94.74,26.21
1047,-60.47,-422.25,-103.8,19.85
1048,-3.33,-510.22,-102.89,12.82
1049,-23.14,-527.77,-102.65,18.6
1050,-101.33,-500.35,-100.17,15.03
1051,-43.63,-478.01,-118.99,-8.05
1052,52.78,-397.45,-87.01,38.41
1053,-1.83,-524.54,-87.53,47.52
1054,-21.23,-318.62,-104.64,3.0
1055,-106.94,-771.99,-126.45,-8.9
1056,39.93,-379.49,-82.32,51.42
1057,37.14,-410.83,-85.85,38.5
1058,-19.26,-459.87,-95.9,21.55
1059,21.34,-256.36,-104.45,6.58
1060,-132.38,-684.51,-101.75,13.73
1061,-91.02,-308.05,-92.34,35.49
1062,0.44,-700.68,-98.97,14.59
1063,11.87,-427.04,-92.56,31.69
1064,12.11,-518.24,-99.31,23.19
1065,-74.86,-469.27,-96.25,23.11
1066,67.64,-411.91,-104.87,12.86
1067,23.64,-275.7,-106.49,19.25
1068,-26.33,-536.92,-100.98,33.66
1069,-25.41,-284.83,-101.78,21.55
1070,-2.92,-701.91,-104.15,19.69
1071,-79.54,-594.57,-93.62,37.84
1072,-9.53,-519.52,-90.56,26.65
1073,-12.67,-478.2,-107.74,7.05
1074,-98.22,-388.85,-92.35,34.63
1075,20.3,-192.3,-97.86,22.48
1076,-12.57,-625.39,-96.83,19.01
1077,-112.53,-744.56,-120.18,-0.5
1078,60.67,-392.59,-83.18,48.32
1079,29.09,-160.29,-105.98,6.09
1080,-29.86,-738.77,-88.64,37.23
1081,-19.56,-373.15,-98.84,14.96
1082,-12.77,-422.32,-101.13,14.03
1083,7.6,-514.78,-97.79,19.62
1084,-61.36,-666.69,-94.62,20.77
1085,-8.35,-85.92,-113.73,-4.47
1086,-32.9,-484.94,-84.41,40.87
1087,28.27,-571.39,-99.94,9.68
1088,-57.8,-514.11,-91.62,18.75
1089,-12.89,-273.47,-92.07,22.76
1090,-38.64,-632.76,-95.37,19.97
1091,-35.54,-633.95,-90.82,36.84
1092,-74.69,-599.35,-104.32,4.94
1093,25.66,-240.17,-90.88,38.82
1094,-36.86,-471.46,-88.78,24.32
1095,-159.15,-583.92,-96.5,10.58
1096,94.53,-553.24,-79.69,40.65
1097,-57.5,-384.0,-89.93,19.98
1098,-2.49,-540.2,-103.42,9.25
1099,40.1,-267.04,-89.94,27.58
1100,-16.85,-454.43,-90.36,25.94
1101,-5.39,-508.42,-96.45,12.05
1102,-20.42,-535.35,-105.25,-1.81
1103,-21.14,-519.07,-89.44,28.21
1104,-28.7,-393.99,-93.3,32.62
1105,-116.93,-537.82,-104.79,-3.41
1106,132.26,-335.92,-94.8,33.84
1107,-32.74,-637.7,-95.71,41.86
1108,-24.48,-484.63,-87.3,28.46
1109,-18.5,-385.98,-96.58,27.0
1110,-94.78,-603.97,-99.86,4.13
1111,67.19,-206.65,-92.5,24.17
1112,-91.2,-737.03,-93.27,37.1
1113,-8.45,-630.22,-101.36,9.55
1114,-42.92,-227.64,-103.69,7.22
1115,112.91,-334.77,-106.95,1.19
1116,-66.88,-705.54,-95.48,29.78
1117,-128.21,-528.24,-86.51,29.05
1118,37.25,-545.02,-93.01,21.08
1119,-13.37,-433.27,-98.99,10.57
1120,-17.3,-464.72,-94.06,21.55
1121,1.62,-442.02,-94.93,15.95
1122,-21.09,-474.23,-92.78,19.29
1123,-39.41,-570.99,-102.82,11.03
1124,25.02,-448.87,-107.33,12.53
1125,-49.88,-554.3,-89.07,29.12
1126,-2.41,-155.23,-111.51,5.44
1127,-47.54,-627.92,-82.03,58.26
1128,4.04,-640.86,-91.44,25.85
1129,-45.81,-583.33,-96.93,16.36
1130,-1.73,-450.22,-100.27,17.38
1131,-69.12,-556.32,-92.29,26.75
1132,23.39,-464.3,-106.59,6.39
1133,-17.62,-403.61,-104.88,19.61
1134,11.45,-534.13,-109.09,24.69
1135,-46.93,-488.05,-104.77,14.76
1136,-15.81,-462.29,-88.71,44.44
1137,-58.6,-523.86,-90.01,28.57
1138,34.42,-462.43,-93.71,27.46
1139,-55.27,-577.78,-86.55,29.76
1140,28.08,-498.13,-101.63,13.98
1141,-72.36,-471.9,-102.71,11.26
1142,-105.11,-508.15,-99.64,21.51
1143,125.3,-309.84,-106.58,14.35
1144,17.19,-402.99,-89.19,34.16
1145,-44.99,-677.82,-102.0,21.46
1146,-42.32,-612.62,-97.12,34.99
1147,-19.98,-380.81,-102.95,25.57
1148,-50.92,-474.58,-112.99,6.82
1149,27.94,-475.72,-106.34,24.12
1150,-5.49,-513.21,-94.61,42.63
1151,-52.95,-536.6,-87.51,36.69
1152,-15.78,-392.59,-93.1,11.36
1153,-49.85,-522.28,-101.27,8.13
1154,-40.05,-428.89,-97.56,24.89
1155,-18.47,-550.03,-94.28,22.07
1156,-14.41,-619.05,-101.5,14.36
1157,-105.97,-331.83,-92.93,21.89
1158,42.59,-325.24,-105.07,13.57
1159,-33.49,-716.24,-105.93,14.34
1160,41.02,-445.44,-93.92,32.02
1161,-62.61,-532.72,-85.46,43.09
1162,-38.0,-475.38,-98.64,16.26
1163,-159.52,-364.87,-115.23,-9.26
1164,106.26,-495.08,-92.53,44.66
1165,33.48,-279.08,-98.86,15.51
1166,-25.8,-534.89,-112.39,-2.89
1167,-96.07,-469.32,-88.17,36.74
1168,31.2,-639.48,-91.76,28.27
1169,-3.27,-515.52,-84.39,40.4
1170,-22.98,-543.66,-89.17,25.18
1171,-37.74,-510.44,-91.91,17.61
1172,-21.87,-528.04,-88.43,22.28
1173,-10.08,-447.04,-95.76,22.81
1174,-42.2,-201.31,-106.37,0.94
1175,-47.39,-515.1,-102.66,15.06
1176,25.92,-518.2,-94.42,44.91
1177,-13.83,-610.87,-90.99,43.63
1178,-17.13,-544.42,-84.76,45.83
1179,-24.35,-528.53,-89.18,35.7
1180,-25.29,-526.45,-93.68,29.41
1181,-33.69,-532.74,-90.33,26.2
1182,-35.21,-426.72,-96.86,23.28
1183,-162.98,-193.61,-121.16,-31.83
1184,-65.08,-456.16,-111.4,15.05
1185,185.37,-588.48,-75.41,70.75
1186,5.25,-616.39,-90.71,29.03
1187,0.18,-478.71,-95.5,22.5
1188,-28.54,-486.4,-91.46,29.73
1189,-30.97,-518.8,-88.29,36.14
1190,-36.23,-440.35,-94.1,28.3
1191,-16.27,-570.45,-94.54,26.27
1192,-29.41,-417.13,-89.87,27.16
1193,-74.11,-568.61,-89.6,29.68
1194,-75.21,-491.5,-103.9,19.13
1195,-1.42,-296.03,-91.26,34.23
1196,91.48,-470.94,-102.99,17.14
1197,-93.3,-590.37,-110.28,4.83
1198,7.92,-277.02,-86.55,45.1
1199,12.62,-628.43,-83.39,47.98
1200,-24.61,-561.95,-93.74,34.27
1201,-36.81,-514.4,-87.15,25.78
1202,-22.01,-514.37,-91.6,32.72
1203,-114.28,-505.76,-87.7,27.51
1204,-8.74,-456.64,-95.46,19.48
1205,-33.68,-461.44,-107.33,8.8
1206,168.63,43.73,-126.63,0.43
1207,-66.19,-782.02,-78.29,64.92
1208,-15.87,-447.6,-84.75,32.86
1209,-8.16,-515.42,-93.53,21.76
1210,-57.6,-577.05,-90.45,40.15
1211,-33.22,-529.18,-94.34,28.95
1212,-49.86,-492.32,-94.17,31.08
1213,-8.53,-507.78,-109.0,10.57
1214,-18.19,-530.85,-95.31,21.75
1215,-56.05,-323.05,-95.4,27.0
1216,62.97,-440.33,-103.75,33.98
1217,-2.43,-475.11,-89.33,37.02
1218,-29.78,-482.24,-92.15,22.93
1219,-62.97,-617.56,-108.95,-9.43
1220,61.88,-123.96,-91.89,35.13
1221,-29.92,-655.32,-87.51,53.65
1222,-39.36,-554.86,-92.09,39.0
1223,-44.7,-526.59,-95.42,28.64
1224,-41.56,-448.02,-102.81,15.95
1225,-57.89,-387.14,-99.24,11.85
1226,115.11,-255.35,-106.57,10.11
1227,-152.23,-639.76,-83.7,49.12
1228,52.66,-606.42,-94.41,31.21
1229,24.27,-449.28,-92.14,36.47
1230,-29.2,-540.34,-97.24,33.52
1231,-26.45,-485.08,-94.43,23.97
1232,-22.0,-492.58,-93.45,29.91
1233,-37.67,-408.84,-88.52,21.47
1234,-66.22,-493.7,-103.58,1.22
1235,-7.3,-550.31,-95.78,41.44
1236,46.13,-229.93,-107.52,14.36
1237,-43.66,-626.22,-99.05,30.56
1238,-34.31,-578.14,-87.28,53.04
1239,-20.22,-409.58,-98.74,23.19
1240,0.19,-473.75,-87.12,41.81
1241,-23.08,-533.86,-92.59,25.21
1242,-32.48,-527.78,-88.66,30.93
1243,-21.58,-497.5,-92.48,27.06
1244,-17.53,-500.05,-98.08,31.55
1245,-75.45,-505.21,-94.06,26.98
1246,-11.76,-383.35,-98.24,8.22
1247,25.39,-22.27,-121.13,-16.47
1248,27.25,-696.04,-73.48,71.67
1249,-14.59,-633.51,-87.92,40.37
1250,-46.44,-523.66,-82.82,29.77
1251,13.49,-517.08,-93.06,27.37
1252,-35.2,-510.7,-93.99,22.03
1253,-22.26,-504.51,-94.14,16.76
1254,-39.28,-503.51,-96.61,13.78
1255,-43.81,-492.46,-88.68,22.88
1256,-28.23,-473.42,-96.21,19.52
1257,-60.34,-427.79,-96.48,18.87
1258,44.94,-376.65,-124.63,-24.07
1259,57.41,-26.04,-103.14,20.12
1260,-73.97,-986.78,-90.82,54.31
1261,27.7,-423.05,-96.13,25.31
1262,19.07,-308.15,-92.82,36.14
1263,-21.86,-555.28,-94.27,24.36
1264,-2.2,-423.07,-99.01,13.47
1265,-69.06,-365.26,-99.01,34.19
1266,-69.64,-660.64,-98.1,16.57
1267,31.96,-389.41,-106.19,5.98
1268,-8.76,-527.61,-102.36,34.61
1269,-38.64,-565.15,-94.45,38.68
1270,-27.89,-561.27,-95.75,22.78
1271,-30.92,-380.0,-115.94,7.33
1272,-49.24,-443.62,-84.22,53.13
1273,27.65,-537.38,-90.55,34.09
1274,-47.56,-501.63,-95.02,19.48
1275,26.24,-403.36,-99.08,14.1
1276,14.84,-366.73,-107.55,6.02
1277,-68.41,-583.33,-101.15,21.75
1278,-45.89,-506.08,-89.06,36.65
1279,57.96,-358.34,-94.99,25.87
1280,-151.43,-643.19,-91.03,32.45
1281,-0.51,-450.07,-101.88,17.24
1282,46.57,-527.98,-101.29,21.32
1283,-28.18,-400.14,-108.08,10.4
1284,30.99,-415.27,-107.16,19.89
1285,-38.1,-484.68,-104.14,25.29
1286,-5.36,-396.15,-101.95,26.72
1287,4.73,-537.22,-96.93,28.7
1288,4.41,-498.71,-98.99,24.64
1289,-66.45,-601.4,-101.31,26.13
1290,-0.54,-392.62,-101.48,22.63
1291,-40.47,-529.2,-83.33,46.79
1292,-24.95,-527.36,-94.46,23.61
1293,-35.04,-531.19,-101.4,23.95
1294,-25.13,-381.13,-105.34,20.42
1295,-18.98,-444.01,-109.63,7.33
1296,-54.51,-499.76,-101.99,14.74
1297,-47.52,-594.28,-96.39,30.28
1298,-20.39,-484.49,-97.63,24.96
1299,15.74,-516.6,-111.98,5.28
1300,-30.85,-361.69,-97.7,20.22
1301,-42.13,-473.21,-95.89,25.23
1302,-8.34,-300.06,-104.46,16.48
1303,44.43,-567.1,-113.5,4.08
1304,-27.57,-592.3,-82.09,47.48
1305,2.85,-440.47,-96.71,25.74
1306,-43.19,-504.1,-96.77,22.96
1307,-30.52,-601.69,-96.4,12.73
1308,-36.7,-441.21,-95.48,25.21
1309,-7.31,-511.55,-94.49,22.11
1310,-6.33,-430.59,-96.6,19.85
1311,-14.92,-225.1,-112.63,5.73
1312,-66.85,-548.29,-95.48,28.5
1313,-43.45,-523.0,-90.93,39.8
1314,56.04,-531.42,-100.36,24.73
1315,-33.11,-582.75,-93.98,25.16
1316,-37.61,-492.64,-99.86,18.69
1317,-68.2,-566.53,-94.24,17.16
1318,8.87,-370.49,-95.77,24.14
1319,2.74,-521.27,-85.08,38.95
1320,-16.22,-358.88,-104.91,5.62
1321,-45.88,-521.83,-99.45,17.64
1322,-9.67,-365.2,-89.22,40.46
1323,-16.78,-645.47,-100.38,22.92
1324,-117.66,-572.0,-101.41,17.52
