,ch1,ch2,ch3,ch4
669,-12.88,-486.24,40.62,-21.08
670,-26.46,-462.82,-158.62,108.81
671,-16.27,-468.32,-227.23,203.66
672,-27.69,-461.26,-93.15,14.06
673,0.34,-448.86,54.33,25.41
674,-15.59,-500.65,-245.89,90.32
675,-15.87,-471.27,-121.73,15.1
676,19.89,-468.83,130.31,91.81
677,-44.71,-528.21,-517.7,60.61
678,-16.81,-503.06,-85.38,-34.12
679,2.45,-436.53,35.36,140.29
680,-21.88,-448.85,-164.55,32.56
681,-14.72,-450.44,-55.97,68.05
682,-18.92,-465.32,-136.84,52.74
683,-27.67,-500.61,-70.85,105.77
684,-15.91,-487.08,-88.42,14.83
685,-23.44,-477.35,-165.8,96.01
686,-3.72,-440.18,-52.65,65.98
687,-26.72,-541.74,-177.49,25.59
688,-18.27,-497.45,-43.61,172.13
689,-11.31,-407.85,-164.63,-0.71
690,-11.13,-439.45,-86.69,55.28
691,0.49,-455.31,-17.5,39.21
692,-15.43,-516.09,-231.12,13.91
693,-26.73,-511.4,-148.99,-24.96
694,-7.78,-421.85,-8.89,52.47
695,18.36,-451.94,-7.14,69.12
696,-28.8,-490.7,-280.25,18.89
697,-17.15,-468.18,-76.05,55.82
698,0.33,-482.46,-128.34,192.05
699,-4.27,-480.42,233.81,17.17
700,-27.87,-484.66,-315.58,27.7
701,-20.37,-459.26,-153.39,3.78
702,-7.99,-483.21,-237.61,21.87
703,-25.19,-490.64,-34.87,63.88
704,-21.17,-495.83,-251.44,-96.91
705,-5.7,-514.49,-32.36,126.53
706,-6.36,-446.53,-72.25,85.5
707,15.3,-447.41,243.43,217.69
708,-27.11,-489.56,-474.44,-80.53
709,-22.21,-513.85,-218.71,-114.78
710,-30.64,-539.66,-129.22,100.78
711,-3.17,-417.45,-116.17,93.19
712,-7.03,-448.74,-79.29,-1.55
713,-15.02,-470.96,-35.62,-7.57
714,-4.56,-467.54,-115.84,77.59
715,-21.49,-474.94,-122.78,62.38
716,-2.16,-554.22,-333.17,54.09
717,-9.28,-465.69,-33.24,-88.75
718,-12.22,-466.43,-209.76,183.58
719,-18.18,-465.57,-235.33,-153.04
720,13.22,-457.29,385.12,105.4
721,-34.64,-493.05,-321.45,58.66
722,-6.05,-546.17,-190.76,-22.36
723,5.3,-468.86,-269.85,-10.63
724,-15.57,-446.19,13.1,37.32
725,-21.32,-479.63,-183.78,60.46
726,-25.74,-509.99,-182.7,127.65
727,-5.01,-470.28,271.61,-36.69
728,-9.88,-499.99,-128.57,-71.61
729,-14.31,-463.43,-397.09,118.67
730,-23.6,-462.99,-79.76,66.59
731,-20.27,-464.53,-236.04,4.42
732,-21.37,-452.85,-85.9,18.96
733,-7.7,-473.48,-118.7,61.29
734,-20.28,-491.9,-108.14,62.64
735,-25.11,-469.19,-138.54,26.39
736,-28.89,-526.77,-31.4,67.15
737,-1.93,-464.67,53.5,73.31
738,3.54,-434.9,-63.3,116.39
739,-3.55,-460.88,-297.13,25.79
740,-20.84,-479.49,-127.17,-56.06
741,-28.11,-452.68,-206.23,48.55
742,15.68,-451.91,121.9,33.78
743,-32.22,-513.1,-281.72,115.67
744,-30.94,-493.25,-110.84,-41.13
745,-2.32,-446.05,-84.88,118.41
746,-15.9,-467.51,24.9,2.17
747,-7.22,-469.25,-72.92,30.23
748,-4.95,-482.92,-2.88,153.54
749,-4.99,-451.98,-240.12,12.48
750,-23.48,-472.87,-212.48,-47.92
751,-24.35,-551.96,-332.26,74.87
752,-4.96,-513.89,40.76,53.54
753,-32.13,-422.23,-12.55,-9.91
754,-9.26,-435.22,-200.97,19.31
755,12.97,-461.51,-122.55,15.36
756,-27.11,-482.23,-82.55,45.54
757,-45.06,-521.8,-110.15,67.93
758,-7.83,-494.26,-55.58,89.63
759,-22.52,-459.72,-147.67,63.44
760,-11.92,-442.03,-99.08,10.55
761,-8.83,-448.53,-46.28,45.24
762,-15.74,-464.37,-222.65,145.96
763,-25.38,-485.3,-152.2,-35.9
764,-13.95,-433.78,-39.07,43.27
765,-21.15,-443.67,-242.98,33.4
766,19.79,-460.27,87.35,158.66
767,-17.65,-469.08,-271.07,-54.53
768,-35.03,-551.73,-250.74,14.66
769,-22.73,-523.96,23.08,101.86
770,-8.79,-401.21,-35.28,50.47
771,2.38,-434.8,-173.38,142.77
772,-29.91,-511.9,-128.01,-26.25
773,-4.09,-471.69,-2.67,-32.48
774,-19.91,-440.16,-69.81,114.59
775,-9.36,-478.77,-171.87,5.36
776,-19.7,-501.41,-289.72,57.45
777,-18.01,-430.14,47.0,55.19
778,6.9,-431.09,-30.06,31.96
779,-10.87,-466.09,-398.58,-11.42
780,-18.29,-474.28,13.25,43.29
781,-23.26,-467.8,-157.02,-13.24
782,-11.14,-497.72,-193.85,131.81
783,-22.09,-480.5,-207.55,16.47
784,3.1,-454.19,42.37,40.32
785,-20.16,-476.04,-97.12,85.79
786,-18.74,-476.62,-169.22,18.13
787,-34.47,-500.18,-236.92,63.2
788,-8.64,-475.53,-84.01,-29.16
789,-9.63,-460.73,-236.88,14.65
790,-6.13,-470.14,-94.45,26.01
791,-17.93,-446.97,-56.53,77.75
792,-9.81,-463.55,-80.85,109.18
793,-19.98,-475.03,-121.84,-31.42
794,13.68,-451.43,-38.36,38.47
795,-45.79,-509.21,-113.43,53.99
796,-19.85,-468.8,-95.83,56.32
797,1.14,-456.57,-55.29,163.42
798,-38.87,-478.71,-322.06,-84.75
799,16.49,-446.69,-114.11,-19.58
800,-23.9,-490.03,39.22,106.98
801,-6.0,-472.69,46.44,-18.59
802,-20.68,-495.56,-319.72,222.97
803,-27.48,-488.29,-5.08,-32.36
804,-3.42,-455.91,-237.05,39.71
805,-20.22,-504.78,-292.15,-84.37
806,-25.3,-540.04,-317.86,-106.49
807,-5.62,-441.83,7.83,163.07
808,8.56,-443.35,187.86,178.98
809,-30.4,-485.85,-217.03,-5.7
810,-15.43,-482.18,-23.71,-107.89
811,-23.71,-498.52,-193.02,139.9
812,-8.5,-446.04,-454.13,-40.9
813,-44.57,-550.91,45.57,-34.73
814,-16.65,-455.23,-73.4,72.95
815,-24.26,-454.31,-128.45,70.49
816,-3.61,-445.52,-93.21,87.52
817,-25.77,-501.47,-136.98,110.44
818,-10.54,-450.37,-75.98,47.67
819,25.03,-432.64,28.43,186.0
820,-40.45,-485.03,-315.36,-99.81
821,-28.23,-457.8,-48.97,74.02
822,-6.45,-470.32,-15.05,43.92
823,-15.6,-470.79,-416.09,-168.82
824,-20.1,-469.79,12.99,173.85
825,-14.46,-467.57,-53.77,69.0
826,-33.28,-486.98,-324.57,97.49
827,-12.13,-478.21,0.86,-8.82
828,-19.14,-525.32,-29.25,27.15
829,-10.99,-470.93,-104.45,177.27
830,-13.73,-389.69,-238.69,-60.67
831,-16.45,-421.74,42.76,43.08
832,-15.61,-471.42,-54.55,89.46
833,-7.52,-457.27,-173.7,17.51
834,-18.77,-459.3,-71.84,45.47
835,-15.11,-467.53,-6.79,82.13
836,-22.6,-460.72,-159.45,288.71
837,-28.72,-449.09,-149.54,-79.67
838,0.77,-459.78,-151.23,-40.96
839,-24.61,-521.1,-23.61,126.47
840,-24.58,-476.27,-172.89,-12.02
841,-29.45,-536.6,-187.46,152.4
842,-29.2,-482.33,9.28,-35.68
843,-11.67,-396.14,-125.48,62.55
844,3.47,-415.69,-71.95,88.6
845,7.71,-443.46,82.97,133.69
846,-30.57,-535.39,-452.63,-161.76
847,-7.71,-458.75,49.8,151.02
848,-9.88,-461.73,-56.66,97.99
849,-19.01,-441.99,-225.99,99.28
850,-20.24,-448.32,-0.46,4.04
851,-12.75,-449.42,-132.53,38.01
852,-16.87,-464.95,-89.61,80.94
853,-19.76,-460.38,-60.99,53.94
854,-22.92,-467.38,-134.7,69.31
855,-12.06,-457.39,-95.4,39.91
856,0.21,-469.7,-130.53,73.9
857,-21.86,-472.7,-125.08,94.58
858,-13.4,-456.77,-60.75,58.15
859,-2.17,-469.48,-83.67,120.01
860,-36.24,-480.57,-181.56,-128.13
861,-14.91,-456.73,-90.67,82.74
862,-12.37,-466.52,-291.84,-11.74
863,-3.98,-469.83,108.19,98.35
864,-8.66,-457.77,47.84,118.65
865,-15.2,-473.85,-277.17,48.86
866,-12.71,-474.7,49.68,112.14
867,-29.6,-473.31,-354.45,-94.13
868,-27.9,-474.39,-132.78,83.5
869,-6.95,-463.45,-84.41,100.7
870,-22.53,-484.54,-154.46,56.94
871,-23.91,-469.03,-132.27,-93.07
872,-23.93,-472.42,-154.11,-10.02
873,-6.22,-469.68,-307.03,100.67
874,-12.12,-476.75,-167.03,-70.31
875,17.83,-456.63,-93.82,139.78
876,-41.83,-518.0,5.6,81.39
877,-13.91,-452.45,-3.73,55.65
878,-13.73,-460.48,-151.54,-134.35
879,-14.68,-516.31,-244.09,158.82
880,-17.37,-494.9,-64.28,1.05
881,-11.53,-442.62,-176.36,-9.85
882,-32.91,-552.87,-177.16,-4.15
883,-14.3,-464.27,-1.37,138.17
884,1.69,-427.61,-13.13,106.61
885,-33.69,-523.01,-157.82,3.24
886,-19.43,-408.63,-152.81,30.15
887,-15.93,-444.66,-146.66,39.47
888,-21.71,-513.56,-124.77,-3.16
889,-14.26,-537.23,-158.26,99.57
890,-20.86,-419.05,-79.63,28.32
891,-9.32,-464.11,-98.19,-17.76
892,-31.07,-496.14,-46.85,132.06
893,0.41,-338.98,-178.47,31.79
894,-7.06,-415.73,-62.29,51.3
895,0.46,-447.99,-241.79,-99.55
896,-14.5,-432.3,52.29,149.04
897,-24.53,-476.7,-172.55,35.83
898,-14.23,-462.39,-118.88,97.13
899,-9.96,-462.32,-30.16,112.05
900,-22.61,-458.34,-277.95,12.95
901,-13.6,-474.28,21.17,49.32
902,-30.38,-499.45,-228.12,-36.03
903,-25.18,-441.8,-58.29,66.95
904,-3.14,-435.73,-70.56,44.1
905,5.27,-447.46,-134.04,-53.83
906,-28.06,-462.5,-108.17,238.28
907,-39.61,-539.67,-138.81,-2.86
908,-9.67,-552.26,-161.66,-72.66
909,-30.64,-385.59,-72.81,121.98
910,-2.63,-426.14,-137.04,2.39
911,-8.53,-495.08,-28.21,142.99
912,-16.95,-537.21,-91.74,-17.66
913,-16.49,-432.6,-261.15,0.82
914,-7.82,-390.62,-30.5,81.85
915,-12.35,-446.47,-200.94,35.84
916,-41.03,-550.17,-61.59,96.18
917,-24.99,-459.92,-73.93,13.31
918,8.27,-396.68,-8.88,109.1
919,-22.78,-470.85,-159.59,-41.99
920,-21.08,-464.51,-96.34,86.31
921,-22.09,-457.3,-54.98,84.65
922,-19.86,-458.48,-150.26,35.78
923,-2.13,-432.64,-125.08,75.83
924,-22.13,-514.77,-299.38,60.48
925,-23.08,-446.08,-40.61,-45.62
926,-29.44,-505.36,-84.17,61.63
927,-29.69,-429.26,-107.81,50.28
928,-7.32,-393.73,-82.87,36.41
929,6.25,-438.22,-44.64,65.52
930,-34.91,-499.9,-122.91,58.55
931,-21.25,-469.25,-144.01,67.81
932,-20.6,-452.28,-31.17,63.26
933,-18.55,-481.38,-112.07,47.84
934,-13.24,-454.98,-91.49,91.3
935,-1.01,-460.46,-116.1,-29.83
936,-19.66,-491.98,-71.08,170.24
937,-14.63,-493.1,-147.63,3.84
938,-5.12,-408.12,-73.08,48.05
939,-21.68,-461.02,-110.62,109.14
940,-32.58,-487.46,-253.86,-129.25
941,-26.67,-486.36,-134.8,34.98
942,-9.7,-451.5,-61.9,107.15
943,-2.81,-413.0,-31.84,71.13
944,-8.84,-453.59,-226.91,-27.22
945,-29.72,-502.17,-43.55,152.74
946,-11.65,-499.27,101.2,68.85
947,-24.16,-439.5,-218.37,42.14
948,-20.58,-453.43,-101.53,21.96
949,-7.46,-467.89,-6.33,64.01
950,0.02,-469.98,-181.25,160.78
951,-40.18,-488.54,-170.43,-94.77
952,-34.73,-565.39,-75.13,51.78
953,-19.25,-435.2,-74.84,51.99
954,-8.49,-378.19,-118.59,51.12
955,-15.53,-439.28,-140.88,6.69
956,-7.41,-475.28,-13.8,84.03
957,-13.54,-470.73,-78.74,57.62
958,-18.86,-465.2,-171.82,60.54
959,5.8,-475.04,-50.3,36.22
960,-8.35,-437.49,-144.03,67.31
961,-26.57,-495.77,-105.11,5.28
962,-23.97,-453.55,-143.65,105.71
963,-9.28,-426.45,-108.98,9.9
964,-11.65,-468.51,-45.57,128.02
965,-5.67,-457.64,-101.18,-2.04
966,-19.88,-481.42,-133.56,2.69
967,-20.88,-455.42,-95.15,42.52
968,-8.79,-452.83,-9.89,59.23
969,-16.64,-471.91,-148.52,65.19
970,-15.91,-473.2,-22.82,56.82
971,-24.6,-473.88,-190.31,19.1
972,-26.76,-514.93,-105.46,54.39
973,-19.15,-489.42,-57.77,42.26
974,-23.65,-438.35,-101.68,32.97
975,-15.41,-423.5,-150.7,36.51
976,2.71,-436.17,-107.39,-7.76
977,-23.76,-465.8,-97.37,125.41
978,-25.02,-476.17,-85.62,28.9
979,-2.98,-468.17,-45.46,20.85
980,-15.12,-472.67,-41.65,18.71
981,-10.75,-479.89,-179.82,21.1
982,-17.38,-453.77,-100.05,37.45
983,-28.04,-475.05,-211.29,23.17
984,-18.42,-452.14,-83.6,81.19
985,5.51,-452.79,49.46,1.06
986,-14.21,-466.85,-147.33,55.7
987,-27.07,-468.21,-115.16,19.77
988,1.31,-446.19,-78.17,72.23
989,-13.89,-491.52,-166.99,101.13
990,-14.02,-455.6,-52.17,-7.32
991,-30.36,-484.49,-208.44,-10.87
992,-20.66,-475.3,-82.92,-18.27
993,6.41,-439.28,-92.14,45.19
994,-18.71,-480.68,-272.91,20.47
995,-18.43,-474.97,-18.94,33.28
996,-15.03,-497.55,164.64,84.03
997,-27.97,-466.06,-289.24,41.24
998,-21.06,-485.41,-124.07,3.37
999,-12.28,-471.84,-59.45,164.79
1000,-1.39,-439.11,-157.81,-69.56
1001,-14.38,-444.69,-95.89,69.12
1002,-27.3,-446.4,-134.87,25.33
1003,-0.51,-437.31,-39.73,37.91
1004,2.8,-449.62,-94.75,5.13
1005,-36.02,-541.28,-137.27,44.43
1006,-47.9,-618.63,-92.13,33.17
1007,2.26,-399.03,-51.81,23.31
1008,-0.07,-385.08,-186.86,46.4
1009,-10.98,-434.39,-197.66,11.76
1010,-16.88,-470.05,-79.71,68.87
1011,-15.22,-458.46,-3.2,35.29
1012,6.24,-437.03,-66.74,49.56
1013,-12.34,-459.87,-274.15,-2.81
1014,-28.82,-471.41,-81.82,55.29
1015,-18.02,-466.05,-83.27,32.99
1016,-10.71,-465.6,-98.1,50.21
1017,-8.05,-448.29,17.69,137.86
1018,-31.1,-468.37,-177.13,-18.98
1019,-14.69,-473.02,-135.56,15.36
1020,-17.11,-443.12,-115.33,40.77
1021,-6.92,-451.63,1.92,-1.05
1022,-22.48,-482.11,-190.69,64.88
1023,-7.49,-461.65,-88.04,-1.15
1024,-23.67,-479.43,-132.89,69.37
1025,-20.34,-478.69,-163.68,54.66
1026,-20.7,-478.54,-96.24,71.9
1027,-22.63,-471.63,-59.3,27.24
1028,-13.19,-445.27,-164.26,10.28
1029,9.66,-449.72,19.03,54.62
1030,-18.06,-508.57,-191.65,39.17
1031,-9.77,-470.41,-39.62,-9.39
1032,-1.7,-423.17,-151.69,26.77
1033,-13.3,-448.43,-37.7,69.59
1034,-22.61,-452.85,-192.03,27.13
1035,-20.89,-470.24,-144.22,22.48
1036,-16.96,-486.74,-110.2,42.27
1037,-25.32,-458.3,-110.99,51.0
1038,-18.26,-442.52,-116.05,52.85
1039,-2.55,-447.35,-156.02,12.11
1040,-2.1,-465.86,-158.58,41.25
1041,-12.01,-493.09,-23.99,97.15
1042,-14.5,-563.17,11.37,55.16
1043,-24.47,-527.63,-232.56,-16.85
1044,-19.4,-345.35,-106.61,18.59
1045,-9.05,-420.45,-101.19,92.04
1046,-8.17,-445.24,-126.76,60.13
1047,-9.49,-448.31,-116.11,38.03
1048,-12.3,-459.76,-113.11,44.7
1049,-9.39,-465.0,-108.6,33.9
1050,2.58,-468.96,122.27,95.56
1051,-29.15,-543.17,-286.98,32.08
1052,-28.18,-532.1,-48.87,54.86
1053,-0.37,-374.64,-149.97,19.75
1054,-12.18,-429.81,-159.45,15.49
1055,-4.84,-438.95,-76.88,60.17
1056,-10.64,-419.83,-104.94,40.12
1057,4.76,-445.58,-16.15,34.08
1058,-20.33,-462.27,-131.66,6.14
1059,-22.58,-463.81,-148.18,40.93
1060,-13.3,-465.36,-102.63,37.72
1061,-6.62,-470.13,-53.1,55.05
1062,-13.77,-464.79,-165.51,21.58
1063,-4.43,-426.18,-131.32,10.38
1064,-18.01,-464.35,-75.75,43.73
1065,-13.16,-472.12,-96.41,17.6
1066,-10.97,-462.09,-132.35,71.82
1067,-12.04,-477.53,-75.02,58.5
1068,-16.39,-501.42,-85.23,59.58
1069,-32.23,-511.78,-105.76,43.47
1070,-4.71,-444.52,-138.51,33.71
1071,2.98,-402.69,-120.06,28.09
1072,-8.26,-453.94,-82.39,53.48
1073,-30.38,-469.47,-127.77,29.18
1074,-16.54,-450.86,-115.1,41.87
1075,-16.86,-472.36,-82.13,38.35
1076,-17.47,-468.75,-96.65,53.45
1077,-14.97,-469.2,-130.09,23.17
1078,-14.53,-441.73,-96.64,29.48
1079,-8.3,-478.58,-133.56,40.85
1080,-4.24,-464.55,-67.3,6.38
1081,-14.24,-495.21,-147.84,37.35
1082,-13.86,-468.4,-128.4,5.48
1083,-26.17,-441.23,-131.21,39.84
1084,-5.76,-430.38,-106.72,34.84
1085,4.27,-453.11,-120.71,40.75
1086,-5.45,-478.16,-108.41,10.21
1087,-19.23,-496.82,-82.42,56.56
1088,-16.86,-433.7,-167.55,16.27
1089,-8.8,-445.39,-100.05,58.57
1090,-21.87,-446.27,-118.43,28.52
1091,-15.35,-448.7,-32.41,-2.24
1092,-17.46,-480.31,-138.61,82.31
1093,-22.92,-495.26,-107.55,28.37
1094,-16.93,-488.83,-82.23,55.31
1095,-27.15,-506.8,-146.19,10.61
1096,-10.56,-423.68,-95.72,54.01
1097,-13.39,-418.95,-180.02,24.14
1098,-10.49,-475.98,-136.57,54.94
1099,-12.61,-471.83,-113.81,15.33
1100,3.23,-438.36,-72.21,-11.35
1101,-19.94,-452.6,-101.15,27.97
1102,-23.07,-485.22,-128.04,38.48
1103,-18.01,-467.68,-94.42,36.82
1104,-24.74,-471.96,-48.49,11.6
1105,-12.87,-467.33,-178.51,-0.05
1106,-14.28,-495.36,-112.58,29.78
1107,-6.1,-514.12,-52.81,42.28
1108,-14.54,-403.87,-154.15,35.48
1109,-6.03,-414.83,-122.18,21.13
1110,2.59,-436.24,-56.74,21.55
1111,-16.78,-463.81,-197.57,66.45
1112,-32.68,-455.95,-23.92,-3.84
1113,-29.89,-511.66,-179.11,10.83
1114,-4.27,-462.29,-120.15,-1.87
1115,-7.58,-445.85,-142.42,28.96
1116,-17.7,-450.76,-52.3,4.0
1117,-16.49,-489.37,-146.26,-8.56
1118,-6.6,-456.36,-129.74,-3.73
1119,-7.91,-427.45,-127.13,27.47
1120,-21.32,-466.64,-119.16,30.56
1121,-21.06,-459.96,-132.4,-10.18
1122,-16.54,-460.81,-81.87,9.62
1123,-12.86,-470.1,-121.86,19.39
1124,-19.2,-511.61,-112.33,54.89
1125,-25.93,-427.03,-106.27,29.35
1126,-15.05,-443.94,-79.83,-1.92
1127,-14.11,-448.24,-114.56,47.36
1128,-7.85,-461.73,-99.52,47.36
1129,-24.12,-468.65,-127.67,34.83
1130,-12.72,-455.36,-182.19,22.38
1131,-15.19,-484.47,-19.67,2.11
1132,-29.25,-478.57,-154.11,24.31
1133,2.55,-420.64,-87.21,29.97
1134,-5.09,-440.92,-145.21,-1.93
1135,-18.11,-470.59,-138.09,5.77
1136,-24.83,-468.4,-112.19,12.23
1137,-9.74,-461.51,34.89,-20.95
1138,-17.06,-477.0,-195.76,42.37
1139,-31.44,-520.57,-95.35,7.19
1140,-18.09,-489.28,-89.22,40.93
1141,-13.03,-373.66,-187.07,-5.14
1142,-20.66,-426.36,-111.16,30.48
1143,-11.15,-465.31,-109.5,59.77
1144,-8.91,-441.91,-82.2,24.24
1145,-20.81,-499.1,-166.25,29.4
1146,-24.23,-525.47,-107.84,14.95
1147,-13.77,-423.43,-118.36,16.48
1148,-2.62,-423.69,-23.46,25.23
1149,-15.65,-463.38,-174.57,-65.57
1150,-5.97,-452.09,-138.73,32.59
1151,-19.83,-457.2,-113.78,28.14
1152,-18.3,-472.53,-104.88,12.32
1153,-19.17,-459.95,-79.41,12.25
1154,-16.83,-463.72,-131.15,23.73
1155,-18.78,-472.19,-122.0,-9.38
1156,-10.81,-446.97,-55.45,78.63
1157,-26.41,-487.18,-142.22,15.43
1158,-13.41,-438.49,-38.86,2.57
1159,-13.87,-486.07,-165.6,15.67
1160,-13.17,-431.73,-120.06,21.61
1161,-16.24,-432.67,-122.64,34.96
1162,-11.01,-451.74,-102.14,0.81
1163,-16.03,-450.22,-144.64,26.81
1164,-23.69,-481.29,-130.37,-6.43
1165,-29.64,-502.61,-78.85,23.4
1166,-6.17,-437.14,-130.78,-1.55
1167,-21.72,-489.31,-167.46,0.96
1168,-14.94,-430.52,-107.27,15.72
1169,-11.55,-451.65,-83.77,22.43
1170,-15.76,-489.18,-63.3,52.34
1171,-26.88,-465.31,-191.02,-11.03
1172,-23.85,-456.22,-96.74,21.36
1173,-1.35,-446.26,-137.2,34.79
1174,-5.23,-448.23,-110.56,10.35
1175,-9.97,-439.28,-118.81,17.7
1176,-13.76,-461.77,-113.14,35.39
1177,-13.1,-450.46,-130.32,-16.65
1178,-14.85,-451.28,-82.84,34.5
1179,-7.95,-468.03,-12.11,36.42
1180,-15.24,-473.22,-81.92,28.88
1181,-19.03,-494.55,-184.1,12.98
1182,-16.27,-466.12,-134.47,46.82
1183,-10.58,-451.59,-63.98,31.83
1184,-27.1,-483.93,-163.53,-2.93
1185,-21.64,-442.81,-122.61,16.12
1186,-10.54,-449.32,-121.3,-17.87
1187,-14.46,-465.19,-113.74,49.28
1188,-8.92,-431.82,-101.63,13.8
1189,-14.85,-466.87,-122.03,27.51
1190,-24.97,-491.99,-91.62,6.92
1191,-19.78,-472.6,-111.5,17.91
1192,-2.55,-443.32,-114.39,29.8
1193,-20.39,-446.37,-138.56,8.94
1194,-2.45,-453.44,-65.92,-29.58
1195,-23.25,-493.89,-132.56,52.92
1196,-5.84,-452.05,-146.11,12.76
1197,3.03,-402.17,-110.22,26.38
1198,-12.77,-467.45,-105.94,12.25
1199,-27.69,-522.73,-112.78,27.2
1200,-27.24,-486.39,-117.83,16.67
1201,-8.07,-419.72,-123.99,15.47
1202,7.2,-388.4,-123.52,1.61
1203,-21.98,-467.98,-120.49,39.98
1204,-24.74,-492.7,-89.05,3.62
1205,-12.24,-476.04,-119.57,-37.57
1206,-16.29,-488.56,-105.45,41.03
1207,-3.12,-474.8,0.07,66.57
1208,-15.75,-464.65,-180.98,19.03
1209,-21.47,-516.21,-66.2,24.49
1210,-18.55,-508.8,-149.03,34.18
1211,-9.77,-363.47,-155.39,18.49
1212,-13.17,-419.27,-101.99,10.71
1213,-3.86,-453.34,-21.5,26.03
1214,-8.37,-459.17,-120.68,-16.47
1215,-19.17,-477.91,-166.01,16.67
1216,-15.49,-491.38,-137.54,2.63
1217,-16.83,-476.84,-126.83,1.76
1218,-32.07,-577.08,-98.83,15.83
1219,-30.24,-497.02,-127.75,9.85
1220,-0.04,-296.07,-121.79,43.27
1221,-12.11,-432.89,-110.92,40.94
1222,-12.44,-465.13,-85.67,24.08
1223,-15.97,-460.38,-139.39,-38.61
1224,-6.03,-458.28,-113.98,58.11
1225,1.93,-452.04,61.12,54.71
1226,-13.86,-450.28,-216.02,-3.12
1227,-20.61,-470.41,-168.13,26.16
1228,-6.15,-444.59,-103.93,13.81
1229,-14.89,-460.85,-46.35,-2.69
1230,-10.28,-440.51,-111.9,35.62
1231,-12.29,-428.57,-148.86,-18.22
1232,-15.46,-465.83,-175.64,21.66
1233,-12.71,-500.62,-93.21,2.12
1234,-14.16,-475.59,-59.56,9.89
1235,-9.02,-450.03,-164.47,49.91
1236,-24.65,-473.91,-81.44,35.87
1237,-21.88,-462.16,-111.8,22.08
1238,-18.57,-528.52,-70.98,-2.34
1239,-14.98,-446.93,-149.13,-16.19
1240,-13.85,-427.55,-76.1,52.35
1241,-10.38,-476.01,-164.81,-5.8
1242,-23.9,-477.46,-115.6,33.4
1243,-9.93,-419.73,-121.16,33.78
1244,5.33,-420.56,82.71,76.36
1245,0.59,-452.37,-218.3,-25.34
1246,-20.5,-484.0,-91.35,44.68
1247,-19.02,-446.81,-151.95,-15.61
1248,-13.66,-463.35,-120.56,12.38
1249,-10.45,-441.55,-162.81,-0.6
1250,-9.15,-461.07,22.95,21.95
1251,-13.23,-440.48,-133.61,-3.63
1252,-7.6,-451.44,-184.31,19.2
1253,-24.35,-488.53,-150.21,-36.36
1254,-18.64,-470.54,-93.82,-26.39
1255,-26.36,-507.03,-135.93,48.29
1256,-16.1,-484.32,49.56,-2.03
1257,-15.56,-442.72,-154.59,59.6
1258,-18.17,-496.83,-39.75,28.06
1259,-22.59,-501.02,-143.0,20.05
1260,-17.24,-517.87,-124.9,44.62
1261,-11.75,-465.35,-50.46,33.98
1262,-9.68,-378.12,-135.52,31.23
1263,-6.6,-438.98,-107.2,26.47
1264,-18.17,-481.45,-178.99,-25.95
1265,-17.64,-526.58,-97.7,7.52
1266,-2.26,-399.19,-53.34,55.58
1267,-2.95,-423.4,-56.51,64.21
1268,-24.32,-507.42,-202.1,-17.25
1269,0.7,-428.93,-79.47,140.22
1270,1.27,-427.46,-67.94,-56.07
1271,-14.84,-451.91,-146.96,-87.45
1272,-13.44,-480.43,103.84,87.3
1273,-27.47,-468.31,-245.65,11.17
1274,-9.34,-465.68,-144.79,-39.59
1275,-1.32,-463.61,40.44,48.68
1276,-3.08,-469.63,-187.6,58.2
1277,-2.77,-480.52,-19.31,16.6
1278,-24.58,-486.61,-212.29,74.89
1279,-20.06,-532.47,-113.87,-24.85
1280,-12.85,-454.28,-52.91,-20.71
1281,-5.9,-420.36,-177.13,56.06
1282,-11.52,-488.46,-121.03,-89.96
1283,-36.97,-569.44,-85.3,87.24
1284,-4.32,-375.54,-59.12,-24.56
1285,15.73,-386.58,-125.07,15.63
1286,-16.43,-479.46,-87.82,18.06
1287,-11.5,-449.86,-128.07,8.56
1288,-12.67,-459.21,-69.8,8.54
1289,-15.21,-471.62,7.9,55.17
1290,-4.94,-452.37,-115.65,37.67
1291,-9.38,-455.27,-137.89,28.28
1292,-15.45,-462.07,-85.7,50.63
1293,-0.04,-443.95,3.1,35.99
1294,-6.0,-449.01,-188.59,-65.28
1295,12.67,-440.09,-100.87,-1.21
1296,-29.96,-497.33,-78.42,18.91
1297,-15.77,-460.72,-149.99,-10.18
1298,-0.32,-429.29,-190.05,-42.68
1299,-4.97,-469.81,-97.1,-48.5
1300,-32.67,-494.7,207.71,79.33
1301,-25.73,-469.84,-202.95,55.61
1302,-18.83,-513.01,-161.45,8.49
1303,-27.41,-511.63,-107.91,18.03
1304,14.59,-393.93,-137.92,2.2
1305,-4.05,-421.98,-109.65,1.84
1306,-21.94,-467.26,-109.87,27.59
1307,-11.14,-463.51,36.18,41.45
1308,-24.21,-483.68,-179.96,38.37
1309,1.54,-418.3,-141.2,-16.9
1310,-15.74,-500.0,41.53,49.4
1311,-17.48,-503.89,-176.87,-75.57
1312,0.68,-450.28,-84.15,49.6
1313,-29.11,-421.88,-178.83,21.42
1314,-20.93,-530.71,-237.08,2.63
1315,-3.95,-455.27,46.21,1.78
1316,-5.01,-404.25,-78.92,46.78
1317,-5.2,-413.63,-160.07,3.72
