,ch1,ch2,ch3,ch4
664,-29.8,-502.91,-76.4,49.65
665,-1.36,-401.74,-89.72,47.63
666,-22.97,-594.43,-97.28,15.86
667,-20.5,-465.24,-76.93,58.5
668,-1.29,-501.13,-88.42,10.48
669,13.33,-252.14,-72.0,66.85
670,-17.57,-604.44,-95.34,14.31
671,-26.84,-599.99,-87.81,77.13
672,-20.53,-451.36,-152.6,-30.87
673,-19.42,-537.67,-98.12,60.72
674,-28.22,-527.77,-63.75,12.67
675,-23.15,-463.45,-79.84,74.04
676,-7.15,-498.88,-68.53,101.68
677,-17.91,-481.91,-112.07,-44.49
678,-10.27,-469.01,-51.77,50.15
679,-17.33,-522.3,-104.77,-12.32
680,-16.74,-444.84,-89.35,23.51
681,-22.22,-479.03,-118.88,95.41
682,-1.11,-260.05,-84.28,-35.84
683,-6.73,-453.56,-80.14,44.03
684,0.42,-458.29,-90.13,15.72
685,-40.04,-534.45,-139.97,94.54
686,-26.72,-390.84,-68.52,-15.31
687,-11.29,-454.61,-69.51,80.24
688,-9.53,-501.01,-187.66,-77.57
689,-10.65,-513.57,-40.01,114.34
690,-25.77,-514.38,-82.55,21.04
691,-9.86,-459.2,-89.9,31.0
692,-20.19,-589.23,-74.96,48.67
693,-0.19,-409.17,-97.66,24.55
694,-17.56,-495.3,-73.71,57.63
695,-19.71,-644.21,-84.21,87.93
696,-22.47,-522.76,-92.18,58.34
697,11.73,-504.97,-126.56,8.92
698,-18.71,-391.39,-89.47,-15.77
699,-33.23,-605.57,-75.68,67.68
700,-14.48,-549.45,-165.56,-68.15
701,-12.24,-495.79,-95.64,50.78
702,-15.26,-443.98,-60.89,37.4
703,-21.7,-491.95,-179.54,18.49
704,-15.97,-487.29,-29.19,57.36
705,-4.06,-458.71,-94.59,33.53
706,-14.5,-519.44,-70.92,17.57
707,-16.62,-411.57,-134.09,21.92
708,-30.86,-525.74,-82.95,56.64
709,-17.97,-414.09,-80.37,48.43
710,-3.1,-374.07,-75.31,38.56
711,-11.91,-536.05,-78.83,49.69
712,-30.78,-525.71,-102.25,27.76
713,-11.3,-461.1,-81.03,37.02
714,-15.0,-521.15,-108.76,-2.84
715,-29.88,-492.73,-94.85,57.84
716,-16.97,-460.19,-84.99,34.65
717,26.28,-105.47,-66.5,32.8
718,-16.75,-577.3,-128.97,19.8
719,-30.76,-636.39,-81.99,64.66
720,-8.56,-535.43,-116.54,-3.53
721,-2.69,-372.04,-205.82,-21.67
722,-8.73,-672.19,-65.97,9.32
723,-18.33,-509.06,-88.5,52.08
724,-28.76,-497.52,-119.74,48.14
725,-26.11,-614.85,-74.55,13.44
726,-19.06,-453.86,-119.63,-4.61
727,29.6,-108.71,-92.56,55.01
728,-31.38,-561.44,-98.27,21.8
729,-14.87,-534.15,-74.7,50.56
730,-19.49,-518.11,-85.78,47.12
731,-9.48,-527.18,-131.86,1.72
732,-19.46,-498.57,-104.0,29.25
733,-13.08,-363.48,-86.57,45.46
734,-26.41,-443.2,-96.01,50.6
735,-4.61,-462.11,-97.44,12.55
736,-13.65,-492.22,-157.01,-19.28
737,-22.52,-492.04,-125.32,44.69
738,-25.49,-535.73,-71.27,3.64
739,-6.77,-487.88,-91.8,14.72
740,-21.78,-556.24,-87.88,56.93
741,-36.77,-502.86,-90.53,36.55
742,-5.45,-330.42,-91.74,44.14
743,-8.29,-538.44,-62.37,57.48
744,-0.45,-438.7,-109.13,10.47
745,-23.51,-497.62,-102.43,-4.48
746,-22.86,-518.74,-89.21,74.84
747,-12.69,-510.03,-80.98,16.61
748,-4.36,-387.06,-102.78,42.43
749,-20.28,-652.43,-100.99,-4.06
750,-23.44,-472.19,-106.02,66.84
751,-5.04,-447.38,-89.08,-3.62
752,-18.75,-503.93,-115.4,51.09
753,-12.29,-474.57,-107.72,15.0
754,-27.76,-438.39,-94.91,39.14
755,-26.9,-504.26,-165.61,-43.85
756,-25.47,-518.22,-47.17,85.43
757,-9.7,-340.64,-148.89,39.55
758,-5.04,-412.36,-102.34,6.75
759,-24.79,-518.28,-71.49,62.91
760,-9.14,-486.07,-110.69,-24.7
761,-21.49,-511.96,-93.31,39.39
762,-28.81,-532.96,-84.18,79.77
763,-16.25,-503.12,-81.53,56.75
764,-12.24,-505.4,-89.32,19.33
765,-11.13,-510.14,-94.94,38.69
766,4.69,-465.16,-82.76,20.77
767,-19.34,-438.2,-81.51,89.97
768,-12.86,-427.3,-109.67,-49.3
769,3.67,-531.12,-105.54,22.41
770,-23.24,-445.83,-126.32,1.1
771,-12.67,-463.92,-67.17,46.47
772,-20.6,-475.99,-99.44,50.6
773,-28.04,-447.87,-78.35,6.11
774,-11.74,-410.98,-110.07,-9.84
775,-3.79,-459.94,-104.0,102.75
776,-10.87,-447.52,-94.98,-7.78
777,-15.86,-505.0,-79.23,60.77
778,-6.47,-450.45,-95.83,29.58
779,-25.11,-528.33,-87.24,32.56
780,-26.04,-514.77,-105.47,56.34
781,-18.02,-519.21,-81.44,22.28
782,6.02,-518.4,-106.06,-9.21
783,11.69,-334.05,-198.68,-72.38
784,-33.32,-294.28,-27.45,131.11
785,-39.89,-593.38,-82.59,40.92
786,-6.8,-492.35,-104.16,-27.11
787,-17.4,-552.67,-129.17,26.01
788,-24.68,-516.28,-70.34,50.07
789,-17.4,-499.41,-88.44,36.73
790,7.9,-443.48,-109.45,-7.11
791,-4.2,-430.27,-160.62,12.09
792,-34.45,-537.27,-55.76,147.51
793,-19.72,-551.59,-117.93,28.79
794,-0.51,-256.93,-59.86,0.21
795,10.95,-436.15,-132.25,-57.84
796,-18.91,-483.53,-70.97,118.41
797,-3.47,-363.59,-83.21,22.07
798,-18.97,-579.29,-92.13,24.16
799,0.02,-476.21,-150.51,-2.8
800,-27.42,-465.76,-73.01,48.61
801,-4.32,-449.34,-99.37,8.02
802,3.7,-493.56,-107.08,27.14
803,-19.94,-450.05,-96.79,40.38
804,-31.79,-576.57,-75.5,33.83
805,-18.45,-548.85,-88.21,6.56
806,0.76,-461.02,-82.7,86.51
807,6.54,-444.24,-133.48,-1.32
808,-16.53,-508.24,-107.97,14.29
809,-22.85,-605.71,-106.9,32.68
810,-25.3,-378.2,-107.82,43.81
811,6.67,-389.44,-58.48,-26.39
812,-6.21,-515.92,-78.96,97.69
813,-5.84,-432.05,-91.27,-8.27
814,-0.45,-394.48,-91.02,15.96
815,-19.14,-572.64,-109.22,29.14
816,-14.44,-515.18,-82.84,23.18
817,-24.54,-503.62,-103.45,43.74
818,28.16,-210.65,-99.7,-0.63
819,-28.14,-581.9,-105.53,41.47
820,-16.46,-526.73,-167.04,-23.86
821,-45.71,-581.46,-89.25,41.94
822,2.62,-463.19,-70.68,76.56
823,7.39,-377.75,-128.85,51.26
824,-18.95,-495.5,-76.21,-11.9
825,-8.95,-497.85,-111.71,-6.73
826,-22.26,-515.8,-73.16,58.72
827,-10.29,-432.32,-101.94,5.38
828,-5.04,-479.77,-99.2,8.1
829,-9.95,-490.72,-91.72,50.18
830,3.92,-502.99,-119.68,18.93
831,-4.49,-451.98,-254.33,-61.12
832,-28.74,-420.8,-69.06,23.33
833,-30.36,-567.06,-38.73,93.67
834,-21.91,-573.5,-146.0,-36.48
835,-20.67,-464.29,-57.86,32.21
836,9.41,-417.04,-87.25,45.51
837,-10.33,-357.74,-75.96,41.9
838,-9.62,-454.07,-82.81,55.32
839,-25.21,-545.47,-92.0,16.34
840,-15.9,-507.75,-85.92,21.3
841,5.07,-450.38,-93.63,112.36
842,-28.42,-518.73,-106.28,-40.8
843,-13.3,-386.08,-78.09,59.86
844,1.47,-444.8,-103.72,-38.73
845,-15.17,-544.68,-128.03,98.35
846,-17.98,-476.84,-64.45,-41.39
847,-9.68,-449.41,-91.87,8.43
848,-30.29,-627.2,-156.29,43.34
849,3.06,-391.88,-108.89,-13.82
850,-41.06,-503.62,-157.44,62.82
851,9.77,-401.1,-64.57,-6.13
852,-5.75,-366.71,-82.08,33.14
853,-11.05,-478.51,-71.59,17.58
854,-26.41,-517.35,-68.41,46.18
855,-15.58,-482.79,-88.5,31.36
856,-10.31,-478.08,-80.23,46.62
857,-16.28,-471.95,-94.43,26.07
858,-9.18,-518.53,-84.32,37.34
859,-11.35,-497.41,-86.47,64.9
860,-7.9,-520.42,-78.72,23.66
861,-37.49,-618.87,-93.27,18.07
862,11.6,-420.59,-82.14,-14.57
863,-3.77,-537.66,-166.31,22.03
864,-27.98,-445.41,-45.95,10.89
865,11.78,-297.01,-77.1,38.57
866,-21.44,-556.28,-134.12,-22.99
867,-17.11,-496.3,-75.47,44.55
868,-12.29,-484.75,-85.08,62.45
869,-12.05,-502.88,-82.55,-12.19
870,-23.99,-456.17,-97.5,39.77
871,-19.35,-350.53,-134.4,-25.07
872,-26.79,-550.12,-59.14,49.07
873,-12.63,-530.68,-119.1,22.63
874,4.33,-383.68,-93.87,13.62
875,-26.19,-533.29,-59.01,78.34
876,-30.18,-502.58,-95.64,15.3
877,-0.09,-432.3,-90.63,24.73
878,-17.69,-494.0,-90.59,12.34
879,-21.13,-529.45,-91.59,28.58
880,-13.32,-470.34,-76.95,39.36
881,0.83,-415.16,-121.34,38.39
882,-19.99,-470.72,-81.66,2.96
883,-12.39,-501.4,-73.02,66.41
884,-17.09,-430.51,-98.13,-35.32
885,-19.15,-394.25,-93.73,23.63
886,0.06,-479.65,-85.23,4.26
887,-17.68,-542.54,-142.8,51.67
888,-27.33,-467.7,-51.71,28.15
889,-13.59,-528.03,-69.22,21.7
890,-15.28,-512.59,-148.24,94.47
891,-14.27,-517.39,-57.81,-7.2
892,-14.15,-487.83,-84.67,13.62
893,-21.64,-464.19,-79.69,14.43
894,-17.74,-444.54,-79.76,25.4
895,-6.28,-484.14,-100.66,-13.05
896,-8.13,-474.91,-78.94,51.47
897,-13.07,-434.14,-182.33,-15.06
898,-40.57,-600.04,-40.06,27.08
899,-31.94,-452.24,-81.45,31.95
900,29.6,-220.54,-87.95,15.65
901,-9.61,-492.01,-79.61,42.3
902,-20.66,-536.91,-90.97,27.55
903,-5.83,-415.56,-94.41,-0.55
904,14.37,-409.99,-101.88,5.57
905,-52.41,-512.08,-96.02,68.48
906,-35.33,-619.85,-74.49,31.54
907,-6.7,-418.4,-130.77,49.96
908,-11.53,-500.34,-78.24,22.76
909,-13.63,-502.49,-132.76,-10.23
910,-3.2,-489.14,-62.32,64.92
911,-1.2,-484.95,-98.68,8.54
912,-13.39,-536.25,-134.74,32.11
913,-34.82,-589.88,-74.18,-10.8
914,-14.56,-386.36,-88.43,43.09
915,10.64,-353.78,-86.82,37.05
916,5.1,-397.5,-88.74,24.92
917,-18.82,-541.35,-112.59,-17.87
918,-10.8,-462.78,-73.92,69.9
919,-25.28,-511.54,-86.76,51.85
920,-10.62,-472.42,-95.34,41.56
921,-1.5,-440.8,-64.1,47.35
922,-24.33,-467.5,-97.51,44.7
923,-21.23,-507.92,-93.91,35.04
924,-5.18,-456.45,-156.25,8.99
925,-8.24,-393.82,-64.49,67.31
926,-20.93,-628.42,-87.08,-14.87
927,4.78,-363.43,-153.93,31.43
928,-12.84,-488.84,-127.44,0.23
929,-10.82,-527.07,-54.88,32.06
930,-14.05,-460.16,-92.89,43.12
931,-8.2,-491.32,-100.96,10.99
932,-17.83,-508.65,-71.39,25.66
933,-7.89,-492.22,-79.99,53.55
934,13.13,-314.77,-88.95,-26.74
935,-24.12,-522.93,-135.2,31.57
936,-24.31,-449.52,-67.24,81.34
937,-32.83,-608.6,-97.14,13.16
938,-22.08,-529.71,-87.2,18.79
939,-16.19,-526.32,-87.63,27.31
940,11.76,-482.69,-75.91,36.99
941,-27.1,-392.21,-135.7,5.85
942,-25.94,-448.69,-147.43,20.28
943,-29.06,-560.32,-120.12,22.56
944,-14.76,-451.81,-31.21,39.63
945,9.32,-376.13,-118.42,58.78
946,-9.44,-500.45,-79.53,82.67
947,-30.28,-398.23,-73.44,11.52
948,-2.9,-546.66,-90.13,22.04
949,-14.36,-432.71,-98.45,-28.35
950,-17.44,-432.89,-112.37,58.61
951,-7.61,-563.55,-76.87,70.95
952,1.02,-502.11,-96.6,-2.61
953,-18.53,-506.57,-109.86,88.84
954,-0.21,-363.96,-90.9,-37.42
955,-11.39,-463.04,-107.7,21.56
956,-22.78,-452.33,-83.19,52.89
957,-27.59,-572.59,-73.76,17.79
958,-14.77,-576.66,-162.01,35.43
959,-12.0,-521.39,-138.56,-30.3
960,-9.67,-428.07,-50.37,127.73
961,-5.55,-476.22,-49.45,40.55
962,-17.62,-457.05,-176.86,24.3
963,-0.61,-366.82,-75.3,50.38
964,23.18,-296.21,-129.07,-50.5
965,-48.15,-607.39,-201.22,86.4
966,-7.6,-533.91,-128.69,41.92
967,-0.67,-334.89,-163.68,-81.58
968,-18.43,-492.05,-31.65,131.35
969,-52.96,-576.03,-67.62,-11.59
970,1.65,-352.33,-91.87,8.21
971,-29.58,-538.27,-100.26,21.4
972,-4.99,-485.75,-91.81,22.27
973,-11.24,-516.41,-101.48,49.76
974,-10.96,-502.09,-88.09,40.56
975,-16.66,-514.46,-94.15,27.71
976,-21.0,-514.49,-102.19,57.11
977,-20.62,-505.19,-137.12,-48.48
978,9.22,-440.84,-86.89,27.99
979,-24.27,-398.85,-115.15,173.78
980,-16.05,-545.25,-81.99,-57.24
981,-23.48,-503.07,-102.83,19.51
982,-30.08,-450.33,-83.71,41.75
983,-10.28,-436.51,-90.34,10.51
984,-6.91,-463.47,-160.23,54.79
985,33.42,-326.16,-98.71,-39.62
986,-27.46,-492.41,-253.15,-13.48
987,-30.34,-585.24,0.0,77.86
988,-25.74,-513.24,-49.92,41.3
989,-10.15,-507.62,-169.22,-31.01
990,-6.49,-484.76,-81.77,76.42
991,-27.66,-500.28,-107.69,-2.83
992,-26.97,-549.34,-77.82,26.3
993,-17.82,-541.03,-94.72,9.08
994,-32.48,-395.77,-90.99,93.91
995,-3.24,-460.25,-83.44,-11.58
996,-8.23,-439.07,-82.59,76.26
997,-10.76,-480.53,-86.42,8.31
998,-22.7,-500.94,-88.05,23.71
999,-18.34,-471.21,-91.04,32.54
1000,-16.7,-432.0,-189.5,-47.89
1001,-28.91,-580.75,-81.01,24.6
1002,-17.92,-391.29,-83.48,94.87
1003,-14.55,-510.72,-50.83,17.02
1004,-21.36,-514.48,-121.88,71.64
1005,-28.78,-441.79,-64.86,3.94
1006,-26.54,-530.37,-120.18,-22.69
1007,-7.14,-475.28,-108.71,49.49
1008,-7.4,-459.25,-84.06,-34.65
1009,-29.38,-408.29,-133.91,72.61
1010,-42.81,-498.13,-85.89,17.67
1011,-0.72,-467.63,-82.32,15.33
1012,-18.28,-503.52,-119.22,97.42
1013,-7.26,-494.0,-104.17,12.38
1014,-31.36,-518.16,-130.87,-34.98
1015,-34.64,-533.78,-82.35,0.11
1016,-30.29,-528.92,-95.75,54.05
1017,-2.48,-361.76,-73.76,17.77
1018,-21.29,-444.53,-82.56,16.66
1019,-18.13,-488.29,-83.78,94.61
1020,-35.53,-580.65,-98.41,11.81
1021,-37.05,-623.46,-94.07,3.07
1022,18.6,-235.6,-126.07,29.88
1023,23.89,-185.0,-80.11,83.26
1024,-44.31,-684.77,-103.01,-81.61
1025,-51.57,-580.38,-93.0,66.85
1026,-2.67,-412.02,-82.09,40.69
1027,-23.51,-566.43,-122.95,-51.28
1028,-20.07,-473.04,-101.15,98.74
1029,-51.0,-701.78,-101.13,-10.58
1030,-21.88,-356.65,-103.34,8.97
1031,11.45,-332.21,-126.82,78.37
1032,-12.28,-439.64,-118.2,-77.74
1033,-30.44,-456.3,-56.63,51.69
1034,12.13,-252.7,-189.04,-19.24
1035,-38.67,-639.63,-38.73,54.19
1036,-55.41,-605.64,-208.23,-57.51
1037,-31.58,-523.45,-82.23,92.14
1038,7.52,-358.83,-65.9,-12.68
1039,-35.15,-518.2,-130.68,4.91
1040,-27.5,-484.88,-57.41,74.12
1041,0.92,-372.91,-125.77,61.54
1042,-26.44,-541.98,-91.06,-0.18
1043,-5.43,-390.93,-102.62,30.71
1044,-38.86,-592.56,-95.6,65.21
1045,-46.47,-609.06,-83.65,-24.17
1046,-6.92,-403.68,-120.94,42.12
1047,-18.8,-452.51,-91.97,21.7
1048,-22.28,-476.87,-133.81,21.25
1049,8.55,-439.11,-85.89,96.09
1050,-47.1,-596.79,-84.24,-31.24
1051,-20.75,-533.32,-105.61,51.03
1052,-39.61,-461.24,-111.67,12.89
1053,-16.38,-559.95,-92.6,45.52
1054,-32.5,-529.69,-127.8,41.26
1055,8.27,-286.58,-157.38,7.6
1056,-19.25,-490.3,-40.84,50.0
1057,-15.47,-466.69,-120.59,31.24
1058,-29.32,-567.21,-86.68,9.2
1059,-36.54,-539.74,-98.61,57.65
1060,20.18,-357.21,-123.53,21.58
1061,-44.04,-493.04,-142.19,49.75
1062,-43.1,-505.34,-57.67,-18.05
1063,-26.47,-455.02,-80.63,43.53
1064,-5.06,-446.89,-103.64,21.9
1065,-21.01,-484.79,-84.86,37.01
1066,-26.39,-513.55,-85.25,21.92
1067,-4.7,-469.21,-103.49,-17.4
1068,-0.33,-394.87,-97.88,23.57
1069,-22.14,-327.15,-145.55,48.0
1070,-52.57,-606.34,-60.78,9.04
1071,-23.76,-546.9,-128.39,13.95
1072,-21.56,-518.91,-110.83,74.21
1073,-15.32,-505.46,-59.68,36.74
1074,-30.27,-511.95,-87.82,-6.44
1075,-21.17,-511.0,-96.03,-18.6
1076,-15.49,-417.23,-106.06,3.65
1077,11.71,-247.52,-186.98,-75.76
1078,-36.19,-515.76,-45.74,115.2
1079,-26.69,-541.23,-43.52,22.86
1080,-25.26,-514.54,-90.64,17.0
1081,-29.25,-528.09,-80.89,159.93
1082,-27.07,-505.5,-96.88,11.32
1083,-19.31,-443.65,-80.84,5.15
1084,-22.89,-501.72,-80.75,25.46
1085,-25.0,-513.54,-88.47,31.05
1086,-25.15,-491.51,-88.18,19.63
1087,5.3,-449.86,-114.64,-21.71
1088,-20.91,-496.94,-202.37,6.36
1089,-35.14,-589.27,3.4,152.2
1090,-30.09,-355.44,-146.37,-86.67
1091,-10.02,-480.57,-152.0,8.06
1092,-17.94,-397.19,-31.03,53.07
1093,-21.74,-459.45,-67.73,70.84
1094,5.87,-238.99,-82.75,23.62
1095,-36.87,-702.92,-85.26,43.21
1096,-16.23,-460.56,-111.35,-15.06
1097,-22.14,-566.54,-81.21,17.96
1098,26.44,-308.33,-289.24,-173.48
1099,-32.41,-497.64,-130.35,183.4
1100,-41.55,-571.55,0.07,21.29
1101,-16.79,-510.46,-112.4,-21.09
1102,-17.22,-465.8,-94.43,82.33
1103,-13.13,-406.65,-84.24,-22.57
1104,-28.37,-551.2,-63.1,71.29
1105,-17.59,-516.19,-93.42,15.53
1106,-19.04,-504.81,-100.29,7.69
1107,-13.52,-482.03,-93.18,36.56
1108,-15.04,-482.66,-114.02,18.71
1109,-19.74,-538.32,-113.95,12.25
1110,-28.14,-441.34,-77.04,68.56
1111,7.86,-233.35,-65.88,16.1
1112,-4.27,-322.15,-96.33,7.58
1113,-44.9,-722.19,-110.96,72.23
1114,-53.04,-630.22,-115.94,-44.59
1115,27.79,-270.1,-59.45,87.71
1116,12.99,-402.22,-132.95,-23.28
1117,-23.28,-569.7,-86.93,73.71
1118,12.15,-358.39,-165.63,-54.15
1119,4.47,-279.91,-86.42,42.12
1120,-32.57,-681.84,-6.11,43.07
1121,-50.16,-692.91,-84.18,-22.62
1122,-20.75,-514.57,-96.97,-11.69
1123,7.86,-406.11,-80.2,145.11
1124,-9.2,-464.85,-95.97,-59.3
1125,-27.44,-563.23,-19.17,131.57
1126,-13.05,-512.44,-140.08,-44.77
1127,0.1,-433.64,-320.01,-66.6
1128,-14.34,-429.84,-121.08,24.11
1129,-35.65,-546.88,9.31,15.86
1130,-19.36,-570.37,-166.7,102.56
1131,-10.04,-371.19,-46.42,11.67
1132,6.19,-373.22,-71.97,-33.49
1133,-31.47,-505.94,-138.1,2.43
1134,-15.43,-383.4,-75.96,-6.46
1135,-15.14,-338.85,-112.05,165.31
1136,-13.29,-567.52,-74.04,-22.71
1137,-35.98,-462.1,-117.14,78.41
1138,-20.78,-447.68,-77.53,6.05
1139,24.09,-270.07,-112.47,-38.27
1140,-21.2,-527.64,-90.14,33.1
1141,-45.85,-560.07,-62.78,81.76
1142,-28.27,-588.67,-73.76,85.6
1143,-30.82,-679.58,-99.88,40.7
1144,9.08,-465.15,-114.07,16.4
1145,-7.63,-538.71,-55.28,102.87
1146,-21.15,-592.94,-188.34,-96.42
1147,-12.48,-430.61,-32.5,35.55
1148,-13.93,-525.25,-169.79,64.14
1149,-18.35,-467.84,-73.59,-9.91
1150,-14.4,-425.95,-48.5,14.31
1151,-15.4,-356.38,-151.69,51.52
1152,-26.65,-657.13,-52.38,13.78
1153,-2.86,-356.84,-169.52,13.37
1154,-39.93,-486.65,-35.61,64.41
1155,2.58,-355.66,-88.49,-36.38
1156,-26.5,-449.77,-91.39,65.02
1157,-13.99,-498.31,-111.16,22.39
1158,-27.81,-382.05,-82.36,109.49
1159,-40.57,-605.17,-61.11,90.4
1160,-11.21,-413.4,-126.97,-8.84
1161,-7.6,-513.36,-30.9,16.57
1162,13.96,-354.6,-84.95,26.62
1163,-35.09,-580.06,-78.2,32.9
1164,-12.21,-396.58,-69.76,60.66
1165,-35.35,-667.92,-78.64,46.61
1166,0.74,-527.09,-121.06,-35.56
1167,-20.59,-517.54,-111.06,86.21
1168,-30.8,-430.25,-70.37,-23.13
1169,-10.83,-481.36,-60.29,52.96
1170,-25.06,-500.49,-67.3,34.77
1171,-19.36,-468.68,-121.19,20.16
1172,-10.88,-508.95,-102.91,34.11
1173,-22.09,-477.88,-99.58,53.84
1174,1.97,-219.63,-90.67,48.9
1175,-21.34,-575.76,-90.29,-27.87
1176,-31.95,-632.63,-74.05,2.23
1177,-9.49,-489.63,-149.12,6.4
1178,-24.16,-462.99,-79.88,87.56
1179,-12.51,-473.23,-132.96,-58.91
1180,-23.14,-453.51,-63.81,79.7
1181,-40.38,-576.59,-44.92,65.9
1182,0.02,-366.57,-83.42,-5.23
1183,-33.95,-521.69,-94.71,49.25
1184,-22.25,-516.53,-49.86,78.2
1185,-15.09,-422.9,-86.76,23.86
1186,-27.68,-495.78,-87.25,13.57
1187,-25.76,-500.5,-114.71,54.2
1188,-22.88,-379.11,-55.76,18.01
1189,-22.57,-634.15,-87.48,50.35
1190,-25.81,-528.69,-84.78,15.27
1191,-13.91,-503.93,-93.91,25.81
1192,-17.93,-497.97,-98.64,-11.05
1193,9.1,-290.56,-70.87,109.96
1194,-42.5,-524.43,-178.44,-13.13
1195,-27.95,-531.46,-20.81,44.69
1196,-14.28,-525.8,-52.95,51.43
1197,12.45,-329.09,-78.08,25.61
1198,-21.92,-558.88,-74.29,36.9
1199,-37.35,-542.45,-86.88,15.78
1200,-26.39,-504.01,-80.65,20.49
1201,-3.71,-433.06,-161.77,-32.06
1202,-24.14,-499.16,-33.0,39.29
1203,-23.63,-447.52,-71.88,102.75
1204,-43.4,-525.9,-80.12,7.93
1205,-23.01,-447.5,-83.1,21.93
1206,-6.31,-417.48,-75.01,57.93
1207,-15.28,-600.42,-154.95,-70.43
1208,-23.91,-495.03,-77.34,135.26
1209,-16.03,-498.04,-65.99,-21.12
1210,-15.97,-500.99,-95.66,61.4
1211,-8.09,-436.53,-80.94,35.91
1212,-15.11,-498.07,-66.4,6.56
1213,-29.75,-441.39,-88.99,17.24
1214,21.21,-343.9,-88.14,-11.23
1215,-35.89,-424.55,-174.62,90.98
1216,-52.72,-666.73,-35.45,-18.06
1217,-3.17,-460.56,-65.35,58.67
1218,-5.08,-476.35,-73.44,29.89
1219,-3.16,-339.22,-87.7,-49.97
1220,-18.15,-514.69,-124.76,23.54
1221,-29.51,-696.13,-75.11,-0.88
1222,-39.05,-420.51,-30.83,120.26
1223,-21.23,-472.5,-129.18,22.34
1224,-23.03,-529.81,-54.3,54.02
1225,-9.55,-513.76,-111.65,26.89
1226,-10.99,-505.93,-63.93,48.83
1227,-14.79,-520.1,-99.89,3.05
1228,-1.51,-482.78,-96.96,-15.67
1229,-12.61,-393.87,-92.07,24.66
1230,-16.6,-269.04,-98.88,41.99
1231,-25.44,-588.22,-52.67,86.84
1232,-21.57,-524.91,-121.63,-31.16
1233,-20.91,-516.97,-124.77,0.48
1234,-11.65,-359.27,-87.08,22.39
1235,-20.79,-557.92,-52.91,56.55
1236,6.25,-430.53,-90.26,11.09
1237,-37.46,-501.96,-70.72,45.51
1238,-28.19,-530.86,-98.11,45.09
1239,-17.93,-505.17,-93.07,110.99
1240,-19.28,-506.05,-70.07,6.21
1241,-11.42,-498.76,-112.86,-31.65
1242,-19.28,-484.84,-95.05,64.98
1243,-28.85,-523.02,-63.51,26.71
1244,-29.43,-624.06,-114.44,39.29
1245,-17.71,-369.29,-89.3,10.04
1246,-10.04,-439.53,-112.86,7.79
1247,-30.24,-486.71,-104.95,26.54
1248,-6.57,-321.96,-83.0,45.26
1249,-18.22,-503.44,-77.49,67.32
1250,-21.01,-519.42,-77.18,14.48
1251,-12.39,-431.8,-94.94,38.63
1252,-23.44,-467.05,-56.96,72.09
1253,-26.75,-524.75,-98.49,9.39
1254,-18.87,-461.86,-76.55,28.29
1255,-42.93,-582.47,-99.1,35.81
1256,-25.88,-509.76,-84.93,65.08
1257,-21.6,-445.69,-133.47,37.08
1258,-20.23,-529.02,-81.05,-7.76
1259,-14.34,-413.89,-140.8,69.87
1260,-12.62,-467.29,-73.7,-5.53
1261,-45.96,-545.12,-76.13,38.17
1262,-21.73,-408.27,-98.65,6.15
1263,-4.5,-502.25,-92.3,20.72
1264,-5.09,-452.57,-89.5,27.82
1265,-25.01,-584.35,-97.89,61.39
1266,-16.26,-385.02,-88.72,9.81
1267,-17.46,-480.61,-82.55,88.42
1268,-12.8,-424.06,-104.81,-30.21
1269,-40.81,-598.87,-82.59,24.98
1270,-30.52,-586.87,-95.19,32.86
1271,-12.26,-436.93,-86.29,74.09
1272,-14.0,-440.94,-110.3,16.74
1273,-22.66,-506.6,-78.46,14.07
1274,7.03,-383.62,-96.14,16.77
1275,-16.72,-456.6,-85.43,36.24
1276,-33.39,-531.75,-79.25,29.0
1277,-19.74,-486.01,-100.23,31.86
1278,-2.55,-340.18,-251.71,-43.92
1279,-37.35,-654.91,-23.79,74.08
1280,-15.83,-503.04,-82.94,-7.34
1281,-23.78,-466.91,-85.0,60.09
1282,-15.33,-487.4,-108.76,22.95
1283,-10.57,-452.45,-77.66,21.55
1284,-22.66,-483.35,-104.43,42.8
1285,-17.54,-428.39,-104.53,-2.63
1286,-5.16,-392.58,-92.44,47.76
1287,-24.74,-550.29,-125.34,-1.63
1288,-24.79,-518.01,-76.71,17.36
1289,-14.49,-453.76,-105.06,59.04
1290,-25.24,-489.95,-80.16,2.86
1291,-22.69,-624.93,-128.87,-20.86
1292,-28.56,-479.76,-66.18,172.86
1293,-24.42,-486.68,-104.66,-18.76
1294,-8.31,-399.84,-102.22,9.17
1295,-18.03,-487.82,-124.02,22.86
1296,-27.25,-534.18,-125.95,-0.38
1297,-26.05,-435.62,-82.65,30.65
1298,-15.04,-354.71,-116.46,18.07
1299,-8.59,-320.76,-83.65,40.71
1300,-34.4,-590.9,-90.41,16.99
1301,-18.28,-539.64,-92.53,28.29
1302,-14.3,-445.74,-109.55,51.48
1303,-6.71,-315.2,-93.63,-16.99
1304,-30.84,-555.35,-110.22,34.95
1305,-23.96,-541.01,-81.95,39.68
1306,-15.52,-511.03,-83.55,55.2
1307,-15.18,-507.25,-175.11,22.82
1308,-25.33,-510.65,-53.39,-13.7
1309,-24.62,-479.81,-73.74,38.93
1310,3.07,-326.27,-157.69,26.93
1311,-17.01,-539.51,-94.79,49.66
