,ch1,ch2,ch3,ch4
662,6.37,-444.59,-108.39,-2.5
663,-56.97,-530.72,-84.91,77.57
664,-35.97,-475.59,-94.27,43.9
665,-11.4,-460.66,-82.71,25.4
666,-29.86,-580.13,-89.71,39.6
667,-12.36,-488.95,-120.71,-29.27
668,-11.09,-371.53,-95.91,40.79
669,1.51,-332.44,-118.45,-41.38
670,-10.71,-476.55,-90.47,33.83
671,-23.05,-505.88,-148.56,2.31
672,-30.92,-538.49,-111.65,88.24
673,-16.43,-426.52,-102.79,-19.99
674,-39.51,-594.75,-98.18,-46.48
675,2.23,-442.37,-104.1,-6.55
676,-34.35,-501.35,-67.51,91.53
677,-8.99,-518.12,-87.2,26.8
678,-24.14,-471.32,-124.56,9.95
679,-9.34,-498.71,-132.54,85.56
680,-43.89,-535.64,-254.32,-54.29
681,6.34,-253.96,-76.22,-37.19
682,-7.31,-449.08,-95.61,-9.67
683,-23.25,-432.3,-53.12,68.03
684,-27.29,-565.02,-164.26,-4.58
685,-7.44,-518.53,-110.9,-34.16
686,2.25,-413.84,-113.76,-19.03
687,-60.17,-593.41,-63.58,46.55
688,-15.56,-451.25,-51.54,79.87
689,-5.05,-446.82,-121.11,-56.76
690,-15.0,-413.43,-81.37,87.64
691,-25.17,-539.93,-106.45,38.48
692,-14.76,-538.63,-108.75,-20.88
693,-14.15,-406.73,-86.93,-3.3
694,-22.96,-556.49,-94.49,43.57
695,-16.27,-479.28,-121.36,-14.99
696,-23.13,-475.15,-102.45,68.51
697,-24.86,-435.94,-96.07,-37.23
698,-20.9,-484.32,-77.8,81.8
699,-9.13,-505.19,-158.78,-76.69
700,-22.63,-432.51,-68.36,74.04
701,-29.2,-483.37,-96.28,18.9
702,-17.59,-434.37,-163.21,-30.01
703,-5.33,-420.14,-153.48,21.3
704,-45.12,-438.84,-66.83,73.64
705,-0.96,-416.13,-66.72,21.61
706,-26.8,-541.79,-89.06,2.37
707,-26.14,-502.72,-83.13,24.56
708,5.55,-330.48,-103.85,-26.46
709,-7.14,-443.52,-66.26,76.72
710,-21.76,-466.2,-104.02,12.62
711,-31.71,-490.95,-75.98,17.22
712,-24.5,-590.73,-78.12,57.49
713,-17.03,-554.2,-110.18,15.54
714,10.88,-314.37,-100.87,-27.05
715,-45.33,-584.98,-75.79,69.07
716,-20.43,-428.85,-64.93,60.55
717,-6.42,-438.29,-100.73,27.82
718,-11.87,-513.1,-99.74,42.39
719,-24.23,-446.34,-148.5,-47.15
720,-12.28,-505.69,-82.44,51.01
721,-12.06,-496.88,-121.21,-49.01
722,-9.84,-414.06,-107.62,28.21
723,-40.96,-546.67,-122.19,56.51
724,-19.84,-494.93,-62.96,43.14
725,-13.06,-484.51,-92.44,25.17
726,10.13,-450.25,-88.27,-12.17
727,-19.78,-470.74,-109.14,41.77
728,-45.48,-488.85,-98.65,40.53
729,-7.49,-470.25,-98.44,14.7
730,-10.8,-424.11,-82.58,72.43
731,-12.55,-442.21,-91.88,34.64
732,-42.91,-616.27,-102.3,35.64
733,-0.42,-319.24,-76.4,9.25
734,-6.53,-477.86,-63.0,37.94
735,-6.23,-503.23,-126.68,-2.45
736,-25.71,-612.66,-126.13,58.67
737,-17.21,-301.45,-80.22,2.82
738,-2.31,-486.27,-95.04,15.56
739,-32.71,-593.18,-122.22,26.7
740,-15.85,-498.88,-73.69,29.93
741,-5.17,-412.97,-84.55,27.6
742,-11.37,-399.26,-71.58,41.31
743,-10.5,-531.61,-128.51,24.05
744,-16.88,-548.96,-140.75,-0.57
745,-13.24,-483.83,-64.07,34.19
746,-10.85,-443.83,-77.89,40.89
747,-5.47,-477.51,-94.54,14.19
748,-22.7,-495.72,-104.99,32.44
749,-26.8,-421.32,-79.0,74.87
750,-33.84,-473.88,-77.24,4.95
751,7.59,-402.87,-104.75,31.7
752,-9.85,-495.4,-58.3,71.36
753,-13.63,-511.83,-102.7,18.82
754,-20.15,-521.38,-87.75,20.79
755,-18.65,-498.41,-85.53,46.79
756,-6.65,-489.62,-92.1,3.79
757,-0.7,-495.69,-108.01,-18.29
758,-52.16,-587.94,-72.38,72.57
759,-7.95,-251.26,-126.73,21.54
760,0.81,-476.21,-71.12,94.81
761,-21.4,-540.7,-82.68,20.28
762,-7.89,-460.83,-101.41,108.68
763,-28.59,-594.66,-77.17,-7.84
764,-4.79,-396.62,-92.29,41.17
765,-25.52,-539.61,-89.18,40.81
766,-28.52,-503.53,-91.55,37.76
767,-20.91,-492.77,-93.97,41.9
768,-7.04,-478.29,-104.38,3.35
769,-6.14,-463.07,-93.91,6.6
770,-3.85,-445.26,-175.06,36.41
771,-22.24,-553.36,-46.72,87.21
772,-39.27,-559.91,-97.41,22.37
773,9.15,-277.18,-114.88,86.71
774,-18.11,-402.71,-99.65,-13.33
775,-18.64,-567.38,-79.35,61.98
776,-8.42,-496.34,-83.61,57.33
777,-16.22,-491.11,-88.72,46.26
778,-5.97,-494.55,-101.9,34.84
779,10.74,-462.06,-133.6,-17.24
780,-10.33,-467.6,-96.73,35.15
781,-4.68,-421.61,-129.98,18.0
782,-48.54,-512.36,-79.38,94.52
783,1.59,-324.16,-85.66,41.89
784,-8.52,-552.5,-94.86,66.28
785,-22.72,-551.22,-76.48,51.38
786,-18.9,-520.67,-97.87,63.43
787,-6.37,-378.21,-100.13,-62.07
788,-17.3,-455.64,-92.1,103.1
789,-21.44,-584.15,-91.73,52.69
790,-14.03,-505.4,-134.87,12.16
791,-33.6,-516.99,-129.63,57.15
792,-22.54,-494.04,-104.03,45.02
793,-19.99,-549.01,-92.26,23.81
794,-15.07,-412.15,-120.37,3.78
795,-15.4,-528.44,-94.43,53.83
796,19.89,-362.22,-108.55,-4.72
797,-20.15,-466.48,-87.05,107.13
798,-3.88,-393.34,-139.96,-10.65
799,-6.32,-435.98,-80.07,75.4
800,-28.09,-600.04,-92.52,63.26
801,-11.0,-449.98,-96.52,8.77
802,-32.68,-551.27,-84.78,35.75
803,2.71,-448.4,-126.02,-56.14
804,-17.58,-494.94,-71.1,158.14
805,1.08,-459.72,-133.84,-29.04
806,-6.18,-420.23,-87.22,39.88
807,-18.42,-412.38,-83.01,69.94
808,-12.02,-522.98,-115.62,15.16
809,-14.47,-436.11,-128.04,61.15
810,-1.65,-582.24,-149.32,50.02
811,-4.51,-474.63,-116.72,53.94
812,-26.02,-480.69,-61.31,86.91
813,-38.98,-522.29,-82.56,38.01
814,19.32,-361.55,-125.04,-22.5
815,-16.08,-526.41,-103.07,33.89
816,-6.75,-430.63,-119.98,24.91
817,-24.47,-580.2,-181.21,-52.23
818,17.25,-260.65,-122.2,45.53
819,-3.06,-279.81,-90.43,66.93
820,-38.42,-663.43,-85.73,52.42
821,-2.44,-510.84,-162.49,15.0
822,-27.49,-468.75,-148.32,92.61
823,-25.88,-588.13,-64.08,-7.2
824,-19.27,-556.01,-89.31,37.43
825,-2.1,-415.29,-81.31,52.58
826,-20.98,-474.06,-86.49,46.25
827,-23.83,-514.18,-105.59,56.08
828,-7.29,-424.62,-101.9,18.03
829,3.92,-476.82,-111.24,41.6
830,10.65,-410.74,-83.45,-2.23
831,-16.26,-497.94,-100.56,38.51
832,-24.23,-503.82,-97.84,29.39
833,-4.16,-493.56,-96.97,53.19
834,-13.64,-508.21,-107.55,7.26
835,-23.06,-413.68,-94.89,41.28
836,-18.85,-554.92,-90.57,46.32
837,17.37,-410.99,-89.15,-21.71
838,-30.2,-545.14,-79.72,89.01
839,-29.78,-567.39,-105.02,71.24
840,12.28,-421.56,-97.83,69.86
841,-2.37,-386.53,-106.5,47.62
842,-27.26,-449.3,-120.54,22.94
843,-9.76,-531.07,-126.94,16.13
844,-8.06,-508.42,-144.31,97.45
845,-14.87,-489.44,-60.27,3.63
846,-17.78,-470.54,-98.91,17.2
847,-1.03,-434.24,-98.28,-33.03
848,-16.31,-483.94,-88.7,89.35
849,-10.48,-539.52,-88.12,29.13
850,16.3,-380.42,-82.09,40.3
851,-69.11,-674.75,-127.49,64.18
852,-7.47,-376.34,-94.64,46.1
853,-6.93,-452.96,-88.57,61.43
854,8.67,-441.58,-115.23,45.86
855,-11.67,-478.14,-108.0,49.43
856,-7.96,-348.05,-97.16,6.51
857,-1.48,-476.38,-103.6,67.63
858,-43.09,-525.62,-154.57,54.06
859,-1.19,-508.41,-71.04,55.05
860,6.92,-494.67,-124.59,-67.51
861,-57.36,-605.71,-80.79,2.96
862,-5.22,-458.9,-154.86,52.6
863,-8.88,-426.34,-57.57,66.68
864,-4.03,-421.65,-107.81,20.09
865,-26.82,-505.94,-103.68,80.91
866,-14.73,-525.5,-97.75,36.62
867,2.65,-461.34,-83.3,41.36
868,-12.15,-451.38,-118.82,62.26
869,-6.61,-358.78,-117.11,5.23
870,-17.63,-471.77,-111.44,-18.16
871,-37.82,-597.1,-150.67,52.2
872,-27.22,-576.06,-47.12,91.27
873,-0.68,-442.25,-100.03,-5.85
874,7.91,-307.52,-95.34,36.31
875,-16.96,-567.13,-99.5,3.34
876,-8.75,-464.58,-105.81,26.03
877,-7.15,-324.96,-130.56,55.71
878,-37.11,-610.23,-96.19,70.96
879,-7.49,-524.13,-86.44,29.39
880,16.68,-335.16,-153.41,8.32
881,-24.87,-556.63,-77.07,53.43
882,-32.9,-558.22,-82.7,53.32
883,-5.98,-447.86,-128.16,-48.78
884,-24.39,-481.71,-77.82,63.71
885,-4.79,-475.86,-100.28,77.14
886,-10.5,-446.25,-96.11,16.15
887,-12.77,-489.52,-117.81,-36.2
888,-45.5,-599.77,-106.05,53.82
889,13.28,-257.75,-97.39,-17.83
890,-22.36,-459.05,-81.34,59.52
891,-28.65,-555.16,-108.49,52.49
892,-15.54,-506.18,-93.56,19.9
893,-0.63,-341.07,-141.53,-5.18
894,-32.5,-583.13,-112.47,69.08
895,-19.91,-489.71,-106.95,52.54
896,0.93,-443.86,-103.82,-32.93
897,-25.23,-376.19,-82.94,26.02
898,-10.8,-586.7,-199.5,-66.26
899,6.37,-446.88,-76.49,35.65
900,-36.83,-444.9,-68.9,31.82
901,-49.76,-575.96,-76.46,82.08
902,25.92,-329.05,-196.61,-28.1
903,13.0,-485.81,-64.83,47.64
904,-52.59,-375.93,-73.82,41.07
905,-39.29,-587.93,-75.2,85.69
906,-26.93,-456.67,-86.31,58.44
907,9.78,-416.7,-96.19,53.02
908,-32.4,-640.64,-122.47,-11.43
909,-22.91,-489.17,-90.71,56.43
910,13.64,-419.99,-108.44,-78.64
911,-40.44,-451.04,-74.61,81.12
912,-35.33,-573.25,-146.36,-1.4
913,-7.89,-442.36,-69.79,17.08
914,28.39,-318.98,-146.49,-84.63
915,-55.03,-614.52,-59.54,115.31
916,-10.71,-368.01,-107.01,65.95
917,-27.85,-598.86,-138.5,20.17
918,-15.58,-407.97,-97.29,73.21
919,-7.85,-475.63,-87.24,7.85
920,-10.52,-436.7,-76.15,36.89
921,-41.61,-477.71,-103.43,46.58
922,-13.5,-497.1,-75.71,38.87
923,-22.47,-575.09,-122.67,-30.39
924,9.65,-283.41,-117.93,50.11
925,-33.87,-531.76,-58.04,60.61
926,1.51,-496.13,-119.83,-14.47
927,-22.05,-443.02,-72.85,64.86
928,-8.69,-426.02,-94.72,43.4
929,-33.88,-502.95,-86.29,28.63
930,-1.01,-582.11,-99.89,-5.54
931,-11.36,-457.11,-104.02,-16.65
932,-37.41,-579.64,-149.78,0.95
933,-17.0,-331.18,-60.97,73.96
934,-27.2,-413.69,-110.58,25.25
935,4.76,-447.57,-99.8,50.3
936,3.96,-446.47,-77.48,-39.62
937,-42.86,-471.06,-73.13,89.47
938,-15.49,-541.17,-117.43,-19.35
939,-15.17,-535.87,-110.98,23.89
940,-23.69,-497.88,-144.7,105.07
941,-46.85,-604.53,-50.83,22.24
942,22.11,-395.36,-105.34,-20.68
943,-22.29,-302.77,-80.34,5.45
944,-17.21,-558.31,-118.72,31.97
945,-19.98,-506.0,-62.69,103.52
946,-24.52,-471.48,-115.01,29.68
947,6.61,-419.4,-88.65,12.67
948,-9.17,-416.72,-83.46,26.63
949,-19.59,-583.53,-109.28,-32.76
950,-38.16,-531.04,-116.54,73.38
951,-8.26,-466.44,-153.15,8.54
952,-32.79,-498.49,-11.63,72.2
953,-12.58,-515.55,-71.13,37.73
954,-6.6,-504.61,-99.65,27.91
955,-5.27,-475.8,-93.95,-8.44
956,-18.26,-489.95,-94.54,4.6
957,-26.53,-449.43,-95.09,-10.6
958,-20.14,-517.39,-89.56,54.18
959,-16.1,-480.46,-85.8,42.82
960,-3.94,-431.08,-109.56,2.67
961,-41.96,-538.44,-97.37,87.48
962,-26.35,-510.7,-93.03,29.4
963,-5.56,-429.55,-139.74,20.23
964,-23.29,-579.75,-97.31,23.85
965,-13.55,-429.02,-116.86,0.57
966,10.29,-407.72,-98.03,64.28
967,-44.76,-485.3,-93.37,45.59
968,-20.6,-483.99,-84.69,37.35
969,-21.83,-498.1,-147.85,5.4
970,-20.56,-435.44,-49.99,12.11
971,-29.35,-560.94,-104.88,90.53
972,-27.63,-518.15,-79.51,-6.73
973,-27.45,-495.9,-80.05,26.75
974,-34.05,-515.78,-93.37,-16.19
975,-4.29,-498.65,-156.25,32.86
976,-6.09,-466.53,-89.28,16.89
977,0.87,-385.31,-99.49,34.89
978,-23.01,-572.69,-100.1,35.99
979,-4.6,-457.76,-100.84,18.22
980,-8.55,-516.66,-214.86,90.47
981,-20.62,-540.32,-16.81,94.63
982,-11.81,-509.48,-122.96,71.27
983,-7.42,-474.14,-91.81,-35.22
984,-7.97,-429.62,-93.21,23.68
985,-13.07,-461.86,-106.56,24.64
986,-1.56,-421.27,-104.62,-26.36
987,-35.74,-506.81,-78.11,79.63
988,0.74,-513.71,-116.37,5.48
989,-21.38,-505.03,-95.81,8.19
990,-41.71,-561.29,-99.35,58.08
991,-5.83,-353.21,-94.91,63.05
992,-4.3,-557.61,-111.16,11.53
993,-13.18,-487.04,-82.64,54.29
994,-13.84,-531.37,-85.77,27.9
995,-24.38,-537.06,-91.17,37.21
996,1.83,-429.13,-108.86,26.22
997,-13.23,-499.64,-85.75,47.18
998,8.6,-306.54,-126.09,22.53
999,-19.48,-495.09,-88.37,21.38
1000,-19.51,-555.35,-140.29,17.7
1001,3.12,-483.25,-103.9,72.27
1002,-2.55,-418.29,-153.09,58.9
1003,-10.87,-541.59,-168.56,-56.64
1004,-20.36,-507.65,-38.57,44.49
1005,-24.14,-469.55,-75.83,46.17
1006,0.2,-410.46,-85.12,54.18
1007,4.66,-384.81,-87.93,-22.91
1008,-20.15,-481.4,-114.39,73.46
1009,-21.96,-637.11,-75.94,48.15
1010,-11.41,-500.06,-86.29,47.52
1011,-3.35,-559.23,-102.26,20.96
1012,-22.6,-454.12,-100.03,13.57
1013,-7.39,-420.36,-58.24,100.1
1014,20.62,-346.26,-126.21,-2.69
1015,11.63,-367.73,-91.68,19.05
1016,-54.87,-662.24,-91.02,81.4
1017,-22.57,-508.42,-103.42,24.5
1018,-19.16,-490.94,-89.44,35.36
1019,-23.27,-541.04,-95.9,43.38
1020,-3.87,-413.29,-134.86,44.9
1021,-11.56,-441.85,-117.62,35.45
1022,-17.94,-556.13,-129.74,46.07
1023,-12.34,-513.69,-81.8,-0.28
1024,-19.3,-605.53,-146.85,-39.35
1025,-2.73,-304.45,-106.54,47.96
1026,-2.71,-463.18,-70.29,6.67
1027,-3.48,-470.86,-114.86,6.64
1028,17.85,-302.34,-65.49,80.14
1029,-23.95,-578.73,-84.32,92.54
1030,-5.18,-517.33,-118.82,-20.2
1031,-4.95,-335.42,-84.41,53.57
1032,-20.8,-609.99,-140.83,37.32
1033,-40.17,-542.7,-102.64,19.6
1034,-9.57,-479.06,-82.12,63.59
1035,-7.47,-525.9,-145.24,-0.23
1036,-6.67,-507.27,-121.04,-38.44
1037,-4.29,-373.06,-123.24,34.86
1038,2.33,-387.59,-57.42,58.98
1039,-66.7,-680.0,-81.37,20.93
1040,19.63,-250.11,-104.46,29.21
1041,-31.05,-571.17,-81.73,61.75
1042,-1.33,-486.36,-82.14,2.05
1043,-18.5,-581.33,-86.14,60.96
1044,2.79,-384.76,-94.65,-25.52
1045,-18.95,-503.34,-85.18,95.88
1046,-21.51,-522.42,-97.48,40.32
1047,-11.27,-493.25,-92.31,43.97
1048,-15.23,-557.34,-77.29,36.36
1049,5.24,-267.24,-98.87,42.0
1050,-25.61,-515.99,-105.26,15.65
1051,12.38,-384.43,-122.25,-20.27
1052,-25.49,-519.2,-83.18,47.55
1053,-31.33,-484.92,-94.3,-17.3
1054,-5.79,-454.55,-96.75,156.63
1055,-17.43,-502.38,-104.25,-33.21
1056,-46.25,-607.07,-158.57,-76.43
1057,-16.23,-520.88,-106.24,88.48
1058,-1.78,-511.35,-44.2,44.77
1059,-12.08,-456.26,-101.79,4.45
1060,-20.25,-444.75,-101.52,23.96
1061,-12.01,-477.26,-93.35,61.2
1062,-16.45,-552.56,-108.45,-21.25
1063,-27.03,-442.29,-84.2,123.6
1064,-9.96,-447.86,-117.86,55.61
1065,17.88,-432.63,-82.01,-76.12
1066,-21.49,-389.04,-97.08,9.34
1067,-35.25,-644.12,-89.54,56.53
1068,10.64,-310.78,-82.92,41.32
1069,-0.04,-440.69,-106.68,9.91
1070,-26.8,-539.55,-127.02,103.91
1071,-31.06,-614.73,-103.65,-7.78
1072,-27.26,-551.12,-182.21,6.36
1073,9.88,-296.56,-56.02,25.01
1074,-20.36,-466.0,-84.48,45.91
1075,-19.66,-529.44,-118.59,-16.77
1076,39.52,-209.95,-108.22,4.74
1077,-58.46,-603.67,-80.23,112.04
1078,-33.29,-551.34,-82.49,7.06
1079,12.98,-433.61,-115.7,49.14
1080,-9.59,-509.99,-100.44,13.16
1081,-11.16,-440.29,-96.1,-7.08
1082,-36.67,-531.32,-83.84,73.3
1083,-30.64,-551.38,-93.33,-16.36
1084,-8.62,-512.43,-90.73,48.39
1085,-10.85,-480.85,-105.11,28.96
1086,-36.08,-584.61,-196.86,81.62
1087,-19.83,-427.9,-44.47,15.23
1088,22.25,-397.65,-138.8,-15.09
1089,5.75,-329.48,-107.82,57.54
1090,-53.55,-645.77,-140.98,88.89
1091,-14.58,-361.0,-74.61,-0.5
1092,3.38,-296.87,-125.59,-10.3
1093,-37.51,-550.33,-83.21,31.21
1094,-22.0,-548.74,-92.03,39.66
1095,-17.97,-554.8,-95.08,49.3
1096,2.32,-424.47,-109.01,-0.17
1097,4.05,-319.93,-106.14,18.11
1098,-58.04,-724.01,-57.39,84.66
1099,20.66,-368.07,-97.77,33.08
1100,-10.7,-460.14,-101.36,25.88
1101,-39.5,-546.67,-109.71,53.06
1102,6.13,-408.18,-87.12,20.86
1103,17.52,-379.04,-118.31,-15.27
1104,-39.01,-524.26,-149.54,36.78
1105,-15.96,-530.86,-91.27,69.96
1106,-11.21,-472.65,-89.45,-30.04
1107,-15.8,-494.24,-152.73,-29.81
1108,-28.18,-477.2,-107.03,111.99
1109,-8.62,-485.79,-109.7,87.97
1110,-4.09,-440.58,-74.8,-24.65
1111,-31.38,-506.74,-95.14,10.54
1112,-10.06,-483.07,-87.68,25.93
1113,-12.34,-369.58,-85.9,47.3
1114,-53.68,-669.62,-107.53,-15.07
1115,-1.08,-260.44,-90.0,51.07
1116,2.74,-517.88,-92.74,9.24
1117,-10.97,-444.59,-86.18,78.0
1118,10.6,-464.0,-156.84,-17.36
1119,-21.78,-506.6,-75.62,29.62
1120,-26.67,-498.87,-90.09,52.53
1121,-1.88,-468.29,-162.58,-41.48
1122,-16.58,-553.2,-109.53,56.11
1123,-18.79,-456.67,-82.23,44.8
1124,-17.73,-453.83,-103.44,20.62
1125,-17.68,-536.28,-91.43,23.97
1126,-24.1,-454.26,-91.75,66.54
1127,-15.07,-406.19,-102.46,10.19
1128,-14.32,-539.98,-74.7,24.48
1129,-19.57,-427.13,-110.94,53.71
1130,3.03,-463.52,-94.61,108.81
1131,3.29,-471.26,-93.37,-15.98
1132,-19.11,-476.71,-113.77,-11.27
1133,-33.08,-497.35,-127.79,-6.51
1134,-59.67,-702.57,-106.69,43.74
1135,-10.36,-300.53,-107.9,48.8
1136,20.77,-427.63,-76.31,-11.14
1137,-17.11,-320.17,-98.01,-3.94
1138,-27.88,-527.37,-83.81,102.23
1139,10.11,-544.11,-102.42,-32.66
1140,-24.54,-463.48,-104.64,35.05
1141,0.07,-525.92,-65.48,143.59
1142,-6.22,-441.17,-119.65,-87.64
1143,-34.15,-425.69,-66.67,100.43
1144,-38.12,-571.8,-83.13,37.44
1145,-4.9,-509.41,-184.26,3.16
1146,-23.52,-499.68,-58.43,187.53
1147,-23.01,-571.15,-81.1,-33.07
1148,19.29,-386.35,-121.94,-12.31
1149,-12.62,-410.61,-133.28,29.84
1150,-4.26,-398.25,-40.13,34.53
1151,-35.57,-527.75,-86.41,40.96
1152,-21.73,-430.9,-97.32,84.51
1153,20.8,-481.54,-132.24,-25.7
1154,13.86,-405.6,-112.38,-21.65
1155,-40.7,-481.59,-64.06,44.76
1156,-32.8,-476.7,-134.36,-33.73
1157,-11.74,-482.57,-68.83,144.59
1158,-16.77,-518.48,-129.71,-34.62
1159,-21.54,-529.15,-63.06,61.52
1160,-8.01,-385.76,-174.53,107.66
1161,7.0,-378.26,-51.67,-22.03
1162,-10.95,-625.88,-92.47,5.9
1163,-20.57,-445.85,-74.7,50.69
1164,-12.84,-451.75,-142.15,-8.76
1165,-21.61,-443.1,-35.64,118.89
1166,-25.77,-534.76,-97.04,-16.09
1167,-32.89,-517.63,-127.35,72.11
1168,-1.98,-481.18,-64.11,12.74
1169,-12.27,-500.86,-122.04,98.45
1170,-20.95,-523.92,-92.48,-68.47
1171,4.99,-473.32,-88.71,-20.14
1172,-30.13,-449.36,-57.65,96.75
1173,-9.0,-378.72,-76.77,52.44
1174,-19.86,-534.86,-108.48,59.22
1175,-10.21,-511.98,-103.83,-39.21
1176,-30.61,-488.6,-80.06,56.33
1177,-7.63,-461.31,-70.9,84.91
1178,-18.16,-456.97,-92.42,45.19
1179,-13.46,-481.68,-73.66,41.99
1180,-36.27,-595.11,-96.48,-9.28
1181,-13.87,-360.57,-77.75,54.72
1182,-13.81,-452.79,-171.1,25.96
1183,-30.57,-532.86,-54.96,26.82
1184,-20.95,-563.31,-91.89,24.64
1185,2.06,-359.94,-140.72,60.67
1186,-20.5,-481.41,-48.5,53.91
1187,5.29,-348.63,-93.46,25.37
1188,-33.81,-596.46,-79.46,96.24
1189,-26.25,-518.98,-142.61,51.68
1190,-6.57,-416.7,-28.47,42.78
1191,-21.66,-547.06,-116.23,-33.31
1192,-17.29,-500.3,-71.05,46.32
1193,-20.91,-504.34,-89.75,1.49
1194,-11.49,-393.26,-82.12,27.86
1195,-13.18,-354.84,-75.16,100.92
1196,-48.02,-741.79,-107.36,33.91
1197,11.7,-319.83,-72.6,50.23
1198,12.12,-397.58,-131.05,-9.84
1199,-0.82,-391.3,-88.27,33.71
1200,-22.79,-439.35,-210.8,57.23
1201,-50.45,-689.83,-8.34,54.67
1202,-14.86,-450.22,-74.9,57.58
1203,-17.0,-502.53,-80.41,45.17
1204,-17.04,-521.53,-138.68,8.95
1205,-11.69,-506.12,-47.49,70.28
1206,-14.54,-612.1,-109.79,-33.53
1207,8.85,-176.55,-143.43,22.99
1208,-21.83,-465.11,-95.58,27.67
1209,-30.64,-529.42,-50.79,102.07
1210,-6.46,-428.08,-91.82,2.94
1211,-24.63,-575.26,-94.37,80.68
1212,-8.44,-443.24,-82.46,24.4
1213,-1.19,-568.35,-81.51,53.83
1214,-35.76,-477.28,-102.46,94.43
1215,-27.98,-461.29,-104.78,31.91
1216,-11.92,-444.19,-151.01,43.11
1217,-12.27,-528.91,-136.05,17.04
1218,-46.02,-548.41,-64.97,32.61
1219,5.69,-286.11,-82.92,28.88
1220,-16.26,-480.94,-117.32,74.23
1221,-24.36,-496.76,-85.3,10.58
1222,1.8,-337.78,-111.92,4.94
1223,-5.4,-565.14,-105.8,55.46
1224,-7.51,-430.39,-87.73,3.48
1225,-25.9,-543.84,-82.95,65.28
1226,-11.02,-455.39,-109.93,1.9
1227,-25.87,-430.36,-80.9,71.58
1228,-17.03,-516.29,-73.83,43.9
1229,-18.45,-575.76,-116.51,44.59
1230,-28.85,-449.74,-63.53,70.64
1231,-11.73,-425.78,-86.41,86.37
1232,-13.93,-505.34,-118.2,-5.29
1233,-21.42,-461.05,-91.2,49.46
1234,-6.2,-403.05,-136.22,48.32
1235,-17.86,-486.22,-162.26,-64.52
1236,-13.9,-523.35,-96.61,125.66
1237,-13.24,-459.98,-57.9,9.5
1238,-18.16,-461.39,-65.74,82.03
1239,-24.48,-501.24,-180.96,29.84
1240,-34.58,-545.56,-57.62,-8.62
1241,-10.54,-445.14,-97.76,20.96
1242,9.41,-385.38,-95.6,40.97
1243,-10.02,-402.24,-80.48,74.46
1244,-12.98,-372.84,-99.47,17.96
1245,-14.44,-551.69,-99.15,8.04
1246,-8.5,-506.19,-113.25,59.25
1247,-36.09,-502.15,-88.52,7.85
1248,-11.09,-445.93,-94.77,37.3
1249,-16.38,-506.72,-113.03,7.25
1250,-25.09,-483.19,-63.96,46.46
1251,-16.32,-529.72,-120.34,38.34
1252,-14.27,-486.58,-160.4,7.06
1253,-2.15,-500.48,-57.36,2.16
1254,-13.9,-380.64,-86.44,63.72
1255,-15.92,-314.41,-94.17,17.42
1256,-21.18,-587.76,-94.09,45.02
1257,-12.65,-491.05,-140.76,34.01
1258,-10.7,-449.74,-71.16,39.28
1259,-31.26,-493.51,-102.93,21.06
1260,-43.22,-618.08,-94.43,9.92
1261,11.69,-357.03,-95.46,19.76
1262,-30.09,-468.58,-89.63,73.79
1263,-17.92,-487.53,-87.82,55.26
1264,-9.79,-531.24,-187.84,-15.55
1265,-23.11,-516.16,-70.44,24.32
1266,-8.32,-402.27,-73.17,32.97
1267,-13.39,-463.75,-81.83,36.87
1268,-14.08,-485.81,-86.11,32.66
1269,1.36,-361.61,-99.5,28.84
1270,-22.6,-647.43,-125.64,-6.98
1271,-22.93,-297.83,-80.33,29.02
1272,-22.03,-509.34,-85.88,63.57
1273,2.08,-421.05,-117.1,-7.01
1274,-16.81,-546.58,-102.29,15.85
1275,-23.87,-490.33,-98.37,65.08
1276,-22.31,-501.05,-69.74,42.96
1277,-17.39,-517.92,-98.92,19.19
1278,36.16,-141.34,-127.13,-52.26
1279,-48.39,-658.7,-119.98,54.19
1280,-22.49,-461.97,-59.36,104.64
1281,-13.96,-501.82,-110.18,50.16
1282,-23.31,-537.99,-127.65,7.63
1283,-25.21,-520.18,-80.04,17.24
1284,-14.93,-438.22,-70.07,57.07
1285,-17.21,-437.09,-92.36,31.36
1286,-0.23,-453.46,-98.29,13.43
1287,-18.76,-457.93,-70.53,71.01
1288,-41.85,-547.64,-119.12,-6.91
1289,-14.38,-485.29,-73.23,59.38
1290,-3.3,-441.33,-105.22,64.07
1291,-25.32,-488.1,-177.51,-33.64
1292,-24.44,-508.26,-39.74,81.61
1293,-20.22,-509.38,-108.99,-40.1
1294,6.53,-185.96,-94.86,53.15
1295,-35.36,-579.17,-69.78,62.81
1296,-12.05,-585.57,-150.77,-12.71
1297,-45.03,-685.24,-52.18,137.03
1298,-24.24,-504.16,-100.88,-8.65
1299,24.85,-253.99,-82.35,-4.28
1300,-20.14,-446.14,-109.45,-10.56
1301,-26.88,-474.11,-94.59,64.12
1302,-16.75,-500.96,-83.15,23.78
1303,-9.48,-507.89,-165.45,42.81
1304,-21.7,-511.76,-69.81,73.65
1305,-22.34,-515.61,-84.69,17.66
1306,-22.56,-515.59,-78.82,48.58
1307,-26.45,-518.07,-98.5,26.5
1308,-27.37,-463.57,-92.82,33.46
1309,-30.91,-430.0,-111.77,9.42
1310,10.62,-339.54,-62.57,68.37
