,ch1,ch2,ch3,ch4
668,-26.64,-483.6,-129.12,2.72
669,-4.53,-471.58,-69.15,16.44
670,-15.11,-489.0,-87.84,14.82
671,-15.53,-507.52,-115.03,-31.49
672,-11.18,-482.96,-154.08,7.01
673,12.76,-420.9,-55.58,1.57
674,-8.33,-483.17,-87.13,7.55
675,3.36,-400.79,-163.88,-45.0
676,-13.73,-457.66,-80.56,9.87
677,-33.37,-527.45,-77.75,25.69
678,-33.33,-516.8,-55.77,43.82
679,-9.98,-464.72,-104.75,17.64
680,33.89,-327.83,-114.37,-15.62
681,11.29,-388.89,-114.64,-18.17
682,-68.09,-660.19,-81.54,52.38
683,-21.74,-499.08,-107.39,8.88
684,-39.45,-482.86,-128.35,13.79
685,14.82,-470.95,-173.39,-19.29
686,3.34,-528.35,-80.53,22.89
687,6.85,-440.88,-46.74,17.87
688,-18.88,-499.47,-182.31,2.38
689,-40.19,-535.69,-174.43,-0.6
690,-29.39,-513.82,-23.48,27.14
691,11.25,-466.48,-145.14,-6.04
692,1.44,-464.81,-126.51,-27.42
693,-2.58,-450.59,-44.24,22.75
694,-10.89,-471.98,-92.24,19.22
695,-20.36,-454.34,-89.44,12.67
696,42.75,-316.21,-119.09,-27.65
697,-18.73,-488.44,-105.36,1.79
698,-44.52,-524.66,-123.21,32.98
699,41.77,-305.29,-114.84,-31.76
700,-7.42,-486.74,-85.07,9.23
701,-58.91,-585.92,-73.1,54.87
702,-11.68,-494.5,-98.21,0.56
703,-8.55,-498.4,-142.3,-17.58
704,-51.32,-569.55,-70.7,48.67
705,-13.58,-516.26,-93.71,21.62
706,-0.25,-487.77,-136.45,3.72
707,2.2,-483.03,-198.62,-19.76
708,-2.07,-476.82,-78.46,19.9
709,-3.05,-448.9,-78.68,24.19
710,-27.6,-478.05,-109.88,-3.19
711,-22.3,-479.92,-66.1,-2.16
712,6.73,-441.22,-97.86,18.32
713,-3.4,-457.37,-131.88,29.36
714,7.18,-464.99,-148.46,-42.5
715,16.76,-330.09,-62.12,-14.44
716,-15.34,-469.38,-97.66,17.27
717,-50.26,-560.32,-93.12,34.77
718,-44.56,-513.75,-97.4,11.97
719,29.48,-438.75,-111.31,2.36
720,13.77,-429.32,-125.34,-20.84
721,-32.69,-590.88,-121.19,25.18
722,-36.75,-489.43,-45.77,35.45
723,24.62,-475.8,-166.94,-7.1
724,-8.46,-456.08,-130.81,-4.25
725,-26.03,-507.84,-66.55,32.75
726,-5.71,-463.44,-90.08,13.01
727,-10.27,-485.4,-125.26,8.25
728,-25.42,-512.33,-158.94,-2.36
729,-11.88,-476.31,-38.08,16.89
730,-9.58,-474.78,-90.29,14.64
731,4.63,-404.66,-148.93,-46.53
732,35.25,-324.01,-198.47,-63.25
733,-29.61,-539.22,-34.21,38.73
734,-40.02,-532.16,-60.91,44.4
735,-15.89,-443.18,-106.42,6.02
736,18.73,-400.86,-122.32,-12.44
737,-19.09,-487.42,-156.58,-8.7
738,-11.76,-510.13,-130.39,-12.35
739,-29.53,-459.08,-43.93,43.04
740,3.06,-537.15,-89.45,32.01
741,1.22,-485.56,-112.98,0.01
742,-4.65,-495.31,-93.77,23.23
743,-23.48,-465.71,-104.95,7.68
744,5.11,-443.56,-118.26,8.53
745,-11.37,-549.57,-266.96,-5.31
746,-19.57,-512.06,-157.12,-13.95
747,10.69,-433.96,36.24,35.87
748,-33.61,-495.23,-55.52,16.39
749,11.57,-398.87,-169.32,-30.78
750,3.89,-423.79,-67.14,6.57
751,-1.02,-462.59,-82.56,29.83
752,-39.21,-548.99,-105.98,24.68
753,-0.08,-466.74,-96.05,-3.36
754,-20.73,-455.89,-108.92,23.73
755,-25.19,-487.61,-113.14,28.3
756,10.39,-432.8,-99.16,0.79
757,-24.93,-540.55,-99.24,35.43
758,4.49,-432.25,-113.2,4.75
759,7.88,-475.2,-98.32,22.41
760,-29.01,-553.03,-98.48,12.78
761,4.21,-442.68,-157.43,-8.43
762,-2.78,-478.25,-103.76,30.31
763,4.25,-485.46,-121.17,6.98
764,-26.35,-515.29,-115.22,-19.87
765,-0.95,-421.41,-185.89,-19.75
766,24.29,-374.33,-130.13,-2.12
767,-18.88,-511.91,-5.82,43.81
768,-26.92,-499.99,-90.7,-2.72
769,-56.71,-540.84,-84.04,51.36
770,4.96,-431.74,-111.64,3.16
771,42.55,-327.13,-133.56,-42.79
772,-25.88,-589.59,-71.24,49.55
773,-22.04,-502.21,-90.04,32.43
774,6.03,-407.82,-107.08,4.15
775,20.34,-463.82,-105.9,-1.7
776,-26.54,-553.87,-100.44,24.7
777,-46.64,-497.52,-89.72,20.72
778,15.55,-489.93,-105.05,5.12
779,-5.69,-506.85,-96.08,20.5
780,7.34,-468.34,-132.89,5.92
781,-10.4,-490.14,-128.66,-4.7
782,1.05,-472.21,-74.37,30.51
783,-13.3,-466.7,-117.28,-7.41
784,-11.76,-457.18,-70.54,7.06
785,4.61,-393.03,-111.72,-10.15
786,-30.18,-523.52,-80.52,26.34
787,-4.34,-434.2,-154.28,-15.46
788,13.5,-431.15,-212.35,-40.31
789,-49.9,-486.34,-24.0,27.79
790,-9.65,-575.37,-50.75,28.96
791,-5.24,-445.68,-107.91,8.48
792,-3.93,-417.77,-96.27,-5.07
793,-35.28,-464.24,-133.57,4.07
794,-24.38,-570.27,-209.3,6.55
795,17.88,-520.01,-55.48,12.44
796,8.36,-456.31,-63.1,19.49
797,6.72,-472.63,-108.14,14.91
798,-20.31,-520.06,-82.7,17.1
799,-3.86,-437.33,-89.56,8.31
800,-3.75,-434.3,-101.66,4.99
801,-28.49,-522.98,-86.32,22.1
802,1.49,-462.49,-145.9,-2.71
803,-8.08,-466.36,-121.0,-15.73
804,-14.89,-477.03,-63.54,35.14
805,7.58,-368.54,-116.79,6.5
806,-7.43,-432.99,-88.09,-0.31
807,-24.41,-474.98,-96.67,24.89
808,-6.37,-425.8,-84.68,15.59
809,43.02,-326.32,-112.71,-32.06
810,-62.73,-629.42,-114.34,36.99
811,-32.15,-545.75,-92.3,22.02
812,-42.77,-553.72,-122.03,13.08
813,-3.84,-454.7,-92.62,1.68
814,19.14,-427.35,-135.41,-58.42
815,-46.66,-538.22,-76.93,75.15
816,-16.9,-518.8,-61.9,33.41
817,12.61,-471.5,-176.34,-0.25
818,-14.18,-473.82,-205.75,-26.75
819,-4.09,-412.38,-241.87,-33.19
820,-12.88,-466.86,69.4,50.99
821,-21.55,-511.86,-50.84,26.85
822,-23.68,-469.45,-95.92,14.04
823,6.08,-390.11,-111.39,-24.67
824,7.89,-409.86,-62.06,6.78
825,-32.33,-544.25,-93.58,39.26
826,-6.27,-381.35,-90.18,-3.59
827,26.17,-368.7,-109.1,-12.15
828,-26.92,-609.76,-81.94,27.0
829,-77.7,-539.13,-86.59,25.54
830,-43.77,-527.39,-119.23,13.93
831,50.63,-460.75,-83.21,9.37
832,41.29,-365.9,-106.45,-7.26
833,-47.91,-617.87,-209.5,-10.21
834,-40.1,-531.68,-57.34,13.55
835,1.5,-484.13,-83.3,26.51
836,15.51,-383.12,-235.27,-49.32
837,-7.0,-503.06,21.73,32.01
838,-12.31,-508.86,-61.37,40.17
839,-28.54,-481.06,-82.89,21.45
840,3.54,-420.04,-94.99,22.2
841,-7.21,-380.33,-127.82,-6.05
842,-18.23,-459.36,-104.64,19.64
843,-6.86,-452.34,-104.96,0.64
844,-6.11,-433.35,-108.14,-3.92
845,-49.38,-485.86,-121.67,30.63
846,-58.06,-454.56,-85.19,3.83
847,63.36,-437.05,-143.67,-20.04
848,-3.88,-566.23,-70.09,46.26
849,-15.45,-533.85,-112.8,23.13
850,-13.46,-520.89,-77.27,36.05
851,5.28,-418.36,-89.09,6.34
852,31.62,-386.97,-112.54,-10.34
853,-22.99,-535.27,-142.81,24.29
854,-41.34,-563.86,-271.48,-24.66
855,-16.22,-496.97,54.57,55.46
856,-20.31,-483.54,-82.46,21.58
857,-3.91,-443.83,-119.87,3.96
858,-19.87,-471.33,-91.72,7.69
859,-12.82,-459.04,-165.92,1.7
860,2.19,-412.14,-157.61,5.78
861,2.12,-430.71,-43.59,4.59
862,-23.05,-474.27,-91.29,-0.85
863,4.47,-424.16,-118.25,3.59
864,-39.11,-544.88,-75.04,34.77
865,9.01,-423.62,-103.11,0.62
866,17.18,-383.99,-111.97,-10.67
867,-49.52,-562.19,-66.44,57.3
868,-56.79,-534.37,-116.56,13.85
869,-6.4,-498.96,-102.39,7.5
870,34.36,-484.84,-127.92,-2.17
871,-29.72,-549.81,-94.74,36.91
872,-16.23,-499.85,-197.69,-10.13
873,3.92,-468.27,-111.39,13.96
874,16.98,-343.83,-97.59,-20.36
875,7.93,-489.98,-76.42,15.21
876,-38.26,-557.01,-86.77,39.8
877,-36.8,-524.46,-113.58,25.08
878,0.24,-442.85,-122.33,6.3
879,-8.19,-454.81,-150.34,-8.16
880,-10.36,-477.97,-92.95,-0.73
881,-10.77,-460.74,-77.51,18.31
882,-21.63,-382.72,-99.16,-7.9
883,-8.2,-397.81,-108.61,1.61
884,6.89,-553.1,-92.69,27.61
885,22.15,-379.84,-143.23,-26.79
886,-10.89,-533.18,-134.56,-2.06
887,-62.89,-565.55,-51.34,68.05
888,4.87,-367.0,-98.81,-1.21
889,6.5,-523.74,-177.03,1.88
890,-18.46,-556.92,-111.58,25.49
891,-21.44,-518.06,-47.87,16.64
892,-27.28,-499.92,-103.84,15.72
893,-13.21,-466.5,-144.5,3.89
894,-16.59,-482.9,-69.92,11.01
895,-4.34,-453.34,-190.52,-0.16
896,9.22,-390.46,-38.38,4.73
897,26.94,-337.72,-151.07,-63.31
898,-42.54,-548.95,-124.52,49.7
899,-53.25,-539.71,-172.81,-9.08
900,-21.18,-495.78,-66.91,21.56
901,-5.11,-459.58,-71.42,8.37
902,-17.43,-488.19,-111.78,16.12
903,-24.02,-511.53,-107.3,10.44
904,5.85,-423.46,-144.07,-16.33
905,-5.91,-453.99,-79.43,10.66
906,-41.61,-593.03,-70.17,49.59
907,-19.11,-524.85,-106.96,16.26
908,-2.98,-438.63,-123.8,8.57
909,-5.06,-472.41,-107.82,1.85
910,-13.33,-472.96,-88.7,-1.3
911,-6.16,-449.48,-104.84,-1.81
912,2.41,-411.71,-145.16,-11.56
913,-37.2,-532.45,-86.18,34.43
914,-17.28,-485.54,-87.49,14.31
915,-0.46,-440.28,-107.48,5.64
916,-18.6,-417.89,-106.98,2.11
917,-6.41,-511.84,-136.47,-9.63
918,-62.92,-461.86,-94.63,9.81
919,4.25,-317.21,-111.02,-11.71
920,47.97,-504.19,-118.1,5.74
921,-49.97,-602.74,-125.84,29.34
922,-23.47,-512.94,-117.53,11.44
923,-6.29,-528.15,-80.32,20.65
924,-7.61,-503.44,-109.6,7.85
925,-3.14,-469.24,-143.33,-5.09
926,-38.16,-515.11,-120.13,7.99
927,-10.4,-478.26,-87.87,5.64
928,14.13,-436.61,-89.95,-4.88
929,-10.88,-465.04,-122.38,10.61
930,-4.03,-435.58,-157.14,-39.95
931,-2.09,-369.25,-198.77,-28.52
932,-15.01,-527.21,-17.85,30.86
933,-53.52,-534.53,-108.85,5.17
934,-1.01,-459.55,-130.72,3.1
935,18.03,-356.77,-81.73,-20.71
936,-7.63,-428.36,-92.46,2.02
937,-36.48,-479.91,-146.5,1.43
938,-77.75,-576.93,-93.2,26.27
939,-14.87,-509.37,-62.26,20.02
940,50.41,-367.33,-164.51,-28.22
941,0.15,-509.1,-77.99,19.49
942,-47.98,-545.31,-98.23,18.23
943,-43.82,-484.06,-89.6,16.37
944,22.91,-468.45,-112.56,-4.49
945,-19.64,-501.7,-187.69,-12.73
946,-21.15,-513.04,-61.04,17.87
947,-12.19,-487.39,-83.33,3.05
948,-23.56,-493.82,-104.44,16.43
949,-13.56,-440.13,-115.43,-14.74
950,34.02,-314.45,-123.05,-42.68
951,-15.26,-486.15,-130.21,0.83
952,-30.32,-503.33,-214.85,-1.1
953,-20.57,-442.14,-66.8,-1.66
954,-47.59,-570.64,-65.44,42.47
955,-26.33,-523.74,-126.49,13.51
956,2.03,-431.6,-183.03,-15.48
957,-9.83,-451.43,-74.09,-18.81
958,-37.94,-540.98,-52.62,46.45
959,15.82,-490.4,-87.38,33.88
960,-5.57,-465.09,-126.12,-32.61
961,-58.58,-507.45,-122.71,14.91
962,15.18,-471.92,-85.77,30.19
963,6.44,-466.56,-115.06,3.26
964,-17.58,-499.95,-110.56,2.78
965,-30.25,-486.85,-93.71,20.56
966,12.35,-424.22,-102.48,0.33
967,-11.53,-440.83,-137.81,-7.86
968,-24.96,-481.17,-134.47,9.81
969,-35.16,-486.36,-88.5,16.19
970,-20.13,-437.03,-122.28,-3.56
971,12.68,-389.32,-248.96,-45.1
972,-36.28,-553.02,-142.32,-12.44
973,-7.33,-417.45,5.12,19.0
974,-12.39,-422.74,-70.69,32.39
975,-55.83,-601.05,-110.1,26.08
976,-40.33,-539.78,-98.1,10.57
977,-23.72,-507.85,-103.34,23.61
978,15.91,-409.58,-168.39,-27.79
979,6.25,-386.5,-98.61,-20.95
980,-38.96,-615.6,-75.12,41.73
981,-27.4,-504.73,-91.23,20.28
982,-21.64,-495.96,-93.82,19.9
983,-9.76,-492.82,-99.72,12.12
984,-43.01,-461.23,-111.26,-1.84
985,-14.16,-448.32,-165.4,-4.1
986,13.43,-454.45,-83.74,11.32
987,-30.03,-530.12,-113.16,16.48
988,-14.66,-471.36,-249.25,-34.91
989,8.28,-355.59,-6.7,7.89
990,-31.26,-500.55,-89.13,13.73
991,-29.85,-458.39,-120.17,11.93
992,-18.11,-517.14,-68.17,20.6
993,-28.23,-530.31,-87.34,21.82
994,-11.63,-485.49,-72.41,35.63
995,-6.97,-444.0,-116.27,-16.07
996,2.81,-419.22,-132.41,-8.19
997,-18.55,-518.88,-177.93,-5.86
998,-28.08,-497.98,-46.41,11.17
999,-63.12,-548.28,-86.23,42.35
1000,-12.24,-505.83,-182.8,-3.67
1001,-7.33,-530.66,-200.81,-2.93
1002,-11.12,-478.59,-43.64,36.88
1003,-21.57,-486.05,-53.08,15.14
1004,-8.92,-462.8,-87.83,6.83
1005,2.26,-385.71,-101.76,-7.26
1006,-26.5,-507.69,-101.09,22.1
1007,-12.16,-447.75,-94.68,11.21
1008,-15.63,-425.33,-129.62,-7.77
1009,-3.1,-463.94,-183.83,-17.31
1010,-17.57,-479.55,-100.67,-6.26
1011,-17.79,-445.65,-54.2,11.35
1012,-38.98,-506.71,-85.77,24.11
1013,-12.27,-455.71,-207.17,-32.96
1014,-80.52,-619.27,-67.11,22.18
1015,-31.52,-502.34,-59.36,26.49
1016,53.05,-414.23,-92.9,-1.94
1017,-6.9,-535.48,-89.89,20.96
1018,-19.91,-493.58,-121.74,2.29
1019,-29.89,-532.13,-86.43,16.52
1020,-15.85,-476.73,-79.11,8.92
1021,-14.5,-467.89,-97.41,7.33
1022,-8.23,-476.11,-94.21,10.95
1023,-2.35,-439.23,-101.85,22.77
1024,-45.25,-520.31,-138.47,-60.57
1025,-16.94,-464.53,-83.74,39.46
1026,8.18,-447.47,-175.43,-33.64
1027,-14.68,-457.15,-221.45,-24.35
1028,-9.01,-388.65,-13.36,15.31
1029,-32.87,-502.04,-54.9,31.82
1030,-29.78,-494.53,-85.32,18.19
1031,-19.99,-481.92,-92.75,11.27
1032,-40.36,-540.98,-89.88,26.27
1033,-9.08,-453.33,-135.31,-7.93
1034,7.19,-416.25,-89.36,-5.63
1035,-29.92,-567.48,-83.6,36.19
1036,-29.28,-508.28,-106.48,19.29
1037,11.5,-392.39,-93.74,-7.81
1038,-34.48,-517.53,-87.01,15.22
1039,-76.48,-505.96,-139.92,1.53
1040,-28.94,-512.28,-179.29,-9.8
1041,17.71,-493.98,-134.66,5.53
1042,-13.38,-494.48,-46.07,19.34
1043,-8.34,-463.77,-54.12,20.08
1044,-17.16,-464.25,-80.13,7.55
1045,-13.45,-460.83,-108.45,1.79
1046,24.71,-327.0,-139.71,-30.74
1047,-33.8,-526.91,-136.6,10.94
1048,-51.66,-533.42,-66.93,29.36
1049,-27.61,-463.63,-42.47,22.98
1050,-15.66,-495.02,-124.88,-11.11
1051,-0.61,-430.67,-91.88,-5.49
1052,-32.88,-524.34,-85.77,11.67
1053,-25.69,-508.6,-88.55,8.35
1054,-43.83,-538.61,-113.98,16.37
1055,-15.33,-427.49,-198.78,-31.77
1056,18.47,-424.4,-28.71,28.76
1057,-6.17,-440.25,-131.17,5.72
1058,-43.02,-557.35,-100.26,25.51
1059,-36.14,-522.8,-58.57,20.75
1060,-22.45,-492.16,-94.22,9.14
1061,-5.33,-441.37,-104.43,2.15
1062,5.19,-480.38,-256.09,-19.35
1063,-38.64,-502.98,-116.77,24.57
1064,7.96,-392.51,-15.4,7.5
1065,10.93,-385.96,-98.31,-5.87
1066,-52.66,-551.2,-110.12,26.11
1067,-6.38,-412.22,-143.86,-20.81
1068,53.07,-284.29,-87.86,-50.87
1069,-117.59,-629.28,-129.01,56.89
1070,-38.59,-578.09,-161.01,12.12
1071,-17.68,-560.44,-14.45,47.39
1072,-0.32,-462.18,-82.82,15.78
1073,5.73,-450.19,-83.36,2.21
1074,-55.89,-561.72,-91.25,18.2
1075,-23.42,-489.15,-141.13,0.16
1076,9.81,-465.74,-74.55,10.77
1077,-5.71,-473.67,-95.77,14.09
1078,-23.6,-495.22,-124.31,1.41
1079,-7.74,-458.1,-165.74,-19.88
1080,3.77,-419.79,-60.37,4.03
1081,-9.83,-457.93,-79.25,5.81
1082,-4.59,-371.29,-145.26,-19.32
1083,-4.28,-389.49,-139.71,-9.63
1084,-44.14,-565.83,-162.15,26.1
1085,-37.17,-517.64,-66.93,8.91
1086,-16.25,-435.34,-48.09,7.2
1087,-21.8,-514.6,-87.85,5.77
1088,-33.45,-501.31,-83.55,28.53
1089,-25.84,-478.77,-99.77,11.74
1090,-43.04,-495.05,-100.67,7.35
1091,-2.39,-495.53,-127.1,2.22
1092,2.32,-503.87,-91.62,19.59
1093,-27.81,-504.23,-87.55,21.8
1094,-16.15,-466.91,-112.76,6.9
1095,8.37,-370.65,-142.76,-17.13
1096,-18.24,-505.38,-140.49,-16.0
1097,-39.37,-543.96,-53.29,31.39
1098,-27.73,-500.54,-85.23,14.97
1099,-6.34,-413.27,-101.1,-3.73
1100,-22.73,-462.29,-281.07,-47.19
1101,-16.29,-449.26,-67.38,2.01
1102,-14.47,-430.28,-34.35,15.0
1103,-29.4,-474.17,-77.64,3.96
1104,-26.07,-486.54,-102.71,4.04
1105,-13.85,-460.78,-105.12,15.93
1106,-7.46,-464.79,-87.64,0.06
1107,-51.39,-585.32,-89.23,33.74
1108,-47.24,-505.71,-79.33,25.08
1109,23.16,-439.85,-146.67,-14.73
1110,-30.84,-520.75,-107.82,8.21
1111,5.17,-417.6,-89.29,3.99
1112,-20.04,-504.9,-133.0,6.13
1113,-23.61,-519.23,-52.64,33.52
1114,-24.35,-502.55,-294.46,-29.9
1115,-26.07,-497.99,-83.41,7.74
1116,-7.94,-438.33,-18.51,7.47
1117,-18.35,-490.93,-100.59,0.26
1118,-3.92,-405.17,-91.76,-0.08
1119,-14.83,-438.24,-126.58,-15.89
1120,-15.21,-502.96,-62.73,14.9
1121,-28.54,-517.95,-100.05,24.83
1122,-20.85,-459.09,-95.0,3.85
1123,-4.98,-438.04,-128.21,-7.17
1124,-4.61,-424.02,-150.99,-33.0
1125,-57.93,-579.9,-48.93,38.91
1126,-12.92,-450.13,-83.33,5.12
1127,-5.74,-464.44,-100.07,3.43
1128,-34.01,-501.19,-89.51,18.07
1129,-49.68,-562.85,-95.43,20.41
1130,-25.67,-500.96,-86.81,15.82
1131,-6.52,-458.58,-99.1,-7.53
1132,40.16,-340.93,-119.99,-20.54
1133,-33.12,-545.8,-147.74,12.54
1134,-28.12,-510.89,-183.02,-5.46
1135,-33.52,-493.58,-162.93,-10.51
1136,-21.25,-491.39,-31.13,24.17
1137,4.01,-375.44,-30.48,17.54
1138,-4.45,-462.71,-88.96,4.47
1139,-27.9,-457.12,-89.21,21.33
1140,20.89,-320.83,-127.12,-24.62
1141,-5.33,-546.52,-75.1,19.82
1142,-58.99,-573.37,-81.11,35.1
1143,-27.54,-438.22,-102.72,3.09
1144,-22.73,-427.74,-109.45,-12.07
1145,-19.7,-509.04,-99.34,9.73
1146,-11.84,-486.38,-102.11,-7.34
1147,-47.07,-536.15,-85.56,26.59
1148,-47.28,-460.03,-115.5,2.21
1149,-64.27,-548.32,-164.54,8.13
1150,24.6,-491.92,-61.22,12.55
1151,-3.49,-483.0,-110.92,4.21
1152,-11.61,-474.82,-48.01,15.73
1153,-6.06,-486.02,-156.37,15.63
1154,-31.72,-495.62,-94.24,10.41
1155,-12.51,-440.02,-64.1,14.19
1156,17.97,-364.33,-144.98,-21.62
1157,-12.64,-467.14,-222.2,-14.76
1158,-44.01,-508.89,-19.82,38.2
1159,-36.89,-445.82,-68.04,1.82
1160,-6.22,-504.27,-89.65,14.68
1161,-8.23,-443.41,-96.93,5.89
1162,-11.07,-487.6,-156.0,2.1
1163,6.69,-371.36,-154.18,-43.49
1164,-12.0,-515.88,-24.51,34.62
1165,-42.06,-583.29,-67.51,53.19
1166,-33.22,-497.89,-118.12,3.86
1167,-37.63,-444.11,-119.08,-4.35
1168,7.1,-544.24,-64.66,15.64
1169,0.04,-493.21,-81.5,14.01
1170,-14.11,-505.23,-73.85,12.59
1171,-25.96,-506.65,-103.8,22.94
1172,-36.84,-499.36,-127.89,19.49
1173,15.66,-403.97,-163.77,-25.32
1174,-9.94,-522.92,-76.26,31.93
1175,-22.04,-488.94,-205.11,10.39
1176,-8.43,-467.31,-32.12,33.69
1177,-25.07,-475.23,-65.68,13.54
1178,-12.71,-439.22,-188.1,-10.38
1179,13.73,-361.56,-76.8,-7.44
1180,-21.48,-480.53,-78.44,11.26
1181,-16.89,-480.93,-69.73,11.26
1182,-29.08,-466.47,-80.75,28.64
1183,10.7,-354.45,-102.12,-4.14
1184,-43.65,-525.48,-91.97,29.86
1185,-39.27,-565.23,-119.46,31.02
1186,-39.67,-542.69,-93.38,19.71
1187,-7.89,-533.57,-83.16,20.79
1188,-5.05,-494.73,-93.48,17.52
1189,-35.07,-489.38,-72.14,18.3
1190,-0.27,-500.48,-133.03,3.66
1191,0.76,-484.2,-102.28,13.25
1192,-7.2,-472.34,-63.81,17.02
1193,-7.47,-455.48,-102.68,2.87
1194,-2.5,-458.78,-125.33,-5.99
1195,6.3,-400.91,-152.33,-15.45
1196,3.96,-439.76,-230.36,-38.82
1197,-31.84,-526.46,14.73,43.4
1198,-15.55,-445.42,-83.91,12.33
1199,-31.62,-484.99,-80.49,21.59
1200,-34.57,-532.91,-174.68,5.01
1201,1.53,-418.66,-135.25,-19.16
1202,-23.71,-522.69,-11.85,37.28
1203,-27.65,-526.96,-83.38,27.38
1204,-31.19,-525.95,-116.58,14.09
1205,-1.58,-430.82,-83.47,-7.95
1206,8.36,-388.55,-94.75,7.03
1207,-37.52,-468.64,-131.1,15.43
1208,1.31,-553.77,-152.4,2.08
1209,-33.6,-481.21,-120.03,16.15
1210,-5.49,-469.35,-35.04,16.11
1211,-11.44,-511.84,-106.45,8.69
1212,-4.09,-446.87,-79.03,15.54
1213,-25.15,-479.31,-87.79,3.66
1214,-15.85,-506.07,-98.07,2.35
1215,-33.67,-491.16,-91.99,17.17
1216,20.92,-350.59,-180.92,-27.51
1217,-21.07,-485.74,-53.24,23.26
1218,-34.32,-510.47,-80.35,23.04
1219,5.39,-424.79,-99.95,2.43
1220,-15.24,-452.03,-111.52,3.24
1221,-49.19,-552.5,-119.59,23.04
1222,-33.32,-554.24,-257.94,-28.89
1223,6.51,-407.43,-36.32,-4.81
1224,3.25,-482.95,-60.78,-1.4
1225,-50.06,-572.6,-55.21,51.07
1226,-23.58,-501.98,-84.39,23.93
1227,-10.75,-460.01,-102.69,22.63
1228,-15.11,-499.6,-90.54,19.21
1229,3.15,-424.15,-72.62,4.02
1230,-14.25,-518.35,-138.92,5.17
1231,-21.69,-481.9,-139.86,14.28
1232,11.29,-408.57,-70.43,19.8
1233,1.77,-364.24,-99.2,-13.88
1234,-40.73,-571.12,-127.53,22.78
1235,-35.48,-521.61,-112.9,17.11
1236,-28.37,-494.37,-138.52,-0.28
1237,6.66,-410.27,-163.29,-39.33
1238,-15.62,-486.26,-5.04,46.84
1239,-34.45,-488.93,-83.42,30.59
1240,-21.03,-512.18,-111.21,16.3
1241,-21.1,-531.62,-100.56,21.86
1242,-26.68,-493.13,-82.14,11.86
1243,-3.22,-491.2,-101.11,5.52
1244,-14.69,-475.03,-102.06,14.78
1245,11.22,-347.26,-107.32,6.99
1246,15.84,-387.08,-115.29,5.53
1247,-46.17,-613.76,-106.78,33.92
1248,-42.39,-541.82,-94.15,30.81
1249,-11.21,-502.09,-150.17,18.03
1250,-14.32,-504.84,-132.02,-1.18
1251,-42.86,-516.8,-113.11,12.26
1252,9.08,-422.79,-44.26,31.35
1253,-4.9,-466.62,-164.86,2.85
1254,1.7,-418.39,-117.97,-1.94
1255,-18.87,-466.33,-34.69,32.54
1256,-42.76,-540.93,-101.51,35.18
1257,-15.74,-470.37,-107.54,27.4
1258,-34.35,-525.21,-69.41,31.75
1259,-31.1,-491.57,-88.09,27.29
1260,-6.01,-466.65,-94.14,12.89
1261,19.69,-313.26,-114.59,-25.96
1262,-37.74,-449.46,-94.7,32.18
1263,28.29,-413.9,-98.7,20.53
1264,-44.28,-459.61,-135.05,8.05
1265,-43.73,-632.64,-72.9,41.31
1266,-21.16,-540.63,-84.02,30.86
1267,-27.15,-532.54,-114.76,18.19
1268,-28.91,-509.1,-104.06,19.1
1269,-24.12,-494.47,-101.74,11.06
1270,-1.88,-472.54,-100.15,9.16
1271,11.66,-461.76,-171.16,-5.2
1272,13.41,-361.88,-280.52,-67.76
1273,18.72,-424.56,-82.32,4.79
1274,-57.87,-550.61,-4.77,52.81
1275,-36.95,-484.55,-85.85,21.93
1276,-33.29,-520.16,-126.09,15.12
1277,-31.31,-516.03,-49.17,25.81
1278,-12.14,-444.88,-92.86,3.87
1279,-9.63,-407.61,-99.37,-6.38
1280,-25.24,-449.41,-104.98,-7.21
1281,-20.83,-261.35,-121.64,-35.23
1282,35.67,-485.31,-116.91,25.23
1283,-45.74,-615.65,-80.5,45.79
1284,-14.59,-486.8,-105.93,5.93
1285,-39.52,-576.92,-105.43,17.66
1286,-25.39,-525.11,-65.01,26.97
1287,-28.91,-516.82,-91.63,11.75
1288,-16.57,-495.74,-96.09,10.88
1289,-18.94,-452.2,-117.95,3.03
1290,13.83,-422.18,-281.5,-56.06
1291,-38.43,-567.02,-111.78,21.57
1292,-20.58,-451.52,19.66,35.65
1293,5.85,-409.42,-79.41,7.1
1294,-33.78,-551.78,-146.32,5.11
1295,-34.91,-510.2,-121.25,16.6
1296,-12.56,-470.89,-99.56,-9.32
1297,-27.57,-516.52,-46.63,30.64
1298,-31.36,-450.57,-79.55,17.7
1299,-30.27,-482.79,-83.1,14.45
1300,-7.76,-453.53,-103.18,0.59
1301,24.79,-439.1,-167.36,-20.72
1302,-53.3,-541.65,-40.05,29.89
1303,-24.92,-512.38,-85.16,21.98
1304,-5.02,-522.36,-121.44,13.39
1305,-39.58,-555.75,-89.36,-3.58
1306,7.16,-460.16,-73.23,2.58
1307,-4.41,-386.79,-128.88,3.31
1308,-33.55,-481.89,-255.77,-8.94
1309,-30.46,-523.83,-162.62,-5.02
1310,-16.43,-510.62,-75.4,10.32
1311,-27.13,-513.43,-41.16,36.01
1312,-7.72,-391.42,-102.79,-2.3
1313,-19.62,-507.54,-75.77,21.13
1314,4.13,-419.88,-74.1,25.46
1315,-0.44,-382.15,-68.06,8.42
1316,-17.98,-483.26,-83.03,18.89
