,ch1,ch2,ch3,ch4
666,-30.5,-538.59,-91.41,21.78
667,-16.69,-427.68,-97.34,18.18
668,-25.11,-509.92,-93.82,14.73
669,-37.75,-571.2,-93.3,13.06
670,-27.67,-484.98,-94.78,8.46
671,-37.15,-509.97,-94.56,11.23
672,-29.2,-499.45,-95.33,10.62
673,-15.96,-470.73,-97.1,11.97
674,-4.8,-464.74,-99.85,6.01
675,-29.5,-493.62,-95.92,11.46
676,-27.22,-485.16,-97.04,11.0
677,-44.2,-469.46,-98.04,14.05
678,-21.12,-461.25,-103.62,12.27
679,-18.2,-469.59,-101.14,7.36
680,-2.02,-451.93,-122.48,-11.72
681,-44.97,-565.24,-118.68,6.1
682,-16.73,-412.97,-100.64,35.19
683,0.35,-466.8,-92.44,18.57
684,-36.49,-528.68,-94.24,14.05
685,-7.46,-439.82,-114.03,-0.1
686,-84.24,-291.43,-125.53,-6.6
687,52.71,-218.64,-116.06,10.53
688,18.48,-515.79,-110.12,6.08
689,-32.27,-533.06,-110.17,21.43
690,21.19,-370.7,-92.18,34.37
691,43.39,-298.45,-93.48,21.39
692,23.31,-295.13,-104.52,-1.83
693,1.96,-261.9,-102.32,4.44
694,-170.86,-547.49,-93.77,14.77
695,-101.41,-644.83,-82.84,34.77
696,7.82,-188.42,-94.34,15.18
697,-13.07,-539.23,-103.79,-0.57
698,122.38,-5.04,-107.77,-6.67
699,-5.73,-415.19,-94.57,4.82
700,-85.77,-655.69,-71.21,40.71
701,29.55,-236.42,-93.32,-6.24
702,27.56,-340.88,-82.97,14.81
703,-61.11,-762.51,-49.31,58.86
704,-35.12,-629.69,-60.33,18.82
705,-28.83,-394.75,-63.06,17.76
706,-23.59,-579.21,-68.65,17.82
707,-26.74,-362.17,-61.53,14.2
708,31.02,-538.63,-62.82,27.33
709,-68.24,-424.78,-67.26,-1.13
710,-62.81,-599.02,-58.9,19.25
711,-42.06,-603.74,-69.55,14.0
712,54.05,-75.03,-62.85,15.23
713,-48.6,-752.3,-61.96,18.54
714,-84.08,-495.62,-60.16,14.27
715,-77.04,-494.14,-61.88,22.95
716,67.72,-528.13,-64.85,17.22
717,-87.94,-797.22,-62.54,18.57
718,-29.0,-699.94,-73.82,5.13
719,-7.24,-106.02,-72.45,1.95
720,6.61,-709.4,-70.01,23.02
721,60.61,-52.93,-67.58,13.75
722,-28.58,-760.86,-70.12,1.36
723,-54.89,-522.61,-61.93,18.19
724,-43.15,-681.83,-74.65,5.93
725,-75.37,-646.43,-77.93,15.31
726,5.39,-173.65,-76.85,9.2
727,6.29,-396.97,-72.01,18.12
728,-42.99,-190.82,-64.07,24.57
729,5.09,-770.09,-86.55,4.17
730,6.96,-268.4,-77.09,15.69
731,-34.09,-710.07,-78.02,14.56
732,-40.75,-685.25,-86.7,11.03
733,-9.27,-643.59,-78.54,6.9
734,5.17,-415.08,-75.44,23.03
735,-16.09,-559.24,-80.67,14.58
736,-10.04,-508.55,-82.83,19.4
737,-0.35,-322.17,-89.45,4.77
738,-76.47,-515.69,-82.24,17.88
739,13.73,-437.12,-92.93,9.67
740,-39.53,-414.55,-66.42,43.58
741,-9.01,-540.64,-97.54,0.01
742,-29.13,-526.0,-90.43,18.93
743,-17.77,-270.95,-85.05,28.38
744,32.31,-489.41,-97.75,11.48
745,-41.73,-394.21,-94.87,9.08
746,-21.7,-492.7,-100.31,4.83
747,44.21,-387.78,-71.17,74.21
748,-47.56,-724.32,-79.16,42.13
749,20.55,-524.12,-89.9,24.9
750,-50.55,-463.18,-91.78,21.41
751,-7.33,-499.49,-98.07,10.22
752,-90.74,-574.73,-98.75,20.15
753,70.04,-127.41,-79.85,38.78
754,31.51,-551.19,-88.87,36.74
755,-55.84,-418.13,-90.55,25.78
756,-38.05,-558.49,-97.74,30.26
757,0.45,-422.48,-97.79,21.81
758,-193.35,-407.84,-119.37,-9.96
759,137.24,-152.17,-114.14,2.84
760,-125.34,-617.33,-83.86,64.78
761,94.94,-287.85,-102.67,33.39
762,-15.57,-652.8,-116.33,19.4
763,-71.71,-136.19,-112.69,15.92
764,49.27,-613.46,-100.62,55.63
765,-185.72,-486.06,-96.54,24.51
766,9.82,-407.77,-124.62,-7.09
767,64.45,-646.56,-89.99,61.55
768,15.64,-398.79,-94.5,26.84
769,-121.92,-255.9,-100.4,29.45
770,101.86,-500.58,-123.71,-4.12
771,-21.97,-387.28,-105.68,33.32
772,3.11,-294.12,-101.09,44.53
773,23.31,-482.89,-107.73,29.32
774,-41.94,-608.36,-103.27,40.94
775,-169.11,-561.95,-102.15,41.61
776,86.55,-323.54,-109.1,36.82
777,-107.16,-466.49,-117.29,10.88
778,-2.39,-2.91,-105.63,38.92
779,117.4,-538.73,-116.1,39.65
780,10.88,-458.99,-125.89,18.84
781,-30.42,-447.85,-111.93,35.33
782,-99.82,-244.5,-130.43,7.38
783,34.61,-573.44,-94.76,68.55
784,93.61,-479.24,-109.2,44.57
785,-288.98,-610.16,-145.28,-27.65
786,211.24,-258.32,-103.44,80.01
787,75.77,-214.97,-91.29,65.57
788,-51.91,-456.16,-123.7,18.63
789,61.81,-275.36,-127.2,26.17
790,-8.31,-407.83,-105.32,56.96
791,2.93,-712.15,-104.14,48.78
792,-78.75,-690.84,-111.95,42.54
793,-51.27,-444.4,-114.85,40.15
794,62.52,-239.8,-113.88,35.12
795,34.57,-383.49,-114.02,33.88
796,-83.83,-354.24,-126.16,21.21
797,-48.04,-601.45,-110.35,52.12
798,75.82,-135.77,-131.92,9.45
799,-13.06,-893.48,-119.92,42.79
800,-138.4,-502.41,-110.89,40.92
801,-81.02,-671.09,-114.76,37.15
802,146.75,-139.57,-123.49,36.8
803,-129.41,-447.16,-121.05,39.19
804,33.39,-502.48,-116.71,41.49
805,48.89,-599.7,-124.94,37.3
806,-10.12,-537.78,-106.91,71.13
807,-31.85,-483.82,-142.66,4.35
808,66.79,-193.09,-116.56,50.88
809,-43.22,-605.11,-118.69,51.46
810,-6.56,-442.4,-119.13,42.09
811,-52.93,-629.42,-120.89,40.68
812,-32.39,-376.95,-120.48,31.83
813,24.31,-462.54,-121.27,30.22
814,-83.21,-413.73,-118.55,31.33
815,-5.06,-604.2,-109.02,54.19
816,49.98,-379.25,-119.34,36.54
817,-20.84,-539.67,-139.48,-4.26
818,22.87,-534.19,-103.46,70.35
819,-54.7,-406.35,-119.49,38.02
820,63.67,-349.28,-117.64,38.79
821,42.48,-190.34,-113.39,48.88
822,-187.75,-1011.56,-119.85,45.81
823,10.68,-405.45,-123.14,48.19
824,11.88,-620.55,-120.73,39.45
825,-57.15,-360.36,-135.05,18.68
826,134.0,-221.29,-115.07,56.29
827,46.63,-514.34,-117.46,56.61
828,-76.39,-523.36,-117.28,48.67
829,-52.39,-502.61,-120.39,17.38
830,-23.77,-638.72,-114.53,59.31
831,-39.79,-690.69,-125.21,35.03
832,79.68,-117.74,-120.7,49.24
833,-89.12,-668.0,-121.82,47.11
834,102.44,-127.79,-125.35,24.0
835,-125.92,-726.59,-112.38,61.81
836,-7.78,-601.49,-131.37,30.27
837,38.18,-206.49,-113.57,66.93
838,15.79,-637.98,-116.76,50.35
839,-134.01,-429.26,-140.33,11.69
840,85.17,-207.35,-110.2,63.85
841,4.82,-781.31,-114.63,55.01
842,33.73,-405.73,-137.95,26.33
843,-13.71,-513.35,-112.64,68.93
844,7.05,-525.52,-124.06,43.78
845,-17.68,-506.92,-126.33,44.55
846,-5.67,-296.17,-133.13,29.24
847,23.56,-237.29,-131.02,35.72
848,-49.52,-530.44,-113.57,55.91
849,11.04,-660.73,-125.97,53.99
850,-15.19,-632.3,-110.67,57.41
851,-18.32,-550.59,-128.65,28.64
852,-29.13,-481.27,-120.27,58.74
853,28.39,-273.88,-119.78,47.82
854,-24.77,-474.34,-117.16,59.42
855,9.02,-284.82,-133.75,32.87
856,21.67,-707.46,-119.08,66.0
857,-141.19,-475.12,-138.35,23.11
858,91.58,-469.95,-111.74,77.94
859,0.95,-433.59,-123.83,43.83
860,-91.57,-636.17,-127.56,30.87
861,96.07,-241.78,-124.79,49.86
862,-2.41,-539.12,-111.89,61.61
863,-1.14,-568.99,-125.69,42.12
864,69.62,-146.68,-140.29,25.41
865,-130.33,-494.17,-124.53,53.3
866,-161.34,-687.11,-105.9,76.79
867,81.87,-460.75,-133.08,33.72
868,25.51,-416.95,-120.12,62.57
869,17.82,-629.07,-130.75,44.52
870,49.17,-425.04,-117.72,60.93
871,-27.88,-494.64,-120.47,40.4
872,-45.14,-344.24,-123.56,50.48
873,-64.44,-547.6,-129.42,34.18
874,57.11,-324.64,-113.73,65.53
875,15.49,-515.21,-118.97,58.53
876,55.1,-549.74,-122.57,45.08
877,-160.15,-399.64,-122.99,41.71
878,74.45,-436.3,-124.89,53.58
879,-49.96,-663.02,-122.75,61.82
880,11.59,-415.25,-127.66,44.97
881,-38.23,-584.97,-126.07,38.85
882,-0.68,-112.34,-108.46,69.69
883,-5.46,-643.36,-123.57,49.78
884,-34.95,-626.22,-127.93,34.57
885,22.53,-223.85,-124.63,54.28
886,-11.75,-671.24,-122.53,56.46
887,-269.09,-288.45,-121.13,33.34
888,220.5,-239.0,-116.03,63.27
889,-31.47,-831.65,-119.16,58.27
890,35.63,-475.96,-126.0,43.62
891,-98.25,-378.98,-122.69,40.56
892,81.52,-438.42,-115.77,49.39
893,21.5,-584.85,-106.95,71.08
894,-16.01,-549.11,-120.2,43.59
895,22.73,-46.76,-125.29,39.63
896,-51.33,-759.09,-119.64,55.94
897,12.03,-497.22,-112.21,62.01
898,-71.89,-386.32,-119.52,45.27
899,-52.65,-615.69,-114.94,55.03
900,-53.53,-526.26,-126.85,46.86
901,99.25,-304.78,-120.74,44.94
902,-74.73,-489.19,-137.55,21.2
903,-30.22,-116.01,-113.94,51.84
904,72.78,-707.11,-116.4,59.87
905,-7.68,-640.3,-117.06,60.97
906,22.17,-354.2,-122.89,46.21
907,-80.09,-526.58,-103.77,63.9
908,19.5,-552.12,-127.22,33.52
909,21.22,-53.75,-126.59,38.42
910,8.34,-739.52,-114.14,58.9
911,-100.1,-610.04,-114.83,41.94
912,38.74,-268.51,-112.48,44.61
913,-9.42,-437.12,-110.87,52.98
914,-17.36,-649.8,-110.97,58.05
915,11.66,-579.28,-127.14,27.82
916,-134.48,-191.85,-116.31,44.77
917,78.61,-573.47,-110.9,47.23
918,38.11,-337.5,-129.38,28.2
919,-92.6,-678.46,-112.2,47.28
920,11.6,-526.41,-128.06,34.93
921,-70.32,-465.45,-119.05,39.91
922,-19.46,-380.76,-117.87,41.77
923,101.17,-341.7,-125.29,37.86
924,-2.72,-498.35,-130.17,37.03
925,-1.39,-492.01,-119.02,51.4
926,-76.62,-475.02,-106.76,53.3
927,15.53,-613.79,-121.62,34.93
928,-41.16,-575.94,-115.96,47.84
929,-112.68,-405.06,-108.45,47.88
930,140.96,-172.85,-115.27,54.84
931,0.93,-631.56,-111.82,56.88
932,-14.06,-457.57,-122.81,43.13
933,-48.66,-542.72,-112.9,52.43
934,-38.95,-392.98,-114.65,38.44
935,-8.78,-517.19,-113.48,43.87
936,20.69,-418.92,-114.28,50.16
937,4.26,-572.6,-126.66,33.35
938,-18.58,-420.97,-110.38,56.96
939,-3.21,-510.82,-117.94,53.9
940,-140.94,-664.18,-132.77,31.95
941,40.24,31.56,-109.36,57.25
942,78.72,-463.57,-122.56,32.13
943,-12.16,-695.37,-105.66,61.38
944,-18.63,-525.81,-105.9,52.74
945,-156.97,-607.3,-134.25,9.86
946,85.97,-347.63,-103.03,66.86
947,24.94,-460.26,-107.11,55.06
948,-41.53,-503.76,-117.46,38.54
949,-115.3,-49.08,-128.92,21.13
950,92.17,-714.13,-109.06,70.96
951,37.57,-567.23,-116.88,56.58
952,-11.38,-621.59,-124.62,35.82
953,-17.53,-57.56,-110.97,47.74
954,8.17,-671.13,-119.91,49.08
955,-28.67,-585.21,-118.32,47.54
956,20.37,-470.2,-121.95,24.13
957,-132.74,-476.75,-106.38,51.6
958,123.38,-269.12,-118.85,45.2
959,-101.43,-537.83,-109.37,50.73
960,-80.76,-428.97,-110.55,53.51
961,-5.86,-559.08,-116.69,39.19
962,44.42,-467.38,-107.79,48.13
963,-95.16,-704.51,-118.01,38.69
964,35.82,-348.94,-110.75,54.62
965,-89.35,-428.9,-128.0,14.17
966,21.86,-188.63,-94.63,79.86
967,99.6,-542.22,-116.97,37.91
968,-35.83,-620.02,-121.57,28.07
969,-146.4,-393.89,-103.71,58.77
970,50.0,-618.92,-123.34,31.82
971,53.09,-393.9,-114.4,51.9
972,27.66,-230.91,-119.22,33.7
973,-92.88,-684.47,-111.44,60.51
974,-32.68,-495.29,-105.74,52.31
975,47.25,-459.38,-111.66,41.03
976,-134.79,-475.23,-117.18,36.86
977,-24.13,-336.55,-121.24,27.14
978,84.91,-560.53,-105.76,51.47
979,-8.28,-249.61,-104.35,46.01
980,-25.46,-714.53,-107.64,45.1
981,36.06,-519.58,-102.95,61.84
982,-103.37,-519.69,-110.75,38.69
983,-14.2,-335.62,-130.6,12.8
984,-3.5,-212.1,-84.42,76.68
985,33.76,-736.87,-101.89,56.82
986,-13.45,-489.48,-105.1,44.6
987,-31.0,-248.99,-110.13,25.18
988,-73.1,-690.13,-116.82,35.77
989,-51.94,-479.36,-100.54,64.47
990,44.28,-470.14,-103.41,50.94
991,-76.16,-302.39,-112.98,37.71
992,47.24,-553.85,-117.32,44.71
993,6.52,-403.07,-123.55,35.51
994,-30.44,-527.29,-106.55,50.79
995,65.85,-367.48,-136.88,8.72
996,-110.14,-640.44,-99.48,80.09
997,35.28,-395.61,-115.93,41.69
998,-5.31,-445.17,-123.58,47.43
999,-50.06,-507.62,-109.82,55.49
1000,16.73,-536.68,-120.32,31.69
1001,9.24,-243.75,-118.25,33.84
1002,-100.91,-714.55,-131.2,26.3
1003,71.33,-456.16,-100.24,70.6
1004,2.6,-465.59,-114.86,45.87
1005,-65.84,-579.46,-118.43,43.99
1006,-65.92,-266.91,-117.62,44.79
1007,55.5,-557.81,-107.72,47.29
1008,-77.91,-472.85,-124.04,9.63
1009,66.6,-401.09,-101.57,74.27
1010,-7.64,-602.31,-103.75,47.75
1011,-53.74,-457.62,-106.82,36.41
1012,-72.35,-295.4,-113.97,29.79
1013,46.55,-598.97,-116.6,38.12
1014,-18.2,-336.91,-101.93,46.49
1015,-27.75,-459.22,-112.06,38.55
1016,-8.08,-576.77,-117.17,36.78
1017,43.1,-498.13,-90.99,70.89
1018,-25.6,-343.57,-111.77,26.31
1019,-13.55,-537.08,-110.04,33.85
1020,-17.78,-296.72,-111.4,35.36
1021,-46.4,-660.76,-104.94,57.84
1022,-96.22,-634.39,-119.99,28.61
1023,41.7,-316.68,-93.19,59.92
1024,61.23,-449.16,-105.98,43.65
1025,-17.53,-435.43,-117.25,29.23
1026,-100.22,-434.7,-101.57,45.63
1027,55.44,-542.39,-114.69,34.73
1028,63.06,-39.72,-117.74,25.3
1029,-127.31,-760.01,-94.05,66.31
1030,29.52,-659.19,-111.07,36.77
1031,-28.55,-479.08,-100.18,52.6
1032,-6.36,-387.58,-104.95,40.54
1033,-95.34,-608.5,-116.45,23.28
1034,17.02,-461.69,-96.03,63.94
1035,-7.07,-429.31,-100.25,49.58
1036,-17.75,-374.62,-114.4,35.5
1037,-0.04,-411.68,-112.11,37.45
1038,-37.4,-505.52,-99.54,52.05
1039,62.91,-399.02,-116.57,19.17
1040,-49.64,-454.67,-109.24,35.24
1041,-11.07,-596.2,-107.67,40.24
1042,-14.48,-516.2,-96.38,61.06
1043,-76.88,-286.37,-107.34,39.32
1044,38.41,-326.74,-111.43,32.7
1045,-19.22,-629.14,-96.12,51.76
1046,-285.14,-719.94,-108.93,35.61
1047,228.58,-130.74,-124.45,26.83
1048,19.62,-625.43,-95.47,67.78
1049,-77.66,-377.8,-123.61,14.25
1050,80.08,-252.9,-111.91,37.46
1051,-52.74,-731.63,-90.29,64.1
1052,-52.54,-557.99,-111.92,27.62
1053,-28.23,-529.91,-89.72,57.23
1054,-147.8,-412.84,-116.05,24.34
1055,116.77,-273.54,-98.83,52.63
1056,-17.14,-613.62,-97.89,58.31
1057,-6.61,-529.48,-107.12,44.0
1058,74.3,-137.15,-115.35,18.1
1059,-119.91,-719.38,-115.59,35.16
1060,-90.38,-786.37,-111.36,41.66
1061,28.16,-559.65,-104.01,36.27
1062,-7.81,216.94,-117.31,16.14
1063,18.85,-629.53,-95.05,56.66
1064,-18.75,-389.2,-96.56,46.85
1065,-96.89,-606.63,-103.44,30.32
1066,-104.64,-848.4,-120.35,18.84
1067,95.86,-396.62,-93.97,66.33
1068,4.13,-169.76,-107.37,34.4
1069,47.01,-340.85,-117.93,11.01
1070,-105.63,-646.41,-106.55,43.7
1071,-81.44,-515.89,-111.51,31.45
1072,96.04,-546.05,-89.85,72.06
1073,-164.47,-452.59,-109.28,22.88
1074,97.4,-48.85,-126.63,8.89
1075,-73.58,-675.3,-88.61,63.97
1076,-33.27,-649.57,-113.55,39.16
1077,9.48,-587.97,-110.54,31.15
1078,-68.69,-457.48,-119.23,27.05
1079,34.85,-444.84,-120.78,26.04
1080,-3.74,-377.3,-106.29,51.63
1081,24.51,-374.27,-103.74,55.52
1082,-56.5,-671.67,-102.24,54.6
1083,-34.99,-284.0,-125.5,15.97
1084,-53.67,-522.66,-117.67,37.24
1085,17.23,-147.86,-129.14,18.69
1086,-70.54,-441.47,-119.6,41.07
1087,60.95,-775.31,-107.2,65.15
1088,7.21,-577.69,-102.61,75.17
1089,16.75,-481.97,-104.41,60.69
1090,-174.62,-289.66,-112.92,39.61
1091,20.09,-551.17,-113.59,40.38
1092,33.42,-692.22,-117.58,53.46
1093,-49.12,-404.26,-100.78,57.14
1094,-83.27,-591.44,-111.88,37.33
1095,14.28,-268.25,-130.55,10.05
1096,49.45,-561.3,-129.63,45.67
1097,-30.11,-421.17,-102.34,56.77
1098,-15.21,-202.03,-127.36,4.67
1099,-23.22,-695.46,-102.43,69.22
1100,-29.91,-317.03,-117.12,37.07
1101,-9.18,-709.74,-94.78,79.28
1102,-65.26,-491.06,-120.38,27.29
1103,97.9,-237.52,-93.87,55.23
1104,-126.85,-593.39,-107.22,42.09
1105,57.61,-480.45,-115.81,30.44
1106,27.15,-387.85,-119.51,36.14
1107,-44.84,-714.92,-96.26,71.49
1108,-95.77,-593.19,-112.08,33.42
1109,-9.3,-662.25,-110.25,46.76
1110,-23.32,-304.01,-110.56,50.14
1111,-50.78,-208.46,-119.69,25.17
1112,66.26,-546.25,-99.94,60.45
1113,-79.38,-357.0,-128.21,14.3
1114,83.68,-525.28,-91.16,77.52
1115,-31.73,-516.87,-119.24,28.45
1116,-20.04,-338.16,-138.6,10.27
1117,-71.95,-762.62,-89.04,92.93
1118,22.08,-476.64,-99.82,58.86
1119,-51.57,-528.07,-118.7,16.84
1120,16.59,-400.74,-103.26,59.16
1121,-15.41,-639.17,-122.95,28.13
1122,-28.73,-408.85,-119.98,39.5
1123,118.39,-168.45,-115.87,46.03
1124,-133.56,-705.48,-98.18,64.63
1125,-52.45,-403.68,-116.73,33.85
1126,74.73,-420.75,-119.71,19.85
1127,-65.74,-719.92,-90.5,77.4
1128,-39.33,-554.15,-100.28,44.66
1129,-26.57,-295.84,-126.21,15.42
1130,31.82,-507.13,-120.62,23.62
1131,11.2,-535.15,-90.93,67.82
1132,25.82,-432.5,-119.23,22.95
1133,-32.45,-555.09,-92.61,66.31
1134,-22.03,-602.44,-102.72,36.29
1135,-20.13,-200.46,-101.07,41.83
1136,-47.61,-746.06,-111.04,31.64
1137,-20.84,-172.17,-126.51,1.91
1138,-28.77,-633.42,-86.56,77.25
1139,9.84,-670.12,-111.39,36.54
1140,-7.92,-509.94,-118.58,28.27
1141,-68.67,-245.71,-113.52,34.74
1142,59.6,-488.25,-122.09,33.07
1143,12.95,-717.43,-107.74,58.88
1144,-53.6,-171.82,-110.29,28.29
1145,-30.57,-544.64,-117.75,20.56
1146,-5.52,-594.91,-103.92,55.13
1147,-28.38,-587.87,-110.69,42.5
1148,-38.75,-279.03,-120.22,19.15
1149,-27.12,-638.42,-137.29,2.98
1150,24.76,-328.65,-93.73,66.78
1151,-13.14,-619.74,-124.65,23.44
1152,61.22,265.43,-129.86,7.88
1153,-98.16,38.42,-102.07,54.09
1154,-3.81,382.24,-114.65,40.17
1155,-47.23,257.7,-125.04,27.03
1156,5.95,535.53,-109.15,53.24
1157,-27.48,504.46,-111.41,32.06
1158,25.62,460.33,-123.53,31.36
1159,10.31,589.57,-116.14,36.64
1160,-73.58,932.21,-146.29,-20.18
1161,55.01,306.66,-98.48,82.2
1162,-7.39,248.18,-133.94,6.2
1163,-5.6,670.88,-105.74,56.08
1164,-22.13,446.68,-107.79,41.63
1165,16.16,846.38,-124.14,14.42
1166,-240.24,149.5,-107.69,54.07
1167,-66.62,424.91,-129.38,19.18
1168,179.44,459.02,-118.21,47.16
1169,-2.78,673.68,-115.63,43.82
1170,-32.67,407.09,-120.03,40.23
1171,29.72,613.15,-128.88,14.99
1172,-24.78,376.94,-107.02,65.78
1173,4.07,571.01,-116.59,42.21
1174,-48.11,370.52,-133.21,9.26
1175,48.98,760.84,-134.14,16.27
1176,-94.11,318.38,-106.39,59.21
1177,22.64,423.7,-121.46,38.07
1178,-94.72,984.9,-130.75,18.8
1179,37.6,164.57,-116.65,48.82
1180,57.03,495.8,-119.67,34.17
1181,-52.98,298.73,-133.64,19.63
1182,-103.57,1219.66,-130.2,10.21
1183,61.66,1057.66,-108.2,66.21
1184,-6.52,1355.58,-101.38,68.48
1185,-1.94,1423.76,-112.87,37.69
1186,1.92,1701.77,-117.63,32.11
1187,-76.25,1257.21,-114.51,37.68
1188,-9.68,1432.68,-115.63,30.47
1189,-3.97,1482.35,-114.8,34.01
1190,-232.92,1273.0,-148.4,-26.73
1191,130.14,2004.68,-104.67,65.0
1192,44.07,1296.03,-115.76,49.45
1193,14.71,1578.63,-121.55,18.22
1194,-17.64,1468.19,-115.02,38.43
1195,-13.03,1328.18,-108.67,40.1
1196,-21.46,1407.62,-115.02,34.6
1197,-15.11,1470.63,-121.83,31.73
1198,-52.79,1494.1,-118.06,23.57
1199,-125.17,1376.15,-140.99,-3.67
1200,35.08,1624.92,-106.69,52.16
1201,11.28,2120.33,-127.72,22.71
1202,-61.79,1263.92,-138.88,11.35
1203,70.41,1243.27,-118.28,39.28
1204,53.96,1573.6,-95.53,66.37
1205,-48.18,1276.62,-105.47,45.89
1206,-26.01,1452.7,-112.33,38.64
1207,-20.0,1414.25,-114.42,38.06
1208,-34.71,1423.74,-113.29,33.52
1209,-42.28,1442.15,-110.1,31.52
1210,-71.38,1479.62,-108.13,32.18
1211,-144.12,1470.82,-103.75,32.32
1212,-108.54,1636.53,-139.47,-1.56
1213,159.32,1487.44,-121.22,24.17
1214,92.98,1702.86,-120.96,19.76
1215,32.52,1768.42,-119.8,23.79
1216,18.36,1195.71,-108.4,49.06
1217,-30.98,1308.77,-96.83,69.51
1218,-41.99,1452.38,-108.21,34.49
1219,-15.98,1403.55,-114.52,35.28
1220,-14.5,1459.09,-113.29,27.5
1221,-49.85,1426.62,-108.77,31.06
1222,-25.25,1459.9,-107.95,34.08
1223,-30.62,1465.84,-108.72,38.27
1224,-41.86,1470.84,-117.12,34.77
1225,-173.7,1484.55,-103.54,36.48
1226,3.4,1525.74,-112.46,24.34
1227,47.91,1435.44,-113.61,28.69
1228,3.32,1297.55,-128.3,2.55
1229,27.81,2198.41,-133.53,6.76
1230,39.54,1241.25,-114.82,48.69
1231,-0.8,1705.79,-120.26,12.26
1232,11.43,1375.2,-92.07,71.36
1233,-53.16,1520.45,-112.65,28.95
1234,-87.3,1290.44,-100.45,53.42
1235,39.48,1385.39,-95.6,50.43
1236,-0.64,1448.15,-106.12,40.87
1237,16.15,1515.53,-113.17,30.64
1238,-30.37,1481.17,-120.0,20.3
1239,-7.28,1618.49,-108.68,39.27
1240,-48.92,1486.14,-109.36,26.69
1241,97.32,1807.34,-123.7,18.13
1242,-106.52,1129.38,-102.79,51.04
1243,-18.85,1468.85,-110.39,34.23
1244,-32.02,1414.03,-121.37,17.75
1245,-81.36,1472.71,-103.14,52.14
1246,57.38,1456.78,-110.56,42.95
1247,-154.24,1310.82,-127.16,8.56
1248,20.01,1855.96,-123.59,29.46
1249,39.55,1313.19,-98.92,60.01
1250,20.17,1669.08,-122.41,23.94
1251,-13.21,1329.44,-125.53,30.34
1252,17.98,1560.31,-109.41,41.8
1253,-62.08,1393.68,-106.52,40.61
1254,-50.76,1614.31,-123.01,14.65
1255,28.71,1505.95,-111.69,42.65
1256,-72.8,1450.58,-105.73,43.92
1257,72.47,1501.68,-116.75,33.32
1258,-79.49,1509.66,-123.99,18.8
1259,-68.12,-548.89,-119.15,33.75
1260,65.49,-459.6,-101.04,55.3
1261,-26.67,-399.62,-116.47,33.31
1262,38.49,-422.01,-140.36,6.03
1263,-23.51,-278.74,-108.77,45.3
1264,-69.47,-760.35,-122.71,48.61
1265,33.1,-344.01,-124.18,25.25
1266,-128.59,-584.58,-118.89,26.96
1267,22.96,-575.79,-121.23,21.6
1268,-20.08,-447.69,-103.82,59.07
1269,-24.2,-348.25,-112.81,36.82
1270,-47.08,-538.95,-127.71,8.81
1271,49.42,-427.46,-102.21,54.73
1272,-94.55,-531.45,-122.44,15.86
1273,-65.35,-195.98,-115.77,29.88
1274,78.78,-588.77,-108.86,43.52
1275,13.18,-505.35,-108.21,35.02
1276,26.5,-404.36,-111.92,19.97
1277,-64.0,-503.61,-124.55,20.81
1278,-37.38,-596.56,-107.51,37.23
1279,-26.19,-516.94,-112.86,38.45
1280,36.6,-457.55,-119.33,24.33
1281,-135.56,-408.57,-125.85,7.5
1282,23.92,-677.2,-117.01,25.81
1283,39.73,-140.15,-106.41,37.88
1284,-43.52,-630.69,-112.94,18.46
1285,-14.5,-414.62,-118.59,18.46
1286,-84.56,-434.79,-105.74,25.22
1287,29.48,-433.24,-98.65,41.13
1288,16.94,-540.49,-104.92,43.07
1289,-23.32,-607.66,-107.2,33.13
1290,-19.96,-354.31,-108.97,26.21
1291,-2.22,-552.75,-124.06,10.93
1292,-28.65,-451.62,-112.85,32.45
1293,11.22,-496.4,-113.68,22.86
1294,-15.1,-414.13,-99.02,40.98
1295,-29.79,-528.91,-102.82,28.78
1296,-13.77,-494.88,-107.31,33.93
1297,-138.0,-496.3,-109.61,19.6
1298,90.02,-166.65,-117.01,8.47
1299,5.55,-651.68,-103.2,27.59
1300,-145.92,-559.02,-123.1,-2.11
1301,35.24,-284.6,-103.18,25.88
1302,-3.9,-467.04,-115.53,23.32
1303,-41.72,-788.5,-114.44,40.78
1304,80.6,-336.19,-103.48,47.31
1305,-48.23,-518.19,-109.35,37.33
1306,-9.01,-484.64,-106.89,31.27
1307,-9.61,-408.29,-108.9,22.49
1308,-130.08,-533.68,-97.9,36.28
1309,1.44,-540.97,-109.08,30.57
1310,50.04,-232.44,-117.29,21.75
1311,-188.31,-577.75,-113.78,19.95
1312,123.64,-455.07,-109.04,38.09
1313,8.52,-478.45,-123.24,8.39
1314,7.25,-524.36,-101.32,46.23
1315,-2.4,-443.28,-107.35,32.77
1316,-48.43,-567.62,-112.34,30.04
1317,-9.07,-492.49,-106.48,25.54
1318,-26.54,-453.86,-109.72,26.92
1319,-52.15,-517.32,-108.6,20.86
1320,-140.87,-368.72,-123.07,11.75
1321,-12.62,-418.17,-124.18,-0.18
1322,46.77,-443.84,-126.15,7.95
1323,-32.82,-519.11,-109.93,47.83
1324,106.68,-222.75,-105.45,47.22
1325,-75.62,-776.13,-104.08,38.38
1326,-40.72,-478.25,-110.39,26.14
1327,39.91,-261.52,-96.23,37.24
1328,-18.32,-662.83,-95.2,35.75
