,ch1,ch2,ch3,ch4
680,-62.75,-193.75,-101.59,49.52
681,69.03,-615.31,-108.94,38.8
682,-1.52,-560.0,-116.66,32.22
683,-27.74,-536.08,-101.31,49.07
684,-57.56,-532.74,-114.67,32.07
685,-106.13,-497.83,-103.35,41.38
686,55.33,-463.26,-107.64,32.76
687,-16.99,-330.39,-120.55,13.43
688,-9.61,-457.83,-108.24,42.12
689,-29.93,-478.52,-98.85,51.31
690,-4.02,-519.59,-116.94,33.98
691,12.14,-485.4,-108.34,39.12
692,-22.7,-508.31,-103.45,41.92
693,-173.84,-618.79,-112.44,11.18
694,-6.08,-129.65,-110.04,31.85
695,58.54,-632.88,-88.97,65.52
696,25.81,-393.24,-104.21,28.69
697,-50.05,-511.69,-103.13,39.87
698,32.27,-466.41,-98.53,45.82
699,-8.16,-549.9,-100.96,40.78
700,-8.05,-504.21,-102.91,34.58
701,-22.77,-515.15,-104.84,40.02
702,-29.74,-497.43,-108.52,37.71
703,-61.09,-324.21,-120.95,11.71
704,-124.27,-486.3,-122.21,13.55
705,-22.55,-323.74,-98.2,48.23
706,147.89,-398.83,-116.52,29.65
707,-110.25,-705.77,-101.2,51.25
708,-17.37,-350.55,-104.66,40.49
709,52.91,-483.36,-110.17,39.87
710,-12.61,-531.93,-99.7,57.24
711,-20.25,-609.57,-107.68,33.16
712,-11.92,-500.65,-98.08,46.35
713,-37.62,-564.3,-106.73,33.95
714,-61.24,-547.45,-116.21,27.12
715,-43.83,-38.61,-122.13,3.54
716,-0.3,-523.48,-80.49,79.85
717,-45.71,-588.25,-104.54,44.45
718,-23.8,-631.97,-111.76,23.17
719,76.39,-326.0,-97.18,38.03
720,27.15,-552.26,-102.11,47.95
721,-17.78,-515.82,-109.1,41.71
722,-36.98,-501.65,-107.27,41.37
723,-44.56,-508.25,-104.6,39.22
724,-208.44,-420.76,-107.44,8.77
725,88.52,-44.95,-123.28,2.94
726,189.6,-253.74,-121.16,27.62
727,-55.49,-866.8,-78.2,106.76
728,-66.34,-573.02,-103.35,44.61
729,6.68,-436.44,-102.49,47.99
730,-0.88,-495.87,-102.03,41.51
731,-44.07,-616.18,-107.11,43.02
732,-47.19,-285.47,-102.63,28.97
733,-11.46,-728.49,-112.96,34.56
734,16.79,-418.72,-113.69,33.89
735,37.7,-361.95,-106.28,42.54
736,-47.55,-555.16,-100.43,50.65
737,-91.49,-538.85,-102.72,38.87
738,-36.05,-420.26,-114.57,20.36
739,-17.32,-429.53,-93.09,49.88
740,-32.11,-598.33,-102.76,36.92
741,44.39,-359.32,-120.66,19.66
742,-46.48,-599.29,-102.57,45.91
743,12.06,-368.76,-107.83,35.37
744,-10.62,-532.65,-96.33,51.61
745,-8.07,-362.07,-107.64,29.18
746,-25.3,-646.77,-95.34,51.8
747,-8.82,-459.84,-105.58,33.3
748,26.61,-406.51,-104.06,45.97
749,-13.16,-528.68,-103.43,32.47
750,-17.1,-372.03,-94.56,54.08
751,-6.42,-549.11,-104.75,34.1
752,-47.87,-593.27,-97.42,45.59
753,-17.79,-504.54,-98.33,35.41
754,-7.09,-462.26,-97.25,30.56
755,-71.59,-444.52,-105.41,32.93
756,16.37,-333.11,-109.28,28.66
757,-23.62,-601.65,-91.12,49.71
758,-39.6,-582.93,-112.16,25.55
759,-111.28,-357.26,-105.89,21.89
760,83.54,-488.74,-98.98,40.34
761,22.47,-594.23,-95.11,46.02
762,19.39,-519.79,-108.85,23.22
763,-77.94,-121.87,-94.63,35.59
764,37.47,-727.91,-105.39,40.35
765,-22.05,-544.05,-100.42,35.6
766,11.0,-431.95,-107.55,28.67
767,-18.88,-410.87,-98.76,35.41
768,12.19,-442.19,-104.62,31.85
769,-42.03,-613.21,-101.18,30.87
770,-208.61,-519.56,-95.98,29.73
771,66.23,-347.38,-104.82,35.43
772,73.92,-545.06,-97.24,38.29
773,-26.33,-332.51,-102.31,27.74
774,-19.06,-521.46,-114.36,7.17
775,17.01,-476.81,-78.84,56.25
776,12.95,-336.71,-97.1,32.54
777,-38.84,-453.65,-114.2,15.94
778,-72.29,-605.48,-105.97,39.45
779,24.94,-494.03,-103.4,34.54
780,-142.01,-586.23,-97.42,30.04
781,30.68,-361.8,-105.28,28.51
782,47.87,-338.97,-96.27,47.88
783,-9.81,-615.18,-111.55,30.7
784,-71.17,-510.26,-108.26,25.0
785,-88.31,-428.41,-105.96,27.21
786,-12.42,-522.74,-107.64,27.71
787,61.5,-481.99,-100.64,43.89
788,21.66,-431.93,-102.23,40.02
789,-51.6,-431.74,-95.27,30.86
790,-64.45,-264.1,-105.76,25.7
791,12.25,-656.58,-100.33,31.62
792,37.32,-449.04,-104.03,27.48
793,-4.65,-468.47,-97.92,26.04
794,-61.76,-468.54,-102.19,34.17
795,-35.76,-700.65,-109.31,27.03
796,-69.84,-242.96,-93.95,39.18
797,81.05,-608.86,-105.69,20.2
798,-53.03,-462.3,-94.87,42.39
799,-22.99,-475.5,-105.09,29.23
800,5.92,-299.15,-110.43,29.15
801,-71.13,-662.61,-107.09,27.3
802,6.34,-320.61,-104.41,26.41
803,33.3,-530.55,-98.48,30.85
804,-9.76,-478.19,-109.84,23.21
805,-72.65,-502.68,-98.71,42.2
806,-4.54,-640.54,-109.02,21.22
807,0.01,-405.45,-95.6,34.8
808,18.08,-337.48,-113.27,20.9
809,-12.51,-526.81,-101.28,27.81
810,-54.03,-362.03,-102.77,36.96
811,-41.92,-549.88,-101.59,34.3
812,-75.15,-535.73,-101.7,27.64
813,48.4,-524.69,-107.37,30.18
814,-2.06,-189.23,-99.03,31.7
815,-61.73,-676.69,-99.32,30.7
816,-79.31,-636.26,-105.56,18.1
817,35.94,-386.59,-98.78,27.71
818,38.05,-422.67,-98.38,34.37
819,-60.94,-486.74,-103.89,21.42
820,45.39,-168.35,-108.15,10.53
821,-47.74,-641.29,-103.23,27.0
822,-5.44,-631.87,-100.13,35.6
823,-84.51,-509.01,-96.9,23.54
824,52.03,-464.44,-104.9,15.43
825,-31.1,-330.46,-98.08,28.2
826,-18.41,-555.07,-92.37,30.33
827,14.33,-461.13,-100.32,24.62
828,-44.86,-566.58,-92.04,39.07
829,-46.22,-413.78,-96.8,31.05
830,47.6,-432.46,-87.02,29.62
831,-35.73,-493.31,-95.95,24.07
832,-14.14,-544.47,-92.5,31.13
833,-32.81,-506.84,-93.76,30.4
834,5.54,-399.76,-107.78,15.22
835,-45.42,-466.46,-88.99,28.82
836,-24.21,-412.3,-97.58,22.1
837,-32.41,-562.23,-96.82,21.93
838,-5.55,-464.05,-89.74,39.34
839,8.03,-452.27,-99.33,25.61
840,-121.31,-413.66,-95.99,23.95
841,80.83,-450.18,-95.16,30.89
842,-73.0,-657.15,-95.1,25.74
843,31.78,-338.25,-94.4,31.69
844,-4.36,-502.67,-94.36,40.69
845,-4.05,-485.66,-95.61,34.06
846,-30.43,-520.55,-89.25,30.96
847,-82.21,-466.52,-85.58,36.83
848,4.45,-565.54,-97.03,29.83
849,43.79,-243.83,-94.73,27.35
850,-24.15,-391.86,-106.22,12.56
851,-66.99,-550.35,-93.6,35.47
852,66.73,-389.82,-90.88,35.66
853,-38.24,-639.13,-94.85,31.22
854,-17.65,-519.66,-85.4,42.98
855,-128.97,-474.8,-90.21,29.83
856,-29.52,-309.4,-96.12,24.54
857,65.61,-597.79,-97.5,37.9
858,21.41,-219.57,-97.94,22.79
859,25.01,-503.59,-87.42,39.39
860,-98.89,-598.04,-90.35,36.24
861,-5.45,-560.37,-93.31,33.59
862,-9.84,-467.5,-81.73,39.34
863,-16.75,-455.82,-88.54,36.03
864,-63.33,-478.77,-86.01,26.62
865,-33.54,-483.43,-92.47,20.04
866,-74.57,-412.41,-98.45,12.48
867,-7.02,-309.22,-85.97,34.01
868,23.04,-639.69,-85.41,34.77
869,-14.28,-464.89,-81.0,34.21
870,-147.88,-398.35,-84.26,27.88
871,36.19,-418.59,-106.85,7.03
872,79.23,-570.37,-93.39,35.07
873,-138.34,-408.36,-92.39,25.52
874,-43.85,-419.78,-106.85,-0.46
875,91.23,-481.5,-86.57,39.12
876,-18.31,-446.6,-86.02,34.82
877,3.08,-536.39,-96.08,16.05
878,-1.41,-394.24,-94.08,23.5
879,-4.38,-404.16,-90.56,19.09
880,-5.26,-641.49,-85.58,21.51
881,-62.03,-535.24,-86.89,29.18
882,-41.02,-466.79,-97.29,13.75
883,41.58,-409.41,-92.88,12.86
884,-209.43,-454.43,-88.06,17.62
885,-48.93,-564.27,-101.33,5.87
886,-1.03,-363.51,-92.63,27.06
887,163.34,-367.09,-91.11,13.94
888,25.63,-474.59,-91.2,23.71
889,-38.83,-334.49,-100.13,2.33
890,-47.14,-552.54,-94.89,15.8
891,-19.48,-636.87,-89.78,26.78
892,12.87,-358.5,-87.07,18.38
893,-47.68,-163.97,-89.12,5.14
894,15.26,-444.06,-87.97,19.88
895,56.36,-555.27,-92.94,8.19
896,-88.08,-704.21,-71.22,31.7
897,-63.11,-616.54,-88.72,13.92
898,-10.83,-192.58,-83.36,23.18
899,-25.07,-612.88,-80.75,27.66
900,6.69,-477.01,-76.94,17.63
901,-28.68,-620.37,-96.97,2.48
902,23.42,-419.37,-79.99,28.23
903,61.1,-202.64,-82.32,13.29
904,-84.84,-601.97,-87.53,18.62
905,-179.18,-514.99,-73.9,22.28
906,75.78,-379.03,-94.72,9.43
907,-28.52,-632.95,-88.8,15.14
908,-62.46,-525.93,-90.1,15.59
909,15.4,-273.44,-79.09,25.8
910,44.96,-533.57,-82.6,10.92
911,13.34,-396.61,-84.83,13.79
912,-154.11,-455.35,-84.35,15.15
913,111.47,-412.39,-83.83,12.69
914,-107.19,-612.66,-73.85,31.51
915,61.06,-546.21,-76.19,27.75
916,-17.53,-503.11,-77.4,20.26
917,19.07,-424.52,-83.44,7.25
918,-16.17,-546.42,-86.18,20.15
919,-50.8,-446.13,-90.51,4.99
920,-36.97,-329.13,-84.8,20.58
921,36.66,-291.37,-79.79,34.04
922,-165.36,-590.91,-82.15,26.4
923,103.54,-555.74,-82.77,33.16
924,15.67,-543.12,-84.1,32.19
925,5.96,-502.31,-83.63,27.73
926,-24.61,-513.21,-89.05,27.65
927,-16.72,-500.22,-87.68,26.91
928,-28.98,-535.55,-90.41,11.74
929,-128.25,-185.36,-108.67,-14.78
930,-58.01,-380.75,-72.19,45.51
931,-3.3,-532.71,-87.91,39.3
932,140.92,-544.19,-90.8,12.01
933,-20.76,-605.54,-78.96,36.7
934,-41.76,-480.24,-85.77,32.61
935,40.9,-420.33,-84.35,35.59
936,-56.18,-498.39,-77.63,33.23
937,-10.91,-534.29,-81.48,31.65
938,-8.47,-477.07,-76.32,30.81
939,-15.96,-475.39,-82.15,28.8
940,-22.66,-479.05,-80.29,24.02
941,-24.45,-479.98,-86.44,23.52
942,-179.42,-245.65,-92.34,3.84
943,146.55,-295.41,-106.12,20.16
944,-79.97,-570.17,-66.54,53.32
945,114.81,-264.81,-87.15,22.02
946,-18.75,-617.44,-80.22,34.37
947,-29.33,-647.58,-85.98,35.14
948,-6.66,-578.09,-82.45,29.2
949,-21.28,-515.73,-80.01,31.51
950,-35.06,-493.15,-82.58,33.05
951,-36.18,-484.82,-74.77,27.43
952,-117.2,-476.99,-76.48,27.64
953,27.16,-483.08,-88.21,16.71
954,-83.83,-426.75,-87.03,5.01
955,73.98,-427.27,-85.45,31.52
956,54.02,-166.84,-72.32,28.43
957,9.97,-569.5,-98.31,11.57
958,-72.33,-694.1,-78.74,25.33
959,-9.16,-479.68,-73.24,40.26
960,0.96,-485.83,-74.9,37.93
961,-4.32,-481.06,-83.54,26.62
962,-22.88,-490.95,-85.18,26.3
963,-16.59,-485.53,-86.1,28.57
964,-8.14,-489.85,-87.38,29.23
965,-72.76,-475.55,-82.1,31.29
966,-92.86,-447.78,-83.02,28.85
967,-86.44,-352.17,-84.84,18.3
968,221.59,-23.9,-105.34,4.01
969,-154.49,-911.15,-83.99,35.76
970,-20.1,-480.9,-77.51,35.8
971,46.62,-578.38,-76.66,36.59
972,-11.79,-433.47,-83.81,20.94
973,-2.58,-460.66,-85.29,29.06
974,15.34,-304.28,-85.08,23.98
975,-13.69,-588.45,-81.41,33.35
976,-39.47,-559.27,-83.78,21.59
977,-59.44,-481.69,-81.85,34.01
978,30.42,-329.74,-82.98,28.73
979,-129.82,-590.66,-74.34,32.73
980,80.54,-545.99,-89.52,25.17
981,-29.66,-463.86,-80.14,33.19
982,-48.78,-439.48,-79.65,30.91
983,5.57,-547.84,-86.2,21.19
984,2.2,-318.91,-82.08,18.25
985,-4.82,-451.5,-84.25,19.08
986,-38.43,-566.35,-80.24,28.12
987,-18.7,-218.62,-81.48,25.43
988,-18.19,-693.69,-67.94,38.98
989,-65.8,-429.26,-74.42,22.18
990,-30.04,-625.65,-92.53,11.05
991,-34.05,-355.99,-74.99,41.3
992,105.54,-452.66,-81.32,27.45
993,-25.1,-470.45,-85.36,30.65
994,-29.22,-614.14,-76.82,28.53
995,-15.74,-510.1,-77.48,22.85
996,-154.2,-357.24,-85.54,-3.35
997,86.59,-215.67,-86.86,15.19
998,47.08,-553.42,-70.42,47.31
999,-82.64,-562.76,-71.8,32.85
1000,-11.76,-495.36,-86.14,15.66
1001,-7.42,-490.56,-95.6,15.82
1002,11.79,-558.96,-79.26,32.03
1003,-71.44,-466.13,-76.44,26.66
1004,-71.3,-528.31,-83.72,27.68
1005,42.85,-402.88,-91.58,26.37
1006,-6.18,-295.5,-86.58,23.96
1007,-127.73,-509.41,-82.67,33.25
1008,63.9,-519.97,-84.25,28.94
1009,-9.63,-528.99,-88.14,29.88
1010,-61.24,-506.61,-77.9,26.2
1011,44.12,-203.81,-93.63,19.96
1012,-102.91,-711.01,-91.7,20.35
1013,24.92,-437.99,-95.07,27.82
1014,28.02,-344.4,-83.3,33.75
1015,-26.52,-487.34,-80.82,32.03
1016,-14.43,-392.34,-83.99,27.24
1017,-42.89,-671.69,-83.78,30.23
1018,-2.47,-418.38,-90.72,20.13
1019,-7.23,-566.48,-83.53,30.28
1020,-87.38,-464.42,-77.88,26.32
1021,31.8,-381.44,-90.07,6.65
1022,-67.4,-568.32,-85.23,17.67
1023,19.11,-374.85,-84.84,26.62
1024,-0.35,-418.82,-79.66,33.45
1025,-28.69,-483.42,-77.41,20.69
1026,-84.71,-566.94,-84.83,14.37
1027,7.0,-372.67,-92.07,14.48
1028,-32.08,-473.96,-86.8,21.54
1029,-42.4,-550.44,-90.49,28.0
1030,-25.08,-508.61,-90.93,21.67
1031,-76.42,-490.83,-94.31,-2.23
1032,147.06,-57.29,-82.77,30.35
1033,-37.27,-693.57,-73.08,40.95
1034,-65.74,-629.74,-75.74,26.44
1035,-29.16,-395.91,-82.61,17.18
1036,-39.82,-508.58,-75.86,30.46
1037,-69.93,-361.16,-83.99,12.27
1038,-14.84,-664.46,-90.29,13.63
1039,-233.85,-247.08,-83.55,21.83
1040,309.92,-316.64,-90.83,18.65
1041,-34.16,-651.34,-71.34,55.03
1042,-18.33,-558.29,-77.63,29.3
1043,-10.78,-467.99,-80.6,23.39
1044,-51.15,-412.88,-80.8,24.71
1045,-15.18,-611.83,-76.94,20.83
1046,-43.94,-449.64,-79.65,34.11
1047,-13.86,-501.56,-73.02,34.73
1048,-14.77,-367.83,-76.45,21.62
1049,-56.79,-464.23,-81.79,22.01
1050,-110.06,-568.93,-83.07,29.16
1051,-87.97,-379.03,-88.41,16.65
1052,74.42,-442.69,-79.85,21.85
1053,40.99,-553.11,-75.16,28.9
1054,43.24,-322.28,-80.83,27.79
1055,-146.63,-555.91,-92.4,11.13
1056,45.15,-463.01,-68.11,43.56
1057,-17.08,-359.25,-89.6,19.49
1058,-41.71,-653.01,-94.16,25.2
1059,-26.69,-520.37,-81.55,36.95
1060,-51.03,-470.35,-80.4,31.48
1061,-70.17,-483.42,-84.09,31.52
1062,42.72,-507.25,-90.75,14.23
1063,-60.71,-313.42,-87.68,25.58
1064,12.07,-595.84,-89.03,21.61
1065,12.25,-365.09,-98.67,13.45
1066,-70.12,-411.35,-77.26,40.77
1067,17.68,-539.7,-86.99,28.14
1068,1.41,-435.36,-87.77,20.43
1069,-117.68,-615.19,-93.94,19.74
1070,-7.0,-541.23,-86.83,32.47
1071,16.17,-364.19,-91.24,21.76
1072,-10.08,-527.71,-86.46,33.37
1073,-64.27,-421.56,-84.88,31.83
1074,-31.63,-338.03,-86.39,28.53
1075,15.39,-618.97,-95.26,16.43
1076,-60.17,-443.28,-83.19,30.6
1077,-23.9,-649.96,-89.77,18.23
1078,21.8,-268.13,-88.9,33.68
1079,-5.68,-519.41,-77.31,39.41
1080,-4.57,-497.84,-92.84,23.1
1081,-113.51,-535.22,-84.04,28.41
1082,13.25,-312.19,-88.73,20.31
1083,19.95,-619.59,-87.57,27.92
1084,-34.79,-488.45,-84.41,33.69
1085,-87.33,-474.49,-85.58,21.8
1086,-33.92,-353.58,-91.63,15.69
1087,41.17,-620.92,-94.46,25.08
1088,-0.79,-479.76,-97.44,21.35
1089,5.09,-392.54,-94.34,18.97
1090,-30.66,-416.2,-98.45,16.38
1091,-110.81,-509.85,-93.98,34.68
1092,57.91,-553.1,-96.02,27.63
1093,-61.73,-544.29,-85.16,31.77
1094,-112.21,-362.05,-110.45,-13.05
1095,110.01,-441.68,-78.64,50.84
1096,2.25,-537.04,-82.1,31.54
1097,-89.84,-370.64,-93.65,15.48
1098,18.38,-578.89,-89.36,29.53
1099,29.67,-427.68,-90.57,24.14
1100,-69.59,-598.07,-84.92,27.54
1101,-20.83,-454.56,-88.66,23.75
1102,-150.41,-415.71,-90.92,16.41
1103,57.11,-393.29,-99.2,21.06
1104,12.3,-581.2,-85.26,41.78
1105,-29.75,-556.64,-90.15,32.6
1106,-108.8,-412.24,-84.92,33.52
1107,5.16,-441.43,-96.69,29.92
1108,26.23,-488.78,-100.76,14.73
1109,-27.33,-473.83,-85.39,43.7
1110,6.87,-235.97,-99.44,13.02
1111,3.63,-669.44,-93.93,32.62
1112,-2.12,-446.98,-81.93,35.99
1113,-56.1,-541.36,-88.47,28.34
1114,-40.65,-393.14,-93.92,22.48
1115,-62.91,-596.52,-92.98,30.09
1116,-14.33,-586.69,-100.58,24.18
1117,-73.65,-432.9,-80.45,45.37
1118,-50.33,-489.31,-90.64,33.97
1119,-47.17,-480.13,-90.83,35.49
1120,63.84,-421.43,-103.2,30.07
1121,-38.26,-127.8,-105.11,20.65
1122,73.7,-516.18,-94.44,37.47
1123,-28.63,-671.11,-95.09,36.89
1124,-170.88,-561.01,-98.09,18.04
1125,15.23,-560.95,-88.68,37.85
1126,23.92,-382.03,-85.51,32.86
1127,8.1,-489.45,-93.72,32.25
1128,46.21,-71.99,-102.86,13.7
1129,-146.66,-770.13,-90.26,33.62
1130,31.82,-370.55,-87.83,32.22
1131,-22.19,-642.6,-92.49,28.1
1132,-31.97,-574.04,-97.62,26.46
1133,-9.33,-555.14,-111.46,8.19
1134,-12.9,-407.12,-85.03,42.7
1135,22.93,-476.47,-87.78,26.35
1136,-62.19,-471.2,-87.47,13.6
1137,-17.43,-191.96,-93.45,13.89
1138,-50.65,-731.78,-93.04,21.55
1139,-42.94,-494.14,-92.78,26.84
1140,-23.21,-252.49,-91.58,28.29
1141,49.99,-607.88,-97.42,16.87
1142,-110.91,-596.99,-89.37,28.87
1143,124.46,-316.44,-95.52,18.9
1144,-9.27,-552.56,-88.64,26.69
1145,-45.18,-454.53,-93.62,25.12
1146,-32.34,-381.81,-88.21,17.53
1147,24.52,-521.59,-93.6,19.96
1148,-120.35,-478.28,-85.53,27.74
1149,9.36,-558.0,-101.37,15.01
1150,-76.71,-544.26,-87.77,23.16
1151,30.47,-547.13,-94.81,18.52
1152,36.13,-424.59,-87.9,35.45
1153,-11.97,-394.72,-98.25,25.48
1154,-32.12,-441.45,-106.67,10.39
1155,-70.42,-460.56,-83.04,26.51
1156,23.79,-432.89,-105.22,13.83
1157,32.94,-543.11,-90.12,38.55
1158,-35.41,-489.52,-94.54,23.7
1159,-117.43,-630.31,-100.41,21.52
1160,61.41,-440.47,-93.89,30.33
1161,11.91,-402.81,-97.12,31.32
1162,-90.13,-463.36,-100.04,16.47
1163,85.69,-126.4,-115.93,6.6
1164,-31.39,-774.05,-92.3,46.32
1165,-77.71,-468.74,-89.64,28.99
1166,-30.63,-519.64,-102.8,20.4
1167,45.48,-523.77,-89.53,27.58
1168,-0.04,-502.04,-95.43,22.38
1169,-33.47,-578.48,-94.7,24.63
1170,-40.71,-458.78,-90.59,29.78
1171,-99.98,-520.36,-93.55,27.0
1172,43.89,-371.87,-99.11,19.72
1173,-66.94,-403.56,-112.73,12.69
1174,-37.59,-481.33,-89.51,45.24
1175,9.5,-432.81,-98.88,16.9
1176,27.4,-468.36,-94.83,33.85
1177,12.03,-611.27,-99.46,35.43
1178,-15.26,-573.97,-95.68,28.87
1179,-63.76,-496.64,-94.96,37.56
1180,-154.67,-509.82,-100.69,31.44
1181,88.73,-570.17,-110.16,23.25
1182,-135.02,-160.02,-98.07,16.6
1183,193.52,-229.92,-114.81,6.1
1184,26.64,-716.62,-90.44,56.24
1185,-39.12,-407.69,-93.83,44.01
1186,-112.2,-596.21,-108.3,14.9
1187,34.65,-576.9,-101.51,26.48
1188,0.24,-500.62,-90.87,44.84
1189,-1.19,-428.94,-93.48,34.26
1190,-22.7,-554.09,-103.9,29.2
1191,-46.61,-490.19,-101.41,29.3
1192,-72.05,-508.75,-97.38,33.57
1193,-17.97,-435.89,-102.44,25.55
1194,22.42,-321.26,-111.91,12.23
1195,58.82,-524.23,-97.85,33.68
1196,-30.03,-396.93,-98.78,32.77
1197,-82.64,-519.97,-96.0,29.87
1198,-118.71,-552.4,-104.37,21.44
1199,56.28,-385.24,-101.09,22.61
1200,-10.78,-583.49,-90.55,37.67
1201,-29.43,-424.31,-99.26,24.22
1202,10.66,-444.61,-108.5,23.22
1203,10.05,-389.48,-108.57,9.81
1204,-16.14,-692.41,-84.36,35.02
1205,3.81,-383.7,-93.36,34.6
1206,-39.09,-509.2,-97.36,34.1
1207,-91.15,-495.4,-101.3,28.12
1208,76.28,-433.2,-101.14,23.53
1209,-101.24,-472.74,-88.35,25.25
1210,32.97,-380.75,-107.87,33.94
1211,18.76,-600.22,-105.32,28.75
1212,-27.6,-509.26,-106.82,30.24
1213,-34.68,-517.51,-97.53,37.44
1214,19.02,-519.79,-102.5,17.58
1215,-88.48,-306.06,-108.66,6.95
1216,64.27,-365.17,-92.44,51.5
1217,-57.83,-629.66,-97.65,36.17
1218,6.86,-378.14,-99.21,23.84
1219,-50.97,-563.56,-92.08,30.12
1220,-6.96,-602.92,-94.06,28.37
1221,-77.51,-494.89,-105.98,23.78
1222,-54.81,-668.9,-116.39,1.78
1223,10.31,-116.17,-92.96,38.75
1224,65.62,-505.47,-99.89,32.85
1225,-8.92,-605.11,-95.27,28.71
1226,-38.88,-265.03,-95.01,17.19
1227,-43.25,-704.8,-108.75,23.63
1228,-29.22,-476.68,-104.98,33.36
1229,-2.57,-349.82,-97.01,30.26
1230,5.26,-593.94,-98.55,28.14
1231,-0.14,-381.36,-105.41,15.89
1232,-5.15,-438.9,-94.08,16.79
1233,-70.9,-705.85,-97.51,38.57
1234,-19.34,-464.79,-94.74,30.82
1235,-30.09,-426.73,-116.27,16.93
1236,0.47,-330.83,-107.28,14.43
1237,-162.0,-649.6,-89.42,44.81
1238,25.05,-343.35,-99.09,25.01
1239,2.17,-478.23,-91.48,30.6
1240,32.58,-494.43,-96.69,26.98
1241,-9.77,-491.87,-96.64,27.69
1242,-52.29,-602.31,-97.37,30.52
1243,-39.78,-471.53,-105.08,23.76
1244,20.09,-422.37,-87.28,47.43
1245,-42.47,-491.72,-96.21,28.86
1246,-9.95,-476.93,-105.76,17.18
1247,-23.38,-513.11,-98.48,28.26
1248,-50.42,-427.34,-93.95,27.73
1249,65.64,-399.6,-110.8,18.95
1250,-5.6,-526.18,-100.01,24.2
1251,-93.79,-521.17,-95.49,37.95
1252,-123.26,-512.46,-105.19,22.29
1253,92.83,-390.72,-97.15,18.53
1254,-97.42,-367.93,-90.19,42.48
1255,69.04,-315.91,-96.27,27.02
1256,-11.69,-720.77,-104.57,25.08
1257,-23.33,-606.88,-101.77,24.49
1258,-46.33,-468.94,-88.11,45.08
1259,-6.23,-439.04,-100.59,21.43
1260,10.17,-466.01,-101.35,29.46
1261,-3.58,-185.79,-108.92,17.83
1262,-48.69,-730.37,-89.44,53.23
1263,10.38,-530.06,-98.56,34.89
1264,-46.29,-538.03,-93.04,35.2
1265,3.43,-280.07,-100.77,28.14
1266,-51.69,-486.34,-93.55,28.79
1267,-55.08,-686.97,-97.62,17.56
1268,4.5,-435.28,-87.91,40.58
1269,40.38,-418.66,-94.22,22.44
1270,-71.69,-360.49,-96.6,38.27
1271,6.12,-595.48,-85.03,42.09
1272,8.97,-367.59,-95.59,29.38
1273,-126.1,-487.97,-99.89,19.03
1274,70.49,-493.51,-93.7,43.78
1275,-10.82,-582.59,-93.97,30.79
1276,-21.24,-377.25,-87.72,38.13
1277,-20.33,-573.82,-96.89,30.01
1278,-39.84,-478.98,-93.76,22.46
1279,-6.38,-584.12,-90.47,27.86
1280,-38.62,-389.84,-96.69,22.35
1281,-13.9,-473.85,-92.19,29.01
1282,28.33,-484.3,-88.94,37.32
1283,-122.85,-584.69,-99.93,13.03
1284,6.34,-485.09,-86.8,47.81
1285,-71.46,-323.69,-81.69,42.3
1286,67.03,-581.73,-94.41,24.69
1287,17.83,-454.49,-93.04,25.26
1288,-116.34,-563.39,-93.47,27.98
1289,-16.77,-285.87,-105.4,11.3
1290,43.03,-599.29,-84.08,50.99
1291,17.86,-356.48,-98.39,18.63
1292,-60.73,-488.58,-93.65,24.38
1293,-42.87,-568.58,-85.23,39.12
1294,-22.19,-562.95,-89.91,29.6
1295,-17.68,-553.04,-108.36,25.63
1296,-2.86,-494.99,-90.1,39.64
1297,-1.68,-415.65,-97.7,32.89
1298,-106.86,-516.17,-99.53,27.83
1299,59.84,-259.93,-109.97,32.05
1300,-115.48,-704.68,-96.84,32.41
1301,78.95,-308.42,-106.68,32.31
1302,-1.87,-519.44,-96.62,38.44
1303,-63.08,-491.79,-91.66,43.55
1304,-83.01,-503.78,-99.49,31.26
1305,2.06,-500.67,-91.63,44.64
1306,6.9,-499.37,-98.64,41.45
1307,-56.54,-564.09,-103.38,38.43
1308,-19.34,-371.78,-113.34,22.68
1309,22.66,-478.48,-94.35,46.31
1310,-13.67,-375.04,-104.01,32.54
1311,-22.72,-647.38,-100.66,30.89
1312,-51.32,-498.09,-100.13,29.69
1313,2.72,-498.48,-103.43,30.53
1314,-155.1,-387.44,-96.34,24.39
1315,111.88,-353.46,-102.18,28.88
1316,16.68,-609.01,-99.58,32.05
1317,-10.55,-437.2,-101.39,29.21
1318,-21.9,-585.46,-114.7,20.74
1319,-132.15,-464.74,-98.68,42.07
1320,21.62,-526.84,-97.38,36.6
1321,-16.72,-477.96,-111.27,27.68
1322,-7.19,-373.37,-114.4,14.56
1323,-25.0,-576.6,-93.15,44.52
1324,-79.07,-531.65,-107.65,29.84
1325,47.47,-406.67,-104.79,32.46
1326,-97.48,-431.13,-102.96,36.18
1327,-123.73,-557.81,-107.61,39.82
1328,140.96,-444.05,-116.74,22.31
1329,22.71,-545.28,-98.51,44.61
1330,7.21,-344.21,-98.98,32.86
1331,-68.49,-567.81,-101.59,33.61
1332,12.47,-573.54,-110.32,23.35
1333,-19.7,-489.49,-99.89,33.24
1334,-47.91,-486.13,-104.81,26.18
1335,-22.98,-373.98,-99.04,34.79
1336,-26.98,-482.95,-101.07,34.58
1337,-73.11,-446.29,-93.39,42.6
1338,-39.95,-487.23,-100.52,24.53
1339,33.26,-538.94,-95.35,36.07
