,ch1,ch2,ch3,ch4
668,-88.52,-441.86,-39.14,-10.67
669,-0.86,-418.12,-110.65,11.3
670,90.05,-412.7,-105.47,8.23
671,-5.17,-457.06,-70.66,-63.61
672,44.05,-453.79,-98.74,-7.54
673,-1.69,-429.83,-100.26,-46.37
674,11.23,-429.13,-301.38,-159.07
675,-65.51,-433.63,15.85,2.81
676,35.45,-451.88,-27.55,-28.97
677,-26.36,-409.64,-117.25,-82.47
678,-45.77,-438.8,-63.87,29.28
679,-53.59,-411.13,-123.64,-56.66
680,-73.69,-462.62,-74.33,-48.44
681,42.81,-443.46,-142.39,-35.8
682,52.16,-470.53,-49.85,31.16
683,5.81,-433.35,-65.0,-50.1
684,18.75,-443.91,-131.37,-73.44
685,-79.15,-422.6,-127.04,-53.62
686,-151.67,-425.98,-95.03,-67.21
687,181.13,-427.97,-98.82,-24.45
688,28.25,-472.03,-52.67,-55.84
689,-26.79,-448.58,-56.33,37.54
690,-49.06,-449.17,-160.41,-87.23
691,-126.68,-415.55,-67.39,-115.06
692,35.86,-452.66,-172.43,-16.21
693,41.52,-418.92,-91.87,16.5
694,43.55,-429.47,1.72,8.48
695,-8.19,-442.7,-52.32,-23.09
696,-28.16,-446.72,-279.1,-134.58
697,30.46,-428.39,-1.24,4.62
698,-49.26,-413.44,-79.94,-0.24
699,-146.18,-421.95,-63.11,21.8
700,98.24,-483.34,-88.14,-14.44
701,-37.75,-409.94,-186.1,-185.93
702,-100.78,-465.27,-21.19,76.42
703,91.41,-473.47,-85.0,-1.41
704,63.39,-438.19,-62.39,-15.6
705,-56.21,-423.36,-87.96,-71.56
706,-1.03,-456.54,-50.83,-4.8
707,17.48,-450.51,-141.12,-10.79
708,6.07,-453.57,-296.16,-144.05
709,-114.88,-379.59,-60.13,-10.35
710,91.49,-442.02,-82.99,-73.97
711,-48.76,-460.74,-131.86,-2.06
712,38.3,-466.58,14.19,72.74
713,-37.65,-422.78,-56.99,-16.87
714,-137.26,-441.79,-86.07,-226.67
715,116.8,-440.18,-87.73,34.16
716,17.04,-461.73,-103.91,65.37
717,4.83,-416.43,-120.81,-80.32
718,-98.1,-413.64,-43.32,55.69
719,14.69,-434.09,-93.39,-27.65
720,84.65,-414.31,-90.19,-3.84
721,-88.23,-406.57,-174.89,-70.64
722,-29.57,-478.14,-222.85,-94.84
723,33.88,-470.77,-35.76,25.07
724,-69.74,-451.96,-165.93,-110.7
725,-55.08,-433.55,-16.55,7.06
726,49.81,-473.83,-61.65,27.34
727,59.27,-435.52,-76.53,-25.23
728,-27.99,-427.16,-109.91,-13.73
729,-24.21,-429.7,-87.94,-10.91
730,-21.43,-431.05,-109.93,-49.52
731,6.61,-405.95,-133.58,-45.83
732,-49.46,-458.24,-91.74,9.3
733,-18.8,-450.96,-161.35,-65.64
734,15.62,-428.09,-100.25,-34.63
735,-99.79,-445.12,-70.65,-27.46
736,-33.67,-455.55,-125.98,-50.69
737,74.12,-437.15,-49.0,20.8
738,18.19,-421.2,-120.95,-97.14
739,-5.57,-456.45,-81.75,-30.74
740,-25.64,-362.52,-68.15,44.73
741,37.35,-471.78,-274.56,-46.59
742,-101.53,-460.21,-52.06,-85.48
743,-32.14,-462.52,-51.47,6.35
744,138.56,-451.29,-72.69,10.65
745,-59.88,-415.86,-84.86,-69.69
746,-3.19,-465.8,-119.39,-26.82
747,37.96,-466.03,-229.3,-6.54
748,-26.53,-451.16,-132.83,-95.75
749,-72.89,-414.51,10.35,28.7
750,58.06,-439.71,-115.67,-54.31
751,-0.25,-461.77,-61.82,-51.46
752,-254.42,-423.43,-151.23,25.85
753,71.19,-462.59,-15.19,35.27
754,141.6,-421.02,-98.78,-44.6
755,24.5,-428.65,-137.11,-55.2
756,-163.79,-441.68,-105.32,-39.12
757,73.02,-426.3,-41.1,9.26
758,0.19,-428.7,-203.61,-33.16
759,6.7,-473.4,-65.98,-32.9
760,18.2,-451.83,-17.1,5.53
761,-74.23,-426.6,-138.21,-2.31
762,-35.56,-426.34,-52.78,-27.57
763,-93.08,-444.03,-179.34,-91.33
764,83.4,-484.15,-120.16,-19.26
765,96.86,-444.98,-38.07,31.97
766,9.47,-422.08,-238.53,-37.2
767,-126.77,-393.68,-104.69,-76.88
768,68.1,-454.24,-67.57,4.27
769,-36.48,-430.25,-58.58,18.12
770,12.56,-450.36,-103.29,-51.42
771,-23.91,-414.55,-38.82,-111.68
772,-0.61,-456.59,-87.41,41.03
773,6.54,-476.71,-37.58,71.58
774,-95.47,-460.08,-163.15,-14.29
775,66.13,-456.42,-118.61,-94.04
776,-18.75,-456.83,-92.21,25.97
777,-74.88,-420.55,-102.59,-74.54
778,55.04,-441.0,-101.86,-16.07
779,-32.33,-423.88,-89.38,-23.29
780,5.06,-423.08,-104.94,-115.74
781,-4.78,-482.49,-66.21,42.85
782,-39.15,-443.76,-80.78,74.74
783,47.02,-464.16,-156.48,-19.05
784,-8.42,-438.27,-2.22,14.74
785,-115.38,-445.21,-102.53,-50.99
786,-182.62,-406.37,-144.1,5.32
787,224.57,-406.69,-106.63,-117.72
788,47.49,-426.92,-205.5,-56.03
789,-60.37,-458.29,-87.06,-7.23
790,-24.37,-450.11,-73.99,-9.88
791,64.54,-445.0,-115.87,-89.06
792,-0.89,-463.31,-58.55,55.35
793,-263.38,-408.5,-100.34,-39.03
794,-83.82,-453.67,28.69,18.33
795,211.66,-427.53,-149.12,-43.57
796,37.25,-430.42,-145.76,-53.46
797,9.88,-441.98,-59.17,-27.9
798,-81.0,-408.28,-127.11,-61.34
799,5.89,-455.07,-233.11,-110.14
800,22.78,-506.37,-134.78,78.47
801,-83.08,-447.7,-21.96,12.44
802,31.09,-423.84,-29.53,-4.92
803,53.71,-450.64,-87.64,-7.28
804,-15.36,-454.93,-117.94,-20.92
805,-48.02,-423.49,-76.11,-24.27
806,-6.53,-447.07,-73.29,-36.42
807,7.66,-441.52,-68.27,-34.43
808,-67.11,-440.81,-175.13,-171.63
809,-34.29,-474.59,-58.32,48.33
810,53.9,-400.07,-86.87,3.01
811,-180.17,-382.73,-51.89,15.02
812,66.37,-479.79,-183.43,-44.86
813,22.21,-467.79,-118.28,15.33
814,-48.08,-410.09,-153.61,-87.61
815,18.12,-440.42,-76.86,-12.24
816,61.48,-460.05,-28.88,-19.93
817,0.02,-438.86,-85.47,-61.3
818,-132.2,-379.0,-180.07,-123.04
819,115.29,-395.29,-28.6,73.97
820,5.43,-449.65,-75.72,0.04
821,-203.8,-417.61,-103.42,-109.91
822,80.28,-546.74,-108.6,25.02
823,65.27,-479.95,-157.43,-45.65
824,-40.48,-490.83,-55.56,14.86
825,-51.26,-426.15,-149.2,40.93
826,9.32,-451.33,-162.59,-152.99
827,24.72,-424.9,-106.43,0.49
828,-78.63,-459.97,-38.52,4.15
829,-122.91,-426.81,-116.61,-12.87
830,173.85,-454.09,-61.92,2.08
831,-127.37,-425.97,-77.74,16.89
832,-54.08,-435.84,-112.51,-117.54
833,153.26,-460.74,-66.55,41.02
834,21.92,-408.19,-102.91,-23.31
835,-24.13,-463.68,-97.06,-41.19
836,-33.91,-428.02,-61.16,-50.68
837,-112.81,-416.87,-197.33,-72.54
838,13.11,-436.31,-96.15,-61.66
839,-39.79,-419.89,-52.1,-19.58
840,-104.39,-430.5,-53.63,50.51
841,104.04,-454.61,-130.98,-39.13
842,29.0,-449.92,-103.4,-8.57
843,10.58,-472.58,-145.13,-10.27
844,-131.55,-406.74,-142.94,-35.03
845,79.59,-435.64,-49.6,-60.63
846,-20.66,-481.79,-77.43,31.91
847,70.99,-465.83,-182.61,-67.79
848,-79.04,-477.57,-160.0,-75.95
849,-116.98,-398.41,4.67,22.32
850,56.11,-424.41,-63.73,-28.62
851,52.16,-451.57,-104.98,-14.26
852,-61.8,-429.96,-96.47,-17.87
853,49.28,-464.07,-126.97,-57.11
854,-128.78,-446.57,-102.63,13.11
855,-22.77,-442.71,-116.34,-82.71
856,34.27,-401.11,-56.75,26.13
857,-37.59,-447.34,-139.64,-33.46
858,79.57,-474.47,-80.34,-31.43
859,-11.54,-435.77,-116.48,-5.75
860,-28.77,-456.29,-177.19,-167.02
861,-117.37,-446.53,-44.18,125.31
862,82.07,-399.04,-118.87,-3.45
863,51.34,-469.11,-122.67,-11.58
864,2.75,-482.76,-143.3,-69.23
865,-136.12,-420.92,-38.57,-42.57
866,61.02,-391.28,-41.93,-0.57
867,3.58,-440.73,-190.28,-16.57
868,-139.76,-438.88,-82.91,-38.75
869,122.98,-489.04,-47.46,-20.32
870,10.94,-441.06,-104.56,4.43
871,-87.55,-440.0,-107.23,-46.53
872,46.42,-454.27,-137.56,-10.59
873,-21.54,-457.94,-95.0,-64.64
874,-111.77,-442.41,-139.47,52.08
875,-18.95,-444.24,-82.98,-40.93
876,93.32,-445.52,-56.65,21.21
877,15.52,-437.78,-77.26,-16.21
878,-0.99,-448.13,-85.44,9.07
879,-52.55,-411.65,-112.78,-80.07
880,0.34,-437.91,-93.91,12.62
881,-106.19,-406.78,-178.3,-23.88
882,-177.64,-421.3,-150.87,-74.17
883,182.55,-433.54,-14.52,-77.46
884,79.0,-454.86,-85.97,26.88
885,-16.43,-441.52,-108.11,37.86
886,-43.95,-451.35,-133.45,-74.7
887,-38.5,-446.44,-58.61,-13.57
888,9.11,-444.08,-99.35,-18.75
889,-147.88,-367.81,-78.54,18.92
890,151.73,-437.61,-94.35,-36.87
891,47.09,-468.36,-114.52,11.37
892,9.65,-460.34,-83.74,0.15
893,-15.62,-431.26,-111.42,-92.02
894,-23.34,-439.12,-81.43,4.72
895,-243.41,-416.04,-153.43,-96.88
896,-88.13,-416.68,-131.64,16.61
897,232.48,-486.86,-9.86,52.77
898,1.35,-480.66,-97.79,31.82
899,-210.06,-399.06,-60.23,-48.08
900,208.19,-252.95,-105.12,-30.09
901,88.38,-453.54,-113.32,-79.4
902,-73.96,-506.44,-76.77,64.5
903,-3.72,-473.05,-101.81,-29.01
904,-112.97,-546.69,-128.94,0.49
905,45.29,-514.97,-177.63,-62.47
906,27.82,-445.72,-98.23,-42.51
907,7.25,-449.58,-35.14,1.19
908,-179.4,-398.49,-135.37,-43.41
909,65.0,-486.23,-107.88,-39.51
910,62.34,-452.41,-45.51,48.95
911,-11.97,-455.23,-120.85,-7.08
912,-134.02,-443.08,-51.26,-38.8
913,38.89,-429.71,-58.56,41.61
914,32.55,-442.48,-120.74,-42.09
915,20.58,-425.23,-116.82,-36.37
916,-41.17,-395.43,-182.69,-88.2
917,-209.51,-427.61,-35.09,35.24
918,137.28,-432.17,-68.66,16.74
919,71.87,-484.88,-104.29,0.38
920,-32.02,-467.35,-75.98,-19.2
921,-110.66,-466.77,-161.2,-31.44
922,109.09,-460.91,-61.08,19.28
923,6.08,-454.92,-143.96,-15.75
924,-146.38,-424.19,-138.88,-61.05
925,-30.29,-413.77,-108.01,-54.75
926,29.83,-451.81,-105.38,35.65
927,-0.88,-472.03,-32.09,-33.97
928,49.15,-464.75,-112.63,-44.63
929,-19.06,-450.25,-56.18,70.18
930,-41.25,-436.5,-89.24,-2.64
931,2.1,-441.38,-143.26,-54.12
932,31.64,-426.65,-103.62,-52.09
933,-56.43,-469.38,-73.76,28.6
934,-44.62,-402.91,-109.16,8.99
935,80.18,-443.24,-192.96,-73.43
936,6.95,-427.81,-53.12,14.52
937,-247.35,-464.56,-106.65,-63.36
938,45.87,-486.13,-93.16,-27.37
939,121.04,-452.91,-65.6,25.17
940,27.94,-425.98,-110.65,-41.54
941,-163.63,-407.26,-82.56,26.15
942,90.78,-477.86,-110.78,-30.18
943,-11.28,-438.19,-173.97,-35.18
944,-72.83,-418.95,-95.12,-57.54
945,57.85,-507.11,-121.5,13.9
946,28.51,-434.18,-126.18,0.18
947,0.43,-434.53,-67.67,-18.57
948,-158.44,-445.92,-140.91,-94.72
949,14.24,-422.66,-87.44,-40.35
950,90.6,-442.96,-88.51,-14.78
951,18.08,-450.56,-118.95,24.5
952,-62.96,-428.38,-58.94,-32.51
953,-56.76,-459.96,-189.67,-40.71
954,16.85,-456.53,-144.18,-14.92
955,39.33,-490.4,-43.47,-37.48
956,-24.84,-435.32,-72.27,-6.15
957,-22.43,-466.12,-177.9,-25.54
958,-43.05,-429.71,-57.23,-17.68
959,48.45,-435.25,-123.11,-21.85
960,-124.84,-426.14,-189.34,-61.99
961,94.8,-448.17,-186.03,-44.97
962,-73.23,-422.37,25.5,20.17
963,46.63,-459.51,-67.44,16.09
964,13.19,-455.93,-339.7,-104.59
965,-132.34,-454.98,-277.92,-50.11
966,56.47,-479.98,36.14,37.79
967,-48.99,-431.1,-139.96,-61.27
968,25.97,-418.73,-22.51,-62.66
969,57.02,-451.23,-93.81,-4.78
970,4.61,-464.76,-49.35,-11.49
971,-134.45,-437.9,-88.97,27.45
972,15.89,-407.88,-160.97,-69.99
973,-85.23,-422.26,-176.18,32.05
974,57.88,-449.53,-18.59,-68.37
975,-24.76,-424.48,-92.66,32.55
976,-51.47,-263.78,-87.99,-50.36
977,116.66,-470.58,-107.79,-65.68
978,-132.7,-562.48,-95.11,1.26
979,-48.24,-424.25,-143.95,10.3
980,93.81,-414.82,-100.0,-26.57
981,52.19,-403.19,-92.38,-36.75
982,47.09,-363.65,-300.13,-75.56
983,-20.91,-489.44,-33.71,-9.94
984,-92.46,-427.13,-71.64,-4.87
985,-92.7,-610.04,31.99,-6.33
986,-1.92,-518.25,-155.88,-39.08
987,0.05,-447.36,-124.68,-48.76
988,-101.24,-406.3,-104.54,31.96
989,117.78,-337.89,-82.29,-6.63
990,5.48,-588.87,-148.08,-36.9
991,-105.33,-478.4,-40.36,-10.77
992,17.42,-476.42,-164.36,-87.58
993,30.19,-450.38,-125.7,-49.76
994,-18.02,-471.27,-170.0,-28.47
995,-165.83,-392.24,-50.61,-24.92
996,73.0,-460.5,-73.16,26.25
997,43.68,-445.96,-50.86,-9.53
998,-96.6,-428.93,-70.73,-14.32
999,-37.83,-422.71,-97.71,17.91
1000,-2.2,-406.56,-204.76,-107.08
1001,71.95,-460.9,-30.69,-15.48
1002,-0.8,-480.47,-82.35,-9.51
1003,15.93,-483.84,-94.23,-5.25
1004,-138.58,-487.38,-153.03,-33.49
1005,58.09,-428.42,-65.5,-47.15
1006,-82.29,-374.19,-72.39,13.73
1007,28.97,-465.6,-118.63,3.67
1008,-74.27,-505.18,-66.53,-19.2
1009,-52.92,-413.61,-60.3,-48.3
1010,135.35,-445.12,-93.02,16.77
1011,-30.21,-485.38,-164.05,-10.83
1012,-30.89,-444.92,-50.16,-20.14
1013,-0.07,-433.68,-109.5,-32.77
1014,-32.65,-468.14,-128.64,4.78
1015,-208.99,-419.91,-95.37,-45.66
1016,108.74,-431.87,-50.61,17.54
1017,-175.72,-417.46,-83.68,-57.56
1018,206.48,-351.36,-177.26,-22.97
1019,30.5,-438.92,-54.22,-10.86
1020,-0.99,-513.79,-127.89,27.16
1021,-9.79,-485.59,-56.72,-9.11
1022,-21.34,-451.68,-37.76,3.16
1023,-53.8,-465.54,-85.8,-15.21
1024,-212.88,-402.7,-34.32,26.33
1025,150.08,-295.57,-208.13,-68.95
1026,-140.26,-360.65,-71.73,-60.13
1027,148.47,-511.51,-61.39,15.28
1028,82.14,-287.47,-133.6,-47.22
1029,-58.5,-502.41,-111.49,-22.66
1030,-18.06,-654.73,-63.34,25.96
1031,-28.84,-503.78,-30.68,8.25
1032,-47.21,-480.31,-75.98,-6.31
1033,-292.63,-461.52,-115.67,21.29
1034,95.66,-470.68,-170.06,-41.56
1035,58.66,-284.7,-40.97,-75.23
1036,-13.23,-272.07,-76.22,-113.1
1037,50.09,-465.75,-165.14,72.45
1038,70.47,-535.5,-84.67,-15.7
1039,-16.78,-481.07,-143.01,5.46
1040,-24.07,-456.39,-56.8,-7.09
1041,-150.74,-510.02,-60.28,3.33
1042,-95.56,-403.82,-65.79,3.68
1043,168.81,-363.03,-105.28,-34.36
1044,8.37,-471.75,-141.22,7.12
1045,-69.29,-509.63,-135.9,-35.75
1046,-99.36,-503.89,-47.93,15.77
1047,31.14,-448.28,-109.43,-131.83
1048,-68.3,-333.82,-64.03,21.25
1049,71.93,-458.77,-176.95,-42.41
1050,-0.03,-478.53,-160.47,-26.53
1051,-157.4,-508.72,17.53,76.28
1052,-14.84,-461.69,-109.15,-24.94
1053,17.01,-498.38,-158.64,-46.75
1054,-6.03,-472.13,-5.62,20.52
1055,31.16,-429.69,-118.9,-9.46
1056,-101.47,-405.19,-143.62,-1.51
1057,55.98,-509.1,-55.17,-81.56
1058,-69.3,-503.59,-223.8,-36.99
1059,38.93,-373.07,-45.01,-42.78
1060,38.58,-366.91,-141.23,-57.59
1061,-47.67,-447.23,-60.36,16.54
1062,-113.2,-673.0,-173.98,-95.33
1063,-265.08,-476.56,-105.75,-99.86
1064,226.84,-404.64,-207.71,-27.83
1065,4.67,-299.59,-46.34,-0.2
1066,-108.98,-332.65,-134.61,-135.27
1067,48.17,-333.65,-189.24,-74.75
1068,-13.16,-458.29,-162.28,15.34
1069,-86.85,-515.49,-18.06,-70.91
1070,92.52,-447.41,-64.02,-28.17
1071,53.97,-461.89,-123.49,-126.87
1072,19.21,-453.31,-156.86,98.71
1073,-76.31,-495.04,-81.72,-72.81
1074,-0.05,-567.89,-215.93,19.0
1075,-5.74,-448.32,-56.49,3.75
1076,-35.0,-368.5,-50.46,-13.42
1077,-12.4,-487.56,-102.74,-7.61
1078,-34.84,-495.24,-37.79,50.68
1079,-10.68,-391.08,-87.07,-83.69
1080,31.6,-496.2,-153.84,-89.32
1081,-72.0,-405.02,-25.23,-19.95
1082,-95.59,-453.4,-116.65,-52.47
1083,54.96,-409.97,-83.81,10.24
1084,-65.4,-334.38,-226.44,-81.63
1085,68.67,-610.94,-88.23,-110.63
1086,-47.91,-541.0,-80.72,35.64
1087,-157.52,-452.43,-199.21,14.49
1088,74.6,-439.77,10.33,-38.68
1089,59.26,-430.97,-87.18,14.0
1090,-94.53,-465.09,-141.19,-9.23
1091,91.11,-475.98,-90.87,-33.87
1092,-29.85,-406.31,-6.95,6.02
1093,8.06,-426.99,-114.06,-24.25
1094,-101.06,-438.43,-61.13,-11.11
1095,20.23,-488.62,-90.47,-70.52
1096,22.14,-447.33,-130.99,8.9
1097,-62.33,-423.68,-110.04,-102.22
1098,-119.89,-415.95,-60.3,39.19
1099,131.77,-431.39,-132.67,-103.86
1100,29.12,-442.82,-77.43,-6.16
1101,-57.6,-500.99,-94.86,14.76
1102,-31.55,-397.98,-130.57,-54.36
1103,37.17,-466.97,-148.96,-28.15
1104,-98.38,-415.29,-53.52,-42.48
1105,-134.1,-422.93,-60.55,17.39
1106,193.49,-518.87,-99.16,-43.47
1107,-13.86,-520.16,-144.37,-41.17
1108,-147.55,-423.82,-82.83,-35.56
1109,145.23,-535.2,-184.37,28.46
1110,16.34,-431.47,-33.9,-15.97
1111,-48.43,-371.5,-107.8,-4.15
1112,-7.26,-355.13,-57.29,3.26
1113,35.4,-449.51,-84.93,8.58
1114,-34.23,-569.34,-128.36,-31.15
1115,-54.69,-450.69,-125.81,-77.19
1116,-0.08,-463.86,-58.29,6.35
1117,-32.8,-384.97,-136.34,-64.45
1118,-36.62,-438.82,-137.6,-20.91
1119,-53.9,-556.56,-70.9,53.58
1120,96.2,-450.6,-67.39,-19.01
1121,-91.33,-436.46,-139.53,-42.92
1122,-7.02,-479.55,-53.07,-3.04
1123,55.71,-434.19,-180.91,22.75
1124,2.42,-419.86,-88.79,-57.64
1125,21.48,-379.55,-16.32,38.24
1126,-8.72,-512.31,-80.68,-21.21
1127,-16.28,-448.29,-147.07,-8.73
1128,-377.71,-380.46,-63.42,-9.58
1129,239.34,-377.43,-173.41,-91.25
1130,58.33,-434.02,-53.31,35.01
1131,-43.42,-508.62,-17.26,-33.76
1132,-33.66,-557.85,-138.4,24.02
1133,49.21,-507.48,-140.75,11.02
1134,16.61,-464.87,-57.05,15.18
1135,-4.75,-480.24,-90.62,3.39
1136,-8.7,-452.19,-168.94,-5.67
1137,-2.57,-425.32,-368.96,-71.69
1138,-155.18,-213.11,103.0,-101.22
1139,-116.9,-409.11,0.68,70.43
1140,137.64,-572.27,-124.11,1.98
1141,6.89,-420.33,-133.28,-0.13
1142,30.26,-550.4,-38.54,-15.27
1143,-1.05,-509.94,-98.21,10.25
1144,15.98,-520.94,-99.94,-2.95
1145,-7.35,-458.21,-88.61,32.28
1146,-12.38,-431.86,-87.73,10.92
1147,-110.49,-451.86,-112.86,46.18
1148,-545.21,-409.59,-395.07,-257.97
1149,-502.27,-259.96,10.85,-27.05
1150,-890.24,-333.83,-24.09,68.1
1151,-982.21,-545.8,-74.08,17.16
1152,-991.3,-541.54,-83.28,1.2
1153,-992.24,-550.75,-82.97,50.26
1154,-1008.54,-489.97,-71.32,23.44
1155,-988.43,-476.64,-115.1,15.44
1156,-1007.19,-482.35,-61.0,11.12
1157,-1065.24,-398.85,-221.65,-123.34
1158,-1037.54,-352.19,-18.95,43.04
1159,-921.65,-425.05,-109.86,-20.33
1160,-1013.0,-495.2,-91.35,42.01
1161,-1057.73,-524.36,-131.72,-4.85
1162,-895.93,-479.91,-168.12,-22.82
1163,-1031.67,-461.04,-80.61,8.52
1164,-986.39,-359.8,-111.59,18.93
1165,-975.49,-274.42,-66.54,-108.56
1166,-1071.97,-461.54,-79.67,37.86
1167,-974.03,-529.64,-88.91,17.84
1168,-964.65,-469.45,-87.13,8.43
1169,-983.54,-447.33,-102.4,6.44
1170,-990.73,-401.55,-101.95,-0.5
1171,-1113.77,-538.72,-106.93,-30.58
1172,-880.9,-457.6,-171.71,-18.09
1173,-979.56,-490.48,-215.1,-63.45
1174,-1063.75,-461.09,-79.2,-23.18
1175,-1008.75,-389.73,-21.97,23.39
1176,-932.26,-362.74,-74.41,25.39
1177,-1039.36,-369.44,-45.88,15.31
1178,-944.72,-552.2,-134.64,-29.74
1179,-962.17,-498.81,-132.23,-22.34
1180,-1027.13,-467.87,-144.8,6.03
1181,-959.31,-385.31,-131.01,-8.9
1182,-988.11,-452.57,-224.72,-119.63
1183,-1055.19,-457.38,29.39,29.92
1184,-1124.45,-394.13,-113.45,25.9
1185,-865.66,-465.27,-109.92,18.11
1186,-939.44,-531.54,-46.51,4.56
1187,-1078.03,-479.54,-84.57,-66.6
1188,-1150.82,-393.62,-120.23,0.08
1189,-770.89,-335.55,-107.52,-28.28
1190,-932.04,-376.07,-77.26,53.65
1191,-1006.65,-581.76,-96.09,-7.46
1192,-1033.5,-537.54,-103.04,-22.64
1193,-999.28,-464.76,-130.23,20.73
1194,-957.38,-355.61,-83.64,-3.44
1195,-1013.12,-486.96,-97.8,-2.6
1196,-1154.91,-442.43,-257.96,-83.13
1197,-1092.24,-271.59,-130.2,-64.69
1198,-774.13,-487.29,-65.07,32.83
1199,-972.87,-516.11,-121.99,-77.49
1200,-989.72,-520.4,-126.88,-35.57
1201,-944.35,-490.1,-121.95,96.78
1202,-1182.66,-459.47,-135.12,-53.4
1203,-940.24,-356.08,-70.8,-64.95
1204,-902.01,-459.13,-65.7,43.78
1205,-950.93,-481.36,-99.95,30.81
1206,-1023.89,-422.94,-183.14,-4.44
1207,-1133.27,-471.45,-40.75,-1.16
1208,-883.14,-525.91,-88.07,-19.3
1209,-1017.9,-397.05,-101.86,-54.58
1210,-977.28,-403.29,-101.25,22.58
1211,-1002.49,-511.93,-150.28,-35.08
1212,-1236.02,-371.97,-58.31,-20.35
1213,-794.22,-451.42,-106.02,-25.52
1214,-919.58,-599.62,-164.97,-55.6
1215,-972.69,-473.67,-42.44,23.77
1216,-988.33,-424.57,-121.02,-11.55
1217,-995.8,-457.05,-114.48,-4.92
1218,-1001.35,-441.01,-60.24,19.05
1219,-1039.19,-475.88,-167.55,41.37
1220,-1465.63,-298.52,-164.38,-32.71
1221,-576.96,-441.2,-52.67,-51.6
1222,-939.57,-569.54,-153.68,33.18
1223,-984.25,-467.2,-158.18,-71.15
1224,-1057.37,-515.15,20.13,17.15
1225,-970.03,-488.6,-91.31,27.35
1226,-980.79,-458.75,-92.68,5.61
1227,-991.68,-447.93,-94.36,9.7
1228,-999.73,-451.97,-100.68,-5.32
1229,-1009.24,-450.1,-93.56,-3.24
1230,-1024.86,-449.69,-96.42,0.01
1231,-998.53,-448.89,-87.11,2.23
1232,-1018.05,-452.44,-113.95,-10.15
1233,-1362.29,-361.45,-259.8,-91.25
1234,-692.75,-325.97,-174.76,-56.1
1235,-862.6,-456.12,7.19,-37.98
1236,-1014.65,-553.37,-107.89,36.46
1237,-942.95,-422.33,-52.1,66.95
1238,-990.34,-488.15,-44.72,37.71
1239,-999.97,-509.77,-93.89,0.78
1240,-991.42,-467.62,-120.54,-19.6
1241,-1010.03,-418.57,-101.88,-15.32
1242,-1009.78,-490.15,-101.06,-11.71
1243,-1005.51,-455.64,-86.94,-0.54
1244,-1016.86,-461.51,-90.96,-9.66
1245,-1003.93,-451.08,-105.5,-25.89
1246,-1038.36,-438.67,-99.56,-15.28
1247,-1507.96,-358.35,-87.77,12.24
1248,-740.48,-427.08,-147.66,-23.37
1249,-727.11,-492.77,-220.66,6.97
1250,-903.02,-390.22,-108.29,-106.27
1251,-949.95,-290.21,-29.51,-24.33
1252,-999.7,-512.1,-79.52,-10.94
1253,-991.57,-468.84,-136.52,4.22
1254,-1017.5,-515.06,-89.06,43.82
1255,-1021.68,-497.58,-109.69,-31.97
1256,-1036.89,-457.12,-98.88,-9.0
1257,-971.36,-484.6,-265.83,-42.89
1258,-993.52,-414.01,38.25,-11.18
1259,-1032.87,-492.01,-60.16,13.59
1260,-983.95,-449.16,-91.95,-3.32
1261,-1123.26,-398.17,-85.06,-17.64
1262,-977.59,-441.1,-92.73,-11.84
1263,-968.39,-386.08,-193.72,-52.69
1264,40.62,-368.79,-37.24,-15.78
1265,59.92,-389.73,-94.43,9.77
1266,14.73,-524.6,-103.88,16.25
1267,-89.3,-528.24,-136.34,-7.38
1268,-56.08,-477.75,-80.37,0.1
1269,45.45,-425.07,-166.76,-31.26
1270,-31.33,-339.93,-185.99,-86.96
1271,-164.14,-573.85,-42.06,55.1
1272,108.61,-491.66,-58.71,14.31
1273,32.57,-454.34,-64.16,7.81
1274,8.71,-368.31,-60.4,-15.57
1275,-53.82,-503.44,-122.1,-19.66
1276,-42.64,-422.55,-137.35,-7.22
1277,-55.42,-420.76,-135.7,-42.43
1278,65.86,-511.85,-32.57,24.72
1279,19.44,-379.33,-194.09,-19.65
1280,-38.51,-459.02,-129.03,-3.61
1281,-312.62,-513.97,-176.33,31.24
1282,60.48,-423.79,-59.53,-99.18
1283,186.64,-293.25,-61.33,-63.76
1284,80.83,-347.13,-95.82,77.98
1285,-22.17,-654.3,-98.95,48.2
1286,-52.02,-488.51,-132.04,-1.72
1287,-38.57,-490.17,-88.87,14.21
1288,-4.95,-450.37,-88.14,-41.24
1289,-29.68,-358.14,-80.35,-12.05
1290,-5.11,-471.79,-100.14,14.91
1291,-47.11,-539.13,-141.88,-2.92
1292,2.34,-460.38,-66.3,41.67
1293,-36.22,-404.95,-225.18,-85.29
1294,22.95,-574.76,-40.61,23.43
1295,-107.85,-488.47,-137.9,-39.23
1296,31.88,-446.19,-148.55,-59.63
1297,-19.84,-474.48,-64.24,41.42
1298,2.2,-430.9,-28.39,27.43
1299,24.01,-396.43,-103.43,-23.51
1300,-33.09,-404.99,-108.05,6.86
1301,-70.41,-421.4,-102.92,12.31
1302,50.13,-452.29,-96.04,-25.2
1303,-7.02,-458.8,-113.44,-49.47
1304,-56.78,-422.69,-143.37,23.86
1305,-38.27,-460.03,-138.87,-41.61
1306,-275.45,-328.0,-63.57,4.9
1307,232.0,-387.92,-113.44,8.61
1308,54.59,-556.21,-155.61,-55.59
