,ch1,ch2,ch3,ch4
355,57.8,-462.71,-200.13,-47.21
356,-88.44,-512.61,-112.6,-66.82
357,41.85,-448.06,-8.68,-44.67
358,34.76,-423.6,-107.6,-85.01
359,-120.94,-374.95,-88.26,-23.83
360,-6.38,-426.31,-148.92,-383.9
361,10.7,-434.09,-50.5,67.72
362,22.55,-460.55,-77.86,-9.51
363,-102.4,-471.39,-215.43,-83.2
364,33.94,-466.01,-56.34,-49.24
365,-11.76,-420.44,-44.95,0.53
366,32.99,-465.31,-56.48,-70.01
367,-38.5,-502.43,-8.07,63.65
368,-1.14,-415.1,-218.46,-174.21
369,-70.85,-472.12,-85.94,15.47
370,-61.45,-438.08,-184.09,-153.83
371,-90.98,-413.03,-49.03,-8.37
372,106.69,-433.4,-59.14,-38.23
373,-19.78,-390.2,-52.57,-64.65
374,-223.55,-361.78,-199.96,-193.69
375,105.91,-364.07,19.09,67.85
376,30.22,-334.39,-47.06,-9.22
377,-81.36,-339.02,-169.99,-56.84
378,-55.53,-351.5,-38.1,-101.23
379,26.1,-404.37,-262.64,-205.57
380,-16.85,-452.65,11.33,-14.59
381,-158.25,-536.01,-30.91,-14.25
382,-91.44,-525.04,-57.59,21.09
383,123.24,-549.05,-105.09,-115.32
384,24.64,-520.78,-49.93,-3.24
385,-46.13,-469.06,-105.74,-13.97
386,45.96,-439.25,-150.04,-82.36
387,-60.6,-489.72,-185.99,-88.94
388,12.54,-477.77,39.64,-4.2
389,-36.74,-447.1,-184.26,-111.68
390,-65.41,-432.84,-19.62,-43.55
391,-57.96,-453.26,-46.34,43.93
392,-28.3,-423.83,-68.95,-51.35
393,-128.68,-434.8,-166.2,-65.35
394,90.63,-434.38,-9.51,-23.37
395,11.45,-413.99,-48.57,-17.08
396,35.54,-434.52,-56.82,-62.04
397,-32.54,-483.46,-181.63,-93.16
398,-54.45,-493.6,-102.54,18.51
399,-47.92,-508.83,-62.75,-21.4
400,-69.77,-475.41,-95.64,-44.72
401,105.82,-437.39,-128.58,-35.44
402,-16.72,-483.91,-35.3,-18.07
403,20.72,-503.28,-2.41,-11.76
404,-57.43,-466.4,-85.75,-30.85
405,-40.52,-473.26,-44.3,-57.68
406,-52.82,-455.7,-35.62,37.5
407,32.66,-429.42,-85.66,-36.27
408,10.16,-430.85,-64.43,-56.93
409,-33.29,-437.26,-76.0,23.49
410,-4.11,-428.35,-102.43,-71.6
411,-12.06,-401.88,-146.81,-29.77
412,-41.09,-409.48,-82.69,-34.62
413,-53.18,-422.92,-97.96,-27.93
414,-73.36,-423.66,-0.12,-29.51
415,20.23,-427.97,-85.61,-30.4
416,-87.92,-424.21,-61.54,-14.03
417,39.33,-422.47,-58.38,-73.2
418,18.97,-460.93,-76.5,-13.31
419,-52.06,-451.85,-79.95,-20.95
420,-93.19,-438.86,-129.82,-27.14
421,70.49,-481.03,-52.6,-73.81
422,-8.01,-503.34,-36.75,-44.7
423,-78.33,-475.53,-65.05,14.46
424,23.5,-471.38,-54.26,10.87
425,5.63,-481.52,-101.18,-37.37
426,-26.68,-495.45,-95.19,-8.62
427,-35.03,-470.7,-29.24,-33.37
428,-28.03,-437.11,-81.09,-27.87
429,-35.8,-434.29,-101.51,-0.48
430,-10.34,-442.18,-81.56,-49.85
431,-38.43,-419.98,-79.72,-0.52
432,-10.17,-403.09,-111.36,-52.27
433,-39.93,-416.98,-160.11,-67.59
434,-15.83,-413.19,2.43,-39.54
435,-10.49,-406.33,-71.07,-2.96
436,-47.38,-445.29,-28.78,-17.35
437,-139.05,-393.32,-156.36,-24.13
438,96.38,-540.35,-26.63,-16.9
439,70.54,-509.9,-43.54,-1.13
440,11.8,-512.91,-82.03,-27.05
441,-37.88,-535.12,-56.23,-25.43
442,-11.46,-524.47,-116.33,3.43
443,-32.28,-498.73,-41.33,-8.79
444,-94.96,-508.19,-260.38,-60.06
445,63.01,-529.81,-58.19,-47.89
446,-3.38,-476.05,17.21,2.17
447,-21.99,-462.12,-42.36,18.66
448,-44.26,-462.07,-100.4,-8.96
449,-27.82,-451.39,-66.44,-42.47
450,-199.33,-407.32,-92.79,-75.13
451,-9.92,-472.06,-50.83,-45.83
452,144.05,-479.27,-63.76,37.26
453,7.81,-464.77,-55.44,3.84
454,-17.74,-437.51,-76.2,-5.63
455,-41.1,-449.58,-291.93,-69.49
456,-40.76,-464.03,13.98,-1.95
457,-180.15,-385.61,-62.04,6.14
458,128.94,-458.12,-38.49,-43.88
459,-29.17,-451.2,-80.81,-57.94
460,29.94,-463.55,-26.37,38.79
461,-124.32,-441.96,-105.99,-26.4
462,-9.39,-452.27,-46.61,-38.66
463,72.46,-444.07,-103.56,-103.26
464,-57.87,-447.89,-138.89,37.22
465,-129.07,-383.41,-40.79,-6.71
466,11.69,-446.29,-64.7,-5.49
467,8.92,-442.76,-41.93,-2.61
468,30.5,-462.39,-138.8,-67.1
469,-29.75,-504.56,-290.11,-96.64
470,1.53,-477.28,61.4,9.51
471,-82.86,-486.16,-45.79,-1.8
472,-72.93,-486.27,-37.37,20.35
473,-25.14,-462.66,-145.43,-19.27
474,60.73,-426.97,-49.97,-24.87
475,-95.03,-443.09,-131.49,-37.17
476,-14.47,-452.31,60.49,-31.54
477,58.71,-458.19,-151.58,2.74
478,12.41,-458.43,-82.17,-27.81
479,-42.42,-433.55,-123.12,-38.52
480,-64.17,-461.16,-121.11,-42.8
481,-31.21,-465.59,-10.67,14.92
482,-37.65,-472.19,-126.92,-6.59
483,10.64,-490.52,-193.96,-65.96
484,-20.77,-466.06,-93.41,18.83
485,-113.99,-408.62,46.92,-49.66
486,39.07,-467.5,-62.65,-28.47
487,53.13,-480.5,-105.62,46.08
488,32.38,-456.88,-79.54,-128.41
489,-17.3,-491.82,-82.46,64.51
490,-56.78,-417.85,-98.02,5.13
491,-60.85,-460.14,-92.08,-111.22
492,-24.97,-464.16,-109.87,-119.8
493,20.06,-448.53,-111.36,11.02
494,-70.38,-438.39,-121.84,-48.46
495,-23.61,-464.47,-113.6,-20.08
496,-13.5,-495.45,-163.98,-35.46
497,65.18,-437.99,20.09,-155.28
498,-8.28,-478.31,-78.28,39.53
499,-35.01,-447.31,-123.87,-200.68
500,-185.67,-396.11,-120.73,-67.08
501,94.5,-526.17,-70.52,64.49
502,-10.06,-486.23,-63.55,-18.23
503,-183.23,-411.68,-57.5,-0.89
504,83.43,-435.26,-134.09,-67.4
505,-13.62,-465.81,-49.99,4.04
506,-7.21,-435.19,-94.92,-49.62
507,-19.31,-442.21,-267.66,-138.51
508,-7.36,-471.47,-45.34,-24.71
509,-36.42,-459.29,-17.81,49.96
510,34.95,-461.79,-66.7,-15.48
511,-5.84,-441.74,-71.39,-14.28
512,-20.67,-429.13,-123.96,-137.96
513,-147.6,-427.73,-163.0,-49.57
514,80.73,-452.33,-6.03,68.06
515,48.08,-456.59,-67.41,-32.47
516,-37.13,-458.02,-161.86,-11.94
517,-22.84,-433.35,-32.17,-113.93
518,-119.97,-425.68,-82.66,0.31
519,98.38,-398.45,-221.1,-276.56
520,-156.57,-462.17,-38.46,116.22
521,19.24,-506.83,-137.15,27.29
522,122.31,-454.83,-81.93,-101.53
523,-9.19,-484.97,-96.07,-31.57
524,-61.86,-441.53,-158.77,-91.29
525,31.98,-469.07,18.6,60.97
526,-83.57,-451.46,-126.94,-12.68
527,-133.5,-423.62,-259.67,-165.06
528,115.22,-530.04,65.93,86.65
529,8.61,-449.04,-137.75,-52.94
530,-205.11,-483.85,-21.38,56.75
531,171.61,-443.75,-80.94,-57.83
532,2.32,-452.46,-125.93,-116.31
533,-75.28,-399.6,-68.85,-104.81
534,-16.97,-386.13,-46.81,56.93
535,55.13,-498.99,-205.92,-104.46
536,-213.49,-452.5,-162.49,-101.14
537,59.03,-515.35,-93.17,103.24
538,-63.98,-489.78,-105.69,-22.47
539,135.95,-478.76,48.38,-0.3
540,17.94,-432.19,-105.66,-131.28
541,-62.33,-484.62,-43.4,24.43
542,-0.04,-433.11,-81.11,-14.51
543,-59.71,-420.15,-142.06,-72.67
544,-115.94,-409.55,-255.43,-179.27
545,29.05,-491.92,12.99,62.7
546,29.35,-463.14,-5.94,8.52
547,-142.82,-412.72,-233.8,-62.94
548,94.11,-489.1,-67.35,-90.14
549,21.35,-439.69,-26.45,-32.96
550,-51.48,-455.23,-266.47,-120.54
551,-35.7,-475.41,-59.91,-35.49
552,-46.85,-423.07,-12.66,-2.62
553,-183.62,-434.4,-242.16,-92.24
554,124.43,-495.05,-70.33,-8.25
555,-169.89,-468.67,-17.61,-45.42
556,192.8,-439.75,-76.11,-190.09
557,-68.33,-469.36,-71.96,-53.72
558,47.51,-474.57,-64.48,85.41
559,-31.34,-469.82,-139.26,7.02
560,-135.0,-427.71,-98.69,-58.16
561,150.33,-502.85,-174.08,-216.73
562,-103.94,-496.41,-3.42,79.2
563,-25.53,-499.51,-97.51,29.45
564,58.66,-436.46,-19.23,-30.23
565,35.43,-501.06,-52.45,-63.43
566,-182.36,-482.82,-186.35,-100.68
567,-185.58,-370.61,-35.87,-65.07
568,55.89,-435.62,-109.64,-106.16
569,81.2,-492.71,-189.5,-28.57
570,111.55,-453.1,-20.05,-121.42
571,-115.31,-441.48,-35.28,-1.03
572,3.49,-427.5,-114.79,-55.89
573,86.78,-460.19,-144.74,-117.05
574,-124.6,-474.48,-148.51,9.2
575,43.08,-482.74,-235.6,-90.6
576,-10.85,-473.91,42.13,38.64
577,-21.59,-451.27,-112.37,-34.21
578,-103.96,-482.94,-41.44,-38.81
579,40.23,-420.41,-252.38,-145.52
580,53.19,-458.48,-19.71,-88.63
581,-80.41,-453.6,-38.34,4.07
582,74.15,-444.63,-70.28,-55.45
583,-56.41,-454.75,-136.95,-86.13
584,-134.77,-425.65,-108.25,6.75
585,12.29,-416.52,-45.87,-84.72
586,36.17,-465.43,-94.43,-22.7
587,12.82,-430.93,-202.95,-61.36
588,-140.18,-426.12,-52.79,-122.85
589,57.9,-479.63,-103.66,25.46
590,49.1,-426.57,-36.7,-118.45
591,17.23,-452.81,-49.92,40.03
592,-223.8,-446.82,-68.7,-50.74
593,158.26,-442.76,-181.49,-76.94
594,16.46,-476.51,-17.82,19.81
595,-0.0,-427.27,-88.54,-59.69
596,-29.93,-416.17,-150.38,-112.34
597,-49.74,-431.76,-66.06,16.58
598,-3.72,-456.38,-83.93,8.33
599,-62.07,-449.64,-130.38,-123.85
600,68.28,-429.22,-45.67,20.87
601,20.36,-436.91,-100.94,-81.82
602,-16.52,-477.92,-45.26,18.51
603,0.05,-448.42,-108.43,-36.19
604,-27.74,-443.45,-55.15,-5.36
605,-356.48,-384.96,-55.51,-57.32
606,96.64,-451.39,-96.53,-41.71
607,174.05,-491.21,-99.82,-52.3
608,-1.22,-453.03,-76.16,-70.92
609,-37.37,-474.1,-104.74,12.05
610,40.33,-461.91,-134.67,-103.23
611,-5.75,-452.08,-61.53,18.99
612,-18.69,-464.67,-48.15,6.33
613,-14.88,-446.95,-126.34,2.43
614,-229.85,-437.76,-63.43,-34.2
615,-52.2,-370.84,-185.67,-60.31
616,122.65,-515.5,-162.85,-133.01
617,58.84,-455.57,-24.41,-74.06
618,1.3,-479.95,19.63,-5.41
619,-11.1,-469.63,-84.7,93.51
620,16.37,-444.68,-99.0,-35.08
621,-12.93,-455.93,-105.49,14.34
622,-12.08,-451.85,-42.65,-21.88
623,-17.01,-447.92,-65.84,-2.67
624,-27.47,-459.04,-78.49,-21.74
625,-105.6,-444.34,-117.08,-20.47
626,-228.97,-410.64,-208.88,-96.35
627,150.57,-466.4,-40.9,59.23
628,118.05,-472.73,-165.09,-81.52
629,9.47,-492.67,-45.84,-35.83
630,-46.72,-444.37,-3.17,-14.07
631,-35.44,-446.27,-70.32,35.68
632,40.99,-446.25,-65.71,3.73
633,3.13,-444.57,-114.17,-31.54
634,-89.22,-440.11,-77.03,-30.79
635,-383.55,-361.82,-77.34,64.53
636,316.96,-539.08,-218.08,-128.18
637,94.95,-440.27,-108.44,-62.99
638,-39.13,-480.02,-88.2,31.6
639,0.29,-469.9,-44.08,43.55
640,12.32,-472.1,-2.43,22.98
641,-47.02,-457.43,-169.77,-69.24
642,-76.16,-424.3,-90.18,-65.31
643,16.2,-457.5,-31.71,64.91
644,-5.46,-442.48,-90.17,-18.72
645,-140.28,-428.11,-226.54,-39.91
646,83.11,-494.65,19.67,29.15
647,-79.76,-421.48,-157.68,-49.08
648,-129.76,-486.45,-110.95,-114.43
649,142.59,-455.45,10.81,65.35
650,71.74,-462.87,-45.55,32.67
651,2.3,-447.96,-141.07,-6.64
652,-139.54,-436.91,-68.52,-24.32
653,-113.64,-449.43,-81.96,-13.76
654,70.06,-436.06,-169.41,-28.59
655,49.5,-431.18,-42.32,-28.21
656,-52.97,-467.39,-86.33,-12.83
657,54.98,-427.41,-185.09,-89.05
658,-18.9,-456.97,-26.48,59.95
659,-47.33,-462.05,-136.99,12.31
660,-48.97,-417.78,-80.87,-42.39
661,35.52,-474.44,-31.29,39.15
662,-58.13,-455.22,-154.82,-10.21
663,-221.77,-428.15,-116.24,-85.63
664,225.15,-465.57,1.11,33.95
