,ch1,ch2,ch3,ch4
481,-11.3,-487.86,164.37,77.64
482,-19.25,-472.72,-353.56,17.23
483,-21.2,-476.93,-114.99,85.51
484,-19.23,-475.72,-144.3,49.91
485,-12.89,-468.13,-123.48,0.8
486,-7.24,-470.18,-97.62,62.32
487,-0.12,-477.13,-218.48,74.67
488,9.82,-487.92,-169.62,28.86
489,-24.23,-480.5,-209.94,74.61
490,-22.05,-484.79,-125.72,24.74
491,-10.17,-484.48,-120.85,-6.56
492,-5.01,-474.18,-48.69,11.13
493,0.43,-432.84,-89.95,-31.0
494,3.18,-456.51,19.78,15.39
495,-22.19,-505.3,-55.96,139.3
496,-30.9,-494.11,-341.79,132.41
497,4.9,-459.46,-3.93,-28.65
498,-12.17,-480.57,-141.53,166.01
499,-11.32,-446.44,-143.57,-30.23
500,-18.41,-436.51,-235.63,-1.83
501,-5.45,-490.76,-232.88,90.82
502,-5.66,-478.46,124.02,13.24
503,-5.85,-497.6,-151.37,53.93
504,0.54,-489.21,-159.96,-70.24
505,-9.35,-496.71,-226.08,130.03
506,-18.1,-499.38,-146.73,65.21
507,-5.34,-469.69,-288.5,61.95
508,-29.02,-470.19,-68.84,-88.37
509,-24.06,-469.33,-8.79,92.69
510,-25.74,-475.93,-36.24,66.3
511,-10.6,-462.15,-124.08,91.24
512,-2.37,-452.55,-94.92,33.67
513,-12.0,-473.83,-119.52,128.7
514,-13.9,-473.48,-152.8,23.97
515,-13.8,-452.91,45.34,137.68
516,-16.23,-484.43,-306.86,166.78
517,-19.83,-483.99,-31.12,-28.93
518,-17.89,-470.33,-346.58,47.68
519,-24.13,-482.17,-121.35,-40.67
520,-14.42,-473.81,-136.71,-44.17
521,-6.66,-468.09,-96.63,82.36
522,-19.05,-437.94,-117.05,-30.81
523,-9.02,-462.07,-54.31,213.77
524,-16.14,-487.97,-168.81,147.35
525,-1.15,-470.47,-44.78,50.79
526,-21.65,-490.71,-213.66,-18.23
527,3.53,-472.81,-50.72,46.83
528,-2.18,-477.73,-149.02,149.32
529,-33.89,-499.04,-162.3,-95.14
530,-15.33,-474.11,-118.01,36.87
531,-13.24,-455.94,-111.05,106.03
532,-1.79,-469.06,-15.4,132.91
533,-20.81,-495.05,-229.13,-13.77
534,-22.99,-481.91,-77.91,57.47
535,-17.38,-456.03,-147.05,38.66
536,-15.01,-473.99,-90.88,51.92
537,-15.15,-470.91,-159.66,17.27
538,-14.39,-455.6,22.92,102.0
539,-14.63,-457.82,-230.8,83.63
540,-16.43,-439.57,-87.71,77.49
541,-9.62,-470.49,-72.2,78.97
542,-14.28,-507.8,-162.88,5.89
543,-21.32,-477.07,-224.86,103.94
544,-7.85,-440.72,-32.47,30.39
545,-14.0,-466.68,-234.27,35.98
546,-24.69,-482.12,-17.13,55.27
547,-5.86,-454.66,-101.7,70.71
548,3.42,-457.32,57.28,80.42
549,-12.48,-469.22,-192.67,33.73
550,-10.38,-455.72,-162.03,80.05
551,-4.73,-407.02,-73.14,134.0
552,-25.19,-459.36,-171.79,60.94
553,-15.05,-507.52,-248.11,40.59
554,-7.09,-489.21,135.49,79.16
555,-7.91,-458.94,-133.6,-11.12
556,0.02,-468.85,-28.51,97.99
557,-14.91,-490.92,-321.77,5.74
558,-21.9,-450.93,-72.25,87.77
559,-4.24,-425.98,-54.71,80.49
560,-0.27,-483.28,-243.96,18.82
561,-29.38,-493.56,-47.12,92.54
562,-7.31,-455.82,-70.61,45.73
563,-7.42,-472.85,-122.89,91.78
564,-15.63,-462.01,-63.49,28.11
565,-2.89,-468.26,-67.7,68.19
566,-18.82,-472.63,-124.72,45.85
567,-11.69,-472.18,-149.75,144.03
568,1.42,-460.8,-158.23,-52.03
569,-13.33,-473.51,-194.24,-68.39
570,0.99,-464.71,-31.62,132.52
571,-2.88,-477.37,142.63,-17.4
572,-23.37,-491.21,-389.92,180.61
573,-1.79,-471.4,-23.97,-18.17
574,-7.29,-465.76,12.66,132.45
575,-7.96,-463.18,-196.51,3.1
576,-11.09,-460.29,-159.05,69.15
577,-12.74,-481.46,-243.16,32.93
578,-22.0,-465.56,-99.7,24.14
579,-2.56,-467.91,175.74,62.8
580,-18.23,-481.72,-336.19,-41.5
581,-23.43,-473.29,-90.19,66.38
582,9.0,-441.97,-5.73,130.47
583,-9.09,-417.05,-294.74,-32.68
584,-17.1,-481.35,-143.09,-22.92
585,-23.7,-489.09,-56.85,147.17
586,-19.75,-493.55,-92.66,8.14
587,-2.75,-482.42,58.66,64.91
588,2.74,-479.84,-282.29,75.81
589,-20.47,-478.66,-126.64,6.7
590,-23.33,-461.19,-109.73,25.8
591,-16.72,-480.77,-127.27,71.61
592,-16.82,-473.86,-59.54,55.64
593,-22.57,-476.65,-161.23,31.6
594,-17.59,-463.69,-100.57,56.42
595,-17.6,-469.03,-45.88,37.03
596,-13.86,-489.22,-38.78,83.28
597,-21.45,-477.27,-188.86,-15.93
598,-9.71,-437.94,-270.09,134.74
599,-22.78,-490.44,41.97,33.89
600,-5.26,-450.31,-205.41,-63.48
601,0.7,-447.69,-32.04,62.3
602,-18.81,-494.96,-133.64,87.17
603,-11.33,-477.66,-171.95,-25.87
604,-19.12,-485.52,-55.89,120.02
605,-19.0,-464.75,69.07,30.53
606,-6.48,-461.5,-269.02,8.84
607,-18.78,-446.77,-141.05,71.72
608,-7.0,-451.65,-75.32,52.15
609,-7.33,-500.7,-157.46,61.6
610,-2.33,-458.76,-239.84,29.65
611,-10.65,-406.4,18.53,91.7
612,-16.69,-474.84,-99.96,-6.44
613,-23.29,-521.0,-5.97,54.88
614,-4.04,-443.94,-292.89,-44.04
615,-2.95,-471.75,-24.45,95.52
616,-18.59,-450.45,-145.01,53.02
617,-10.3,-520.72,-27.65,51.71
618,-16.55,-501.57,-142.74,15.8
619,-9.1,-491.92,-111.09,12.98
620,-19.35,-443.61,-136.54,78.21
621,-18.27,-421.24,-91.24,62.42
622,-4.44,-476.64,-112.61,61.41
623,-8.94,-486.36,-183.95,83.67
624,-17.56,-486.16,-163.73,-6.46
625,-6.97,-467.01,-67.38,40.82
626,-4.85,-446.62,-146.89,84.71
627,-24.13,-481.43,-118.95,28.04
628,-14.63,-477.82,-90.43,51.99
629,-11.16,-444.3,-28.99,20.9
630,-22.24,-391.54,-202.22,60.76
631,-7.73,-438.99,-82.35,40.63
632,-10.14,-516.39,115.53,-8.87
633,-12.03,-479.04,-211.68,140.24
634,0.1,-465.01,-161.83,-23.96
635,-9.59,-473.33,-145.4,112.56
636,-7.24,-476.64,-309.6,45.51
637,-16.29,-462.03,-43.4,-21.07
638,-15.29,-467.73,-65.74,131.32
639,-6.52,-412.1,-84.56,-25.75
640,-10.39,-456.67,-49.97,74.94
641,-10.63,-493.0,-196.26,33.41
642,-0.17,-430.36,-131.82,53.33
643,-5.56,-472.02,-1.91,7.9
644,-16.45,-474.73,-163.78,144.75
645,-9.57,-459.71,-116.07,-31.45
646,-3.78,-476.39,48.89,105.55
647,-19.03,-479.12,-173.26,27.02
648,-8.78,-462.07,86.39,41.98
649,-22.16,-467.72,-367.3,-66.47
650,6.4,-463.81,-52.31,109.81
651,-4.5,-479.34,-155.03,46.81
652,-18.16,-465.8,-41.91,69.24
653,-9.58,-458.42,-212.37,-15.57
654,-9.96,-441.31,-91.8,40.57
655,4.3,-415.1,-118.66,82.39
656,-35.92,-493.46,-138.84,-22.17
657,-8.35,-493.47,-39.91,58.15
658,-14.75,-469.8,-112.88,-63.04
659,-6.17,-473.04,-89.47,243.23
660,-12.57,-463.93,-98.87,-9.94
661,-23.98,-468.81,-180.7,42.4
662,-8.98,-432.56,-47.9,-8.36
663,5.63,-459.62,-97.68,-40.35
664,-27.0,-515.97,-239.14,69.95
665,-27.19,-501.52,-149.25,11.57
666,-14.88,-462.17,-77.77,61.39
667,-0.46,-439.88,-58.91,96.35
668,-1.48,-460.58,-131.63,26.83
