,ch1,ch2,ch3,ch4
668,-35.78,-604.77,-341.49,-115.48
669,-14.18,-471.24,-218.87,-13.93
670,14.85,-454.74,204.66,113.82
671,-21.84,-525.28,-167.76,139.51
672,-53.47,-503.07,-277.72,-35.87
673,-27.65,-485.91,-175.85,83.95
674,13.94,-478.2,262.2,32.32
675,-24.8,-486.16,-285.15,15.38
676,-41.88,-489.19,-233.86,-8.51
677,-31.61,-471.47,-131.55,70.57
678,-19.21,-486.04,-208.97,104.36
679,-7.94,-465.83,-77.18,80.68
680,1.44,-482.66,-173.59,25.28
681,-41.51,-504.47,16.62,-14.08
682,-15.27,-462.59,-166.61,12.8
683,-9.67,-483.12,-50.18,77.69
684,-9.65,-476.96,-185.01,13.16
685,-1.81,-477.61,-267.55,13.17
686,-26.81,-483.14,-144.34,36.09
687,-0.86,-443.35,80.5,33.8
688,-15.36,-469.58,-259.5,148.3
689,-33.52,-478.94,-63.78,-1.06
690,-14.6,-484.2,-131.33,20.84
691,-28.34,-504.91,-103.05,113.4
692,-31.87,-484.81,-189.92,-60.28
693,12.01,-439.97,13.58,-7.07
694,-18.85,-479.2,-231.21,104.22
695,2.05,-445.21,-91.0,-37.82
696,-25.83,-488.97,-126.04,129.98
697,-33.37,-509.11,-202.33,-10.13
698,-16.58,-482.94,-20.59,93.24
699,-17.94,-437.05,-215.08,42.63
700,-11.65,-498.19,-64.3,61.33
701,-37.61,-506.51,-165.2,57.05
702,-26.15,-480.39,-153.14,22.7
703,-12.78,-477.32,-6.57,2.12
704,10.6,-463.63,-151.99,123.66
705,-40.36,-494.75,-339.38,28.22
706,-21.4,-476.41,1.15,10.03
707,-13.46,-481.04,-117.52,41.43
708,2.25,-404.71,-70.57,45.89
709,-28.34,-463.04,-142.03,46.3
710,-23.54,-537.7,-134.21,80.24
711,-1.68,-479.86,-115.17,34.73
712,-39.68,-485.31,-145.58,56.14
713,-6.88,-477.02,-169.62,22.47
714,-7.85,-474.94,-72.41,88.74
715,-29.32,-494.79,-84.92,47.89
716,-2.18,-441.62,-11.69,86.65
717,-11.95,-478.35,-264.99,-68.99
718,-2.59,-457.27,-175.42,167.92
719,-38.17,-491.99,-153.95,-76.59
720,-26.33,-504.79,-44.63,26.29
721,-5.03,-466.53,-64.41,-11.75
722,-29.73,-471.01,-259.91,91.88
723,-16.27,-449.98,-167.35,14.86
724,-10.88,-491.29,-64.75,32.01
725,12.86,-506.56,-39.65,5.37
726,-34.62,-526.37,-171.61,52.37
727,-20.39,-476.18,-196.23,29.94
728,-6.91,-452.3,-168.37,72.31
729,-24.87,-475.69,-120.52,46.95
730,-24.2,-499.35,-45.88,128.37
731,-33.67,-496.89,-209.21,-12.0
732,-19.65,-474.01,-60.17,50.84
733,-20.82,-483.11,-164.68,60.23
734,-26.42,-482.51,-143.57,47.38
735,-31.22,-475.94,-137.02,42.13
736,2.36,-457.06,-60.1,28.02
737,-8.47,-491.56,-47.92,36.86
738,-29.79,-511.57,-339.05,17.33
739,-23.16,-478.47,-62.51,22.45
740,-5.98,-478.97,-141.54,61.08
741,4.71,-478.6,64.17,30.5
742,-12.2,-468.18,-167.27,39.78
743,-7.27,-480.26,-195.33,13.51
744,5.31,-481.59,-274.02,-29.23
745,-19.88,-496.44,203.65,217.03
746,-36.24,-500.4,-358.3,-136.57
747,-22.9,-486.12,-113.26,40.63
748,8.19,-466.17,-29.87,24.6
749,-15.09,-493.1,-244.28,-23.18
750,-25.2,-483.97,-192.52,4.29
751,-9.5,-454.68,-34.09,36.97
752,-32.37,-490.39,-154.65,143.41
753,-33.55,-495.28,-201.72,-31.78
754,-7.31,-478.26,-272.42,-12.4
755,-29.31,-501.4,-96.31,30.41
756,-26.8,-473.39,-147.36,36.08
757,-5.23,-475.8,-2.2,-14.59
758,-18.62,-478.67,-364.13,-8.95
759,-15.95,-484.06,-71.57,51.13
760,-23.73,-467.31,-61.34,63.92
761,-15.42,-456.94,-100.11,43.03
762,-11.85,-472.2,-195.3,-29.86
763,-8.76,-467.44,-146.16,9.19
764,3.96,-483.9,116.47,167.95
765,-47.49,-499.06,-320.12,-2.03
766,-9.93,-407.18,-129.08,7.84
767,-21.16,-500.56,-92.13,99.25
768,-28.57,-490.78,-100.02,42.45
769,-16.99,-500.17,-235.16,37.77
770,-14.05,-505.4,-74.18,-5.24
771,-5.1,-473.72,14.02,104.45
772,-11.19,-474.36,-250.84,-5.26
773,17.99,-455.61,197.89,26.97
774,-38.52,-542.64,-481.84,91.52
775,-34.17,-480.81,-108.89,-56.97
776,0.15,-462.42,-78.45,31.9
777,15.96,-399.19,5.95,102.01
778,-30.24,-536.49,-320.99,-56.86
779,-27.14,-516.68,-181.97,1.93
780,-17.71,-477.92,-109.03,75.25
781,6.23,-464.1,106.19,68.32
782,-39.08,-493.16,-286.85,19.8
783,-23.56,-483.23,-187.61,43.14
784,-30.38,-490.62,-97.8,70.53
785,-16.88,-474.28,-101.6,67.47
786,-2.87,-468.64,-111.99,80.9
787,1.56,-464.54,-177.74,46.8
788,-14.26,-476.2,-104.91,64.36
789,-15.39,-464.56,-132.22,36.79
790,-4.93,-463.06,-99.8,37.23
791,-12.58,-484.98,20.03,108.37
792,-31.68,-489.36,-235.35,43.05
793,-25.11,-452.16,-120.02,21.18
794,-11.0,-470.13,-156.6,48.94
795,-11.49,-501.04,22.29,62.02
796,-9.96,-483.03,-199.71,83.07
797,-16.42,-471.56,-63.79,-42.87
798,-22.51,-481.85,-210.87,11.33
799,-32.82,-467.69,-114.7,65.37
800,-17.53,-474.14,-78.24,68.5
801,-21.81,-489.28,-60.56,75.28
802,-14.71,-478.0,-183.61,42.07
803,-8.77,-464.49,-55.01,27.54
804,-18.33,-461.26,-166.15,21.77
805,-27.55,-499.51,-51.3,91.3
806,1.91,-471.04,-174.68,55.38
807,-22.21,-502.49,-256.42,107.81
808,-14.71,-478.99,-40.34,-3.27
809,-20.93,-466.91,-122.63,30.52
810,-12.39,-470.23,-1.2,111.63
811,-21.33,-496.05,-187.43,-51.82
812,-18.49,-454.19,-60.87,67.39
813,-7.5,-460.41,-170.33,-47.32
814,-9.18,-479.53,-48.63,13.61
815,-15.44,-513.73,-76.68,137.87
816,-32.25,-499.98,-252.0,27.67
817,-23.03,-490.9,-94.7,12.21
818,-12.82,-453.43,-110.52,23.24
819,6.27,-432.95,12.91,114.39
820,-28.78,-535.96,-200.08,-25.66
821,-25.43,-501.07,-123.65,91.51
822,-24.22,-482.73,-124.93,42.46
823,-27.47,-478.36,-37.4,74.51
824,-21.15,-485.92,-167.25,27.83
825,-1.31,-461.59,-59.92,31.04
826,-20.78,-489.14,-141.04,77.28
827,-5.84,-474.08,-104.38,-28.92
828,-16.38,-474.6,-169.99,130.5
829,-26.36,-483.16,-117.46,31.12
830,-21.32,-485.85,-118.82,47.24
831,-26.09,-485.7,-118.82,49.07
832,-26.01,-473.71,-115.64,53.45
833,-32.68,-478.13,-115.52,54.53
834,-32.27,-481.38,-119.46,52.75
835,18.22,-448.88,13.53,42.37
836,19.48,-454.75,-89.3,86.54
837,-10.17,-483.78,-264.76,-32.59
838,-20.49,-490.41,43.24,82.09
839,-20.63,-479.64,-199.2,96.22
840,-25.54,-492.35,-57.54,74.75
841,-24.26,-471.3,-189.58,-43.8
842,-24.53,-471.95,-108.46,53.96
843,-26.44,-491.33,-89.72,95.94
844,-6.58,-480.26,-128.8,14.03
845,-13.65,-471.81,-97.41,43.53
846,-6.81,-430.31,-2.97,97.77
847,-13.94,-490.2,-202.86,6.29
848,-23.65,-483.44,-134.04,39.74
849,-27.56,-487.39,-147.73,21.82
850,-12.03,-485.15,-115.71,81.2
851,-17.0,-484.96,-97.25,5.33
852,-19.76,-471.15,-5.33,37.43
853,-16.77,-479.86,-217.13,66.4
854,-12.09,-489.08,-103.4,32.74
855,-11.8,-465.53,-146.89,29.04
856,-27.57,-464.25,-112.35,20.34
857,-25.47,-511.29,-133.91,44.03
858,-11.18,-436.8,43.44,86.94
859,-19.84,-434.23,-44.98,32.45
860,-32.98,-485.15,-251.57,39.56
861,-9.31,-440.72,-138.99,43.23
862,-10.81,-545.99,-136.21,51.79
863,-24.09,-510.63,-104.03,35.37
864,-16.15,-502.81,-137.96,2.86
865,-14.62,-477.18,-73.34,146.41
866,-22.7,-453.06,-148.25,-10.33
867,-16.77,-414.94,-102.66,9.96
868,-28.56,-514.5,-111.82,62.03
869,-18.19,-495.81,-92.5,69.25
870,1.88,-515.89,-256.9,13.46
871,-14.81,-502.14,-105.09,1.0
872,5.23,-470.66,-181.63,28.84
873,-15.25,-524.32,-411.74,-23.35
874,-29.09,-506.27,-17.57,-36.29
875,-16.94,-476.71,-15.86,79.08
876,-25.02,-459.28,-112.85,26.98
877,-27.05,-461.53,-150.63,6.93
878,-4.89,-449.39,-137.47,11.65
879,-15.51,-505.44,-96.21,103.16
880,-24.82,-489.58,-33.5,43.9
881,-2.74,-473.42,-148.01,29.0
882,-26.65,-467.36,-129.46,29.33
883,-18.11,-481.63,-130.15,35.31
884,-26.03,-483.76,-118.76,51.12
885,-23.48,-465.15,-133.94,41.78
886,-18.93,-467.63,-138.82,112.08
887,-12.45,-487.99,-69.05,-30.5
888,-16.95,-466.54,-151.88,104.52
889,-8.7,-429.14,-168.3,-14.54
890,-17.92,-478.83,-167.32,6.94
891,-9.39,-497.65,-73.05,66.72
892,-16.66,-468.05,-179.1,9.0
893,-19.6,-468.7,-96.04,-61.25
894,-18.63,-412.85,5.56,40.65
895,-7.82,-430.52,-236.61,53.43
896,-0.41,-559.32,-186.03,-29.26
897,-26.58,-522.42,-119.6,135.68
898,-24.4,-518.26,-86.14,0.1
899,-15.81,-493.12,-124.53,13.84
900,-19.28,-470.32,-98.65,17.04
901,-29.53,-490.28,-138.77,51.97
902,-25.47,-486.86,-122.32,64.3
903,-14.23,-480.05,-80.37,50.72
904,-4.8,-464.75,-163.25,39.94
905,-18.47,-476.38,-23.56,37.46
906,-13.12,-465.2,-186.36,27.85
907,-10.82,-418.32,-76.56,41.46
908,-16.43,-494.95,-159.37,32.3
909,-17.46,-507.46,-107.29,30.48
910,-31.88,-514.05,-95.85,45.62
911,-18.98,-475.45,-160.55,45.51
912,-7.13,-477.34,-113.46,-16.84
913,-3.39,-432.71,-59.51,111.69
914,-17.86,-426.79,-220.8,-10.98
915,-32.15,-410.71,-27.76,87.95
916,-26.05,-524.06,-157.01,-12.32
917,-32.57,-555.87,-147.87,49.0
918,-13.64,-445.88,-133.7,-55.73
919,-25.59,-508.16,-84.68,195.6
920,-22.78,-517.13,-155.18,-57.08
921,-22.89,-476.35,-100.83,46.59
922,-19.7,-460.48,-128.85,25.81
923,-32.4,-464.19,-135.21,42.29
924,-23.44,-491.84,-42.1,56.86
925,-18.12,-483.06,-222.7,17.07
926,-20.68,-473.1,-113.96,29.91
927,-17.96,-482.16,-108.3,44.45
928,-9.64,-462.06,-43.65,102.25
929,-19.88,-470.71,-119.5,75.39
930,-24.88,-484.73,-148.26,-12.36
931,-32.24,-477.5,-109.65,56.96
932,-16.38,-466.11,-22.62,50.61
933,-21.28,-488.14,-180.22,21.73
934,-16.7,-476.44,-133.11,28.48
935,-20.73,-457.55,-89.77,52.1
936,-22.87,-474.08,-139.28,17.73
937,-15.79,-471.4,-145.08,32.65
938,-18.79,-469.56,-145.51,32.73
939,-25.51,-476.2,-98.14,52.4
940,-17.1,-456.45,-59.98,-16.15
941,-7.52,-439.25,-217.68,21.09
942,-23.69,-488.19,-146.0,21.75
943,-17.56,-460.72,-126.01,23.46
944,-5.08,-435.7,-109.55,78.05
945,-32.07,-502.27,-102.63,69.49
946,-28.47,-476.27,-134.55,30.64
947,-24.47,-493.3,-120.2,33.4
948,-21.51,-475.88,-125.71,13.11
949,-11.21,-422.28,-130.36,43.73
950,-26.97,-509.57,-119.99,44.48
951,-22.46,-488.94,-77.04,43.38
952,-15.81,-463.38,-148.55,38.52
953,-17.7,-467.61,-146.48,32.15
954,-21.72,-504.36,-123.04,58.04
955,-24.83,-484.75,-110.12,33.54
956,-8.79,-463.19,-75.45,11.52
957,-21.18,-477.94,-74.61,54.2
958,-24.37,-460.84,-166.78,50.84
959,-22.67,-462.55,-132.93,30.83
960,-28.92,-494.07,-113.54,32.48
961,-1.04,-478.63,-115.54,8.82
962,-24.62,-461.62,-110.82,57.3
963,-20.74,-424.4,-163.99,22.83
964,-21.77,-526.95,-151.7,92.8
965,-19.38,-489.02,-142.16,37.61
966,-17.21,-432.19,-164.09,-27.42
967,-23.86,-454.45,-102.6,50.71
968,-33.22,-524.36,-134.17,34.83
969,-28.3,-435.59,-115.47,34.46
970,-9.66,-432.82,-131.58,-1.1
971,-16.23,-526.45,-66.56,70.51
972,-22.35,-489.57,-93.87,67.07
973,-22.56,-484.98,-146.73,20.95
974,-18.25,-486.7,-136.35,39.51
975,-17.62,-478.67,-113.69,33.27
976,-17.15,-464.05,-132.53,33.73
977,-35.84,-478.98,-118.0,59.65
978,-33.26,-472.99,-85.41,33.39
979,-20.78,-472.14,-145.76,33.24
980,-20.86,-476.73,-112.36,42.07
981,-15.38,-476.91,-161.74,-6.44
982,-27.71,-466.06,-117.27,79.69
983,-19.65,-475.37,-106.62,15.98
984,-24.11,-480.56,-111.17,23.03
985,-23.79,-462.02,-173.07,-9.08
986,-30.94,-451.74,-102.85,63.23
987,-5.55,-465.68,-1.64,73.55
988,-19.88,-477.54,-219.77,1.28
989,-24.89,-464.79,-156.9,77.65
990,-22.72,-493.65,-99.08,-1.39
991,-29.59,-459.6,-110.58,37.47
992,-25.23,-413.83,-141.86,-36.98
993,-29.67,-535.47,-148.18,57.89
994,-35.26,-492.68,-67.86,36.33
995,-33.89,-472.16,-137.43,57.18
996,-7.84,-481.79,-42.67,40.91
997,-8.7,-460.31,-60.39,37.67
998,-25.5,-492.75,-177.09,-14.96
999,-28.74,-449.58,-152.54,48.66
1000,-19.2,-478.71,-113.61,82.56
1001,-16.96,-477.05,-82.73,59.45
1002,-20.72,-489.3,-72.71,-6.05
1003,-24.95,-483.46,-177.07,39.02
1004,-21.81,-454.91,-185.18,39.44
1005,-24.03,-471.54,-119.64,23.27
1006,-29.83,-480.82,-92.37,51.95
1007,-22.83,-479.08,-125.51,29.14
1008,-36.68,-474.92,-95.18,-0.89
1009,-29.71,-462.93,-137.3,54.69
1010,-8.08,-401.2,-63.13,21.12
1011,-0.76,-346.1,-119.96,17.73
1012,-33.39,-522.38,-153.16,50.1
1013,-32.07,-551.27,-167.58,8.61
1014,-29.45,-519.94,-42.17,58.74
1015,-30.31,-492.73,-131.12,12.89
1016,-26.94,-480.28,-102.99,73.33
1017,-36.35,-497.24,-132.2,61.25
1018,-34.0,-486.16,-148.35,-29.81
1019,-12.53,-461.94,-76.65,49.52
1020,-11.15,-468.95,-64.9,21.97
1021,-27.35,-450.2,-200.54,25.35
1022,-29.26,-459.93,-127.12,17.24
1023,-21.41,-497.39,-34.84,38.8
1024,-36.84,-454.01,-142.69,49.58
1025,-36.79,-470.85,-120.22,24.78
1026,-33.94,-481.79,-131.91,32.23
1027,-5.94,-472.08,-58.8,16.81
1028,-22.04,-468.31,-117.95,39.76
1029,-23.42,-455.96,-171.09,21.13
1030,-25.72,-457.1,-133.69,27.35
1031,-30.39,-477.84,-89.93,26.85
1032,-27.4,-470.27,-139.31,25.68
1033,-18.4,-428.58,-95.18,7.04
1034,-19.17,-516.0,-133.66,45.02
1035,-32.75,-486.79,-132.73,52.31
1036,-26.2,-461.78,-65.98,68.56
1037,-26.86,-481.66,-141.16,22.32
1038,-20.79,-463.71,-137.88,10.65
1039,-34.96,-475.79,-173.62,-16.41
1040,-32.57,-487.38,-67.24,-7.52
1041,-24.61,-483.41,-109.72,61.64
1042,-25.85,-462.7,-86.33,23.73
1043,-20.6,-473.26,-133.93,25.82
1044,-28.8,-485.69,-145.58,10.5
1045,-23.29,-469.7,-113.21,18.19
1046,-24.37,-478.8,-86.2,-72.91
1047,-25.1,-467.07,-131.55,87.06
1048,-27.84,-442.12,-39.13,38.35
1049,-35.29,-416.77,-181.37,17.89
1050,-16.12,-497.69,-78.33,38.26
1051,-18.99,-508.25,-135.13,71.74
1052,-22.96,-480.58,-89.89,-12.67
1053,-29.82,-486.45,-131.84,10.95
1054,-17.94,-491.56,-108.56,34.2
1055,-23.16,-461.0,-83.5,24.97
1056,-35.6,-508.31,-197.62,4.92
1057,-35.18,-445.61,-106.71,37.47
1058,-24.83,-475.38,-124.67,24.06
1059,-23.55,-468.01,-18.76,35.58
1060,-10.82,-483.43,-141.95,-23.04
1061,-17.01,-463.06,-149.21,48.32
1062,-22.36,-430.87,-119.66,12.41
1063,-27.34,-485.32,-92.53,38.71
1064,-18.31,-490.62,-153.66,29.03
1065,-29.39,-475.98,-121.48,29.2
1066,-26.35,-468.6,-79.89,21.41
1067,-11.78,-475.03,-100.49,38.96
1068,-19.86,-463.59,-177.16,9.93
1069,-27.07,-473.19,-113.53,45.66
1070,-19.46,-475.39,-104.1,26.31
1071,-19.35,-461.81,-132.07,21.91
1072,-18.33,-485.6,-131.09,13.42
1073,-20.06,-484.83,-63.75,27.25
1074,-23.34,-428.63,-156.71,18.21
1075,-28.27,-476.29,-115.52,20.08
1076,-19.59,-479.67,-120.45,25.2
1077,-19.88,-481.43,-114.07,27.05
1078,-19.33,-467.76,-136.23,13.89
1079,-18.59,-476.05,-112.98,35.04
1080,-18.12,-479.69,-77.77,35.16
1081,-25.5,-466.2,-151.2,25.94
1082,-27.75,-471.1,-109.61,4.73
1083,-27.15,-477.98,-108.54,38.44
1084,-24.82,-468.32,-130.06,12.56
1085,-20.14,-456.35,-52.64,29.0
1086,-22.19,-475.57,-152.44,24.79
1087,-30.2,-472.12,-114.12,25.19
1088,-12.27,-459.09,-37.3,71.64
1089,-10.28,-439.45,-103.54,-2.02
1090,-27.96,-487.88,-183.51,59.56
1091,-32.32,-503.98,-119.64,-12.09
1092,-16.54,-461.93,-106.94,41.35
1093,-16.62,-475.98,-114.19,44.66
1094,-24.52,-476.8,-147.21,6.63
1095,-27.63,-461.91,-111.38,26.25
1096,-16.78,-459.9,-121.06,12.36
1097,-19.56,-456.06,-127.31,7.66
1098,-22.59,-476.52,-113.53,56.24
1099,-23.36,-479.15,-124.72,13.64
1100,-22.65,-481.03,-117.22,36.95
1101,-28.24,-439.65,-127.69,16.47
1102,-26.54,-477.41,-105.14,49.22
1103,-9.41,-483.8,-92.6,-1.17
1104,-9.55,-463.06,-120.78,55.77
1105,-17.53,-469.58,-90.08,33.69
1106,-17.81,-466.02,-83.2,38.28
1107,-27.58,-473.81,-212.41,-11.95
1108,-20.65,-454.43,-15.43,68.57
1109,-19.16,-424.84,-167.63,33.82
1110,-30.54,-508.06,-133.15,-2.96
1111,-32.09,-478.83,-82.55,71.25
1112,-10.74,-444.72,-130.69,0.64
1113,-14.53,-493.21,-95.79,46.09
1114,-19.19,-495.79,-133.9,28.94
1115,-19.27,-474.09,-146.26,16.81
1116,-43.0,-481.64,-104.29,44.84
1117,-27.37,-445.73,-127.58,-13.57
1118,-0.15,-454.34,-26.96,63.69
1119,-15.1,-479.29,-189.82,18.94
1120,-16.31,-474.58,-126.47,30.05
1121,-13.84,-480.32,-118.38,39.93
1122,-17.3,-470.27,-116.76,33.8
1123,-15.69,-468.02,-131.37,19.85
1124,-29.06,-487.93,-118.7,24.85
1125,-25.77,-467.0,-105.64,33.64
1126,-12.26,-468.53,-122.7,2.54
1127,-15.43,-458.72,-102.88,36.71
1128,-11.99,-461.28,-85.32,50.91
1129,-20.09,-467.83,-141.8,15.29
1130,-19.33,-480.97,-66.64,27.27
1131,-23.91,-465.31,-120.62,9.86
1132,-17.69,-459.21,-144.83,44.37
1133,-21.59,-481.04,-121.92,23.21
1134,-27.32,-473.4,-121.45,40.37
1135,-15.48,-465.05,-124.76,23.77
1136,-18.02,-475.65,-105.91,21.92
1137,-21.23,-465.83,-173.81,8.99
1138,-13.97,-467.27,-109.58,37.97
1139,-23.33,-480.18,-116.84,25.41
1140,-26.36,-469.51,-109.87,33.43
1141,-14.9,-461.77,-103.35,33.94
1142,-8.69,-454.86,-118.55,52.66
1143,-16.01,-480.69,-134.05,-3.93
1144,-25.92,-472.73,-77.22,32.18
1145,-37.17,-464.97,-123.48,32.7
1146,-28.81,-470.27,-115.14,44.4
1147,-13.97,-476.02,-106.66,31.5
1148,-20.78,-458.97,-135.02,15.24
1149,-21.34,-465.59,-117.15,44.41
1150,-18.45,-459.02,-116.94,30.8
1151,-26.74,-480.72,-130.6,24.84
1152,-27.24,-471.13,-103.53,29.06
1153,-26.42,-472.77,-78.44,38.21
1154,-14.19,-470.96,-144.87,27.04
1155,-10.65,-468.31,-122.56,28.43
1156,-12.33,-450.64,-126.39,9.14
1157,-21.39,-474.61,-127.43,31.8
1158,-34.01,-483.86,-93.44,48.93
1159,-16.02,-459.64,-59.64,40.27
1160,-23.62,-478.13,-122.08,13.68
1161,-31.17,-468.64,-148.74,18.18
1162,-30.5,-464.87,-108.27,24.58
1163,-21.58,-460.53,-139.8,16.08
1164,-23.13,-439.99,-121.92,38.53
1165,-17.56,-480.16,-117.66,33.38
1166,-13.46,-476.76,-125.61,22.19
1167,-23.5,-485.35,-112.64,32.57
1168,-27.25,-468.5,-121.97,34.35
1169,-22.91,-467.69,-124.17,24.28
1170,-6.22,-457.44,-132.26,19.55
1171,-10.12,-444.88,-111.05,28.52
1172,-42.65,-509.86,-123.52,33.0
1173,-20.01,-433.67,-124.04,27.38
1174,-14.64,-388.65,-116.11,23.78
1175,-30.57,-490.69,-125.79,23.09
1176,-32.87,-527.77,-114.43,29.17
1177,-11.98,-385.87,-111.36,41.55
1178,-11.99,-398.33,-119.85,4.95
1179,-36.51,-600.78,-115.58,18.66
1180,-29.57,-514.98,-123.81,22.99
1181,-17.21,-494.69,-99.26,32.14
1182,-25.08,-481.94,-115.85,21.98
1183,-18.82,-473.85,-100.5,27.18
1184,-23.29,-488.94,-53.4,24.26
1185,-30.84,-496.33,-155.28,27.54
1186,-18.78,-457.03,-92.4,18.94
1187,-19.51,-476.61,-108.03,-43.48
1188,-20.64,-461.3,-133.45,42.15
1189,-26.34,-463.42,-121.1,33.57
1190,-14.48,-462.31,-120.47,19.7
1191,-24.69,-486.12,-57.58,56.57
1192,-31.35,-473.51,-135.54,3.77
1193,-30.24,-479.2,-141.85,5.05
1194,-7.2,-453.45,-23.01,15.84
1195,-11.71,-473.77,-178.71,4.34
1196,-19.77,-476.5,-184.55,26.39
1197,-23.27,-465.91,-60.37,8.7
1198,-14.54,-440.29,-145.17,10.26
1199,-25.31,-457.76,-96.96,6.69
1200,-20.99,-479.89,-55.04,-53.04
1201,-19.73,-479.08,77.02,142.66
1202,-16.94,-463.34,-252.96,-30.04
1203,-13.37,-490.96,-68.55,75.83
1204,-16.09,-496.11,-99.45,-87.13
1205,-14.44,-474.33,-178.91,28.53
1206,-20.51,-486.06,-94.67,26.63
1207,-10.44,-470.4,16.09,85.43
1208,-43.24,-508.02,-395.93,-123.27
1209,15.12,-473.57,-44.88,49.32
1210,-2.07,-524.74,64.25,190.71
1211,-41.68,-532.71,-285.89,-54.2
1212,-30.32,-494.53,-185.13,-181.26
1213,-20.6,-493.2,139.86,-29.16
1214,-24.62,-487.54,-312.44,81.69
1215,-5.48,-456.28,10.61,-44.76
1216,-18.87,-485.24,-87.74,22.78
1217,-11.06,-487.5,-12.22,17.26
1218,-22.44,-485.55,-99.61,44.92
1219,-28.64,-474.87,-178.45,-38.67
1220,-8.11,-480.59,-223.6,8.25
1221,-13.15,-480.61,-170.45,89.16
1222,-35.48,-487.65,-48.43,-43.43
1223,-10.54,-370.55,-113.03,31.48
1224,-18.81,-491.08,15.66,41.79
1225,-8.51,-502.48,-117.79,90.6
1226,-18.0,-501.49,-133.07,77.94
1227,-12.98,-482.97,-224.94,-149.94
1228,-20.57,-509.16,-165.42,32.75
1229,-12.73,-484.17,-83.42,12.48
1230,-10.09,-467.98,24.14,-43.62
1231,-9.49,-488.8,-42.23,175.96
1232,-20.72,-484.49,-103.9,-13.95
1233,-27.46,-494.29,-237.72,-59.6
1234,14.22,-478.0,210.62,140.93
1235,-36.5,-508.73,-266.25,-55.82
1236,-10.06,-471.48,46.99,74.77
1237,-20.51,-491.54,-146.89,47.39
1238,4.23,-463.38,8.46,46.59
1239,-10.24,-488.68,-188.9,-140.24
1240,-24.72,-495.78,-99.2,9.78
1241,10.1,-469.14,17.0,-8.78
1242,-43.06,-504.98,-77.62,87.33
1243,-17.7,-486.76,-283.13,15.67
1244,-26.27,-472.86,-60.35,73.47
1245,11.97,-463.18,-102.72,30.43
1246,10.13,-473.16,40.93,117.56
1247,-34.31,-495.9,-138.8,-21.55
1248,-13.58,-467.34,-201.72,-32.79
1249,-22.73,-508.01,-46.76,81.91
1250,8.74,-465.11,86.97,-23.54
1251,-2.96,-479.08,172.51,63.47
1252,-15.71,-491.09,-519.3,-45.61
1253,-32.3,-492.83,-57.15,-3.09
1254,-21.96,-471.05,-110.23,84.99
1255,-19.32,-470.93,-92.72,32.83
1256,-20.18,-475.16,-93.48,-22.6
1257,21.67,-462.35,100.94,87.11
1258,-29.76,-502.55,-65.88,30.12
1259,-19.99,-468.46,-310.36,-2.27
1260,-25.8,-478.6,-132.08,74.86
1261,-22.04,-477.5,-64.39,23.92
1262,-16.8,-468.67,-131.31,26.71
1263,-11.15,-485.97,329.42,67.59
1264,18.05,-465.19,-136.38,6.1
1265,-42.14,-509.99,-160.6,77.67
1266,-21.91,-485.11,-193.54,-37.83
1267,17.75,-456.7,227.68,-11.54
1268,-38.12,-529.47,-33.06,125.72
1269,0.65,-471.32,-282.18,-84.0
1270,-0.48,-470.83,111.55,79.76
1271,0.69,-482.85,459.01,165.34
1272,-34.94,-496.37,-485.52,99.96
1273,-30.22,-471.17,-302.94,-57.13
1274,-23.13,-463.56,130.85,40.98
1275,9.45,-457.43,-107.99,-35.18
1276,-25.31,-480.59,-219.92,53.62
1277,-10.46,-468.67,243.74,129.44
1278,-17.08,-459.86,-424.88,-91.7
1279,-25.9,-502.72,223.64,119.88
1280,-30.88,-504.85,-350.57,-6.61
1281,-29.12,-452.26,-247.98,3.66
1282,0.92,-497.0,-32.57,150.74
1283,-25.21,-472.66,-290.15,-9.13
1284,-10.28,-462.56,-220.44,-88.04
1285,4.83,-457.9,393.47,56.38
1286,-31.04,-501.1,-180.06,116.71
1287,-21.1,-482.68,-231.03,-16.26
1288,18.03,-470.06,-26.53,134.87
1289,-27.23,-496.82,-363.65,-19.68
1290,2.29,-474.66,171.97,28.26
1291,-40.05,-508.36,-354.66,30.87
1292,0.74,-451.58,-159.36,-17.19
1293,-29.91,-477.65,-201.95,-41.9
1294,-22.08,-486.32,-138.2,7.09
1295,9.36,-466.97,451.99,65.75
1296,-3.82,-495.29,-287.75,41.0
1297,-36.25,-495.26,-346.58,-26.68
1298,15.91,-463.9,148.82,108.57
1299,-29.46,-490.61,-262.87,147.0
1300,-35.57,-489.57,-218.6,-56.57
1301,-34.42,-481.09,-230.73,-39.43
1302,-13.35,-458.44,-156.29,75.41
1303,-35.08,-485.16,-38.64,31.09
1304,-21.49,-465.92,-188.33,101.68
1305,-18.62,-479.72,-193.35,-21.61
1306,-20.85,-476.31,-112.91,16.82
1307,-14.11,-467.5,-24.81,29.87
1308,-16.89,-478.03,83.82,173.08
1309,-11.0,-443.34,-172.94,-47.63
1310,-36.13,-500.96,-274.04,18.96
1311,-0.59,-484.02,-59.2,-6.06
1312,-20.84,-468.39,-263.32,22.13
1313,-15.22,-477.38,-10.94,65.2
1314,-19.38,-469.7,-223.03,45.01
1315,-25.88,-471.71,-147.14,-24.91
1316,-24.37,-500.62,132.95,138.22
