,ch1,ch2,ch3,ch4
670,-32.2,-530.06,-172.79,25.66
671,-31.5,-528.88,-178.89,52.12
672,-16.96,-528.66,-133.54,45.83
673,-6.13,-517.23,-140.48,78.99
674,-52.99,-545.95,-153.7,78.28
675,-24.09,-510.06,5.21,111.61
676,-8.9,-526.12,-381.25,-85.67
677,-26.31,-522.7,-148.29,52.64
678,-24.56,-452.81,-75.68,11.75
679,-11.19,-415.42,-179.45,93.68
680,-29.84,-570.58,-77.08,7.01
681,-16.63,-564.87,-194.83,88.42
682,-36.34,-571.25,-209.91,-37.08
683,-18.05,-512.14,-167.46,55.4
684,-9.86,-509.78,-148.09,30.83
685,-16.71,-543.56,-136.65,80.14
686,-38.55,-539.79,-198.33,94.89
687,-29.52,-508.35,-99.37,-14.02
688,-14.3,-551.91,-290.45,-67.52
689,-26.7,-564.77,-98.7,59.13
690,2.65,-527.93,-79.26,150.66
691,-29.22,-546.78,-444.14,-208.53
692,-19.82,-517.36,-28.72,92.28
693,23.91,-494.77,-158.93,38.08
694,-21.68,-567.95,-226.9,-34.18
695,-14.72,-453.09,-234.09,-12.66
696,17.21,-337.6,-95.81,-9.62
697,-13.53,-571.07,-49.46,46.89
698,-63.1,-688.3,-289.92,38.52
699,-11.06,-503.65,-188.31,46.05
700,-49.08,-434.28,-88.48,9.53
701,-18.88,-587.54,-45.92,-6.05
702,-18.41,-661.93,-410.72,136.62
703,-15.94,-535.88,-120.05,-92.19
704,14.51,-407.92,123.31,110.44
705,14.09,-491.85,-133.99,36.79
706,-20.7,-547.71,-109.75,88.73
707,-16.7,-529.23,-96.97,4.93
708,-27.23,-546.49,-239.51,102.51
709,-23.65,-547.38,-297.83,23.02
710,-21.61,-449.53,-194.37,-69.82
711,-20.83,-435.4,-282.29,-118.27
712,-51.66,-608.5,-42.12,181.81
713,-17.24,-540.17,-1.11,29.2
714,-20.14,-542.71,-365.9,87.53
715,-33.12,-544.89,-112.47,34.19
716,-38.79,-563.38,-150.71,27.9
717,3.59,-445.68,20.62,77.67
718,-12.98,-530.8,-169.04,70.83
719,-35.2,-568.77,-258.89,8.69
720,-18.09,-499.27,-139.5,31.1
721,2.66,-427.74,-23.15,92.72
722,-44.49,-497.13,-179.0,-10.92
723,-48.66,-578.2,-163.73,64.75
724,-7.26,-490.79,-293.02,-44.2
725,-0.03,-506.73,-112.03,46.48
726,-24.23,-540.72,-172.2,85.21
727,-6.06,-511.22,-78.43,-11.9
728,-11.74,-535.17,-249.91,74.16
729,-47.71,-540.5,-215.67,19.54
730,-16.96,-482.45,-74.35,59.54
731,-14.46,-511.41,-121.25,34.78
732,-3.87,-504.84,-98.74,34.28
733,-34.24,-541.68,-16.58,52.63
734,-24.59,-524.1,-224.09,-79.77
735,-23.71,-538.0,-279.85,13.12
736,-15.49,-555.85,73.87,163.59
737,-27.18,-514.56,-346.23,-82.78
738,-5.02,-475.43,-279.56,32.63
739,-20.78,-527.09,-89.92,152.49
740,-23.16,-497.17,-130.92,-92.76
741,1.02,-503.19,9.48,136.07
742,-59.39,-572.56,-245.25,-4.23
743,-30.56,-525.56,-120.7,42.59
744,-37.87,-468.09,-145.12,48.39
745,-21.8,-491.96,-92.18,-97.4
746,-23.72,-554.99,-239.82,135.39
747,-4.43,-497.64,-49.12,102.17
748,7.26,-524.33,-205.55,-87.23
749,-47.25,-554.78,-131.95,90.82
750,-9.44,-467.4,-115.55,-42.89
751,-16.86,-520.37,30.22,203.0
752,-44.84,-557.72,-347.26,-95.11
753,-8.57,-484.79,-88.22,79.63
754,-25.84,-521.23,-194.8,5.3
755,-13.23,-506.55,-82.83,50.16
756,-46.11,-539.86,-237.09,21.8
757,8.38,-449.17,-171.53,-5.22
758,-28.15,-541.43,-109.57,26.61
759,-3.68,-492.76,-266.68,-5.69
760,-32.74,-548.99,10.75,65.14
761,-25.9,-511.05,-143.71,68.69
762,-18.31,-489.95,-193.59,28.59
763,-19.2,-486.04,-164.72,61.47
764,-17.86,-486.85,-93.1,22.76
765,-9.46,-520.1,-96.77,-13.74
766,-36.77,-528.08,-248.31,8.89
767,-22.62,-478.03,-104.88,56.43
768,-4.65,-496.69,16.09,71.19
769,-6.85,-488.57,-341.15,-41.38
770,-30.45,-484.58,-115.19,55.39
771,-30.28,-534.73,-101.61,84.71
772,5.0,-458.46,-53.13,22.91
773,-13.67,-560.28,-141.8,-15.98
774,-23.54,-524.69,-164.81,66.38
775,-12.85,-418.81,-197.75,7.4
776,-22.01,-556.42,-120.22,72.17
777,-10.47,-513.63,-133.02,77.08
778,-23.66,-503.88,-80.23,37.03
779,-13.53,-513.3,-145.87,25.17
780,-35.02,-525.12,-215.76,96.83
781,2.94,-478.73,-100.71,14.24
782,-38.71,-565.13,-169.74,-29.97
783,-16.97,-514.61,-110.33,57.21
784,-21.18,-490.96,-51.76,27.37
785,-16.12,-499.19,-197.93,53.77
786,9.51,-438.54,-70.67,64.94
787,-22.79,-523.99,-232.16,-36.09
788,-30.84,-527.9,-118.84,25.59
789,-30.42,-534.04,-98.86,80.74
790,-27.4,-518.27,-117.87,41.0
791,-25.51,-506.84,-127.12,27.8
792,-16.46,-526.01,-109.14,76.67
793,-16.18,-508.83,-119.4,20.15
794,10.1,-412.0,-98.39,72.74
795,-27.72,-547.24,-143.92,21.99
796,-17.45,-492.14,-129.09,39.01
797,-24.86,-526.26,-69.99,107.5
798,-19.89,-499.13,-124.62,5.92
799,-20.31,-516.67,-113.69,38.05
800,-16.89,-493.52,-118.37,37.86
801,-21.75,-510.92,-114.81,39.72
802,-12.96,-496.3,-122.31,10.84
803,-13.21,-490.79,-95.95,41.23
804,-29.55,-513.15,-123.13,49.45
805,-22.36,-512.07,-113.81,41.67
806,-9.01,-491.41,-97.05,33.38
807,-19.89,-503.09,-91.49,40.6
808,-18.17,-490.35,-116.5,26.18
809,-6.63,-448.92,-53.97,27.33
810,-22.84,-511.59,-153.67,41.11
811,-9.68,-496.25,-111.15,32.2
812,-12.59,-476.3,-104.72,27.36
813,-29.16,-534.1,-95.94,35.85
814,-21.81,-521.99,-101.97,33.99
815,-11.57,-490.11,-92.93,24.79
816,-8.91,-501.1,-92.42,24.71
817,-7.38,-492.91,5.51,0.53
818,-19.8,-503.2,-176.59,23.72
819,-25.31,-513.24,-61.13,29.33
820,-6.1,-465.53,-92.54,27.03
821,-20.23,-508.86,-88.97,32.18
822,-2.76,-493.2,-104.23,-10.18
823,-24.1,-514.37,-112.8,-15.89
824,-21.97,-485.64,-67.45,117.11
825,-13.76,-490.16,-74.0,20.2
826,-8.22,-503.63,-73.98,22.1
827,-23.71,-486.19,-76.98,26.73
828,-22.28,-533.23,-108.61,18.73
829,-23.44,-412.73,-111.45,-9.25
830,-5.79,-424.41,-82.3,11.7
831,-23.95,-549.76,-98.23,53.23
832,1.4,-431.26,-103.44,-25.48
833,-0.17,-389.21,-87.25,20.83
834,-20.95,-572.08,-19.6,28.21
835,-24.14,-558.15,-2.59,51.02
836,-28.73,-518.27,-170.39,-1.93
837,-26.55,-517.93,-3.68,72.82
838,15.97,-480.62,-227.61,27.67
839,-42.02,-496.93,8.7,8.53
840,-25.52,-479.4,-111.8,19.99
841,-16.54,-529.99,15.79,-6.56
842,-29.43,-497.44,-159.63,58.94
843,-18.56,-454.58,-103.48,1.8
844,-18.56,-456.2,-126.68,-32.42
845,-30.57,-502.65,-91.7,-2.34
846,-6.01,-457.44,-58.34,19.11
847,-33.39,-482.92,-39.72,56.38
848,-33.67,-517.75,-111.59,52.29
849,-26.19,-499.21,-100.04,-6.18
850,-9.98,-447.71,-109.02,35.43
851,-15.34,-496.99,-17.04,65.63
852,-19.32,-506.74,-161.02,-9.04
853,-15.66,-422.91,-58.69,-9.05
854,-6.44,-449.11,-20.55,49.89
855,0.66,-396.55,-118.71,-66.29
856,-15.75,-518.89,-112.62,12.52
857,-21.18,-484.25,-68.73,7.11
858,0.85,-498.47,55.01,114.3
859,-26.1,-470.58,-119.04,-35.9
860,-22.98,-505.11,-192.73,-44.05
861,-1.36,-465.59,-132.53,34.32
862,-38.46,-575.06,-100.46,13.06
863,-41.58,-534.45,-84.51,45.68
864,-7.53,-387.87,35.05,-1.07
865,-37.91,-471.47,-139.72,90.05
866,-0.79,-458.72,-60.63,38.2
867,-20.18,-448.67,-354.79,-69.53
868,15.66,-356.34,-11.82,-23.87
869,-37.79,-562.74,-163.12,-21.7
870,-10.79,-429.75,-107.94,43.41
871,-30.05,-502.63,-37.05,64.82
872,-33.16,-525.69,-123.31,89.47
873,-12.57,-465.52,12.77,11.15
874,-15.39,-464.59,-11.51,62.94
875,-13.55,-454.21,-142.58,12.9
876,-37.53,-554.01,-70.45,36.52
877,-28.29,-469.65,-122.34,57.32
878,27.38,-384.12,-70.26,-92.67
879,-23.19,-497.16,-160.57,113.42
880,-30.26,-500.48,-166.32,-12.78
881,-26.71,-480.88,-178.12,46.77
882,-4.75,-492.05,-52.9,37.77
883,-19.04,-521.37,-137.72,20.27
884,-21.4,-474.94,-161.73,4.22
885,-19.88,-481.55,-69.37,-2.06
886,-21.82,-449.78,-91.29,11.35
887,-11.98,-473.21,-119.31,26.08
888,-27.46,-503.84,-26.95,20.25
889,-21.47,-485.45,-42.35,109.13
890,-21.27,-465.83,-161.2,26.13
891,-11.82,-486.39,-6.2,32.51
892,-20.09,-489.38,-152.23,47.99
893,-32.25,-479.41,-220.54,58.1
894,-21.81,-483.0,-82.05,3.56
895,-20.56,-480.01,-29.49,42.38
896,-22.66,-488.27,-194.84,-2.73
897,-9.83,-460.11,-49.26,-9.98
898,-13.29,-449.69,-166.17,152.23
899,-26.98,-491.45,-128.24,-49.95
900,-5.04,-430.43,-38.95,62.03
901,-25.14,-469.11,-88.87,6.92
902,-32.02,-487.16,1.18,24.7
903,-21.5,-499.19,-214.96,108.26
904,-23.91,-469.3,-98.1,-1.34
905,8.47,-487.02,19.37,19.29
906,-12.06,-522.03,-144.33,56.01
907,-26.69,-514.15,-143.54,68.84
908,-37.62,-503.18,-143.1,6.91
909,-25.85,-465.38,-121.17,19.89
910,12.91,-447.34,117.53,-8.95
911,-39.15,-513.11,-175.77,115.04
912,-31.98,-502.13,-191.33,65.26
913,-24.71,-507.42,-119.11,8.27
914,-0.88,-413.43,-87.7,28.97
915,-12.83,-490.59,-198.29,-21.59
916,6.68,-483.16,-102.37,12.7
917,-34.93,-509.82,-152.73,47.77
918,-18.37,-455.41,-56.65,-40.4
919,24.83,-394.48,33.96,293.14
920,-55.08,-578.3,-159.87,-124.3
921,0.03,-380.77,-202.82,0.05
922,13.84,-453.17,173.0,101.9
923,-44.38,-628.42,-457.53,-103.67
924,-10.8,-482.61,-90.51,-23.4
925,-41.27,-521.66,-125.2,13.62
926,7.27,-479.52,163.01,119.8
927,-12.95,-506.71,-253.27,58.42
928,-49.01,-546.82,-237.12,-89.39
929,-27.19,-515.98,-110.08,40.81
930,-26.98,-495.38,-115.11,21.89
931,6.28,-418.19,-19.94,121.58
932,-48.15,-501.55,-334.45,-53.68
933,-11.35,-439.59,-60.81,16.0
934,-11.37,-414.79,-102.98,34.35
935,12.06,-426.13,42.45,63.83
936,-33.08,-547.61,-162.75,44.59
937,-27.88,-512.82,-157.87,116.99
938,-27.84,-493.56,-73.62,79.38
939,-12.88,-486.4,-186.81,97.18
940,-30.45,-488.81,-69.04,12.99
941,-14.34,-502.73,-90.11,-7.85
942,-1.58,-468.29,-106.41,-53.45
943,-10.42,-452.29,-260.74,27.04
944,-33.31,-486.96,-117.69,14.76
945,-19.06,-492.65,-143.18,68.39
946,-10.8,-428.93,-162.4,-122.02
947,-17.12,-508.68,-58.38,132.06
948,-38.85,-530.05,-51.51,134.85
949,-33.23,-505.23,-240.44,9.07
950,-2.11,-464.23,-41.28,50.23
951,1.89,-439.42,-179.4,-1.92
952,-47.49,-528.87,-3.62,129.88
953,-3.93,-448.35,-125.29,-76.72
954,-20.77,-508.69,-38.0,-24.35
955,-21.34,-500.65,-136.96,86.47
956,-17.51,-467.21,-108.28,155.44
957,9.87,-458.48,-226.56,14.87
958,-19.15,-463.17,-134.03,-117.15
959,-21.53,-485.82,-69.71,96.72
960,-17.84,-467.6,5.73,89.01
961,-38.89,-489.36,-136.66,52.09
962,-25.01,-507.97,-133.79,94.18
963,-34.38,-519.93,-141.21,-14.5
964,-20.1,-484.19,-77.64,61.34
965,-30.19,-493.66,-90.5,51.75
966,-26.21,-485.95,25.16,44.55
967,-30.19,-502.81,-239.29,16.41
968,-15.58,-447.67,-76.92,10.57
969,-7.19,-468.29,-97.88,131.72
970,-35.64,-525.76,-131.79,-0.38
971,-3.83,-461.8,-49.71,49.2
972,-49.06,-515.58,-115.88,76.41
973,-30.16,-492.5,-170.57,21.61
974,-16.03,-482.51,-164.87,26.24
975,-22.16,-468.96,-67.2,81.52
976,-15.77,-477.07,-83.31,53.01
977,-26.93,-481.33,-99.34,103.45
978,-14.12,-457.41,43.5,34.03
979,-26.27,-492.79,-184.04,25.72
980,-28.88,-519.2,-171.51,83.33
981,-0.99,-460.7,-128.93,-65.92
982,-28.54,-457.72,-70.87,108.98
983,-33.34,-497.3,-110.65,29.26
984,-25.01,-515.6,-75.36,81.08
985,-26.15,-483.53,-88.89,85.14
986,-11.85,-440.94,-288.14,12.36
987,-11.29,-521.64,137.82,35.59
988,-7.79,-513.99,-206.86,25.63
989,-21.33,-500.63,-186.53,-22.25
990,-48.72,-500.2,-35.22,83.53
991,-1.93,-470.72,46.48,61.36
992,-29.7,-493.72,-242.84,102.94
993,-44.0,-514.51,-96.44,3.5
994,-30.55,-499.07,-106.25,12.02
995,-0.51,-467.85,-136.52,100.89
996,-20.87,-481.62,-75.7,21.3
997,-19.31,-453.66,-132.91,20.66
998,-33.04,-525.85,-122.76,97.46
999,-24.65,-561.86,-1.94,-12.34
1000,-23.84,-442.15,-177.33,-67.71
1001,-27.37,-464.62,-114.37,98.77
1002,-24.67,-466.78,-170.3,-11.05
1003,-23.31,-515.77,-104.29,85.85
1004,-28.82,-522.13,-125.25,11.87
1005,-8.22,-486.43,3.73,28.94
1006,-19.71,-482.46,-76.08,133.72
1007,-34.13,-481.96,-118.04,16.65
1008,-8.39,-481.52,-177.37,158.97
1009,-31.95,-510.12,-21.14,10.29
1010,-28.93,-488.68,-99.82,72.68
1011,-21.33,-473.7,-103.47,13.82
1012,-45.48,-526.05,-181.38,-22.14
1013,-31.21,-492.51,-161.7,-63.77
1014,-27.1,-507.66,-48.62,21.24
1015,-33.24,-496.99,-129.34,129.02
1016,-16.38,-509.47,-166.07,-147.5
1017,-12.31,-526.35,19.73,86.26
1018,-41.79,-406.1,-194.15,6.04
1019,-24.98,-478.35,-53.8,39.93
1020,-23.51,-469.25,-100.39,-137.11
1021,-57.71,-523.76,-94.64,103.59
1022,-27.91,-491.78,-156.67,116.45
1023,-28.68,-468.07,-121.73,78.03
1024,-29.92,-466.76,-212.05,40.24
1025,-12.96,-494.24,-36.41,-10.84
1026,-24.69,-484.8,-322.29,-26.55
1027,-19.83,-440.56,-160.22,15.93
1028,-38.15,-509.42,-42.6,90.37
1029,-35.82,-533.92,-13.58,50.35
1030,-47.88,-472.51,-90.56,5.26
1031,-23.78,-457.55,-161.44,-17.1
1032,-30.04,-505.77,-98.45,130.39
1033,-28.72,-487.59,-71.92,-12.58
1034,-34.73,-517.67,22.1,111.01
1035,-27.41,-508.25,-150.15,-22.63
1036,-31.7,-476.67,-147.39,32.7
1037,4.5,-460.01,-47.83,111.35
1038,-56.49,-574.74,-246.81,-75.13
1039,-20.09,-498.57,-47.79,-15.65
1040,2.18,-501.48,203.67,-70.83
1041,-37.56,-484.51,-369.38,117.9
1042,-32.65,-505.21,-154.76,-19.92
1043,-37.55,-518.63,-145.41,19.15
1044,-29.12,-471.36,-68.14,15.11
1045,15.71,-401.01,-7.1,37.56
1046,-51.64,-566.99,-81.5,14.48
1047,-41.73,-491.07,-179.41,1.1
1048,-28.82,-514.86,-63.27,137.12
1049,-41.02,-550.02,-274.65,-52.33
1050,-24.23,-460.38,-79.59,-126.84
1051,-38.41,-527.25,-90.63,125.0
1052,-14.57,-483.33,-175.31,55.04
1053,-19.04,-476.76,-105.8,73.89
1054,-39.31,-452.6,-111.05,-12.01
1055,-36.56,-472.23,-108.74,34.78
1056,-19.17,-465.75,15.97,-7.7
1057,-24.78,-470.34,-106.25,53.62
1058,-36.13,-534.02,-234.41,-37.1
1059,-26.85,-462.48,-142.31,46.49
1060,-40.28,-508.05,-112.07,47.48
1061,-12.39,-456.15,-84.34,-31.02
1062,-20.38,-499.13,85.19,-1.88
1063,-58.56,-534.76,-309.14,49.96
1064,-29.77,-477.83,-119.2,46.85
1065,-51.99,-535.29,-100.67,61.66
1066,-43.05,-473.13,-190.17,21.18
1067,-33.06,-474.2,-47.25,50.52
1068,-23.46,-504.75,-106.67,-13.84
1069,-34.5,-488.89,-139.15,-51.62
1070,-19.45,-497.74,-96.16,152.51
1071,-38.93,-508.13,-129.26,29.97
1072,-26.37,-506.8,-58.13,-21.59
1073,-16.88,-478.66,-182.08,287.89
1074,-19.72,-495.32,-91.03,-172.84
1075,-51.33,-512.62,-190.03,27.38
1076,-31.33,-481.06,-120.75,7.29
1077,-26.74,-492.59,-53.26,-18.46
1078,-34.0,-500.58,-76.46,25.47
1079,-15.62,-509.78,-176.67,-71.8
1080,-45.75,-506.58,50.55,40.96
1081,-14.21,-463.29,-270.52,56.96
1082,-46.65,-601.33,-107.4,18.32
1083,-50.72,-514.12,-133.02,178.44
1084,-30.19,-408.4,-114.42,-55.66
1085,-20.89,-471.7,-51.8,91.96
1086,-40.62,-497.66,-209.92,75.32
1087,-32.39,-492.69,-129.06,-19.94
1088,-5.67,-472.9,142.66,49.31
1089,-18.74,-484.18,-257.9,-17.12
1090,-34.06,-517.34,-128.32,41.67
1091,-47.53,-509.93,-174.03,-6.11
1092,-33.56,-518.38,-125.17,36.67
1093,-19.17,-452.81,-77.18,-2.4
1094,-22.51,-474.59,-56.02,89.83
1095,-44.85,-527.55,-211.78,47.56
1096,-28.38,-478.17,-78.73,-21.51
1097,-35.03,-508.01,-117.3,44.71
1098,1.15,-491.67,15.65,-24.62
1099,-40.77,-519.51,-108.98,50.31
1100,-36.25,-510.8,-210.46,-7.4
1101,-43.61,-526.16,-143.41,64.01
1102,-23.7,-492.23,-75.42,56.48
1103,-30.31,-489.77,-13.53,46.97
1104,-7.41,-481.8,-275.79,-60.2
1105,-61.12,-544.41,-202.38,56.29
1106,-43.9,-483.21,-83.03,25.97
1107,-44.89,-514.3,-225.39,8.41
1108,-27.26,-497.77,-107.07,38.84
1109,-45.78,-506.74,-108.57,31.8
1110,-38.25,-498.77,-113.91,69.19
1111,-36.78,-497.33,-114.45,108.29
1112,-43.05,-514.19,-105.05,-37.5
1113,-34.08,-476.16,-5.64,89.19
1114,-48.66,-525.37,-204.57,4.02
1115,-15.17,-485.24,189.18,50.21
1116,-26.63,-472.47,-555.91,-107.35
1117,-47.49,-537.39,-148.84,120.24
1118,-40.34,-515.14,-98.17,-11.41
1119,-30.45,-487.88,-103.77,13.0
1120,-54.64,-541.23,-117.57,129.81
1121,-36.87,-519.55,77.39,15.11
1122,-40.06,-515.09,-222.55,20.68
1123,-9.27,-461.84,27.17,-39.3
1124,-52.77,-504.88,-304.01,30.16
1125,-50.67,-535.38,-135.76,81.9
1126,-26.06,-498.85,-178.07,44.55
1127,-22.1,-443.14,42.68,-10.98
1128,-54.62,-510.76,-275.27,-9.31
1129,-45.22,-522.06,-141.39,26.54
1130,-49.86,-526.74,-13.53,65.61
1131,-41.43,-520.22,-88.47,35.99
1132,-17.31,-455.63,-85.82,95.29
1133,-14.42,-475.93,93.7,91.75
1134,-7.05,-506.65,-289.54,9.75
1135,-45.47,-550.25,-57.53,40.02
1136,-41.22,-511.24,-230.09,-173.79
1137,-26.16,-523.1,-11.18,168.45
1138,-22.52,-446.22,-235.06,-76.41
1139,-32.78,-479.48,-75.68,10.71
1140,-42.79,-513.86,-159.55,24.26
1141,-68.84,-541.6,-103.38,143.04
1142,-31.35,-526.17,-170.69,-17.45
1143,-5.33,-464.04,-123.56,67.18
1144,-53.1,-516.29,-141.01,-17.84
1145,-31.82,-507.77,-17.31,36.48
1146,-5.13,-523.76,446.07,216.87
1147,-73.24,-632.05,432.38,-27.11
1148,-39.82,-561.85,738.38,-65.5
1149,-4.56,-375.59,776.99,103.96
1150,-36.51,-493.94,1042.96,63.32
1151,-32.89,-496.26,585.05,-59.47
1152,-43.86,-506.92,811.31,-131.6
1153,-27.15,-494.46,1010.35,134.02
1154,-33.89,-513.13,893.86,48.32
1155,-35.96,-521.89,814.95,67.28
1156,-26.15,-488.83,799.51,71.51
1157,-31.43,-509.25,1009.72,36.94
1158,-55.89,-538.35,746.07,-55.63
1159,-23.21,-519.34,868.74,117.84
1160,11.43,-461.4,1005.97,-77.16
1161,-47.55,-539.36,651.05,171.8
1162,-22.32,-542.55,1010.61,-14.29
1163,-20.6,-509.38,804.88,-15.36
1164,-21.93,-476.8,610.3,-101.2
1165,-39.72,-507.08,814.56,-8.49
1166,-19.61,-483.8,939.91,184.64
1167,-10.09,-515.19,1161.22,10.55
1168,-21.79,-484.98,731.36,55.57
1169,-50.54,-513.29,833.98,-8.11
1170,-48.98,-531.73,730.06,58.21
1171,-17.42,-512.72,1087.15,40.75
1172,-36.78,-518.59,737.05,53.12
1173,-40.76,-543.6,750.62,28.15
1174,-23.41,-499.82,827.16,44.27
1175,-28.33,-505.65,889.75,41.56
1176,-26.72,-513.04,825.06,-21.71
1177,-32.45,-491.43,779.51,48.87
1178,-30.89,-501.01,829.22,-23.91
1179,6.45,-458.35,731.05,58.51
1180,-10.76,-545.89,1025.17,-17.1
1181,-57.68,-585.92,911.48,93.49
1182,-27.69,-477.05,-186.13,19.01
1183,-19.28,-494.75,-78.45,39.0
1184,-33.59,-513.42,-189.84,-19.33
1185,-17.6,-493.91,-52.27,13.38
1186,-40.77,-501.26,-309.36,29.96
1187,-23.61,-510.75,-66.18,37.08
1188,-36.81,-557.32,-139.16,90.64
1189,-15.13,-502.82,-126.37,-21.75
1190,-12.33,-525.54,-149.43,24.5
1191,-43.86,-536.29,-321.01,-4.11
1192,-20.4,-472.5,18.09,110.2
1193,-18.48,-488.41,-166.9,-128.46
1194,-43.12,-530.96,-208.36,118.33
1195,-40.29,-531.41,-129.63,85.14
1196,-26.41,-502.0,-78.78,65.02
1197,-27.74,-511.72,-204.98,32.47
1198,-18.47,-513.59,-73.67,54.81
1199,-19.86,-505.07,-161.75,9.23
1200,-34.58,-505.5,-198.92,-12.82
1201,-21.97,-504.44,-61.31,-8.5
1202,-40.25,-526.44,-13.07,125.38
1203,-33.98,-569.02,-253.56,-12.29
1204,-34.8,-543.71,-162.92,47.72
1205,-35.76,-468.92,-236.08,13.42
1206,-2.94,-475.96,-287.26,-30.23
1207,-30.89,-509.69,-143.9,45.12
1208,-37.99,-503.18,-50.12,163.27
1209,-22.82,-522.23,-98.43,-97.49
1210,-36.59,-548.34,-276.69,-28.71
1211,-42.36,-537.91,-114.28,79.44
1212,-19.23,-524.82,-88.43,27.48
1213,-40.81,-560.64,-133.7,11.14
1214,-25.95,-465.42,-176.65,42.28
1215,-32.22,-527.32,-85.21,85.74
1216,-17.61,-475.52,-34.67,0.18
1217,-15.36,-491.13,-248.01,-3.51
1218,-26.85,-511.3,-197.89,-8.8
1219,-34.51,-525.28,-13.2,111.03
1220,-50.8,-546.72,-214.98,98.89
1221,-42.71,-544.64,-171.75,44.14
1222,-21.63,-507.37,-29.05,7.63
1223,-22.13,-505.24,-259.44,15.95
1224,-25.3,-498.49,-31.6,60.59
1225,-28.64,-526.55,-95.11,25.63
1226,-29.27,-540.01,-246.81,16.15
1227,-12.82,-514.42,-187.9,-19.23
1228,-30.73,-528.84,-293.01,46.81
1229,-30.89,-533.02,-81.46,36.23
1230,-19.04,-490.7,39.72,-0.83
1231,-4.65,-508.3,86.47,89.45
1232,-41.66,-527.25,-260.65,80.84
1233,-55.4,-570.07,-248.14,-26.54
1234,-26.28,-536.49,-92.5,15.08
1235,-19.11,-521.4,-247.35,160.07
1236,-17.36,-500.81,6.32,-30.59
1237,-38.1,-500.72,-251.14,7.15
1238,-37.34,-516.62,-168.26,-11.3
1239,-37.99,-515.86,-119.41,23.72
1240,-47.08,-524.39,-59.15,87.91
1241,-22.07,-512.58,-234.18,-3.17
1242,-22.53,-531.9,-223.31,72.84
1243,-37.7,-519.46,-107.74,9.43
1244,-12.75,-515.79,26.42,-5.38
1245,-23.43,-526.6,-50.66,131.53
1246,-40.88,-531.07,-284.74,-17.73
1247,-30.8,-514.04,-206.98,-75.64
1248,-22.5,-512.09,-98.51,126.05
1249,-59.8,-561.62,-150.35,75.76
1250,-14.94,-465.67,-16.01,28.57
1251,-25.23,-539.22,-83.33,76.84
1252,-37.1,-586.35,39.83,-12.83
1253,-20.93,-469.67,-364.4,62.19
1254,-4.95,-471.88,-215.45,-1.8
1255,-38.24,-539.63,-214.69,-34.61
1256,-27.09,-520.94,27.07,96.96
1257,-27.13,-524.47,-128.66,-8.49
1258,-12.81,-536.32,129.42,59.11
1259,-38.48,-551.39,-322.82,5.56
1260,-30.26,-534.1,-203.01,72.1
1261,-35.21,-497.58,-232.14,47.87
1262,-39.08,-542.77,-111.76,28.92
1263,-10.36,-502.22,50.37,48.81
1264,-18.84,-524.58,-142.27,33.77
1265,-38.18,-564.71,-281.84,2.2
1266,-33.62,-549.94,-194.73,-4.16
1267,-4.8,-513.07,30.35,60.03
1268,-23.0,-500.52,-93.36,94.28
1269,-17.72,-530.59,19.37,51.95
1270,-42.11,-517.26,-263.63,19.3
1271,-11.22,-492.97,-32.53,57.4
1272,-36.57,-547.79,-299.54,-26.91
1273,-39.3,-611.0,-138.85,75.68
1274,-34.88,-606.53,-147.18,23.04
1275,-9.78,-423.95,34.04,18.48
1276,6.6,-452.36,-223.01,-37.73
1277,-44.52,-537.95,-199.07,91.98
1278,-18.93,-508.97,-0.82,67.4
1279,-34.24,-502.58,-146.84,9.59
1280,-13.12,-518.38,87.34,96.41
1281,-33.67,-545.17,-259.18,100.48
1282,-29.25,-509.49,-188.49,-38.31
1283,-31.56,-473.96,-294.17,-52.54
1284,-45.87,-482.47,-49.81,55.57
1285,-20.46,-496.08,-121.74,51.44
1286,-14.03,-456.33,-278.72,-32.83
1287,-25.86,-510.01,-58.9,99.49
1288,-45.08,-497.1,-231.15,6.69
1289,-42.64,-512.11,-197.35,2.37
1290,-26.77,-484.86,-200.04,39.85
1291,-47.08,-524.47,-223.18,-1.49
1292,2.83,-459.96,341.36,85.91
1293,-44.04,-523.13,-331.57,38.29
1294,-33.05,-437.62,-349.7,-118.94
1295,-31.6,-502.16,-146.64,-1.76
1296,-33.85,-494.29,-87.12,102.22
1297,-0.73,-478.02,3.3,182.24
1298,-21.21,-513.48,-202.69,-22.63
1299,-70.28,-518.99,-302.23,-96.3
1300,-11.98,-481.86,155.91,64.55
1301,-23.7,-507.57,-145.42,134.72
1302,-67.39,-535.69,-390.19,-116.6
1303,-30.2,-486.19,-214.32,-26.46
1304,-6.63,-449.43,-106.26,3.11
1305,-38.11,-530.73,-322.55,33.8
1306,-38.29,-497.77,-115.18,119.46
1307,-49.54,-547.69,-56.27,106.48
1308,-13.65,-473.06,-203.85,-128.78
1309,0.84,-473.85,6.76,-55.74
1310,-36.02,-516.18,-300.78,80.3
1311,-65.78,-535.52,-461.04,-11.25
1312,-45.73,-512.99,-85.71,102.35
1313,-32.32,-491.0,122.28,-17.9
1314,-9.49,-501.34,-250.28,75.81
1315,-43.0,-516.9,-328.59,-44.35
1316,-35.42,-558.78,-43.32,-23.63
1317,-42.68,-544.93,-246.07,21.22
