,ch1,ch2,ch3,ch4
666,-7.35,-368.92,-147.75,20.49
667,-34.88,-546.38,-122.48,18.29
668,-17.18,-465.59,-112.71,22.28
669,-16.43,-457.09,-114.01,15.05
670,-64.02,-520.7,-115.93,10.6
671,-125.19,-504.75,-108.28,21.55
672,50.68,-497.6,-108.95,22.38
673,38.12,-373.07,-115.45,5.62
674,0.65,-558.94,-107.75,12.67
675,-11.18,-474.81,-104.81,28.35
676,-19.76,-478.43,-113.49,16.73
677,-8.99,-471.83,-112.1,21.52
678,-2.43,-465.79,-79.7,23.7
679,-14.7,-500.21,-110.07,22.73
680,-37.89,-477.79,-96.33,28.58
681,-7.24,-431.35,-113.78,14.34
682,-29.62,-477.76,-84.2,19.26
683,-11.05,-460.75,-108.57,17.66
684,-39.12,-574.81,-107.83,17.81
685,-13.86,-402.94,-105.41,14.99
686,-15.14,-392.47,-107.45,16.32
687,-67.51,-485.43,-104.04,17.9
688,-85.1,-584.27,-119.52,17.18
689,-1.47,-472.42,-103.78,23.99
690,21.94,-487.81,-103.2,23.5
691,-11.96,-498.04,-113.88,5.66
692,-0.59,-414.46,-115.29,2.36
693,0.82,-493.94,-105.1,5.02
694,-29.86,-495.36,-115.61,0.94
695,-41.92,-512.81,-117.63,11.07
696,-11.54,-395.65,-84.84,37.82
697,-19.32,-521.12,-115.5,12.65
698,-2.04,-430.29,-101.62,27.58
699,-20.88,-487.73,-101.25,15.92
700,-21.2,-530.46,-47.12,20.24
701,-40.11,-512.81,-136.68,19.87
702,-14.5,-504.88,-124.48,11.36
703,-17.71,-492.89,-111.02,19.42
704,-65.72,-452.02,-95.64,28.6
705,-109.82,-402.29,-101.9,22.2
706,38.33,-533.02,-123.78,10.02
707,3.36,-501.78,-101.18,15.56
708,-12.82,-451.59,-107.31,20.66
709,27.92,-449.96,-97.01,20.31
710,-15.96,-406.1,-99.67,13.38
711,-14.52,-467.02,-97.2,27.68
712,-4.5,-492.9,-70.23,17.97
713,-28.17,-512.5,-109.27,23.7
714,-61.67,-431.11,-107.93,26.04
715,-15.82,-557.83,-110.04,13.12
716,-34.46,-496.11,-100.39,20.41
717,9.29,-491.49,-90.05,23.07
718,7.36,-518.41,-40.95,28.86
719,-71.77,-534.49,-149.08,15.37
720,-29.12,-381.77,-130.59,15.84
721,8.59,-507.36,-133.41,11.67
722,7.04,-470.33,-114.45,9.48
723,-14.55,-407.2,-93.07,26.62
724,-18.56,-286.92,-97.71,21.6
725,15.24,-505.95,-106.64,17.01
726,-17.54,-506.35,-101.92,21.64
727,-40.48,-618.55,-123.56,16.49
728,-78.19,-564.92,-130.56,14.68
729,11.6,-474.16,-94.47,28.95
730,3.32,-445.42,-85.34,30.8
731,-2.42,-434.21,-92.2,20.97
732,-62.45,-526.47,-94.28,19.94
733,-15.8,-446.15,-112.23,3.75
734,36.08,-338.19,-92.12,18.93
735,-24.92,-554.92,-105.47,18.14
736,-43.87,-452.57,-94.92,19.27
737,26.6,-346.42,-88.03,9.53
738,-28.03,-551.3,-106.86,15.81
739,-34.96,-525.57,-125.52,11.86
740,-3.77,-464.26,-116.18,6.31
741,-22.13,-527.78,-100.57,26.11
742,-30.71,-585.36,-113.04,11.56
743,-33.24,-406.22,-104.57,15.85
744,16.07,-375.36,-104.66,14.47
745,-44.38,-477.36,-83.4,28.0
746,-3.68,-523.8,-124.68,10.23
747,-92.04,-301.93,-125.5,12.31
748,35.83,-459.43,-111.66,19.07
749,-13.44,-666.81,-108.38,19.44
750,-30.13,-419.5,-98.8,20.05
751,-9.36,-520.73,-114.34,19.17
752,-9.81,-591.44,-110.7,16.2
753,9.97,-396.99,-102.27,16.83
754,-0.91,-455.58,-88.08,16.3
755,-51.27,-505.86,-112.95,15.87
756,-5.72,-480.45,-97.86,6.74
757,-15.78,-498.92,-83.08,7.44
758,-2.79,-453.1,-106.43,11.25
759,-19.14,-471.08,-84.3,26.66
760,-46.81,-477.93,-133.82,7.78
761,-15.29,-432.71,-102.87,15.6
762,-20.78,-522.12,-97.98,20.82
763,-35.01,-457.03,-107.16,13.61
764,-63.24,-432.23,-99.01,22.73
765,-58.12,-493.42,-122.12,12.78
766,50.27,-484.78,-107.82,20.65
767,-46.26,-497.42,-112.87,20.44
768,-16.71,-485.85,-113.62,6.37
769,21.67,-421.18,-105.15,24.81
770,-43.7,-522.26,-112.08,16.3
771,-10.51,-492.67,-115.88,14.74
772,-15.41,-532.88,-109.23,12.2
773,-52.46,-580.34,-113.41,8.62
774,-2.87,-292.91,-98.22,11.72
775,-30.49,-534.15,-106.96,13.66
776,-9.07,-461.54,-95.68,20.42
777,-13.98,-434.35,-129.67,16.57
778,-8.52,-471.34,-110.73,16.3
779,-12.12,-522.83,-11.58,18.24
780,-45.08,-538.63,-136.89,17.98
781,-26.93,-453.78,-124.61,16.92
782,-30.07,-429.47,-135.72,6.2
783,-105.35,-462.34,-129.9,20.46
784,36.58,-462.63,-119.54,14.5
785,-73.86,-500.26,-117.01,4.58
786,-42.86,-544.72,-124.71,19.0
787,80.14,-424.44,-117.44,17.79
788,-15.21,-392.37,-110.52,16.87
789,-5.42,-571.72,-120.54,8.09
790,-19.92,-512.84,-80.08,18.6
791,-8.38,-480.27,-90.98,-2.96
792,-28.37,-526.62,-108.34,11.17
793,-51.0,-548.88,-61.37,25.91
794,-12.34,-430.1,-51.23,5.76
795,7.96,-467.9,-27.86,25.85
796,-32.78,-488.13,-134.1,20.79
797,-41.65,-451.12,-161.26,8.07
798,-75.52,-508.92,-125.99,9.18
799,-29.13,-419.07,-118.85,13.79
800,-45.7,-448.2,-109.13,12.76
801,23.98,-464.96,-123.29,7.34
802,-6.26,-381.21,-119.66,6.84
803,-25.86,-508.17,-111.5,17.91
804,-16.32,-521.76,-103.44,13.42
805,16.43,-491.01,-91.87,15.94
806,-13.65,-480.81,-118.59,-11.37
807,-13.16,-512.68,-77.81,13.63
808,-43.81,-410.63,-118.86,5.76
809,-71.73,-455.34,-118.65,11.23
810,47.13,-465.95,-120.51,-4.06
811,-21.91,-445.56,-115.32,5.06
812,-52.92,-559.85,-114.68,8.33
813,-20.36,-452.54,-52.94,25.7
814,-11.75,-376.18,-110.61,3.37
815,-93.37,-546.9,-107.89,11.6
816,20.79,-526.33,-117.77,16.91
817,-12.54,-452.32,-117.96,14.74
818,-8.6,-490.65,-120.96,14.83
819,-17.55,-474.26,-104.03,12.17
820,12.81,-424.84,-100.57,14.73
821,-67.49,-511.81,-77.93,36.72
822,-35.59,-470.67,-126.77,10.05
823,-35.56,-461.43,-111.06,16.58
824,40.72,-327.38,-74.84,16.73
825,-31.75,-555.62,-125.51,19.68
826,-10.7,-463.53,-100.01,17.97
827,-42.6,-548.22,-85.54,24.21
828,-102.68,-490.72,-91.73,11.65
829,26.81,-595.17,-115.08,31.02
830,-49.6,-479.05,-124.29,3.65
831,46.45,-322.94,-87.05,19.61
832,-33.08,-450.84,-122.32,11.47
833,26.15,-459.26,-37.15,26.01
834,-47.42,-575.78,-138.05,25.33
835,-28.46,-474.55,-123.29,2.7
836,-21.87,-441.3,-5.57,29.87
837,-23.71,-478.31,-125.02,23.31
838,-46.66,-433.91,-135.55,0.06
839,-48.41,-493.66,-126.76,9.71
840,19.92,-509.96,-118.83,11.86
841,-49.47,-576.16,-96.7,19.2
842,-94.79,-415.34,-119.19,16.72
843,46.36,-443.78,-100.31,21.71
844,-24.69,-477.48,-107.2,11.43
845,16.23,-405.58,-109.02,15.89
846,-64.34,-542.66,-107.57,14.38
847,-85.6,-479.07,-95.38,4.12
848,22.15,-549.03,-111.47,4.64
849,22.54,-405.25,-122.95,4.74
850,-20.88,-476.63,-41.82,20.52
851,41.74,-382.6,-145.4,21.09
852,-39.1,-540.67,-138.81,11.11
853,-50.67,-512.27,-115.71,5.55
854,8.96,-383.49,-77.22,17.91
855,-24.89,-537.86,-120.87,15.06
856,-63.12,-506.13,-95.57,33.97
857,-97.2,-451.2,-110.47,18.07
858,-80.56,-462.38,-117.37,10.96
859,85.7,-542.27,-125.71,7.86
860,8.21,-439.2,-118.16,10.19
861,-7.91,-569.51,-120.02,7.33
862,-10.25,-444.88,-125.39,7.55
863,4.22,-377.04,-114.69,15.63
864,-49.39,-477.04,-100.23,14.44
865,-36.84,-582.54,-111.55,7.64
866,44.59,-431.63,-83.32,4.44
867,-16.26,-528.3,-96.22,34.23
868,-24.29,-492.14,-114.98,16.24
869,-45.52,-497.32,-114.77,14.78
870,-5.25,-413.32,-106.57,12.14
871,30.71,-480.55,8.94,22.9
872,-35.82,-494.28,-75.38,37.03
873,-18.52,-426.04,-183.08,1.42
874,-64.47,-606.6,-139.15,10.88
875,-39.97,-499.85,-114.1,10.0
876,-66.74,-348.64,-121.33,20.14
877,23.47,-476.79,-116.3,28.03
878,55.76,-434.92,-121.92,4.64
879,-13.62,-562.19,-122.7,13.76
880,-59.22,-451.56,-114.1,20.79
881,-21.15,-459.89,-108.87,22.26
882,66.27,-342.17,-110.68,9.03
883,-35.88,-641.31,-112.88,19.94
884,-9.63,-504.44,-109.99,2.93
885,-46.89,-629.55,-87.41,23.08
886,7.23,-404.27,-106.98,-1.56
887,8.33,-370.18,-87.72,33.2
888,-20.69,-421.13,-132.66,15.31
889,-9.61,-544.1,-102.47,18.65
890,-27.96,-509.64,-128.34,13.96
891,-41.44,-503.26,-116.99,14.95
892,-43.45,-489.62,-115.47,12.65
893,-13.43,-473.27,-100.5,19.36
894,-41.99,-513.66,-115.88,25.26
895,-68.34,-475.78,-115.81,13.36
896,26.34,-465.69,-126.81,8.13
897,-10.79,-445.46,-115.57,14.44
898,29.19,-469.01,-120.41,17.15
899,-45.45,-559.4,-111.31,10.9
900,-50.96,-458.34,-97.11,20.09
901,22.1,-437.15,-114.65,6.8
902,0.62,-486.93,-118.48,18.08
903,-16.66,-453.69,-119.12,17.02
904,-38.98,-545.81,-100.64,22.13
905,-10.74,-484.33,-99.21,11.73
906,-17.07,-512.63,-54.33,11.69
907,-49.93,-504.21,-139.93,20.31
908,-4.03,-404.56,-126.78,3.81
909,-1.62,-457.32,-101.66,12.53
910,-40.8,-576.59,-133.84,10.2
911,-31.3,-433.71,-108.17,25.08
912,-53.3,-534.31,-121.41,8.61
913,-28.47,-343.45,-115.07,13.09
914,-90.09,-530.15,-104.67,19.45
915,51.09,-517.11,-104.77,13.74
916,3.85,-501.06,-110.87,12.6
917,-24.77,-483.83,-105.93,20.06
918,-5.36,-449.72,-116.61,11.36
919,-11.78,-490.87,-117.6,2.92
920,-19.28,-462.72,-86.44,7.48
921,-8.56,-431.02,-112.66,7.0
922,-18.68,-451.74,-79.86,18.05
923,-32.23,-586.59,-100.43,24.2
924,-25.48,-484.87,-134.81,10.43
925,-22.74,-516.22,-117.11,12.94
926,-39.5,-444.61,-111.94,14.02
927,-28.8,-448.83,-78.8,17.25
928,-48.33,-494.77,-119.04,5.22
929,-44.42,-395.6,-125.37,3.7
930,32.69,-536.32,-124.26,1.87
931,-37.71,-504.12,-106.15,14.03
932,-55.92,-536.5,-120.16,9.64
933,-4.2,-375.97,-108.16,15.07
934,18.47,-497.47,-112.53,13.25
935,22.25,-453.15,-97.05,4.55
936,-29.69,-529.38,-72.67,24.78
937,-5.32,-452.96,-129.62,-4.93
938,-29.29,-496.45,-124.26,17.01
939,-39.97,-532.91,-115.55,4.3
940,-26.25,-463.35,10.6,29.76
941,-26.16,-474.74,-190.84,8.8
942,-9.65,-480.93,35.67,26.63
943,-26.38,-427.41,-171.23,12.22
944,-75.18,-482.24,-163.4,12.67
945,-45.3,-567.99,-128.38,11.83
946,-146.53,-384.95,-107.45,19.34
947,105.5,-382.31,-126.61,14.54
948,-22.9,-540.85,-116.45,23.33
949,-46.51,-532.97,-124.79,9.93
950,22.03,-506.34,-97.69,-8.5
951,-0.56,-463.03,-105.79,25.22
952,-29.56,-561.52,-91.08,6.72
953,-24.51,-588.18,-72.48,14.79
954,32.65,-343.81,-51.84,0.98
955,-19.31,-508.81,144.32,47.92
956,-19.38,-467.86,-33.91,45.08
957,-23.94,-481.53,-230.07,-3.3
958,-25.16,-483.52,-128.64,1.23
959,-12.08,-500.77,22.4,46.42
960,-96.33,-364.45,-223.06,5.8
961,-128.69,-310.94,-149.4,18.04
962,-147.23,-349.73,-124.84,30.24
963,185.14,-348.18,-147.98,0.06
964,41.2,-549.53,-110.94,38.39
965,66.83,-286.97,-105.94,25.24
966,-15.26,-762.32,-13.75,30.82
967,93.33,-287.72,-134.57,12.96
968,64.71,-188.87,187.55,25.35
969,-51.81,-718.52,-2.78,40.89
970,-4.96,-507.49,-180.38,29.86
971,-99.21,-556.14,-231.0,-1.66
972,-68.23,-562.6,-110.08,14.35
973,-124.87,-444.75,-161.33,14.83
974,23.89,-309.05,-140.48,6.36
975,-127.84,-545.83,-125.71,23.46
976,-424.43,-567.02,-119.55,22.67
977,46.0,-441.18,-113.04,30.92
978,196.81,-613.03,-137.75,5.54
979,72.33,-422.0,-114.33,26.65
980,15.04,-429.44,-114.43,19.35
981,-45.96,-340.92,-50.86,23.92
982,45.33,-414.89,-83.76,21.54
983,3.66,-592.13,59.58,31.78
984,30.57,-488.1,163.78,59.1
985,-25.29,-492.64,-313.97,3.23
986,-62.77,-539.61,-165.57,9.54
987,-41.3,-481.79,-157.77,7.84
988,-47.69,-480.58,-90.12,8.46
989,-70.75,-517.96,-39.53,14.62
990,-17.5,-443.48,-81.95,51.18
991,-81.4,-321.45,-176.91,0.6
992,-32.32,-380.94,-127.95,5.79
993,157.5,-551.69,36.73,57.81
994,-88.7,-559.69,-203.37,10.74
995,-256.19,-499.24,-130.2,17.35
996,63.86,-443.71,-118.61,25.74
997,75.33,-441.91,-112.75,18.22
998,13.59,-487.05,-110.08,21.98
999,-39.15,-572.55,-68.83,20.35
1000,-30.16,-538.59,-119.35,15.23
1001,59.96,-406.46,-27.28,3.31
1002,1.1,-430.21,85.05,63.49
1003,-28.91,-422.47,-170.49,5.14
1004,-24.14,-521.51,-98.73,10.55
1005,-4.88,-422.91,-122.35,15.94
1006,-19.72,-416.96,-177.04,6.3
1007,-49.03,-501.32,-135.74,13.82
1008,-39.7,-621.15,-106.26,19.85
1009,0.47,-449.0,-130.31,21.49
1010,-69.42,-467.42,-116.61,8.48
1011,-137.07,-373.23,-113.21,-0.12
1012,-51.63,-485.91,-107.39,24.29
1013,-0.29,-505.97,-109.31,10.04
1014,61.07,-501.29,-119.89,10.65
1015,10.22,-418.8,-112.02,17.09
1016,38.52,-513.63,-115.46,10.53
1017,-8.52,-423.34,-104.46,3.77
1018,9.06,-445.19,-21.57,34.99
1019,-35.9,-566.07,-134.68,-2.05
1020,19.52,-489.91,-40.37,35.41
1021,-35.54,-448.02,-95.97,18.01
1022,-17.47,-444.95,-71.38,4.52
1023,0.05,-344.65,-151.52,6.78
1024,-24.9,-532.18,-24.01,26.93
1025,-7.25,-500.81,-148.24,15.67
1026,-48.43,-363.17,-173.21,1.94
1027,-87.03,-494.73,-125.03,6.17
1028,-124.96,-531.89,-107.86,14.35
1029,58.35,-537.7,-128.79,1.35
1030,-111.68,-493.64,-112.3,9.5
1031,-23.36,-489.7,-116.08,20.45
1032,35.06,-472.56,-122.82,5.17
1033,27.65,-404.64,-110.98,21.49
1034,23.25,-460.88,-116.56,10.44
1035,-19.37,-410.59,-131.71,-14.24
1036,-3.75,-445.06,-78.67,9.74
1037,6.59,-561.78,-100.14,45.42
1038,-44.92,-524.79,-33.34,34.3
1039,-31.43,-528.93,-122.7,16.29
1040,32.22,-369.23,-148.01,17.1
1041,-47.03,-473.42,-132.97,5.48
1042,-8.49,-556.29,-62.52,10.94
1043,-73.11,-539.47,-170.11,18.94
1044,-48.08,-356.6,-140.78,19.58
1045,-13.7,-450.02,-123.26,12.88
1046,-6.67,-372.17,-110.11,24.83
1047,-38.24,-515.86,-107.9,25.24
1048,12.75,-556.04,-132.21,-1.44
1049,-72.81,-449.06,-121.59,14.22
1050,12.1,-488.29,-125.87,9.91
1051,20.53,-551.42,-123.94,6.63
1052,-52.3,-582.52,-122.81,10.83
1053,-4.54,-446.41,-105.46,14.9
1054,4.68,-411.16,-125.75,12.43
1055,-5.1,-461.17,-80.56,34.93
1056,-39.79,-490.74,-100.82,18.13
1057,-34.46,-474.87,-148.65,8.9
1058,-54.92,-567.14,-124.73,-7.37
1059,-18.74,-438.42,-117.93,14.28
1060,48.82,-293.56,-110.03,41.34
1061,-22.92,-425.28,-120.25,6.22
1062,-47.79,-515.81,-124.73,12.51
1063,-23.07,-457.18,-121.85,16.86
1064,-23.85,-579.4,-113.03,15.86
1065,-47.87,-575.84,-110.38,16.59
1066,-21.2,-520.33,-112.37,21.38
1067,-17.3,-419.16,-89.98,23.84
1068,18.65,-371.92,-142.25,13.38
1069,-32.4,-382.7,-140.34,17.67
1070,-28.31,-671.55,-123.6,22.35
1071,10.08,-364.24,-126.56,17.32
1072,-24.96,-574.1,-109.66,11.15
1073,-1.4,-438.85,-117.01,16.43
1074,-37.27,-550.33,-129.29,7.57
1075,-22.23,-548.65,-124.5,26.88
1076,-11.25,-405.16,-98.13,25.51
1077,-18.33,-492.4,-112.13,10.17
1078,-20.73,-491.22,-148.86,7.77
1079,-20.53,-473.88,-114.8,22.96
1080,-31.16,-461.96,-126.18,13.65
1081,13.85,-453.17,-119.6,15.78
1082,-2.46,-408.61,-120.57,5.91
1083,-24.37,-427.16,-110.85,7.26
1084,-39.61,-619.29,-131.42,13.53
1085,-23.4,-518.81,-122.35,12.23
1086,-36.49,-545.5,-122.44,10.99
1087,-56.54,-324.94,-120.3,12.92
1088,98.07,-367.02,40.21,22.53
1089,-42.41,-731.06,-172.52,5.25
1090,1.24,-271.85,-160.17,9.29
1091,-31.25,-536.94,-140.29,-0.73
1092,-22.79,-487.82,-137.51,-6.64
1093,-26.54,-452.77,-64.87,16.85
1094,-33.53,-471.58,-146.99,4.02
1095,69.8,-428.98,-71.95,13.18
1096,-53.24,-432.87,-174.89,0.5
1097,-22.26,-547.49,-143.28,2.24
1098,-18.57,-491.76,-132.92,10.14
1099,-19.76,-513.87,-118.11,-0.91
1100,-44.25,-524.66,-111.29,12.8
1101,-5.93,-411.13,-123.03,7.11
1102,-78.42,-518.57,-130.36,15.46
1103,0.04,-504.54,-128.99,6.74
1104,-17.62,-509.4,-123.53,4.81
1105,29.98,-453.62,-129.25,-0.63
1106,-31.89,-509.94,-130.03,-0.14
1107,-22.27,-440.38,-115.92,-5.02
1108,35.57,-433.27,-81.05,8.78
1109,-48.55,-562.07,-92.14,23.19
1110,-29.34,-499.53,-162.18,-1.63
1111,-29.58,-460.09,-116.84,1.12
1112,-33.76,-515.46,-123.38,-3.33
1113,-37.74,-490.3,-140.23,-3.11
1114,10.09,-325.76,-109.9,3.35
1115,20.66,-389.71,-57.07,12.88
1116,-45.7,-598.97,-150.78,9.75
1117,-14.34,-389.0,-126.51,-0.48
1118,2.46,-497.65,-114.97,2.13
1119,-55.98,-555.61,-118.26,4.7
1120,-11.66,-463.48,-118.68,2.48
1121,-100.27,-544.21,-111.99,12.75
1122,-33.56,-437.29,-118.41,-0.86
1123,49.65,-534.73,-117.17,7.3
1124,1.46,-397.83,-127.18,-6.11
1125,-40.54,-615.59,-119.85,0.79
1126,32.43,-371.12,-112.6,12.08
1127,-10.98,-429.12,-108.71,23.45
1128,-21.28,-495.4,-96.13,21.11
1129,-18.17,-448.74,-122.08,4.96
1130,-33.33,-478.33,-128.19,9.13
1131,-10.04,-476.72,-119.33,20.62
1132,-17.28,-566.65,-90.55,9.37
1133,-38.05,-542.63,-136.06,18.42
1134,-51.39,-462.09,-116.93,22.28
1135,-5.54,-450.12,-113.94,11.46
1136,-24.64,-422.83,-123.5,5.39
1137,12.43,-502.09,-121.09,5.55
1138,6.78,-479.05,-100.27,22.9
1139,-74.67,-520.5,-112.64,27.04
1140,-99.96,-536.04,-119.59,11.31
1141,51.31,-414.15,-121.73,3.03
1142,15.47,-510.19,-129.2,3.36
1143,-25.34,-433.38,-91.35,29.52
1144,-34.8,-555.43,-115.38,11.2
1145,-15.25,-466.48,-118.13,7.56
1146,39.83,-276.85,-101.9,10.86
1147,-16.35,-630.59,-111.38,10.66
1148,-52.75,-549.76,-120.14,22.93
1149,-19.67,-594.71,-91.15,13.98
1150,-12.42,-409.28,-120.72,-1.25
1151,2.56,-328.87,-110.78,9.99
1152,-18.77,-498.49,-93.35,17.72
1153,-55.24,-552.29,-146.38,0.67
1154,-34.69,-520.13,-126.61,3.12
1155,-20.88,-402.09,-124.37,-7.19
1156,-49.64,-587.53,-117.31,0.59
1157,-8.03,-279.45,-112.17,20.43
1158,4.08,-564.3,-112.46,18.72
1159,-28.78,-519.68,-99.71,19.75
1160,-20.41,-488.63,-104.04,7.15
1161,13.66,-428.8,-101.59,8.08
1162,-75.15,-551.51,-114.69,13.67
1163,-12.94,-361.55,-98.69,13.63
1164,13.67,-590.36,-124.1,3.96
1165,12.02,-423.72,-101.6,-1.9
1166,-12.85,-408.46,-110.97,6.49
1167,-25.05,-517.61,-112.36,18.41
1168,-12.48,-569.37,-110.09,21.52
1169,-41.42,-587.77,-123.35,8.67
1170,-29.23,-517.48,-109.82,8.07
1171,-1.02,-431.18,-119.76,16.11
1172,-11.75,-457.46,-106.27,11.77
1173,0.07,-464.1,-95.24,2.02
1174,-6.05,-359.96,-110.3,12.66
1175,-34.35,-548.3,-123.48,4.3
1176,-27.09,-511.83,-106.77,15.39
1177,21.21,-446.03,-110.6,18.32
1178,-15.32,-512.32,-104.35,13.93
1179,-36.11,-517.32,-82.04,22.16
1180,-40.79,-499.98,-101.25,16.41
1181,11.53,-496.83,-93.05,12.86
1182,6.93,-437.88,-100.13,17.85
1183,-35.26,-478.39,-108.65,11.53
1184,-56.5,-561.82,-125.91,17.31
1185,-21.52,-473.09,-120.98,10.17
1186,-0.74,-376.38,-119.25,7.51
1187,-15.39,-437.42,-113.88,9.56
1188,-18.88,-488.26,-102.24,16.8
1189,21.8,-514.88,-102.05,10.05
1190,-8.4,-544.89,-109.62,22.56
1191,-76.23,-487.36,-111.22,11.69
1192,-49.27,-555.99,-120.7,18.41
1193,37.59,-449.96,-115.02,12.54
1194,-1.31,-420.69,-112.61,13.24
1195,-6.51,-484.62,-102.77,6.85
1196,-60.65,-654.51,-116.98,9.83
1197,-9.68,-495.46,-117.74,10.98
1198,33.3,-349.53,-98.47,20.81
1199,-33.02,-481.82,-104.47,17.39
1200,-23.99,-518.34,-104.75,14.49
1201,-4.0,-445.8,-92.5,11.22
1202,-19.8,-457.65,-119.96,13.93
1203,-49.7,-546.41,-111.5,20.56
1204,-8.73,-471.03,-107.63,11.96
1205,-12.55,-457.15,-116.22,2.53
1206,-55.83,-514.72,-104.82,20.14
1207,-59.25,-562.54,-110.35,15.23
1208,-130.88,-313.33,-119.1,-10.24
1209,163.9,-160.74,-114.56,2.75
1210,-11.28,-718.04,-104.87,30.75
1211,34.62,-446.23,-99.19,23.44
1212,-81.25,-556.09,-118.88,3.67
1213,-62.88,-491.38,-126.59,-6.18
1214,31.35,-453.34,-110.49,7.06
1215,10.95,-484.6,-106.42,23.33
1216,32.1,-430.22,-104.29,-9.88
1217,-43.17,-539.28,-89.96,24.83
1218,-9.85,-481.14,-120.13,10.55
1219,2.16,-375.03,-105.22,12.27
1220,21.98,-416.48,-104.35,20.14
1221,-61.14,-561.89,-116.93,9.22
1222,-30.17,-528.31,-119.22,18.39
1223,-27.65,-512.68,-113.97,16.36
1224,-17.17,-490.67,-119.21,-9.38
1225,-58.21,-624.91,-117.39,-1.32
1226,-50.54,-606.17,-112.05,25.21
1227,13.28,-235.84,-99.19,30.22
1228,-1.53,-328.25,-114.04,14.34
1229,-19.98,-470.51,-116.66,-3.47
1230,-1.87,-487.85,-112.76,24.01
1231,8.38,-619.27,-102.96,9.92
1232,-25.3,-559.12,-96.77,6.28
1233,-37.56,-462.71,-97.98,25.55
1234,-32.58,-489.14,-136.11,-2.12
1235,20.53,-437.61,-121.5,7.28
1236,-10.8,-450.43,-115.36,8.28
1237,-23.72,-504.89,-107.47,4.73
1238,4.56,-407.36,-99.46,9.58
1239,-41.35,-571.87,-115.16,13.19
1240,48.63,-320.46,-113.51,15.51
1241,-66.64,-519.48,-122.07,8.88
1242,-29.16,-408.16,-122.73,1.3
1243,-30.41,-581.98,-94.28,15.92
1244,-57.33,-597.81,-121.24,3.92
1245,28.84,-492.95,-116.25,3.07
1246,2.85,-472.43,-105.83,-7.45
1247,12.28,-413.8,-104.11,12.57
1248,-11.97,-449.05,-91.13,18.57
1249,-35.34,-541.86,-117.92,4.41
1250,-16.41,-466.69,-118.82,3.96
1251,3.15,-443.74,-113.53,-3.88
1252,-42.64,-482.53,-89.1,21.78
1253,-35.71,-500.04,-117.58,8.73
1254,-2.37,-490.76,-98.5,14.66
1255,-33.27,-512.87,-109.96,7.54
1256,-52.58,-555.35,-98.06,6.26
1257,-48.2,-439.77,-110.76,8.38
1258,4.72,-482.53,-106.14,11.06
1259,-11.81,-480.77,-111.45,14.89
1260,-12.68,-493.24,-108.49,29.1
1261,-33.83,-519.3,-108.05,4.43
1262,-56.56,-474.27,-115.66,27.63
1263,-3.89,-460.91,-111.39,21.32
1264,-32.52,-427.84,-106.27,13.22
1265,22.49,-430.17,-115.2,22.07
1266,7.81,-428.07,-80.5,26.13
1267,15.33,-414.84,-104.93,14.12
1268,-36.89,-369.77,-121.23,6.12
1269,-40.03,-559.83,-119.36,5.06
1270,-28.99,-529.38,-108.99,6.02
1271,-56.61,-584.11,-105.23,8.72
1272,-0.3,-433.98,-118.33,11.05
1273,4.53,-389.97,-99.03,6.68
1274,-51.84,-533.75,-118.87,2.86
1275,-18.76,-478.55,-115.22,10.59
1276,-35.93,-599.5,-121.86,-0.08
1277,-36.94,-408.65,-107.25,2.94
1278,1.01,-528.19,-97.36,11.51
1279,-19.51,-488.49,-109.1,9.17
1280,12.35,-455.06,-85.94,8.77
1281,1.02,-476.77,-96.21,7.0
1282,-4.25,-465.86,-124.75,3.6
1283,-40.81,-484.18,-107.81,26.31
1284,-0.47,-494.21,-109.76,-6.5
1285,-36.26,-483.71,-123.89,-19.83
1286,-5.49,-478.24,-109.04,0.38
1287,2.56,-466.65,-113.0,1.64
1288,-53.16,-548.91,-112.18,-3.36
1289,-75.87,-597.74,-119.93,13.97
1290,-11.87,-487.82,-117.62,10.45
1291,7.04,-360.56,-118.65,9.05
1292,-22.18,-496.87,-115.15,5.13
1293,-80.63,-526.81,-110.1,6.35
1294,27.62,-311.85,-101.0,12.47
1295,-10.24,-544.87,-109.78,6.77
1296,-9.98,-522.71,-102.4,22.71
1297,8.78,-478.94,-106.46,14.62
1298,-24.75,-487.06,-110.93,6.53
1299,-4.85,-469.69,-107.19,1.57
1300,58.82,-163.18,-97.16,-5.11
1301,-42.97,-623.21,-93.68,7.95
1302,-86.25,-661.91,-79.9,20.71
1303,-17.44,-486.71,-120.15,-0.61
1304,-0.64,-437.88,-78.19,8.29
1305,-21.86,-490.31,-136.42,2.3
1306,-15.66,-496.92,-108.78,4.6
1307,-1.82,-523.64,-89.32,1.32
1308,-34.97,-504.01,-127.45,2.06
1309,-20.5,-356.27,-114.87,5.76
1310,-56.34,-500.35,-107.14,2.09
1311,-13.34,-465.15,-109.64,4.48
1312,-6.36,-465.31,-102.98,12.64
1313,-4.6,-586.83,-108.96,8.31
1314,-12.26,-402.41,-115.71,9.98
1315,-20.38,-422.92,-106.67,3.7
1316,-33.82,-495.52,-97.28,3.22
1317,15.14,-493.16,-89.3,4.52
1318,-4.85,-561.98,-95.91,-0.97
1319,-32.28,-512.91,-107.19,13.13
1320,-7.26,-426.44,-78.58,19.78
1321,-1.92,-474.13,-97.75,17.33
