,ch1,ch2,ch3,ch4
723,-26.47,27.38,27.66,26.76
724,-22.1,23.31,42.3,43.78
725,-17.59,46.03,55.51,-2.83
726,-24.18,-10.18,76.86,17.26
727,1.62,-8.33,25.81,0.79
728,4.07,33.89,15.22,46.09
729,-13.14,-5.84,34.59,-3.17
730,-6.17,13.63,40.43,-4.37
731,127.12,22.97,52.41,17.5
732,-116.92,-0.63,5.19,52.05
733,-59.34,14.99,43.42,-14.5
734,-18.02,-23.84,33.77,14.7
735,0.0,23.36,53.63,22.65
736,-21.41,21.57,45.73,43.05
737,-21.77,16.35,22.86,10.56
738,-6.81,-8.29,32.79,44.66
739,-6.52,5.19,35.64,12.79
740,-14.05,3.71,68.35,-11.36
741,-6.58,9.42,30.44,32.15
742,-15.53,-2.96,10.39,5.84
743,30.7,27.5,29.78,9.08
744,28.36,-11.99,28.25,20.67
745,-90.69,-12.68,54.58,-0.41
746,-35.19,10.02,73.27,21.69
747,-15.0,63.9,52.47,22.7
748,-12.62,-11.68,-9.84,22.87
749,-13.42,7.15,18.05,27.94
750,10.08,-10.51,18.97,18.78
751,-8.45,-8.2,42.51,-7.4
752,-28.0,3.0,36.64,14.9
753,-3.53,17.58,32.82,12.96
754,79.45,3.69,51.46,41.44
755,-4.82,-63.34,45.95,12.0
756,-104.3,58.1,21.47,-5.82
757,-29.79,24.52,37.41,26.91
758,-27.33,19.2,37.66,20.67
759,-12.41,14.73,30.98,0.3
760,3.95,16.98,37.57,20.35
761,-6.16,11.18,45.5,35.55
762,-15.02,9.55,32.29,55.43
763,-9.19,15.29,37.25,-26.81
764,9.9,3.03,43.63,21.39
765,-37.85,-22.54,40.03,16.81
766,-19.4,62.29,48.63,29.02
767,7.37,11.97,70.61,22.37
768,-17.64,-15.7,151.57,12.87
769,77.31,43.53,-56.3,30.83
770,-62.89,18.75,-6.3,5.28
771,-29.32,12.61,19.89,37.97
772,-46.74,-6.5,21.44,12.27
773,-17.09,17.5,36.41,25.78
774,-18.71,28.87,29.19,1.75
775,-4.64,21.69,28.98,3.52
776,-6.07,68.23,40.63,20.44
777,-5.61,-57.11,37.43,23.96
778,-5.5,-13.45,27.98,24.79
779,-20.41,39.63,33.15,34.91
780,-17.53,7.64,22.61,-4.09
781,-3.8,11.02,35.97,0.64
782,-2.25,1.91,27.71,32.61
783,70.34,35.36,26.77,1.8
784,-98.99,15.93,39.3,6.74
785,-18.21,15.31,43.7,31.74
786,-41.87,10.8,36.9,23.58
787,-11.03,3.7,34.6,15.58
788,-14.34,-16.51,36.87,4.78
789,-14.5,25.71,47.46,33.65
790,-5.25,53.41,49.86,18.93
791,10.45,-44.96,20.17,14.06
792,-48.46,28.66,19.96,9.57
793,-7.96,27.74,31.72,31.56
794,-0.7,28.81,48.69,20.72
795,97.94,10.78,104.7,5.53
796,-134.43,14.42,51.13,32.6
797,-33.0,30.15,-36.71,-2.94
798,-12.71,-9.36,16.84,15.18
799,-21.01,4.29,56.15,64.79
800,-21.44,4.73,74.85,2.46
801,13.2,20.0,-10.33,10.15
802,58.72,19.75,26.73,-18.13
803,-50.37,36.09,28.29,18.65
804,-78.0,10.79,48.21,26.71
805,-16.97,0.46,28.11,37.15
806,-12.54,-9.39,85.39,6.71
807,3.64,25.55,-23.92,-17.2
808,-21.21,19.12,37.49,27.81
809,13.94,15.53,28.15,31.99
810,-36.82,9.33,69.91,24.59
811,-47.1,-10.91,11.14,6.63
812,0.16,47.26,63.88,31.19
813,-2.75,43.03,49.45,23.68
814,-6.64,-10.01,-2.23,34.63
815,4.16,18.44,19.25,13.13
816,92.55,17.35,23.82,3.32
817,-98.67,12.5,37.12,36.58
818,-72.73,24.84,85.29,-6.35
819,-47.41,1.16,15.76,5.97
820,-0.95,12.05,9.37,-4.74
821,-23.57,2.29,25.76,37.25
822,-20.72,23.82,38.38,12.52
823,-10.92,-20.77,31.32,12.64
824,-16.52,33.14,16.79,3.23
825,83.71,45.41,47.39,17.49
826,-82.03,-6.85,55.16,15.64
827,-44.31,-22.41,32.59,23.28
828,-18.26,44.46,66.21,30.11
829,-14.85,44.98,80.55,-19.77
830,1.38,-41.52,35.1,21.37
831,-12.78,51.9,-0.28,32.44
832,-32.03,6.23,20.09,-4.42
833,-12.47,9.06,27.72,13.66
834,54.21,19.49,49.77,15.23
835,-20.6,13.58,31.07,-4.84
836,-93.39,9.74,83.54,22.33
837,-17.91,18.65,-1.88,21.73
838,20.87,13.3,23.45,23.36
839,-23.54,10.06,29.66,25.52
840,9.8,27.94,63.26,7.41
841,-33.0,2.29,20.07,11.03
842,-8.6,-6.51,5.5,15.98
843,-45.09,-4.7,49.51,63.34
844,-0.76,-8.93,36.97,-25.67
845,-26.65,20.41,59.22,0.93
846,-17.26,27.76,45.28,23.67
847,-17.95,4.82,110.5,40.29
848,65.55,4.92,-6.91,-25.52
849,-75.23,14.19,15.41,47.97
850,-44.42,-17.93,33.14,18.6
851,-26.99,-48.69,27.06,12.13
852,-8.77,82.43,42.07,27.43
853,-8.16,45.13,43.73,14.79
854,-13.6,1.49,76.57,9.38
855,-27.46,12.66,48.86,8.32
856,-5.26,29.46,12.17,30.26
857,31.33,2.39,46.95,16.59
858,-49.24,-5.25,13.96,30.7
859,44.8,22.76,20.32,0.06
860,-31.76,42.19,49.35,19.34
861,-78.79,24.38,43.05,16.87
862,-20.39,-28.02,49.25,5.32
863,-5.77,124.25,114.88,30.7
864,-35.99,-62.92,40.46,8.23
865,26.03,-4.88,2.99,15.15
866,-16.51,42.89,14.94,15.48
867,-36.42,15.18,29.26,-2.28
868,50.7,7.66,56.17,45.11
869,-49.44,0.96,89.58,2.9
870,-58.89,27.25,-15.57,11.77
871,-5.85,11.1,26.66,25.98
872,-26.76,-10.97,42.51,51.12
873,-14.23,26.33,30.03,-18.34
874,-8.51,41.5,52.2,12.2
875,-26.54,-2.89,45.37,30.76
876,-20.65,35.24,51.92,7.55
877,-5.08,31.59,39.89,17.37
878,22.49,16.64,78.76,29.7
879,-14.62,11.6,28.43,2.74
880,-33.38,12.81,31.67,12.75
881,-38.03,8.94,93.37,6.12
882,73.98,17.21,9.14,13.41
883,-87.48,57.83,25.88,23.61
884,-33.95,3.84,38.69,6.18
885,-26.46,61.78,34.41,26.73
886,-8.75,-27.65,47.85,17.37
887,-10.57,-9.35,33.27,26.78
888,-21.71,19.11,94.52,9.6
889,13.89,26.24,-6.52,6.28
890,-19.68,8.82,26.34,9.67
891,6.63,-22.28,46.78,-23.25
892,0.3,28.66,37.29,42.21
893,25.3,70.14,27.5,50.5
894,-81.13,-7.55,41.32,-3.08
895,-26.79,22.76,34.01,29.56
896,-25.51,13.68,69.45,-11.11
897,-7.39,13.78,68.9,27.61
898,10.7,-0.52,37.17,20.77
899,-34.46,16.26,53.16,0.82
900,-15.3,20.94,-1.51,31.69
901,-16.23,58.36,50.62,14.9
902,-14.28,48.08,34.88,31.54
903,13.96,-42.09,27.01,-1.62
904,-28.58,1.05,53.02,15.69
905,-12.73,-10.14,50.81,-14.8
906,49.71,15.16,32.44,42.47
907,-1.41,9.07,10.38,4.57
908,-102.61,3.5,34.53,25.01
909,-20.22,23.4,40.42,18.06
910,0.56,6.47,44.83,74.04
911,-13.35,13.57,29.81,-42.71
912,-36.19,31.35,45.63,11.18
913,101.37,9.16,108.01,16.78
914,-75.11,13.53,51.44,8.28
915,-28.34,26.49,-21.65,0.16
916,-44.06,-4.42,19.08,72.38
917,-26.72,3.91,54.03,1.34
918,-35.95,-10.55,33.8,9.75
919,8.43,26.27,24.0,18.89
920,-13.2,-3.09,36.18,22.21
921,-14.33,-53.8,44.74,15.42
922,-12.98,32.75,53.55,1.28
923,-18.7,41.94,-2.75,9.76
924,38.27,-0.82,27.22,36.76
925,12.72,-4.69,33.86,62.74
926,-109.14,18.64,47.97,-20.49
927,-19.73,16.73,37.88,7.55
928,-27.93,-14.43,40.4,23.33
929,-38.24,14.0,29.98,8.9
930,11.49,17.53,47.72,19.74
931,7.01,-25.19,91.45,38.29
932,3.92,14.98,-25.57,-6.16
933,-36.76,28.1,25.22,27.78
934,-0.3,18.41,34.57,30.55
935,53.92,16.91,37.93,23.24
936,-72.2,27.82,31.68,11.22
937,-55.01,-22.65,48.8,7.21
938,-34.96,-6.95,34.98,17.02
939,-2.11,17.53,-4.14,12.48
940,-26.78,9.66,38.24,64.25
941,-30.17,15.15,31.0,-0.18
942,-5.51,33.7,73.98,2.28
943,-3.91,-32.86,25.71,15.93
944,-3.99,35.0,13.75,30.97
945,-31.96,22.54,56.65,0.42
946,54.39,1.48,82.94,30.94
947,-0.68,3.32,-14.03,19.37
948,-100.19,22.35,31.79,5.54
949,-10.17,-51.95,34.8,17.92
950,-39.87,33.37,57.53,13.99
951,-16.07,24.02,9.36,1.13
952,-12.17,17.98,36.91,30.0
953,-0.93,21.68,39.47,39.38
954,-8.53,8.63,74.57,14.6
955,-21.62,9.93,26.17,22.05
956,-25.84,16.6,14.8,7.46
957,-5.19,57.93,24.0,10.19
958,-10.61,-7.4,42.34,17.21
959,-12.84,21.7,84.17,53.6
960,74.43,21.2,27.08,-11.94
961,-83.35,-17.86,60.25,6.0
962,-43.17,11.66,-15.66,17.7
963,-45.74,18.28,30.16,24.28
964,-20.26,23.41,32.31,-0.31
965,-4.53,-17.27,39.51,24.96
966,-10.61,20.02,47.97,28.16
967,-9.45,32.32,55.47,31.0
968,91.95,39.04,66.63,38.09
969,-66.73,-20.68,-14.05,-4.67
970,-89.55,-3.46,32.49,9.94
971,-12.62,14.2,44.58,10.22
972,-11.22,53.62,50.87,22.69
973,-9.14,35.38,21.25,11.05
974,4.8,4.62,35.82,26.62
975,-19.53,3.14,32.83,18.19
976,-27.16,-54.75,48.07,34.62
977,-3.11,-0.37,106.96,-18.04
978,-21.97,39.14,36.63,22.49
979,-1.78,26.96,-17.38,9.24
980,-6.72,13.42,16.04,7.61
981,-18.06,12.57,32.58,1.4
982,-18.08,18.57,35.68,20.94
983,26.0,10.57,35.17,30.83
984,16.52,6.4,46.21,27.36
985,-100.19,-20.07,19.2,12.6
986,-5.72,36.69,40.72,50.0
987,-13.04,24.87,31.95,-33.21
988,-19.01,-22.51,86.11,8.51
989,-14.39,20.88,16.75,6.86
990,-3.56,45.82,16.42,30.35
991,12.66,7.45,96.49,7.64
992,-51.34,-4.54,10.33,48.26
993,-18.06,9.37,7.01,0.15
994,7.0,11.31,28.51,-8.69
995,57.97,5.19,28.65,23.62
996,-123.1,42.32,45.34,36.39
997,-8.86,-44.63,44.04,11.1
998,-8.98,12.97,50.55,20.24
999,-15.56,-13.23,69.12,9.42
1000,-2.44,41.51,-12.28,-1.19
1001,-11.49,11.5,29.19,2.36
1002,-4.41,12.72,24.55,37.26
1003,-19.76,6.01,39.79,6.14
1004,-31.34,28.0,49.94,26.6
1005,-15.02,-3.61,100.68,10.69
1006,-1.15,-19.21,39.91,9.35
1007,70.46,35.08,-3.33,16.54
1008,-40.1,30.04,25.59,11.71
1009,-76.95,35.04,36.55,40.55
1010,-37.38,23.62,26.4,16.21
1011,-11.49,-7.25,35.77,14.15
1012,5.94,12.93,44.28,22.49
1013,-21.15,3.44,42.49,0.28
1014,-11.08,-6.06,77.89,4.95
1015,-34.73,11.88,-5.03,25.41
1016,-11.39,7.89,23.59,24.8
1017,77.85,20.46,34.73,-7.49
1018,-98.18,35.39,35.69,59.18
1019,-31.64,-34.1,61.95,-8.75
1020,-21.7,-8.52,34.09,-15.0
1021,13.36,17.3,52.79,24.08
1022,-39.7,-28.6,89.33,36.15
1023,-43.1,20.56,13.65,19.25
1024,0.4,31.26,-7.28,-11.2
1025,42.63,32.71,68.12,42.96
1026,12.1,36.21,23.17,-2.0
1027,-106.0,-35.71,18.14,1.29
1028,-38.28,4.29,30.19,29.23
1029,-19.66,30.22,33.6,12.52
1030,7.36,20.4,25.26,8.66
1031,-24.41,3.82,43.85,28.08
1032,2.34,-11.34,41.26,13.2
1033,-0.65,12.8,90.33,-33.2
1034,37.65,1.61,2.7,48.7
1035,-113.72,-2.33,23.77,9.96
1036,-30.15,21.32,56.81,22.28
1037,-13.96,20.14,75.23,39.15
1038,2.15,18.11,-7.64,12.99
1039,-37.67,19.0,24.41,-9.3
1040,-9.14,40.42,119.95,16.49
1041,-15.89,4.79,-43.52,32.37
1042,-23.31,-34.98,55.71,3.71
1043,16.28,-0.35,57.77,14.11
1044,28.57,46.62,5.1,20.7
1045,9.66,-1.34,16.59,23.61
1046,-121.72,-1.93,36.47,-0.19
1047,-25.95,54.12,74.34,21.28
1048,-32.85,-11.68,19.3,34.67
1049,-9.21,22.28,61.1,-11.65
1050,-2.25,30.02,11.1,-1.98
1051,-6.08,21.76,57.91,-7.79
1052,-40.11,-0.23,48.15,70.94
1053,45.56,45.26,-7.41,18.42
1054,52.85,-18.66,36.91,38.4
1055,-155.85,20.68,100.24,-14.5
1056,-21.83,18.5,-21.11,17.86
1057,-29.93,17.71,21.34,6.83
1058,-29.93,31.84,42.58,32.13
1059,2.76,47.19,27.03,12.34
1060,-10.17,-13.97,37.12,-15.9
1061,-8.27,2.49,24.31,69.7
1062,63.36,-27.94,50.54,-2.69
1063,-54.45,56.26,24.39,-3.97
1064,-74.96,95.65,30.4,24.56
1065,-5.77,-77.52,38.27,10.51
1066,6.04,16.78,89.47,18.38
1067,-56.94,-6.16,17.63,8.4
1068,-24.96,-34.16,-17.2,24.01
1069,-21.04,55.42,17.41,-3.68
1070,-20.04,16.14,29.75,13.04
1071,0.24,20.27,54.73,10.86
1072,46.09,68.5,24.97,23.62
1073,-18.47,-0.57,31.12,-2.09
1074,-82.61,7.08,41.08,-1.91
1075,-32.54,9.3,69.54,44.18
1076,-23.73,8.61,123.37,-16.73
1077,28.37,-5.0,-47.33,8.74
1078,-26.28,13.54,24.66,20.14
1079,-61.16,15.49,38.61,11.38
1080,-30.96,22.02,29.61,14.22
1081,1.04,-3.55,55.35,23.92
1082,83.78,28.29,84.95,5.0
1083,-69.7,-5.13,66.55,7.17
1084,-46.62,15.56,-16.59,-2.44
1085,-44.83,6.2,31.34,41.1
1086,-27.33,-1.29,9.93,7.81
1087,-5.39,24.91,29.72,6.65
1088,11.02,-11.4,24.58,13.2
1089,-54.48,12.49,57.86,71.83
1090,-14.23,14.42,32.38,0.99
1091,8.37,36.46,50.47,-7.08
1092,-61.96,-11.26,34.51,6.17
1093,72.72,29.61,55.17,15.44
1094,-83.3,-7.5,38.17,9.81
1095,-21.89,-40.5,22.94,40.74
1096,-22.6,57.42,23.18,-11.31
1097,-0.23,29.86,47.96,6.48
1098,7.52,13.83,26.98,10.93
1099,-41.99,35.79,66.25,19.06
1100,-22.78,-4.6,158.15,21.84
1101,80.0,11.96,22.19,0.82
1102,-72.27,0.98,-54.24,28.15
1103,-58.97,10.21,20.28,-18.55
1104,-6.92,65.21,14.64,21.7
1105,-33.6,-50.84,26.52,23.46
1106,-17.4,-9.64,55.1,7.92
1107,-12.47,11.53,56.48,20.31
1108,-1.42,10.53,22.01,12.37
1109,-29.64,0.63,35.12,17.88
1110,60.87,29.81,40.25,-4.89
1111,-48.15,16.85,35.63,32.14
1112,-99.8,29.01,35.38,-0.39
1113,7.32,-46.35,90.65,8.19
1114,-14.92,13.33,18.45,12.26
1115,-19.54,13.75,80.35,-13.3
1116,-33.04,22.62,23.47,43.58
1117,-7.3,27.81,55.41,14.74
1118,-22.72,35.61,3.29,-2.85
1119,-16.72,41.7,9.51,14.88
1120,106.04,0.06,-6.11,5.49
1121,-96.59,11.78,47.36,13.24
1122,-53.84,3.49,45.94,25.84
1123,-23.32,7.0,37.74,-0.55
1124,2.66,-3.63,27.2,0.2
1125,-33.52,12.69,40.19,30.15
1126,18.25,9.88,85.11,23.35
1127,-33.3,14.78,-2.92,-2.2
1128,40.94,2.72,32.74,-1.94
1129,-39.08,1.37,52.74,11.15
1130,-60.81,41.94,66.2,7.72
1131,-21.07,20.63,-16.83,22.28
1132,-18.61,5.92,30.56,14.99
1133,-6.61,-6.38,63.77,-19.45
1134,-10.31,-38.5,72.49,44.37
1135,-26.64,31.79,-12.09,5.63
1136,4.3,57.62,30.42,-1.77
1137,-15.02,-4.61,27.8,10.91
1138,89.35,5.62,80.64,-2.23
1139,-75.61,30.51,65.88,26.16
1140,-63.78,7.66,-9.69,3.73
1141,-31.06,-17.54,34.24,38.35
1142,-9.48,25.65,46.99,20.13
1143,0.31,7.7,102.88,-21.88
1144,-3.95,32.77,-7.66,23.53
1145,-49.06,-14.65,21.26,9.83
1146,-22.63,20.4,77.64,20.55
1147,-1.57,10.93,32.11,6.92
1148,77.13,1.64,10.97,9.44
1149,-132.84,55.48,53.1,14.4
1150,9.9,-0.4,112.49,12.83
1151,-23.14,9.76,-38.6,-22.97
1152,-14.48,30.19,23.99,81.68
1153,2.29,-23.67,69.83,18.94
1154,-24.32,-26.13,23.33,-8.74
1155,-12.81,24.86,37.19,35.9
1156,59.42,107.26,64.38,-22.41
1157,-99.95,-40.74,35.2,1.33
1158,-46.41,-8.5,36.92,9.77
1159,20.83,42.66,4.93,34.58
1160,-26.73,34.74,31.94,-7.34
1161,19.31,-8.93,23.92,-0.83
1162,-48.41,23.82,95.4,-2.94
1163,-21.46,13.52,6.92,53.21
1164,-21.38,-10.41,102.36,12.45
1165,-19.68,12.38,14.3,27.36
1166,78.67,22.27,42.13,21.19
1167,-88.05,7.98,-5.87,23.88
1168,14.55,22.11,95.76,23.07
1169,-38.04,59.51,66.07,-21.4
1170,7.43,-0.13,-23.24,18.31
1171,-64.34,-38.19,1.06,10.96
1172,8.38,15.71,72.4,12.32
1173,71.57,53.08,6.22,34.09
1174,-106.32,-47.07,193.13,15.03
1175,-32.27,7.26,39.71,-12.44
1176,-0.97,-8.43,-69.71,45.62
1177,1.02,-8.54,12.02,21.54
1178,-47.97,-3.56,26.42,53.69
1179,-25.64,26.62,17.07,2.79
1180,1.87,98.84,22.5,0.15
1181,-31.92,-37.64,29.99,27.02
1182,-17.12,-8.78,67.92,-5.81
1183,41.61,22.65,13.32,27.18
1184,-35.34,-13.93,86.06,8.07
1185,-59.69,-4.62,53.81,32.3
1186,-8.88,59.05,16.97,6.25
1187,-14.88,15.39,5.52,-2.62
1188,44.17,-3.04,12.0,7.58
1189,-35.61,73.5,60.4,-15.15
1190,-36.13,32.26,105.3,46.73
1191,-43.11,-17.3,10.73,-16.0
1192,-38.52,5.65,-10.03,16.1
1193,37.69,-35.8,44.3,36.26
1194,37.69,50.63,55.57,14.91
1195,-94.89,12.83,9.13,20.94
1196,-28.32,31.78,39.07,48.58
1197,-11.85,49.65,35.43,1.88
1198,4.98,-14.61,116.4,27.62
1199,-27.11,-80.04,154.49,-5.13
1200,38.48,55.68,-57.0,13.19
1201,-3.31,24.78,80.86,1.37
1202,-47.76,47.13,15.97,13.82
1203,-61.26,16.91,82.33,22.43
1204,-29.09,-5.47,-52.21,2.67
1205,-2.05,31.52,20.55,9.32
1206,-13.08,-3.37,64.13,14.91
1207,-6.82,15.57,27.44,25.84
1208,-11.13,32.07,23.5,18.53
1209,29.1,44.59,33.7,48.4
1210,-30.55,13.72,29.41,25.79
1211,-38.45,-34.0,42.38,-10.41
1212,7.2,16.78,44.95,3.37
1213,-19.24,27.77,71.57,17.62
1214,-26.76,20.65,18.69,19.84
1215,-24.57,0.36,20.6,43.81
1216,40.62,-9.95,42.52,-24.2
1217,-24.56,42.48,131.16,14.42
1218,-84.52,11.84,-11.41,18.58
1219,-0.47,10.9,-17.08,1.09
1220,-10.12,41.7,32.03,27.54
1221,-19.1,5.28,57.35,27.02
1222,2.56,14.33,45.1,30.03
1223,-18.29,59.91,18.36,-26.2
1224,-13.41,-33.64,74.99,30.59
1225,-19.27,19.1,-4.93,1.38
1226,-14.75,30.48,44.77,20.56
1227,94.68,61.81,51.92,41.5
1228,-68.94,-9.43,139.81,29.07
1229,-54.51,5.31,85.53,-18.96
1230,-53.07,11.07,-45.68,-0.64
1231,-22.07,43.75,38.95,12.04
1232,-18.67,0.57,25.17,24.4
1233,20.38,-19.32,109.09,48.6
1234,-38.52,20.17,-8.93,-31.14
1235,-4.46,19.47,0.55,39.98
1236,16.21,26.41,27.66,18.29
1237,61.59,-16.47,30.86,-1.51
1238,-114.07,17.48,39.68,14.19
1239,2.13,33.09,38.2,8.46
1240,-47.79,18.91,33.86,-6.6
1241,13.49,45.27,33.26,23.74
1242,-22.29,24.17,28.61,39.91
1243,-37.4,-13.98,104.37,-8.41
1244,-24.4,-1.02,-4.59,0.91
1245,-20.85,1.07,12.35,43.38
1246,14.56,29.49,55.62,13.59
1247,22.53,-5.85,84.5,-1.07
1248,0.24,26.54,133.88,23.78
1249,-88.36,12.66,-94.88,-5.9
1250,-16.89,11.04,-8.82,33.87
1251,11.25,23.5,20.86,3.63
1252,-5.3,7.29,33.76,23.99
1253,-14.75,47.26,30.73,-4.35
1254,-22.09,24.54,122.55,20.96
1255,-27.26,-10.51,83.14,-3.19
1256,-29.77,-0.02,-35.34,30.59
1257,25.42,36.46,-2.36,19.66
1258,-12.97,-13.68,19.08,41.56
1259,25.4,49.51,23.12,1.19
1260,-68.32,31.31,28.89,1.87
1261,-29.84,65.04,183.83,29.77
1262,-25.81,-26.59,-62.03,14.68
1263,28.37,73.91,-15.03,18.31
1264,-45.5,-23.28,67.54,1.1
1265,-37.54,-11.75,38.7,35.87
1266,-4.92,16.43,-17.27,0.35
1267,77.88,20.91,28.79,15.49
1268,28.04,58.3,111.85,9.08
1269,-117.09,44.3,129.76,11.14
1270,-57.53,12.78,-90.14,38.9
1271,-19.92,-0.02,8.66,31.81
1272,-21.0,0.17,28.85,-1.33
1273,-24.45,35.64,108.14,7.66
1274,27.48,41.22,24.19,36.2
1275,-38.46,13.63,-20.01,-0.69
1276,-27.75,-22.07,52.9,-3.32
1277,-9.53,12.99,10.14,39.62
1278,-12.07,12.9,61.41,59.24
1279,69.5,25.93,86.15,-18.59
1280,-103.11,43.74,54.54,10.31
1281,-60.88,-4.32,26.42,12.64
1282,19.39,33.81,-21.8,16.61
1283,-9.88,49.67,14.07,9.51
1284,-15.76,-17.39,31.22,43.29
1285,-19.26,39.71,22.61,-10.79
1286,-33.53,7.22,89.9,7.48
1287,-19.28,26.87,66.79,31.1
1288,-22.25,22.33,36.26,14.16
1289,87.54,11.01,88.62,-26.16
1290,-87.63,17.77,-29.47,45.31
1291,-46.91,-7.61,16.72,33.32
1292,-40.81,0.75,138.4,49.38
1293,-28.17,43.57,17.35,-26.65
1294,8.47,28.85,-46.92,5.39
1295,14.43,-7.7,34.39,38.29
1296,-26.26,2.06,25.53,22.11
1297,2.27,49.9,48.34,6.68
1298,8.41,-3.81,24.16,25.79
1299,-21.35,1.49,86.05,-16.51
1300,69.82,-18.27,27.89,26.74
1301,-110.21,17.03,29.09,13.09
1302,-33.85,62.4,28.71,22.11
1303,-35.44,24.11,27.65,-15.32
1304,1.79,26.41,63.75,23.99
1305,-30.64,10.27,0.38,8.13
1306,3.97,8.28,32.19,36.01
1307,-2.77,19.38,62.2,18.48
1308,8.76,9.26,28.48,-4.62
1309,8.33,8.39,79.22,5.55
1310,-44.67,-0.39,14.11,21.36
1311,9.44,14.88,12.26,-2.48
1312,35.14,-1.79,77.56,36.27
1313,-82.6,18.04,50.42,8.99
1314,8.03,22.07,18.13,21.52
1315,-54.42,13.51,122.94,30.72
1316,-0.62,9.91,29.92,-2.02
1317,-56.26,66.11,11.42,-1.62
1318,-26.75,-17.78,-14.3,22.12
1319,13.17,-9.27,20.17,20.87
1320,2.15,-22.31,22.86,48.69
1321,-8.12,28.04,81.43,-13.02
1322,-5.62,31.51,25.34,26.33
1323,-12.55,30.46,14.71,21.01
1324,-7.99,85.54,78.85,1.12
1325,86.3,-80.9,23.82,7.07
1326,-122.41,-22.92,6.0,3.49
1327,-19.03,18.62,67.71,22.63
1328,-27.97,-6.64,35.72,17.84
1329,-25.44,-90.12,28.07,3.86
1330,-16.5,119.45,24.58,4.34
1331,-24.59,96.74,148.36,38.88
1332,6.48,-47.67,-5.11,-18.47
1333,1.03,74.44,-7.28,23.19
1334,-28.82,-14.76,27.66,20.9
1335,30.51,36.07,62.66,34.85
1336,33.73,1.74,16.86,-10.85
1337,-48.43,-10.35,57.63,38.79
1338,-27.39,13.18,162.83,-17.32
1339,-79.65,-0.64,22.73,3.76
1340,-13.23,14.14,-64.1,35.68
1341,-18.59,13.74,23.96,-6.25
1342,-2.89,76.75,54.76,20.46
1343,84.9,-18.29,18.25,19.05
1344,-113.6,-28.21,53.44,-6.38
1345,-33.96,25.67,154.19,29.28
1346,17.77,21.08,-75.08,19.63
1347,-4.48,69.43,11.64,19.84
1348,-36.9,-18.04,31.47,18.91
1349,-40.27,113.06,38.92,7.02
1350,-2.05,-77.84,41.31,-12.33
1351,-15.96,0.88,117.52,40.3
1352,-41.55,17.59,29.87,17.53
1353,-26.55,13.89,35.14,-19.2
1354,3.65,-39.3,151.65,3.4
1355,-27.71,59.03,-78.45,51.59
1356,57.07,21.5,92.03,-20.74
1357,-42.37,-20.42,-22.36,27.02
1358,-66.71,-22.6,12.26,12.55
1359,-13.55,31.08,26.74,3.71
1360,8.85,28.62,88.68,36.3
1361,-18.26,4.78,18.87,-8.54
1362,-30.78,16.92,42.61,9.46
1363,-21.0,-9.99,40.26,29.92
1364,-27.41,6.79,41.73,2.19
1365,-19.29,13.94,14.08,9.29
1366,29.45,-15.82,60.11,16.62
1367,18.39,49.56,66.99,24.12
1368,-94.39,48.47,153.61,-20.97
1369,-40.35,24.37,-107.94,65.59
1370,43.21,-17.08,14.39,-0.86
1371,-36.78,46.73,89.42,-23.76
1372,38.26,44.46,-11.98,32.35
1373,-72.33,-22.94,126.91,-4.25
1374,-28.88,-24.63,-20.58,13.36
1375,-42.67,-43.68,-4.54,28.96
1376,-16.42,25.26,19.18,6.88
1377,-12.72,16.08,43.03,-0.34
1378,18.97,25.66,64.05,56.0
1379,18.61,1.99,133.62,4.84
1380,-69.91,-3.74,21.07,8.9
1381,-62.15,17.68,17.74,-0.16
1382,-6.13,15.75,9.73,26.34
1383,-17.85,38.63,142.87,12.65
1384,42.31,99.11,-41.92,45.1
1385,-52.41,-2.48,0.2,-7.23
1386,32.69,-24.91,29.12,20.22
1387,-135.89,-19.5,41.03,9.71
1388,-31.88,5.8,66.97,8.1
1389,-2.95,-9.46,43.86,19.55
1390,-2.26,71.04,58.09,23.07
1391,-13.02,-6.8,57.67,0.53
1392,10.47,-20.91,30.86,25.91
1393,-53.12,32.07,-5.34,25.04
1394,-8.04,45.01,57.39,8.06
1395,36.94,4.38,64.69,24.06
1396,5.27,24.25,139.55,25.77
1397,-77.32,12.82,61.72,2.74
1398,-22.23,106.55,-17.43,14.08
1399,-68.63,-58.42,-16.31,14.06
1400,-2.4,-36.82,19.21,20.44
1401,-3.6,24.54,37.06,3.73
1402,34.59,20.72,125.72,-7.17
1403,-35.79,8.32,16.26,35.43
1404,-55.5,5.16,-4.47,-8.24
1405,-10.41,13.44,20.46,12.85
1406,-9.96,30.56,22.28,17.83
1407,90.69,25.95,24.18,31.48
1408,-111.86,0.0,41.26,12.69
1409,-39.32,52.09,46.95,35.39
1410,-10.51,3.12,44.13,5.19
1411,1.63,67.87,262.36,14.84
1412,-29.41,30.82,-115.89,4.13
1413,-17.02,-26.44,-11.2,12.49
1414,17.84,22.92,17.5,29.12
1415,-17.63,3.24,36.95,13.06
1416,-44.9,27.08,38.64,18.95
1417,22.23,11.61,145.1,10.65
1418,42.33,34.36,-34.61,11.38
1419,-126.97,-19.71,-0.84,-2.01
1420,-24.16,38.95,37.48,-3.3
1421,-15.77,29.55,33.47,37.09
1422,5.17,26.06,40.52,16.0
1423,-47.65,-11.12,32.57,10.51
