,ch1,ch2,ch3,ch4
660,-69.75,-409.66,-95.54,-32.31
661,-22.1,-426.1,-90.98,-42.43
662,-14.95,-473.11,-35.24,9.27
663,-28.93,-474.7,-87.84,6.86
664,-5.79,-476.73,-117.9,-39.99
665,14.22,-482.74,-94.03,-4.94
666,-2.59,-466.78,-69.06,-11.9
667,-12.09,-464.5,-85.39,-19.78
668,-15.33,-469.2,-91.07,-7.16
669,-41.27,-470.76,-169.67,-19.06
670,-303.78,-434.41,-87.81,-51.96
671,138.24,-431.91,-55.01,-34.29
672,0.78,-491.36,-161.86,-62.03
673,110.44,-473.09,-69.95,-5.9
674,7.7,-484.15,-240.58,13.79
675,5.06,-460.37,45.99,-10.92
676,-18.92,-448.82,-95.81,-17.51
677,-31.0,-425.81,-30.28,13.41
678,-18.45,-437.62,-79.5,8.29
679,-27.67,-459.45,-108.89,-13.39
680,-19.05,-453.86,-71.25,-30.12
681,-14.61,-437.18,-85.96,-29.12
682,-60.55,-453.66,-77.12,-17.98
683,0.71,-462.5,-81.28,-17.68
684,-22.19,-487.19,-65.84,12.98
685,15.95,-489.77,-109.28,1.22
686,-41.79,-483.1,-72.85,-9.79
687,-58.95,-426.84,-85.24,3.47
688,-121.42,-481.58,-87.94,-57.14
689,55.73,-476.16,-91.07,9.2
690,43.14,-459.53,-99.24,-26.27
691,43.85,-436.69,-221.46,-37.21
692,-2.92,-494.81,-100.93,-31.02
693,-68.6,-495.86,-10.78,14.02
694,-42.4,-458.16,-89.64,-51.81
695,-86.52,-416.84,-128.35,-2.89
696,91.45,-459.02,-27.68,23.74
697,-6.96,-433.23,-54.57,15.56
698,-2.52,-412.71,-124.23,-33.18
699,-29.54,-466.97,-74.28,-20.2
700,-39.73,-444.01,-90.58,3.72
701,-132.23,-447.44,-128.12,-27.29
702,41.03,-455.2,-44.78,-12.16
703,37.77,-461.22,-80.63,-32.94
704,12.5,-465.07,-126.35,-15.62
705,-12.26,-479.72,-105.43,-28.64
706,-29.21,-490.15,-35.68,10.37
707,-82.78,-475.8,-133.53,-88.03
708,13.86,-438.03,-42.14,-10.45
709,-5.15,-475.93,-84.82,19.55
710,19.17,-456.71,-88.27,8.58
711,12.73,-423.12,-120.76,12.89
712,-56.57,-472.56,-85.69,-5.56
713,-43.39,-482.53,-69.43,-60.51
714,23.11,-466.46,-209.36,-27.38
715,-37.15,-479.03,-58.59,9.33
716,18.59,-445.03,-83.59,-34.39
717,-41.48,-462.44,-130.32,-3.49
718,-113.93,-424.97,-19.0,-16.85
719,-31.3,-459.11,-64.65,0.41
720,18.55,-432.03,-166.89,-64.72
721,57.78,-461.65,-79.44,4.54
722,-27.86,-411.57,-39.21,11.49
723,-61.91,-455.02,-105.86,-38.74
724,48.66,-454.77,-80.9,14.87
725,8.81,-484.42,-93.23,-12.25
726,-22.81,-491.68,-124.01,-34.74
727,-64.48,-450.33,-142.94,-20.34
728,-35.11,-447.49,-50.43,-18.81
729,-24.16,-414.06,-196.85,-112.39
730,18.63,-493.8,-46.48,32.19
731,31.21,-469.71,-21.36,2.8
732,-39.07,-470.06,-103.48,-44.34
733,-27.34,-474.5,-96.92,-79.48
734,-55.73,-443.18,-84.59,29.36
735,-6.21,-442.11,-90.2,-7.16
736,12.02,-450.89,-224.78,-59.75
737,-25.81,-474.63,4.82,7.1
738,20.49,-443.19,-116.81,-40.65
739,-102.44,-406.16,-182.52,-47.74
740,3.97,-463.44,-6.44,-10.68
741,-3.27,-453.13,-104.5,0.5
742,5.2,-441.04,-78.21,-21.98
743,-20.14,-399.25,-93.91,-48.16
744,-1.85,-464.45,-156.33,-12.65
745,23.25,-480.84,-44.19,-10.93
746,-73.56,-483.52,-118.05,-46.13
747,-18.16,-493.41,-133.63,-22.4
748,-19.27,-503.64,-71.14,26.8
749,-8.24,-485.55,-198.52,-84.8
750,-56.03,-473.89,-18.72,42.88
751,59.95,-422.28,-78.48,-26.75
752,-17.27,-437.61,-69.8,-5.45
753,-26.28,-440.13,-135.93,-78.07
754,6.75,-426.55,-95.74,-3.35
755,-66.27,-530.83,-106.73,-14.96
756,0.15,-481.78,-42.12,1.62
757,-21.26,-435.22,-95.44,-14.35
758,-19.18,-479.19,-97.07,4.66
759,-92.21,-466.48,-160.46,-72.79
760,55.16,-472.4,-107.89,-27.51
761,22.0,-425.8,-102.72,-1.5
762,14.84,-402.84,-64.32,-93.02
763,-36.98,-440.69,-95.4,32.94
764,6.74,-498.11,-70.02,8.39
765,-53.65,-522.96,-90.46,-17.28
766,-24.64,-506.5,-75.47,-11.85
767,-9.41,-445.25,-106.71,-2.59
768,-19.89,-464.5,-132.27,-35.04
769,-26.97,-485.91,-119.14,-18.83
770,-61.98,-448.2,-36.24,-49.88
771,-16.45,-496.71,-90.46,-19.74
772,44.91,-494.05,-103.44,29.07
773,-17.87,-471.43,-174.83,-50.02
774,-0.5,-446.53,-121.58,-52.09
775,-26.64,-472.32,-79.52,-22.21
776,-12.97,-451.15,-56.36,-28.84
777,-63.49,-443.17,-106.53,-21.34
778,-57.18,-485.21,-138.72,1.73
779,4.67,-481.06,-73.26,-14.67
780,30.03,-470.36,-80.15,-12.3
781,1.66,-470.7,-135.96,-25.16
782,-22.19,-469.67,-151.71,-39.32
783,-52.73,-440.46,-64.94,20.53
784,-101.99,-445.01,-95.27,-33.54
785,96.39,-411.56,-68.62,-37.36
786,28.68,-466.64,-85.15,-13.21
787,-8.21,-474.3,-68.99,14.4
788,-47.12,-497.46,-111.05,-32.7
789,-8.14,-458.39,-104.02,-131.67
790,-30.49,-427.78,-205.35,37.74
791,-223.06,-484.7,-49.56,-8.13
792,168.19,-496.83,-54.32,-36.1
793,46.77,-443.29,-136.04,-38.64
794,-5.6,-502.69,-162.12,-30.57
795,-34.09,-500.39,-39.91,7.46
796,-54.15,-457.08,-90.1,-12.76
797,-16.97,-467.41,-93.71,-48.71
798,8.58,-446.24,-71.96,-24.91
799,-12.08,-442.64,-113.12,3.43
800,-63.97,-467.59,-133.85,-0.68
801,14.78,-443.71,-114.13,-27.74
802,-6.08,-467.47,-76.16,-27.31
803,-35.65,-342.08,-140.6,-68.22
804,-129.93,-470.23,-259.75,-60.86
805,-10.76,-537.76,-30.54,18.82
806,122.63,-512.94,-72.18,-31.71
807,-2.52,-476.09,-55.29,-2.67
808,-69.39,-488.89,-126.51,-75.44
809,6.14,-490.17,-54.77,45.34
810,28.61,-440.89,-95.92,-31.62
811,-59.08,-439.65,-186.64,-93.45
812,-18.61,-448.68,-50.04,52.33
813,34.99,-418.97,-79.04,1.57
814,-45.54,-499.83,-129.83,-39.02
815,-29.86,-383.6,-88.41,-25.81
816,16.02,-316.85,-66.13,-2.83
817,3.31,-569.02,-121.86,-67.58
818,-17.01,-446.25,-194.49,2.31
819,-41.65,-524.61,-47.19,-60.8
820,-3.19,-481.5,-64.96,-0.07
821,-93.1,-480.19,-87.52,6.61
822,-15.96,-455.95,-150.4,-44.93
823,-91.23,-506.9,-96.42,-1.8
824,124.59,-429.83,-154.8,-67.84
825,-38.83,-470.76,-37.42,16.61
826,-4.84,-483.8,-81.31,13.5
827,-73.36,-444.23,-207.46,-24.45
828,1.78,-510.14,-74.34,-67.36
829,23.6,-465.03,-26.83,-19.29
830,-31.44,-450.28,-89.71,-29.06
831,-116.6,-440.37,-172.49,-20.38
832,-18.79,-476.54,-63.54,-14.05
833,73.94,-445.26,-125.39,-31.89
834,27.77,-428.41,-96.05,-37.9
835,-21.09,-397.79,-123.9,-36.28
836,-51.76,-473.67,-49.28,22.59
837,-6.83,-451.5,-116.88,-50.03
838,-66.35,-541.85,-160.01,-13.59
839,15.22,-497.72,-35.41,12.6
840,4.9,-411.11,-112.11,-54.03
841,1.69,-548.89,-148.99,-57.57
842,-26.67,-505.41,-99.92,-22.2
843,-34.05,-440.19,-101.33,27.11
844,-171.14,-485.88,-153.0,-65.82
845,89.9,-489.88,-63.37,-23.92
846,32.73,-443.83,-70.08,-6.85
847,-14.59,-442.58,-118.91,-12.14
848,-41.03,-479.69,-64.99,-23.4
849,-58.84,-282.27,-90.69,0.89
850,30.09,-506.53,-154.12,-25.64
851,-57.99,-540.94,-66.58,-42.94
852,25.99,-477.13,-112.43,-63.59
853,-109.88,-494.39,-223.38,-78.99
854,-68.77,-484.31,-104.31,-59.21
855,45.04,-409.66,-60.58,-15.38
856,42.98,-479.21,-131.05,7.13
857,30.13,-396.46,-45.17,-17.63
858,-45.35,-469.3,-86.86,-38.75
859,-43.47,-377.07,-115.18,-25.37
860,-18.89,-573.04,-125.15,12.91
861,-12.23,-513.1,-85.15,-0.0
862,13.28,-451.14,-71.16,-60.85
863,-59.09,-552.23,-104.34,-9.75
864,-7.68,-477.9,-97.08,-40.98
865,-36.97,-516.79,-125.55,-87.97
866,-82.32,-512.58,-183.57,0.49
867,-22.1,-485.22,-52.27,-42.46
868,-34.03,-451.3,-124.93,-59.14
869,21.26,-398.75,-58.61,-42.55
870,18.15,-475.92,-117.5,36.4
871,2.75,-472.04,-141.66,-33.38
872,13.98,-486.72,-105.18,-0.18
873,-23.86,-345.17,-114.07,-48.17
874,-53.78,-453.91,-120.25,-3.72
875,-134.85,-453.73,-151.38,-94.24
876,74.75,-479.7,-37.33,22.16
877,19.87,-501.79,-128.98,6.65
878,-91.81,-479.48,-79.14,-134.22
879,48.85,-438.53,-85.49,23.77
880,26.15,-426.22,-116.66,-28.87
881,-66.2,-494.07,-97.38,-60.53
882,-8.61,-387.82,-110.97,-6.81
883,22.64,-450.48,-90.24,-2.4
884,-5.46,-488.54,-132.85,-77.08
885,-48.47,-578.14,-139.23,4.44
886,-47.84,-458.95,-116.3,-24.2
887,8.72,-426.12,-164.43,-57.16
888,-6.46,-429.22,-104.1,-3.96
889,-4.54,-492.26,-51.93,-28.95
890,-50.8,-548.45,-83.01,-22.61
891,-38.54,-425.73,-154.15,-58.74
892,-107.51,-463.3,-122.15,-57.56
893,5.59,-499.92,-91.57,-25.57
894,93.55,-409.96,-84.07,5.82
895,2.11,-408.99,-142.37,-37.8
896,-4.33,-509.59,-80.93,-49.79
897,-57.17,-475.8,-12.85,-22.59
898,60.85,-335.41,-139.17,-19.12
899,-27.59,-435.56,-196.68,-47.43
900,-95.95,-543.43,-116.71,-13.93
901,2.64,-439.19,-131.28,-33.73
902,12.33,-497.25,-67.07,-19.79
903,-93.67,-446.65,-94.75,-40.11
904,-1.71,-497.9,-65.25,-23.6
905,34.0,-420.84,-215.33,-33.6
906,-63.19,-444.71,-22.33,-16.4
907,42.97,-527.83,-97.98,-45.38
908,12.13,-420.79,-120.88,-63.43
909,-14.47,-470.04,-126.04,-25.79
910,-26.41,-415.24,-130.24,-17.74
911,-21.8,-412.8,-57.14,-12.9
912,27.04,-395.22,-156.91,-36.98
913,-33.04,-480.96,-34.17,-14.89
914,-49.12,-551.39,-172.18,-33.31
915,-7.5,-462.69,-57.35,12.56
916,-32.53,-507.62,-131.44,27.85
917,-14.59,-430.08,-194.26,-58.6
918,-93.48,-439.86,-40.94,-17.66
919,36.0,-495.39,-179.09,-62.67
920,-10.25,-496.61,-55.07,-16.32
921,43.15,-317.51,-115.76,-43.53
922,5.03,-511.34,-90.69,7.29
923,-45.4,-518.14,-90.59,2.08
924,-6.3,-394.33,-135.97,-38.09
925,-15.98,-499.47,-60.68,-14.61
926,2.56,-491.69,-139.54,27.48
927,-12.7,-416.86,-175.43,-62.13
928,-165.5,-459.65,-71.5,1.98
929,73.5,-491.91,-103.97,6.04
930,27.67,-476.7,-204.05,-66.6
931,-67.22,-505.03,-126.55,-91.48
932,26.38,-383.64,-90.58,-29.48
933,2.15,-480.35,-127.58,-2.79
934,-36.44,-467.08,-118.85,-42.87
935,-33.58,-513.54,-41.2,53.58
936,34.38,-437.29,-103.38,-7.16
937,19.58,-452.7,-107.57,-44.85
938,-95.83,-466.68,-66.33,32.47
939,-49.14,-526.12,-127.84,14.66
940,33.47,-301.83,-114.05,-34.97
941,-38.07,-601.19,-194.33,-99.12
942,-65.36,-553.82,-67.44,-50.75
943,52.55,-486.0,-82.95,20.76
944,-3.03,-465.72,-106.34,20.61
945,-53.92,-364.74,-61.4,-31.99
946,-19.39,-424.81,-232.74,-29.38
947,-1.69,-486.23,-71.82,-69.49
948,-30.07,-444.79,-51.06,22.7
949,16.43,-490.15,-89.84,11.07
950,-96.9,-384.31,-92.51,-13.95
951,66.77,-362.82,-180.64,-22.74
952,-48.36,-679.42,-58.44,33.96
953,-39.02,-470.38,-114.42,-139.59
954,31.85,-395.44,-75.1,26.19
955,7.23,-441.66,-85.38,13.1
956,-22.12,-434.41,-197.22,-34.39
957,-47.52,-481.79,-97.96,-18.75
958,-39.96,-584.03,-97.23,-22.12
959,-45.75,-510.24,-74.74,-11.8
960,1.36,-458.34,-81.03,0.63
961,-24.01,-444.91,-91.94,-17.61
962,-42.45,-499.89,-152.44,-47.29
963,-15.53,-346.85,-218.3,-65.76
964,62.59,-263.78,-3.3,-6.58
965,-54.99,-478.32,-65.79,3.93
966,-43.47,-542.76,-106.94,15.98
967,4.78,-541.03,-111.21,-89.4
968,-46.8,-481.5,-96.69,-4.71
969,-26.5,-502.15,-133.53,5.05
970,-57.78,-454.22,-63.04,-23.13
971,79.78,-428.23,-125.34,-51.14
972,-3.13,-438.56,-117.68,-15.83
973,-12.48,-375.31,-75.31,5.76
974,-23.24,-495.27,-220.19,-62.96
975,-51.31,-511.59,-206.68,-112.26
976,-80.87,-500.91,1.19,67.11
977,63.78,-400.87,-99.11,-32.41
978,46.89,-267.25,-72.8,7.05
979,-25.95,-604.21,-135.15,25.81
980,-7.23,-495.68,-76.45,-57.61
981,-19.04,-464.24,-111.65,-40.08
982,-89.54,-513.26,-107.27,-37.2
983,-54.43,-502.98,-78.87,20.77
984,58.31,-502.78,-108.83,-61.76
985,-17.52,-488.59,-84.56,-21.65
986,25.8,-374.56,-121.28,-15.98
987,-240.63,-200.43,-202.39,-64.35
988,162.64,-291.59,-127.66,-47.24
989,13.37,-666.07,-98.43,-2.96
990,2.91,-619.7,-175.36,-22.47
991,-39.58,-545.88,-102.76,44.33
992,-82.59,-495.49,-71.64,-20.37
993,-10.39,-445.67,-131.88,-101.35
994,-41.06,-420.22,-87.72,-6.65
995,-86.06,-339.09,-116.46,22.13
996,35.61,-486.51,-154.52,-34.85
997,104.39,-340.65,-128.2,-34.11
998,2.47,-478.83,-119.47,-16.95
999,-14.58,-495.46,-126.47,-25.31
1000,-10.11,-499.77,-34.23,7.28
1001,-42.61,-370.54,-54.15,38.79
1002,-61.18,-619.97,-157.57,-86.88
1003,19.02,-524.92,-290.71,-56.06
1004,-21.63,-501.62,36.48,6.18
1005,-68.24,-470.05,-71.7,-39.13
1006,-132.69,-394.99,-33.71,30.24
1007,113.48,-516.58,-111.31,-76.78
1008,-18.18,-462.88,-97.7,9.5
1009,11.94,-444.17,-122.72,2.36
1010,-2.54,-459.43,-131.7,31.25
1011,-61.74,-544.64,-116.34,-46.2
1012,23.75,-508.85,-284.78,-141.08
1013,-26.03,-398.45,38.1,-11.5
1014,-0.38,-412.43,-101.74,-67.38
1015,-76.98,-416.85,-255.41,-51.94
1016,-9.47,-424.47,-143.46,-7.08
1017,29.38,-484.79,-85.38,31.8
1018,-33.15,-568.81,-204.85,-89.96
1019,6.12,-563.61,48.11,45.96
1020,-37.97,-426.93,-105.09,-55.34
1021,9.27,-428.7,-228.27,-131.9
1022,36.06,-450.33,-539.57,-155.36
1023,-115.21,-409.2,18.57,14.57
1024,-100.69,-507.3,-63.99,-22.67
1025,141.66,-117.03,6.82,53.73
1026,-5.9,-469.72,-69.89,11.48
1027,-31.88,-709.29,-107.8,-68.39
1028,-34.76,-570.8,-74.44,10.13
1029,-24.1,-497.3,-182.81,-5.37
1030,17.66,-505.85,-184.15,-80.22
1031,-21.58,-388.71,-14.66,-12.48
1032,1.23,-423.04,-78.17,8.07
1033,-64.66,-415.8,-208.28,-74.38
1034,70.95,-378.6,-3.26,4.53
1035,-18.5,-446.16,-88.75,-3.59
1036,-37.25,-520.39,-138.86,-25.56
1037,-19.12,-450.47,-122.6,-6.46
1038,-54.95,-467.79,-77.1,-2.46
1039,-52.8,-514.15,-147.42,-66.47
1040,-43.84,-475.35,-235.04,-66.29
1041,73.28,-524.45,-126.44,-119.18
1042,38.41,-452.89,-71.13,-45.38
1043,-27.74,-404.45,-27.36,88.73
1044,-27.54,-459.56,-101.46,-8.56
1045,-23.62,-382.77,-221.25,-17.59
1046,-0.6,-451.41,37.91,-12.55
1047,20.23,-450.08,-72.05,-16.78
1048,-71.33,-540.21,-118.01,-27.81
1049,-9.55,-511.25,-125.81,-26.36
1050,-32.34,-466.37,-197.15,-22.42
1051,13.33,-530.66,-18.27,-43.46
1052,-43.27,-422.64,-87.95,22.97
1053,-114.76,-332.24,-103.77,-17.88
1054,72.49,-495.21,-212.87,-22.57
1055,-1.67,-369.57,-104.32,-21.75
1056,27.42,-485.87,-78.62,-39.11
1057,-83.3,-581.95,-116.89,-13.87
1058,50.71,-467.64,-46.67,-78.84
1059,-44.45,-470.9,-75.96,36.46
1060,21.0,-467.82,-107.3,30.77
1061,-57.31,-511.76,-209.5,-35.1
1062,-8.84,-535.38,-58.72,-15.63
1063,6.58,-465.52,-97.17,-24.89
1064,-33.52,-368.88,-107.49,-43.12
1065,-113.79,-373.86,-247.54,-96.86
1066,67.89,-378.61,29.03,82.41
1067,-21.15,-534.49,-136.03,-59.56
1068,-102.94,-551.38,-128.21,-31.65
1069,37.1,-545.45,-67.93,29.64
1070,10.83,-473.47,-57.73,-2.5
1071,-7.07,-434.89,-105.41,-34.12
1072,-32.99,-509.3,-69.98,-15.12
1073,-90.46,-442.99,-86.58,27.79
1074,20.83,-478.78,-152.94,-34.34
1075,-16.22,-413.63,-84.49,-10.76
1076,12.81,-291.72,-77.68,-19.74
1077,-10.05,-414.35,-122.25,-12.03
1078,-31.18,-561.59,-80.06,-80.45
1079,-81.74,-481.74,-105.11,9.6
1080,-54.08,-447.96,-220.1,-9.22
1081,-5.13,-526.54,-94.14,-20.13
1082,46.7,-475.13,-85.45,-58.73
1083,-4.29,-459.91,-48.15,43.99
1084,-42.19,-467.03,-161.95,-40.08
1085,-52.71,-437.44,-31.34,-7.95
1086,48.97,-484.98,-117.42,29.7
1087,-7.35,-435.05,-102.94,-5.53
1088,-205.0,-427.08,-143.68,-5.39
1089,91.57,-375.02,-231.05,-32.89
1090,95.76,-245.46,17.31,-36.17
1091,-18.44,-585.7,-85.22,-0.21
1092,-38.05,-576.22,-86.27,-61.72
1093,-48.93,-564.03,-152.68,10.29
1094,-34.76,-505.31,-68.34,32.61
1095,-25.2,-458.84,-68.36,3.94
1096,-168.98,-421.26,-147.93,-8.79
1097,-7.91,-349.52,-127.68,4.57
1098,152.95,-350.21,-54.53,-40.89
1099,9.97,-451.36,-108.75,-8.85
1100,-38.76,-580.91,-127.84,-2.63
1101,-23.19,-443.82,-105.53,-4.98
1102,-61.63,-503.73,-145.12,15.35
1103,-16.53,-551.5,-29.56,-10.99
1104,17.16,-494.33,-103.74,-20.66
1105,-32.53,-482.3,-143.75,-42.53
1106,-143.0,-445.28,-178.31,-62.27
1107,80.7,-324.36,-28.71,-9.75
1108,-195.79,-393.91,-222.53,-23.94
1109,165.32,-487.68,3.78,18.9
1110,25.16,-459.87,-54.39,86.1
1111,-19.69,-567.7,-120.27,-76.73
1112,-8.59,-505.95,-97.16,-25.97
1113,-29.91,-408.9,-121.09,-55.11
1114,-47.15,-313.41,-116.58,8.87
1115,-186.36,-406.37,-200.63,-43.08
1116,193.78,-413.4,-70.17,23.15
1117,-3.36,-566.38,-2.88,26.15
1118,-8.74,-592.28,-159.83,-78.78
1119,-52.92,-525.83,-59.51,-53.59
1120,-172.71,-481.33,-186.65,-55.33
1121,63.7,-489.11,-52.92,-20.38
1122,53.83,-499.69,-174.57,-43.1
1123,-18.78,-424.23,-152.06,-57.79
1124,37.15,-178.13,-44.06,-33.41
1125,-56.65,-343.2,-124.13,12.31
1126,-103.29,-630.23,-83.09,11.26
1127,-21.24,-589.69,-187.47,-17.77
1128,48.87,-536.24,-39.38,-6.42
1129,1.32,-435.82,-102.72,19.99
1130,-218.03,-480.32,-148.83,-102.69
1131,114.09,-468.51,-33.88,13.02
1132,23.16,-354.78,-104.0,-14.46
1133,4.37,-514.31,-157.21,-48.97
1134,-46.76,-446.8,-133.08,20.79
1135,-27.74,-343.43,-18.23,-66.51
1136,8.86,-368.13,-240.11,-95.72
1137,-21.09,-575.57,-58.26,31.7
1138,31.57,-441.52,-62.53,22.42
1139,-18.19,-567.11,-102.15,-8.9
1140,-15.08,-465.14,-51.62,-0.11
1141,-26.59,-515.64,-88.19,25.82
1142,-93.5,-511.64,-106.01,-38.47
1143,-59.71,-440.48,-205.43,-32.16
1144,39.52,-267.38,-29.23,-34.7
1145,-44.43,-436.36,-106.69,-13.26
1146,64.5,-538.08,-102.78,-27.33
1147,4.83,-537.47,-181.5,-32.19
1148,-20.37,-542.75,-36.39,8.21
1149,-8.5,-478.44,-98.23,5.55
1150,-26.15,-464.84,-98.42,-12.75
1151,-28.72,-403.33,-117.87,-22.67
1152,-128.39,-274.52,-229.2,18.38
1153,-92.42,-406.45,-107.5,-51.73
1154,150.87,-427.9,-27.28,-18.59
1155,23.72,-539.7,-52.18,21.89
1156,19.9,-571.18,-56.25,-33.08
1157,-10.33,-489.69,-184.16,-27.85
1158,-3.48,-413.64,-64.68,9.68
1159,-25.46,-521.36,-93.91,-11.66
1160,-27.18,-500.38,-94.67,12.84
1161,-17.72,-464.03,-109.87,-9.51
1162,-25.63,-473.56,-95.73,2.7
1163,-50.13,-469.04,-94.18,1.68
1164,-137.37,-410.06,-153.53,-22.15
1165,-31.51,-218.74,-255.63,-129.47
1166,168.81,-388.6,3.77,50.95
1167,-13.17,-698.75,-69.92,28.61
1168,-25.2,-508.04,-53.96,30.07
1169,6.45,-460.25,-140.48,-15.04
1170,-28.23,-504.16,-112.25,-8.17
1171,-12.52,-467.22,-51.19,16.58
1172,-20.01,-439.72,-100.74,-29.68
1173,-43.83,-437.55,-96.44,3.36
1174,-194.91,-433.91,-90.19,-8.38
1175,-166.4,-409.46,-81.59,-2.32
1176,242.23,-473.89,-316.13,-84.43
1177,72.08,-275.99,-32.14,32.67
1178,25.93,-358.25,-242.63,-71.31
1179,19.43,-619.48,-27.9,-65.09
1180,-9.45,-484.28,-15.41,86.08
1181,-32.72,-552.5,-72.62,31.89
1182,-32.9,-500.62,-86.3,-0.58
1183,-87.89,-415.07,-103.25,-27.02
1184,62.85,-305.66,-114.05,-66.57
1185,19.52,-338.74,-73.35,13.65
1186,-27.76,-602.11,-98.27,1.94
1187,-45.51,-608.07,-151.0,24.8
1188,-87.52,-490.55,-113.47,-48.68
1189,53.45,-459.52,-106.18,-35.89
1190,-110.46,-469.63,-106.27,1.32
1191,48.72,-421.5,-168.14,-60.55
1192,56.09,-431.6,-3.57,45.77
1193,-48.35,-526.43,-92.02,12.96
1194,-96.26,-140.52,-130.58,-72.25
1195,20.98,-468.61,-76.77,-39.92
1196,24.24,-681.24,-65.48,49.58
1197,20.66,-522.28,-116.93,-52.02
1198,-20.31,-384.18,-89.67,-20.53
1199,-57.56,-467.04,-108.38,25.5
1200,-30.55,-395.89,-163.82,2.04
1201,66.2,-449.59,-70.54,-77.86
1202,-3.68,-592.71,-160.6,-123.48
1203,-85.95,-542.88,-39.61,56.37
1204,39.2,-350.78,-136.08,-70.96
1205,6.43,-396.65,-114.56,11.35
1206,-31.82,-385.41,-104.4,-53.89
1207,-59.24,-647.55,-66.52,-11.36
1208,-16.1,-521.01,-130.22,-3.2
1209,-11.82,-477.36,-180.78,-69.56
1210,-23.4,-433.86,-87.76,-17.47
1211,59.25,-423.9,-111.05,7.52
1212,-52.45,-471.74,-118.37,7.62
1213,30.48,-422.57,-36.44,1.02
1214,-85.61,-234.41,-73.18,-76.49
1215,67.0,-534.36,-211.18,-69.54
1216,-16.16,-662.28,-86.37,65.62
1217,-57.05,-492.89,-55.11,-77.14
1218,35.96,-440.37,-76.91,4.14
1219,-8.66,-488.65,-146.33,-0.7
1220,-60.11,-496.37,-132.01,-73.24
1221,-13.22,-444.27,-99.63,-77.91
1222,-45.73,-361.55,-149.0,11.2
1223,47.4,-490.91,-32.77,16.73
1224,-36.28,-545.81,-74.75,2.11
1225,-51.21,-518.0,-124.12,-18.57
1226,6.41,-457.42,-112.32,-23.67
1227,3.44,-327.32,-159.49,-86.06
1228,-111.78,-402.93,-84.62,40.97
1229,81.5,-557.36,-138.71,-64.99
1230,-20.95,-432.68,-49.99,14.07
1231,-89.5,-431.99,-128.58,-48.02
1232,53.28,-557.4,-105.93,-32.27
1233,-31.77,-510.41,-114.83,12.05
1234,1.2,-349.78,-108.23,-61.91
1235,-80.88,-415.22,-136.55,-43.58
1236,-52.84,-437.01,-166.2,-10.6
1237,49.48,-446.84,-76.6,1.59
1238,19.17,-435.84,-77.28,27.35
1239,-16.9,-589.77,-70.69,-23.29
1240,-4.16,-570.61,-107.33,-68.14
1241,-16.41,-459.41,-199.51,2.62
1242,-183.75,-482.37,-127.96,-128.62
1243,124.11,-341.9,-64.65,58.82
1244,41.8,-348.92,-86.02,-15.18
1245,-65.76,-530.2,-42.87,-29.58
1246,-6.01,-554.35,-238.86,4.82
1247,-35.75,-463.05,-54.68,23.11
1248,-14.83,-446.35,-107.26,-37.62
1249,-78.3,-467.63,-70.21,-51.7
1250,27.42,-444.96,-121.01,6.88
1251,-15.63,-447.29,-241.35,-64.22
1252,-29.92,-423.17,-67.88,-20.98
1253,52.92,-352.31,-75.2,-12.09
1254,-13.71,-584.16,-94.46,-8.43
1255,-64.38,-398.25,-147.65,35.97
1256,-4.91,-431.35,-69.92,-58.45
1257,18.03,-633.66,-160.76,-55.32
1258,-176.15,-378.46,-100.15,18.0
1259,117.63,-447.88,-70.24,-36.9
1260,14.6,-572.96,-110.19,-27.94
1261,-14.07,-381.52,-122.26,4.13
1262,-6.45,-478.81,-117.21,10.34
1263,-44.5,-533.98,-101.77,-102.48
1264,-15.41,-520.33,-95.53,15.68
1265,-89.87,-445.79,-121.41,-51.39
1266,-15.71,-404.16,-85.81,18.66
1267,45.48,-358.74,-113.08,-47.89
1268,-5.2,-429.15,-134.15,-26.49
1269,-21.46,-466.79,-148.91,-0.82
1270,-30.39,-423.9,-61.58,3.67
1271,-119.25,-571.48,-156.13,-12.73
1272,-33.85,-402.39,-88.59,-16.37
1273,72.21,-381.06,-61.77,10.13
1274,12.17,-518.92,-104.22,-24.91
1275,-150.45,-509.49,-224.96,-120.35
1276,19.86,-357.8,-15.1,72.14
1277,27.13,-427.82,-79.06,-25.75
1278,2.67,-574.02,-96.82,-34.52
1279,-30.31,-504.6,-102.4,60.64
1280,0.03,-499.09,-114.86,-107.98
1281,-24.59,-413.81,-141.73,32.52
1282,-110.84,-470.71,-127.12,2.98
1283,57.61,-488.51,-66.67,-11.43
1284,-101.17,-514.78,-72.57,20.39
1285,19.55,-445.87,-190.78,-2.18
1286,-13.85,-363.77,-95.21,-75.88
1287,22.43,-477.32,-81.06,-33.55
1288,-49.7,-478.11,-59.49,39.3
1289,-191.94,-457.28,-91.0,-18.27
1290,152.82,-386.72,-117.82,-21.61
1291,-8.03,-323.57,-101.01,-20.29
1292,-132.88,-629.6,-183.49,4.25
1293,92.15,-490.33,-14.59,14.01
1294,1.51,-449.66,-124.13,-18.77
1295,-63.71,-486.03,-92.85,-23.51
1296,-28.19,-506.82,-93.14,21.08
1297,-53.1,-386.15,-103.65,40.1
1298,26.82,-395.36,-130.66,-52.93
1299,-33.07,-548.7,-148.29,-58.19
1300,-31.84,-526.71,-168.56,59.05
