,ch1,ch2,ch3,ch4
673,1.74,-398.49,-121.0,27.36
674,23.98,-466.1,-112.69,36.19
675,8.7,-372.83,-102.43,34.34
676,-23.76,-477.83,-104.02,24.33
677,-2.78,-502.99,-109.22,23.53
678,-35.13,-479.96,-107.74,36.84
679,-48.22,-508.11,-101.68,20.43
680,-21.43,-453.27,-100.58,27.55
681,-10.86,-479.17,-114.63,29.16
682,18.79,-427.84,-103.99,42.93
683,5.56,-481.4,-103.51,29.67
684,-59.63,-471.14,-102.5,34.6
685,18.58,-443.53,-108.5,23.21
686,-5.94,-433.73,-100.43,32.39
687,-38.16,-413.81,-105.28,25.34
688,28.37,-439.03,-101.14,27.92
689,-30.29,-471.99,-103.56,29.05
690,-0.33,-427.37,-101.79,30.62
691,22.94,-400.33,-104.6,31.04
692,-34.81,-547.25,-103.95,20.2
693,-116.3,-518.32,-84.38,44.67
694,-18.19,-442.54,-118.7,23.27
695,19.82,-445.42,-102.23,29.72
696,7.4,-436.01,-112.85,24.74
697,42.18,-379.25,-101.58,31.36
698,11.8,-429.5,-114.05,20.04
699,23.14,-373.02,-104.21,29.78
700,-30.29,-464.3,-104.47,39.03
701,-44.56,-525.0,-106.28,14.88
702,-28.11,-513.42,-100.92,30.45
703,-30.05,-502.41,-111.79,21.4
704,-13.43,-334.12,-101.36,28.14
705,13.59,-497.15,-121.37,0.93
706,-8.41,-438.87,-100.27,32.25
707,-26.9,-584.8,-107.52,29.99
708,-4.21,-427.45,-77.76,48.2
709,17.95,-382.28,-110.97,39.35
710,-23.85,-468.31,-113.22,31.0
711,-6.61,-465.8,-101.99,30.73
712,-32.63,-462.82,-111.63,26.97
713,-44.55,-418.22,-110.46,32.34
714,-11.71,-518.35,-112.21,19.53
715,-17.95,-539.45,-109.82,29.8
716,32.38,-382.32,-104.78,40.02
717,-57.74,-498.4,-109.62,29.75
718,-8.1,-363.31,-108.08,29.34
719,4.53,-466.69,-107.79,34.58
720,20.78,-395.04,-96.69,35.32
721,9.01,-470.14,-102.71,30.67
722,-4.18,-499.65,-112.87,25.65
723,-33.87,-464.72,-104.66,23.43
724,-47.78,-499.08,-108.42,29.12
725,1.51,-412.32,-111.85,24.84
726,23.68,-402.52,-101.7,27.7
727,-48.52,-464.75,-58.77,44.58
728,-4.67,-541.13,-123.19,34.59
729,-14.73,-520.62,-94.33,28.98
730,-3.52,-380.04,-114.75,21.96
731,-33.4,-456.31,-117.39,16.23
732,-9.51,-453.49,-102.5,23.87
733,-12.5,-490.13,-102.65,35.67
734,10.39,-370.45,-108.17,30.43
735,-4.55,-413.91,-99.72,33.81
736,-20.56,-525.31,-111.6,34.72
737,-10.84,-511.75,-113.85,30.79
738,-44.25,-482.9,-110.04,14.09
739,54.19,-380.65,-97.95,36.34
740,-15.21,-504.69,-109.35,32.02
741,-61.5,-506.22,-106.24,26.3
742,62.39,-376.77,-109.03,41.28
743,25.74,-364.26,-101.14,35.87
744,-32.23,-534.37,-108.33,26.4
745,-27.19,-451.43,-100.81,32.55
746,16.72,-333.98,-89.44,36.07
747,-17.7,-486.6,-110.53,29.62
748,-5.38,-405.4,-113.9,24.33
749,-59.68,-531.98,-102.15,36.67
750,-48.32,-443.81,-113.23,28.99
751,38.86,-502.36,-109.47,43.3
752,-18.19,-452.06,-110.19,26.43
753,26.55,-359.33,-98.28,28.1
754,-33.82,-561.91,-121.87,19.61
755,-38.27,-498.59,-119.96,11.31
756,-40.13,-480.29,-97.48,33.23
757,40.89,-427.2,-110.06,22.42
758,-23.0,-417.22,-101.98,29.82
759,-18.51,-474.32,-98.79,30.11
760,24.77,-412.47,-98.74,22.38
761,-28.34,-493.07,-95.87,30.15
762,-22.51,-419.28,-103.2,25.64
763,-15.8,-507.66,-99.75,31.79
764,23.27,-410.83,-102.36,33.34
765,-44.99,-493.63,-88.0,39.47
766,-39.41,-485.83,-109.89,27.59
767,2.4,-487.77,-107.24,23.05
768,42.16,-389.51,-114.53,24.97
769,-58.77,-528.46,-104.72,34.47
770,-6.47,-491.67,-111.84,22.52
771,-8.6,-442.16,-99.28,15.18
772,-12.17,-479.92,-94.75,25.86
773,-10.5,-473.68,-108.59,21.71
774,-43.66,-504.15,-115.3,15.3
775,34.6,-397.53,-106.67,21.68
776,1.51,-368.22,-103.36,24.4
777,-35.61,-487.97,-102.27,27.26
778,16.87,-484.86,-101.26,31.09
779,-23.66,-485.74,-103.07,25.29
780,-66.18,-472.27,-106.74,25.25
781,40.93,-377.64,-106.4,29.12
782,-16.46,-538.64,-107.97,25.91
783,57.6,-420.22,-112.09,30.27
784,-63.63,-588.0,-107.05,24.15
785,-27.04,-502.46,-101.04,25.5
786,3.51,-427.45,-105.52,22.13
787,-5.61,-348.45,-94.32,37.58
788,-13.44,-405.97,-101.24,28.99
789,30.15,-481.09,-115.0,20.83
790,-27.33,-570.57,-114.08,23.65
791,-78.16,-513.52,-100.11,34.69
792,21.97,-383.42,-99.53,33.17
793,13.42,-487.12,-106.51,32.32
794,-37.36,-565.51,-95.54,37.9
795,17.21,-461.7,-105.96,26.85
796,-24.63,-425.46,-99.17,27.08
797,-25.44,-573.24,-105.51,26.02
798,-6.8,-469.16,-99.84,25.52
799,27.39,-347.76,-95.67,29.81
800,-5.1,-460.11,-97.35,26.31
801,-3.5,-478.16,-99.96,28.61
802,40.82,-315.51,-96.66,29.59
803,-47.1,-543.44,-108.74,23.48
804,-17.93,-524.67,-106.42,21.13
805,-12.21,-535.3,-101.97,40.77
806,-20.46,-432.6,-100.81,36.53
807,-20.55,-407.53,-97.02,28.33
808,7.58,-401.36,-106.83,24.96
809,-23.87,-588.29,-103.05,23.0
810,-4.33,-457.66,-98.11,33.1
811,-66.62,-491.18,-104.21,31.4
812,17.45,-447.88,-107.12,30.3
813,23.85,-332.83,-97.74,24.89
814,-14.21,-460.03,-110.38,22.53
815,-22.96,-550.69,-99.14,36.26
816,23.38,-474.22,-101.89,34.5
817,-13.0,-470.96,-104.9,24.72
818,-8.63,-459.0,-96.64,32.02
819,37.74,-422.01,-95.27,38.44
820,-71.94,-556.04,-109.32,16.33
821,13.73,-486.11,-110.68,23.71
822,-20.01,-494.99,-109.91,31.17
823,-46.09,-401.62,-120.82,21.09
824,30.84,-412.61,-104.98,46.59
825,-24.23,-458.12,-113.69,35.96
826,-32.21,-483.63,-106.96,19.87
827,-63.83,-491.66,-103.64,23.82
828,20.01,-369.91,-92.94,35.26
829,-2.34,-532.6,-106.08,31.58
830,-4.11,-478.18,-108.75,32.24
831,-109.29,-526.68,-100.08,34.15
832,68.04,-459.32,-114.69,24.64
833,7.28,-534.7,-99.0,16.92
834,-18.08,-453.77,-119.66,26.67
835,42.99,-410.0,-104.66,42.01
836,-3.04,-477.23,-108.0,33.41
837,1.11,-450.16,-106.33,32.33
838,-37.81,-449.56,-119.26,24.44
839,-12.72,-429.25,-108.05,33.78
840,-31.25,-472.79,-119.55,15.99
841,-3.81,-369.52,-95.48,37.42
842,25.8,-507.76,-102.6,37.73
843,-26.62,-496.23,-111.01,14.84
844,-28.0,-482.93,-113.93,16.55
845,-64.92,-386.93,-101.22,27.35
846,-6.97,-559.11,-104.72,22.82
847,-16.21,-553.25,-104.58,22.62
848,-50.59,-507.61,-110.11,31.93
849,-46.45,-499.55,-110.81,18.79
850,56.94,-364.08,-112.84,27.74
851,37.89,-437.42,-104.69,32.41
852,8.43,-421.79,-105.57,30.36
853,-22.12,-505.22,-110.75,33.71
854,-25.96,-389.65,-114.87,21.67
855,-1.57,-448.85,-108.43,31.66
856,-38.08,-563.87,-114.48,27.84
857,46.0,-424.28,-106.95,39.19
858,-38.41,-498.09,-117.97,31.59
859,-37.18,-530.1,-111.11,29.34
860,-19.12,-447.52,-119.01,17.76
861,-18.39,-533.35,-100.5,44.01
862,-20.76,-448.37,-117.45,23.9
863,10.21,-353.21,-108.28,29.51
864,2.07,-397.58,-101.34,31.1
865,-11.18,-419.07,-115.79,23.21
866,-21.39,-512.97,-109.9,33.22
867,-11.76,-486.98,-105.62,28.72
868,-24.06,-483.37,-98.85,34.45
869,17.25,-435.0,-111.2,28.04
870,-60.24,-493.66,-115.17,33.32
871,16.77,-486.09,-107.54,30.76
872,65.56,-403.53,-109.58,45.24
873,-6.83,-444.1,-113.89,33.86
874,-56.15,-568.35,-110.93,26.63
875,-29.91,-495.25,-103.3,37.26
876,-17.35,-472.5,-109.96,35.14
877,-39.89,-505.19,-110.67,36.56
878,1.27,-455.79,-103.97,34.45
879,-21.78,-464.95,-96.76,24.99
880,-36.53,-535.31,-106.0,30.25
881,-15.54,-376.19,-92.2,34.26
882,23.74,-386.67,-102.82,38.76
883,38.85,-424.0,-102.75,32.85
884,-31.39,-493.32,-106.52,36.21
885,-23.74,-489.63,-107.86,23.71
886,-30.75,-537.78,-114.65,24.58
887,9.47,-439.18,-99.21,28.91
888,-8.6,-426.06,-102.96,29.69
889,-12.3,-501.97,-101.15,34.3
890,-15.59,-468.81,-102.33,35.15
891,-1.8,-445.34,-101.17,31.82
892,-1.07,-436.24,-107.03,29.29
893,-38.96,-505.42,-113.1,29.31
894,-2.3,-479.12,-95.97,40.71
895,-7.2,-442.01,-100.69,28.02
896,-21.62,-473.6,-98.9,25.51
897,-23.16,-494.12,-104.18,27.01
898,-25.31,-528.38,-98.19,25.83
899,-18.73,-347.0,-105.75,24.46
900,-7.91,-440.52,-102.81,29.59
901,-14.11,-467.49,-105.32,27.09
902,-41.19,-471.43,-84.31,36.16
903,18.25,-410.5,-98.75,27.79
904,-8.08,-492.64,-106.43,17.58
905,-27.42,-598.89,-90.08,36.78
906,-18.49,-433.11,-101.67,33.52
907,-21.23,-455.89,-104.24,34.19
908,29.14,-254.59,-106.33,26.27
909,-13.03,-585.24,-100.68,31.46
910,-3.91,-460.54,-100.99,27.6
911,-27.68,-508.59,-111.15,24.81
912,9.28,-456.11,-93.36,30.66
913,1.3,-395.13,-104.92,26.98
914,-39.97,-558.18,-93.86,36.54
915,-69.75,-533.92,-94.89,36.71
916,1.44,-412.65,-82.56,46.41
917,-4.48,-474.13,-96.46,40.79
918,-14.28,-417.64,-109.76,35.1
919,-3.99,-485.21,-98.48,41.82
920,-36.94,-560.44,-103.95,31.45
921,-7.16,-395.9,-107.75,35.16
922,23.76,-414.01,-94.94,51.89
923,-34.89,-465.71,-101.56,31.69
924,-10.03,-394.95,-110.62,29.27
925,-40.57,-560.14,-99.97,37.84
926,-55.31,-536.65,-97.7,42.21
927,30.16,-415.02,-89.72,25.3
928,45.26,-341.47,-96.13,43.06
929,-47.22,-466.81,-97.01,35.59
930,-18.7,-487.93,-100.88,35.19
931,-26.21,-548.08,-98.91,31.49
932,-49.03,-547.44,-103.8,29.35
933,-5.16,-493.0,-101.45,39.14
934,-16.87,-456.36,-111.69,26.62
935,-35.26,-446.07,-98.16,34.7
936,-25.46,-491.72,-98.09,29.79
937,16.89,-418.13,-97.63,40.69
938,-20.15,-374.24,-91.99,25.23
939,-24.97,-562.0,-106.5,23.95
940,-34.51,-505.7,-98.39,40.19
941,-4.71,-443.56,-98.29,30.59
942,-22.34,-476.74,-106.52,23.83
943,-7.24,-421.93,-84.89,21.58
944,11.55,-443.56,-96.66,33.48
945,-45.15,-574.1,-103.11,22.4
946,-21.09,-506.17,-93.99,27.73
947,17.13,-419.91,-100.96,32.0
948,-25.12,-422.69,-80.22,31.91
949,-10.33,-356.49,-112.35,21.09
950,-10.86,-473.24,-105.8,25.21
951,-12.58,-469.16,-101.48,22.78
952,-46.51,-538.38,-99.77,26.64
953,-22.47,-437.41,-82.81,30.17
954,1.49,-534.67,-110.74,27.63
955,-49.8,-462.35,-103.93,24.06
956,-36.54,-466.51,-94.28,26.82
957,4.58,-477.18,-101.5,27.91
958,-21.31,-385.12,-97.22,30.33
959,9.65,-476.07,-101.92,25.66
960,-2.06,-476.87,-98.49,28.65
961,-3.05,-449.5,-102.14,25.97
962,-25.64,-505.38,-103.45,28.42
963,-21.52,-513.15,-102.78,27.3
964,-25.27,-486.02,-105.92,30.21
965,-11.39,-426.19,-93.98,36.91
966,-9.0,-443.98,-101.26,29.4
967,-30.68,-495.46,-107.33,30.48
968,-11.25,-472.23,-101.2,28.81
969,-23.19,-459.83,-91.04,33.79
970,-15.02,-442.88,-105.7,20.57
971,-5.04,-444.18,-106.42,28.38
972,-26.7,-505.95,-100.88,34.16
973,-26.72,-513.75,-100.54,27.39
974,-27.52,-452.92,-93.09,26.62
975,5.43,-468.34,-95.03,42.17
976,-36.16,-435.23,-111.87,14.32
977,11.69,-282.18,-104.02,19.48
978,-16.67,-511.92,-98.31,24.76
979,-26.9,-570.79,-101.65,40.29
980,-18.22,-446.95,-101.92,29.7
981,-13.07,-452.91,-95.27,26.56
982,27.65,-382.64,-90.99,36.51
983,0.55,-519.41,-80.6,39.96
984,-53.93,-552.0,-113.51,30.69
985,-23.33,-519.77,-95.5,26.09
986,5.0,-366.28,-95.81,26.8
987,-18.09,-457.7,-95.93,31.97
988,-14.62,-468.69,-102.88,25.49
989,-19.4,-469.46,-95.26,24.92
990,-20.53,-491.05,-105.51,16.43
991,-32.92,-406.7,-101.18,32.36
992,-6.31,-450.77,-95.22,36.69
993,-4.72,-477.05,-106.27,24.43
994,13.23,-409.15,-102.65,31.4
995,5.28,-463.78,-93.22,36.92
996,-46.39,-499.9,-96.52,25.14
997,-24.39,-478.96,-92.7,28.62
998,-13.11,-498.86,-111.97,28.95
999,-15.13,-483.33,-105.65,28.43
1000,-31.29,-461.68,-101.64,40.4
1001,-2.94,-396.39,-100.31,28.06
1002,-6.8,-498.19,-93.27,29.79
1003,-7.4,-417.57,-98.1,35.7
1004,-25.09,-379.06,-104.48,35.69
1005,0.56,-383.39,-102.68,27.93
1006,-31.6,-549.47,-105.79,33.57
1007,-18.74,-563.29,-99.38,27.68
1008,12.76,-402.2,-104.99,33.55
1009,-45.34,-529.42,-98.35,38.52
1010,4.95,-405.22,-107.19,30.79
1011,-1.85,-425.09,-106.99,30.62
1012,-27.77,-531.95,-106.58,28.57
1013,-31.47,-463.47,-104.36,33.98
1014,16.96,-413.61,-126.86,21.82
1015,-56.56,-483.34,-94.38,34.56
1016,-29.44,-480.35,-98.85,22.73
1017,-61.19,-419.11,-117.75,5.88
1018,12.12,-456.34,-84.85,44.83
1019,75.85,-395.14,-96.96,26.15
1020,-24.16,-489.5,-116.38,30.24
1021,-20.19,-464.52,-102.51,15.89
1022,-16.21,-531.77,-105.3,33.26
1023,-34.6,-496.08,-86.91,20.29
1024,-28.58,-449.09,-103.39,36.85
1025,-26.5,-469.99,-111.13,24.75
1026,-16.46,-462.77,-95.64,32.6
1027,-3.75,-408.57,-107.9,29.44
1028,-15.21,-473.36,-82.95,39.17
1029,-19.97,-480.53,-94.42,34.04
1030,-9.51,-454.09,-96.14,26.49
1031,-13.09,-438.76,-106.44,33.79
1032,-44.83,-451.21,-10.0,45.28
1033,11.59,-457.9,-110.29,45.13
1034,-31.17,-472.57,-131.53,27.88
1035,-55.7,-442.4,-112.06,29.52
1036,19.75,-386.07,-100.67,41.46
1037,-10.31,-494.36,-114.52,27.39
1038,-11.38,-482.09,-110.32,35.7
1039,-51.85,-495.33,-117.09,29.25
1040,-26.63,-594.29,-94.17,41.52
1041,-2.1,-400.48,-108.55,21.3
1042,-10.45,-443.77,-113.71,22.47
1043,-5.68,-428.75,-83.27,47.71
1044,6.36,-444.17,-35.11,40.33
1045,6.46,-442.18,-139.77,26.85
1046,-82.45,-528.45,-80.22,35.77
1047,7.09,-458.92,-110.07,29.04
1048,20.23,-393.07,-108.18,19.87
1049,-29.33,-451.73,-109.78,20.74
1050,-38.34,-489.29,-76.62,42.96
1051,12.34,-456.43,-27.84,44.55
1052,-14.89,-456.19,-142.67,19.22
1053,-38.43,-485.42,-93.74,30.81
1054,-8.94,-484.8,-53.4,48.27
1055,-5.46,-425.28,-107.31,29.48
1056,-7.05,-468.18,-106.72,20.19
1057,-14.88,-374.84,-111.28,27.81
1058,-0.93,-424.11,-104.12,33.2
1059,-56.39,-590.95,-115.57,14.89
1060,-2.99,-438.17,-64.35,44.52
1061,-1.28,-464.86,11.67,44.88
1062,12.3,-428.35,-153.45,19.65
1063,-62.07,-457.08,-106.5,36.32
1064,15.29,-472.43,-98.52,34.15
1065,-14.24,-442.2,-99.14,29.35
1066,-13.84,-498.61,-108.8,35.88
1067,-60.7,-475.05,-126.96,6.4
1068,6.61,-449.52,-98.71,36.13
1069,11.29,-431.36,-97.62,28.83
1070,-37.92,-488.48,-31.12,50.21
1071,8.35,-453.15,-27.22,21.65
1072,24.47,-415.47,-171.76,23.05
1073,-33.83,-420.63,-115.67,14.19
1074,-21.9,-470.56,-122.86,29.76
1075,21.81,-417.32,-122.68,19.69
1076,-33.59,-499.41,-74.04,43.84
1077,-29.95,-492.96,-123.0,23.47
1078,-14.56,-450.19,-100.11,32.95
1079,-61.08,-490.46,-77.65,29.68
1080,13.3,-505.61,-99.63,28.68
1081,2.69,-459.5,-109.57,25.92
1082,-67.49,-460.14,-104.27,21.37
1083,22.07,-454.65,-115.15,31.59
1084,15.82,-512.66,-83.69,38.02
1085,-54.71,-332.12,-64.28,30.46
1086,-11.89,-538.3,-117.99,18.11
1087,14.59,-395.3,-89.19,26.44
1088,30.95,-432.36,-101.84,18.65
1089,14.04,-410.52,36.49,39.36
1090,-22.84,-496.94,-170.55,19.5
1091,8.09,-442.27,-3.62,40.63
1092,-2.18,-474.34,-153.42,25.66
1093,-27.45,-496.61,-125.01,19.77
1094,-41.48,-457.5,-102.7,21.99
1095,34.12,-387.68,-113.99,26.51
1096,-59.37,-569.24,-114.34,18.03
1097,-48.84,-542.09,-93.32,23.88
1098,-61.93,-510.11,-86.52,17.83
1099,-58.79,-465.97,-100.95,28.44
1100,44.2,-293.46,-78.03,42.61
1101,-4.21,-445.25,-106.57,27.72
1102,16.17,-465.04,-109.88,23.52
1103,40.1,-409.39,-83.01,35.75
1104,-21.24,-532.81,-83.35,41.0
1105,-24.44,-498.98,-98.6,27.05
1106,0.67,-335.93,-62.19,23.09
1107,2.36,-512.98,21.85,42.41
1108,78.86,-404.98,130.5,60.59
1109,-89.47,-550.97,-250.92,13.09
1110,-1.25,-460.17,-108.53,33.72
1111,-78.85,-549.12,-137.23,20.45
1112,-17.19,-378.1,-124.85,22.52
1113,3.68,-535.69,-109.54,33.11
1114,-14.94,-522.31,-99.06,32.83
1115,-34.52,-455.68,-100.76,24.18
1116,-26.27,-341.49,-94.33,31.94
1117,-1.04,-400.3,-97.55,35.33
1118,13.1,-487.55,-103.94,27.3
1119,64.62,-350.22,-95.47,34.97
1120,-29.31,-524.94,-84.8,37.92
1121,-56.75,-561.98,-112.72,37.31
1122,10.59,-492.39,-84.42,28.12
1123,-16.13,-412.02,-105.94,21.86
1124,-36.9,-492.41,-81.39,24.97
1125,-1.19,-514.53,-107.21,19.45
1126,14.2,-351.44,64.12,40.75
1127,-26.35,-442.11,-100.76,34.39
1128,4.17,-453.9,-59.9,33.44
1129,-9.76,-321.8,-149.82,24.27
1130,-50.86,-626.66,-147.25,9.53
1131,-17.75,-555.26,-113.92,29.36
1132,-8.23,-456.68,-91.95,38.4
1133,5.88,-455.01,-60.82,36.88
1134,-56.24,-483.72,-112.07,31.87
1135,10.57,-391.31,-91.9,25.13
1136,8.89,-354.04,-113.25,11.15
1137,-9.79,-532.13,-91.63,46.24
1138,-22.41,-557.5,-82.84,40.16
1139,12.56,-381.07,-90.22,40.45
1140,-54.33,-502.18,-95.72,37.7
1141,-49.19,-512.71,-99.23,27.43
1142,2.82,-462.67,-6.96,32.63
1143,14.04,-426.76,-131.13,30.35
1144,0.96,-470.78,-127.82,27.35
1145,7.38,-366.28,-61.79,20.61
1146,-4.13,-479.15,-9.73,46.51
1147,-32.61,-520.72,-172.3,22.83
1148,-14.72,-468.76,-91.19,32.34
1149,15.69,-394.95,-70.52,26.38
1150,-31.19,-466.22,-136.96,27.03
1151,-32.67,-609.27,-98.72,31.61
1152,-11.49,-442.02,-96.51,28.79
1153,-30.92,-506.09,-102.65,26.57
1154,-30.83,-543.36,-111.76,23.6
1155,-9.08,-424.6,-91.29,32.81
1156,4.29,-506.06,-85.3,25.39
1157,-18.08,-414.87,-106.06,29.44
1158,-10.41,-443.16,-107.72,30.65
1159,-16.13,-480.26,-91.6,36.91
1160,-6.9,-480.27,-96.75,28.39
1161,-17.73,-477.58,-83.38,34.4
1162,-9.88,-469.04,-85.33,20.98
1163,-22.54,-358.49,-111.44,27.31
1164,3.72,-506.44,-40.95,40.82
1165,15.94,-483.6,-82.86,40.77
1166,-20.38,-473.25,-114.81,29.26
1167,-17.3,-448.94,-116.51,23.97
1168,-20.45,-495.49,-108.56,22.88
1169,-36.79,-526.49,-112.99,24.49
1170,-17.6,-486.89,-112.84,23.88
1171,-10.61,-404.78,-104.57,28.48
1172,-15.14,-456.5,-108.57,19.63
1173,-55.11,-554.75,-99.8,21.21
1174,-18.66,-402.55,-78.86,44.24
1175,37.33,-375.04,-102.88,24.39
1176,-32.24,-512.69,-102.49,33.15
1177,-17.76,-448.6,-104.69,26.92
1178,-0.24,-501.7,-110.78,26.09
1179,4.72,-365.05,-102.33,27.49
1180,-31.24,-543.94,-89.91,28.69
1181,-30.58,-562.23,-104.27,13.67
1182,-35.34,-578.99,-8.32,6.34
1183,-0.31,-288.79,-136.33,37.23
1184,17.11,-428.47,-78.81,46.87
1185,-31.02,-503.68,-150.82,18.38
1186,-27.68,-503.41,-104.42,22.15
1187,-16.67,-437.16,-124.01,29.12
1188,-3.9,-451.59,-98.35,31.36
1189,-19.57,-470.71,-98.76,30.47
1190,-16.91,-491.33,-107.09,14.33
1191,7.84,-411.81,-80.19,32.8
1192,-33.06,-501.71,-125.19,25.39
1193,-29.81,-483.48,-109.15,26.06
1194,-30.19,-451.26,-118.79,12.86
1195,-10.82,-389.25,-106.29,32.46
1196,-34.52,-517.57,-106.5,26.95
1197,3.64,-434.55,-110.73,20.91
1198,-10.06,-488.63,-106.42,21.66
1199,-17.27,-522.07,-99.75,25.36
1200,-9.56,-405.29,-89.78,24.32
1201,-33.99,-565.6,-90.74,43.13
1202,-34.83,-448.79,-112.21,24.56
1203,10.83,-438.05,-108.8,23.11
1204,14.14,-406.03,-94.69,23.43
1205,-21.44,-456.74,-85.87,31.7
1206,-24.11,-497.46,-119.73,23.83
1207,3.89,-458.86,-63.56,25.49
1208,4.86,-454.16,43.59,30.01
1209,-32.35,-512.52,-62.2,54.17
1210,-43.19,-474.63,-195.43,18.82
1211,-27.06,-463.21,-135.71,20.07
1212,-22.52,-435.11,-131.75,25.17
1213,-20.77,-443.43,-120.35,29.39
1214,-4.79,-523.85,-113.87,28.35
1215,-19.11,-502.45,-109.02,29.48
1216,-51.33,-507.68,-115.12,28.58
1217,-65.08,-487.98,-106.42,33.71
1218,14.22,-371.48,-104.87,30.26
1219,15.71,-464.16,-113.03,26.26
1220,41.02,-309.3,-107.8,35.02
1221,-12.14,-521.39,-102.46,31.47
1222,-47.28,-448.68,-97.33,29.95
1223,-44.77,-492.82,-102.91,25.2
1224,0.04,-474.98,-104.84,32.24
1225,2.05,-389.87,-106.17,33.09
1226,11.29,-445.05,-107.01,30.24
1227,-9.56,-493.48,-103.88,33.95
1228,-17.26,-543.56,-104.01,23.37
1229,-22.07,-468.63,-117.26,23.38
1230,-21.96,-474.58,-111.7,33.32
1231,-9.61,-419.65,-114.97,25.52
1232,-23.73,-458.71,-130.05,24.81
1233,-13.74,-525.0,-140.03,18.73
1234,-9.94,-487.14,-104.58,24.22
1235,-26.12,-412.44,-82.62,41.41
1236,28.1,-355.75,-106.38,22.61
1237,10.75,-344.89,-108.99,26.47
1238,-29.37,-525.63,-110.5,22.76
1239,-34.58,-527.51,-113.49,29.84
1240,-7.09,-411.19,-95.75,37.11
1241,-68.68,-554.06,-100.72,27.91
1242,-7.24,-475.5,-107.29,20.48
1243,32.71,-455.56,-100.92,26.24
1244,-6.91,-454.88,-112.92,24.56
1245,-11.39,-494.18,-94.55,37.31
1246,-21.74,-452.99,-108.77,22.22
1247,-23.96,-490.07,-112.75,25.56
1248,-11.62,-438.39,-112.76,30.72
1249,-6.57,-431.5,-110.68,25.21
1250,10.21,-317.33,-114.22,21.46
1251,-19.69,-562.68,-115.75,27.86
1252,-40.77,-575.37,-109.74,20.39
1253,-25.67,-516.46,-115.08,27.18
1254,0.56,-421.18,-109.56,33.78
1255,-13.26,-441.14,-113.74,22.51
1256,-62.18,-434.72,-98.53,31.21
1257,7.22,-447.91,-120.75,27.01
1258,-28.38,-556.9,-116.94,27.32
1259,-14.02,-391.14,-110.66,28.58
1260,17.29,-453.42,-110.92,21.43
1261,-12.45,-481.34,-106.95,29.33
1262,7.3,-345.25,-113.38,22.45
1263,10.95,-379.63,-89.0,22.47
1264,-31.34,-549.66,-127.14,22.64
1265,-35.19,-525.29,-103.71,30.08
1266,-33.02,-506.86,-112.87,19.4
1267,-24.29,-491.61,-110.4,25.22
1268,-15.04,-430.8,-109.42,28.18
1269,2.9,-461.82,-121.16,28.82
1270,-16.24,-486.04,-114.73,18.62
1271,-18.28,-424.58,-111.08,20.32
1272,-4.7,-459.45,-105.1,24.79
1273,-35.85,-557.74,-110.37,16.12
1274,-7.47,-387.37,-109.38,20.96
1275,-17.34,-477.75,-108.14,30.31
1276,-59.2,-395.09,-103.54,18.96
1277,-9.4,-510.95,-95.79,21.61
1278,21.94,-477.94,-104.66,22.27
1279,6.91,-451.7,-109.18,18.9
1280,-3.22,-457.12,-106.39,21.74
1281,-2.97,-449.52,-109.52,19.01
1282,9.62,-434.47,-96.49,22.25
1283,-18.96,-482.69,-106.76,19.63
1284,-20.75,-450.23,-102.0,21.98
1285,6.84,-376.89,-110.85,26.48
1286,-26.9,-447.82,-107.34,25.12
1287,-13.02,-501.45,-115.01,25.93
1288,-16.58,-505.44,-105.86,29.31
1289,2.21,-482.5,-106.21,25.26
1290,-27.16,-543.33,-114.63,24.31
1291,-15.69,-393.0,-107.46,22.82
1292,-32.17,-501.33,-107.48,26.13
1293,-17.99,-502.26,-97.73,26.74
1294,-47.99,-447.23,-111.76,24.43
1295,29.9,-424.61,-114.18,26.82
1296,29.22,-409.32,-113.02,17.46
1297,-8.9,-484.86,-103.41,29.89
1298,-14.32,-464.48,-98.34,30.21
1299,13.38,-437.37,-111.62,19.38
1300,-27.1,-500.61,-103.11,25.15
1301,-20.27,-439.38,-96.93,30.02
1302,7.63,-420.19,-105.92,22.35
1303,-30.06,-482.55,-97.29,24.73
1304,-1.83,-298.74,-104.55,21.04
1305,-6.84,-486.59,-108.58,27.16
1306,5.64,-525.49,-97.18,26.8
1307,-34.93,-501.99,-101.45,22.67
1308,-22.14,-419.51,-107.4,23.26
1309,-17.55,-453.94,-111.17,20.22
1310,-25.29,-521.51,-111.51,18.38
1311,-12.07,-490.36,-95.23,29.5
1312,-14.68,-483.94,-107.32,25.2
1313,-19.9,-429.42,-111.16,21.2
1314,10.02,-385.88,-102.61,23.21
1315,-13.29,-427.95,-101.73,31.03
1316,-12.55,-506.03,-96.27,30.35
1317,-9.33,-481.56,-110.95,20.54
1318,-14.55,-527.11,-108.63,22.46
1319,-18.51,-468.16,-97.28,27.81
1320,24.02,-317.94,-99.7,28.78
1321,-26.57,-508.17,-86.36,33.27
1322,-7.94,-490.14,-123.09,17.92
1323,12.57,-330.03,-102.62,25.01
1324,-16.57,-467.34,-107.62,21.33
1325,-30.26,-526.21,-102.02,22.95
1326,-20.94,-500.44,-100.53,21.58
1327,-9.75,-429.16,-102.96,20.86
1328,-10.76,-396.41,-94.34,23.42
1329,-22.84,-505.26,-99.35,22.44
1330,-24.39,-422.0,-106.17,26.13
1331,-5.62,-530.0,-96.75,31.99
