,ch1,ch2,ch3,ch4
198,-21.22,-502.04,-163.37,-1.1
199,-24.66,-509.54,-114.49,4.28
200,-24.71,-469.08,-134.44,2.51
201,-26.36,-471.27,-120.97,6.6
202,-12.88,-464.66,-93.12,-0.87
203,-17.36,-449.8,-84.16,15.03
204,-26.94,-468.04,-63.28,2.11
205,-24.93,-472.77,-160.76,-1.05
206,-20.91,-456.08,-140.89,5.4
207,-20.33,-449.35,-18.03,6.54
208,-23.15,-469.93,-244.5,-5.17
209,-27.48,-473.23,-114.08,-5.0
210,-13.84,-439.86,-116.85,7.58
211,-34.0,-479.33,-118.08,4.16
212,-20.67,-467.78,-117.94,9.98
213,-18.14,-467.93,-94.62,14.97
214,-23.44,-465.17,-116.5,-15.89
215,-17.39,-464.91,-121.55,-15.12
216,-26.54,-493.47,-123.9,7.0
217,-30.05,-489.87,-116.57,28.11
218,-11.35,-420.76,-89.85,12.01
219,-11.87,-458.61,-73.65,14.21
220,-22.16,-447.46,-144.33,-1.12
221,-26.24,-476.04,-134.31,16.28
222,-24.25,-474.14,-125.91,6.5
223,-22.82,-467.3,-117.72,9.04
224,-17.73,-462.56,-107.85,3.41
225,-1.06,-451.09,-23.38,-16.26
226,-37.36,-489.59,-123.65,26.5
227,-27.26,-468.55,-156.55,7.17
228,-15.9,-468.13,-126.65,2.99
229,-17.51,-472.29,-132.82,-0.96
230,-19.22,-465.34,-126.87,6.21
231,-19.89,-453.6,-122.0,-1.36
232,-13.46,-454.14,-111.71,-0.32
233,-30.52,-467.45,-119.61,12.38
234,-29.77,-464.46,-120.87,8.72
235,-26.68,-470.07,-123.1,4.9
236,-19.37,-467.32,-120.39,6.71
237,-18.55,-464.31,-125.86,4.83
238,-17.51,-472.9,-107.8,11.0
239,-19.51,-452.71,-129.19,7.09
240,-30.38,-459.07,-118.9,6.97
241,-29.32,-470.61,-124.42,5.93
242,-26.88,-475.61,-126.55,2.81
243,-18.55,-459.84,-124.32,1.87
244,-19.01,-458.41,-116.6,0.5
245,-21.5,-469.78,-132.54,-2.13
246,-26.48,-464.52,-115.55,4.5
247,-19.23,-462.97,-130.42,-3.58
248,-29.12,-464.75,-113.1,-6.49
249,-24.04,-469.42,-136.37,-1.09
250,-14.54,-458.92,-91.7,8.08
251,-22.05,-460.88,-148.51,-0.48
252,-16.65,-460.69,-129.08,3.21
253,-24.26,-470.46,-123.92,-0.05
254,-26.66,-458.64,-121.32,2.14
255,-13.42,-462.92,-125.26,-2.22
256,-16.4,-460.34,-126.26,-1.05
257,-19.12,-461.47,-129.64,-5.55
258,-22.07,-470.7,-129.96,-1.09
259,-19.53,-462.04,-122.5,-3.67
260,-17.73,-453.55,-126.17,-4.46
261,-22.67,-461.99,-124.72,-3.35
262,-23.1,-467.32,-133.2,0.71
263,-19.48,-458.42,-127.4,-0.02
264,-21.58,-457.7,-122.61,1.14
265,-18.76,-465.67,-125.95,-2.55
266,-21.04,-462.06,-123.43,1.86
267,-16.74,-452.85,-124.6,-0.27
268,-20.08,-466.12,-127.47,1.02
269,-17.07,-464.87,-129.5,0.3
270,-18.22,-460.16,-125.75,1.93
271,-20.48,-463.67,-128.82,-1.2
272,-19.33,-462.46,-124.09,-1.85
273,-16.28,-459.59,-122.57,-2.6
274,-16.12,-460.23,-130.8,0.45
275,-24.64,-467.13,-128.46,-3.11
276,-33.03,-464.35,-126.58,-4.03
277,-16.17,-461.89,-128.1,-5.39
278,-31.43,-452.46,-123.7,-3.83
279,-54.27,-456.59,-126.69,0.6
280,13.09,-451.55,-127.38,-8.81
281,-9.61,-456.67,-128.01,-6.87
282,-23.91,-464.05,-129.34,-5.96
283,-40.57,-460.09,-124.1,-3.38
284,-62.67,-428.34,-124.21,-1.06
285,-2.59,-445.98,-132.98,-10.12
286,10.45,-466.52,-136.99,-9.17
287,-33.74,-472.39,-126.63,-3.71
288,-44.47,-471.89,-129.29,-2.15
289,7.28,-451.42,-123.07,0.48
290,-15.26,-464.08,-133.75,-0.73
291,-26.54,-441.15,-128.48,-3.86
292,2.49,-455.76,-131.69,-3.85
293,-38.95,-481.72,-126.13,-2.5
294,-61.85,-425.24,-126.69,-1.99
295,-17.97,-435.95,-126.21,-2.61
296,-9.43,-482.74,-128.31,-4.9
297,-57.08,-480.99,-125.24,2.16
298,33.05,-427.65,-123.74,3.01
299,-4.9,-380.51,-124.35,-0.16
300,-8.66,-392.81,-126.55,-4.02
301,-46.28,-428.49,-121.33,2.16
302,-50.0,-504.79,-125.21,1.12
303,-49.93,-496.1,-125.33,9.02
304,-26.4,-433.48,-133.84,2.11
305,-27.3,-520.52,-131.47,-0.1
306,66.16,-398.16,-130.34,-7.72
307,-84.53,-398.24,-118.55,1.77
308,-87.89,-452.37,-125.29,1.71
309,22.32,-453.58,-133.79,-11.11
310,-29.34,-492.27,-133.68,-4.52
311,44.74,-452.25,-127.61,-2.32
312,-0.98,-455.37,-123.2,-1.56
313,-66.29,-475.44,-123.69,3.47
314,-41.25,-457.87,-128.86,-6.93
315,-89.61,-372.99,-124.79,-10.01
316,-24.9,-476.94,-120.44,-2.21
317,-29.45,-461.99,-118.71,5.89
318,-41.37,-489.42,-109.98,12.48
319,-66.18,-549.57,-121.55,3.11
320,-30.61,-438.91,-119.18,3.05
321,58.81,-395.27,-126.36,1.99
322,2.3,-455.01,-117.26,6.01
323,-107.05,-563.72,-105.74,9.25
324,46.89,-424.43,-114.48,-0.36
325,11.87,-277.65,-113.52,3.17
326,-55.51,-368.39,-96.83,19.19
327,-78.9,-389.95,-107.43,10.03
328,-28.86,-486.62,-116.71,-1.18
329,-21.28,-481.12,-121.57,1.28
330,-23.42,-301.02,-104.2,12.32
331,47.88,-498.83,-96.91,12.74
332,-5.58,-405.68,-107.3,9.39
333,-51.56,-414.6,-97.68,9.78
334,32.68,-428.2,-107.1,10.03
335,67.25,-234.26,-97.24,11.43
336,24.31,-373.21,-122.02,20.63
337,-50.01,-540.25,-107.01,37.51
338,-74.72,-427.22,-95.2,35.57
339,-95.42,-375.04,-102.08,25.9
340,8.19,-466.38,-112.42,27.16
341,60.95,-320.85,-95.61,16.44
342,13.09,-473.74,-89.89,39.96
343,16.22,-381.61,-96.48,26.58
344,-301.02,-379.91,-97.93,30.86
345,91.76,-483.98,-123.3,31.33
346,149.64,-272.94,-102.44,8.87
347,-5.52,-449.85,-57.26,61.28
348,100.26,-404.02,-65.47,31.52
349,26.38,-380.18,-156.12,9.93
350,57.47,-268.05,-94.05,27.26
351,6.78,-472.63,-126.37,44.68
352,-126.51,-579.23,-120.08,25.59
353,25.62,-368.28,-79.07,36.48
354,36.75,-265.28,-123.81,26.28
355,-137.12,-598.62,-101.73,46.83
356,-83.14,-103.57,-122.89,22.52
357,-117.79,-426.16,-110.6,33.59
358,172.93,-588.86,-113.92,41.37
359,20.94,-448.93,-107.05,38.39
360,92.22,-357.15,-85.23,45.74
361,12.88,-351.39,-77.33,32.27
362,-9.22,-547.16,-121.2,27.13
363,-25.49,-477.24,-101.53,32.0
364,-23.75,-498.52,-115.34,24.1
365,-18.87,-332.93,-115.21,27.46
366,-2.27,-450.07,-103.14,40.36
367,14.61,-383.43,-60.24,40.19
368,8.85,-414.24,-113.44,33.17
369,-25.4,-380.49,-113.92,27.52
370,-31.92,-456.59,-108.96,34.44
371,3.29,-380.91,-109.9,29.4
372,-86.85,-449.27,-94.73,53.21
373,-59.09,-407.44,-114.96,36.26
374,14.84,-362.71,-114.49,24.53
375,-111.14,-439.72,-113.1,35.91
376,-11.48,-650.75,-116.8,27.48
377,66.66,-403.51,-119.02,17.56
378,45.47,-303.86,-107.17,28.53
379,-10.71,-556.85,-97.52,46.66
380,44.87,-230.8,-84.57,45.95
381,-34.71,-556.8,-102.4,37.51
382,-39.64,-525.69,-111.66,32.39
383,-27.24,-487.12,-128.1,29.09
384,14.48,-344.85,-117.55,35.1
385,23.89,-384.45,-110.09,38.3
386,-9.37,-453.99,-62.02,38.17
387,-16.9,-434.88,-121.78,24.47
388,-40.68,-427.09,-113.35,32.4
389,13.71,-458.54,-108.64,35.0
390,-50.41,-442.71,-130.57,14.72
391,-130.6,-476.74,-101.8,31.81
392,88.53,-317.34,-123.63,26.67
393,-3.93,-333.03,-110.14,36.15
394,29.26,-490.33,-103.27,44.12
395,-51.26,-490.82,-110.08,35.68
396,-19.58,-595.18,-115.33,34.7
397,38.3,-376.74,-110.64,32.73
398,-25.72,-528.41,-112.35,31.11
399,-42.76,-477.51,-104.81,25.42
400,-14.71,-418.57,-106.49,45.53
401,13.81,-445.75,-137.1,12.6
402,2.55,-414.37,-78.61,40.95
403,1.31,-427.61,-123.14,34.87
404,-13.48,-525.86,-122.51,32.69
405,-29.66,-428.75,-94.97,48.7
406,-5.71,-434.57,-100.94,37.31
407,9.12,-196.57,-117.33,38.93
408,-106.04,-378.26,-126.44,34.9
409,18.26,-533.81,-128.65,31.98
410,-13.8,-460.23,-112.0,40.23
411,2.99,-449.27,-105.03,41.98
412,-5.47,-537.6,-119.42,35.49
413,-37.57,-497.27,-121.49,31.16
414,12.92,-467.92,-110.18,40.19
415,24.56,-502.21,-96.14,41.77
416,6.67,-459.17,-127.11,30.68
417,-25.25,-400.48,-81.46,37.64
418,-13.82,-496.53,-108.53,43.49
419,-5.57,-372.28,-133.36,41.14
420,-43.28,-416.9,-123.16,24.83
421,-9.78,-450.67,-124.57,21.36
422,-18.8,-392.77,-118.51,32.58
423,-86.55,-294.22,-118.89,48.03
424,-15.37,-581.2,-103.74,47.9
425,45.02,-601.88,-120.97,46.76
426,70.48,-395.83,-123.76,43.18
427,-53.38,-469.61,-110.91,29.39
428,-58.05,-455.8,-113.27,32.23
429,28.61,-431.01,-110.94,42.98
430,-43.75,-478.01,-110.79,26.91
431,12.42,-512.79,-113.98,26.87
432,51.34,-282.21,-125.74,33.31
433,-14.8,-532.45,-104.06,40.89
434,-3.99,-484.51,-118.69,31.63
435,15.32,-459.34,-45.23,40.58
436,21.92,-390.26,-141.02,39.1
437,-22.05,-494.57,-29.46,45.04
438,-52.13,-547.02,-191.91,6.1
439,-59.78,-437.56,-133.75,31.43
440,-51.27,-328.89,-123.67,31.35
441,-40.99,-618.98,-125.42,37.95
442,-41.32,-452.86,-117.49,35.46
443,-46.35,-355.41,-124.03,32.68
444,196.53,-387.44,-107.76,56.19
445,-18.42,-430.96,-117.77,27.95
446,-17.3,-418.08,-117.23,23.88
447,17.3,-465.73,-110.5,34.94
448,-8.14,-574.58,-107.63,36.19
449,-65.25,-513.42,-116.54,50.78
450,-18.37,-411.92,-111.03,47.72
451,26.64,-329.76,-99.31,42.42
452,-29.98,-592.51,-92.7,37.68
453,-17.28,-533.86,-125.31,33.49
454,-21.49,-477.5,-94.12,58.44
455,-21.41,-445.03,-138.25,38.47
456,-28.96,-472.74,-111.25,32.22
457,-56.67,-507.67,-122.67,21.59
458,-43.21,-467.18,-117.54,23.54
459,-40.9,-440.8,-105.97,46.11
460,-43.5,-381.63,-97.0,47.08
461,119.11,-379.17,-120.95,21.73
462,21.17,-534.17,-118.02,31.83
463,-48.35,-414.44,-104.7,39.91
464,-76.57,-497.38,-122.55,42.35
465,-46.2,-536.3,-116.61,25.53
466,5.23,-571.21,-112.77,14.36
467,57.89,-294.66,-108.38,46.3
468,0.9,-436.79,-95.37,29.97
469,-13.14,-451.59,-96.1,32.53
470,34.12,-418.13,-135.12,23.52
471,-33.39,-480.75,-97.85,46.56
472,-53.31,-551.58,-135.92,22.54
473,1.85,-382.81,-107.76,29.21
474,-31.38,-529.64,-129.31,45.66
475,-55.42,-526.54,-107.76,31.42
476,-17.24,-440.93,-118.59,30.93
477,-31.33,-489.37,-113.18,26.57
478,-66.27,-530.23,-107.11,42.31
479,-26.77,-454.21,-123.79,17.12
480,1.72,-417.18,-120.79,23.6
481,51.41,-462.84,-107.97,39.43
482,3.42,-429.24,-119.87,26.47
483,21.12,-440.01,-102.31,38.89
484,-14.66,-457.82,-117.13,35.99
485,-1.05,-434.44,-115.95,33.32
486,-18.16,-559.39,-98.98,39.03
487,-18.44,-457.35,-122.69,41.1
488,-36.64,-409.42,-119.26,20.32
489,12.09,-409.71,-109.16,36.48
490,-21.98,-429.68,-122.12,27.25
491,-15.78,-587.57,-114.54,38.36
492,-68.99,-542.93,-103.17,37.36
493,0.55,-439.19,-124.43,43.14
494,-95.87,-348.88,-121.28,22.3
495,13.48,-555.81,-122.03,34.53
496,22.75,-440.27,-107.41,40.82
497,-36.16,-481.42,-106.36,39.18
498,21.19,-427.01,-109.6,24.22
499,21.95,-350.74,-116.1,23.33
500,-62.97,-558.6,-120.3,27.69
501,7.95,-509.5,-112.17,35.5
502,31.77,-407.62,-114.65,24.78
503,-40.62,-492.86,-114.8,22.6
504,-43.91,-533.24,-114.02,45.24
505,-2.69,-459.82,-85.4,20.41
506,-20.16,-478.0,-68.17,16.89
507,-41.78,-489.81,-153.67,9.34
508,11.03,-492.52,-126.83,33.06
509,-9.08,-308.42,-123.44,31.13
510,-42.23,-352.63,-119.58,26.85
511,-21.96,-623.29,-116.38,37.08
512,-8.36,-406.17,-108.26,21.73
513,-40.21,-479.7,-109.41,30.53
514,-25.36,-584.44,-126.2,17.32
515,-78.94,-549.19,-113.87,43.34
516,63.89,-381.65,-118.48,21.02
517,-29.49,-427.19,-100.47,31.38
518,-10.6,-517.38,-118.85,24.37
519,15.4,-518.39,-109.72,23.44
520,19.77,-369.5,-89.31,34.77
521,-21.78,-491.58,-126.49,27.8
522,-1.22,-387.67,-96.91,24.8
523,-5.81,-498.72,-77.05,15.47
524,-37.85,-423.65,-19.71,16.83
525,-10.62,-527.35,-200.01,9.97
526,-38.56,-500.11,-126.98,28.42
527,-20.69,-414.32,-112.6,19.51
528,-31.66,-344.84,-128.05,2.99
529,-28.26,-540.73,-120.86,21.44
530,-86.29,-523.0,-100.88,24.69
531,-43.19,-556.38,-117.14,14.13
532,19.05,-505.69,-116.08,22.92
533,-10.62,-372.2,-119.5,15.9
534,65.21,-437.77,-115.09,22.64
535,47.05,-438.34,-113.69,23.64
536,-50.93,-551.58,-104.18,14.0
537,12.46,-365.23,-99.97,18.85
538,-10.61,-452.15,-56.16,24.69
539,-35.45,-478.29,-140.77,20.01
540,18.25,-416.91,-133.52,5.99
541,-28.28,-492.98,-28.93,14.24
542,-46.86,-388.48,-131.73,19.41
543,-176.19,-557.84,-136.85,16.06
544,-29.04,-499.47,-122.51,13.36
545,-239.99,-394.44,-110.24,34.79
546,-11.52,-479.15,-116.83,20.8
547,170.41,-627.96,-117.79,13.0
548,-131.47,-477.17,-110.78,13.37
549,28.0,-348.1,-109.69,17.5
550,117.86,-531.33,-123.1,10.66
551,34.57,-389.1,-92.61,25.81
552,40.16,-451.33,-85.67,29.94
553,19.43,-430.71,-85.37,21.45
554,-4.35,-424.01,-85.37,8.95
555,-10.31,-346.58,-141.56,9.23
556,0.83,-549.31,-87.36,31.32
557,-38.24,-543.85,-32.16,22.37
558,-30.42,-528.28,-136.25,33.27
559,-20.71,-475.04,-159.86,9.09
560,-96.08,-453.54,-111.2,31.57
561,-195.56,-537.07,-120.93,22.59
562,-17.22,-413.46,-110.19,34.96
563,134.79,-539.61,-132.29,12.94
564,6.2,-529.55,-110.01,18.58
565,-84.77,-435.02,-109.71,18.65
566,25.32,-450.02,-111.36,39.72
567,-5.19,-502.01,-81.21,36.98
568,-3.61,-407.02,-119.88,24.7
569,17.21,-428.59,-84.81,21.69
570,55.98,-345.67,-95.51,7.17
571,-18.93,-479.12,-47.19,37.61
572,-14.96,-570.88,-82.55,28.3
573,-31.93,-529.6,-153.27,21.96
574,-16.95,-484.32,-108.93,16.25
575,-1.29,-403.35,-115.69,31.16
576,-40.71,-398.22,-100.58,23.06
577,-26.2,-531.06,-152.92,14.91
578,-27.04,-477.68,-117.11,19.94
579,-59.48,-352.16,-116.35,33.14
580,-56.39,-561.91,-115.38,25.52
581,16.67,-524.63,-113.99,31.3
582,-73.69,-541.51,-110.45,18.41
583,82.77,-425.57,-115.23,28.57
584,10.35,-406.87,-94.01,13.67
585,35.2,-469.11,-103.42,9.35
586,5.94,-389.99,-112.06,33.45
587,6.84,-413.78,-120.68,40.38
588,7.03,-435.91,-95.36,35.99
589,-38.99,-510.6,-70.2,45.76
590,37.06,-282.97,-1.04,31.92
591,-4.4,-287.54,-119.73,12.31
592,-51.59,-672.74,-138.17,7.84
593,-31.17,-503.78,-148.14,23.87
594,-48.73,-543.6,-143.24,33.37
595,-16.63,-392.62,-119.65,29.27
596,-55.09,-437.46,-113.37,20.89
597,13.95,-492.14,-124.91,16.41
598,-170.93,-405.0,-91.57,38.19
599,14.51,-500.49,-121.32,16.07
600,18.58,-523.79,-123.53,25.12
601,59.34,-415.59,-101.28,31.92
602,-22.93,-560.35,-100.2,23.77
603,21.44,-375.15,-108.11,20.68
604,-44.9,-549.39,-83.62,39.64
605,15.36,-492.47,-122.11,27.2
606,-20.91,-487.97,-99.12,30.68
607,14.14,-443.38,24.36,23.48
608,-31.23,-468.17,-183.13,13.1
609,22.5,-408.78,-154.31,8.5
610,-34.5,-433.53,-122.99,29.47
611,-18.55,-415.76,-117.91,18.4
612,-51.06,-560.33,-110.19,32.3
613,-60.65,-491.03,-117.74,10.1
614,39.1,-383.9,-113.21,25.03
615,-1.22,-379.18,-108.02,22.41
616,-45.34,-611.13,-109.36,28.24
617,-35.73,-420.41,-112.82,13.75
618,-13.24,-509.57,-103.32,34.51
619,45.73,-404.76,-109.97,30.3
620,-12.67,-524.27,-96.7,39.91
621,8.56,-405.23,-109.67,11.25
622,-2.56,-485.9,-128.37,22.69
623,-28.51,-445.21,-99.43,41.81
624,-18.88,-450.39,-89.36,9.7
625,28.92,-330.52,-99.91,5.85
626,-24.31,-561.73,-97.55,29.39
627,-18.3,-530.58,-114.67,50.44
628,-22.13,-496.2,-20.32,36.8
629,7.01,-440.4,-178.33,22.06
630,-98.97,-595.79,-111.77,22.28
631,-21.01,-393.35,-142.52,16.83
632,-52.89,-501.76,-128.21,17.46
633,-56.11,-491.39,-125.59,28.74
634,30.17,-401.4,-112.43,22.14
635,-4.76,-551.2,-118.03,14.99
636,-61.02,-391.57,-113.33,23.59
637,63.64,-468.96,-113.1,32.82
638,50.25,-325.92,-111.97,30.62
639,-15.63,-507.06,-116.99,10.52
640,-19.04,-515.16,-94.33,27.55
641,55.37,-356.13,-118.04,31.09
642,-64.23,-534.84,-106.56,34.56
643,-16.64,-367.86,-133.76,20.84
644,-0.89,-569.44,-92.01,34.53
645,-67.68,-582.41,-129.61,25.63
646,-26.01,-445.72,-125.06,27.34
647,-39.9,-414.8,-117.64,27.6
648,-94.46,-492.3,-130.82,21.67
649,-84.92,-541.24,-119.1,25.63
650,36.54,-435.75,-124.57,9.44
651,7.15,-454.51,-111.81,34.75
652,20.34,-465.76,-118.85,42.45
653,-4.06,-502.87,-121.45,34.85
654,17.77,-256.97,-122.09,29.52
655,-1.45,-565.44,-115.29,27.98
656,-27.93,-403.44,-111.75,33.55
657,-29.2,-551.53,-107.43,6.77
658,26.48,-429.07,-69.41,29.95
659,47.23,-382.86,-109.03,36.56
660,-25.21,-448.76,-115.65,23.15
661,-42.32,-541.6,-40.04,39.1
662,-5.21,-472.15,-185.47,16.83
663,-56.07,-438.36,-107.64,17.16
664,-157.59,-455.37,-116.26,19.09
665,-141.87,-456.64,-128.16,23.05
666,-3.31,-525.69,-142.6,9.83
