,ch1,ch2,ch3,ch4
664,-27.0,-557.25,-65.29,70.07
665,-13.04,-455.96,-95.81,41.33
666,-8.18,-427.6,-95.91,42.19
667,-40.8,-541.58,-118.91,-6.85
668,-31.27,-520.68,-83.47,63.3
669,-14.6,-460.66,-97.5,45.7
670,-5.22,-413.09,-116.02,96.3
671,-7.09,-436.7,-93.08,42.75
672,-9.33,-494.13,-126.98,37.21
673,-9.28,-512.03,-131.13,1.63
674,-15.27,-456.75,-93.75,12.78
675,-28.65,-526.39,-101.12,105.48
676,0.15,-370.91,-92.93,24.5
677,-28.06,-458.09,-100.54,17.82
678,1.25,-371.12,-107.02,47.35
679,-12.09,-545.18,-84.36,104.52
680,-9.14,-480.38,-107.65,10.09
681,-18.43,-473.01,-101.39,55.5
682,-15.23,-485.43,-103.47,42.39
683,-11.72,-473.3,-98.13,31.48
684,-2.99,-361.31,-134.97,22.83
685,-25.21,-570.06,-90.25,47.68
686,-34.56,-518.28,-95.14,56.87
687,-16.17,-469.6,-103.57,49.7
688,-3.35,-481.34,-114.28,56.07
689,5.25,-471.17,-192.8,0.29
690,-28.33,-426.32,-67.97,95.6
691,1.0,-361.91,-138.92,16.92
692,-17.37,-474.07,-81.88,21.87
693,-13.51,-516.08,-112.35,-17.26
694,-8.26,-407.37,-101.8,57.35
695,-17.24,-509.55,-104.22,20.62
696,9.82,-365.92,-72.94,103.89
697,-42.36,-537.05,-113.5,51.4
698,-31.57,-546.59,-105.5,47.42
699,-2.31,-499.15,-117.69,12.82
700,-12.38,-429.54,-136.07,58.53
701,-32.47,-599.61,-103.84,4.31
702,0.93,-369.38,-103.45,48.18
703,-8.39,-461.49,-100.94,34.86
704,-7.44,-381.35,-124.86,61.93
705,0.26,-463.07,-116.61,19.49
706,-40.22,-473.7,-119.75,40.98
707,-2.15,-454.9,-138.59,22.32
708,-20.4,-564.43,-136.31,20.52
709,-28.97,-549.63,-79.21,77.49
710,3.73,-402.67,-103.25,18.46
711,-22.54,-443.73,-104.3,42.44
712,-26.94,-458.39,-101.94,37.82
713,-13.61,-463.83,-73.73,64.54
714,-11.98,-503.12,-131.19,-49.11
715,-3.98,-413.2,-121.58,42.19
716,-5.51,-496.18,-96.34,79.06
717,-2.55,-387.23,-121.5,96.99
718,-18.86,-528.81,-125.03,38.07
719,11.78,-438.28,-107.9,-39.84
720,-35.52,-499.74,-96.89,34.28
721,-24.29,-448.15,-91.57,63.44
722,-11.13,-566.6,-128.95,48.62
723,-26.48,-471.93,-177.99,51.83
724,-15.04,-394.27,-53.89,70.61
725,-14.64,-486.47,-160.6,25.55
726,13.39,-323.22,-71.45,16.95
727,-26.54,-532.0,-114.44,50.36
728,-22.15,-455.7,-95.24,-16.76
729,-17.42,-392.27,-71.94,98.68
730,-26.02,-610.18,-123.45,-42.17
731,-30.35,-472.35,-138.93,1.46
732,-31.4,-601.66,-98.11,107.43
733,-14.32,-515.73,-80.36,46.43
734,-16.77,-411.85,-146.54,84.98
735,-0.49,-416.53,-126.94,38.8
736,12.61,-437.5,-134.2,86.79
737,-13.53,-445.81,-93.12,8.61
738,-5.2,-474.26,-168.36,-42.38
739,-17.98,-468.91,-157.9,85.97
740,10.36,-223.35,-43.91,-25.44
741,-41.76,-628.08,-89.3,78.61
742,-51.34,-621.74,-117.14,-59.3
743,-15.95,-409.43,-86.18,101.51
744,-3.53,-472.04,-87.66,41.2
745,-2.56,-439.52,-99.0,44.2
746,-10.94,-504.91,-98.24,43.65
747,-3.41,-413.22,-86.38,74.5
748,-10.62,-485.65,-112.32,15.53
749,-32.4,-506.11,-159.48,14.69
750,8.9,-264.56,-111.0,88.15
751,-50.2,-562.4,-41.16,107.2
752,-44.4,-507.11,-126.51,-38.23
753,-6.03,-566.47,-98.3,-20.25
754,-2.24,-469.79,-141.43,42.17
755,-34.68,-582.77,-181.62,-27.08
756,-19.45,-424.5,-66.65,116.84
757,-9.06,-447.81,-66.93,48.51
758,-1.41,-427.68,-121.66,6.59
759,-21.42,-482.64,-96.02,47.14
760,-11.82,-509.22,-94.0,15.43
761,-13.03,-378.52,-98.92,25.72
762,-14.25,-493.26,-79.63,74.41
763,-2.04,-438.08,-106.82,-0.94
764,-9.36,-452.4,-102.92,29.85
765,-31.66,-529.27,-141.77,31.07
766,-17.16,-483.39,-76.28,8.49
767,-8.04,-350.42,-76.94,94.5
768,-14.82,-446.55,-88.63,69.37
769,-19.41,-441.36,-120.0,-19.44
770,-22.89,-476.36,-77.56,47.15
771,-30.67,-580.81,-102.41,5.12
772,-4.57,-484.61,-92.42,65.18
773,1.28,-387.37,-115.29,-8.51
774,-2.57,-428.9,-75.65,58.53
775,-28.96,-456.86,-158.17,40.33
776,-16.14,-475.34,-50.43,58.31
777,-28.18,-555.31,-106.33,15.23
778,6.22,-427.28,-109.4,-58.87
779,31.64,-301.85,-227.9,50.15
780,-47.59,-564.86,-22.43,106.32
781,-18.14,-494.56,-54.94,94.09
782,-28.87,-474.17,-112.85,-14.36
783,-26.18,-495.49,-76.68,38.95
784,-16.42,-430.53,-73.83,58.31
785,-2.56,-508.89,-115.19,-7.68
786,-16.1,-521.78,-135.98,2.57
787,3.42,-350.63,-98.78,72.25
788,-16.31,-452.25,-86.65,54.75
789,-9.81,-439.66,-80.12,50.01
790,-10.12,-496.89,-101.22,29.28
791,-37.44,-561.5,-94.01,59.89
792,-24.61,-539.82,-85.35,73.38
793,-0.32,-320.98,-118.68,0.35
794,3.88,-436.66,-103.48,30.56
795,-16.54,-470.49,-159.14,-40.71
796,-3.0,-463.71,-55.55,118.51
797,-24.4,-420.33,-138.82,17.34
798,-6.85,-483.67,-119.74,-0.22
799,6.94,-507.79,-78.88,60.86
800,-21.09,-491.08,-69.97,81.58
801,-17.07,-459.99,-152.13,20.3
802,-26.96,-596.35,-75.11,38.85
803,-8.31,-410.12,-83.01,14.29
804,-8.21,-511.14,-85.58,61.09
805,9.04,-292.74,-108.78,63.69
806,8.92,-364.85,-110.12,-19.52
807,-25.61,-574.2,-95.23,78.55
808,3.63,-419.81,-97.14,11.37
809,-30.43,-509.19,-78.71,80.36
810,-29.93,-553.1,-84.64,39.41
811,1.64,-472.49,-95.15,40.48
812,-3.77,-500.9,-107.87,19.22
813,-19.79,-494.65,-83.52,57.62
814,-43.15,-603.79,-86.2,22.24
815,-18.41,-400.36,-94.24,61.08
816,6.46,-383.33,-94.38,5.81
817,-4.96,-419.01,-89.79,46.06
818,13.15,-287.51,-109.25,-17.59
819,-16.06,-365.55,-76.54,53.46
820,-33.06,-704.65,-161.68,51.12
821,-37.05,-523.49,-104.79,62.82
822,-8.8,-488.65,-41.05,20.27
823,-1.18,-467.14,-107.16,107.25
824,-14.04,-532.59,-92.91,29.68
825,-11.18,-531.27,-103.58,6.48
826,-1.26,-404.81,-103.3,41.11
827,1.25,-373.15,-84.23,31.85
828,-37.0,-556.61,-121.11,46.66
829,-21.29,-418.1,-94.42,41.9
830,1.25,-453.21,-106.81,49.97
831,-5.51,-495.13,-107.22,27.46
832,-27.38,-390.33,-118.95,35.48
833,-5.24,-518.65,-87.6,41.66
834,-4.64,-442.49,-105.3,54.06
835,-7.15,-514.47,-137.5,4.51
836,-17.83,-457.43,-108.82,74.63
837,-20.67,-540.6,-73.54,7.41
838,-17.47,-487.32,-117.35,23.19
839,-20.54,-519.04,-122.77,48.37
840,-12.18,-579.99,-117.22,-3.21
841,14.57,-259.01,-104.74,9.71
842,-35.36,-513.74,-157.46,92.26
843,-3.65,-396.2,-54.75,89.66
844,-9.21,-419.47,-95.64,32.78
845,-15.73,-559.59,-123.97,6.05
846,-13.43,-556.38,-91.37,55.89
847,-7.35,-404.32,-103.69,12.11
848,-24.76,-468.26,-129.87,35.71
849,-18.53,-504.06,-81.72,27.42
850,3.98,-435.31,-104.05,13.83
851,-11.91,-478.64,-99.74,22.33
852,-10.96,-433.81,-110.57,20.08
853,-33.6,-530.17,-101.92,30.6
854,-17.84,-464.99,-80.14,70.04
855,1.38,-460.1,-105.37,39.98
856,-8.68,-441.79,-102.6,31.82
857,-32.66,-666.7,-107.44,17.36
858,-7.32,-387.38,-98.32,17.96
859,-5.51,-415.37,-89.7,48.41
860,-12.35,-348.7,-105.63,41.76
861,-26.13,-602.5,-108.38,73.45
862,0.54,-390.09,-104.4,-9.55
863,-11.64,-423.79,-95.41,43.73
864,-12.56,-509.85,-117.71,12.47
865,-18.42,-532.63,-97.93,56.89
866,-13.99,-462.39,-145.48,49.67
867,-0.2,-373.08,-88.27,-4.84
868,-11.76,-490.27,-111.56,51.7
869,-7.43,-453.52,-146.22,33.38
870,-13.0,-521.13,-95.39,15.13
871,-9.17,-493.72,-91.47,59.51
872,-17.74,-469.85,-87.89,27.29
873,-11.46,-477.56,-97.3,43.67
874,-38.05,-526.29,-79.43,76.01
875,-34.05,-487.08,-104.31,2.2
876,-2.14,-463.89,-85.36,110.81
877,19.76,-308.31,-120.86,23.18
878,-13.8,-485.39,-100.0,35.85
879,-38.39,-517.37,-96.3,40.44
880,10.66,-405.1,-120.74,13.53
881,3.45,-508.16,-123.34,-14.02
882,-14.51,-450.53,-102.59,57.44
883,-8.17,-487.79,-93.07,43.42
884,-15.28,-507.61,-105.76,35.14
885,-35.67,-613.59,-113.24,13.9
886,-13.1,-320.32,-89.38,55.26
887,-2.04,-405.17,-96.93,49.67
888,-11.05,-529.56,-98.15,11.1
889,-10.18,-456.18,-95.32,42.42
890,-2.99,-464.28,-109.52,20.26
891,-11.97,-422.33,-131.04,31.48
892,-7.91,-418.8,-92.75,60.9
893,-8.66,-423.67,-110.28,-45.79
894,-30.18,-545.69,-164.17,46.35
895,-22.88,-507.15,-88.7,67.69
896,-11.05,-486.05,-89.66,4.51
897,-15.56,-435.73,-93.03,57.6
898,-8.12,-466.01,-87.86,16.22
899,-4.65,-470.39,-98.64,9.59
900,-12.27,-510.45,-145.55,21.49
901,-17.57,-472.48,-109.79,27.56
902,-5.43,-365.77,-82.46,50.11
903,-21.24,-351.41,-103.06,31.41
904,-19.91,-535.28,-80.56,31.71
905,-14.89,-494.75,-89.84,37.03
906,-3.9,-478.41,-112.32,-11.71
907,-37.67,-484.05,-83.31,62.27
908,-11.13,-487.73,-89.47,54.38
909,-13.0,-567.39,-100.89,20.43
910,2.79,-420.32,-81.55,31.23
911,-22.53,-447.94,-108.36,58.86
912,-34.46,-448.35,-101.13,14.76
913,4.68,-181.77,-117.99,77.02
914,-17.31,-621.0,-85.92,25.98
915,-0.09,-426.12,-97.92,-12.21
916,8.79,-396.64,-113.4,6.59
917,-17.79,-544.95,-102.13,34.82
918,-19.45,-489.88,-91.4,16.74
919,-35.64,-493.3,-219.07,-37.87
920,-18.15,-516.61,-44.24,90.65
921,-14.14,-530.41,-93.31,-13.07
922,-0.71,-382.95,-82.39,81.45
923,-23.61,-515.66,-74.95,50.53
924,-6.6,-452.03,-96.6,22.36
925,-2.6,-471.32,-88.49,47.05
926,-6.64,-348.91,-116.87,7.09
927,-13.84,-435.85,-86.55,1.61
928,5.34,-420.91,-76.61,63.52
929,-24.2,-559.71,-108.28,42.64
930,-21.74,-513.1,-94.35,38.12
931,-6.95,-475.55,-111.35,42.49
932,-5.32,-441.61,-156.29,96.53
933,2.08,-387.86,-43.54,21.32
934,-21.54,-534.01,-107.33,-4.42
935,-26.28,-495.67,-132.13,-30.64
936,0.01,-433.75,-75.23,78.67
937,-9.66,-355.4,-101.9,-13.24
938,-8.87,-501.51,-88.63,21.04
939,5.98,-444.12,-120.93,-7.68
940,-7.7,-501.91,-113.95,90.16
941,-22.07,-490.61,-168.53,-7.23
942,-3.02,-502.88,-42.51,8.27
943,-13.96,-484.79,-86.93,110.73
944,-19.6,-427.57,-91.71,21.54
945,7.67,-388.62,-99.39,13.92
946,-15.09,-527.38,-92.52,34.98
947,-14.81,-544.24,-103.17,14.38
948,-30.23,-483.9,-117.7,112.07
949,-4.23,-374.26,-92.47,-12.47
950,-6.03,-482.69,-83.87,22.24
951,-13.85,-463.65,-93.41,43.3
952,-6.34,-462.17,-100.58,24.23
953,-1.18,-399.72,-95.38,-15.91
954,-14.69,-571.48,-70.82,60.53
955,-33.94,-512.66,-85.99,38.49
956,-5.98,-448.55,-136.26,18.36
957,10.04,-258.76,-90.35,3.85
958,-22.18,-521.94,-93.93,2.31
959,-27.0,-529.19,-100.55,48.09
960,-16.56,-482.79,-84.15,10.02
961,-9.63,-487.3,-85.85,26.91
962,-9.96,-406.74,-154.23,31.51
963,-12.55,-487.09,-90.9,28.03
964,3.76,-442.22,-84.75,48.97
965,-26.04,-554.49,-89.35,29.01
966,-17.37,-445.6,-86.11,16.46
967,-19.37,-446.27,-103.21,17.61
968,-17.27,-469.82,-97.08,20.78
969,-21.44,-496.89,-105.99,-34.8
970,25.34,-238.0,-101.66,-5.41
971,-20.73,-557.36,-80.09,74.64
972,-27.91,-515.53,-75.79,95.29
973,-19.05,-508.3,-100.04,-17.92
974,-27.55,-480.14,-95.21,42.07
975,-9.77,-466.56,-116.5,58.26
976,-10.24,-470.55,-80.39,34.4
977,-18.75,-481.8,-102.27,14.11
978,-30.36,-503.89,-94.37,20.93
979,-9.12,-480.16,-99.41,23.2
980,7.1,-417.37,-117.92,-32.63
981,-23.01,-419.37,-113.35,10.54
982,-24.27,-534.75,-80.34,99.97
983,-14.71,-426.72,-82.75,62.54
984,-14.68,-444.97,-138.38,35.84
985,-27.52,-505.49,-72.78,-31.09
986,-11.23,-478.95,-90.15,52.26
987,-23.2,-448.85,-92.07,28.69
988,-9.31,-405.99,-98.2,22.52
989,2.45,-548.58,-106.0,37.59
990,8.18,-461.77,-114.17,16.59
991,-7.15,-450.6,-117.34,-13.1
992,-17.53,-437.99,-102.21,59.97
993,-20.47,-462.43,-81.07,86.8
994,-27.01,-454.63,-123.11,41.28
995,-14.82,-490.05,-91.19,41.05
996,-13.92,-387.5,-87.97,58.47
997,-26.59,-551.67,-100.34,27.54
998,-17.95,-486.14,-101.55,17.82
999,4.59,-525.15,-122.03,-17.92
1000,-35.53,-514.46,-119.49,59.67
1001,-11.78,-382.21,-222.93,-24.27
1002,8.65,-406.45,-26.03,74.25
1003,-14.48,-388.5,-82.48,35.93
1004,-26.19,-533.79,-86.08,44.49
1005,-35.82,-510.74,-84.13,40.81
1006,-33.72,-496.79,-89.66,38.0
1007,-1.18,-478.79,-100.45,35.96
1008,7.13,-423.53,-99.22,38.2
1009,-2.96,-509.68,-117.2,-17.71
1010,-13.5,-384.19,-96.22,34.1
1011,-38.96,-570.89,-95.97,56.23
1012,0.21,-389.83,-84.49,62.53
1013,-4.27,-451.96,-100.79,32.45
1014,-21.26,-472.48,-103.4,32.23
1015,-17.71,-477.73,-102.6,30.79
1016,-5.32,-448.24,-107.41,24.97
1017,6.53,-379.47,-113.81,-0.23
1018,6.3,-363.34,-128.91,-7.41
1019,-31.54,-589.94,-88.31,57.73
1020,-33.58,-486.16,-119.64,1.05
1021,-8.35,-476.76,-81.43,116.61
1022,-40.6,-589.16,-118.39,30.14
1023,-13.36,-380.81,-112.91,12.72
1024,-0.05,-343.13,-96.9,29.57
1025,-13.36,-505.1,-139.95,2.31
1026,-22.57,-485.32,-61.9,63.15
1027,-7.68,-500.94,-101.63,46.63
1028,-18.84,-464.59,-92.98,35.18
1029,-11.46,-411.78,-76.41,62.42
1030,-13.38,-486.58,-97.21,33.55
1031,-30.96,-490.03,-91.4,25.6
1032,-18.7,-495.03,-109.62,57.63
1033,-11.55,-485.44,-118.64,-12.64
1034,-3.17,-481.78,-99.63,22.94
1035,-11.88,-468.3,-171.05,-18.97
1036,-7.3,-409.81,-75.06,58.68
1037,-14.6,-504.86,-105.36,14.2
1038,-24.97,-517.88,-78.26,64.48
1039,-4.08,-466.28,-98.13,26.43
1040,4.36,-351.66,-99.81,60.16
1041,21.52,-385.81,-106.03,-44.01
1042,-37.84,-571.97,-84.32,108.66
1043,-32.43,-419.2,-94.85,39.74
1044,-21.45,-479.94,-148.67,62.49
1045,-17.33,-424.56,-95.23,22.29
1046,29.59,-395.47,-111.22,15.79
1047,6.43,-416.13,-87.51,55.66
1048,-38.37,-596.05,-103.51,21.78
1049,-23.02,-494.35,-98.56,26.12
1050,-24.69,-477.82,-92.32,31.54
1051,-4.39,-455.97,-98.79,8.44
1052,-14.8,-432.98,-106.3,-44.75
1053,-25.12,-500.01,-77.84,122.93
1054,-10.59,-459.54,-111.67,-25.05
1055,-13.39,-529.11,-146.74,32.05
1056,-13.36,-480.15,-112.3,26.85
1057,3.15,-366.38,-137.03,27.46
1058,-6.48,-458.74,-80.6,49.41
1059,-30.94,-527.26,-107.91,32.29
1060,-3.32,-474.99,-141.89,18.29
1061,-5.65,-379.33,-63.99,34.44
1062,-17.93,-494.88,-97.41,34.97
1063,-7.42,-460.25,-136.6,52.17
1064,-3.11,-359.24,-77.0,24.63
1065,-38.8,-611.79,-77.52,26.42
1066,-20.43,-510.12,-91.43,41.76
1067,-3.89,-340.92,-92.61,42.99
1068,17.11,-393.51,-120.29,-24.05
1069,-14.7,-497.8,-105.55,43.05
1070,-53.48,-609.6,-75.98,50.12
1071,-23.27,-481.94,-97.43,24.0
1072,-7.3,-338.09,-104.26,35.27
1073,-7.25,-457.22,-107.6,-9.1
1074,-11.71,-561.68,-92.0,61.0
1075,-6.92,-463.68,-119.8,52.39
1076,-6.67,-467.06,-94.7,52.52
1077,-14.76,-457.15,-93.07,25.52
1078,-16.51,-442.85,-161.25,2.78
1079,-25.97,-564.62,-142.8,61.3
1080,-10.99,-444.69,-79.57,-35.79
1081,10.04,-288.45,-80.05,61.23
1082,-27.99,-558.18,-91.22,72.33
1083,-23.6,-509.32,-86.93,26.11
1084,-24.02,-313.18,-89.61,39.32
1085,-10.13,-487.98,-99.16,14.01
1086,-23.65,-548.9,-81.69,45.46
1087,-17.93,-487.79,-90.99,59.48
1088,-23.56,-470.72,-97.85,33.02
1089,-12.99,-463.98,-102.35,25.17
1090,-6.46,-481.1,-125.79,-30.54
1091,-32.15,-561.56,-60.26,78.5
1092,-20.38,-475.07,-114.56,58.92
1093,-1.04,-415.2,-111.2,-5.44
1094,-13.4,-454.48,-77.83,105.07
1095,-23.53,-466.69,-116.49,-9.44
1096,-12.46,-457.65,-89.14,33.76
1097,-25.46,-489.58,-92.9,34.36
1098,-26.51,-475.72,-93.78,17.12
1099,24.17,-396.87,-149.53,-60.35
1100,-34.03,-416.14,-152.31,89.91
1101,-24.32,-522.15,-73.1,57.81
1102,-5.34,-454.08,-72.23,29.21
1103,-11.46,-493.46,-84.78,-15.81
1104,-18.29,-495.78,-90.94,61.71
1105,-14.12,-480.43,-88.27,38.96
1106,-11.3,-478.22,-93.61,34.53
1107,-12.93,-476.26,-96.26,35.93
1108,-21.83,-477.98,-95.21,32.36
1109,-54.03,-558.01,-97.2,12.31
1110,24.54,-460.58,-142.06,-78.03
1111,-12.37,-352.06,-57.72,160.92
1112,-4.29,-437.4,-98.35,34.35
1113,-11.41,-473.83,-163.03,40.22
1114,-8.92,-478.35,-51.93,70.41
1115,-16.4,-455.7,-103.14,13.65
1116,-16.54,-498.05,-98.2,21.0
1117,-17.82,-506.38,-91.49,26.06
1118,-28.56,-481.18,-95.76,25.3
1119,-17.9,-473.4,-100.24,13.14
1120,6.92,-455.08,-116.98,1.74
1121,4.19,-287.8,-123.15,-4.88
1122,-47.14,-688.27,-64.11,51.72
1123,-3.03,-356.94,-133.21,2.39
1124,-6.53,-431.28,-84.23,64.18
1125,-32.71,-557.72,-97.41,40.96
1126,-33.99,-481.26,-95.23,39.56
1127,-23.05,-485.41,-101.69,27.58
1128,-2.26,-474.14,-116.21,14.41
1129,-30.69,-542.28,-89.13,53.39
1130,24.45,-288.34,-146.94,13.31
1131,-18.43,-389.97,-76.91,34.15
1132,-8.85,-437.9,-81.29,74.1
1133,-21.3,-540.41,-96.33,27.03
1134,-28.63,-485.59,-94.34,9.98
1135,-18.48,-443.31,-86.19,70.62
1136,-17.57,-496.65,-79.98,9.17
1137,-15.95,-504.11,-127.91,33.77
1138,-18.73,-487.74,-84.41,41.54
1139,-11.45,-468.37,-97.59,26.16
1140,-15.68,-479.9,-95.31,45.51
1141,-18.12,-452.13,-98.94,9.91
1142,-22.58,-496.72,-99.05,13.23
1143,-48.59,-605.21,-90.5,29.84
1144,4.42,-268.7,-104.69,16.73
1145,-3.64,-474.21,-98.51,35.08
1146,-18.38,-484.37,-96.55,36.11
1147,13.82,-248.47,-112.22,-22.61
1148,-50.02,-574.47,-110.38,71.65
1149,-22.84,-515.98,-90.71,4.04
1150,-3.86,-488.63,-94.12,45.43
1151,-8.43,-476.16,-105.06,3.51
1152,-4.62,-422.09,-97.58,58.74
1153,-7.73,-519.07,-97.81,-0.24
1154,-4.27,-538.97,-172.55,-49.71
1155,-32.13,-386.61,-109.8,85.83
1156,-4.13,-385.17,-50.56,66.31
1157,-18.28,-540.15,-112.32,16.51
1158,0.97,-405.53,-155.63,-8.88
1159,-9.99,-434.76,-64.2,50.75
1160,-33.32,-581.79,-100.98,-23.16
1161,-6.86,-396.41,-103.91,39.92
1162,-17.02,-456.64,-96.64,2.42
1163,-29.49,-539.39,-109.41,22.87
1164,-22.16,-470.47,-95.4,58.92
1165,11.95,-304.34,-81.43,-4.35
1166,-20.53,-495.7,-68.35,152.11
1167,-30.16,-567.57,-103.74,5.61
1168,-6.74,-418.62,-119.23,19.76
1169,-13.8,-435.5,-89.55,7.78
1170,-34.56,-566.6,-107.07,-7.15
1171,-30.61,-515.69,-89.3,47.12
1172,-13.68,-501.09,-97.03,53.75
1173,-7.94,-425.89,-111.77,12.24
1174,25.25,-284.61,-182.55,19.95
1175,-3.54,-396.58,-89.29,53.93
1176,-25.68,-561.76,-101.7,-7.72
1177,-27.57,-528.88,-142.57,-24.78
1178,0.85,-340.53,-37.74,73.99
1179,-24.03,-458.28,-94.88,-25.66
1180,-11.85,-591.12,-86.41,67.48
1181,-35.43,-577.8,-87.9,36.63
1182,-19.25,-451.61,-138.87,-28.32
1183,-17.02,-430.77,-62.41,80.34
1184,-29.84,-465.34,-113.92,-1.93
1185,-0.67,-345.48,-101.7,11.72
1186,-2.87,-434.26,-80.19,51.34
1187,-48.24,-613.67,-99.88,14.75
1188,-0.87,-374.44,-105.82,14.97
1189,-8.84,-441.27,-133.53,13.0
1190,-4.85,-530.89,-96.11,51.63
1191,-11.72,-498.4,-107.28,29.57
1192,-20.14,-464.73,-70.97,27.63
1193,-15.5,-478.96,-126.11,20.66
1194,-9.29,-498.62,-81.3,9.88
1195,-5.71,-439.61,-100.53,-38.45
1196,-36.98,-577.01,-107.35,39.78
1197,-2.86,-311.82,-181.77,-24.65
1198,-4.33,-500.71,-53.6,56.21
1199,-14.62,-456.99,-75.5,27.24
1200,-12.69,-473.09,-78.4,19.45
1201,2.67,-389.26,-89.04,21.56
1202,-20.3,-490.72,-92.48,19.74
1203,-32.73,-589.57,-100.21,18.46
1204,-6.6,-443.41,-84.14,56.34
1205,-10.54,-413.41,-113.23,-34.27
1206,-24.02,-480.45,-98.1,27.6
1207,-16.65,-448.85,-100.83,34.42
1208,-11.38,-457.27,-129.78,33.15
1209,-23.95,-499.94,-72.29,12.39
1210,-20.84,-517.87,-98.43,32.75
1211,-10.0,-474.09,-90.02,112.51
1212,-6.29,-391.98,-129.5,-6.72
1213,-0.09,-291.86,-97.44,-14.24
1214,-41.47,-601.11,-78.87,4.09
1215,-11.95,-499.3,-101.01,8.84
1216,-8.29,-470.93,-178.16,-28.75
1217,-31.07,-539.53,-74.41,29.47
1218,-30.25,-484.33,-132.09,83.08
1219,-19.53,-532.76,-68.68,6.34
1220,-14.97,-385.86,-90.6,36.51
1221,-22.3,-499.31,-90.39,-14.6
1222,1.75,-413.32,-94.74,14.6
1223,-3.93,-467.18,-156.54,-27.3
1224,-35.54,-525.82,-47.42,68.71
1225,7.55,-315.57,-86.98,15.28
1226,-31.1,-499.54,-157.99,122.63
1227,-19.19,-497.88,-69.44,-7.17
1228,-21.92,-571.82,-96.87,-20.03
1229,3.88,-449.68,-119.72,39.52
1230,-15.26,-400.37,-75.27,40.46
1231,-34.13,-484.75,-102.64,33.03
1232,-22.88,-479.7,-134.35,-40.65
1233,4.96,-443.43,-186.28,-53.03
1234,-27.24,-500.14,-122.88,31.27
1235,-14.22,-391.17,-58.62,55.36
1236,0.53,-334.24,-144.34,-11.6
1237,-41.6,-689.5,-49.03,59.02
1238,-12.67,-475.68,-75.65,67.02
1239,-9.53,-452.02,-86.25,40.73
1240,-5.32,-485.18,-111.01,-34.39
1241,-17.74,-493.07,-93.73,0.96
1242,-3.18,-474.15,-93.4,34.97
1243,-8.6,-497.09,-114.63,29.54
1244,-11.51,-430.33,-61.66,80.64
1245,-43.38,-519.16,-132.67,4.0
1246,9.86,-177.28,-91.66,-37.74
1247,-8.87,-481.07,-147.19,-5.81
1248,-35.05,-625.77,-97.52,36.67
1249,-10.65,-521.63,-60.59,78.78
1250,-16.2,-525.98,-85.29,43.97
1251,-16.07,-511.26,-103.27,-18.36
1252,-18.43,-413.02,-161.2,-72.75
1253,-11.08,-469.42,-77.12,96.25
1254,1.68,-464.93,-148.88,17.43
1255,10.01,-465.26,-65.99,8.06
1256,-27.6,-425.43,-124.23,45.36
1257,-25.23,-436.01,-143.61,62.72
1258,-17.6,-453.89,-89.61,-10.53
1259,4.02,-296.53,-79.87,75.42
1260,-13.34,-609.12,-82.47,22.13
1261,-13.95,-528.73,-97.38,-54.27
1262,-16.28,-503.46,-69.9,104.82
1263,-25.66,-486.91,-93.07,5.22
1264,-18.68,-510.85,-105.14,-20.98
1265,-31.57,-531.93,-106.71,95.52
1266,-16.16,-453.55,-89.85,-0.97
1267,-10.67,-518.19,-87.79,32.03
1268,8.76,-349.7,-97.63,-8.67
1269,-21.61,-381.03,-123.27,55.45
1270,-24.28,-524.65,-113.73,31.85
1271,1.24,-463.29,-78.23,38.61
1272,-16.4,-476.61,-96.49,43.67
1273,-6.25,-443.75,-107.32,-19.06
1274,-31.68,-539.39,-75.34,50.96
1275,-19.3,-484.98,-76.19,48.16
1276,-12.19,-492.34,-113.05,20.24
1277,-2.95,-450.95,-100.41,73.01
1278,-5.51,-447.66,-82.18,-0.09
1279,-27.59,-507.09,-155.12,72.2
1280,-5.22,-416.91,-74.58,-14.88
1281,-7.12,-366.64,-90.35,0.52
1282,-33.41,-620.66,-106.57,-4.74
1283,9.06,-234.27,-113.61,32.32
1284,-27.39,-603.0,-53.83,89.91
1285,-10.17,-509.2,-82.28,34.81
1286,-8.91,-470.83,-194.16,-29.82
1287,-5.77,-471.4,-103.92,59.74
1288,-10.8,-481.15,-57.8,30.12
1289,-22.82,-495.37,-94.01,51.79
1290,-29.31,-516.05,-72.5,58.24
1291,-7.73,-456.62,-97.67,36.65
1292,-19.86,-470.65,-83.97,35.25
1293,-14.43,-472.74,-126.66,29.34
1294,-6.84,-446.75,-72.14,7.73
1295,-14.8,-449.86,-90.46,-4.31
1296,-29.25,-462.99,-82.46,49.14
1297,-20.37,-436.11,-89.13,29.02
1298,-7.35,-432.93,-95.72,29.85
1299,7.86,-293.22,-118.29,-17.45
1300,-25.88,-606.27,-100.06,94.69
1301,-17.58,-512.75,-66.96,18.32
1302,-13.85,-439.16,-146.57,4.81
1303,-26.9,-510.52,-61.86,40.26
1304,-17.74,-552.2,-128.83,19.39
1305,-20.09,-517.24,-81.85,21.02
1306,9.63,-290.83,-71.54,65.41
1307,-12.53,-433.82,-80.58,11.94
1308,-10.1,-489.94,-83.6,32.62
1309,-25.22,-519.51,-77.71,47.96
1310,-19.61,-512.8,-94.24,36.8
1311,0.63,-451.48,-104.9,105.16
1312,-16.12,-472.06,-104.02,-53.55
1313,-14.2,-461.0,-77.31,16.9
