,ch1,ch2,ch3,ch4
667,-20.29,-543.16,-287.42,-94.87
668,-22.11,-552.91,-72.71,185.5
669,-1.12,-512.88,-113.96,53.89
670,-19.33,-482.32,-143.7,49.07
671,-18.74,-464.04,-112.74,105.83
672,-16.52,-408.43,-120.35,149.88
673,-8.13,-516.91,-155.31,130.95
674,-10.88,-592.13,-140.81,57.39
675,-17.39,-490.27,-94.41,46.11
676,-25.62,-566.7,-151.9,96.57
677,-21.69,-520.34,-140.17,82.59
678,-20.93,-525.21,-146.55,49.43
679,-34.91,-556.29,-160.2,41.94
680,-26.08,-423.73,-154.69,121.4
681,-18.16,-524.11,-231.17,29.23
682,-23.46,-607.5,-130.51,140.0
683,-1.27,-477.25,-135.89,39.12
684,-19.22,-569.63,-127.07,86.29
685,-14.98,-517.73,-141.4,9.08
686,-28.11,-524.75,-164.91,84.87
687,-9.01,-504.19,-147.77,86.01
688,14.63,-423.35,-80.39,109.7
689,-32.72,-556.42,-118.96,148.92
690,-25.0,-548.53,-151.11,68.35
691,-32.5,-590.01,-152.79,62.98
692,-17.92,-484.4,-129.22,61.58
693,-5.68,-426.17,-155.43,33.07
694,-26.92,-568.39,-131.62,60.78
695,-21.32,-542.53,-156.27,90.92
696,-30.82,-590.74,-160.41,53.9
697,-18.88,-524.48,-132.94,106.01
698,-17.08,-553.68,-135.51,92.6
699,-16.43,-504.42,-135.01,89.34
700,-23.45,-523.68,-136.86,84.46
701,-29.2,-516.26,-147.58,59.83
702,-26.48,-493.12,-162.26,37.69
703,4.37,-591.06,-241.99,-74.1
704,-6.68,-418.59,-170.77,226.34
705,-15.81,-522.52,-82.63,120.08
706,-17.9,-516.63,-87.15,129.54
707,-15.4,-513.02,-140.67,87.5
708,-18.98,-507.22,-157.08,18.2
709,-27.88,-583.14,-131.42,86.63
710,-23.18,-538.49,-134.85,76.86
711,-22.88,-527.01,-141.54,80.31
712,-25.53,-528.32,-135.71,85.97
713,-25.19,-528.28,-143.0,85.63
714,-37.32,-522.37,-139.1,81.03
715,-22.44,-342.91,-143.05,72.84
716,8.04,-593.97,-155.85,30.84
717,-19.25,-540.88,-174.93,59.32
718,-5.33,-462.79,-127.53,87.02
719,-19.6,-560.88,-127.39,125.39
720,-12.23,-547.21,-164.85,69.51
721,-19.61,-481.25,-132.74,58.89
722,-22.83,-512.61,-138.21,68.78
723,-24.47,-588.56,-133.29,100.08
724,-21.09,-533.96,-138.73,86.82
725,-23.78,-531.38,-142.52,85.16
726,-25.18,-532.82,-143.02,75.14
727,-32.99,-521.39,-146.13,66.82
728,-16.49,-499.54,-145.76,56.61
729,-21.78,-526.88,-143.83,98.85
730,-8.56,-515.66,-146.68,56.48
731,-15.12,-495.19,-116.02,104.81
732,-0.3,-441.28,-163.21,33.02
733,-18.44,-471.78,-153.35,89.59
734,-15.35,-535.38,-185.3,89.05
735,-22.07,-527.62,-108.54,59.76
736,-31.09,-550.39,-118.3,88.52
737,-29.35,-550.24,-168.91,50.86
738,-20.24,-537.12,-113.39,100.92
739,-11.18,-515.89,-134.62,46.13
740,-13.13,-522.77,-138.97,75.45
741,-11.92,-495.45,-136.83,53.59
742,-17.51,-400.74,-155.76,-3.82
743,-13.76,-483.59,-140.02,73.23
744,-26.79,-603.27,-114.19,149.49
745,-34.81,-535.03,-139.13,43.82
746,-19.02,-513.72,-156.89,77.12
747,-14.2,-583.33,-147.74,83.93
748,-26.37,-546.0,-207.96,45.77
749,-21.28,-527.93,-94.11,93.99
750,-22.96,-510.34,-144.57,67.98
751,-18.93,-401.27,-143.86,72.89
752,-25.52,-597.91,-187.6,134.79
753,-23.85,-538.87,-120.32,49.09
754,-18.59,-513.07,-167.6,30.85
755,-12.32,-377.8,-101.3,82.63
756,-27.38,-598.99,-157.2,74.16
757,-19.04,-525.85,-176.61,55.79
758,-7.23,-430.14,-160.05,28.52
759,-25.03,-600.28,-80.91,135.13
760,-30.26,-554.62,-150.28,49.13
761,3.73,-484.75,-161.72,45.1
762,-16.86,-522.02,-203.07,47.45
763,-11.64,-529.18,-118.94,79.78
764,-28.25,-667.61,-114.84,52.59
765,-14.25,-351.69,-224.1,64.72
766,-25.99,-491.44,-106.04,113.14
767,-11.77,-460.29,-129.31,51.14
768,-4.32,-456.67,-138.48,68.98
769,-22.58,-565.1,-146.0,67.93
770,-18.64,-493.91,-143.51,75.1
771,-12.72,-451.99,-142.3,49.24
772,-20.82,-576.78,-140.57,81.53
773,-25.32,-531.13,-148.76,70.21
774,-31.41,-615.7,-170.45,62.4
775,-26.38,-573.87,-125.78,68.08
776,-10.81,-445.83,-146.53,80.73
777,6.03,-482.09,-143.57,29.03
778,-30.11,-551.56,-160.52,50.94
779,-10.94,-443.71,-132.13,79.34
780,-20.28,-544.06,-192.41,164.19
781,-26.51,-508.16,-166.43,-16.81
782,-4.42,-501.59,-115.84,42.27
783,-22.57,-555.02,-148.55,41.24
784,-10.44,-352.66,-153.8,62.8
785,-37.83,-552.7,-92.4,56.45
786,-39.68,-590.28,-181.46,57.29
787,-12.06,-440.3,-172.64,39.13
788,-23.03,-603.06,-95.77,110.86
789,-32.13,-532.57,-167.74,93.02
790,-12.24,-523.15,-137.31,12.75
791,-29.94,-533.61,-128.0,57.16
792,-26.38,-533.91,-176.23,41.84
793,-17.52,-537.65,-139.21,68.89
794,-21.39,-553.03,-139.04,136.16
795,-8.61,-455.74,-120.19,31.11
796,-27.31,-457.79,-198.14,17.04
797,-10.54,-544.8,-182.32,132.27
798,-33.34,-550.94,-154.72,34.66
799,-21.16,-530.01,-95.5,82.41
800,-15.84,-504.96,-130.34,14.49
801,8.85,-353.95,-159.86,29.76
802,-32.42,-604.65,-77.07,79.02
803,-22.53,-572.73,-163.18,56.54
804,-24.84,-530.91,-101.23,140.86
805,-50.9,-617.27,-125.01,56.39
806,-16.23,-450.13,-158.46,68.61
807,5.3,-446.59,-142.08,72.61
808,18.34,-403.58,-172.04,-13.41
809,-25.78,-456.32,-104.63,56.31
810,-30.28,-573.79,-186.08,111.77
811,0.88,-514.92,-94.95,42.64
812,-60.81,-615.4,-110.65,104.29
813,-17.81,-453.82,-144.63,64.22
814,-29.56,-633.85,-153.86,94.27
815,-15.04,-428.02,-126.95,84.68
816,-23.43,-541.68,-135.66,21.98
817,-17.74,-585.14,-144.29,120.17
818,-21.36,-516.33,-120.58,91.9
819,-7.15,-364.16,-115.34,98.77
820,-25.72,-588.65,-121.93,89.1
821,-34.44,-534.85,-102.21,101.32
822,4.53,-530.75,-171.97,99.29
823,11.17,-502.39,-264.41,-15.74
824,-27.97,-509.49,-149.89,97.77
825,-42.0,-577.59,-92.53,84.12
826,-19.22,-548.6,-117.58,89.56
827,-17.81,-482.26,-121.47,108.29
828,-0.45,-488.27,-160.49,47.3
829,-34.21,-519.11,-150.02,84.42
830,-20.87,-551.46,-155.76,-19.26
831,-22.92,-554.86,-93.35,161.57
832,-17.0,-474.85,-132.8,84.18
833,-25.26,-524.52,-145.62,30.34
834,-16.26,-481.79,-141.32,133.71
835,-13.34,-533.9,-99.93,138.6
836,-16.58,-525.27,-163.15,54.9
837,-19.5,-385.15,-116.35,117.01
838,-26.62,-550.16,-147.02,100.79
839,-9.44,-522.94,-163.55,105.92
840,-30.83,-597.11,-140.58,72.22
841,-16.58,-498.73,-198.85,69.28
842,-11.53,-532.35,-111.51,61.09
843,-29.24,-595.7,-146.86,129.87
844,-16.27,-563.03,-124.21,54.28
845,-34.94,-562.02,-143.88,91.11
846,2.75,-514.78,-159.51,40.83
847,-10.71,-379.3,-125.21,19.21
848,-24.19,-536.77,-174.73,126.41
849,-22.09,-591.08,-180.96,61.63
850,-6.68,-503.81,-73.82,142.68
851,-18.86,-572.23,-132.84,127.48
852,-21.27,-534.03,-194.98,35.24
853,-18.75,-447.5,-92.53,83.97
854,-9.06,-420.6,-127.19,70.85
855,-0.22,-483.43,-157.46,21.18
856,-14.69,-532.8,-129.55,111.42
857,-45.22,-588.54,-148.29,83.08
858,-44.92,-614.9,-124.09,93.55
859,-5.91,-505.01,-135.42,115.33
860,-3.32,-477.62,-180.63,51.84
861,-21.22,-486.29,-109.85,78.52
862,-1.9,-539.69,-134.26,-11.97
863,-17.02,-557.6,-135.73,98.17
864,-16.16,-534.86,-142.64,126.0
865,-7.43,-447.28,-114.82,68.5
866,-11.08,-544.98,-128.68,44.28
867,-3.93,-453.39,-145.96,55.83
868,-23.78,-590.23,-147.83,107.31
869,-20.73,-566.75,-222.47,57.92
870,-4.76,-322.84,-70.73,79.93
871,-23.17,-590.84,-141.35,74.93
872,-29.59,-603.49,-110.44,82.21
873,-29.02,-573.45,-129.54,69.67
874,-17.67,-464.18,-152.07,37.27
875,-9.43,-595.85,-162.05,69.92
876,-25.72,-493.43,-123.69,56.16
877,-8.71,-464.59,-129.1,69.03
878,-18.13,-465.55,-179.58,115.04
879,-18.29,-598.61,-130.36,53.89
880,-24.0,-555.2,-125.62,104.51
881,5.26,-507.88,-112.27,25.25
882,-14.86,-568.22,-128.27,71.4
883,-34.42,-495.17,-129.99,81.64
884,-12.54,-453.15,-127.95,114.38
885,-29.17,-560.57,-116.97,78.21
886,-9.05,-489.49,-129.53,76.46
887,-16.92,-535.88,-127.51,84.22
888,-22.71,-543.7,-183.4,35.3
889,-19.08,-505.66,-115.69,95.37
890,-30.74,-574.08,-115.7,126.39
891,-19.83,-502.34,-151.98,21.76
892,-24.26,-539.21,-126.98,96.12
893,6.65,-427.02,-163.25,52.66
894,-8.63,-508.04,-139.1,114.62
895,-15.18,-519.95,-117.47,85.3
896,-23.09,-546.48,-132.47,72.96
897,-11.82,-509.25,-133.55,73.4
898,-33.69,-519.82,-124.06,81.16
899,-31.06,-534.14,-128.07,60.95
900,-13.81,-489.44,-137.62,70.94
901,-17.28,-558.43,-172.47,58.61
902,-35.31,-494.47,-204.53,77.31
903,-20.66,-521.66,-75.93,73.81
904,-12.51,-465.57,-119.12,101.3
905,-28.26,-555.09,-127.2,82.1
906,-15.93,-520.51,-118.98,89.69
907,-13.87,-557.16,-135.07,79.78
908,-16.37,-530.04,-134.85,80.03
909,-27.53,-538.02,-136.29,77.66
910,-35.54,-521.86,-134.46,69.13
911,10.76,-493.9,-192.56,-1.71
912,15.61,-370.61,-144.29,76.04
913,-44.56,-560.46,-145.15,95.61
914,-29.47,-568.85,-75.45,111.02
915,-29.11,-579.2,-139.45,57.94
916,-17.22,-468.06,-130.95,117.45
917,-21.24,-538.26,-136.47,91.54
918,-21.64,-572.72,-135.02,61.1
919,-18.48,-537.4,-140.11,68.99
920,-26.4,-533.41,-133.78,77.27
921,-21.8,-523.44,-142.83,67.56
922,-53.36,-576.51,-140.12,56.93
923,-44.96,-577.37,-160.61,48.58
924,68.44,-246.36,-159.22,76.99
925,-34.36,-561.71,-154.2,96.42
926,-26.18,-556.4,-106.14,72.78
927,-21.67,-546.75,-108.03,113.17
928,-16.78,-536.21,-142.46,81.21
929,-20.66,-508.94,-140.36,74.98
930,-11.53,-449.15,-146.07,61.28
931,-14.7,-501.79,-179.14,-26.05
932,-20.32,-563.08,-173.35,123.65
933,-35.41,-614.35,-122.4,34.21
934,-24.73,-500.67,-199.79,79.81
935,-10.55,-499.26,-88.34,100.06
936,-20.06,-520.65,-121.97,103.2
937,-11.42,-515.55,-130.59,82.89
938,-17.32,-522.26,-131.91,80.56
939,-22.47,-515.43,-134.05,68.25
940,-23.11,-442.74,-141.62,89.72
941,-17.31,-603.23,-118.05,86.42
942,-6.79,-342.53,-145.47,95.33
943,-24.14,-619.06,-148.47,60.55
944,-20.13,-533.81,-138.49,51.26
945,-21.11,-509.55,-122.97,98.73
946,-24.86,-553.76,-135.14,72.74
947,-21.37,-516.12,-130.54,70.83
948,-9.09,-390.39,-148.79,33.25
949,-53.84,-606.45,-163.87,79.98
950,-11.55,-475.99,-122.44,72.3
951,-11.25,-564.75,-138.38,49.14
952,-23.72,-539.24,-137.25,90.83
953,-16.15,-449.92,-128.91,141.68
954,-15.72,-523.52,-145.43,56.3
955,-12.37,-451.44,-138.6,73.16
956,-16.17,-528.31,-195.9,49.24
957,-50.41,-651.14,-124.5,86.99
958,-23.12,-500.69,-118.7,82.79
959,-22.1,-474.18,-165.48,18.32
960,-25.46,-547.81,-124.62,23.42
961,4.29,-354.36,-99.91,127.97
962,-11.78,-542.17,-159.35,62.8
963,-41.4,-604.79,-121.15,98.26
964,-21.28,-534.82,-144.31,65.42
965,-19.84,-575.56,-140.62,77.44
966,-13.05,-425.45,-138.15,83.55
967,-6.74,-464.65,-136.41,83.36
968,-38.57,-639.17,-154.81,38.17
969,-35.55,-579.48,-128.04,86.03
970,-11.52,-495.19,-156.4,63.71
971,-19.09,-504.01,-151.21,110.5
972,-8.84,-460.15,-125.95,78.79
973,-10.54,-532.09,-135.97,81.32
974,-20.85,-508.77,-135.95,73.75
975,-8.11,-477.36,-146.3,65.81
976,1.25,-417.91,-155.05,62.66
977,-31.51,-573.51,-212.92,17.35
978,-32.23,-500.37,-108.63,86.63
979,-21.87,-590.79,-130.22,61.39
980,2.09,-513.4,-145.8,14.52
981,-24.0,-556.46,-137.18,66.45
982,-21.41,-542.43,-120.25,114.3
983,-21.95,-498.9,-142.85,73.45
984,-24.17,-517.13,-150.24,49.17
985,-26.05,-525.88,-154.91,49.21
986,-10.04,-478.38,-214.23,82.4
987,-22.07,-514.53,-111.82,28.25
988,-11.35,-527.48,-113.61,124.61
989,-23.4,-535.4,-140.09,65.61
990,-17.16,-472.44,-140.62,85.45
991,-9.96,-496.19,-140.71,62.73
992,-22.58,-521.36,-144.66,59.6
993,-4.88,-400.42,-155.82,51.53
994,-7.15,-480.6,-154.78,59.77
995,-30.35,-578.01,-128.02,77.99
996,-8.43,-600.85,-169.65,60.84
997,-8.75,-497.69,-183.59,56.24
998,-28.77,-504.91,-106.99,80.73
999,-25.07,-553.36,-132.4,73.36
1000,-19.7,-524.18,-138.45,60.11
1001,-18.78,-480.82,-139.75,67.38
1002,-11.44,-502.25,-143.03,59.86
1003,-37.27,-547.53,-140.96,27.91
1004,-13.34,-548.66,-142.29,95.79
1005,-3.33,-480.9,-147.51,41.78
1006,-12.18,-530.82,-162.64,85.12
1007,-22.75,-513.1,-143.38,49.18
1008,-3.36,-505.26,-139.99,100.67
1009,-21.8,-526.57,-148.31,57.14
1010,-32.78,-536.8,-136.34,58.08
1011,-36.1,-549.62,-136.01,85.48
1012,-18.25,-517.07,-135.91,64.25
1013,4.84,-490.76,-146.55,46.76
1014,-24.49,-519.88,-138.66,61.03
1015,-26.53,-580.74,-142.44,60.01
1016,-20.86,-485.03,-144.3,55.42
1017,-9.88,-404.87,-149.08,64.88
1018,-27.46,-516.01,-142.5,75.27
1019,-10.95,-511.71,-174.83,103.11
1020,-17.07,-485.92,-237.81,9.61
1021,-23.52,-536.3,-122.44,83.16
1022,-12.18,-500.54,-112.39,47.36
1023,-13.42,-454.12,-126.77,60.82
1024,-27.55,-562.39,-119.48,94.02
1025,-24.55,-532.58,-176.51,-16.35
1026,5.32,-393.53,-284.93,31.14
1027,-26.98,-545.58,-62.11,98.01
1028,-3.53,-456.31,-120.86,80.05
1029,-20.15,-500.34,-126.72,67.13
1030,-43.78,-722.4,-131.26,50.02
1031,-36.28,-545.08,-139.1,82.71
1032,-4.74,-429.68,-142.08,51.53
1033,-9.16,-477.68,-142.83,89.54
1034,-25.4,-493.05,-142.22,70.12
1035,-31.7,-526.52,-139.97,68.34
1036,-20.04,-556.99,-125.04,82.15
1037,-24.46,-518.69,-154.31,46.05
1038,-15.1,-491.39,-144.48,68.4
1039,-2.63,-502.26,-139.92,70.48
1040,-21.76,-539.3,-154.11,34.69
1041,-32.18,-586.7,-142.25,73.13
1042,-19.44,-510.14,-136.85,59.42
1043,-6.64,-518.57,-165.12,67.28
1044,-13.28,-506.24,-141.76,59.22
1045,-19.02,-505.92,-145.77,54.27
1046,-38.62,-569.0,-146.51,43.69
1047,-13.64,-441.24,-163.18,-7.73
1048,-15.55,-501.52,-145.64,75.04
1049,-20.76,-461.96,-158.49,13.11
1050,-17.67,-520.26,-195.9,63.45
1051,-19.36,-542.14,-119.8,74.7
1052,-27.74,-537.57,-140.5,64.62
1053,-18.55,-538.2,-147.38,56.38
1054,1.32,-432.14,-156.7,32.5
1055,-8.78,-399.84,-145.32,52.27
1056,-45.23,-571.81,-123.99,61.97
1057,-15.54,-545.71,-157.34,53.04
1058,-20.03,-527.51,-148.62,47.33
1059,-33.21,-601.55,-151.96,61.03
1060,-26.7,-486.21,-149.05,70.44
1061,-25.67,-517.76,-173.13,24.51
1062,-31.08,-524.24,-148.98,22.92
1063,-20.37,-489.2,-153.81,50.35
1064,-25.56,-513.07,-152.38,55.8
1065,-17.01,-525.98,-140.99,70.63
1066,-5.65,-482.68,-131.83,39.6
1067,-26.55,-509.68,-139.87,55.26
1068,-5.27,-355.79,-158.78,28.33
1069,-18.43,-536.61,-174.15,8.27
1070,-35.49,-535.22,-144.7,75.5
1071,-37.48,-601.02,-153.22,17.58
1072,-24.57,-518.09,-128.47,81.45
1073,-28.2,-565.31,-180.07,36.8
1074,-28.28,-533.17,-147.52,69.73
1075,-32.03,-499.96,-143.88,49.42
1076,-12.15,-448.21,-157.11,32.04
1077,-12.17,-515.78,-150.81,53.4
1078,-24.33,-552.26,-210.21,-4.23
1079,-10.82,-503.61,-136.09,47.15
1080,-24.72,-529.3,-134.23,69.55
1081,-32.87,-515.91,-192.9,29.97
1082,-13.7,-523.94,-180.69,73.24
1083,-9.33,-481.05,-85.25,103.43
1084,4.65,-336.62,-203.99,13.76
1085,-41.43,-610.66,-112.98,47.49
1086,-30.21,-549.22,-107.12,71.92
1087,-38.86,-566.07,-114.7,49.21
1088,-33.2,-593.78,-129.15,92.8
1089,-8.83,-458.2,-168.62,38.44
1090,-11.36,-463.45,-181.75,39.62
1091,-8.56,-539.61,-126.45,51.02
1092,-25.23,-463.64,-128.1,33.8
1093,-23.01,-533.58,-112.94,61.67
1094,-10.04,-532.78,-177.45,-3.43
1095,-31.77,-548.92,-120.76,79.7
1096,-7.77,-529.68,-151.26,38.18
1097,-14.01,-383.85,-98.78,34.5
1098,-36.32,-484.63,-196.22,12.83
1099,-42.0,-591.45,-100.96,164.14
1100,-25.54,-537.57,-51.29,54.45
1101,-9.8,-400.29,-204.95,10.38
1102,-0.86,-544.23,-173.74,-53.61
1103,-26.98,-498.98,-220.9,51.96
1104,-39.37,-577.17,-121.24,59.39
1105,-43.7,-583.65,-132.25,82.1
1106,-35.46,-541.83,-151.13,59.31
1107,-11.45,-529.01,-154.14,27.18
1108,-25.48,-606.91,-161.87,13.38
1109,-16.56,-388.78,-186.97,3.41
1110,-30.38,-478.25,-154.88,71.2
1111,-36.86,-516.09,-66.19,79.15
1112,-34.65,-591.74,-135.93,45.3
1113,-17.41,-425.49,-173.33,57.83
1114,-14.31,-534.0,-113.81,60.69
1115,-18.58,-520.69,-132.69,47.16
1116,-25.08,-549.82,-135.97,35.64
1117,-37.99,-499.86,-125.12,85.34
1118,-8.09,-543.62,-122.81,57.28
1119,-34.02,-654.11,-143.43,-20.82
1120,-15.66,-432.99,-134.3,70.18
1121,-22.53,-459.39,-150.52,39.93
1122,-10.19,-491.37,-145.5,51.3
1123,-9.01,-421.97,-184.66,-37.94
1124,-7.39,-529.39,-104.36,62.58
1125,-44.07,-574.66,-191.64,81.7
1126,-2.24,-402.15,-165.15,79.33
1127,-28.76,-582.26,-222.65,57.58
1128,-45.19,-645.33,-57.45,37.72
1129,-17.73,-545.34,7.4,-8.77
1130,-14.64,-492.62,-177.91,65.24
1131,-23.09,-539.98,-129.48,11.28
1132,-24.53,-514.86,-132.29,-23.29
1133,0.57,-438.64,-124.81,114.98
1134,-12.3,-495.0,-163.0,3.22
1135,-28.46,-547.86,-125.3,58.24
1136,-38.31,-465.64,-179.43,60.99
1137,-11.16,-503.8,-221.26,-33.72
1138,-55.78,-592.81,-80.94,77.36
1139,-12.21,-552.26,-120.46,47.25
1140,-8.71,-466.47,-126.92,36.44
1141,-39.95,-540.61,-155.73,30.28
1142,-21.86,-534.22,-134.97,40.66
1143,-34.43,-552.13,-151.09,42.17
1144,-37.52,-703.07,-136.15,47.18
1145,-29.42,-437.87,-146.3,31.8
1146,29.94,-411.51,-126.64,51.52
1147,-7.47,-507.77,-142.44,41.72
1148,-7.37,-463.84,-138.96,55.31
1149,-20.46,-477.64,-134.46,51.18
1150,-23.83,-540.24,-133.09,59.43
1151,-23.16,-565.98,-149.79,35.34
1152,-8.1,-427.88,-158.02,39.15
1153,-12.29,-499.65,-132.24,65.45
1154,-10.6,-535.99,-103.56,59.87
1155,-1.81,-524.18,-67.09,135.83
1156,-22.87,-531.04,-176.12,-12.67
1157,-19.68,-590.5,-158.34,80.6
1158,-2.78,-467.85,-129.9,-14.29
1159,-8.51,-527.37,-222.97,58.87
1160,1.19,-471.82,-121.16,65.54
1161,10.82,-407.78,-171.55,-14.77
1162,-22.73,-557.06,-160.62,79.5
1163,-20.19,-535.73,-131.75,44.33
1164,-9.23,-502.44,-147.34,25.83
1165,-15.61,-560.05,-154.96,38.85
1166,-49.82,-659.5,-129.28,102.42
1167,-6.01,-409.43,-143.46,53.32
1168,-13.56,-445.37,-133.49,38.93
1169,-14.43,-538.35,-121.13,70.09
1170,-13.87,-535.35,-133.93,21.91
1171,-5.36,-540.02,-151.16,62.08
1172,-10.74,-437.38,-166.29,43.26
1173,-38.4,-461.91,-147.32,6.77
1174,-12.19,-620.22,-124.24,57.29
1175,11.7,-529.98,-303.76,30.29
1176,-27.19,-511.73,-187.39,90.27
1177,-20.2,-494.96,-88.51,-10.39
1178,-10.29,-567.36,-127.06,76.46
1179,-17.36,-539.41,-87.92,120.61
1180,-11.59,-477.3,-72.09,70.5
1181,-9.12,-458.1,-168.75,35.01
1182,-12.74,-479.75,-155.02,12.12
1183,-3.03,-548.52,-138.56,48.06
1184,-24.25,-495.62,-120.54,74.82
1185,1.49,-496.75,-137.7,61.12
1186,-8.07,-456.74,-146.23,36.21
1187,-48.38,-488.19,-123.73,70.29
1188,-29.18,-645.47,-131.48,-17.68
1189,-15.22,-555.67,-144.94,98.69
1190,-11.26,-602.05,-151.79,66.7
1191,0.92,-491.51,-194.82,85.77
1192,-4.24,-479.17,-197.18,-48.34
1193,-15.8,-551.07,-153.32,185.83
1194,-31.6,-533.58,-81.36,40.59
1195,-9.35,-516.52,-129.26,49.56
1196,-18.94,-521.48,-150.73,54.0
1197,-3.0,-442.93,-117.94,88.77
1198,-6.48,-495.82,-136.64,60.58
1199,-25.94,-549.89,-119.81,80.37
1200,-15.34,-504.43,-133.55,45.88
1201,-9.06,-531.16,-136.58,53.05
1202,-13.04,-498.99,-123.64,28.06
1203,-37.16,-590.53,-139.42,65.55
1204,-12.19,-415.08,-127.99,79.95
1205,-18.19,-559.68,-130.82,79.64
1206,5.42,-479.73,-155.99,60.97
1207,-11.04,-567.46,-133.45,80.75
1208,-19.96,-539.97,-121.11,81.4
1209,-18.2,-552.99,-125.99,57.93
1210,-32.06,-589.69,-129.8,68.09
1211,11.2,-387.65,-125.3,69.72
1212,-14.59,-516.02,-129.0,80.64
1213,-14.65,-519.07,-130.46,72.95
1214,-28.14,-516.7,-138.91,49.63
1215,-9.34,-562.05,-119.38,80.05
1216,-7.52,-519.61,-179.02,60.65
1217,-39.16,-540.62,-125.37,111.89
1218,-3.87,-474.74,-155.7,74.56
1219,-27.9,-543.17,-165.09,117.56
1220,-13.2,-518.17,-120.0,120.21
1221,-5.09,-547.67,-124.71,38.02
1222,-14.84,-564.23,-176.0,-53.03
1223,-9.2,-508.17,-204.01,106.81
1224,-22.21,-490.23,-111.85,42.24
1225,-17.24,-538.41,-112.0,74.86
1226,-16.33,-565.26,-100.62,96.53
1227,-15.46,-501.08,-142.19,119.25
1228,-10.03,-473.21,-127.71,44.43
1229,-26.55,-515.21,-181.16,34.64
1230,-16.22,-547.58,-112.25,54.69
1231,-26.95,-578.98,-124.59,91.77
1232,5.47,-323.21,-133.63,47.68
1233,14.39,-407.05,-129.42,73.62
1234,-38.17,-611.94,-115.14,113.5
1235,-32.36,-561.87,-126.46,78.87
1236,-36.94,-555.56,-128.93,60.76
1237,-13.26,-581.6,-137.97,47.83
1238,4.33,-483.11,-139.06,117.88
1239,-19.29,-519.58,-141.56,48.87
1240,-24.66,-510.83,-149.96,75.15
1241,-22.5,-543.24,-129.82,76.69
1242,-8.47,-518.62,-143.96,40.46
1243,-18.72,-523.67,-200.39,118.82
1244,-9.33,-493.03,-113.09,114.07
1245,-19.99,-549.99,-123.63,104.72
1246,-17.44,-579.73,-129.08,33.64
1247,-8.41,-464.84,-135.49,47.22
1248,-18.95,-523.92,-130.83,70.53
1249,-17.19,-492.06,-121.74,86.12
1250,-3.97,-508.63,-136.59,70.47
1251,-21.86,-505.12,-141.23,60.24
1252,-18.74,-497.12,-132.56,75.24
1253,-5.92,-559.38,-141.26,66.69
1254,-16.62,-509.58,-145.15,56.24
1255,-29.17,-545.64,-131.03,94.73
1256,-17.71,-578.94,-136.08,69.31
1257,-30.7,-513.06,-126.68,91.04
1258,5.96,-343.51,-128.23,82.82
1259,-3.72,-457.26,-137.89,67.41
1260,0.62,-470.21,-135.73,72.78
1261,-35.56,-578.82,-151.1,61.7
1262,-7.32,-503.95,-134.44,57.61
1263,-22.99,-519.7,-144.59,79.55
1264,-25.87,-560.27,-126.96,78.72
1265,-31.2,-535.92,-165.42,34.77
1266,-43.32,-575.74,-130.38,123.99
1267,-23.28,-538.21,-139.11,70.27
1268,-24.69,-583.41,-112.02,72.31
1269,0.84,-476.04,-138.45,58.79
1270,-9.78,-469.67,-140.18,18.19
1271,-10.15,-506.23,-147.94,60.6
1272,-4.51,-464.3,-135.59,57.7
1273,-7.98,-473.02,-143.49,48.95
1274,-38.18,-563.52,-139.11,64.95
1275,-22.7,-503.54,-131.63,73.78
1276,-24.4,-444.89,-137.86,60.18
1277,3.24,-496.55,-140.78,59.21
1278,-31.22,-592.5,-137.72,62.89
1279,-18.48,-504.98,-140.51,56.18
1280,-24.68,-580.74,-136.46,51.61
1281,-23.2,-518.28,-150.16,36.61
1282,-11.45,-539.54,-140.42,81.99
1283,-17.88,-513.97,-147.63,51.18
1284,-25.83,-513.93,-120.02,55.19
1285,-3.64,-401.04,-130.35,60.12
1286,-29.7,-593.72,-139.14,62.72
1287,-22.4,-547.29,-126.5,66.15
1288,-31.88,-505.36,-151.03,55.56
1289,-21.91,-523.28,-157.68,38.23
1290,-2.94,-504.1,-140.39,66.86
1291,-10.58,-517.8,-132.44,57.18
1292,-10.33,-528.84,-138.03,71.76
1293,-23.33,-520.85,-133.33,49.86
1294,-9.58,-528.92,-136.34,59.53
1295,-8.77,-492.19,-161.03,14.88
1296,-23.65,-567.2,-121.6,74.87
1297,-10.02,-510.14,-181.47,113.12
1298,-17.57,-508.9,-119.73,35.86
1299,-13.37,-501.2,-127.08,32.6
1300,-22.68,-493.35,-147.18,73.81
1301,-23.1,-530.3,-139.59,54.75
1302,-25.44,-540.86,-141.98,31.02
1303,-5.31,-507.87,-135.0,40.58
1304,-16.28,-526.96,-131.17,58.05
1305,-17.11,-438.66,-132.17,58.21
1306,-7.18,-469.9,-146.64,33.32
1307,-11.19,-502.5,-134.52,54.47
1308,-44.44,-595.41,-151.37,46.23
1309,-26.19,-481.51,-112.37,82.45
1310,-20.52,-605.08,-126.56,59.24
1311,-10.76,-513.16,-135.89,83.95
1312,-9.53,-499.1,-135.44,50.65
1313,-13.11,-524.84,-136.96,53.22
1314,-11.06,-528.49,-133.5,62.59
1315,-29.37,-548.54,-146.72,59.34
1316,-30.47,-544.81,-133.99,26.17
1317,-9.73,-484.45,-130.33,21.22
