,ch1,ch2,ch3,ch4
664,-33.2,-475.79,-121.92,-2.96
665,-70.14,-520.99,-116.32,0.69
666,-5.33,-459.05,-120.44,-9.1
667,-20.0,-497.22,-111.36,0.92
668,-50.86,-496.4,-114.22,1.44
669,-115.34,-492.98,-115.51,-0.79
670,53.69,-500.46,-122.49,-7.06
671,-21.44,-506.62,-114.7,-2.57
672,12.21,-464.8,-116.91,-7.92
673,-10.72,-470.75,-118.09,-7.61
674,-32.43,-509.58,-115.55,4.32
675,-26.36,-504.19,-124.28,3.52
676,-27.67,-487.63,-122.43,-2.54
677,-25.37,-489.4,-125.88,-11.55
678,-22.68,-496.02,-123.01,-1.14
679,-29.84,-489.29,-116.26,-2.31
680,-26.89,-476.59,-120.4,-9.67
681,-41.36,-468.74,-121.24,-7.26
682,-18.83,-495.14,-124.2,-2.13
683,-21.49,-489.73,-120.52,2.77
684,-36.97,-487.37,-121.61,-5.23
685,-19.49,-496.92,-121.81,-2.22
686,-56.57,-461.04,-116.1,-3.44
687,-31.01,-443.76,-117.49,-1.19
688,3.81,-538.83,-123.93,-9.42
689,-2.8,-504.28,-121.9,-5.55
690,-20.91,-486.84,-122.15,-9.94
691,-19.98,-497.02,-121.48,-9.25
692,-21.15,-491.89,-123.29,-3.35
693,-28.76,-490.92,-123.44,-1.58
694,-92.58,-469.02,-121.05,-6.58
695,13.72,-446.1,-125.23,-1.28
696,-21.19,-508.51,-125.66,0.34
697,-14.86,-494.53,-125.56,-0.63
698,-14.92,-496.24,-124.04,2.18
699,-30.01,-493.59,-126.83,-1.54
700,-24.3,-497.22,-123.42,4.37
701,-30.17,-494.63,-131.17,2.52
702,-75.45,-483.97,-119.92,9.49
703,-28.92,-489.33,-123.76,3.31
704,0.94,-446.5,-129.63,-7.13
705,-2.13,-502.09,-132.19,-3.38
706,-20.89,-504.47,-123.41,7.46
707,-20.54,-491.17,-126.0,-0.19
708,-22.07,-496.78,-127.08,1.68
709,-25.14,-488.27,-127.96,1.07
710,-32.96,-487.12,-121.3,-2.89
711,-49.44,-461.6,-123.37,-5.8
712,-64.95,-480.15,-128.42,-3.84
713,-22.35,-503.45,-128.64,-2.69
714,15.68,-482.55,-131.32,-7.12
715,-13.77,-500.9,-127.09,-1.46
716,-11.22,-496.12,-128.18,-4.4
717,-16.56,-487.94,-125.8,-7.0
718,-23.86,-496.15,-124.14,-5.37
719,-25.85,-489.41,-123.5,-2.51
720,-23.43,-486.91,-122.62,1.87
721,-27.11,-467.12,-126.21,-5.98
722,-39.25,-501.84,-123.89,-4.99
723,-34.58,-502.09,-134.2,-4.5
724,-33.2,-475.0,-126.55,8.21
725,1.96,-495.17,-135.06,-4.98
726,-31.13,-474.49,-130.16,-3.97
727,-18.1,-491.85,-129.67,-3.59
728,-63.16,-487.26,-122.98,-9.06
729,-32.56,-441.67,-120.92,-5.06
730,12.36,-471.16,-128.34,-6.48
731,-31.6,-526.59,-127.46,1.75
732,-23.31,-521.85,-128.12,-7.12
733,-8.15,-487.32,-124.66,-3.85
734,-22.71,-493.31,-133.34,-1.55
735,-20.76,-510.63,-126.35,-0.77
736,-25.88,-485.59,-130.46,0.74
737,-19.17,-425.84,-131.48,-2.1
738,-35.67,-463.75,-131.87,2.22
739,-26.46,-502.99,-138.67,3.35
740,-16.91,-516.86,-130.69,6.04
741,-22.09,-504.02,-132.01,5.68
742,-27.12,-496.23,-129.22,5.99
743,-41.22,-456.53,-131.1,2.31
744,-79.29,-479.79,-124.33,2.03
745,13.47,-510.98,-133.06,-2.82
746,-11.47,-497.56,-134.99,0.74
747,-44.79,-483.11,-136.72,6.46
748,20.95,-500.51,-139.75,-2.75
749,-11.11,-496.68,-133.5,-3.45
750,-16.74,-490.29,-136.69,-0.2
751,-17.62,-496.26,-134.04,1.33
752,-26.18,-495.19,-133.99,-0.91
753,-35.88,-488.14,-131.82,-1.6
754,-59.9,-495.83,-130.77,-2.65
755,-35.08,-467.23,-135.13,2.33
756,25.76,-485.15,-141.1,-3.25
757,-9.53,-479.79,-134.33,-3.62
758,-30.48,-484.4,-137.53,-1.06
759,-9.67,-502.75,-134.81,3.94
760,-26.46,-492.29,-133.98,0.79
761,-17.91,-495.12,-137.92,-1.53
762,-22.94,-492.8,-141.4,-3.5
763,-29.61,-485.08,-134.79,-4.41
764,-40.35,-491.23,-130.81,-6.61
765,-44.52,-496.01,-129.82,-3.1
766,-8.05,-478.4,-136.5,-1.1
767,-63.96,-454.71,-134.98,-3.8
768,-8.26,-485.42,-134.43,3.51
769,2.8,-504.34,-135.25,-3.24
770,8.09,-476.2,-137.68,-0.47
771,-23.89,-510.5,-142.57,-1.54
772,-26.78,-500.78,-129.7,-1.63
773,-25.57,-499.23,-137.73,-4.63
774,-25.47,-495.08,-136.6,-3.77
775,-46.95,-504.4,-136.53,-2.06
776,-43.63,-496.5,-132.63,-0.48
777,-33.31,-488.32,-136.72,-6.85
778,-31.4,-468.02,-143.58,-4.84
779,17.43,-482.63,-143.79,-7.98
780,-31.09,-490.87,-142.11,-5.86
781,-11.62,-487.24,-140.59,-3.12
782,-13.93,-492.28,-137.89,-2.92
783,-19.35,-477.79,-137.62,-6.68
784,-31.58,-488.44,-138.14,-1.51
785,-42.62,-486.3,-133.97,-5.13
786,-60.37,-492.61,-127.06,-4.88
787,-31.76,-515.52,-135.39,-3.04
788,13.39,-494.9,-139.73,-9.05
789,-63.11,-483.23,-139.03,-4.59
790,2.25,-496.31,-132.46,0.31
791,-7.96,-503.08,-139.18,-3.97
792,-22.86,-497.06,-134.94,-0.78
793,-24.31,-490.53,-139.71,-7.23
794,-27.67,-493.48,-133.99,-9.26
795,-51.56,-494.87,-132.46,-9.53
796,-74.8,-488.0,-132.23,-7.43
797,14.48,-479.14,-138.25,-15.29
798,17.49,-463.84,-133.31,-10.37
799,-28.12,-493.48,-141.12,-12.61
800,-29.85,-510.38,-140.04,-6.92
801,-17.48,-500.87,-137.67,-9.17
802,-22.65,-499.26,-133.19,-8.34
803,-26.84,-492.86,-134.5,-8.47
804,-28.03,-496.61,-133.24,-11.31
805,-33.12,-503.17,-133.84,-9.95
806,-47.22,-468.07,-127.9,-12.54
807,-46.7,-445.35,-134.0,-17.57
808,-53.3,-511.9,-136.99,-10.56
809,-25.79,-481.91,-130.87,-7.09
810,-31.52,-510.58,-136.86,-9.5
811,38.13,-491.43,-139.78,-8.52
812,-15.07,-514.34,-136.47,-7.69
813,-16.73,-498.59,-135.11,-10.83
814,-20.42,-498.21,-133.38,-11.87
815,-26.8,-498.03,-132.08,-6.61
816,-31.23,-494.93,-130.0,-13.64
817,-46.41,-489.5,-131.08,-13.21
818,-55.8,-483.06,-137.85,-20.85
819,-42.15,-485.41,-133.47,-20.22
820,4.32,-499.11,-130.47,-4.2
821,1.92,-490.21,-135.86,-13.4
822,-6.88,-503.03,-133.0,-6.4
823,-20.8,-483.43,-128.91,-9.86
824,-25.96,-469.85,-133.45,-8.09
825,-52.14,-496.84,-131.47,-8.8
826,-21.82,-457.66,-134.58,-16.16
827,-36.32,-505.16,-132.54,4.64
828,-31.59,-507.11,-131.8,-2.46
829,-24.7,-492.42,-135.05,-4.4
830,-31.67,-523.39,-137.79,-5.11
831,-19.03,-482.97,-134.43,-5.3
832,-33.74,-497.74,-133.83,-2.91
833,-63.11,-456.08,-133.07,-11.22
834,-22.87,-481.78,-138.18,-9.34
835,12.84,-513.22,-140.7,-2.05
836,-17.58,-484.93,-129.36,-0.88
837,-25.18,-469.69,-133.94,-7.99
838,-16.74,-491.53,-135.33,-9.02
839,-44.67,-513.34,-133.75,-8.2
840,-8.3,-477.95,-129.53,-5.84
841,-31.65,-496.06,-139.03,-4.59
842,-22.68,-480.82,-141.49,-7.58
843,-21.23,-479.39,-139.04,-9.17
844,-40.49,-481.11,-139.91,-11.69
845,-11.13,-506.29,-140.69,-12.48
846,-26.79,-519.1,-137.45,-10.01
847,-80.37,-499.18,-134.88,-12.43
848,-6.47,-486.41,-131.52,-5.89
849,-40.69,-481.69,-131.32,-8.29
850,4.87,-491.84,-135.27,-6.77
851,-4.74,-488.34,-136.32,-7.28
852,-36.05,-468.23,-140.16,-10.55
853,-35.12,-527.16,-135.97,-12.74
854,-42.57,-518.18,-137.02,-11.05
855,-30.01,-508.28,-135.9,-7.46
856,-27.24,-482.02,-137.17,-5.94
857,-4.73,-432.04,-139.76,-2.02
858,-17.02,-482.7,-137.17,-7.53
859,-27.13,-484.79,-138.19,-8.32
860,-23.51,-483.97,-138.58,-8.17
861,-31.44,-492.41,-139.66,-8.0
862,-37.52,-490.96,-138.05,-7.37
863,-46.11,-489.48,-137.2,-8.84
864,-29.79,-469.53,-137.41,-7.81
865,-28.91,-475.29,-135.88,-3.28
866,4.0,-498.98,-143.95,-7.47
867,-19.96,-498.33,-140.76,-10.77
868,-22.5,-480.67,-141.58,-8.99
869,-66.36,-453.69,-143.25,-6.56
870,-23.53,-521.51,-140.78,-3.21
871,-13.27,-518.7,-142.25,-4.53
872,-8.87,-499.19,-140.13,-3.81
873,-17.15,-455.23,-145.27,-4.83
874,-40.19,-522.77,-140.69,-0.56
875,-18.4,-496.91,-141.05,-4.0
876,-43.32,-490.48,-144.66,-4.43
877,-39.43,-490.11,-139.73,-6.8
878,-27.93,-508.42,-141.3,-8.2
879,2.01,-515.58,-140.25,1.17
880,-22.76,-469.56,-139.41,-3.53
881,-35.67,-456.51,-143.43,-8.98
882,-4.14,-461.92,-135.76,-9.71
883,-38.46,-539.62,-139.53,-4.04
884,-27.87,-518.08,-143.95,-7.55
885,-15.85,-502.56,-140.88,-4.08
886,-25.98,-496.9,-141.4,-1.13
887,-31.1,-491.73,-137.46,-5.76
888,-28.57,-497.81,-142.37,-0.59
889,-46.18,-499.81,-139.21,0.39
890,-36.52,-489.09,-133.69,-0.34
891,-5.55,-486.16,-137.32,1.79
892,-42.98,-459.37,-136.63,6.8
893,-27.08,-489.52,-144.68,-4.11
894,-41.91,-511.59,-139.43,2.5
895,12.65,-510.75,-146.25,-0.47
896,-30.97,-480.78,-141.78,1.36
897,-24.67,-459.05,-142.59,2.45
898,-10.86,-495.23,-142.68,-1.28
899,-22.33,-513.04,-147.95,-3.1
900,-32.08,-501.59,-144.63,1.01
901,-47.32,-511.8,-141.11,1.49
902,-8.47,-489.1,-138.15,-6.8
903,-33.94,-480.2,-141.76,-6.26
904,-23.57,-479.69,-139.81,-9.29
905,-3.86,-477.21,-137.78,-8.46
906,-40.68,-516.16,-138.73,1.39
907,-37.9,-499.37,-136.51,-0.65
908,-22.15,-494.45,-136.87,-2.85
909,-18.62,-494.58,-136.11,-2.37
910,-25.06,-479.89,-131.8,-3.03
911,-42.89,-472.07,-136.64,-1.76
912,-83.23,-508.68,-134.27,0.57
913,-9.45,-466.87,-136.82,-1.82
914,-7.14,-466.07,-140.49,-0.41
915,-19.39,-526.58,-138.34,0.1
916,-21.16,-508.27,-135.86,-0.24
917,-13.24,-495.37,-134.14,-8.08
918,-21.43,-490.96,-136.0,-10.52
919,-35.72,-460.92,-137.18,-2.6
920,-10.64,-466.69,-137.62,-8.03
921,-25.07,-499.81,-131.88,4.76
922,-25.96,-503.03,-134.9,-1.73
923,-31.14,-503.84,-132.93,1.48
924,-30.56,-494.75,-135.53,5.39
925,-25.34,-489.43,-138.27,-4.1
926,-30.11,-485.05,-136.81,-1.98
927,-35.1,-486.78,-138.39,-0.66
928,-37.55,-470.38,-142.59,4.92
929,-32.35,-413.32,-140.1,1.35
930,-23.0,-521.8,-138.61,-2.66
931,-48.02,-506.4,-136.19,-3.63
932,1.19,-500.57,-136.92,-0.9
933,-16.89,-492.37,-134.02,-1.34
934,-33.98,-487.78,-133.59,-3.19
935,-49.61,-493.8,-127.27,-2.91
936,-34.94,-484.82,-140.95,-2.67
937,-12.94,-455.55,-145.37,-5.58
938,-18.58,-492.0,-145.65,-4.33
939,-9.61,-511.25,-144.36,-6.32
940,-28.39,-492.34,-136.44,-5.01
941,-40.89,-495.31,-137.6,-10.45
942,-28.42,-510.0,-146.86,-0.5
943,-91.37,-443.63,-140.66,-0.29
944,14.33,-461.62,-140.56,3.0
945,0.7,-501.52,-141.16,-0.78
946,-15.93,-487.47,-142.33,-0.79
947,-28.82,-473.77,-139.53,-2.92
948,-21.24,-491.19,-141.35,-3.98
949,-23.42,-515.89,-138.96,-0.42
950,-32.89,-494.22,-135.75,-3.06
951,-32.64,-495.62,-135.92,-4.04
952,-29.75,-489.68,-134.6,-1.97
953,-23.98,-494.89,-138.5,4.38
954,-29.57,-423.26,-135.81,-1.23
955,-44.98,-501.3,-134.86,-4.37
956,-30.18,-515.32,-133.73,2.33
957,-39.95,-522.11,-132.9,5.62
958,-19.75,-440.87,-138.18,0.29
959,-16.89,-441.61,-136.8,-1.03
960,-54.49,-569.53,-136.09,-4.64
961,-18.72,-538.24,-136.01,0.61
962,-2.93,-462.85,-138.38,2.93
963,-24.48,-474.44,-137.09,0.01
964,-44.53,-464.98,-140.64,-1.58
965,-7.53,-483.66,-136.86,-2.76
966,-26.04,-506.52,-136.58,-4.95
967,-21.89,-490.54,-138.57,-4.11
968,-7.76,-519.17,-138.9,-6.1
969,-27.18,-487.31,-139.9,-3.01
970,-20.73,-470.32,-137.15,2.66
971,-55.74,-498.71,-132.65,0.04
972,-54.66,-463.71,-138.54,2.89
973,6.89,-490.41,-139.3,-4.04
974,-27.19,-495.46,-139.97,-0.22
975,-12.1,-490.35,-142.31,-5.63
976,-26.21,-480.26,-136.47,3.73
977,-46.42,-476.07,-130.34,2.26
978,-35.04,-502.55,-136.33,2.09
979,3.12,-482.89,-135.41,1.52
980,-21.04,-495.64,-136.01,5.13
981,-41.34,-486.68,-137.8,0.96
982,-22.36,-487.3,-147.37,-0.47
983,-39.09,-461.57,-140.58,-3.86
984,-6.36,-490.98,-136.44,1.57
985,-30.6,-457.3,-141.96,0.04
986,11.98,-506.57,-133.88,1.38
987,-44.59,-509.4,-139.6,-2.89
988,-15.97,-498.47,-144.08,2.71
989,-7.13,-475.02,-141.79,5.17
990,-25.06,-465.11,-132.52,8.18
991,-34.53,-527.63,-132.47,4.24
992,-34.37,-484.59,-139.31,6.66
993,-50.97,-495.22,-134.78,9.83
994,-16.53,-481.95,-134.68,5.72
995,-8.19,-500.98,-136.61,5.28
996,-25.66,-498.56,-136.93,7.58
997,-48.45,-499.99,-134.01,3.8
998,-89.94,-503.44,-133.69,8.7
999,3.26,-441.2,-136.72,2.85
1000,25.18,-479.12,-141.47,0.72
1001,-29.61,-492.17,-137.78,11.22
1002,-15.92,-499.58,-141.95,2.81
1003,-10.17,-496.97,-139.19,8.35
1004,-15.6,-493.96,-142.23,-0.61
1005,-10.73,-498.01,-136.73,-1.7
1006,-54.58,-465.36,-133.59,7.16
1007,-37.73,-453.18,-132.78,3.17
1008,-3.84,-527.22,-136.17,-1.2
1009,-11.0,-496.88,-136.66,-4.82
1010,-38.44,-513.23,-130.69,-0.47
1011,-24.76,-474.09,-127.98,0.31
1012,-33.71,-480.56,-129.93,-2.79
1013,-43.46,-493.85,-127.29,0.5
1014,-27.67,-459.3,-128.16,-2.58
1015,-23.18,-476.27,-136.34,1.03
1016,6.55,-506.36,-132.58,1.28
1017,-25.3,-492.44,-131.43,-5.37
1018,-11.17,-455.74,-136.88,3.24
1019,-21.78,-494.37,-135.39,1.68
1020,-37.36,-511.06,-132.09,2.46
1021,-23.88,-499.48,-133.02,-0.22
1022,-36.69,-498.29,-131.54,-0.93
1023,-38.67,-497.35,-130.13,-0.07
1024,-29.91,-457.32,-136.14,-2.57
1025,-32.85,-483.61,-139.26,-2.97
1026,-42.27,-485.66,-133.32,-0.28
1027,-26.09,-484.09,-132.47,5.12
1028,-10.43,-480.99,-137.01,-5.45
1029,-16.58,-502.14,-137.51,-6.93
1030,4.56,-487.12,-137.74,-9.35
1031,-14.78,-494.99,-135.09,-2.53
1032,-15.49,-485.44,-130.18,-6.5
1033,-23.95,-483.45,-134.12,-4.23
1034,-29.19,-487.24,-133.11,-5.18
1035,-40.15,-497.13,-135.43,-3.67
1036,-26.25,-483.58,-130.35,-1.03
1037,-19.0,-479.15,-139.26,0.96
1038,-20.15,-481.21,-137.4,-4.03
1039,-16.88,-455.8,-125.83,-1.61
1040,-30.54,-509.11,-137.53,0.61
1041,-25.92,-471.07,-139.55,-1.61
1042,-20.56,-502.05,-136.53,1.07
1043,-40.86,-503.27,-124.62,1.79
1044,-21.52,-471.86,-131.82,5.16
1045,-26.16,-509.94,-139.04,4.89
1046,-73.33,-465.19,-137.79,5.54
1047,37.22,-445.64,-131.04,8.5
1048,-8.08,-497.95,-132.74,4.59
1049,-62.04,-524.13,-129.36,2.56
1050,4.11,-484.42,-133.37,10.25
1051,-43.96,-465.67,-138.45,2.53
1052,-4.49,-512.15,-143.61,1.36
1053,-20.51,-453.42,-132.33,3.41
1054,-9.54,-465.82,-128.91,3.78
1055,-24.47,-552.99,-126.18,9.1
1056,-23.05,-495.65,-129.03,1.8
1057,-26.6,-474.27,-136.58,4.87
1058,-23.66,-473.87,-139.79,3.57
1059,-33.69,-461.66,-133.43,4.78
1060,-25.52,-480.98,-136.89,2.45
1061,-9.44,-503.64,-131.41,2.8
1062,-44.35,-531.02,-135.06,2.88
1063,-18.69,-486.28,-139.84,-5.36
1064,-62.58,-454.67,-135.89,-5.03
1065,7.59,-430.72,-139.58,5.66
1066,-25.08,-474.81,-139.89,6.27
1067,0.68,-453.81,-138.25,0.38
1068,-10.88,-439.71,-140.11,6.14
1069,-12.82,-506.46,-136.87,8.5
1070,-33.82,-505.14,-125.7,11.44
1071,-45.3,-502.06,-128.6,6.39
1072,-32.26,-479.41,-130.53,5.02
1073,-11.39,-491.88,-134.11,5.77
1074,0.35,-478.56,-128.24,2.57
1075,-20.49,-491.56,-133.12,5.81
1076,-15.07,-479.11,-131.51,5.1
1077,-34.47,-477.31,-129.43,4.89
1078,-25.58,-479.74,-128.33,3.39
1079,-1.58,-502.44,-134.01,0.83
1080,-20.7,-477.65,-126.79,-0.32
1081,-22.46,-500.99,-126.79,-0.42
1082,-50.58,-489.94,-123.69,4.68
1083,-1.04,-406.52,-122.37,1.95
1084,-35.62,-488.51,-128.69,1.08
1085,-19.68,-502.51,-133.81,4.57
1086,-32.34,-486.96,-132.49,1.42
1087,-22.26,-482.22,-134.59,8.45
1088,-9.64,-530.5,-131.12,2.05
1089,-1.8,-456.42,-132.35,-2.4
1090,-14.92,-474.62,-127.8,-4.99
1091,-31.82,-477.99,-118.7,8.15
1092,-18.65,-473.35,-127.63,0.03
1093,-23.52,-477.04,-130.19,0.05
1094,-32.88,-490.19,-130.78,1.44
1095,-23.33,-498.21,-126.04,-0.86
1096,-14.48,-483.41,-131.05,-2.64
1097,-11.83,-447.61,-131.81,-5.97
1098,-27.33,-500.04,-129.31,-3.75
1099,-34.5,-495.69,-128.58,-2.21
1100,-30.87,-484.65,-127.07,-1.64
1101,-23.15,-490.69,-126.83,2.6
1102,-36.19,-492.76,-130.2,1.87
1103,-41.03,-486.08,-129.48,-3.66
1104,1.16,-477.82,-128.79,-2.27
1105,-41.01,-492.37,-129.35,0.81
1106,-29.29,-488.86,-126.74,3.22
1107,-59.52,-459.11,-121.2,5.88
1108,9.56,-539.97,-144.76,-11.54
1109,-0.3,-452.88,-135.45,7.17
1110,-16.05,-470.94,-130.36,4.73
1111,-21.27,-490.28,-130.38,5.29
1112,-26.61,-489.88,-132.1,4.28
1113,-25.45,-464.85,-136.77,3.75
1114,-42.11,-487.43,-137.93,6.06
1115,-71.91,-493.76,-132.87,2.04
1116,-17.17,-469.9,-138.95,2.36
1117,-17.79,-519.89,-140.66,0.54
1118,-3.63,-493.07,-135.27,3.31
1119,-5.92,-428.38,-132.75,0.56
1120,-18.58,-506.06,-132.62,5.99
1121,-42.94,-483.51,-137.42,-7.2
1122,-9.51,-482.58,-133.92,0.9
1123,-34.73,-510.12,-135.33,0.84
1124,-30.84,-471.49,-129.31,0.48
1125,-11.22,-480.76,-132.18,3.49
1126,-23.9,-485.02,-128.18,1.67
1127,-34.44,-482.3,-130.25,-1.25
1128,-38.06,-489.71,-130.33,3.26
1129,-11.9,-496.06,-128.28,0.17
1130,-97.92,-471.97,-120.07,0.19
1131,19.86,-467.67,-137.32,-10.7
1132,5.4,-494.48,-132.7,1.33
1133,-26.48,-482.02,-129.15,1.18
1134,-8.56,-480.83,-131.71,1.45
1135,-18.25,-492.93,-131.87,0.98
1136,-25.31,-483.16,-132.83,-1.57
1137,-39.2,-486.21,-128.89,-3.53
1138,-37.19,-492.1,-130.31,-0.45
1139,-44.35,-470.39,-140.35,-2.24
1140,12.97,-494.17,-141.77,0.86
1141,-17.1,-487.32,-134.78,3.22
1142,-28.28,-478.97,-137.61,4.64
1143,-33.13,-474.77,-129.92,2.86
1144,-18.9,-484.54,-136.94,3.71
1145,-42.46,-491.77,-130.31,6.83
1146,-34.85,-457.03,-135.73,-0.58
1147,-30.47,-463.63,-133.45,-2.85
1148,-32.31,-513.36,-134.42,-2.6
1149,6.35,-483.0,-136.4,-3.57
1150,-17.14,-479.29,-135.79,-2.58
1151,-26.21,-505.94,-138.54,-1.45
1152,-17.98,-493.33,-135.31,-2.2
1153,-21.78,-454.81,-136.85,2.54
1154,-56.85,-461.89,-137.6,1.34
1155,-64.67,-500.21,-129.23,2.42
1156,28.58,-482.44,-137.53,-9.32
1157,3.77,-470.68,-130.0,7.77
1158,-41.22,-496.94,-134.88,2.2
1159,-26.94,-475.27,-136.12,0.1
1160,-8.74,-474.86,-135.64,0.73
1161,-30.34,-508.76,-130.45,2.46
1162,-42.53,-464.42,-128.84,1.04
1163,-8.39,-476.7,-135.25,2.06
1164,-26.83,-484.76,-131.43,-2.44
1165,-17.96,-484.27,-130.82,-2.36
1166,-16.62,-479.82,-129.71,-3.34
1167,-22.99,-486.6,-136.65,-3.59
1168,-16.36,-482.85,-131.78,-0.52
1169,-32.65,-494.54,-130.64,2.55
1170,-87.96,-472.41,-125.37,-3.76
1171,1.8,-448.76,-140.27,-4.06
1172,6.29,-486.04,-136.81,4.56
1173,0.21,-482.6,-127.11,3.91
1174,-14.31,-475.77,-131.02,-0.37
1175,-48.09,-490.93,-128.95,3.56
1176,-5.26,-494.79,-128.5,1.97
1177,-57.84,-490.52,-129.74,-2.1
1178,-23.62,-482.27,-130.41,5.01
1179,10.06,-467.41,-129.63,4.05
1180,-2.75,-479.68,-130.61,0.06
1181,-8.98,-468.96,-130.44,-0.45
1182,-22.67,-481.13,-127.31,4.87
1183,-25.6,-481.61,-130.52,4.25
1184,-27.17,-480.92,-131.06,2.39
1185,-36.49,-486.04,-126.39,3.54
1186,-55.63,-481.03,-125.43,9.17
1187,-41.79,-484.83,-127.99,4.42
1188,-34.55,-456.07,-135.72,-1.52
1189,27.83,-460.9,-134.15,-2.05
1190,9.84,-483.11,-130.68,7.8
1191,-17.63,-486.55,-129.53,4.39
1192,-17.42,-489.22,-123.96,4.78
1193,-19.94,-481.57,-126.37,6.9
1194,-26.06,-482.37,-128.97,1.67
1195,-35.19,-487.21,-125.82,2.66
1196,-34.7,-475.43,-129.9,8.35
1197,-20.26,-501.08,-130.45,3.21
1198,-34.42,-481.1,-132.42,4.01
1199,-10.12,-460.51,-128.54,3.56
1200,-29.31,-454.58,-125.11,3.35
1201,-62.88,-508.82,-125.15,6.62
1202,5.82,-481.7,-131.08,1.46
1203,-14.08,-480.82,-128.52,6.88
1204,-18.25,-476.14,-135.58,-1.44
1205,-53.28,-491.27,-129.72,4.98
1206,-26.05,-467.75,-125.6,10.23
1207,-7.47,-487.49,-134.07,3.8
1208,-34.68,-487.45,-133.74,6.18
1209,-7.48,-466.72,-136.97,5.94
1210,-5.51,-462.56,-134.6,3.7
1211,-9.77,-475.68,-136.64,2.0
1212,-30.99,-504.97,-133.36,4.61
1213,-36.47,-468.56,-129.82,12.07
1214,-35.2,-493.9,-133.2,10.6
1215,-19.95,-494.57,-135.72,8.5
1216,-4.15,-487.88,-134.13,5.92
1217,-23.23,-480.72,-132.68,5.56
1218,-15.88,-472.43,-136.24,3.22
1219,-33.57,-470.26,-131.38,0.39
1220,-48.93,-473.55,-129.42,2.16
1221,7.17,-496.79,-129.81,3.38
1222,-33.95,-496.48,-123.07,6.29
1223,-14.49,-485.83,-128.76,1.43
1224,-10.3,-455.92,-132.88,1.1
1225,-17.42,-483.57,-134.6,0.94
1226,-25.61,-437.97,-133.98,4.8
1227,-26.14,-422.88,-131.0,1.62
1228,-50.18,-551.23,-131.44,4.56
1229,-9.73,-518.14,-128.81,6.62
1230,-7.35,-489.42,-131.23,0.26
1231,-17.16,-474.18,-132.37,-9.86
1232,-27.48,-492.78,-132.32,-6.46
1233,-46.01,-498.4,-126.17,-2.74
1234,-28.67,-504.16,-124.43,1.46
1235,-5.12,-450.22,-123.5,-1.36
1236,-13.58,-496.36,-124.51,1.37
1237,-5.89,-470.77,-126.17,2.49
1238,-18.83,-484.87,-129.43,-1.94
1239,-37.12,-489.7,-125.61,-0.83
1240,-34.32,-480.44,-124.24,6.49
1241,-5.51,-471.42,-122.61,1.78
1242,-62.32,-500.85,-125.4,-3.4
1243,11.28,-468.24,-129.01,-4.85
1244,-22.06,-475.03,-120.94,5.09
1245,4.58,-485.6,-125.33,-1.24
1246,-26.87,-481.9,-125.5,-0.73
1247,-43.15,-485.93,-127.28,-2.42
1248,-13.16,-477.89,-126.66,0.21
1249,-20.22,-491.74,-125.91,2.7
1250,-34.92,-469.73,-126.91,-1.27
1251,-71.1,-455.0,-121.38,1.53
1252,14.11,-463.7,-123.93,5.76
1253,-7.9,-464.85,-128.42,4.04
1254,-41.99,-490.07,-122.75,3.66
1255,-31.18,-483.3,-125.26,1.82
1256,12.63,-485.1,-126.23,8.19
1257,-16.46,-484.93,-127.12,0.79
1258,-22.1,-484.05,-124.01,1.19
1259,-22.56,-481.98,-125.72,4.27
1260,-29.3,-467.59,-128.33,3.84
1261,-22.34,-421.9,-129.95,-5.61
1262,-67.57,-489.45,-119.59,-0.49
1263,-20.84,-512.03,-118.39,-1.2
1264,-21.3,-484.3,-131.29,-0.29
1265,7.66,-485.5,-133.54,-3.72
1266,-14.65,-497.45,-129.84,-2.22
1267,-23.57,-485.07,-127.05,-6.27
1268,-24.14,-491.16,-126.57,-4.5
1269,-31.32,-504.43,-125.73,-4.78
1270,-35.81,-470.84,-122.08,-6.03
1271,-72.18,-446.88,-123.71,-7.81
1272,0.2,-491.37,-131.45,1.22
1273,-2.85,-490.42,-130.2,-0.06
1274,-14.39,-456.32,-133.51,-5.61
1275,-17.03,-490.99,-130.67,-5.45
1276,-14.38,-493.65,-127.52,-6.73
1277,-67.41,-494.98,-121.56,2.7
1278,-8.99,-452.41,-122.33,-0.59
1279,-0.55,-478.11,-128.27,-4.31
1280,-16.29,-486.32,-123.41,0.86
1281,-21.24,-487.3,-128.39,-0.84
1282,-19.76,-484.51,-129.89,-0.19
1283,-27.31,-477.49,-133.3,3.67
1284,-31.11,-477.02,-128.76,-0.01
1285,-38.36,-476.46,-129.95,4.62
1286,-27.87,-474.48,-125.88,2.54
1287,-42.64,-503.12,-122.55,7.69
1288,-19.21,-473.78,-129.5,5.59
1289,-35.59,-493.05,-130.56,9.69
1290,-10.71,-477.6,-129.86,6.49
1291,-2.43,-488.2,-127.37,0.73
1292,-20.95,-484.18,-128.34,-4.86
1293,-46.42,-470.54,-124.51,0.57
1294,-16.66,-488.11,-124.1,7.98
1295,-45.66,-479.21,-125.17,4.08
1296,5.07,-447.29,-128.2,0.84
1297,-49.13,-501.66,-124.54,6.02
1298,-3.01,-494.48,-125.97,4.1
1299,-9.09,-475.23,-123.6,4.17
1300,-26.25,-475.24,-126.89,-5.53
