,ch1,ch2,ch3,ch4
663,-0.54,-486.52,-131.8,85.21
664,-7.23,-482.92,-102.04,-70.85
665,-10.47,-493.61,-110.14,41.55
666,8.21,-406.94,-119.14,33.25
667,-29.12,-429.19,-82.0,73.22
668,-23.85,-416.25,-82.72,84.56
669,3.11,-472.18,-104.12,28.76
670,5.91,-476.12,-134.87,-7.53
671,-15.87,-476.52,-108.79,27.23
672,-19.51,-507.1,-80.92,69.4
673,-18.21,-444.35,-159.55,25.2
674,-22.7,-548.84,-64.13,37.19
675,-2.0,-380.46,-150.49,50.44
676,-12.34,-491.47,-80.31,42.69
677,-17.7,-442.32,-94.99,51.12
678,1.8,-421.69,-113.38,3.11
679,-17.91,-519.7,-105.81,40.3
680,-5.28,-450.74,-110.02,54.54
681,-11.48,-434.25,-120.04,39.25
682,-25.11,-452.27,-98.54,34.95
683,-3.45,-362.11,-119.44,38.28
684,-19.43,-575.68,-88.89,70.0
685,-14.91,-492.99,-110.86,49.27
686,-9.12,-454.87,-104.51,26.45
687,-15.49,-489.03,-102.71,35.12
688,-13.0,-470.25,-114.86,12.5
689,-10.93,-420.49,-109.36,7.6
690,-44.01,-486.72,-87.91,45.65
691,3.58,-327.05,-106.73,48.92
692,-16.17,-538.58,-97.37,34.68
693,-8.18,-496.8,-108.99,30.27
694,-9.09,-465.97,-116.64,40.7
695,-20.72,-500.43,-97.24,44.28
696,5.61,-463.5,-127.47,-56.13
697,-17.4,-420.55,-169.72,32.0
698,-29.02,-504.31,-56.37,94.86
699,-15.32,-342.35,-109.72,33.17
700,-11.92,-472.44,-122.15,85.74
701,-18.28,-504.07,-94.84,23.86
702,-21.93,-511.81,-110.54,45.13
703,-29.38,-497.23,-102.33,25.59
704,-22.59,-477.56,-109.5,20.14
705,-12.13,-486.88,-114.31,27.34
706,-4.36,-434.81,-109.0,18.8
707,-13.86,-540.25,-105.25,47.12
708,-7.64,-457.54,-114.21,46.53
709,-2.38,-420.59,-113.79,21.97
710,4.58,-426.16,-123.89,36.37
711,-15.85,-482.19,-104.66,47.21
712,-25.32,-465.97,-105.65,41.93
713,-12.5,-477.34,-109.0,24.11
714,9.09,-463.16,-132.8,-24.06
715,-10.93,-217.62,-91.17,69.35
716,-1.27,-447.62,-106.05,58.28
717,-62.16,-664.48,-105.65,14.08
718,14.12,-432.02,-108.3,72.2
719,-3.72,-495.81,-106.53,36.01
720,-6.07,-446.38,-94.52,61.61
721,-14.83,-484.64,-109.33,29.64
722,-20.63,-474.16,-110.1,32.25
723,-25.55,-480.9,-110.78,28.09
724,-12.86,-471.91,-113.86,36.38
725,-2.19,-439.6,-116.19,37.15
726,3.94,-440.04,-131.35,-19.6
727,-3.0,-344.78,-114.13,21.13
728,-8.8,-235.79,-131.55,101.93
729,-61.36,-881.72,-84.79,12.49
730,-11.17,-461.48,-125.78,68.49
731,-1.52,-427.76,-172.69,72.09
732,24.23,-332.01,-73.22,-3.09
733,-16.06,-520.79,-96.45,15.84
734,-24.02,-388.88,-84.39,69.22
735,16.95,-133.82,-116.51,0.91
736,-50.04,-744.84,-84.59,72.83
737,-4.16,-531.69,-116.93,29.83
738,-4.37,-501.6,-103.62,50.92
739,-12.96,-511.29,-109.23,22.62
740,-19.34,-487.72,-107.14,19.5
741,-30.89,-561.81,-113.51,38.72
742,4.94,-363.84,-91.95,32.34
743,0.46,-411.71,-118.35,41.03
744,27.53,-341.37,-158.58,-99.43
745,-7.4,-417.99,-150.76,33.86
746,-18.32,-563.81,-71.09,114.13
747,-10.25,-457.01,-92.04,-15.51
748,-16.26,-462.85,-42.54,152.79
749,-7.32,-445.18,-159.93,-65.55
750,-13.56,-353.48,-149.73,46.4
751,-15.89,-449.93,-186.76,29.11
752,-42.93,-672.74,-126.66,54.78
753,5.65,-412.91,-122.52,-65.6
754,18.88,-349.66,-131.49,-25.98
755,-46.78,-440.54,-190.44,53.33
756,-8.58,-507.37,-48.85,53.7
757,-21.62,-394.39,-75.63,25.23
758,-7.55,-546.71,-65.72,79.43
759,46.77,-372.45,-88.13,1.95
760,-21.85,-422.03,-266.5,3.31
761,-37.07,-440.94,-66.59,105.44
762,-9.26,-573.38,-143.37,29.27
763,-2.37,-435.62,-94.94,-111.09
764,-23.18,-491.4,-72.12,68.66
765,-24.14,-403.95,-93.93,18.47
766,-19.0,-457.06,-94.22,33.44
767,-4.71,-445.41,-104.66,43.18
768,-24.67,-551.68,-130.38,-43.46
769,27.31,-136.58,-111.81,-0.62
770,-47.25,-558.28,-76.84,90.8
771,-16.01,-648.72,-119.39,16.48
772,-2.16,-397.79,-111.09,8.51
773,-38.13,-446.77,-90.93,65.39
774,-13.48,-444.0,-105.2,12.82
775,-14.37,-487.91,-104.49,17.77
776,-19.69,-507.22,-88.2,40.62
777,-14.4,-386.71,-126.02,-13.44
778,-25.06,-486.84,-96.49,47.64
779,6.61,-387.12,-102.48,-45.19
780,-29.85,-578.56,-111.59,119.17
781,-10.84,-448.09,-95.07,118.06
782,-4.57,-373.46,-223.99,12.16
783,19.99,-446.03,-130.67,-114.1
784,-48.95,-562.12,-101.49,63.6
785,-24.06,-534.36,-109.28,5.65
786,-10.81,-407.64,-78.27,22.06
787,-30.94,-452.3,-129.01,46.03
788,-2.56,-375.28,-90.09,27.43
789,13.9,-400.35,-83.49,4.07
790,-5.94,-419.35,-112.45,-25.38
791,-37.89,-562.36,-108.52,21.56
792,-37.78,-587.8,-51.39,90.01
793,11.92,-389.37,-95.57,40.06
794,25.89,-280.89,-78.41,-22.45
795,-23.37,-535.16,-102.43,19.86
796,-48.94,-515.55,-87.46,42.46
797,-29.14,-439.56,-85.48,54.8
798,9.23,-475.28,-101.93,-27.5
799,7.93,-452.83,-188.95,43.45
800,-26.01,-496.56,-30.91,79.45
801,-5.58,-462.3,-88.11,25.45
802,0.64,-319.33,-117.45,-25.24
803,-10.94,-439.82,-116.9,-20.56
804,-25.05,-458.28,-68.87,57.12
805,-23.81,-532.98,-106.35,7.36
806,-4.49,-520.02,-197.31,-19.88
807,-29.58,-496.91,-105.39,84.95
808,-23.34,-494.81,-94.44,22.67
809,-6.46,-431.99,-83.6,54.22
810,-11.61,-453.0,-98.56,10.99
811,11.91,-341.4,-116.45,0.53
812,-49.69,-589.33,-85.1,49.47
813,-18.92,-513.48,-109.68,-10.32
814,-3.57,-447.42,-94.34,61.06
815,-12.87,-415.31,-99.61,34.5
816,-4.6,-493.56,-107.99,5.89
817,1.44,-428.16,-137.42,-44.9
818,-39.24,-512.08,-84.64,21.62
819,-27.28,-509.22,-97.43,46.32
820,-19.35,-480.93,-94.62,50.21
821,-9.44,-337.51,-149.92,34.1
822,-15.38,-503.68,-114.5,30.67
823,-23.91,-433.89,-72.8,38.6
824,-34.72,-553.23,-69.52,0.0
825,-17.63,-548.71,-100.61,48.1
826,29.0,-350.58,-122.1,21.41
827,-11.69,-419.72,-155.25,97.19
828,-29.67,-503.27,-37.21,107.49
829,2.87,-439.95,-96.73,26.18
830,-3.06,-446.66,-81.8,29.46
831,-3.22,-433.77,-108.96,15.26
832,-13.15,-418.83,-104.42,44.47
833,-27.72,-507.94,-94.87,24.31
834,-49.25,-580.93,-92.1,22.99
835,2.62,-329.26,-95.42,26.23
836,-30.22,-550.1,-80.07,48.85
837,10.67,-487.57,-120.84,-13.59
838,-13.37,-391.46,-83.39,63.83
839,-27.83,-546.23,-92.78,33.87
840,-14.74,-448.63,-85.75,74.12
841,-8.93,-455.31,-104.74,6.67
842,-6.07,-437.08,-94.88,19.61
843,-12.74,-486.15,-75.25,56.42
844,-20.2,-456.76,-155.16,-13.69
845,-7.31,-446.19,-92.44,45.46
846,-1.46,-437.05,-108.37,40.11
847,-16.93,-398.96,-82.11,8.11
848,-20.02,-521.1,-83.84,70.22
849,-7.02,-456.2,-101.94,47.5
850,1.31,-447.39,-157.75,10.53
851,-2.69,-421.05,-92.55,131.04
852,5.76,-404.79,-129.72,13.8
853,-46.9,-600.76,-109.61,-65.73
854,-27.36,-455.78,-75.88,86.54
855,9.39,-488.85,-93.47,-10.59
856,-20.75,-475.84,-120.24,27.75
857,-23.92,-527.68,-107.69,-3.12
858,-29.69,-369.89,-107.3,72.06
859,4.24,-428.56,-77.85,36.09
860,13.81,-417.27,-120.6,10.44
861,-10.05,-409.17,-99.42,45.06
862,-30.73,-503.84,-92.28,34.21
863,-30.15,-601.12,-96.14,43.6
864,-5.77,-437.04,-140.22,-46.55
865,-18.97,-484.49,-107.2,113.52
866,-9.9,-454.71,-89.41,-31.73
867,-8.96,-406.15,-112.04,9.39
868,-14.67,-515.91,-161.48,1.6
869,-21.73,-454.74,-103.05,57.68
870,-26.23,-541.53,-90.6,39.88
871,11.57,-401.04,-122.68,-18.69
872,-8.72,-447.12,-88.65,49.89
873,38.79,-203.4,-178.54,-14.0
874,-26.29,-592.71,-72.39,80.58
875,-16.75,-469.66,-99.15,13.38
876,-4.67,-414.01,-66.0,66.11
877,-13.76,-547.66,-123.65,29.32
878,-18.07,-473.07,-104.46,15.06
879,-38.48,-473.42,-104.26,27.0
880,-16.91,-564.36,-110.21,52.96
881,-1.72,-415.39,-122.83,-13.72
882,-13.03,-466.56,-138.0,32.27
883,-9.79,-474.75,-67.58,-9.86
884,-17.16,-511.79,-115.51,80.2
885,-11.63,-451.22,-103.22,25.25
886,-5.65,-419.65,-167.9,-41.76
887,-5.36,-407.93,-104.68,19.18
888,19.04,-301.66,-123.72,59.34
889,-26.21,-566.7,-102.02,38.42
890,3.97,-283.45,-111.07,3.53
891,-46.17,-561.49,-112.87,30.96
892,-11.92,-521.04,-156.4,36.31
893,-10.71,-462.22,-94.55,31.42
894,-13.99,-494.67,-169.61,-8.68
895,3.12,-464.25,-92.0,66.53
896,-8.06,-418.49,-120.3,-51.81
897,-57.01,-576.21,-157.23,-52.96
898,-12.8,-346.67,-80.04,120.32
899,9.42,-348.42,-139.53,33.05
900,15.14,-285.87,-109.11,-46.25
901,-27.25,-603.09,-77.35,87.44
902,-27.55,-580.2,-102.91,54.34
903,-16.45,-485.06,-91.87,29.2
904,-4.74,-496.16,-160.89,38.36
905,-22.04,-497.88,-116.92,29.62
906,-19.07,-495.87,-103.01,23.8
907,-2.36,-455.81,-122.73,21.67
908,-17.95,-460.32,-90.59,51.39
909,-25.44,-559.61,-113.86,-5.08
910,-6.54,-457.75,-104.49,27.23
911,-9.07,-400.17,-111.85,0.33
912,-3.25,-512.19,-98.19,87.45
913,2.75,-257.44,-149.02,34.87
914,0.05,-378.91,-85.41,10.49
915,-14.46,-442.18,-94.7,36.36
916,-26.32,-545.42,-106.95,46.63
917,19.21,-355.94,-171.98,-49.01
918,-44.12,-617.13,-60.86,77.79
919,15.95,-420.11,-117.37,-0.24
920,-33.74,-513.42,-86.07,70.37
921,-7.84,-491.52,-101.17,33.81
922,-9.48,-456.04,-95.28,43.39
923,-13.41,-478.46,-95.23,44.38
924,-10.68,-472.81,-94.26,38.84
925,-20.01,-455.45,-96.75,45.38
926,-3.35,-448.77,-107.9,36.12
927,-16.42,-476.86,-97.88,48.07
928,-0.81,-445.89,-121.66,-8.73
929,-17.54,-523.07,-121.04,33.02
930,-33.11,-587.23,-144.11,-7.95
931,-15.44,-265.6,-69.13,159.66
932,-33.32,-485.34,-140.51,-3.47
933,3.64,-451.87,-93.03,120.07
934,-1.42,-454.87,-105.73,38.54
935,2.05,-352.25,-101.15,-15.52
936,-7.21,-446.49,-79.66,58.06
937,-10.12,-568.49,-108.83,10.19
938,-10.11,-436.3,-106.56,34.24
939,6.29,-391.81,-108.76,14.84
940,-22.2,-488.1,-96.76,37.16
941,-40.61,-542.25,-98.07,54.32
942,5.48,-344.71,-104.81,31.11
943,-19.14,-514.35,-82.49,46.32
944,-6.76,-378.01,-135.48,-7.55
945,-14.92,-493.19,-82.84,87.53
946,-16.45,-494.64,-87.86,57.76
947,7.55,-323.4,-119.15,12.18
948,-8.27,-456.8,-93.38,31.91
949,-33.64,-575.57,-119.75,34.56
950,-34.61,-482.53,-109.22,72.57
951,2.39,-472.18,-132.45,-1.68
952,-1.32,-307.18,-89.93,60.89
953,-28.58,-549.48,-163.61,2.27
954,-6.73,-472.14,-97.59,129.61
955,10.1,-396.2,-127.45,-4.8
956,-26.56,-478.28,-113.18,19.77
957,-3.12,-463.15,-124.65,55.11
958,-29.56,-583.76,-91.3,16.09
959,-1.32,-427.39,-108.95,45.74
960,-17.35,-497.53,-109.3,66.93
961,-6.99,-451.45,-102.95,-14.12
962,4.69,-441.61,-103.83,42.97
963,-1.69,-482.37,-95.24,29.58
964,-27.33,-491.77,-114.74,27.94
965,-9.88,-429.3,-144.3,12.13
966,18.74,-377.29,-93.06,44.46
967,-28.0,-519.23,-84.54,45.33
968,-18.44,-513.69,-115.26,65.03
969,-13.52,-461.31,-96.94,-27.78
970,2.97,-468.72,-242.68,-37.54
971,3.34,-484.09,-158.4,102.92
972,7.75,-358.22,-105.05,-53.02
973,-41.17,-559.34,-65.51,69.6
974,-7.42,-444.96,-92.38,151.9
975,23.75,-380.73,-115.23,-115.63
976,-35.87,-479.97,-316.29,35.2
977,-21.63,-511.2,-52.1,7.95
978,-0.88,-493.29,-86.15,-27.25
979,-39.67,-442.05,-129.1,41.45
980,-19.86,-356.15,-101.14,96.05
981,-3.69,-324.54,-70.56,14.0
982,-26.2,-440.55,-100.27,29.22
983,-19.61,-575.99,-99.87,31.25
984,-8.91,-504.5,-103.22,24.55
985,-20.63,-478.37,-98.95,40.53
986,-11.0,-415.4,-167.0,-13.48
987,2.98,-362.82,-78.73,26.35
988,-9.4,-510.35,-109.76,29.13
989,-27.0,-514.9,-107.7,71.04
990,-35.48,-488.78,-92.91,45.34
991,-24.44,-507.03,-126.42,36.9
992,30.45,-312.38,-105.34,-19.31
993,-36.55,-509.82,-159.37,61.62
994,-6.65,-453.19,-78.84,68.9
995,-0.01,-469.03,-124.3,-8.33
996,-21.45,-503.7,-99.08,-7.05
997,-22.14,-497.02,-193.66,62.82
998,-9.08,-312.74,-49.67,63.54
999,-24.56,-434.28,-151.7,-3.45
1000,10.4,-416.13,-122.28,43.28
1001,-10.07,-586.52,-94.16,27.33
1002,-6.91,-396.87,-79.02,47.06
1003,-30.95,-577.02,-114.78,86.87
1004,-11.19,-472.36,-123.91,40.65
1005,-10.11,-433.61,-142.89,20.0
1006,-24.97,-532.81,-73.85,41.18
1007,18.79,-392.57,-155.23,-16.8
1008,-20.56,-448.04,-100.99,66.6
1009,-21.95,-375.65,-99.96,70.35
1010,-5.34,-459.18,-99.18,-49.1
1011,2.62,-407.92,-97.97,43.95
1012,-10.3,-383.24,-158.11,41.25
1013,-19.83,-600.69,-97.83,17.25
1014,6.7,-418.77,-102.39,-0.05
1015,-49.86,-613.84,-89.98,78.89
1016,-25.53,-451.2,-93.93,32.93
1017,20.66,-337.07,-97.82,37.97
1018,-11.57,-520.05,-109.05,35.94
1019,-17.51,-453.98,-94.09,37.24
1020,4.65,-352.2,-135.4,-72.24
1021,-20.38,-528.93,-79.36,118.05
1022,5.48,-352.04,-146.98,67.59
1023,-44.43,-569.63,-88.82,68.63
1024,-10.39,-473.51,-80.92,57.55
1025,-16.56,-455.24,-102.67,23.18
1026,-1.37,-479.03,-110.14,17.36
1027,-9.63,-458.74,-119.9,-23.93
1028,-46.43,-520.78,-97.94,59.67
1029,-20.52,-450.05,-96.76,59.98
1030,-17.96,-465.78,-140.32,35.57
1031,-5.45,-481.35,-68.24,40.7
1032,2.53,-359.26,-134.85,44.32
1033,9.2,-350.82,-97.75,22.42
1034,-19.25,-582.29,-154.39,35.3
1035,1.93,-463.06,-81.64,31.34
1036,21.88,-484.17,-165.03,-144.56
1037,-68.7,-478.95,-62.69,182.27
1038,-9.58,-402.76,-73.05,55.01
1039,-9.16,-473.67,-118.04,-15.14
1040,3.53,-481.92,-94.64,103.31
1041,-3.67,-476.94,-101.42,71.94
1042,-11.31,-470.23,-101.4,48.06
1043,-10.69,-463.98,-111.49,19.45
1044,-2.86,-472.49,-113.37,17.1
1045,2.46,-460.92,-162.21,-68.98
1046,-34.91,-287.76,-96.06,117.13
1047,7.19,-352.04,-177.86,24.23
1048,-14.35,-565.53,-53.07,66.06
1049,-12.14,-590.91,-133.25,8.24
1050,-29.56,-509.94,-85.88,37.9
1051,-23.85,-472.78,-89.48,59.8
1052,2.22,-435.27,-121.95,33.79
1053,15.48,-365.39,-111.47,-14.88
1054,-1.96,-591.94,-180.72,-194.99
1055,-57.12,-432.68,-108.81,207.1
1056,-26.36,-447.57,-61.84,79.81
1057,-11.23,-479.72,-62.23,88.23
1058,-9.01,-479.31,-123.35,20.11
1059,-21.07,-471.12,-107.15,19.12
1060,-13.34,-472.41,-88.12,46.63
1061,-16.06,-464.03,-146.09,38.52
1062,15.91,-271.5,-103.84,-33.96
1063,-34.16,-477.15,-85.39,71.27
1064,-31.36,-582.1,-116.42,58.18
1065,-7.22,-499.14,-101.78,30.5
1066,5.27,-435.85,-138.15,18.25
1067,-19.16,-513.19,-187.91,81.12
1068,-4.15,-500.4,-36.37,32.47
1069,-6.34,-506.04,-101.64,19.05
1070,9.45,-369.17,-92.85,58.56
1071,-19.38,-481.93,-91.83,6.56
1072,-9.24,-469.84,-91.97,30.99
1073,-1.1,-463.44,-115.68,1.5
1074,-20.76,-482.05,-94.59,86.67
1075,12.3,-425.79,-107.49,16.91
1076,-16.85,-422.27,-92.35,56.22
1077,-27.0,-561.01,-99.02,33.34
1078,-22.17,-319.49,-104.07,25.91
1079,-19.63,-612.75,-96.92,37.58
1080,-39.47,-509.36,-86.29,53.77
1081,5.64,-384.37,-132.77,4.29
1082,13.91,-443.87,-100.34,13.92
1083,13.54,-447.1,-67.15,177.39
1084,-34.88,-517.68,-133.15,-36.57
1085,-15.23,-480.67,-160.83,9.77
1086,11.39,-456.37,-91.22,-8.97
1087,3.63,-440.18,-134.23,30.25
1088,-38.24,-504.18,-61.07,84.76
1089,-17.08,-410.13,-144.24,55.47
1090,-18.85,-557.56,-101.06,70.74
1091,-1.9,-383.55,-85.95,17.32
1092,-7.27,-507.55,-97.76,41.02
1093,-12.92,-483.2,-90.37,29.94
1094,-5.69,-471.68,-99.89,35.94
1095,-4.92,-504.08,-112.9,10.05
1096,15.61,-316.78,-120.64,-31.31
1097,3.33,-298.26,-149.77,4.37
1098,-61.78,-568.11,-57.96,70.63
1099,-0.82,-443.29,-34.18,110.27
1100,-10.74,-461.25,-67.98,100.86
1101,-32.57,-580.77,-152.16,-9.31
1102,-11.64,-462.28,-103.81,36.02
1103,-1.45,-464.59,-94.95,32.26
1104,-4.1,-475.37,-106.1,32.58
1105,-8.56,-465.67,-108.59,34.44
1106,-11.3,-472.61,-114.69,37.59
1107,-12.28,-478.38,-115.87,38.56
1108,-11.95,-470.83,-109.84,39.29
1109,-38.3,-480.31,-105.56,35.63
1110,-32.39,-478.11,-104.16,40.91
1111,27.18,-437.67,-131.77,-1.51
1112,-5.52,-442.46,-107.11,23.06
1113,-15.48,-469.89,-92.61,69.12
1114,-30.15,-648.14,-125.62,11.72
1115,-7.6,-211.53,-102.69,63.85
1116,-19.27,-457.04,-174.95,34.89
1117,27.96,-248.62,-140.01,-8.05
1118,0.63,-576.1,-74.83,42.1
1119,-36.6,-523.09,-73.8,98.88
1120,-17.7,-509.3,-83.71,52.9
1121,-24.4,-590.19,-106.01,98.0
1122,11.9,-411.35,-114.98,-25.24
1123,-18.56,-477.96,-94.81,35.13
1124,-13.97,-476.85,-102.9,-24.95
1125,-25.96,-451.49,-98.34,85.34
1126,-6.97,-407.49,-126.36,11.77
1127,-6.23,-455.18,-93.99,42.21
1128,-10.43,-503.7,-98.48,10.37
1129,-16.26,-456.05,-98.47,57.63
1130,-6.54,-487.19,-102.15,67.93
1131,-26.8,-498.28,-96.79,29.03
1132,-13.43,-395.82,-75.42,49.47
1133,0.64,-471.64,-114.07,1.08
1134,-11.21,-476.42,-96.25,-13.16
1135,-35.95,-569.88,-100.58,78.91
1136,-23.18,-532.06,-119.66,28.96
1137,31.97,-238.28,-84.32,37.21
1138,-1.8,-404.01,-145.52,10.28
1139,-15.25,-565.54,-46.48,73.56
1140,3.3,-417.33,-113.49,-16.46
1141,5.64,-275.71,-105.93,60.22
1142,-24.61,-353.36,-116.35,59.81
1143,-37.15,-677.5,-116.47,-12.79
1144,-16.2,-571.71,-95.3,35.35
1145,9.56,-459.29,-106.01,81.52
1146,-25.77,-504.72,-112.77,26.43
1147,-7.0,-480.93,-89.86,3.22
1148,-21.15,-490.88,-129.29,-4.08
1149,-20.42,-433.49,-82.47,42.7
1150,9.1,-362.78,-89.98,36.15
1151,1.44,-424.59,-121.37,30.38
1152,-10.31,-420.87,-99.54,1.87
1153,-9.53,-336.38,-101.98,70.2
1154,-29.89,-674.53,-94.22,31.0
1155,-9.79,-501.55,-104.29,17.45
1156,-19.88,-526.75,-102.42,14.89
1157,-14.8,-457.25,-104.77,17.65
1158,-12.89,-444.9,-143.97,13.22
1159,-3.67,-338.82,-70.81,54.67
1160,-18.33,-582.05,-103.49,24.63
1161,-3.14,-443.25,-106.98,27.44
1162,-11.08,-485.38,-99.62,34.54
1163,-4.88,-453.7,-97.77,28.23
1164,3.15,-411.59,-117.67,-36.36
1165,21.62,-216.73,-105.73,34.01
1166,-39.38,-635.51,-160.3,61.22
1167,-32.92,-515.41,-98.63,8.57
1168,-15.67,-481.77,-72.53,39.2
1169,-5.13,-470.98,-89.14,22.71
1170,0.69,-517.76,-101.31,12.92
1171,1.73,-416.39,-96.49,40.5
1172,-5.76,-489.39,-97.37,27.13
1173,-13.85,-481.78,-101.43,21.03
1174,-1.34,-433.62,-103.42,22.92
1175,-12.61,-541.49,-110.72,0.34
1176,14.75,-345.51,-138.69,-49.39
1177,-25.25,-408.06,-91.18,83.27
1178,-55.95,-341.97,-98.21,46.4
1179,-39.0,-590.88,-80.27,33.03
1180,-7.57,-516.32,-94.25,39.38
1181,3.3,-490.23,-112.98,2.06
1182,-9.57,-483.37,-106.52,45.89
1183,-8.91,-496.44,-117.74,19.19
1184,-10.21,-498.76,-99.22,9.94
1185,-8.83,-441.06,-108.98,2.65
1186,7.84,-454.9,-126.84,-50.74
1187,-48.07,-554.36,-111.63,33.51
1188,-8.71,-201.63,-258.32,112.56
1189,-8.88,-454.77,-37.38,5.99
1190,-7.82,-439.62,-88.32,20.82
1191,-6.05,-487.53,-94.42,-3.85
1192,-8.67,-532.35,-95.86,25.37
1193,-16.13,-496.28,-100.64,29.61
1194,-19.85,-486.33,-103.26,18.1
1195,-40.47,-482.9,-94.4,18.83
1196,10.07,-431.13,-150.18,-4.51
1197,-9.71,-477.11,-103.4,66.53
1198,-4.67,-470.01,-91.18,-2.6
1199,-13.61,-476.62,-87.07,7.38
1200,-8.67,-476.84,-106.39,5.79
1201,-14.67,-455.01,-101.23,47.38
1202,-19.06,-524.19,-106.29,-9.42
1203,-36.78,-550.2,-104.75,17.04
1204,-4.14,-402.87,-85.82,22.77
1205,-9.66,-438.74,-104.93,66.24
1206,2.41,-394.97,-112.43,10.69
1207,-6.24,-466.25,-99.64,34.17
1208,-5.29,-462.25,-98.65,36.48
1209,-0.02,-392.47,-107.91,16.1
1210,2.44,-358.62,-107.97,21.85
1211,3.69,-403.78,-116.54,-17.46
1212,-70.47,-644.49,-95.71,59.06
1213,-15.34,-468.26,-104.8,59.65
1214,4.04,-516.81,-116.24,0.22
1215,-12.37,-220.37,-96.49,43.27
1216,-15.76,-562.99,-105.67,21.73
1217,-17.07,-516.26,-109.32,34.69
1218,-15.58,-505.29,-105.89,24.33
1219,-21.69,-481.67,-107.03,17.75
1220,-9.8,-463.94,-92.87,40.36
1221,-0.82,-474.29,-101.01,28.74
1222,-5.45,-411.85,-112.67,23.23
1223,-12.55,-489.94,-133.19,16.8
1224,-27.03,-543.5,-105.89,18.11
1225,-20.94,-527.79,-76.78,37.36
1226,7.85,-177.35,-92.13,9.12
1227,-32.7,-523.52,-100.17,45.94
1228,-24.1,-519.92,-100.76,34.23
1229,-5.49,-420.56,-98.62,23.88
1230,-23.52,-462.15,-107.47,-20.17
1231,-9.94,-444.87,-95.89,67.22
1232,-15.25,-498.08,-97.19,24.59
1233,-19.06,-508.29,-97.68,29.56
1234,-17.93,-478.41,-93.76,26.81
1235,-20.86,-446.42,-103.87,4.58
1236,-26.85,-546.56,-114.1,-26.38
1237,-7.65,-484.94,-143.59,37.89
1238,-0.86,-463.01,-76.59,13.61
1239,4.82,-283.63,-91.45,104.51
1240,2.05,-461.75,-88.1,22.49
1241,-17.64,-492.17,-97.22,20.98
1242,-10.92,-464.46,-97.5,20.76
1243,-12.2,-474.35,-99.75,25.39
1244,-9.47,-470.84,-102.33,26.16
1245,-15.52,-458.38,-106.51,21.11
1246,-24.53,-393.57,-117.0,7.11
1247,13.16,-357.99,-111.94,-43.21
1248,-23.87,-575.0,-147.99,21.33
1249,-15.74,-391.41,-99.64,90.07
1250,-18.2,-529.24,-94.84,30.73
1251,-4.39,-454.29,-103.84,13.23
1252,-18.8,-486.55,-94.62,47.86
1253,-8.52,-410.1,-116.0,15.4
1254,-11.15,-502.29,-115.56,19.92
1255,-4.65,-445.32,-102.59,20.1
1256,-5.2,-439.53,-110.47,19.29
1257,8.22,-460.74,-127.19,-19.57
1258,-2.58,-415.36,-136.53,-20.99
1259,-36.07,-264.11,-74.81,49.27
1260,-29.76,-484.92,-95.6,29.82
1261,-12.12,-558.71,-101.33,52.8
1262,-11.36,-501.28,-98.5,13.7
1263,-13.11,-485.46,-101.01,22.57
1264,-9.97,-486.77,-98.19,23.75
1265,10.13,-421.47,-126.99,-39.75
1266,-46.28,-493.42,-80.39,36.11
1267,-39.67,-511.03,-98.09,32.03
1268,-4.92,-426.81,-105.01,45.68
1269,-6.15,-460.4,-104.28,39.81
1270,-9.09,-468.54,-111.13,50.81
1271,-3.16,-457.13,-74.38,63.44
1272,-13.69,-460.77,-125.44,-7.52
1273,-16.5,-479.81,-115.96,17.83
1274,-10.45,-505.86,-150.41,-4.87
1275,-4.2,-327.96,-124.41,-20.6
1276,21.9,-187.27,-111.23,19.72
1277,-54.48,-663.15,-96.58,44.23
1278,-25.35,-502.4,-137.46,64.92
1279,-8.64,-504.66,-66.46,22.53
1280,-14.01,-472.93,-100.02,22.4
1281,-7.09,-488.74,-103.7,22.8
1282,-21.27,-480.98,-98.06,31.58
1283,-1.31,-475.16,-116.73,-16.82
1284,-45.11,-617.42,-100.42,48.29
1285,-10.83,-279.29,-106.43,18.64
1286,9.04,-385.85,-104.41,38.42
1287,2.94,-355.99,-116.52,-4.2
1288,-18.0,-437.05,-105.6,34.53
1289,-26.57,-631.3,-113.87,-3.3
1290,8.74,-356.89,-106.7,30.18
1291,-19.26,-518.73,-104.52,47.38
1292,-15.2,-451.79,-92.19,32.41
1293,-2.76,-446.38,-115.97,10.84
1294,7.25,-462.48,-118.55,-2.29
1295,-7.89,-487.31,-106.3,28.19
1296,-14.43,-458.97,-120.91,16.82
1297,-31.72,-562.85,-109.83,17.76
1298,-9.93,-354.82,-117.39,-21.13
1299,-9.64,-410.52,-89.99,57.66
1300,-10.95,-488.72,-104.34,30.02
1301,7.82,-236.84,-104.91,22.72
1302,-27.38,-648.38,-125.94,-16.53
1303,-0.16,-411.19,-103.16,44.84
1304,-8.0,-473.7,-95.66,22.13
1305,-7.94,-471.45,-96.47,16.14
1306,-6.66,-468.63,-102.25,22.97
1307,-7.34,-479.52,-107.33,15.65
1308,-9.63,-460.25,-104.82,9.19
1309,-16.54,-594.89,-136.99,-80.07
1310,-16.66,-331.41,-108.43,19.74
1311,-12.85,-457.4,-94.19,72.09
1312,-16.43,-471.61,-98.76,36.43
1313,-3.44,-402.09,-90.86,39.06
