,ch1,ch2,ch3,ch4
723,-21.35,23.72,31.3,17.87
724,-83.15,-11.32,26.85,12.29
725,5.08,28.36,29.84,16.2
726,-22.54,2.93,39.32,15.75
727,-0.65,23.28,31.07,17.59
728,-16.99,3.18,30.49,15.5
729,-10.79,-0.65,37.46,17.16
730,-18.97,17.39,33.58,16.66
731,-67.27,-4.49,40.3,20.46
732,41.25,17.53,32.22,16.59
733,5.58,-14.07,29.13,18.22
734,-13.26,17.27,25.38,16.31
735,-31.1,26.83,37.61,16.86
736,-20.7,-6.23,31.59,15.66
737,-31.9,23.59,35.33,21.65
738,-19.35,-1.71,32.26,16.36
739,26.04,4.16,26.22,13.06
740,-10.58,7.54,39.93,14.95
741,-9.52,36.16,35.67,13.3
742,1.31,26.57,28.96,16.6
743,-52.38,-40.76,26.67,11.58
744,-66.29,3.38,31.65,21.86
745,9.96,17.69,35.57,18.39
746,-39.97,13.77,28.32,16.78
747,-30.08,34.93,41.65,30.24
748,-4.25,2.55,27.2,15.5
749,-5.07,30.5,24.89,19.32
750,-15.97,-25.46,29.04,17.73
751,-3.26,9.88,29.2,20.19
752,17.89,50.48,32.06,19.93
753,-26.47,-11.69,28.48,14.86
754,-34.73,17.56,28.39,18.5
755,-18.92,-4.54,35.61,17.06
756,0.73,16.63,35.33,20.69
757,-28.42,25.1,32.58,19.1
758,-32.51,38.69,29.66,18.5
759,21.58,-23.37,30.18,13.41
760,-31.03,11.5,27.68,16.44
761,-49.45,0.24,35.44,16.81
762,37.93,27.38,31.43,12.91
763,13.84,63.19,32.67,18.45
764,-43.9,30.24,35.24,16.53
765,-48.39,-19.55,32.65,17.5
766,-32.71,10.85,35.22,16.48
767,-0.99,25.8,32.0,16.52
768,-2.13,0.86,34.43,20.88
769,-19.92,3.65,30.81,19.46
770,-27.24,18.34,31.55,21.23
771,13.84,58.2,30.71,17.05
772,3.26,32.53,32.08,17.55
773,-53.07,-42.72,28.09,14.77
774,-64.59,35.84,38.38,24.06
775,25.18,-0.13,29.2,12.23
776,-0.6,-52.23,31.97,17.89
777,-25.03,-3.85,27.56,8.36
778,-14.95,14.62,41.35,25.09
779,-55.89,-2.87,29.02,14.81
780,-3.94,17.87,32.62,15.69
781,1.61,54.38,38.45,17.33
782,2.22,6.33,29.97,14.3
783,20.33,40.14,35.52,18.45
784,-29.68,12.75,39.82,16.6
785,-63.13,-41.85,29.29,13.04
786,-44.76,-13.18,31.07,15.21
787,-29.55,-3.22,43.17,23.14
788,-12.77,35.39,35.13,15.72
789,-41.09,-2.66,33.72,13.49
790,-0.8,17.68,32.99,15.72
791,-15.04,31.81,35.87,12.89
792,16.13,31.13,37.88,15.43
793,-33.36,11.54,29.06,17.62
794,-28.18,-21.14,33.8,12.25
795,-12.6,24.9,30.66,16.0
796,-24.0,7.84,27.9,8.48
797,-26.95,44.98,41.51,17.48
798,-11.79,5.32,31.53,10.43
799,-35.2,-37.95,29.86,14.05
800,-28.14,20.09,31.94,19.94
801,-18.46,-14.09,23.48,8.86
802,10.28,14.22,34.62,16.09
803,-35.06,33.04,27.76,13.5
804,-45.73,8.21,25.26,17.46
805,8.08,-1.46,26.3,15.3
806,0.65,21.77,24.25,10.83
807,-40.88,-21.79,27.55,14.62
808,12.92,22.49,25.3,14.24
809,-26.56,55.19,28.73,16.66
810,-44.96,-37.45,35.45,19.16
811,-14.25,14.59,29.97,13.94
812,-10.65,15.53,32.04,14.01
813,-16.84,-20.22,32.88,17.51
814,-19.71,6.43,26.57,14.18
815,-42.4,7.95,34.09,18.69
816,-45.72,21.93,32.59,15.59
817,1.63,39.65,33.19,19.2
818,-17.46,7.85,29.73,15.02
819,-51.84,-8.11,35.77,11.1
820,-9.79,32.47,38.14,22.17
821,55.32,79.4,32.11,17.36
822,-25.46,-3.7,31.32,14.06
823,-36.18,-17.72,34.05,22.03
824,-12.5,0.04,31.69,15.83
825,6.95,17.52,35.39,23.51
826,-43.17,12.8,33.52,17.23
827,-7.25,20.28,25.29,12.87
828,23.02,29.65,28.8,14.07
829,-15.59,25.49,28.76,16.32
830,-49.0,12.65,33.34,20.79
831,-65.74,-24.38,35.64,17.66
832,-18.1,50.08,37.6,21.21
833,16.87,-20.88,32.05,15.37
834,16.31,6.1,34.67,14.72
835,-19.07,4.05,38.62,16.45
836,6.09,15.92,37.75,17.42
837,-43.13,8.22,34.18,16.81
838,-28.3,9.62,40.43,19.1
839,-13.25,15.34,40.77,15.31
840,-24.39,20.33,32.06,18.9
841,-11.59,4.27,33.06,15.55
842,-33.95,-13.79,33.95,16.75
843,3.87,10.97,32.8,12.26
844,-27.54,11.65,34.92,21.09
845,-6.43,41.7,29.12,16.19
846,-11.03,9.25,35.03,13.76
847,-23.28,2.91,30.22,12.55
848,-19.16,27.72,32.12,17.9
849,-38.67,23.66,26.96,15.94
850,-14.12,-44.21,29.77,15.25
851,-43.05,-0.3,35.03,14.68
852,19.17,25.94,28.71,9.99
853,11.73,15.56,32.01,15.77
854,-43.02,10.69,32.77,11.53
855,-0.58,25.58,38.37,15.07
856,-7.17,41.27,32.09,18.26
857,-15.61,-12.69,32.05,13.3
858,-29.94,-17.26,37.66,17.53
859,6.3,41.82,34.11,15.75
860,-17.38,-20.65,30.96,14.06
861,1.18,34.79,37.26,16.53
862,-31.22,-8.36,34.33,12.55
863,-19.66,12.1,38.27,15.62
864,-6.14,17.5,34.71,20.58
865,-15.03,34.33,34.06,14.64
866,-35.06,15.01,35.7,13.23
867,-17.02,14.16,33.13,17.22
868,-12.11,-39.82,36.79,13.76
869,-4.42,5.25,29.25,14.8
870,-30.7,12.74,29.22,14.05
871,-22.75,16.55,31.41,15.93
872,-3.63,35.1,30.7,16.51
873,-104.77,-24.34,28.81,16.92
874,27.06,32.51,30.32,19.99
875,16.42,14.97,25.72,17.64
876,-11.52,-22.61,25.34,12.62
877,7.48,33.39,30.64,15.93
878,8.9,11.64,35.05,12.89
879,-3.11,32.4,25.88,11.72
880,-57.58,-12.33,29.12,15.62
881,-25.89,-32.68,33.08,13.52
882,-32.85,3.27,25.96,10.71
883,-25.98,26.14,26.91,13.65
884,-6.19,27.71,30.53,13.3
885,-6.74,17.37,26.4,16.28
886,-53.95,-29.79,25.02,14.1
887,0.19,1.58,28.35,11.21
888,3.39,28.25,31.74,13.79
889,-9.35,37.12,30.2,18.23
890,-14.4,-11.11,31.24,17.1
891,-32.8,31.77,29.91,11.57
892,5.37,34.57,31.94,16.74
893,0.4,26.25,30.92,18.7
894,-36.78,-8.11,33.5,20.99
895,3.25,5.97,27.5,16.2
896,-33.8,-11.8,24.15,10.76
897,-28.93,-15.4,30.96,13.18
898,-23.8,3.19,32.84,17.58
899,-15.6,28.76,25.3,12.6
900,-15.06,37.71,28.58,19.34
901,-8.73,41.21,31.45,18.95
902,-23.7,-17.42,23.07,10.4
903,-29.07,-3.28,33.92,13.81
904,-8.97,18.47,34.47,15.91
905,14.97,90.26,32.32,16.59
906,-30.34,-47.41,32.21,11.61
907,1.57,-17.05,26.31,13.62
908,7.31,13.4,31.42,11.88
909,-39.6,12.87,36.88,18.15
910,-37.64,11.33,32.27,17.56
911,-30.59,31.3,30.4,15.19
912,-49.62,-7.35,32.03,16.47
913,26.01,-12.38,34.94,17.19
914,7.99,30.68,39.69,15.38
915,-2.19,39.77,31.39,14.67
916,-29.96,26.12,34.97,17.81
917,-22.63,-15.86,30.13,12.83
918,-28.87,-4.82,34.86,15.8
919,13.33,27.38,28.76,9.88
920,-25.78,4.48,31.64,14.45
921,-29.98,15.04,32.36,15.32
922,-11.13,38.92,36.3,21.46
923,-54.54,-36.14,33.6,15.35
924,-4.13,17.15,32.51,18.05
925,-34.68,-13.92,30.63,17.25
926,-61.73,-8.51,34.71,19.6
927,-6.45,0.64,30.87,12.01
928,-17.16,22.72,27.49,11.8
929,13.93,5.86,31.36,18.64
930,-27.64,-21.29,28.25,11.52
931,19.99,2.7,33.07,16.17
932,-6.63,8.86,32.58,12.68
933,-19.01,24.57,34.71,15.0
934,-27.49,8.82,31.5,18.15
935,-24.0,-8.31,32.56,15.85
936,-28.63,11.21,31.26,16.35
937,-19.51,-30.41,31.05,10.76
938,-18.75,6.36,33.23,10.6
939,-7.65,49.59,27.66,13.5
940,31.66,45.0,33.38,17.2
941,-41.97,-52.17,28.35,6.36
942,-42.22,-2.74,35.14,12.16
943,-37.21,3.81,32.97,14.54
944,-15.03,11.73,29.74,11.29
945,-7.4,5.35,27.96,11.93
946,-12.51,17.03,32.62,14.71
947,0.18,-4.48,35.77,13.84
948,-31.7,-2.92,32.11,11.02
949,-15.32,13.91,34.49,16.56
950,-28.3,7.61,34.73,18.13
951,-17.63,-29.11,35.19,18.5
952,-22.27,-6.34,35.3,20.21
953,-7.81,-8.78,37.32,19.63
954,1.16,3.53,34.21,13.6
955,-10.46,-4.05,34.92,12.2
956,-12.56,-5.88,33.44,12.98
957,-11.99,-9.9,32.94,13.92
958,-13.89,0.41,39.96,18.45
959,-37.69,34.77,34.67,17.02
960,-9.54,-8.34,33.25,15.8
961,-7.94,7.33,34.66,16.89
962,-13.83,7.13,36.53,19.48
963,-9.21,2.64,32.16,15.84
964,-4.43,4.17,33.06,12.42
965,1.3,17.33,33.96,17.47
966,-16.93,60.58,39.18,22.84
967,-46.81,-48.13,33.44,14.96
968,-14.46,-26.87,29.48,11.49
969,-23.17,5.9,26.55,14.04
970,-35.82,7.06,28.57,15.26
971,-39.68,-19.49,26.44,19.59
972,-46.59,-12.53,24.21,14.34
973,46.66,-3.14,25.87,14.07
974,-3.03,7.58,27.87,19.44
975,5.24,27.97,31.1,17.24
976,-26.54,0.21,34.2,16.69
977,-23.97,-7.54,33.48,11.96
978,-19.27,10.31,28.51,16.63
979,-33.39,5.35,39.1,16.07
980,6.58,76.52,34.48,14.66
981,-8.71,-3.56,27.56,12.03
982,-31.86,-35.37,28.9,14.2
983,-5.53,-6.39,27.9,13.63
984,-27.52,-15.5,23.51,15.69
985,-41.22,17.67,23.94,16.43
986,-13.43,9.45,28.47,17.14
987,-96.59,7.53,30.45,15.03
988,20.69,-24.7,30.25,11.23
989,21.27,6.12,25.04,6.92
990,-2.6,17.53,26.85,12.84
991,-13.68,24.2,33.52,17.87
992,-25.36,-12.77,32.0,12.58
993,-26.1,-3.93,23.49,13.03
994,-9.18,15.33,29.13,13.64
995,-19.7,36.43,31.03,11.9
996,-2.18,39.91,35.25,16.67
997,-58.36,-69.68,36.77,14.11
998,-6.54,-6.6,28.93,16.84
999,-14.36,7.97,23.21,11.7
1000,-41.74,36.62,41.34,21.87
1001,-30.74,-14.38,19.94,10.73
1002,-21.57,-20.73,30.82,9.81
1003,-5.05,41.41,34.54,17.15
1004,-48.12,-44.11,32.36,11.82
1005,20.66,34.34,35.2,12.57
1006,-6.99,26.36,33.06,15.31
1007,-27.32,19.21,30.51,14.19
1008,-33.96,0.5,30.47,18.28
1009,1.44,15.99,35.71,15.65
1010,-6.14,-17.56,34.47,17.93
1011,-23.39,28.23,29.55,12.48
1012,-43.44,41.18,25.1,12.12
1013,-31.72,-21.0,27.71,15.61
1014,-9.86,-1.16,31.82,13.12
1015,9.32,8.28,37.92,16.17
1016,-24.39,-9.72,29.3,15.29
1017,-15.68,-6.43,37.08,14.85
1018,-0.55,11.74,35.64,11.11
1019,-26.85,20.62,37.17,12.24
1020,-18.58,72.17,38.26,19.3
1021,-51.12,-16.85,41.34,16.11
1022,-56.71,-29.3,39.13,11.65
1023,46.05,19.32,36.72,11.46
1024,-4.96,21.65,37.85,14.52
1025,-22.95,7.6,38.56,12.69
1026,-28.88,2.75,41.26,12.82
1027,-43.27,4.57,39.32,11.39
1028,-7.77,38.06,36.05,14.57
1029,-22.97,-20.9,41.46,9.88
1030,-22.9,-1.34,35.1,12.96
1031,33.23,96.37,41.29,19.27
1032,-3.04,-43.07,32.33,12.71
1033,-32.96,-22.45,35.56,13.51
1034,-17.23,3.52,40.4,12.46
1035,0.54,34.34,39.7,10.41
1036,-26.35,16.74,36.57,11.09
1037,-22.04,23.69,39.79,13.95
1038,-26.89,14.24,40.63,10.51
1039,-14.39,-4.86,40.53,6.28
1040,-34.18,-17.14,46.88,7.67
1041,-16.76,14.27,41.71,13.02
1042,26.46,68.98,39.42,14.51
1043,-28.35,-26.48,43.58,14.55
1044,-39.45,-0.09,35.25,13.77
1045,-33.29,17.59,35.96,11.21
1046,-10.33,15.51,36.88,12.19
1047,-10.45,-2.95,39.43,11.49
1048,-36.9,-5.76,36.85,14.69
1049,-18.26,25.48,35.14,11.97
1050,10.91,-4.72,32.1,13.04
1051,-14.62,15.99,33.14,14.24
1052,-28.98,2.75,34.0,9.55
1053,-17.04,9.32,38.92,15.07
1054,10.92,23.71,33.34,14.53
1055,-48.35,10.26,40.57,18.02
1056,-10.29,36.45,35.62,15.87
1057,-32.91,-7.35,33.52,13.53
1058,-10.79,-22.8,36.87,15.7
1059,-17.71,6.11,37.48,19.31
1060,-3.9,53.97,34.25,13.32
1061,-19.6,14.95,35.24,17.24
1062,-16.47,2.35,36.4,14.73
1063,-41.42,5.34,38.65,15.08
1064,-11.73,-1.63,34.59,9.54
1065,-12.46,5.69,36.03,15.34
1066,-5.17,24.0,37.06,22.1
1067,-34.45,10.08,32.01,18.03
1068,-44.71,5.68,31.5,15.84
1069,7.04,10.17,32.26,19.22
1070,-18.08,8.92,36.07,19.7
1071,-18.92,13.04,36.3,15.08
1072,-31.54,28.39,33.12,20.67
1073,-2.75,30.78,35.55,21.2
1074,-7.58,47.71,38.0,20.92
1075,-48.76,-28.24,37.65,17.82
1076,-18.0,-15.08,37.5,19.92
1077,-17.24,19.76,41.77,23.81
1078,-6.98,-0.45,28.52,17.29
1079,-41.36,13.06,34.75,26.2
1080,5.34,28.4,33.3,20.79
1081,-9.27,29.93,33.95,17.97
1082,-9.2,12.65,36.45,19.23
1083,-25.83,-14.19,30.91,20.83
1084,-21.14,12.71,31.77,23.59
1085,-17.47,21.99,30.41,16.74
1086,-13.66,5.87,25.93,14.0
1087,-68.8,9.21,31.17,17.72
1088,3.57,9.46,31.09,19.09
1089,-10.11,39.72,25.78,18.62
1090,-53.27,-7.81,30.18,16.99
1091,2.64,-25.82,24.58,16.46
1092,-9.05,6.1,30.61,18.56
1093,-24.07,-3.3,29.74,17.62
1094,-13.86,12.86,29.06,17.61
1095,-57.44,22.52,30.28,14.43
1096,-16.95,22.57,32.69,20.04
1097,-4.3,1.41,34.19,17.47
1098,-23.19,-24.28,30.84,14.09
1099,12.34,10.21,28.38,10.68
1100,-8.52,29.5,29.11,12.5
1101,-14.99,7.52,29.02,16.03
1102,-35.38,-12.36,27.05,11.79
1103,-24.26,-9.12,30.03,11.83
1104,-37.31,5.57,31.36,15.03
1105,-12.93,-0.74,30.23,15.95
1106,-63.08,50.63,32.14,19.65
1107,-23.99,-2.55,32.97,21.29
1108,58.44,5.16,29.89,18.42
1109,-61.01,-41.8,32.8,19.61
1110,3.13,12.12,31.36,16.42
1111,-11.38,12.33,35.58,16.75
1112,-20.34,-5.72,29.18,10.92
1113,-28.32,-8.92,29.55,13.72
1114,-14.88,5.0,39.04,15.88
1115,-22.32,6.54,36.21,18.72
1116,-27.71,7.13,31.39,19.09
1117,-10.48,7.79,31.0,17.73
1118,-18.75,6.21,31.3,16.78
1119,-30.59,2.78,28.29,14.62
1120,-10.55,8.67,29.03,13.1
1121,-19.65,8.87,28.55,10.3
1122,25.6,74.9,36.17,20.41
1123,-57.05,82.55,37.35,23.96
1124,-43.58,-46.17,22.08,7.05
1125,-25.16,-53.04,28.61,10.14
1126,4.98,-17.98,24.61,7.78
1127,-22.7,1.48,31.33,9.42
1128,-18.42,-2.62,29.45,12.07
1129,-15.97,7.27,31.15,12.86
1130,-9.7,10.24,28.27,12.95
1131,-21.79,17.33,32.14,13.4
1132,-10.35,8.34,32.77,10.42
1133,-27.33,7.27,29.62,12.21
1134,4.32,14.78,29.0,11.96
1135,11.27,16.69,28.68,14.36
1136,-32.53,8.74,31.04,11.63
1137,-35.41,50.45,38.97,14.99
1138,-42.55,37.71,30.85,17.31
1139,-10.73,-33.91,32.22,15.54
1140,-27.14,-25.76,27.39,8.62
1141,-12.45,-13.8,26.15,13.24
1142,6.04,2.74,28.34,9.34
1143,-10.05,13.98,27.74,11.75
1144,-23.6,12.48,32.44,14.05
1145,-13.96,34.47,32.91,12.48
1146,24.1,45.54,34.44,12.01
1147,-37.19,-16.24,30.93,10.1
1148,-14.5,11.99,30.04,12.13
1149,0.89,15.84,28.65,9.62
1150,-26.39,39.39,30.06,9.73
1151,-33.77,38.86,34.57,18.05
1152,-18.72,-14.1,35.2,10.14
1153,-26.44,2.61,35.71,14.12
1154,-13.37,8.52,35.46,12.7
1155,-15.85,-20.99,33.28,14.53
1156,-6.46,5.98,37.32,11.06
1157,-9.68,13.63,32.02,15.72
1158,-4.08,9.3,35.31,13.18
1159,12.78,20.57,30.24,10.9
1160,-24.79,26.81,28.88,11.16
1161,-24.61,15.53,35.8,12.59
1162,-54.7,21.12,32.29,12.16
1163,39.76,104.64,32.58,13.39
1164,-37.46,-64.02,31.62,7.18
1165,-46.22,-51.55,35.23,7.27
1166,20.1,21.09,34.83,14.86
1167,-17.27,31.1,32.13,10.34
1168,-5.98,-1.62,29.53,11.94
1169,18.98,38.89,29.86,14.75
1170,-5.6,-8.53,27.45,12.25
1171,-66.85,12.55,33.08,17.36
1172,-35.07,25.8,33.72,17.38
1173,0.36,28.88,35.07,14.05
1174,27.16,0.91,33.67,13.99
1175,7.2,18.48,29.66,13.28
1176,-13.79,4.85,28.8,13.01
1177,-40.89,17.54,31.11,13.38
1178,-19.47,-18.05,27.81,8.45
1179,-16.47,4.36,29.41,13.11
1180,-21.06,18.76,27.52,12.28
1181,17.78,1.41,30.56,15.15
1182,-36.33,14.95,30.32,15.28
1183,-52.33,10.19,30.0,13.23
1184,-49.59,-10.66,28.08,11.88
1185,15.7,12.12,33.58,14.8
1186,-52.86,27.86,32.35,14.33
1187,16.61,46.06,32.81,16.65
1188,-11.63,-16.78,32.71,10.83
1189,-10.54,9.66,34.29,10.65
1190,-6.26,31.71,35.03,10.46
1191,-8.92,13.39,34.06,14.13
1192,-19.49,14.05,32.59,17.04
1193,-39.18,13.76,32.25,18.41
1194,-3.61,4.07,35.91,17.09
1195,6.56,-11.21,31.02,10.91
1196,-36.1,8.56,25.04,12.43
1197,-13.12,10.37,27.65,14.06
1198,-37.46,33.78,29.9,19.39
1199,-38.37,-13.12,30.48,18.85
1200,-50.17,-21.51,26.65,12.66
1201,-5.39,21.4,22.84,12.89
1202,12.31,36.88,34.63,13.21
1203,-19.97,7.38,31.46,15.36
1204,-2.24,15.01,26.71,11.84
1205,-32.5,52.85,33.11,14.03
1206,-12.29,-22.43,27.81,13.18
1207,-3.88,19.0,27.31,11.18
1208,-24.54,9.8,28.95,11.56
1209,-25.11,4.54,30.32,15.73
1210,-29.58,15.85,33.85,16.12
1211,-8.95,10.25,25.55,10.54
1212,-18.83,29.65,28.7,9.82
1213,13.48,72.98,28.31,13.33
1214,-11.53,-41.07,27.82,12.11
1215,-43.39,-0.86,28.6,15.57
1216,-52.58,8.47,28.92,15.42
1217,-11.29,-1.44,30.93,18.06
1218,-15.93,27.21,32.78,17.57
1219,-1.24,11.24,28.23,11.83
1220,-43.15,24.46,30.49,17.95
1221,-22.26,12.14,35.9,15.84
1222,38.98,24.37,30.92,11.05
1223,-32.33,-14.89,32.21,12.63
1224,-14.23,24.37,32.4,16.98
1225,-5.73,32.27,25.94,14.67
1226,-17.55,23.55,27.84,15.64
1227,-41.16,1.69,31.5,17.04
1228,1.62,3.25,33.18,17.29
1229,-13.97,33.59,30.47,14.52
1230,-51.05,-29.83,32.92,16.76
1231,-60.1,-6.03,29.39,13.04
1232,23.9,29.37,32.38,17.85
1233,-12.74,18.27,30.22,13.55
1234,-13.36,7.78,32.44,13.82
1235,-17.77,12.13,29.74,10.25
1236,-30.16,12.32,28.7,14.0
1237,-17.44,14.17,35.05,16.0
1238,-37.57,42.98,36.33,17.97
1239,1.8,-3.17,30.99,14.57
1240,60.34,48.56,30.62,16.46
1241,-26.4,17.5,28.51,19.94
1242,-39.36,-26.12,25.41,12.55
1243,-39.77,-19.99,25.61,14.78
1244,-42.1,6.66,28.35,14.81
1245,-9.55,20.79,32.57,20.02
1246,1.16,33.14,30.27,14.69
1247,-39.96,-28.84,28.14,13.93
1248,-34.29,6.46,29.71,15.85
1249,22.07,29.83,28.28,15.34
1250,-33.42,9.14,27.7,18.79
1251,-13.99,6.19,34.41,15.34
1252,-12.11,27.15,32.19,15.93
1253,-41.06,21.53,29.34,17.59
1254,9.79,62.56,39.95,23.2
1255,-29.25,-0.46,33.3,17.49
1256,7.74,-9.81,31.05,13.03
1257,-5.68,20.17,30.64,16.08
1258,-20.29,15.25,34.62,15.49
1259,-22.83,1.36,36.28,17.22
1260,-15.97,41.88,35.13,17.23
1261,-28.62,2.18,30.41,12.87
1262,-13.63,19.71,33.7,15.17
1263,-45.77,2.45,33.09,14.2
1264,-14.93,16.94,34.5,16.44
1265,-11.11,13.07,37.16,15.56
1266,-23.1,9.75,36.86,14.69
1267,-19.56,13.65,37.52,15.87
1268,-26.81,8.72,36.91,15.55
1269,-22.94,18.97,38.69,19.03
1270,19.66,44.38,32.12,13.09
1271,-20.71,29.6,38.94,15.89
1272,-67.7,0.91,33.07,14.48
1273,-2.87,-14.32,33.36,16.96
1274,-4.13,9.54,30.64,15.08
1275,-17.27,22.69,36.5,17.73
1276,-7.57,58.37,38.09,17.03
1277,-40.63,-22.37,29.38,17.55
1278,-63.83,-40.22,27.44,14.64
1279,23.86,16.36,31.01,19.98
1280,-16.1,8.2,34.15,18.05
1281,-25.32,19.09,31.89,15.77
1282,-4.19,13.55,26.92,16.49
1283,-4.98,25.38,29.15,13.87
1284,1.65,38.49,31.12,19.4
1285,-38.89,-50.87,32.4,16.88
1286,-60.13,-17.56,35.71,22.39
1287,6.01,13.21,24.71,12.35
1288,3.49,-5.8,29.18,14.6
1289,-5.18,52.27,32.1,15.37
1290,-52.01,7.41,33.22,18.83
1291,-35.22,-26.33,31.29,13.25
1292,-2.48,2.47,32.33,15.72
1293,6.58,2.99,28.47,11.4
1294,-14.61,14.71,32.72,16.44
1295,-28.47,16.72,34.87,13.9
1296,-28.6,41.71,33.84,19.56
1297,3.87,54.27,29.14,16.33
1298,-34.47,-22.07,33.16,16.44
1299,-59.55,7.18,35.84,16.24
1300,-21.94,-30.9,32.12,15.94
1301,8.72,-4.12,29.87,14.39
1302,13.08,13.82,34.4,12.45
1303,-27.85,7.29,37.4,17.03
1304,-25.02,14.25,38.12,18.66
1305,-9.18,46.48,35.82,12.61
1306,-27.09,6.77,35.52,17.07
1307,-14.03,-22.81,35.36,12.95
1308,-18.95,3.0,34.75,12.87
1309,-17.45,9.2,35.93,12.7
1310,0.4,40.5,35.52,15.48
1311,-75.52,20.0,33.45,9.89
1312,-1.19,-10.84,39.36,14.96
1313,3.05,3.53,38.65,9.71
1314,-23.12,-20.15,35.93,9.41
1315,-7.78,22.1,33.11,9.68
1316,-14.38,7.44,37.49,13.02
1317,-28.17,11.05,36.08,13.27
1318,-26.56,9.33,34.28,12.64
1319,-23.6,17.59,35.0,14.82
1320,-8.9,26.01,35.04,14.34
1321,22.2,31.36,32.6,14.36
1322,-16.43,57.7,38.32,16.68
1323,-19.89,25.79,37.09,15.62
1324,-45.69,-45.11,33.35,12.51
1325,-13.27,-35.82,35.51,20.22
1326,-28.31,-4.95,37.7,13.37
1327,-33.08,-11.19,32.89,9.76
1328,-3.56,23.57,34.9,10.76
1329,-12.9,18.69,39.32,14.35
1330,-62.16,10.3,35.15,17.42
1331,5.34,23.59,33.87,12.69
1332,-25.7,-16.37,32.66,10.45
1333,-22.48,1.87,34.07,15.48
1334,6.19,20.72,30.7,12.56
1335,-15.77,7.91,28.78,14.56
1336,-25.07,-1.48,24.56,12.98
1337,-19.39,10.27,27.18,13.46
1338,12.65,52.87,28.78,16.19
1339,-32.28,4.23,25.94,14.05
1340,-13.75,-32.33,28.15,14.18
1341,-41.95,-2.0,29.91,14.67
1342,-1.91,-19.33,26.53,15.16
1343,-42.77,-3.97,25.36,16.78
1344,8.95,13.14,29.52,13.53
1345,-26.51,22.8,32.87,12.96
1346,-34.24,-5.41,28.88,11.22
1347,-8.43,9.44,34.72,13.88
1348,-12.37,22.95,36.77,16.75
1349,1.05,28.48,33.49,18.5
1350,-37.18,4.48,32.37,16.37
1351,-9.95,-10.75,26.71,13.02
1352,-25.77,20.44,28.26,12.81
1353,-22.91,60.11,34.11,16.41
1354,-30.39,-26.29,30.81,17.42
1355,27.1,15.3,33.71,13.53
1356,-7.99,21.41,34.15,20.92
1357,-65.19,-24.87,33.23,17.01
1358,6.83,26.01,32.72,15.7
1359,-31.18,9.71,28.85,13.22
1360,-3.02,35.41,34.68,15.48
1361,-11.79,-4.02,34.42,11.01
1362,-2.72,16.25,33.86,13.16
1363,2.4,10.87,36.66,14.73
1364,-29.05,19.9,33.99,14.88
1365,-29.42,6.35,33.08,13.42
1366,-30.64,6.96,36.65,13.73
1367,-5.55,25.71,35.49,15.22
1368,-2.53,29.4,38.79,16.12
1369,-24.03,26.24,41.84,12.9
1370,-12.51,10.59,37.45,15.33
1371,-44.54,-19.69,31.38,12.76
1372,1.11,-26.32,30.98,12.12
1373,3.17,-1.28,32.69,15.82
1374,-21.84,23.21,31.78,15.89
1375,-3.85,-5.06,32.74,14.93
1376,-23.5,-9.66,32.27,11.76
1377,-10.04,-1.49,26.47,15.43
1378,-25.43,12.32,31.62,16.5
1379,-15.55,12.68,33.59,22.01
1380,-28.95,-7.24,30.78,14.32
1381,-9.19,15.33,36.17,14.99
1382,-18.0,29.85,31.46,14.88
1383,-29.8,28.47,34.96,18.19
1384,34.17,-31.82,34.54,16.64
1385,-56.83,-44.58,35.34,10.65
1386,-38.88,7.03,31.17,14.84
1387,8.24,27.81,34.72,16.23
1388,-28.13,7.16,39.17,14.41
1389,-4.77,-12.58,34.16,12.31
1390,-16.98,0.07,33.2,14.02
1391,-1.13,24.74,32.64,15.91
1392,-9.98,42.48,31.08,13.93
1393,-31.52,1.64,32.65,14.23
1394,-46.52,22.53,31.35,16.29
1395,1.6,-41.04,38.25,17.84
1396,-15.94,-11.71,30.78,9.96
1397,-12.64,8.33,35.52,17.64
1398,-13.79,3.11,30.38,15.09
1399,-57.26,14.71,31.68,14.24
1400,1.54,25.91,34.45,22.28
1401,23.38,-24.26,24.58,14.53
1402,-47.67,61.87,26.26,13.98
1403,-19.1,-2.39,27.85,13.57
1404,-12.5,0.07,28.11,14.61
1405,-10.03,-6.17,29.7,11.33
1406,-68.3,17.9,26.45,20.4
1407,27.32,48.41,28.66,19.22
1408,-26.4,-23.51,32.06,17.32
1409,-28.83,-8.38,27.25,14.19
1410,-1.95,16.69,28.41,15.48
1411,10.55,24.11,32.51,13.38
1412,-38.81,30.42,31.98,17.67
1413,-36.67,8.94,31.46,15.4
1414,-1.91,-3.47,26.1,11.53
1415,-18.62,24.72,30.12,9.54
1416,-3.3,64.5,31.41,18.23
1417,-21.41,-12.02,30.06,14.03
1418,-23.09,4.73,35.07,13.74
1419,-26.89,31.7,33.54,16.1
1420,-1.73,-5.28,29.92,12.99
1421,-13.47,44.93,27.57,11.9
1422,-15.98,-12.64,30.43,12.8
1423,-14.56,-20.96,31.45,15.08
1424,-19.8,10.76,30.37,9.38
1425,-13.86,29.44,32.27,18.91
1426,-29.18,-32.0,28.59,11.79
1427,-19.86,0.54,29.34,11.19
1428,-25.9,8.34,34.0,11.14
1429,-6.7,16.61,31.41,10.23
1430,-8.58,-10.73,35.26,16.44
1431,-11.52,74.03,31.16,15.14
