,ch1,ch2,ch3,ch4
1424,-102.29,-53.34,32.91,0.04
1425,10.91,37.29,28.2,3.09
1426,7.29,43.64,30.94,5.88
1427,23.94,0.27,31.18,0.25
1428,-7.7,0.98,35.39,0.1
1429,-17.27,44.84,34.61,4.55
1430,-1.27,-17.86,33.83,-0.26
1431,49.53,42.39,28.44,3.94
1432,-25.64,-77.13,28.31,-1.49
1433,-55.96,-3.52,30.95,4.61
1434,-24.14,-4.7,30.96,2.01
1435,-0.93,2.4,27.75,1.19
1436,-18.02,22.75,33.44,9.14
1437,-17.55,41.39,30.45,4.81
1438,-12.44,-14.5,31.82,-0.7
1439,-32.3,6.94,31.03,2.86
1440,-27.46,-0.15,28.16,5.13
1441,15.47,-29.8,26.25,-3.08
1442,-25.82,15.15,33.27,7.59
1443,-94.23,28.21,30.38,3.2
1444,79.56,-5.24,31.34,-1.49
1445,30.26,15.43,33.14,2.05
1446,-30.44,23.99,29.85,2.53
1447,-50.9,-9.13,28.46,1.89
1448,31.7,38.23,32.69,1.88
1449,4.69,55.12,32.53,6.81
1450,-18.13,-23.24,37.89,5.76
1451,9.46,15.67,28.01,-3.25
1452,-40.28,-16.83,34.69,-2.71
1453,-20.69,20.64,35.01,3.12
1454,-19.17,-6.21,30.49,1.68
1455,-10.89,1.55,35.09,-0.08
1456,-62.41,1.05,35.07,2.25
1457,13.57,36.08,22.97,-6.0
1458,-22.85,16.37,29.27,-0.79
1459,-44.13,-44.63,43.38,6.25
1460,-0.7,3.0,35.01,5.82
1461,2.49,13.13,29.24,1.02
1462,-11.05,9.9,33.89,8.75
1463,-20.17,0.51,36.24,6.81
1464,-14.12,4.73,31.94,1.25
1465,-10.97,6.13,34.17,1.4
1466,-45.21,13.52,30.35,6.91
1467,-42.73,86.61,35.86,9.83
1468,-4.67,-0.6,39.31,8.54
1469,26.52,-47.5,30.01,-6.82
1470,20.57,-10.0,30.72,-3.89
1471,8.55,-24.09,34.25,1.4
1472,-21.72,-10.31,34.76,2.1
1473,-23.13,1.8,37.93,5.66
1474,-13.12,0.25,34.22,3.24
1475,-12.68,1.81,32.88,0.61
1476,-21.48,6.95,28.86,0.47
1477,-4.19,6.86,31.76,1.79
1478,16.59,17.17,27.93,2.42
1479,-92.84,56.79,41.07,12.48
1480,64.54,86.43,34.54,8.33
1481,-9.58,-86.83,15.85,-11.1
1482,-6.52,4.6,30.61,0.45
1483,-30.47,-10.88,29.38,1.0
1484,-14.45,3.09,28.57,3.79
1485,-12.02,-8.72,25.51,-1.55
1486,-24.72,9.73,32.91,5.88
1487,-1.0,21.44,37.31,1.66
1488,5.25,27.21,27.72,3.61
1489,-39.37,4.9,28.78,3.64
1490,-21.94,35.91,35.26,4.55
1491,28.63,1.03,28.85,0.8
1492,-21.11,-0.26,24.5,-2.26
1493,-23.05,13.27,28.28,1.14
1494,-13.62,23.85,30.72,3.9
1495,-16.48,89.45,34.24,7.88
1496,-54.07,3.03,29.61,6.57
1497,3.39,-2.04,28.84,1.61
1498,29.61,-26.4,25.2,0.51
1499,20.56,17.98,25.87,0.8
1500,12.58,74.14,27.36,8.1
1501,-20.13,19.3,26.6,5.23
1502,-69.16,-13.07,31.66,7.43
1503,-32.71,-26.18,24.9,-3.8
1504,7.36,5.7,30.32,3.39
1505,-9.92,-1.81,30.35,17.32
1506,-15.51,-5.02,22.3,-10.07
1507,13.4,95.62,29.34,6.88
1508,-61.53,46.65,31.05,5.66
1509,22.26,91.64,28.16,9.5
1510,2.06,-14.86,31.18,17.08
1511,-8.38,-74.41,23.12,-12.52
1512,-15.2,56.9,28.65,-5.41
1513,-96.96,-21.22,24.44,0.17
1514,63.99,5.25,29.87,-3.62
1515,37.16,47.52,27.55,-4.13
1516,20.67,19.92,24.05,0.61
1517,-48.89,26.53,35.84,2.14
1518,-22.95,13.67,30.45,0.13
1519,-21.94,19.55,29.91,2.22
1520,-10.74,48.92,32.49,2.66
1521,-1.56,38.01,29.12,2.43
1522,-23.81,0.46,35.52,3.26
1523,-31.24,17.76,30.44,1.77
1524,-44.16,15.28,26.04,1.95
1525,19.38,40.46,24.52,5.16
1526,7.69,29.39,43.76,5.53
1527,-7.58,20.05,36.09,1.37
1528,-14.29,56.63,33.25,-2.22
1529,-25.47,-28.77,29.58,-1.71
1530,-6.29,-3.76,28.61,-1.02
1531,-14.96,7.65,31.63,2.38
1532,-3.73,34.47,38.23,3.33
1533,5.84,13.55,30.09,1.36
1534,0.23,14.82,27.67,-2.92
1535,11.42,26.62,31.56,-1.06
1536,-46.92,20.75,29.38,0.91
1537,-16.49,5.2,31.99,-1.13
1538,-21.27,6.08,25.95,-6.9
1539,-92.66,40.52,33.34,4.01
1540,-6.05,38.35,31.94,5.48
1541,41.31,-16.54,25.3,-10.45
1542,-13.32,38.23,30.01,-2.4
1543,13.57,39.97,35.89,3.52
1544,-13.88,-24.86,30.42,-2.15
1545,-1.37,40.97,31.9,0.93
1546,-30.12,40.78,29.94,1.89
1547,-4.67,0.56,22.14,-4.23
1548,12.37,19.04,27.92,1.88
1549,-27.54,-3.01,31.92,2.37
1550,-3.52,26.87,32.88,3.77
1551,-3.72,0.33,27.7,-2.35
1552,-27.47,14.24,28.89,-1.25
1553,-15.67,35.66,29.17,1.46
1554,11.94,46.05,29.84,1.42
1555,-38.07,41.53,33.43,9.84
1556,-26.96,25.94,35.65,5.59
1557,-7.44,-44.15,28.63,0.51
1558,-3.71,-2.73,31.55,-1.71
1559,18.01,31.64,28.16,1.08
1560,-6.81,3.57,31.01,1.19
1561,28.46,25.3,33.44,1.12
1562,-30.63,-13.99,34.96,1.92
1563,-39.43,11.72,35.87,1.7
1564,-8.25,57.07,33.44,-0.84
1565,-16.3,22.98,29.07,-1.84
1566,-16.41,-11.74,27.96,-0.49
1567,3.13,16.11,28.9,0.95
1568,-8.24,-6.8,25.14,-4.8
1569,-41.19,6.3,25.3,0.5
1570,-39.35,66.93,34.63,8.15
1571,37.49,76.87,33.25,8.85
1572,-14.7,-62.83,25.43,-0.94
1573,-24.57,3.76,31.41,3.25
1574,2.89,15.48,28.61,5.18
1575,-0.64,29.25,32.33,0.19
1576,-38.47,-11.42,27.7,4.66
1577,-26.67,32.76,34.46,7.73
1578,-7.66,15.33,26.8,-1.3
1579,3.7,0.63,27.11,-2.48
1580,-7.73,28.52,28.68,5.39
1581,-9.73,2.37,31.9,0.25
1582,-12.59,16.92,26.22,1.73
1583,-20.82,60.41,35.53,9.14
1584,-23.61,16.24,27.54,2.96
1585,-12.9,45.01,24.88,2.16
1586,-45.73,19.05,29.36,4.02
1587,16.2,-40.07,26.28,-2.44
1588,14.97,-3.34,26.59,0.8
1589,-14.81,20.68,27.85,5.75
1590,-18.99,69.3,29.43,10.53
1591,14.14,20.22,25.61,-2.16
1592,-2.92,-14.65,26.98,0.25
1593,-34.58,14.45,29.26,2.3
1594,8.41,21.28,28.32,-0.07
1595,22.73,76.27,29.18,4.1
1596,-3.87,42.81,27.44,5.78
1597,-18.94,13.54,24.0,-3.03
1598,-15.06,-31.17,27.39,-2.48
1599,8.5,24.53,28.97,2.68
1600,-79.9,-19.51,24.02,2.06
1601,-6.13,18.94,30.29,1.87
1602,8.24,17.83,28.99,-2.52
1603,-35.8,1.46,29.02,3.36
1604,45.99,32.54,30.02,-0.23
1605,-40.08,7.98,28.28,-0.83
1606,-43.08,31.82,35.58,9.0
1607,-59.96,75.37,32.71,3.44
1608,45.32,10.34,32.98,1.46
1609,41.39,12.95,32.0,-0.1
1610,2.17,44.19,27.49,-3.89
1611,15.85,36.89,29.65,-0.85
1612,-48.23,-86.96,34.67,-2.06
1613,-21.66,34.0,35.02,2.78
1614,-23.48,7.86,31.88,-3.55
1615,0.12,54.67,36.65,1.83
1616,-32.35,-37.6,37.72,0.89
1617,-42.8,-0.84,35.94,0.91
1618,30.4,45.41,29.47,-0.92
1619,-12.25,-16.45,32.67,0.06
1620,5.91,10.8,37.55,0.55
1621,-3.5,15.91,32.25,0.53
1622,-32.79,5.24,31.72,-2.74
1623,-22.48,19.54,31.37,0.6
1624,50.59,35.23,29.28,-2.92
1625,-9.69,23.07,31.86,-4.32
1626,-38.01,22.88,35.67,4.56
1627,-6.24,47.79,33.81,0.89
1628,-16.81,-26.11,28.42,-1.89
1629,-33.8,-9.77,32.51,-0.3
1630,-60.74,60.42,36.77,7.87
1631,-28.86,-37.75,31.82,1.83
1632,61.8,26.4,33.55,-1.25
1633,-3.18,25.65,34.76,2.48
1634,-34.04,-18.63,33.84,-0.1
1635,-23.12,1.64,33.18,0.94
1636,-12.17,7.97,35.04,1.93
1637,34.08,38.51,31.99,1.26
1638,17.9,49.59,35.72,1.63
1639,-11.67,17.1,32.58,1.14
1640,-99.51,-9.42,37.22,2.79
1641,4.46,-5.84,33.78,0.9
1642,14.63,-7.6,29.26,-2.59
1643,-46.78,-12.89,31.6,3.29
1644,-12.42,16.48,34.2,4.18
1645,-10.01,14.16,30.57,-1.27
1646,16.12,3.19,33.13,3.55
1647,-38.13,6.07,30.54,-0.33
1648,-9.92,25.13,28.89,0.0
1649,-35.71,60.2,38.57,11.73
1650,-9.66,-0.29,32.77,5.17
1651,-4.91,-15.47,27.55,-3.23
1652,4.47,-9.0,27.66,-1.04
1653,-13.16,9.66,32.18,-0.61
1654,-26.76,-1.37,27.18,5.44
1655,18.46,34.88,33.09,1.92
1656,-13.09,7.0,35.57,1.02
1657,-19.11,27.35,31.59,-0.72
1658,-33.89,26.87,35.41,4.92
1659,12.55,19.67,31.35,1.64
1660,-38.53,-39.14,37.56,2.47
1661,3.96,3.31,34.68,-2.33
1662,43.59,70.87,32.11,-1.59
1663,-36.2,-22.29,32.02,-0.86
1664,-55.08,-5.64,31.06,0.64
1665,23.85,85.76,35.51,6.69
1666,-18.21,19.24,34.67,8.15
1667,-25.75,-37.28,31.6,-2.07
1668,10.28,8.16,32.74,-2.38
1669,-45.07,-13.96,31.97,-2.12
1670,-19.51,2.4,30.39,-0.24
1671,-5.22,25.86,31.15,-1.02
1672,13.03,57.29,37.61,3.55
1673,-67.8,-1.68,33.59,2.55
1674,22.27,-7.9,34.84,1.71
1675,31.05,19.71,30.54,-2.75
1676,-9.36,-3.99,37.21,4.03
1677,-27.23,-5.37,36.78,3.43
1678,-18.82,51.15,35.61,3.92
1679,-13.46,-4.89,34.67,3.83
1680,-24.97,27.9,27.49,2.47
1681,2.93,2.52,35.09,5.3
1682,-22.92,27.02,33.34,1.56
1683,-20.76,1.46,30.05,-2.16
1684,-18.46,-14.12,22.59,-4.62
1685,-22.33,27.51,31.9,2.35
1686,28.36,71.8,34.13,6.46
1687,-21.15,-34.27,33.54,1.33
1688,-33.39,-23.99,27.65,0.35
1689,-2.36,-15.08,33.91,5.77
1690,4.93,2.27,27.13,1.36
1691,37.6,11.79,33.13,5.04
1692,-10.75,28.83,27.59,2.41
1693,-43.63,23.87,33.53,1.4
1694,-8.31,2.99,29.29,3.61
1695,-53.56,-12.54,38.39,9.55
1696,-37.95,-5.64,36.41,13.55
1697,41.51,31.72,26.15,0.65
1698,-6.88,6.7,28.89,3.54
1699,-19.93,14.87,34.69,11.18
1700,-1.6,6.29,32.28,3.28
1701,-24.02,8.99,31.83,3.09
1702,-29.24,3.36,32.21,5.13
1703,-19.85,30.12,28.89,5.62
1704,36.27,60.5,29.05,4.34
1705,-23.38,40.02,33.84,8.91
1706,-64.14,-14.66,33.77,7.43
1707,3.91,33.68,33.68,5.62
1708,-15.73,-10.05,26.66,-3.48
1709,-50.39,-8.16,36.09,4.41
1710,17.23,-25.81,33.11,-1.16
1711,24.78,23.54,28.45,-2.34
1712,-56.26,34.28,34.84,3.44
1713,-17.51,-21.35,28.99,-0.37
1714,13.18,33.88,28.5,2.8
1715,-31.31,0.85,30.81,3.33
1716,-1.2,42.66,29.5,9.85
1717,-16.91,-20.51,28.23,1.26
1718,-31.71,-17.15,33.12,0.86
1719,4.63,-5.7,31.0,1.49
1720,1.32,61.44,30.16,4.65
1721,-4.99,21.17,34.15,0.89
1722,-39.38,-11.34,30.5,-3.01
1723,12.67,21.97,33.11,4.03
1724,32.55,18.41,29.69,0.06
1725,-35.5,5.24,33.15,-3.82
1726,-31.6,24.54,33.06,2.74
1727,-24.9,-0.37,32.84,3.36
1728,-36.9,17.36,34.72,4.22
1729,1.24,-12.24,28.01,-2.02
1730,-1.0,37.26,25.49,3.33
1731,2.71,47.98,29.24,0.93
1732,4.4,7.95,31.39,5.91
1733,-4.7,8.9,31.76,2.44
1734,-50.72,-7.85,29.69,0.95
1735,-12.54,-15.84,28.49,1.44
1736,20.7,32.21,27.78,3.07
1737,-23.2,1.71,32.32,-0.34
1738,-24.88,0.84,32.61,3.49
1739,-4.41,19.63,32.36,1.07
1740,-32.62,41.51,30.48,1.35
1741,-28.31,24.38,26.66,-0.12
1742,-5.82,-26.89,32.65,2.71
1743,-24.87,1.35,32.93,1.17
1744,5.5,20.18,26.31,-2.4
1745,9.58,11.4,26.0,3.25
1746,-28.45,28.08,30.25,11.39
1747,-1.87,-3.68,30.0,3.14
1748,-11.7,11.65,22.93,-1.1
1749,-25.06,1.38,26.87,3.79
1750,21.36,13.14,33.26,6.48
1751,-13.48,28.23,26.07,0.93
1752,13.9,44.73,29.98,7.37
1753,-46.36,1.49,32.59,8.1
1754,-8.73,55.01,27.64,4.33
1755,25.66,24.91,31.26,2.56
1756,-12.09,-35.25,25.5,-0.96
1757,-51.96,-29.27,27.97,-0.29
1758,-29.17,1.52,26.61,1.12
1759,-19.98,10.75,31.11,7.92
1760,-16.62,22.25,30.38,5.53
1761,-4.52,10.66,28.72,2.63
1762,-43.05,10.0,27.44,7.59
1763,-41.82,-23.52,33.6,6.77
1764,21.39,12.58,32.4,-1.11
1765,2.43,15.13,25.5,-4.24
1766,-8.63,13.55,29.58,3.58
1767,-7.45,14.11,32.91,1.58
1768,11.25,8.53,31.67,1.62
1769,-54.26,37.24,34.41,5.96
1770,-34.59,80.54,36.39,10.4
1771,44.58,-38.81,26.03,-9.09
1772,25.73,-17.59,32.77,-1.98
1773,-40.04,-17.41,35.53,-0.75
1774,-4.51,26.76,29.98,-0.05
1775,-42.5,5.45,30.57,1.11
1776,-63.4,-13.0,29.04,4.42
1777,23.61,17.52,30.56,0.73
1778,9.42,36.16,25.38,-0.83
1779,-30.04,17.94,24.52,2.14
1780,8.32,5.22,29.84,3.95
1781,-18.29,15.07,27.99,-1.5
1782,12.48,30.26,26.36,-3.09
1783,-50.97,37.7,31.85,2.49
1784,-6.63,12.4,27.98,-0.61
1785,15.76,17.31,31.03,6.84
1786,-57.94,7.69,28.64,3.96
1787,-9.97,30.54,26.0,-1.56
1788,-16.81,15.67,25.14,-0.04
1789,-2.41,51.2,27.45,0.75
1790,-34.41,56.14,27.25,3.43
1791,-1.3,-12.67,30.51,0.42
1792,-11.46,-31.27,25.74,-1.62
1793,2.05,18.26,27.49,-2.23
1794,-2.68,-5.9,29.52,-5.26
1795,-33.65,-3.53,26.99,-0.4
1796,-10.88,19.77,31.53,3.3
1797,13.84,34.41,30.18,2.68
1798,16.85,28.01,29.21,-2.21
1799,-37.83,-3.92,32.87,-1.88
1800,-11.09,9.42,33.03,1.42
1801,-21.84,13.29,30.52,-3.52
1802,-1.96,32.48,31.88,3.41
1803,-32.51,-30.63,29.69,-1.89
1804,-19.74,23.79,29.46,-1.43
1805,-25.83,26.61,35.64,3.35
1806,26.67,39.89,32.48,0.07
1807,-6.2,-18.13,32.35,-1.25
1808,-24.2,-12.5,33.02,-3.25
1809,-26.15,-0.93,35.28,3.3
1810,0.62,8.51,32.98,-0.61
1811,-5.58,10.3,31.56,1.37
1812,-15.05,-8.92,29.7,1.48
1813,-48.93,-0.96,31.7,5.9
1814,-4.36,18.22,33.57,2.42
1815,-4.5,12.78,30.27,0.72
1816,-5.39,17.42,30.47,-1.35
1817,11.05,82.08,33.13,0.76
1818,-54.58,4.38,29.65,4.09
1819,-1.56,-46.84,27.36,-1.23
1820,52.4,26.94,26.08,-1.57
1821,-50.91,1.29,30.39,1.43
1822,-29.46,6.0,25.97,1.35
1823,-27.92,-7.66,28.5,1.72
1824,-18.77,0.97,30.35,1.59
1825,22.55,29.28,26.62,1.08
1826,-18.04,-9.26,29.28,2.73
1827,-35.86,-16.26,24.47,-2.17
1828,0.1,39.21,28.61,4.83
1829,-2.06,41.55,30.28,8.1
1830,-16.47,-2.33,29.09,-1.85
1831,16.16,5.25,29.09,-0.04
1832,-28.97,19.53,32.5,3.74
1833,-58.17,23.86,28.45,4.22
1834,-36.14,28.19,25.57,2.72
1835,36.87,-24.16,30.3,-0.02
1836,-23.57,0.09,30.47,-1.62
1837,3.04,5.75,28.77,-1.54
1838,-22.14,-1.7,28.2,-2.18
1839,-19.72,2.35,29.0,3.32
1840,-18.55,14.71,36.44,3.1
1841,17.63,20.12,33.98,2.87
1842,-49.0,-6.21,31.56,1.28
1843,4.11,51.48,33.93,3.47
1844,-37.8,-13.08,26.11,-4.09
1845,-11.21,21.3,32.13,1.99
1846,-2.24,28.11,34.4,4.31
1847,10.81,6.24,31.52,0.15
1848,-7.32,-0.92,32.91,-1.12
1849,-36.53,72.3,36.38,6.09
1850,-22.79,-37.93,36.87,7.14
1851,14.69,-41.3,29.06,-5.0
1852,-26.86,-8.08,32.29,3.88
1853,-19.22,19.32,28.21,0.27
1854,25.43,60.69,30.63,3.35
1855,-10.56,-3.26,35.28,-1.9
1856,-35.52,-6.16,39.49,3.52
1857,-9.85,4.43,37.99,2.06
1858,-10.32,5.85,34.29,-5.01
1859,-28.57,14.23,36.6,2.68
1860,-13.48,19.81,37.87,6.04
1861,-26.08,18.12,32.11,3.52
1862,-9.68,7.41,37.03,6.36
1863,-31.57,-12.01,33.87,5.98
1864,-7.02,8.37,34.55,1.05
1865,1.87,-10.43,34.3,4.29
1866,-27.24,0.17,36.5,9.93
1867,-37.93,4.03,44.75,9.22
1868,-19.0,46.8,37.8,4.28
1869,13.14,17.3,32.96,5.2
1870,-17.22,-20.83,33.1,2.14
1871,-39.05,11.17,32.31,4.19
1872,51.82,43.83,33.11,3.74
1873,-40.01,-6.35,38.16,4.82
1874,-11.79,-9.29,34.44,-4.27
1875,-19.79,-6.19,33.79,-0.63
1876,-21.07,-4.48,37.88,3.44
1877,-26.51,6.22,36.01,6.43
1878,-41.46,-0.79,30.77,0.93
1879,38.37,30.21,33.97,4.54
1880,-30.96,-5.84,33.16,4.27
1881,8.09,29.81,35.54,1.0
1882,-20.27,6.62,33.01,2.33
1883,-9.09,14.74,32.88,3.45
1884,-38.01,-37.61,29.96,0.8
1885,-14.1,-5.5,33.68,3.7
1886,-35.84,3.02,34.98,5.34
1887,-16.29,0.47,34.41,2.69
1888,-49.57,49.15,35.33,7.36
1889,31.45,41.61,37.67,7.06
1890,-25.65,-33.22,33.03,4.12
1891,-16.3,2.03,29.21,-4.59
1892,0.25,-12.67,29.2,-4.26
1893,-23.91,-11.56,33.81,2.49
1894,-7.31,-2.6,32.06,-1.88
1895,-9.78,1.31,33.7,1.27
1896,-13.47,2.58,32.89,2.98
1897,1.44,16.18,32.51,0.12
1898,-9.54,7.21,31.74,1.15
1899,-73.42,23.24,40.09,8.79
1900,-9.67,54.41,34.01,5.84
1901,29.69,-15.21,24.21,-7.45
1902,-20.75,-26.59,26.18,-1.05
1903,-31.84,10.35,30.91,7.05
1904,-9.51,-2.37,30.74,5.59
1905,-2.82,8.18,34.07,5.12
1906,10.39,11.93,31.29,6.33
1907,-18.74,12.41,28.48,0.94
1908,-20.01,18.72,30.31,3.63
1909,-27.98,48.55,34.8,7.98
1910,-32.91,19.85,37.29,12.53
1911,-0.92,11.53,28.81,1.51
1912,-30.37,-22.92,28.55,-1.85
1913,-38.16,-36.62,32.07,3.78
1914,0.24,-3.24,29.28,2.8
1915,-7.56,12.46,31.62,3.32
1916,4.27,18.45,35.28,7.38
1917,-53.39,4.31,36.6,6.46
1918,-58.07,7.26,33.74,9.42
1919,-44.36,0.65,31.33,3.82
1920,39.2,40.48,31.49,4.55
1921,20.29,7.64,26.54,-2.32
1922,-3.07,13.08,34.25,4.39
1923,-5.69,17.42,35.07,4.62
1924,-17.64,-8.35,34.04,4.04
1925,-19.87,0.6,36.69,4.1
1926,0.81,54.32,33.23,6.55
1927,-21.04,7.05,29.39,-0.51
1928,-20.46,5.69,34.64,-1.27
1929,-17.9,-26.74,34.87,2.44
1930,-47.89,-7.74,30.9,1.2
1931,-30.81,11.46,34.58,0.4
1932,31.52,40.33,33.61,3.27
1933,-15.31,13.94,32.47,-0.27
1934,-18.06,-5.07,31.6,-0.1
1935,-8.9,40.55,33.44,0.23
1936,-38.91,23.08,32.91,8.79
1937,22.67,-25.24,36.39,4.39
1938,7.41,25.46,30.21,-3.38
1939,4.11,33.46,40.99,5.72
1940,-64.35,-58.22,34.55,4.22
1941,-34.54,-19.66,34.89,0.33
1942,-5.91,22.16,34.54,1.8
1943,-10.48,43.75,34.3,2.57
1944,5.32,36.53,33.48,-2.95
1945,-31.47,-13.23,33.23,2.42
1946,-17.15,-12.93,33.69,1.31
1947,89.41,47.09,28.72,-1.54
1948,-91.48,38.69,31.3,-4.57
1949,23.98,3.32,32.83,-2.46
1950,-19.05,2.86,33.86,0.28
1951,-8.32,17.9,26.51,-1.49
1952,-0.6,-3.46,33.2,0.64
1953,-38.34,40.73,33.43,3.33
1954,-42.9,-29.78,31.7,3.22
1955,22.87,21.15,35.36,-0.09
1956,-1.81,34.02,38.03,-2.24
1957,-51.97,-23.2,36.61,0.32
1958,10.32,15.82,33.32,0.43
1959,-22.0,-4.53,38.28,4.01
1960,15.8,17.91,30.72,-2.97
1961,43.91,91.16,34.32,-1.09
1962,-52.35,-19.01,31.39,-1.05
1963,-57.98,-9.15,31.25,3.33
1964,21.39,-16.52,29.43,-1.63
1965,-40.94,-17.82,30.44,-2.33
1966,13.78,6.58,32.33,7.65
1967,33.13,13.73,31.71,1.78
1968,-11.07,38.23,32.31,2.46
1969,-44.5,47.15,34.2,3.3
1970,-40.19,-40.11,28.14,-3.7
1971,15.79,-10.22,31.32,-1.7
1972,7.06,4.13,30.98,1.03
1973,4.14,28.68,33.95,5.78
1974,-32.15,33.15,30.77,4.24
1975,10.3,30.42,29.87,4.49
1976,-65.59,-43.0,35.1,5.49
1977,-34.29,-8.73,33.03,4.67
1978,48.44,66.21,25.09,-3.38
1979,-7.58,12.33,28.66,6.28
1980,-29.75,-21.81,29.48,0.99
1981,14.16,6.01,29.75,5.25
1982,1.67,20.33,32.19,-0.38
1983,-48.59,12.0,32.27,4.81
1984,23.09,1.7,25.85,-0.68
1985,-1.17,17.21,31.04,0.12
1986,11.14,67.19,29.76,5.1
1987,-6.77,-25.33,27.38,-1.76
1988,-17.56,-22.4,29.64,-0.65
1989,-23.31,-21.07,31.14,0.24
1990,-12.06,9.05,31.46,1.1
1991,1.52,22.22,28.25,-1.81
1992,-39.93,2.57,33.17,4.31
1993,-14.56,24.33,30.29,1.28
1994,-1.95,26.65,34.08,-1.33
1995,-26.14,-42.12,28.2,-6.13
1996,22.46,13.46,30.79,-2.57
1997,20.57,13.03,33.07,-1.1
1998,-5.36,7.84,24.96,-6.75
1999,2.51,22.09,28.58,-2.64
2000,-10.74,26.26,27.99,-3.66
2001,-11.88,8.49,27.18,-6.07
2002,-17.58,-2.97,35.47,-0.63
2003,-15.98,-5.27,30.92,-3.0
2004,41.67,38.2,28.74,-3.98
2005,-29.7,2.51,29.66,-5.38
2006,-21.44,-13.82,30.73,-1.91
2007,-14.95,-22.2,28.31,-5.99
2008,3.01,-4.85,29.19,-2.93
2009,-33.94,18.34,31.81,0.96
2010,-8.88,74.31,31.3,4.94
2011,22.82,-49.22,24.69,-4.74
2012,-1.86,-10.13,31.03,1.35
2013,-25.05,1.04,31.82,2.92
2014,14.84,6.69,30.03,-0.1
2015,-36.91,-12.43,31.75,-0.72
2016,15.29,51.73,33.21,5.24
2017,16.88,36.08,30.3,-2.91
2018,10.57,-63.26,28.42,-4.12
2019,-23.25,-2.23,31.59,5.95
2020,-29.4,9.29,31.86,3.23
2021,20.95,9.17,27.13,-0.97
2022,-1.08,-6.2,29.13,0.19
2023,-15.72,-4.98,28.52,-0.57
2024,-4.62,3.98,35.12,3.26
2025,-14.3,53.34,33.31,5.51
2026,62.95,20.03,31.76,2.24
2027,-5.92,8.1,28.4,1.24
2028,-41.96,-26.63,25.75,-1.85
2029,-21.64,-22.76,30.41,5.52
2030,-22.7,-1.76,29.48,4.65
2031,-17.59,-23.51,31.17,4.83
2032,-69.29,27.48,33.29,7.65
2033,11.59,52.32,34.73,7.29
2034,75.22,-20.04,28.96,0.91
2035,-9.35,-23.16,28.54,3.51
2036,-14.19,-2.73,34.84,7.17
2037,-19.86,-7.13,32.42,1.92
2038,-24.44,16.4,36.82,2.51
2039,-30.04,7.93,39.42,4.77
2040,-8.26,-32.44,36.27,3.59
2041,13.05,-2.21,36.98,3.0
2042,-16.99,-4.5,35.56,4.99
2043,-38.66,-12.03,33.81,8.51
2044,6.14,6.54,33.73,2.63
2045,-20.65,23.89,34.1,4.51
2046,-22.1,28.44,39.81,10.01
2047,-14.07,-35.72,31.54,0.57
2048,5.22,-17.68,37.74,-0.5
2049,12.7,41.59,32.59,5.48
2050,-60.23,7.86,31.8,2.75
2051,-5.89,-12.75,32.13,2.39
2052,-20.52,12.95,38.43,4.01
2053,-60.63,48.3,38.61,7.96
2054,57.76,11.29,37.34,6.26
2055,0.86,-41.73,30.58,-2.46
2056,-49.48,15.19,35.29,5.74
2057,21.78,14.69,37.63,4.67
2058,-24.66,8.93,34.18,2.72
2059,-21.49,14.36,41.4,7.61
2060,-32.13,-5.16,36.66,8.18
2061,15.5,-6.37,35.72,3.14
2062,31.36,21.75,40.01,10.65
2063,-28.27,14.84,35.09,7.85
2064,-23.48,6.25,34.19,9.31
2065,-31.93,21.83,33.71,3.62
2066,-13.7,17.01,35.77,7.41
2067,-42.02,-17.19,36.07,7.26
2068,68.05,35.74,33.11,5.97
2069,-45.99,-50.54,37.03,4.16
2070,-17.73,-3.38,38.4,5.86
2071,-10.73,22.43,36.62,5.32
2072,-44.14,-1.87,40.14,8.87
2073,-54.33,-20.02,40.4,7.43
2074,36.01,42.43,34.57,5.27
2075,28.94,19.6,36.13,8.58
2076,-11.82,-9.13,35.29,5.08
2077,-8.33,52.47,35.01,7.35
2078,-17.57,-25.68,28.07,-2.51
2079,-2.18,-2.79,29.44,4.36
2080,-17.69,25.93,32.78,7.52
2081,-7.37,61.44,32.83,4.36
2082,-60.72,-39.32,32.68,4.2
2083,-4.87,-17.5,30.7,8.93
2084,0.24,5.9,31.44,4.61
2085,-32.24,-20.83,30.46,1.35
2086,-19.44,15.1,32.16,5.76
2087,-9.75,12.21,36.67,5.1
2088,-2.99,9.49,28.73,3.82
2089,-38.42,3.95,30.02,5.37
2090,-16.43,21.39,32.01,4.77
2091,-3.99,40.57,32.7,0.23
2092,-6.87,35.2,34.18,6.97
2093,18.2,-5.7,29.59,2.73
2094,0.57,-12.26,27.82,3.62
2095,-40.43,0.12,28.93,-2.26
2096,-39.34,31.0,32.97,4.63
2097,-28.01,12.23,32.18,4.16
2098,-0.86,-21.78,33.92,0.82
2099,-7.23,7.83,30.8,1.85
2100,-6.62,-12.07,32.7,-4.46
2101,1.18,0.49,30.48,-1.89
2102,-16.25,3.0,33.68,0.18
2103,-38.08,-5.29,27.32,5.07
2104,-2.53,15.43,31.63,4.62
2105,-17.0,11.2,33.24,4.28
2106,-23.62,4.21,36.55,2.08
2107,3.71,16.5,26.51,-3.39
2108,-7.7,7.04,29.62,0.71
2109,-12.14,18.93,33.8,6.31
2110,-3.31,51.47,37.48,5.79
2111,12.5,-3.41,32.57,1.12
