,ch1,ch2,ch3,ch4
664,-46.68,-592.82,-62.74,59.73
665,-9.45,-447.75,-51.25,101.36
666,-6.17,-454.19,-112.95,-8.81
667,-2.98,-454.93,-87.0,56.66
668,-13.31,-464.95,-108.96,47.52
669,-14.86,-441.28,-93.42,19.57
670,-1.96,-442.73,-150.27,-37.65
671,-1.29,-223.58,-192.19,95.39
672,-14.0,-495.0,-6.22,85.34
673,-38.68,-639.5,-98.84,-3.3
674,-24.28,-584.31,-90.66,11.82
675,-4.41,-436.95,-94.8,36.03
676,-21.52,-537.67,-115.35,-10.72
677,-12.45,-435.74,-86.48,83.66
678,-10.28,-489.23,-116.57,-1.98
679,-17.55,-463.87,-66.75,98.3
680,-12.25,-501.68,-109.15,-2.81
681,-14.81,-479.07,-102.59,87.3
682,-24.44,-546.74,-97.7,4.1
683,-4.6,-389.28,-97.51,8.2
684,-12.93,-461.71,-106.42,127.08
685,-18.68,-490.97,-70.11,29.01
686,-8.36,-452.46,-111.79,-8.98
687,-29.8,-358.03,-190.54,77.65
688,-23.79,-582.97,-85.76,-27.32
689,-15.02,-505.1,-82.23,37.83
690,11.17,-376.77,-171.15,-32.79
691,-44.0,-587.55,-56.68,35.81
692,-19.96,-506.12,-94.02,67.02
693,-19.54,-490.06,-92.97,53.57
694,-28.74,-500.01,-128.73,11.08
695,-24.39,-554.54,-75.46,50.38
696,-12.0,-414.35,-100.62,6.73
697,-14.11,-451.88,-168.87,57.15
698,-17.65,-455.84,-27.08,86.46
699,-9.09,-364.92,-104.19,17.68
700,-19.95,-501.85,-98.22,53.09
701,14.78,-401.33,-136.43,-26.87
702,11.09,-274.78,-123.2,-1.03
703,-57.89,-685.34,-94.62,85.05
704,-33.65,-557.15,-78.92,45.31
705,-13.54,-500.68,-132.21,6.03
706,-18.03,-504.1,-78.81,67.56
707,-17.08,-482.97,-89.8,57.74
708,-25.13,-532.61,-162.83,29.43
709,-9.67,-603.13,-84.23,2.23
710,-41.89,-455.6,-90.07,33.0
711,-32.16,-448.63,-81.76,63.47
712,-3.29,-299.72,-98.78,36.94
713,-10.94,-474.07,-108.01,23.31
714,-5.97,-464.61,-108.9,10.37
715,-12.58,-412.15,-112.68,7.74
716,-38.4,-617.52,-88.66,91.61
717,-15.87,-409.66,-77.68,59.17
718,-25.46,-537.39,-106.38,39.79
719,-29.24,-521.5,-121.53,10.36
720,-27.89,-488.21,-102.04,23.68
721,-4.48,-425.04,-99.98,-1.35
722,2.0,-238.98,-60.75,87.74
723,-39.9,-570.38,-100.56,26.68
724,-38.5,-554.88,-130.53,52.04
725,-17.69,-401.49,-93.92,30.08
726,-31.63,-550.94,-82.43,106.79
727,-23.82,-486.45,-124.75,-7.12
728,-28.78,-509.77,-87.43,22.74
729,-18.53,-451.87,-130.89,-5.0
730,-26.68,-468.77,-105.52,53.81
731,-24.35,-502.48,-91.01,63.16
732,-21.04,-486.98,-82.35,41.47
733,-22.5,-503.83,-102.82,29.06
734,-9.23,-437.22,-112.62,-7.26
735,-17.02,-425.52,-92.73,94.42
736,-35.28,-500.62,-117.39,15.3
737,-14.8,-396.6,-73.74,46.59
738,-24.43,-534.06,-86.4,32.21
739,-20.63,-469.9,-90.45,37.66
740,-9.1,-486.8,-89.51,18.59
741,-27.78,-490.57,-94.28,68.5
742,-18.33,-445.05,-93.5,21.03
743,-9.37,-424.65,-96.07,38.34
744,-35.73,-600.44,-91.98,16.48
745,-24.57,-466.63,-98.55,41.46
746,19.4,-243.48,-96.71,35.4
747,-34.79,-597.33,-104.39,34.66
748,-1.42,-348.59,-116.6,61.41
749,-22.78,-602.43,-85.73,52.59
750,-23.28,-499.65,-74.76,43.7
751,1.35,-431.4,-119.36,29.55
752,-13.0,-497.98,-193.16,1.52
753,-55.81,-572.34,-101.42,88.39
754,-5.09,-375.72,-82.98,60.16
755,-15.17,-532.45,-59.0,-16.84
756,-12.41,-401.43,-147.91,-63.51
757,-23.46,-518.36,-71.65,77.0
758,-13.39,-426.86,-101.46,71.51
759,-10.66,-404.25,-101.62,33.04
760,-18.48,-518.83,-105.67,78.04
761,-17.15,-493.05,-101.4,14.8
762,-21.09,-587.43,-86.69,38.85
763,-26.1,-521.48,-99.68,86.69
764,-8.16,-430.6,-94.69,-8.6
765,-14.65,-479.65,-97.36,63.84
766,-20.02,-450.96,-91.16,25.68
767,-11.65,-487.51,-104.66,37.0
768,-10.78,-478.93,-144.38,-25.57
769,-7.58,-390.01,-116.12,65.31
770,-6.59,-459.76,-104.41,26.11
771,-25.59,-497.4,-75.89,35.35
772,-18.11,-441.34,-91.26,51.09
773,4.24,-401.12,-68.07,59.61
774,-24.86,-570.89,-119.2,39.67
775,-26.02,-538.01,-93.84,9.48
776,-22.28,-507.73,-120.97,38.84
777,-11.48,-447.62,-82.17,26.33
778,-19.78,-465.52,-90.76,51.0
779,-7.24,-463.61,-72.18,64.07
780,-13.49,-483.81,-102.02,42.1
781,-0.62,-411.97,-118.72,-23.32
782,-21.25,-426.34,-92.17,46.79
783,-20.22,-579.71,-106.44,32.73
784,-19.27,-453.63,-97.3,32.84
785,-15.32,-444.18,-104.72,4.5
786,-10.14,-465.77,-91.11,52.81
787,-6.17,-402.54,-94.01,31.26
788,-6.6,-329.82,-94.46,38.17
789,-12.77,-527.25,-95.75,36.94
790,-26.4,-538.92,-103.6,9.28
791,-12.92,-460.19,-109.97,3.68
792,-13.24,-446.78,-95.72,77.94
793,-36.66,-555.56,-86.43,66.8
794,-16.94,-415.44,-99.12,30.35
795,-24.6,-548.64,-94.74,41.12
796,-13.11,-491.63,-115.71,8.12
797,-8.55,-478.73,-88.57,53.39
798,-16.08,-488.56,-104.14,22.69
799,-19.85,-411.55,-103.33,31.27
800,-16.4,-418.86,-92.05,44.1
801,-13.57,-489.34,-90.95,43.84
802,-30.47,-512.72,-91.99,31.8
803,-18.72,-486.44,-101.91,5.0
804,-19.75,-492.17,-94.36,45.3
805,-21.3,-495.29,-96.5,41.53
806,-25.52,-495.82,-90.96,42.4
807,-19.76,-475.08,-99.36,20.91
808,-18.8,-461.38,-94.13,59.0
809,-26.11,-496.6,-100.4,52.02
810,-16.35,-507.91,-106.0,-10.62
811,-17.32,-411.85,-103.42,62.21
812,-8.19,-317.2,-94.56,36.01
813,-27.28,-610.01,-104.72,31.26
814,-21.86,-338.39,-101.19,33.43
815,-1.01,-480.66,-108.8,-17.79
816,-22.97,-526.85,-99.61,33.73
817,-12.9,-475.18,-115.42,68.93
818,-42.38,-500.9,-92.41,56.88
819,-15.87,-485.01,-89.81,51.62
820,-10.48,-467.62,-111.83,12.56
821,6.77,-244.56,-86.72,62.82
822,-43.24,-581.91,-95.81,26.44
823,-30.61,-504.27,-102.64,41.04
824,-18.79,-477.12,-111.67,17.87
825,-11.94,-443.6,-115.71,18.3
826,-7.35,-428.89,-88.68,43.67
827,-13.76,-525.53,-131.25,22.79
828,-12.62,-503.9,-105.15,38.73
829,-22.03,-490.76,-168.89,2.31
830,-23.91,-486.41,-92.66,38.5
831,-14.73,-467.45,-92.33,58.32
832,-12.71,-445.42,-124.04,-16.83
833,-25.79,-488.3,-140.7,32.02
834,-33.87,-555.15,-63.68,60.79
835,-6.51,-382.39,-117.19,-9.75
836,-15.03,-350.67,-102.77,31.53
837,-27.86,-462.57,-90.92,33.93
838,-22.94,-600.84,-89.91,62.46
839,4.98,-368.87,-138.2,62.59
840,-26.84,-552.17,-116.82,27.24
841,-21.1,-473.56,-83.48,34.62
842,-27.06,-495.69,-85.9,23.93
843,-7.05,-428.52,-90.44,18.27
844,-4.41,-496.04,-128.09,-32.37
845,-33.86,-492.98,-84.13,55.97
846,-32.04,-560.75,-163.25,34.87
847,-21.4,-427.73,-65.52,32.27
848,-24.06,-454.61,-96.93,-38.79
849,-17.92,-462.88,-107.67,66.5
850,-25.95,-498.48,-101.06,29.06
851,-5.48,-366.4,-139.93,-0.68
852,-26.5,-489.7,-90.03,52.01
853,-2.35,-493.87,-115.38,0.97
854,-22.69,-477.19,-90.49,49.89
855,-15.79,-476.4,-101.87,36.25
856,-19.14,-455.55,-107.41,36.33
857,-14.62,-398.05,-116.16,21.09
858,0.8,-404.09,-104.68,25.62
859,-33.23,-488.72,-103.46,29.81
860,-25.85,-570.24,-102.24,43.53
861,-10.58,-422.89,-103.34,19.99
862,-36.87,-493.5,-117.87,-6.45
863,-3.65,-443.73,-101.01,34.74
864,-32.77,-511.6,-95.76,52.11
865,-30.26,-526.56,-102.62,29.39
866,-23.9,-489.21,-94.98,39.35
867,-24.33,-507.81,-110.67,26.29
868,-17.27,-492.29,-106.84,35.21
869,-13.77,-455.72,-100.64,29.16
870,-2.34,-382.06,-114.31,-13.79
871,-17.67,-492.71,-89.46,82.9
872,-27.78,-473.08,-94.45,35.23
873,-25.69,-473.11,-101.04,27.06
874,-7.97,-467.12,-116.99,15.31
875,-21.14,-439.54,-113.67,4.06
876,-33.61,-495.74,-103.11,49.37
877,-22.78,-477.86,-105.82,8.83
878,-30.19,-464.98,-109.07,18.44
879,-35.7,-554.7,-105.85,21.49
880,-11.18,-349.31,-112.37,3.65
881,3.6,-371.07,-99.39,43.65
882,-18.66,-577.01,-103.71,21.15
883,-15.76,-450.74,-97.11,26.38
884,-3.29,-449.11,-107.53,13.58
885,-21.47,-460.13,-106.21,31.49
886,-19.51,-586.69,-88.9,20.94
887,-35.34,-489.88,-119.61,23.74
888,-13.67,-412.7,-96.78,16.8
889,-7.95,-444.49,-120.24,15.63
890,-16.61,-461.73,-101.2,45.66
891,-33.83,-511.83,-97.42,79.17
892,-7.49,-468.24,-113.27,-24.17
893,-23.85,-502.93,-129.38,-14.99
894,-33.1,-436.33,-98.81,26.95
895,-18.56,-373.31,-107.65,0.22
896,-16.34,-562.94,-205.46,2.37
897,-25.26,-504.94,-73.69,54.4
898,-10.67,-491.54,-108.99,-26.71
899,-28.68,-394.29,-107.6,-0.4
900,-34.12,-500.99,-92.03,63.47
901,-14.61,-476.03,-83.89,26.89
902,5.58,-446.02,-101.61,18.05
903,-19.54,-473.75,-138.21,-36.93
904,-33.82,-453.03,-110.18,64.42
905,-3.25,-450.93,-100.69,12.16
906,-7.78,-489.31,-175.26,-18.3
907,-1.72,-271.49,-79.33,-9.08
908,-54.42,-643.2,-83.75,67.94
909,-0.74,-463.44,-115.42,-6.06
910,-14.58,-496.47,-93.5,43.6
911,-8.9,-406.56,-106.33,17.9
912,-16.2,-516.76,-105.34,18.7
913,-26.9,-509.54,-215.01,-57.54
914,-22.83,-352.05,-86.41,5.05
915,-16.1,-607.21,-80.0,58.76
916,-10.54,-528.32,-56.79,105.21
917,-20.48,-462.3,-119.56,-18.87
918,-22.12,-528.35,-121.52,-24.47
919,-21.19,-461.75,-99.34,44.29
920,-20.1,-491.08,-191.49,-27.43
921,-16.77,-464.72,-73.89,10.69
922,11.43,-348.95,-117.44,12.15
923,-20.17,-463.92,-95.63,13.12
924,-35.49,-542.62,-118.92,45.91
925,-15.03,-446.69,-81.17,11.56
926,7.09,-344.07,-168.12,-22.64
927,-22.83,-431.62,-67.39,40.98
928,-42.36,-585.18,-104.57,51.18
929,-3.83,-467.9,-95.23,-1.94
930,1.29,-559.83,-118.84,-24.96
931,-45.75,-435.91,-108.33,49.47
932,-17.97,-489.29,-104.89,35.26
933,-16.93,-550.76,-91.18,-25.61
934,-15.97,-485.44,-127.73,-6.54
935,-12.35,-352.73,-66.43,73.88
936,-9.45,-436.78,-104.4,3.07
937,-27.4,-532.75,-88.89,23.51
938,4.28,-387.97,-107.12,-60.58
939,-16.68,-439.24,-92.9,77.09
940,-19.54,-565.95,-78.69,76.93
941,-3.06,-333.77,-88.2,51.49
942,-19.73,-565.59,-130.21,-58.74
943,-41.51,-510.14,-102.33,72.43
944,0.86,-503.43,-122.74,-0.14
945,-11.1,-459.07,-78.23,17.79
946,-19.54,-471.46,-87.88,17.8
947,-14.95,-497.11,-99.5,8.1
948,-0.5,-554.14,-121.26,-17.32
949,-44.28,-414.08,-90.21,34.14
950,-8.89,-307.96,-91.34,41.49
951,-16.49,-550.6,-91.94,27.09
952,-12.03,-467.11,-90.44,34.26
953,-2.43,-460.73,-103.31,2.42
954,0.88,-435.24,-110.37,-15.2
955,-27.11,-520.72,-97.37,23.89
956,-24.55,-511.81,-94.71,38.98
957,-29.22,-512.97,-88.56,27.07
958,-79.66,-641.21,-95.83,53.35
959,-9.22,-362.75,-108.09,37.31
960,-23.47,-449.19,-94.04,31.74
961,-3.45,-465.39,-100.04,10.39
962,7.05,-477.1,-106.72,23.0
963,2.04,-483.59,-104.81,3.3
964,-9.29,-383.24,-163.96,58.19
965,-9.91,-511.49,-49.08,59.67
966,-15.91,-473.89,-133.24,-47.39
967,-9.73,-441.59,-81.43,22.58
968,-17.04,-486.88,-84.84,39.41
969,-14.4,-465.55,-95.48,12.2
970,-21.9,-517.94,-128.05,3.04
971,-30.73,-503.55,-94.33,13.39
972,-15.49,-322.42,-76.57,50.44
973,-21.85,-488.48,-87.18,17.94
974,-13.11,-497.83,-95.05,22.25
975,8.87,-453.23,-102.32,17.1
976,-24.58,-498.7,-87.23,53.79
977,-22.62,-526.08,-94.34,20.28
978,-12.54,-449.38,-90.31,27.54
979,-19.04,-429.73,-101.5,4.21
980,-18.16,-481.23,-89.32,51.34
981,-17.02,-451.62,-91.62,36.1
982,-20.49,-573.13,-94.19,27.78
983,-11.59,-504.18,-94.21,26.87
984,-10.88,-592.76,-87.73,1.11
985,-5.5,-402.76,-158.31,-61.43
986,-15.07,-453.7,-73.22,50.72
987,-22.88,-493.78,-75.11,80.3
988,-0.19,-475.63,-91.76,40.09
989,-16.52,-487.87,-103.93,14.87
990,-18.08,-473.68,-113.67,2.8
991,-0.73,-422.7,-83.58,79.67
992,-12.01,-468.44,-93.59,25.07
993,-24.75,-465.54,-102.32,-0.33
994,-11.89,-473.45,-73.35,55.36
995,-16.16,-512.26,-83.03,68.83
996,-7.03,-420.04,-111.44,-12.67
997,-20.77,-539.82,-125.17,-45.61
998,-23.48,-311.18,-99.47,36.64
999,-13.64,-513.25,-89.99,41.93
1000,10.86,-420.82,-116.3,-20.94
1001,-42.17,-594.08,-93.59,-2.34
1002,-18.04,-499.68,-99.6,61.87
1003,-9.94,-467.05,-110.15,15.26
1004,-15.23,-520.87,-97.74,18.33
1005,-5.99,-516.23,-109.94,1.52
1006,-13.69,-440.28,-92.43,22.1
1007,-13.27,-465.87,-94.84,-8.65
1008,-23.88,-523.1,-94.85,83.85
1009,-37.66,-575.04,-113.08,-26.66
1010,5.28,-364.51,-98.72,30.48
1011,-15.21,-446.33,-98.37,12.24
1012,-5.4,-441.12,-91.0,39.1
1013,4.11,-449.39,-153.69,-25.32
1014,-13.2,-462.78,-90.91,11.28
1015,-7.58,-404.77,-73.24,40.18
1016,8.22,-295.77,-109.42,6.54
1017,-50.64,-642.26,-85.57,50.71
1018,-30.45,-561.83,-98.02,12.17
1019,-21.94,-520.39,-93.54,19.79
1020,-10.23,-482.19,-102.23,10.36
1021,-10.93,-480.15,-100.2,19.29
1022,-21.82,-525.58,-102.07,18.25
1023,8.34,-405.89,-105.67,8.22
1024,-13.3,-470.94,-97.37,35.34
1025,-29.02,-505.96,-92.82,31.26
1026,-1.86,-454.87,-103.51,17.09
1027,-12.18,-450.36,-101.64,8.74
1028,-12.86,-444.98,-125.59,3.34
1029,-38.35,-632.61,-89.65,27.23
1030,-9.04,-331.13,-104.36,6.66
1031,12.04,-322.41,-98.99,27.64
1032,-30.87,-614.78,-103.17,25.01
1033,-7.81,-480.71,-107.57,3.78
1034,-29.46,-549.07,-121.97,20.67
1035,-26.87,-483.48,-84.84,30.43
1036,0.16,-473.75,-106.06,-4.18
1037,-39.46,-580.4,-87.49,31.38
1038,12.06,-276.8,-101.09,23.85
1039,-1.78,-424.06,-99.02,15.73
1040,-4.98,-419.66,-108.0,-7.25
1041,-34.4,-492.94,-99.87,50.63
1042,-22.3,-449.7,-99.63,24.05
1043,-13.36,-456.41,-92.14,35.65
1044,-31.87,-590.99,-118.3,-14.56
1045,-2.83,-452.66,-104.32,20.66
1046,-18.67,-519.44,-91.46,-0.16
1047,-16.0,-432.7,-108.97,9.82
1048,-19.6,-479.85,-164.8,39.24
1049,-22.41,-456.32,-52.07,38.53
1050,-18.49,-457.1,-109.63,-0.98
1051,-1.67,-489.19,-97.09,15.31
1052,-18.52,-468.58,-108.95,-3.7
1053,-25.06,-414.32,-96.32,36.98
1054,-7.69,-413.49,-98.21,21.72
1055,-3.16,-493.65,-106.46,11.01
1056,-8.32,-412.41,-102.29,10.3
1057,-22.92,-496.13,-104.0,1.33
1058,-42.99,-511.68,-96.29,12.36
1059,-9.45,-537.37,-116.78,12.44
1060,-14.48,-377.72,-117.9,48.31
1061,-23.55,-415.3,-64.99,61.82
1062,-22.1,-549.86,-98.36,8.32
1063,-17.65,-586.43,-90.67,6.14
1064,-15.26,-501.12,-103.58,-38.45
1065,-18.51,-467.71,-113.36,1.19
1066,-16.1,-442.5,-118.14,3.78
1067,-47.38,-549.44,-72.93,71.65
1068,-18.75,-387.7,-96.78,-16.95
1069,-0.24,-385.08,-183.79,-22.45
1070,-17.75,-491.68,-71.13,70.59
1071,-25.98,-492.49,-67.32,34.86
1072,-21.72,-470.97,-86.91,4.19
1073,-16.3,-464.52,-88.07,15.05
1074,-17.73,-474.42,-87.15,15.33
1075,-5.73,-444.75,-127.97,-27.81
1076,-29.89,-440.64,-89.95,47.04
1077,-33.84,-513.49,-98.77,20.4
1078,-26.39,-441.81,-88.69,41.49
1079,7.86,-427.21,-118.03,2.22
1080,-22.16,-549.96,-90.66,22.56
1081,-9.79,-454.58,-99.5,26.49
1082,-21.91,-527.66,-99.37,24.87
1083,-8.09,-468.79,-103.43,-13.67
1084,-2.71,-433.81,-135.4,-32.67
1085,-18.94,-478.19,-98.28,65.76
1086,-28.23,-515.11,-110.85,62.34
1087,6.87,-503.55,-112.82,-50.24
1088,-47.33,-486.04,-70.04,78.99
1089,-31.75,-486.2,-83.09,36.25
1090,-23.98,-502.1,-106.67,23.06
1091,-15.55,-523.67,-133.45,-0.1
1092,-5.36,-419.26,-107.53,14.34
1093,-30.43,-513.51,-94.46,26.23
1094,-7.41,-291.82,-85.25,51.52
1095,-25.59,-502.12,-103.44,7.21
1096,-28.78,-536.5,-120.03,6.6
1097,-17.96,-434.59,-128.78,45.92
1098,-14.21,-496.17,-74.85,15.01
1099,-24.82,-532.87,-87.97,22.36
1100,-27.72,-502.55,-104.66,5.86
1101,-21.95,-543.16,-126.22,11.29
1102,-9.91,-405.79,-86.05,7.24
1103,-13.72,-445.73,-102.38,21.82
1104,-21.39,-473.9,-78.11,53.45
1105,-24.34,-503.18,-90.78,35.13
1106,-16.65,-423.22,-88.7,30.48
1107,-20.13,-493.41,-99.05,20.5
1108,-50.28,-642.14,-104.56,24.03
1109,-15.04,-365.78,-100.36,15.33
1110,22.37,-314.42,-116.59,-16.66
1111,-37.62,-580.78,-91.26,19.61
1112,-11.89,-445.14,-103.86,36.34
1113,-11.25,-434.28,-94.05,30.67
1114,-8.61,-488.32,-107.92,20.59
1115,-13.72,-416.58,-107.45,24.39
1116,-24.8,-523.77,-155.24,-5.9
1117,-30.61,-498.21,-19.67,151.03
1118,-26.5,-548.56,-104.62,20.7
1119,-22.26,-608.76,-109.95,-0.93
1120,3.31,-314.03,-99.98,12.94
1121,-18.62,-422.32,-93.09,38.08
1122,-22.49,-525.66,-104.28,18.85
1123,0.11,-288.96,-99.16,26.08
1124,-2.83,-483.24,-109.5,0.37
1125,-31.85,-534.66,-94.59,34.5
1126,-28.93,-438.33,-94.08,41.83
1127,-41.57,-562.3,-93.18,51.43
1128,-8.19,-480.18,-102.35,-24.33
1129,-8.26,-457.07,-96.3,9.63
1130,-6.42,-420.87,-126.61,-54.63
1131,-36.26,-527.62,-138.44,90.88
1132,-34.56,-531.51,-62.87,11.62
1133,-18.88,-498.65,-87.49,37.29
1134,-37.53,-565.59,-141.45,8.24
1135,9.64,-370.99,-88.17,45.61
1136,-16.61,-473.14,-90.72,13.22
1137,-29.51,-488.48,-79.32,15.51
1138,-7.79,-359.9,-115.57,-20.38
1139,-13.81,-509.47,-80.38,61.5
1140,-4.04,-406.99,-96.07,27.84
1141,-23.56,-520.95,-93.61,11.13
1142,-35.05,-504.47,-97.21,17.11
1143,-0.24,-431.45,-112.71,2.62
1144,-16.78,-368.6,-91.57,54.98
1145,-48.22,-578.0,-83.19,47.98
1146,-17.57,-450.61,-105.94,8.83
1147,-2.23,-427.7,-88.05,-33.69
1148,-54.14,-650.68,-116.02,43.73
1149,-26.83,-458.65,-96.02,56.32
1150,-12.7,-453.99,-90.3,44.85
1151,-6.98,-397.71,-100.2,-1.07
1152,-10.55,-372.65,-159.05,-14.51
1153,-11.68,-491.26,-83.8,6.58
1154,-41.6,-571.15,-148.45,30.11
1155,-9.95,-353.5,-64.07,51.66
1156,-13.91,-453.31,-93.74,-3.55
1157,-8.31,-474.3,-107.77,26.24
1158,-9.96,-467.41,-97.92,-26.4
1159,-19.96,-457.06,-94.35,52.72
1160,-34.16,-557.27,-102.37,16.7
1161,-23.25,-511.27,-93.28,18.08
1162,-29.59,-530.21,-99.65,39.6
1163,-29.88,-524.06,-60.93,34.75
1164,-3.62,-382.15,-123.0,-5.85
1165,-16.13,-471.91,-83.8,53.85
1166,-30.49,-523.24,-99.37,30.69
1167,-11.07,-470.0,-107.33,-45.56
1168,-23.19,-441.89,-80.21,77.83
1169,-14.77,-500.58,-129.6,10.63
1170,-29.55,-494.34,-123.08,46.44
1171,-15.02,-305.75,-73.81,-4.6
1172,-23.14,-523.15,-88.36,3.88
1173,-37.13,-636.88,-114.3,2.77
1174,-3.09,-374.44,-191.78,4.62
1175,-29.32,-458.43,-45.4,58.29
1176,-26.56,-479.85,-86.36,-7.75
1177,-13.91,-454.19,-107.73,10.24
1178,2.32,-387.02,-99.2,-36.92
1179,-8.9,-446.83,-87.33,90.99
1180,-47.53,-450.93,-91.8,89.01
1181,-21.49,-467.96,-90.86,-11.35
1182,-43.27,-727.03,-109.23,-3.95
1183,-27.87,-450.67,-102.56,-13.27
1184,-7.43,-443.57,-112.08,5.65
1185,-5.49,-438.1,-103.26,9.32
1186,-16.4,-375.22,-112.86,42.88
1187,-17.97,-417.06,-79.99,19.44
1188,-29.69,-511.94,-80.31,-9.11
1189,-1.12,-373.35,-71.16,50.12
1190,-31.17,-600.27,-147.97,14.05
1191,-19.84,-481.33,-106.95,-23.98
1192,0.48,-321.34,-144.99,-42.19
1193,-23.02,-553.67,-152.03,23.17
1194,-36.5,-492.58,-134.04,3.86
1195,-30.68,-569.29,-129.8,114.84
1196,-22.39,-489.19,-89.17,-105.14
1197,-9.78,-436.64,-65.72,25.98
1198,-17.17,-450.59,-153.59,-12.5
1199,-46.53,-448.09,-59.07,31.07
1200,-15.07,-326.5,-87.5,1.71
1201,-6.54,-543.62,-68.37,9.76
1202,-29.35,-542.58,-76.56,24.19
1203,-23.24,-572.17,-99.59,-1.15
1204,-5.24,-421.82,-96.4,3.55
1205,-17.67,-509.14,-79.02,20.98
1206,-15.45,-382.24,-100.53,-23.14
1207,-29.7,-500.05,-98.25,6.94
1208,-23.75,-467.21,-103.33,9.84
1209,-19.44,-536.74,-91.58,18.8
1210,-16.88,-466.55,-81.58,16.68
1211,-25.39,-507.99,-81.75,31.37
1212,-25.25,-519.6,-94.87,9.3
1213,-2.12,-450.71,-97.07,15.66
1214,-7.6,-326.96,-82.36,15.42
1215,-29.17,-574.36,-97.91,22.59
1216,-22.28,-509.02,-97.06,-59.73
1217,-15.2,-334.89,-163.11,64.77
1218,-29.87,-554.55,-36.61,34.36
1219,-10.62,-448.55,-124.09,-13.79
1220,-9.23,-407.38,-87.16,8.0
1221,-28.67,-531.83,-58.01,31.49
1222,-29.45,-614.12,-93.08,9.45
1223,8.85,-423.58,-120.62,-45.19
1224,-14.48,-434.97,-64.02,57.68
1225,-13.82,-392.58,-94.15,1.0
1226,-18.47,-411.71,-80.82,17.69
1227,-22.31,-577.22,-90.51,10.51
1228,-16.11,-468.52,-89.01,6.61
1229,-17.16,-463.5,-105.04,7.61
1230,-21.11,-483.9,-80.76,1.46
1231,1.46,-434.61,-102.7,53.65
1232,-41.94,-550.24,-103.39,14.92
1233,-8.73,-420.18,-67.73,48.69
1234,-15.46,-520.7,-91.45,-30.35
1235,-9.58,-495.41,-217.18,-14.0
1236,-6.02,-452.74,-47.91,33.75
1237,-26.85,-498.65,-67.06,19.97
1238,-30.21,-532.63,-169.05,-2.17
1239,-5.65,-440.56,-60.17,14.37
1240,9.67,-456.94,-60.53,25.34
1241,-25.78,-473.65,-90.82,50.64
1242,-16.9,-448.33,-90.39,26.38
1243,-19.36,-472.0,-68.08,11.69
1244,-20.93,-506.06,-87.74,2.36
1245,-5.1,-413.31,-128.02,-13.36
1246,-9.77,-321.53,-106.47,5.01
1247,-19.54,-473.66,-81.07,11.35
1248,-14.38,-530.42,-78.51,10.9
1249,-24.19,-512.8,-82.84,29.52
1250,-17.63,-505.65,-77.1,60.56
1251,-12.39,-491.63,-90.89,21.66
1252,-9.99,-537.97,-102.53,-6.08
1253,-33.41,-549.47,-119.81,-48.33
1254,-14.26,-384.06,-108.91,68.78
1255,-11.77,-451.4,-73.95,12.69
1256,-7.52,-445.19,-79.52,5.71
1257,-26.85,-504.4,-209.57,-27.14
1258,-12.93,-478.06,-46.75,53.68
1259,-1.34,-405.48,-82.46,5.19
1260,-26.29,-552.75,-88.3,56.82
1261,-12.23,-271.29,-97.39,-0.45
1262,-3.64,-371.18,-88.09,54.2
1263,-40.34,-624.31,-172.96,-31.04
1264,-53.81,-742.69,-57.01,-18.56
1265,-4.01,-408.27,-105.98,37.33
1266,-17.54,-390.69,-77.01,-23.11
1267,-4.1,-440.86,-84.44,5.23
1268,-4.36,-483.23,-168.91,-81.69
1269,-35.85,-382.36,-57.73,109.75
1270,-35.71,-623.33,-149.66,8.21
1271,-16.83,-503.56,-77.61,15.0
1272,-21.29,-463.12,-102.05,-3.56
1273,-18.67,-510.93,-176.18,-44.57
1274,-35.11,-377.16,-22.37,68.42
1275,-37.12,-489.54,-87.72,-7.98
1276,-25.67,-458.71,-68.51,4.38
1277,-2.52,-537.38,-131.7,2.65
1278,14.2,-335.01,-189.43,-1.73
1279,-47.09,-528.12,-64.04,142.51
1280,-14.79,-487.28,-96.56,-5.33
1281,-31.8,-466.68,-132.29,-47.06
1282,-1.6,-280.99,-106.93,-4.21
1283,-12.11,-515.71,-135.3,-29.91
1284,-24.65,-507.34,-119.08,3.49
1285,-38.21,-469.06,-183.67,37.01
1286,-17.92,-502.62,-63.03,-26.58
1287,-18.13,-505.26,-32.71,29.12
1288,-12.83,-485.53,-170.34,-50.03
1289,-29.05,-528.68,-37.14,42.99
1290,-39.0,-532.39,-79.64,29.91
1291,-16.91,-387.46,-92.65,20.86
1292,-9.82,-490.08,-80.27,18.31
1293,5.53,-424.78,-100.48,-23.36
1294,-10.05,-467.07,-81.58,28.6
1295,-24.15,-480.47,-96.06,30.92
1296,-23.36,-490.4,-140.68,-18.03
1297,-13.12,-440.83,-95.04,6.92
1298,-21.57,-448.31,-88.59,-18.22
1299,0.2,-409.64,-99.58,28.92
1300,-24.22,-528.29,-54.29,48.54
1301,-75.65,-720.02,-165.39,18.36
1302,8.6,-288.14,-62.06,30.02
1303,11.89,-369.4,-154.19,-61.67
1304,-7.18,-434.35,-27.29,115.37
1305,-6.28,-489.36,-114.12,55.54
1306,-1.36,-504.67,-107.92,-114.15
1307,-27.32,-484.28,-63.99,87.09
1308,-17.32,-479.65,-89.26,25.18
1309,-32.64,-495.9,-124.23,30.38
1310,3.21,-404.26,-106.21,43.46
