,ch1,ch2,ch3,ch4
665,6.5,-410.89,-120.84,5.81
666,-34.9,-593.1,-93.03,33.12
667,-28.14,-483.35,-129.12,45.42
668,-31.52,-521.96,-130.83,5.9
669,-6.7,-465.66,-133.22,69.53
670,13.48,-461.98,-175.22,19.38
671,-39.49,-588.67,-75.76,-9.8
672,-21.51,-477.36,-72.81,38.29
673,-18.76,-407.17,-89.01,6.21
674,0.12,-448.21,-102.46,7.02
675,0.73,-472.19,-54.9,76.05
676,-19.59,-517.92,-121.16,41.38
677,-16.66,-583.76,-118.12,6.59
678,-15.45,-430.83,-79.8,57.53
679,-1.54,-488.18,-94.34,-18.95
680,-29.94,-469.0,-78.1,71.33
681,-9.57,-423.95,-74.67,17.74
682,-11.84,-588.64,-117.2,25.18
683,-5.2,-379.17,-112.83,55.74
684,5.51,-320.03,-100.65,20.12
685,-27.2,-609.41,-121.83,29.81
686,-29.66,-569.96,-71.36,61.56
687,-4.78,-453.56,-147.26,-4.04
688,-2.61,-457.92,-81.57,50.49
689,28.38,-314.74,-143.88,15.72
690,-9.79,-428.66,-81.38,42.69
691,-26.82,-473.92,-82.51,37.29
692,-19.06,-576.87,-123.39,26.08
693,-17.91,-574.1,-125.68,110.45
694,3.11,-467.32,-79.54,-81.75
695,-30.99,-522.85,-86.51,70.27
696,-17.21,-479.53,-108.32,36.85
697,-3.62,-487.8,-116.25,-17.69
698,-34.65,-466.49,-90.81,32.86
699,-21.72,-506.59,-92.17,46.11
700,-8.9,-503.1,-153.1,-26.34
701,-30.68,-534.6,-136.12,35.72
702,-23.93,-521.63,-74.41,43.51
703,-6.31,-442.92,-158.06,6.08
704,9.25,-190.55,-69.27,50.46
705,-29.21,-599.45,-142.41,84.38
706,-13.45,-523.77,-71.91,30.75
707,-7.5,-514.21,-51.07,127.23
708,-6.43,-507.44,-161.51,-50.27
709,-24.33,-528.09,-40.2,72.22
710,-14.83,-485.0,-121.06,13.5
711,-16.98,-459.26,-104.72,28.34
712,4.76,-352.44,-98.12,18.91
713,-32.12,-593.38,-123.93,-31.24
714,-11.31,-479.1,-165.54,113.02
715,-8.6,-447.65,-67.93,-12.25
716,-23.23,-409.77,-128.82,53.35
717,-10.71,-436.87,-58.37,65.21
718,-20.36,-529.64,-130.91,50.65
719,-10.69,-493.34,-91.14,-10.15
720,-12.27,-532.94,-119.43,-22.28
721,-27.15,-460.93,-75.13,99.16
722,-26.27,-505.98,-82.66,143.05
723,-34.77,-554.46,-105.59,-65.69
724,-0.93,-494.29,-122.02,38.83
725,-18.21,-520.19,-367.83,125.19
726,-31.93,-516.54,-12.71,-95.22
727,-22.32,-423.65,-72.13,23.15
728,2.39,-438.6,-103.46,-22.78
729,-13.11,-467.53,-101.11,21.02
730,-34.22,-567.32,-111.1,57.12
731,-17.39,-495.66,-94.36,32.9
732,-6.46,-470.02,-97.3,-49.32
733,-20.22,-459.88,-92.57,46.9
734,-5.06,-409.81,-98.95,71.29
735,-23.15,-487.34,-84.33,70.15
736,-25.83,-541.03,-95.94,44.14
737,-10.41,-494.49,-109.75,-0.76
738,-14.89,-461.4,-195.62,-19.47
739,-23.13,-459.48,-42.59,114.74
740,-7.3,-456.84,-101.72,4.91
741,-39.38,-480.68,-125.49,99.05
742,-7.8,-472.46,-110.8,-53.24
743,-0.5,-420.4,-74.9,58.75
744,-37.86,-590.34,-94.74,67.28
745,-14.01,-565.29,-125.17,19.11
746,-15.79,-475.82,-110.53,60.64
747,-11.07,-444.29,-101.71,4.5
748,-36.45,-563.45,-89.66,14.1
749,-15.22,-592.66,-156.4,-20.67
750,-5.73,-294.35,-59.8,45.3
751,-2.86,-380.18,-200.41,53.72
752,-25.57,-565.35,-105.49,-32.98
753,-26.5,-525.94,-90.87,83.54
754,3.52,-381.89,-75.1,8.16
755,-12.35,-477.77,-76.71,1.23
756,-34.68,-492.16,-68.96,72.95
757,-27.4,-488.17,-104.76,17.49
758,-16.55,-390.73,-137.17,28.57
759,-21.77,-613.16,-93.97,58.08
760,-25.24,-562.31,-82.86,74.19
761,-31.36,-557.93,-83.82,50.1
762,-3.8,-369.28,-103.61,13.41
763,0.84,-476.16,-142.61,-49.93
764,-46.51,-581.29,-57.0,132.39
765,-0.22,-346.94,-86.98,14.01
766,3.77,-482.47,-101.48,-1.42
767,-26.23,-508.46,-96.16,56.7
768,-21.58,-504.9,-79.41,53.21
769,-10.72,-460.12,-155.48,54.14
770,-6.9,-423.92,-44.42,24.91
771,-1.23,-419.64,-99.46,64.47
772,-14.26,-571.01,-96.18,26.91
773,-26.9,-541.77,-130.95,-33.84
774,-25.04,-548.34,-88.53,121.32
775,-29.36,-547.61,-123.99,69.98
776,-0.76,-448.63,-78.82,-3.37
777,-2.7,-438.89,-136.81,-34.81
778,-13.14,-490.81,-76.42,100.7
779,-9.42,-515.66,-78.35,45.86
780,-29.64,-511.17,-96.12,10.25
781,-28.13,-465.09,-122.04,-65.23
782,-12.27,-501.76,-71.93,66.88
783,0.27,-443.65,-83.16,65.1
784,-8.25,-460.03,-167.58,80.57
785,-11.16,-509.17,-56.53,62.09
786,-23.39,-471.75,-99.3,20.26
787,-2.62,-407.72,-104.27,-5.84
788,-13.56,-402.85,-86.79,33.86
789,-21.89,-571.94,-101.08,29.43
790,-26.97,-607.14,-91.43,36.16
791,-12.2,-416.16,-168.04,57.76
792,-13.28,-446.14,-54.23,51.99
793,-16.86,-454.55,-85.13,46.0
794,-26.14,-563.48,-91.26,45.52
795,-10.53,-504.13,-90.07,32.28
796,-26.15,-528.95,-99.64,4.44
797,-26.07,-480.72,-112.57,41.65
798,-28.69,-567.07,-101.77,48.02
799,6.23,-238.66,-104.27,-1.48
800,-18.05,-455.34,-109.98,55.76
801,-33.86,-522.28,-139.69,6.24
802,-22.47,-566.58,-97.52,85.61
803,-19.89,-509.18,-97.28,19.03
804,-10.59,-494.53,-86.11,56.83
805,-3.89,-457.62,-101.65,7.07
806,-14.5,-480.96,-94.74,36.15
807,-17.25,-463.61,-89.27,55.92
808,-5.21,-422.13,-109.71,1.81
809,-27.34,-501.38,-111.43,65.13
810,-9.47,-495.56,-178.36,-46.81
811,-26.75,-519.3,-53.16,91.47
812,-26.91,-535.7,-84.5,52.92
813,-2.92,-434.68,-115.33,10.8
814,2.68,-354.93,-93.36,55.37
815,-50.23,-606.49,-83.53,80.48
816,-26.3,-531.4,-104.96,28.72
817,-13.84,-486.46,-92.86,30.72
818,-13.87,-474.96,-102.77,26.49
819,-17.26,-471.34,-96.49,37.16
820,-31.68,-543.41,-88.37,66.01
821,-19.77,-524.45,-172.22,-33.97
822,-21.28,-484.86,-49.29,69.7
823,-20.45,-534.27,-123.94,28.03
824,-12.49,-318.08,-79.82,46.36
825,-16.58,-464.85,-89.84,46.91
826,-26.96,-558.71,-97.07,29.44
827,-16.18,-436.24,-98.84,20.07
828,-23.71,-594.41,-107.87,20.16
829,-8.52,-507.32,-145.45,-35.49
830,-3.44,-415.1,-77.08,107.12
831,-21.07,-491.79,-78.51,54.84
832,-3.18,-458.32,-96.14,11.99
833,-10.14,-458.76,-61.59,85.32
834,-36.76,-550.0,-146.48,19.05
835,-24.77,-533.36,-80.57,48.82
836,-21.94,-500.73,-117.63,-12.16
837,-15.77,-508.27,-93.4,48.36
838,-3.79,-292.58,-92.86,28.78
839,-3.34,-500.41,-95.43,21.48
840,-17.56,-526.27,-108.92,34.43
841,-30.4,-588.45,-94.57,52.79
842,-7.36,-394.32,-101.51,36.23
843,-19.71,-476.32,-101.91,33.29
844,-12.57,-499.76,-105.68,31.14
845,-18.17,-508.96,-94.05,35.4
846,-19.32,-477.65,-104.16,25.26
847,-9.12,-413.44,-106.21,25.87
848,-3.53,-443.61,-106.44,-2.42
849,-30.07,-540.86,-150.55,10.63
850,-28.38,-444.99,-97.04,69.3
851,-13.25,-435.31,-98.28,26.39
852,-17.35,-598.97,-92.46,39.91
853,-8.32,-438.17,-97.87,28.82
854,-12.14,-462.49,-105.21,10.8
855,-24.97,-591.71,-112.2,16.38
856,-7.92,-399.94,-99.71,36.88
857,-36.36,-561.73,-128.85,31.76
858,-19.89,-507.28,-87.24,40.94
859,-6.48,-449.58,-120.48,-19.22
860,-26.45,-510.93,-89.56,58.02
861,-23.55,-389.28,-103.79,19.39
862,-11.35,-528.09,-90.02,38.07
863,6.94,-359.38,-125.09,13.45
864,-10.4,-408.78,-109.83,26.91
865,-40.56,-643.96,-115.03,24.23
866,-25.91,-585.1,-115.44,7.48
867,5.93,-289.73,-139.84,-10.55
868,-27.85,-477.74,-89.65,81.59
869,-26.99,-485.32,-96.93,61.07
870,-11.79,-506.28,-88.82,47.34
871,-2.61,-468.47,-109.11,1.24
872,-17.41,-504.62,-182.48,13.1
873,-11.75,-437.47,-123.07,89.79
874,-16.6,-541.05,-111.23,-22.56
875,-6.4,-468.59,-94.79,-9.46
876,-21.74,-389.09,-73.29,34.29
877,-33.47,-568.76,-116.22,52.08
878,-16.97,-456.14,-99.46,-10.65
879,-14.74,-431.76,-143.61,37.34
880,-31.5,-529.64,-125.16,-11.63
881,-13.09,-488.52,-109.89,36.5
882,-29.33,-515.82,-89.23,25.59
883,-14.18,-427.42,-112.28,-8.57
884,2.44,-323.0,-121.69,-14.67
885,-21.07,-546.5,-184.84,82.83
886,-39.62,-503.49,-89.91,23.7
887,1.57,-439.27,-128.36,-20.39
888,-4.35,-448.27,-41.39,126.88
889,-32.11,-597.24,-462.09,-6.37
890,-23.57,-529.22,-67.49,-68.19
891,-23.85,-529.81,-35.22,-7.56
892,-24.39,-472.44,-123.38,-2.97
893,-7.47,-469.77,-121.44,159.6
894,-19.87,-469.37,-87.05,3.69
895,-14.03,-501.38,-192.06,-1.43
896,-27.69,-527.55,-204.4,-125.09
897,-27.81,-522.43,-136.36,31.04
898,-13.64,-304.28,-101.9,45.36
899,-12.53,-543.67,-36.15,74.09
900,-30.12,-497.72,-158.52,-54.09
901,-24.17,-491.27,-67.85,18.5
902,-26.28,-452.74,-84.95,11.83
903,-12.82,-455.08,-93.15,13.7
904,-8.55,-466.95,-95.55,10.58
905,-13.65,-435.53,-92.49,14.52
906,-30.31,-484.36,-86.22,56.01
907,-24.19,-523.26,-94.42,27.29
908,-7.13,-438.49,-85.9,19.13
909,0.07,-447.89,-97.99,37.68
910,-31.87,-520.63,-104.7,22.07
911,-30.07,-524.18,-84.02,44.62
912,0.19,-454.97,-144.73,4.2
913,-28.16,-531.75,-112.54,-46.86
914,-27.71,-501.5,-60.68,57.9
915,-19.98,-495.76,-79.77,16.44
916,-16.92,-501.08,-94.47,12.9
917,-15.74,-436.18,-159.17,-42.02
918,-22.6,-444.38,-105.18,41.28
919,-17.5,-413.38,-53.34,48.21
920,-26.26,-547.77,-85.61,-26.32
921,-33.77,-489.97,-43.01,152.72
922,-1.36,-456.84,-111.2,-30.78
923,-28.19,-484.63,-197.7,-79.59
924,-41.28,-542.74,-54.7,33.55
925,-24.28,-380.23,-92.27,-4.86
926,7.15,-494.31,-62.22,103.36
927,-10.99,-472.61,-219.91,-89.82
928,-12.55,-526.32,-37.46,3.97
929,-11.87,-410.93,-78.87,-26.06
930,-8.69,-456.02,-16.82,122.09
931,-24.63,-505.51,-82.84,79.33
932,-1.9,-451.92,-81.75,1.59
933,-7.59,-502.09,-82.11,-1.56
934,-6.77,-407.59,-86.52,28.53
935,-25.55,-586.12,-97.19,-20.68
936,-35.43,-437.8,-161.4,-23.13
937,-24.78,-491.02,-119.18,19.31
938,-6.68,-466.49,-70.93,37.37
939,1.44,-464.67,-64.28,81.16
940,-22.19,-513.02,-118.47,-35.56
941,-34.88,-541.54,-68.35,63.34
942,-36.98,-554.5,-98.1,1.91
943,-8.32,-298.24,-63.73,43.5
944,-16.39,-522.28,-114.85,58.13
945,-27.51,-492.91,-79.92,88.71
946,-18.26,-483.36,-84.32,-35.19
947,-21.4,-483.98,-80.7,23.88
948,-21.55,-501.7,-71.68,60.72
949,-19.34,-505.85,-106.14,10.72
950,-12.09,-431.26,-166.66,-66.46
951,-24.37,-473.75,-130.58,54.28
952,-15.0,-389.1,-59.84,29.08
953,-23.26,-513.32,-117.92,13.21
954,-17.86,-553.81,-65.7,47.77
955,-13.06,-488.78,-71.22,51.28
956,-18.63,-516.57,-85.1,76.79
957,-31.54,-506.92,-90.0,-5.94
958,-24.4,-501.45,-72.41,17.97
959,-22.08,-469.25,-99.03,34.04
960,-38.18,-601.16,-100.44,-2.08
961,-12.27,-360.8,-68.77,81.92
962,-15.33,-423.05,-93.16,45.11
963,-12.75,-457.79,-91.57,-12.77
964,-6.4,-412.59,-77.53,14.78
965,-11.46,-537.85,-131.4,74.35
966,-32.57,-511.48,-121.47,-65.58
967,-32.84,-495.88,-63.36,36.47
968,-29.84,-544.72,-96.96,16.25
969,-20.89,-484.2,-137.71,36.74
970,-12.79,-451.4,-98.23,66.77
971,-19.29,-479.83,-107.89,44.96
972,-22.92,-473.96,-108.74,-47.12
973,-11.56,-433.24,-83.15,37.44
974,-39.22,-565.82,-99.68,26.3
975,-18.73,-463.94,-78.99,87.19
976,-8.7,-336.23,-108.11,-29.63
977,-15.14,-521.71,-58.77,79.35
978,-20.91,-501.64,-93.38,16.11
979,-6.28,-478.13,-146.02,-4.36
980,-8.58,-495.88,-68.71,-55.06
981,-28.33,-552.31,-85.22,27.87
982,-26.45,-500.34,-91.31,10.06
983,-22.14,-471.08,-116.14,11.95
984,-24.17,-469.96,-82.55,32.06
985,-12.74,-499.46,-195.89,-7.24
986,-20.75,-466.92,-62.76,107.06
987,-12.45,-517.39,-84.42,-39.62
988,-18.01,-383.3,-79.25,48.94
989,-26.9,-499.38,-79.42,47.52
990,-25.01,-562.06,-96.81,-0.42
991,-30.29,-537.65,-89.68,4.08
992,-8.12,-423.12,-133.28,72.46
993,-8.26,-463.78,-85.7,-47.38
994,-15.31,-482.14,-99.13,14.13
995,-22.59,-390.43,-82.63,26.49
996,-27.84,-528.72,-75.9,47.57
997,-29.12,-534.46,-120.42,3.82
998,-26.34,-501.02,-144.52,-46.04
999,-16.84,-480.2,-73.38,67.86
1000,-10.95,-550.69,-95.79,4.13
1001,9.05,-474.86,-121.11,-26.82
1002,-29.22,-355.66,-36.42,80.04
1003,-32.65,-481.91,-92.62,42.58
1004,-28.7,-520.61,-96.76,35.76
1005,-12.91,-486.44,-161.37,17.58
1006,-11.54,-492.37,-49.71,3.9
1007,-13.41,-488.18,-105.3,-6.11
1008,-30.01,-526.73,-93.7,-4.38
1009,-17.95,-448.81,-74.61,16.72
1010,-22.78,-524.62,-81.08,76.89
1011,-12.09,-454.67,-115.28,-5.34
1012,-28.3,-487.19,-123.54,-12.9
1013,-22.57,-492.74,-61.14,60.87
1014,-10.11,-487.12,-100.83,11.23
1015,-27.79,-439.14,-116.01,21.1
1016,-26.88,-491.7,-107.05,66.3
1017,-21.93,-460.41,-61.48,-15.53
1018,-22.86,-477.93,-101.93,63.82
1019,-20.6,-485.33,-64.5,28.87
1020,-9.85,-487.36,-94.42,-8.47
1021,-9.84,-474.52,-94.4,29.68
1022,-10.09,-509.96,-91.41,-48.61
1023,-12.98,-489.36,-99.0,0.91
1024,-37.37,-430.46,-62.45,86.84
1025,-34.75,-544.19,-79.09,47.37
1026,-16.09,-472.5,-151.88,107.56
1027,1.89,-465.7,-66.65,62.86
1028,-17.9,-484.9,-138.6,-66.0
1029,-21.27,-518.01,-45.88,18.52
1030,-29.94,-544.13,-98.29,-1.53
1031,4.18,-300.75,-96.4,-34.11
1032,-9.15,-407.28,-56.09,96.01
1033,-33.94,-538.46,-81.38,10.36
1034,-26.41,-505.14,-85.06,79.4
1035,-25.94,-474.37,-100.02,-29.26
1036,-17.67,-523.18,-50.97,75.04
1037,-20.07,-516.44,-76.23,51.22
1038,-20.24,-531.88,-89.1,16.91
1039,-7.22,-411.14,-84.4,40.72
1040,-3.12,-458.72,-132.39,-6.47
1041,-34.86,-530.26,-187.36,61.96
1042,-30.54,-492.87,-38.15,38.67
1043,-22.29,-479.81,-99.08,16.35
1044,-23.63,-502.9,-66.42,10.85
1045,3.27,-435.46,-82.79,-0.13
1046,-2.95,-484.09,-68.88,5.66
1047,-18.51,-465.3,-96.57,14.5
1048,-26.34,-533.76,-91.69,13.96
1049,-39.07,-481.71,-87.1,10.53
1050,-14.59,-426.43,-77.99,42.63
1051,-11.77,-482.58,-109.5,5.18
1052,-18.35,-491.36,-94.62,52.76
1053,-16.3,-469.33,-77.89,35.07
1054,-13.03,-480.53,-98.63,30.13
1055,-24.36,-564.05,-84.31,4.87
1056,-12.4,-485.25,-100.78,-8.59
1057,-13.08,-399.68,-240.23,20.62
1058,-23.11,-475.48,-24.21,58.39
1059,-39.38,-492.55,-58.63,31.6
1060,-11.92,-488.99,-62.66,59.43
1061,-10.89,-482.6,-125.08,111.19
1062,-24.82,-482.56,-91.86,-26.44
1063,-15.8,-494.26,-86.87,26.64
1064,-15.19,-479.0,-105.35,8.79
1065,-9.44,-411.07,-71.06,32.84
1066,-19.67,-586.49,-121.93,-57.36
1067,-30.49,-462.04,-76.32,35.56
1068,-32.74,-439.4,-85.48,46.8
1069,-12.65,-448.51,-67.41,65.22
1070,-23.05,-491.32,-162.86,-0.1
1071,-18.39,-499.27,-72.86,105.33
1072,-10.05,-473.85,-69.43,21.82
1073,-15.5,-498.04,-105.48,21.63
1074,-13.49,-491.33,-106.66,2.8
1075,-6.37,-461.29,-120.16,41.88
1076,-19.89,-492.9,-73.98,116.15
1077,-31.06,-530.67,-158.44,-72.38
1078,-12.88,-363.91,-79.89,54.63
1079,-33.86,-497.8,-93.18,5.85
1080,-27.05,-508.49,-81.25,35.4
1081,-5.88,-498.03,-95.72,11.27
1082,-18.56,-485.81,-87.47,51.13
1083,-13.96,-475.43,-158.57,22.25
1084,-18.38,-507.16,-74.85,29.53
1085,-22.13,-391.25,-111.88,64.23
1086,-30.74,-517.78,-145.62,96.32
1087,-17.79,-500.64,-56.28,-12.62
1088,0.05,-422.95,-113.23,-23.08
1089,-18.47,-531.2,-162.19,85.88
1090,-23.8,-501.85,-73.71,-1.25
1091,-21.81,-512.01,-102.57,-26.95
1092,-18.65,-444.52,-90.3,41.42
1093,-22.17,-539.99,-100.25,45.39
1094,-23.19,-487.23,-65.74,9.42
1095,-0.38,-475.16,-109.63,31.16
1096,-21.43,-534.7,-133.49,-4.11
1097,-35.32,-519.04,-84.34,47.76
1098,-30.77,-492.2,-105.0,26.34
1099,5.35,-280.74,-89.02,49.44
1100,-18.01,-503.14,-184.18,-68.35
1101,-30.82,-520.79,-57.56,78.55
1102,-7.45,-470.4,-57.66,82.91
1103,-20.15,-423.26,-177.05,-3.67
1104,-24.73,-516.98,-67.46,32.85
1105,-19.66,-459.75,-113.74,-12.69
1106,-14.08,-534.5,-101.16,13.25
1107,-13.29,-520.34,-127.14,100.03
1108,-16.63,-505.47,-120.55,-107.83
1109,-24.11,-456.75,-89.97,86.9
1110,-30.67,-623.09,-141.84,-32.46
1111,4.13,-403.21,-197.7,-31.38
1112,-6.54,-409.93,-119.15,18.02
1113,-6.64,-482.98,-56.27,-33.73
1114,-12.27,-510.51,-44.5,192.79
1115,-7.43,-494.47,-196.4,-114.0
1116,-3.36,-458.41,-259.8,58.86
1117,-21.15,-516.53,-145.32,22.69
1118,-47.11,-666.61,-33.78,-53.45
1119,-8.51,-423.27,-256.62,107.38
1120,23.93,-357.54,-245.26,-28.38
1121,-18.79,-464.77,-6.8,-64.62
1122,-13.63,-399.18,-124.86,-148.73
1123,-15.01,-443.24,-116.0,60.07
1124,14.04,-502.91,-385.68,-73.74
1125,-25.96,-468.91,47.17,75.02
1126,-41.66,-606.27,-128.85,-3.72
1127,-3.72,-408.47,-85.0,79.26
1128,-11.13,-457.98,-63.22,-2.89
1129,-2.3,-397.7,-168.76,104.08
1130,-23.49,-513.25,-54.45,-9.71
1131,-27.11,-526.99,-80.15,-23.37
1132,-4.85,-458.87,-79.56,41.14
1133,-19.86,-469.5,-130.33,107.52
1134,-40.3,-518.25,-106.27,-12.88
1135,-15.81,-462.19,-74.59,-0.12
1136,-16.03,-502.05,-112.83,39.43
1137,-18.64,-468.7,-74.37,23.08
1138,-21.19,-514.92,-120.13,-20.78
1139,-2.75,-440.94,-100.62,67.7
1140,-23.22,-527.44,-92.55,62.87
1141,-16.07,-542.04,-207.62,-63.15
1142,-19.85,-441.71,-74.63,82.19
1143,-1.19,-494.83,-78.64,-34.92
1144,-11.42,-476.78,-167.55,48.7
1145,20.61,-426.66,-3.27,64.37
1146,-11.17,-442.75,-89.0,78.76
1147,-18.64,-422.01,-116.65,-0.64
1148,-18.82,-506.08,-92.21,115.31
1149,-27.02,-512.96,-51.11,-3.69
1150,-5.79,-474.33,-203.23,67.85
1151,-3.25,-452.29,-124.14,-61.16
1152,-23.51,-500.13,-86.54,-22.28
1153,-9.71,-515.81,-73.18,6.56
1154,-29.18,-450.06,-70.52,52.8
1155,-28.65,-529.38,-57.42,78.03
1156,-15.3,-453.89,-137.74,9.34
1157,-1.22,-427.62,-116.83,18.47
1158,-11.18,-453.16,-67.51,41.6
1159,-4.11,-456.76,-138.24,-2.82
1160,-10.83,-496.04,-185.6,-51.55
1161,-35.4,-560.75,-22.28,95.65
1162,-20.89,-470.12,-53.01,165.82
1163,13.88,-393.12,-114.3,-98.36
1164,-17.68,-539.28,-117.01,-19.57
1165,-27.78,-493.26,-116.86,161.0
1166,-29.34,-543.31,-112.94,-47.3
1167,-14.91,-428.75,-79.93,17.15
1168,23.25,-487.59,-284.51,-265.13
1169,-54.18,-496.59,-51.8,187.01
1170,-16.93,-514.97,-3.12,77.5
1171,-1.14,-457.37,-69.48,49.68
1172,-9.71,-492.0,-165.94,20.27
1173,-30.04,-477.89,-45.98,-25.54
1174,-11.87,-468.07,-159.42,18.75
1175,-19.42,-495.96,-108.11,30.6
1176,-25.49,-548.59,-67.69,-15.71
1177,-2.0,-429.34,-90.23,15.0
1178,-13.85,-502.22,-112.34,92.79
1179,-7.08,-471.91,-54.77,-10.47
1180,-9.14,-465.05,-89.47,-17.25
1181,-3.22,-477.63,-188.43,61.12
1182,-25.17,-478.54,-141.25,-75.81
1183,-22.41,-489.5,-179.77,8.74
1184,8.88,-439.53,-18.19,70.83
1185,-27.05,-513.11,-44.31,148.51
1186,-20.27,-431.86,-119.45,-59.31
1187,-24.71,-593.01,-97.83,-53.33
1188,-23.99,-504.81,-68.01,16.13
1189,-17.82,-388.7,-81.83,18.38
1190,-15.02,-422.63,-86.31,67.52
1191,-16.38,-532.13,-60.35,86.57
1192,-10.8,-504.88,-102.49,-42.98
1193,-27.41,-500.51,-127.87,42.78
1194,-28.1,-513.32,-36.42,68.19
1195,0.45,-468.27,-113.95,81.25
1196,-5.87,-494.69,-100.13,1.5
1197,-2.72,-465.55,-116.47,-53.05
1198,-30.41,-509.11,-49.25,83.92
1199,-22.52,-453.11,-68.1,38.62
1200,-19.95,-521.07,-93.02,41.22
1201,-25.25,-531.55,-76.33,63.08
1202,-5.33,-452.87,-94.31,-26.2
1203,9.74,-419.99,-111.11,-39.67
1204,-45.08,-500.91,-44.67,137.23
1205,-24.55,-513.71,-84.84,26.94
1206,-19.71,-535.32,-96.35,11.56
1207,-5.29,-337.2,-71.25,55.59
1208,-23.41,-487.6,-72.22,46.79
1209,-6.23,-470.22,-56.94,48.07
1210,-32.76,-511.31,-78.93,64.45
1211,6.33,-286.11,-93.69,6.07
1212,-18.84,-561.87,-92.02,-8.64
1213,-52.87,-609.57,-61.96,75.83
1214,-11.9,-441.63,-80.0,55.95
1215,-16.92,-466.26,-69.27,53.79
1216,2.0,-476.84,-97.35,9.18
1217,-24.64,-488.22,-80.48,38.29
1218,-11.37,-518.48,-94.59,13.47
1219,-25.4,-559.53,-93.16,37.27
1220,-12.95,-444.05,-93.43,26.27
1221,-20.48,-472.53,-84.7,53.39
1222,-17.01,-501.1,-93.63,25.9
1223,-4.19,-494.32,-101.14,-4.56
1224,-23.61,-476.75,-115.59,18.79
1225,-29.01,-548.97,-207.53,16.05
1226,-18.53,-565.05,-22.76,85.13
1227,-9.47,-351.36,-110.16,-6.8
1228,-17.49,-434.57,-85.54,29.52
1229,-24.47,-508.37,-88.98,36.6
1230,1.59,-400.64,-192.89,-54.27
1231,-32.26,-459.97,-74.87,58.43
1232,-34.01,-591.3,-121.96,45.37
1233,-0.9,-466.76,-96.72,-34.24
1234,-30.25,-422.17,-80.16,18.81
1235,-27.75,-497.28,-94.34,39.14
1236,-20.7,-511.83,-111.7,-20.26
1237,-29.98,-597.04,-106.05,23.14
1238,-20.53,-349.03,-54.43,82.24
1239,-19.52,-465.43,-96.23,51.61
1240,-17.38,-490.0,-96.71,10.64
1241,5.53,-404.58,-227.4,-12.74
1242,-42.51,-547.94,-27.61,28.85
1243,-32.25,-575.59,-92.13,101.83
1244,-19.46,-475.34,-121.46,-31.52
1245,7.43,-450.92,-118.17,-64.86
1246,-50.28,-551.42,-114.24,80.31
1247,-29.9,-550.89,-96.25,33.56
1248,-6.17,-508.65,-221.38,-44.52
1249,-42.14,-549.38,-36.81,67.45
1250,-32.95,-475.06,-79.89,21.75
1251,-12.1,-469.43,-110.37,27.41
1252,-22.62,-539.71,-74.16,85.38
1253,-29.61,-403.14,-105.31,11.69
1254,-12.67,-305.46,-109.42,0.98
1255,-18.72,-508.95,-150.93,-35.55
1256,-15.67,-486.29,-57.14,151.37
1257,-30.93,-524.33,-111.01,-31.79
1258,3.38,-469.19,-145.94,-56.32
1259,-29.39,-469.47,-108.38,54.68
1260,-19.01,-496.4,-107.12,32.33
1261,-24.39,-500.65,-84.3,32.01
1262,-13.51,-477.24,-134.06,-32.1
1263,-35.41,-480.5,-116.29,44.29
1264,-36.5,-585.43,-59.92,50.02
1265,-27.23,-586.68,-102.21,3.82
1266,1.4,-336.49,-127.0,29.15
1267,-31.47,-387.54,-134.19,-22.3
1268,-38.2,-517.08,-73.81,56.37
1269,-39.44,-527.25,-79.68,27.13
1270,-11.96,-491.73,-103.56,31.82
1271,-31.06,-455.53,-139.45,23.06
1272,-24.7,-485.16,-39.68,63.71
1273,-27.64,-495.13,-134.16,-55.45
1274,-47.1,-553.9,-151.31,-60.79
1275,-14.38,-430.48,-37.41,114.34
1276,-30.56,-504.45,-151.09,23.42
1277,-50.2,-500.85,-67.37,45.74
1278,-24.37,-490.1,-102.22,-16.33
1279,-2.94,-356.22,-108.54,-20.16
1280,-37.19,-482.43,-127.84,-56.03
1281,-26.84,-516.34,-65.57,93.66
1282,-17.06,-472.57,-106.93,12.12
1283,-28.88,-531.14,-101.86,-23.13
1284,-33.9,-490.7,-90.15,58.82
1285,-14.79,-442.66,-91.96,38.39
1286,-18.2,-480.98,-100.04,-21.55
1287,-20.61,-436.76,-97.89,51.17
1288,-22.64,-485.65,-119.22,35.82
1289,-29.64,-500.63,-80.75,24.69
1290,-16.49,-497.94,-104.56,10.28
1291,-44.67,-636.38,-113.38,-17.01
1292,-23.08,-404.72,-153.12,81.95
1293,-10.73,-449.48,-110.56,31.26
1294,-10.94,-463.8,-100.93,10.58
1295,-21.43,-468.9,-95.19,21.1
1296,-24.62,-524.95,-90.46,3.1
1297,-21.75,-461.33,-153.09,-11.62
1298,-18.99,-478.78,-95.79,-25.97
1299,-29.68,-488.4,-98.24,2.84
1300,-18.53,-438.53,-63.73,94.04
1301,-7.92,-319.16,-120.86,-8.87
1302,-38.34,-613.79,-140.84,3.53
1303,-14.44,-509.62,-57.16,80.25
1304,-17.27,-510.24,-100.31,-1.05
1305,-26.22,-494.45,-92.53,33.2
1306,-20.39,-489.77,-100.23,21.79
1307,-13.98,-445.43,-109.67,-17.28
1308,-53.67,-668.67,-104.85,-14.58
1309,-52.71,-492.11,-84.62,64.86
