,ch1,ch2,ch3,ch4
178,-39.63,-503.01,-94.58,30.82
179,-45.44,-520.61,-98.74,22.67
180,-32.7,-460.52,-97.09,3.71
181,-34.29,-392.52,-98.52,22.5
182,13.36,-459.32,-155.74,10.0
183,-11.41,-478.63,-97.58,24.34
184,-6.11,-489.17,-74.25,33.96
185,-8.85,-443.44,-210.75,-5.8
186,0.89,-487.45,-115.02,24.35
187,-36.48,-518.21,-92.2,25.05
188,-27.72,-484.55,-78.41,28.24
189,-21.77,-466.94,-48.04,13.33
190,-16.34,-461.97,-102.48,14.89
191,-2.7,-395.05,-85.74,11.04
192,-34.72,-448.82,-98.83,18.22
193,-50.09,-508.15,-133.63,18.7
194,-29.58,-479.39,-102.16,11.65
195,-20.39,-472.41,-75.47,18.31
196,-26.82,-445.93,-96.69,-0.91
197,-23.47,-460.54,-106.73,2.46
198,6.01,-444.25,-103.7,31.48
199,-9.93,-410.66,-96.09,2.91
200,-0.26,-486.51,-104.37,20.57
201,-8.47,-466.94,-96.34,28.05
202,-45.74,-504.39,-125.96,19.5
203,-39.29,-502.63,-122.41,21.93
204,-17.76,-482.86,-84.93,21.52
205,-24.1,-469.94,-87.52,21.24
206,-41.32,-470.83,-98.92,17.98
207,-7.24,-466.94,-107.86,26.64
208,-22.43,-452.21,-93.29,21.58
209,-27.1,-450.26,-115.83,9.7
210,-13.75,-472.53,-106.29,16.22
211,-12.39,-443.09,-81.2,25.5
212,-6.52,-427.81,-101.12,12.89
213,8.45,-403.18,-139.8,-4.03
214,-35.75,-493.33,-92.41,25.07
215,-38.95,-471.58,-73.65,28.91
216,-22.49,-495.65,-105.34,28.71
217,3.75,-460.28,-99.67,27.47
218,-52.68,-499.13,-103.07,22.69
219,-30.07,-489.84,-94.64,35.47
220,14.46,-476.24,-102.59,29.67
221,-18.98,-474.28,-103.43,27.09
222,-13.21,-459.54,-106.76,22.84
223,-10.15,-452.17,-108.55,16.84
224,-26.04,-466.26,-102.88,30.15
225,-34.6,-470.23,-86.15,37.64
226,-18.88,-461.2,-116.25,20.78
227,-25.27,-460.95,-94.85,32.06
228,-24.28,-468.28,-97.64,30.91
229,-38.15,-464.3,-100.88,28.18
230,-20.94,-459.37,-96.3,25.16
231,-6.29,-471.68,-99.87,22.87
232,-23.35,-466.62,-95.21,21.9
233,-31.93,-462.23,-98.24,21.27
234,30.2,-431.3,-103.69,10.87
235,-13.79,-453.36,-99.1,25.74
236,-20.52,-472.39,-104.25,22.47
237,-22.35,-459.81,-97.85,16.72
238,-48.28,-480.4,-91.68,28.12
239,-22.61,-478.39,-93.82,23.92
240,-24.31,-452.91,-99.4,15.86
241,-14.51,-449.89,-101.05,4.53
242,-28.14,-453.74,-104.42,-12.79
243,28.13,-472.72,-100.15,19.75
244,-10.86,-471.06,-90.68,33.98
245,-38.36,-460.19,-89.26,43.95
246,-7.2,-464.66,-97.52,29.77
247,-14.21,-469.87,-99.92,-2.66
248,-55.53,-457.03,-105.19,-20.48
249,-23.96,-450.83,-92.14,32.17
250,38.94,-469.0,-104.29,31.9
251,-36.4,-479.68,-95.46,26.8
252,-35.78,-469.66,-88.9,35.54
253,-33.98,-468.32,-96.7,42.91
254,-26.71,-472.64,-92.15,29.67
255,-44.07,-469.52,-98.33,24.87
256,-21.08,-462.87,-101.1,17.64
257,9.65,-474.59,-101.48,11.78
258,-45.14,-497.99,-98.63,35.0
259,-10.75,-459.74,-99.86,28.57
260,-26.29,-455.84,-106.79,-3.85
261,11.05,-444.16,-126.72,-88.77
262,-0.8,-431.62,-136.99,-86.89
263,-18.25,-485.01,-67.86,124.45
264,-22.85,-474.47,-86.99,86.26
265,-28.77,-456.48,-89.64,53.01
266,-56.7,-472.5,-87.72,49.93
267,-70.84,-463.12,-89.59,41.32
268,24.45,-468.28,-95.69,39.21
269,-12.93,-475.27,-98.37,25.91
270,1.45,-439.21,-97.42,24.6
271,-23.69,-467.14,-97.75,38.85
272,-45.45,-483.48,-98.33,16.99
273,-10.64,-462.52,-107.34,-13.16
274,26.72,-450.19,-107.11,3.05
275,-41.4,-472.38,-103.33,4.65
276,-17.74,-494.3,-90.71,42.8
277,-32.09,-476.88,-85.51,71.68
278,-35.12,-471.81,-101.09,43.73
279,-24.55,-471.78,-98.25,37.29
280,-36.8,-459.11,-105.01,23.89
281,-33.16,-472.34,-99.2,34.85
282,-12.91,-474.58,-102.89,29.76
283,9.24,-453.09,-116.72,-10.54
284,-21.75,-460.88,-118.6,-10.8
285,-18.36,-484.15,-89.11,82.94
286,-20.61,-471.89,-100.07,55.2
287,-13.96,-458.97,-102.83,41.23
288,-5.95,-447.46,-91.24,36.96
289,-43.66,-483.67,-99.33,32.69
290,-31.31,-472.07,-103.19,36.52
291,6.74,-454.41,-104.15,37.38
292,-41.13,-480.44,-104.52,26.73
293,-10.31,-471.26,-99.29,30.6
294,-52.72,-465.27,-120.83,33.28
295,-14.42,-462.35,-147.89,38.6
296,-31.71,-455.54,-64.98,53.57
297,33.71,-449.65,-124.92,-59.63
298,-35.01,-486.51,-102.88,-48.9
299,-8.79,-468.95,-95.39,37.15
300,5.23,-470.03,-100.82,18.82
301,1.42,-444.03,-105.03,32.42
302,-53.04,-491.3,-100.44,45.56
303,-22.88,-473.01,-111.44,-6.98
304,-2.9,-455.93,-128.53,-39.38
305,-31.68,-485.57,-90.66,79.86
306,-10.73,-482.39,-96.77,70.43
307,-31.51,-479.97,-106.55,41.2
308,-56.84,-476.64,-108.21,27.42
309,4.19,-457.7,-102.87,33.21
310,-26.9,-480.77,-117.24,-0.15
311,-9.52,-465.48,-118.14,-0.76
312,-14.24,-470.86,-111.29,7.99
313,49.47,-448.39,-120.74,-2.35
314,-27.21,-478.03,-107.06,22.86
315,-27.55,-451.34,-123.83,-17.31
316,-12.12,-446.24,-173.48,-181.92
317,30.23,-436.3,-178.11,-177.82
318,-53.36,-527.89,-38.14,250.33
319,-78.22,-466.68,-146.94,26.93
320,20.49,-451.16,-168.16,-41.77
321,-66.07,-483.33,-180.7,4.51
322,8.54,-466.6,-240.88,-137.49
323,11.54,-490.0,-153.92,-37.73
324,-4.02,-457.84,-45.96,109.11
325,-0.66,-478.89,-105.32,14.77
326,-55.19,-469.26,-75.99,26.03
327,14.66,-427.45,-250.86,-217.45
328,-119.3,-426.57,-490.66,-394.07
329,57.18,-517.96,46.38,159.02
330,9.23,-475.08,-65.8,7.05
331,-14.24,-497.97,-94.83,27.7
332,-13.12,-493.35,-95.55,32.19
333,-20.7,-517.93,-157.54,66.3
334,-1.94,-485.14,-116.99,-131.19
335,-55.89,-504.84,-121.53,-22.68
336,-75.28,-516.01,-91.06,105.58
337,22.06,-466.15,-246.64,-41.53
338,-55.41,-511.12,-114.06,14.33
339,4.13,-511.56,-92.7,-53.27
340,-12.36,-513.79,-119.39,15.96
341,-32.02,-466.13,-163.12,-45.17
342,22.7,-469.57,-161.7,-4.8
343,-3.8,-553.67,-119.83,45.44
344,-20.08,-506.9,-132.46,37.79
345,-15.46,-485.14,-230.23,-218.82
346,-45.46,-510.97,-81.44,48.36
347,-9.52,-472.99,-68.66,83.8
348,-16.67,-475.78,-115.11,16.68
349,-9.74,-481.05,-120.15,-4.79
350,-17.83,-476.79,-105.71,-45.4
351,-11.48,-475.52,-513.22,-167.38
352,-13.99,-506.62,-62.96,-24.78
353,-18.52,-504.61,17.51,102.38
354,-48.41,-473.44,-102.13,18.2
355,-3.94,-444.16,-168.97,-74.18
356,19.06,-479.45,-159.86,15.26
357,-19.99,-415.03,-307.6,-21.55
358,-49.94,-452.48,-119.12,-26.71
359,-22.13,-432.8,-1.51,-2.45
360,13.01,-438.63,-103.66,-8.93
361,-6.86,-453.53,-105.05,10.88
362,-19.77,-452.2,-112.57,15.81
363,-109.9,-430.23,-120.71,-11.97
364,-10.44,-435.13,-143.72,-20.59
365,88.04,-445.76,-151.56,-78.07
366,-3.0,-471.81,-93.69,52.36
367,-41.54,-460.63,-109.77,26.11
368,-4.58,-418.78,-120.76,7.74
369,-17.94,-461.58,-126.59,-7.03
370,-29.4,-460.4,-228.84,-53.81
371,-58.18,-465.47,-242.53,-43.53
372,-0.57,-452.5,-32.74,49.77
373,-11.46,-467.61,-137.45,16.23
374,-97.0,-461.21,-130.51,-34.82
375,47.78,-440.95,-75.22,-6.62
376,10.33,-463.56,-74.61,44.59
377,0.83,-450.39,-100.29,16.21
378,-16.02,-458.36,-109.65,4.64
379,-37.23,-463.51,-111.57,-1.45
380,-49.18,-433.13,-156.48,-116.79
381,-16.56,-434.02,-154.47,-7.45
382,-1.76,-513.25,-30.67,116.08
383,-20.07,-452.91,-100.53,29.39
384,7.4,-461.81,-102.89,20.32
385,-14.54,-460.31,-99.77,12.47
386,-17.48,-462.79,-107.51,4.79
387,-52.34,-451.31,-109.67,5.0
388,-34.75,-459.45,-228.66,-6.2
389,-21.94,-464.86,-178.67,-40.97
390,-7.13,-462.23,-4.69,11.22
391,-12.87,-426.46,-80.15,3.7
392,16.71,-463.66,-98.02,5.85
393,-2.85,-451.63,-104.79,-10.11
394,-10.8,-441.15,-89.69,54.59
395,-20.72,-447.88,-108.2,3.31
396,-36.24,-448.18,-105.42,24.03
397,-19.21,-466.14,-109.49,10.39
398,-8.44,-463.99,-111.27,10.62
399,-7.2,-479.74,-103.04,9.46
400,-36.98,-478.43,-109.36,6.46
401,7.04,-475.68,-106.09,-2.74
402,-15.76,-473.69,-102.1,9.65
403,-49.25,-472.88,-107.36,8.43
404,-81.33,-477.05,-109.36,10.89
405,54.5,-460.61,-128.77,-30.67
406,-4.9,-459.91,-113.73,12.94
407,-22.5,-445.19,-79.68,20.41
408,6.7,-461.55,-104.74,-13.12
409,-9.78,-456.1,-117.98,-54.59
410,-32.04,-470.85,-81.54,76.63
411,-28.55,-442.84,-92.44,20.14
412,-104.0,-433.47,-102.41,5.3
413,36.3,-440.08,-101.42,19.23
414,23.84,-432.28,-103.31,20.47
415,-10.9,-430.9,-100.66,12.75
416,-24.88,-443.97,-100.53,16.02
417,-81.31,-436.39,-102.76,12.7
418,12.69,-416.32,-102.95,18.86
419,10.88,-427.34,-103.52,-3.83
420,1.64,-453.78,-99.44,27.63
421,-3.04,-415.59,-93.58,17.32
422,-21.02,-461.73,-98.44,28.64
423,-20.28,-472.79,-103.3,8.84
424,-65.26,-460.85,-112.03,-20.17
425,14.91,-468.85,-103.44,40.74
426,-19.32,-472.37,-91.18,31.76
427,-24.78,-468.21,-95.31,27.73
428,-10.61,-456.31,-102.51,21.92
429,-13.27,-454.15,-103.06,21.54
430,-35.44,-453.12,-99.49,2.64
431,-89.85,-452.11,-99.67,6.52
432,26.44,-432.79,-93.92,14.97
433,-12.46,-452.2,-93.24,33.67
434,8.75,-441.37,-92.75,29.52
435,-16.02,-440.09,-88.72,28.25
436,-22.87,-434.68,-92.29,25.93
437,-83.61,-452.1,-86.21,23.19
438,-3.76,-446.09,-97.7,20.02
439,21.11,-458.55,-93.91,19.38
440,-7.22,-465.45,-97.37,25.76
441,-12.36,-460.01,-90.9,26.4
442,-19.01,-467.79,-96.24,23.62
443,-44.65,-480.38,-97.75,29.36
444,-14.0,-463.26,-100.51,16.45
445,-40.77,-448.68,-104.15,10.58
446,7.26,-473.9,-100.4,43.23
447,-89.51,-450.37,-94.72,56.56
448,39.4,-469.28,-98.46,16.26
449,4.27,-482.18,-102.52,49.75
450,-18.94,-478.21,-105.9,42.19
451,-9.56,-471.65,-102.36,35.82
452,-16.71,-482.39,-96.92,38.95
453,-24.72,-480.83,-96.12,41.76
454,-33.26,-470.69,-100.94,28.91
455,-24.34,-468.6,-160.66,19.7
456,-5.66,-461.66,-88.39,9.39
457,-19.0,-461.96,-71.3,46.75
458,-25.41,-473.46,-88.4,43.27
459,-25.16,-474.8,-100.49,31.14
460,-27.7,-478.43,-101.2,35.44
461,-58.07,-463.83,-98.95,34.26
462,-27.3,-454.51,-95.73,31.16
463,-33.15,-482.35,-100.63,30.26
464,-1.79,-472.81,-99.83,42.59
465,10.45,-485.01,-97.7,33.0
466,-51.9,-484.31,-100.73,37.73
467,14.71,-481.15,-101.4,32.58
468,-0.58,-468.45,-99.62,30.14
469,-4.7,-470.19,-104.74,21.28
470,-28.54,-471.29,-93.48,42.76
471,-24.7,-458.19,-97.68,29.39
472,-30.48,-462.61,-98.22,42.76
473,-1.56,-470.56,-99.38,35.91
474,-44.67,-466.07,-98.75,29.49
475,-37.47,-458.86,-96.42,28.14
476,-19.08,-445.54,-105.68,25.34
477,-23.53,-450.49,-107.98,2.84
478,-37.65,-479.35,-89.13,54.25
479,-2.66,-482.56,-99.88,39.52
480,-16.21,-481.44,-100.2,23.36
481,13.08,-464.56,-101.22,20.7
482,-10.22,-475.95,-92.04,52.98
483,-30.87,-475.42,-92.51,38.89
484,-8.56,-468.22,-95.68,35.27
485,-15.32,-466.66,-98.2,33.86
486,-13.87,-469.91,-101.55,30.5
487,-60.99,-469.02,-96.41,35.45
488,-49.56,-443.76,-102.74,20.03
489,12.08,-473.26,-101.07,18.84
490,-2.49,-478.1,-93.71,37.38
491,-26.48,-460.54,-94.2,28.54
492,-91.7,-477.91,-99.97,24.64
493,47.67,-480.82,-105.59,28.65
494,-9.71,-479.51,-96.56,26.27
495,-12.99,-476.72,-98.13,23.47
496,-11.79,-474.71,-98.62,32.11
497,-36.65,-467.85,-103.19,26.38
498,-28.71,-472.14,-98.94,26.57
499,-27.09,-469.92,-104.79,25.39
500,3.73,-470.53,-103.95,23.53
501,-34.89,-448.5,-101.31,22.5
502,-0.12,-469.53,-97.52,29.26
503,-35.64,-468.88,-99.54,24.99
504,-6.17,-469.74,-93.47,26.02
505,-21.19,-462.87,-98.8,14.27
506,-52.84,-458.75,-108.99,-3.77
507,29.31,-486.59,-121.63,47.47
508,-12.99,-476.35,-117.17,-4.67
509,-25.77,-482.81,-62.96,66.61
510,-7.94,-466.46,-88.73,44.25
511,-21.53,-462.42,-94.43,34.27
512,-42.07,-467.39,-96.22,32.97
513,-29.12,-472.47,-103.67,32.2
514,-33.2,-450.13,-99.46,24.65
515,-8.22,-467.15,-99.3,24.83
516,1.14,-462.36,-96.23,30.23
517,-4.75,-477.85,-98.5,29.04
518,-14.9,-472.32,-101.62,28.93
519,-50.58,-459.23,-95.54,32.09
520,-21.74,-484.69,-103.13,28.75
521,4.71,-480.24,-100.59,38.37
522,-0.76,-475.37,-101.0,34.94
523,-18.65,-478.18,-104.23,26.08
524,-25.15,-478.19,-100.63,30.69
525,-14.87,-479.86,-101.61,42.79
526,-66.56,-476.03,-92.64,32.05
527,16.68,-463.04,-98.86,31.94
528,-74.32,-459.36,-102.15,23.8
529,11.06,-473.99,-101.01,28.97
530,11.27,-473.11,-100.85,35.35
531,-6.9,-465.14,-93.89,30.45
532,-17.41,-471.3,-93.82,29.63
533,-19.49,-472.88,-98.13,32.08
534,-19.45,-459.65,-95.19,37.53
535,-76.97,-464.73,-97.72,33.9
536,-7.9,-451.71,-94.85,28.89
537,-4.94,-470.19,-101.76,36.17
538,-15.92,-465.24,-103.63,46.92
539,1.16,-462.09,-106.03,9.56
540,-12.37,-461.03,-94.41,36.03
541,-33.5,-444.17,-102.77,32.99
542,6.95,-445.77,-102.39,39.13
543,-3.71,-468.52,-104.08,29.49
544,-19.18,-465.7,-103.24,29.18
545,-39.61,-458.71,-105.21,20.89
546,-10.21,-473.7,-100.32,31.43
547,12.69,-463.37,-107.98,26.62
548,-21.51,-462.84,-100.82,46.93
549,-18.3,-476.33,-103.12,39.64
550,-0.43,-467.42,-108.23,38.99
551,-22.09,-464.03,-104.42,38.29
552,-28.18,-459.17,-104.71,36.68
553,-49.21,-461.23,-99.96,36.28
554,-0.14,-454.59,-100.34,41.92
555,-49.01,-460.47,-108.31,27.14
556,17.78,-469.29,-100.86,38.6
557,-3.25,-475.49,-102.51,37.18
558,-14.52,-467.26,-106.63,29.04
559,-4.94,-463.2,-110.01,28.92
560,15.01,-466.53,-107.5,34.38
561,-11.16,-458.71,-105.93,24.92
562,-17.75,-459.7,-99.7,26.2
563,-30.69,-455.53,-97.16,30.46
564,1.98,-454.78,-101.93,28.51
565,-31.59,-458.81,-96.65,33.59
566,-47.92,-447.45,-94.09,32.06
567,3.6,-448.69,-98.97,30.65
568,30.03,-461.88,-97.46,24.36
569,-4.96,-468.91,-98.41,27.28
570,-61.09,-480.05,-97.33,28.4
571,-24.13,-454.53,-99.76,30.87
572,33.87,-457.09,-101.5,25.19
573,1.62,-457.15,-95.81,30.67
574,-36.7,-471.57,-99.11,29.64
575,1.14,-453.55,-96.91,26.08
576,-71.1,-458.35,-98.22,29.32
577,-4.98,-450.41,-102.82,31.03
578,18.47,-471.37,-102.07,30.38
579,-39.64,-482.14,-101.0,23.65
580,15.02,-449.8,-103.99,25.91
581,-45.53,-475.25,-97.04,26.23
582,-26.76,-458.5,-100.17,19.19
583,34.68,-463.08,-105.32,19.72
584,-2.27,-459.55,-102.12,24.0
585,-14.86,-451.52,-101.35,21.9
586,-30.83,-482.02,-98.68,21.54
587,-58.62,-461.45,-101.48,27.06
588,-36.61,-452.06,-106.23,21.8
589,8.24,-483.86,-99.97,19.42
590,-29.68,-456.62,-100.42,28.56
591,17.61,-460.13,-102.69,27.65
592,3.21,-470.1,-100.44,22.82
593,-62.61,-477.06,-98.16,27.1
594,38.09,-444.19,-94.64,20.83
595,2.21,-444.71,-103.02,22.47
596,-45.18,-452.61,-92.66,27.07
597,-56.43,-462.85,-94.04,30.39
598,37.31,-457.6,-100.7,22.1
599,17.68,-449.74,-100.78,19.48
600,-28.22,-468.92,-96.44,27.85
601,-89.51,-484.72,-92.35,27.5
602,-55.31,-383.46,-91.93,25.81
603,31.34,-408.91,-114.58,-2.51
604,16.5,-418.87,-105.62,11.72
605,-66.31,-559.89,-89.33,41.68
606,-29.74,-496.96,-89.86,29.5
607,25.64,-470.83,-98.36,28.03
608,25.5,-476.19,-101.34,21.96
609,-4.6,-485.3,-96.99,23.48
610,-70.47,-370.54,-99.1,18.05
611,33.49,-225.59,-100.12,19.17
612,-20.96,-643.25,-96.61,28.46
613,-34.82,-523.1,-97.31,21.03
614,-76.76,-473.56,-92.69,28.06
615,13.24,-487.7,-102.5,18.69
616,-5.45,-349.51,-102.18,10.02
617,-12.32,-515.09,-111.99,3.19
618,44.4,-370.23,-115.39,7.98
619,-148.52,-206.64,-95.12,25.74
620,131.4,-429.85,-108.89,7.05
621,-7.96,-181.21,-92.65,21.54
622,64.59,21.83,-86.92,33.14
623,-7.98,-707.12,-94.24,28.67
624,-87.4,-651.33,-101.56,14.71
625,-117.2,-697.34,-100.29,13.71
626,15.87,-334.62,-73.05,58.77
627,-24.51,-488.73,-88.33,20.51
628,32.21,-172.1,-107.83,-12.92
629,-102.96,-698.23,-102.83,19.47
630,-3.85,-97.14,-104.57,4.4
631,79.77,-197.45,-88.02,31.56
632,-16.51,-549.99,-76.8,42.55
633,-252.91,-630.76,-121.75,-19.95
634,57.19,-278.91,-82.55,54.93
635,16.14,-367.35,-71.52,54.77
636,50.89,-385.26,-93.38,17.2
637,19.31,-370.8,-98.42,11.86
638,-33.31,-783.33,-75.22,44.18
639,-71.73,-408.07,-80.88,17.22
640,-2.71,-619.44,-82.66,40.16
641,71.73,-185.23,-81.52,24.5
642,-2.92,-427.0,-93.56,16.96
643,19.57,-299.18,-94.43,12.9
644,-81.94,-579.43,-99.77,19.53
645,17.44,-402.24,-108.02,9.74
646,-67.69,-342.97,-96.43,19.18
647,-284.3,-574.66,-90.08,37.25
648,61.23,-462.51,-78.77,57.64
649,61.4,-475.4,-89.55,38.43
650,-142.27,-797.46,-102.13,25.26
651,76.6,-312.86,-103.18,23.31
652,-39.07,-162.88,-107.29,20.02
653,-163.24,-481.58,-91.78,44.65
654,231.54,-587.36,-105.99,29.8
655,-378.22,-821.07,-111.28,15.17
656,156.17,-81.24,-101.06,47.27
657,-32.84,-559.29,-121.06,17.42
658,85.55,-226.08,-110.05,45.78
659,-42.97,-700.75,-99.94,67.24
660,-192.59,-474.15,-87.71,62.61
661,74.79,-382.48,-125.64,10.99
662,-15.0,-490.99,-139.66,4.5
663,7.27,-520.83,-85.05,75.29
664,15.85,88.63,-136.28,-20.88
665,-110.31,-343.71,-99.89,58.39
666,-28.37,-850.06,-104.9,56.55
