,ch1,ch2,ch3,ch4
676,22.04,171.16,-113.79,52.44
677,-67.81,387.82,-90.5,75.8
678,-22.9,406.78,-110.29,49.61
679,-25.07,466.76,-116.96,34.86
680,7.28,497.51,-102.07,62.3
681,-69.34,464.09,-102.26,65.12
682,-44.87,556.17,-104.1,54.51
683,-31.0,561.4,-108.54,43.13
684,59.28,739.4,-110.24,44.87
685,-0.19,619.46,-114.46,39.42
686,-58.81,265.44,-116.41,39.2
687,28.64,625.4,-105.74,48.14
688,-83.94,481.67,-101.31,57.65
689,87.95,597.02,-113.25,46.11
690,-176.49,504.12,-110.12,33.84
691,71.56,416.0,-107.14,56.83
692,81.35,571.5,-110.88,45.7
693,-171.51,482.0,-105.23,46.7
694,130.92,559.03,-104.94,53.96
695,18.1,562.28,-105.82,57.67
696,-17.8,573.04,-121.59,35.05
697,-114.91,454.98,-109.48,40.72
698,54.45,717.18,-103.97,62.24
699,-7.51,322.67,-104.82,60.58
700,-31.3,364.27,-109.03,41.35
701,-27.36,548.14,-117.41,47.4
702,-38.29,410.46,-105.89,63.77
703,-37.85,479.24,-116.84,33.08
704,0.47,665.5,-117.83,38.3
705,-16.13,428.45,-101.31,67.9
706,-17.97,611.93,-111.53,44.61
707,-14.85,428.88,-107.99,43.13
708,-45.85,620.42,-110.22,42.73
709,-6.2,467.78,-125.52,28.17
710,-28.49,527.68,-107.36,70.56
711,27.73,409.76,-103.52,59.26
712,-58.16,523.23,-128.82,22.68
713,-48.09,479.14,-105.09,65.74
714,39.81,473.09,-107.11,58.06
715,33.8,710.07,-129.41,22.06
716,-20.36,509.11,-99.9,80.76
717,-52.9,459.32,-111.97,52.75
718,-1.22,326.17,-114.3,51.77
719,-49.06,383.75,-127.54,32.23
720,14.82,549.74,-104.68,58.09
721,3.44,491.24,-112.0,49.08
722,-181.65,430.75,-122.83,30.56
723,150.12,708.54,-111.22,54.95
724,-0.24,683.26,-125.85,25.33
725,-37.39,302.09,-101.88,67.74
726,-15.14,415.06,-104.63,55.3
727,-20.63,403.09,-110.23,54.28
728,-8.22,466.75,-112.7,51.47
729,-211.46,536.9,-133.08,14.26
730,-73.35,1159.99,-118.96,46.58
731,249.76,290.78,-125.23,50.21
732,1.51,360.28,-115.25,37.86
733,-42.78,388.07,-97.06,68.51
734,5.18,429.56,-110.2,52.04
735,-20.18,462.88,-112.73,45.92
736,-31.28,472.19,-105.76,46.41
737,-65.56,455.06,-113.88,42.19
738,-42.68,467.87,-131.33,7.1
739,-60.79,991.68,-98.33,64.24
740,111.39,481.53,-122.93,34.86
741,27.97,-638.9,-122.89,29.1
742,-61.75,-424.11,-106.45,46.67
743,72.06,-384.82,-123.98,28.71
744,-61.1,-620.93,-88.9,72.36
745,-12.94,-531.76,-110.03,43.07
746,-13.02,-503.3,-108.19,38.05
747,-34.6,-509.0,-109.94,36.75
748,-127.15,-506.68,-112.12,28.29
749,-37.12,-362.85,-108.18,44.7
750,1.77,-231.61,-114.98,36.71
751,21.05,-473.82,-143.74,-13.64
752,-2.92,-507.98,-112.14,59.57
753,114.09,-437.45,-100.98,60.47
754,-40.84,-639.53,-105.39,46.23
755,-0.23,-437.4,-105.51,48.46
756,-25.72,-626.88,-110.79,36.62
757,-287.04,-491.43,-123.99,0.43
758,147.9,161.92,-113.68,53.07
759,69.91,-757.67,-88.98,72.43
760,-17.67,-501.81,-102.85,38.64
761,-36.4,-461.77,-119.69,20.8
762,88.93,-285.67,-110.54,45.43
763,-30.53,-582.96,-104.65,55.34
764,-23.64,-546.01,-108.63,48.14
765,28.28,-287.82,-107.14,36.25
766,-44.64,-649.56,-106.58,40.22
767,-31.83,-466.58,-114.18,23.88
768,-10.4,-479.04,-103.84,48.08
769,-47.19,-362.27,-103.79,40.31
770,-255.75,-75.05,-116.15,22.84
771,107.25,-627.56,-125.19,24.54
772,110.77,-468.4,-112.56,39.32
773,-10.8,-542.63,-89.13,67.38
774,-79.67,-385.19,-119.98,18.39
775,40.57,177.38,-106.3,36.49
776,-29.48,174.38,-105.39,55.6
777,-91.68,389.42,-101.33,51.38
778,-8.28,352.38,-107.95,34.76
779,53.41,474.58,-104.71,41.12
780,2.46,608.98,-108.72,35.18
781,15.38,472.77,-111.76,34.28
782,24.1,521.6,-114.12,33.32
783,-90.6,466.77,-108.78,38.51
784,16.6,544.82,-111.93,30.58
785,-57.56,743.09,-93.53,44.86
786,-95.27,266.4,-122.54,21.95
787,124.91,853.2,-114.24,30.64
788,27.66,407.3,-93.43,67.68
789,-145.98,363.21,-115.13,22.47
790,7.62,792.41,-100.67,51.14
791,-141.0,608.75,-113.77,16.24
792,108.35,421.58,-108.2,53.18
793,23.15,371.28,-97.48,66.23
794,80.4,793.97,-121.32,27.23
795,-50.43,422.22,-113.84,48.26
796,-10.54,326.63,-109.56,48.76
797,52.24,752.89,-109.15,50.12
798,-107.93,329.05,-113.64,33.31
799,-36.24,515.33,-114.49,40.02
800,-1.16,424.3,-117.48,37.54
801,-87.46,610.17,-104.14,49.62
802,-18.86,693.11,-118.9,22.93
803,67.5,498.49,-103.03,54.46
804,-16.89,359.6,-99.6,57.99
805,62.48,781.08,-108.57,46.52
806,-50.21,457.04,-126.84,20.01
807,-81.16,511.13,-96.27,64.5
808,50.46,387.15,-109.13,46.29
809,-64.92,549.93,-103.71,49.72
810,-26.19,410.06,-101.03,52.93
811,-46.42,536.11,-107.05,46.3
812,62.2,606.87,-119.01,33.49
813,77.15,710.65,-121.58,36.09
814,-193.42,320.0,-95.92,73.11
815,-61.37,308.55,-134.09,28.05
816,56.9,651.6,-109.67,64.68
817,77.11,636.13,-111.73,53.94
818,-3.0,388.73,-109.45,58.98
819,-12.87,587.91,-109.63,50.83
820,-5.2,375.89,-110.99,41.01
821,-12.52,491.65,-107.08,54.85
822,-11.04,604.53,-107.33,50.34
823,-147.64,388.35,-116.77,37.41
824,-121.78,521.03,-119.42,25.79
825,130.45,711.33,-114.02,42.38
826,67.81,557.42,-105.79,60.81
827,-101.11,363.88,-105.17,45.86
828,59.85,589.12,-111.22,38.83
829,9.02,470.77,-102.74,50.27
830,-7.17,437.64,-108.63,46.64
831,-19.82,435.18,-103.29,48.96
832,-19.78,497.82,-103.35,41.33
833,-20.84,469.12,-106.07,38.55
834,-22.85,477.48,-106.02,42.17
835,-22.51,485.77,-104.84,38.62
836,-193.89,485.69,-112.86,19.68
837,9.57,891.62,-124.73,16.77
838,78.99,532.95,-102.85,55.55
839,-10.45,388.4,-105.62,42.6
840,58.18,530.23,-99.02,50.01
841,83.27,568.25,-115.47,22.88
842,-22.99,400.75,-95.63,60.62
843,1.01,453.95,-105.72,41.62
844,-37.37,454.51,-105.52,39.56
845,-44.04,460.42,-102.93,46.47
846,2.25,500.19,-101.01,49.04
847,-13.48,488.36,-103.58,45.05
848,-11.95,501.11,-105.93,43.39
849,-3.68,505.78,-104.46,45.44
850,-12.69,493.5,-110.41,40.83
851,-80.02,509.72,-105.38,46.25
852,-261.87,483.47,-115.77,25.78
853,209.23,674.17,-109.96,46.91
854,20.61,662.02,-110.82,39.27
855,24.32,550.67,-127.62,27.05
856,32.35,600.6,-102.28,65.17
857,4.74,398.29,-111.85,48.87
858,-23.75,439.77,-98.01,53.73
859,-12.32,390.29,-107.76,45.72
860,-58.81,772.02,-111.38,22.62
861,-136.01,440.18,-100.24,56.89
862,143.18,546.42,-118.66,49.41
863,-25.51,772.0,-123.2,21.9
864,14.07,361.97,-94.97,61.18
865,-111.67,545.77,-103.46,49.73
866,78.29,385.44,-110.73,47.51
867,-26.3,461.69,-108.02,38.45
868,-17.79,509.58,-107.38,46.57
869,-55.23,445.07,-118.48,27.96
870,-94.45,565.55,-104.26,42.59
871,28.06,710.48,-114.63,38.39
872,-8.78,542.19,-108.91,46.89
873,-283.27,742.05,-120.4,11.85
874,-11.37,609.79,-131.82,25.97
875,259.6,215.45,-114.64,57.69
876,182.82,891.28,-107.99,40.16
877,-64.08,475.94,-109.45,43.02
878,12.44,619.39,-119.93,22.61
879,-132.68,501.45,-113.67,46.85
880,-29.96,450.45,-96.27,65.31
881,106.0,604.29,-115.03,45.04
882,62.2,679.61,-116.79,40.77
883,-245.37,374.49,-109.89,50.76
884,-324.25,686.94,-105.36,36.5
885,-158.4,642.99,-103.87,36.2
886,469.94,1036.16,-163.46,-6.23
887,-474.92,558.01,-146.05,57.25
888,-13.64,328.08,-158.99,15.98
889,5.71,298.1,-83.59,60.88
890,105.61,790.71,-88.08,52.94
891,-115.02,309.29,-105.28,47.35
892,-68.95,801.72,-112.46,43.96
893,-73.16,183.15,-106.99,52.66
894,109.97,561.44,-107.94,45.13
895,-30.44,415.01,-90.6,73.22
896,3.21,575.99,-100.84,54.28
897,-84.1,472.11,-106.72,49.69
898,-124.54,455.71,-105.61,46.38
899,60.38,488.77,-110.15,51.31
900,-29.78,512.53,-112.06,43.22
901,3.01,608.95,-115.63,48.43
902,-171.86,663.27,-120.49,29.84
903,136.53,444.85,-106.9,56.76
904,-24.85,306.8,-94.85,64.74
905,-53.53,623.63,-122.24,21.96
906,54.86,684.23,-112.13,40.52
907,-6.8,252.72,-99.94,69.22
908,-175.3,511.2,-107.22,50.64
909,-95.16,839.98,-121.95,29.25
910,-0.39,327.67,-110.68,58.64
911,27.79,509.64,-118.32,35.21
912,60.61,654.31,-111.0,42.46
913,-34.09,297.94,-98.24,69.28
914,-68.56,456.36,-115.7,37.81
915,2.77,641.78,-125.8,33.73
916,80.89,626.03,-117.32,51.73
917,-120.03,299.62,-108.22,60.28
918,57.87,521.18,-115.56,49.67
919,-198.24,601.2,-126.2,21.55
920,100.49,434.11,-109.12,63.45
921,24.85,476.83,-100.21,59.13
922,36.31,448.39,-117.39,38.29
923,-50.74,731.62,-111.96,45.86
924,-201.09,516.58,-124.43,26.22
925,144.18,613.71,-108.27,56.57
926,69.2,324.38,-116.19,44.08
927,-109.35,388.99,-105.02,58.21
928,21.66,609.45,-115.65,37.51
929,-6.99,425.66,-112.46,48.07
930,-109.99,426.64,-111.87,42.99
931,38.88,662.13,-117.77,33.49
932,-127.34,380.33,-91.46,60.93
933,111.31,650.27,-114.13,37.43
934,-109.48,566.81,-122.98,10.18
935,84.09,576.54,-118.73,40.67
936,7.38,446.03,-107.39,52.08
937,-66.96,479.05,-104.8,44.0
938,53.24,486.27,-118.64,28.22
939,-68.61,496.29,-103.46,61.5
940,-70.18,326.89,-105.76,49.48
941,32.72,515.24,-117.93,44.5
942,-164.08,-407.21,-116.51,46.19
943,55.16,-451.92,-130.18,28.19
944,75.3,-273.27,-101.27,65.62
945,-17.33,-715.9,-107.57,50.3
946,21.32,-489.75,-116.29,43.73
947,-9.14,-586.62,-106.61,48.41
948,-14.97,-363.43,-110.2,33.19
949,74.63,-177.53,-126.58,6.85
950,-87.17,-717.97,-100.31,52.5
951,-15.4,-404.24,-106.77,46.83
952,0.3,-39.11,-118.65,18.41
953,-172.06,-932.35,-92.85,71.53
954,101.4,-590.87,-101.79,44.52
955,42.55,-515.0,-104.16,40.87
956,-71.74,-539.14,-109.16,30.84
957,-54.81,-497.14,-106.33,36.85
958,-60.74,-297.84,-130.17,1.64
959,57.06,-345.5,-84.73,75.82
960,79.3,-467.7,-100.6,47.23
961,89.86,-168.04,-118.25,14.56
962,-77.68,-855.93,-107.88,44.97
963,-85.67,-467.95,-97.59,51.0
964,20.24,-526.97,-100.34,46.14
965,4.16,-442.85,-110.42,34.45
966,-99.63,-503.31,-96.92,48.8
967,-106.68,-180.09,-115.43,14.25
968,136.46,-582.55,-92.77,58.85
969,-41.89,-562.82,-93.01,55.07
970,87.66,-502.8,-116.43,26.31
971,-19.61,-278.85,-111.49,29.59
972,-20.49,-642.01,-101.73,49.4
973,0.02,-509.78,-103.83,43.78
974,-22.46,-541.93,-104.0,42.28
975,-220.36,-488.2,-105.16,38.08
976,-49.0,-340.5,-127.08,5.53
977,255.43,-19.89,-117.39,36.98
978,-49.22,-884.65,-98.49,57.74
979,4.5,-489.93,-106.66,43.32
980,45.99,-455.07,-96.36,54.94
981,-9.55,-518.1,-108.83,41.2
982,-18.26,-479.29,-106.5,38.97
983,-30.68,-530.67,-98.76,43.55
984,-93.8,-472.51,-95.03,49.07
985,-215.76,-491.22,-100.69,40.09
986,129.28,-249.41,-127.24,22.07
987,94.77,-246.0,-136.16,17.44
988,7.28,-704.72,-118.47,46.28
989,31.82,-510.87,-106.86,57.23
990,30.92,-429.95,-109.6,41.59
991,-0.47,-547.47,-112.44,41.1
992,-33.19,-512.79,-106.06,47.45
993,-14.65,-483.5,-111.34,44.4
994,-17.87,-506.53,-106.79,36.73
995,-10.21,-480.42,-110.21,36.73
996,-95.37,-461.79,-101.98,46.15
997,-134.8,-446.42,-112.11,38.08
998,144.41,-113.25,-130.77,19.93
999,17.67,-603.92,-126.46,35.54
1000,17.78,-458.22,-116.47,42.91
1001,70.49,-190.46,-113.86,43.3
1002,-44.8,-835.87,-109.63,58.1
1003,3.28,-480.52,-105.74,54.18
1004,-73.76,-396.87,-97.54,48.89
1005,-235.9,-567.65,-95.97,40.2
1006,112.1,-376.84,-111.38,40.56
1007,32.08,-499.65,-124.58,25.0
1008,56.74,-384.89,-101.33,52.44
1009,36.97,-457.28,-108.49,53.47
1010,12.69,-512.67,-113.19,38.47
1011,-14.69,-487.84,-116.42,36.29
1012,-7.52,-336.56,-113.91,40.25
1013,-4.98,-533.45,-104.26,52.88
1014,-60.73,-441.88,-96.93,53.64
1015,-14.1,-598.23,-109.09,41.65
1016,-3.66,-376.89,-115.48,38.23
1017,-94.74,-451.32,-118.33,17.96
1018,91.45,-124.02,-118.66,32.7
1019,-12.79,-615.88,-103.67,62.83
1020,6.31,-663.25,-104.92,63.7
1021,11.64,-483.97,-103.65,49.32
1022,-75.4,-508.37,-105.38,46.92
1023,-40.84,-548.06,-114.55,33.18
1024,-202.19,-272.8,-105.59,33.98
1025,229.3,-376.26,-96.08,59.83
1026,-39.61,-324.49,-107.22,30.38
1027,41.13,-528.62,-100.66,48.29
1028,13.48,-471.22,-103.31,37.81
1029,14.14,-512.18,-97.24,44.65
1030,-25.13,-479.3,-104.19,36.48
1031,3.97,-526.2,-103.89,46.86
1032,38.14,-522.36,-109.11,35.77
1033,-67.42,-532.84,-107.88,26.38
1034,29.5,-109.5,-104.77,19.98
1035,-95.35,-432.47,-103.17,45.46
1036,-57.24,-440.98,-97.15,59.76
1037,30.28,-479.97,-95.84,49.92
1038,5.25,-536.76,-106.2,38.17
1039,69.79,-504.38,-100.2,50.21
1040,13.43,-488.74,-105.81,41.51
1041,6.82,-484.32,-107.13,39.87
1042,19.82,-477.03,-107.73,37.4
1043,-21.37,-432.47,-106.14,44.51
1044,-29.14,-478.22,-100.5,42.39
1045,-123.76,-527.12,-100.72,33.02
1046,-110.32,-136.56,-104.31,33.62
1047,184.47,-223.96,-111.3,43.82
1048,-38.39,-711.59,-105.62,47.36
1049,-23.52,-673.57,-109.12,38.98
1050,23.82,-305.14,-93.82,60.5
1051,59.09,-474.59,-98.52,44.18
1052,-48.36,-544.19,-100.23,35.83
1053,-10.35,-440.66,-101.68,36.22
1054,-2.58,-341.9,-104.61,34.56
1055,7.92,54.45,-105.58,37.44
1056,36.69,-778.51,-116.04,26.11
1057,-76.11,-517.06,-96.96,70.71
1058,20.25,-522.39,-104.15,45.38
1059,-121.32,-241.59,-113.18,29.54
1060,60.85,-496.0,-100.24,53.57
1061,-4.87,-498.49,-96.1,50.19
1062,78.51,-508.23,-113.32,40.26
1063,-22.7,-456.1,-97.96,55.05
1064,-36.0,-459.54,-99.33,49.26
1065,-99.37,-382.0,-100.41,53.11
1066,22.89,-503.52,-123.42,27.55
1067,-95.43,-457.07,-94.85,64.05
1068,105.76,-160.09,-114.51,33.15
1069,-55.23,-614.93,-110.1,40.35
1070,22.43,-501.25,-112.77,32.8
1071,-68.13,-561.24,-125.83,15.72
1072,58.65,-423.49,-103.42,58.62
1073,-61.74,-355.28,-113.29,44.73
1074,49.72,-591.56,-96.38,66.35
1075,45.3,-211.67,-122.84,19.47
1076,-28.77,-555.89,-90.53,70.44
1077,-44.02,-524.5,-108.74,41.22
1078,14.35,-445.31,-118.99,27.46
1079,-29.49,-414.03,-114.07,41.41
1080,-36.02,-199.72,-102.48,52.3
1081,53.23,-520.46,-98.57,62.83
1082,-27.13,-613.22,-102.07,46.21
1083,-97.14,-538.72,-119.46,27.1
1084,-77.98,-294.69,-121.16,25.29
1085,132.7,-355.37,-89.41,78.2
1086,15.11,-436.88,-101.24,50.49
1087,-25.45,-570.56,-107.07,44.04
1088,43.8,-227.13,-100.05,52.71
1089,-38.34,-580.56,-111.76,35.09
1090,-140.11,-482.63,-99.77,52.45
1091,118.54,-423.34,-108.1,41.2
1092,10.43,-485.3,-105.91,46.0
1093,-178.71,-549.52,-101.74,50.7
1094,89.92,-474.28,-121.57,33.48
1095,25.16,-349.5,-97.3,63.83
1096,-3.24,-567.39,-105.85,43.71
1097,-26.27,-344.79,-113.92,28.61
1098,28.12,-334.15,-112.5,29.79
1099,-44.04,-671.86,-94.29,59.37
1100,31.96,-416.97,-118.06,24.24
1101,27.97,-404.44,-98.05,53.62
1102,-32.36,-318.23,-110.13,31.27
1103,-47.51,-504.74,-105.92,45.45
1104,-105.56,-515.65,-105.38,41.83
1105,57.43,-573.71,-106.47,43.66
1106,25.82,-317.63,-103.15,49.66
1107,-88.6,-535.11,-112.01,30.82
1108,23.87,-577.95,-97.18,70.45
1109,7.19,-443.19,-104.13,47.52
1110,-3.73,-332.32,-109.78,38.53
1111,-9.79,-489.58,-103.98,48.69
1112,24.32,-496.08,-106.67,40.16
1113,-41.28,-472.33,-105.02,43.61
1114,32.54,-361.74,-103.92,35.89
1115,33.87,-429.81,-115.04,24.73
1116,-145.3,-530.5,-97.4,50.06
1117,-56.5,-379.91,-84.1,69.3
1118,117.79,-395.0,-99.68,48.59
1119,-55.02,-622.55,-110.21,36.96
1120,-91.31,-345.85,-104.05,35.9
1121,55.23,-526.71,-112.38,43.27
1122,22.48,-450.09,-94.77,55.44
1123,-65.52,-579.61,-103.78,33.72
1124,-23.59,-239.95,-107.84,44.21
1125,14.57,-564.22,-107.04,50.81
1126,15.11,-479.8,-116.19,21.6
1127,-77.24,-282.24,-103.16,40.83
1128,63.47,-560.45,-113.14,40.3
1129,-13.97,-527.82,-94.06,52.4
1130,-20.11,-488.51,-98.06,46.82
1131,-49.35,-478.39,-102.06,36.01
1132,19.22,-437.86,-110.88,18.45
1133,22.83,-434.99,-101.44,47.95
1134,-45.57,-417.89,-105.69,32.67
1135,-12.5,-494.17,-107.48,37.32
1136,47.16,-326.27,-102.94,41.33
1137,-128.8,-349.58,-104.88,36.96
1138,43.1,-678.86,-101.8,46.65
1139,35.92,-361.3,-108.89,32.86
1140,-31.65,-551.93,-107.34,38.48
1141,-51.16,-566.16,-117.1,27.87
1142,49.12,-410.09,-85.39,66.03
1143,-23.2,-505.75,-120.98,13.49
1144,-0.2,-399.31,-98.01,45.67
1145,-30.24,-312.42,-85.88,58.81
1146,6.67,-339.2,-125.73,9.13
1147,24.39,-580.65,-94.06,70.53
1148,-21.1,-481.6,-103.41,41.98
1149,-152.86,-405.79,-118.96,10.42
1150,0.75,-646.71,-115.3,26.92
1151,69.36,-398.37,-90.25,66.7
1152,-14.28,-383.02,-93.48,50.18
1153,-29.22,-280.78,-123.99,6.62
1154,117.29,-275.08,-122.25,27.96
1155,-63.04,-562.91,-84.2,80.17
1156,58.66,-128.8,-109.4,21.61
1157,-0.85,-522.22,-104.75,39.68
1158,40.59,-191.75,-108.68,33.0
1159,-53.85,-624.19,-98.02,47.86
1160,-73.63,-275.53,-109.27,20.34
1161,-63.16,-349.64,-115.5,41.36
1162,76.11,-48.99,-122.43,13.01
1163,48.18,-950.25,-82.98,89.89
1164,10.65,-360.95,-109.46,32.8
1165,-78.26,-543.09,-128.93,11.88
1166,32.43,-411.23,-95.44,53.59
1167,44.38,-529.13,-98.59,51.81
1168,-96.51,-525.38,-103.08,40.71
1169,-114.71,-539.0,-94.13,46.37
1170,87.52,-323.06,-102.16,47.47
1171,-16.02,-443.54,-99.99,53.72
1172,-143.97,-613.93,-103.03,34.18
1173,26.08,-410.62,-131.15,0.07
1174,81.3,-382.46,-86.81,68.14
1175,-31.37,-487.97,-96.6,55.12
1176,-82.78,-511.23,-100.78,38.92
1177,32.26,-583.42,-113.46,26.4
1178,119.15,68.73,-113.75,29.87
1179,-13.33,-688.09,-109.49,35.24
1180,-187.86,-748.64,-102.29,44.8
1181,-55.83,-450.35,-111.25,33.5
1182,-7.81,-428.63,-119.26,22.11
1183,134.67,-353.93,-90.83,65.83
1184,-5.94,-267.2,-104.72,31.8
1185,-143.66,-641.56,-115.39,24.62
1186,-12.04,-688.01,-99.12,48.17
1187,-6.07,-429.55,-96.9,47.08
1188,-29.04,-534.17,-98.45,56.06
1189,-59.9,-481.89,-118.32,16.71
1190,33.09,-471.68,-106.86,52.73
1191,-4.66,-405.83,-112.93,50.95
1192,8.48,-336.1,-109.58,48.0
1193,-17.54,-605.59,-118.41,29.36
1194,-10.68,-495.8,-90.73,61.4
1195,-81.32,-605.96,-97.7,50.9
1196,49.65,-501.96,-124.49,15.48
1197,-45.49,-395.32,-91.33,52.18
1198,-201.72,-625.91,-109.27,31.49
1199,95.06,-433.13,-128.37,-0.74
1200,-0.91,-417.51,-87.24,72.4
1201,-10.09,-453.8,-110.26,38.32
1202,15.22,-240.64,-115.89,23.91
1203,-27.99,-613.08,-96.67,63.56
1204,-26.44,-619.57,-102.73,51.39
1205,5.23,-482.3,-112.24,27.26
1206,-80.78,-483.85,-105.97,43.81
1207,-47.58,-596.69,-106.24,27.54
1208,22.93,-356.4,-113.88,27.39
1209,0.01,-537.13,-102.43,47.95
1210,-45.85,-497.74,-102.21,37.49
1211,-72.83,-491.66,-108.33,31.94
1212,-30.5,-419.7,-108.14,29.22
1213,-47.97,-732.7,-106.79,38.76
1214,-47.68,-461.57,-94.22,47.64
1215,6.8,-360.58,-110.88,30.67
1216,41.61,-527.6,-98.9,47.69
1217,-2.29,-464.56,-120.25,7.76
1218,-26.96,-521.0,-90.38,61.33
1219,-161.43,-487.9,-104.05,35.25
1220,95.51,-599.17,-107.55,36.88
1221,23.87,-423.11,-111.0,23.15
1222,29.7,-236.34,-108.27,34.29
1223,-72.92,-485.26,-92.05,53.54
1224,1.71,-460.91,-118.66,19.89
1225,-85.46,-492.73,-100.12,44.67
1226,7.65,-643.04,-103.97,35.77
1227,-80.79,-512.22,-102.46,35.94
1228,39.77,-577.86,-123.22,17.69
1229,-7.0,-459.82,-97.18,43.07
1230,-4.74,-540.24,-104.83,34.33
1231,20.49,-400.94,-101.15,38.27
1232,-93.46,-415.41,-107.77,24.39
1233,-15.7,-422.76,-111.51,22.45
1234,-8.21,-437.06,-118.92,15.57
1235,26.05,-635.29,-97.92,52.01
1236,-21.09,-436.06,-102.5,38.03
1237,-121.78,-446.04,-97.64,24.92
1238,109.7,-372.4,-112.19,18.06
1239,11.25,-531.78,-97.26,44.82
1240,-89.76,-348.52,-116.57,5.54
1241,4.34,-647.98,-99.34,32.15
1242,-103.07,-477.24,-113.83,14.15
1243,81.14,-192.99,-96.62,51.03
1244,-59.16,-643.59,-116.1,19.9
1245,-26.32,-524.36,-90.46,45.52
1246,34.01,-500.55,-105.22,32.93
1247,-28.23,-488.46,-110.36,31.4
1248,-33.48,-478.89,-106.76,28.5
1249,59.6,-386.57,-115.4,22.14
1250,-19.83,-146.58,-110.95,16.95
1251,-79.32,-636.72,-113.15,25.02
1252,65.23,-568.58,-111.04,40.78
1253,-11.1,-590.46,-103.11,46.49
1254,-216.07,-573.26,-102.51,34.77
1255,37.73,-479.44,-103.43,38.1
1256,118.69,84.69,-143.06,-12.57
1257,35.19,-581.47,-83.45,91.99
1258,-46.11,-646.94,-89.09,58.59
1259,-42.65,-446.94,-104.69,27.75
1260,-64.71,-702.84,-118.31,12.97
1261,55.29,-298.14,-78.26,65.29
1262,-0.33,-528.33,-94.15,48.07
1263,-83.78,-490.64,-102.9,32.12
1264,-86.67,-534.5,-99.26,35.56
1265,40.99,-431.27,-99.36,42.98
1266,-2.67,-481.24,-99.09,38.53
1267,9.09,-430.07,-108.8,34.81
1268,-66.96,-328.33,-105.13,26.74
1269,6.11,-732.21,-117.66,19.47
1270,29.16,-381.59,-101.57,48.41
1271,19.16,-423.82,-98.42,43.89
1272,-113.81,-466.36,-109.61,20.72
1273,53.68,-208.58,-101.43,35.21
1274,-13.79,-514.56,-91.75,50.65
1275,-165.54,-730.5,-108.56,21.36
1276,107.16,-207.43,-97.41,42.26
1277,43.39,-527.25,-91.8,51.44
1278,-14.18,-550.23,-100.11,47.55
1279,-15.4,-512.73,-103.22,38.91
1280,7.45,-504.87,-103.11,35.69
1281,-40.66,-362.19,-108.49,27.82
1282,30.46,-311.23,-112.54,26.51
1283,-12.99,-610.66,-105.17,41.5
1284,-46.93,-434.6,-98.18,41.5
1285,-22.5,-582.14,-104.02,26.09
1286,-25.73,-309.66,-121.83,6.41
1287,-202.63,-660.69,-96.08,41.58
1288,28.55,-610.91,-145.73,-2.55
1289,123.14,-115.85,-82.55,83.46
1290,47.98,-482.51,-99.33,47.51
1291,-5.03,-314.71,-111.3,30.63
1292,-134.04,-618.84,-115.02,17.36
1293,53.13,-510.53,-112.29,26.22
1294,-94.28,-450.91,-107.47,37.5
1295,56.76,-506.33,-95.46,55.47
1296,47.67,-452.75,-109.94,27.1
1297,-161.76,-523.65,-102.41,40.5
1298,29.59,-519.37,-109.46,30.67
1299,-3.16,-304.69,-106.52,32.14
1300,48.3,-540.26,-105.67,30.52
1301,-10.78,-484.66,-108.09,36.01
1302,-6.11,-461.43,-110.42,25.94
1303,-49.94,-474.44,-113.52,19.05
1304,17.6,-227.28,-105.51,35.11
1305,-95.79,-694.62,-104.67,34.88
1306,-112.32,-194.6,-104.49,23.32
1307,111.9,-679.81,-95.91,55.34
1308,3.68,-519.63,-105.37,35.63
1309,-35.44,-546.63,-107.96,26.25
1310,-7.59,-413.71,-97.6,42.04
1311,-121.59,-135.22,-117.0,-4.17
1312,14.56,-550.65,-116.75,13.98
1313,62.63,-561.67,-82.3,65.98
1314,-68.14,-423.42,-91.6,43.55
1315,-25.27,-372.19,-109.96,16.03
1316,44.04,-486.68,-98.19,44.65
1317,57.44,-414.61,-114.21,24.58
1318,3.26,-475.75,-99.96,45.34
1319,-24.08,-515.91,-102.76,37.14
1320,-53.87,-499.52,-103.05,27.05
1321,-17.5,-499.83,-104.92,30.96
1322,28.15,-405.11,-96.7,39.62
1323,-136.71,-567.65,-99.66,37.69
1324,-31.97,-365.85,-122.13,15.53
1325,-25.93,-411.1,-111.03,43.64
1326,-14.73,-610.69,-96.87,43.97
1327,50.5,-442.91,-115.73,24.46
1328,-166.85,-139.43,-126.46,-3.43
1329,209.3,-273.38,-102.46,58.0
1330,-196.61,-711.79,-81.03,80.74
1331,105.53,-617.91,-100.94,38.75
1332,-57.38,-504.1,-111.58,14.33
1333,51.38,-407.87,-86.4,59.78
1334,-126.75,-513.92,-98.38,35.93
1335,122.73,-47.78,-133.24,-7.45
1336,-1.58,-645.71,-89.01,68.66
1337,-9.1,-574.63,-97.46,48.27
1338,-7.93,-450.67,-105.16,29.28
1339,-55.77,-550.71,-101.7,36.91
1340,-37.53,-457.12,-107.68,30.49
1341,-45.84,-535.08,-116.54,17.75
1342,22.22,-329.74,-112.48,18.64
1343,-32.34,-550.13,-81.88,68.25
1344,-54.21,-402.65,-108.26,23.97
1345,-44.27,-149.34,-101.85,29.8
1346,-0.89,-605.88,-92.06,41.88
1347,56.02,-528.94,-103.68,24.25
1348,-80.51,-527.41,-114.14,26.08
