,ch1,ch2,ch3,ch4
668,-8.29,-475.05,-116.05,20.33
669,-44.57,-451.4,-109.47,18.66
670,37.3,-459.73,-114.28,22.22
671,-32.31,-465.57,-112.06,23.35
672,-8.3,-452.86,-111.52,23.97
673,-19.43,-453.67,-108.98,21.7
674,-0.31,-471.95,-112.11,23.77
675,-53.21,-461.33,-107.58,22.52
676,12.58,-459.43,-109.33,23.53
677,-6.86,-466.49,-115.82,22.46
678,-15.41,-465.01,-116.99,19.22
679,-51.57,-459.15,-106.93,22.92
680,-76.6,-462.59,-106.96,22.24
681,57.9,-463.2,-106.43,17.22
682,-1.29,-458.23,-111.3,26.35
683,-15.36,-463.44,-114.69,18.21
684,-19.72,-461.01,-108.83,18.13
685,-22.99,-457.67,-110.8,24.23
686,-104.84,-473.57,-105.44,20.21
687,8.45,-457.84,-108.16,23.83
688,1.84,-449.42,-106.8,28.42
689,-14.13,-448.95,-105.31,25.65
690,-16.63,-457.82,-108.83,28.37
691,-25.42,-458.07,-108.58,27.19
692,-32.31,-453.4,-104.38,26.26
693,-50.6,-452.66,-104.05,30.29
694,-47.94,-455.73,-113.64,29.82
695,-37.51,-454.96,-112.86,26.11
696,10.82,-470.07,-113.39,20.0
697,-28.44,-472.23,-110.96,27.74
698,1.98,-466.71,-105.36,31.96
699,-36.93,-467.9,-101.59,26.28
700,-7.44,-467.09,-110.65,29.34
701,-27.31,-466.26,-107.55,31.55
702,-22.83,-454.41,-108.85,30.35
703,6.65,-467.99,-107.59,29.16
704,-88.11,-443.66,-93.07,32.61
705,36.25,-475.78,-106.35,29.54
706,7.78,-472.52,-111.7,32.08
707,-18.07,-476.45,-105.62,33.75
708,-32.35,-466.66,-102.32,33.89
709,-64.56,-460.04,-101.56,37.22
710,38.35,-462.67,-105.12,30.86
711,10.51,-471.41,-113.43,31.57
712,-13.47,-469.08,-100.36,35.07
713,-26.19,-472.12,-103.28,37.77
714,-1.57,-468.01,-103.36,32.85
715,-22.95,-464.51,-104.76,33.56
716,-17.27,-469.16,-105.08,33.82
717,-3.53,-465.73,-98.46,39.52
718,-24.4,-464.73,-106.96,34.09
719,-62.12,-457.26,-99.04,29.02
720,6.24,-468.75,-102.81,30.53
721,-24.95,-465.18,-108.7,28.94
722,-24.69,-449.48,-106.24,29.66
723,-14.76,-463.45,-104.26,29.66
724,5.74,-458.71,-106.06,24.25
725,-32.37,-462.04,-105.34,23.48
726,-12.1,-468.85,-106.82,24.29
727,25.35,-464.65,-109.47,25.31
728,-14.06,-462.4,-101.68,25.71
729,-3.66,-445.06,-103.41,29.16
730,-19.99,-474.06,-108.03,25.63
731,-26.32,-469.91,-103.38,29.28
732,-22.25,-460.2,-99.83,28.34
733,-21.22,-464.86,-103.92,27.56
734,-4.52,-461.56,-107.85,28.89
735,-26.48,-454.28,-103.34,25.46
736,-38.18,-464.75,-95.57,27.05
737,-31.62,-464.28,-96.29,33.24
738,21.15,-455.36,-101.19,29.59
739,-21.4,-461.5,-98.42,30.82
740,-34.48,-458.26,-100.62,29.61
741,-12.9,-465.97,-101.88,24.7
742,-20.06,-465.65,-100.69,27.63
743,-2.78,-452.9,-102.51,22.39
744,-14.1,-465.26,-98.38,26.41
745,-44.45,-461.2,-92.67,28.56
746,0.3,-466.05,-100.14,21.26
747,-35.24,-454.18,-96.06,25.02
748,6.74,-468.99,-100.88,21.96
749,-6.89,-463.9,-97.99,20.65
750,-17.0,-469.58,-103.74,24.06
751,-49.74,-467.75,-98.68,21.76
752,-57.73,-481.0,-97.81,24.82
753,9.98,-455.51,-102.07,25.57
754,28.34,-454.16,-107.78,27.66
755,-21.57,-472.59,-105.58,26.8
756,-12.94,-467.7,-108.8,27.03
757,-38.78,-472.44,-98.55,29.69
758,-23.02,-462.85,-105.51,31.07
759,-3.54,-456.24,-103.18,31.39
760,-6.54,-465.04,-106.44,28.37
761,-15.43,-463.8,-108.88,30.27
762,-22.77,-456.94,-113.26,25.79
763,-30.88,-465.83,-109.19,27.17
764,-51.15,-462.99,-102.88,28.02
765,-29.76,-452.72,-104.91,25.21
766,7.43,-463.42,-106.43,23.84
767,7.19,-414.59,-117.09,14.55
768,9.86,-405.09,-117.47,8.8
769,-35.71,-503.66,-104.99,31.71
770,-40.49,-498.71,-101.32,38.5
771,-30.84,-479.35,-108.24,33.01
772,-38.24,-470.02,-110.41,28.67
773,-39.76,-453.61,-104.74,36.14
774,-4.62,-474.83,-112.19,30.51
775,-17.16,-467.65,-109.3,29.11
776,-15.24,-461.37,-113.45,34.99
777,-105.76,-462.88,-100.39,29.48
778,62.4,-459.69,-105.64,25.28
779,-1.48,-461.12,-105.06,30.19
780,-7.05,-464.87,-109.31,27.31
781,-18.54,-463.7,-106.82,31.14
782,-28.25,-459.76,-110.77,30.29
783,-0.09,-460.31,-111.53,29.68
784,-20.71,-465.6,-106.73,29.87
785,-11.98,-459.49,-111.42,30.01
786,-18.62,-464.43,-111.88,33.51
787,-36.51,-474.68,-108.9,27.43
788,-19.04,-466.93,-110.21,25.3
789,-9.12,-446.7,-109.17,23.66
790,-35.83,-479.56,-106.16,26.11
791,-6.07,-463.08,-109.86,29.5
792,-6.24,-458.44,-109.74,26.76
793,-14.57,-440.12,-110.09,26.35
794,-44.88,-440.44,-102.63,26.71
795,-36.47,-459.27,-106.89,21.57
796,-61.47,-461.72,-103.48,27.83
797,12.29,-491.3,-107.77,27.22
798,40.43,-462.83,-108.65,24.62
799,2.98,-461.89,-108.05,24.87
800,-19.08,-466.51,-113.14,24.47
801,-18.09,-482.36,-108.92,26.34
802,-12.42,-467.62,-104.66,23.1
803,-27.16,-465.62,-110.07,23.29
804,-27.53,-462.86,-109.57,25.1
805,-31.34,-456.21,-110.5,21.56
806,-18.07,-471.43,-107.72,25.01
807,-4.71,-476.3,-109.19,22.37
808,-18.42,-469.83,-104.63,24.34
809,-13.85,-466.22,-109.7,23.99
810,-15.48,-475.06,-104.41,26.72
811,-12.14,-466.68,-107.92,26.54
812,-13.27,-445.85,-104.8,25.28
813,-52.16,-433.71,-108.21,17.56
814,-57.25,-431.57,-107.54,19.43
815,20.32,-427.76,-111.38,17.11
816,7.92,-499.36,-108.75,32.89
817,-25.57,-502.19,-103.33,35.72
818,-12.9,-488.32,-104.4,32.51
819,-19.75,-476.72,-102.62,27.56
820,-18.72,-476.77,-104.05,29.54
821,-19.57,-469.22,-107.77,26.95
822,-25.85,-460.47,-103.04,23.21
823,-25.16,-468.43,-104.61,20.51
824,-35.62,-467.08,-102.04,23.23
825,-42.96,-455.85,-103.28,26.73
826,5.89,-456.06,-108.13,24.98
827,-7.62,-465.5,-106.81,22.06
828,-17.28,-460.19,-102.64,20.27
829,-22.57,-461.25,-103.63,21.43
830,-26.99,-469.87,-102.89,20.02
831,-11.66,-462.22,-109.84,23.93
832,-11.54,-457.07,-102.75,24.39
833,-17.78,-465.49,-106.76,21.65
834,-24.96,-468.12,-104.84,23.62
835,-23.96,-456.15,-101.9,26.78
836,-15.39,-455.16,-105.4,21.28
837,-25.08,-463.86,-100.05,23.06
838,-21.67,-450.78,-103.86,25.1
839,-24.96,-448.75,-103.92,30.48
840,-32.13,-467.81,-103.3,27.47
841,-29.15,-458.26,-92.23,29.62
842,-12.38,-441.36,-104.26,23.58
843,-16.27,-438.67,-105.08,24.06
844,-40.97,-464.42,-101.41,28.42
845,-27.64,-450.55,-94.47,26.88
846,-22.89,-449.83,-103.84,30.8
847,-30.78,-457.78,-100.52,31.44
848,-14.22,-449.73,-103.69,27.25
849,-34.03,-454.41,-98.29,27.03
850,-50.86,-367.15,-96.12,28.57
851,76.47,-143.18,-121.34,3.52
852,-30.54,-431.0,-111.17,20.27
853,-106.36,-620.62,-96.44,39.94
854,83.67,-375.78,-114.54,6.78
855,-7.15,-446.16,-108.17,32.72
856,-43.84,-578.55,-95.77,45.52
857,-38.29,-509.22,-96.98,46.05
858,-33.96,-379.9,-94.74,41.89
859,-40.93,-627.53,-91.78,39.7
860,-37.25,-517.1,-103.02,34.23
861,13.7,-354.84,-100.15,32.56
862,16.96,-532.07,-109.47,26.53
863,-100.17,-334.06,-110.66,21.51
864,-36.74,-466.09,-107.34,29.86
865,-70.66,-424.38,-106.16,26.03
866,46.15,-44.89,-110.34,28.34
867,128.88,-251.59,-116.02,31.69
868,-79.12,-720.39,-93.38,50.26
869,-29.6,-433.14,-107.47,20.62
870,9.56,-213.18,-118.31,13.93
871,-52.66,-446.37,-83.44,66.3
872,-185.19,-431.78,-89.62,44.84
873,-75.42,-425.61,-117.74,18.07
874,88.18,-526.73,-92.5,43.6
875,-117.28,-668.39,-82.91,38.89
876,-147.62,-725.67,-103.55,18.92
877,-111.36,-495.61,-96.56,30.0
878,86.1,-298.06,-74.96,63.08
879,-153.8,-715.35,-68.97,56.37
880,-39.6,-571.22,-64.21,51.51
881,-72.36,-646.21,-71.5,48.73
882,-26.66,-556.8,-80.97,22.39
883,5.95,-423.77,-80.16,43.32
884,-47.1,-717.27,-87.89,49.12
885,-18.65,-663.05,-97.07,35.07
886,10.79,-501.32,-71.87,62.48
887,7.16,-562.9,-85.73,35.94
888,-96.02,-718.8,-97.99,18.21
889,20.06,-423.37,-88.34,25.7
890,26.1,-303.23,-84.04,28.93
891,-322.47,-516.56,-99.18,9.24
892,-76.15,-359.22,-99.23,13.02
893,117.17,-665.34,-99.16,30.92
894,-89.56,-643.6,-73.53,59.61
895,-110.88,-108.45,-88.2,25.99
896,-12.82,-320.3,-133.5,-24.05
897,160.31,-612.96,-84.76,49.91
898,-166.68,-1047.33,-78.75,71.85
899,-85.04,-622.62,-78.95,46.33
900,-112.7,31.56,-72.97,43.71
901,-61.64,16.32,-116.95,8.98
902,-111.08,279.08,-80.1,70.7
903,-30.68,492.22,-95.04,46.98
904,103.87,626.45,-118.03,23.27
905,-115.45,527.07,-99.71,46.22
906,-221.45,416.81,-84.05,75.29
907,-139.2,474.23,-104.7,38.54
908,120.69,630.69,-118.5,31.85
909,-33.21,398.48,-122.5,25.4
910,88.06,664.12,-95.9,76.14
911,-91.1,604.61,-108.35,40.51
912,-187.55,448.3,-106.8,43.8
913,-146.59,335.84,-127.06,23.86
914,94.17,599.7,-74.99,82.14
915,139.92,817.39,-111.24,42.12
916,-193.76,539.27,-77.54,77.1
917,31.4,718.55,-105.74,41.31
918,-79.41,302.41,-102.5,54.16
919,-295.09,347.19,-101.09,54.68
920,-139.9,135.91,-109.61,49.41
921,32.86,782.85,-106.56,58.04
922,73.5,673.66,-110.25,51.21
923,-126.69,535.98,-108.98,60.42
924,144.06,588.96,-126.17,48.68
925,-187.39,480.13,-115.51,56.6
926,84.6,524.62,-117.61,54.51
927,-236.85,427.65,-142.93,14.69
928,110.92,848.73,-112.05,76.76
929,18.93,531.48,-108.62,73.82
930,-83.78,407.77,-131.32,25.61
931,-137.56,607.12,-120.54,51.86
932,118.17,645.74,-118.57,60.67
933,-18.95,378.01,-112.57,62.18
934,-299.41,895.81,-129.2,20.95
935,154.62,618.5,-116.39,50.01
936,53.53,309.44,-113.82,67.13
937,-25.61,500.51,-118.44,58.7
938,18.09,421.12,-135.77,25.35
939,-57.19,654.39,-120.84,53.45
940,-68.21,483.73,-98.77,94.68
941,-30.36,390.13,-146.74,21.74
942,-86.92,1088.97,-113.26,62.94
943,98.68,239.45,-110.09,83.35
944,-17.93,522.4,-120.14,53.72
945,48.45,805.01,-135.25,40.1
946,-63.52,273.05,-104.65,86.73
947,-22.96,433.17,-128.17,40.66
948,29.67,527.39,-120.57,61.76
949,-109.91,970.97,-128.6,41.98
950,-40.13,360.05,-121.6,64.47
951,9.69,336.3,-115.18,79.54
952,-158.55,367.19,-142.62,17.63
953,173.17,786.81,-113.0,73.42
954,37.5,417.82,-117.33,61.47
955,-40.41,809.89,-125.03,40.39
956,-8.88,407.73,-122.06,61.85
957,81.63,355.89,-127.24,61.54
958,-89.79,461.25,-116.34,72.68
959,23.29,450.7,-124.49,57.83
960,-80.04,396.51,-128.79,41.77
961,19.53,813.84,-112.68,71.06
962,69.47,409.32,-112.24,72.58
963,-29.24,639.29,-123.7,54.05
964,-0.93,731.65,-150.78,14.78
965,-36.01,251.46,-103.81,91.32
966,-13.73,383.43,-119.64,63.6
967,45.88,658.64,-126.0,52.89
968,-65.77,580.77,-115.9,61.11
969,18.98,533.63,-121.89,57.39
970,98.28,616.74,-140.22,43.68
971,-74.74,491.4,-109.79,78.99
972,3.23,305.46,-122.91,63.44
973,53.35,584.8,-121.23,59.69
974,-6.48,526.42,-119.27,58.08
975,-40.66,631.66,-120.61,41.7
976,-54.75,485.72,-118.84,54.51
977,41.54,476.3,-126.44,55.34
978,-43.18,448.38,-106.68,71.85
979,96.43,760.34,-128.02,45.8
980,25.25,602.58,-127.42,41.32
981,14.43,486.73,-127.5,36.78
982,-71.65,356.49,-103.09,93.58
983,-3.16,514.0,-108.25,83.04
984,-159.98,688.23,-126.63,46.65
985,-84.12,710.86,-125.29,54.32
986,216.22,528.6,-120.47,60.33
987,30.2,386.21,-113.85,70.45
988,16.31,445.08,-111.21,70.07
989,-114.86,429.17,-116.32,63.33
990,110.55,404.54,-128.83,50.95
991,-13.18,765.13,-125.35,57.25
992,-169.06,393.82,-126.74,52.81
993,161.47,526.53,-131.42,45.14
994,-39.78,412.63,-108.5,83.71
995,-55.25,710.99,-125.76,50.77
996,-25.75,477.33,-132.04,51.87
997,17.05,384.44,-121.28,69.5
998,-47.66,348.76,-130.52,52.11
999,-16.9,907.92,-137.75,41.13
1000,87.48,446.75,-122.13,60.93
1001,-163.38,444.35,-109.88,76.89
1002,50.52,476.17,-125.01,54.41
1003,40.23,552.91,-114.06,61.5
1004,-211.93,312.73,-123.05,58.23
1005,161.15,881.71,-135.62,38.29
1006,41.35,272.43,-119.27,67.31
1007,-71.22,692.76,-125.74,43.91
1008,20.97,498.74,-122.78,59.14
1009,32.0,378.2,-112.42,76.22
1010,-32.45,457.31,-118.72,56.78
1011,-5.24,533.32,-119.21,52.1
1012,-141.49,382.75,-120.34,44.07
1013,116.22,695.78,-127.81,47.41
1014,51.09,890.32,-146.6,22.87
1015,-167.68,297.48,-98.52,101.44
1016,37.03,475.63,-118.62,53.93
1017,55.51,482.39,-125.1,63.8
1018,25.83,473.74,-118.51,61.24
1019,-165.0,471.41,-135.72,28.98
1020,102.66,604.63,-112.39,64.76
1021,-16.71,577.68,-122.86,48.15
1022,-202.24,587.83,-129.92,34.8
1023,159.1,595.52,-130.65,49.05
1024,53.22,366.18,-107.33,77.18
1025,3.24,512.26,-110.44,56.81
1026,3.59,445.62,-121.05,48.32
1027,-8.61,519.63,-122.94,51.51
1028,-29.0,568.32,-114.87,51.87
1029,1.73,447.61,-120.84,45.74
1030,-19.62,414.18,-123.43,55.15
1031,-15.73,478.14,-122.66,54.43
1032,-273.04,557.96,-122.18,44.56
1033,-17.68,549.73,-143.78,24.31
1034,206.89,753.13,-127.07,59.77
1035,62.48,815.07,-121.28,55.91
1036,-190.02,229.05,-114.86,64.14
1037,181.37,528.49,-134.14,53.18
1038,-69.87,415.24,-142.68,39.34
1039,20.81,-459.75,-115.33,80.29
1040,-0.24,-579.33,-119.26,58.96
1041,-10.9,-439.11,-122.67,56.66
1042,-34.22,-544.82,-119.06,60.22
1043,-14.58,-509.96,-128.48,54.25
1044,-152.08,-461.71,-122.23,56.95
1045,-4.27,-295.32,-126.71,50.44
1046,-88.54,-518.25,-163.3,0.51
1047,119.02,-163.85,-121.9,71.66
1048,43.86,-669.27,-106.85,106.19
1049,-42.53,-370.36,-135.47,47.57
1050,46.38,-428.35,-120.25,60.57
1051,-48.61,-612.01,-116.9,69.45
1052,-47.98,-542.62,-116.22,59.68
1053,-38.79,-532.1,-114.3,52.14
1054,-58.88,-479.56,-125.82,50.42
1055,-62.28,-519.57,-127.81,50.99
1056,-121.29,-445.4,-120.91,53.74
1057,120.64,-248.08,-140.89,40.47
1058,-22.67,-601.14,-121.78,61.74
1059,30.82,-513.36,-141.26,29.44
1060,-73.99,-360.43,-128.2,44.02
1061,-42.39,-191.13,-132.21,45.09
1062,63.47,-534.92,-93.03,81.61
1063,-183.27,-171.17,-131.37,20.13
1064,-7.0,-712.12,-127.64,58.15
1065,73.16,-323.63,-121.36,44.17
1066,-24.71,-492.19,-110.57,63.74
1067,-4.41,-677.25,-111.05,76.87
1068,-6.97,-83.42,-128.03,20.21
1069,-51.3,-722.23,-115.19,67.81
1070,-125.63,-531.77,-116.36,56.35
1071,-50.04,-581.78,-121.57,45.02
1072,44.13,-541.54,-126.0,45.7
1073,20.57,-315.74,-119.39,49.34
1074,-80.86,-520.09,-112.75,63.75
1075,-14.01,-484.32,-124.5,47.89
1076,-37.35,-444.85,-131.81,41.72
1077,73.8,-462.6,-121.66,57.78
1078,-26.64,-449.84,-121.69,49.39
1079,-185.4,-479.57,-116.8,50.6
1080,-156.76,-337.45,-144.19,6.24
1081,217.52,-402.34,-117.55,67.55
1082,-38.06,-625.5,-119.94,59.09
1083,63.08,-260.32,-134.65,25.96
1084,-63.42,-532.48,-131.82,32.28
1085,-82.71,-410.85,-99.42,86.4
1086,75.39,-634.72,-124.78,49.37
1087,-25.78,-421.03,-122.44,48.23
1088,4.0,-294.48,-115.34,50.79
1089,8.66,-683.59,-119.29,45.49
1090,-33.93,-525.74,-135.05,28.27
1091,-96.7,-415.3,-115.52,64.0
1092,-80.26,-251.49,-125.5,36.83
1093,183.57,-321.65,-127.37,44.83
1094,-13.47,-613.44,-115.73,57.8
1095,-163.12,-560.67,-115.36,47.81
1096,-35.22,-399.31,-137.08,16.95
1097,94.19,-422.47,-117.04,71.2
1098,-34.67,-704.29,-120.98,64.03
1099,-202.78,-287.73,-111.4,67.99
1100,149.03,-568.84,-118.18,50.02
1101,-3.37,-309.37,-134.57,38.52
1102,-25.16,-658.23,-105.02,79.96
1103,-91.83,-347.63,-124.85,38.7
1104,-31.68,-622.29,-136.65,34.04
1105,-61.31,-396.08,-104.76,76.27
1106,167.13,-170.35,-129.47,38.26
1107,15.72,-604.13,-120.25,61.04
1108,-52.97,-520.66,-114.56,65.89
1109,-46.58,-504.81,-125.91,40.59
1110,36.55,-435.75,-129.83,38.37
1111,-199.19,-738.33,-131.89,34.25
1112,57.38,-356.5,-95.92,89.64
1113,44.45,-582.61,-121.53,46.62
1114,7.86,-164.82,-129.38,27.03
1115,-125.89,-479.26,-112.52,57.99
1116,128.2,-551.19,-103.91,64.66
1117,-12.41,-463.12,-122.95,39.75
1118,-188.52,-297.16,-123.29,28.73
1119,137.81,-660.87,-143.31,34.63
1120,26.27,-484.2,-106.56,81.64
1121,17.62,-478.01,-113.69,57.2
1122,-140.2,-320.17,-121.11,34.33
1123,92.08,-379.14,-121.0,58.18
1124,28.9,-657.06,-117.37,54.8
1125,-20.36,-534.57,-119.42,50.41
1126,16.77,-521.09,-117.54,53.32
1127,-50.68,-553.01,-130.65,28.51
1128,-2.24,-429.62,-112.62,58.27
1129,-15.02,-404.24,-120.65,37.64
1130,-109.02,-490.82,-107.73,60.29
1131,63.81,-336.65,-128.03,37.96
1132,-60.41,-459.96,-121.47,54.87
1133,29.1,-509.53,-120.97,54.17
1134,-23.31,-643.53,-114.66,45.35
1135,18.64,-674.92,-131.81,28.87
1136,4.05,-300.44,-109.53,61.28
1137,26.61,-209.74,-115.61,45.98
1138,-133.31,-655.31,-111.87,38.33
1139,-33.93,-289.29,-115.54,45.45
1140,108.02,-501.56,-137.4,26.59
1141,-64.8,-672.67,-111.13,71.7
1142,83.12,-396.56,-109.74,59.05
1143,25.26,-506.19,-125.37,40.12
1144,24.06,-290.01,-134.43,23.19
1145,-61.0,-491.94,-113.3,59.51
1146,8.7,-376.3,-104.04,54.77
1147,-77.16,-485.66,-124.19,30.63
1148,10.52,-547.36,-120.15,53.76
1149,18.02,-456.49,-113.55,48.17
1150,42.78,-538.57,-115.17,51.04
1151,3.97,-514.86,-114.03,49.44
1152,-104.82,-556.64,-121.0,30.71
1153,-220.79,-194.91,-147.56,-16.97
1154,195.99,-348.0,-106.56,73.17
1155,57.23,-562.1,-102.36,81.14
1156,-57.41,-440.46,-117.05,48.93
1157,53.11,-623.54,-118.04,53.2
1158,41.19,-427.32,-118.94,44.11
1159,-26.43,-568.23,-119.25,50.49
1160,-16.5,-527.87,-117.27,47.04
1161,-14.36,-507.92,-117.69,48.5
1162,-23.84,-501.85,-123.15,47.42
1163,-29.67,-505.29,-121.84,47.73
1164,-43.27,-499.85,-119.0,46.11
1165,-154.8,-460.16,-116.67,56.31
1166,-153.99,-520.55,-128.99,32.46
1167,285.64,-75.69,-142.07,24.54
1168,-3.26,-669.71,-121.77,50.6
1169,-53.35,-313.15,-137.96,19.23
1170,141.46,-289.8,-133.64,38.34
1171,-25.29,-637.95,-100.15,95.49
1172,-36.55,-635.42,-114.63,52.28
1173,-35.9,-512.51,-116.54,50.64
1174,-13.28,-545.68,-132.94,43.63
1175,-1.2,-354.66,-117.39,65.41
1176,-87.25,-548.61,-111.13,58.26
1177,-28.12,-240.66,-127.58,41.19
1178,-29.83,-602.91,-118.51,55.6
1179,67.22,-533.57,-115.47,56.01
1180,8.43,-501.62,-121.68,52.42
1181,17.93,-300.44,-126.97,41.9
1182,1.71,-565.93,-121.11,53.62
1183,-51.19,-546.7,-120.13,49.54
1184,19.18,-499.5,-120.83,45.17
1185,-62.31,-560.15,-115.73,40.8
1186,-80.49,-438.16,-116.71,47.43
1187,30.44,-503.01,-128.99,44.38
1188,-3.2,-268.38,-116.85,40.2
1189,15.29,-466.14,-109.38,63.7
1190,-60.08,-517.1,-114.19,55.71
1191,-2.57,-468.14,-132.56,30.86
1192,56.09,-414.92,-123.2,56.72
1193,-9.12,-566.86,-108.31,70.01
1194,-136.88,-484.07,-126.29,50.84
1195,114.55,-506.6,-121.08,53.91
1196,17.3,-445.29,-109.89,60.09
1197,-19.7,-431.67,-127.65,42.11
1198,-26.73,-556.36,-122.25,55.08
1199,-0.85,-462.89,-123.98,57.81
1200,-202.39,-376.41,-149.37,4.39
1201,179.44,-195.28,-108.05,75.99
1202,16.17,-532.69,-121.31,47.11
1203,-177.76,-653.25,-118.3,51.31
1204,-36.63,-591.8,-129.5,39.05
1205,174.02,114.17,-127.36,42.05
1206,10.57,-669.8,-111.92,64.76
1207,-9.99,-609.46,-114.16,51.82
1208,-93.59,-491.12,-111.69,61.57
1209,-68.23,-387.78,-116.38,45.37
1210,42.42,-521.88,-109.61,61.38
1211,-108.83,-445.29,-116.67,44.06
1212,73.27,-460.69,-122.39,48.93
1213,58.76,-471.89,-125.44,44.16
1214,-37.26,-447.12,-113.63,62.04
1215,-6.44,-528.2,-115.73,48.92
1216,-20.75,-545.58,-135.11,32.3
1217,23.63,-249.82,-109.79,52.39
1218,-20.74,-478.92,-111.04,60.48
1219,-29.49,-562.38,-116.05,46.11
1220,-51.66,-269.36,-105.76,59.43
1221,-78.02,-576.14,-116.36,52.7
1222,88.6,-510.31,-126.71,29.43
1223,-13.94,-515.72,-124.5,31.98
1224,18.42,-520.95,-107.16,55.84
1225,25.98,-479.5,-119.23,43.3
1226,-135.51,-474.79,-115.31,32.24
1227,31.89,-317.81,-124.89,38.66
1228,42.23,-550.57,-107.32,51.11
1229,-143.19,-424.77,-104.38,53.83
1230,53.86,-314.15,-124.55,28.11
1231,-0.46,-575.25,-113.15,51.98
1232,-13.07,-588.26,-116.79,31.83
1233,29.44,-67.58,-109.39,50.2
1234,-34.72,-970.58,-121.19,38.61
1235,22.15,-387.13,-113.0,47.29
1236,16.93,-401.11,-117.11,48.56
1237,-39.57,-467.46,-139.18,20.87
1238,30.73,-533.98,-106.41,72.91
1239,6.78,-484.28,-117.98,47.14
1240,-103.68,-285.67,-120.84,36.69
1241,-21.74,-584.79,-114.41,52.63
1242,-31.72,-576.45,-134.15,14.83
1243,10.71,-294.47,-97.02,66.97
1244,-98.76,-606.54,-122.5,35.39
1245,88.49,-424.73,-124.63,42.53
1246,-8.59,-419.77,-107.74,56.99
1247,22.93,-569.14,-124.78,45.49
1248,13.61,-372.8,-107.91,55.32
1249,-9.88,-532.72,-122.23,41.51
1250,-49.01,-544.63,-118.54,47.23
1251,52.49,-261.47,-111.81,45.88
1252,-108.21,-584.62,-116.62,38.44
1253,-91.15,-450.63,-126.96,29.85
1254,107.89,-420.57,-108.47,69.47
1255,-145.76,-572.77,-109.02,50.34
1256,59.22,-303.84,-113.07,37.04
1257,22.01,-454.36,-121.47,35.32
1258,-25.78,-610.9,-98.1,63.39
1259,43.67,-435.81,-115.12,41.28
1260,-41.16,-482.44,-134.84,23.03
1261,10.33,-492.77,-103.0,70.56
1262,9.86,-456.2,-121.62,46.32
1263,-44.57,-291.52,-121.99,50.02
1264,27.49,-668.65,-119.56,55.19
1265,-13.51,-475.18,-116.3,54.56
1266,-22.55,-502.71,-117.75,55.92
1267,-152.15,-494.97,-111.36,57.27
1268,9.83,-221.97,-142.62,11.31
1269,40.07,-564.12,-114.73,65.57
1270,37.95,-562.19,-106.99,75.62
1271,-10.46,-421.67,-117.27,51.09
1272,-75.28,-397.72,-115.27,50.86
1273,36.14,-541.84,-119.61,54.26
1274,-3.17,-561.13,-115.22,53.47
1275,-7.46,-507.5,-118.27,50.73
1276,-24.53,-505.54,-114.68,49.39
1277,-32.65,-499.9,-115.17,50.59
1278,-37.27,-486.28,-120.75,52.29
1279,-31.62,-481.12,-123.82,56.45
1280,-297.18,-470.63,-131.24,25.76
1281,251.81,-197.38,-132.58,36.82
1282,-32.55,-577.11,-122.18,51.63
1283,32.3,-598.13,-127.22,42.82
1284,32.1,-46.29,-97.77,83.6
1285,37.03,-671.03,-115.38,57.54
1286,4.39,-405.78,-109.08,66.96
1287,-23.54,-532.99,-120.47,43.93
1288,-80.88,-639.58,-113.13,45.06
1289,-105.43,-414.36,-102.45,59.22
1290,70.82,-411.36,-114.29,50.83
1291,-47.55,-517.37,-113.45,50.15
1292,-43.72,-465.63,-119.17,50.41
1293,-11.96,-442.48,-114.14,58.83
1294,37.45,-435.16,-111.76,57.28
1295,44.42,-476.39,-117.34,50.96
1296,2.63,-265.48,-118.2,43.17
1297,5.72,-536.51,-116.4,52.46
1298,-7.09,-511.52,-117.64,44.48
1299,-58.55,-555.93,-108.43,55.29
1300,-11.96,-505.61,-111.5,55.86
1301,-26.0,-510.13,-110.73,41.68
1302,-44.09,-256.91,-100.87,45.31
1303,-112.95,-468.89,-122.6,25.25
1304,54.94,-246.32,-111.58,52.18
1305,42.32,-569.62,-105.1,58.33
1306,2.31,-627.16,-104.58,50.56
1307,13.07,-491.58,-114.66,44.1
1308,6.96,-479.56,-105.48,49.77
1309,17.2,-468.88,-102.09,54.55
1310,-43.25,-480.02,-109.55,50.17
1311,-67.18,-485.9,-106.19,45.59
1312,-123.12,-292.98,-116.51,29.81
1313,29.93,-185.89,-108.69,49.52
1314,40.95,-665.52,-115.86,52.45
1315,-18.09,-418.02,-105.01,51.81
1316,49.93,-470.28,-108.47,46.92
1317,-35.56,-489.72,-110.63,42.59
1318,-34.16,-499.16,-98.35,57.36
1319,-25.41,-344.06,-99.94,46.3
1320,106.05,-407.15,-110.06,27.55
1321,-34.72,-494.71,-92.85,56.82
1322,-46.01,-589.8,-103.21,42.39
1323,-118.54,-469.93,-115.85,35.72
1324,77.02,-444.43,-116.43,24.63
1325,-114.15,-292.34,-103.09,53.45
1326,-72.27,-747.84,-120.41,29.08
1327,82.48,-288.5,-111.98,41.27
1328,31.86,-499.31,-99.79,66.23
1329,-8.53,-481.15,-106.66,52.01
1330,30.54,-258.73,-117.67,24.32
1331,-51.99,-595.25,-106.22,48.48
1332,-73.49,-493.68,-102.79,51.22
1333,-36.13,-339.31,-115.43,34.1
1334,33.65,-728.77,-120.21,32.99
