,ch1,ch2,ch3,ch4
133,-13.52,-459.96,-115.25,0.56
134,-8.22,-460.8,-100.96,14.91
135,-6.32,-459.47,-142.65,13.26
136,-9.13,-464.01,-127.73,15.89
137,-10.81,-463.36,-126.16,14.27
138,-15.11,-459.83,-125.94,15.87
139,-13.35,-445.28,-121.09,11.6
140,-5.42,-453.31,-129.67,13.25
141,-9.13,-465.86,-129.02,9.69
142,-17.79,-460.34,-126.39,11.25
143,-11.34,-466.72,-126.67,12.71
144,-17.87,-463.46,-127.3,10.16
145,-12.35,-456.59,-127.61,10.18
146,-12.55,-464.62,-130.15,7.81
147,-24.49,-469.23,-121.92,10.92
148,-20.14,-459.17,-127.25,-1.79
149,-8.81,-456.74,-122.52,1.31
150,-23.74,-470.16,-128.03,0.91
151,-33.64,-467.86,-121.57,7.96
152,6.94,-453.36,-124.83,3.74
153,0.04,-462.48,-120.82,4.25
154,-4.92,-460.53,-125.3,3.04
155,-7.41,-455.21,-123.32,2.55
156,-8.1,-453.82,-124.91,-0.23
157,-11.85,-462.77,-126.58,3.07
158,-63.98,-461.92,-127.32,1.98
159,-25.72,-451.03,-126.17,3.1
160,20.38,-452.51,-130.58,-2.72
161,1.11,-465.56,-124.93,1.06
162,-15.46,-458.15,-125.13,6.66
163,-30.88,-444.99,-124.7,3.31
164,-22.59,-460.39,-127.21,0.96
165,2.72,-459.39,-128.07,-3.8
166,-21.23,-461.5,-123.99,2.33
167,-80.23,-461.52,-124.77,-3.49
168,-2.69,-448.54,-123.5,-0.92
169,32.01,-399.07,-125.1,-0.59
170,-20.06,-440.64,-120.99,5.87
171,-33.32,-480.38,-132.97,-3.0
172,-44.96,-439.2,-120.2,5.12
173,-58.15,-472.79,-125.59,4.03
174,-12.14,-433.68,-125.67,1.29
175,-41.01,-494.04,-122.81,5.96
176,23.67,-455.54,-129.28,-0.27
177,-16.03,-448.23,-127.64,0.7
178,-13.21,-416.62,-122.11,1.07
179,-58.6,-418.92,-127.31,-1.07
180,-106.54,-413.51,-124.28,0.88
181,41.52,-416.45,-132.97,-2.08
182,51.21,-310.25,-133.04,-0.13
183,-85.22,-453.41,-130.92,2.88
184,-78.02,-552.53,-124.66,6.04
185,77.46,-488.18,-136.81,-6.75
186,-55.12,-388.48,-126.87,-3.03
187,-148.36,-433.45,-129.83,-1.07
188,-131.26,-329.5,-131.57,1.1
189,146.29,-413.32,-142.78,-3.62
190,44.59,-419.08,-131.82,7.48
191,-99.43,-415.12,-134.22,1.09
192,55.91,-461.36,-131.37,4.45
193,84.48,-471.23,-124.09,8.12
194,15.11,-511.09,-121.4,7.0
195,-2.29,-467.78,-122.54,-2.72
196,2.92,-466.17,-131.51,8.02
197,36.05,-416.51,-133.79,6.11
198,-56.93,-440.76,-113.06,20.98
199,-147.15,-432.91,-120.27,22.34
200,-24.1,-516.83,-146.95,-6.05
201,-56.38,-351.1,-132.08,11.04
202,-1.19,-348.83,-116.62,24.31
203,42.02,-495.13,-128.88,8.92
204,-2.56,-399.53,-124.49,17.1
205,51.37,-394.87,-129.19,16.01
206,-19.04,-442.41,-121.16,13.14
207,-25.17,-429.89,-125.17,11.37
208,-122.72,-519.23,-116.61,21.38
209,97.74,-374.42,-134.31,15.89
210,-7.7,-420.85,-123.64,21.31
211,-5.73,-357.48,-121.17,29.69
212,-12.43,-542.21,-133.78,16.17
213,-3.42,-291.5,-117.91,23.52
214,82.24,-288.16,-129.91,23.37
215,-42.92,-544.86,-127.81,20.86
216,-13.19,-416.67,-112.03,30.85
217,13.5,-503.42,-129.38,26.27
218,42.49,-423.94,-152.01,6.72
219,-35.41,-414.76,-148.5,24.23
220,-44.75,-550.72,-112.68,50.42
221,60.14,-314.36,-122.46,30.06
222,-38.36,-368.86,-118.54,34.13
223,-61.0,-535.88,-122.77,17.75
224,-30.18,-356.52,-116.24,29.02
225,110.55,-333.81,-133.51,23.07
226,-32.99,-464.53,-144.62,20.2
227,-33.14,-448.08,-123.23,28.55
228,-39.92,-497.4,-123.64,29.07
229,-65.15,-421.17,-119.01,33.48
230,-131.72,-340.72,-135.09,30.42
231,-21.48,-377.67,-123.84,27.48
232,88.72,-404.77,-118.06,26.2
233,69.91,-366.38,-138.19,19.83
234,56.38,-451.13,-135.47,44.51
235,50.06,-442.03,-124.46,38.35
236,-62.26,-338.48,-136.77,30.21
237,-8.05,-429.7,-125.72,42.8
238,2.2,-460.59,-123.74,41.94
239,11.58,-371.71,-115.61,51.07
240,81.68,-339.26,-119.65,37.76
241,78.49,-344.32,-123.13,52.46
242,56.27,-391.74,-115.52,52.11
243,-52.87,-498.2,-125.77,45.68
244,-29.24,-436.38,-131.66,41.92
245,-25.66,-476.14,-125.48,35.32
246,-105.64,-485.38,-137.94,36.74
247,67.89,-348.28,-122.88,49.79
248,74.45,-122.34,-126.92,46.06
249,-7.01,-495.92,-121.92,44.59
250,-66.67,-586.23,-110.98,48.85
251,54.83,-352.72,-123.25,47.36
252,32.48,-378.58,-124.36,37.43
253,-95.31,-404.37,-107.41,55.68
254,24.2,-387.9,-132.23,27.52
255,-29.28,-539.56,-128.57,33.23
256,33.55,-353.64,-122.87,39.19
257,114.8,-317.71,-126.33,41.56
258,-72.86,-391.74,-117.4,43.41
259,-17.44,-468.64,-109.75,50.82
260,74.95,-432.92,-132.07,34.45
261,1.78,-458.47,-124.25,38.46
262,-5.55,-369.55,-120.53,46.96
263,8.61,-506.42,-130.6,43.55
264,39.51,-382.47,-115.51,53.62
265,2.53,-433.05,-123.06,45.72
266,-23.7,-460.75,-117.31,44.08
267,-68.9,-443.45,-109.6,38.24
268,9.53,-413.17,-111.92,47.73
269,-43.49,-311.64,-106.9,51.89
270,95.09,-501.87,-134.3,39.85
271,-51.28,-493.39,-115.53,51.17
272,87.95,-322.9,-122.6,52.84
273,-6.64,-528.55,-119.78,38.67
274,11.31,-387.91,-130.86,37.09
275,27.7,-373.39,-107.23,45.62
276,41.36,-445.88,-106.74,53.5
277,46.2,-435.95,-112.8,47.9
278,-0.68,-354.66,-113.4,45.59
279,0.48,-261.04,-128.3,39.17
280,37.89,-518.67,-113.5,51.19
281,30.99,-463.77,-121.02,48.1
282,-8.42,-392.44,-107.31,47.0
283,-76.63,-566.53,-126.66,39.39
284,-33.32,-595.95,-129.47,34.81
285,-3.56,-358.33,-116.38,48.08
286,-24.89,-299.91,-119.91,47.83
287,2.42,-487.3,-118.67,47.73
288,-27.5,-463.68,-117.67,46.07
289,66.89,-522.78,-127.04,40.0
290,52.14,-401.48,-121.66,39.29
291,41.02,-318.92,-111.88,48.85
292,2.41,-482.24,-121.5,44.28
293,50.32,-374.02,-108.98,54.47
294,-26.06,-435.11,-121.09,42.51
295,45.03,-447.77,-119.9,38.63
296,-6.79,-451.69,-114.81,47.89
297,30.67,-437.5,-116.93,49.87
298,-9.87,-425.85,-114.65,38.74
299,-5.82,-512.57,-120.94,42.47
300,-116.56,-479.97,-98.02,51.68
301,51.24,-473.22,-130.99,35.27
302,19.93,-555.52,-134.8,41.18
303,11.96,-424.89,-116.25,44.87
304,17.59,-262.07,-119.59,37.68
305,-56.3,-176.5,-114.99,46.82
306,56.24,-614.37,-126.02,35.33
307,40.47,-478.6,-110.29,53.22
308,-77.88,-511.75,-115.02,50.64
309,63.82,-397.13,-120.55,39.38
310,62.38,-404.14,-118.14,39.4
311,-8.75,-469.75,-122.43,39.7
312,-33.81,-490.46,-111.53,37.34
313,42.73,-457.51,-103.98,52.08
314,-37.95,-509.9,-116.61,39.94
315,-10.37,-470.28,-126.09,33.44
316,37.57,-403.95,-106.77,48.1
317,-15.42,-513.24,-102.44,40.01
318,-45.31,-501.14,-131.46,26.0
319,-26.3,-354.98,-108.96,33.83
320,-24.21,-430.44,-121.01,44.27
321,19.83,-260.02,-121.66,31.36
322,20.43,-544.16,-123.41,36.44
323,9.32,-502.31,-111.73,48.6
324,19.91,-463.28,-113.55,47.66
325,-15.98,-468.1,-106.72,43.78
326,-37.14,-452.94,-112.72,43.03
327,14.05,-494.81,-114.23,44.97
328,44.64,-426.56,-116.26,41.64
329,-1.65,-463.78,-114.98,43.22
330,-3.8,-414.82,-97.99,54.0
331,-1.99,-485.6,-112.32,45.33
332,19.28,-453.24,-112.71,40.33
333,-7.12,-477.46,-108.84,39.31
334,-0.2,-460.03,-109.6,46.15
335,-1.64,-397.29,-113.33,39.9
336,-29.69,-485.99,-116.37,38.22
337,-43.26,-388.93,-118.31,33.26
338,-51.15,-576.15,-125.65,34.55
339,54.53,-500.9,-122.58,39.77
340,20.78,-431.38,-122.06,35.98
341,0.52,-431.38,-106.77,41.63
342,-37.12,-477.44,-108.95,46.44
343,-1.35,-418.61,-126.35,29.43
344,73.63,-385.44,-120.77,34.07
345,11.34,-426.78,-123.49,37.3
346,-15.56,-487.46,-102.62,46.34
347,51.33,-444.11,-109.47,48.28
348,-66.52,-545.2,-106.09,44.74
349,-7.17,-433.13,-116.98,34.05
350,4.45,-473.25,-118.2,37.02
351,-34.44,-517.83,-116.24,43.7
352,6.29,-437.1,-100.59,47.29
353,13.39,-410.23,-108.95,38.53
354,1.92,-375.11,-114.92,36.73
355,-33.49,-528.19,-122.42,40.48
356,-62.83,-444.7,-89.94,54.17
357,24.18,-522.25,-128.15,31.09
358,-78.45,-565.21,-111.22,36.66
359,102.25,-248.85,-101.85,48.04
360,0.73,-517.05,-109.06,43.52
361,-14.88,-457.53,-107.97,42.05
362,-3.82,-417.21,-108.94,45.76
363,-50.14,-511.19,-110.12,38.23
364,40.14,-419.22,-114.96,49.12
365,67.21,-386.81,-105.72,60.36
366,-40.52,-514.37,-124.29,32.36
367,8.52,-437.66,-112.53,31.96
368,-40.9,-405.1,-122.53,28.2
369,-6.2,-429.0,-105.51,49.9
370,-71.34,-573.21,-88.39,36.91
371,-111.08,-676.95,-116.5,45.12
372,64.83,-351.96,-108.95,43.61
373,6.49,-397.7,-122.83,28.83
374,4.08,-502.96,-116.25,37.07
375,-61.41,-484.79,-116.48,36.51
376,-86.65,-392.6,-100.29,50.45
377,1.55,-345.22,-126.25,33.14
378,95.15,-473.68,-131.37,33.12
379,-49.86,-487.91,-99.01,52.99
380,53.04,-454.12,-116.76,39.35
381,-6.88,-377.93,-125.47,14.67
382,-22.77,-485.59,-90.56,41.69
383,13.47,-530.71,-98.44,40.13
384,48.04,-385.64,-45.23,38.91
385,-79.03,-525.67,-111.85,40.87
386,-210.64,-493.71,-143.72,38.65
387,-168.12,-196.54,-127.3,24.96
388,176.92,-500.66,-121.63,29.69
389,-347.83,-616.64,-106.5,47.72
390,-58.74,-503.38,-135.64,38.22
391,29.58,-318.37,-114.72,30.08
392,164.63,-491.12,-120.01,27.33
393,61.91,-471.23,-108.33,19.7
394,-16.58,-536.27,-112.94,44.73
395,60.89,-506.17,-131.16,18.6
396,6.88,-484.45,-112.56,0.01
397,21.41,-387.7,-78.18,46.97
398,9.83,-497.17,-108.75,39.64
399,5.28,-404.36,-122.94,23.89
400,23.56,-418.29,-115.77,42.95
401,1.33,-477.06,-100.03,25.35
402,11.86,-380.3,-127.12,36.06
403,-44.7,-508.36,-114.71,25.27
404,5.17,-433.67,-107.82,35.92
405,-27.01,-458.96,-113.5,40.73
406,-68.6,-389.57,-119.16,32.04
407,-165.14,-689.57,-109.63,32.96
408,50.25,-415.33,-133.04,35.71
409,-84.03,-473.97,-137.32,17.11
410,26.89,-372.77,-86.87,51.88
411,164.12,-387.15,-125.97,40.66
412,47.68,-389.07,-122.72,41.0
413,-114.39,-575.95,-95.34,34.95
414,33.29,-448.49,-122.81,21.09
415,44.33,-429.76,-111.99,41.66
416,4.79,-511.68,-111.88,37.83
417,40.24,-431.3,-62.31,53.82
418,-19.44,-430.11,-124.99,38.64
419,3.12,-397.74,-109.87,39.48
420,-17.53,-459.69,-151.58,10.16
421,-39.57,-601.44,-129.64,35.93
422,-5.75,-527.97,-116.49,41.86
423,-5.79,-340.37,-108.22,26.48
424,-143.0,-407.43,-79.38,54.94
425,68.14,-438.59,-138.3,25.52
426,21.73,-465.24,-121.08,37.69
427,-52.76,-565.19,-110.05,40.04
428,-2.9,-435.6,-109.01,37.71
429,29.31,-355.61,-113.42,33.19
430,-41.69,-464.86,-106.99,24.14
431,37.67,-479.88,-105.35,52.11
432,-11.99,-488.25,-111.83,36.83
433,16.09,-480.49,-115.78,34.36
434,7.09,-449.4,-95.78,44.79
435,31.91,-400.09,-120.71,32.72
436,6.55,-454.6,-101.19,39.42
437,1.08,-448.36,-95.95,45.24
438,-32.92,-487.41,-119.91,34.93
439,34.13,-429.75,-114.87,28.44
440,-27.69,-410.79,-112.76,34.3
441,-73.28,-552.12,-103.01,36.28
442,-77.44,-473.23,-103.36,33.27
443,32.79,-417.54,-120.13,18.28
444,8.71,-411.45,-111.97,42.58
445,-122.06,-289.32,-108.53,29.73
446,54.91,-571.28,-106.73,43.21
447,93.08,-452.33,-111.2,40.5
448,-5.2,-446.88,-103.03,43.05
449,-55.91,-516.33,-114.04,40.56
450,82.28,-450.7,-117.51,34.27
451,53.94,-380.47,-105.79,40.57
452,-32.58,-527.75,-106.6,37.56
453,-49.59,-495.74,-110.88,32.1
454,-51.24,-472.34,-119.17,22.9
455,13.5,-492.75,-97.84,51.99
456,120.63,-332.14,-106.37,30.97
457,-67.79,-519.59,-107.05,36.57
458,-60.9,-505.26,-109.63,32.91
459,-120.33,-438.53,-104.03,23.75
460,66.76,-255.33,-113.76,28.56
461,-167.64,-445.98,-90.03,54.89
462,-48.69,-501.8,-118.61,30.57
463,4.24,-571.91,-119.28,35.91
464,144.03,-486.82,-121.17,36.74
465,70.8,-426.05,-108.41,39.9
466,19.5,-488.42,-103.9,39.34
467,-45.61,-469.49,-97.43,41.03
468,93.38,-333.45,-101.48,37.92
469,-45.17,-616.37,-112.24,27.51
470,-43.76,-603.59,-113.22,24.63
471,18.7,-363.57,-94.96,42.79
472,-2.78,-348.39,-104.16,35.02
473,-36.88,-517.08,-94.89,25.7
474,51.84,-434.34,-119.2,28.59
475,-11.13,-482.22,-108.26,31.82
476,-147.17,-501.43,-101.24,34.24
477,-25.49,-423.92,-121.99,27.84
478,-14.43,-386.74,-92.87,40.9
479,92.48,-489.21,-111.34,31.71
480,-26.97,-554.07,-108.42,31.87
481,11.36,-482.65,-111.59,40.61
482,3.75,-472.01,-102.1,31.68
483,-126.42,-552.48,-109.25,40.32
484,103.09,-334.31,-103.93,34.27
485,43.11,-360.86,-108.87,27.41
486,-24.24,-530.97,-105.09,29.92
487,-17.66,-445.11,-107.93,34.48
488,-19.45,-494.36,-100.51,35.8
489,12.89,-519.49,-110.66,22.85
490,-45.24,-414.13,-101.53,39.84
491,21.2,-485.13,-109.65,30.87
492,-27.85,-440.29,-96.65,32.06
493,36.35,-389.14,-107.76,26.98
494,-67.76,-559.36,-102.38,39.76
495,6.65,-434.78,-114.77,29.54
496,-25.31,-451.12,-107.58,33.14
497,14.85,-426.02,-103.0,29.55
498,-8.51,-486.33,-114.07,16.19
499,-77.29,-490.56,-97.01,51.76
500,5.58,-393.56,-107.08,38.67
501,33.8,-401.64,-97.52,52.33
502,-43.24,-583.46,-124.85,29.05
503,6.18,-494.34,-107.78,37.44
504,-69.66,-441.15,-104.33,46.49
505,61.9,-447.17,-88.66,46.0
506,19.19,-408.98,-109.2,35.56
507,4.52,-478.21,-102.32,40.32
508,-18.04,-462.44,-112.41,32.86
509,-17.17,-540.5,-101.4,45.35
510,-47.26,-545.27,-83.09,46.86
511,-21.37,-448.57,-104.39,43.58
512,-15.2,-429.21,-109.09,35.02
513,0.83,-329.4,-106.68,31.46
514,30.53,-384.23,-98.57,43.95
515,-58.1,-541.5,-114.14,34.36
516,-62.01,-362.7,-103.97,30.72
517,59.42,-439.57,-110.58,32.49
518,2.69,-456.23,-105.45,35.29
519,-17.68,-567.14,-93.21,42.7
520,-19.32,-567.19,-112.23,33.26
521,-27.29,-567.69,-102.13,33.05
522,-8.31,-475.57,-106.86,34.44
523,-5.19,-380.86,-98.7,42.37
524,3.17,-410.15,-91.52,32.37
525,-18.44,-504.01,-99.0,34.46
526,-34.31,-381.56,-97.32,37.31
527,-14.26,-461.19,-112.54,29.76
528,6.39,-484.16,-110.39,25.24
529,-46.77,-467.68,-92.0,43.78
530,0.88,-405.15,-105.49,25.96
531,-19.53,-457.36,-104.32,24.17
532,-64.54,-462.2,-103.27,22.56
533,-54.1,-524.98,-95.6,48.57
534,5.73,-499.91,-113.64,33.17
535,-12.64,-522.69,-93.31,44.52
536,34.53,-309.67,-100.99,38.49
537,5.59,-537.94,-112.07,33.05
538,-22.82,-344.47,-101.48,44.83
539,5.28,-484.51,-110.83,33.21
540,-14.25,-476.32,-111.82,25.0
541,29.41,-487.18,-113.18,42.09
542,24.97,-428.17,-90.85,49.34
543,-82.73,-577.55,-108.75,27.78
544,-23.42,-454.2,-102.59,28.25
545,-45.48,-428.28,-104.96,27.66
546,27.64,-450.21,-112.63,23.5
547,10.69,-319.31,-96.32,43.47
548,-66.6,-499.53,-111.16,13.2
549,-79.82,-549.43,-97.89,38.14
550,57.01,-480.25,-98.38,22.13
551,20.49,-489.64,-109.09,31.87
552,-15.85,-549.46,-96.44,41.88
553,-33.91,-431.6,-98.25,34.87
554,-22.45,-229.24,-95.2,30.95
555,5.91,-517.28,-114.42,19.03
556,-29.98,-608.73,-107.22,16.29
557,-52.91,-416.94,-98.25,31.98
558,10.73,-444.24,-100.15,40.13
559,45.58,-290.62,-105.5,30.19
560,-58.49,-670.12,-111.53,32.23
561,23.98,-466.36,-104.45,31.27
562,11.0,-424.55,-91.41,36.89
563,-85.99,-586.37,-110.37,23.99
564,-20.27,-440.4,-112.76,16.19
565,-5.39,-437.26,-102.81,29.25
566,-0.4,-458.97,-94.18,39.78
567,-28.07,-392.01,-102.12,33.45
568,-44.71,-466.07,-104.96,32.01
569,-11.3,-402.61,-94.91,26.11
570,-10.48,-556.01,-109.94,39.74
571,6.13,-547.12,-103.99,33.17
572,7.57,-305.93,-90.71,39.27
573,-55.61,-540.57,-99.34,42.54
574,8.73,-493.92,-112.0,10.03
575,-46.43,-534.73,-100.25,32.77
576,0.56,-483.77,-101.47,35.43
577,12.02,-395.59,-115.04,17.03
578,-29.92,-435.71,-110.83,24.29
579,24.48,-216.84,-99.48,39.1
580,-51.82,-608.05,-102.95,32.87
581,-35.49,-576.55,-104.54,23.26
582,-11.14,-383.33,-108.58,20.5
583,11.43,-473.28,-95.97,27.53
584,-85.7,-561.93,-95.32,33.46
585,-3.05,-512.86,-103.28,23.58
586,-7.82,-499.46,-100.95,28.36
587,-31.85,-413.15,-107.24,35.88
588,26.96,-468.42,-105.15,29.72
589,20.42,-483.58,-100.51,28.6
590,-27.04,-496.7,-105.85,23.56
591,-19.28,-394.64,-100.46,42.77
592,-7.81,-408.26,-112.29,28.33
593,-61.79,-611.6,-98.79,37.85
594,-71.77,-502.71,-109.46,35.85
595,14.41,-393.41,-107.2,29.26
596,40.75,-371.66,-96.36,28.93
597,-74.31,-461.09,-99.04,31.67
598,28.21,-537.14,-112.46,37.52
599,-41.67,-332.57,-105.71,27.39
600,9.53,-494.94,-100.99,27.4
601,-7.92,-502.81,-109.98,27.91
602,-19.24,-582.75,-95.1,34.5
603,-10.12,-477.72,-113.85,30.23
604,-12.89,-489.49,-107.41,26.33
605,-3.92,-469.56,-114.57,22.74
606,5.6,-400.78,-98.5,34.42
607,-34.29,-409.53,-102.48,32.08
608,-38.72,-350.58,-107.41,18.59
609,2.83,-442.82,-109.68,30.27
610,-0.32,-604.92,-110.48,21.07
611,-61.9,-504.28,-97.23,35.15
612,-37.62,-523.36,-115.45,33.66
613,-26.01,-453.95,-98.53,26.24
614,-22.37,-412.7,-115.04,32.7
615,-41.92,-585.46,-99.72,40.48
616,14.74,-478.68,-115.59,17.8
617,20.55,-324.72,-106.94,23.06
618,58.74,-292.92,-109.24,29.66
619,-23.93,-609.02,-97.93,41.69
620,-57.32,-581.86,-112.7,17.95
621,-26.01,-372.92,-108.17,22.76
622,-13.04,-550.57,-105.52,25.99
623,46.81,-382.62,-94.77,41.75
624,-94.35,-566.0,-96.22,31.04
625,-35.49,-501.04,-113.96,16.8
626,61.97,-298.94,-105.01,34.11
627,-27.51,-506.41,-100.62,46.27
628,-65.44,-529.36,-97.17,25.09
629,-99.16,-435.23,-93.14,45.8
630,-23.97,-430.63,-115.39,21.94
631,-25.79,-487.06,-110.03,36.24
632,-49.84,-605.77,-106.04,35.76
633,-3.99,-501.05,-110.36,28.18
634,96.13,-355.37,-94.79,41.3
635,14.31,-441.91,-109.59,29.67
636,-49.65,-561.43,-107.3,27.05
637,2.43,-419.29,-109.11,31.36
638,15.5,-461.22,-102.73,40.06
639,3.86,-493.82,-104.8,40.52
640,-55.13,-548.96,-107.33,37.93
641,-20.97,-381.14,-116.73,30.27
642,-32.44,-485.64,-120.28,38.17
643,41.01,-384.19,-103.5,43.8
644,-19.09,-518.38,-97.17,49.66
645,-89.83,-524.79,-107.1,29.79
646,-45.96,-401.56,-104.38,41.0
647,-8.92,-500.44,-101.97,29.56
648,8.64,-340.71,-99.18,38.59
649,15.29,-545.95,-109.05,30.94
650,-13.39,-509.32,-113.11,28.51
651,-99.82,-501.36,-99.33,38.6
652,40.0,-408.63,-97.68,52.45
653,5.12,-522.39,-116.39,25.53
654,-49.17,-549.5,-121.05,8.34
655,24.91,-416.06,-106.01,30.04
656,0.97,-410.1,-109.58,42.75
657,-28.94,-392.11,-100.45,42.7
658,26.77,-361.22,-111.35,34.33
659,19.59,-518.47,-112.63,35.79
660,7.69,-469.34,-96.83,45.88
661,-27.96,-468.65,-114.51,28.83
662,-74.39,-573.84,-108.41,27.36
663,-17.07,-485.11,-109.2,42.85
664,-16.35,-472.28,-114.69,26.67
665,-46.49,-518.03,-104.95,27.22
666,-0.62,-485.56,-111.16,19.61
667,-75.49,-430.85,-93.56,36.32
668,-19.71,-435.01,-104.78,31.55
669,21.79,-497.02,-120.51,21.73
670,15.11,-413.1,-106.39,41.06
671,40.52,-318.59,-108.32,21.73
672,-27.79,-535.75,-98.18,33.22
