,ch1,ch2,ch3,ch4
664,-30.41,-564.34,-383.2,82.04
665,-8.26,-510.43,-135.89,-15.39
666,-9.56,-501.65,-102.01,60.58
667,-16.76,-528.95,-177.85,20.51
668,-30.69,-525.05,-174.81,31.56
669,-26.5,-529.61,-115.51,83.45
670,15.75,-518.78,355.59,120.65
671,-14.58,-544.08,-516.78,-96.29
672,-36.58,-550.96,-186.25,48.74
673,-29.14,-595.54,-181.2,41.91
674,-21.11,-524.72,-197.88,-12.48
675,-14.32,-481.67,-174.85,62.6
676,-16.28,-507.9,-146.43,46.48
677,-16.25,-534.75,-140.65,73.22
678,-19.08,-526.89,-147.23,61.84
679,-23.16,-524.74,-142.2,58.88
680,-12.14,-518.74,-112.34,44.33
681,1.07,-563.04,-42.95,174.01
682,-39.62,-645.67,-193.58,-12.32
683,-10.79,-478.49,-182.5,-18.3
684,-9.63,-467.52,-114.83,14.55
685,-17.3,-488.13,-184.55,51.39
686,-22.29,-516.4,-157.89,69.36
687,-18.28,-527.17,-146.42,89.35
688,-15.82,-523.25,-166.98,43.83
689,-17.22,-521.36,-167.23,42.75
690,-13.67,-524.13,-160.67,23.0
691,-18.14,-533.35,-173.9,9.97
692,-29.37,-538.41,-141.71,113.12
693,-23.42,-529.6,-75.65,72.62
694,-19.34,-516.68,95.76,72.14
695,-2.17,-490.67,-311.42,36.15
696,13.95,-521.33,-229.85,39.03
697,-19.03,-568.29,-261.32,113.69
698,-13.12,-525.0,131.78,-52.27
699,-23.97,-518.75,-326.5,-15.21
700,-20.52,-563.92,-123.23,70.23
701,-24.68,-592.59,-164.44,44.64
702,-32.86,-580.2,-77.67,72.98
703,10.76,-457.68,244.38,117.27
704,-17.06,-525.24,-452.03,-72.04
705,-14.42,-652.01,-145.64,187.48
706,-33.47,-547.56,-216.39,-11.92
707,4.5,-411.77,-174.79,37.02
708,-2.72,-416.26,-164.85,62.9
709,-14.53,-529.16,-173.95,10.09
710,-27.5,-569.77,-148.43,78.27
711,-25.87,-525.38,-155.65,67.32
712,-25.35,-518.81,-152.08,45.11
713,-20.82,-545.62,-183.23,68.15
714,2.7,-552.57,-184.29,43.18
715,-2.5,-518.37,-94.36,-87.89
716,-14.11,-508.35,-147.02,80.11
717,-16.43,-532.13,-135.36,26.2
718,-24.05,-525.94,-170.27,46.14
719,-20.9,-534.09,-113.48,93.19
720,-17.38,-539.37,-165.77,84.69
721,-29.57,-583.69,-167.46,37.56
722,-24.59,-538.47,-144.52,19.88
723,-25.31,-500.27,-114.99,72.41
724,-20.76,-523.8,-149.31,73.46
725,-11.76,-528.97,-130.95,43.58
726,-27.53,-549.15,-159.27,52.21
727,-13.81,-499.89,-153.03,43.46
728,-13.49,-533.21,-133.07,95.75
729,-12.62,-504.71,-186.17,31.02
730,-15.99,-519.11,-148.42,41.2
731,-12.96,-538.8,-128.96,41.42
732,-17.41,-540.54,-172.12,31.16
733,-22.72,-526.73,-155.42,28.96
734,-30.32,-567.06,-160.78,48.75
735,1.84,-470.19,16.44,-13.89
736,-13.53,-495.73,-152.2,105.4
737,-15.06,-541.23,-84.77,44.96
738,-16.22,-536.7,-256.78,17.83
739,-12.35,-522.74,-128.53,43.14
740,-19.48,-547.97,-112.32,48.8
741,-17.1,-557.88,-152.41,63.4
742,-13.3,-513.79,-155.44,59.01
743,-15.39,-496.41,-48.88,76.75
744,-15.06,-536.9,-145.03,59.43
745,5.86,-542.94,-83.79,-23.44
746,-26.17,-519.83,-230.21,66.75
747,-24.13,-569.07,-143.61,38.01
748,-19.33,-557.63,-204.24,65.03
749,-19.32,-481.37,-134.99,25.08
750,-23.62,-543.79,-190.51,75.21
751,-22.21,-540.39,-122.01,71.86
752,-21.43,-548.36,-145.7,47.65
753,-19.23,-549.42,-146.36,34.76
754,-12.42,-531.3,-132.21,53.77
755,-21.1,-550.48,-35.86,128.88
756,-12.96,-463.07,-66.13,-33.44
757,-6.62,-497.65,-262.44,81.66
758,-1.33,-543.6,-104.37,-12.22
759,-4.23,-503.47,-185.51,125.88
760,-10.4,-587.98,-12.65,-50.7
761,-37.01,-613.54,-198.35,38.31
762,-6.34,-446.39,-133.03,38.59
763,-5.69,-469.4,-101.16,17.12
764,-21.78,-562.7,-225.03,37.34
765,-31.98,-621.33,-145.89,64.09
766,-37.11,-625.59,-156.11,71.91
767,-20.21,-477.16,-151.78,48.69
768,-14.31,-456.15,-145.18,50.43
769,-13.57,-505.43,-149.41,55.13
770,-21.25,-501.52,-146.88,50.08
771,-16.43,-519.62,-151.71,43.13
772,-20.09,-540.46,-134.75,52.32
773,9.17,-533.12,-29.97,53.12
774,-4.17,-506.4,-221.1,85.63
775,-6.53,-496.51,-57.13,21.99
776,2.74,-505.45,-272.08,-69.1
777,-11.5,-532.38,-30.91,93.59
778,-13.0,-548.17,-249.4,1.68
779,-18.92,-534.54,-159.02,56.47
780,-23.46,-540.86,-158.16,46.82
781,-33.97,-584.38,-150.82,44.09
782,-26.26,-549.29,-140.57,61.23
783,-12.22,-489.98,-138.13,49.29
784,-0.19,-511.51,-84.1,51.52
785,-17.68,-528.85,-208.75,37.38
786,-25.34,-524.47,-161.91,6.73
787,-20.88,-564.05,-125.02,152.32
788,-18.25,-580.92,48.35,27.0
789,-15.63,-469.15,-271.71,6.54
790,-2.99,-512.1,-182.29,-0.38
791,-17.0,-521.82,-173.26,88.85
792,-31.19,-529.27,-143.81,36.95
793,-27.11,-524.71,-142.68,47.51
794,0.32,-516.01,-141.59,40.96
795,10.34,-499.33,-185.55,11.39
796,-23.91,-552.8,-184.17,20.94
797,-8.37,-525.78,-197.41,-42.21
798,-14.08,-538.2,-25.13,128.74
799,-28.51,-568.29,-144.82,84.01
800,-29.1,-525.12,-142.24,35.3
801,-11.6,-502.67,-98.08,62.76
802,-20.69,-531.39,-211.07,55.51
803,-7.99,-567.55,-27.38,40.17
804,-23.11,-546.9,-160.97,117.76
805,-11.57,-481.51,-192.09,-10.86
806,-19.06,-535.88,-142.0,29.65
807,-25.03,-536.52,-121.21,44.11
808,4.73,-536.15,23.91,10.94
809,-26.47,-533.8,-371.23,9.18
810,-11.36,-531.61,-154.42,11.44
811,-19.98,-514.54,-139.77,52.45
812,-28.69,-522.34,-107.39,92.99
813,0.03,-531.27,0.36,98.23
814,-15.7,-531.12,-227.07,-16.82
815,-5.2,-503.86,-166.76,70.61
816,-26.19,-562.64,-150.59,49.03
817,-21.56,-544.18,-61.67,19.82
818,-7.0,-517.39,-55.67,-3.52
819,-23.02,-546.81,-266.05,70.05
820,-19.6,-543.13,-128.93,37.46
821,-15.39,-577.9,-180.03,22.38
822,-30.44,-541.95,-142.19,79.46
823,-17.99,-510.21,-180.82,36.52
824,-24.25,-576.68,-144.13,34.46
825,-25.61,-485.54,-104.84,41.4
826,-15.58,-486.41,-94.49,59.15
827,-12.9,-525.4,-76.89,39.83
828,-16.76,-517.48,-120.08,9.39
829,-3.03,-532.29,-147.63,52.58
830,-32.01,-561.34,-134.65,0.97
831,-19.41,-542.5,-151.0,61.29
832,-19.2,-536.72,-132.5,75.33
833,-19.95,-528.32,-143.06,94.18
834,-14.01,-552.8,-138.47,27.38
835,-15.25,-544.69,-130.49,35.34
836,-20.65,-543.81,-206.19,-16.95
837,-21.25,-544.7,-120.09,57.51
838,-10.38,-498.25,-72.47,42.33
839,-25.9,-548.15,-159.14,47.72
840,-20.44,-565.07,-104.43,54.88
841,-25.48,-530.79,-205.83,26.74
842,-28.44,-526.21,-138.87,38.46
843,-3.79,-454.03,-152.94,0.59
844,-15.08,-531.75,-112.14,148.92
845,-27.8,-547.79,-209.4,5.95
846,-16.84,-537.74,-99.31,51.34
847,-10.83,-524.3,-146.14,51.42
848,-30.97,-559.6,69.54,-16.6
849,-41.14,-546.42,-202.82,123.31
850,-12.98,-536.97,-81.66,7.15
851,-33.04,-540.31,-281.09,-20.04
852,-38.78,-598.05,-122.81,86.78
853,-20.55,-539.98,-157.63,54.5
854,-13.5,-498.67,-14.93,131.71
855,-21.07,-521.61,-277.53,26.38
856,-26.87,-523.01,-141.33,5.05
857,-6.3,-506.05,-69.8,67.7
858,-33.83,-566.38,-193.64,-85.58
859,-24.39,-526.13,-177.65,48.77
860,-27.53,-523.89,-137.6,73.66
861,-34.78,-565.6,-122.19,-17.09
862,-12.5,-512.45,-98.02,163.44
863,-29.65,-549.05,-121.58,27.16
864,-26.99,-532.23,-180.96,48.4
865,-7.91,-514.91,-70.26,33.92
866,-19.93,-516.11,-180.82,117.75
867,-19.34,-554.95,-3.68,91.36
868,-38.28,-543.56,-338.38,-15.97
869,-11.08,-523.89,-137.6,-17.12
870,-19.02,-533.15,-132.86,86.97
871,-9.81,-524.83,-56.68,71.63
872,-10.45,-517.28,-93.54,-11.16
873,-20.7,-539.82,-283.07,25.31
874,-32.34,-572.74,37.35,66.97
875,-20.0,-521.47,-175.6,59.78
876,-17.75,-510.05,-204.52,34.2
877,-18.84,-542.14,-16.23,95.83
878,1.49,-523.14,-53.26,102.0
879,-35.1,-562.66,-328.4,37.45
880,-36.5,-581.81,-152.18,34.67
881,-22.64,-552.14,-132.35,36.34
882,-8.94,-482.01,-138.05,41.32
883,-1.29,-516.98,25.19,121.75
884,-39.78,-553.5,-303.63,44.36
885,-22.34,-544.95,-143.53,24.97
886,3.24,-532.23,-50.0,61.63
887,-25.22,-544.38,-242.49,-33.51
888,-26.82,-542.46,-167.61,72.34
889,-11.85,-524.33,-47.56,94.37
890,5.56,-506.18,59.46,140.47
891,-17.81,-541.13,-289.28,-10.59
892,-22.21,-558.77,-141.49,79.69
893,-14.31,-545.46,-186.99,84.92
894,-27.68,-554.13,-175.2,36.88
895,-14.12,-530.9,-113.59,-0.46
896,2.87,-526.61,32.66,35.46
897,-15.16,-550.51,-509.77,-64.14
898,-17.12,-545.42,-16.02,113.16
899,-16.29,-512.95,-222.41,67.5
900,-22.73,-561.46,29.24,46.15
901,-24.17,-540.27,-115.23,54.31
902,-12.87,-529.76,-141.43,-27.88
903,-10.83,-538.98,-164.0,167.95
904,-22.25,-557.86,-180.93,8.41
905,-17.55,-526.52,-172.0,80.95
906,-10.27,-531.11,-217.74,-26.77
907,-27.33,-582.38,-192.61,54.11
908,-9.86,-555.58,101.48,59.24
909,-23.78,-509.47,-284.09,35.01
910,-8.41,-520.25,-124.23,10.64
911,-11.64,-530.0,-66.67,63.36
912,-18.05,-531.7,-236.22,126.08
913,-15.35,-528.02,-163.0,22.02
914,-14.28,-521.23,-209.08,20.21
915,8.61,-516.61,-74.81,111.97
916,16.73,-520.25,36.56,48.98
917,-46.23,-559.34,-286.71,36.44
918,-34.18,-552.44,-165.63,48.87
919,-21.16,-534.99,-131.08,33.73
920,-23.44,-533.95,-78.75,58.44
921,-3.69,-519.01,-205.03,-37.4
922,-24.86,-551.06,-138.8,102.05
923,-17.21,-536.69,-143.68,59.61
924,1.25,-522.94,-161.43,-4.7
925,-13.38,-566.42,-64.05,117.51
926,-27.81,-563.88,-164.13,45.21
927,-22.85,-547.54,-225.24,148.56
928,-24.91,-505.14,-113.11,-3.75
929,-18.83,-515.99,-121.19,47.17
930,-20.27,-533.98,-194.43,15.52
931,-11.71,-524.24,-103.16,24.2
932,-0.98,-519.04,-132.39,32.52
933,-6.91,-535.4,-142.24,27.68
934,-28.05,-565.52,-83.12,95.73
935,-5.22,-523.61,-262.25,3.95
936,-23.2,-530.05,-112.36,13.68
937,-15.11,-536.65,-159.9,110.65
938,-16.78,-526.39,-149.62,63.18
939,-26.11,-542.91,-148.84,59.66
940,20.58,-492.71,87.66,60.09
941,-3.12,-543.07,-99.04,200.45
942,-18.03,-560.48,-324.08,-42.17
943,-35.93,-564.4,-115.33,36.1
944,-21.13,-550.96,-177.6,39.23
945,-1.87,-522.98,-135.81,-0.62
946,-12.95,-539.92,-216.31,40.25
947,-6.41,-525.59,-129.07,60.52
948,-19.73,-530.25,-144.36,54.21
949,-29.05,-548.1,-140.8,73.97
950,-18.55,-538.74,-161.51,36.56
951,28.12,-509.43,366.2,115.57
952,5.47,-512.18,-581.86,-58.47
953,-30.32,-568.65,-134.8,154.39
954,-24.38,-556.7,-242.03,-19.68
955,-3.19,-502.84,-27.39,45.88
956,-16.51,-514.83,-243.5,77.3
957,-15.27,-549.23,-171.41,47.43
958,-27.35,-552.27,-132.64,62.66
959,-28.86,-543.97,-84.43,74.03
960,-1.75,-516.32,-72.72,51.99
961,20.89,-534.72,74.1,-22.57
962,-26.8,-578.95,-426.94,80.05
963,-23.75,-556.24,-141.86,78.11
964,-25.51,-554.91,-171.9,68.48
965,-16.17,-527.37,-128.7,51.19
966,-16.84,-521.18,-147.07,56.12
967,-19.36,-525.02,-156.2,54.82
968,-18.47,-523.63,-154.36,52.95
969,-20.74,-526.54,-160.39,53.01
970,-24.69,-529.73,-159.01,15.48
971,24.3,-469.25,78.37,13.49
972,2.34,-501.36,-314.88,156.28
973,-22.3,-579.45,-49.33,29.51
974,-23.98,-569.0,-128.68,28.01
975,-26.75,-539.64,-214.26,62.63
976,-33.32,-546.85,-154.72,70.47
977,-22.68,-541.77,-161.5,74.08
978,-17.61,-526.55,-157.31,39.52
979,-22.32,-534.95,-152.48,54.32
980,-18.51,-534.41,-157.48,51.68
981,-21.22,-529.47,-157.69,48.96
982,-28.91,-529.05,-152.34,53.97
983,-10.08,-524.01,-135.75,53.74
984,8.3,-514.08,106.72,-0.39
985,-6.53,-538.8,-447.88,51.71
986,-3.43,-524.86,-115.15,112.75
987,-11.26,-527.51,-68.58,-0.69
988,-12.18,-518.5,-193.0,16.14
989,-25.55,-555.3,-108.02,83.65
990,-28.2,-558.95,-190.94,34.71
991,-28.97,-550.41,-151.73,84.39
992,-20.83,-536.34,-155.91,64.75
993,-23.54,-535.61,-160.99,58.53
994,-23.45,-536.04,-156.19,57.25
995,-24.87,-530.89,-151.81,40.56
996,-25.23,-534.06,-153.42,66.82
997,-23.99,-534.19,-153.84,53.62
998,-4.23,-505.4,115.69,77.88
999,7.97,-490.35,-305.38,53.53
1000,-29.07,-559.29,-251.48,1.09
1001,-16.08,-545.02,-27.78,123.07
1002,-19.1,-521.31,-226.02,-7.97
1003,-20.04,-535.51,-80.73,57.37
1004,-23.3,-534.82,-283.31,43.96
1005,-20.83,-539.65,7.43,54.59
1006,-14.04,-537.96,-175.72,31.77
1007,-22.11,-569.78,-197.92,23.83
1008,-5.87,-522.05,-150.89,63.93
1009,-8.93,-475.57,-93.21,37.13
1010,-8.98,-533.78,-167.7,11.37
1011,-30.37,-576.99,-190.88,66.72
1012,-26.86,-521.24,-135.81,64.6
1013,-13.24,-482.39,-165.22,54.98
1014,-26.37,-555.89,-153.53,62.03
1015,-36.28,-524.26,-150.31,58.56
1016,-24.02,-520.6,-156.9,20.69
1017,-13.01,-552.58,-164.77,39.31
1018,-18.88,-543.61,-147.84,64.95
1019,-22.99,-523.39,-149.78,70.6
1020,-22.63,-550.49,-163.21,32.75
1021,-13.99,-535.51,-151.75,67.02
1022,-9.09,-508.59,-117.12,84.11
1023,-14.28,-543.56,-7.01,26.14
1024,-25.75,-543.49,-163.17,39.3
1025,-21.72,-529.15,-193.97,43.2
1026,-31.63,-542.94,-158.31,56.53
1027,-7.61,-520.78,-188.18,31.95
1028,-13.74,-518.22,-146.02,73.77
1029,-17.42,-508.83,-277.9,11.01
1030,-26.03,-544.27,-110.53,59.44
1031,-25.71,-561.8,-138.37,52.98
1032,-28.21,-546.6,-155.83,46.03
1033,-20.45,-529.83,-148.62,27.12
1034,-24.34,-538.99,-146.12,65.07
1035,-19.68,-516.96,-147.42,54.85
1036,-21.61,-518.4,-149.15,56.4
1037,-28.1,-536.06,-139.9,75.25
1038,-4.51,-485.07,-148.52,40.93
1039,-18.63,-512.82,-125.12,45.08
1040,-20.97,-539.85,-186.98,-0.41
1041,-31.45,-557.22,-75.69,156.58
1042,-27.26,-529.17,-127.65,5.14
1043,-21.31,-538.41,-181.95,41.09
1044,-17.35,-543.63,-172.9,12.71
1045,-23.2,-531.75,-133.19,41.35
1046,-14.25,-549.38,-71.33,91.12
1047,-19.97,-537.58,-168.56,41.4
1048,-18.07,-537.99,-258.4,-24.85
1049,-22.06,-531.57,-113.77,71.31
1050,-17.15,-535.88,-150.78,58.36
1051,-13.89,-504.84,-198.89,2.54
1052,-19.15,-498.71,-124.68,46.54
1053,-19.03,-527.17,-122.72,65.05
1054,-22.22,-554.31,-124.53,74.97
1055,-21.08,-536.14,-135.45,90.2
1056,-14.13,-521.99,0.21,2.4
1057,-25.54,-564.83,-277.48,84.13
1058,-26.25,-534.44,-115.56,6.82
1059,-12.45,-520.33,-149.63,-7.32
1060,-18.99,-537.88,-137.74,20.24
1061,-10.33,-515.22,-47.95,127.87
1062,-29.5,-558.13,-158.86,77.38
1063,-19.84,-548.23,-193.82,40.94
1064,-19.76,-536.43,-149.74,48.12
1065,-1.82,-508.45,-130.91,11.77
1066,-14.7,-523.58,-230.72,-19.05
1067,-16.93,-526.0,-132.58,74.13
1068,-14.64,-529.4,-141.43,63.26
1069,-24.16,-533.03,-116.36,53.57
1070,-12.1,-530.92,-152.32,37.12
1071,-37.33,-544.5,-161.36,58.87
1072,-14.16,-514.75,-148.54,43.73
1073,-18.97,-554.89,-115.83,61.21
1074,-7.92,-530.4,-140.79,33.31
1075,11.29,-504.76,170.45,28.05
1076,-6.23,-556.75,-384.94,79.44
1077,-37.79,-560.33,-194.55,-12.76
1078,-26.06,-536.58,-141.9,55.15
1079,-8.92,-523.41,-121.17,48.18
1080,-21.59,-516.35,-120.6,14.53
1081,-16.63,-538.48,-234.92,21.17
1082,-23.09,-526.9,-166.44,5.08
1083,-24.0,-554.86,-122.64,103.66
1084,-16.71,-538.93,-93.31,51.48
1085,-20.78,-543.73,27.67,97.09
1086,-9.19,-523.65,-168.72,40.8
1087,4.95,-510.06,-125.77,-39.02
1088,-20.52,-571.31,-150.12,150.29
1089,-32.43,-549.81,-118.39,20.92
1090,-19.58,-531.27,-72.98,51.49
1091,-11.82,-530.06,-241.26,37.74
1092,-13.8,-523.62,33.58,70.75
1093,-29.55,-539.5,-323.36,5.22
1094,-24.72,-547.39,-164.1,34.73
1095,-19.61,-522.29,-75.91,63.49
1096,-5.39,-525.27,-49.32,65.64
1097,-17.33,-540.57,-235.37,104.55
1098,-25.93,-541.78,-112.8,24.82
1099,-15.9,-517.04,-133.01,36.26
1100,-22.65,-536.73,-180.87,-75.22
1101,-27.79,-554.07,-130.84,77.99
1102,-7.25,-524.64,-9.45,90.26
1103,-21.65,-532.02,-185.95,22.35
1104,-12.39,-547.66,-21.97,124.28
1105,-16.0,-531.75,-103.99,66.33
1106,-11.5,-535.32,-133.71,87.94
1107,-31.85,-548.35,-231.03,18.58
1108,-22.82,-538.39,-129.98,12.7
1109,-21.64,-531.19,-103.28,7.94
1110,-25.67,-548.7,-148.13,79.65
1111,-9.13,-533.12,-200.6,21.92
1112,-22.94,-542.72,-29.47,32.29
1113,-26.55,-538.65,-227.81,25.84
1114,-29.99,-546.79,-148.21,83.18
1115,-15.93,-510.4,-148.16,102.28
1116,-24.57,-538.49,-160.42,55.77
1117,-23.16,-533.39,-180.23,112.29
1118,-26.28,-541.29,-185.87,-9.03
1119,-16.9,-511.46,-92.17,12.75
1120,-31.77,-562.51,-136.92,92.92
1121,-5.67,-539.19,-4.6,100.36
1122,-14.22,-549.53,-270.29,28.04
1123,-17.6,-534.84,-114.12,22.04
1124,-11.58,-537.06,-234.22,-11.95
1125,-23.91,-551.87,98.05,112.08
1126,-23.02,-532.97,-5.17,122.34
1127,-16.81,-549.65,-319.78,7.18
1128,-7.17,-509.07,-144.31,70.17
1129,-21.9,-489.74,-66.89,18.58
1130,-51.94,-584.55,-203.05,64.34
1131,-28.34,-550.67,-194.17,62.99
1132,-24.06,-523.02,-149.73,89.61
1133,-20.92,-527.2,-117.39,90.69
1134,-32.29,-557.13,-129.39,56.13
1135,-30.23,-538.21,-204.29,47.62
1136,-31.56,-539.64,-162.07,51.68
1137,-26.67,-538.2,-150.6,57.41
1138,-14.09,-524.57,-189.38,-15.51
1139,-25.75,-557.53,-137.26,171.13
1140,-30.26,-546.51,-176.62,6.92
1141,-27.19,-537.58,-34.02,71.26
1142,-23.07,-529.17,-199.03,81.64
1143,-6.82,-514.14,-59.95,16.79
1144,-9.77,-527.66,-98.0,34.29
1145,-39.58,-549.47,-206.21,86.98
1146,-29.68,-521.54,-184.05,28.48
1147,-26.44,-548.91,-93.53,45.81
1148,-24.98,-541.02,-191.11,26.64
1149,-14.15,-503.05,81.42,100.84
1150,-33.07,-565.38,-330.6,39.56
1151,-31.22,-559.58,-127.18,47.51
1152,-22.74,-532.03,-84.19,130.2
1153,-27.05,-534.51,-204.07,24.8
1154,-22.99,-536.74,-219.84,58.35
1155,-13.54,-496.7,-155.55,13.74
1156,-27.44,-533.68,-224.11,58.12
1157,-34.52,-574.12,-61.87,118.99
1158,-26.52,-545.24,-167.07,51.91
1159,-37.48,-539.16,-140.75,42.07
1160,-15.3,-518.3,-65.92,44.48
1161,1.32,-524.31,25.32,95.34
1162,-30.89,-543.05,-287.8,-15.66
1163,-34.07,-556.7,-140.23,98.49
1164,-27.32,-536.44,-198.69,66.33
1165,-39.0,-540.49,-165.37,51.9
1166,-6.43,-525.03,-69.09,57.26
1167,-28.54,-534.79,11.49,86.39
1168,-33.05,-550.6,-363.97,-42.51
1169,-14.21,-539.67,-176.56,69.27
1170,-18.11,-531.82,-173.75,21.84
1171,-26.52,-527.03,-82.89,50.27
1172,-29.96,-522.17,-205.49,55.99
1173,-29.08,-541.69,-120.64,72.27
1174,-26.49,-529.85,-156.77,65.63
1175,-12.61,-490.43,-172.33,41.8
1176,-28.54,-557.65,-61.01,104.66
1177,-31.3,-555.75,-227.62,36.85
1178,-22.99,-536.44,-146.1,25.5
1179,-25.88,-532.34,-154.75,81.36
1180,-15.0,-542.37,42.96,76.3
1181,-30.27,-539.94,-254.81,55.66
1182,-20.4,-530.09,-189.03,57.61
1183,-14.07,-533.64,7.81,80.38
1184,-32.46,-547.95,-225.04,50.31
1185,-4.05,-522.27,-192.15,26.93
1186,-7.35,-517.63,-126.35,48.63
1187,-27.77,-554.23,-86.76,94.19
1188,-22.44,-539.1,-166.84,73.2
1189,-17.25,-516.51,-172.84,50.67
1190,-18.24,-539.08,-154.61,41.32
1191,-24.6,-559.28,-132.93,63.35
1192,-21.1,-505.82,-176.89,55.57
1193,-20.29,-543.81,-166.86,25.91
1194,-34.51,-560.77,-168.98,56.52
1195,-23.63,-532.5,-118.68,79.29
1196,-19.11,-529.27,-145.29,31.54
1197,-14.6,-532.94,-167.46,59.8
1198,-19.11,-544.6,-173.18,24.13
1199,-15.37,-525.34,-155.57,86.64
1200,-20.85,-508.71,-157.41,69.26
1201,-20.57,-541.34,-160.56,65.01
1202,-37.42,-547.09,-151.08,57.75
1203,-30.72,-539.34,-129.68,77.05
1204,-13.6,-528.75,-104.2,52.56
1205,-22.75,-531.13,-26.09,111.15
1206,-19.11,-527.78,-304.93,52.92
1207,-17.88,-552.07,-188.52,43.7
1208,1.99,-493.37,-161.25,-104.93
1209,-36.04,-535.81,56.55,113.24
1210,-19.08,-537.32,-227.69,58.9
1211,-14.59,-507.87,-126.78,39.82
1212,-23.31,-517.4,-105.51,42.04
1213,-39.16,-570.5,-201.75,32.71
1214,-12.21,-528.06,-236.98,38.46
1215,-20.37,-518.1,-53.94,-19.49
1216,-15.77,-530.27,-201.28,123.81
1217,-28.53,-549.71,-171.79,67.16
1218,-26.65,-526.85,-144.38,61.48
1219,-26.19,-521.52,-155.24,54.82
1220,-25.72,-533.3,-99.23,76.77
1221,-29.14,-547.75,-196.38,104.49
1222,-19.84,-527.84,-156.65,16.38
1223,-20.3,-536.09,-217.24,20.78
1224,-12.56,-523.81,-83.6,105.67
1225,-11.41,-523.43,-98.78,-33.0
1226,-16.26,-573.29,-153.61,14.52
1227,-24.77,-525.34,-153.28,3.95
1228,-38.02,-545.71,-205.4,52.03
1229,-7.53,-494.36,-143.7,81.54
1230,-19.74,-546.28,-69.42,71.58
1231,-15.78,-538.98,-186.86,58.46
1232,-21.16,-544.5,-149.3,116.76
1233,-23.8,-543.79,-189.43,-29.29
1234,-4.39,-545.11,-218.31,90.59
1235,-21.63,-527.52,-92.72,-32.31
1236,-27.88,-546.1,-176.99,28.34
1237,-11.97,-542.89,-218.73,-16.01
1238,-13.03,-536.97,-177.2,134.33
1239,-12.0,-526.27,-34.45,47.6
1240,-21.05,-564.42,-307.24,118.89
1241,-16.94,-547.43,-195.47,105.82
1242,-27.94,-568.08,-273.3,-23.72
1243,-18.15,-544.39,-117.38,-4.68
1244,-11.47,-523.75,-105.64,-4.91
1245,-13.93,-524.24,-114.79,128.11
1246,-36.61,-554.83,-187.63,29.12
1247,-31.0,-553.91,-176.06,32.13
1248,-4.03,-514.2,-132.59,57.95
1249,-30.3,-524.08,-119.53,76.67
1250,-33.13,-557.61,-151.1,43.2
1251,-15.5,-521.39,-182.97,32.84
1252,-23.24,-507.55,-146.91,49.28
1253,-19.96,-537.74,-153.32,45.66
1254,-28.51,-564.09,-181.18,32.58
1255,-15.16,-525.06,-199.28,29.15
1256,-12.72,-533.95,-125.64,19.44
1257,-26.97,-566.59,-101.46,128.14
1258,-6.73,-535.97,-92.38,56.59
1259,-20.41,-544.41,-204.34,8.28
1260,-25.75,-544.56,-191.37,27.36
1261,-37.52,-556.29,-134.28,115.13
1262,-25.44,-534.21,-126.33,56.77
1263,-9.42,-535.22,-190.03,38.54
1264,-31.81,-558.81,-129.65,-12.16
1265,-10.23,-533.65,-158.17,80.37
1266,-19.22,-550.17,-34.34,72.46
1267,-4.53,-538.73,-316.28,-47.01
1268,-7.17,-538.66,-114.82,225.63
1269,-39.21,-548.38,-157.03,6.74
1270,-20.48,-528.75,-149.81,20.35
1271,-19.47,-515.95,-158.86,47.07
1272,-30.9,-572.81,-104.7,68.6
1273,-15.51,-507.49,-137.75,84.65
1274,-13.88,-530.49,-167.46,98.42
1275,-35.08,-554.39,-166.32,40.42
1276,-24.56,-555.97,-132.08,63.67
1277,-15.38,-550.12,-152.57,34.23
1278,-16.48,-532.95,-153.83,62.32
1279,-11.07,-528.71,-18.43,105.07
1280,-24.1,-535.94,-230.08,7.67
1281,-19.44,-553.05,-4.67,33.7
1282,-8.55,-518.61,-183.38,138.72
1283,-24.28,-557.54,-193.81,117.5
1284,1.35,-535.1,-179.59,-43.62
1285,-10.29,-530.93,-129.45,41.97
1286,-18.55,-525.55,-232.13,75.57
1287,-37.41,-576.28,-117.57,50.47
1288,-24.68,-551.7,-114.38,65.1
1289,-21.78,-549.53,-140.82,60.46
1290,-22.04,-531.81,-134.49,58.61
1291,-20.03,-543.59,-115.86,76.27
1292,-22.55,-551.54,-116.14,50.22
1293,-22.87,-542.5,-157.11,92.0
1294,-20.02,-542.79,-147.14,48.62
1295,-20.78,-520.85,-140.45,23.96
1296,-3.62,-504.12,-127.87,68.26
1297,-34.62,-556.68,-162.05,82.45
1298,-9.74,-524.43,-188.18,107.27
1299,-20.05,-561.17,-140.11,114.78
1300,-26.57,-535.68,-214.53,-69.13
1301,-24.56,-550.11,-102.62,70.01
1302,-19.89,-547.86,-255.3,108.05
1303,-21.06,-546.31,1.24,19.74
1304,-8.31,-534.53,-166.67,41.99
1305,-24.55,-540.45,-166.23,42.1
1306,-23.53,-524.26,-156.81,55.0
1307,-18.53,-572.66,-137.02,111.24
1308,-8.8,-516.89,-161.1,46.31
1309,-13.66,-538.82,-175.73,20.82
1310,-35.65,-547.78,-130.8,37.96
1311,-9.32,-514.13,-148.58,67.91
1312,-34.87,-539.91,-177.26,138.89
1313,-14.92,-535.18,-150.52,-5.47
