,ch1,ch2,ch3,ch4
667,-15.14,-465.71,42.7,64.77
668,-47.12,-504.37,-227.45,28.14
669,-2.45,-453.85,-136.51,33.55
670,-38.09,-457.38,-116.82,31.94
671,10.16,-337.2,-122.17,16.51
672,8.52,-548.84,-83.28,49.99
673,-24.29,-526.96,-110.32,38.22
674,-14.34,-497.25,-109.09,44.53
675,-2.08,-468.77,-94.53,39.74
676,-24.11,-498.89,-40.93,69.21
677,-4.62,-485.05,-120.91,36.41
678,-10.68,-456.31,-102.36,36.81
679,-46.83,-522.08,-120.42,30.08
680,-19.85,-509.04,-76.08,39.41
681,26.5,-427.48,199.19,72.18
682,-26.97,-499.03,-231.02,31.47
683,-38.9,-491.54,-167.13,43.73
684,-3.82,-439.18,-141.05,11.88
685,32.96,-429.91,-99.52,27.48
686,-72.51,-515.08,-118.37,68.81
687,-8.04,-522.6,-104.58,73.14
688,-17.64,-480.25,-112.83,39.49
689,-12.76,-424.72,-105.37,54.44
690,-31.54,-439.33,-116.79,54.99
691,-59.52,-521.95,-98.83,56.42
692,24.51,-524.21,-96.59,48.59
693,7.81,-517.05,-82.9,46.05
694,-8.57,-473.83,-86.23,51.38
695,-25.82,-389.54,-125.15,40.11
696,11.22,-413.07,-83.38,33.13
697,-13.04,-551.37,-76.54,67.92
698,1.5,-466.02,-124.41,52.75
699,-21.78,-479.65,-94.24,45.56
700,-32.82,-478.4,-114.1,25.78
701,-1.49,-435.58,-90.6,39.64
702,-12.14,-508.12,-35.56,55.67
703,-4.65,-491.33,-142.02,35.8
704,-52.04,-525.02,-78.53,45.1
705,-20.19,-508.1,129.55,52.02
706,-7.6,-485.8,-80.69,48.34
707,-36.63,-480.2,-197.82,27.56
708,-1.13,-464.91,-132.83,42.61
709,-85.18,-479.44,-122.38,36.1
710,10.57,-486.97,-136.51,12.29
711,22.93,-462.94,-92.14,33.76
712,4.05,-435.19,-102.02,35.68
713,-38.74,-348.01,-113.92,24.86
714,-3.27,-404.38,-94.2,53.45
715,10.9,-508.13,-101.52,59.85
716,5.15,-539.96,-93.17,30.98
717,-21.93,-513.08,-95.17,47.54
718,-24.62,-475.25,-105.11,49.67
719,-56.37,-547.26,-93.95,35.43
720,-40.92,-520.26,-21.02,44.94
721,4.44,-474.9,18.9,66.68
722,6.41,-473.12,-222.9,2.17
723,-8.62,-477.83,-117.93,27.28
724,-24.18,-475.34,-110.55,48.78
725,-25.36,-494.03,-106.64,32.54
726,-8.4,-492.77,-98.5,37.73
727,-34.21,-475.21,-105.63,45.81
728,-25.21,-457.59,-97.16,26.12
729,-8.28,-489.15,-108.06,31.5
730,17.94,-506.51,-149.29,11.09
731,-25.52,-445.67,-90.16,45.6
732,-129.03,-465.47,-88.37,44.03
733,55.34,-448.59,-110.02,15.01
734,40.16,-389.87,-91.38,41.88
735,14.24,-437.47,-66.66,33.99
736,-32.45,-504.73,-93.07,41.21
737,-16.95,-524.79,-118.31,28.94
738,-6.92,-468.56,-91.19,30.04
739,-2.62,-504.43,-90.24,24.09
740,-38.23,-524.41,-62.87,46.34
741,-7.34,-446.38,-94.86,29.26
742,-21.98,-495.15,2.36,50.3
743,-23.2,-497.74,-50.43,51.24
744,-17.08,-477.01,-121.52,27.58
745,-59.25,-523.58,-135.81,35.4
746,-12.95,-474.98,-127.97,26.42
747,-17.96,-452.15,-143.11,21.42
748,-36.43,-415.55,-146.32,20.65
749,4.92,-496.27,-118.01,25.54
750,-44.94,-434.18,-103.8,25.03
751,-0.6,-462.73,-88.59,41.92
752,-19.84,-499.34,-96.87,27.65
753,-23.65,-492.65,-119.13,29.24
754,-11.4,-470.56,-108.79,32.01
755,-9.27,-410.15,-97.67,22.97
756,-12.81,-531.38,-100.3,37.71
757,-5.53,-498.62,-104.25,35.43
758,-13.6,-497.84,-121.29,24.86
759,-10.01,-496.44,-104.17,40.1
760,-44.74,-529.92,-86.4,29.32
761,-12.97,-502.37,-36.13,36.33
762,16.82,-447.66,-62.35,33.23
763,1.59,-457.56,-176.02,16.64
764,-8.92,-498.59,-123.42,26.13
765,-29.33,-496.75,-111.99,27.72
766,5.75,-424.55,-81.11,12.85
767,-29.82,-496.81,-41.5,25.19
768,-3.74,-448.3,-131.48,13.12
769,-25.56,-483.79,-158.0,-3.21
770,4.04,-458.56,-131.74,-2.52
771,9.91,-394.21,-141.83,-17.18
772,-33.53,-500.74,-71.49,25.41
773,-22.88,-495.34,-107.37,23.4
774,-51.73,-472.29,-120.6,7.77
775,-62.48,-456.52,-81.42,29.15
776,5.29,-492.6,-124.54,10.33
777,23.72,-444.73,-109.67,19.84
778,-6.33,-420.79,-104.92,29.0
779,-31.76,-499.11,-96.67,35.41
780,-27.65,-450.64,-107.92,21.62
781,-49.87,-491.97,-104.58,22.53
782,-17.19,-536.65,-77.14,34.84
783,-16.54,-489.78,-131.06,33.47
784,-25.35,-522.36,-86.66,30.33
785,-4.45,-505.56,-12.4,37.83
786,-1.28,-499.14,-151.41,17.73
787,-7.76,-501.77,-134.1,40.58
788,-0.53,-459.03,-89.61,34.25
789,-32.75,-472.93,-132.26,32.22
790,-61.14,-438.56,-112.98,32.54
791,2.13,-448.97,-108.4,38.92
792,27.17,-406.97,-118.48,30.08
793,-4.34,-486.12,-132.82,21.61
794,-22.02,-491.28,-123.34,28.64
795,4.22,-466.97,-103.4,21.81
796,-57.38,-523.7,-88.8,38.43
797,4.48,-466.11,-122.9,14.06
798,0.51,-439.27,-110.76,22.07
799,-13.65,-477.74,-84.87,36.9
800,-16.52,-468.62,-35.53,35.71
801,-19.19,-474.29,-127.32,16.54
802,-22.69,-422.02,-101.42,25.83
803,-26.45,-488.75,-109.71,29.68
804,-39.13,-445.07,-89.59,18.36
805,-23.38,-528.53,-109.14,22.97
806,-37.89,-480.35,-107.91,27.56
807,-78.58,-442.34,-104.63,29.52
808,-23.04,-487.23,-101.19,27.29
809,17.97,-457.25,-100.03,25.34
810,1.22,-434.44,21.5,26.28
811,-0.32,-475.06,-155.91,-0.31
812,-35.8,-505.04,-160.92,0.67
813,-14.06,-451.77,-117.34,34.46
814,-41.89,-508.16,-5.34,34.09
815,-16.86,-495.67,-134.52,30.92
816,-59.52,-574.92,-169.6,4.02
817,-16.13,-400.63,-178.15,-6.36
818,-39.15,-467.09,-186.1,-10.69
819,-26.17,-466.78,-145.62,4.2
820,-62.05,-484.89,-68.75,34.5
821,-0.89,-439.81,-122.48,15.93
822,-83.53,-514.07,-222.11,-4.3
823,-13.46,-520.24,-99.53,13.24
824,-2.56,-471.01,-14.82,19.72
825,29.86,-311.11,-109.94,34.12
826,9.15,-412.96,-7.84,26.56
827,-36.87,-469.15,37.21,52.35
828,-10.39,-439.1,-18.37,53.78
829,-55.75,-640.7,-72.65,18.0
830,-29.86,-470.77,-220.07,16.43
831,-3.96,-325.98,-147.16,31.15
832,-29.87,-468.33,-96.07,25.14
833,-5.76,-428.66,-50.73,34.57
834,-21.54,-492.1,-184.81,8.97
835,-38.9,-564.66,-131.72,20.6
836,-19.98,-447.15,-73.98,34.96
837,-12.44,-451.25,-103.91,41.04
838,-32.34,-491.93,-127.81,19.8
839,-53.73,-496.74,-121.4,31.34
840,-30.7,-514.82,-85.13,29.34
841,-24.89,-405.28,-21.12,44.93
842,13.25,-428.24,-83.19,35.83
843,-19.67,-330.96,-150.3,16.32
844,-54.56,-573.48,-57.62,29.78
845,-10.74,-516.08,-98.23,32.39
846,-30.33,-419.99,-67.79,25.98
847,-33.1,-489.83,-103.53,24.06
848,-19.84,-434.73,-107.52,49.29
849,-58.73,-491.53,-91.0,26.72
850,41.37,-381.76,-51.64,37.24
851,-54.2,-565.25,-154.62,32.55
852,-62.15,-570.74,-47.97,31.77
853,-2.0,-459.88,-181.91,2.37
854,1.21,-450.63,-68.51,9.01
855,-2.79,-465.76,-132.3,26.92
856,-48.41,-506.25,-71.46,44.84
857,-19.53,-426.07,-68.76,46.12
858,-12.13,-403.1,-23.04,21.79
859,-42.85,-550.94,-126.66,29.56
860,-29.61,-444.71,-146.0,20.96
861,-13.45,-483.44,-122.36,24.86
862,-14.25,-406.02,-113.49,19.54
863,-35.73,-458.15,-112.25,30.8
864,-76.8,-575.3,-118.36,31.94
865,28.58,-431.98,-104.18,35.05
866,-15.94,-469.97,-98.46,29.27
867,-15.19,-376.61,-57.61,6.36
868,-44.99,-338.7,-110.06,44.11
869,-17.64,-584.31,-104.93,31.52
870,11.55,-425.87,-122.84,27.39
871,-32.54,-502.86,10.17,36.45
872,-34.41,-519.81,-127.33,24.2
873,-10.68,-470.67,-186.23,24.14
874,-28.5,-469.33,-83.71,16.25
875,-17.53,-470.77,-108.65,36.82
876,-26.37,-472.74,-94.94,18.8
877,-56.1,-542.5,-135.05,16.57
878,-72.95,-436.26,-123.53,21.55
879,-27.65,-487.18,-111.47,22.39
880,17.9,-338.34,-89.28,24.84
881,-6.15,-441.96,-71.05,40.48
882,-15.01,-484.41,-115.93,23.67
883,-23.61,-477.53,-105.61,28.34
884,2.54,-461.33,-91.91,28.59
885,-12.16,-451.82,-110.31,29.3
886,-42.78,-510.48,-118.74,22.13
887,-38.69,-512.53,-86.4,14.19
888,-13.67,-470.3,-29.33,31.84
889,-7.44,-401.59,-166.52,15.37
890,-8.46,-461.72,-104.06,17.9
891,-61.48,-481.72,-102.56,47.09
892,-9.02,-525.11,-96.59,33.4
893,-25.54,-441.57,-108.53,32.48
894,-20.43,-481.67,-91.53,25.55
895,-12.09,-424.6,-131.72,31.34
896,-21.18,-511.57,-121.63,18.3
897,-25.21,-461.69,-154.87,29.75
898,-17.27,-416.73,-176.74,20.65
899,-65.51,-452.1,-127.07,10.72
900,-12.8,-546.51,-54.26,35.03
901,-29.29,-485.8,-98.27,14.6
902,-2.46,-426.77,-131.69,8.57
903,-27.82,-489.67,-96.11,33.35
904,-17.94,-393.79,-97.92,27.5
905,19.95,-336.78,-87.84,11.44
906,-57.82,-552.56,-26.14,44.21
907,-20.36,-494.27,-151.0,20.05
908,-18.82,-485.07,-64.58,38.01
909,6.74,-434.24,-126.44,11.22
910,-7.83,-490.27,-136.51,25.15
911,-14.53,-489.42,-114.98,24.12
912,-30.17,-471.47,-101.56,21.51
913,-26.45,-509.57,-114.51,20.66
914,-29.13,-484.92,-128.84,21.94
915,-2.51,-475.65,-97.63,25.41
916,-32.47,-450.5,-111.31,19.13
917,-31.5,-390.4,-105.81,14.08
918,7.75,-464.11,-111.41,21.55
919,-34.54,-500.1,-93.27,21.11
920,-7.62,-456.19,-108.88,22.61
921,-27.03,-502.41,-133.39,26.78
922,-2.46,-388.5,-109.15,21.35
923,-27.12,-429.12,-66.58,33.06
924,-32.28,-562.48,-118.4,25.99
925,12.7,-387.02,-109.39,27.35
926,-21.83,-520.36,-16.6,45.54
927,-75.36,-536.75,-132.93,13.99
928,-0.89,-313.18,-171.9,24.24
929,-36.19,-470.0,-148.84,29.24
930,-18.08,-514.75,-98.56,31.75
931,-6.41,-506.27,-151.72,19.73
932,-52.55,-548.75,-149.0,21.39
933,-30.98,-487.15,-59.94,39.57
934,6.68,-432.96,-90.04,23.6
935,-5.91,-447.61,-115.85,9.11
936,-11.95,-399.25,-117.64,19.3
937,-57.04,-533.17,-98.73,35.47
938,-27.85,-432.71,-94.27,40.07
939,18.63,-487.33,-148.4,20.34
940,-13.03,-494.35,-151.3,7.3
941,-3.88,-380.41,71.54,38.11
942,-21.5,-359.18,-156.86,34.2
943,-45.16,-574.66,-162.65,22.76
944,-7.0,-517.4,-129.33,32.62
945,9.4,-459.09,-92.54,40.06
946,-28.07,-515.45,-3.06,47.56
947,-21.36,-469.93,-105.76,37.13
948,-4.48,-489.47,-157.09,21.47
949,-34.64,-505.82,-91.81,37.51
950,-21.92,-406.62,-105.04,17.97
951,-7.37,-413.12,-110.84,17.59
952,-37.73,-521.37,-107.94,30.23
953,-31.07,-496.17,-109.69,34.83
954,-33.81,-423.71,-115.33,15.64
955,-10.07,-456.39,-191.75,-3.95
956,-74.29,-535.85,-100.81,33.17
957,-54.8,-485.37,-54.87,36.12
958,37.69,-472.62,-165.41,-3.32
959,-6.08,-490.71,-119.6,-10.14
960,-65.55,-579.68,5.76,58.01
961,6.3,-385.25,-131.55,40.17
962,11.62,-429.11,-123.44,28.29
963,-7.33,-446.8,-115.84,28.0
964,-28.1,-476.58,-115.06,27.25
965,-35.13,-554.59,-124.93,22.29
966,-2.73,-466.79,-127.86,24.7
967,-22.58,-433.78,-105.0,15.08
968,-39.4,-469.84,-8.59,33.31
969,-44.63,-517.5,-152.37,30.8
970,-26.96,-439.87,-117.68,20.98
971,1.71,-358.01,-119.29,19.62
972,-26.27,-509.95,-135.65,15.14
973,-40.83,-493.77,-106.4,23.16
974,-52.28,-586.79,-107.99,33.67
975,38.06,-306.77,-106.26,25.85
976,-21.99,-528.95,-53.24,28.41
977,-91.0,-489.22,-101.22,24.14
978,2.21,-439.27,-123.39,35.46
979,-2.46,-511.43,-118.88,18.09
980,-9.35,-459.81,-98.51,17.31
981,-9.56,-414.5,-116.85,22.85
982,-41.79,-549.2,-165.84,4.84
983,-47.25,-547.6,-180.97,-8.5
984,-18.4,-348.59,20.09,41.72
985,-36.17,-467.93,-144.63,23.26
986,-24.52,-509.51,-102.32,23.66
987,-38.25,-486.89,-101.81,22.13
988,-30.09,-484.93,-114.94,15.97
989,-5.04,-483.68,-112.32,19.7
990,-38.21,-509.96,-106.38,25.22
991,-30.56,-494.63,-125.46,14.65
992,-10.38,-361.73,-155.01,-1.84
993,-51.9,-391.55,-94.51,27.94
994,-28.67,-567.28,-72.94,28.32
995,-21.0,-477.61,-104.56,22.37
996,-31.42,-490.71,-109.63,16.57
997,-5.36,-430.75,-112.29,12.87
998,-23.93,-470.17,-114.47,24.27
999,-13.07,-522.03,-109.57,16.3
1000,-30.04,-427.74,-59.53,31.75
1001,-25.22,-471.9,-131.07,26.66
1002,-37.11,-491.3,-119.93,29.66
1003,-21.58,-442.03,-105.76,19.74
1004,-22.97,-462.17,-116.41,20.74
1005,-41.16,-473.03,-116.18,18.11
1006,-23.6,-479.16,-119.92,16.83
1007,-42.28,-489.29,-92.47,19.45
1008,-34.25,-482.66,-134.93,9.06
1009,-43.76,-511.95,-185.58,-6.57
1010,-50.83,-453.5,-79.47,25.94
1011,-67.34,-517.11,-75.19,33.3
1012,-31.24,-428.06,-71.56,30.51
1013,-11.6,-432.26,-87.28,26.48
1014,-11.96,-493.46,-99.87,17.19
1015,-7.82,-461.32,-109.36,17.89
1016,-10.17,-416.22,-118.56,20.97
1017,-31.42,-484.88,-72.29,31.89
1018,-31.47,-453.89,-86.58,31.56
1019,-3.91,-459.19,3.5,38.22
1020,-50.37,-547.41,-191.41,18.95
1021,-32.64,-406.4,-132.54,17.23
1022,-12.91,-474.32,-122.58,19.26
1023,-25.54,-463.53,-114.47,21.88
1024,-27.94,-434.42,-97.93,21.35
1025,-29.47,-509.08,-114.21,26.69
1026,-34.12,-500.19,-114.83,24.5
1027,-41.3,-502.19,-113.22,23.1
1028,-37.46,-492.46,-114.63,19.94
1029,-48.51,-474.6,-113.85,19.18
1030,-89.32,-507.25,-91.76,36.83
1031,-28.32,-455.46,-97.13,31.22
1032,93.69,-250.71,-104.22,12.93
1033,-9.79,-381.35,-102.37,13.77
1034,-28.09,-509.49,-100.71,26.59
1035,-56.89,-684.66,-113.26,31.92
1036,-21.09,-461.0,-122.11,18.96
1037,-7.18,-421.35,-133.84,13.76
1038,-25.07,-466.97,-96.34,29.52
1039,-30.67,-481.6,-93.77,33.72
1040,-27.83,-474.27,-102.38,29.01
1041,-24.2,-468.81,-197.8,-24.13
1042,-21.71,-488.63,-73.83,-13.75
1043,-37.35,-503.61,-56.91,33.17
1044,-14.21,-353.24,-4.62,47.36
1045,-40.49,-456.38,-99.89,34.17
1046,6.01,-402.53,-143.5,29.84
1047,-26.53,-555.78,-117.46,24.72
1048,-21.11,-491.51,-108.54,23.81
1049,-14.34,-449.47,-113.27,25.85
1050,-16.77,-478.24,-115.78,25.11
1051,-31.75,-535.97,-119.31,14.67
1052,-56.89,-437.83,-92.19,28.14
1053,-5.38,-397.85,-105.65,25.92
1054,-12.79,-518.93,-102.23,21.96
1055,-36.07,-490.3,-109.69,20.61
1056,-18.16,-442.6,-104.88,23.78
1057,-4.46,-408.75,-96.14,25.71
1058,-32.68,-355.53,-34.39,23.69
1059,-59.01,-532.61,-206.69,-7.03
1060,-24.11,-516.88,-43.1,50.63
1061,-1.21,-516.85,-78.44,17.51
1062,-31.85,-502.36,-106.09,34.58
1063,5.61,-410.59,-75.46,25.78
1064,-11.26,-451.35,-221.26,4.82
1065,-22.53,-440.76,-130.41,8.65
1066,5.47,-400.98,-85.04,22.46
1067,-45.79,-543.85,-81.04,36.52
1068,-13.74,-475.52,-120.5,24.87
1069,-20.33,-513.14,-120.54,17.35
1070,-81.17,-568.24,-82.04,30.13
1071,-15.91,-452.19,-89.84,35.02
1072,-8.86,-398.3,-138.7,21.8
1073,11.38,-457.91,-110.99,28.32
1074,-29.18,-441.59,-120.15,9.53
1075,-34.22,-440.7,-185.2,10.91
1076,-25.51,-431.63,-127.96,29.65
1077,-40.13,-412.92,-69.17,39.91
1078,7.86,-434.2,-95.45,12.08
1079,-26.25,-563.53,-21.32,27.66
1080,-45.96,-536.5,-125.8,25.4
1081,-14.64,-481.14,-147.11,13.26
1082,3.7,-347.13,-100.54,31.65
1083,-33.84,-533.38,-81.04,20.36
1084,-58.76,-564.56,-136.45,15.54
1085,-32.36,-474.45,-128.8,27.25
1086,-16.57,-485.75,-91.05,30.84
1087,-15.25,-453.33,-147.99,12.35
1088,-18.81,-445.79,-141.3,23.97
1089,-21.92,-461.69,-119.63,24.33
1090,-32.75,-448.9,-113.29,20.99
1091,-37.33,-444.68,-120.41,27.03
1092,-44.03,-484.23,-144.24,14.72
1093,-0.2,-373.47,-52.85,31.86
1094,11.87,-474.21,-91.89,31.68
1095,-58.5,-571.69,-89.53,28.57
1096,-24.0,-506.67,-83.13,32.32
1097,-38.76,-503.94,-96.05,24.61
1098,-57.61,-583.49,-67.32,26.53
1099,-25.8,-472.26,-87.38,33.48
1100,-6.1,-399.72,-151.32,32.05
1101,-4.37,-366.07,-6.41,35.61
1102,-19.21,-390.28,-132.5,24.37
1103,-17.71,-419.44,-127.96,6.84
1104,-42.98,-605.33,-179.99,-5.16
1105,-32.93,-453.47,-102.81,32.7
1106,-37.18,-485.97,-96.27,33.54
1107,-22.16,-494.24,-112.59,25.46
1108,-21.07,-515.28,-108.54,27.28
1109,-22.33,-414.98,-136.12,11.66
1110,-44.78,-529.92,-136.63,20.71
1111,-15.72,-467.38,-87.95,23.48
1112,-56.77,-532.94,-69.61,25.04
1113,-31.51,-497.75,-110.36,16.13
1114,-2.06,-414.48,-83.6,15.5
1115,3.52,-436.75,-79.0,23.89
1116,-6.51,-501.26,-138.89,20.12
1117,-8.28,-323.89,-50.03,20.29
1118,-32.57,-467.61,-141.46,18.12
1119,-31.75,-520.58,-127.83,-3.5
1120,-27.99,-467.97,-221.8,-6.42
1121,-35.26,-456.88,-23.85,48.64
1122,-6.05,-440.68,-75.48,31.13
1123,-13.04,-532.3,-96.9,20.69
1124,-50.89,-524.44,-132.44,13.83
1125,-36.25,-468.89,-105.61,16.63
1126,-8.21,-433.88,-113.34,15.51
1127,-69.69,-486.05,-142.76,24.26
1128,0.67,-457.83,-114.72,21.51
1129,-7.21,-478.79,-93.08,22.89
1130,-32.73,-476.66,-103.48,27.88
1131,-35.84,-435.94,-81.96,23.14
1132,-2.91,-359.41,-60.35,23.74
1133,-21.72,-490.01,-138.57,3.1
1134,-31.86,-390.71,-149.67,19.17
1135,-28.81,-580.33,-82.27,33.11
1136,-3.12,-481.11,40.72,42.75
1137,-25.31,-426.36,-228.02,-4.77
1138,-43.27,-467.65,-116.7,12.05
1139,-54.97,-583.13,-115.05,28.83
1140,3.16,-398.96,-113.94,27.45
1141,-18.09,-502.66,-137.19,14.31
1142,-37.65,-477.71,-129.9,5.09
1143,-25.4,-450.82,-143.04,16.37
1144,-31.09,-474.49,-60.09,40.39
1145,-36.39,-482.63,-87.9,37.36
1146,-18.12,-450.96,-95.31,33.53
1147,12.09,-439.5,-105.46,22.57
1148,-44.82,-517.39,-111.33,15.48
1149,-22.4,-461.1,-131.35,6.73
1150,-5.03,-353.63,-69.65,41.81
1151,-2.52,-501.11,10.88,50.13
1152,-30.71,-510.7,-191.65,18.82
1153,22.28,-413.09,-43.8,20.89
1154,-41.51,-543.69,-114.87,22.77
1155,-0.31,-451.28,-102.4,16.91
1156,-62.89,-521.05,-81.22,35.32
1157,-28.32,-453.6,35.79,39.47
1158,-6.13,-420.52,-130.88,9.64
1159,-22.39,-430.13,-94.92,11.47
1160,-1.15,-421.71,-104.76,2.73
1161,13.05,-371.99,-199.81,-12.95
1162,-28.23,-408.62,-130.7,12.47
1163,-87.38,-576.7,-104.15,23.78
1164,-50.87,-652.73,-123.76,7.43
1165,25.41,-281.22,-77.92,40.55
1166,8.76,-437.14,-65.44,18.54
1167,15.29,-394.42,-123.65,31.83
1168,-48.07,-492.57,73.55,50.14
1169,-40.49,-501.92,-125.62,23.74
1170,-2.6,-390.51,-114.26,24.76
1171,-40.03,-578.09,-155.78,3.02
1172,-21.11,-464.85,-109.05,23.78
1173,-31.82,-528.5,-169.01,23.72
1174,-22.7,-468.96,-107.58,19.2
1175,-29.49,-490.34,-131.04,17.32
1176,-59.84,-515.96,-88.98,44.43
1177,-30.61,-468.86,-107.16,24.34
1178,-12.27,-424.86,-101.91,20.33
1179,-0.25,-397.93,-116.59,15.86
1180,-9.23,-458.98,-119.57,16.17
1181,-61.38,-580.5,-124.64,17.54
1182,-46.35,-489.18,-143.2,17.74
1183,-22.81,-452.11,-91.17,25.38
1184,13.71,-425.39,-72.89,26.47
1185,-3.36,-333.72,-46.41,16.73
1186,-17.36,-516.95,-161.21,21.87
1187,-38.7,-498.5,-80.14,32.31
1188,-43.34,-533.45,-153.19,12.37
1189,-13.44,-478.51,-46.49,21.5
1190,-24.55,-516.48,-134.75,23.6
1191,-14.64,-370.37,-101.37,20.44
1192,-18.75,-411.71,-92.61,36.57
1193,-22.47,-527.55,-98.69,18.95
1194,-18.32,-472.05,-41.76,27.16
1195,-35.36,-493.02,-187.37,-19.23
1196,-59.17,-568.54,-165.04,4.09
1197,-33.03,-451.31,-102.88,12.15
1198,1.42,-445.86,-109.83,6.04
1199,-30.45,-449.9,-186.34,-1.57
1200,3.68,-445.57,-117.95,25.89
1201,-46.81,-524.41,43.48,36.43
1202,-33.52,-516.89,-157.61,14.34
1203,-5.52,-427.03,-110.81,5.94
1204,-5.17,-483.39,-89.13,20.43
1205,-36.57,-466.43,-39.32,30.18
1206,0.94,-426.21,-142.85,-2.1
1207,-45.66,-498.25,-150.07,-0.18
1208,-38.83,-471.51,-105.37,40.88
1209,-22.2,-429.22,-117.41,26.63
1210,-30.84,-427.8,-110.52,29.48
1211,21.54,-402.67,-110.8,19.41
1212,-61.9,-573.24,-119.28,15.37
1213,-42.02,-529.31,-112.76,13.93
1214,-37.08,-529.28,-112.87,21.39
1215,-2.23,-457.57,-113.83,16.75
1216,-10.57,-454.23,-110.12,22.69
1217,-28.31,-478.84,-105.72,15.98
1218,-8.57,-456.13,-82.43,-1.9
1219,-23.52,-473.89,-45.14,36.85
1220,-28.21,-511.98,-144.57,21.09
1221,-9.14,-367.14,-93.4,13.9
1222,-0.43,-396.94,-98.82,15.06
1223,-36.34,-537.25,-110.37,13.79
1224,-32.26,-504.64,-187.64,2.24
1225,-17.42,-467.34,-103.4,19.6
1226,-13.96,-483.45,-98.28,22.93
1227,-24.72,-462.0,-109.53,8.8
1228,-22.32,-430.76,-118.64,9.22
1229,-30.7,-490.18,-141.89,5.14
1230,2.21,-447.03,-130.85,8.46
1231,-32.19,-473.22,-85.37,21.86
1232,-14.79,-485.68,-105.86,13.72
1233,-3.19,-425.92,-100.97,9.79
1234,-46.11,-521.78,-113.95,5.02
1235,9.66,-437.11,-97.9,13.54
1236,-19.8,-429.73,-130.49,-3.55
1237,-46.31,-472.86,-142.75,-1.88
1238,-22.59,-413.42,-73.72,28.25
1239,11.4,-479.27,-11.36,21.63
1240,-31.06,-452.56,-122.04,13.18
1241,-37.69,-518.04,-184.58,1.62
1242,-19.15,-501.97,-73.58,22.35
1243,-37.0,-496.34,-126.49,11.8
1244,-18.12,-476.11,-113.41,14.49
1245,-16.86,-488.94,-109.33,12.18
1246,-24.33,-468.44,-160.34,-7.49
1247,-28.13,-478.35,-162.84,5.68
1248,-16.34,-431.64,-119.46,12.65
1249,-23.68,-552.02,-144.89,1.84
1250,-21.17,-474.34,-129.12,-8.12
1251,-9.44,-375.34,-94.69,27.58
1252,-30.83,-422.16,-73.08,12.84
1253,19.39,-312.26,-100.93,5.62
1254,-60.89,-592.39,-107.34,14.04
1255,-23.25,-474.24,-102.65,2.76
1256,-25.41,-464.86,-79.93,33.94
1257,-13.33,-477.58,-101.59,32.56
1258,-5.52,-431.74,-130.4,14.59
1259,-43.45,-551.01,-152.47,11.96
1260,-5.88,-501.45,-4.61,46.43
1261,-8.24,-401.23,-66.37,30.44
1262,6.85,-371.97,-82.62,10.41
1263,-33.38,-529.24,-137.23,17.42
1264,-72.64,-558.49,-142.86,12.7
1265,-11.26,-459.07,-131.76,15.99
1266,-31.02,-473.74,-96.66,24.76
1267,-14.26,-452.87,-98.42,26.17
1268,-9.36,-428.1,-105.04,18.5
1269,-52.16,-495.17,-106.91,13.46
1270,4.99,-232.05,-99.84,24.38
1271,-28.97,-602.18,-101.09,15.59
1272,-33.82,-638.41,-111.89,8.87
1273,-3.58,-439.58,-115.22,3.97
1274,-37.1,-377.56,-117.31,21.32
1275,15.99,-238.43,-152.79,13.04
1276,-23.05,-561.2,-103.12,22.52
1277,-34.82,-534.8,-127.79,7.12
1278,-22.39,-477.69,-85.89,20.11
1279,-0.14,-542.68,-290.12,-36.62
1280,11.87,-433.62,-54.7,4.37
1281,-40.76,-405.82,-76.63,22.76
1282,-37.96,-579.27,-43.02,41.59
1283,-21.24,-494.47,12.55,34.02
1284,-26.99,-450.94,-171.09,14.59
1285,-22.2,-469.6,-116.77,18.31
1286,-17.03,-451.51,-104.51,22.35
1287,-14.19,-402.08,-102.7,20.45
1288,-14.17,-475.04,-106.98,18.3
1289,-47.73,-539.59,-99.93,14.44
1290,12.35,-439.94,-113.61,10.26
1291,-23.69,-530.69,-118.24,18.17
1292,-33.58,-449.6,-123.85,13.12
1293,-21.78,-402.53,-115.05,14.31
1294,-5.4,-341.71,-187.39,-14.28
1295,6.52,-448.7,-168.64,-14.49
1296,-31.52,-524.5,-27.77,52.18
1297,-31.06,-506.22,-35.24,33.38
1298,-34.21,-467.33,-99.64,32.99
1299,-31.45,-468.02,-105.66,27.39
1300,-14.24,-404.94,-17.33,21.72
1301,-11.75,-446.09,-97.92,25.06
1302,-6.8,-536.75,-176.23,4.0
1303,-42.69,-467.33,-118.01,21.63
1304,-42.2,-475.29,-76.89,34.76
1305,-25.0,-489.37,-161.14,10.13
1306,-5.81,-506.11,-162.77,-8.23
1307,-16.88,-451.1,-141.93,18.41
1308,-10.16,-423.81,-53.58,33.78
1309,5.52,-470.34,-88.84,18.04
1310,-53.73,-575.14,-102.13,21.21
1311,-21.44,-475.53,-78.16,25.68
1312,-11.89,-304.81,-131.51,13.12
1313,2.75,-404.6,-136.7,11.93
1314,-24.22,-517.76,-122.03,12.98
1315,10.38,-396.46,-65.1,19.11
1316,-31.87,-572.49,-103.4,20.09
1317,-4.64,-397.45,-85.98,19.42
1318,-62.99,-531.42,-70.65,24.0
1319,-27.25,-506.37,-34.94,31.95
1320,-16.42,-499.77,-173.21,9.41
