,ch1,ch2,ch3,ch4
719,6.83,-56.94,36.41,22.93
720,-13.89,70.57,33.72,-4.58
721,-54.02,17.18,24.39,-2.99
722,-6.44,20.07,38.18,36.59
723,-39.93,-180.02,22.25,-7.03
724,-0.94,192.27,41.58,7.72
725,-4.65,-66.33,29.81,3.26
726,-23.17,62.35,29.6,16.9
727,-13.27,70.48,22.06,-1.76
728,-16.49,37.44,41.19,14.95
729,-21.73,-72.78,43.11,-14.1
730,-15.97,101.11,46.45,34.73
731,14.43,45.96,33.32,33.68
732,-36.06,-20.06,33.65,11.02
733,-32.84,-37.04,36.07,9.4
734,-17.09,184.63,35.58,4.84
735,-33.76,-50.27,44.79,58.4
736,-56.87,-17.26,24.44,6.79
737,26.19,62.98,34.9,-3.57
738,-19.8,21.51,33.43,-5.06
739,-58.7,29.11,26.35,9.7
740,0.18,-45.27,43.47,25.84
741,15.65,-71.51,29.83,-10.37
742,1.46,119.24,33.13,-0.18
743,13.55,46.41,36.33,8.98
744,-30.08,90.99,32.34,19.95
745,-13.81,20.67,34.15,2.52
746,-47.02,-0.56,32.11,16.62
747,-42.08,-32.12,31.33,16.72
748,5.24,-10.22,32.61,14.94
749,-4.37,64.13,31.57,12.64
750,-25.56,3.98,38.24,14.96
751,-34.91,-100.51,33.96,16.48
752,-8.47,68.26,24.61,-1.85
753,-20.77,64.59,42.28,25.02
754,-33.97,41.84,16.08,38.9
755,-41.79,-45.35,31.83,-17.32
756,22.22,71.74,25.5,4.73
757,-6.51,-61.23,33.84,-1.63
758,-15.35,0.25,34.08,7.0
759,-5.7,194.14,44.26,42.84
760,-9.65,-36.56,36.0,-1.01
761,-21.12,-43.81,28.57,8.35
762,-19.1,-35.63,22.57,-28.02
763,-23.62,77.01,41.05,42.34
764,-39.32,-45.79,27.65,-6.18
765,-0.09,-12.98,33.95,11.25
766,-8.39,67.28,35.76,16.2
767,-2.73,131.16,35.3,17.24
768,-16.29,-157.69,33.16,11.18
769,-32.63,27.04,24.99,3.43
770,0.68,70.0,29.61,-4.98
771,-12.23,15.63,31.01,7.37
772,-65.83,-8.21,47.66,9.33
773,1.82,-37.76,21.29,13.44
774,14.45,-30.96,23.53,10.22
775,-12.21,93.94,35.32,8.79
776,-13.54,11.99,34.95,1.94
777,-63.42,27.04,32.08,7.87
778,-3.13,73.91,33.32,6.06
779,-6.74,-48.96,34.81,18.09
780,-11.76,12.85,25.57,7.12
781,-2.92,35.13,28.69,14.7
782,-22.18,61.55,41.97,15.13
783,-39.68,-37.06,22.29,12.61
784,-44.3,42.02,48.48,19.09
785,-0.89,-54.81,33.49,4.47
786,-0.88,10.8,31.9,37.42
787,-10.7,1.7,34.25,-11.13
788,-18.13,-18.56,36.71,-14.93
789,-0.92,16.25,35.3,22.73
790,-27.81,-2.15,31.56,13.26
791,-53.44,38.89,57.66,39.66
792,-10.18,3.63,13.69,-19.43
793,14.69,109.98,30.12,9.59
794,-16.32,-1.65,29.52,4.6
795,-19.3,12.12,39.05,13.74
796,-25.51,-74.88,31.76,6.18
797,-10.63,98.14,41.39,18.36
798,-34.2,-6.76,36.19,29.99
799,-44.97,4.1,36.0,-8.16
800,24.82,61.45,25.55,-2.42
801,-13.28,-7.26,32.74,2.86
802,-36.85,19.48,38.25,31.15
803,-23.77,-4.79,43.55,23.34
804,-6.79,-54.83,27.89,2.16
805,14.67,63.15,33.17,10.84
806,-55.53,68.69,41.69,41.46
807,5.09,-21.19,36.63,0.93
808,-18.34,5.42,42.18,37.37
809,-17.95,-10.67,42.3,17.39
810,-12.04,44.74,42.81,-25.3
811,-7.23,-1.84,39.82,87.87
812,-21.21,33.84,41.63,-6.24
813,-68.6,31.3,31.4,0.62
814,12.35,-24.1,32.46,-3.97
815,-2.52,109.21,39.31,33.35
816,0.59,-11.88,38.83,-25.18
817,-64.82,-112.26,36.44,23.11
818,-52.59,11.2,29.45,7.51
819,-16.42,127.98,43.13,22.77
820,23.74,-22.51,45.25,15.23
821,-9.57,70.89,39.92,11.8
822,-6.68,115.79,54.25,23.83
823,-26.58,-94.92,27.33,14.47
824,-36.33,30.73,34.99,15.38
825,-6.11,44.83,38.33,39.56
826,-15.16,29.72,36.49,13.09
827,-24.12,12.63,33.15,21.44
828,-28.1,-91.72,39.39,25.98
829,-17.96,67.69,34.08,3.77
830,-41.18,-70.62,24.69,53.82
831,-47.71,130.78,49.7,-6.26
832,11.88,98.25,44.03,3.52
833,-26.15,-84.69,38.12,15.46
834,-19.08,-34.88,25.79,22.01
835,8.78,67.99,53.37,17.48
836,-26.21,-26.18,31.55,8.89
837,5.68,7.07,41.55,14.77
838,-25.35,7.52,44.48,19.63
839,-46.99,3.19,38.7,14.19
840,4.44,-84.01,34.85,8.8
841,-21.67,72.68,33.85,17.13
842,-7.18,31.57,35.63,18.11
843,-25.11,149.04,45.38,25.43
844,-14.33,-14.0,44.73,19.95
845,-19.72,-73.28,32.47,10.69
846,-24.97,8.95,41.83,18.57
847,-46.79,-23.47,40.02,22.01
848,13.33,-32.88,48.36,28.12
849,-5.21,57.6,45.7,4.41
850,-26.03,-23.54,42.14,8.27
851,-27.58,27.18,32.66,21.0
852,-18.11,-57.96,36.08,2.21
853,-17.69,77.23,41.82,14.83
854,-19.43,-24.72,45.58,31.08
855,-36.73,65.55,45.95,30.96
856,-18.42,-39.47,35.63,15.63
857,-9.21,-65.93,32.05,13.79
858,-7.64,199.91,34.37,23.23
859,-5.41,-52.95,36.93,13.57
860,-20.09,-50.11,29.46,16.95
861,-15.0,33.3,35.58,12.64
862,-27.12,29.84,36.97,7.72
863,-7.43,29.52,32.71,-1.53
864,-10.37,61.01,36.86,56.4
865,-50.12,-39.61,37.84,-9.39
866,-18.02,-10.09,33.76,6.08
867,-46.96,-71.5,41.42,24.85
868,13.52,56.06,38.49,13.99
869,-28.42,-65.91,33.3,10.07
870,-12.84,25.27,41.2,37.59
871,-18.03,36.09,26.12,1.51
872,-34.5,-54.45,36.37,-7.41
873,-34.57,41.78,35.01,27.33
874,-1.35,50.91,47.8,23.82
875,-24.62,-4.12,51.56,28.93
876,0.32,50.55,26.42,21.19
877,-16.11,-15.89,32.22,14.91
878,-2.63,170.19,51.75,10.15
879,-25.55,-243.36,36.45,2.08
880,-17.34,110.96,36.22,14.15
881,-22.85,-15.21,39.23,25.57
882,-31.78,5.83,41.36,14.07
883,-22.27,40.07,40.58,7.98
884,2.08,-33.69,38.01,13.2
885,-28.7,44.47,37.04,20.37
886,-22.85,15.18,35.8,5.34
887,-8.23,7.74,37.22,7.12
888,-24.91,87.73,43.46,25.06
889,-16.98,-38.84,33.46,22.67
890,-4.64,11.7,30.13,24.94
891,-15.47,11.24,41.49,-7.32
892,-17.11,26.1,38.04,21.0
893,23.35,46.96,39.68,8.26
894,-25.71,-13.67,37.05,11.66
895,-25.95,-64.6,27.44,14.4
896,-14.41,-17.23,28.69,5.8
897,-22.22,-11.83,42.74,11.8
898,-69.81,5.52,50.38,23.2
899,7.81,68.57,23.83,24.81
900,18.15,58.41,34.41,6.18
901,12.99,174.78,47.6,25.69
902,-9.9,-40.57,27.6,23.79
903,-53.87,-51.62,33.45,12.17
904,-23.34,-11.23,27.65,1.8
905,-13.87,40.9,32.03,11.14
906,-33.33,-29.89,26.04,13.13
907,-29.4,-23.14,40.77,13.17
908,-7.79,30.41,39.69,15.38
909,-10.01,25.46,35.97,-0.77
910,-17.0,-33.68,42.8,31.73
911,-17.25,34.81,38.38,2.96
912,-11.21,79.55,29.95,12.94
913,-26.6,88.57,36.33,15.85
914,-63.01,-106.59,37.71,19.48
915,32.06,50.23,35.76,12.57
916,-4.94,-40.63,33.02,8.06
917,-6.88,-9.64,34.78,11.64
918,-30.24,74.67,38.85,15.5
919,-31.69,-2.2,38.38,50.58
920,14.32,-12.84,38.23,-8.03
921,-25.33,-59.85,31.4,41.34
922,-6.6,306.61,51.87,11.02
923,-38.71,159.08,72.43,12.55
924,-29.85,231.02,57.36,-12.18
925,-49.4,156.5,68.65,-1.54
926,-54.14,206.45,62.99,-5.33
927,-11.65,250.61,59.21,-3.23
928,-34.08,250.21,64.53,-1.15
929,-60.1,275.15,71.39,-1.28
930,-31.78,301.8,62.82,4.33
931,-20.19,164.34,61.75,-3.81
932,-26.65,229.67,67.43,34.51
933,-19.6,279.58,66.33,1.77
934,-41.91,269.44,60.03,-20.22
935,-32.2,138.69,61.06,-1.78
936,-45.22,154.27,68.0,7.25
937,-57.85,357.54,59.3,3.73
938,-25.59,214.0,44.13,-28.66
939,-1.8,334.95,61.05,-2.23
940,-38.61,97.15,67.18,13.5
941,-19.44,29.11,61.75,-55.79
942,-20.26,-26.5,58.35,-38.3
943,-44.39,55.39,51.81,-24.56
944,-76.33,45.86,59.99,-31.64
945,-3.36,-14.67,68.68,-18.69
946,-1.68,116.39,56.12,-22.91
947,-1.91,-5.1,68.05,-29.81
948,-23.93,26.26,53.68,-8.75
949,-49.66,68.04,55.11,-38.19
950,-25.76,-22.92,61.67,-13.5
951,-14.8,87.07,67.7,-39.01
952,-38.23,181.96,53.59,-22.67
953,-45.8,-115.46,56.2,-50.86
954,-7.32,26.37,63.54,-8.36
955,-17.01,1.73,66.01,-16.55
956,-25.79,71.7,57.97,-11.17
957,-25.5,79.65,56.69,-28.28
958,-34.27,-17.24,57.75,-27.87
959,-35.96,42.24,53.93,-25.36
960,-13.71,-14.24,66.43,-10.12
961,-49.79,85.47,58.63,-22.09
962,-30.53,128.78,62.0,-18.75
963,-27.81,-1.45,61.09,-44.01
964,22.72,26.29,64.47,-20.36
965,-29.23,-16.55,62.37,-23.51
966,-21.07,-65.47,65.36,20.49
967,-30.07,78.02,55.02,-36.42
968,-31.57,117.56,65.8,-34.38
969,-4.76,147.37,56.74,-25.8
970,-25.65,175.32,59.79,-14.87
971,-52.53,-208.2,59.77,-42.82
972,-32.9,5.43,59.49,-33.78
973,-7.6,122.18,57.85,-27.47
974,-16.7,61.2,62.43,-48.93
975,-34.76,-70.74,67.24,-4.28
976,-43.63,3.61,64.0,-20.66
977,-18.63,-4.72,56.19,-19.41
978,6.42,129.44,60.07,-11.52
979,-20.83,100.86,60.02,-30.9
980,-34.44,49.38,63.88,-19.54
981,8.48,-15.93,58.33,-39.14
982,-22.25,88.55,60.39,-24.18
983,-47.95,-99.22,63.6,-12.01
984,-32.64,78.41,64.29,-19.43
985,-38.32,24.39,68.74,-25.2
986,-13.23,97.76,62.95,-29.99
987,-12.43,-85.21,59.34,-25.9
988,-33.9,104.91,64.31,39.03
989,-8.4,48.76,57.6,-77.77
990,-17.73,0.32,59.49,-46.2
991,-17.4,36.18,53.62,-56.83
992,-26.14,29.5,65.48,-19.31
993,-32.8,78.83,62.26,-11.39
994,-18.66,-42.73,66.47,-25.92
995,-31.22,78.37,48.82,-50.21
996,-16.05,21.37,63.02,15.14
997,-63.9,62.55,60.59,-6.82
998,0.19,16.25,60.86,-29.95
999,-18.65,15.1,51.34,-37.43
1000,-4.25,114.89,58.86,-31.3
1001,-29.96,-30.34,59.81,-30.35
1002,-25.59,61.12,60.98,1.29
1003,-51.43,-19.44,58.89,-43.86
1004,-4.0,56.85,57.07,-33.58
1005,-19.45,48.08,61.58,-28.52
1006,-22.83,-14.99,62.33,-35.55
1007,-28.17,97.04,64.18,-20.85
1008,-6.6,148.2,65.21,13.4
1009,-21.42,-49.21,60.37,-37.54
1010,-49.76,-15.02,54.87,15.41
1011,-23.16,-18.1,56.74,-65.22
1012,-35.47,-17.61,59.9,-37.97
1013,-22.78,98.13,50.44,-32.1
1014,-27.68,51.17,66.6,-27.56
1015,-45.94,-11.92,64.23,-28.92
1016,-34.94,116.65,57.1,-22.07
1017,-29.83,40.11,45.11,-35.11
1018,14.62,55.14,64.14,-3.53
1019,-19.03,-56.67,67.33,-33.54
1020,-28.02,16.14,63.01,-29.69
1021,-33.09,-7.02,64.34,-29.27
1022,-10.46,198.22,59.97,-9.5
1023,-38.54,-28.07,61.18,-42.19
1024,-23.38,11.2,64.09,-22.93
1025,-15.02,45.03,60.0,-24.4
1026,-18.34,14.2,74.47,37.36
1027,-32.76,10.07,87.2,-40.98
1028,-16.75,131.06,36.6,-57.46
1029,-45.27,12.15,61.63,-38.31
1030,-14.9,-55.03,55.62,-33.58
1031,-18.91,133.12,61.89,-16.91
1032,-30.58,-41.8,57.91,-44.22
1033,-28.15,77.15,60.53,-29.17
1034,-17.24,96.7,61.45,-15.38
1035,-41.09,5.69,59.12,-27.98
1036,-41.59,-23.9,62.88,-33.09
1037,-2.93,90.44,54.26,-44.73
1038,-4.25,99.54,48.17,-30.49
1039,-11.84,41.35,76.02,9.97
1040,-64.56,79.84,59.55,-55.73
1041,-41.0,-59.75,57.24,-22.87
1042,12.44,29.75,61.28,-27.44
1043,-10.35,35.45,72.78,27.19
1044,-6.74,131.9,56.01,-64.28
1045,-39.35,-37.97,54.73,-39.55
1046,-33.37,47.42,65.29,-20.18
1047,-42.05,60.89,58.33,-35.12
1048,-9.69,63.16,53.98,-28.12
1049,-25.29,-31.06,66.13,-17.81
1050,-1.97,8.72,58.8,-17.52
1051,-22.3,109.68,59.21,-32.62
1052,-13.75,-16.54,65.0,-18.25
1053,-8.55,105.41,61.89,-38.64
1054,-15.01,64.2,55.07,-46.01
1055,-50.48,-15.47,60.29,-27.13
1056,-31.67,1.69,63.01,-20.1
1057,-45.87,54.4,61.81,2.79
1058,-39.64,17.07,63.79,-25.41
1059,-39.33,89.19,56.33,-51.53
1060,9.86,-7.7,57.86,-50.24
1061,-36.63,10.82,107.84,86.61
1062,-45.38,51.29,23.14,-97.82
1063,-33.04,35.21,53.8,-28.86
1064,37.97,132.71,64.73,-36.7
1065,-16.71,-41.68,59.56,-30.1
1066,-27.54,17.94,54.78,-28.59
1067,-9.31,86.13,58.33,-32.92
1068,-38.01,58.33,54.91,-26.0
1069,-23.07,4.39,59.18,-29.36
1070,-14.05,43.42,59.16,-31.82
1071,-30.42,39.18,60.51,6.08
1072,-49.27,186.85,58.05,-38.44
1073,-47.87,-99.74,57.73,-16.33
1074,10.15,70.47,50.33,-34.37
1075,-41.15,-37.26,58.34,-29.34
1076,-13.06,51.5,65.96,-22.7
1077,-56.41,69.45,67.98,-32.76
1078,17.87,39.59,54.33,-33.86
1079,6.73,-29.69,63.79,-17.38
1080,-35.56,74.0,60.64,-38.02
1081,-13.05,-11.16,58.38,-30.99
1082,-14.03,110.88,63.05,-22.21
1083,-34.13,51.08,63.12,-22.41
1084,-34.48,40.83,75.44,27.86
1085,-17.01,39.28,53.07,-66.3
1086,-36.81,-162.08,63.52,-48.13
1087,-4.17,180.08,55.49,-27.66
1088,-18.54,19.34,63.28,-25.36
1089,-4.29,107.54,60.2,-35.4
1090,-38.76,-24.44,62.02,-28.33
1091,-25.54,92.75,64.88,-7.78
1092,-76.9,-48.86,57.45,-27.15
1093,-43.4,-38.02,58.86,-25.37
1094,34.66,140.03,60.25,-26.5
1095,11.14,110.03,60.98,-24.05
1096,-28.87,52.33,57.53,-30.41
1097,-25.35,-43.07,62.69,-25.98
1098,-20.58,135.96,67.47,-4.57
1099,-52.54,-83.65,57.03,-50.56
1100,-7.13,43.09,56.24,-27.32
1101,-18.72,1.92,55.25,-24.97
1102,-23.27,8.27,61.03,-7.78
1103,-38.91,67.97,62.39,-37.66
1104,-30.45,-43.81,59.25,-30.77
1105,-14.25,58.63,55.93,-33.18
1106,-47.1,51.84,57.82,-33.02
1107,-12.55,62.3,58.25,-21.24
1108,-36.35,22.28,60.94,-26.59
1109,5.15,31.17,60.77,-50.93
1110,-77.09,14.22,52.95,-17.91
1111,20.89,98.29,61.79,-21.53
1112,6.92,-25.95,55.25,-29.12
1113,-12.67,-21.32,35.4,8.53
1114,-23.12,14.98,37.69,64.78
1115,-25.61,28.43,32.05,-25.36
1116,-19.96,12.18,32.27,10.66
1117,-12.83,-135.07,33.19,4.77
1118,-8.17,106.34,33.11,2.34
1119,-37.08,3.88,37.01,16.28
1120,-6.46,205.5,37.55,12.8
1121,-19.97,-86.76,37.21,9.48
1122,-26.69,16.49,38.96,14.13
1123,-22.92,-10.38,37.59,17.22
1124,-13.59,-41.7,42.01,16.5
1125,3.72,162.78,35.99,24.14
1126,-24.59,-73.85,29.53,-7.59
1127,-34.54,-24.51,31.3,9.49
1128,-41.09,10.61,40.32,39.06
1129,-45.42,-112.57,33.52,-0.04
1130,10.34,162.3,29.54,13.16
1131,-10.67,-15.8,35.2,13.96
1132,-20.12,-1.69,29.83,3.38
1133,-19.46,134.5,34.51,20.18
1134,-5.67,-41.05,30.63,4.44
1135,-53.16,-23.1,31.93,12.2
1136,10.81,36.03,30.55,10.57
1137,6.52,-12.19,30.7,10.79
1138,-17.18,72.96,39.54,79.36
1139,-28.1,-3.37,38.31,-32.42
1140,-0.44,57.62,33.96,-4.94
1141,-25.94,-79.59,39.74,7.47
1142,-20.25,0.6,36.22,9.31
1143,-24.42,-1.25,38.42,14.51
1144,-22.9,30.93,36.88,13.39
1145,-21.0,81.59,35.13,12.52
1146,-13.73,71.38,36.41,1.67
1147,-17.17,-103.89,34.26,6.08
1148,-24.88,-21.01,29.45,-7.69
1149,-36.68,13.51,39.03,38.95
1150,4.67,-62.76,39.17,14.73
1151,-32.94,108.26,34.52,8.97
1152,29.13,33.16,31.94,12.99
1153,-9.44,45.25,36.71,16.03
1154,-14.29,-43.63,33.86,4.85
1155,-12.16,2.45,36.31,13.13
1156,-4.63,-62.36,49.27,24.05
1157,-23.34,171.16,33.21,23.58
1158,-24.97,-83.37,31.5,-1.85
1159,-7.06,16.15,37.52,8.31
1160,-14.37,-19.56,32.64,12.18
1161,1.06,162.3,42.15,5.03
1162,-32.79,-177.75,37.01,8.04
1163,-33.68,87.83,39.87,4.11
1164,31.03,103.3,34.12,26.05
1165,-18.1,43.39,43.42,30.86
1166,-91.18,-95.1,36.15,-5.11
1167,33.89,78.44,41.44,6.81
1168,-15.52,31.3,37.49,14.91
1169,-5.1,28.75,39.47,15.57
1170,-34.35,-50.26,41.67,-11.7
1171,34.46,132.89,30.89,23.16
1172,-17.24,-50.51,39.76,20.35
1173,-12.71,10.77,49.36,44.27
1174,-29.48,-22.35,20.71,-5.79
1175,-49.84,-15.85,35.69,10.15
1176,18.52,0.11,29.54,10.15
1177,-7.05,59.64,40.9,19.35
1178,-4.45,71.22,31.5,5.19
1179,-7.01,22.19,43.32,86.06
1180,-8.63,1.79,37.27,-36.63
1181,-14.46,52.15,23.67,-13.51
1182,-28.6,-123.32,35.76,9.73
1183,-2.27,61.64,39.75,18.64
1184,-5.7,46.7,42.69,16.88
1185,-34.43,-0.02,33.51,13.88
1186,0.05,-15.2,38.99,22.2
1187,-30.19,30.08,32.69,-27.69
1188,-12.44,11.96,34.08,28.32
1189,-40.17,41.45,69.62,66.06
1190,-11.94,86.1,17.31,-18.25
1191,-11.78,-72.1,34.44,5.27
1192,-11.67,92.13,33.71,2.39
1193,-18.91,-89.32,51.62,99.69
1194,17.38,49.22,31.36,-45.51
1195,-40.85,32.65,38.69,4.9
1196,-20.41,30.97,38.45,3.5
1197,-7.82,10.71,32.31,3.59
1198,-10.91,22.16,38.32,8.1
1199,-14.88,97.2,33.39,17.69
1200,4.19,66.94,46.09,14.62
1201,-26.45,-68.96,30.88,1.86
1202,-19.46,-4.19,39.87,19.17
1203,9.12,55.14,39.97,3.43
1204,-13.63,79.76,32.65,7.12
1205,-43.83,-115.06,38.14,25.21
1206,4.78,74.58,42.95,16.98
1207,-20.15,62.86,40.43,18.54
1208,-20.99,31.3,34.56,7.03
1209,-25.67,-37.06,37.99,8.4
1210,-11.85,1.45,39.01,15.44
1211,1.72,56.75,34.46,7.01
1212,-13.74,-40.29,43.46,68.38
1213,-6.82,154.26,35.82,-29.41
1214,-3.21,-66.01,31.28,-2.32
1215,-2.88,34.78,41.18,17.4
1216,-15.16,75.31,33.93,6.41
1217,-8.58,0.84,37.47,-1.41
1218,-29.06,-79.86,36.68,28.05
1219,-16.82,60.53,59.34,20.55
1220,-21.98,-26.48,27.05,-2.0
1221,-11.95,36.96,26.93,2.14
1222,-2.98,61.79,35.64,-4.47
1223,21.51,139.19,38.38,31.8
1224,-91.67,-44.71,40.41,50.95
1225,-77.59,-94.37,33.51,-31.82
1226,41.57,115.23,31.71,18.31
1227,-12.23,-115.5,42.0,19.1
1228,0.54,150.29,31.43,11.11
1229,-23.24,-39.79,39.8,33.11
1230,-11.56,40.3,34.69,19.08
1231,-21.75,75.54,35.31,-3.83
1232,-45.93,-17.54,35.39,8.56
1233,-23.2,-6.93,35.0,15.08
1234,-3.38,46.23,35.34,2.67
1235,-21.34,-39.65,26.29,0.51
1236,-4.37,45.22,43.68,19.94
1237,-25.22,36.16,39.29,9.38
1238,-20.0,-14.94,32.84,14.12
1239,-1.84,11.05,34.47,7.45
1240,-30.2,-7.85,31.38,6.6
1241,-45.71,56.95,30.81,31.86
1242,37.15,48.41,35.42,13.0
1243,-6.74,27.4,29.46,15.46
1244,-21.94,-46.98,35.8,12.17
1245,-23.7,115.72,35.6,5.45
1246,-18.41,-100.07,36.72,-14.83
1247,1.6,75.53,34.82,34.74
1248,-44.14,-49.96,42.2,34.91
1249,-4.4,50.6,36.43,-6.2
1250,-1.21,24.74,36.8,11.17
1251,-27.74,111.0,38.03,12.2
1252,-31.51,-80.84,35.43,4.45
1253,-16.02,5.81,33.69,8.25
1254,-27.45,13.61,34.45,16.17
1255,-41.55,-33.09,36.26,14.64
1256,-9.9,99.35,30.14,9.17
1257,24.72,61.93,30.13,12.0
1258,-11.58,-14.93,30.5,7.92
1259,-5.66,-0.63,34.5,9.12
1260,-14.69,36.59,31.13,3.13
1261,-31.05,0.32,42.79,59.95
1262,-45.93,19.37,37.02,-2.95
1263,2.19,31.9,36.2,10.69
1264,12.27,-10.7,37.22,21.58
1265,-35.01,147.6,44.33,21.84
1266,-5.31,-143.62,35.75,15.78
1267,-31.74,124.41,37.9,0.64
1268,-31.24,-23.71,37.05,13.88
1269,-6.08,-25.22,38.18,14.32
1270,-18.07,42.39,40.23,15.11
1271,-13.03,-27.97,37.55,7.97
1272,-26.99,28.09,40.45,12.96
1273,-4.21,6.85,39.84,66.42
1274,-30.98,119.83,36.82,-27.14
1275,-31.74,-21.68,30.02,6.05
1276,4.07,131.17,40.14,25.88
1277,3.78,-80.03,34.47,4.04
1278,-22.47,-146.3,40.48,18.61
1279,-21.95,268.94,34.81,10.1
1280,-30.89,-94.79,40.23,17.44
1281,-59.05,5.31,39.09,12.24
1282,29.54,-11.17,39.94,39.68
1283,-12.67,18.27,39.89,-10.61
1284,-4.79,30.67,42.34,41.47
1285,-2.64,97.48,37.89,18.8
1286,-40.52,-54.4,38.83,-11.02
1287,-41.63,120.38,50.54,14.88
1288,-23.26,-137.48,40.36,9.46
1289,5.37,-3.93,38.33,7.1
1290,-50.67,63.69,35.16,0.82
1291,-15.61,50.97,39.51,4.58
1292,17.49,-29.63,38.38,11.99
1293,-8.77,-33.3,42.01,-2.96
1294,-23.71,17.4,46.01,25.62
1295,-20.44,-14.2,38.34,15.42
1296,-19.05,96.39,40.89,14.56
1297,-29.35,16.55,40.02,15.63
1298,-17.68,11.58,42.46,17.7
1299,-26.37,-22.04,39.78,10.38
1300,12.66,115.34,42.31,1.47
1301,-25.55,55.48,41.98,28.62
1302,-41.17,-89.14,42.17,72.57
1303,-14.78,12.51,25.77,-34.68
1304,-23.93,-90.56,46.95,13.92
1305,-7.64,88.3,31.1,-8.68
1306,-19.88,17.97,35.04,12.36
1307,-27.91,-1.71,39.52,36.75
1308,-30.17,-17.62,34.96,-7.98
1309,-55.87,7.68,40.4,15.03
1310,16.27,48.73,34.55,1.98
1311,-28.45,31.06,32.63,22.95
1312,-20.87,22.01,33.25,-17.88
1313,5.27,83.17,43.82,29.47
1314,-28.01,14.97,37.43,15.63
1315,0.37,-24.69,37.86,10.29
1316,-14.97,153.63,37.89,21.67
1317,-35.27,-217.52,42.15,17.85
1318,-21.0,39.68,31.62,6.68
1319,16.03,97.85,38.12,11.41
1320,-38.91,-11.29,36.71,9.24
1321,-7.48,43.52,49.29,86.51
1322,-18.57,-3.36,29.99,-32.67
1323,-20.08,72.65,34.15,3.63
1324,-31.62,-43.52,38.43,9.2
1325,-13.37,137.88,39.73,10.78
1326,-21.82,-51.29,37.15,23.45
1327,-48.5,-61.63,38.36,17.93
1328,-9.53,-84.76,29.55,20.07
1329,13.02,110.68,31.87,4.74
1330,-21.58,111.27,37.21,15.42
1331,-7.31,3.01,33.6,5.34
1332,-44.31,-18.31,56.73,33.2
1333,-62.57,51.82,24.54,19.03
1334,22.67,-2.41,26.27,-0.89
1335,-3.39,45.28,30.88,14.99
1336,0.45,-20.72,34.96,16.85
1337,-13.36,49.12,41.55,62.26
1338,-32.81,-74.94,32.87,-25.48
1339,-25.56,20.35,45.48,10.68
1340,-27.96,-4.32,32.74,5.75
1341,-19.82,126.83,33.7,0.53
1342,-22.3,0.05,35.53,-8.49
1343,-21.64,4.2,30.1,28.47
1344,-15.43,113.72,49.61,44.76
1345,-34.04,-52.88,37.42,5.48
1346,-48.49,-0.22,32.35,2.51
1347,25.69,21.78,35.57,8.58
1348,-44.33,-31.76,39.35,11.18
1349,-63.3,-15.85,44.51,19.97
1350,-35.91,-104.87,42.89,18.83
1351,46.42,169.49,39.25,14.82
1352,14.19,138.18,43.6,49.1
1353,-6.46,5.86,27.74,-19.25
1354,-28.85,-36.51,36.93,8.64
1355,-23.76,62.74,39.97,12.95
1356,-23.7,-32.11,39.12,46.32
1357,-17.01,141.19,31.51,-15.11
1358,-14.82,-68.17,32.95,22.39
1359,-12.07,-75.13,39.99,6.44
1360,-18.91,94.92,33.91,0.59
1361,-35.65,14.5,30.82,7.72
1362,-26.42,36.12,36.05,12.92
1363,-18.39,-53.16,36.83,20.01
1364,2.78,95.88,43.76,6.66
1365,-46.96,-52.68,37.11,23.12
1366,-11.61,3.05,38.97,13.39
1367,-30.46,41.36,33.1,13.62
1368,-12.23,215.02,36.05,34.56
1369,-51.34,-125.91,39.06,4.54
1370,32.62,-36.29,38.02,5.19
1371,-8.82,44.84,39.59,8.64
1372,-33.72,-32.81,38.77,15.01
1373,-27.45,-8.58,36.74,13.45
1374,3.49,57.32,45.26,20.72
1375,-36.71,10.63,36.14,69.05
1376,-12.7,-32.95,30.57,-21.85
1377,-22.5,11.86,35.28,2.57
1378,-20.36,-6.19,36.42,21.27
1379,-24.73,34.21,39.65,20.74
1380,-4.17,80.43,28.65,2.8
1381,-13.54,-10.01,32.49,10.03
1382,-27.01,-27.48,34.36,10.27
1383,-7.52,21.14,40.98,21.5
1384,-28.01,18.16,28.39,10.12
1385,-23.14,29.01,37.54,14.46
1386,-17.5,26.0,37.91,14.7
1387,-14.17,32.47,34.77,12.03
1388,-28.1,-16.15,34.08,12.77
1389,-28.48,64.85,39.13,14.61
1390,-25.54,-95.27,40.68,35.36
1391,-15.93,143.2,29.63,-0.37
1392,3.14,45.14,33.96,14.2
1393,-16.26,20.76,31.68,4.36
1394,-50.82,67.55,40.37,31.84
1395,-41.34,-95.64,41.68,6.22
1396,14.98,-15.2,36.78,26.51
1397,-26.74,63.76,35.75,71.13
1398,20.39,43.84,33.98,-19.47
1399,-9.77,70.29,26.22,1.45
1400,-31.36,-154.94,32.01,14.66
1401,-16.53,71.3,34.56,9.92
1402,-14.52,2.04,33.62,18.6
1403,-17.54,-57.54,32.66,6.84
1404,-16.63,47.64,35.82,13.99
1405,-22.77,34.38,42.86,35.94
1406,5.29,77.98,28.59,1.25
1407,2.36,62.86,36.35,10.02
1408,-64.73,-52.27,35.07,48.83
1409,-28.16,145.81,37.92,-3.06
1410,-17.87,-186.06,36.57,11.4
1411,-20.53,122.39,30.37,5.01
